task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,63.166,1.934,1.04,1.946,1.048
2,65.014,3.06,5.944,3.021,5.934
2,65.94,3.09,5.962,3.065,5.95
2,65.972,3.037,5.916,3.093,5.981
1,67.458,1.908,1.011,1.974,1.091
1,68.38,1.936,1.063,1.927,1.094
2,70.173,3.098,5.959,3.069,5.978
1,70.455,1.951,1.045,1.969,1.097
2,71.799,3.002,5.913,3.026,5.967
1,71.842,1.994,1.063,1.954,1.082
2,72.599,3.069,5.926,3.056,5.954
2,73.828,3.038,5.952,3.064,5.975
1,74.764,1.969,1.027,1.937,1.01
2,76.371,3.056,5.902,3.047,5.936
1,76.665,1.936,1.08,1.986,1.038
1,76.933,1.98,1.057,1.94,1.039
1,76.992,1.989,1.01,1.932,1.062
1,77.08,1.975,1.046,1.978,1.087
2,77.306,3.023,5.94,3.045,5.988
2,77.356,3.069,5.978,3.098,5.949
1,77.591,1.984,1.063,1.949,1.018
2,79.034,3.047,5.944,3.088,5.933
2,80.107,3.035,5.922,3.038,5.969
1,80.942,1.987,1.021,1.983,1.064
1,80.948,1.902,1.093,1.954,1.016
2,81.836,3.032,5.925,3.017,5.929
2,83.488,3.09,5.994,3.033,5.905
1,84.754,1.907,1.008,1.969,1.065
1,85.502,1.944,1.051,1.991,1.031
2,85.639,3.063,5.94,3.091,5.978
2,86.339,3.022,5.995,3.079,5.911
2,86.513,3.04,5.939,3.059,5.984
1,86.633,1.982,1.01,1.95,1.097
1,87.575,1.948,1.029,1.976,1.062
2,88.327,3.048,5.911,3.092,5.94
1,92.209,1.996,1.028,1.977,1.047
1,93.336,1.998,1.054,1.916,1.057
2,93.817,3.024,5.903,3.09,5.919
1,94.186,1.938,1.091,1.973,1.03
1,94.581,1.964,1.034,1.918,1.043
2,94.699,3.033,5.905,3.085,5.909
2,95.801,3.003,5.932,3.083,5.961
1,100.225,1.93,1.006,1.923,1.001
2,100.358,3.035,5.96,3.092,5.991
1,100.469,1.981,1.038,1.916,1.041
1,101.056,1.982,1.015,1.931,1.042
2,101.353,3.042,5.947,3.037,5.95
2,102.102,3.069,5.906,3.084,5.903
2,102.531,3.002,5.938,3.053,5.929
1,104.431,1.971,1.046,1.919,1.033
1,104.916,1.943,1.018,1.975,1.097
1,105.231,1.969,1.031,1.956,1.094
2,105.282,3.065,5.976,3.008,5.98
2,106.25,3.053,5.946,3.001,5.907
2,107.131,3.082,5.965,3.058,5.983
2,107.242,3.05,5.927,3.038,5.935
1,107.352,1.912,1.007,1.948,1.034
1,107.701,1.986,1.088,1.97,1.069
1,108.319,1.904,1.092,1.922,1.047
2,109.332,3.046,5.914,3.06,5.962
1,109.426,1.92,1.051,1.941,1.065
1,109.525,1.95,1.09,1.901,1.074
1,109.959,1.903,1.088,1.907,1.043
1,110.121,1.931,1.093,1.908,1.086
1,110.26,1.935,1.015,1.911,1.024
2,111.362,3.079,5.923,3.046,5.911
1,112.599,1.903,1.062,1.903,1.047
2,113.064,3.099,5.962,3.012,5.961
2,114.297,3.009,5.973,3.006,5.96
1,114.818,1.979,1.057,1.923,1.06
1,114.898,1.992,1.089,1.97,1.051
2,115.022,3.035,5.974,3.055,5.978
2,116.114,3.006,5.992,3.038,5.964
2,116.62,3.028,5.916,3.067,5.914
1,117.314,1.902,1.075,1.999,1.094
2,119.017,3.051,5.922,3.064,5.951
2,119.158,3.012,5.964,3.093,5.908
2,120.138,3.076,5.929,3.056,5.987
1,120.257,1.901,1.009,1.904,1.086
1,120.54,1.938,1.039,1.998,1.001
1,120.862,1.975,1.052,1.964,1.027
2,120.902,3.089,5.96,3.042,5.92
2,121.018,3.011,5.917,3.039,5.909
2,121.325,3.066,5.995,3.08,5.914
1,121.397,1.97,1.081,1.964,1.065
1,121.469,1.942,1.075,1.984,1.059
1,121.732,1.936,1.086,1.936,1.018
1,121.911,1.957,1.083,1.918,1.095
1,121.989,1.958,1.055,1.948,1.046
1,123.039,1.94,1.053,1.968,1.051
1,123.621,1.967,1.076,1.974,1.043
1,124.426,1.908,1.011,1.94,1.086
2,124.486,3.049,5.905,3.032,5.97
2,124.652,3.013,5.959,3.008,5.936
2,125.487,3.045,5.946,3.011,5.941
2,125.57,3.087,5.992,3.003,5.937
2,125.608,3.053,5.946,3.066,5.96
1,127.206,1.978,1.092,1.907,1.021
2,127.206,3.042,5.927,3.064,5.951
2,127.285,3.006,5.951,3.011,5.908
2,128.263,3.039,5.912,3.005,5.972
1,128.482,1.949,1.056,1.904,1.026
2,128.983,3.062,5.991,3.074,5.96
1,129.389,1.982,1.068,1.999,1.01
2,129.772,3.045,5.905,3.015,5.953
2,130.561,3.079,5.911,3.032,5.949
1,130.698,1.928,1.041,1.926,1.049
2,131.197,3.047,5.973,3.009,5.982
2,133.32,3.079,5.914,3.093,5.939
2,134.951,3.006,5.996,3.093,5.902
2,136.729,3.072,5.905,3.042,5.961
1,137.585,1.936,1.054,1.97,1.026
2,138.054,3.076,5.995,3.076,5.964
2,139.53,3.077,5.941,3.058,5.957
1,140.592,1.909,1.086,1.941,1.081
2,140.725,3.009,5.986,3.064,5.912
2,141.251,3.021,5.93,3.077,5.908
2,141.539,3.026,5.992,3.092,5.911
1,141.647,1.963,1.091,1.967,1.05
1,141.677,1.916,1.056,1.965,1.093
2,142.045,3.072,5.98,3.039,5.955
2,142.604,3.095,5.938,3.071,5.915
1,142.862,1.942,1.064,1.937,1.087
1,143.045,1.984,1.052,1.951,1.027
1,143.329,1.996,1.027,1.971,1.019
1,144.445,1.985,1.034,1.988,1.052
2,144.67,3.012,5.993,3.03,5.942
1,145.005,1.905,1.091,1.962,1.035
2,145.556,3.004,5.974,3.016,5.933
1,145.914,1.994,1.007,1.977,1.053
1,147.366,1.945,1.07,1.939,1.094
2,148.288,3.06,5.933,3.061,5.964
1,148.847,1.982,1.069,1.944,1.087
2,149.284,3.098,5.914,3.069,5.925
2,149.455,3.078,5.912,3.084,5.993
2,150.129,3.081,5.943,3.096,5.935
2,153.649,3.096,5.939,3.032,5.991
2,153.681,3.043,5.932,3.081,5.995
2,154.903,3.056,5.903,3.024,5.95
2,155.981,3.023,5.902,3.076,5.913
1,156.281,1.98,1.045,1.985,1.02
1,157.55,1.901,1.042,1.951,1.076
1,158.154,1.925,1.055,1.934,1.06
2,158.677,3.024,5.992,3.096,5.949
2,158.793,3.042,5.946,3.042,5.911
1,159.323,1.918,1.043,1.986,1.056
2,159.888,3.058,5.965,3.047,5.987
2,160.27,3.019,5.917,3.027,5.977
2,160.658,3.002,5.988,3.054,5.923
2,160.677,3.036,5.929,3.021,5.986
1,161.727,1.958,1.094,1.95,1.073
2,162.379,3.056,5.989,3.041,5.94
1,165.067,1.964,1.057,1.989,1.026
2,165.244,3.069,5.979,3.062,5.987
1,166.239,1.926,1.082,1.918,1.024
2,166.298,3.065,5.964,3.055,5.916
2,166.368,3.099,5.988,3.04,5.909
1,166.604,1.955,1.016,1.984,1.082
2,169.463,3.025,5.911,3.007,5.919
1,169.963,1.999,1.065,1.903,1.007
2,170.068,3.08,5.958,3.009,5.985
1,170.091,1.957,1.085,1.947,1.032
2,170.527,3.075,5.933,3.087,5.926
2,171.287,3.058,5.946,3.034,5.905
2,171.508,3.003,5.95,3.06,5.941
1,172.902,1.975,1.006,1.988,1.081
1,173.471,1.913,1.068,1.907,1.045
1,174.271,1.947,1.047,1.98,1.068
1,174.88,1.934,1.057,1.996,1.018
2,175.211,3.002,5.979,3.075,5.915
2,177.254,3.048,5.971,3.077,5.973
1,177.419,1.938,1.022,1.904,1.087
1,177.527,1.928,1.056,1.935,1.071
1,179.918,1.982,1.017,1.964,1.091
2,180.148,3.069,5.941,3.089,5.997
2,180.276,3.026,5.982,3.099,5.984
1,180.584,1.915,1.089,1.931,1.09
2,180.889,3.078,5.98,3.096,5.986
2,181.773,3.021,5.939,3.011,5.989
1,183.425,1.991,1.022,1.956,1.032
2,184.848,3.019,5.965,3.04,5.935
2,185.276,3.001,5.961,3.087,5.919
1,185.637,1.957,1.063,1.919,1.092
1,185.747,1.916,1.025,1.9,1.055
2,187.767,3.034,5.909,3.042,5.936
1,187.799,1.911,1.086,1.993,1.008
1,188.854,1.909,1.074,1.91,1.096
2,189.134,3.086,5.909,3.077,5.908
1,189.635,1.977,1.065,1.98,1.087
2,190.251,3.066,5.987,3.033,5.937
2,190.693,3.05,5.922,3.046,6.0
1,190.714,1.913,1.057,1.901,1.08
2,190.879,3.068,5.987,3.079,5.999
2,191.018,3.014,5.967,3.045,5.95
2,191.251,3.042,5.911,3.022,5.922
1,191.313,1.949,1.021,1.923,1.041
2,191.653,3.043,5.979,3.039,5.966
1,192.085,1.979,1.04,1.913,1.02
2,192.584,3.053,5.97,3.031,5.913
2,192.674,3.014,5.98,3.066,5.935
1,192.715,1.995,1.084,1.93,1.0
2,193.318,3.026,5.998,3.084,5.909
2,194.359,3.056,5.929,3.028,5.988
2,195.354,3.023,5.998,3.004,5.939
1,195.5,1.905,1.093,1.92,1.006
2,197.353,3.041,5.933,3.012,5.999
2,197.822,3.039,5.922,3.023,5.987
1,199.83,1.903,1.078,1.981,1.014
2,199.837,3.088,5.936,3.084,5.961
1,201.55,1.998,1.004,1.929,1.092
2,202.037,3.007,5.966,3.047,5.969
1,202.105,1.917,1.02,1.946,1.071
2,203.665,3.028,5.934,3.034,5.941
2,203.694,3.087,5.946,3.064,5.991
2,204.661,3.048,5.933,3.078,5.908
2,209.072,3.054,5.964,3.079,5.908
1,209.087,1.975,1.002,1.963,1.026
2,209.134,3.043,5.915,3.087,5.96
2,209.677,3.024,5.969,3.02,5.928
2,210.611,3.056,5.971,3.056,5.952
1,211.85,1.953,1.074,1.94,1.041
2,213.781,3.049,5.989,3.027,5.935
2,213.941,3.083,5.922,3.058,5.927
1,214.813,1.964,1.057,1.998,1.024
2,215.632,3.015,5.922,3.077,5.9
2,215.644,3.047,5.91,3.003,5.999
2,216.108,3.042,5.907,3.011,5.995
2,217.99,3.002,5.906,3.076,5.99
1,218.471,1.966,1.028,1.989,1.051
1,218.681,1.913,1.031,1.904,1.017
2,220.287,3.043,5.986,3.007,5.937
2,220.397,3.023,5.995,3.03,5.946
2,221.23,3.058,5.987,3.085,5.974
2,221.353,3.013,5.989,3.056,5.988
2,221.68,3.033,5.948,3.008,5.979
1,222.443,1.961,1.081,1.966,1.073
2,222.916,3.092,5.951,3.009,5.997
1,223.284,1.968,1.091,1.919,1.095
2,223.527,3.071,5.977,3.041,5.977
1,224.225,1.909,1.081,1.96,1.073
2,224.403,3.048,5.989,3.033,5.957
2,224.884,3.022,5.975,3.075,5.906
1,225.312,1.936,1.031,1.922,1.01
1,226.308,1.959,1.02,1.959,1.011
1,226.609,1.942,1.059,1.905,1.021
2,227.355,3.019,5.908,3.03,5.924
1,227.516,1.925,1.066,1.98,1.025
2,227.894,3.004,5.967,3.03,5.94
2,228.071,3.039,5.906,3.054,5.998
1,229.734,1.926,1.062,1.98,1.004
1,231.111,1.993,1.041,1.995,1.046
1,231.299,1.918,1.015,1.968,1.051
2,231.965,3.072,5.931,3.02,5.918
2,233.703,3.074,5.963,3.059,5.919
1,233.726,1.995,1.038,1.998,1.05
1,235.75,1.965,1.01,1.951,1.068
2,236.336,3.026,5.914,3.025,5.962
1,237.401,1.941,1.008,1.902,1.094
2,238.269,3.079,5.988,3.094,5.936
2,239.014,3.038,5.999,3.066,5.991
2,239.168,3.013,5.966,3.02,5.917
2,240.091,3.019,5.948,3.015,5.909
2,240.6,3.039,5.991,3.075,5.962
1,241.265,1.925,1.035,1.975,1.059
1,241.958,1.998,1.048,1.981,1.042
2,243.905,3.064,5.931,3.032,5.905
1,244.36,1.927,1.084,1.952,1.046
2,244.653,3.073,5.982,3.045,5.948
2,246.076,3.068,5.957,3.003,5.999
1,246.168,1.9,1.076,1.996,1.021
2,246.751,3.018,5.964,3.001,5.929
2,246.844,3.042,5.954,3.013,5.958
1,246.906,1.921,1.049,1.911,1.07
2,248.174,3.082,5.959,3.064,5.966
1,248.547,1.966,1.097,1.963,1.086
2,250.079,3.096,5.94,3.009,5.922
1,251.585,1.943,1.05,1.964,1.072
1,251.828,1.997,1.016,1.949,1.06
1,251.975,1.985,1.051,1.917,1.084
1,251.983,1.944,1.07,1.921,1.048
1,252.601,1.936,1.08,1.952,1.008
2,253.349,3.017,5.985,3.064,5.969
2,253.806,3.033,5.902,3.004,5.925
2,254.801,3.03,5.946,3.081,5.903
2,255.486,3.072,5.946,3.056,5.939
2,256.005,3.025,5.9,3.06,5.927
1,257.031,1.964,1.089,1.998,1.037
2,257.185,3.066,5.905,3.066,5.973
1,258.586,1.987,1.004,1.938,1.091
2,258.746,3.088,5.974,3.041,5.946
2,258.78,3.072,5.938,3.022,5.929
2,258.996,3.056,5.919,3.038,5.982
2,259.001,3.01,5.979,3.076,5.909
1,259.916,1.98,1.052,1.931,1.078
2,260.372,3.033,5.983,3.011,5.962
1,260.375,1.901,1.095,1.953,1.05
2,261.802,3.063,5.909,3.032,5.961
2,262.735,3.015,5.988,3.099,5.923
2,262.917,3.013,5.937,3.041,5.989
2,264.819,3.039,5.94,3.075,5.945
1,265.807,1.955,1.095,1.904,1.026
1,266.587,1.927,1.092,1.926,1.087
2,266.76,3.062,5.978,3.025,5.925
2,267.01,3.066,5.921,3.035,5.989
2,267.876,3.042,5.975,3.046,5.915
1,267.886,1.998,1.091,1.901,1.067
1,268.042,1.963,1.081,1.981,1.03
1,268.777,1.907,1.059,1.957,1.031
2,268.779,3.099,5.956,3.075,5.963
1,268.969,1.997,1.083,1.989,1.088
1,270.756,1.931,1.039,1.903,1.052
2,271.536,3.041,6.0,3.007,5.963
1,272.029,1.963,1.07,1.961,1.002
1,272.619,1.98,1.034,1.996,1.06
2,273.357,3.055,5.981,3.038,5.931
1,274.161,1.95,1.021,1.946,1.042
2,275.357,3.084,5.959,3.089,5.969
1,275.611,1.973,1.008,1.954,1.084
1,275.803,1.94,1.012,1.926,1.074
1,276.008,1.973,1.018,1.918,1.09
2,276.01,3.072,5.913,3.058,5.909
2,277.228,3.049,5.952,3.008,5.966
2,277.449,3.026,5.976,3.056,5.933
1,277.471,1.952,1.034,1.906,1.02
1,279.371,1.986,1.087,1.99,1.04
1,279.413,1.992,1.028,1.908,1.008
1,280.505,1.974,1.035,1.949,1.035
1,281.434,1.91,1.086,1.948,1.06
1,281.459,1.967,1.079,1.964,1.095
2,283.491,3.019,5.961,3.058,5.992
2,283.81,3.021,5.913,3.096,5.906
1,284.493,1.981,1.052,1.944,1.086
2,285.2,3.047,5.949,3.084,5.961
2,286.359,3.066,5.991,3.078,5.996
1,287.252,1.926,1.091,1.904,1.015
1,287.642,1.98,1.044,1.924,1.062
2,287.689,3.022,5.938,3.046,5.97
1,288.061,1.936,1.001,1.934,1.026
1,288.948,1.91,1.042,1.972,1.095
2,291.335,3.086,5.93,3.022,5.949
1,291.365,1.909,1.072,1.902,1.042
1,291.77,1.987,1.044,1.959,1.037
2,291.831,3.064,5.989,3.038,5.947
1,293.42,1.949,1.054,1.98,1.098
2,295.004,3.05,5.993,3.073,5.923
1,295.619,1.926,1.072,1.922,1.054
2,297.729,3.001,5.913,3.009,5.939
2,297.861,3.039,5.996,3.091,5.915
1,298.783,1.904,1.018,1.925,1.07
2,299.593,3.012,5.916,3.061,5.933
2,300.005,3.059,5.995,3.038,5.989
1,300.146,1.986,1.013,1.903,1.055
2,301.172,3.007,5.941,3.001,5.967
2,304.444,3.002,5.979,3.038,5.933
1,304.682,1.97,1.061,1.979,1.083
2,305.326,3.054,5.913,3.047,5.975
1,305.366,1.952,1.075,1.902,1.088
1,306.041,1.966,1.001,1.97,1.072
1,307.057,1.941,1.051,1.951,1.095
2,308.759,3.013,5.999,3.089,5.969
2,309.895,3.083,5.911,3.075,5.984
1,310.15,1.963,1.048,1.97,1.085
1,311.058,1.936,1.027,1.951,1.035
1,311.429,1.953,1.092,1.987,1.031
2,311.711,3.019,5.962,3.025,5.941
2,311.927,3.027,5.905,3.017,5.958
1,311.972,1.971,1.093,1.915,1.087
2,312.407,3.078,5.957,3.008,5.927
2,312.519,3.014,5.968,3.019,5.923
1,312.733,1.916,1.091,1.922,1.096
2,314.246,3.006,5.909,3.072,5.97
1,314.511,1.964,1.091,1.966,1.041
2,314.827,3.087,5.989,3.099,5.919
2,315.66,3.019,5.999,3.056,5.947
2,315.856,3.041,5.914,3.059,5.972
2,315.864,3.049,5.966,3.05,5.909
2,315.906,3.042,5.927,3.011,5.93
2,318.39,3.007,5.928,3.085,5.925
2,318.406,3.032,5.931,3.067,5.927
2,320.107,3.034,5.929,3.053,5.909
2,320.263,3.069,5.911,3.001,5.912
1,321.268,1.951,1.05,1.954,1.035
1,322.276,1.999,1.03,1.994,1.046
1,322.762,1.965,1.091,1.914,1.068
1,325.091,1.936,1.001,1.962,1.063
1,325.901,1.925,1.038,1.975,1.062
2,326.41,3.016,5.95,3.075,5.996
1,326.733,1.902,1.081,1.906,1.017
2,327.834,3.05,5.989,3.027,5.9
2,327.84,3.098,5.919,3.092,5.923
2,328.149,3.013,5.965,3.047,5.955
2,328.442,3.064,5.938,3.002,5.957
2,328.885,3.096,5.913,3.051,5.981
2,330.498,3.072,5.959,3.014,5.951
2,330.571,3.056,5.903,3.067,5.983
1,331.008,1.923,1.038,1.982,1.035
1,331.585,1.967,1.037,1.912,1.086
1,331.846,1.923,1.092,1.993,1.049
1,333.303,1.95,1.024,1.936,1.043
1,333.307,1.903,1.063,1.919,1.028
2,334.033,3.093,5.912,3.014,5.915
1,335.08,1.936,1.052,1.938,1.087
1,337.11,1.951,1.008,1.992,1.034
2,337.522,3.088,5.95,3.046,5.998
2,337.904,3.053,5.971,3.058,5.911
1,338.206,1.947,1.005,1.927,1.045
2,338.503,3.042,5.907,3.028,5.967
2,338.889,3.09,5.906,3.075,5.908
1,339.818,1.969,1.027,1.936,1.085
2,340.748,3.044,5.914,3.008,5.947
1,340.833,1.963,1.084,1.918,1.026
1,340.918,1.943,1.042,1.984,1.016
2,341.283,3.075,6.0,3.077,5.94
1,342.192,1.98,1.075,1.919,1.028
2,343.447,3.012,5.96,3.051,5.987
2,343.539,3.091,5.917,3.011,5.973
1,343.749,1.931,1.056,1.996,1.01
1,344.355,1.964,1.031,1.974,1.099
1,344.822,1.913,1.066,1.987,1.072
2,345.264,3.02,5.985,3.088,5.997
1,345.315,1.952,1.034,1.998,1.093
2,345.521,3.048,5.992,3.034,5.979
2,346.455,3.021,5.994,3.006,5.977
1,346.685,1.9,1.056,1.987,1.078
2,347.428,3.08,5.926,3.069,5.905
2,349.352,3.09,5.985,3.016,5.929
1,349.379,1.925,1.095,1.933,1.057
1,350.642,1.962,1.029,1.936,1.08
1,351.951,1.996,1.038,1.951,1.095
1,352.703,1.904,1.065,1.927,1.056
1,353.242,1.989,1.051,1.927,1.004
2,353.394,3.073,5.904,3.017,5.99
2,355.452,3.099,5.961,3.035,5.933
2,355.515,3.02,5.901,3.05,5.935
2,355.978,3.056,5.952,3.021,5.947
1,356.055,1.973,1.063,1.942,1.033
2,357.249,3.079,5.993,3.055,5.971
1,357.931,1.919,1.001,1.963,1.084
1,358.787,1.98,1.092,1.98,1.091
2,359.585,3.076,5.975,3.025,5.93
1,359.616,1.938,1.094,1.997,1.039
2,360.153,3.033,5.925,3.076,5.917
2,361.05,3.033,5.943,3.041,5.944
2,361.212,3.084,5.907,3.052,5.905
1,361.566,1.972,1.044,1.909,1.052
1,363.702,1.982,1.094,1.954,1.02
2,364.195,3.084,5.973,3.04,5.93
2,364.397,3.014,5.971,3.015,5.92
1,364.676,1.916,1.043,1.987,1.067
2,364.824,3.015,5.986,3.042,5.941
2,365.678,3.014,5.948,3.033,5.934
1,367.345,1.992,1.035,1.985,1.069
1,367.899,1.946,1.094,1.946,1.062
2,368.846,3.056,5.908,3.042,5.909
1,368.885,1.931,1.073,1.903,1.021
2,368.986,3.017,5.929,3.093,5.912
1,369.564,1.94,1.05,1.999,1.027
1,370.524,1.951,1.07,1.963,1.005
1,370.65,1.955,1.047,1.976,1.042
1,370.981,1.936,1.048,1.984,1.065
1,371.033,1.969,1.069,1.944,1.074
2,377.541,3.007,5.907,3.039,5.914
2,379.922,3.026,5.997,3.054,5.906
2,382.348,3.056,5.95,3.021,5.91
1,382.458,1.978,1.004,1.915,1.053
2,384.276,3.011,5.933,3.053,5.977
2,384.348,3.047,5.902,3.056,5.915
1,384.534,1.963,1.086,1.954,1.086
2,384.657,3.066,5.904,3.099,5.938
2,384.706,3.004,5.939,3.087,5.961
2,385.013,3.008,5.905,3.009,5.936
1,385.318,1.99,1.098,1.981,1.015
2,385.961,3.047,5.958,3.074,5.92
1,386.115,1.979,1.083,1.959,1.052
2,386.477,3.072,5.962,3.048,5.922
2,386.693,3.083,5.95,3.096,5.913
1,386.74,1.968,1.087,1.929,1.066
1,387.433,1.925,1.092,1.929,1.042
1,387.625,1.901,1.09,2.0,1.045
2,388.068,3.059,5.915,3.007,5.911
2,388.413,3.072,5.968,3.094,5.911
2,389.673,3.098,5.992,3.01,5.989
1,391.916,1.94,1.063,1.947,1.084
2,393.442,3.028,5.956,3.048,5.947
2,393.685,3.063,5.944,3.018,5.919
2,394.097,3.042,5.96,3.013,5.946
2,394.513,3.086,5.922,3.004,5.982
2,394.608,3.02,5.954,3.087,5.939
2,395.177,3.069,5.933,3.003,5.937
1,395.969,1.904,1.063,1.923,1.098
2,396.123,3.058,5.969,3.038,5.961
2,396.378,3.032,5.973,3.082,5.925
1,397.187,1.968,1.09,1.906,1.066
2,397.4,3.066,5.977,3.027,5.954
1,397.499,1.954,1.053,1.979,1.074
2,397.509,3.003,5.939,3.058,5.902
2,397.79,3.063,5.94,3.004,5.929
2,398.68,3.095,5.967,3.028,5.993
1,398.717,1.949,1.084,1.932,1.015
1,400.028,1.946,1.094,1.941,1.03
2,401.014,3.005,5.906,3.011,5.949
2,403.309,3.052,5.979,3.093,5.914
2,403.59,3.087,5.91,3.096,5.934
2,403.807,3.005,5.959,3.06,5.961
2,405.096,3.01,5.911,3.003,5.95
2,406.337,3.034,5.932,3.024,5.99
1,407.341,1.963,1.084,1.981,1.061
1,407.796,1.935,1.051,1.996,1.07
2,409.407,3.069,5.94,3.04,5.991
1,410.481,1.95,1.051,1.991,1.002
2,410.793,3.068,5.944,3.074,5.922
1,410.798,1.956,1.08,1.938,1.048
1,411.431,1.937,1.004,1.982,1.054
2,411.579,3.076,5.977,3.001,5.941
1,411.896,1.986,1.056,1.913,1.068
1,413.252,1.993,1.079,1.96,1.039
2,413.675,3.063,5.959,3.065,5.999
1,413.828,1.919,1.005,1.977,1.051
2,413.862,3.004,5.975,3.038,5.997
1,415.04,1.967,1.091,1.957,1.073
1,416.874,1.91,1.064,1.936,1.088
1,417.122,1.929,1.09,1.954,1.001
2,417.235,3.011,5.947,3.089,5.922
2,417.308,3.097,5.909,3.017,5.929
1,417.725,1.936,1.028,1.933,1.052
2,417.842,3.039,5.953,3.014,5.991
