task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,42.989,3.086,5.969,3.01,5.948
1,43.751,1.919,1.089,1.953,1.077
1,44.239,1.967,1.027,1.934,1.02
1,44.337,1.986,1.071,1.964,1.015
1,45.326,1.911,1.078,1.993,1.024
2,45.831,3.051,5.992,3.077,5.935
1,45.883,1.973,1.037,1.966,1.074
2,45.898,3.037,5.92,3.038,5.945
2,47.071,3.013,5.947,3.044,5.967
2,49.323,3.053,5.967,3.055,5.993
1,50.407,1.99,1.098,1.928,1.024
2,51.899,3.032,5.998,3.093,5.938
1,52.641,1.943,1.037,1.91,1.043
2,53.033,3.05,5.957,3.088,5.938
1,56.289,1.954,1.043,1.98,1.036
2,56.68,3.037,5.978,3.097,5.914
2,56.885,3.023,5.962,3.043,5.992
1,58.027,1.937,1.065,1.935,1.06
1,58.203,1.986,1.032,1.983,1.024
1,58.796,1.944,1.004,1.993,1.077
2,59.132,3.062,5.988,3.076,5.966
2,59.675,3.074,5.937,3.076,5.973
1,59.855,1.922,1.083,1.963,1.087
1,60.059,1.904,1.047,1.903,1.095
2,60.623,3.015,5.95,3.042,5.949
2,60.866,3.078,5.92,3.005,5.905
2,62.277,3.042,5.997,3.09,5.986
2,63.386,3.002,5.926,3.018,5.979
2,63.906,3.077,5.979,3.08,5.971
1,64.422,1.996,1.061,1.916,1.007
2,65.483,3.023,5.947,3.015,5.941
1,65.539,1.905,1.058,1.98,1.091
2,68.693,3.053,5.948,3.08,5.998
1,68.89,1.991,1.08,1.934,1.08
1,70.145,1.996,1.071,1.982,1.046
1,70.874,1.929,1.08,1.944,1.06
1,71.648,1.96,1.09,1.946,1.043
1,71.882,1.974,1.011,1.987,1.08
1,73.216,1.907,1.037,1.995,1.047
1,73.306,1.959,1.029,1.923,1.002
2,73.488,3.033,5.934,3.043,5.903
1,74.103,1.969,1.028,1.996,1.035
1,74.783,1.934,1.091,1.929,1.042
1,74.94,1.94,1.025,1.93,1.011
1,75.042,1.905,1.019,1.982,1.018
1,76.69,1.991,1.017,1.957,1.046
2,78.3,3.09,5.943,3.089,5.924
2,78.723,3.053,5.931,3.002,5.986
1,78.962,1.902,1.017,1.974,1.034
1,79.781,1.985,1.054,1.978,1.032
2,80.353,3.06,5.96,3.039,5.957
2,80.839,3.084,5.992,3.078,5.992
2,81.513,3.017,5.909,3.033,5.92
1,81.832,1.986,1.058,1.903,1.052
1,82.601,1.945,1.016,1.963,1.073
2,83.152,3.026,5.977,3.083,5.907
1,84.565,1.991,1.007,1.993,1.063
1,85.54,1.969,1.077,1.95,1.051
2,85.778,3.095,5.968,3.033,5.947
1,86.33,1.96,1.009,1.94,1.053
2,86.841,3.012,5.98,3.017,5.923
1,87.794,1.954,1.092,1.99,1.065
2,89.144,3.076,5.975,3.068,5.93
1,89.391,1.998,1.043,1.957,1.007
2,89.486,3.091,5.937,3.047,5.996
1,89.5,1.994,1.086,1.95,1.044
1,89.934,1.944,1.046,1.961,1.007
1,90.093,1.943,1.058,1.905,1.098
2,93.876,3.075,5.965,3.02,5.915
1,95.698,1.963,1.083,1.919,1.09
1,96.185,1.957,1.09,1.9,1.025
1,96.256,1.922,1.061,1.994,1.037
2,96.759,3.004,5.947,3.092,5.936
2,97.329,3.037,5.906,3.039,5.901
2,97.965,3.035,5.906,3.035,5.968
2,98.739,3.063,5.924,3.018,5.943
1,99.06,1.927,1.008,1.974,1.05
1,100.76,1.954,1.083,1.952,1.039
2,101.098,3.099,5.933,3.023,5.998
1,102.283,1.987,1.054,1.993,1.058
1,102.293,1.905,1.006,1.949,1.089
1,102.325,1.985,1.068,1.989,1.086
2,102.416,3.079,5.946,3.076,5.941
2,102.857,3.026,5.939,3.05,5.972
1,103.255,1.932,1.024,1.953,1.046
2,104.404,3.02,5.902,3.067,5.991
2,104.414,3.002,5.937,3.007,5.993
1,105.074,1.921,1.051,1.996,1.033
1,105.85,1.943,1.011,1.912,1.056
1,106.147,1.919,1.028,1.925,1.033
1,106.187,1.985,1.026,1.959,1.01
2,106.893,3.069,5.98,3.066,5.922
1,108.332,1.952,1.072,1.974,1.083
1,108.709,1.937,1.061,1.95,1.092
2,108.838,3.055,5.929,3.009,5.947
1,108.976,1.948,1.016,1.985,1.021
2,109.226,3.067,5.976,3.008,5.961
2,109.268,3.083,5.941,3.03,5.919
2,109.627,3.039,5.91,3.054,5.935
1,110.168,1.918,1.042,1.928,1.036
2,110.98,3.096,5.99,3.023,5.968
1,111.962,1.938,1.015,1.992,1.098
2,112.213,3.008,5.996,3.023,5.968
2,114.952,3.06,5.909,3.007,5.905
2,115.045,3.099,5.963,3.017,5.928
1,115.87,1.974,1.087,1.957,1.071
1,116.736,1.921,1.043,1.98,1.055
2,118.109,3.073,5.938,3.037,5.911
1,118.774,1.955,1.033,1.904,1.018
2,119.358,3.024,5.964,3.079,5.943
1,121.563,1.979,1.03,1.979,1.091
2,121.671,3.029,5.973,3.037,5.973
2,122.29,3.005,5.924,3.097,5.975
1,122.583,1.946,1.002,1.923,1.074
1,122.864,1.96,1.022,1.924,1.048
2,123.203,3.029,5.979,3.037,5.911
1,123.346,1.98,1.056,1.982,1.089
1,124.11,1.993,1.097,1.936,1.002
2,124.637,3.095,5.954,3.09,5.995
2,126.421,3.028,5.987,3.026,5.973
1,127.807,1.991,1.086,1.953,1.021
2,127.952,3.061,5.953,3.026,5.943
1,128.237,1.902,1.054,1.931,1.092
1,128.306,1.946,1.073,1.939,1.0
2,128.335,3.082,5.931,3.06,5.902
1,128.923,1.989,1.002,1.995,1.008
2,129.443,3.099,5.922,3.013,5.905
2,131.201,3.023,5.928,3.079,5.972
1,131.243,1.979,1.065,1.902,1.015
2,131.331,3.04,5.917,3.005,5.909
2,131.566,3.032,5.903,3.072,5.966
1,131.965,1.939,1.057,1.941,1.091
1,132.829,1.998,1.027,1.926,1.047
2,133.016,3.003,5.909,3.096,5.9
2,134.91,3.054,5.979,3.073,5.922
1,135.467,1.904,1.011,1.903,1.018
1,135.562,1.968,1.043,1.968,1.068
2,137.099,3.016,5.959,3.057,5.922
2,137.392,3.087,5.937,3.03,5.92
2,138.01,3.029,5.96,3.003,5.915
2,139.208,3.054,5.948,3.076,5.97
1,139.326,1.948,1.083,1.986,1.094
1,139.889,1.976,1.039,1.919,1.099
2,141.296,3.029,5.972,3.096,5.953
1,141.664,1.957,1.09,1.945,1.019
2,142.154,3.016,5.985,3.029,5.969
2,142.786,3.028,5.984,3.087,5.962
2,144.12,3.019,5.99,3.093,5.964
1,146.166,1.923,1.076,1.925,1.017
1,146.554,1.959,1.004,1.901,1.021
2,146.778,3.094,5.953,3.014,5.927
1,148.233,1.918,1.06,1.967,1.037
1,148.971,1.912,1.093,1.901,1.026
2,150.008,3.016,5.927,3.079,5.953
2,150.686,3.007,5.959,3.01,5.9
1,150.921,1.924,1.003,1.958,1.084
2,151.17,3.099,5.954,3.022,5.943
2,151.879,3.014,5.935,3.021,5.904
2,151.951,3.039,5.965,3.012,5.946
1,153.607,1.967,1.086,1.947,1.033
2,153.922,3.035,5.909,3.005,5.98
2,154.012,3.056,5.95,3.069,5.937
2,154.092,3.059,5.942,3.066,5.917
1,154.724,1.915,1.037,1.954,1.087
2,156.022,3.027,5.907,3.074,5.965
1,156.097,1.938,1.006,1.955,1.087
2,159.213,3.001,5.926,3.018,5.99
1,160.52,1.965,1.017,1.917,1.078
2,162.106,3.026,5.909,3.047,5.946
1,163.249,1.981,1.09,1.957,1.058
1,164.366,1.955,1.006,1.989,1.026
2,167.113,3.095,5.978,3.064,5.915
2,167.956,3.01,5.916,3.038,5.912
1,168.519,1.903,1.098,1.985,1.026
2,168.763,3.016,5.914,3.096,5.912
2,168.905,3.018,5.932,3.077,5.97
2,169.38,3.038,5.968,3.09,5.947
2,169.512,3.084,5.949,3.018,5.931
1,169.658,1.951,1.049,1.948,1.041
2,170.46,3.035,5.96,3.078,5.913
2,170.768,3.04,5.968,3.052,5.965
2,171.05,3.054,5.903,3.032,5.931
2,171.09,3.029,5.996,3.029,5.933
2,171.35,3.023,5.996,3.017,5.972
1,171.803,1.992,1.069,1.917,1.007
2,173.981,3.079,5.957,3.013,5.92
2,174.654,3.08,5.979,3.032,5.929
2,174.803,3.04,5.972,3.01,5.909
1,174.863,1.935,1.006,1.925,1.055
1,175.279,1.994,1.082,1.949,1.035
2,175.825,3.001,5.939,3.098,5.915
2,178.109,3.096,5.954,3.036,5.927
2,179.474,3.067,5.917,3.018,5.932
1,180.177,1.959,1.059,1.925,1.015
2,180.407,3.015,5.904,3.086,5.908
2,180.881,3.092,5.978,3.037,5.913
1,182.878,1.967,1.039,1.953,1.034
2,183.428,3.02,5.962,3.046,5.927
1,183.5,1.946,1.065,1.983,1.072
2,183.651,3.035,5.987,3.042,5.924
2,184.322,3.097,5.9,3.042,5.95
1,184.839,1.927,1.08,1.909,1.035
1,185.527,1.967,1.068,1.914,1.004
1,187.063,1.936,1.07,1.975,1.011
2,187.371,3.095,5.955,3.044,5.921
1,187.998,1.951,1.016,1.961,1.024
1,188.006,1.954,1.091,1.993,1.022
1,189.019,1.95,1.029,1.936,1.042
1,189.948,1.915,1.093,1.968,1.069
1,190.011,1.969,1.025,1.971,1.096
1,190.836,1.905,1.047,1.945,1.063
1,191.38,1.919,1.081,1.971,1.028
1,191.739,1.948,1.029,1.971,1.081
2,192.314,3.063,5.952,3.068,5.938
1,192.742,1.964,1.086,1.979,1.078
1,193.408,1.982,1.081,1.969,1.051
2,195.196,3.064,5.961,3.09,5.944
2,196.011,3.04,5.912,3.011,5.933
2,196.739,3.067,5.901,3.071,5.984
2,197.601,3.053,5.935,3.005,5.966
1,198.091,1.991,1.043,1.938,1.057
2,198.725,3.041,5.924,3.038,5.943
1,198.898,1.918,1.081,1.966,1.063
2,199.207,3.089,5.968,3.065,5.973
1,200.538,1.942,1.008,1.97,1.039
2,202.197,3.076,5.961,3.016,5.986
2,202.304,3.035,5.922,3.025,5.929
2,202.508,3.049,5.948,3.089,5.919
1,202.757,1.959,1.03,1.934,1.017
2,203.032,3.051,5.931,3.053,5.907
2,203.751,3.074,5.989,3.053,5.991
1,204.282,1.998,1.09,1.977,1.05
2,204.579,3.021,5.908,3.04,5.94
2,205.327,3.062,5.966,3.058,5.905
1,205.497,1.979,1.033,1.936,1.084
2,205.764,3.082,5.978,3.033,5.968
2,206.357,3.068,5.923,3.052,5.997
1,206.662,1.969,1.097,1.93,1.012
2,206.779,3.098,5.933,3.088,5.933
2,207.084,3.031,5.999,3.019,5.957
1,207.482,1.957,1.071,1.922,1.091
1,208.908,1.924,1.065,1.919,1.094
2,209.234,3.012,5.992,3.096,5.959
2,209.763,3.055,5.977,3.086,5.937
2,210.168,3.05,5.951,3.053,5.967
1,210.21,1.902,1.033,1.928,1.042
1,211.72,1.98,1.036,1.996,1.041
1,211.883,1.954,1.078,1.916,1.03
2,213.297,3.007,5.968,3.039,5.947
2,213.53,3.09,5.926,3.042,5.907
1,213.551,1.956,1.016,1.97,1.06
1,213.801,1.942,1.051,1.947,1.015
2,215.222,3.039,5.955,3.094,5.929
1,216.029,1.9,1.031,1.9,1.057
2,217.244,3.04,5.925,3.048,5.928
2,218.187,3.088,5.976,3.015,5.922
1,219.552,1.946,1.084,1.962,1.096
1,219.69,1.966,1.069,1.901,1.075
2,220.056,3.006,5.938,3.017,5.912
1,220.742,1.996,1.026,1.938,1.081
1,221.286,1.903,1.014,1.934,1.034
2,221.361,3.075,5.92,3.053,5.971
1,221.449,1.982,1.074,1.939,1.055
1,221.591,1.967,1.047,1.953,1.092
1,221.64,1.936,1.066,1.929,1.016
2,221.819,3.087,5.957,3.089,5.966
2,221.921,3.069,5.909,3.019,5.92
1,221.998,1.974,1.002,1.901,1.008
1,222.021,1.907,1.077,1.94,1.002
2,223.217,3.01,5.986,3.095,5.995
2,225.697,3.026,5.957,3.047,5.94
2,225.834,3.049,5.997,3.038,5.927
2,225.96,3.073,5.939,3.009,5.9
1,229.122,1.965,1.074,1.973,1.047
1,230.507,1.968,1.089,1.979,1.02
2,230.671,3.038,5.947,3.028,5.911
1,232.631,1.957,1.005,1.913,1.031
2,232.829,3.079,5.927,3.003,5.973
1,232.888,1.921,1.038,1.902,1.018
2,233.201,3.031,5.94,3.064,5.939
2,233.672,3.09,5.939,3.095,5.933
2,234.859,3.084,5.938,3.02,5.952
2,236.425,3.061,5.966,3.069,5.991
1,236.429,1.957,1.062,1.913,1.053
2,236.656,3.026,5.926,3.011,5.957
1,237.157,1.99,1.01,1.974,1.015
1,238.711,1.918,1.09,1.929,1.011
2,238.994,3.055,5.927,3.073,5.909
1,238.996,1.94,1.091,1.966,1.027
2,239.213,3.039,5.996,3.079,5.927
1,239.325,1.979,1.088,1.901,1.082
2,240.12,3.098,5.938,3.052,5.938
2,240.597,3.001,5.951,3.06,5.947
2,241.052,3.089,5.934,3.033,5.985
2,241.595,3.081,5.948,3.038,5.935
1,242.692,1.964,1.058,1.948,1.073
1,242.76,1.996,1.07,1.984,1.005
2,242.964,3.03,5.949,3.007,5.95
2,244.544,3.069,5.947,3.01,5.927
1,244.565,1.945,1.008,1.972,1.043
2,244.632,3.017,5.926,3.074,5.94
1,244.634,1.973,1.068,1.981,1.094
2,244.807,3.094,5.996,3.076,5.913
1,244.84,1.905,1.098,1.939,1.081
2,244.875,3.033,5.939,3.053,5.905
2,245.166,3.034,5.929,3.046,5.904
1,245.492,1.968,1.09,1.924,1.019
1,247.158,1.989,1.054,1.928,1.007
2,247.431,3.075,5.969,3.021,5.976
1,247.572,1.984,1.028,1.907,1.073
1,247.69,1.986,1.098,1.985,1.011
2,248.954,3.053,5.987,3.005,5.956
2,250.656,3.024,5.954,3.01,5.92
2,250.829,3.051,5.982,3.09,5.908
2,251.181,3.058,5.97,3.089,5.906
1,251.852,1.936,1.018,1.907,1.061
2,253.151,3.028,5.983,3.03,5.962
2,253.189,3.086,5.937,3.09,5.987
1,254.667,1.967,1.03,1.949,1.091
1,255.878,1.982,1.08,1.965,1.081
2,256.811,3.042,5.965,3.049,5.907
1,258.928,1.948,1.067,1.955,1.088
2,259.821,3.083,5.974,3.077,5.964
2,259.997,3.043,5.948,3.063,5.955
2,260.056,3.075,5.991,3.092,5.996
2,261.195,3.017,5.909,3.043,5.996
1,261.297,1.942,1.001,1.928,1.041
1,261.886,1.988,1.034,1.968,1.071
2,262.213,3.044,5.992,3.037,5.925
1,262.942,1.94,1.049,1.946,1.018
2,263.342,3.022,5.912,3.058,5.959
2,263.756,3.04,5.996,3.099,5.981
2,263.811,3.042,5.915,3.081,5.931
2,263.956,3.002,5.944,3.022,5.992
2,264.525,3.069,5.951,3.072,5.949
1,264.716,1.903,1.005,1.94,1.094
1,267.678,1.953,1.028,1.91,1.059
1,267.726,1.982,1.007,1.918,1.026
2,268.05,3.0,5.917,3.005,5.987
1,268.102,1.957,1.076,1.945,1.004
1,268.637,1.968,1.066,1.963,1.044
1,269.17,1.954,1.051,1.923,1.001
1,269.504,1.975,1.001,1.984,1.025
1,269.956,1.967,1.06,1.909,1.088
1,270.567,1.998,1.002,1.976,1.01
2,271.237,3.095,5.916,3.096,5.964
2,272.59,3.032,5.961,3.043,5.902
1,272.631,1.969,1.01,1.903,1.086
2,272.765,3.05,5.987,3.01,5.98
2,273.489,3.017,5.95,3.049,5.958
2,273.801,3.042,5.962,3.062,5.966
2,275.156,3.016,5.922,3.034,5.961
1,277.582,1.987,1.044,1.904,1.037
1,278.198,1.98,1.098,1.984,1.081
2,278.958,3.013,5.939,3.015,5.94
2,279.533,3.096,5.964,3.023,5.929
1,281.958,1.909,1.025,1.979,1.057
2,282.257,3.023,5.909,3.084,5.913
2,282.762,3.07,5.927,3.03,5.986
1,283.74,1.935,1.011,1.973,1.081
1,283.955,1.968,1.095,1.932,1.043
2,284.747,3.033,5.997,3.064,5.98
1,287.254,1.925,1.016,1.943,1.011
1,287.429,1.981,1.098,1.936,1.018
2,287.46,3.023,5.988,3.002,5.939
1,288.03,1.972,1.0,1.959,1.091
1,288.947,1.941,1.081,1.909,1.047
1,290.002,1.978,1.081,1.99,1.029
1,290.354,1.974,1.031,1.987,1.035
1,290.698,1.948,1.076,1.99,1.038
1,290.913,1.924,1.002,1.987,1.08
2,290.933,3.056,5.975,3.009,5.918
2,291.249,3.056,5.949,3.019,5.939
1,291.574,1.902,1.029,1.939,1.091
2,291.737,3.073,5.951,3.048,5.949
2,292.483,3.07,5.96,3.094,5.959
1,293.15,1.904,1.084,1.943,1.087
1,293.173,1.955,1.094,1.979,1.007
2,293.329,3.002,5.928,3.056,5.995
1,293.847,1.943,1.029,1.975,1.043
1,296.634,1.927,1.09,1.934,1.094
1,296.765,1.918,1.053,1.924,1.099
2,297.497,3.013,5.965,3.09,5.989
2,298.05,3.039,5.939,3.085,5.925
2,298.419,3.053,5.984,3.003,5.931
2,300.213,3.099,5.924,3.067,5.926
2,300.488,3.016,5.927,3.072,5.966
2,301.304,3.077,5.987,3.088,5.965
2,301.449,3.081,5.922,3.021,5.96
2,301.708,3.094,5.98,3.028,5.978
2,301.991,3.043,5.934,3.058,5.966
1,302.743,1.976,1.084,1.942,1.065
1,303.082,1.995,1.088,1.963,1.042
2,303.313,3.053,5.95,3.078,5.963
1,304.086,1.943,1.034,1.919,1.055
1,304.256,1.915,1.004,1.914,1.068
1,304.412,1.931,1.089,1.966,1.027
2,304.942,3.058,5.949,3.013,5.951
1,306.409,1.945,1.067,1.973,1.086
1,306.558,1.963,1.066,1.99,1.062
1,306.618,1.967,1.067,1.917,1.047
2,307.092,3.042,5.984,3.026,5.972
2,307.326,3.099,5.982,3.064,5.989
2,307.393,3.01,5.921,3.017,5.917
2,308.342,3.07,5.915,3.099,5.971
2,309.95,3.052,5.954,3.068,5.939
1,310.265,1.953,1.094,1.94,1.036
2,310.335,3.033,5.905,3.067,5.905
1,311.222,1.977,1.024,1.987,1.066
2,311.535,3.043,5.981,3.027,5.966
1,311.856,1.906,1.023,1.947,1.008
2,312.994,3.051,5.957,3.005,5.937
1,313.09,1.977,1.081,1.915,1.008
2,313.238,3.0,5.947,3.023,5.905
1,313.644,1.903,1.016,1.91,1.007
2,313.798,3.016,5.978,3.014,5.947
1,313.901,1.998,1.074,1.969,1.096
1,314.281,1.968,1.059,1.913,1.023
1,315.506,1.984,1.034,1.941,1.054
1,316.372,1.91,1.022,1.935,1.013
2,316.521,3.066,5.998,3.078,5.994
2,317.41,3.073,5.912,3.098,5.922
2,317.468,3.047,5.976,3.078,5.91
2,317.928,3.081,5.929,3.081,5.944
2,318.984,3.074,5.973,3.039,5.992
1,320.404,1.989,1.064,1.962,1.084
2,320.517,3.006,5.937,3.064,5.978
1,321.418,1.983,1.03,1.911,1.072
2,321.994,3.076,5.981,3.061,5.908
1,322.034,1.907,1.06,1.999,1.004
2,325.035,3.07,5.941,3.055,5.947
1,325.126,1.954,1.043,1.918,1.098
1,325.857,1.902,1.011,1.906,1.064
1,325.872,1.933,1.044,1.941,1.013
2,325.884,3.045,5.982,3.036,5.959
2,326.919,3.022,5.909,3.038,5.993
2,327.202,3.095,5.973,3.019,5.934
2,327.445,3.071,5.982,3.056,5.966
1,327.708,1.986,1.02,1.946,1.074
2,327.75,3.039,5.985,3.061,5.913
2,327.839,3.032,5.963,3.034,5.969
1,328.006,1.902,1.091,1.946,1.07
2,328.405,3.083,5.958,3.1,5.958
1,329.86,1.901,1.08,1.932,1.037
2,330.418,3.004,5.972,3.078,5.914
1,331.698,1.914,1.046,1.95,1.051
2,332.206,3.02,5.94,3.013,5.995
1,332.452,1.957,1.087,1.996,1.095
1,332.771,1.96,1.066,1.974,1.077
1,333.237,1.966,1.098,1.965,1.063
2,333.241,3.084,5.937,3.069,5.968
2,334.804,3.087,5.922,3.03,5.96
1,335.192,1.977,1.092,1.932,1.096
2,335.235,3.056,5.971,3.04,5.909
2,336.432,3.016,5.964,3.038,5.985
1,336.767,1.979,1.058,1.942,1.043
2,338.23,3.066,5.934,3.054,5.927
1,339.708,1.911,1.092,1.918,1.042
2,340.253,3.003,5.993,3.095,5.925
1,340.703,1.91,1.095,1.924,1.059
1,341.197,1.958,1.065,1.906,1.001
2,341.778,3.001,5.971,3.036,5.973
2,342.211,3.006,5.95,3.031,5.981
2,342.276,3.026,5.946,3.002,5.902
1,343.61,1.904,1.065,1.933,1.033
1,343.745,1.911,1.008,1.972,1.069
1,343.812,1.957,1.043,1.993,1.003
2,343.925,3.089,5.972,3.042,5.991
1,345.334,1.946,1.079,1.964,1.018
1,345.469,1.956,1.038,1.954,1.023
1,346.297,1.951,1.016,1.991,1.086
2,348.082,3.064,5.976,3.039,5.973
2,348.775,3.014,5.956,3.071,5.926
2,348.802,3.041,5.917,3.053,5.949
2,348.98,3.014,5.983,3.026,5.956
2,350.157,3.043,5.918,3.031,5.951
1,350.293,1.944,1.01,1.993,1.028
2,352.919,3.018,5.97,3.035,5.966
2,353.159,3.017,5.933,3.022,5.931
2,353.535,3.065,5.955,3.08,5.928
1,353.914,1.915,1.066,1.95,1.01
2,354.657,3.063,5.938,3.086,5.947
2,354.694,3.074,5.933,3.056,5.979
1,355.916,1.921,1.032,1.994,1.088
2,355.934,3.01,5.908,3.099,5.936
2,356.63,3.077,5.978,3.035,5.902
1,357.075,1.992,1.049,1.932,1.061
1,358.738,1.974,1.051,1.907,1.006
2,358.814,3.003,5.916,3.019,5.942
1,358.859,1.902,1.005,1.933,1.097
2,359.137,3.076,5.931,3.029,5.968
2,359.546,3.073,5.913,3.088,5.988
1,359.643,1.951,1.048,1.925,1.012
1,359.868,1.974,1.048,1.93,1.053
2,360.031,3.078,5.965,3.087,5.934
1,361.683,1.923,1.097,1.916,1.075
1,362.416,1.976,1.055,1.929,1.028
2,364.175,3.012,5.992,3.069,5.964
2,364.845,3.072,5.903,3.01,5.905
1,365.084,1.938,1.086,1.931,1.014
1,365.177,1.967,1.049,1.948,1.099
1,365.503,1.969,1.05,1.928,1.046
1,366.123,1.936,1.005,1.998,1.084
1,366.802,1.958,1.033,1.957,1.024
2,367.835,3.014,5.971,3.009,5.953
2,369.108,3.032,5.978,3.053,5.978
2,369.766,3.034,5.948,3.023,5.958
1,370.366,1.95,1.062,1.933,1.041
2,370.853,3.037,5.986,3.064,5.905
2,371.151,3.072,5.97,3.006,5.918
1,372.311,1.982,1.071,1.949,1.057
2,372.408,3.025,5.976,3.029,5.924
1,374.599,1.942,1.039,1.969,1.049
2,374.844,3.003,5.96,3.054,5.935
1,375.247,1.916,1.026,1.904,1.085
2,375.363,3.021,5.908,3.071,5.943
1,375.397,1.966,1.068,1.975,1.086
2,375.599,3.042,5.905,3.033,5.909
1,375.826,1.941,1.042,1.969,1.054
2,375.946,3.013,5.965,3.095,5.966
1,376.441,1.973,1.035,1.9,1.08
1,376.606,1.949,1.04,1.917,1.056
2,377.271,3.029,5.951,3.029,5.933
2,377.513,3.031,5.963,3.075,5.988
2,377.75,3.042,5.965,3.032,5.965
2,378.393,3.013,5.927,3.003,5.968
2,379.303,3.05,5.939,3.063,5.915
1,380.082,1.928,1.012,1.973,1.007
1,380.166,1.996,1.053,1.979,1.066
1,380.338,1.931,1.005,1.978,1.052
1,380.999,1.915,1.073,1.98,1.022
2,381.823,3.051,5.978,3.016,5.966
1,382.391,1.949,1.019,1.949,1.007
1,382.88,1.986,1.043,1.912,1.007
2,383.08,3.039,5.991,3.072,5.934
2,385.017,3.095,5.985,3.04,5.947
2,386.267,3.06,5.964,3.003,5.947
1,386.293,1.979,1.08,1.962,1.064
2,386.318,3.061,5.974,3.04,5.909
1,386.778,1.956,1.075,1.924,1.062
2,387.013,3.042,5.965,3.046,5.974
2,387.744,3.014,5.95,3.083,5.924
1,388.62,1.918,1.015,1.954,1.018
2,388.706,3.093,5.939,3.009,5.969
2,389.974,3.092,5.953,3.045,5.968
1,390.072,1.936,1.024,1.926,1.022
2,390.238,3.021,5.955,3.007,5.936
1,390.849,1.967,1.018,1.98,1.099
1,390.969,1.987,1.056,1.99,1.062
1,391.554,1.96,1.099,1.957,1.065
1,392.822,1.964,1.008,1.916,1.064
1,392.957,1.913,1.004,1.939,1.092
2,393.053,3.083,5.969,3.005,5.929
2,393.699,3.045,5.9,3.091,5.973
1,394.043,1.922,1.047,1.958,1.098
