task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,49.063,1.9,1.02,1.924,1.056
1,49.094,1.984,1.021,1.978,1.007
2,49.549,3.04,5.949,3.069,5.909
2,49.579,3.043,5.909,3.016,5.992
1,50.609,1.909,1.028,1.965,1.066
2,51.095,3.052,5.978,3.057,5.992
2,51.387,3.033,5.949,3.028,5.947
1,51.509,1.983,1.097,1.905,1.011
2,52.327,3.09,5.959,3.091,5.936
1,53.15,1.943,1.036,1.968,1.071
2,53.197,3.042,5.94,3.033,5.933
2,55.209,3.066,5.915,3.096,5.962
2,55.327,3.085,6.0,3.041,5.928
2,56.008,3.068,5.933,3.041,5.936
2,57.259,3.041,5.939,3.078,5.925
1,57.777,1.902,1.075,1.986,1.034
2,59.04,3.09,5.91,3.078,5.941
1,59.862,1.989,1.056,1.961,1.069
1,61.233,1.967,1.084,1.932,1.013
1,61.642,1.942,1.067,1.919,1.077
1,61.667,1.944,1.051,1.944,1.002
1,62.635,2.0,1.07,1.975,1.004
2,62.67,3.042,5.946,3.045,5.96
1,62.832,1.909,1.047,1.952,1.027
2,63.045,3.015,5.987,3.093,5.969
1,64.324,1.913,1.05,1.924,1.044
2,64.892,3.076,5.913,3.092,5.912
1,66.062,1.925,1.026,1.916,1.035
2,66.234,3.035,5.906,3.025,5.985
1,66.737,1.901,1.093,1.938,1.057
2,66.94,3.07,5.931,3.09,5.964
1,66.946,1.926,1.012,1.985,1.095
1,67.028,1.924,1.074,1.972,1.011
1,67.607,1.905,1.061,1.986,1.095
2,67.956,3.037,5.977,3.051,5.913
1,68.173,1.965,1.063,1.915,1.004
1,70.817,1.975,1.05,1.968,1.019
1,71.757,1.993,1.094,1.97,1.024
2,71.974,3.005,5.978,3.083,5.965
2,72.748,3.031,5.959,3.024,5.931
1,73.211,1.985,1.065,1.986,1.054
2,74.472,3.054,5.961,3.018,5.937
1,74.633,1.943,1.035,1.993,1.028
1,74.779,1.999,1.081,1.946,1.032
2,75.633,3.076,5.984,3.06,5.945
1,75.723,1.994,1.007,1.977,1.063
1,75.942,1.956,1.062,1.919,1.084
1,76.819,1.942,1.075,1.985,1.024
2,76.971,3.084,5.966,3.04,5.947
1,80.086,1.975,1.086,1.998,1.022
1,80.221,1.928,1.065,1.962,1.061
2,80.465,3.062,5.913,3.097,5.965
1,80.854,1.956,1.046,1.904,1.095
1,81.779,1.955,1.041,1.918,1.041
1,83.476,1.926,1.043,1.991,1.057
2,83.986,3.047,5.958,3.094,5.976
1,85.706,1.966,1.078,1.927,1.061
2,86.6,3.075,5.953,3.065,5.94
2,87.253,3.093,5.999,3.023,5.979
1,87.639,1.963,1.091,1.926,1.093
1,87.844,1.92,1.004,1.964,1.051
1,89.368,1.934,1.095,1.918,1.001
2,89.517,3.064,5.934,3.059,5.996
2,89.698,3.009,5.965,3.093,5.937
2,89.881,3.06,5.946,3.078,5.928
2,91.019,3.047,5.98,3.079,5.974
1,91.074,1.901,1.005,1.918,1.074
1,91.436,1.975,1.065,1.902,1.006
2,91.64,3.095,5.987,3.068,5.957
1,92.008,1.93,1.005,1.931,1.081
1,92.111,1.93,1.044,1.985,1.023
2,92.432,3.072,5.961,3.084,5.971
2,92.508,3.079,5.973,3.022,5.91
1,92.846,1.927,1.065,1.931,1.054
2,93.698,3.072,5.967,3.049,5.99
2,94.621,3.04,5.915,3.095,5.922
2,94.875,3.025,5.93,3.018,5.965
2,95.155,3.081,5.949,3.022,5.922
1,95.573,1.98,1.041,1.983,1.01
1,95.813,1.914,1.059,1.998,1.018
2,98.776,3.002,5.928,3.05,5.983
1,99.01,1.992,1.094,1.952,1.011
2,100.017,3.059,5.906,3.063,5.951
2,102.13,3.018,5.937,3.053,5.987
2,102.611,3.052,5.966,3.028,5.987
1,102.978,1.997,1.095,1.939,1.065
1,103.169,1.946,1.05,1.943,1.068
2,103.332,3.064,5.933,3.009,5.937
2,104.121,3.019,5.935,3.066,5.986
1,104.209,1.902,1.095,1.946,1.043
1,104.923,1.905,1.031,1.923,1.06
1,106.015,1.912,1.069,1.96,1.066
2,106.032,3.014,5.988,3.032,5.927
1,106.619,1.963,1.035,1.908,1.01
2,107.043,3.022,5.949,3.033,5.913
1,107.885,1.912,1.09,1.916,1.063
2,108.063,3.067,5.969,3.083,5.947
2,111.189,3.033,5.919,3.072,5.915
2,112.09,3.081,5.939,3.056,5.959
1,112.314,1.99,1.06,1.945,1.011
1,112.753,1.92,1.039,1.967,1.015
1,113.196,1.934,1.022,1.924,1.066
1,113.562,1.966,1.035,1.963,1.085
1,113.724,1.915,1.084,1.972,1.038
1,114.302,1.908,1.023,1.918,1.048
1,114.56,1.965,1.084,1.964,1.008
1,114.634,1.935,1.045,1.977,1.063
2,115.591,3.027,5.913,3.042,5.986
1,116.867,1.951,1.099,1.979,1.024
1,117.267,1.982,1.083,1.958,1.063
1,117.829,1.945,1.03,1.942,1.016
1,119.225,1.924,1.084,1.941,1.063
2,119.348,3.051,5.952,3.067,5.974
2,119.62,3.03,5.959,3.001,5.969
1,120.01,1.971,1.028,1.957,1.086
2,120.44,3.011,5.907,3.084,5.948
2,120.449,3.036,5.902,3.032,5.941
2,120.915,3.056,5.997,3.039,5.909
2,123.201,3.083,5.962,3.041,5.962
2,123.452,3.05,5.966,3.041,5.953
1,123.773,1.929,1.077,1.903,1.003
2,124.201,3.092,5.954,3.09,5.983
2,124.903,3.068,5.945,3.094,5.922
1,125.933,1.921,1.043,1.945,1.087
2,127.182,3.021,5.961,3.012,5.978
1,127.182,1.992,1.084,1.94,1.064
1,128.372,1.946,1.071,1.991,1.026
2,128.835,3.078,5.938,3.028,5.923
2,129.008,3.013,5.98,3.097,5.912
2,129.852,3.084,5.972,3.054,5.973
1,130.978,1.948,1.077,1.999,1.06
2,131.156,3.06,5.915,3.068,5.917
1,131.647,1.951,1.033,1.968,1.001
2,132.085,3.099,5.959,3.085,5.922
1,132.387,1.916,1.024,1.96,1.032
2,132.572,3.062,5.963,3.087,5.973
1,132.878,1.964,1.078,1.998,1.069
1,133.197,1.916,1.016,1.944,1.065
2,135.254,3.045,6.0,3.099,5.932
2,135.371,3.021,5.993,3.092,5.947
1,138.316,1.929,1.057,1.95,1.066
2,139.051,3.098,5.908,3.09,5.931
1,139.115,1.913,1.092,1.926,1.046
1,139.78,1.949,1.007,1.996,1.072
2,140.074,3.099,5.975,3.076,5.98
1,140.579,1.948,1.059,1.978,1.029
1,140.63,1.972,1.084,1.938,1.026
1,140.753,1.946,1.001,1.911,1.056
1,141.989,1.922,1.046,1.93,1.048
1,143.504,1.943,1.053,1.982,1.05
1,143.985,1.916,1.069,1.984,1.073
1,144.53,1.913,1.09,1.944,1.035
2,145.213,3.07,5.938,3.065,5.983
2,146.116,3.014,5.903,3.078,5.956
2,147.437,3.006,5.97,3.095,5.902
2,147.804,3.012,5.999,3.053,5.947
1,148.584,1.935,1.096,1.997,1.024
1,148.8,1.998,1.075,1.947,1.057
2,148.985,3.081,5.966,3.037,5.954
1,149.058,1.987,1.017,1.974,1.095
2,149.314,3.087,5.984,3.097,5.968
1,149.787,1.963,1.022,1.918,1.03
2,150.741,3.09,5.978,3.021,5.979
1,150.972,1.922,1.089,1.936,1.019
1,151.264,1.974,1.048,1.992,1.096
2,151.327,3.094,5.911,3.043,5.924
2,151.369,3.085,5.99,3.095,5.971
2,152.263,3.072,5.966,3.045,5.939
2,152.62,3.094,5.923,3.094,5.947
2,153.852,3.085,5.951,3.049,5.949
2,154.572,3.078,5.939,3.086,5.962
2,154.873,3.04,5.946,3.025,5.934
2,154.961,3.005,5.911,3.03,5.927
1,155.048,1.928,1.075,1.995,1.064
2,156.314,3.039,5.964,3.037,5.969
2,156.73,3.033,5.986,3.058,5.971
2,157.146,3.061,5.922,3.034,5.953
2,159.013,3.068,5.974,3.078,5.975
1,159.53,1.904,1.094,1.95,1.04
2,159.561,3.069,5.988,3.04,5.983
1,160.453,1.922,1.072,1.996,1.044
1,161.772,1.944,1.053,1.974,1.052
1,163.443,1.934,1.005,1.992,1.037
2,164.527,3.095,5.941,3.0,5.969
1,165.128,1.919,1.066,1.954,1.084
2,165.407,3.049,5.914,3.067,5.906
2,166.121,3.077,5.987,3.074,5.958
2,167.389,3.073,5.963,3.041,5.995
1,168.266,1.982,1.028,1.945,1.033
1,168.599,1.991,1.003,1.903,1.073
2,168.61,3.018,5.98,3.004,5.972
1,170.232,1.997,1.022,1.975,1.018
1,170.277,1.911,1.058,1.931,1.058
1,170.552,1.946,1.038,1.992,1.0
2,171.401,3.042,5.913,3.006,5.905
2,171.894,3.015,5.92,3.099,5.922
1,172.48,1.951,1.048,1.929,1.018
1,173.371,1.958,1.002,1.908,1.005
2,173.762,3.098,5.915,3.099,5.931
1,174.91,1.996,1.038,1.974,1.024
2,176.287,3.084,5.97,3.049,5.913
2,177.369,3.026,5.98,3.095,5.963
1,177.791,1.95,1.074,1.903,1.033
2,178.231,3.026,5.949,3.081,5.937
1,178.475,1.964,1.077,1.977,1.073
2,179.022,3.016,5.99,3.095,5.905
2,179.341,3.091,5.947,3.052,5.988
1,179.364,1.905,1.041,1.943,1.005
2,180.039,3.012,5.982,3.002,5.988
2,180.488,3.043,5.962,3.039,5.915
2,180.559,3.039,5.973,3.03,5.927
2,180.866,3.091,5.958,3.048,5.983
1,181.418,1.938,1.044,1.927,1.025
2,181.542,3.081,5.954,3.065,5.947
1,182.544,1.91,1.065,1.913,1.018
2,183.146,3.069,5.937,3.064,5.941
2,183.902,3.095,5.909,3.013,5.993
2,184.397,3.042,5.912,3.059,5.949
1,184.408,1.942,1.085,1.931,1.061
2,185.67,3.013,5.961,3.017,5.99
1,186.243,1.943,1.032,1.902,1.07
1,186.583,1.993,1.088,1.926,1.053
2,187.204,3.005,5.915,3.042,5.973
2,187.735,3.01,5.979,3.003,5.934
2,187.961,3.018,5.931,3.03,5.929
2,191.472,3.022,5.966,3.09,5.907
1,192.319,1.97,1.014,1.979,1.073
2,192.622,3.093,5.947,3.002,5.934
1,194.153,1.944,1.057,1.902,1.095
1,195.351,1.954,1.084,1.913,1.07
2,196.15,3.023,5.983,3.069,5.966
1,196.473,1.953,1.024,1.925,1.028
2,197.776,3.042,5.971,3.087,5.974
1,199.218,1.998,1.091,1.903,1.095
1,199.387,1.964,1.043,1.934,1.093
2,200.657,3.021,5.902,3.089,5.909
2,201.284,3.099,5.907,3.01,5.924
1,201.353,1.918,1.003,1.927,1.07
2,202.601,3.086,5.956,3.021,5.95
1,203.353,1.942,1.084,1.941,1.066
1,204.946,1.922,1.041,1.94,1.006
2,204.983,3.023,5.989,3.099,5.941
1,205.132,1.949,1.005,1.963,1.046
1,207.003,1.963,1.036,1.974,1.073
2,208.35,3.001,5.972,3.08,5.956
1,209.118,1.989,1.083,1.983,1.096
2,209.532,3.022,5.936,3.068,5.937
2,210.295,3.016,5.966,3.04,5.907
1,210.956,1.997,1.053,1.949,1.018
1,211.254,1.922,1.008,1.971,1.024
1,211.413,1.98,1.083,1.925,1.096
2,211.862,3.017,5.908,3.087,5.909
2,213.468,3.026,5.94,3.039,5.947
1,213.675,1.987,1.057,1.922,1.072
1,213.855,1.948,1.046,1.984,1.027
1,214.083,1.996,1.022,1.916,1.016
1,214.256,1.951,1.051,1.943,1.099
1,215.541,1.959,1.061,1.912,1.085
1,215.693,1.994,1.036,1.975,1.005
2,216.412,3.015,5.969,3.088,5.963
2,216.925,3.083,5.915,3.078,5.93
1,217.339,1.949,1.006,1.959,1.047
2,217.603,3.037,5.987,3.064,5.925
2,217.608,3.078,5.976,3.002,5.945
1,217.646,1.905,1.007,1.957,1.09
2,218.312,3.041,5.993,3.006,5.906
2,218.59,3.024,5.982,3.056,5.95
2,219.335,3.055,5.987,3.079,5.945
1,219.815,1.975,1.03,1.948,1.054
2,220.544,3.09,5.935,3.012,5.999
2,220.818,3.041,5.937,3.092,5.91
2,221.864,3.077,5.929,3.029,5.946
2,221.969,3.014,5.942,3.023,5.922
1,222.185,1.911,1.03,1.931,1.049
2,223.838,3.017,5.934,3.088,5.938
2,224.291,3.073,5.969,3.09,5.937
1,224.584,1.946,1.045,1.928,1.01
2,224.872,3.02,5.935,3.004,5.965
2,225.43,3.083,5.963,3.077,5.915
1,225.872,1.974,1.001,1.985,1.011
1,225.984,1.999,1.036,1.982,1.049
2,226.43,3.004,5.925,3.039,5.957
2,227.56,3.059,5.987,3.04,5.945
2,227.913,3.045,5.933,3.032,5.949
1,228.576,1.919,1.022,1.99,1.098
1,229.613,1.972,1.089,1.943,1.091
2,230.37,3.077,5.93,3.02,5.941
2,230.641,3.001,5.947,3.011,5.973
1,231.024,1.979,1.056,1.985,1.091
2,231.622,3.01,5.974,3.035,5.903
1,231.744,1.991,1.033,1.903,1.014
1,232.859,1.934,1.028,1.94,1.063
2,233.118,3.027,5.979,3.012,5.902
2,233.561,3.064,5.992,3.022,5.995
1,233.827,1.927,1.049,1.96,1.005
2,234.3,3.02,5.989,3.076,5.96
1,234.439,1.99,1.02,1.967,1.038
2,234.939,3.093,5.96,3.027,5.926
1,235.725,1.917,1.04,1.929,1.035
2,235.782,3.02,5.943,3.037,5.963
1,236.226,1.96,1.078,1.979,1.055
1,236.465,1.944,1.08,1.991,1.051
2,237.607,3.043,5.993,3.054,5.962
1,237.925,1.974,1.011,1.964,1.022
1,237.995,1.987,1.054,1.908,1.098
2,238.12,3.086,5.987,3.003,5.93
2,238.338,3.001,5.923,3.027,5.993
2,238.503,3.053,5.937,3.028,5.932
2,238.793,3.018,5.931,3.033,5.968
1,239.015,1.945,1.063,1.996,1.004
2,239.748,3.044,5.988,3.029,5.993
1,240.263,1.936,1.047,1.981,1.035
2,241.859,3.062,5.993,3.012,5.946
1,241.917,1.945,1.086,1.999,1.051
1,242.81,1.957,1.044,1.906,1.081
2,244.876,3.078,5.972,3.013,5.916
2,245.014,3.02,5.927,3.098,5.945
1,245.155,1.913,1.069,1.965,1.042
2,245.436,3.025,5.966,3.039,5.911
2,246.033,3.076,5.915,3.063,5.911
2,246.317,3.043,5.972,3.016,5.923
1,246.327,1.925,1.095,1.911,1.056
2,246.358,3.015,5.95,3.034,5.95
2,248.74,3.004,5.961,3.081,5.983
1,249.021,1.918,1.085,1.951,1.054
1,250.686,1.941,1.078,1.915,1.094
1,252.057,1.972,1.042,1.948,1.036
2,252.332,3.026,5.939,3.088,5.911
1,252.954,1.954,1.064,1.946,1.01
2,255.529,3.002,5.902,3.025,5.907
1,255.773,1.958,1.091,1.969,1.021
1,256.117,1.903,1.035,1.905,1.016
1,256.186,1.975,1.026,1.957,1.029
1,257.361,1.97,1.058,1.905,1.062
2,258.289,3.044,5.946,3.06,5.969
1,259.865,1.929,1.091,1.937,1.07
1,259.993,1.977,1.052,1.918,1.055
1,261.555,1.958,1.059,1.975,1.044
2,261.585,3.015,5.909,3.016,5.979
1,263.695,1.954,1.046,1.992,1.084
1,264.437,1.984,1.044,1.936,1.027
1,264.483,1.933,1.005,1.97,1.055
1,264.665,1.987,1.045,1.98,1.081
1,265.815,1.903,1.046,1.991,1.058
2,267.876,3.045,5.961,3.04,5.994
2,268.043,3.026,5.92,3.049,5.909
2,268.308,3.076,5.964,3.013,5.975
1,268.718,1.968,1.047,1.933,1.038
1,268.765,1.917,1.055,1.918,1.018
1,269.193,1.906,1.033,1.929,1.01
2,269.293,3.085,5.918,3.099,5.948
1,269.712,1.97,1.094,1.937,1.08
1,272.196,1.914,1.056,1.953,1.008
2,272.868,3.005,5.951,3.095,5.936
2,273.588,3.055,5.999,3.042,5.95
2,274.526,3.083,5.987,3.081,5.959
2,274.95,3.018,5.95,3.043,5.969
2,275.39,3.027,5.96,3.048,5.938
1,276.218,1.952,1.037,1.996,1.068
2,276.605,3.025,5.928,3.008,5.989
1,276.769,1.912,1.091,1.932,1.068
1,277.916,1.963,1.069,1.95,1.015
1,278.296,1.958,1.055,1.992,1.035
2,279.943,3.025,5.98,3.069,5.964
2,280.348,3.005,5.945,3.001,5.957
1,280.412,1.933,1.075,1.985,1.066
2,280.984,3.042,5.927,3.036,5.963
1,281.812,1.994,1.064,1.946,1.078
1,282.075,1.963,1.008,1.955,1.07
2,282.651,3.013,5.967,3.095,5.983
2,282.91,3.092,5.942,3.037,5.976
1,283.059,1.982,1.026,1.975,1.051
1,283.445,1.971,1.08,1.965,1.035
2,283.487,3.075,5.979,3.046,5.959
1,283.529,1.942,1.037,1.94,1.061
2,283.533,3.076,5.939,3.062,5.925
2,284.817,3.072,5.996,3.091,5.93
1,284.999,1.96,1.04,1.949,1.001
2,286.98,3.01,5.913,3.031,5.934
2,287.109,3.091,5.939,3.039,5.947
1,287.544,1.954,1.057,1.997,1.009
2,287.788,3.074,5.916,3.1,5.911
2,288.039,3.088,5.917,3.041,5.914
2,288.262,3.083,5.989,3.056,5.967
2,288.35,3.013,5.961,3.012,5.934
2,288.663,3.089,6.0,3.015,5.976
2,289.248,3.079,5.915,3.049,5.989
1,289.62,1.913,1.024,1.98,1.057
1,290.576,1.988,1.091,1.941,1.023
1,292.003,1.922,1.063,1.938,1.084
2,292.04,3.073,5.929,3.012,5.934
2,292.111,3.075,5.963,3.071,5.99
1,292.842,1.975,1.053,1.974,1.035
1,293.16,1.962,1.058,1.936,1.026
1,294.134,1.906,1.08,1.968,1.061
1,294.435,1.979,1.006,1.949,1.047
1,294.565,1.998,1.076,1.987,1.063
2,294.628,3.047,5.942,3.066,5.937
2,294.793,3.042,6.0,3.09,5.968
1,294.997,1.966,1.016,1.975,1.052
2,295.072,3.043,5.907,3.067,5.99
1,296.044,1.986,1.089,1.992,1.017
1,298.592,1.997,1.093,1.933,1.097
2,301.236,3.009,5.977,3.064,5.991
1,302.314,1.932,1.041,1.931,1.047
1,303.423,1.953,1.094,1.981,1.072
1,305.296,1.981,1.007,1.999,1.07
2,305.921,3.073,5.984,3.093,5.911
2,308.252,3.003,5.998,3.078,5.975
1,308.92,1.987,1.033,1.908,1.087
2,311.492,3.03,5.913,3.042,5.978
1,311.774,1.948,1.084,1.998,1.086
2,311.91,3.056,5.946,3.045,5.975
2,312.506,3.09,5.993,3.095,5.972
2,312.807,3.083,5.95,3.098,5.988
1,312.922,1.975,1.082,1.928,1.023
2,313.021,3.078,5.941,3.04,5.922
2,313.665,3.081,5.941,3.079,5.915
2,314.099,3.09,5.949,3.041,5.914
1,315.969,1.992,1.021,1.918,1.098
2,316.606,3.01,5.943,3.022,5.971
1,318.475,1.922,1.089,1.972,1.076
1,320.751,1.992,1.082,1.998,1.073
1,322.12,1.954,1.044,1.915,1.034
1,322.436,1.903,1.043,1.926,1.035
1,322.592,1.918,1.069,1.923,1.051
1,323.531,1.915,1.006,1.915,1.082
2,323.796,3.079,5.998,3.001,5.946
2,324.332,3.091,5.981,3.054,5.914
2,325.928,3.041,5.936,3.021,5.951
2,326.153,3.068,5.969,3.063,5.951
1,326.305,1.991,1.01,1.916,1.086
2,326.314,3.099,5.909,3.014,5.913
2,326.866,3.073,5.973,3.069,5.958
1,326.87,1.908,1.078,1.993,1.061
2,327.022,3.096,5.918,3.018,5.959
1,327.438,1.97,1.087,1.998,1.075
2,328.836,3.065,5.969,3.066,5.941
2,329.51,3.097,5.966,3.088,5.905
2,329.712,3.013,5.979,3.03,5.932
2,329.881,3.054,5.931,3.073,5.929
2,330.628,3.042,5.942,3.04,5.926
1,330.935,1.943,1.087,1.952,1.026
2,332.019,3.026,5.974,3.032,5.962
1,332.444,1.962,1.094,1.967,1.042
1,332.921,1.957,1.094,1.982,1.024
1,334.049,1.946,1.023,1.931,1.032
2,334.123,3.045,5.986,3.077,5.949
1,334.593,1.947,1.047,1.903,1.074
1,335.23,1.915,1.057,1.997,1.092
1,335.465,1.913,1.047,1.934,1.065
2,335.913,3.038,5.966,3.032,5.995
1,336.204,1.952,1.005,1.974,1.043
2,336.481,3.064,5.986,3.026,5.99
1,336.523,1.957,1.099,1.94,1.041
2,336.539,3.085,5.914,3.094,5.981
1,336.797,1.929,1.057,1.957,1.07
1,337.45,1.963,1.091,1.928,1.037
2,339.349,3.073,5.97,3.085,5.941
1,339.365,1.977,1.052,1.929,1.08
2,341.206,3.003,5.943,3.048,5.96
1,341.512,1.936,1.035,1.982,1.029
1,342.169,1.948,1.054,1.987,1.065
2,342.266,3.004,5.945,3.035,5.91
2,342.429,3.036,5.973,3.007,5.956
2,342.989,3.048,5.96,3.01,5.939
1,343.022,1.948,1.086,1.902,1.086
2,343.334,3.019,5.903,3.039,5.933
2,343.929,3.041,5.954,3.023,5.949
2,344.037,3.095,5.909,3.053,5.913
1,344.407,1.996,1.087,1.926,1.04
1,344.635,1.928,1.043,1.949,1.044
1,344.714,1.931,1.074,1.994,1.082
2,344.969,3.03,5.946,3.008,5.973
2,345.343,3.035,5.957,3.019,5.958
2,345.748,3.047,5.947,3.048,5.911
1,346.288,1.976,1.044,1.902,1.002
2,346.759,3.05,5.987,3.044,5.987
2,346.813,3.032,5.933,3.04,5.902
1,347.008,1.998,1.092,1.949,1.046
1,347.031,1.972,1.091,1.968,1.042
2,347.177,3.091,5.902,3.043,5.915
1,347.464,1.942,1.026,1.981,1.084
1,348.468,1.946,1.056,1.986,1.078
1,348.727,1.974,1.059,1.953,1.064
1,348.95,1.942,1.043,1.954,1.047
1,349.229,1.945,1.09,1.931,1.096
2,349.392,3.093,5.964,3.023,5.995
2,349.45,3.042,5.922,3.03,5.973
1,349.641,1.965,1.011,1.969,1.083
2,350.143,3.09,5.916,3.06,5.913
2,350.475,3.049,5.954,3.042,5.918
1,351.01,1.957,1.065,1.924,1.047
2,351.603,3.027,5.908,3.066,5.922
2,352.162,3.073,5.971,3.058,5.962
1,352.432,1.908,1.085,1.9,1.091
1,352.626,1.905,1.091,1.907,1.044
2,352.641,3.056,5.953,3.047,5.957
2,352.658,3.04,5.909,3.062,5.991
2,352.736,3.072,5.963,3.021,5.986
1,354.302,1.905,1.05,1.945,1.019
2,354.782,3.072,5.933,3.033,5.935
1,354.9,1.958,1.087,1.936,1.067
1,355.147,1.981,1.034,1.931,1.035
2,355.449,3.095,5.927,3.01,5.907
2,356.021,3.09,5.995,3.093,5.917
2,357.924,3.018,5.99,3.028,5.939
2,358.143,3.092,5.935,3.011,5.988
2,358.527,3.026,5.919,3.043,5.965
1,359.608,1.902,1.008,1.963,1.07
1,360.434,1.967,1.006,1.97,1.044
2,361.685,3.09,5.987,3.007,5.909
1,362.177,1.982,1.092,1.978,1.074
1,362.492,1.969,1.012,1.913,1.061
2,363.443,3.039,5.912,3.092,5.927
1,364.048,1.966,1.03,1.972,1.042
1,364.071,1.963,1.087,1.951,1.042
1,364.858,1.955,1.038,1.998,1.046
2,365.066,3.054,5.96,3.027,5.96
2,365.406,3.06,5.986,3.065,5.974
1,366.353,1.919,1.02,1.949,1.035
2,367.864,3.015,5.968,3.048,5.947
1,369.193,1.973,1.013,1.906,1.013
2,369.23,3.041,5.992,3.09,5.937
2,369.706,3.097,5.948,3.055,5.965
2,370.177,3.034,5.921,3.069,5.923
2,370.407,3.034,5.986,3.04,5.943
2,373.904,3.056,5.986,3.04,5.976
2,373.958,3.021,5.927,3.091,5.938
2,374.698,3.032,5.906,3.099,6.0
2,376.839,3.089,5.992,3.083,5.999
1,378.594,1.905,1.026,1.931,1.007
2,378.682,3.009,5.987,3.074,5.988
1,378.693,1.91,1.087,1.916,1.041
1,378.793,1.986,1.052,1.906,1.008
1,379.422,1.99,1.031,1.923,1.052
2,379.74,3.094,5.992,3.084,5.933
2,380.308,3.087,5.977,3.041,5.978
2,380.616,3.055,5.917,3.043,5.969
2,381.118,3.029,5.982,3.026,5.98
2,384.043,3.098,5.957,3.072,5.949
1,384.171,1.964,1.035,1.943,1.046
1,384.704,1.975,1.044,1.936,1.009
1,384.899,1.903,1.072,1.956,1.066
1,385.602,1.911,1.064,1.966,1.029
2,386.875,3.096,5.913,3.038,5.949
2,387.779,3.09,5.933,3.033,5.992
2,389.377,3.099,5.973,3.037,5.902
2,390.669,3.056,5.905,3.081,5.941
1,391.689,1.949,1.073,1.913,1.093
2,391.797,3.06,5.968,3.053,5.994
2,392.005,3.053,5.904,3.042,5.946
1,393.867,1.998,1.023,1.937,1.018
2,394.145,3.032,5.941,3.082,5.945
