task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,29.768,1.942,1.067,1.911,1.077
2,29.903,3.041,5.933,3.064,5.929
2,30.207,3.069,5.996,3.053,5.9
2,30.588,3.039,5.969,3.023,5.936
2,30.755,3.095,5.978,3.015,5.917
1,32.069,1.901,1.039,1.938,1.071
2,32.106,3.007,5.982,3.078,5.933
2,34.18,3.05,5.993,3.018,5.939
2,35.72,3.01,5.959,3.066,5.95
1,36.35,1.966,1.073,1.919,1.047
2,36.57,3.001,5.996,3.04,5.985
2,38.296,3.035,5.93,3.095,5.932
1,40.554,1.962,1.028,1.957,1.003
1,40.715,1.958,1.009,1.929,1.051
1,40.844,1.996,1.065,1.972,1.043
1,40.845,1.931,1.01,1.984,1.024
2,42.08,3.064,5.975,3.032,5.963
1,42.215,1.979,1.049,1.945,1.008
2,42.381,3.0,5.968,3.03,5.968
2,42.931,3.038,5.922,3.084,5.92
1,43.094,1.952,1.092,1.997,1.035
1,43.356,1.913,1.05,1.929,1.034
1,45.379,1.961,1.046,1.914,1.015
2,45.64,3.088,5.911,3.058,5.993
2,45.924,3.041,5.92,3.048,5.951
1,46.0,1.974,1.057,1.921,1.029
1,46.714,1.964,1.077,1.936,1.028
2,47.002,3.037,5.912,3.024,5.913
1,47.716,1.988,1.008,1.906,1.033
2,47.824,3.06,5.948,3.02,5.995
2,48.081,3.005,5.963,3.034,5.996
2,49.815,3.026,5.907,3.013,6.0
2,50.196,3.079,5.957,3.053,5.962
2,50.588,3.037,5.951,3.087,5.98
1,51.01,1.964,1.004,1.977,1.048
2,53.227,3.034,5.936,3.097,5.96
1,53.59,1.982,1.002,1.929,1.005
1,53.871,1.948,1.059,1.967,1.03
1,54.185,1.988,1.051,1.958,1.083
2,54.259,3.058,5.962,3.013,5.967
1,54.261,1.991,1.005,1.907,1.061
1,56.465,1.965,1.084,1.979,1.035
2,56.804,3.053,5.962,3.073,5.954
1,56.951,1.979,1.094,1.982,1.091
2,57.666,3.039,5.909,3.017,5.925
1,57.792,1.901,1.017,1.98,1.073
1,58.156,1.974,1.081,1.909,1.08
1,58.613,1.984,1.031,1.974,1.036
1,59.215,1.965,1.02,1.941,1.016
2,59.979,3.088,5.933,3.048,5.987
1,60.899,1.952,1.026,1.933,1.081
1,60.965,1.999,1.011,1.946,1.098
2,61.096,3.09,5.944,3.078,5.973
2,61.519,3.052,5.975,3.043,5.909
1,62.474,1.911,1.023,1.92,1.069
1,62.51,1.914,1.098,1.995,1.08
1,62.989,1.986,1.056,1.97,1.061
1,63.836,1.956,1.01,1.99,1.086
2,64.773,3.004,5.939,3.048,5.939
1,67.317,1.913,1.024,1.986,1.084
1,67.333,1.924,1.031,1.904,1.08
1,67.842,1.923,1.034,1.997,1.033
1,68.16,1.986,1.027,1.991,1.09
2,69.635,3.023,5.954,3.09,5.958
2,70.006,3.008,5.949,3.069,5.924
2,70.313,3.023,5.978,3.08,5.919
1,70.72,1.936,1.084,1.929,1.051
1,71.476,1.929,1.078,1.932,1.092
2,71.767,3.053,5.929,3.086,5.931
1,72.274,1.909,1.053,1.97,1.091
1,73.049,1.949,1.033,1.93,1.038
2,73.09,3.066,5.941,3.004,5.966
1,73.13,1.972,1.058,1.986,1.094
1,75.475,1.936,1.031,1.981,1.026
1,75.49,1.95,1.055,1.922,1.042
1,75.774,1.965,1.004,1.977,1.072
1,76.2,1.926,1.002,1.993,1.025
2,77.16,3.03,5.927,3.021,5.914
1,77.324,1.95,1.022,1.993,1.056
1,77.46,1.946,1.081,1.968,1.047
2,77.629,3.051,5.92,3.01,5.996
2,77.904,3.053,5.943,3.008,5.948
2,77.936,3.097,5.927,3.088,5.947
1,78.125,1.904,1.057,1.901,1.049
2,78.475,3.042,5.908,3.099,5.953
1,81.511,1.939,1.011,1.907,1.066
2,82.71,3.069,5.946,3.096,5.967
2,82.8,3.093,5.942,3.099,5.905
1,83.22,1.91,1.038,1.955,1.011
1,83.311,1.972,1.021,1.996,1.057
1,84.282,1.978,1.089,1.958,1.057
1,85.146,1.957,1.015,1.98,1.044
2,85.607,3.006,5.944,3.052,5.955
1,86.736,1.907,1.073,1.975,1.026
1,87.893,1.972,1.046,1.988,1.086
1,89.494,1.978,1.03,1.953,1.037
2,89.93,3.041,5.98,3.09,5.965
2,92.478,3.003,5.915,3.011,5.998
1,92.586,1.945,1.087,1.998,1.086
2,93.064,3.051,5.975,3.031,5.919
1,93.468,1.907,1.073,1.946,1.078
1,93.648,1.906,1.054,1.925,1.026
1,94.912,1.97,1.062,1.987,1.008
2,95.348,3.047,5.902,3.079,5.987
2,96.241,3.005,5.912,3.09,5.932
1,97.213,1.948,1.066,1.968,1.05
2,98.313,3.079,5.925,3.021,5.937
1,99.056,1.956,1.027,1.975,1.091
1,99.314,1.938,1.033,1.938,1.026
1,100.836,1.957,1.095,1.949,1.057
2,100.891,3.022,5.938,3.059,5.966
1,101.96,1.978,1.072,1.985,1.066
1,103.144,1.985,1.062,1.981,1.05
1,103.214,1.905,1.089,1.902,1.062
1,103.48,1.957,1.016,1.925,1.001
1,104.0,1.9,1.067,1.95,1.001
2,104.671,3.08,5.965,3.055,5.914
2,105.576,3.09,5.988,3.093,5.938
2,107.634,3.009,5.992,3.015,5.96
2,107.889,3.058,5.922,3.037,5.948
1,108.799,1.964,1.094,1.964,1.013
2,109.039,3.058,5.91,3.003,5.998
2,109.13,3.038,5.98,3.074,5.967
1,110.139,1.999,1.069,1.94,1.093
1,111.923,1.941,1.035,1.929,1.051
2,112.173,3.076,5.951,3.065,5.927
1,114.298,1.922,1.029,1.941,1.022
1,115.307,1.904,1.037,1.954,1.075
1,116.089,1.907,1.048,1.981,1.01
1,116.823,1.979,1.009,1.991,1.005
2,116.886,3.041,5.984,3.012,5.907
1,117.709,1.946,1.027,1.973,1.047
1,119.102,1.965,1.015,1.919,1.061
1,121.039,1.93,1.091,1.92,1.028
1,121.078,1.913,1.051,1.928,1.097
2,121.879,3.005,5.998,3.013,5.939
1,122.012,1.912,1.04,1.942,1.064
2,122.585,3.081,5.973,3.053,5.92
2,123.3,3.032,5.915,3.021,5.905
2,123.656,3.019,5.97,3.042,5.957
2,123.93,3.059,5.908,3.038,5.989
1,123.95,1.99,1.083,1.948,1.073
1,124.411,1.966,1.004,1.944,1.08
2,125.274,3.062,5.914,3.059,5.902
1,125.415,1.963,1.078,1.942,1.038
2,126.708,3.096,5.987,3.053,5.982
1,127.917,1.957,1.011,1.914,1.016
1,129.246,1.915,1.006,1.918,1.035
1,129.936,1.919,1.065,1.928,1.054
1,134.449,1.931,1.027,1.985,1.016
1,135.421,1.946,1.092,1.906,1.087
2,135.506,3.079,5.952,3.077,5.96
2,136.073,3.095,5.907,3.016,5.945
2,136.616,3.035,5.951,3.025,5.949
2,137.416,3.098,5.977,3.033,5.966
2,139.476,3.046,5.965,3.076,5.941
1,139.944,1.925,1.031,1.992,1.085
1,140.266,1.957,1.055,1.903,1.033
2,141.87,3.1,5.952,3.024,5.936
2,143.595,3.045,5.915,3.079,5.93
1,145.27,1.928,1.008,1.982,1.044
2,147.649,3.069,5.964,3.008,5.901
2,147.658,3.029,5.991,3.017,5.94
2,148.935,3.094,5.939,3.097,5.999
1,148.979,1.927,1.086,1.978,1.065
1,149.119,1.906,1.005,1.99,1.056
1,149.169,1.986,1.071,1.954,1.004
1,149.475,1.908,1.066,1.925,1.058
1,151.957,1.913,1.057,1.986,1.07
1,153.524,1.984,1.028,1.946,1.035
2,153.556,3.038,5.978,3.041,5.957
2,153.594,3.031,5.932,3.057,5.94
1,153.626,1.947,1.035,1.941,1.082
1,153.95,1.984,1.095,1.998,1.044
1,155.354,1.928,1.026,1.908,1.02
2,155.878,3.074,5.985,3.021,5.993
1,156.341,1.904,1.017,1.915,1.004
2,156.407,3.006,5.912,3.091,5.969
1,157.557,1.92,1.086,1.987,1.036
1,157.598,1.945,1.048,1.934,1.057
2,158.129,3.031,5.936,3.068,5.956
2,158.132,3.003,5.997,3.067,5.981
2,158.312,3.09,5.964,3.079,5.937
2,158.569,3.041,5.983,3.018,5.953
2,160.324,3.076,5.909,3.097,5.949
2,160.489,3.073,5.916,3.087,5.982
2,161.078,3.02,5.901,3.013,5.994
2,162.041,3.097,5.957,3.069,5.961
2,162.456,3.035,5.962,3.076,5.953
2,163.949,3.064,5.963,3.043,5.914
1,164.098,1.954,1.094,1.907,1.047
2,165.49,3.064,5.937,3.041,5.954
1,167.0,1.932,1.086,1.985,1.063
1,168.872,1.959,1.047,1.921,1.071
2,169.158,3.032,5.983,3.047,5.918
2,169.811,3.01,5.972,3.023,5.986
1,169.835,1.945,1.001,1.911,1.085
2,169.916,3.05,5.94,3.009,5.938
2,170.895,3.022,5.988,3.063,5.97
1,172.619,1.93,1.036,1.974,1.079
1,172.696,1.949,1.051,1.968,1.043
2,172.721,3.095,5.935,3.043,5.939
1,172.981,1.909,1.016,1.922,1.026
1,173.136,1.919,1.076,1.975,1.087
1,173.741,1.929,1.073,1.967,1.073
1,174.021,1.924,1.055,1.956,1.042
1,174.729,1.98,1.017,1.949,1.08
1,174.791,1.93,1.089,1.931,1.054
2,174.951,3.009,5.96,3.041,5.918
1,175.292,1.962,1.027,1.996,1.081
1,175.521,1.909,1.084,1.964,1.026
1,179.428,1.961,1.02,1.931,1.048
1,179.862,1.978,1.072,1.966,1.091
1,180.53,1.911,1.035,1.936,1.035
1,181.056,1.909,1.021,1.917,1.031
2,181.098,3.024,5.903,3.041,5.944
1,182.567,1.906,1.063,1.992,1.086
2,183.473,3.019,5.965,3.077,5.939
2,183.632,3.01,5.982,3.037,5.909
1,184.232,1.972,1.089,1.929,1.07
1,185.189,1.924,1.084,1.984,1.002
1,185.302,1.938,1.028,1.982,1.065
2,187.443,3.053,5.927,3.086,5.914
1,188.025,1.976,1.03,1.98,1.078
2,188.051,3.006,5.915,3.043,5.942
1,188.644,1.977,1.001,1.974,1.058
2,188.916,3.02,5.936,3.044,5.907
1,189.196,1.915,1.051,1.986,1.075
2,189.227,3.004,5.959,3.046,5.937
1,189.46,1.973,1.038,1.986,1.033
1,190.481,1.976,1.027,1.991,1.082
1,190.981,1.998,1.076,1.915,1.043
1,191.408,1.902,1.005,1.915,1.066
1,192.201,1.913,1.028,1.945,1.098
2,192.641,3.091,5.914,3.069,5.911
1,193.282,1.966,1.029,1.976,1.008
2,193.398,3.022,5.989,3.064,5.916
2,193.537,3.033,5.905,3.053,5.95
2,194.504,3.089,5.926,3.041,5.938
2,196.086,3.095,5.988,3.054,5.992
1,196.788,1.923,1.092,1.992,1.041
1,197.941,1.967,1.03,1.992,1.094
1,200.118,1.967,1.02,1.928,1.072
1,200.236,1.987,1.08,1.938,1.054
1,200.287,1.945,1.091,1.989,1.0
1,201.085,1.97,1.022,1.989,1.019
1,201.356,1.989,1.076,1.902,1.061
2,201.958,3.079,5.93,3.037,5.905
2,202.043,3.064,5.948,3.035,5.968
1,202.058,1.944,1.045,1.919,1.008
1,203.005,1.902,1.071,1.965,1.047
2,203.21,3.012,5.934,3.061,5.958
1,203.598,1.95,1.08,1.914,1.029
2,204.008,3.048,5.979,3.011,5.972
1,204.139,1.967,1.08,1.925,1.041
2,204.668,3.01,5.941,3.079,5.949
1,206.579,1.942,1.098,1.917,1.054
1,209.587,1.97,1.027,1.951,1.047
2,210.01,3.076,5.978,3.047,5.925
2,211.459,3.064,5.935,3.032,5.908
2,211.527,3.08,5.96,3.05,5.985
2,212.547,3.091,5.983,3.088,5.914
2,212.725,3.041,5.987,3.099,5.991
2,215.645,3.088,5.99,3.099,5.903
1,215.685,1.908,1.008,1.907,1.083
1,217.21,1.912,1.043,1.998,1.027
2,217.581,3.042,5.94,3.019,5.923
1,217.899,1.98,1.09,1.979,1.044
1,218.795,1.952,1.073,1.957,1.051
1,218.986,1.952,1.01,1.935,1.011
1,219.665,1.948,1.087,1.954,1.09
1,220.356,1.901,1.011,1.989,1.075
1,220.36,1.981,1.095,1.916,1.073
2,220.849,3.015,5.964,3.078,5.96
1,221.635,1.991,1.006,1.954,1.017
1,221.972,1.917,1.021,1.915,1.003
1,223.167,1.963,1.09,1.902,1.069
2,223.902,3.038,5.907,3.041,5.996
2,224.067,3.098,5.929,3.05,5.926
2,224.81,3.018,5.912,3.012,5.99
1,224.817,1.918,1.099,1.964,1.034
1,224.926,1.997,1.061,1.946,1.005
2,225.55,3.027,5.907,3.046,5.931
1,225.605,1.902,1.001,1.96,1.064
2,225.775,3.053,5.95,3.078,5.944
1,226.065,1.949,1.004,1.96,1.089
2,227.144,3.078,5.98,3.01,5.94
2,227.439,3.056,5.966,3.072,5.947
2,227.455,3.033,5.944,3.052,5.925
2,227.847,3.031,5.976,3.015,5.993
1,227.904,1.969,1.03,1.967,1.043
1,228.494,1.931,1.017,1.986,1.081
1,228.813,1.942,1.023,1.946,1.033
1,228.852,1.958,1.002,1.98,1.031
2,229.666,3.062,5.923,3.048,5.966
1,229.975,1.946,1.043,1.924,1.01
2,230.712,3.003,5.946,3.085,5.951
2,231.46,3.066,5.919,3.021,5.953
1,233.41,1.915,1.023,1.925,1.07
2,234.341,3.022,5.93,3.085,5.95
1,235.25,1.982,1.039,1.971,1.017
2,236.894,3.048,5.969,3.007,5.933
1,237.269,1.939,1.078,1.965,1.097
2,237.469,3.049,5.958,3.028,5.987
2,238.46,3.041,5.907,3.054,5.992
1,238.996,1.953,1.088,1.922,1.05
2,240.333,3.015,5.978,3.037,5.987
1,241.828,1.948,1.009,1.929,1.024
2,242.751,3.067,5.979,3.063,5.981
2,242.784,3.055,5.958,3.077,5.97
1,242.906,1.916,1.048,1.919,1.051
1,243.424,1.949,1.075,1.967,1.05
2,244.287,3.021,5.911,3.09,5.978
2,244.541,3.085,5.954,3.057,5.913
2,245.929,3.081,5.984,3.013,5.916
2,246.028,3.079,5.988,3.081,5.967
1,248.08,1.943,1.004,1.919,1.078
2,249.337,3.077,5.933,3.063,5.932
2,249.679,3.004,5.929,3.088,5.967
2,250.413,3.086,5.961,3.082,5.99
1,251.207,1.952,1.06,1.91,1.026
2,251.292,3.056,5.914,3.063,5.97
2,252.061,3.068,5.958,3.037,5.943
1,252.587,1.926,1.024,1.973,1.027
1,252.735,1.988,1.095,1.962,1.098
2,253.756,3.089,5.929,3.059,5.939
1,255.049,1.982,1.049,1.902,1.043
2,255.68,3.071,5.974,3.059,5.91
1,255.699,1.935,1.061,1.97,1.089
2,256.256,3.075,5.913,3.016,5.933
1,256.914,1.928,1.021,1.946,1.099
2,257.698,3.075,5.91,3.03,5.927
2,258.188,3.066,5.941,3.09,5.95
2,258.727,3.096,5.962,3.017,5.948
1,259.838,1.928,1.005,1.982,1.006
1,260.357,1.987,1.019,1.914,1.049
1,260.616,1.991,1.042,1.948,1.001
2,260.641,3.077,5.951,3.042,5.906
2,261.108,3.095,5.951,3.058,5.946
1,261.494,1.923,1.048,1.908,1.092
1,261.502,1.994,1.083,1.912,1.032
2,262.66,3.022,5.927,3.095,5.903
2,263.024,3.088,5.957,3.095,5.918
2,264.964,3.058,5.918,3.07,5.918
1,265.383,1.95,1.054,1.956,1.017
2,265.894,3.072,5.979,3.01,5.905
1,266.241,1.938,1.028,1.937,1.042
1,266.342,1.98,1.095,1.954,1.002
2,266.974,3.066,5.993,3.031,5.94
2,271.018,3.037,5.996,3.081,5.936
2,272.273,3.021,5.915,3.002,5.934
1,273.813,1.965,1.04,1.982,1.008
1,274.44,1.918,1.035,1.947,1.057
2,274.598,3.057,5.991,3.079,5.919
1,274.684,1.979,1.005,1.945,1.028
1,275.818,1.949,1.008,1.909,1.058
2,277.52,3.075,5.988,3.002,5.934
2,278.359,3.045,5.933,3.008,5.915
1,278.769,1.985,1.078,1.909,1.08
2,279.62,3.067,5.915,3.094,5.905
2,279.72,3.018,5.94,3.036,5.921
1,280.853,1.992,1.022,1.964,1.078
1,283.746,1.931,1.08,1.975,1.056
1,285.734,1.974,1.077,1.903,1.058
1,285.768,1.915,1.012,1.975,1.034
2,286.619,3.058,5.926,3.003,5.984
1,286.667,1.958,1.07,1.91,1.065
1,287.097,1.921,1.092,1.91,1.077
2,287.67,3.06,5.998,3.056,5.963
1,288.424,1.998,1.001,1.913,1.036
1,289.222,1.922,1.027,1.946,1.063
1,289.939,1.986,1.065,1.976,1.026
2,290.253,3.038,5.926,3.046,5.975
1,290.38,1.986,1.09,1.913,1.098
2,290.636,3.025,5.929,3.023,5.951
2,290.761,3.084,5.927,3.002,5.991
1,291.526,1.974,1.022,1.967,1.041
2,291.845,3.079,5.922,3.04,5.991
1,292.256,1.961,1.01,1.923,1.081
1,292.746,1.989,1.034,1.935,1.044
1,294.898,1.998,1.058,1.964,1.047
2,295.431,3.008,5.996,3.048,5.968
2,295.889,3.068,5.946,3.004,5.953
1,296.867,1.936,1.084,1.944,1.093
1,298.566,1.976,1.032,1.909,1.039
1,298.991,1.967,1.005,1.987,1.076
2,299.062,3.064,5.903,3.015,5.988
1,300.167,1.982,1.099,1.919,1.074
1,300.965,1.97,1.096,1.982,1.042
2,302.52,3.001,5.993,3.066,5.95
2,302.969,3.015,5.966,3.042,5.958
1,304.973,1.926,1.024,1.939,1.043
2,306.318,3.099,5.942,3.041,5.915
1,308.603,1.996,1.051,1.978,1.008
1,309.091,1.932,1.084,1.908,1.028
1,309.141,1.908,1.011,1.931,1.027
1,309.336,1.985,1.01,1.954,1.047
2,309.372,3.049,5.931,3.075,5.946
1,309.433,1.917,1.035,1.915,1.056
2,311.565,3.031,5.911,3.047,5.915
1,311.826,1.965,1.086,1.95,1.087
2,312.308,3.001,5.947,3.01,5.949
1,313.043,1.996,1.015,1.972,1.004
1,313.187,1.946,1.02,1.968,1.08
2,313.984,3.076,5.929,3.071,5.999
1,314.527,1.912,1.09,1.978,1.016
1,314.588,1.941,1.021,1.976,1.029
2,315.161,3.075,5.919,3.09,5.95
1,315.374,1.938,1.06,1.946,1.028
1,315.603,1.916,1.012,1.981,1.08
2,316.539,3.015,5.966,3.059,5.963
1,316.543,1.911,1.014,1.979,1.082
2,317.702,3.057,5.915,3.044,5.911
2,318.75,3.015,5.965,3.062,5.92
1,318.864,1.983,1.093,1.913,1.094
2,319.685,3.04,5.907,3.031,5.944
2,319.899,3.09,5.998,3.09,5.939
2,320.835,3.076,5.987,3.037,5.974
1,321.124,1.917,1.064,1.99,1.062
1,321.585,1.948,1.039,1.938,1.006
1,321.76,1.998,1.037,1.914,1.08
1,322.075,1.961,1.021,1.903,1.011
1,322.948,1.985,1.015,1.988,1.054
1,323.272,1.979,1.003,1.987,1.031
2,323.472,3.014,5.939,3.072,5.959
2,324.017,3.063,5.975,3.072,5.961
2,325.939,3.004,5.923,3.01,5.931
2,326.821,3.06,5.976,3.003,5.968
1,326.835,1.993,1.096,1.93,1.036
2,327.28,3.081,5.963,3.038,5.991
1,327.605,1.911,1.036,1.954,1.005
1,328.526,1.997,1.081,1.992,1.043
1,328.926,1.948,1.071,1.93,1.016
2,329.112,3.015,5.927,3.072,5.965
1,329.962,1.955,1.015,1.925,1.023
2,330.027,3.08,5.948,3.049,5.959
2,331.828,3.077,5.937,3.07,5.917
2,332.87,3.004,5.96,3.014,5.958
1,334.653,1.908,1.005,1.98,1.075
1,334.733,1.978,1.074,1.944,1.003
1,334.896,1.989,1.092,1.997,1.066
1,335.547,1.944,1.035,1.993,1.082
2,336.178,3.07,5.996,3.004,5.915
2,336.71,3.048,5.908,3.034,5.949
2,336.818,3.038,5.947,3.004,5.906
1,337.558,1.977,1.068,1.9,1.072
1,338.507,1.922,1.007,1.955,1.044
1,338.641,1.968,1.057,1.915,1.059
1,338.847,1.914,1.022,1.979,1.053
1,339.439,1.985,1.016,1.966,1.014
1,342.686,1.909,1.029,1.949,1.037
1,343.698,1.946,1.095,1.9,1.06
2,344.134,3.03,5.971,3.033,5.956
2,345.046,3.099,5.933,3.095,5.972
2,346.172,3.03,5.987,3.027,5.96
1,347.679,1.998,1.033,1.918,1.042
2,348.442,3.013,5.905,3.037,5.94
1,348.533,1.974,1.015,1.996,1.035
1,348.885,1.98,1.002,1.99,1.098
2,348.977,3.043,5.993,3.088,5.947
2,349.034,3.084,5.978,3.021,5.962
2,350.669,3.09,5.955,3.083,5.998
2,351.602,3.093,5.951,3.032,5.998
2,351.933,3.095,5.941,3.064,5.96
2,353.248,3.039,5.906,3.002,5.998
2,354.436,3.083,5.91,3.068,5.987
1,354.895,1.996,1.025,1.96,1.006
1,355.209,1.921,1.084,1.908,1.094
2,355.879,3.054,5.929,3.095,5.928
1,357.868,1.926,1.046,1.929,1.084
2,357.953,3.003,5.95,3.084,5.947
2,358.92,3.083,5.914,3.003,5.946
2,359.347,3.056,5.949,3.083,5.94
1,359.927,1.909,1.033,1.954,1.076
2,360.748,3.062,5.995,3.013,5.98
1,362.185,1.938,1.041,1.918,1.042
2,364.762,3.049,5.995,3.012,5.911
2,364.866,3.04,5.917,3.042,5.978
2,364.897,3.07,5.921,3.036,5.917
2,366.124,3.011,5.933,3.028,5.909
2,367.795,3.015,5.96,3.094,5.905
2,368.18,3.072,5.943,3.04,5.909
1,368.582,1.951,1.053,1.906,1.084
2,368.639,3.094,5.97,3.04,5.915
1,368.711,1.93,1.033,1.95,1.018
2,369.005,3.089,5.995,3.078,5.938
2,372.193,3.063,5.963,3.03,5.987
1,374.0,1.901,1.062,1.976,1.073
2,375.595,3.058,5.922,3.057,5.941
2,376.6,3.018,5.962,3.046,5.91
1,377.891,1.964,1.072,1.932,1.068
1,378.005,1.915,1.064,1.945,1.043
1,379.03,1.916,1.078,1.905,1.059
1,379.127,1.998,1.081,1.981,1.059
1,379.207,1.952,1.065,1.976,1.075
1,381.004,1.957,1.068,1.979,1.09
2,382.307,3.005,5.97,3.099,5.997
2,384.155,3.068,5.976,3.044,5.959
1,384.71,1.941,1.006,1.917,1.082
2,385.546,3.013,5.954,3.081,5.907
1,387.309,1.97,1.047,1.934,1.024
2,388.354,3.01,5.97,3.016,5.981
2,389.083,3.09,5.922,3.074,5.956
2,389.651,3.033,5.948,3.077,5.929
1,389.924,1.901,1.07,1.918,1.081
2,390.562,3.06,5.959,3.053,5.978
1,391.701,1.908,1.008,1.927,1.05
2,391.802,3.034,5.997,3.032,5.928
2,395.561,3.008,5.978,3.056,5.956
1,395.855,1.995,1.01,1.964,1.018
1,397.383,1.907,1.057,1.905,1.036
1,397.611,1.916,1.01,1.91,1.002
2,398.275,3.0,5.997,3.076,5.923
1,398.397,1.927,1.044,1.968,1.043
2,398.749,3.056,5.978,3.03,5.949
2,398.795,3.033,5.995,3.061,5.97
1,399.577,1.918,1.028,1.995,1.015
1,400.169,1.926,1.08,1.938,1.075
1,400.34,1.989,1.086,1.96,1.015
2,400.685,3.047,5.903,3.001,5.961
2,400.754,3.078,5.972,3.076,5.931
1,401.446,1.914,1.086,1.97,1.007
2,401.731,3.06,5.961,3.09,5.982
1,401.938,1.937,1.021,1.927,1.039
1,402.947,1.978,1.083,1.96,1.098
1,404.807,1.923,1.059,1.902,1.089
1,405.017,1.948,1.029,1.969,1.062
1,406.912,1.979,1.042,1.964,1.053
1,407.414,1.94,1.027,1.941,1.078
2,407.419,3.031,5.977,3.023,5.939
2,408.708,3.041,5.984,3.071,5.998
1,409.388,1.903,1.03,1.92,1.039
2,410.021,3.076,5.973,3.052,5.912
1,410.311,1.998,1.043,1.998,1.034
2,410.513,3.046,5.977,3.038,5.968
2,411.733,3.051,5.978,3.089,5.942
1,412.016,1.987,1.005,1.968,1.053
2,412.028,3.05,5.997,3.095,5.908
1,412.867,1.961,1.083,1.988,1.016
2,414.159,3.079,5.927,3.005,5.944
2,414.866,3.099,5.919,3.021,5.954
2,415.052,3.03,5.93,3.069,5.952
2,416.56,3.051,5.997,3.079,5.945
2,418.709,3.048,5.923,3.075,5.94
2,418.777,3.029,5.987,3.051,5.998
2,419.811,3.044,5.975,3.05,5.957
2,419.854,3.099,5.939,3.011,5.974
1,419.958,1.985,1.031,1.916,1.04
1,422.051,1.984,1.081,1.953,1.004
1,422.195,1.922,1.061,1.984,1.004
1,422.873,1.918,1.017,1.904,1.035
2,423.334,3.021,5.96,3.082,5.939
2,425.147,3.004,5.973,3.076,5.953
1,425.571,1.912,1.075,1.903,1.063
2,425.785,3.063,5.937,3.079,5.981
1,426.044,1.918,1.078,1.919,1.041
2,426.92,3.009,5.992,3.015,5.915
2,427.162,3.095,5.948,3.068,5.943
2,427.468,3.076,5.907,3.081,5.95
2,430.253,3.061,5.965,3.01,5.975
1,431.314,1.927,1.067,1.917,1.078
2,432.022,3.085,5.918,3.033,5.987
1,432.069,1.982,1.066,1.95,1.029
1,432.53,1.906,1.069,1.942,1.001
2,433.621,3.003,5.955,3.073,5.998
1,433.769,1.903,1.068,1.995,1.091
2,434.542,3.054,5.97,3.067,5.913
1,434.549,1.986,1.065,1.904,1.027
1,435.387,1.994,1.065,1.994,1.034
2,435.601,3.051,5.956,3.027,5.952
1,435.955,1.968,1.051,1.957,1.098
1,436.091,1.994,1.062,1.945,1.088
2,436.198,3.039,5.949,3.023,5.993
2,436.925,3.0,5.949,3.073,5.927
2,437.016,3.07,5.981,3.047,5.937
1,437.961,1.963,1.077,1.995,1.005
2,438.134,3.09,5.996,3.041,5.913
1,438.451,1.952,1.053,1.936,1.048
2,438.932,3.073,5.963,3.042,5.973
2,440.201,3.021,5.905,3.09,5.943
1,440.619,1.984,1.069,1.941,1.028
2,440.837,3.078,5.982,3.053,5.925
2,440.985,3.041,5.973,3.072,5.974
