task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,107.128,3.064,5.95,3.065,5.912
2,107.351,3.047,5.952,3.1,5.995
1,107.513,1.945,1.037,1.993,1.081
2,107.643,3.057,5.984,3.019,5.924
2,107.758,3.095,5.987,3.09,5.948
1,108.386,1.994,1.029,1.905,1.015
2,108.823,3.016,5.937,3.052,5.905
1,109.0,1.91,1.002,1.902,1.091
1,111.004,1.928,1.062,1.905,1.05
1,111.202,1.98,1.013,1.906,1.001
2,113.548,3.035,5.914,3.09,5.993
1,113.758,1.952,1.06,1.967,1.01
1,113.91,1.941,1.023,1.926,1.007
1,114.431,1.902,1.037,1.99,1.086
1,116.157,1.927,1.016,1.915,1.088
1,117.609,1.965,1.028,1.916,1.019
2,118.233,3.032,5.987,3.038,5.964
1,119.748,1.998,1.006,1.919,1.016
2,121.863,3.047,5.997,3.03,5.986
1,122.777,1.908,1.002,1.921,1.032
1,123.64,1.913,1.092,1.925,1.034
1,123.742,1.951,1.056,1.926,1.03
2,123.744,3.04,5.947,3.022,5.909
1,124.088,1.963,1.07,1.938,1.092
2,124.305,3.078,5.977,3.033,5.906
2,124.43,3.092,5.96,3.043,5.949
1,125.702,1.974,1.008,1.963,1.04
2,126.161,3.037,5.936,3.093,5.976
1,126.385,1.954,1.033,1.986,1.083
2,126.557,3.077,5.951,3.042,5.985
1,126.676,1.978,1.098,1.958,1.07
2,126.706,3.062,5.949,3.021,5.973
2,128.029,3.052,5.927,3.091,5.912
2,131.099,3.074,5.937,3.022,5.907
2,131.84,3.053,5.954,3.09,5.931
2,132.8,3.012,5.979,3.032,5.989
1,133.083,1.963,1.096,1.975,1.043
1,133.16,1.998,1.082,1.985,1.043
1,133.433,1.93,1.048,1.909,1.091
1,134.253,1.985,1.0,1.979,1.038
1,134.726,1.912,1.052,1.996,1.086
2,134.897,3.011,5.954,3.032,5.982
1,137.284,1.936,1.087,1.918,1.031
2,137.315,3.072,5.936,3.061,5.941
1,139.153,1.902,1.037,1.928,1.041
1,140.14,1.923,1.05,1.902,1.05
1,140.503,1.967,1.01,1.967,1.078
1,140.696,1.977,1.031,1.925,1.081
2,140.712,3.062,5.929,3.086,5.97
2,140.841,3.028,5.977,3.093,5.991
2,141.358,3.039,5.929,3.075,5.99
1,143.38,1.994,1.006,1.93,1.081
1,143.617,1.974,1.07,1.929,1.027
2,144.73,3.056,5.937,3.051,5.972
1,144.859,1.981,1.04,1.925,1.084
1,145.518,1.947,1.039,1.935,1.071
2,145.737,3.069,5.914,3.013,5.933
2,146.734,3.08,5.98,3.015,5.923
2,147.077,3.004,5.901,3.095,5.995
1,147.427,1.922,1.005,1.955,1.001
1,148.763,1.92,1.063,1.985,1.034
2,149.048,3.047,5.929,3.094,5.978
2,149.445,3.015,5.912,3.092,5.973
2,150.013,3.079,5.942,3.072,5.939
2,151.175,3.092,5.934,3.012,5.909
1,153.412,1.912,1.042,1.911,1.005
1,153.923,1.937,1.073,1.969,1.043
2,154.743,3.038,5.947,3.068,5.982
2,155.263,3.063,5.991,3.056,6.0
2,155.504,3.069,5.967,3.007,5.903
2,155.513,3.003,5.989,3.01,5.93
1,156.032,1.918,1.031,1.926,1.07
1,156.704,1.964,1.048,1.942,1.018
1,157.748,1.922,1.031,1.902,1.087
1,157.838,1.953,1.056,1.934,1.024
1,157.936,1.951,1.061,1.97,1.004
1,158.443,1.922,1.015,1.901,1.024
1,158.498,1.932,1.034,1.941,1.01
2,158.974,3.015,5.991,3.09,5.903
2,159.037,3.071,5.944,3.005,5.949
1,159.827,1.934,1.086,1.998,1.021
1,161.788,1.93,1.049,1.974,1.035
2,161.893,3.001,5.962,3.057,5.987
1,161.912,1.902,1.092,1.929,1.048
1,162.066,1.963,1.077,1.974,1.012
2,162.067,3.007,5.95,3.074,5.974
2,162.085,3.079,5.982,3.087,5.931
1,162.935,1.966,1.057,1.907,1.009
2,163.992,3.004,5.908,3.066,5.998
1,165.102,1.957,1.03,1.978,1.042
1,165.46,1.902,1.038,1.928,1.057
1,166.95,1.968,1.058,1.952,1.072
2,168.161,3.005,5.911,3.033,5.941
1,168.324,1.967,1.076,1.951,1.061
2,168.45,3.047,5.913,3.039,5.958
2,170.169,3.008,5.983,3.083,5.936
1,170.225,1.971,1.038,1.928,1.035
1,170.616,1.918,1.098,1.948,1.026
2,171.027,3.084,5.968,3.037,5.95
2,171.225,3.077,5.941,3.065,5.948
2,171.478,3.034,5.998,3.037,5.979
1,171.948,1.959,1.062,1.992,1.1
1,172.896,1.994,1.012,1.904,1.08
2,172.926,3.002,5.928,3.096,5.968
2,174.583,3.01,5.963,3.013,5.973
2,174.724,3.076,5.902,3.06,5.939
1,175.262,1.992,1.027,1.901,1.094
1,176.462,1.93,1.086,1.934,1.031
1,176.771,1.996,1.077,1.969,1.02
1,177.798,1.925,1.093,1.978,1.009
1,178.701,1.968,1.006,1.903,1.073
2,179.609,3.049,5.963,3.075,5.944
1,180.329,1.943,1.005,1.981,1.094
1,180.893,1.972,1.026,1.933,1.005
2,181.422,3.009,5.973,3.08,5.918
2,181.869,3.053,6.0,3.036,5.966
2,182.571,3.09,5.999,3.042,5.941
2,182.923,3.023,5.949,3.024,5.916
1,183.063,1.928,1.095,1.954,1.098
1,185.164,1.986,1.039,1.954,1.084
1,185.531,1.927,1.032,1.92,1.011
1,185.743,1.948,1.09,1.914,1.091
2,185.805,3.058,5.947,3.031,5.963
1,186.456,1.942,1.024,1.918,1.018
1,188.984,1.964,1.096,1.912,1.049
1,189.141,1.986,1.044,1.912,1.01
2,189.249,3.096,5.957,3.057,5.986
2,189.889,3.028,5.956,3.004,5.925
2,190.34,3.1,5.97,3.023,5.954
1,190.878,1.943,1.041,1.909,1.031
2,190.911,3.088,5.931,3.08,5.946
1,190.991,1.962,1.062,1.905,1.1
2,191.246,3.008,5.912,3.037,5.946
1,193.809,1.904,1.044,1.99,1.048
1,194.019,1.974,1.024,1.924,1.085
2,194.156,3.08,5.929,3.001,5.941
2,194.245,3.047,5.973,3.012,5.903
1,194.597,1.963,1.022,1.966,1.004
2,194.8,3.051,5.946,3.034,5.935
1,194.899,1.979,1.084,1.976,1.064
1,195.217,1.952,1.046,1.937,1.053
2,195.534,3.005,5.915,3.036,5.962
1,195.97,1.915,1.003,1.991,1.004
1,196.388,1.966,1.028,1.941,1.085
1,196.561,1.981,1.042,1.994,1.026
2,196.89,3.036,5.939,3.01,5.981
1,196.914,1.983,1.029,1.905,1.094
2,197.379,3.065,5.99,3.013,5.953
1,197.86,1.935,1.087,1.99,1.014
2,198.487,3.051,5.909,3.004,5.931
2,199.218,3.032,5.905,3.06,5.919
1,200.051,1.929,1.075,1.923,1.049
1,200.544,1.965,1.076,1.928,1.018
1,200.953,1.978,1.001,1.918,1.05
1,201.794,1.959,1.042,1.934,1.032
2,203.312,3.007,5.939,3.068,5.987
1,203.664,1.925,1.022,1.909,1.074
1,204.413,1.978,1.024,1.918,1.079
1,205.995,1.938,1.016,1.925,1.038
1,206.261,1.932,1.032,1.945,1.081
1,206.857,1.927,1.067,1.918,1.004
1,206.991,1.931,1.057,1.938,1.046
1,207.223,1.939,1.083,1.973,1.03
2,208.489,3.079,5.988,3.002,5.938
1,208.495,1.93,1.03,1.954,1.004
1,208.569,1.991,1.092,1.984,1.025
1,210.03,1.912,1.065,1.967,1.055
1,210.499,1.984,1.095,1.903,1.048
1,210.635,1.978,1.063,1.932,1.027
1,211.407,1.938,1.002,1.945,1.095
1,212.006,1.924,1.023,1.978,1.046
1,212.197,1.991,1.07,1.929,1.006
2,212.485,3.056,5.92,3.062,5.943
2,212.547,3.038,5.907,3.073,5.973
1,212.786,1.903,1.017,1.95,1.033
1,213.383,1.919,1.093,1.982,1.076
2,213.813,3.047,5.99,3.017,5.952
1,214.148,1.94,1.023,1.975,1.095
1,214.218,1.952,1.08,1.963,1.056
2,216.138,3.01,5.983,3.013,5.923
1,216.467,1.916,1.027,1.979,1.019
1,216.616,1.922,1.097,1.916,1.058
1,216.732,1.923,1.001,1.911,1.004
1,216.757,1.979,1.098,1.959,1.084
2,218.334,3.051,5.928,3.011,5.903
1,219.227,1.92,1.079,1.975,1.044
1,220.213,1.926,1.006,1.967,1.033
1,220.566,1.946,1.081,1.975,1.075
2,221.693,3.083,5.947,3.041,5.985
1,221.796,1.952,1.048,1.985,1.028
1,222.127,1.959,1.018,1.901,1.023
1,222.386,1.93,1.037,1.96,1.098
1,224.091,1.916,1.052,1.951,1.073
2,224.896,3.097,5.975,3.023,5.913
1,225.006,1.936,1.006,1.934,1.093
1,225.327,1.901,1.0,1.963,1.073
2,226.004,3.095,5.945,3.025,5.911
2,226.607,3.042,5.973,3.058,6.0
1,226.608,1.97,1.018,1.972,1.056
2,227.382,3.012,5.973,3.007,5.928
2,227.631,3.072,5.912,3.086,5.947
2,227.936,3.006,5.913,3.091,5.965
2,228.105,3.092,5.913,3.071,5.927
1,228.704,1.974,1.081,1.943,1.056
1,229.236,1.945,1.017,1.928,1.035
2,229.655,3.071,5.96,3.04,5.941
1,229.826,1.963,1.033,1.985,1.063
1,230.091,1.901,1.001,1.987,1.096
1,230.266,1.952,1.008,1.959,1.021
1,230.75,1.999,1.054,1.914,1.091
1,231.709,1.931,1.047,1.906,1.065
2,232.086,3.075,5.978,3.06,5.909
1,232.47,1.954,1.087,1.946,1.016
1,232.71,1.926,1.059,1.974,1.066
2,235.254,3.012,5.913,3.095,5.972
2,235.87,3.063,5.932,3.018,5.966
1,236.212,1.934,1.078,1.927,1.027
2,237.325,3.029,5.934,3.095,5.972
1,237.626,1.983,1.051,1.977,1.094
2,237.837,3.029,5.929,3.041,5.967
1,238.219,1.928,1.085,1.941,1.082
2,238.71,3.003,5.912,3.092,5.935
1,239.002,1.916,1.032,1.905,1.003
1,239.422,1.964,1.098,1.908,1.061
2,240.632,3.065,5.981,3.014,5.909
1,241.829,1.946,1.048,1.979,1.056
2,242.741,3.041,5.96,3.013,5.998
1,243.232,1.939,1.022,1.941,1.027
1,244.462,1.982,1.056,1.945,1.062
1,244.562,1.982,1.032,1.904,1.026
2,245.143,3.06,5.938,3.018,5.911
1,246.802,1.91,1.068,1.902,1.004
1,248.127,1.902,1.04,1.956,1.021
2,249.003,3.026,5.975,3.09,5.974
2,249.212,3.048,5.962,3.095,5.979
1,249.219,1.975,1.08,1.926,1.01
1,249.595,1.969,1.064,1.993,1.073
1,250.061,1.946,1.06,1.939,1.043
1,250.609,1.967,1.018,1.945,1.059
1,251.841,1.929,1.066,1.923,1.035
2,252.105,3.079,5.964,3.024,5.929
2,252.465,3.071,5.935,3.09,5.975
1,252.475,1.91,1.051,1.974,1.06
2,252.585,3.044,5.919,3.064,5.941
2,252.67,3.048,5.998,3.086,5.957
1,253.549,1.965,1.081,1.958,1.006
1,254.898,1.93,1.088,1.979,1.031
1,255.511,1.99,1.016,1.913,1.085
2,257.244,3.019,5.95,3.029,6.0
2,260.118,3.043,5.945,3.098,5.906
1,260.515,1.942,1.083,1.937,1.071
1,260.93,1.954,1.007,1.978,1.092
1,262.931,1.995,1.051,1.986,1.006
2,265.201,3.033,5.929,3.016,5.976
2,265.299,3.062,5.938,3.025,5.942
2,265.984,3.09,5.98,3.066,5.922
1,266.713,1.978,1.077,1.975,1.07
1,266.926,1.937,1.098,1.958,1.09
1,267.505,1.906,1.049,1.914,1.078
1,269.148,1.989,1.02,1.936,1.072
2,269.218,3.022,5.93,3.019,5.97
2,269.849,3.083,5.997,3.027,5.996
2,270.377,3.048,5.989,3.093,5.948
1,270.99,1.969,1.01,1.933,1.075
1,272.002,1.917,1.047,1.982,1.085
1,272.309,1.91,1.02,1.946,1.089
1,272.333,1.959,1.084,1.964,1.008
1,273.483,1.98,1.053,1.936,1.043
1,273.953,1.901,1.053,1.957,1.011
2,275.117,3.013,5.978,3.012,5.944
1,276.059,1.948,1.031,1.986,1.007
1,276.069,1.971,1.082,1.938,1.054
2,276.285,3.01,5.925,3.075,5.978
2,278.708,3.052,5.92,3.048,5.929
2,279.642,3.001,5.972,3.027,5.929
2,280.114,3.009,5.902,3.096,5.954
2,280.196,3.017,5.915,3.083,5.997
1,281.26,1.909,1.011,1.918,1.095
1,281.869,1.934,1.08,1.901,1.025
1,284.5,1.98,1.068,1.941,1.02
2,285.191,3.099,5.989,3.011,5.915
2,285.952,3.086,5.95,3.096,5.969
2,286.056,3.006,5.965,3.097,5.968
2,286.123,3.005,5.973,3.072,5.954
1,286.281,1.958,1.025,1.914,1.086
2,286.463,3.073,5.969,3.071,5.911
2,286.676,3.031,5.954,3.057,5.939
2,287.161,3.006,5.964,3.089,5.983
1,287.32,1.924,1.087,1.989,1.056
2,287.595,3.059,5.974,3.021,5.989
2,288.095,3.049,5.965,3.064,5.901
1,288.482,1.983,1.077,1.971,1.008
1,288.918,1.929,1.061,1.918,1.066
2,288.954,3.035,5.976,3.023,5.941
1,289.33,1.937,1.072,1.91,1.065
1,289.752,1.942,1.061,1.953,1.014
2,289.839,3.021,5.979,3.087,5.933
2,290.027,3.071,5.977,3.061,5.961
1,290.726,1.994,1.039,1.994,1.001
1,291.709,1.953,1.025,1.949,1.062
1,292.046,1.915,1.053,1.934,1.082
1,292.179,1.903,1.094,1.967,1.031
1,295.068,1.985,1.053,1.984,1.012
1,296.199,1.92,1.028,1.924,1.083
2,297.125,3.055,5.929,3.031,5.907
1,297.147,1.99,1.095,1.933,1.061
1,297.984,1.965,1.015,1.963,1.005
1,298.265,1.925,1.088,1.915,1.028
2,299.934,3.038,5.977,3.067,5.972
2,301.998,3.067,5.944,3.016,5.965
2,302.848,3.095,5.973,3.05,5.957
1,303.205,1.974,1.042,1.954,1.026
2,304.318,3.043,5.94,3.006,5.994
1,305.483,1.952,1.038,1.997,1.08
2,305.509,3.014,5.943,3.038,5.933
1,305.674,1.917,1.067,1.94,1.059
1,305.741,1.992,1.066,1.961,1.065
2,306.679,3.075,5.966,3.066,5.969
2,307.619,3.027,5.925,3.055,5.947
1,307.974,1.909,1.081,1.978,1.067
2,309.534,3.02,5.979,3.012,5.974
2,310.123,3.088,5.973,3.048,5.993
2,310.307,3.077,5.989,3.066,5.978
2,310.454,3.038,5.947,3.038,5.935
2,310.623,3.079,5.939,3.076,5.993
2,312.673,3.028,5.936,3.014,5.982
1,312.991,1.97,1.094,1.943,1.05
2,314.253,3.056,5.929,3.039,5.968
2,314.324,3.063,5.912,3.067,5.984
2,315.009,3.079,5.907,3.066,5.968
1,315.175,1.912,1.094,1.923,1.063
1,316.056,1.963,1.031,1.931,1.093
2,316.158,3.048,5.913,3.066,5.962
1,316.724,1.964,1.073,1.941,1.047
1,320.376,1.911,1.067,1.997,1.004
2,320.45,3.048,5.945,3.043,5.918
2,320.934,3.008,5.902,3.088,5.931
2,321.605,3.061,5.966,3.088,5.945
1,321.667,1.956,1.084,1.938,1.043
2,321.869,3.057,5.973,3.079,5.927
1,322.183,1.955,1.026,1.934,1.058
2,322.456,3.046,5.923,3.009,5.978
2,323.665,3.079,5.932,3.05,5.914
1,324.328,1.984,1.056,1.944,1.049
2,325.254,3.06,5.936,3.079,5.974
2,325.334,3.065,5.915,3.028,5.966
2,326.082,3.046,5.958,3.079,5.911
2,326.48,3.064,5.977,3.068,5.943
2,326.551,3.027,5.97,3.033,5.952
1,326.687,1.919,1.043,1.973,1.041
1,327.356,1.986,1.081,1.949,1.071
2,327.393,3.011,5.984,3.025,5.905
1,327.793,1.985,1.023,1.969,1.056
2,328.088,3.023,5.949,3.03,5.946
1,328.563,1.989,1.094,1.967,1.064
2,329.599,3.04,5.963,3.003,5.935
2,329.702,3.074,5.939,3.078,5.94
2,330.231,3.032,5.964,3.021,5.973
1,331.402,1.945,1.035,1.929,1.084
2,332.44,3.022,5.944,3.029,5.964
1,332.531,1.923,1.035,1.966,1.068
2,332.925,3.054,5.956,3.022,5.966
2,332.952,3.028,5.94,3.036,5.913
1,333.164,1.941,1.054,1.944,1.062
2,334.043,3.038,5.949,3.018,5.909
1,334.308,1.982,1.01,1.964,1.087
2,334.961,3.084,5.953,3.036,5.938
2,336.61,3.078,5.926,3.087,5.967
1,337.021,1.91,1.033,1.993,1.079
2,337.316,3.09,5.9,3.022,5.959
2,337.603,3.095,5.967,3.097,5.91
2,337.697,3.045,5.926,3.036,5.933
2,339.103,3.099,5.984,3.004,5.941
1,340.144,1.908,1.018,1.945,1.006
2,340.211,3.049,5.975,3.099,5.978
1,340.372,1.961,1.037,1.959,1.087
1,340.895,1.923,1.036,1.934,1.044
1,341.045,1.967,1.095,1.952,1.077
2,341.172,3.033,5.996,3.04,5.992
2,341.577,3.087,5.933,3.055,5.902
2,341.651,3.042,5.996,3.045,5.966
1,342.801,1.943,1.083,1.921,1.001
2,342.863,3.099,5.95,3.081,5.929
2,343.067,3.075,5.953,3.004,5.969
2,344.331,3.087,5.927,3.066,5.985
1,344.556,1.977,1.044,1.936,1.047
2,344.981,3.038,5.988,3.098,5.975
2,345.304,3.08,5.973,3.013,5.936
2,345.819,3.007,5.909,3.069,5.963
1,346.522,1.95,1.087,1.928,1.099
1,350.424,1.984,1.052,1.986,1.034
1,350.856,1.999,1.056,1.943,1.086
2,351.088,3.095,5.965,3.017,5.973
1,351.996,1.967,1.027,1.967,1.041
1,352.066,1.959,1.044,1.946,1.028
1,354.349,1.909,1.025,1.978,1.083
1,355.611,1.979,1.031,1.93,1.1
2,356.915,3.077,5.911,3.041,5.984
2,357.294,3.003,5.987,3.041,5.913
2,357.318,3.01,5.952,3.094,5.966
1,357.886,1.981,1.054,1.984,1.054
1,357.902,1.99,1.027,1.958,1.08
2,358.376,3.072,5.958,3.094,5.969
1,359.172,1.939,1.09,1.902,1.015
2,359.933,3.077,5.996,3.03,5.923
2,360.459,3.015,5.961,3.088,5.9
2,360.832,3.079,5.922,3.043,5.919
2,360.908,3.037,5.929,3.087,5.936
1,361.263,1.931,1.074,1.975,1.032
2,361.566,3.022,5.95,3.033,5.929
1,361.871,1.937,1.043,1.912,1.097
1,364.283,1.905,1.042,1.969,1.055
1,364.421,1.978,1.018,1.936,1.056
2,364.615,3.066,5.973,3.014,5.986
1,364.849,1.986,1.034,1.957,1.033
1,365.294,1.969,1.029,1.986,1.094
1,367.771,1.911,1.045,1.966,1.1
1,368.655,1.901,1.074,1.98,1.098
1,369.866,1.982,1.009,1.951,1.084
2,371.218,3.058,5.907,3.075,5.961
2,371.862,3.091,5.989,3.021,5.989
1,372.597,1.902,1.061,1.968,1.042
1,372.751,1.973,1.086,1.974,1.008
1,372.791,1.919,1.016,1.966,1.042
2,373.162,3.068,5.998,3.078,5.936
2,373.274,3.061,5.929,3.072,5.93
1,373.415,1.943,1.018,1.905,1.054
2,373.964,3.024,5.946,3.013,5.948
1,376.246,1.938,1.053,1.902,1.012
1,376.694,1.927,1.01,1.927,1.09
1,377.364,1.902,1.018,1.985,1.095
2,377.893,3.096,5.923,3.068,5.923
2,378.069,3.006,5.993,3.05,5.929
2,378.881,3.097,5.963,3.073,5.949
2,379.323,3.065,5.978,3.013,5.939
1,379.845,1.974,1.09,1.972,1.06
2,380.329,3.033,5.941,3.033,5.967
2,382.574,3.042,5.978,3.076,5.966
2,383.154,3.018,5.977,3.019,5.986
1,383.693,1.949,1.09,1.99,1.043
1,384.55,1.925,1.003,1.979,1.064
2,384.694,3.084,5.947,3.09,5.909
1,387.722,1.928,1.086,1.928,1.001
1,387.875,1.934,1.029,1.951,1.099
1,389.157,1.971,1.095,1.924,1.051
2,389.267,3.084,5.943,3.1,5.969
1,389.902,1.948,1.072,1.943,1.046
1,390.725,1.912,1.048,1.999,1.081
2,391.07,3.061,5.924,3.047,5.973
1,393.32,1.95,1.088,1.954,1.035
1,394.889,1.901,1.002,1.996,1.085
2,395.564,3.068,5.919,3.079,5.938
1,396.158,1.905,1.04,1.901,1.002
1,396.213,1.926,1.052,1.951,1.062
1,396.32,1.976,1.047,1.964,1.086
2,396.922,3.023,5.996,3.008,5.93
1,397.033,1.992,1.073,1.903,1.024
2,398.42,3.048,5.973,3.003,5.97
2,399.837,3.082,5.939,3.078,5.986
2,401.174,3.032,5.925,3.002,5.965
2,401.207,3.009,5.979,3.009,5.965
2,403.26,3.01,5.993,3.064,5.922
