task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,184.059,1.914,1.037,1.928,1.097
1,188.827,1.985,1.093,1.914,1.091
1,188.993,1.944,1.073,1.977,1.085
2,189.613,3.079,5.907,3.032,5.971
1,190.023,1.983,1.012,1.924,1.052
1,190.119,1.903,1.063,1.909,1.05
2,190.618,3.087,5.91,3.033,5.901
1,191.373,1.967,1.065,1.928,1.044
1,191.409,1.942,1.005,1.95,1.091
1,192.007,1.953,1.079,1.985,1.053
2,192.175,3.041,5.95,3.089,5.933
2,194.511,3.084,5.958,3.06,5.957
2,196.343,3.048,5.907,3.015,5.98
2,196.716,3.051,5.957,3.095,5.937
1,196.716,1.951,1.084,1.926,1.011
2,198.103,3.009,5.95,3.033,5.963
1,199.57,1.974,1.046,1.975,1.092
1,199.967,1.982,1.008,1.997,1.008
1,200.272,1.957,1.026,1.934,1.043
2,200.819,3.076,5.905,3.01,5.949
1,201.267,1.992,1.075,1.998,1.023
1,202.49,1.952,1.026,1.978,1.043
1,202.935,1.956,1.007,1.977,1.089
1,203.527,1.982,1.098,1.986,1.07
1,204.12,1.981,1.002,1.911,1.081
1,204.657,1.948,1.047,1.921,1.088
2,205.245,3.088,5.923,3.002,5.922
2,206.144,3.095,5.928,3.027,5.949
1,206.905,1.924,1.025,1.939,1.064
2,207.542,3.079,5.966,3.061,5.973
2,208.425,3.078,5.996,3.083,5.991
1,209.338,1.902,1.095,1.981,1.085
2,210.093,3.005,5.98,3.022,5.967
2,210.376,3.002,5.983,3.031,5.99
2,211.766,3.077,5.949,3.013,5.968
2,213.653,3.023,5.926,3.089,5.911
1,213.653,1.947,1.025,1.911,1.055
1,213.692,1.91,1.071,1.931,1.068
2,213.89,3.017,5.939,3.033,5.957
1,214.539,1.981,1.052,1.952,1.044
1,214.764,1.937,1.005,1.986,1.011
2,214.863,3.071,5.985,3.093,5.961
1,215.97,1.947,1.004,1.992,1.066
2,216.21,3.057,5.965,3.023,5.913
2,218.479,3.04,5.964,3.035,5.945
1,218.696,1.913,1.044,1.958,1.017
1,218.765,1.907,1.048,1.919,1.002
1,218.789,1.902,1.05,1.995,1.005
2,219.395,3.016,5.985,3.028,5.978
2,219.615,3.002,5.929,3.041,5.95
1,219.919,1.928,1.006,1.996,1.081
2,220.065,3.054,5.975,3.024,5.917
1,223.219,1.927,1.016,1.941,1.04
1,224.144,1.951,1.028,1.999,1.035
1,224.388,1.902,1.067,1.944,1.023
2,224.429,3.072,5.988,3.013,5.91
1,225.215,1.977,1.025,1.968,1.022
1,226.16,1.986,1.004,1.966,1.022
1,226.336,1.929,1.097,1.944,1.015
2,226.732,3.097,5.936,3.095,5.913
1,227.738,1.954,1.016,1.97,1.078
2,228.671,3.087,5.933,3.091,5.996
2,228.983,3.081,5.995,3.053,5.964
2,229.869,3.015,5.919,3.011,5.921
2,230.365,3.047,5.95,3.015,5.987
2,230.45,3.039,5.906,3.075,5.969
2,230.685,3.036,5.925,3.086,5.959
2,232.165,3.052,5.965,3.068,5.969
1,232.224,1.904,1.02,1.956,1.015
1,232.843,1.935,1.021,1.981,1.095
1,233.172,1.914,1.005,1.926,1.043
1,233.705,1.911,1.084,1.988,1.065
2,234.137,3.033,5.929,3.022,5.901
1,234.421,1.925,1.065,1.903,1.097
1,235.577,1.951,1.042,1.944,1.036
2,236.633,3.052,5.967,3.093,5.946
1,238.35,1.923,1.043,1.985,1.087
2,238.432,3.092,5.997,3.098,5.95
1,238.852,1.975,1.032,1.911,1.061
2,240.933,3.077,5.912,3.041,5.912
1,241.048,1.963,1.047,1.981,1.077
2,241.47,3.001,5.929,3.055,5.96
1,241.711,1.959,1.04,1.981,1.081
2,242.776,3.096,5.946,3.04,5.915
2,242.981,3.042,5.954,3.003,5.968
2,243.294,3.067,5.956,3.083,5.963
1,243.415,1.975,1.021,1.986,1.091
1,243.78,1.913,1.04,1.919,1.075
1,244.58,1.917,1.049,1.961,1.049
2,245.011,3.005,5.988,3.001,5.913
2,245.352,3.062,5.909,3.013,5.967
1,246.257,1.962,1.071,1.983,1.037
2,246.707,3.049,5.996,3.038,5.915
1,246.931,1.981,1.096,1.954,1.055
1,248.948,1.996,1.015,1.968,1.019
2,249.511,3.084,5.911,3.033,5.906
1,249.974,1.985,1.026,1.97,1.061
1,250.843,1.936,1.065,1.981,1.068
2,251.243,3.054,5.978,3.033,5.951
1,252.198,1.928,1.06,1.95,1.043
1,252.284,1.975,1.063,1.909,1.037
1,252.517,1.946,1.038,1.992,1.017
2,253.282,3.056,5.95,3.077,5.939
2,253.61,3.016,5.918,3.004,5.915
2,253.745,3.004,5.938,3.003,5.909
2,254.657,3.017,5.906,3.015,5.975
1,255.397,1.998,1.073,1.944,1.061
1,255.509,1.961,1.085,1.934,1.092
1,255.919,1.929,1.055,1.998,1.056
1,256.303,1.903,1.093,1.975,1.088
2,257.434,3.079,5.933,3.076,5.924
1,257.517,1.918,1.06,1.911,1.063
1,257.725,1.998,1.091,1.905,1.032
2,258.055,3.064,5.963,3.093,5.969
1,258.552,1.942,1.076,1.981,1.081
2,259.562,3.039,5.975,3.028,5.905
1,260.201,1.986,1.066,1.946,1.034
1,260.445,1.986,1.037,1.998,1.03
1,261.29,1.998,1.097,1.946,1.069
1,261.494,1.93,1.093,1.974,1.043
1,261.699,1.998,1.001,1.912,1.08
1,261.765,1.922,1.024,1.951,1.07
2,262.275,3.036,5.914,3.095,5.933
1,262.592,1.947,1.055,1.955,1.05
1,262.642,1.955,1.075,1.966,1.084
2,262.909,3.051,5.987,3.023,5.995
2,263.038,3.04,5.909,3.035,5.912
1,263.079,1.903,1.039,1.953,1.001
1,263.346,1.929,1.031,1.934,1.043
2,266.382,3.024,5.949,3.094,5.954
1,266.687,1.931,1.054,1.958,1.055
1,268.36,1.954,1.08,1.986,1.096
2,270.27,3.096,5.952,3.097,5.927
1,271.776,2.0,1.094,1.963,1.055
1,271.826,1.994,1.028,1.921,1.052
1,273.994,1.989,1.091,1.934,1.056
2,274.367,3.001,5.934,3.098,5.943
2,274.774,3.094,5.997,3.098,5.909
1,277.732,1.926,1.042,1.964,1.095
2,278.109,3.084,5.952,3.021,5.975
1,278.797,1.986,1.099,1.981,1.063
1,279.619,1.992,1.028,1.924,1.041
1,280.095,1.964,1.007,1.986,1.008
1,280.967,1.979,1.089,1.92,1.013
2,280.996,3.018,5.913,3.084,5.94
1,281.017,1.93,1.027,1.915,1.044
2,281.788,3.012,5.935,3.019,5.951
1,283.133,1.922,1.086,1.987,1.09
2,283.375,3.019,5.975,3.083,5.933
2,284.0,3.04,5.969,3.091,5.946
1,284.05,1.901,1.044,1.906,1.086
2,284.961,3.065,5.965,3.072,5.961
1,285.872,1.934,1.099,1.957,1.04
1,286.001,1.928,1.044,1.918,1.021
1,286.457,1.928,1.037,1.971,1.098
1,287.404,1.955,1.024,1.982,1.094
1,288.461,1.991,1.05,1.967,1.094
2,289.346,3.062,5.961,3.087,5.92
1,290.432,1.992,1.056,1.907,1.017
1,292.06,1.932,1.06,1.968,1.008
1,294.066,1.941,1.098,1.91,1.039
1,294.786,1.985,1.069,1.906,1.005
1,295.131,1.964,1.079,1.964,1.007
2,295.636,3.051,5.939,3.068,5.992
2,296.01,3.056,5.914,3.085,5.946
2,296.203,3.005,5.946,3.027,5.966
2,296.352,3.093,5.936,3.055,5.924
1,296.895,1.935,1.054,1.922,1.019
2,297.009,3.098,5.998,3.066,5.926
2,297.442,3.005,5.928,3.098,5.994
1,297.559,1.928,1.096,1.94,1.038
2,298.322,3.078,5.992,3.013,5.909
1,300.048,1.967,1.063,1.909,1.066
2,300.136,3.042,5.941,3.079,5.92
2,300.168,3.061,5.973,3.057,5.958
2,300.412,3.079,5.936,3.065,5.921
2,300.523,3.084,5.906,3.026,5.915
2,300.821,3.04,5.915,3.041,5.903
1,302.214,1.986,1.071,1.905,1.03
2,302.369,3.088,5.918,3.007,5.995
2,303.44,3.065,5.969,3.081,5.908
2,304.349,3.072,5.904,3.03,5.963
1,305.212,1.923,1.075,1.939,1.022
2,306.192,3.079,5.96,3.087,5.948
2,306.686,3.01,5.968,3.047,5.929
1,306.724,1.98,1.057,1.996,1.005
2,307.857,3.092,5.962,3.045,5.961
1,307.939,1.926,1.091,1.913,1.062
2,308.374,3.009,5.93,3.04,5.92
1,308.829,1.977,1.093,1.915,1.023
2,309.682,3.066,5.967,3.088,5.922
2,311.011,3.034,5.982,3.037,5.947
2,312.039,3.09,5.942,3.061,5.949
1,312.044,1.907,1.018,1.985,1.016
2,312.16,3.092,5.959,3.023,5.989
2,312.262,3.033,5.951,3.006,5.925
2,312.569,3.096,5.933,3.088,5.98
2,312.625,3.019,5.939,3.039,5.919
2,312.761,3.013,5.918,3.072,5.926
2,313.536,3.086,5.919,3.038,5.978
1,316.423,1.902,1.033,1.93,1.069
2,316.445,3.077,5.997,3.024,5.947
1,316.448,1.982,1.098,1.978,1.097
1,317.361,1.986,1.013,1.936,1.095
1,317.921,1.901,1.046,1.996,1.078
2,318.206,3.056,5.959,3.094,5.965
2,318.409,3.013,5.938,3.027,5.968
2,318.456,3.071,5.928,3.074,5.933
1,318.517,1.972,1.028,1.969,1.06
1,318.789,1.991,1.032,1.948,1.085
1,318.798,1.902,1.042,1.903,1.017
1,318.913,1.927,1.001,1.957,1.054
2,319.778,3.005,5.937,3.043,5.919
1,320.248,1.919,1.041,1.991,1.025
1,322.005,1.918,1.068,1.963,1.027
2,323.225,3.01,5.901,3.098,5.991
1,324.393,1.971,1.006,1.942,1.031
2,324.519,3.059,5.93,3.025,5.989
2,324.895,3.03,5.918,3.003,5.963
1,325.618,1.916,1.075,1.923,1.043
1,325.678,1.963,1.072,1.926,1.068
1,326.06,1.982,1.062,1.987,1.072
1,326.178,1.93,1.075,1.955,1.052
2,326.407,3.056,5.913,3.098,5.912
1,327.713,1.995,1.003,1.975,1.022
1,328.425,1.946,1.07,1.979,1.054
1,328.508,1.975,1.053,1.982,1.07
2,328.702,3.017,5.997,3.096,5.974
1,329.193,1.919,1.006,1.979,1.022
1,330.604,1.997,1.095,1.956,1.025
1,330.965,1.95,1.008,1.996,1.045
1,331.711,1.939,1.062,1.992,1.077
2,331.743,3.069,5.95,3.077,5.933
2,332.794,3.081,5.947,3.027,5.971
1,332.849,1.996,1.004,1.923,1.056
1,333.006,1.939,1.037,1.953,1.029
1,334.773,1.964,1.006,1.954,1.056
2,338.175,3.075,5.945,3.026,5.963
1,338.96,1.94,1.067,1.967,1.054
2,339.342,3.015,5.957,3.026,5.944
1,339.575,1.983,1.002,1.985,1.001
1,339.958,1.954,1.065,1.968,1.041
2,340.171,3.026,5.98,3.06,5.949
2,340.596,3.03,5.925,3.058,5.939
1,340.94,1.98,1.099,1.939,1.087
2,341.092,3.031,5.984,3.0,5.969
2,341.647,3.016,5.919,3.072,5.967
2,342.212,3.068,5.996,3.008,5.939
2,342.384,3.03,5.953,3.071,5.973
1,342.9,2.0,1.04,1.979,1.039
1,343.453,1.9,1.031,1.95,1.091
1,343.741,1.994,1.072,1.938,1.016
2,343.826,3.078,5.946,3.068,5.919
2,344.408,3.091,5.925,3.072,5.912
1,344.765,1.982,1.001,1.931,1.035
1,348.244,1.972,1.08,1.919,1.087
1,348.444,1.913,1.055,1.99,1.001
2,348.638,3.001,5.969,3.028,5.987
1,348.738,1.98,1.095,1.925,1.047
1,349.523,1.917,1.071,1.919,1.087
2,350.486,3.023,5.987,3.079,5.911
2,351.355,3.058,5.973,3.079,5.907
1,352.468,2.0,1.046,1.984,1.079
2,353.195,3.025,5.969,3.056,5.96
1,355.164,1.974,1.011,1.981,1.062
1,355.417,1.919,1.01,1.906,1.07
2,356.032,3.042,5.965,3.049,5.99
2,357.627,3.076,5.97,3.004,5.975
2,358.354,3.006,5.929,3.031,5.987
2,358.455,3.028,5.905,3.048,5.959
2,358.727,3.068,5.99,3.063,6.0
2,360.159,3.098,5.933,3.074,5.95
1,361.259,1.97,1.077,1.958,1.007
2,362.61,3.098,5.915,3.053,5.98
1,363.172,1.903,1.076,1.988,1.095
1,363.383,1.991,1.047,1.916,1.073
2,364.194,3.033,5.912,3.014,5.903
2,364.611,3.02,5.954,3.079,5.966
2,364.636,3.096,5.96,3.05,5.983
2,365.246,3.073,5.987,3.043,5.919
1,365.532,1.908,1.09,1.934,1.073
2,365.55,3.016,5.905,3.047,5.91
1,365.886,1.931,1.062,1.903,1.075
2,366.037,3.049,5.951,3.029,5.946
1,366.597,1.979,1.094,1.93,1.092
1,367.258,1.926,1.048,1.945,1.027
1,368.0,1.968,1.006,1.955,1.027
2,368.293,3.059,5.907,3.077,5.941
1,368.604,1.966,1.005,1.91,1.073
1,369.472,1.911,1.08,1.911,1.001
1,370.541,1.925,1.017,1.961,1.065
1,372.085,1.951,1.065,1.948,1.054
2,372.392,3.037,5.98,3.018,5.911
2,372.394,3.055,5.968,3.048,5.977
1,372.496,1.919,1.051,1.963,1.005
2,372.897,3.046,5.937,3.033,5.962
1,373.517,1.936,1.076,1.996,1.029
2,373.87,3.068,5.982,3.089,5.966
2,373.928,3.002,5.972,3.08,5.9
2,373.987,3.059,5.914,3.083,5.979
1,374.181,1.913,1.055,1.963,1.018
1,374.724,1.998,1.061,1.913,1.033
1,374.823,1.988,1.086,1.918,1.089
1,374.932,1.916,1.068,1.919,1.098
2,375.489,3.026,5.939,3.068,5.969
2,376.276,3.044,5.996,3.046,5.996
2,377.36,3.06,5.913,3.059,5.909
1,377.379,1.956,1.029,1.912,1.041
1,377.401,1.947,1.091,1.996,1.092
1,377.741,1.963,1.04,1.93,1.081
1,377.966,1.966,1.058,1.909,1.072
1,378.834,1.918,1.049,1.924,1.083
2,379.785,3.005,5.905,3.088,5.953
1,380.264,1.917,1.073,1.982,1.088
1,381.371,1.913,1.031,1.977,1.063
1,381.648,1.985,1.047,1.957,1.048
2,382.043,3.065,5.97,3.008,5.941
1,382.328,1.978,1.008,1.909,1.008
2,383.108,3.053,5.949,3.041,5.999
2,383.19,3.042,5.934,3.097,5.916
2,384.122,3.047,5.915,3.003,5.965
2,384.332,3.082,5.997,3.0,5.991
2,384.561,3.087,5.961,3.03,5.958
2,385.491,3.066,5.947,3.04,5.957
2,385.737,3.096,5.915,3.066,5.92
2,386.196,3.084,5.972,3.081,6.0
2,386.457,3.053,6.0,3.072,5.991
2,386.596,3.026,5.938,3.061,5.965
2,387.09,3.008,5.97,3.003,5.991
2,387.539,3.026,5.943,3.09,5.996
1,387.785,1.928,1.065,1.986,1.005
1,388.136,1.959,1.092,1.956,1.027
2,388.569,3.061,5.905,3.074,5.968
1,389.49,1.972,1.068,1.929,1.044
2,389.934,3.027,5.933,3.088,5.979
1,390.278,1.985,1.052,1.993,1.04
2,390.457,3.037,5.975,3.04,5.983
1,391.086,1.971,1.041,1.912,1.052
2,392.989,3.015,5.978,3.043,5.976
1,394.892,1.901,1.0,1.929,1.049
2,395.418,3.078,5.925,3.036,5.997
1,396.258,1.943,1.087,1.907,1.004
1,396.33,1.981,1.046,1.953,1.069
1,396.812,1.971,1.027,1.975,1.097
1,397.74,1.918,1.067,1.939,1.02
2,398.459,3.054,5.993,3.009,5.91
1,399.072,1.933,1.047,1.998,1.036
2,400.163,3.072,5.95,3.047,5.92
2,401.228,3.062,5.963,3.097,5.956
2,402.058,3.068,5.946,3.069,5.999
1,402.172,1.954,1.002,1.911,1.005
1,403.445,1.918,1.094,1.949,1.02
1,403.855,1.932,1.088,1.928,1.092
2,405.569,3.027,5.957,3.048,5.937
2,405.609,3.064,5.968,3.062,5.977
1,406.089,1.94,1.052,1.957,1.024
1,408.381,1.947,1.076,1.929,1.041
1,408.545,1.975,1.087,1.971,1.053
1,408.743,1.963,1.016,1.966,1.008
2,409.077,3.058,5.965,3.088,5.939
1,409.497,1.903,1.084,1.949,1.064
2,409.551,3.088,5.993,3.078,5.953
2,410.155,3.024,5.982,3.003,5.906
2,411.42,3.073,5.961,3.028,5.977
