task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,3.389,10.41,103.46,113.59,1.05,109.75,103.75,102.48,9.3,10.22,97.2,114.68,0.96,109.0,96.43,103.6,10.62
2,3.522,11.79,106.42,115.17,1.06,100.24,112.3,103.86,11.9,11.12,111.83,100.12,1.05,112.88,98.77,107.42,11.67
2,3.683,11.54,101.01,104.18,1.02,112.91,112.96,109.97,10.97,11.09,115.48,109.27,1.07,108.93,100.73,114.61,10.02
2,3.706,10.74,110.71,104.11,1.08,107.19,107.27,110.06,11.46,10.5,111.72,115.78,0.99,99.01,107.9,102.48,10.61
3,3.824,9.57,103.96,102.77,0.97,107.32,110.78,104.09,10.13,9.8,101.04,101.45,0.98,100.87,107.72,94.04,11.19
1,3.827,10.6,97.5,105.39,0.96,110.96,105.44,101.78,10.91,11.03,99.08,107.94,1.08,112.95,114.18,111.39,11.74
2,4.251,10.08,106.21,105.78,1.1,104.03,111.26,104.97,10.73,11.26,102.29,103.01,0.98,99.65,101.45,105.11,11.81
2,4.524,11.47,114.9,111.38,1.04,96.71,101.12,113.39,11.39,11.74,98.96,111.45,0.99,108.2,114.6,105.85,10.64
1,4.529,10.41,106.92,106.03,0.96,114.01,100.98,113.77,11.37,11.47,107.11,104.31,1.02,105.7,114.34,116.05,10.8
4,4.639,11.18,110.25,108.22,0.98,98.34,102.24,109.66,10.72,9.98,97.85,106.12,1.07,95.76,103.88,106.44,9.3
2,4.936,11.06,114.9,108.88,1.1,110.82,102.52,106.08,10.67,10.12,112.88,105.85,0.96,108.33,114.46,105.51,11.37
3,5.076,9.8,113.48,96.5,1.01,111.91,105.4,106.24,10.24,10.85,99.42,99.83,0.97,103.73,106.55,102.11,11.14
3,5.244,9.8,113.05,99.1,1.09,112.44,105.58,107.89,10.67,10.39,108.85,99.38,1.07,114.35,101.8,101.79,10.23
3,5.296,10.78,101.68,94.98,1.06,103.66,116.53,99.74,10.54,9.55,113.56,97.08,1.02,96.68,100.07,103.88,10.46
4,5.85,11.08,100.3,104.43,0.93,102.5,104.22,102.2,9.52,10.29,107.97,118.41,0.99,107.85,93.69,113.43,10.28
4,6.315,10.1,96.79,113.48,1.09,107.98,101.19,106.88,10.75,10.93,110.06,104.22,1.07,100.72,107.22,118.79,9.7
3,6.487,10.42,110.77,109.18,1.07,97.16,111.55,99.04,10.66,10.56,111.92,96.74,1.08,114.2,108.92,95.17,10.7
1,7.473,11.81,96.59,101.93,0.96,97.53,110.98,98.53,10.59,10.74,98.27,100.87,0.96,101.21,109.65,100.87,11.11
4,8.141,10.3,98.79,113.39,1.07,95.65,97.57,118.41,10.87,10.41,108.4,107.14,1.06,109.61,108.94,104.21,9.86
1,8.46,10.34,100.96,106.07,0.95,101.63,104.79,109.51,11.63,11.12,105.96,109.78,1.09,107.51,103.78,110.2,11.23
3,8.58,10.11,115.39,97.0,1.05,100.98,104.43,101.87,11.29,9.98,106.22,102.32,1.11,110.89,117.33,99.03,10.56
3,8.769,10.84,115.52,103.96,0.96,109.6,117.23,100.06,10.87,9.51,100.3,98.18,1.05,112.82,106.4,107.88,11.18
3,8.793,10.86,110.5,104.76,1.09,96.84,114.14,99.17,9.79,10.03,114.73,93.43,1.12,112.59,112.65,107.93,11.16
2,9.615,10.48,112.36,100.58,1.09,100.39,109.61,113.75,10.18,10.27,108.98,106.72,1.0,111.54,99.95,101.55,11.14
3,9.695,9.67,102.82,110.06,1.1,102.9,104.35,100.24,10.53,11.15,101.67,95.7,1.04,106.47,102.29,104.37,9.73
2,9.886,10.28,116.15,102.75,0.99,96.62,111.1,117.02,10.52,11.32,104.12,115.25,1.04,105.97,103.66,108.76,10.62
2,9.971,10.78,116.92,105.95,1.08,99.71,111.0,113.76,11.04,10.5,106.47,108.43,1.04,107.19,109.5,99.8,10.72
2,11.078,10.47,111.99,112.38,0.94,105.32,112.38,106.07,11.46,11.52,115.43,102.24,1.04,100.3,109.93,109.47,11.61
4,11.156,11.3,99.74,100.23,1.04,98.68,92.96,106.48,10.59,11.25,106.71,106.71,1.03,108.12,101.84,101.16,9.38
3,11.283,9.82,108.61,95.23,1.13,104.35,99.2,98.12,10.3,10.42,101.76,101.69,1.09,109.2,115.98,103.91,11.17
4,11.431,11.32,102.09,102.1,1.02,101.12,102.36,117.29,10.5,10.72,97.73,104.0,0.94,94.93,108.7,106.7,9.3
3,11.522,10.0,106.97,103.63,1.03,113.05,116.73,107.85,10.03,10.0,114.87,105.35,1.06,107.44,104.93,100.04,10.92
2,12.049,10.19,104.48,106.05,0.97,105.24,109.65,112.31,11.01,10.51,106.03,112.22,0.98,96.28,103.27,103.76,11.76
3,12.172,9.97,111.09,96.13,1.14,102.12,115.91,104.97,11.17,10.06,104.85,100.06,1.09,103.88,112.01,100.95,10.02
2,12.37,11.02,116.84,103.81,1.02,108.34,105.17,105.94,10.71,10.7,102.43,104.26,0.99,107.79,104.2,113.73,10.34
3,12.61,10.34,112.46,110.61,1.14,102.72,109.21,102.98,9.81,9.43,116.3,105.34,1.08,111.89,116.04,98.04,10.09
2,12.998,10.31,99.82,99.59,1.1,106.08,100.2,100.67,10.82,11.05,115.95,103.82,1.07,97.86,113.37,116.09,11.81
2,13.124,11.22,115.82,99.5,0.93,106.43,99.52,116.09,11.27,11.86,103.73,108.02,1.11,101.5,103.42,104.77,10.47
2,13.2,10.31,109.56,115.26,0.94,101.66,104.56,109.08,10.21,10.27,116.52,108.16,0.98,111.41,107.71,116.02,10.07
1,13.325,10.07,102.3,106.69,0.99,104.92,116.5,106.66,10.79,11.18,107.98,108.37,1.09,103.84,106.42,104.89,10.39
1,13.404,11.21,107.72,106.45,0.96,109.02,113.24,104.59,11.6,11.82,102.74,101.74,0.97,103.91,116.29,98.88,10.11
4,13.489,11.2,109.2,112.7,0.96,106.31,91.95,112.54,9.73,10.83,94.84,110.24,0.97,99.58,104.53,109.71,10.82
3,13.602,10.4,105.9,104.06,1.08,97.78,108.71,95.39,10.79,9.48,111.66,99.19,1.11,109.81,108.53,95.86,9.94
1,13.824,11.2,98.2,110.39,1.05,112.29,99.32,103.33,10.28,10.35,99.21,102.31,1.05,110.93,116.6,99.27,10.67
4,14.15,10.48,101.42,115.55,1.02,106.14,92.05,116.2,10.82,10.22,106.75,117.52,0.95,98.62,107.76,108.38,10.2
1,14.19,10.14,102.04,102.85,1.01,96.06,107.96,113.29,11.22,11.26,103.75,102.48,1.0,107.46,109.8,107.37,10.0
3,14.267,10.21,107.45,97.52,1.0,112.71,105.18,97.46,10.94,10.05,108.89,94.72,1.05,108.06,107.68,95.11,10.82
3,15.38,10.48,106.34,100.4,0.96,99.68,107.09,98.47,9.93,11.1,105.15,105.71,1.07,97.16,103.14,102.53,9.86
1,15.429,11.56,109.42,105.16,0.96,111.67,108.7,105.95,11.14,10.62,112.21,113.02,1.07,96.33,116.92,102.56,9.89
2,15.511,10.98,103.67,108.94,1.06,107.82,98.65,100.99,10.63,10.99,106.98,111.92,0.95,106.64,99.95,113.29,10.27
3,15.707,10.95,102.49,110.19,0.98,113.41,108.13,95.15,11.23,10.1,102.9,104.11,1.1,100.8,104.21,103.08,10.04
3,15.754,10.91,111.76,98.78,0.98,99.62,106.99,106.67,11.08,10.16,116.71,101.5,1.06,112.18,106.4,95.38,10.79
2,17.09,10.99,113.33,105.96,0.97,97.09,109.44,103.3,10.68,10.48,106.5,106.74,1.05,95.48,111.39,112.29,10.64
4,17.454,10.96,104.86,116.73,1.03,103.18,92.94,101.29,10.42,11.54,108.92,101.12,0.94,106.63,103.23,118.44,10.2
3,17.922,10.68,112.17,99.21,1.03,108.02,115.59,105.0,11.05,10.67,111.63,101.76,0.99,105.85,114.82,97.97,10.2
1,17.922,10.27,112.17,105.45,1.06,107.11,109.74,105.37,9.88,11.78,108.55,111.38,1.03,103.56,103.56,105.09,11.08
4,17.988,11.23,99.28,104.64,0.97,98.92,103.72,106.98,9.51,10.79,96.25,110.12,0.93,106.49,97.66,109.05,10.72
1,18.006,11.47,109.42,113.55,1.08,109.34,116.92,109.15,10.31,11.57,102.49,105.74,1.08,110.69,104.55,109.47,10.88
3,18.016,9.58,99.18,101.54,1.13,97.91,115.24,104.96,10.28,10.73,99.81,99.38,1.07,102.22,103.5,107.14,10.72
1,18.071,11.0,112.78,116.66,1.0,98.21,102.99,108.15,9.99,10.41,112.1,102.57,1.03,107.39,111.99,115.56,11.07
4,18.331,10.93,97.66,102.17,1.03,98.47,92.32,101.22,10.23,11.51,93.63,112.97,1.09,109.64,106.55,108.92,10.73
4,18.743,10.93,108.51,102.2,1.01,105.62,92.9,107.48,9.24,10.54,103.88,117.98,0.98,106.74,93.72,116.91,10.86
2,18.927,11.33,98.94,111.38,1.02,99.29,107.9,107.51,10.45,11.44,99.57,110.48,1.05,112.25,98.31,115.65,10.29
1,18.944,11.62,113.15,101.16,0.96,113.82,112.41,98.23,11.64,11.13,109.34,101.08,1.04,103.32,106.55,101.87,10.52
3,19.415,11.15,109.2,107.38,1.12,108.94,108.52,96.66,10.46,10.73,107.42,109.36,1.08,99.61,116.53,100.98,10.68
4,19.732,10.4,105.43,116.68,1.08,110.48,91.92,106.0,10.86,11.18,107.85,113.91,0.93,97.38,95.39,108.26,10.16
4,19.798,9.98,103.94,115.24,1.01,95.61,96.79,113.72,10.0,11.02,101.7,107.41,1.08,106.14,104.44,115.18,9.4
4,19.812,10.67,106.3,111.0,1.1,94.52,108.68,117.66,9.56,10.48,106.23,102.23,1.0,105.56,96.04,107.37,10.05
1,20.05,10.5,98.4,104.59,0.92,110.65,99.81,101.38,10.13,11.38,105.95,98.75,0.95,102.04,115.26,106.39,10.78
1,20.059,11.84,106.02,113.75,1.09,97.95,117.0,103.98,11.12,10.78,100.55,100.99,1.1,96.21,104.04,115.95,11.7
4,20.35,10.03,94.03,105.26,1.04,101.27,102.93,109.31,10.33,10.38,110.08,115.8,1.04,110.42,93.17,103.31,10.79
1,20.607,11.21,97.14,106.05,1.07,98.96,108.05,98.83,11.11,10.47,98.49,108.69,0.96,104.17,103.95,111.53,10.47
2,20.615,11.65,102.79,101.05,0.99,111.41,112.91,103.49,11.54,11.57,99.35,109.31,1.06,112.12,102.64,115.04,11.17
3,20.854,10.84,111.78,102.82,0.98,104.43,100.7,101.55,10.54,9.7,102.85,99.4,1.01,101.07,100.87,103.18,10.02
1,21.111,10.27,100.55,104.02,0.98,103.69,108.33,108.74,11.09,11.31,105.42,111.58,1.0,114.01,105.5,111.07,11.03
1,21.187,10.78,98.97,116.74,0.94,112.92,113.25,101.55,10.66,11.88,103.0,108.23,1.06,112.97,116.68,107.72,11.1
3,21.683,9.61,114.26,103.63,1.01,102.3,104.32,91.55,9.79,10.36,113.45,105.62,1.07,102.66,111.7,105.61,10.44
3,21.888,10.44,111.71,100.99,1.03,102.64,110.33,94.82,9.81,10.97,112.76,96.74,1.09,112.82,115.11,95.11,9.59
3,21.947,10.15,105.85,110.01,0.97,108.55,113.96,98.55,9.89,11.08,99.09,108.86,1.03,103.81,112.68,93.99,10.17
1,22.658,11.45,97.42,108.84,1.06,102.96,99.54,113.07,11.43,11.76,101.24,99.5,1.05,105.65,107.09,112.68,11.16
1,22.868,11.39,102.19,113.46,0.94,97.76,114.45,108.31,11.7,11.58,101.29,109.34,1.02,108.5,115.25,102.46,11.57
3,23.004,9.55,117.14,101.78,0.97,107.42,106.49,100.99,11.09,9.73,111.06,94.77,1.11,104.62,117.25,106.02,10.87
1,23.499,11.32,111.13,101.71,1.04,103.68,104.6,105.9,11.21,10.56,108.8,105.56,0.94,104.79,99.73,115.07,10.47
1,24.553,11.39,99.01,104.77,0.99,102.67,107.05,102.99,10.67,11.18,104.51,112.25,0.99,97.18,100.6,99.91,10.38
1,24.562,10.53,101.44,107.22,0.94,97.15,114.84,114.12,11.53,10.35,108.43,104.99,1.06,111.39,114.8,100.6,11.13
1,24.632,11.31,105.45,111.34,0.93,104.86,102.52,111.74,10.37,11.0,114.4,116.13,0.97,105.1,108.33,110.3,11.61
4,24.797,10.28,96.48,119.08,1.08,102.73,106.2,112.71,10.41,11.0,101.13,110.3,0.96,109.27,108.36,112.03,10.6
2,25.321,10.95,109.27,105.51,0.96,109.7,110.32,104.98,10.14,11.29,104.56,112.64,0.99,104.48,114.72,115.42,11.06
1,26.006,11.02,99.25,105.35,0.93,109.68,101.75,115.34,11.37,10.13,98.52,115.01,0.93,101.54,110.36,112.82,10.94
4,26.036,10.52,110.13,100.21,1.04,95.65,104.3,107.87,10.02,11.38,100.7,100.38,0.94,100.35,106.04,113.63,9.24
1,26.177,11.62,101.53,112.11,1.05,104.6,101.37,106.85,10.17,10.78,96.62,110.84,1.06,98.36,105.17,98.79,10.96
2,26.182,11.55,106.22,117.41,0.97,97.84,113.36,101.58,11.31,10.97,105.52,101.59,1.07,103.63,115.45,117.2,11.62
3,26.576,10.0,110.44,103.32,1.08,99.94,104.34,92.07,9.99,11.02,100.89,101.11,1.06,108.5,101.36,93.09,10.98
4,26.709,10.88,108.4,111.08,0.99,100.07,96.3,101.35,10.22,10.68,106.27,116.5,1.02,100.96,106.13,106.06,9.6
1,26.943,11.83,109.26,112.63,0.97,111.98,115.07,108.27,11.16,10.72,100.42,115.11,0.97,108.57,114.99,114.16,11.01
3,27.729,11.03,106.82,99.41,0.99,107.88,114.28,95.86,10.22,10.42,115.44,105.38,1.12,110.52,105.18,94.64,10.94
4,27.741,10.7,106.79,115.98,0.93,111.73,98.59,100.64,9.27,11.55,105.43,113.77,1.09,105.63,94.39,116.94,10.72
2,27.862,11.32,104.94,106.61,0.97,98.81,107.28,100.56,10.59,11.83,115.65,106.39,1.0,103.95,101.15,117.32,10.29
4,28.065,10.39,105.15,109.13,1.03,101.29,99.34,112.99,10.6,9.8,95.92,107.58,0.97,97.94,97.21,109.51,9.74
1,28.071,10.51,113.89,103.41,1.08,99.67,112.8,116.11,10.61,10.29,97.5,103.98,1.0,106.1,109.3,99.07,10.46
2,28.409,10.57,112.27,116.0,1.09,105.25,99.21,108.76,10.16,11.39,106.36,101.83,0.97,100.16,103.42,106.19,11.4
2,28.437,11.6,103.97,101.83,0.96,96.48,97.76,114.54,11.84,10.18,115.99,115.72,1.0,110.6,98.69,117.62,10.54
4,28.639,10.63,102.48,113.38,0.98,108.97,99.22,116.57,9.31,10.48,109.92,109.43,0.98,94.65,101.89,107.37,9.43
4,28.659,10.34,108.88,111.28,1.0,102.59,99.84,106.85,10.56,11.57,108.68,113.64,1.09,107.54,97.67,100.46,10.84
1,28.804,10.85,101.44,116.43,0.95,98.88,117.68,99.52,10.34,10.16,111.21,104.1,0.97,112.18,104.34,101.08,11.05
2,29.043,10.01,117.61,103.2,0.99,109.22,113.67,114.24,10.22,11.31,100.91,100.4,0.98,96.2,107.49,103.21,11.35
2,29.154,11.7,104.45,111.57,0.93,97.7,100.42,105.49,10.28,11.09,107.76,114.83,1.11,103.95,110.5,108.83,11.07
1,29.536,10.1,98.35,108.17,1.07,105.91,102.1,99.64,10.72,10.03,113.71,105.49,1.05,102.69,115.51,104.55,10.04
4,30.025,11.46,100.43,106.35,0.98,98.96,98.75,116.83,9.28,9.76,110.69,114.25,0.98,99.75,105.72,117.85,10.73
1,30.163,11.41,109.46,115.92,0.96,97.27,107.79,102.95,10.16,11.79,101.84,111.04,1.07,97.62,104.96,103.76,10.65
1,30.444,10.69,107.58,112.51,1.09,102.62,103.56,103.36,10.82,10.1,105.86,100.58,1.03,102.8,108.73,111.47,10.55
2,30.853,10.15,116.99,109.78,0.98,107.25,105.1,118.36,11.11,11.86,110.04,108.74,0.97,97.46,109.65,112.09,11.49
3,31.118,11.07,102.65,95.88,1.08,100.68,107.31,104.72,10.86,11.13,114.71,109.38,1.09,97.7,101.33,103.89,10.71
4,31.749,11.34,104.81,115.98,1.06,105.14,103.14,111.95,10.87,10.97,93.89,116.24,0.96,97.16,93.69,103.1,10.33
4,32.018,10.22,108.73,115.6,0.96,96.56,97.2,103.88,9.55,10.59,109.03,117.97,0.95,101.36,92.2,112.79,9.51
2,32.05,11.27,115.88,99.84,1.05,111.22,105.42,107.28,10.21,11.24,101.98,106.38,0.99,106.26,112.47,110.25,11.1
1,32.869,11.78,100.02,115.16,0.98,111.98,115.51,108.6,10.28,11.58,114.14,108.53,0.99,97.61,111.38,103.64,10.81
2,32.883,11.52,117.61,108.57,0.95,97.62,101.2,101.89,11.33,11.17,106.91,110.29,1.08,107.15,100.46,117.39,10.84
3,32.974,9.57,104.86,96.62,1.11,101.53,111.62,102.55,11.15,9.56,100.74,99.87,1.02,100.63,99.7,94.84,9.91
1,32.983,10.7,102.61,113.48,0.97,110.08,110.88,101.61,11.59,10.96,109.38,107.1,1.03,106.15,117.6,109.81,10.31
2,33.203,11.32,105.53,103.75,1.02,104.83,110.14,102.76,10.37,11.52,99.66,104.45,1.04,97.66,110.89,115.96,11.14
3,33.21,11.13,114.17,102.33,1.05,114.06,109.88,99.87,10.68,9.79,108.4,106.2,1.06,99.86,102.04,106.06,11.03
3,33.36,10.16,109.14,98.94,1.03,98.12,109.65,103.07,10.8,9.47,100.9,108.81,1.14,101.55,117.28,91.55,10.6
1,33.64,11.54,98.46,111.65,0.98,100.34,105.39,105.02,10.42,10.33,106.28,102.37,0.93,105.1,115.93,114.65,9.88
3,33.782,10.01,99.61,99.41,1.12,107.84,100.7,98.14,11.32,10.15,109.78,96.78,1.06,100.89,108.5,97.98,10.4
4,34.133,10.41,105.33,101.12,1.02,110.1,105.77,105.27,10.62,11.11,98.08,117.13,1.01,104.15,101.11,110.34,9.73
3,34.491,10.09,113.24,105.9,1.13,108.87,100.42,107.96,10.08,10.33,104.55,102.06,0.99,110.88,109.67,92.25,10.7
3,34.83,9.45,107.01,94.15,1.12,96.45,102.27,104.72,10.3,10.29,114.7,103.33,0.99,103.89,102.28,108.48,10.72
1,35.021,10.63,113.46,113.39,1.05,105.92,106.88,109.64,10.28,11.71,104.61,109.11,0.93,106.5,106.85,101.19,10.6
1,35.508,10.3,112.21,111.99,0.93,106.12,103.81,99.74,11.52,11.31,114.45,111.58,0.98,102.78,105.22,98.46,10.85
3,35.576,10.1,110.44,100.75,1.06,104.16,111.43,98.28,11.23,10.82,110.24,109.35,1.01,102.95,114.7,99.04,11.34
3,36.024,10.35,109.44,100.58,1.03,100.77,113.15,107.87,9.64,10.83,100.88,97.77,0.98,112.92,106.4,100.78,11.36
4,36.562,11.21,107.38,105.64,0.96,109.99,99.05,116.71,10.16,10.76,100.13,102.44,0.96,103.92,104.7,113.12,10.08
4,36.62,10.12,96.28,114.44,0.99,96.14,92.59,103.94,10.1,9.91,95.74,112.21,1.08,111.61,107.3,113.66,9.3
1,36.902,11.55,109.83,116.47,0.94,102.87,111.42,115.56,11.52,11.51,101.87,101.53,0.99,100.21,117.09,104.79,10.76
4,37.306,10.29,107.77,113.25,1.0,106.24,102.91,113.52,9.83,11.09,100.0,107.75,0.95,101.12,106.5,100.62,10.55
1,38.327,11.69,96.66,116.32,1.03,106.41,113.31,111.33,11.75,10.78,96.97,102.08,0.97,106.45,109.78,108.26,11.35
4,38.404,11.0,100.12,118.91,1.05,108.68,102.52,100.34,9.88,10.36,96.98,117.28,1.0,107.91,97.91,116.78,9.3
1,38.667,11.65,100.23,105.8,1.1,113.97,106.85,103.41,10.02,11.71,99.88,115.47,0.98,105.74,112.49,114.48,10.3
4,39.393,11.6,108.88,108.22,0.98,105.57,94.83,114.04,10.59,10.62,110.16,118.45,0.97,110.79,92.6,100.7,9.71
2,39.688,10.64,110.94,113.28,1.0,112.75,112.3,108.83,11.41,11.06,106.24,101.0,0.94,101.52,115.6,117.06,10.14
4,39.737,10.88,106.88,116.75,0.97,96.51,103.23,118.69,10.82,10.1,100.93,118.16,0.99,103.65,95.26,100.84,9.72
3,39.754,9.56,105.11,108.03,1.05,111.03,109.92,102.15,11.03,9.98,112.52,99.1,0.97,99.17,116.37,97.2,10.04
1,39.786,11.66,97.12,104.07,1.03,112.92,101.6,107.66,11.37,10.26,112.85,110.39,1.01,102.33,116.8,102.48,10.13
2,39.837,11.61,114.96,107.2,1.04,109.73,114.95,100.69,10.29,11.15,103.73,102.8,1.07,100.87,113.32,115.76,10.96
1,39.979,11.72,101.95,110.43,1.06,112.49,100.93,112.86,10.67,11.19,113.66,99.6,0.94,110.64,104.96,103.83,10.92
2,40.793,10.39,115.68,108.46,1.1,97.51,102.14,103.1,11.04,10.95,104.29,111.79,1.07,102.07,99.14,107.59,11.22
1,41.094,10.34,97.13,109.56,1.04,112.49,114.15,112.37,11.71,11.71,107.2,105.16,0.97,106.99,106.44,115.0,9.93
1,41.445,10.52,103.86,106.32,0.98,98.26,112.06,103.34,10.54,10.89,100.75,111.98,1.03,101.56,109.73,115.5,10.69
2,41.456,10.5,102.39,110.94,1.0,100.37,114.47,102.25,11.63,11.62,102.29,114.98,1.11,98.92,113.8,114.56,10.09
4,41.491,10.67,101.02,105.31,1.05,99.24,96.93,108.66,9.65,10.93,94.17,113.56,1.07,107.35,101.03,115.12,10.29
2,41.975,10.79,102.68,100.39,1.0,108.48,110.68,109.19,10.2,11.71,115.61,104.01,1.04,111.13,109.34,104.72,10.49
1,42.159,11.16,96.78,113.74,1.08,99.12,104.58,113.88,10.91,10.14,105.17,105.6,1.09,96.39,105.68,103.76,10.5
1,42.451,10.32,102.21,102.56,1.06,100.55,103.81,110.49,10.66,11.87,103.24,101.74,1.03,100.36,115.02,104.78,10.75
3,42.768,10.63,100.95,101.88,1.05,107.81,110.31,105.0,11.17,9.93,105.11,108.19,1.13,111.14,99.78,101.3,10.64
4,42.988,11.27,108.88,110.96,1.06,104.54,99.19,100.94,10.31,11.2,95.06,100.42,0.98,104.06,105.28,101.76,9.18
4,43.0,10.74,109.21,108.26,1.05,95.03,98.52,110.88,10.68,11.31,94.67,101.01,0.97,99.85,106.5,114.5,10.48
3,43.164,10.9,113.64,107.18,1.09,104.51,102.94,102.72,10.9,10.55,113.46,94.04,1.04,105.63,111.81,91.46,10.56
1,43.209,11.36,102.92,113.27,0.97,97.63,102.52,110.09,10.28,11.64,97.46,100.62,0.98,104.6,101.54,103.13,10.94
2,43.277,10.47,107.81,99.39,0.99,111.9,110.09,100.99,11.45,10.34,112.11,116.35,1.09,100.54,106.39,102.08,10.64
1,43.362,10.41,106.01,113.99,0.94,106.66,104.4,110.71,10.36,11.47,99.22,106.44,0.96,100.72,104.06,105.47,11.45
2,43.667,11.29,112.44,100.28,0.96,101.37,105.85,115.84,11.1,11.04,114.72,110.7,0.98,101.12,113.53,103.04,11.27
3,43.859,10.36,102.82,103.08,1.08,96.96,106.69,94.94,9.88,9.91,115.37,99.29,1.05,112.6,116.98,97.94,10.64
2,44.178,10.77,115.75,100.11,1.04,106.75,113.89,113.46,10.13,10.28,103.86,107.12,1.04,97.09,103.44,116.22,11.11
1,44.318,10.47,111.63,101.14,0.94,99.28,104.32,116.33,10.75,11.38,105.26,109.78,1.01,108.62,99.77,106.43,11.23
3,44.362,11.02,105.19,97.95,1.08,110.22,113.27,107.87,10.09,9.47,109.92,104.08,1.08,110.88,99.81,94.77,10.29
2,44.563,10.6,109.35,108.09,1.06,101.31,100.49,113.86,10.26,10.29,100.22,115.19,1.04,108.9,107.3,106.45,11.58
1,44.954,11.62,102.49,110.14,1.03,105.15,109.64,101.84,10.15,11.87,105.77,114.55,0.94,105.08,117.11,113.54,11.53
3,45.016,10.1,100.38,100.75,0.98,102.21,114.28,95.07,9.94,10.73,106.94,110.13,1.11,96.45,116.92,106.76,10.07
4,45.577,11.13,95.31,111.45,1.05,100.71,97.26,112.59,10.82,10.1,93.99,101.24,1.0,109.11,100.36,107.68,9.87
3,46.259,10.18,111.73,109.64,0.98,102.05,110.67,106.3,9.65,10.97,102.16,99.96,1.13,110.92,99.46,95.87,10.87
4,46.621,10.83,96.1,108.16,1.05,94.36,92.02,106.43,10.79,10.32,107.02,113.98,1.07,99.13,95.67,105.07,10.26
3,47.224,10.1,103.38,94.26,1.03,111.85,112.52,108.61,9.75,10.35,109.45,99.25,1.06,99.06,117.5,95.07,10.12
2,47.504,10.92,113.48,111.64,1.03,99.52,103.08,106.07,10.13,10.8,114.0,101.43,1.02,104.41,104.2,114.86,10.1
1,47.968,11.25,105.17,110.14,1.03,98.07,106.25,111.01,11.33,11.12,99.24,104.83,0.98,107.95,105.32,108.04,10.16
3,48.071,10.93,101.76,93.89,0.98,103.89,100.44,103.04,10.24,10.73,105.73,103.93,1.05,111.67,107.95,105.3,10.22
