task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,11.585,1.963,1.668,4.069,0.742,2.167,1.506,4.747,0.76
1,11.603,2.238,1.445,4.918,0.629,2.6,1.518,4.901,0.703
3,11.904,1.842,1.285,4.675,0.719,1.844,1.341,5.661,0.997
2,12.327,2.485,1.747,4.142,0.831,2.527,2.071,3.766,0.736
4,12.33,2.227,1.784,3.814,0.772,2.357,1.783,4.208,0.986
1,12.762,2.161,1.58,4.791,0.725,1.885,1.469,3.609,0.826
3,12.789,2.228,1.462,4.947,0.898,2.385,1.65,4.279,0.772
1,13.036,1.995,1.736,3.848,0.719,2.552,1.853,4.233,0.703
1,13.036,1.951,1.776,4.986,0.672,2.068,1.905,4.196,0.626
1,13.33,2.348,1.74,4.167,0.707,2.242,1.442,4.249,0.755
1,13.376,1.97,1.522,4.791,0.735,2.45,1.515,3.904,0.857
3,13.557,2.028,1.531,5.33,0.845,2.28,1.344,5.7,0.907
1,13.754,2.238,1.728,4.277,0.751,2.471,1.694,4.706,0.751
1,13.973,2.213,1.445,5.001,0.785,2.1,1.838,3.688,0.825
2,14.133,2.03,2.06,5.119,0.83,2.434,2.054,4.344,0.83
2,14.192,1.912,2.069,4.119,0.966,2.629,1.799,4.793,0.942
4,14.757,2.085,1.342,4.032,0.906,1.862,1.836,3.804,0.755
1,14.766,2.165,1.788,3.997,0.712,1.9,1.869,5.06,0.625
3,14.866,2.4,1.329,4.561,0.95,1.838,1.52,4.22,0.913
1,14.991,1.894,1.73,4.169,0.766,2.61,1.426,4.373,0.837
3,15.074,1.931,1.466,4.866,0.96,2.131,1.542,4.292,0.834
3,15.274,2.313,1.52,4.367,0.913,1.741,1.323,5.218,0.928
2,15.372,1.895,1.579,4.527,0.909,2.109,1.532,4.201,0.75
4,15.432,1.755,1.57,4.116,0.909,1.95,1.369,4.815,0.842
3,15.512,2.355,1.468,5.523,0.831,1.784,1.441,4.604,0.775
4,15.552,2.019,1.731,3.804,0.907,2.147,1.423,4.557,0.936
3,15.567,1.883,1.595,5.173,0.817,2.089,1.7,4.623,0.844
2,15.596,2.635,1.879,4.05,1.018,2.607,2.04,3.626,0.896
3,15.606,1.889,1.632,5.077,0.847,2.016,1.406,4.569,0.995
1,15.71,2.528,1.934,4.297,0.636,2.597,1.457,4.108,0.645
2,15.955,2.453,1.972,5.116,0.904,2.447,1.658,4.255,0.746
3,15.965,2.069,1.635,5.551,0.958,1.893,1.509,4.407,0.834
2,16.152,2.426,1.599,4.841,1.016,2.277,1.805,3.804,0.94
4,16.361,1.819,1.809,4.185,0.965,2.08,1.843,4.415,0.817
2,16.39,2.435,2.143,4.177,0.774,1.89,1.999,5.083,0.888
4,16.61,2.166,1.584,4.939,0.975,2.15,1.75,4.204,0.91
2,16.682,2.215,1.579,5.092,0.725,2.182,2.115,4.768,0.814
1,16.702,2.011,1.978,4.363,0.676,2.433,1.518,4.272,0.728
2,17.16,2.116,1.938,4.79,0.793,1.923,2.12,4.957,0.997
1,17.205,2.447,1.657,4.032,0.755,2.337,1.437,4.726,0.757
2,17.787,2.155,2.122,4.805,1.014,2.446,1.834,4.331,0.996
1,17.887,2.162,1.649,5.003,0.74,2.157,1.821,4.583,0.847
4,17.931,2.228,1.747,3.853,0.863,1.81,1.353,4.684,0.97
4,17.949,2.09,1.529,3.666,0.937,1.849,1.584,4.146,1.018
1,18.094,2.563,1.763,4.406,0.647,1.979,1.422,4.348,0.656
3,18.253,2.226,1.432,5.945,0.773,1.947,1.786,5.968,0.869
4,18.379,1.946,1.4,4.234,0.824,2.026,1.783,3.943,0.762
4,19.302,2.056,1.825,4.211,0.775,1.844,1.737,4.619,0.847
1,19.43,2.449,1.809,4.338,0.716,2.517,1.73,4.43,0.647
1,19.645,2.011,1.623,4.412,0.783,2.088,1.462,3.605,0.618
3,19.963,1.827,1.463,5.798,0.94,2.039,1.617,4.575,0.75
4,20.127,1.771,1.832,3.977,0.902,2.045,1.637,4.816,0.755
4,20.338,1.73,1.739,4.164,0.792,2.054,1.349,4.498,1.048
3,20.462,2.075,1.48,5.488,0.853,1.923,1.322,5.209,0.816
4,20.82,2.051,1.745,4.253,1.009,1.771,1.861,4.327,1.005
3,21.178,2.194,1.6,5.676,0.837,2.128,1.664,5.809,0.922
4,21.49,2.012,1.577,4.838,0.778,1.954,1.728,4.543,1.005
3,21.588,1.883,1.484,4.833,0.869,1.91,1.271,5.194,0.866
1,21.633,2.584,1.518,4.756,0.692,2.235,1.93,4.266,0.796
1,21.741,1.95,1.528,4.694,0.832,2.013,1.649,4.946,0.847
4,21.826,2.301,1.474,3.682,0.981,2.117,1.504,4.064,0.811
4,21.973,2.066,1.511,5.057,0.835,2.349,1.873,3.915,0.79
3,22.129,2.175,1.693,5.488,0.794,1.766,1.791,4.542,0.88
2,22.835,2.354,1.512,3.922,0.899,2.586,2.105,5.127,0.842
3,22.942,2.252,1.561,5.882,0.97,1.873,1.577,4.356,1.011
3,23.059,2.183,1.536,5.218,0.852,2.089,1.347,4.738,0.843
4,23.061,2.395,1.423,3.663,0.997,2.359,1.759,4.167,0.86
1,23.141,1.897,1.684,4.485,0.856,2.286,1.479,3.605,0.836
1,23.385,2.321,1.73,4.282,0.784,2.474,1.651,3.778,0.81
1,23.693,2.59,1.758,4.791,0.768,2.578,1.86,4.917,0.84
2,23.832,2.129,1.616,3.985,0.908,2.435,1.864,5.004,0.867
4,24.111,2.429,1.69,4.487,0.876,2.055,1.584,3.898,0.898
3,24.249,1.99,1.673,5.218,0.756,1.854,1.69,4.996,0.942
1,24.28,2.493,1.685,4.252,0.83,2.166,1.603,5.055,0.809
4,24.383,2.067,1.897,4.954,0.973,2.176,1.827,4.989,0.828
3,24.417,2.14,1.721,4.407,0.719,1.876,1.583,4.92,0.746
2,24.453,1.912,1.762,4.014,0.866,1.926,1.657,4.25,0.86
2,24.46,2.172,1.956,4.772,0.88,1.903,1.548,4.983,0.904
4,24.514,1.915,1.404,4.694,0.931,2.19,1.898,3.726,1.012
3,24.791,1.979,1.542,5.417,0.857,2.015,1.501,4.37,0.87
1,24.857,2.054,1.432,3.61,0.819,1.909,1.671,3.773,0.804
2,24.879,2.183,1.966,4.453,0.801,2.531,1.681,4.289,0.763
3,25.239,1.735,1.609,4.427,0.764,1.853,1.381,4.6,0.98
2,25.755,2.479,1.571,4.474,0.806,2.571,1.666,3.733,0.934
4,25.836,1.846,1.505,4.38,1.042,1.915,1.852,3.912,0.903
2,25.878,2.017,1.802,4.771,0.913,2.218,1.818,4.014,0.941
2,26.715,2.614,1.74,4.612,0.816,2.294,1.701,4.956,0.719
2,27.142,2.306,1.671,3.797,0.837,2.246,1.921,3.819,0.753
2,27.414,2.592,2.126,4.652,0.808,2.106,1.605,3.86,0.912
2,27.708,2.526,1.913,4.98,0.87,2.51,1.636,4.275,0.75
2,27.798,2.508,1.702,4.131,0.719,1.877,2.025,5.032,0.865
1,27.85,2.436,1.793,5.003,0.753,2.21,1.869,5.006,0.78
3,28.213,2.046,1.316,4.866,0.862,1.993,1.369,4.958,0.878
2,28.231,1.888,1.6,4.658,0.908,2.601,1.657,3.74,0.911
1,28.247,2.373,1.499,4.079,0.842,2.146,1.916,4.608,0.809
1,28.276,2.096,1.885,3.958,0.617,2.088,1.738,3.933,0.691
2,28.338,2.571,1.757,3.897,0.796,2.643,1.772,4.928,0.962
4,28.481,2.393,1.894,4.24,0.916,1.979,1.834,4.207,1.008
2,28.717,2.277,1.56,5.123,0.884,2.57,1.565,3.946,0.837
1,28.99,1.883,1.773,3.769,0.716,2.483,1.71,3.888,0.848
2,29.008,2.045,1.96,4.366,0.769,2.566,1.999,4.433,0.741
3,29.241,2.095,1.529,4.617,0.875,2.156,1.403,4.51,0.731
2,29.379,2.136,1.925,4.605,0.754,1.915,1.941,4.24,0.934
1,29.555,2.192,1.838,4.915,0.681,2.302,1.786,3.882,0.74
1,29.587,2.346,1.702,5.047,0.646,1.872,1.806,4.891,0.753
3,29.918,2.341,1.719,4.596,1.009,2.369,1.772,5.929,0.799
2,30.095,1.97,2.027,4.229,0.73,2.469,1.776,4.331,0.911
2,30.21,2.295,1.628,5.11,1.011,2.103,1.626,4.647,0.745
1,30.274,2.532,1.682,4.38,0.674,2.049,1.531,4.081,0.734
2,30.298,2.213,1.936,4.638,1.011,2.016,2.14,4.826,0.833
1,30.373,2.122,1.565,4.474,0.716,2.284,1.523,3.763,0.637
4,30.767,2.118,1.88,4.012,0.946,1.851,1.806,3.929,0.791
2,30.878,2.104,1.586,3.827,0.855,2.062,1.526,3.783,1.004
1,31.285,2.422,1.891,3.724,0.818,2.069,1.656,4.597,0.734
1,31.318,2.234,1.589,3.673,0.785,1.92,1.53,3.929,0.837
3,31.594,2.023,1.514,4.929,0.849,1.876,1.592,5.881,0.815
3,31.751,1.731,1.624,5.646,1.005,2.254,1.542,4.407,0.788
2,31.752,2.361,1.719,3.772,0.904,1.916,1.656,4.58,0.852
3,31.805,1.868,1.533,4.886,0.72,1.795,1.514,4.985,0.819
2,31.854,2.242,1.654,4.65,0.737,2.625,1.605,4.826,0.983
2,32.656,2.537,1.844,5.016,0.88,1.891,1.733,4.477,0.788
3,32.77,2.347,1.575,5.521,0.961,2.435,1.685,5.975,0.811
1,32.817,1.958,1.419,3.937,0.702,2.474,1.852,4.613,0.612
1,33.051,2.114,1.69,4.596,0.696,1.95,1.423,4.938,0.825
4,33.236,2.261,1.559,4.102,1.015,1.766,1.863,4.713,0.962
3,33.83,2.314,1.466,4.897,0.859,2.386,1.388,5.795,0.788
4,33.881,2.102,1.646,4.966,0.855,1.973,1.753,4.739,0.99
1,33.933,2.478,1.661,4.186,0.746,2.052,1.776,4.471,0.802
3,33.943,2.292,1.378,5.4,0.917,2.129,1.277,4.464,0.742
3,34.422,1.97,1.351,4.45,0.732,1.875,1.587,5.282,0.924
2,34.701,2.51,1.575,5.05,0.874,2.51,1.903,3.667,0.989
2,34.78,1.883,1.698,3.97,0.724,2.213,1.545,4.181,0.866
2,34.803,2.427,1.767,4.914,0.899,2.422,1.884,4.848,0.996
3,34.994,1.976,1.75,4.262,0.968,1.852,1.474,4.687,0.85
2,35.107,2.644,1.721,4.826,0.91,1.881,1.944,3.712,0.996
1,35.157,1.938,1.515,4.132,0.824,2.244,1.939,3.863,0.647
4,35.456,2.012,1.546,4.618,0.837,1.913,1.51,4.64,0.759
3,35.463,2.43,1.422,5.631,0.868,2.231,1.765,5.748,0.912
1,35.62,2.541,1.842,4.495,0.627,2.124,1.618,3.835,0.858
2,35.639,2.262,1.595,3.773,0.779,2.252,1.697,3.707,0.755
3,35.943,2.161,1.378,5.777,0.818,2.17,1.372,5.488,0.896
3,35.969,2.269,1.618,5.749,0.999,1.995,1.625,4.943,0.839
2,36.153,2.097,1.791,4.508,0.756,1.912,1.57,4.416,0.997
3,36.193,2.236,1.607,4.38,0.88,1.893,1.639,5.477,0.768
1,36.246,1.899,1.426,4.805,0.775,1.949,1.869,3.605,0.738
3,36.309,1.893,1.388,4.874,1.006,2.14,1.566,4.45,0.983
4,36.318,2.262,1.556,4.898,1.038,2.259,1.464,5.137,0.957
4,36.442,1.807,1.719,4.472,0.957,2.208,1.423,4.236,0.916
3,36.529,2.039,1.405,4.679,0.923,2.398,1.561,5.016,0.922
2,36.639,2.269,1.686,4.663,0.994,2.143,2.133,5.029,0.885
2,36.723,2.59,1.583,4.464,0.766,2.06,1.709,4.529,0.92
4,36.757,1.812,1.62,4.555,0.877,1.884,1.379,3.909,0.908
4,36.921,1.775,1.799,3.873,1.038,2.351,1.731,4.897,0.823
2,37.06,1.979,1.544,4.112,0.966,1.898,1.68,3.813,0.794
2,37.125,2.629,2.084,4.182,0.881,2.592,1.627,4.024,0.928
2,37.269,2.4,2.132,4.872,0.806,2.264,1.942,4.135,0.963
2,37.31,2.479,1.823,4.399,0.787,2.117,2.122,3.774,0.999
4,37.492,1.973,1.525,4.184,1.051,2.17,1.648,4.348,0.957
4,37.51,1.912,1.462,4.323,0.789,1.758,1.861,3.782,0.795
1,37.694,2.195,1.479,4.613,0.704,2.546,1.467,4.045,0.844
3,37.911,2.069,1.626,4.304,0.856,2.017,1.729,5.115,0.822
2,38.358,2.052,1.752,4.76,0.837,2.05,2.132,4.891,0.97
2,38.38,1.969,1.76,4.599,0.87,2.34,1.546,4.44,0.773
1,38.584,1.913,1.732,3.984,0.841,2.34,1.615,4.418,0.724
3,38.95,2.102,1.334,5.372,0.914,2.369,1.467,5.796,0.74
2,39.342,2.136,1.861,3.66,0.809,2.22,1.58,4.137,0.831
1,40.708,2.24,1.866,4.072,0.663,2.482,1.829,3.763,0.839
3,40.759,2.406,1.334,5.119,0.846,2.431,1.386,4.407,0.953
4,40.895,2.191,1.734,4.51,0.953,2.166,1.574,3.781,0.991
1,40.987,2.443,1.735,3.61,0.618,1.945,1.647,4.005,0.633
4,41.106,2.048,1.861,4.764,0.889,2.054,1.677,4.605,1.061
2,41.13,1.91,1.526,4.695,0.863,2.439,1.662,3.828,0.836
2,41.383,1.904,1.932,3.93,0.93,2.573,1.784,5.096,0.811
1,41.716,1.861,1.515,4.775,0.785,2.233,1.655,4.874,0.707
1,41.903,2.069,1.798,4.833,0.831,2.045,1.949,4.689,0.757
1,42.47,2.341,1.653,4.411,0.681,2.473,1.906,3.83,0.728
2,43.216,2.227,1.75,5.03,1.018,2.253,2.03,4.366,0.914
4,43.319,1.989,1.412,4.283,0.97,2.046,1.356,3.869,0.755
4,43.695,1.907,1.434,4.924,0.771,1.74,1.369,5.138,0.997
2,44.282,2.176,2.07,4.011,1.001,1.915,1.933,4.508,0.84
1,44.732,2.52,1.844,4.108,0.778,1.9,1.478,3.941,0.83
1,44.876,2.113,1.516,4.456,0.789,2.266,1.547,4.168,0.723
2,45.016,2.435,1.539,5.029,0.899,2.554,1.614,4.743,0.852
1,45.078,2.296,1.924,4.357,0.63,2.453,1.598,3.878,0.69
4,45.123,2.079,1.6,3.906,0.884,1.968,1.508,4.341,1.053
1,45.144,2.576,1.406,4.782,0.857,2.279,1.512,4.596,0.848
3,45.154,2.235,1.332,5.194,0.99,1.904,1.377,5.329,0.977
4,45.45,2.095,1.665,4.418,0.795,2.261,1.52,4.662,0.768
1,45.473,1.94,1.799,5.049,0.61,2.277,1.679,3.729,0.672
1,45.893,1.886,1.579,4.264,0.616,2.604,1.773,4.555,0.633
3,46.012,1.963,1.758,5.251,0.941,1.858,1.374,5.362,0.807
2,46.129,2.271,1.635,4.268,0.937,2.401,1.781,4.721,0.846
1,46.241,2.022,1.8,3.948,0.674,2.282,1.783,4.924,0.861
4,47.038,1.775,1.69,4.62,1.026,2.278,1.358,3.985,0.83
2,47.344,2.007,1.644,4.338,0.747,2.425,1.558,4.678,0.78
2,47.517,1.918,2.002,3.893,0.997,2.364,1.786,4.028,0.987
1,47.754,1.993,1.467,4.119,0.717,2.185,1.565,5.031,0.8
3,48.029,2.074,1.472,4.864,0.884,1.809,1.751,5.826,0.97
4,48.198,1.988,1.602,5.002,0.919,1.935,1.849,4.163,0.997
2,48.692,2.26,1.755,4.975,0.83,2.238,2.059,4.527,0.946
1,48.698,1.925,1.672,4.305,0.766,2.373,1.485,4.688,0.808
3,48.968,1.926,1.398,5.616,1.004,1.952,1.712,4.942,0.979
1,49.152,2.07,1.467,4.348,0.672,1.947,1.618,3.933,0.703
2,49.167,2.469,2.122,3.691,0.721,2.122,1.721,5.088,0.852
3,49.326,2.397,1.69,5.0,0.909,2.398,1.487,5.849,0.761
4,49.708,2.393,1.799,4.859,0.802,2.063,1.88,4.062,1.001
4,49.715,1.878,1.66,4.707,1.044,1.753,1.498,5.139,0.988
2,49.758,2.479,2.025,4.22,1.016,2.397,1.648,3.892,0.801
3,49.782,2.148,1.324,4.895,0.791,2.101,1.734,4.713,0.822
4,49.889,1.911,1.386,3.751,1.012,2.049,1.535,4.012,0.775
1,49.935,2.101,1.489,4.549,0.765,2.414,1.858,4.555,0.707
4,50.324,1.837,1.891,5.102,0.793,2.105,1.526,3.743,0.95
2,50.621,2.172,1.65,4.841,0.733,2.122,2.049,4.236,0.732
3,50.705,2.085,1.55,4.833,0.731,1.811,1.366,4.975,0.82
4,50.919,1.823,1.562,4.512,1.069,1.906,1.508,4.809,0.981
4,50.984,1.948,1.433,5.137,1.036,2.227,1.601,5.049,0.991
4,51.121,2.08,1.847,5.041,0.815,2.116,1.561,4.045,0.834
3,51.197,1.816,1.706,4.947,0.905,2.165,1.271,4.423,0.912
1,51.493,2.07,1.611,3.933,0.672,2.597,1.621,4.406,0.769
1,51.527,2.532,1.976,5.088,0.753,2.126,1.862,3.939,0.672
3,51.68,2.008,1.347,5.607,0.723,2.276,1.589,5.229,0.788
4,52.256,2.291,1.847,4.438,1.005,1.988,1.537,3.867,0.982
1,52.267,2.302,1.793,4.874,0.819,2.358,1.821,3.901,0.819
1,52.409,2.469,1.452,4.075,0.716,2.354,1.728,4.341,0.664
4,53.324,1.846,1.827,4.879,0.774,2.276,1.474,5.119,0.908
1,53.644,2.24,1.943,5.1,0.702,2.387,1.847,4.386,0.745
1,53.72,2.517,1.663,4.902,0.763,2.476,1.68,3.748,0.618
1,53.839,2.552,1.582,4.782,0.716,2.466,1.916,4.249,0.707
4,54.002,2.393,1.478,4.51,0.761,2.037,1.739,4.916,1.02
1,54.006,2.597,1.783,4.591,0.763,2.54,1.754,4.757,0.635
2,54.176,2.007,2.115,4.993,1.013,1.964,1.677,4.275,0.877
1,54.381,2.432,1.798,3.939,0.71,2.469,1.671,3.791,0.621
3,54.732,2.388,1.568,4.987,0.889,2.259,1.636,5.481,0.779
3,54.871,2.209,1.658,5.807,0.802,2.188,1.29,5.654,0.831
3,55.066,2.405,1.564,5.469,0.9,1.833,1.578,4.425,0.828
2,55.327,2.491,1.955,4.245,0.807,2.592,2.054,3.731,0.799
3,55.503,1.934,1.581,4.233,0.751,2.335,1.419,5.026,0.981
4,55.63,1.964,1.859,4.337,1.05,1.766,1.47,4.797,1.002
1,55.783,2.192,1.85,4.118,0.799,2.479,1.868,3.893,0.68
3,55.907,2.397,1.65,4.728,0.817,1.786,1.471,4.748,0.9
1,56.002,2.409,1.647,4.07,0.845,2.233,1.87,4.498,0.627
1,56.191,2.399,1.981,4.134,0.734,2.216,1.88,4.611,0.825
4,56.525,1.824,1.784,4.597,0.932,2.016,1.568,3.704,0.761
1,56.576,2.482,1.9,3.661,0.664,1.963,1.827,4.271,0.798
3,56.721,1.773,1.55,5.715,0.757,1.818,1.596,5.65,0.905
4,56.946,1.851,1.812,4.18,1.029,2.347,1.821,4.146,0.818
2,57.053,2.606,2.081,3.838,0.988,2.566,1.716,4.978,0.792
2,58.257,1.925,1.846,4.793,1.006,2.518,2.12,3.789,0.795
4,58.266,2.083,1.88,3.722,0.954,2.216,1.76,4.896,0.853
4,58.615,2.08,1.465,4.856,0.861,2.302,1.757,3.985,0.926
1,58.836,2.491,1.559,4.182,0.68,2.272,1.85,4.851,0.619
4,58.98,2.193,1.436,4.126,0.817,1.844,1.753,3.758,0.837
3,59.038,1.878,1.469,5.222,0.788,1.872,1.349,4.665,0.719
1,59.299,2.302,1.567,4.529,0.818,2.185,1.631,4.307,0.863
1,59.334,2.54,1.796,4.585,0.762,2.028,1.762,5.096,0.703
3,59.745,2.375,1.658,5.81,0.996,2.038,1.593,4.851,0.914
3,60.336,1.823,1.608,5.783,0.985,2.397,1.76,4.956,0.859
3,60.416,2.367,1.349,5.163,0.914,2.149,1.411,5.349,0.862
4,61.497,2.176,1.617,4.773,1.066,2.394,1.762,4.268,0.8
4,61.589,2.414,1.52,4.765,0.907,1.974,1.376,4.076,0.959
1,61.688,2.048,1.859,3.664,0.828,2.192,1.52,4.486,0.734
4,61.793,1.8,1.783,4.802,0.949,2.215,1.687,4.394,0.89
2,61.852,2.155,1.891,4.665,0.729,2.263,2.009,3.93,0.978
1,61.968,2.041,1.801,3.989,0.776,2.322,1.897,4.079,0.788
4,61.975,1.796,1.709,3.797,0.896,2.005,1.348,5.138,0.966
3,62.339,2.017,1.461,4.957,0.866,2.022,1.72,5.216,0.735
4,62.424,1.975,1.349,3.863,0.905,2.228,1.426,4.779,0.916
2,62.574,2.558,1.833,3.934,1.017,2.397,1.565,4.589,0.995
2,62.77,2.541,1.802,4.729,0.878,2.359,1.736,4.275,0.841
4,62.822,2.401,1.588,4.749,0.957,2.111,1.788,4.557,0.762
3,62.86,2.285,1.741,5.638,0.829,2.135,1.456,5.977,0.893
2,62.893,2.526,1.828,4.469,0.799,2.117,1.95,4.446,0.923
1,62.915,2.541,1.669,4.414,0.752,1.909,1.905,5.004,0.61
3,63.263,2.255,1.389,5.092,0.857,2.289,1.563,5.959,0.937
4,63.578,1.901,1.487,4.133,0.972,2.254,1.534,4.734,1.04
1,63.695,1.94,1.837,4.267,0.691,1.914,1.44,4.311,0.782
3,64.106,2.278,1.751,4.269,0.752,1.973,1.691,5.729,1.004
2,64.206,2.525,1.583,4.135,0.902,2.464,1.941,4.872,0.982
3,64.809,1.774,1.498,5.069,0.733,1.99,1.733,4.37,0.77
4,64.837,2.08,1.464,4.447,0.786,1.799,1.726,4.554,1.051
1,64.91,2.147,1.552,4.967,0.811,2.142,1.432,4.471,0.863
2,64.96,2.341,1.655,4.65,0.808,2.281,2.06,3.635,0.867
4,65.112,2.08,1.807,3.682,1.053,2.402,1.483,4.768,1.031
1,65.626,2.556,1.408,4.591,0.646,2.502,1.577,5.019,0.837
4,66.059,2.367,1.348,3.847,1.062,2.113,1.468,4.522,0.89
2,66.465,2.383,1.538,4.656,0.933,2.017,1.708,3.918,0.752
1,66.499,2.306,1.882,4.167,0.746,1.98,1.476,4.393,0.693
2,67.291,2.109,2.07,4.841,1.01,2.073,1.888,4.855,0.98
1,67.686,2.301,1.565,4.485,0.732,2.278,1.418,5.11,0.628
1,67.795,2.04,1.639,4.967,0.785,2.312,1.85,3.733,0.687
1,67.912,2.346,1.519,4.759,0.663,2.384,1.534,4.233,0.801
2,68.032,1.943,1.887,4.846,0.968,2.469,1.77,3.734,0.81
2,68.254,2.526,1.795,4.283,0.863,2.605,2.025,4.119,0.949
2,68.635,2.577,1.715,4.119,0.964,1.972,1.531,4.408,0.94
4,68.86,1.754,1.361,4.099,0.882,2.256,1.775,3.869,0.847
1,69.096,2.38,1.846,3.61,0.723,2.227,1.846,4.526,0.759
3,69.163,2.057,1.511,4.471,0.877,1.755,1.485,5.515,0.916
3,69.357,1.995,1.326,5.216,0.788,2.206,1.614,5.818,0.997
3,69.665,1.818,1.588,5.668,0.766,2.087,1.706,5.726,0.933
4,69.851,2.33,1.63,4.02,1.009,1.913,1.747,4.428,0.845
1,70.037,1.868,1.898,4.225,0.655,1.902,1.988,4.549,0.61
4,70.037,2.068,1.54,4.957,0.886,2.012,1.678,4.855,1.007
2,70.375,2.571,2.007,4.842,0.874,1.94,1.966,5.004,0.809
4,70.399,2.374,1.452,4.034,0.826,1.809,1.589,4.061,0.774
3,70.523,2.233,1.67,4.321,0.875,2.361,1.69,4.783,0.761
