task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,13.815,2.339,1.599,4.24,1.009,2.601,1.512,3.859,0.852
1,13.852,2.0,1.862,4.677,0.673,2.318,1.652,3.827,0.814
3,13.887,1.838,1.55,5.215,0.719,1.882,1.634,5.413,0.799
3,13.979,2.074,1.496,4.442,0.891,1.817,1.514,4.709,0.86
4,14.018,1.831,1.58,4.603,0.977,2.304,1.886,4.107,0.757
1,14.057,1.988,1.522,3.724,0.801,2.617,1.572,4.836,0.728
1,14.115,1.955,1.639,4.583,0.765,2.592,1.969,4.252,0.832
4,14.45,1.976,1.478,4.269,0.856,2.256,1.846,4.337,0.762
2,14.684,2.063,1.823,4.846,0.946,2.095,1.52,4.313,0.763
3,14.879,2.202,1.347,4.83,0.958,2.161,1.405,4.552,0.809
3,14.966,1.923,1.664,5.046,0.745,1.927,1.767,4.362,0.976
2,15.12,2.603,1.898,4.075,0.93,1.943,1.864,4.555,0.833
2,15.291,2.35,1.892,4.7,0.774,1.95,1.839,4.504,0.779
4,15.478,2.245,1.776,4.057,0.849,2.049,1.808,5.057,1.039
1,15.572,2.028,1.515,4.084,0.773,2.432,1.668,4.45,0.714
1,15.756,2.373,1.512,3.769,0.789,2.082,1.866,4.495,0.632
2,15.863,2.32,1.76,4.798,0.952,2.172,1.975,4.818,0.911
2,15.904,2.052,1.902,4.599,0.834,2.642,1.722,4.245,0.741
1,15.97,1.868,1.688,4.575,0.646,2.372,1.591,4.169,0.85
3,16.107,1.974,1.464,5.217,0.994,2.069,1.321,4.374,0.726
4,16.283,2.371,1.524,4.749,0.889,2.429,1.799,4.185,0.842
2,16.494,1.95,2.107,3.777,0.885,2.438,1.538,5.121,0.845
2,16.935,2.138,1.845,3.706,0.794,2.48,2.119,4.289,0.917
1,17.068,2.469,1.702,4.96,0.775,2.452,1.742,3.797,0.86
2,17.333,2.456,1.535,4.49,0.997,2.076,2.14,3.737,0.745
2,17.45,2.074,1.679,4.543,0.818,2.496,1.811,4.974,0.779
1,17.979,2.563,1.434,4.508,0.649,2.455,1.482,3.76,0.655
3,18.16,1.743,1.289,4.692,0.833,1.789,1.584,4.648,0.734
1,18.913,2.069,1.902,4.182,0.823,2.238,1.828,4.258,0.797
3,18.98,1.724,1.756,4.842,0.996,1.885,1.782,4.749,0.898
4,19.201,2.364,1.875,4.331,0.824,1.788,1.69,4.557,0.765
2,19.298,1.91,1.753,4.207,0.817,1.966,1.609,4.527,0.864
2,19.684,2.14,1.792,4.695,0.956,2.323,1.869,5.097,0.793
4,19.825,2.201,1.424,3.721,0.983,2.244,1.643,4.751,1.038
2,19.875,1.935,1.732,3.854,0.91,2.315,1.563,3.744,0.83
4,20.046,2.083,1.859,4.584,1.029,2.171,1.511,3.933,0.991
4,20.543,1.898,1.372,4.472,0.793,2.269,1.652,4.381,0.792
1,20.655,2.276,1.953,4.642,0.815,1.925,1.55,4.045,0.661
4,20.674,2.105,1.607,4.116,0.988,1.75,1.579,4.622,0.774
4,20.695,2.077,1.89,3.96,0.984,2.113,1.796,4.517,0.778
1,20.826,2.494,1.787,4.666,0.631,2.435,1.826,4.3,0.744
2,20.952,2.114,1.585,4.151,0.837,2.601,1.919,4.712,0.829
4,21.115,2.121,1.408,5.095,0.866,2.186,1.52,4.222,0.9
1,21.692,2.389,1.789,4.784,0.816,1.979,1.883,5.044,0.849
2,22.141,2.426,1.811,4.743,0.74,2.612,1.596,5.076,0.91
3,22.526,2.208,1.713,4.905,0.718,2.162,1.721,5.346,0.8
4,22.689,1.804,1.835,4.366,0.92,2.03,1.658,4.028,1.025
1,22.812,2.458,1.68,4.763,0.775,1.964,1.774,4.001,0.801
3,22.955,1.823,1.378,4.748,0.731,2.348,1.644,5.468,0.857
1,23.124,2.5,1.873,3.733,0.707,2.455,1.651,4.674,0.83
4,23.151,2.172,1.468,3.884,0.988,1.732,1.436,4.777,0.973
1,23.427,2.308,1.671,3.756,0.786,1.9,1.424,4.613,0.716
3,24.013,2.431,1.417,4.748,0.794,1.96,1.786,4.998,0.978
1,24.286,2.14,1.544,3.684,0.661,2.058,1.422,5.004,0.761
2,24.392,2.378,1.52,4.956,0.845,2.617,1.825,4.492,0.991
1,24.518,1.882,1.834,4.29,0.758,1.909,1.607,4.705,0.861
3,24.533,2.147,1.314,5.843,0.964,2.156,1.726,5.551,0.833
3,24.584,1.979,1.66,4.639,0.875,2.397,1.748,4.471,0.98
1,24.636,1.901,1.55,4.554,0.64,2.327,1.89,4.079,0.658
2,24.663,2.109,1.793,4.231,0.88,2.592,2.065,4.275,0.95
4,25.152,1.954,1.471,4.557,0.808,1.732,1.648,4.242,0.972
2,25.302,2.257,1.605,5.084,0.786,2.465,2.097,4.266,0.839
1,25.502,2.517,1.73,4.781,0.746,2.117,1.905,3.91,0.715
2,26.079,2.504,1.571,3.912,0.833,2.513,1.689,3.626,0.89
1,26.082,2.455,1.947,4.271,0.745,2.207,1.885,4.386,0.734
2,26.262,1.898,1.794,4.245,0.915,2.135,1.768,4.062,0.73
4,26.412,1.958,1.525,4.032,0.997,2.055,1.797,4.315,0.762
2,27.148,2.375,1.635,3.893,0.771,1.948,1.894,4.964,0.736
3,27.192,1.891,1.694,4.348,0.979,1.995,1.343,5.947,0.78
3,27.84,2.296,1.487,4.345,1.009,2.363,1.47,4.66,1.014
3,28.044,2.194,1.617,5.218,0.904,2.281,1.519,5.414,0.848
4,28.601,1.908,1.837,4.989,1.042,1.849,1.594,4.211,0.798
2,28.787,2.319,1.951,4.772,0.801,1.943,1.725,4.151,0.933
4,28.997,1.919,1.646,4.051,0.765,1.849,1.854,3.985,0.963
3,29.132,2.432,1.571,4.596,0.932,2.077,1.306,5.853,0.75
1,29.136,1.991,1.98,3.773,0.769,2.538,1.603,4.339,0.616
4,29.233,2.066,1.726,3.978,0.933,2.224,1.812,3.763,0.79
4,29.361,2.042,1.619,4.095,0.873,2.168,1.59,3.647,0.891
2,29.417,2.055,1.609,4.267,0.976,2.562,1.655,4.005,0.94
3,29.83,1.902,1.726,4.54,0.911,1.898,1.345,5.503,0.782
4,30.054,1.809,1.404,5.108,0.927,1.796,1.853,3.898,0.833
2,30.099,2.334,1.665,4.742,0.718,2.143,2.068,4.133,0.847
4,30.475,2.107,1.451,4.922,0.93,1.958,1.861,3.646,1.043
2,31.088,2.226,1.907,4.456,0.752,2.285,1.795,4.002,0.926
4,31.109,1.968,1.804,4.732,0.884,1.779,1.853,3.721,0.93
1,31.361,2.192,1.859,4.481,0.734,2.125,1.847,4.961,0.848
1,31.497,1.861,1.893,4.052,0.849,2.003,1.971,4.887,0.689
2,31.685,2.438,1.812,4.778,0.926,2.518,1.942,4.275,0.924
2,31.749,2.027,2.058,4.929,0.933,2.187,1.878,4.941,1.01
3,31.903,1.96,1.66,4.407,0.937,1.859,1.338,5.809,0.996
2,32.949,2.276,2.087,3.875,0.848,1.969,2.007,4.297,0.845
4,33.055,1.769,1.818,4.387,1.022,1.793,1.877,4.616,1.014
1,33.265,2.582,1.799,3.937,0.724,1.923,1.755,3.69,0.839
4,33.288,2.428,1.836,4.046,0.969,1.824,1.798,4.227,1.044
3,33.329,2.087,1.687,5.29,0.768,2.087,1.411,5.545,0.796
3,33.541,2.191,1.357,5.415,0.941,2.156,1.76,4.73,0.893
2,33.57,2.475,1.605,5.096,0.868,2.629,1.718,3.975,0.944
1,33.836,2.346,1.441,4.078,0.782,2.115,1.963,4.789,0.71
2,34.403,2.134,1.578,3.983,0.76,2.311,1.836,4.935,0.783
2,34.628,2.619,1.892,4.902,0.813,2.481,1.822,3.66,1.015
1,34.906,2.581,1.738,3.619,0.84,2.1,1.412,3.863,0.734
4,35.122,1.986,1.442,3.935,1.037,2.257,1.689,3.706,0.87
1,35.163,2.476,1.921,4.966,0.617,1.86,1.534,4.784,0.66
1,35.554,2.057,1.44,4.876,0.61,2.535,1.495,3.841,0.629
3,35.596,2.185,1.63,4.815,0.928,1.723,1.434,5.784,0.821
3,35.597,2.304,1.329,4.66,0.727,2.378,1.597,5.417,0.834
3,35.66,1.818,1.697,5.624,0.962,1.995,1.794,5.849,0.761
3,35.689,1.926,1.681,5.753,0.74,1.786,1.412,5.252,1.004
2,35.905,1.94,1.669,4.626,0.982,1.985,1.591,3.77,0.795
2,35.997,2.179,2.094,4.978,0.964,2.166,1.753,4.504,0.822
2,36.344,2.483,2.094,4.22,0.969,2.636,2.076,4.595,1.0
4,36.457,2.046,1.481,4.614,0.991,2.357,1.766,5.134,0.879
2,36.497,1.912,1.863,4.304,0.899,1.887,1.737,4.304,0.74
4,36.522,1.926,1.519,4.615,0.998,2.087,1.349,4.552,0.997
2,36.523,2.281,1.532,4.963,0.759,2.615,1.699,4.649,0.744
1,36.586,1.991,1.988,3.605,0.732,2.414,1.532,3.995,0.643
4,36.609,2.123,1.373,4.472,0.812,2.257,1.616,4.871,1.003
1,36.744,1.918,1.704,4.099,0.718,2.383,1.959,4.429,0.788
3,37.043,2.107,1.501,5.319,0.891,2.315,1.69,4.772,0.753
2,37.427,1.966,1.914,4.818,0.896,2.307,1.604,4.156,0.93
2,37.941,2.591,1.757,4.663,0.851,2.177,1.667,3.636,0.833
3,38.178,2.027,1.301,5.676,0.749,1.794,1.609,4.852,0.833
1,38.601,2.109,1.757,4.361,0.757,1.94,1.691,4.219,0.753
3,39.055,2.04,1.331,5.333,0.844,2.148,1.502,5.745,0.976
3,39.06,2.326,1.474,4.921,0.985,2.132,1.419,5.086,0.926
4,39.288,2.006,1.881,5.034,1.021,2.275,1.684,3.943,0.874
3,39.595,1.858,1.751,5.656,1.009,2.434,1.501,5.216,0.925
2,39.756,2.58,1.722,4.307,0.738,2.176,1.625,4.715,0.97
3,40.075,1.889,1.38,5.327,0.943,2.143,1.567,4.269,0.997
4,40.14,1.956,1.519,3.671,0.986,2.437,1.483,3.763,0.981
3,40.687,1.889,1.727,5.849,0.926,1.986,1.775,5.0,0.937
2,41.026,2.566,2.127,4.24,0.799,2.57,2.127,4.56,0.744
3,41.092,2.028,1.483,5.743,0.794,2.068,1.775,5.56,0.953
1,41.397,2.484,1.622,4.491,0.633,2.226,1.696,4.084,0.788
4,41.989,2.383,1.63,4.576,0.778,1.947,1.349,3.84,0.878
1,41.992,1.991,1.566,4.64,0.633,1.968,1.771,3.958,0.632
1,42.119,2.342,1.774,4.542,0.672,1.883,1.415,3.696,0.664
3,42.799,2.322,1.759,4.623,1.011,2.023,1.382,5.783,1.004
3,42.824,2.367,1.552,5.436,0.93,1.824,1.417,4.441,0.796
2,42.94,2.465,1.606,3.683,0.926,2.394,1.62,4.833,0.989
1,43.156,1.996,1.485,3.707,0.718,2.083,1.565,4.354,0.779
4,43.223,1.899,1.498,3.764,1.023,2.345,1.432,4.352,1.066
4,43.496,2.123,1.554,3.874,1.031,2.031,1.759,3.733,1.037
1,43.871,2.363,1.801,4.784,0.704,2.328,1.554,4.731,0.706
2,44.163,2.437,1.966,5.003,0.868,2.264,1.733,5.088,0.843
2,44.468,2.643,1.754,4.785,0.933,2.23,2.078,3.705,0.987
3,44.911,1.807,1.635,4.847,0.91,2.293,1.576,4.611,0.964
1,44.937,2.169,1.917,4.803,0.704,2.145,1.61,3.661,0.691
3,45.243,2.191,1.74,4.348,0.965,2.236,1.279,5.777,0.987
4,45.28,1.911,1.827,3.869,0.765,2.04,1.865,4.833,0.937
2,45.413,2.136,2.022,3.649,0.765,2.475,1.626,4.585,0.734
3,45.719,2.053,1.506,5.972,1.008,2.271,1.547,5.164,0.727
4,46.108,2.186,1.369,4.887,0.966,2.112,1.799,4.846,0.825
4,46.203,1.905,1.728,4.954,0.998,2.142,1.783,3.816,1.013
1,46.382,2.552,1.854,4.594,0.756,2.381,1.774,3.659,0.751
2,46.44,2.614,2.093,3.642,0.726,2.139,1.636,4.809,1.016
4,46.984,1.87,1.786,4.291,0.857,2.081,1.671,4.271,0.84
2,47.284,2.252,1.804,4.1,0.859,2.253,1.563,4.597,0.881
2,47.316,2.181,1.906,5.069,0.802,2.447,1.735,4.325,0.856
3,47.436,2.306,1.55,4.727,0.719,2.074,1.614,4.554,0.844
4,47.513,1.769,1.893,4.711,0.863,1.738,1.508,3.909,0.886
2,47.595,2.074,2.035,4.269,0.752,1.918,1.894,4.1,0.967
2,47.961,2.436,2.009,3.679,0.765,2.046,1.567,4.975,0.758
2,48.049,2.343,1.862,3.685,0.729,2.644,1.679,4.392,0.903
4,48.552,2.027,1.512,3.783,0.931,1.818,1.742,5.144,0.847
2,48.824,2.227,1.714,3.772,0.975,2.209,2.059,4.746,0.84
3,48.904,1.86,1.711,5.212,0.745,1.951,1.56,4.882,0.882
3,49.188,2.33,1.563,4.362,0.828,2.13,1.683,4.279,0.838
1,49.897,1.864,1.415,4.119,0.721,2.34,1.893,4.888,0.852
1,49.98,2.474,1.802,4.887,0.851,2.296,1.448,3.783,0.611
4,49.98,1.918,1.83,4.245,0.984,1.804,1.431,4.342,0.833
2,50.053,2.08,1.528,3.97,0.948,2.074,1.823,4.089,0.834
1,50.13,2.414,1.959,4.132,0.856,2.123,1.48,4.491,0.665
1,50.393,2.384,1.41,4.699,0.839,2.14,1.859,3.683,0.615
4,50.455,1.94,1.599,4.325,0.914,1.834,1.638,4.452,0.953
3,50.618,1.985,1.694,4.907,0.766,1.905,1.438,4.553,0.883
1,50.648,2.103,1.8,4.864,0.664,1.996,1.931,4.772,0.804
1,50.701,2.553,1.656,4.852,0.791,1.873,1.607,4.233,0.822
3,50.771,2.303,1.711,4.217,0.808,2.054,1.72,4.54,0.85
3,51.479,2.101,1.321,5.54,0.729,1.961,1.652,4.411,0.905
2,51.913,2.332,2.084,3.835,0.937,1.943,1.92,5.06,0.765
4,52.151,1.982,1.341,4.348,1.04,1.759,1.897,4.337,0.759
1,52.456,1.878,1.457,4.079,0.682,2.205,1.497,4.31,0.673
3,52.556,1.985,1.718,5.641,0.884,1.926,1.495,5.967,0.909
2,52.85,2.383,1.715,4.125,0.98,2.211,1.824,3.936,0.771
4,52.877,2.423,1.703,4.149,0.773,2.046,1.584,3.682,0.756
4,53.038,2.446,1.519,4.877,0.864,2.189,1.832,4.723,1.069
1,53.892,1.9,1.725,4.072,0.837,2.379,1.714,4.585,0.627
4,54.012,2.055,1.884,4.89,0.839,1.84,1.799,4.045,0.777
4,54.039,2.304,1.827,5.042,0.906,1.905,1.598,4.77,0.835
2,54.491,2.617,1.571,5.078,0.9,2.187,1.52,4.706,0.863
2,54.574,2.563,2.011,4.809,0.763,2.269,1.99,4.521,0.815
4,54.683,1.865,1.803,4.676,0.938,2.136,1.846,4.213,0.941
2,54.799,2.416,1.695,4.739,0.844,2.115,1.514,4.832,0.765
2,54.825,2.381,1.714,4.427,0.852,2.404,1.869,4.447,1.015
1,54.837,2.276,1.73,3.783,0.684,2.337,1.62,4.506,0.744
1,54.879,2.185,1.68,4.115,0.837,1.88,1.836,4.075,0.814
1,55.388,1.946,1.583,3.948,0.806,2.456,1.879,4.343,0.822
3,55.436,1.947,1.74,5.896,0.727,1.811,1.385,5.885,0.985
1,55.869,1.986,1.482,3.853,0.697,1.951,1.837,5.067,0.784
2,56.118,2.001,1.946,3.751,0.763,2.132,2.059,4.929,0.798
1,56.565,2.59,1.566,4.915,0.753,2.274,1.516,4.563,0.822
1,56.843,2.458,1.659,3.769,0.631,2.453,1.655,4.097,0.828
3,57.184,1.914,1.327,5.149,0.882,1.868,1.694,5.838,0.78
3,57.312,2.423,1.402,5.48,1.008,2.134,1.694,5.836,0.749
1,57.441,2.22,1.53,3.733,0.637,2.183,1.691,3.617,0.749
1,57.639,2.424,1.771,3.884,0.651,2.615,1.923,4.011,0.765
1,57.912,2.252,1.452,4.199,0.687,2.192,1.715,4.955,0.719
4,58.321,2.078,1.416,4.367,1.042,2.263,1.774,4.011,0.965
1,58.665,2.238,1.513,3.835,0.716,2.428,1.552,3.783,0.837
4,58.685,1.953,1.348,4.831,1.052,1.78,1.394,4.018,0.933
4,58.719,2.123,1.739,4.485,1.021,2.074,1.449,4.148,0.81
4,58.893,2.131,1.785,3.814,0.89,1.795,1.38,5.068,0.953
3,59.07,1.955,1.385,5.938,0.733,1.863,1.308,5.978,1.004
4,59.195,1.902,1.462,4.616,0.763,2.376,1.593,4.68,0.963
2,59.597,1.927,1.754,3.939,0.837,2.094,2.132,4.658,0.954
4,59.796,2.283,1.861,5.071,1.061,1.958,1.419,3.978,1.021
4,59.92,1.982,1.519,3.663,0.763,2.018,1.412,4.972,0.9
3,59.94,1.83,1.409,5.743,0.743,2.26,1.275,5.119,0.819
3,60.008,2.26,1.344,5.705,0.937,1.733,1.293,4.54,0.716
2,60.198,2.073,2.053,4.275,1.006,2.335,1.726,4.453,0.785
3,60.318,2.346,1.472,5.926,0.995,2.397,1.343,4.464,0.794
3,60.369,1.993,1.292,4.839,1.009,1.842,1.269,5.477,0.783
2,60.448,2.471,1.789,4.365,0.785,1.943,1.999,4.661,1.009
3,60.59,2.195,1.422,4.591,0.855,1.843,1.519,4.957,0.822
2,60.689,2.329,1.881,3.826,0.94,2.325,1.681,4.589,0.72
1,60.824,1.974,1.448,4.11,0.764,2.192,1.738,4.045,0.726
1,61.393,2.25,1.604,4.658,0.748,1.972,1.618,4.999,0.772
2,61.561,2.231,1.933,3.635,0.727,2.215,1.676,3.878,0.952
1,62.059,2.482,1.518,3.837,0.863,2.023,1.62,4.936,0.801
4,62.176,2.271,1.772,5.081,1.059,1.861,1.688,4.122,1.015
4,62.765,1.744,1.434,3.66,1.032,1.935,1.881,4.371,0.962
4,63.462,2.423,1.634,3.883,0.876,1.73,1.515,4.894,0.781
2,63.607,2.055,1.8,4.106,0.904,1.982,1.52,4.041,0.88
1,64.167,1.937,1.61,3.893,0.727,2.213,1.452,4.219,0.78
3,64.489,1.985,1.404,4.334,0.985,2.326,1.791,5.469,0.818
3,64.575,1.811,1.456,4.615,0.957,1.876,1.366,5.515,0.738
1,64.672,2.602,1.534,4.803,0.695,2.482,1.868,3.92,0.749
2,65.059,2.617,1.822,3.97,0.94,2.459,1.813,3.701,0.863
4,65.299,2.345,1.404,4.269,0.825,2.196,1.808,3.842,0.791
3,65.459,1.915,1.611,5.522,0.886,2.188,1.578,5.968,0.837
4,65.574,2.195,1.693,3.8,0.837,2.362,1.85,4.123,0.913
4,65.935,2.132,1.683,4.012,0.763,1.878,1.584,4.787,0.79
3,66.043,2.139,1.463,5.748,0.719,1.951,1.548,5.668,0.941
4,66.054,2.287,1.771,3.863,0.965,1.742,1.368,4.14,0.889
2,66.427,2.314,1.656,4.093,0.984,1.908,1.585,3.642,0.943
4,66.511,1.766,1.745,3.84,0.985,2.402,1.892,4.822,0.881
4,66.738,2.224,1.86,4.721,0.936,2.195,1.342,4.868,0.87
3,66.915,2.306,1.73,5.173,0.745,2.166,1.512,4.447,0.914
4,67.462,2.318,1.62,5.089,0.828,1.955,1.584,3.876,1.06
1,67.607,2.096,1.862,4.267,0.765,2.538,1.718,4.297,0.619
2,67.767,2.617,1.953,4.256,0.75,2.276,1.908,4.05,0.777
4,67.983,1.896,1.348,4.19,0.954,2.204,1.705,4.843,0.762
1,67.997,2.422,1.615,3.987,0.709,1.881,1.474,4.475,0.612
4,68.387,1.869,1.502,4.643,1.069,2.007,1.364,4.765,1.027
1,68.454,1.976,1.44,3.618,0.66,2.624,1.821,4.175,0.843
2,68.536,1.983,1.908,5.133,0.846,2.456,1.578,4.85,0.896
3,68.567,1.928,1.369,5.503,1.008,1.86,1.36,4.334,0.881
1,68.581,1.886,1.868,4.252,0.816,1.858,1.888,4.001,0.75
2,68.634,1.984,1.776,4.06,0.953,2.279,1.985,4.795,0.81
2,68.826,2.184,1.732,4.372,0.975,2.301,1.951,4.597,1.007
3,69.038,2.329,1.337,5.92,0.752,2.001,1.527,5.713,0.955
3,69.539,2.383,1.566,5.351,0.74,2.385,1.511,4.269,0.958
1,69.73,1.857,1.598,4.201,0.639,1.907,1.844,4.032,0.736
3,70.163,1.957,1.369,4.38,0.964,2.15,1.504,5.115,0.941
4,70.365,2.058,1.498,4.954,0.8,2.428,1.59,4.195,0.846
4,70.465,1.971,1.483,3.848,0.799,1.849,1.636,4.312,1.024
1,70.952,2.277,1.582,4.916,0.695,1.922,1.423,4.833,0.643
4,71.07,2.032,1.692,4.865,0.907,2.376,1.763,3.934,0.837
4,71.144,2.423,1.559,4.907,0.756,2.365,1.525,4.204,0.818
1,71.229,1.988,1.482,4.148,0.612,2.561,1.899,3.845,0.764
3,71.272,2.318,1.289,4.679,0.79,2.33,1.297,4.55,0.72
2,71.332,1.895,1.789,4.266,0.736,2.155,1.799,3.635,0.975
1,71.407,1.996,1.438,3.939,0.706,2.279,1.405,4.469,0.694
4,71.496,2.318,1.483,4.188,1.009,2.201,1.654,4.723,0.884
1,71.522,1.976,1.873,4.204,0.627,2.028,1.651,4.88,0.762
4,71.62,1.809,1.871,4.366,0.777,2.257,1.434,3.757,0.858
3,71.645,1.968,1.683,4.716,0.856,1.882,1.447,5.417,0.845
4,71.96,2.105,1.57,4.55,0.973,2.095,1.859,4.312,0.941
1,72.18,1.865,1.744,4.96,0.637,1.991,1.779,4.88,0.627
2,72.273,1.883,1.528,4.96,0.787,2.483,1.68,4.983,0.745
2,72.485,2.619,1.794,4.297,0.984,2.446,1.56,3.713,0.851
3,73.024,2.43,1.617,4.548,0.748,1.774,1.52,5.838,0.998
4,73.12,1.798,1.689,4.409,0.983,1.911,1.579,4.634,0.795
1,73.168,2.284,1.914,4.782,0.837,2.302,1.415,4.665,0.801
1,73.321,2.015,1.739,4.353,0.837,2.077,1.743,4.261,0.845
3,73.37,1.998,1.266,5.282,0.793,2.209,1.409,4.891,0.75
2,73.453,2.562,2.089,4.039,0.775,2.492,1.929,4.446,0.733
3,73.817,2.269,1.515,5.264,0.72,2.287,1.617,5.81,0.855
1,74.184,1.877,1.623,3.822,0.823,1.865,1.405,3.746,0.806
1,74.192,1.852,1.75,4.075,0.692,2.246,1.41,3.756,0.638
3,74.424,2.227,1.567,5.003,0.914,2.194,1.721,4.709,0.797
2,74.616,2.264,1.946,4.051,0.921,2.527,1.571,3.972,0.933
1,74.865,2.548,1.565,4.515,0.716,2.24,1.798,4.417,0.739
2,74.897,2.063,1.626,4.258,0.971,2.169,1.626,3.782,0.746
1,75.294,1.955,1.41,4.287,0.615,1.885,1.927,3.931,0.677
3,75.578,1.788,1.782,5.171,0.938,1.893,1.564,5.946,0.923
1,75.683,2.609,1.869,4.557,0.684,2.524,1.471,4.366,0.732
4,75.791,2.421,1.727,3.684,0.887,2.371,1.506,3.953,0.869
