task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,16.315,2.248,1.432,4.491,0.752,1.963,1.517,3.624,0.691
2,16.416,2.179,1.854,4.504,0.933,2.243,1.956,4.729,0.783
2,16.488,1.954,1.588,4.055,0.87,2.569,1.838,5.025,0.983
2,17.087,2.276,1.964,5.046,0.771,1.937,2.037,4.191,0.994
1,17.453,2.476,1.433,4.823,0.848,2.623,1.441,4.516,0.728
1,18.015,2.279,1.504,4.196,0.839,2.017,1.92,3.68,0.623
1,19.569,1.916,1.797,4.406,0.736,1.996,1.662,4.696,0.839
1,19.704,1.912,1.638,3.827,0.748,2.522,1.978,4.922,0.61
2,19.784,2.296,2.084,5.069,0.928,2.321,1.838,4.677,0.913
1,20.063,2.142,1.989,3.902,0.709,2.346,1.864,4.177,0.637
2,20.119,2.391,1.519,3.636,0.839,2.276,1.841,5.134,0.892
1,20.636,1.949,1.515,4.724,0.724,1.963,1.405,4.339,0.72
1,21.531,2.279,1.918,4.899,0.639,2.456,1.485,4.495,0.786
1,22.22,2.169,1.806,4.25,0.712,2.086,1.652,4.013,0.76
1,23.756,2.22,1.585,4.833,0.662,2.073,1.714,3.839,0.803
1,23.873,2.022,1.405,4.465,0.744,2.592,1.727,4.452,0.69
1,24.485,2.187,1.48,4.479,0.681,1.954,1.621,4.62,0.843
2,24.601,2.161,1.595,5.121,0.785,2.257,1.654,3.964,0.736
1,24.806,2.389,1.934,4.083,0.722,1.878,1.802,4.714,0.7
2,25.08,2.639,1.836,3.756,1.015,2.57,1.815,4.767,0.878
2,26.261,2.485,1.983,4.039,0.734,2.065,1.659,4.464,0.941
2,26.488,1.895,1.859,4.96,0.914,2.043,1.795,4.299,0.881
1,27.253,1.995,1.716,3.777,0.815,2.467,1.647,4.492,0.661
1,27.287,2.5,1.65,3.644,0.614,2.131,1.519,3.937,0.807
2,27.711,1.945,1.743,4.614,0.745,2.513,1.869,4.242,0.829
2,28.198,1.895,1.785,4.447,0.885,2.589,2.026,4.535,0.753
1,28.251,2.083,1.943,4.061,0.612,2.581,1.478,5.003,0.672
2,28.308,2.476,2.033,4.983,0.908,2.247,1.989,4.673,0.907
1,28.814,1.86,1.905,3.999,0.827,2.309,1.656,4.081,0.804
1,29.025,2.187,1.882,4.585,0.798,2.23,1.675,4.131,0.723
2,29.324,2.228,2.032,3.741,0.956,2.509,1.536,4.48,0.883
2,29.425,2.639,1.695,4.292,0.928,2.552,1.779,3.95,1.005
1,29.791,2.086,1.727,3.64,0.693,2.193,1.426,4.996,0.66
2,30.038,2.179,1.994,3.921,1.0,2.529,1.949,4.885,0.977
2,30.543,1.907,1.967,4.179,0.749,2.607,1.966,3.921,0.823
1,30.925,2.384,1.618,4.025,0.834,2.576,1.827,4.001,0.719
1,31.498,2.282,1.888,5.008,0.702,2.043,1.92,3.886,0.844
2,31.548,2.628,2.073,4.673,0.959,2.59,1.649,4.151,1.008
2,32.034,2.312,2.127,4.256,0.949,2.549,1.558,3.855,0.719
1,32.338,2.053,1.771,4.059,0.646,2.171,1.769,4.311,0.762
2,32.509,2.044,1.921,3.693,0.834,2.371,2.053,3.733,0.928
1,32.69,1.967,1.631,4.441,0.691,2.483,1.738,4.038,0.728
1,32.786,2.433,1.473,3.664,0.669,2.309,1.673,3.796,0.617
1,32.921,2.521,1.591,3.997,0.848,2.301,1.85,4.891,0.818
1,33.289,2.215,1.55,4.296,0.74,2.049,1.654,4.593,0.633
1,34.259,2.476,1.885,4.313,0.726,2.07,1.869,4.896,0.655
2,35.043,2.218,1.761,4.82,0.928,2.044,1.975,3.642,0.807
2,35.311,2.011,1.749,3.653,0.97,2.52,1.943,3.647,0.787
2,35.403,2.105,1.902,4.833,0.909,2.48,1.935,4.133,0.934
2,35.457,2.321,1.651,4.592,0.758,2.05,2.006,4.768,0.84
2,35.724,1.968,1.962,4.29,0.964,2.305,1.665,4.64,0.956
2,35.942,2.592,1.636,4.596,0.77,2.309,1.612,4.245,0.775
2,36.132,2.417,2.088,4.119,0.987,1.969,2.113,5.056,0.832
2,36.32,2.498,2.142,4.394,0.794,2.615,1.746,4.604,0.96
2,36.508,2.368,1.906,4.664,0.812,2.021,2.036,4.58,1.007
2,37.768,1.9,1.804,4.478,0.87,2.527,2.084,4.914,0.847
1,38.13,2.41,1.866,4.454,0.744,2.153,1.418,4.43,0.674
2,38.442,2.016,1.676,4.673,0.877,2.137,1.555,4.527,0.803
2,38.545,2.188,1.76,4.996,0.96,2.32,1.587,4.039,0.914
1,38.626,1.972,1.966,4.412,0.78,1.882,1.603,4.13,0.835
2,39.562,2.613,1.585,4.935,0.856,2.155,2.011,3.97,0.803
1,39.63,1.94,1.916,4.594,0.648,2.446,1.711,4.081,0.78
2,39.878,2.635,1.908,5.096,0.845,2.075,1.75,3.922,0.937
2,39.97,2.341,1.836,3.936,0.738,2.506,1.585,4.803,0.975
1,40.172,2.31,1.853,4.639,0.646,1.979,1.684,4.233,0.744
2,41.372,2.134,1.82,4.975,0.779,2.341,1.873,3.886,0.88
1,41.745,2.625,1.905,3.734,0.832,1.874,1.516,3.72,0.734
1,42.487,1.991,1.846,4.605,0.653,1.985,1.616,3.657,0.745
2,42.873,2.132,2.027,4.613,0.758,2.004,1.82,4.863,0.878
1,43.213,1.906,1.505,4.165,0.752,1.864,1.542,3.791,0.724
2,43.363,2.513,1.667,4.245,0.951,2.534,1.554,4.673,0.739
2,43.706,1.871,2.045,3.927,0.819,2.073,2.084,5.127,0.755
1,44.215,2.045,1.491,3.86,0.747,2.582,1.445,4.246,0.835
2,44.301,2.562,1.862,4.441,0.888,2.137,1.935,4.813,0.748
2,44.372,2.213,1.843,3.624,0.831,2.048,1.633,4.556,0.912
2,44.986,1.989,1.545,4.96,0.911,2.218,1.619,4.082,0.958
1,45.136,2.466,1.744,3.901,0.683,1.856,1.762,4.88,0.734
1,45.559,1.929,1.821,4.132,0.724,2.269,1.675,4.548,0.744
1,47.02,2.124,1.543,4.408,0.666,2.388,1.845,4.374,0.846
2,47.269,2.223,1.912,3.831,0.866,2.151,2.011,3.779,0.833
2,48.109,2.55,1.726,5.025,0.8,2.06,1.7,3.658,0.822
2,48.29,2.243,1.659,3.632,0.724,2.207,2.047,5.063,0.75
1,48.872,2.211,1.871,4.878,0.698,2.197,1.814,4.871,0.823
1,49.219,1.937,1.659,4.454,0.611,2.282,1.814,3.709,0.79
2,49.407,1.878,1.583,4.345,0.903,2.122,1.612,3.637,0.834
2,49.617,2.264,1.609,5.092,0.999,2.34,1.513,4.894,0.83
1,49.876,2.473,1.607,4.349,0.841,1.861,1.651,4.694,0.76
1,50.07,2.183,1.552,4.901,0.628,1.993,1.74,3.674,0.799
1,50.884,2.364,1.569,3.775,0.646,2.48,1.869,4.437,0.822
1,51.249,2.142,1.793,4.11,0.757,2.369,1.497,4.772,0.664
1,51.694,2.191,1.848,3.972,0.745,2.45,1.546,3.61,0.847
2,51.895,2.384,1.609,4.788,0.949,2.646,1.793,4.332,0.911
2,51.963,2.191,2.037,3.628,0.975,1.973,1.892,4.841,0.835
2,52.04,2.207,1.773,4.76,0.759,1.902,2.002,5.119,0.731
1,53.092,2.264,1.758,5.06,0.808,1.964,1.758,4.032,0.829
2,53.134,2.023,1.614,3.97,0.858,1.98,1.827,4.56,0.988
2,53.154,2.134,1.97,3.774,0.863,2.554,2.047,4.397,0.871
1,53.232,2.483,1.855,3.673,0.786,1.879,1.846,4.085,0.833
2,53.43,2.188,1.77,4.18,0.758,2.544,1.656,4.251,0.883
1,53.937,2.195,1.908,4.999,0.707,2.1,1.848,3.693,0.712
2,53.951,1.87,1.561,4.42,0.804,1.98,1.902,4.06,0.84
2,54.147,1.876,2.127,4.756,0.951,2.172,1.787,4.366,0.725
2,54.17,2.51,2.141,4.664,0.909,1.898,1.856,3.775,0.908
1,54.613,2.056,1.469,4.363,0.796,2.432,1.689,4.824,0.848
1,54.835,2.298,1.441,3.626,0.863,1.981,1.696,3.672,0.839
2,55.028,2.251,1.546,4.063,1.014,2.403,1.802,4.394,0.964
1,55.863,2.568,1.715,5.073,0.66,2.449,1.959,3.624,0.691
2,55.887,2.256,1.847,4.914,1.005,1.898,1.917,4.596,0.98
2,55.988,2.121,1.636,4.729,0.843,2.361,1.627,5.123,1.005
2,55.993,2.263,1.712,4.085,1.017,2.127,1.925,4.125,0.843
1,56.832,2.019,1.513,3.854,0.68,2.08,1.552,5.072,0.635
1,57.163,2.581,1.506,4.067,0.619,2.233,1.611,4.201,0.762
2,57.412,2.262,1.847,3.922,0.909,2.417,1.621,4.958,0.915
2,57.634,1.901,2.032,4.886,0.765,2.14,2.013,3.804,0.841
1,57.773,2.049,1.908,4.707,0.643,1.91,1.427,4.833,0.704
1,57.849,2.306,1.809,3.698,0.829,2.54,1.738,3.664,0.838
2,57.882,2.079,1.979,4.782,0.972,2.544,1.824,3.738,0.822
2,58.467,1.951,2.113,4.397,0.765,1.89,2.127,4.674,1.008
2,58.872,2.64,1.612,4.999,0.744,2.196,2.12,4.736,0.808
1,59.007,1.998,1.732,4.134,0.618,2.053,1.689,3.908,0.811
1,59.138,1.868,1.656,4.013,0.843,2.124,1.519,4.455,0.736
2,59.444,2.304,1.992,3.826,0.73,2.222,1.897,4.935,0.836
1,59.716,2.235,1.469,4.809,0.611,2.049,1.87,4.052,0.775
1,59.79,2.408,1.554,4.148,0.616,2.324,1.505,4.146,0.783
2,60.04,1.912,1.63,4.52,1.005,2.017,1.533,3.772,0.962
2,60.119,2.327,2.028,3.908,0.83,2.181,1.986,4.584,0.751
1,60.299,2.582,1.933,4.455,0.702,2.557,1.41,4.938,0.787
1,60.652,1.905,1.439,4.266,0.635,2.558,1.892,3.624,0.643
2,60.858,2.479,1.999,3.675,0.837,2.568,1.732,4.841,0.851
2,62.107,2.118,1.956,4.359,0.873,2.109,1.628,3.751,0.795
1,62.912,2.44,1.718,3.944,0.801,2.044,1.742,4.401,0.755
1,62.934,2.285,1.942,4.469,0.814,2.346,1.948,4.753,0.663
2,63.119,2.471,1.99,3.682,0.954,2.294,1.823,3.912,0.726
1,63.456,2.245,1.905,4.699,0.759,2.242,1.461,3.796,0.669
2,63.91,2.285,1.545,4.464,1.0,2.502,1.706,3.639,0.726
2,64.688,1.983,1.517,3.848,1.007,2.005,1.979,4.15,0.981
1,64.783,1.919,1.616,4.34,0.821,2.466,1.73,4.205,0.66
1,65.48,2.34,1.542,4.584,0.637,2.507,1.704,4.17,0.678
1,66.287,1.894,1.658,4.33,0.773,2.4,1.552,3.814,0.779
2,66.348,2.182,1.532,5.084,0.867,2.103,1.861,3.795,0.93
1,67.227,2.444,1.437,4.986,0.791,2.531,1.556,3.987,0.614
2,67.532,2.117,1.6,4.869,0.795,2.392,1.67,3.761,0.915
1,67.704,2.348,1.623,4.33,0.779,2.069,1.741,3.937,0.765
2,68.708,2.268,2.04,4.602,0.733,2.238,1.569,4.112,0.863
2,68.97,2.343,1.591,4.777,0.884,2.209,1.989,5.016,0.76
1,69.073,2.078,1.959,5.05,0.696,1.939,1.574,3.905,0.818
2,70.21,2.016,1.866,3.96,0.932,2.413,2.126,5.035,0.822
1,70.311,1.9,1.923,4.454,0.618,2.49,1.876,3.968,0.701
1,70.705,2.471,1.827,4.624,0.722,2.325,1.522,5.043,0.804
2,70.832,2.017,1.844,3.792,0.744,2.094,1.63,4.235,0.78
2,71.403,2.547,1.736,4.95,0.877,1.954,1.846,4.846,0.893
1,71.458,2.44,1.543,4.327,0.736,2.088,1.951,4.803,0.616
1,71.595,2.52,1.893,4.177,0.751,2.009,1.654,4.307,0.672
1,71.854,2.322,1.655,4.16,0.771,2.335,1.684,4.899,0.713
2,72.033,2.323,1.967,3.628,0.759,2.134,2.087,3.893,0.968
2,72.248,1.902,1.7,4.397,0.969,2.549,1.947,3.95,0.755
2,73.313,1.901,1.648,4.238,0.88,2.011,1.82,4.877,0.932
2,74.141,2.109,2.121,4.564,0.999,2.026,1.902,4.051,0.999
2,74.689,2.568,2.132,4.152,0.812,2.433,1.867,3.953,0.995
1,75.115,1.945,1.974,4.977,0.831,2.214,1.782,4.772,0.64
2,75.119,2.093,1.861,4.661,0.933,2.279,1.609,4.324,0.999
1,75.316,2.093,1.8,5.055,0.724,2.278,1.752,4.567,0.852
2,75.393,2.121,1.535,4.686,0.97,2.439,1.833,4.813,0.929
2,75.48,2.074,1.74,4.089,0.734,1.956,1.538,4.929,1.014
1,76.283,1.872,1.441,4.292,0.649,2.469,1.722,4.046,0.764
1,76.331,2.202,1.607,4.076,0.612,2.578,1.463,4.41,0.64
2,77.814,2.038,1.812,4.465,0.912,1.873,1.579,4.522,0.738
1,77.944,2.103,1.516,4.661,0.687,1.872,1.926,4.072,0.839
1,78.531,2.397,1.897,4.43,0.807,1.863,1.653,4.431,0.726
2,78.825,1.969,1.903,5.115,0.98,2.526,1.671,4.587,0.862
2,78.94,2.008,1.799,4.714,0.809,2.446,1.95,4.645,0.953
1,79.182,2.175,1.836,3.854,0.747,2.576,1.869,3.773,0.661
1,80.05,2.582,1.657,4.64,0.66,2.302,1.518,4.671,0.616
2,80.104,2.215,2.088,3.85,0.781,2.293,1.679,4.586,0.771
2,80.286,2.169,1.739,3.912,0.81,2.497,1.694,4.568,0.96
2,80.479,2.192,2.057,3.912,0.905,2.434,1.92,4.089,0.936
1,80.968,2.563,1.744,3.881,0.639,1.951,1.87,5.003,0.711
1,81.103,2.497,1.886,4.487,0.765,2.095,1.445,4.725,0.659
1,81.152,2.617,1.782,3.888,0.821,2.591,1.892,3.893,0.619
2,81.557,2.499,1.66,4.313,1.017,1.98,1.563,4.821,0.905
2,82.281,1.87,1.636,3.732,0.799,1.901,1.784,3.703,0.771
2,82.658,2.623,2.065,4.642,0.734,1.989,1.777,5.029,0.938
1,82.782,2.577,1.727,4.081,0.66,2.301,1.765,4.84,0.677
1,83.061,2.56,1.69,3.912,0.691,1.99,1.546,3.626,0.855
1,83.725,1.882,1.856,4.76,0.76,2.066,1.598,4.449,0.841
1,84.156,2.249,1.822,4.784,0.691,2.126,1.467,3.613,0.786
2,84.263,2.585,1.622,4.397,0.87,2.1,1.609,4.622,0.914
1,84.818,1.987,1.838,3.82,0.84,2.622,1.868,4.081,0.779
1,84.891,2.183,1.549,3.987,0.688,2.456,1.512,4.196,0.659
2,84.978,1.918,1.978,4.98,0.817,2.293,1.927,4.984,1.002
2,85.03,2.64,1.903,3.674,0.934,2.592,1.525,3.751,0.817
2,85.429,2.197,2.022,4.085,0.74,1.888,1.747,4.508,0.886
2,85.503,2.231,1.95,5.06,0.946,2.599,1.513,4.893,0.857
1,85.521,2.429,1.882,4.999,0.665,1.943,1.616,4.567,0.664
2,85.553,1.873,1.789,4.76,0.77,1.892,2.05,4.097,0.954
2,85.691,2.503,1.987,3.912,0.799,2.073,1.958,3.854,0.914
1,85.706,2.499,1.639,3.993,0.627,2.565,1.911,4.549,0.657
2,85.744,1.898,1.69,3.985,0.827,2.04,1.532,5.091,0.835
1,87.78,1.981,1.933,4.889,0.676,2.315,1.684,4.852,0.694
2,88.29,1.935,1.52,4.324,0.789,2.189,1.603,3.939,0.752
2,89.32,1.989,1.738,4.756,0.989,1.912,2.034,4.642,0.863
2,89.437,2.437,1.545,4.401,0.987,2.192,1.665,4.256,0.749
2,90.459,2.222,1.805,4.226,0.913,1.906,1.902,4.115,0.82
1,90.522,2.471,1.669,3.761,0.837,2.464,1.898,4.763,0.755
2,90.699,2.137,1.722,4.062,0.977,2.095,1.904,3.743,0.79
2,91.03,1.9,1.953,4.143,0.999,2.071,1.875,4.841,0.966
1,91.285,2.429,1.852,4.609,0.647,2.298,1.853,4.484,0.66
1,91.415,2.176,1.591,4.508,0.757,1.92,1.858,3.72,0.78
1,91.543,1.965,1.826,3.848,0.861,2.205,1.972,4.498,0.786
2,91.928,2.176,1.612,3.873,0.938,2.26,1.609,4.947,0.895
1,92.976,2.081,1.556,4.196,0.839,2.244,1.838,4.487,0.751
2,93.087,2.166,1.64,4.861,1.008,2.258,1.821,4.715,0.749
2,93.996,2.075,2.124,4.999,0.84,2.051,1.958,4.869,0.87
2,94.648,2.345,1.794,4.935,0.937,2.312,1.512,4.178,0.912
2,94.699,2.206,2.032,4.604,0.912,2.361,1.82,5.069,0.812
2,94.706,2.14,1.682,4.392,0.912,2.496,1.582,3.703,0.79
1,94.952,2.048,1.957,3.972,0.823,2.624,1.685,4.357,0.767
2,95.237,2.058,1.802,3.763,1.008,2.562,1.686,4.95,0.91
2,95.317,2.526,1.722,4.995,0.739,1.951,1.861,4.851,0.858
1,96.094,2.011,1.509,4.596,0.659,2.034,1.587,4.996,0.647
2,96.441,2.097,1.657,5.077,0.975,2.361,1.864,4.555,0.775
2,96.75,1.904,1.536,3.936,0.858,2.255,1.644,4.58,0.719
1,96.882,1.852,1.907,4.452,0.643,2.323,1.841,4.825,0.61
1,97.428,1.996,1.603,4.412,0.69,2.321,1.792,5.055,0.703
2,97.57,2.0,2.057,4.591,0.867,1.891,2.065,3.733,0.822
2,97.644,2.554,1.839,4.999,0.95,2.293,1.605,5.112,0.933
1,98.134,2.093,1.987,4.305,0.834,2.1,1.672,4.88,0.856
1,98.272,2.078,1.764,3.626,0.82,2.183,1.68,4.072,0.632
2,98.488,2.172,1.777,4.902,0.77,2.506,1.554,4.226,0.729
2,99.407,2.412,1.578,4.044,0.8,2.281,2.067,4.673,0.719
2,99.515,2.467,1.609,4.848,0.911,2.341,1.692,4.181,0.748
2,99.524,1.871,1.776,3.804,1.002,2.191,2.068,3.876,0.994
2,100.757,2.398,2.12,3.925,0.953,2.547,2.014,3.622,0.882
1,101.089,2.495,1.838,4.233,0.695,2.185,1.438,3.997,0.827
2,101.176,2.079,1.799,4.64,0.897,1.922,2.04,4.962,0.766
1,103.245,1.909,1.939,3.837,0.693,2.456,1.572,5.067,0.668
2,103.38,2.644,1.949,3.972,0.899,1.982,2.071,3.682,0.771
1,103.413,2.548,1.735,4.019,0.666,2.264,1.546,4.961,0.822
1,103.546,2.449,1.613,4.361,0.61,1.938,1.968,4.492,0.796
2,104.931,2.382,1.684,5.046,0.771,2.213,1.989,4.929,0.865
1,105.052,2.374,1.849,4.961,0.798,1.868,1.413,4.361,0.642
2,105.086,2.516,1.671,3.848,0.92,2.209,2.093,3.768,0.839
1,105.444,2.01,1.902,4.312,0.656,1.902,1.408,4.999,0.692
2,105.465,2.305,2.089,4.641,0.803,2.215,1.733,4.37,0.951
1,105.678,2.586,1.755,5.003,0.622,2.193,1.851,5.07,0.778
2,106.214,2.632,2.022,5.022,0.903,2.427,1.671,4.599,0.727
2,106.283,2.485,2.035,5.056,0.835,2.248,1.979,3.835,0.732
1,107.082,2.475,1.662,4.099,0.811,1.894,1.566,4.723,0.785
2,107.328,2.257,1.98,4.631,0.765,2.268,1.563,4.821,0.971
2,107.568,2.266,1.662,3.812,0.758,2.334,1.569,4.713,0.728
1,108.017,1.867,1.671,4.052,0.63,2.31,1.656,4.896,0.695
2,108.349,2.298,1.847,3.731,0.818,1.89,2.04,4.597,0.955
2,108.594,2.103,1.726,4.964,1.017,2.055,1.654,4.451,0.874
2,109.75,2.187,1.821,4.686,0.747,1.972,1.658,4.893,0.996
1,110.181,2.453,1.931,4.817,0.687,1.865,1.776,4.76,0.682
1,110.202,1.972,1.98,4.689,0.815,1.891,1.702,4.887,0.628
1,110.54,2.399,1.804,4.219,0.764,1.878,1.574,4.019,0.678
2,111.0,2.552,2.026,4.96,1.005,2.394,1.644,4.044,0.877
1,112.001,2.495,1.763,3.871,0.796,2.21,1.976,3.864,0.697
2,112.162,2.12,2.05,4.962,0.888,2.394,1.873,4.46,0.89
2,112.555,2.15,1.655,4.248,0.907,2.307,1.787,5.046,0.836
2,113.728,2.61,1.699,3.864,0.94,2.08,1.858,4.934,0.998
2,114.083,2.562,1.839,3.997,0.746,2.309,1.847,4.142,1.01
2,114.676,1.875,2.02,4.85,0.814,1.904,1.694,4.674,0.785
1,114.764,2.414,1.512,5.009,0.762,2.31,1.831,3.989,0.643
2,114.797,2.021,1.989,4.226,0.969,2.382,1.88,4.209,0.971
2,114.873,2.577,1.612,4.614,0.972,2.566,1.512,4.692,0.93
1,114.887,2.59,1.904,4.716,0.663,2.351,1.405,3.937,0.663
2,115.2,2.223,1.92,3.86,0.865,1.897,1.967,4.295,0.756
1,115.232,2.578,1.8,4.136,0.78,2.14,1.623,4.843,0.752
1,115.57,2.525,1.738,5.049,0.702,2.285,1.714,4.29,0.852
2,115.991,2.333,2.088,4.678,0.883,2.188,1.919,4.958,0.854
2,116.205,2.043,2.133,4.56,0.952,2.443,1.62,4.545,0.769
2,116.68,2.142,1.576,3.911,0.894,2.361,1.617,3.766,0.831
2,117.055,2.447,2.005,4.863,0.763,2.368,1.795,4.987,0.821
1,117.264,1.983,1.866,4.069,0.831,2.618,1.895,4.311,0.617
2,117.364,1.905,1.826,4.01,0.763,2.488,1.626,4.592,1.006
2,118.343,2.109,1.546,3.978,0.851,1.99,1.514,4.441,0.998
2,118.453,2.183,1.579,4.571,0.776,2.242,1.714,4.474,0.987
2,119.911,2.177,1.807,4.984,0.815,2.617,1.836,4.767,0.916
1,120.506,2.07,1.479,4.999,0.612,2.049,1.975,3.733,0.715
2,121.024,2.519,1.516,4.369,0.719,2.382,1.601,4.97,0.72
2,121.622,2.085,1.671,4.193,0.933,2.615,2.13,4.398,0.836
1,122.197,1.853,1.647,4.196,0.822,2.539,1.79,3.854,0.678
2,122.243,2.622,2.008,3.886,0.899,2.316,1.921,4.041,0.75
1,122.414,2.241,1.531,4.765,0.632,2.049,1.519,4.411,0.717
2,122.498,2.209,2.047,3.997,0.958,1.883,1.689,4.999,0.969
1,122.566,2.091,1.598,4.052,0.619,2.119,1.929,3.847,0.701
1,122.577,2.077,1.842,3.672,0.759,2.122,1.955,4.757,0.723
2,122.671,2.508,1.528,4.356,0.885,2.024,1.758,4.701,0.964
1,122.777,2.006,1.825,4.267,0.789,1.904,1.931,3.691,0.693
2,123.078,1.971,1.758,4.052,0.809,2.172,1.789,3.725,0.831
1,123.125,2.468,1.662,4.542,0.86,2.407,1.818,5.043,0.834
1,123.424,2.029,1.834,3.92,0.804,2.586,1.549,4.614,0.621
1,124.601,2.078,1.679,4.045,0.86,1.852,1.948,3.681,0.732
2,124.79,1.912,1.726,4.695,0.911,2.306,1.804,4.93,1.005
2,125.21,1.893,1.82,4.06,0.765,2.182,1.801,3.734,1.005
2,125.216,2.382,1.713,3.824,0.75,2.345,1.957,5.035,0.8
2,126.01,2.568,1.788,4.394,0.921,2.293,2.122,3.731,0.808
2,126.407,2.206,1.836,3.835,0.785,2.447,2.112,4.033,0.82
1,126.492,1.852,1.821,4.757,0.845,2.621,1.512,4.342,0.627
1,127.39,2.116,1.926,4.977,0.722,2.27,1.776,4.045,0.614
2,127.553,2.523,1.625,4.311,0.843,2.558,1.718,3.854,0.839
2,127.647,1.916,2.088,3.854,0.79,2.256,1.866,3.667,0.954
2,127.888,2.024,2.014,4.972,0.872,2.056,1.69,4.007,0.729
2,128.581,2.428,1.797,3.975,0.769,2.394,1.898,3.878,1.002
1,129.438,2.568,1.653,3.604,0.843,2.022,1.851,4.223,0.798
