task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,26.734,2.579,1.735,4.283,0.899,2.322,2.094,4.107,0.734
1,26.927,2.044,1.97,4.77,0.632,1.982,1.498,4.653,0.624
2,27.433,2.329,1.829,3.734,0.797,2.285,1.716,5.056,0.852
2,27.732,1.897,1.757,4.04,0.777,2.005,1.769,5.068,0.771
1,28.188,2.082,1.773,4.044,0.646,2.078,1.977,4.611,0.773
1,28.275,1.938,1.984,3.617,0.618,2.338,1.532,4.39,0.646
1,28.574,2.467,1.796,4.474,0.663,1.988,1.869,4.658,0.621
1,28.917,1.974,1.897,4.624,0.849,2.346,1.521,4.433,0.761
2,30.192,2.514,1.732,3.863,0.795,2.506,1.785,4.836,0.76
2,30.235,1.87,2.127,3.679,0.809,2.369,2.095,4.427,0.808
1,31.004,2.269,1.859,4.013,0.726,2.082,1.946,4.772,0.626
2,31.048,1.904,1.538,4.226,0.781,2.14,2.122,4.652,0.871
2,31.242,2.438,1.959,4.768,0.765,2.073,2.058,3.635,0.841
1,31.38,2.617,1.763,4.566,0.635,1.9,1.512,5.099,0.666
2,31.923,2.122,1.595,4.306,0.77,1.912,1.758,3.69,0.983
1,32.036,1.979,1.538,4.028,0.619,2.348,1.737,4.616,0.705
1,32.213,2.215,1.931,4.367,0.619,2.471,1.767,4.083,0.64
2,33.113,2.14,1.791,5.077,0.775,2.223,1.628,5.013,0.998
2,33.227,2.263,1.949,4.176,0.8,2.61,1.805,4.818,0.83
2,33.833,2.309,1.875,4.038,0.982,2.61,2.089,4.04,0.72
2,34.153,2.139,1.747,4.133,0.759,2.368,1.544,3.642,0.937
1,34.322,2.476,1.59,4.727,0.774,2.497,1.448,4.389,0.768
1,34.506,1.985,1.926,4.711,0.69,2.471,1.444,4.357,0.679
2,34.962,2.22,1.926,4.477,0.808,2.36,2.091,4.477,0.831
1,35.908,2.264,1.486,4.632,0.646,2.115,1.779,4.5,0.639
2,36.09,1.9,1.736,4.919,0.868,2.298,1.621,3.904,0.825
1,36.314,2.486,1.672,4.784,0.828,2.6,1.549,4.201,0.772
1,36.389,2.332,1.948,4.986,0.671,2.569,1.826,3.86,0.674
1,36.706,2.378,1.851,4.516,0.746,2.388,1.433,3.773,0.65
2,36.835,2.642,1.858,4.836,0.726,1.888,1.654,3.98,0.889
1,38.34,2.124,1.474,4.011,0.751,2.592,1.959,4.566,0.816
1,38.45,2.088,1.617,3.8,0.64,2.476,1.901,4.357,0.658
2,38.676,2.156,2.107,4.125,0.812,2.43,1.608,3.79,0.821
1,39.213,2.209,1.579,4.184,0.74,1.865,1.882,3.693,0.856
2,39.289,2.631,1.65,4.195,1.007,2.384,1.787,4.585,0.821
2,39.422,2.27,2.012,3.692,0.81,2.246,1.956,3.897,0.977
1,39.519,2.613,1.818,4.469,0.62,2.473,1.453,4.352,0.819
1,39.573,2.169,1.516,4.541,0.629,2.358,1.48,3.851,0.839
2,40.018,2.14,1.681,4.821,0.816,2.45,1.982,4.29,0.996
1,40.393,2.566,1.654,3.993,0.765,2.031,1.967,4.297,0.762
2,40.792,1.912,1.563,4.733,0.734,2.264,2.023,4.673,0.907
1,40.857,2.108,1.651,3.816,0.736,2.439,1.895,4.592,0.845
2,41.329,2.132,1.554,5.109,0.744,2.373,1.69,4.623,0.795
1,41.556,2.476,1.824,3.993,0.785,2.621,1.685,4.43,0.832
1,42.251,2.474,1.439,4.967,0.705,2.029,1.512,4.28,0.766
1,42.405,2.032,1.853,4.945,0.709,2.12,1.663,4.835,0.705
2,42.67,2.017,1.99,4.563,0.941,1.982,1.596,3.75,0.986
1,42.751,2.434,1.549,4.186,0.709,2.015,1.673,5.051,0.653
2,43.399,2.37,1.819,4.383,0.946,2.558,1.584,4.584,0.769
1,43.599,1.995,1.618,4.771,0.679,2.566,1.863,4.566,0.838
1,43.896,2.572,1.989,4.585,0.693,2.375,1.815,4.977,0.796
2,43.987,2.617,1.682,4.727,0.83,2.568,1.609,4.401,0.905
1,44.05,2.215,1.593,4.861,0.861,1.894,1.869,3.871,0.754
2,44.244,2.591,1.828,5.11,0.814,2.262,1.565,4.85,0.938
1,44.343,2.284,1.685,4.485,0.843,2.066,1.562,4.366,0.726
1,44.583,2.597,1.985,3.839,0.846,2.5,1.963,4.425,0.63
2,45.125,2.209,1.872,4.269,0.763,2.442,2.059,4.785,0.8
2,45.443,1.883,1.831,4.255,0.77,2.422,1.828,4.995,0.73
1,45.515,2.246,1.642,4.62,0.734,2.613,1.707,3.773,0.858
2,46.172,2.589,2.024,3.864,0.959,1.871,2.02,4.978,0.859
2,46.35,1.956,1.879,4.495,0.82,2.565,1.746,5.005,0.776
2,46.639,2.197,1.712,3.819,0.926,2.129,2.085,3.838,0.938
1,46.71,2.197,1.443,3.657,0.704,1.945,1.691,4.177,0.686
1,46.802,2.567,1.432,4.555,0.757,2.428,1.874,4.92,0.655
1,47.435,2.334,1.633,3.895,0.715,2.185,1.896,4.833,0.782
1,47.539,2.277,1.655,4.851,0.642,1.922,1.44,4.568,0.729
2,47.796,2.293,2.142,4.498,0.857,2.264,2.053,3.63,0.931
2,47.801,2.105,1.719,4.501,0.803,2.562,2.084,4.83,0.852
1,47.864,1.89,1.803,3.901,0.828,2.382,1.911,4.838,0.816
1,47.99,1.886,1.41,3.729,0.757,2.167,1.946,4.35,0.76
1,48.403,2.509,1.737,4.933,0.843,2.434,1.73,3.681,0.845
2,48.449,2.587,1.948,4.868,0.775,2.479,1.805,5.101,0.963
1,48.668,2.345,1.802,4.322,0.635,1.885,1.672,4.076,0.823
2,48.74,2.554,1.574,4.604,1.012,2.145,1.897,4.515,0.912
2,49.05,2.112,1.52,3.633,0.866,2.577,1.649,3.922,0.988
2,49.59,1.888,1.701,5.092,0.734,2.592,1.826,4.511,0.9
1,49.749,2.402,1.735,4.726,0.667,2.477,1.9,4.665,0.76
2,50.104,2.185,1.576,4.131,1.0,2.181,2.04,4.765,0.843
2,50.458,2.581,1.649,5.046,0.842,2.61,1.743,3.94,0.818
1,50.515,2.49,1.459,4.236,0.627,2.429,1.611,4.774,0.809
1,50.552,2.333,1.732,5.037,0.627,2.35,1.653,4.999,0.72
1,50.631,2.279,1.799,4.98,0.632,1.879,1.794,4.713,0.658
1,50.813,2.455,1.732,4.411,0.724,2.167,1.512,3.848,0.68
1,50.897,2.566,1.755,3.605,0.707,2.183,1.687,4.876,0.688
2,51.652,2.642,1.78,4.251,0.907,2.36,1.852,4.756,0.822
1,51.928,2.444,1.824,4.622,0.661,2.491,1.433,4.564,0.61
1,52.561,2.623,1.762,3.931,0.613,1.941,1.685,5.05,0.692
1,52.89,1.891,1.714,4.454,0.7,2.462,1.913,4.912,0.84
2,53.094,2.094,1.542,4.334,1.0,1.938,2.117,4.901,0.951
1,53.114,2.087,1.531,3.851,0.736,1.907,1.963,4.264,0.819
2,53.374,2.585,1.627,3.997,0.952,1.979,2.113,4.905,0.923
2,53.393,1.994,1.863,4.836,0.936,2.26,1.587,5.056,0.884
1,53.53,2.574,1.729,3.838,0.846,2.574,1.485,4.003,0.782
2,53.773,2.36,2.113,4.446,0.76,2.469,1.811,3.985,0.841
2,54.201,2.388,1.957,4.338,0.725,2.16,1.567,3.682,0.87
1,54.34,1.929,1.974,4.456,0.732,1.961,1.703,3.681,0.754
2,54.395,2.43,1.818,4.098,0.828,2.112,2.047,3.828,0.871
1,55.426,2.562,1.651,5.0,0.684,1.997,1.534,3.65,0.702
1,55.647,2.346,1.531,4.457,0.702,1.943,1.671,5.098,0.666
1,55.915,2.1,1.667,4.831,0.863,1.976,1.549,4.737,0.835
1,55.986,2.155,1.552,4.594,0.835,2.077,1.831,4.978,0.833
1,56.132,2.429,1.577,4.851,0.626,2.056,1.586,4.301,0.768
1,56.265,2.034,1.653,4.042,0.733,2.323,1.476,4.654,0.702
2,56.32,2.605,1.581,4.397,0.953,1.972,2.105,3.885,0.78
2,56.57,2.176,2.059,3.632,0.916,2.529,2.069,4.951,0.871
2,56.63,2.215,2.046,4.82,0.873,2.371,1.747,4.024,0.871
1,56.859,2.063,1.416,4.079,0.755,2.421,1.757,3.904,0.76
2,58.314,2.491,1.871,4.956,0.874,2.554,2.027,4.143,0.763
1,60.032,2.373,1.607,3.627,0.803,2.513,1.601,4.698,0.775
2,60.102,2.05,1.733,4.975,0.845,2.39,1.804,3.679,0.808
2,60.598,2.37,1.91,4.739,0.833,2.323,2.057,4.325,0.85
1,60.61,2.429,1.774,4.41,0.672,1.976,1.847,4.233,0.692
2,61.153,2.379,1.743,3.985,0.907,2.295,1.656,3.657,0.871
2,61.725,2.408,1.979,3.863,0.954,1.943,2.108,3.669,0.958
2,61.832,2.138,1.716,5.005,0.937,1.976,1.739,4.767,0.727
2,62.081,2.394,2.112,5.005,0.792,2.329,2.078,4.076,0.997
2,64.341,1.966,2.127,4.332,0.83,2.311,1.91,4.044,0.926
2,64.956,2.57,2.054,4.286,0.812,2.455,1.748,3.892,0.861
2,65.166,2.506,1.746,3.744,0.779,2.339,2.058,4.98,1.002
2,65.424,2.351,1.582,3.68,0.949,2.624,1.615,4.86,0.934
2,65.976,2.076,2.09,4.002,0.738,2.592,1.956,4.886,0.797
1,66.321,1.961,1.895,4.468,0.745,2.286,1.905,3.627,0.732
1,66.511,2.379,1.538,4.76,0.738,1.918,1.439,4.076,0.843
2,66.627,2.556,2.002,4.597,0.884,1.918,1.636,3.682,0.98
2,66.856,2.001,1.556,4.383,0.839,2.59,2.024,4.76,0.84
1,67.403,2.044,1.974,3.748,0.667,2.397,1.494,3.724,0.672
2,67.405,2.074,2.068,4.182,0.774,2.163,1.805,4.756,0.911
2,68.084,2.333,1.845,3.972,0.907,2.196,1.708,4.06,0.966
2,68.624,2.492,1.539,4.369,0.966,2.022,1.983,4.821,0.776
2,69.309,1.881,1.592,4.555,0.837,2.605,1.858,3.854,0.856
1,70.154,2.078,1.549,4.925,0.68,2.333,1.544,3.982,0.81
2,70.222,2.052,1.595,3.681,0.726,2.628,1.818,3.778,0.834
1,71.195,2.605,1.872,3.753,0.651,1.886,1.469,3.648,0.696
2,72.171,2.016,2.005,3.85,0.828,2.297,1.681,4.984,0.997
1,72.192,2.332,1.87,4.268,0.804,2.062,1.553,4.35,0.819
2,72.36,2.509,2.071,4.948,0.893,1.866,1.59,3.915,0.863
2,72.5,2.309,1.67,3.681,0.739,2.085,2.03,3.721,0.829
2,72.971,2.417,2.057,5.121,0.873,2.187,1.791,3.919,0.867
2,73.98,2.537,2.04,3.835,0.81,2.258,1.539,3.647,0.907
1,74.307,1.863,1.798,4.418,0.788,2.167,1.815,4.726,0.672
1,74.397,2.466,1.639,3.625,0.764,1.974,1.981,4.072,0.825
1,74.761,1.968,1.801,4.352,0.627,2.062,1.605,4.165,0.797
1,74.925,1.946,1.475,3.792,0.702,2.621,1.567,4.592,0.619
1,75.697,2.277,1.656,4.556,0.74,2.381,1.638,4.584,0.717
2,76.248,2.298,1.565,4.958,0.753,1.969,1.58,4.245,0.804
1,76.486,2.447,1.932,4.084,0.806,2.041,1.46,3.719,0.742
2,76.946,2.024,1.526,4.536,0.923,2.446,1.713,4.686,0.882
1,76.964,2.228,1.512,4.357,0.785,2.298,1.446,4.386,0.702
2,77.301,2.061,1.738,3.778,0.771,2.447,1.656,3.743,0.804
1,77.332,2.061,1.825,3.605,0.632,2.183,1.722,4.941,0.863
2,77.454,2.266,1.712,3.69,0.785,2.563,1.769,4.117,0.77
1,77.585,1.878,1.65,4.986,0.825,1.922,1.652,4.757,0.79
2,77.834,2.059,1.987,4.504,0.964,2.056,1.536,4.83,0.722
2,77.939,2.129,1.776,3.653,1.014,2.644,1.937,4.793,0.881
1,78.716,2.15,1.737,4.608,0.629,2.011,1.656,4.689,0.775
2,79.02,2.417,1.621,4.109,0.883,2.361,1.543,4.331,0.816
1,79.211,2.22,1.963,4.369,0.81,2.049,1.528,4.303,0.818
2,79.378,2.39,1.867,3.738,0.844,2.36,1.684,3.954,0.803
2,79.511,2.483,2.063,4.768,0.738,2.063,1.64,4.721,0.984
2,79.591,2.577,1.657,4.596,0.96,2.103,1.579,4.934,0.984
1,80.428,2.003,1.696,3.871,0.635,2.296,1.774,4.597,0.741
1,80.572,2.35,1.775,4.457,0.724,2.467,1.948,3.937,0.658
1,80.598,1.913,1.475,4.714,0.723,2.418,1.623,3.961,0.828
1,81.366,2.059,1.445,3.902,0.852,1.987,1.763,4.596,0.719
2,81.533,2.411,1.535,4.948,0.719,2.321,1.983,4.311,0.959
2,81.922,2.422,1.689,4.128,1.007,2.056,1.944,4.389,0.877
2,82.022,2.325,1.529,4.366,0.995,2.068,1.739,3.726,0.912
1,82.655,1.906,1.75,4.457,0.7,2.282,1.687,4.388,0.678
2,82.664,2.103,1.548,5.134,0.809,2.417,1.655,4.245,0.892
1,82.741,2.109,1.631,3.845,0.64,2.179,1.435,3.822,0.642
2,83.394,2.319,1.856,4.446,0.804,2.076,1.821,3.722,0.947
1,83.448,1.988,1.534,4.992,0.664,2.474,1.582,4.076,0.65
1,83.805,2.093,1.607,4.331,0.852,2.092,1.737,4.575,0.749
1,84.102,1.982,1.512,3.866,0.766,2.379,1.482,4.432,0.724
1,84.168,2.103,1.597,4.348,0.759,2.248,1.947,4.471,0.783
1,84.305,2.56,1.647,4.41,0.725,2.486,1.988,4.707,0.681
1,84.471,2.197,1.532,4.107,0.82,2.249,1.946,4.297,0.746
1,84.669,2.373,1.804,4.915,0.841,1.982,1.905,4.817,0.631
2,84.762,1.918,1.903,4.198,0.851,2.417,1.746,4.455,0.724
2,85.789,2.308,1.749,4.332,0.908,2.511,1.612,4.584,0.925
1,85.937,2.575,1.946,4.075,0.826,2.095,1.79,4.357,0.775
2,86.337,2.596,1.856,3.975,0.959,2.457,1.821,5.069,0.866
2,86.447,1.876,1.872,4.51,0.748,1.956,1.965,3.636,0.874
1,86.77,2.186,1.968,3.897,0.711,2.581,1.505,4.891,0.782
1,87.038,1.964,1.821,4.373,0.812,2.449,1.604,4.585,0.81
2,87.105,2.058,1.794,4.805,0.915,2.484,2.087,5.111,0.772
1,87.116,2.034,1.513,4.201,0.61,2.313,1.969,5.078,0.725
1,88.638,1.902,1.704,3.946,0.799,2.197,1.621,3.608,0.806
1,88.721,1.923,1.728,4.388,0.682,2.482,1.956,3.664,0.83
1,88.74,2.156,1.643,4.536,0.712,2.602,1.432,3.685,0.697
1,88.846,2.124,1.716,4.922,0.729,2.478,1.905,4.033,0.688
1,90.072,2.44,1.752,4.982,0.704,2.324,1.494,4.633,0.645
1,90.859,2.317,1.795,4.616,0.64,2.475,1.811,4.134,0.852
2,90.863,2.266,1.934,4.176,0.916,2.059,1.811,4.093,0.991
2,91.222,2.537,2.07,4.004,0.755,1.91,1.775,4.33,0.753
1,91.255,1.938,1.949,3.663,0.668,2.123,1.552,4.823,0.833
1,91.381,1.946,1.846,5.043,0.702,2.544,1.872,3.904,0.84
1,91.44,2.525,1.959,4.209,0.647,2.146,1.619,3.684,0.782
2,91.558,1.912,1.933,4.346,0.923,2.341,1.828,5.069,0.905
2,91.594,2.035,1.52,4.057,0.98,2.633,1.76,4.081,0.837
2,91.707,1.885,1.853,4.663,0.82,2.063,2.091,4.268,1.007
2,92.429,2.122,1.656,4.446,0.904,2.132,1.633,3.632,0.991
2,92.476,2.213,1.819,4.515,1.007,2.57,2.007,4.773,0.787
2,92.89,2.109,1.758,4.01,0.946,2.042,2.053,4.384,0.849
1,92.915,2.145,1.985,3.748,0.66,1.955,1.554,4.28,0.684
1,93.79,1.987,1.799,4.706,0.846,2.474,1.473,4.177,0.788
2,94.721,2.629,1.604,4.345,0.815,1.943,2.022,3.624,0.727
2,96.183,2.629,2.009,4.365,0.986,1.907,2.022,5.124,0.82
1,96.522,2.286,1.651,3.663,0.775,2.483,1.856,4.132,0.637
2,96.971,2.577,1.847,4.258,0.891,2.354,2.056,4.112,0.765
2,97.116,1.892,1.985,4.872,1.013,2.197,2.073,4.961,0.843
2,97.134,2.491,1.72,4.821,0.892,1.956,2.069,4.809,0.746
1,98.176,2.567,1.627,3.944,0.61,2.62,1.638,4.857,0.648
1,98.19,2.002,1.866,4.791,0.655,2.578,1.879,4.835,0.863
1,98.783,2.52,1.898,4.455,0.821,2.103,1.654,4.996,0.632
1,98.989,2.226,1.505,4.327,0.737,2.562,1.434,3.633,0.782
1,99.074,2.581,1.642,4.437,0.676,2.308,1.517,4.932,0.807
1,99.404,1.954,1.663,4.89,0.625,2.373,1.654,3.807,0.854
1,99.434,2.082,1.67,4.548,0.674,2.177,1.432,4.926,0.612
2,100.359,2.491,1.684,3.878,0.889,2.208,1.813,4.649,0.833
2,100.404,2.238,1.713,4.245,0.813,2.188,1.52,3.903,0.829
2,100.978,2.403,1.966,3.624,0.833,2.628,1.746,3.958,0.772
1,100.989,2.462,1.498,4.72,0.834,1.913,1.656,3.854,0.726
1,101.494,2.07,1.883,3.866,0.634,2.056,1.653,4.364,0.622
2,101.808,2.167,1.991,4.051,0.748,2.529,1.7,5.085,0.913
2,101.994,2.398,1.713,4.645,0.77,1.971,1.866,3.707,0.85
2,102.146,2.141,1.789,3.67,0.995,2.27,2.143,3.953,0.719
2,102.932,2.401,1.757,4.66,0.86,1.943,1.538,4.174,0.771
1,102.98,2.011,1.962,4.352,0.612,2.235,1.579,5.088,0.758
1,103.222,2.231,1.618,4.642,0.632,2.012,1.588,4.386,0.618
1,103.329,2.209,1.873,3.86,0.738,2.469,1.932,4.083,0.839
2,103.58,2.416,1.96,5.098,0.756,2.155,1.765,5.099,0.759
2,105.134,1.867,2.057,4.007,0.954,2.497,1.959,4.65,0.863
1,105.225,2.499,1.559,5.044,0.723,2.574,1.694,3.888,0.773
1,105.353,2.108,1.744,4.677,0.802,2.058,1.688,4.516,0.704
1,105.892,2.059,1.442,4.432,0.719,2.095,1.704,5.043,0.621
1,105.988,2.421,1.736,4.121,0.61,2.158,1.892,4.894,0.752
1,106.372,2.418,1.76,3.627,0.834,2.264,1.422,4.912,0.702
1,107.084,2.231,1.764,4.031,0.725,2.287,1.79,4.252,0.628
1,107.631,2.011,1.791,3.756,0.788,2.431,1.546,3.624,0.783
1,109.009,2.108,1.451,3.908,0.63,2.373,1.601,4.941,0.814
1,109.386,2.155,1.656,4.079,0.68,1.983,1.969,4.312,0.807
1,109.685,1.92,1.464,3.848,0.739,2.592,1.837,4.307,0.839
1,109.723,2.002,1.628,5.072,0.674,2.083,1.442,4.817,0.824
2,109.769,2.021,1.879,3.751,1.01,2.329,1.864,4.556,0.852
2,110.476,2.063,1.962,4.478,0.991,2.279,1.516,4.21,0.753
1,110.605,1.943,1.854,4.322,0.75,2.311,1.779,4.34,0.741
1,111.354,2.2,1.616,4.631,0.81,2.625,1.765,4.571,0.656
1,111.547,2.034,1.968,3.846,0.73,2.505,1.963,4.843,0.655
1,111.81,2.023,1.672,4.485,0.635,2.478,1.742,3.783,0.825
2,111.931,2.645,1.833,4.44,0.991,2.333,1.846,3.662,0.833
2,112.092,2.388,1.964,4.029,0.935,1.927,2.053,4.33,0.895
1,112.275,2.413,1.61,4.005,0.752,2.251,1.907,4.77,0.612
2,112.508,2.224,1.932,4.578,0.733,2.565,1.985,3.633,0.998
2,112.576,2.345,2.115,3.773,0.914,2.384,1.868,4.915,0.728
1,112.69,2.531,1.712,4.746,0.695,1.996,1.412,4.16,0.861
2,113.151,2.103,1.619,4.269,0.866,2.117,1.895,3.976,0.81
2,113.279,2.255,1.664,5.074,0.8,1.912,1.591,4.622,0.836
2,113.681,2.27,1.878,3.792,0.913,1.971,2.111,3.863,0.771
2,114.085,2.118,2.06,3.864,0.736,2.642,1.787,4.582,0.892
1,114.181,2.238,1.976,4.354,0.637,2.474,1.603,4.657,0.723
1,114.753,2.043,1.854,4.538,0.815,2.333,1.486,3.729,0.779
2,115.102,2.459,1.892,4.039,0.899,2.541,1.818,4.364,0.866
2,115.153,2.382,2.024,4.934,0.729,2.197,1.571,4.087,1.003
2,115.328,2.501,2.03,3.888,0.732,2.391,1.6,4.146,0.774
1,116.289,2.034,1.764,4.452,0.712,2.535,1.494,4.923,0.676
2,116.628,2.341,1.949,3.892,0.905,2.459,1.935,4.041,0.777
2,116.691,2.297,1.644,4.585,0.903,2.492,1.644,3.788,0.998
2,116.953,2.17,1.753,3.761,0.785,2.549,1.621,4.225,0.823
1,117.162,2.192,1.554,3.783,0.692,2.102,1.48,4.313,0.842
2,117.235,2.382,1.84,4.627,1.015,2.566,1.676,4.928,0.799
1,117.417,2.232,1.553,4.469,0.618,2.509,1.929,4.249,0.742
1,117.676,2.455,1.762,4.716,0.677,1.916,1.985,4.027,0.752
2,118.052,2.277,1.632,5.029,0.782,2.063,1.776,4.265,0.867
2,118.211,2.302,2.068,4.156,0.765,1.873,1.77,4.195,0.72
1,118.333,1.987,1.848,4.487,0.693,2.015,1.989,4.371,0.768
1,118.368,2.324,1.439,4.582,0.676,1.996,1.463,3.866,0.728
1,119.344,1.945,1.939,3.933,0.733,2.034,1.438,4.156,0.646
1,119.364,2.169,1.958,4.971,0.678,2.103,1.648,3.886,0.729
1,119.954,2.276,1.9,4.128,0.724,2.162,1.552,4.557,0.633
2,121.156,2.243,1.845,4.409,0.967,2.011,1.565,4.673,0.96
1,121.411,2.616,1.631,3.827,0.695,2.571,1.702,4.16,0.801
2,121.429,2.566,1.598,3.674,0.719,2.462,1.563,4.209,0.745
2,121.493,1.911,2.127,3.835,0.91,2.619,1.869,3.789,0.729
2,121.875,1.911,1.694,5.032,0.8,2.25,1.537,4.447,0.942
2,122.027,2.161,1.99,4.331,0.808,2.436,1.598,4.905,0.719
1,122.127,2.373,1.735,4.412,0.788,1.879,1.89,5.11,0.762
1,122.512,2.267,1.61,4.418,0.705,2.277,1.453,3.845,0.754
1,122.631,2.597,1.784,4.616,0.623,2.569,1.403,4.347,0.623
1,122.887,1.997,1.424,4.633,0.755,2.397,1.565,4.083,0.667
2,123.231,1.976,1.899,4.227,0.832,2.586,1.987,3.654,0.866
2,123.776,1.867,1.737,4.128,0.871,2.131,1.854,5.063,0.736
