task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,50.152,2.238,1.587,3.875,0.651,2.525,1.426,3.978,0.667
1,50.287,2.612,1.986,5.032,0.863,2.206,1.445,4.343,0.734
2,50.347,2.625,1.661,3.627,0.727,2.304,1.871,4.37,0.809
1,50.747,2.358,1.53,4.916,0.778,2.444,1.42,3.61,0.668
2,50.916,1.866,1.654,4.95,0.924,2.218,1.633,4.767,0.897
2,50.988,2.311,1.553,4.306,0.844,2.554,1.82,3.785,0.802
2,51.224,1.912,1.645,3.701,0.847,2.19,1.935,5.025,0.762
1,51.345,2.397,1.497,4.966,0.809,1.961,1.69,4.479,0.807
1,51.35,2.049,1.892,4.361,0.786,2.324,1.766,4.457,0.8
1,51.67,2.359,1.462,4.529,0.696,2.491,1.605,4.079,0.702
2,52.514,2.392,1.615,4.713,0.965,2.54,2.091,4.999,1.006
1,52.675,1.938,1.654,4.003,0.623,1.891,1.815,3.696,0.811
1,53.183,2.509,1.714,3.624,0.742,2.359,1.422,4.724,0.701
1,53.901,2.014,1.704,3.881,0.859,2.498,1.763,5.037,0.693
2,53.942,2.14,1.571,4.934,0.873,2.063,2.117,4.087,0.972
1,53.993,2.57,1.878,4.075,0.696,2.011,1.874,3.625,0.685
2,54.005,2.529,1.714,4.638,0.859,2.117,2.032,3.726,1.011
1,54.055,1.88,1.402,4.922,0.746,2.113,1.73,4.624,0.793
2,54.212,2.187,2.057,4.61,0.969,2.527,1.612,4.535,0.728
1,54.677,2.061,1.855,3.987,0.655,2.558,1.733,4.083,0.825
1,55.15,2.162,1.458,4.851,0.638,2.197,1.815,4.134,0.755
1,55.787,2.245,1.457,3.858,0.622,1.949,1.444,4.932,0.676
1,55.98,1.883,1.838,4.296,0.766,1.939,1.978,3.895,0.739
1,57.84,2.185,1.923,4.876,0.747,2.219,1.543,4.76,0.666
2,57.878,2.577,1.834,4.961,0.881,2.023,1.986,3.709,0.932
1,59.289,1.853,1.405,3.841,0.64,2.167,1.473,4.326,0.66
1,59.339,2.207,1.99,4.279,0.71,2.24,1.876,4.025,0.704
2,59.452,2.614,1.92,4.978,0.859,2.066,1.571,4.935,0.999
2,60.043,2.421,2.042,3.972,0.986,2.523,1.604,4.905,0.805
1,60.168,1.972,1.61,3.922,0.755,1.986,1.482,4.472,0.84
1,60.238,2.566,1.961,3.865,0.738,2.359,1.929,4.824,0.753
1,61.45,2.191,1.989,4.492,0.751,2.218,1.577,3.956,0.811
2,61.609,2.052,1.579,5.046,0.933,2.38,2.005,4.84,0.736
2,61.629,2.639,2.068,3.976,0.964,2.492,1.999,4.729,0.979
2,61.836,2.197,1.633,4.723,0.94,2.469,1.612,4.198,0.898
1,62.022,2.257,1.672,4.79,0.855,2.011,1.562,4.594,0.702
2,62.617,2.341,1.539,3.63,0.745,2.616,1.656,4.703,0.955
2,63.318,2.348,1.886,3.835,0.73,1.979,1.743,4.122,0.933
2,63.963,2.055,1.702,4.647,0.987,2.447,1.621,4.645,0.722
1,64.102,1.94,1.711,4.205,0.616,1.949,1.655,4.305,0.692
2,64.57,2.13,1.836,4.721,0.84,2.311,1.617,4.175,0.956
2,64.591,1.887,2.071,4.236,0.73,2.268,1.802,4.869,0.967
1,65.352,2.104,1.87,4.612,0.66,2.277,1.737,4.549,0.848
2,66.136,2.498,1.749,4.245,0.799,2.027,2.033,3.999,0.986
2,66.258,2.408,1.965,4.533,0.799,2.577,1.581,4.907,0.949
2,66.292,2.099,1.732,4.622,0.908,2.496,1.684,4.746,0.812
2,66.347,2.315,1.684,3.622,0.722,2.27,1.608,5.078,0.788
1,66.616,2.469,1.656,4.894,0.817,1.989,1.779,4.506,0.811
1,66.973,2.434,1.588,4.76,0.839,2.233,1.874,4.425,0.762
2,67.213,2.117,1.544,4.778,0.756,2.215,1.628,3.69,0.937
2,67.562,2.466,2.06,3.962,0.994,2.52,1.964,4.511,0.753
1,68.422,2.388,1.61,4.402,0.779,2.238,1.492,4.487,0.653
2,68.741,2.416,1.82,4.97,0.905,2.555,2.112,4.259,0.928
1,68.77,2.078,1.569,4.128,0.765,2.309,1.655,4.168,0.672
2,68.99,2.112,1.92,3.863,0.972,2.516,1.965,4.109,0.877
2,68.995,2.61,1.52,5.016,0.849,2.526,1.82,4.235,0.85
1,69.866,2.22,1.42,3.724,0.765,2.495,1.948,4.616,0.631
2,70.331,2.398,2.115,5.133,0.796,2.105,1.829,4.82,1.015
2,70.841,1.881,1.718,4.268,1.008,2.607,1.841,3.978,1.0
2,71.42,2.446,1.767,4.584,0.957,1.979,1.839,3.86,0.83
2,71.62,2.293,1.963,5.048,0.966,1.926,2.01,4.56,1.01
2,71.674,2.333,2.124,3.703,0.729,2.304,1.832,5.087,0.74
1,71.749,1.88,1.854,4.894,0.642,2.04,1.821,3.672,0.64
2,72.11,2.296,1.823,4.368,0.986,1.961,1.514,3.622,0.807
2,72.463,2.172,2.087,3.738,0.737,2.117,1.895,5.088,0.815
2,73.269,1.889,1.789,4.118,1.008,1.897,2.06,4.661,0.785
1,73.308,2.622,1.62,3.874,0.796,2.34,1.441,3.674,0.626
2,73.708,2.048,2.13,4.677,0.944,2.238,2.122,4.504,0.949
1,73.83,2.261,1.877,3.807,0.742,2.552,1.566,4.027,0.736
1,73.992,1.857,1.438,4.347,0.626,2.335,1.798,4.945,0.616
1,74.204,1.899,1.671,3.877,0.75,1.991,1.512,4.918,0.622
1,76.224,2.55,1.764,3.848,0.772,2.421,1.459,3.937,0.784
2,76.441,2.603,1.749,4.344,0.759,2.533,1.9,4.739,0.946
1,76.7,1.983,1.694,3.872,0.639,2.057,1.502,4.465,0.803
1,77.278,1.985,1.669,3.659,0.848,2.179,1.86,4.564,0.649
1,77.967,2.563,1.463,4.342,0.629,2.08,1.837,4.76,0.786
2,78.765,1.996,1.955,4.226,1.011,2.181,1.925,4.225,0.996
1,79.253,2.456,1.677,4.746,0.626,2.022,1.703,3.734,0.809
1,79.435,2.0,1.947,3.707,0.693,2.215,1.862,4.025,0.622
1,79.687,2.597,1.458,4.225,0.691,2.563,1.803,3.995,0.725
1,79.697,1.914,1.706,4.446,0.664,2.12,1.659,3.773,0.791
2,80.245,2.45,2.002,3.978,0.843,2.59,1.621,4.228,0.952
1,80.262,1.988,1.453,4.186,0.791,2.056,1.647,4.689,0.754
1,80.52,1.965,1.482,4.217,0.675,2.23,1.647,4.266,0.727
1,80.807,2.509,1.444,4.072,0.757,2.427,1.461,4.988,0.721
1,81.131,2.197,1.535,4.449,0.857,2.185,1.907,3.776,0.612
1,81.235,2.2,1.891,4.354,0.698,1.921,1.647,3.661,0.843
1,81.521,1.94,1.593,4.741,0.714,2.254,1.543,4.803,0.746
1,82.027,2.434,1.898,4.005,0.652,2.226,1.479,3.839,0.767
1,82.597,2.24,1.86,4.068,0.618,2.466,1.516,4.02,0.616
2,82.653,2.503,1.681,3.932,0.894,2.562,1.972,4.115,1.015
1,82.697,1.873,1.758,3.765,0.775,2.359,1.86,4.613,0.818
2,82.743,2.075,1.737,4.427,0.798,2.215,1.999,4.805,0.742
2,82.764,2.209,2.109,3.642,0.736,2.64,1.892,5.116,0.971
2,82.856,2.231,1.545,4.93,0.779,1.954,1.92,4.504,0.967
1,82.927,2.069,1.626,4.005,0.612,2.07,1.821,3.871,0.773
1,83.277,1.879,1.972,3.717,0.734,2.338,1.461,4.028,0.78
1,84.007,2.552,1.719,4.757,0.772,2.405,1.447,3.691,0.762
2,84.143,2.301,1.806,4.207,0.982,1.985,1.985,4.826,0.785
2,85.046,2.184,1.736,4.902,0.899,2.526,2.012,4.501,0.817
1,85.095,2.179,1.918,3.814,0.715,2.068,1.423,4.553,0.774
2,85.283,2.541,1.785,4.702,0.746,1.984,1.74,4.137,0.804
1,85.538,2.388,1.601,4.791,0.632,2.558,1.872,4.019,0.678
2,85.553,2.182,1.932,4.001,0.799,2.596,2.132,4.83,0.839
2,85.622,2.596,2.053,4.478,1.005,2.074,1.786,4.995,0.916
2,85.681,2.255,1.821,5.114,0.867,2.226,1.953,3.886,0.788
2,85.805,1.98,1.757,4.97,0.969,2.011,2.07,3.77,0.835
1,86.29,2.453,1.757,4.896,0.739,1.986,1.457,5.003,0.64
2,86.384,2.523,1.906,4.739,0.847,2.316,1.959,3.898,0.878
2,86.922,2.371,1.873,4.078,0.771,2.562,2.115,4.396,0.813
1,87.413,2.22,1.486,4.605,0.618,2.301,1.653,4.832,0.678
1,87.542,2.603,1.459,4.977,0.783,2.422,1.438,4.891,0.773
2,87.897,2.223,2.049,4.093,0.809,2.135,1.74,4.795,0.738
1,87.979,2.608,1.579,4.148,0.709,2.5,1.959,5.001,0.821
1,88.079,2.174,1.735,4.784,0.749,2.458,1.514,4.287,0.86
1,88.26,2.572,1.467,3.608,0.615,2.116,1.877,4.019,0.784
2,88.4,2.11,1.909,3.885,0.9,1.897,1.838,4.085,0.745
2,88.495,2.537,1.585,4.075,0.946,2.36,2.108,4.005,0.952
1,88.765,2.378,1.669,4.915,0.848,1.935,1.844,4.88,0.689
2,89.138,2.1,1.652,4.05,0.759,2.36,1.811,4.469,0.964
2,89.414,2.179,2.078,4.46,0.798,2.016,1.999,4.958,0.954
2,89.547,2.234,2.127,3.632,0.815,2.329,1.795,4.383,0.928
2,90.221,2.494,1.894,4.024,0.83,2.09,2.065,4.46,0.953
1,90.32,2.125,1.478,4.305,0.744,2.162,1.859,4.374,0.833
1,90.405,2.346,1.98,3.937,0.686,2.455,1.662,4.134,0.655
1,90.871,2.259,1.424,4.053,0.74,1.995,1.738,4.263,0.861
2,91.567,2.23,1.866,3.732,0.763,2.304,2.034,4.777,0.985
2,91.787,2.51,1.776,5.056,0.835,2.584,1.965,4.948,0.856
2,91.897,2.187,1.604,4.613,0.74,2.439,1.691,4.622,0.774
2,92.217,2.562,1.615,3.778,0.736,2.409,1.545,3.751,0.744
2,92.592,2.39,1.919,4.98,0.881,2.582,1.612,4.96,0.814
1,92.841,2.419,1.438,4.128,0.816,2.174,1.842,4.72,0.855
2,93.163,1.908,2.049,5.063,0.911,2.176,2.026,4.236,0.72
2,93.751,2.495,2.057,5.116,0.909,1.9,1.654,4.821,0.808
1,94.643,2.561,1.948,4.835,0.726,2.482,1.703,4.085,0.853
2,95.647,1.865,1.793,4.462,0.952,2.313,1.575,4.731,0.945
1,95.901,2.602,1.677,3.851,0.815,2.179,1.859,4.076,0.712
1,96.068,2.428,1.933,4.703,0.848,2.057,1.613,4.54,0.843
2,96.114,2.01,2.104,3.997,0.826,1.918,1.917,3.763,0.938
2,96.133,1.892,1.586,4.569,0.936,2.45,1.725,4.207,1.014
1,96.303,2.397,1.949,4.465,0.713,2.616,1.633,4.35,0.69
1,96.687,1.963,1.725,3.632,0.832,2.048,1.977,4.585,0.855
1,96.756,2.528,1.862,4.825,0.838,1.949,1.906,4.072,0.658
2,97.468,2.482,1.958,4.692,0.895,2.301,1.777,4.001,0.971
1,97.551,2.486,1.584,3.848,0.835,2.406,1.434,3.848,0.745
2,98.553,2.504,1.598,3.975,0.765,1.887,2.084,4.746,1.007
1,98.862,2.479,1.743,4.067,0.86,2.192,1.567,3.851,0.762
2,99.045,2.155,1.527,4.365,0.808,2.61,1.917,4.368,0.773
2,99.077,2.604,1.951,4.915,0.819,2.151,1.563,4.213,0.83
2,100.292,2.354,1.856,3.64,0.729,1.943,1.995,4.833,0.928
1,100.52,2.231,1.844,4.564,0.818,2.57,1.801,4.038,0.716
1,101.026,2.343,1.958,4.657,0.749,1.92,1.758,4.405,0.835
1,102.065,1.922,1.445,4.873,0.683,2.419,1.458,4.783,0.816
1,102.344,1.982,1.945,5.055,0.638,2.278,1.782,4.978,0.753
2,102.554,2.571,1.892,4.909,0.794,2.011,1.906,4.255,0.774
1,103.115,2.379,1.609,4.348,0.717,1.991,1.445,3.961,0.816
1,103.294,2.402,1.438,3.623,0.787,2.39,1.771,4.757,0.633
2,103.329,2.33,2.069,3.837,0.969,2.179,2.013,4.572,0.894
2,103.434,2.298,1.606,3.731,0.904,2.565,2.014,4.817,0.907
1,103.462,2.552,1.978,4.427,0.743,2.429,1.929,4.268,0.687
2,103.489,1.932,1.605,5.021,0.899,2.139,1.935,3.926,0.801
2,103.52,1.897,1.708,4.821,0.734,2.14,1.965,4.522,0.882
1,103.7,2.532,1.427,4.083,0.823,2.077,1.491,3.676,0.672
1,103.937,2.015,1.579,4.566,0.687,2.272,1.479,4.954,0.821
2,104.534,1.943,1.543,4.733,1.006,2.085,1.53,4.983,0.801
1,104.643,1.909,1.482,5.049,0.674,2.469,1.89,4.325,0.798
1,105.642,2.308,1.837,4.455,0.664,2.469,1.896,4.917,0.655
2,105.734,2.633,1.785,4.191,0.981,2.642,1.734,3.649,0.78
2,105.969,2.195,2.036,4.729,0.963,2.14,1.813,4.768,0.795
1,106.177,2.109,1.445,4.833,0.862,2.161,1.898,4.593,0.774
1,107.034,1.967,1.479,4.374,0.849,2.102,1.905,3.654,0.801
2,107.101,2.022,2.057,4.743,0.912,2.51,2.04,4.962,0.849
1,107.218,2.082,1.896,3.626,0.737,2.078,1.474,5.06,0.748
1,107.25,2.022,1.591,5.018,0.623,2.174,1.644,4.301,0.659
2,107.931,2.416,2.063,4.174,0.964,2.383,1.739,4.886,0.814
1,107.949,1.91,1.423,3.617,0.826,2.114,1.647,4.624,0.712
1,108.111,1.983,1.738,3.724,0.755,1.905,1.601,4.506,0.714
1,108.933,2.553,1.968,4.275,0.862,1.954,1.415,3.706,0.817
2,108.934,2.392,1.656,4.017,0.833,2.422,1.658,4.178,1.011
2,109.524,2.215,1.895,4.701,0.951,2.375,2.068,4.22,0.969
2,110.027,2.231,1.517,3.82,1.013,2.629,1.827,3.768,0.908
1,110.792,2.286,1.51,4.449,0.682,1.95,1.822,4.923,0.863
2,111.618,2.073,1.971,4.238,0.795,2.549,2.097,5.03,0.83
2,111.625,2.408,2.037,4.592,0.986,2.314,1.943,3.751,0.936
1,111.97,1.904,1.423,4.609,0.636,2.306,1.711,4.823,0.715
1,112.141,2.235,1.891,5.032,0.752,2.327,1.523,4.027,0.813
1,112.844,1.857,1.848,3.875,0.737,2.015,1.593,4.054,0.762
1,113.156,2.246,1.522,3.672,0.698,2.272,1.775,3.937,0.675
2,113.721,2.022,1.907,4.501,0.834,2.398,1.828,4.406,0.993
1,113.87,2.034,1.475,4.784,0.852,2.507,1.827,3.753,0.655
1,113.942,2.12,1.515,3.719,0.791,2.477,1.462,4.347,0.776
2,114.472,2.011,1.585,4.145,0.769,1.9,1.97,5.025,0.772
2,114.707,2.074,1.82,4.626,0.975,2.249,1.654,5.123,0.747
2,115.006,2.405,1.801,4.656,0.938,2.225,1.737,3.624,0.941
1,115.225,2.098,1.884,3.932,0.643,2.057,1.799,3.617,0.772
2,115.664,2.132,1.83,4.721,0.799,2.364,1.847,4.453,0.807
2,115.981,2.329,2.013,4.05,0.74,2.209,1.697,4.125,0.89
1,116.204,2.307,1.593,4.584,0.796,2.24,1.714,4.614,0.837
2,116.258,2.117,2.137,3.795,0.93,2.051,1.815,4.361,0.719
2,117.128,2.277,1.737,3.63,0.973,2.623,1.861,4.177,0.91
2,117.181,2.195,2.054,3.782,0.779,2.635,1.567,4.677,0.905
1,117.229,2.111,1.609,3.982,0.798,1.936,1.682,4.223,0.716
2,117.654,2.324,2.059,4.793,0.852,2.443,2.13,4.46,0.744
1,118.241,1.886,1.566,4.059,0.687,2.27,1.905,4.791,0.814
1,118.439,1.945,1.673,3.692,0.681,1.996,1.633,3.684,0.825
2,118.75,2.529,1.793,4.253,0.909,2.537,1.792,3.626,0.93
1,119.194,2.382,1.626,3.848,0.772,2.593,1.671,3.846,0.802
2,119.621,2.554,1.811,3.635,0.881,1.918,1.904,4.572,0.756
2,119.798,2.251,1.692,4.111,0.926,2.586,2.065,4.784,0.969
2,120.01,2.518,1.966,4.082,0.718,2.381,2.047,4.743,0.867
1,120.211,2.346,1.498,4.912,0.792,2.476,1.434,4.138,0.752
2,120.265,2.625,1.743,4.05,0.78,1.994,1.925,3.657,0.941
1,120.702,1.86,1.92,3.646,0.688,2.614,1.836,3.979,0.802
1,120.855,2.456,1.916,4.838,0.778,2.244,1.738,3.861,0.754
1,121.017,2.185,1.804,3.775,0.821,1.9,1.858,4.932,0.757
2,121.275,2.625,1.783,4.838,0.934,2.459,1.519,4.803,1.002
2,121.719,2.043,1.791,3.97,0.732,2.14,1.648,4.2,0.797
1,122.506,1.856,1.884,4.067,0.664,2.277,1.574,4.61,0.784
2,122.587,2.138,1.975,3.642,0.84,2.246,1.806,4.268,0.809
2,122.79,1.984,1.63,3.86,0.938,1.923,1.898,3.783,0.861
