task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,60.634,2.116,1.899,4.664,0.856,2.408,1.956,4.344,0.732
2,60.76,2.64,1.812,4.703,0.797,1.9,1.967,4.813,0.938
1,61.382,2.1,1.79,4.771,0.863,2.044,1.838,4.005,0.755
2,61.811,2.433,2.005,4.011,0.744,2.581,1.609,4.456,0.881
2,62.034,2.109,1.676,4.997,0.874,1.89,2.06,4.62,0.843
2,62.399,2.364,1.626,4.098,0.83,2.008,1.686,4.5,0.989
1,62.546,2.057,1.657,3.613,0.612,1.879,1.442,4.609,0.862
2,62.836,2.483,2.123,4.253,0.899,2.082,1.687,4.474,0.783
1,63.128,2.495,1.77,3.913,0.76,2.076,1.639,4.851,0.815
2,63.195,2.364,1.739,4.647,0.837,2.169,1.914,3.671,0.737
1,63.263,2.608,1.949,3.994,0.69,2.45,1.618,3.681,0.764
1,63.281,1.92,1.718,4.661,0.752,2.375,1.552,4.92,0.762
1,63.459,2.162,1.885,3.932,0.76,2.522,1.911,4.225,0.723
1,63.85,2.083,1.509,4.25,0.711,2.228,1.793,4.843,0.758
2,64.544,2.129,2.141,5.005,0.73,2.19,1.881,4.011,0.822
1,64.735,2.507,1.844,4.548,0.773,2.528,1.714,4.986,0.811
1,64.835,2.044,1.905,3.888,0.683,2.528,1.836,3.692,0.773
2,65.218,1.885,1.967,3.904,0.885,1.91,1.767,3.679,0.829
1,65.593,2.167,1.868,3.706,0.859,2.145,1.895,4.348,0.775
1,65.795,2.096,1.869,3.854,0.843,1.998,1.859,3.968,0.834
2,66.095,2.563,1.583,4.599,0.754,2.341,1.52,4.511,0.819
2,66.166,2.58,2.138,4.975,0.726,1.979,2.141,4.995,0.744
1,67.539,2.585,1.905,4.76,0.712,2.35,1.764,3.765,0.709
1,67.675,2.455,1.662,4.77,0.773,2.022,1.571,4.617,0.66
1,67.825,1.961,1.869,3.707,0.755,2.238,1.623,4.912,0.638
1,67.95,2.276,1.554,4.006,0.779,2.096,1.884,4.417,0.646
1,68.185,1.889,1.628,4.967,0.716,2.466,1.447,3.824,0.716
2,68.269,2.313,1.636,3.658,0.759,2.624,1.743,4.118,0.949
2,69.073,1.91,2.068,3.635,0.937,2.316,1.712,4.679,0.738
1,69.18,1.995,1.479,4.132,0.638,2.456,1.74,4.613,0.707
2,70.605,2.059,2.098,4.933,0.946,2.264,1.811,4.743,0.907
2,70.865,2.114,1.804,3.66,0.999,1.984,2.008,4.327,0.719
2,71.068,2.566,1.829,4.64,0.749,2.466,1.843,4.321,0.797
1,71.985,1.938,1.765,4.508,0.707,2.235,1.746,4.563,0.845
2,72.086,2.109,1.99,4.837,0.86,2.308,2.054,3.948,0.759
1,72.628,1.883,1.527,3.816,0.811,1.974,1.714,3.776,0.612
2,73.172,1.886,1.795,4.936,0.719,2.073,1.688,4.207,0.909
2,73.337,2.218,1.789,3.624,0.729,2.172,1.657,4.82,0.884
1,73.708,2.608,1.973,5.019,0.738,2.408,1.779,3.684,0.618
1,74.01,1.897,1.728,4.954,0.672,2.535,1.615,4.923,0.678
2,74.226,2.304,1.6,4.643,0.801,2.35,1.612,4.805,0.995
1,74.705,1.986,1.588,4.054,0.689,2.478,1.42,3.888,0.753
2,74.894,2.462,1.92,3.797,0.77,1.985,2.132,3.972,0.889
2,75.041,1.954,1.887,4.768,0.732,2.549,2.098,4.094,0.888
1,75.306,2.609,1.471,4.594,0.776,2.214,1.716,3.848,0.736
1,75.518,2.078,1.836,4.677,0.783,2.041,1.984,4.909,0.854
2,76.173,2.499,1.836,4.83,0.964,2.405,1.821,4.555,0.925
2,76.196,2.298,1.813,4.504,0.744,2.222,1.99,4.075,0.84
2,76.266,2.364,1.99,4.855,0.777,2.262,1.55,4.599,0.865
2,76.296,1.891,1.762,3.997,0.796,2.277,1.735,4.014,0.76
2,76.523,1.893,1.914,4.975,0.846,2.629,1.904,3.652,0.833
1,76.531,2.337,1.929,3.605,0.784,2.316,1.718,4.108,0.659
1,76.988,2.111,1.651,4.169,0.659,2.483,1.714,3.665,0.805
2,79.3,1.979,2.076,4.777,0.983,2.038,1.943,3.63,0.844
1,79.526,2.429,1.623,3.989,0.845,2.404,1.651,4.746,0.727
1,79.625,2.346,1.817,3.667,0.772,2.215,1.972,3.964,0.638
2,79.941,2.114,1.56,4.324,0.754,2.456,2.122,4.614,0.727
2,79.974,2.466,1.633,4.641,0.793,2.549,1.804,3.667,0.941
2,79.982,2.635,1.775,5.1,0.84,2.421,1.698,4.897,0.97
2,80.161,2.078,2.057,4.462,0.98,2.016,1.596,3.783,0.811
1,80.743,2.428,1.728,4.219,0.723,2.2,1.708,4.612,0.639
2,80.915,2.512,1.844,4.563,0.829,2.169,1.966,4.268,0.863
2,81.893,2.025,2.104,3.763,0.847,1.887,1.512,3.63,0.843
2,83.239,2.243,1.545,4.057,0.958,1.979,2.057,4.521,0.769
1,83.418,2.479,1.702,4.366,0.847,2.439,1.478,4.506,0.766
1,84.04,2.305,1.793,4.96,0.834,2.251,1.741,3.891,0.695
1,84.475,2.45,1.559,4.353,0.853,1.951,1.817,5.043,0.691
1,84.533,2.298,1.623,4.005,0.843,2.593,1.607,4.687,0.786
2,84.652,2.25,1.746,3.826,0.744,2.208,1.967,4.057,0.893
2,85.058,2.514,1.714,5.121,0.735,1.93,1.861,4.408,0.953
1,86.013,2.12,1.618,4.389,0.786,1.996,1.494,4.966,0.76
2,86.174,2.625,1.662,3.652,0.76,2.447,1.914,4.677,0.867
1,86.555,2.041,1.501,3.958,0.784,2.065,1.598,4.491,0.768
2,86.814,2.462,1.544,4.84,0.843,2.439,2.127,4.001,0.721
2,86.822,2.141,1.723,4.21,1.014,2.435,1.567,4.821,0.898
2,87.25,2.417,1.562,3.878,1.003,2.388,1.527,4.739,0.846
1,87.458,2.017,1.809,4.327,0.616,2.2,1.513,4.639,0.707
2,87.507,2.161,2.095,4.364,0.747,2.104,1.848,4.332,0.882
2,88.757,2.462,1.582,3.788,0.796,2.573,1.591,3.893,0.81
1,88.778,1.863,1.478,3.776,0.632,2.476,1.523,5.086,0.649
2,88.954,2.557,1.992,4.641,0.944,2.094,1.655,3.997,0.917
2,89.116,2.247,1.526,3.918,0.855,2.479,1.982,3.722,0.786
2,89.177,2.404,1.63,4.715,1.014,2.351,1.609,4.851,0.73
2,89.537,2.614,1.948,4.652,0.722,1.898,1.906,4.891,0.958
1,89.999,2.142,1.644,4.64,0.848,1.951,1.569,4.784,0.682
2,90.613,2.128,1.664,4.905,0.898,2.537,1.585,4.179,0.811
2,90.642,2.623,1.818,4.65,0.832,2.139,1.571,5.111,0.756
1,90.845,2.541,1.855,3.613,0.806,2.429,1.613,5.078,0.678
1,90.989,2.54,1.976,4.051,0.825,2.286,1.495,3.709,0.75
1,91.246,2.166,1.728,4.526,0.682,2.272,1.618,3.905,0.843
2,91.799,1.992,2.013,4.782,0.814,2.151,1.983,4.872,0.928
1,91.935,2.552,1.951,4.918,0.733,1.963,1.834,4.455,0.633
1,92.172,1.936,1.794,4.249,0.815,2.346,1.739,3.888,0.76
1,92.588,2.381,1.534,4.175,0.861,2.424,1.811,3.761,0.863
2,94.692,2.182,1.54,3.74,0.843,1.91,1.676,4.344,0.846
2,94.877,2.287,2.088,4.612,0.748,2.523,1.725,3.789,0.782
1,94.936,2.432,1.969,3.604,0.822,2.314,1.61,4.339,0.642
1,94.971,2.413,1.707,3.763,0.707,2.55,1.958,4.941,0.648
2,95.07,2.309,2.12,5.111,0.831,1.979,1.909,4.191,0.904
2,95.413,2.436,2.014,4.9,0.83,2.334,2.049,3.74,0.952
2,96.354,2.496,2.069,4.213,0.769,2.486,1.789,3.954,0.958
1,96.383,2.531,1.426,4.533,0.788,2.177,1.631,3.797,0.741
1,96.627,2.593,1.447,3.674,0.751,1.9,1.433,4.823,0.861
1,96.969,2.431,1.973,4.389,0.695,2.31,1.451,4.891,0.684
1,97.006,2.123,1.958,4.261,0.701,2.305,1.671,5.037,0.675
1,97.114,2.571,1.476,4.997,0.763,1.949,1.825,3.672,0.822
2,97.201,2.617,1.579,4.773,0.928,2.094,2.132,3.997,0.866
2,98.396,2.215,1.58,4.907,0.746,2.319,2.005,4.85,1.009
1,99.122,2.286,1.451,4.591,0.808,1.864,1.877,4.606,0.843
1,99.318,2.576,1.712,4.78,0.63,2.101,1.486,3.733,0.742
2,99.471,2.173,1.628,4.848,0.986,1.911,1.753,4.891,0.961
1,99.496,2.192,1.408,3.841,0.664,2.301,1.855,3.717,0.761
2,99.687,2.103,1.644,4.542,0.885,1.898,2.126,4.346,0.756
1,100.108,2.498,1.619,4.515,0.677,2.171,1.601,4.31,0.863
2,100.927,2.309,2.045,4.656,1.013,2.061,1.633,4.85,0.947
1,100.963,2.507,1.821,4.027,0.733,2.348,1.707,4.696,0.709
1,101.154,2.048,1.921,3.633,0.613,2.575,1.913,4.912,0.824
1,101.706,2.317,1.513,4.508,0.612,2.391,1.479,4.896,0.809
1,101.844,2.219,1.608,4.268,0.823,2.36,1.574,4.76,0.725
2,101.913,2.563,1.959,4.472,0.928,2.019,1.773,4.861,0.885
2,102.359,2.017,2.054,4.119,0.746,2.351,1.986,4.238,0.988
2,102.413,2.401,1.892,4.813,0.863,2.514,1.648,3.681,0.776
1,102.699,2.327,1.8,3.626,0.84,2.131,1.522,4.031,0.843
1,102.787,1.889,1.883,4.11,0.833,2.149,1.512,4.474,0.76
1,103.514,2.227,1.55,3.989,0.702,2.497,1.471,4.789,0.805
1,103.57,1.963,1.531,4.361,0.66,2.298,1.797,4.401,0.81
1,103.581,1.922,1.515,4.62,0.712,2.274,1.661,4.996,0.837
2,103.904,2.633,1.735,4.279,0.954,2.045,1.749,4.641,0.946
2,104.584,2.072,1.802,4.024,0.72,2.577,1.636,3.804,0.816
1,104.681,2.492,1.883,4.186,0.631,2.185,1.738,4.136,0.616
1,105.246,2.443,1.874,3.729,0.814,2.238,1.856,3.617,0.612
2,105.544,2.443,2.122,4.674,0.959,2.298,1.956,4.626,0.847
1,106.751,2.312,1.582,4.961,0.837,2.511,1.623,4.003,0.789
1,106.828,2.2,1.482,3.761,0.835,2.55,1.459,4.134,0.787
1,107.19,1.965,1.801,4.43,0.618,2.309,1.784,4.001,0.803
2,107.589,2.557,1.633,4.768,0.903,2.05,1.881,4.947,0.868
2,107.657,2.589,1.844,4.604,0.818,2.001,1.909,5.11,0.946
2,107.752,2.398,1.892,4.571,0.84,2.022,1.722,4.638,0.858
1,107.843,2.197,1.515,5.055,0.841,1.988,1.874,4.211,0.811
1,108.219,2.328,1.784,4.412,0.712,2.517,1.795,4.25,0.64
1,108.8,2.157,1.586,4.861,0.832,1.963,1.598,4.068,0.734
1,109.76,2.277,1.761,4.176,0.755,2.146,1.467,4.121,0.678
1,110.314,2.509,1.639,4.326,0.636,2.062,1.657,5.049,0.696
1,110.466,1.884,1.95,4.009,0.854,2.279,1.703,4.618,0.837
1,110.513,2.503,1.933,4.852,0.646,2.173,1.755,3.624,0.837
2,110.864,2.532,2.125,4.062,0.805,2.579,1.582,4.815,0.955
2,110.926,1.95,1.667,3.79,0.928,2.492,2.065,4.063,0.79
2,111.068,1.883,2.098,3.626,0.815,1.954,1.998,4.846,0.73
2,111.101,2.285,1.63,4.007,0.755,1.945,1.579,3.714,0.819
1,111.134,2.586,1.51,3.941,0.695,2.558,1.908,4.046,0.666
1,111.872,2.431,1.761,3.968,0.781,2.455,1.839,5.088,0.808
1,112.827,2.091,1.654,4.719,0.832,1.954,1.673,4.817,0.646
1,112.907,2.006,1.667,4.608,0.611,2.076,1.565,5.097,0.859
1,113.131,2.555,1.802,3.726,0.774,2.011,1.535,3.646,0.766
2,113.216,1.91,2.053,4.269,0.862,2.643,1.74,4.933,0.815
2,113.956,2.625,1.621,3.628,0.745,1.98,1.889,3.732,0.743
2,113.972,2.541,1.918,4.059,0.755,1.965,2.141,4.255,0.888
2,114.388,2.397,1.824,3.978,0.888,2.311,1.879,3.95,0.872
1,114.488,2.389,1.803,3.881,0.83,2.254,1.786,4.083,0.801
1,114.704,2.269,1.448,4.258,0.674,2.044,1.901,5.009,0.719
1,115.03,2.443,1.421,4.857,0.752,1.884,1.874,4.895,0.785
1,115.7,2.286,1.92,3.627,0.757,2.049,1.845,3.737,0.774
1,115.753,2.324,1.729,4.357,0.704,2.192,1.859,5.044,0.623
1,116.078,1.864,1.415,3.668,0.667,1.881,1.611,4.465,0.833
2,117.254,2.633,2.026,4.243,0.786,2.224,2.132,3.827,0.966
2,117.698,2.24,1.656,4.95,1.006,1.877,1.596,4.647,0.864
2,118.29,2.045,1.965,3.772,0.719,2.177,1.935,4.383,1.007
2,118.654,2.408,1.999,4.622,0.945,2.145,1.593,4.999,0.995
2,118.998,2.115,1.587,3.93,0.77,2.438,1.935,5.043,0.822
1,119.05,1.902,1.515,4.925,0.648,1.919,1.806,3.659,0.791
2,119.755,2.408,1.906,4.252,0.937,2.207,2.046,4.287,0.904
1,119.805,2.252,1.818,4.165,0.695,2.215,1.817,3.884,0.715
2,119.884,1.925,1.798,3.997,0.982,2.382,1.72,4.366,0.969
1,119.967,2.453,1.682,4.548,0.649,2.252,1.867,4.791,0.861
