task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,38.154,2.072,1.818,4.645,0.91,2.082,1.825,3.631,0.99
2,38.389,2.017,1.908,4.166,0.9,1.99,1.679,5.047,0.867
2,38.678,2.045,2.015,4.626,0.847,2.202,1.654,5.131,0.911
1,39.399,2.388,1.813,3.997,0.733,2.446,1.566,3.932,0.802
2,40.44,1.97,1.74,4.933,0.789,2.264,1.861,4.83,1.017
2,41.194,2.293,1.732,3.658,0.815,2.179,1.691,4.768,0.815
2,41.198,2.298,1.635,3.831,0.876,2.488,1.804,3.897,0.722
2,42.645,2.161,1.793,4.031,0.817,2.227,2.132,4.975,0.954
1,44.031,1.941,1.532,4.923,0.858,1.877,1.521,4.707,0.684
2,44.724,2.521,1.914,4.798,0.933,1.876,1.965,4.097,0.863
1,45.57,2.61,1.651,4.585,0.66,2.024,1.668,4.997,0.799
1,45.728,2.156,1.41,5.004,0.812,2.576,1.773,3.683,0.736
2,46.036,2.508,1.957,4.365,0.96,2.252,1.68,4.345,0.744
2,46.201,1.912,2.044,3.954,0.74,2.361,1.88,3.893,0.9
2,46.676,2.408,1.66,4.076,0.887,2.342,2.03,4.826,0.815
1,46.756,2.5,1.566,4.763,0.629,2.499,1.803,4.784,0.818
2,47.531,2.207,1.983,4.365,0.769,2.207,1.966,4.729,0.742
2,47.779,2.542,1.787,4.541,0.911,1.883,1.919,3.94,0.831
1,47.872,2.31,1.505,3.608,0.711,2.374,1.51,4.472,0.759
1,48.211,2.348,1.655,4.536,0.617,2.319,1.976,4.406,0.766
2,48.61,1.875,1.553,4.345,0.915,2.118,1.923,4.419,0.771
2,48.663,2.121,1.974,4.887,0.894,1.928,1.776,4.285,0.966
1,49.732,2.535,1.485,3.792,0.69,2.456,1.479,3.726,0.691
2,49.826,1.871,2.057,3.628,0.955,1.946,1.656,4.901,0.986
2,50.18,1.965,1.52,4.987,0.83,2.398,2.13,5.088,0.811
2,50.329,2.13,1.517,4.356,0.959,2.118,1.838,4.841,0.926
2,50.399,2.401,1.92,3.95,0.951,2.547,1.953,4.941,0.747
1,50.596,1.909,1.738,4.275,0.807,2.617,1.981,3.882,0.822
2,50.96,2.415,1.92,4.293,0.88,2.277,2.03,4.187,0.719
1,51.054,2.375,1.473,4.659,0.723,2.083,1.702,4.338,0.646
2,51.578,2.044,1.862,5.116,0.74,2.011,1.732,3.894,0.867
1,51.751,2.474,1.598,4.029,0.851,2.556,1.895,4.266,0.623
2,52.142,2.298,1.979,4.98,0.783,2.517,1.991,4.125,0.933
1,52.167,2.103,1.668,4.993,0.654,1.854,1.413,4.88,0.706
2,52.351,1.872,1.931,4.238,0.742,2.19,2.082,5.116,0.766
2,52.435,2.562,1.571,4.283,0.985,2.306,1.973,4.84,0.813
2,52.801,2.501,2.122,3.635,0.98,2.046,1.673,4.182,0.838
2,53.59,1.982,1.854,4.466,0.792,2.119,1.519,4.962,0.934
2,53.617,2.281,1.967,4.914,0.72,2.364,1.907,3.703,0.745
2,53.668,2.324,2.141,4.584,0.952,2.223,1.529,3.647,0.982
1,54.118,2.49,1.638,4.774,0.854,2.327,1.676,3.838,0.688
2,54.219,2.169,1.949,4.456,0.988,1.865,1.791,4.142,1.015
2,54.869,2.574,1.758,4.543,0.953,2.498,1.964,4.005,0.737
1,54.969,2.369,1.505,4.231,0.629,2.163,1.839,4.686,0.696
2,55.599,2.218,2.074,4.268,0.825,1.878,1.755,4.626,0.988
2,56.75,2.605,1.919,4.268,0.964,2.384,2.046,4.919,0.972
2,56.92,2.622,2.028,3.773,0.832,2.439,1.936,5.005,0.877
2,57.334,2.556,1.625,3.972,0.848,1.878,1.895,3.946,0.96
1,57.974,1.951,1.818,4.597,0.827,1.976,1.897,4.611,0.661
2,58.585,2.164,1.863,3.962,0.854,1.871,1.82,3.75,0.995
2,59.343,2.434,1.688,4.332,1.007,2.484,2.013,4.229,0.883
2,61.095,2.252,1.789,4.943,0.898,2.099,1.714,4.024,1.008
1,61.393,2.124,1.834,4.511,0.719,2.495,1.558,4.418,0.863
1,61.463,2.321,1.822,4.784,0.671,2.286,1.876,3.964,0.704
1,61.497,2.174,1.685,3.875,0.772,2.405,1.75,4.716,0.653
1,62.014,2.263,1.853,3.776,0.815,2.493,1.838,4.789,0.642
2,62.764,1.91,1.866,3.92,0.797,2.266,1.886,3.71,0.959
2,62.819,2.629,1.593,3.914,0.901,2.614,1.712,4.72,0.946
2,63.113,1.972,1.677,4.516,0.977,2.223,2.047,4.679,0.803
2,63.173,2.276,1.879,3.82,0.885,2.542,1.917,3.875,0.736
2,63.928,2.306,1.733,3.731,0.736,2.302,1.858,3.925,0.843
1,64.29,2.078,1.741,3.657,0.726,2.07,1.687,3.609,0.752
2,64.921,2.255,2.032,4.861,0.996,2.011,1.856,3.827,0.886
2,66.187,1.893,1.654,4.286,0.923,2.388,1.936,4.024,0.909
2,66.203,1.912,1.866,4.596,0.91,2.051,1.746,4.729,0.938
2,66.935,2.097,1.733,4.351,0.753,1.968,1.903,4.085,0.93
2,68.201,2.38,2.117,4.107,0.983,1.902,1.519,3.819,1.015
2,69.187,2.172,1.965,4.9,0.946,2.45,2.082,4.727,0.995
2,69.315,1.888,1.904,3.973,0.868,2.382,1.743,4.235,0.899
1,70.045,1.852,1.482,4.665,0.7,1.913,1.885,4.896,0.763
2,70.94,2.341,1.715,4.586,0.913,1.948,1.801,4.5,0.835
2,71.046,2.597,1.681,4.729,0.809,2.268,1.592,4.051,0.814
2,71.059,2.172,1.789,3.939,0.744,1.923,1.719,4.625,0.969
2,71.938,2.368,1.654,4.542,0.799,2.438,1.824,5.043,0.913
2,72.188,2.263,2.02,4.383,0.998,2.585,2.122,4.1,0.803
1,73.64,2.078,1.763,3.795,0.759,2.245,1.946,4.214,0.668
2,74.942,1.913,1.956,4.478,1.01,2.14,1.932,4.252,0.803
2,75.442,2.466,1.533,4.394,0.91,2.563,1.901,4.785,0.855
2,75.73,2.369,2.121,4.226,0.744,2.063,1.529,4.469,0.795
2,76.454,2.381,1.582,4.846,0.829,2.024,1.748,4.666,0.951
2,77.174,2.256,1.645,4.769,0.912,2.198,1.541,4.695,0.885
2,77.231,2.1,1.532,4.001,0.896,1.892,1.966,4.059,0.75
1,77.932,1.986,1.817,4.128,0.717,2.347,1.885,4.401,0.76
1,79.039,2.566,1.566,3.832,0.637,2.116,1.545,4.3,0.856
1,79.303,2.201,1.423,4.765,0.844,2.617,1.656,3.814,0.761
1,80.14,1.857,1.862,4.986,0.772,2.325,1.689,3.984,0.627
2,80.424,2.368,1.542,4.643,0.913,2.571,1.838,5.063,0.928
2,80.714,2.549,1.865,3.886,0.998,1.996,1.768,4.72,0.724
2,81.454,2.264,1.875,3.751,0.757,2.172,2.108,3.658,0.963
1,81.465,2.362,1.784,4.079,0.691,1.874,1.712,3.989,0.753
2,81.616,2.183,1.894,4.149,0.8,1.912,1.943,4.65,0.965
1,81.754,2.186,1.674,4.902,0.655,2.418,1.473,4.536,0.738
2,83.276,1.965,1.673,4.37,0.719,2.051,2.143,4.102,0.797
2,84.33,2.447,1.585,4.293,0.76,2.364,1.556,4.541,0.797
2,84.466,2.475,1.584,3.709,0.77,2.375,1.613,3.972,0.736
2,87.731,2.346,1.673,4.235,0.91,1.938,1.887,3.75,0.77
2,87.876,1.926,1.897,4.392,0.746,2.181,1.919,4.327,0.964
1,88.017,2.413,1.982,4.13,0.795,2.408,1.763,4.354,0.627
2,88.041,1.868,1.965,4.685,0.83,2.514,2.081,4.252,0.752
2,89.227,1.904,2.081,3.86,0.838,2.079,1.904,5.077,0.945
1,89.631,2.298,1.516,4.584,0.631,2.053,1.962,3.8,0.751
2,90.257,1.972,1.912,4.146,0.763,2.213,1.762,4.252,0.791
1,90.808,1.988,1.654,4.313,0.788,2.333,1.744,3.719,0.655
2,91.009,2.501,1.978,4.76,0.997,1.904,1.7,3.691,0.869
1,94.375,2.11,1.469,4.784,0.736,2.279,1.671,4.775,0.775
2,94.46,2.556,1.595,4.56,0.91,2.122,1.76,4.805,0.961
2,94.5,2.582,1.832,3.712,0.722,2.014,2.117,3.987,0.977
2,95.323,2.024,1.733,4.201,0.907,2.182,1.792,4.97,0.914
2,95.382,2.45,1.768,4.252,0.81,2.612,2.055,4.37,0.899
2,95.602,2.045,2.039,4.535,0.877,2.065,1.759,4.997,0.822
2,95.645,2.421,1.907,4.366,0.772,1.89,1.719,5.032,0.833
2,95.674,2.104,2.04,4.279,0.938,1.873,1.609,5.131,0.897
2,96.863,1.872,1.847,3.985,0.844,2.073,1.77,5.06,0.859
1,96.874,1.99,1.904,4.585,0.86,2.511,1.92,3.729,0.709
2,97.232,2.137,1.659,4.838,0.932,2.622,1.651,4.596,0.759
2,97.47,2.293,1.544,4.005,0.958,2.209,2.035,4.685,0.732
2,98.068,2.019,1.933,5.056,0.759,2.231,1.72,3.987,0.797
2,98.146,2.613,2.027,4.599,0.736,2.16,1.944,5.021,0.976
2,98.21,2.095,1.991,4.767,0.744,2.455,1.822,3.978,0.848
1,98.73,2.12,1.775,3.646,0.752,2.363,1.631,4.809,0.623
2,98.927,2.155,1.526,4.057,0.92,2.197,1.619,4.474,0.964
2,99.262,2.176,1.546,3.932,0.758,2.364,1.543,4.626,0.914
2,99.641,2.485,1.949,3.793,0.797,2.416,1.605,5.002,0.72
2,100.148,2.026,1.868,5.098,0.767,2.526,2.132,4.229,0.78
2,101.628,2.46,1.736,4.275,0.818,1.944,1.571,4.941,0.938
2,102.242,2.542,2.105,4.651,0.988,2.12,1.82,4.82,0.746
2,102.281,1.972,1.637,4.929,0.871,2.35,1.692,4.123,0.719
2,102.321,2.25,1.54,3.785,0.772,2.128,1.894,4.207,0.997
2,102.601,1.979,1.935,4.999,0.821,2.268,1.991,4.931,0.914
2,102.73,2.368,1.54,3.876,0.728,2.596,1.862,4.307,0.79
1,103.39,2.233,1.549,4.986,0.806,2.108,1.659,4.916,0.61
2,105.405,1.912,1.555,3.642,0.972,1.965,1.68,3.63,0.854
2,106.942,1.908,1.866,4.915,0.826,2.092,2.098,4.569,0.917
1,107.298,2.12,1.946,4.061,0.861,2.524,1.607,4.992,0.63
2,107.811,2.571,2.065,4.151,0.793,2.011,1.629,4.384,0.752
2,108.773,2.215,1.604,4.933,0.794,2.079,1.723,4.963,0.804
1,109.121,2.559,1.458,3.605,0.618,2.517,1.976,4.357,0.78
2,109.834,2.058,2.028,4.973,0.839,2.115,1.78,4.268,1.006
2,109.909,2.417,1.966,4.885,0.91,2.426,1.761,4.338,0.829
2,110.556,2.371,2.093,3.75,0.75,2.092,2.108,4.179,0.766
1,111.202,2.5,1.583,4.923,0.764,2.142,1.432,4.454,0.682
2,111.417,2.039,1.892,4.477,0.769,2.316,1.943,3.978,0.946
2,111.72,2.295,1.903,4.914,0.924,2.38,1.645,3.893,0.774
2,111.735,1.903,2.099,4.973,0.769,2.523,1.768,5.047,0.787
2,112.342,2.238,1.894,5.004,0.938,2.313,1.775,3.948,0.797
2,112.736,2.48,1.852,4.446,0.943,2.535,1.889,3.635,0.931
1,114.694,2.057,1.732,4.107,0.737,2.511,1.654,3.888,0.73
2,114.845,2.19,1.944,4.038,0.896,2.453,1.98,4.773,0.955
2,115.029,2.104,1.57,4.472,0.961,2.532,1.716,4.604,0.866
2,115.041,2.253,1.94,4.292,0.83,2.184,1.519,3.653,0.816
2,115.259,1.965,1.921,4.072,0.938,2.43,1.716,4.409,0.987
1,116.197,2.066,1.445,4.564,0.72,2.361,1.44,4.311,0.688
2,116.863,2.582,2.108,4.338,0.794,2.094,1.512,4.798,0.885
1,117.49,2.205,1.445,4.791,0.86,2.39,1.551,3.881,0.729
2,117.986,2.276,1.591,5.095,0.757,2.579,1.617,4.83,0.718
2,118.564,1.91,1.843,4.978,0.843,2.397,2.022,3.733,0.741
2,119.302,2.632,2.065,4.346,0.754,2.295,1.889,4.081,0.893
1,120.961,2.202,1.603,4.82,0.86,2.525,1.845,3.746,0.816
2,125.538,2.127,1.684,3.847,0.744,1.912,2.03,4.444,0.968
2,126.07,2.391,1.525,4.21,0.765,2.628,2.063,4.62,0.945
1,126.221,2.561,1.423,4.724,0.751,2.324,1.641,4.006,0.831
2,127.644,1.867,1.682,3.886,0.75,2.011,1.664,4.125,0.913
2,127.715,2.063,1.615,5.124,0.969,2.22,1.666,4.011,0.918
2,128.568,2.611,2.01,4.76,0.855,2.279,2.081,4.782,1.004
1,129.771,2.011,1.92,4.214,0.719,2.525,1.415,4.395,0.692
1,130.049,2.455,1.858,4.982,0.795,2.011,1.961,4.076,0.811
1,130.38,2.333,1.847,3.888,0.776,2.618,1.623,4.275,0.834
2,130.775,2.095,1.916,5.095,0.885,1.91,1.787,3.775,0.89
1,131.297,2.27,1.559,3.65,0.848,2.049,1.974,4.666,0.649
1,132.244,2.408,1.423,3.946,0.825,2.185,1.821,4.556,0.697
2,132.929,2.384,2.029,4.119,0.801,1.888,2.059,4.406,0.75
2,133.514,1.997,2.071,4.841,0.933,2.571,1.791,4.768,0.79
2,133.992,2.277,1.9,4.623,0.746,2.55,1.83,4.962,1.006
2,134.042,1.922,2.054,3.876,0.756,1.979,1.859,4.837,0.866
2,134.145,2.324,1.758,4.238,0.747,2.581,2.034,4.087,0.72
2,135.541,2.475,1.767,4.929,0.932,2.574,1.862,4.37,0.999
2,135.967,2.383,2.124,4.773,0.76,2.617,1.918,4.535,0.841
2,136.736,1.898,1.799,4.975,0.941,2.307,1.862,4.612,0.849
2,137.9,2.127,1.65,4.987,0.785,2.272,2.101,4.521,0.881
2,138.296,1.969,1.519,3.848,0.95,2.447,2.126,4.79,0.961
1,138.692,2.072,1.715,4.031,0.782,2.424,1.867,3.905,0.834
2,138.803,2.011,1.892,4.736,0.933,2.134,1.858,4.864,0.754
1,139.256,2.511,1.618,3.693,0.631,2.259,1.87,4.562,0.734
1,139.615,2.017,1.806,3.614,0.741,2.238,1.448,4.149,0.678
2,141.975,2.492,1.61,4.5,0.938,2.059,1.767,4.929,1.006
1,142.813,2.044,1.905,3.958,0.828,1.899,1.465,3.756,0.786
2,142.908,2.408,1.593,4.313,0.893,2.309,1.561,4.947,0.832
1,143.278,2.219,1.781,4.541,0.729,2.426,1.633,4.536,0.664
2,145.22,1.95,1.904,4.151,0.766,2.182,1.575,3.701,0.994
2,145.591,2.377,1.985,4.29,0.938,2.136,2.073,4.99,0.867
2,146.577,2.243,1.561,3.743,0.795,2.128,1.62,4.252,0.769
2,147.791,1.971,1.684,3.649,0.747,2.301,1.832,3.834,0.721
2,148.563,2.295,1.655,4.135,0.813,1.965,1.63,4.866,0.845
2,149.199,2.017,2.049,4.269,0.933,2.226,1.96,3.772,0.899
2,149.614,2.172,1.887,4.097,0.897,2.469,1.546,4.695,0.945
1,149.789,2.54,1.622,3.888,0.763,1.878,1.582,4.267,0.612
1,150.125,1.991,1.475,4.353,0.682,1.856,1.696,4.516,0.816
2,150.56,2.208,1.838,3.837,0.733,2.048,2.027,3.972,1.014
2,151.811,2.631,1.961,5.127,0.906,1.885,1.803,5.078,0.83
1,152.254,2.147,1.655,4.674,0.846,2.372,1.79,4.878,0.773
1,152.553,2.34,1.556,4.076,0.696,2.484,1.668,4.027,0.688
2,153.032,2.415,1.844,4.05,0.947,2.048,1.908,4.934,0.738
2,153.065,2.115,1.63,4.956,0.77,2.605,1.529,4.543,0.834
2,153.141,2.134,1.888,3.737,0.76,2.063,1.714,4.556,0.73
2,153.756,1.913,1.554,4.087,0.996,2.39,2.06,4.993,0.758
2,154.169,2.604,2.113,3.624,0.749,2.052,1.792,4.964,0.882
2,154.826,2.109,2.122,5.111,0.737,2.228,2.06,4.59,0.732
1,155.381,2.195,1.475,4.483,0.697,2.171,1.71,4.962,0.629
1,155.878,2.597,1.899,4.681,0.772,1.88,1.976,4.483,0.739
1,156.507,1.903,1.743,4.933,0.726,2.12,1.471,4.169,0.74
1,156.808,2.45,1.917,4.429,0.704,1.865,1.654,4.242,0.666
2,157.217,2.014,1.749,4.701,0.956,2.589,2.074,4.901,0.976
2,157.896,2.024,1.765,3.914,0.725,2.417,2.112,4.995,0.747
1,157.913,2.19,1.601,4.119,0.61,2.019,1.88,4.43,0.799
2,158.154,2.571,2.033,4.929,0.948,1.925,1.894,4.245,1.014
2,158.72,2.314,1.606,4.125,0.956,2.488,1.985,4.338,0.862
2,159.748,2.051,2.047,4.312,1.002,2.134,1.917,4.98,0.732
1,161.278,1.954,1.863,4.081,0.738,2.516,1.535,3.72,0.635
2,161.38,2.278,1.77,4.344,0.895,2.016,2.125,3.779,0.944
2,161.667,1.903,1.681,4.872,0.751,1.891,2.115,3.936,0.742
2,161.788,2.408,1.597,4.868,0.776,2.128,1.666,4.99,0.917
2,162.863,1.954,1.635,3.782,0.844,2.319,1.862,4.024,0.914
2,163.379,2.176,1.789,4.085,0.885,2.201,1.757,4.511,0.728
1,163.771,1.916,1.418,4.297,0.629,2.486,1.914,4.542,0.738
2,164.673,2.482,2.008,4.285,0.94,2.075,1.516,4.592,0.871
2,164.853,2.109,2.127,4.504,0.852,2.181,2.081,4.999,0.818
2,165.608,2.513,1.829,4.374,1.011,2.592,1.575,4.335,0.754
2,165.711,1.973,1.555,4.964,0.736,2.202,2.069,4.645,0.818
2,167.302,1.922,1.598,5.046,0.799,2.498,1.861,5.06,0.949
2,168.451,1.916,1.985,4.22,0.929,2.364,1.807,3.795,1.008
2,168.556,2.469,2.122,4.861,0.79,2.632,1.593,4.93,0.79
2,169.043,2.306,1.583,4.106,0.851,2.334,1.604,4.167,0.828
1,170.521,2.359,1.891,4.19,0.809,2.556,1.44,4.083,0.677
2,172.278,2.013,1.596,5.119,0.759,2.439,1.982,5.021,0.84
2,173.261,2.293,2.113,3.985,0.84,1.951,1.575,4.658,1.006
2,173.49,2.035,1.889,4.453,0.846,2.307,1.847,4.956,0.868
2,173.65,2.629,2.032,4.996,0.938,2.074,1.815,4.65,0.984
2,174.404,2.394,2.013,3.898,0.828,2.443,2.071,4.591,0.815
2,174.583,2.425,1.585,5.057,0.753,2.179,1.9,4.996,0.74
2,174.663,2.222,2.138,4.462,0.98,2.099,1.528,3.705,0.915
2,174.917,2.562,2.023,4.478,0.836,1.927,1.932,4.007,0.794
2,175.76,2.264,1.614,4.527,0.91,2.329,1.767,4.017,0.801
1,176.385,2.42,1.845,3.711,0.659,2.358,1.948,4.003,0.821
2,177.226,2.351,1.736,3.859,0.797,2.529,2.022,4.227,0.75
2,178.381,2.381,2.126,4.408,0.792,2.34,1.533,3.912,0.989
2,178.481,2.06,1.649,4.324,0.995,2.644,1.925,3.648,0.84
2,178.686,2.329,1.575,4.365,0.864,1.891,1.581,3.743,0.982
1,178.858,2.446,1.447,4.313,0.764,2.57,1.911,3.978,0.834
2,179.27,1.961,1.53,3.975,0.823,2.043,1.978,4.175,0.981
2,179.432,2.537,1.901,4.95,0.83,2.247,2.108,4.267,0.847
2,180.131,1.923,2.067,3.983,1.015,2.143,2.045,3.932,0.719
2,180.261,2.438,1.686,3.706,0.81,2.639,1.543,4.821,0.72
1,181.396,2.059,1.87,3.668,0.76,1.867,1.822,3.888,0.627
2,181.619,1.907,1.764,3.683,0.795,2.226,1.97,3.776,0.996
2,182.076,2.063,1.63,4.742,0.767,1.98,1.627,3.642,0.933
2,183.361,2.364,1.648,4.739,0.816,2.1,2.035,4.01,0.979
2,183.986,2.037,2.04,3.985,1.017,2.163,1.688,4.591,1.011
2,184.388,2.008,1.714,3.751,0.967,2.414,2.104,4.331,0.829
2,185.163,2.294,1.512,4.571,0.844,2.329,1.978,5.101,0.865
2,185.248,2.587,1.879,4.614,0.744,2.447,2.121,4.226,0.969
2,185.947,2.109,1.898,5.043,0.797,2.276,1.542,5.052,0.794
2,186.079,2.209,1.8,4.629,0.867,2.49,1.866,3.636,0.791
2,187.062,2.297,1.821,3.855,0.78,2.221,1.792,5.133,0.839
2,187.258,2.418,1.852,4.613,0.768,1.901,1.866,4.112,0.885
2,188.382,2.422,2.125,4.356,0.983,2.386,2.123,4.125,0.903
2,188.425,2.629,1.563,3.624,0.738,1.956,2.035,4.235,0.98
2,188.855,2.592,1.755,4.549,0.726,1.9,1.966,5.083,0.841
2,189.218,2.601,1.641,4.444,0.964,2.116,1.688,4.089,0.804
2,189.372,2.176,1.769,3.626,0.729,2.116,1.52,3.958,0.748
2,189.685,2.438,1.656,3.837,0.967,2.163,1.614,3.683,0.889
2,189.712,2.155,1.547,5.095,0.863,2.537,1.649,4.674,0.721
1,189.767,1.993,1.689,3.633,0.617,2.582,1.647,3.864,0.779
2,189.902,2.457,1.818,5.123,0.787,2.094,1.887,4.174,0.946
2,190.505,2.412,1.517,3.647,0.933,2.264,1.55,4.1,0.913
1,191.027,2.216,1.779,4.418,0.678,2.331,1.566,4.081,0.615
2,191.131,2.073,2.087,3.652,0.99,2.255,1.999,3.705,0.991
2,192.09,2.277,1.716,5.016,0.744,2.181,1.648,4.219,0.999
2,192.158,2.185,1.512,4.982,0.983,2.447,2.063,4.975,0.934
2,192.447,2.277,1.935,5.105,0.801,2.187,1.866,3.721,0.72
2,192.489,1.891,1.999,4.446,0.847,1.937,1.657,3.63,0.776
2,194.121,2.321,1.933,3.714,0.913,1.898,1.935,4.149,0.889
2,194.456,2.298,1.755,4.207,0.861,2.095,1.798,5.076,0.736
2,195.113,2.625,2.095,4.729,0.836,1.895,1.584,3.936,0.967
2,195.259,2.249,1.982,4.125,0.847,2.281,1.723,4.1,0.773
2,195.337,2.035,2.044,4.613,0.982,2.346,1.98,5.011,1.007
