task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,76.706,2.149,1.817,4.542,0.758,2.006,1.542,4.108,0.63
2,77.029,2.132,1.904,4.416,0.729,2.311,2.099,4.826,0.736
1,77.778,2.511,1.616,3.68,0.799,2.315,1.885,4.508,0.664
2,78.061,2.61,2.071,4.759,0.795,1.932,1.801,4.941,0.924
2,78.222,2.279,1.889,4.076,0.758,2.145,1.832,4.293,0.736
1,78.595,2.287,1.502,3.661,0.847,1.878,1.799,5.073,0.733
2,79.081,2.369,1.635,4.167,0.997,2.322,1.803,3.792,0.801
2,79.145,2.231,1.571,4.661,0.788,1.926,2.02,4.289,0.851
2,79.481,2.563,1.575,4.396,0.933,2.533,2.14,4.37,0.808
1,79.996,1.919,1.752,4.366,0.633,2.07,1.972,4.267,0.843
2,80.028,2.285,1.649,3.954,0.985,2.631,1.597,4.729,0.737
2,80.856,2.144,1.978,3.835,0.727,2.382,1.545,5.096,0.966
2,80.947,1.867,1.601,4.626,0.954,2.566,1.626,3.657,0.979
1,82.188,2.338,1.806,3.82,0.676,2.59,1.883,4.562,0.799
2,82.229,2.375,1.888,4.712,0.81,2.368,1.99,4.504,0.818
2,82.302,1.88,2.121,4.962,0.946,1.897,2.125,5.123,0.753
2,82.692,2.491,2.005,4.98,0.727,2.484,1.903,4.014,0.998
2,82.808,1.99,2.127,3.97,0.866,2.035,1.671,4.036,0.884
2,83.461,2.325,1.917,3.714,0.755,2.645,1.935,3.783,0.807
2,83.531,1.912,1.914,4.331,0.754,1.912,1.786,4.038,0.804
1,84.414,2.337,1.873,4.584,0.773,2.175,1.479,4.76,0.843
2,84.454,2.337,1.673,3.92,0.91,2.45,1.897,4.182,0.956
2,84.785,2.108,1.84,4.622,0.847,2.568,1.714,3.82,0.769
2,84.997,1.873,1.615,4.826,0.747,2.218,2.047,3.75,0.797
1,85.315,2.041,1.73,3.692,0.707,2.086,1.774,4.925,0.707
2,85.528,2.629,1.545,4.742,0.946,2.321,1.665,4.815,0.767
2,85.951,2.384,1.581,3.626,0.754,2.222,1.792,3.992,0.744
2,86.836,2.134,1.695,3.86,0.949,1.94,1.569,4.933,0.891
2,88.032,1.886,1.791,3.824,0.719,2.084,1.838,3.898,0.904
1,88.517,2.011,1.729,4.025,0.815,1.879,1.418,4.816,0.852
2,88.553,2.295,1.726,4.087,0.951,2.321,1.733,3.626,0.732
2,89.652,2.035,1.613,4.125,0.938,2.191,1.699,5.037,0.933
2,90.35,2.531,1.868,4.041,0.778,2.281,2.122,4.543,0.78
1,90.87,2.25,1.86,3.989,0.739,2.472,1.904,5.055,0.742
2,91.634,1.911,2.008,3.918,0.873,2.26,1.831,5.115,0.836
2,92.421,2.085,1.833,3.778,0.774,2.117,1.984,4.767,0.837
1,93.625,2.327,1.463,4.665,0.702,2.158,1.868,4.84,0.84
2,95.405,2.61,1.907,3.725,1.018,2.45,1.852,4.629,0.766
2,96.22,2.266,1.847,4.177,0.812,2.25,1.936,3.681,0.925
1,97.183,2.39,1.827,4.647,0.777,2.202,1.518,4.46,0.705
2,97.234,2.335,1.861,4.15,0.812,2.021,2.014,4.765,0.78
1,97.806,2.565,1.512,4.492,0.786,2.45,1.872,4.341,0.838
1,97.813,2.113,1.907,4.024,0.822,2.384,1.707,4.967,0.612
1,98.04,2.216,1.515,4.172,0.642,2.468,1.667,4.339,0.702
2,98.245,2.294,1.633,4.692,1.008,2.521,2.094,3.785,0.78
2,99.586,2.187,2.039,4.383,0.863,2.099,2.071,4.956,0.958
2,99.973,2.537,1.733,4.774,0.836,2.628,1.633,4.58,0.933
2,100.735,2.348,1.821,4.359,0.815,1.892,1.726,4.813,0.785
2,101.007,2.104,1.682,4.42,0.998,2.276,1.711,4.311,0.949
2,101.398,2.467,1.749,3.642,0.855,1.926,1.823,3.795,0.804
1,101.47,1.868,1.987,3.991,0.63,2.238,1.423,3.807,0.68
2,101.851,2.302,2.079,4.651,0.84,2.263,1.804,4.464,0.918
2,102.388,1.971,1.599,4.782,0.829,2.483,2.111,3.799,0.772
2,102.421,2.386,1.925,4.944,0.953,2.322,1.73,3.835,0.863
2,102.485,1.971,1.571,4.768,0.994,1.904,2.068,4.135,0.912
2,102.962,2.281,1.956,4.765,0.964,2.218,1.656,4.86,0.839
1,103.545,2.528,1.911,3.626,0.632,1.996,1.844,4.081,0.711
2,104.997,1.891,1.903,4.331,0.867,1.912,1.612,4.729,0.847
2,105.256,2.061,2.12,4.087,0.783,2.079,1.544,4.455,0.794
2,105.368,2.334,1.591,4.356,0.748,2.184,1.543,5.074,0.849
2,105.744,2.119,1.654,5.032,0.808,2.599,1.538,5.001,0.969
2,106.198,2.526,2.068,4.125,0.867,2.316,1.681,4.265,0.924
1,106.707,2.23,1.948,4.282,0.749,2.015,1.963,4.29,0.823
2,107.805,2.08,2.088,4.848,0.832,1.897,1.83,4.589,0.871
1,107.859,2.19,1.969,4.657,0.633,2.535,1.69,4.894,0.691
1,107.901,2.171,1.811,3.991,0.804,2.065,1.577,4.418,0.796
2,108.304,2.364,1.866,4.397,0.721,2.422,2.057,4.094,0.928
2,108.845,2.268,1.695,3.685,0.758,2.314,2.132,4.982,0.749
1,109.073,2.201,1.87,3.989,0.737,1.921,1.905,4.021,0.861
2,109.496,2.392,1.813,4.307,0.851,1.897,1.705,4.365,0.949
2,110.221,2.044,1.561,5.05,0.937,2.405,1.529,3.702,0.746
2,111.36,2.215,1.644,4.366,0.73,2.545,1.766,4.866,0.877
2,111.647,2.364,1.77,4.581,0.966,2.207,1.801,4.207,1.004
2,112.315,1.976,1.889,3.649,0.88,2.251,1.632,4.631,0.753
2,112.378,2.644,1.652,4.598,0.759,2.056,2.084,4.001,0.804
2,112.558,2.416,1.947,4.128,0.913,2.234,1.951,5.037,0.945
2,112.637,2.016,2.057,3.807,0.747,2.144,2.014,4.578,0.732
2,113.218,2.405,1.917,4.928,0.76,2.147,1.957,3.675,0.791
1,113.934,2.373,1.977,4.025,0.637,2.413,1.969,4.357,0.799
2,114.166,2.098,1.654,4.102,0.856,2.465,1.973,4.727,0.786
2,114.238,2.301,1.989,3.657,0.726,2.643,1.582,4.999,0.822
2,115.331,2.024,1.839,3.734,0.804,2.381,1.799,3.823,0.89
1,115.53,2.507,1.607,4.805,0.619,2.567,1.542,5.006,0.799
1,115.679,1.996,1.447,4.373,0.678,2.096,1.761,4.297,0.649
2,116.42,2.137,1.903,4.629,0.783,2.569,2.09,4.715,0.852
1,116.535,2.075,1.806,4.933,0.861,2.174,1.535,4.707,0.627
2,116.989,1.889,2.133,4.149,0.794,2.525,2.125,4.007,0.969
2,118.437,2.562,1.903,4.972,0.938,2.298,1.824,4.082,0.839
1,119.382,1.868,1.406,4.54,0.746,2.52,1.881,4.172,0.787
2,121.304,2.569,2.09,4.14,0.724,1.868,1.868,3.7,0.728
2,122.235,2.45,1.99,4.259,0.994,2.139,1.586,4.885,0.82
2,122.341,2.236,1.894,4.987,0.929,2.182,1.671,5.05,1.008
1,123.032,2.428,1.948,4.083,0.7,2.312,1.92,3.627,0.711
2,123.792,2.238,1.9,4.963,0.745,2.479,2.03,4.388,0.914
2,123.841,2.412,1.547,3.721,0.914,2.469,1.929,4.269,0.72
2,124.739,1.888,1.584,5.046,0.949,2.03,1.847,5.077,1.006
1,125.015,2.597,1.459,4.498,0.808,2.183,1.852,3.685,0.692
1,125.699,1.92,1.838,4.681,0.843,2.066,1.789,4.803,0.639
1,125.967,2.473,1.815,4.003,0.729,1.917,1.83,4.364,0.727
2,126.136,2.333,1.714,4.987,0.89,2.17,1.648,4.209,0.774
2,126.467,2.414,1.681,4.266,0.72,1.918,1.895,3.705,0.923
2,127.887,1.935,1.656,5.111,0.97,2.498,1.921,4.868,0.963
1,128.801,2.517,1.905,4.079,0.793,2.163,1.799,4.437,0.796
1,129.646,2.03,1.863,3.875,0.842,1.935,1.709,3.86,0.618
2,129.866,2.509,1.832,4.591,0.983,2.405,2.047,4.586,0.888
2,129.899,1.97,1.912,4.905,0.966,1.883,1.63,3.831,0.748
2,130.216,2.052,1.679,3.649,0.725,2.495,1.715,4.418,0.867
2,130.423,2.094,1.548,3.911,0.808,2.421,1.733,4.226,0.867
2,130.691,2.404,1.948,3.95,0.899,2.457,1.884,4.956,0.863
1,130.711,2.343,1.643,4.694,0.686,2.475,1.495,4.89,0.789
2,132.485,2.311,2.03,3.793,0.865,1.971,1.987,3.701,0.831
2,132.656,2.252,1.856,4.964,0.877,2.354,1.535,4.344,0.874
2,133.27,2.109,1.861,3.734,0.851,2.494,1.537,4.356,0.785
2,133.75,2.611,1.726,3.642,0.908,2.197,1.826,3.978,0.926
2,134.241,2.218,1.575,4.64,0.851,1.91,1.978,4.98,0.997
2,135.119,2.202,1.882,5.101,0.911,1.887,1.99,5.05,0.851
2,135.564,1.982,1.735,4.61,0.904,2.181,2.046,4.238,0.744
2,136.205,1.89,1.793,4.816,0.829,1.877,1.596,3.888,0.885
2,136.828,2.61,1.871,4.605,0.969,2.229,2.058,4.848,0.726
1,138.11,2.446,1.71,4.645,0.691,1.976,1.682,4.784,0.772
2,139.648,2.281,1.61,4.622,0.92,2.188,1.953,4.769,0.873
2,139.991,1.99,1.917,4.62,0.83,2.142,1.74,4.112,0.74
2,140.612,2.263,2.025,4.2,0.97,2.601,1.701,4.409,0.844
2,140.777,2.483,1.574,4.821,0.93,1.892,1.887,4.933,0.801
2,140.887,2.135,1.609,4.444,0.911,2.259,2.067,4.809,0.987
2,141.212,2.117,1.982,4.125,0.762,1.945,2.065,4.582,0.753
2,141.312,2.272,1.593,4.384,0.925,2.164,2.127,4.477,0.758
2,141.333,2.256,1.585,4.398,0.967,1.913,2.087,4.841,0.746
2,142.172,1.992,1.526,4.695,0.99,2.071,2.034,4.816,0.916
2,142.389,1.91,2.058,4.877,0.895,2.418,1.667,3.681,0.863
1,142.463,2.286,1.44,4.373,0.833,2.04,1.68,4.48,0.631
2,142.49,2.46,1.8,4.851,0.772,1.875,1.867,4.18,0.852
2,142.606,2.417,1.811,4.346,0.868,2.529,2.06,4.597,0.798
2,143.345,2.298,1.974,4.004,0.744,1.868,1.847,4.055,0.778
2,143.435,1.982,1.826,4.52,0.989,1.973,1.962,4.957,0.869
2,143.956,2.646,1.557,4.64,0.755,2.596,2.088,4.062,0.944
2,144.39,2.491,2.007,4.357,1.014,2.08,1.821,4.666,0.733
2,144.609,2.167,2.051,4.935,0.847,2.196,2.025,4.868,0.753
2,144.653,2.136,1.598,4.929,0.762,2.361,1.945,3.848,0.851
2,145.377,1.876,1.966,4.52,0.899,2.145,2.097,4.05,0.771
1,146.066,2.505,1.797,4.774,0.825,2.244,1.657,3.805,0.832
2,146.328,2.398,1.746,4.082,0.91,2.469,2.094,4.805,0.809
1,146.358,2.418,1.943,4.596,0.786,2.072,1.501,3.824,0.711
2,146.415,2.141,1.532,3.903,0.846,2.322,1.697,4.873,0.837
2,146.623,2.554,1.912,4.085,0.916,1.903,1.843,4.582,0.732
2,147.153,2.437,1.829,4.118,0.821,2.145,1.919,4.836,0.916
2,148.245,1.944,1.617,3.624,0.941,2.39,1.862,4.265,0.848
2,148.246,2.179,1.571,3.975,0.797,2.544,1.966,4.189,0.73
2,148.338,2.602,1.802,3.785,0.81,2.257,2.057,4.279,0.831
1,148.576,2.015,1.861,4.774,0.678,2.12,1.653,3.875,0.816
2,149.384,1.888,1.999,4.452,0.962,2.293,1.574,4.238,0.923
2,150.171,2.007,1.775,3.796,0.869,2.558,1.891,4.798,0.905
2,150.413,2.624,1.9,4.809,0.921,2.401,1.906,5.092,0.763
2,150.98,2.541,1.728,5.06,0.933,2.247,1.953,4.5,0.803
1,151.768,1.935,1.68,4.918,0.688,2.145,1.72,3.659,0.755
2,151.823,2.312,1.716,4.189,0.863,2.016,1.848,4.331,0.863
2,151.908,2.509,1.664,4.115,0.845,2.483,1.721,4.651,0.89
2,152.862,2.259,1.681,3.972,0.928,1.966,1.938,4.051,0.995
2,153.241,2.632,1.96,4.602,0.952,2.276,1.884,4.266,0.769
2,154.279,2.554,2.007,4.833,0.964,2.52,1.989,4.252,0.868
1,154.536,2.342,1.615,4.279,0.638,2.615,1.479,4.999,0.822
2,154.694,1.91,1.609,3.948,0.961,2.592,1.853,3.804,0.855
2,154.737,2.509,1.636,4.18,0.732,2.137,1.747,4.122,0.919
1,155.709,1.935,1.872,4.986,0.703,1.903,1.439,4.923,0.724
2,156.153,1.908,1.805,5.005,0.977,2.259,1.973,3.819,0.995
1,156.956,2.327,1.801,3.92,0.802,1.858,1.447,4.999,0.783
2,157.17,2.362,1.514,4.759,0.954,2.311,1.664,4.25,1.004
1,157.721,2.269,1.728,3.748,0.681,2.307,1.596,4.282,0.841
2,157.927,2.132,1.546,4.905,0.943,2.075,1.636,4.569,0.808
2,157.975,2.095,2.035,3.94,0.985,2.295,1.593,4.996,0.895
2,158.125,2.602,1.982,4.131,0.901,2.606,1.64,4.174,0.751
2,159.879,2.209,2.002,4.312,0.814,2.509,1.949,4.226,0.873
1,159.952,1.854,1.95,4.982,0.845,1.991,1.52,4.575,0.744
1,160.231,2.231,1.905,3.661,0.858,1.964,1.849,4.236,0.752
2,161.01,2.192,1.902,4.675,0.986,2.055,2.082,4.674,0.905
2,161.921,1.904,2.06,4.641,0.899,2.612,1.823,4.396,0.866
2,162.204,2.628,1.831,3.768,0.982,2.189,1.953,3.946,0.769
2,162.358,2.329,1.913,3.68,0.88,2.132,1.734,4.166,0.741
2,162.395,2.329,1.781,4.304,0.931,2.016,1.791,4.304,0.81
1,162.466,2.542,1.98,4.044,0.693,1.852,1.51,4.028,0.629
2,162.5,2.196,2.122,4.182,0.727,2.103,1.654,4.727,0.968
2,164.661,1.993,1.681,4.962,0.826,2.236,1.654,4.419,0.8
1,165.193,2.298,1.51,5.095,0.615,2.326,1.956,4.64,0.828
2,166.184,2.416,1.546,4.225,0.799,2.341,2.078,4.695,0.921
2,166.499,2.51,2.078,3.768,0.786,1.944,1.735,4.464,0.98
2,166.891,1.964,1.828,5.091,0.952,2.537,1.665,5.025,0.954
1,167.278,2.593,1.478,3.72,0.749,1.874,1.825,4.946,0.614
2,167.876,2.403,2.084,4.368,0.762,1.982,1.591,4.062,0.952
2,167.877,1.994,1.554,4.666,0.785,2.145,1.875,4.987,0.864
2,168.726,2.45,2.079,4.765,0.828,2.409,2.13,4.767,0.961
1,168.904,2.192,1.939,4.674,0.701,2.458,1.973,4.305,0.686
2,169.27,2.394,1.628,4.869,0.968,2.533,1.935,4.344,0.872
2,169.728,1.971,1.544,5.109,0.756,2.257,1.601,3.679,0.973
1,169.838,2.223,1.761,3.633,0.715,2.111,1.463,4.503,0.677
2,171.184,1.883,2.127,3.978,0.85,2.314,2.087,4.098,0.821
2,171.715,2.329,1.765,4.152,0.987,2.547,1.728,4.765,0.748
2,172.788,2.14,1.673,4.958,0.729,2.443,2.113,3.741,0.799
2,175.004,1.914,1.932,3.636,0.792,1.886,1.615,4.464,0.846
2,175.339,1.891,1.601,3.927,0.791,2.625,1.953,4.797,0.804
2,176.564,2.019,1.866,4.584,0.911,2.46,1.715,5.098,0.952
1,176.584,2.486,1.609,3.991,0.799,2.517,1.415,4.829,0.631
1,177.322,2.483,1.735,4.829,0.802,2.205,1.46,4.138,0.758
2,178.582,1.904,1.811,3.79,1.009,2.513,1.863,4.564,1.006
2,179.046,2.207,1.739,3.702,0.934,2.218,1.897,4.478,0.924
2,179.24,2.605,1.979,4.946,1.005,2.314,1.802,4.111,0.861
2,179.289,2.062,1.821,3.707,0.819,2.252,1.972,4.21,0.73
1,180.231,1.909,1.647,3.806,0.683,1.905,1.44,4.108,0.863
1,181.034,2.483,1.458,4.219,0.827,2.162,1.862,4.843,0.834
2,181.289,2.25,2.034,4.119,0.998,2.015,1.602,4.665,0.765
2,181.587,2.57,1.613,4.805,0.814,1.895,2.005,3.915,1.013
2,181.802,2.246,1.822,4.557,0.952,2.633,1.796,5.021,0.74
2,181.825,2.071,1.964,3.82,0.746,1.898,1.562,4.622,0.8
1,182.587,2.338,1.779,3.993,0.855,1.989,1.885,4.052,0.799
2,182.612,1.891,2.002,3.775,0.959,2.617,1.581,4.297,0.944
2,183.089,2.037,2.144,4.365,1.003,2.223,2.059,3.659,0.921
2,183.311,2.045,1.984,5.004,0.799,2.602,1.526,3.796,0.815
1,183.65,2.327,1.966,4.76,0.684,2.282,1.605,4.719,0.779
1,183.785,1.943,1.671,4.698,0.734,1.881,1.405,4.081,0.615
2,183.969,2.464,1.772,4.798,0.913,2.276,2.007,3.946,0.777
2,184.052,2.495,1.92,4.055,0.83,2.041,1.609,5.076,0.719
