task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,31.22,1.891,1.636,4.37,0.961,2.305,1.636,4.729,0.972
2,31.396,2.063,2.064,4.275,0.727,2.321,1.61,4.002,0.985
2,32.308,2.156,1.614,4.863,0.836,2.581,2.113,3.893,0.799
1,33.108,2.215,1.844,4.061,0.825,2.017,1.619,4.368,0.646
1,33.782,1.885,1.694,3.797,0.632,2.158,1.555,3.786,0.738
2,34.134,2.398,1.838,3.888,0.746,2.632,1.897,4.962,0.988
2,34.157,2.008,1.84,4.142,0.719,2.398,1.776,4.773,0.959
2,34.167,2.197,2.01,4.078,0.886,1.89,1.839,3.63,0.758
2,34.986,2.283,1.846,4.119,0.999,2.639,1.917,5.127,0.982
2,35.384,2.272,2.02,3.652,0.778,2.061,1.841,3.675,0.807
1,35.87,2.248,1.545,4.645,0.779,2.615,1.543,4.564,0.674
2,35.944,2.277,1.718,3.652,0.912,2.625,2.051,3.731,0.958
2,36.953,2.364,1.545,4.82,0.799,1.912,1.615,4.379,0.82
2,37.912,1.882,1.787,3.985,1.014,1.993,1.801,4.002,0.9
2,38.402,1.89,1.609,4.973,0.87,2.605,1.544,3.827,0.771
2,38.616,2.368,2.128,4.317,0.789,2.15,1.658,5.111,0.722
1,39.234,2.306,1.685,4.857,0.752,2.428,1.479,4.339,0.767
2,39.878,2.015,1.967,3.951,0.958,2.259,1.77,4.392,0.977
2,40.215,2.439,1.886,3.93,0.719,2.263,2.073,5.112,0.753
1,40.689,2.502,1.426,3.663,0.689,2.478,1.921,4.763,0.628
2,40.917,2.109,2.02,5.099,0.866,2.361,1.821,4.331,0.969
2,41.526,2.281,1.987,4.032,0.845,1.997,1.965,3.886,0.728
2,41.61,1.889,1.52,4.9,0.719,2.062,2.089,4.504,0.73
2,42.46,2.394,1.74,5.133,0.721,2.197,1.916,4.219,0.895
1,43.222,2.175,1.684,4.851,0.702,2.456,1.439,3.937,0.788
2,44.048,1.9,1.891,4.031,1.001,2.447,2.04,4.515,0.809
2,44.121,1.969,1.67,5.091,0.972,2.132,1.805,3.813,0.85
2,44.566,2.14,1.723,4.196,0.746,2.427,1.967,4.396,1.003
2,44.759,2.122,1.715,3.893,0.739,2.497,1.752,5.092,0.889
2,45.087,2.063,1.914,4.65,0.813,2.072,1.961,3.683,0.742
2,45.43,2.215,2.017,4.56,0.738,2.639,1.749,5.021,0.791
2,45.618,2.109,1.565,4.446,0.961,1.972,1.982,4.198,0.801
2,45.814,2.206,1.516,4.569,0.737,2.438,1.992,4.869,0.998
2,45.949,2.022,2.113,4.285,0.908,1.922,1.692,4.759,0.951
2,46.143,2.304,1.654,4.941,0.91,2.06,1.768,3.936,0.719
2,46.757,2.243,1.974,3.658,0.858,2.527,2.04,3.93,0.868
2,46.887,2.592,1.985,4.447,0.91,2.631,2.059,4.719,0.905
2,47.367,2.297,2.119,3.63,0.925,2.076,1.794,3.68,0.967
2,47.93,2.439,1.665,4.456,0.72,2.197,1.753,4.535,0.882
2,48.381,1.969,1.658,4.641,0.913,2.371,1.716,4.712,0.785
2,50.136,2.39,1.826,5.076,0.884,2.498,1.852,4.798,0.811
2,50.489,2.295,1.716,5.119,0.742,2.297,1.958,4.357,0.815
2,51.279,2.196,1.671,3.637,0.824,2.042,1.923,4.04,0.956
2,51.586,1.894,1.935,4.266,0.874,2.382,2.132,4.58,1.013
1,51.725,1.996,1.413,4.933,0.813,1.879,1.623,4.225,0.719
1,51.869,2.22,1.815,3.841,0.717,2.22,1.512,4.737,0.625
2,52.224,2.313,1.563,4.361,0.829,2.126,1.858,4.398,0.758
2,52.292,2.05,1.974,4.649,0.76,2.537,2.108,4.581,0.861
1,52.878,2.215,1.609,4.225,0.74,1.877,1.905,4.484,0.783
2,53.319,2.566,2.122,3.886,0.926,2.542,1.633,4.152,0.955
2,53.644,1.956,1.96,3.74,0.895,2.215,2.028,4.031,0.968
1,53.799,2.173,1.651,4.605,0.745,2.443,1.793,4.861,0.688
1,54.971,2.333,1.458,4.981,0.761,2.447,1.827,4.405,0.712
2,55.108,2.063,1.966,4.947,0.931,2.276,1.78,3.77,0.998
2,55.392,2.502,1.545,4.062,0.896,2.222,2.121,4.993,0.847
1,55.421,2.116,1.927,3.832,0.736,2.209,1.452,3.978,0.653
2,55.563,2.011,1.691,3.893,0.74,1.916,1.764,3.675,0.808
1,55.575,2.429,1.551,4.108,0.78,2.126,1.885,3.665,0.824
1,57.041,2.446,1.662,4.905,0.734,2.535,1.541,4.203,0.672
1,57.523,2.315,1.516,3.984,0.841,2.561,1.878,4.11,0.715
1,57.548,2.126,1.708,4.999,0.816,1.956,1.684,4.922,0.727
2,58.049,1.891,1.75,5.034,0.91,2.011,2.057,4.661,0.871
2,58.261,1.891,1.546,4.868,0.91,2.455,1.656,4.444,0.867
1,58.437,1.97,1.655,3.624,0.841,2.557,1.899,4.926,0.702
1,60.696,2.25,1.738,5.043,0.687,2.387,1.92,4.999,0.816
2,60.998,1.9,1.964,4.268,0.863,2.269,1.525,4.626,0.933
2,62.479,2.361,2.058,4.521,0.726,2.475,1.975,3.864,0.951
2,63.039,2.306,1.752,3.831,0.741,1.914,2.055,4.626,0.758
1,63.11,2.006,1.976,4.783,0.847,2.361,1.547,4.389,0.745
1,63.183,2.126,1.819,4.671,0.78,2.291,1.631,4.566,0.81
2,64.242,1.972,1.63,4.245,0.745,2.104,1.776,4.289,0.727
2,64.247,2.201,1.936,4.947,0.931,2.104,2.036,4.626,0.801
2,64.401,2.592,1.661,4.746,0.924,2.006,1.99,5.074,0.719
2,64.429,2.071,1.964,4.369,0.726,2.371,1.888,4.248,0.785
2,65.392,2.534,1.684,5.043,0.987,2.151,1.528,4.125,0.949
2,65.477,2.479,2.008,4.46,0.877,2.211,2.057,5.091,0.861
2,66.415,2.14,1.772,4.227,0.98,2.502,1.811,3.734,0.76
2,66.794,2.496,1.526,5.085,0.722,2.436,1.886,4.818,0.744
2,67.084,2.006,1.53,4.559,0.73,2.296,1.762,4.356,0.798
2,67.406,2.508,2.087,4.905,0.754,2.223,1.953,5.091,0.863
2,67.526,2.405,2.127,3.97,0.726,2.491,1.53,4.444,0.72
1,68.379,2.043,1.464,4.751,0.833,2.064,1.881,4.297,0.799
2,68.834,2.261,1.645,4.117,0.804,2.408,1.671,3.824,0.987
1,68.875,2.38,1.737,4.028,0.752,1.86,1.743,3.979,0.676
2,69.453,2.479,1.591,4.37,0.914,2.529,1.97,4.24,0.912
2,69.896,2.332,1.669,5.022,0.949,2.497,1.613,5.05,0.917
2,69.93,2.155,1.63,4.809,0.947,2.625,1.867,3.671,1.003
1,71.229,2.069,1.712,4.926,0.755,2.36,1.502,3.939,0.64
2,71.388,2.121,1.689,4.311,0.932,1.994,1.597,5.092,0.893
2,71.982,2.339,2.133,3.682,0.814,2.602,1.872,4.543,0.869
2,72.345,2.256,1.52,3.773,0.74,2.279,1.761,3.915,0.999
1,73.116,2.14,1.859,4.698,0.64,2.407,1.479,3.845,0.751
2,74.162,2.587,2.054,4.122,0.949,2.315,1.901,3.911,0.846
2,74.282,2.093,2.005,3.894,0.824,2.042,2.126,4.947,0.742
1,74.294,2.023,1.953,4.075,0.697,2.373,1.402,4.312,0.752
2,75.134,2.554,1.966,3.64,0.858,2.435,1.992,3.835,0.769
1,75.712,2.346,1.443,4.303,0.825,2.216,1.631,4.186,0.854
2,76.09,2.079,1.919,4.097,0.815,2.426,1.804,4.851,1.009
1,76.311,1.98,1.893,4.354,0.801,2.31,1.799,4.134,0.765
2,76.342,2.294,1.991,3.848,0.724,2.225,1.678,4.795,0.997
1,76.998,2.429,1.69,4.538,0.766,2.155,1.762,4.392,0.692
2,78.092,2.581,1.909,5.111,0.971,2.408,1.878,4.909,0.934
2,78.731,2.085,2.122,4.21,0.921,2.155,1.941,4.33,0.733
1,78.748,2.272,1.667,3.681,0.627,2.296,1.565,4.677,0.745
2,79.045,2.446,1.734,4.268,0.809,2.601,1.61,4.891,0.877
1,79.873,2.278,1.743,4.645,0.764,2.484,1.415,4.283,0.863
2,79.992,1.912,1.64,4.962,0.881,1.972,1.673,4.472,0.791
2,80.531,2.421,1.823,5.073,0.738,2.537,1.606,5.025,0.797
1,80.887,1.99,1.579,5.067,0.623,2.42,1.668,3.858,0.687
2,80.918,2.329,1.917,4.118,0.719,2.106,1.82,3.751,0.967
1,81.138,2.1,1.984,4.35,0.675,2.158,1.619,4.474,0.725
2,81.892,2.071,1.933,4.06,0.945,1.956,1.932,4.469,0.766
2,82.17,2.605,1.529,4.962,0.832,1.95,1.528,5.116,0.85
2,82.725,2.541,1.807,4.714,0.92,2.141,2.011,4.369,0.951
2,84.35,2.617,2.042,3.827,0.784,2.479,1.746,5.048,0.98
1,84.689,1.948,1.672,4.168,0.843,2.049,1.879,5.067,0.848
2,85.746,2.58,1.52,3.707,0.921,2.409,1.546,4.881,0.972
2,86.599,2.155,2.087,4.572,0.862,2.052,1.682,4.638,0.988
1,86.607,2.218,1.792,4.128,0.633,2.12,1.668,4.083,0.76
1,86.968,2.384,1.541,4.891,0.806,2.144,1.765,4.252,0.714
2,87.823,2.118,1.765,5.057,0.736,1.97,1.78,4.338,1.008
2,87.893,2.438,2.111,4.389,0.965,2.042,1.633,4.275,0.893
2,87.947,2.305,1.736,4.22,0.991,2.603,1.828,5.073,0.842
2,88.033,2.297,1.629,3.951,0.748,2.167,1.686,4.935,0.91
2,88.784,2.028,1.795,3.886,0.755,2.301,2.067,4.269,0.861
1,88.877,2.388,1.952,3.773,0.63,2.095,1.716,4.433,0.768
2,89.434,2.115,2.056,4.072,0.916,2.429,1.811,3.898,0.996
2,89.743,2.262,2.006,4.388,0.833,2.426,2.105,4.541,0.987
2,89.793,2.475,1.978,5.025,0.884,1.914,1.804,3.636,0.882
2,89.975,2.269,1.801,3.925,0.822,2.08,2.115,3.898,0.92
2,90.256,2.188,1.538,4.686,0.816,2.416,2.071,4.978,0.737
2,90.467,2.045,1.516,4.469,0.892,2.19,1.897,4.863,0.918
2,90.754,2.612,1.732,5.056,0.747,1.966,2.012,4.767,0.936
2,91.886,2.021,1.868,4.768,0.81,2.462,1.772,4.76,0.736
1,92.846,2.573,1.733,4.061,0.632,2.235,1.813,4.353,0.819
2,93.03,1.901,2.122,4.641,0.833,2.43,1.944,4.383,0.745
1,93.739,2.1,1.474,3.783,0.698,2.362,1.834,4.081,0.759
2,94.493,2.46,1.662,4.308,0.829,2.554,1.743,3.652,0.778
2,94.688,2.633,1.92,3.714,0.766,2.368,1.907,3.658,0.96
2,95.145,2.021,1.605,4.039,0.821,2.099,1.571,5.084,0.977
1,95.823,2.023,1.688,3.617,0.678,2.133,1.479,4.778,0.659
2,96.132,2.629,1.829,4.914,0.893,2.562,1.735,3.777,0.937
2,96.214,2.558,1.63,4.25,0.766,2.39,1.755,4.93,0.839
1,96.25,2.167,1.809,4.616,0.729,2.484,1.948,3.994,0.636
2,96.364,1.984,1.616,5.029,0.798,1.916,1.862,4.23,0.823
2,96.499,2.04,2.127,4.396,0.859,2.097,1.801,4.48,0.919
2,97.523,2.097,1.527,4.242,0.871,2.57,2.144,4.7,0.89
2,98.096,2.082,1.736,5.069,0.8,1.972,2.058,3.855,1.005
2,98.374,1.984,1.965,3.823,0.928,1.894,1.82,4.893,0.959
1,98.432,2.322,1.704,3.98,0.719,2.428,1.809,3.864,0.626
2,98.868,2.592,1.936,5.109,0.8,2.176,1.883,4.96,0.809
1,98.996,2.317,1.425,3.82,0.842,2.413,1.68,4.031,0.804
1,100.04,1.883,1.462,4.625,0.796,2.276,1.528,4.53,0.69
2,100.284,2.571,1.681,3.985,0.765,2.24,1.67,4.832,0.933
2,101.262,2.185,2.023,4.881,0.988,2.467,1.757,4.289,0.829
2,101.456,1.951,1.941,3.936,0.829,1.943,1.819,4.522,0.792
2,101.513,2.371,1.815,5.069,0.836,2.488,1.953,3.984,0.946
2,102.128,2.016,1.721,4.661,0.822,1.92,1.769,4.455,0.946
2,102.203,2.607,1.76,3.983,0.811,2.316,2.046,4.701,1.009
1,104.623,2.171,1.441,3.753,0.804,2.525,1.838,3.683,0.825
1,104.799,2.077,1.93,4.925,0.65,2.354,1.873,4.211,0.837
2,105.341,2.188,1.929,4.999,0.836,2.163,2.022,5.05,0.997
1,105.469,2.248,1.603,5.1,0.783,2.525,1.639,4.861,0.681
2,105.541,2.222,1.606,3.934,0.736,2.043,1.894,3.709,0.797
2,105.679,2.329,1.806,3.828,0.842,1.984,2.098,4.72,0.985
2,106.201,1.968,1.921,4.039,0.896,1.892,1.688,4.032,0.88
2,107.883,1.969,2.054,4.598,0.911,1.961,2.078,4.793,0.741
2,108.831,2.494,1.925,4.193,0.841,2.523,1.655,3.705,0.907
2,109.422,2.136,1.637,4.252,0.964,2.01,1.916,4.785,0.766
2,109.786,2.333,2.078,4.085,0.765,2.04,2.105,4.85,0.868
2,109.862,2.12,1.768,4.122,0.815,2.527,1.651,4.268,0.87
2,110.723,2.25,1.912,4.999,0.799,2.188,1.811,3.885,0.806
2,111.114,2.13,1.918,4.14,0.815,1.971,1.585,3.751,0.782
2,111.82,2.045,2.141,4.978,0.863,2.097,1.758,4.999,0.984
1,113.294,2.517,1.619,4.031,0.759,2.052,1.631,4.996,0.633
2,113.685,1.937,1.665,3.978,0.839,2.31,1.6,3.628,0.987
2,113.893,2.019,1.875,4.541,0.877,2.079,1.78,3.903,0.833
2,114.508,2.297,2.008,4.785,1.011,2.167,1.966,4.335,0.787
1,114.616,2.003,1.445,4.784,0.831,2.083,1.591,3.72,0.626
2,115.134,2.467,1.548,4.226,0.837,2.415,1.914,5.084,0.839
2,115.749,1.91,1.55,4.643,0.747,2.226,1.543,4.308,0.758
2,116.402,1.976,1.761,3.93,0.913,2.361,1.563,3.642,0.969
1,116.894,1.982,1.988,4.437,0.743,2.166,1.835,4.136,0.841
2,117.03,2.14,2.06,3.63,0.9,2.582,1.794,3.768,0.807
2,118.247,2.467,1.811,4.22,0.763,2.098,1.854,3.835,0.821
2,118.302,2.581,1.986,4.245,0.735,2.15,1.903,4.52,0.958
1,118.354,1.925,1.62,4.225,0.631,2.193,1.804,4.411,0.716
2,118.873,2.562,1.891,3.838,0.956,2.231,2.104,4.451,0.751
2,119.033,2.31,2.054,5.073,0.779,2.592,2.069,4.178,1.016
2,119.86,2.14,1.956,4.961,0.852,2.223,1.74,3.77,0.753
1,120.02,2.426,1.792,3.807,0.806,1.931,1.639,4.186,0.631
2,120.069,2.092,1.544,4.871,0.803,2.361,2.069,4.591,0.953
2,120.159,2.36,1.526,4.057,0.843,2.08,1.866,3.859,0.986
2,120.19,2.028,2.144,3.975,0.912,1.922,1.595,5.001,0.815
2,120.233,2.467,1.567,4.701,0.753,2.64,2.084,4.625,0.831
2,120.629,2.313,1.898,3.894,0.964,2.453,1.902,4.643,0.801
2,120.79,1.994,1.658,4.401,0.885,2.605,2.059,4.863,0.792
2,121.619,2.14,1.667,3.63,0.874,2.611,1.544,3.63,0.726
2,121.82,2.213,1.935,3.628,0.926,1.904,1.803,4.838,0.75
2,121.885,2.181,1.793,3.804,0.988,2.188,2.066,5.037,0.84
2,122.444,2.589,2.02,3.701,0.911,2.415,2.074,3.652,0.961
2,123.652,2.616,1.692,4.275,1.01,2.52,1.914,4.645,0.967
2,123.882,2.614,1.861,4.125,1.006,1.868,1.823,3.782,0.912
1,124.456,2.175,1.767,5.042,0.705,2.483,1.974,4.361,0.794
2,124.691,2.506,1.966,3.636,0.795,2.052,1.945,3.892,0.874
1,125.325,2.502,1.738,4.417,0.744,1.991,1.785,4.894,0.803
2,126.671,2.475,1.665,3.761,1.0,1.876,1.878,5.069,0.921
2,127.16,2.278,1.84,3.732,0.73,2.195,1.802,3.892,0.834
1,127.192,2.351,1.513,4.454,0.747,1.872,1.605,4.104,0.818
2,127.565,2.268,2.115,4.394,0.818,2.213,1.609,3.97,0.719
2,127.691,2.624,1.787,3.922,0.944,1.87,1.592,4.365,0.904
2,128.077,2.061,1.592,4.658,0.894,2.181,1.539,3.63,0.804
2,128.825,2.394,1.575,4.456,0.998,2.277,1.843,4.315,0.988
2,129.322,2.339,1.681,4.308,0.966,2.556,1.596,4.589,0.972
2,129.333,2.14,1.595,4.947,0.748,1.866,1.565,4.93,0.803
2,132.221,2.102,1.767,4.106,0.748,1.935,1.512,3.864,0.791
1,132.257,2.011,1.744,4.283,0.707,2.59,1.438,4.456,0.801
2,133.548,2.209,1.78,4.982,0.911,2.523,1.657,3.731,0.756
1,134.517,2.11,1.882,4.491,0.838,2.158,1.662,4.454,0.628
2,135.391,2.021,2.014,4.444,1.007,1.971,1.599,3.93,0.983
2,135.477,1.88,1.953,4.344,0.933,2.386,1.818,3.855,0.995
2,135.482,2.093,1.583,4.5,0.983,2.26,1.966,3.946,0.888
2,135.558,2.401,1.543,3.918,0.805,2.492,1.609,4.723,0.779
2,135.618,2.296,1.752,4.299,0.845,2.433,1.583,4.861,0.791
2,136.338,2.118,1.681,4.902,0.818,2.188,2.133,4.813,0.728
2,137.542,2.591,1.732,4.596,0.96,2.361,1.752,4.929,0.822
2,138.485,2.589,1.697,4.346,0.803,2.272,1.528,4.851,0.8
1,138.857,1.954,1.462,3.624,0.753,2.064,1.725,4.585,0.621
2,139.185,2.428,1.856,3.972,0.771,2.253,1.578,4.75,0.844
1,139.564,2.483,1.574,4.517,0.623,2.517,1.419,4.945,0.745
2,139.589,2.465,1.556,3.653,0.9,1.868,1.749,3.67,0.948
2,140.028,2.577,1.553,3.624,0.719,2.605,1.765,4.392,0.772
2,140.343,2.364,1.528,4.42,0.884,1.982,1.571,3.835,0.759
1,140.382,2.623,1.959,4.611,0.773,2.044,1.813,4.031,0.621
2,141.311,2.509,2.036,4.764,0.803,2.099,2.065,4.327,0.873
2,141.534,2.605,1.702,4.094,0.81,2.108,1.931,4.179,1.007
2,141.923,2.504,1.689,4.089,0.886,2.228,1.718,4.451,0.72
2,142.996,2.343,1.829,4.137,0.834,1.943,1.548,4.584,0.89
1,143.094,1.86,1.446,4.108,0.763,2.282,1.836,3.633,0.798
2,143.61,2.483,2.022,3.951,0.829,2.342,1.82,3.827,0.808
2,143.696,2.116,2.054,4.611,0.794,2.301,1.869,4.495,0.954
2,144.575,2.068,1.655,4.9,0.938,2.382,2.112,4.356,0.722
2,144.826,2.614,1.592,3.936,0.72,2.43,1.718,4.784,0.766
2,145.308,2.297,1.758,3.628,0.722,2.596,1.609,4.085,0.949
2,145.346,1.922,1.985,3.79,0.754,2.181,1.84,4.984,0.754
2,145.664,2.457,1.801,4.759,0.863,2.549,1.69,3.936,0.739
2,146.162,2.361,1.671,5.06,0.805,2.453,1.74,4.557,0.801
2,146.272,2.483,1.91,4.96,0.872,2.276,2.059,4.978,0.726
2,147.114,2.481,1.796,4.767,1.013,2.613,2.069,3.785,0.871
2,147.462,2.626,1.966,4.37,0.9,2.422,1.918,4.508,0.813
2,147.583,1.982,1.58,3.731,0.821,2.138,1.519,3.912,0.961
2,147.817,2.063,1.721,4.886,0.987,1.922,1.679,4.063,0.808
2,150.081,2.319,1.614,4.855,1.015,1.904,1.728,3.658,0.97
2,150.747,2.121,1.633,4.226,0.881,2.506,1.84,3.667,0.749
2,150.98,2.569,2.034,3.647,0.732,2.333,1.563,4.598,0.931
2,151.181,2.268,2.032,5.028,0.953,1.923,1.955,4.956,1.003
2,151.199,2.433,1.698,4.37,1.011,2.52,1.692,4.04,0.924
2,151.238,2.548,1.894,3.934,0.976,2.476,1.966,3.738,0.836
2,152.298,1.892,1.964,4.673,0.97,1.89,1.959,3.92,0.969
2,152.974,1.886,2.091,4.252,0.924,2.35,2.006,3.992,1.01
1,153.498,2.126,1.737,4.614,0.814,2.308,1.415,4.541,0.681
2,153.539,2.436,1.546,4.661,0.995,2.498,1.726,4.961,0.998
2,155.083,1.911,1.636,4.106,0.803,2.13,2.007,4.368,0.912
1,155.254,1.974,1.461,4.613,0.627,2.142,1.516,4.933,0.76
2,155.645,2.438,2.013,3.712,0.936,2.554,1.793,4.229,0.866
2,155.954,2.371,1.643,4.764,0.8,2.194,1.937,4.964,0.861
2,156.201,2.541,1.775,4.714,0.848,2.55,1.999,4.975,0.915
1,157.173,2.069,1.467,3.61,0.638,1.955,1.827,4.31,0.773
2,158.319,2.631,1.619,3.674,0.725,1.994,1.563,4.198,0.928
2,158.716,2.392,2.089,4.556,0.766,1.921,2.012,4.115,0.869
2,159.655,2.629,1.746,3.97,1.003,2.447,2.076,4.995,0.954
1,160.463,2.541,1.619,4.923,0.686,1.943,1.974,4.696,0.698
2,161.882,2.105,2.056,3.908,0.719,1.979,1.615,4.111,0.88
2,162.179,2.541,1.52,4.541,0.887,2.208,1.821,4.85,0.954
2,162.304,2.26,2.054,4.06,0.926,1.961,2.088,4.62,0.801
2,162.579,2.163,1.591,4.729,0.718,2.25,1.609,4.768,0.81
2,162.73,2.573,1.921,4.999,0.842,2.381,2.029,4.283,0.735
2,162.962,2.296,2.107,3.707,0.956,2.258,1.881,3.792,0.843
2,163.08,2.247,1.926,4.739,0.727,2.188,1.796,4.166,0.909
2,163.208,2.297,1.671,3.768,1.002,2.508,2.133,4.85,1.018
1,165.153,1.879,1.622,3.615,0.834,2.456,1.603,3.698,0.626
2,165.354,2.246,1.652,3.951,0.739,2.361,1.583,4.401,0.925
2,166.86,2.218,1.679,5.022,0.72,1.945,1.626,4.596,0.953
1,167.562,2.563,1.569,4.694,0.806,2.407,1.972,4.72,0.7
2,168.015,2.041,1.986,4.962,0.89,2.437,1.987,4.004,0.925
2,168.531,2.535,1.636,4.37,0.955,2.571,1.667,3.63,0.745
1,168.617,2.215,1.55,3.711,0.837,2.576,1.689,3.65,0.648
2,168.722,1.893,2.005,4.76,0.932,2.011,2.046,4.946,1.005
2,168.792,2.092,1.755,4.295,0.847,2.391,1.986,5.095,0.972
2,168.942,2.582,2.022,4.84,0.769,2.132,1.795,5.021,0.999
2,168.986,2.269,1.82,4.117,0.967,2.147,1.604,4.987,0.801
2,169.823,2.256,1.619,3.82,0.863,2.073,1.999,4.089,0.866
2,170.064,1.971,1.974,4.088,0.771,2.173,1.975,4.036,0.837
2,170.067,2.481,1.652,4.368,0.931,1.943,1.758,4.394,0.833
2,171.178,2.114,1.831,4.627,0.893,2.056,2.079,4.907,0.949
1,171.302,1.983,1.631,4.938,0.852,1.902,1.444,3.681,0.668
2,171.571,1.971,1.947,5.091,0.874,2.369,2.024,4.325,0.803
1,171.725,2.12,1.93,4.889,0.804,2.337,1.703,4.11,0.755
