#, task_type_id, arrival_time,	estimated_time_t2xlarge,	estimated_time_g3sxlarge,	estimated_time_CLOUD,	execution_time_t2xlarge,	execution_time_g3sxlarge,	execution_time_CLOUD
1,	3,	39.326,			1.807,			1.485,			1.485,			12.87,			0.877,			2.405
195,	2,	293.858,			22.414,			0.1,			0.1,			24.248,			0.099,			0.099
196,	2,	295.168,			21.758,			0.099,			0.099,			21.782,			0.099,			0.099
197,	2,	295.322,			23.205,			0.099,			0.099,			23.733,			0.099,			0.099
198,	2,	299.857,			22.972,			0.099,			0.099,			22.26,			0.099,			0.099
199,	2,	303.819,			23.062,			0.099,			0.099,			21.939,			0.099,			0.099
200,	2,	307.447,			22.64,			0.099,			0.099,			21.833,			0.1,			0.099
201,	2,	312.918,			21.819,			0.099,			0.099,			23.359,			0.099,			0.099
202,	2,	314.98,			23.318,			0.099,			0.099,			21.525,			0.099,			0.099
203,	2,	316.277,			21.778,			0.099,			0.099,			21.533,			0.099,			0.099
204,	2,	325.853,			21.929,			0.099,			0.099,			21.874,			0.099,			0.099
205,	2,	330.756,			22.633,			0.099,			0.099,			21.665,			0.1,			0.099
206,	2,	331.692,			22.614,			0.099,			0.099,			23.526,			0.099,			0.1
207,	2,	333.343,			24.613,			0.099,			0.099,			22.15,			0.099,			0.099
208,	2,	333.612,			23.54,			0.099,			0.099,			22.185,			0.1,			0.099
209,	2,	336.353,			23.96,			0.099,			0.099,			21.6,			0.099,			0.099
210,	2,	336.918,			21.994,			0.099,			0.099,			22.406,			0.099,			0.099
211,	1,	338.96,			1.246,			0.764,			0.764,			1.29,			0.787,			0.884
212,	2,	345.883,			22.823,			0.099,			0.099,			21.893,			0.099,			0.099
213,	2,	347.692,			22.018,			0.099,			0.099,			22.482,			0.099,			0.099
214,	2,	352.174,			24.211,			0.099,			0.099,			21.987,			0.1,			0.099
215,	2,	353.933,			24.806,			0.099,			0.099,			22.636,			0.099,			0.099
216,	2,	354.85,			21.92,			0.099,			0.099,			23.97,			0.099,			0.1
217,	2,	357.107,			23.102,			0.099,			0.099,			23.141,			0.099,			0.099
218,	2,	359.069,			24.385,			0.099,			0.099,			22.894,			0.099,			0.099
219,	2,	360.081,			23.835,			0.099,			0.099,			22.59,			0.099,			0.099
220,	2,	361.313,			23.375,			0.099,			0.099,			23.523,			0.099,			0.099
221,	2,	363.244,			23.194,			0.1,			0.1,			21.731,			0.1,			0.099
222,	2,	363.79,			22.252,			0.099,			0.099,			22.262,			0.099,			0.099
223,	2,	364.738,			23.567,			0.099,			0.099,			23.11,			0.099,			0.099
224,	2,	364.958,			22.196,			0.1,			0.1,			23.257,			0.099,			0.099
225,	2,	370.23,			21.975,			0.099,			0.099,			21.747,			0.1,			0.099
226,	2,	372.632,			25.016,			0.099,			0.099,			22.757,			0.099,			0.099
227,	2,	376.432,			24.016,			0.099,			0.099,			23.526,			0.099,			0.099
228,	2,	380.752,			21.706,			0.099,			0.099,			22.231,			0.099,			0.099
229,	2,	390.744,			22.44,			0.099,			0.099,			22.527,			0.099,			0.099
230,	2,	392.173,			21.884,			0.099,			0.099,			22.028,			0.099,			0.099
231,	2,	392.715,			22.979,			0.099,			0.099,			21.819,			0.099,			0.099
232,	1,	393.082,			2.416,			0.613,			0.613,			1.757,			0.908,			1.227
233,	2,	393.34,			23.127,			0.099,			0.099,			21.78,			0.1,			0.099
234,	2,	393.765,			21.697,			0.099,			0.099,			24.384,			0.1,			0.099
235,	2,	397.817,			23.012,			0.1,			0.1,			21.635,			0.099,			0.099
236,	1,	398.195,			1.252,			0.997,			0.997,			0.954,			1.191,			1.231
237,	2,	401.056,			23.024,			0.099,			0.099,			21.826,			0.099,			0.099
238,	2,	402.098,			24.094,			0.099,			0.099,			21.754,			0.099,			0.099
239,	2,	403.013,			22.881,			0.099,			0.099,			23.979,			0.1,			0.099
240,	2,	411.741,			22.177,			0.099,			0.099,			21.559,			0.099,			0.099
241,	2,	417.593,			22.09,			0.099,			0.099,			24.349,			0.099,			0.099
242,	2,	419.596,			23.965,			0.099,			0.099,			23.713,			0.099,			0.099
243,	2,	422.035,			23.735,			0.099,			0.099,			22.352,			0.099,			0.099
244,	2,	422.568,			22.354,			0.099,			0.099,			24.79,			0.099,			0.1
245,	2,	423.249,			22.887,			0.1,			0.1,			24.963,			0.099,			0.099
246,	2,	424.552,			24.39,			0.099,			0.099,			21.71,			0.099,			0.099
247,	2,	426.617,			23.456,			0.099,			0.099,			21.832,			0.1,			0.099
248,	2,	427.576,			22.045,			0.1,			0.1,			22.851,			0.099,			0.099
249,	2,	428.016,			24.361,			0.099,			0.099,			24.969,			0.099,			0.099
250,	2,	429.612,			22.427,			0.099,			0.099,			23.574,			0.1,			0.099
251,	2,	431.636,			23.197,			0.099,			0.099,			21.763,			0.1,			0.099
252,	2,	435.584,			22.699,			0.099,			0.099,			23.558,			0.099,			0.099
253,	2,	438.367,			22.193,			0.099,			0.099,			23.129,			0.099,			0.1
254,	2,	439.164,			21.784,			0.1,			0.1,			22.282,			0.099,			0.099
255,	2,	442.379,			22.482,			0.099,			0.099,			22.084,			0.099,			0.099
256,	2,	443.186,			22.916,			0.099,			0.099,			23.118,			0.099,			0.099
257,	2,	448.383,			22.465,			0.099,			0.099,			21.939,			0.099,			0.099
258,	2,	449.116,			24.127,			0.099,			0.099,			22.955,			0.1,			0.099
259,	2,	452.05,			23.512,			0.099,			0.099,			21.727,			0.1,			0.099
260,	2,	453.845,			22.016,			0.099,			0.099,			23.062,			0.099,			0.099
261,	2,	454.798,			23.733,			0.099,			0.099,			24.283,			0.099,			0.099
262,	2,	455.006,			23.89,			0.099,			0.099,			24.257,			0.099,			0.099
263,	2,	455.229,			23.17,			0.1,			0.1,			21.668,			0.099,			0.1
264,	2,	462.332,			23.194,			0.099,			0.099,			23.334,			0.099,			0.1
265,	2,	463.736,			22.588,			0.099,			0.099,			22.037,			0.099,			0.1
266,	2,	463.818,			22.872,			0.099,			0.099,			21.717,			0.099,			0.099
267,	2,	465.732,			22.563,			0.099,			0.099,			21.501,			0.099,			0.099
268,	2,	466.945,			23.89,			0.1,			0.1,			24.455,			0.099,			0.099
269,	2,	468.412,			23.682,			0.099,			0.099,			24.364,			0.099,			0.099
270,	2,	470.204,			22.569,			0.099,			0.099,			24.418,			0.099,			0.099
271,	2,	472.274,			24.558,			0.1,			0.1,			21.88,			0.099,			0.1
272,	2,	475.097,			23.313,			0.099,			0.099,			22.375,			0.099,			0.099
273,	2,	480.338,			22.221,			0.099,			0.099,			21.593,			0.099,			0.099
274,	2,	482.949,			24.137,			0.099,			0.099,			22.438,			0.099,			0.099
275,	2,	483.188,			23.134,			0.1,			0.1,			23.003,			0.099,			0.099
276,	2,	486.172,			24.269,			0.1,			0.1,			24.088,			0.099,			0.1
277,	2,	489.371,			21.747,			0.099,			0.099,			21.565,			0.1,			0.099
278,	2,	491.143,			21.857,			0.099,			0.099,			21.727,			0.099,			0.099
279,	2,	492.313,			23.404,			0.099,			0.099,			24.56,			0.099,			0.1
280,	2,	494.4,			24.445,			0.099,			0.099,			22.286,			0.099,			0.099
281,	2,	495.183,			22.692,			0.099,			0.099,			22.004,			0.1,			0.1
282,	2,	495.323,			21.391,			0.099,			0.099,			24.937,			0.099,			0.099
283,	2,	496.264,			22.922,			0.099,			0.099,			24.534,			0.099,			0.1
284,	2,	496.397,			22.023,			0.099,			0.099,			24.926,			0.099,			0.099
285,	2,	497.059,			22.238,			0.099,			0.099,			21.92,			0.099,			0.099
286,	2,	498.825,			22.417,			0.099,			0.099,			22.447,			0.099,			0.099
287,	2,	511.331,			23.462,			0.099,			0.099,			21.613,			0.1,			0.099
288,	2,	512.97,			21.956,			0.099,			0.099,			23.682,			0.099,			0.1
289,	2,	515.085,			24.74,			0.099,			0.099,			24.051,			0.1,			0.099
290,	2,	517.51,			23.31,			0.1,			0.1,			25.174,			0.099,			0.099
291,	2,	518.867,			23.448,			0.099,			0.099,			21.944,			0.099,			0.099
292,	2,	519.09,			24.119,			0.099,			0.099,			23.252,			0.099,			0.099
293,	2,	522.228,			21.641,			0.1,			0.1,			24.798,			0.099,			0.099
294,	2,	522.517,			22.455,			0.099,			0.099,			22.601,			0.099,			0.1
295,	2,	524.844,			23.188,			0.099,			0.099,			22.482,			0.099,			0.099
296,	2,	528.759,			21.957,			0.099,			0.099,			22.373,			0.099,			0.1
297,	2,	529.588,			23.895,			0.099,			0.099,			24.729,			0.099,			0.099
298,	2,	529.66,			21.766,			0.099,			0.099,			22.199,			0.099,			0.099
299,	2,	531.637,			22.096,			0.099,			0.099,			24.247,			0.099,			0.099
300,	2,	531.674,			24.184,			0.099,			0.099,			23.303,			0.1,			0.099
301,	2,	533.291,			21.929,			0.099,			0.099,			23.356,			0.099,			0.099
302,	2,	535.825,			24.0,			0.099,			0.099,			22.852,			0.1,			0.099
303,	3,	536.958,			2.395,			0.543,			0.543,			8.437,			1.254,			1.74
304,	3,	537.053,			5.263,			2.896,			2.896,			2.571,			0.73,			0.912
305,	3,	537.235,			5.388,			2.561,			2.561,			5.146,			0.837,			0.608
306,	2,	538.3,			23.538,			0.099,			0.099,			24.344,			0.099,			0.099
307,	3,	538.372,			3.12,			1.232,			1.232,			2.457,			0.629,			0.713
308,	2,	538.422,			22.128,			0.099,			0.099,			25.089,			0.099,			0.099
309,	3,	539.046,			2.677,			1.692,			1.692,			8.946,			1.025,			1.37
310,	2,	539.683,			22.338,			0.099,			0.099,			24.933,			0.099,			0.099
311,	3,	539.755,			6.948,			1.414,			1.414,			10.478,			0.622,			1.98
312,	3,	541.212,			13.827,			0.825,			0.825,			2.481,			1.787,			1.092
313,	3,	541.739,			4.016,			0.878,			0.878,			3.288,			0.703,			2.067
314,	2,	542.264,			21.612,			0.099,			0.099,			23.138,			0.099,			0.099
315,	3,	543.168,			2.662,			1.549,			1.549,			1.848,			3.265,			2.067
316,	3,	543.246,			1.76,			2.59,			2.59,			10.576,			0.916,			0.818
317,	3,	543.377,			4.852,			1.086,			1.086,			12.444,			0.853,			0.853
318,	3,	544.184,			4.554,			1.145,			1.145,			3.288,			0.924,			1.512
319,	3,	544.235,			2.135,			2.116,			2.116,			1.799,			3.041,			0.68
320,	3,	544.25,			2.206,			1.694,			1.694,			6.126,			0.542,			0.824
321,	3,	544.27,			6.477,			0.852,			0.852,			2.064,			0.661,			1.737
322,	2,	544.611,			23.37,			0.099,			0.099,			22.035,			0.099,			0.099
323,	3,	545.323,			3.643,			1.957,			1.957,			12.818,			2.0,			1.692
324,	2,	546.339,			21.847,			0.099,			0.099,			23.839,			0.099,			0.099
325,	2,	551.173,			23.955,			0.1,			0.1,			22.502,			0.099,			0.099
326,	2,	551.468,			22.077,			0.099,			0.099,			23.979,			0.099,			0.099
327,	2,	553.638,			21.546,			0.099,			0.099,			21.775,			0.099,			0.1
328,	2,	554.816,			22.117,			0.099,			0.099,			22.392,			0.099,			0.099
329,	2,	559.774,			21.372,			0.099,			0.099,			24.492,			0.099,			0.099
330,	2,	561.688,			23.86,			0.099,			0.099,			22.146,			0.099,			0.099
331,	2,	573.46,			22.668,			0.099,			0.099,			24.184,			0.1,			0.099
332,	2,	574.047,			21.78,			0.099,			0.099,			24.846,			0.1,			0.099
333,	2,	576.753,			22.916,			0.099,			0.099,			25.109,			0.099,			0.099
334,	2,	577.179,			21.609,			0.099,			0.099,			23.866,			0.099,			0.099
335,	2,	577.367,			23.811,			0.1,			0.1,			21.935,			0.099,			0.099
336,	2,	578.936,			23.478,			0.099,			0.099,			22.996,			0.099,			0.1
337,	2,	582.253,			22.237,			0.099,			0.099,			21.793,			0.099,			0.099
338,	2,	582.448,			21.809,			0.099,			0.099,			22.403,			0.099,			0.099
339,	2,	582.741,			21.827,			0.099,			0.099,			23.058,			0.099,			0.099
340,	2,	583.527,			21.915,			0.099,			0.099,			22.22,			0.099,			0.099
341,	2,	586.229,			23.76,			0.1,			0.1,			23.461,			0.1,			0.1
342,	2,	587.119,			22.032,			0.1,			0.1,			22.455,			0.099,			0.099
343,	2,	588.608,			24.14,			0.099,			0.099,			22.233,			0.099,			0.099
344,	2,	591.694,			22.45,			0.099,			0.099,			21.754,			0.099,			0.099
