#, task_type_id, arrival_time,	estimated_time_t2xlarge,	estimated_time_g3sxlarge,	estimated_time_CLOUD,	execution_time_t2xlarge,	execution_time_g3sxlarge,	execution_time_CLOUD
1,	1,	0.0,			1.294,			0.587,			0.587,			1.343,			0.673,			0.634
35,	3,	26.721,			4.209,			1.446,			1.446,			7.238,			2.014,			3.009
36,	3,	27.317,			12.35,			1.256,			1.256,			4.882,			2.912,			1.851
37,	3,	27.533,			4.537,			1.044,			1.044,			2.687,			0.942,			3.244
38,	3,	27.647,			5.47,			1.631,			1.631,			1.95,			2.249,			1.446
39,	3,	28.031,			9.082,			0.741,			0.741,			1.641,			2.911,			0.761
40,	3,	28.067,			2.767,			1.046,			1.046,			2.193,			1.388,			1.604
41,	3,	28.161,			12.079,			0.541,			0.541,			13.059,			0.901,			1.618
42,	2,	28.315,			22.089,			0.099,			0.099,			23.645,			0.099,			0.1
43,	3,	28.458,			4.612,			2.908,			2.908,			4.501,			0.636,			3.43
44,	3,	28.495,			2.043,			1.744,			1.744,			3.855,			1.309,			0.981
45,	3,	28.703,			12.818,			2.05,			2.05,			1.807,			2.416,			1.755
46,	3,	28.724,			1.683,			3.486,			3.486,			3.443,			1.255,			0.982
47,	3,	29.131,			5.813,			1.541,			1.541,			2.197,			0.615,			0.874
48,	3,	29.505,			2.135,			2.669,			2.669,			6.635,			0.66,			1.42
49,	3,	29.847,			3.038,			1.597,			1.597,			4.161,			1.279,			1.222
50,	3,	30.367,			2.578,			2.508,			2.508,			1.98,			2.366,			0.704
51,	3,	30.514,			5.059,			1.562,			1.562,			5.214,			0.66,			1.094
52,	3,	31.0,			5.538,			1.435,			1.435,			4.615,			1.399,			1.011
53,	3,	31.047,			4.811,			3.433,			3.433,			4.16,			1.813,			0.804
54,	3,	31.957,			1.526,			0.905,			0.905,			2.796,			0.682,			3.25
55,	3,	32.383,			11.928,			1.309,			1.309,			7.706,			2.119,			1.25
56,	2,	32.438,			22.068,			0.099,			0.099,			23.128,			0.099,			0.099
57,	3,	32.438,			3.284,			3.259,			3.259,			3.649,			0.878,			1.399
58,	3,	32.539,			7.011,			1.637,			1.637,			2.923,			2.412,			2.006
59,	2,	32.658,			21.865,			0.1,			0.1,			23.583,			0.099,			0.099
60,	3,	32.845,			2.097,			0.924,			0.924,			11.268,			1.22,			1.937
61,	3,	32.994,			2.687,			1.924,			1.924,			13.587,			1.891,			2.064
62,	3,	33.062,			3.626,			0.879,			0.879,			4.041,			0.6,			3.486
63,	3,	33.322,			6.475,			1.1,			1.1,			9.651,			0.601,			1.484
64,	3,	34.065,			5.62,			2.396,			2.396,			3.966,			0.699,			1.485
65,	2,	34.378,			21.7,			0.1,			0.1,			22.414,			0.099,			0.099
66,	2,	37.107,			23.104,			0.099,			0.099,			21.758,			0.099,			0.099
67,	2,	39.435,			22.171,			0.099,			0.099,			24.837,			0.099,			0.099
68,	2,	43.904,			24.14,			0.099,			0.099,			24.171,			0.099,			0.1
69,	2,	46.726,			21.737,			0.099,			0.099,			21.759,			0.099,			0.099
70,	2,	47.036,			22.255,			0.099,			0.099,			21.818,			0.099,			0.099
71,	2,	47.634,			24.477,			0.099,			0.099,			22.087,			0.099,			0.099
72,	2,	48.636,			23.381,			0.1,			0.1,			23.598,			0.1,			0.099
73,	2,	48.766,			21.803,			0.099,			0.099,			22.975,			0.1,			0.099
74,	2,	50.954,			21.685,			0.099,			0.099,			24.412,			0.099,			0.1
75,	2,	53.849,			22.026,			0.099,			0.099,			22.259,			0.099,			0.1
76,	2,	54.96,			21.99,			0.099,			0.099,			22.422,			0.099,			0.099
77,	2,	58.389,			22.185,			0.099,			0.099,			21.758,			0.099,			0.099
78,	2,	60.997,			21.738,			0.099,			0.099,			22.328,			0.099,			0.099
79,	2,	62.143,			21.645,			0.099,			0.099,			21.737,			0.099,			0.099
80,	2,	62.545,			22.058,			0.099,			0.099,			21.915,			0.099,			0.099
81,	2,	63.291,			21.693,			0.099,			0.099,			23.134,			0.099,			0.099
82,	2,	63.304,			21.921,			0.099,			0.099,			21.908,			0.099,			0.099
83,	2,	64.054,			25.105,			0.099,			0.099,			21.927,			0.099,			0.099
84,	2,	65.478,			22.113,			0.099,			0.099,			22.004,			0.099,			0.099
85,	2,	66.754,			21.524,			0.099,			0.099,			21.471,			0.099,			0.1
86,	2,	66.811,			22.132,			0.099,			0.099,			21.793,			0.099,			0.099
87,	2,	66.974,			22.812,			0.099,			0.099,			21.683,			0.099,			0.099
88,	2,	67.892,			21.767,			0.099,			0.099,			21.961,			0.099,			0.099
89,	2,	69.326,			22.559,			0.099,			0.099,			21.778,			0.099,			0.099
90,	2,	71.685,			21.83,			0.099,			0.099,			22.465,			0.099,			0.099
91,	2,	73.671,			24.047,			0.1,			0.1,			21.761,			0.099,			0.1
92,	2,	75.65,			21.753,			0.099,			0.099,			22.081,			0.099,			0.099
93,	2,	77.219,			21.844,			0.099,			0.099,			24.313,			0.099,			0.099
94,	2,	77.223,			23.81,			0.099,			0.099,			21.902,			0.099,			0.099
95,	2,	77.617,			21.595,			0.099,			0.099,			22.156,			0.099,			0.099
96,	2,	80.052,			21.841,			0.099,			0.099,			23.63,			0.1,			0.099
97,	2,	80.67,			23.298,			0.1,			0.1,			22.012,			0.099,			0.099
98,	2,	81.553,			24.776,			0.099,			0.099,			24.269,			0.1,			0.099
99,	2,	82.569,			23.099,			0.099,			0.099,			23.979,			0.099,			0.099
100,	2,	83.104,			22.594,			0.099,			0.099,			22.652,			0.099,			0.099
101,	1,	83.323,			0.996,			1.078,			1.078,			1.825,			1.245,			0.945
102,	2,	86.199,			21.373,			0.099,			0.099,			22.711,			0.099,			0.099
103,	2,	86.336,			23.645,			0.1,			0.1,			23.37,			0.099,			0.099
104,	2,	87.75,			23.517,			0.099,			0.099,			23.33,			0.099,			0.099
105,	2,	87.886,			24.713,			0.099,			0.099,			23.813,			0.099,			0.099
106,	2,	89.403,			22.611,			0.099,			0.099,			24.55,			0.099,			0.099
107,	2,	89.733,			22.158,			0.099,			0.099,			24.811,			0.099,			0.1
108,	2,	90.274,			21.387,			0.099,			0.099,			23.246,			0.099,			0.099
109,	2,	90.717,			23.463,			0.099,			0.099,			22.566,			0.099,			0.099
110,	3,	93.183,			5.715,			0.836,			0.836,			6.63,			0.701,			0.863
111,	2,	93.749,			24.898,			0.099,			0.099,			24.395,			0.099,			0.099
112,	1,	95.654,			1.801,			1.506,			1.506,			1.292,			0.855,			0.785
113,	2,	96.88,			22.695,			0.099,			0.099,			24.368,			0.099,			0.1
114,	2,	97.163,			23.446,			0.099,			0.099,			21.803,			0.099,			0.099
115,	2,	98.939,			22.442,			0.1,			0.1,			23.923,			0.099,			0.099
116,	2,	99.212,			24.613,			0.099,			0.099,			23.584,			0.099,			0.099
117,	2,	99.236,			23.642,			0.099,			0.099,			22.15,			0.099,			0.099
118,	2,	99.674,			24.445,			0.1,			0.1,			22.185,			0.099,			0.099
119,	2,	99.967,			22.009,			0.099,			0.099,			24.197,			0.099,			0.1
120,	2,	100.794,			22.156,			0.099,			0.099,			24.45,			0.1,			0.099
121,	2,	101.382,			21.865,			0.099,			0.099,			22.217,			0.099,			0.099
122,	2,	102.105,			23.742,			0.099,			0.099,			24.274,			0.099,			0.099
123,	2,	102.837,			24.469,			0.099,			0.099,			23.384,			0.1,			0.099
124,	2,	103.049,			24.114,			0.1,			0.1,			23.278,			0.099,			0.099
125,	2,	109.526,			24.361,			0.1,			0.1,			21.696,			0.099,			0.1
126,	2,	109.885,			22.394,			0.1,			0.1,			23.435,			0.099,			0.1
127,	2,	109.967,			21.905,			0.099,			0.099,			22.373,			0.1,			0.1
128,	2,	110.903,			22.273,			0.099,			0.099,			21.64,			0.099,			0.099
129,	2,	112.239,			21.876,			0.099,			0.099,			25.197,			0.099,			0.099
130,	2,	112.587,			21.827,			0.099,			0.099,			21.723,			0.099,			0.099
131,	2,	112.618,			22.572,			0.099,			0.099,			22.396,			0.099,			0.099
132,	2,	115.331,			22.46,			0.099,			0.099,			22.574,			0.099,			0.099
133,	2,	116.154,			21.708,			0.099,			0.099,			22.047,			0.099,			0.099
134,	2,	116.432,			24.171,			0.099,			0.099,			22.848,			0.099,			0.099
135,	2,	119.109,			23.356,			0.099,			0.099,			24.37,			0.099,			0.099
136,	2,	121.311,			24.003,			0.099,			0.099,			22.589,			0.099,			0.099
137,	2,	121.822,			22.683,			0.099,			0.099,			21.797,			0.099,			0.099
138,	2,	122.469,			24.279,			0.099,			0.099,			23.059,			0.099,			0.099
139,	2,	126.71,			23.613,			0.099,			0.099,			24.61,			0.099,			0.099
140,	2,	127.685,			23.7,			0.1,			0.1,			22.269,			0.099,			0.099
141,	2,	128.458,			24.008,			0.099,			0.099,			21.694,			0.099,			0.099
142,	2,	130.007,			22.176,			0.099,			0.099,			24.421,			0.099,			0.099
143,	2,	133.644,			24.74,			0.099,			0.099,			23.832,			0.099,			0.099
144,	2,	133.907,			21.665,			0.099,			0.099,			22.084,			0.099,			0.099
145,	2,	135.342,			23.181,			0.099,			0.099,			22.111,			0.099,			0.099
146,	2,	135.87,			22.817,			0.099,			0.099,			22.376,			0.099,			0.099
147,	2,	138.036,			21.915,			0.099,			0.099,			23.046,			0.099,			0.1
148,	2,	138.684,			22.205,			0.1,			0.1,			23.938,			0.099,			0.099
149,	2,	139.511,			21.996,			0.099,			0.099,			23.868,			0.099,			0.099
150,	2,	139.647,			23.16,			0.099,			0.099,			22.17,			0.099,			0.099
151,	2,	142.481,			24.872,			0.1,			0.1,			23.97,			0.099,			0.1
152,	2,	142.595,			22.231,			0.099,			0.099,			21.895,			0.099,			0.099
153,	2,	144.353,			24.37,			0.099,			0.099,			21.715,			0.099,			0.099
154,	2,	144.803,			22.578,			0.099,			0.099,			23.613,			0.099,			0.099
155,	2,	144.953,			23.197,			0.1,			0.1,			21.561,			0.099,			0.1
156,	2,	146.491,			22.594,			0.1,			0.1,			21.715,			0.1,			0.099
157,	2,	148.17,			22.414,			0.099,			0.099,			23.574,			0.1,			0.099
158,	2,	150.344,			21.6,			0.1,			0.1,			23.069,			0.099,			0.099
159,	2,	152.038,			21.832,			0.099,			0.099,			21.683,			0.1,			0.099
160,	2,	152.28,			21.771,			0.099,			0.099,			22.812,			0.099,			0.099
161,	2,	155.534,			21.825,			0.099,			0.099,			25.18,			0.099,			0.099
162,	2,	156.387,			22.382,			0.099,			0.099,			21.706,			0.099,			0.1
163,	2,	157.694,			22.229,			0.099,			0.099,			22.414,			0.099,			0.099
164,	2,	158.355,			24.933,			0.099,			0.099,			24.137,			0.1,			0.099
165,	2,	166.074,			21.779,			0.099,			0.099,			24.677,			0.099,			0.099
166,	2,	171.9,			21.835,			0.099,			0.099,			23.128,			0.099,			0.099
167,	1,	173.984,			1.438,			1.49,			1.49,			1.522,			0.903,			1.243
168,	2,	179.15,			22.439,			0.099,			0.099,			22.835,			0.1,			0.099
169,	1,	180.204,			2.06,			0.621,			0.621,			1.263,			1.143,			0.863
170,	2,	184.528,			22.447,			0.099,			0.099,			21.64,			0.099,			0.099
171,	2,	186.406,			22.231,			0.1,			0.1,			21.803,			0.099,			0.099
172,	2,	186.512,			22.388,			0.099,			0.099,			22.041,			0.099,			0.099
173,	2,	186.732,			22.397,			0.099,			0.099,			23.922,			0.099,			0.099
174,	2,	187.978,			22.871,			0.099,			0.099,			23.212,			0.1,			0.099
175,	2,	190.327,			22.439,			0.099,			0.099,			22.643,			0.099,			0.1
176,	2,	190.711,			21.818,			0.099,			0.099,			24.721,			0.099,			0.099
177,	1,	191.429,			1.227,			0.913,			0.913,			1.048,			1.086,			1.342
178,	2,	191.567,			24.408,			0.1,			0.1,			22.373,			0.099,			0.099
179,	2,	192.662,			21.582,			0.099,			0.099,			21.83,			0.099,			0.099
180,	2,	194.104,			21.832,			0.099,			0.099,			23.263,			0.099,			0.099
181,	1,	194.175,			0.964,			0.835,			0.835,			2.151,			0.883,			0.897
182,	1,	194.419,			0.955,			0.895,			0.895,			1.321,			1.342,			1.243
183,	2,	194.914,			24.253,			0.099,			0.099,			22.749,			0.099,			0.099
184,	2,	197.02,			23.411,			0.099,			0.099,			23.784,			0.099,			0.099
185,	2,	200.672,			21.661,			0.099,			0.099,			23.655,			0.099,			0.099
186,	1,	202.489,			1.389,			0.858,			0.858,			1.791,			0.831,			1.233
187,	2,	203.892,			22.2,			0.099,			0.099,			22.14,			0.099,			0.099
188,	2,	204.884,			21.931,			0.099,			0.099,			22.242,			0.099,			0.099
189,	2,	206.753,			22.927,			0.099,			0.099,			24.269,			0.099,			0.099
190,	2,	207.335,			21.968,			0.1,			0.1,			21.828,			0.099,			0.099
191,	1,	208.352,			1.813,			0.9,			0.9,			2.436,			0.616,			0.918
192,	2,	208.746,			22.686,			0.099,			0.099,			22.364,			0.099,			0.099
193,	1,	210.209,			1.295,			0.876,			0.876,			1.232,			0.673,			0.877
194,	2,	210.447,			21.508,			0.099,			0.099,			21.791,			0.099,			0.1
195,	2,	210.821,			22.051,			0.099,			0.099,			24.137,			0.099,			0.099
196,	2,	211.978,			23.642,			0.099,			0.099,			23.147,			0.099,			0.099
197,	2,	212.016,			23.18,			0.099,			0.099,			21.827,			0.099,			0.099
198,	1,	212.966,			1.339,			0.957,			0.957,			2.043,			0.591,			0.612
199,	1,	213.274,			1.009,			1.08,			1.08,			1.318,			1.248,			1.148
200,	2,	213.986,			23.551,			0.099,			0.099,			23.983,			0.099,			0.099
201,	2,	216.693,			23.914,			0.099,			0.099,			21.9,			0.099,			0.099
202,	2,	219.687,			24.108,			0.1,			0.1,			24.603,			0.099,			0.099
203,	2,	220.258,			21.752,			0.099,			0.099,			22.132,			0.1,			0.099
204,	2,	223.181,			25.022,			0.099,			0.099,			21.839,			0.099,			0.099
205,	2,	224.935,			24.492,			0.1,			0.1,			23.005,			0.099,			0.1
206,	2,	225.941,			21.765,			0.099,			0.099,			23.007,			0.099,			0.099
207,	2,	227.185,			24.802,			0.099,			0.099,			23.35,			0.1,			0.099
208,	1,	227.269,			1.932,			0.878,			0.878,			1.216,			0.861,			0.89
209,	1,	229.249,			2.032,			0.948,			0.948,			1.016,			0.866,			0.874
210,	1,	229.48,			1.436,			0.818,			0.818,			1.134,			0.993,			0.731
211,	1,	231.895,			2.059,			0.756,			0.756,			1.242,			0.613,			1.115
212,	2,	231.933,			23.582,			0.1,			0.1,			23.411,			0.099,			0.099
213,	1,	232.368,			0.989,			0.637,			0.637,			1.237,			0.897,			0.91
214,	2,	235.482,			24.61,			0.099,			0.099,			21.693,			0.099,			0.099
215,	2,	236.218,			21.727,			0.1,			0.1,			24.288,			0.099,			0.099
216,	2,	237.514,			21.988,			0.099,			0.099,			21.787,			0.099,			0.099
217,	2,	243.948,			23.175,			0.1,			0.1,			24.283,			0.099,			0.099
218,	2,	246.92,			22.414,			0.099,			0.099,			22.996,			0.099,			0.099
219,	1,	251.923,			1.032,			0.844,			0.844,			1.336,			1.196,			1.008
220,	2,	252.515,			24.029,			0.099,			0.099,			23.148,			0.099,			0.1
221,	1,	253.174,			2.06,			0.88,			0.88,			1.497,			1.132,			0.785
222,	2,	255.028,			24.104,			0.099,			0.099,			22.764,			0.099,			0.099
223,	2,	258.007,			23.666,			0.099,			0.099,			22.64,			0.099,			0.099
224,	2,	262.197,			21.949,			0.099,			0.099,			22.453,			0.1,			0.099
225,	2,	263.018,			22.209,			0.099,			0.099,			21.814,			0.099,			0.099
226,	1,	263.807,			1.452,			1.054,			1.054,			1.98,			0.92,			0.619
227,	2,	265.566,			22.601,			0.099,			0.099,			21.997,			0.099,			0.099
228,	2,	265.879,			24.715,			0.099,			0.099,			21.738,			0.099,			0.099
229,	2,	267.035,			24.521,			0.099,			0.099,			21.712,			0.099,			0.099
230,	2,	267.289,			23.086,			0.099,			0.099,			22.24,			0.099,			0.099
231,	1,	267.425,			1.435,			0.649,			0.649,			2.042,			0.928,			0.841
232,	2,	268.172,			21.708,			0.1,			0.1,			22.262,			0.099,			0.099
233,	2,	271.023,			21.727,			0.099,			0.099,			22.379,			0.099,			0.099
234,	2,	273.062,			23.05,			0.099,			0.099,			23.047,			0.1,			0.1
235,	2,	274.149,			21.715,			0.099,			0.099,			21.96,			0.099,			0.099
236,	1,	275.28,			1.275,			0.592,			0.592,			0.95,			0.991,			0.914
237,	1,	275.806,			1.212,			0.613,			0.613,			1.204,			1.073,			0.86
238,	2,	276.675,			22.698,			0.099,			0.099,			22.375,			0.099,			0.099
239,	2,	277.102,			24.848,			0.1,			0.1,			22.643,			0.099,			0.099
240,	2,	277.329,			22.729,			0.1,			0.1,			22.009,			0.099,			0.099
241,	1,	278.006,			1.26,			0.993,			0.993,			1.225,			1.191,			0.847
242,	2,	279.686,			22.59,			0.1,			0.1,			22.221,			0.099,			0.099
243,	2,	280.091,			24.183,			0.1,			0.1,			22.374,			0.099,			0.099
244,	1,	282.027,			1.289,			1.401,			1.401,			1.514,			0.863,			0.873
245,	2,	285.165,			22.439,			0.099,			0.099,			23.937,			0.099,			0.099
246,	1,	285.685,			1.834,			0.89,			0.89,			2.103,			1.134,			0.884
247,	2,	289.442,			24.509,			0.099,			0.099,			22.943,			0.1,			0.099
248,	2,	289.909,			21.669,			0.099,			0.099,			23.765,			0.099,			0.1
249,	1,	290.214,			1.221,			1.148,			1.148,			1.24,			0.853,			0.858
250,	2,	290.693,			24.326,			0.099,			0.099,			23.574,			0.099,			0.099
251,	2,	292.485,			22.243,			0.1,			0.1,			23.175,			0.099,			0.099
252,	2,	292.72,			22.068,			0.099,			0.099,			22.9,			0.099,			0.099
253,	2,	292.952,			21.902,			0.099,			0.099,			22.088,			0.099,			0.099
254,	2,	293.671,			23.583,			0.099,			0.099,			22.662,			0.099,			0.099
255,	2,	295.355,			23.947,			0.099,			0.099,			21.902,			0.099,			0.099
256,	2,	295.512,			21.932,			0.099,			0.099,			21.723,			0.099,			0.099
257,	2,	295.761,			21.698,			0.099,			0.099,			23.613,			0.1,			0.099
258,	2,	295.822,			22.56,			0.099,			0.099,			24.469,			0.099,			0.099
259,	1,	296.102,			1.426,			0.873,			0.873,			1.297,			0.611,			0.619
260,	1,	296.583,			2.412,			1.348,			1.348,			1.799,			0.954,			0.849
261,	1,	297.527,			1.294,			0.899,			0.899,			1.921,			0.637,			0.937
262,	1,	298.286,			1.267,			0.905,			0.905,			1.093,			0.841,			1.116
263,	2,	298.375,			24.3,			0.099,			0.099,			24.073,			0.099,			0.099
264,	2,	298.576,			21.874,			0.099,			0.099,			22.032,			0.1,			0.099
265,	2,	298.99,			23.685,			0.099,			0.099,			22.537,			0.099,			0.099
266,	1,	299.607,			1.293,			1.258,			1.258,			1.932,			1.196,			1.161
267,	2,	302.043,			21.671,			0.099,			0.099,			21.717,			0.099,			0.1
268,	2,	302.823,			23.356,			0.099,			0.099,			21.642,			0.1,			0.099
269,	2,	304.092,			22.298,			0.099,			0.099,			22.53,			0.1,			0.099
270,	2,	305.817,			23.218,			0.099,			0.099,			24.608,			0.099,			0.099
271,	2,	306.165,			22.281,			0.099,			0.099,			22.22,			0.099,			0.099
272,	2,	306.515,			24.767,			0.099,			0.099,			22.235,			0.099,			0.099
273,	2,	307.806,			24.761,			0.099,			0.099,			23.683,			0.099,			0.099
274,	2,	308.465,			24.929,			0.099,			0.099,			24.764,			0.099,			0.099
275,	2,	309.622,			24.002,			0.099,			0.099,			23.007,			0.099,			0.1
276,	1,	310.054,			2.006,			1.119,			1.119,			2.122,			1.137,			0.85
277,	1,	311.75,			1.301,			0.873,			0.873,			1.253,			1.377,			0.932
278,	2,	312.455,			21.962,			0.099,			0.099,			23.507,			0.099,			0.099
279,	2,	312.741,			23.205,			0.099,			0.099,			23.517,			0.099,			0.099
280,	2,	313.574,			22.552,			0.099,			0.099,			21.391,			0.099,			0.099
281,	1,	313.751,			1.388,			1.214,			1.214,			1.193,			0.871,			0.624
282,	2,	315.054,			23.176,			0.1,			0.1,			22.739,			0.099,			0.1
283,	2,	315.958,			23.824,			0.099,			0.099,			23.769,			0.1,			0.099
284,	2,	317.142,			22.425,			0.099,			0.099,			22.225,			0.099,			0.099
285,	2,	317.429,			22.402,			0.099,			0.099,			22.126,			0.099,			0.1
286,	2,	317.698,			22.308,			0.099,			0.099,			21.869,			0.099,			0.099
287,	2,	317.901,			24.113,			0.099,			0.099,			21.99,			0.099,			0.099
288,	2,	318.589,			21.99,			0.099,			0.099,			21.82,			0.1,			0.099
289,	1,	319.078,			0.939,			0.621,			0.621,			1.42,			1.113,			1.437
290,	2,	320.637,			23.078,			0.099,			0.099,			22.081,			0.099,			0.1
291,	2,	323.847,			22.82,			0.099,			0.099,			21.844,			0.1,			0.099
292,	2,	324.197,			22.126,			0.099,			0.099,			21.522,			0.099,			0.099
293,	1,	324.271,			1.094,			0.961,			0.961,			1.26,			0.727,			0.903
294,	1,	325.262,			1.08,			0.968,			0.968,			1.134,			0.898,			0.612
295,	2,	326.501,			23.938,			0.099,			0.099,			24.283,			0.099,			0.099
296,	2,	327.126,			24.351,			0.099,			0.099,			22.326,			0.099,			0.099
297,	2,	327.704,			22.267,			0.1,			0.1,			23.545,			0.099,			0.099
298,	2,	328.218,			21.529,			0.099,			0.099,			23.459,			0.099,			0.099
299,	2,	329.308,			24.339,			0.099,			0.099,			22.388,			0.1,			0.099
300,	2,	329.531,			21.409,			0.099,			0.099,			23.925,			0.099,			0.099
301,	2,	329.816,			22.499,			0.099,			0.099,			24.569,			0.099,			0.099
302,	2,	332.003,			24.54,			0.099,			0.099,			22.166,			0.099,			0.099
303,	1,	332.035,			1.441,			0.937,			0.937,			1.751,			1.426,			0.671
304,	2,	332.274,			25.028,			0.099,			0.099,			23.298,			0.099,			0.099
305,	2,	332.885,			24.555,			0.099,			0.099,			22.157,			0.099,			0.099
306,	2,	336.121,			22.244,			0.099,			0.099,			22.058,			0.099,			0.099
307,	2,	337.017,			21.531,			0.099,			0.099,			22.996,			0.099,			0.099
308,	1,	338.198,			2.006,			1.231,			1.231,			1.924,			1.134,			0.788
309,	2,	338.671,			23.72,			0.099,			0.099,			22.222,			0.099,			0.099
310,	1,	338.724,			1.224,			0.617,			0.617,			1.406,			0.615,			0.952
311,	2,	338.818,			24.521,			0.099,			0.099,			23.212,			0.099,			0.1
312,	1,	339.462,			2.34,			0.935,			0.935,			1.011,			0.616,			1.245
313,	2,	340.174,			24.22,			0.099,			0.099,			22.211,			0.099,			0.099
314,	2,	340.317,			21.687,			0.099,			0.099,			21.716,			0.099,			0.1
315,	1,	340.687,			2.01,			0.96,			0.96,			1.483,			0.655,			0.661
316,	2,	340.904,			21.76,			0.099,			0.099,			24.23,			0.099,			0.1
317,	2,	342.342,			21.931,			0.099,			0.099,			22.434,			0.099,			0.099
318,	2,	343.161,			25.089,			0.099,			0.099,			21.932,			0.099,			0.099
319,	2,	344.32,			24.205,			0.099,			0.099,			22.841,			0.099,			0.099
320,	1,	344.448,			1.407,			0.879,			0.879,			2.073,			0.903,			0.91
321,	2,	344.646,			21.989,			0.099,			0.099,			23.306,			0.099,			0.099
322,	2,	344.82,			24.295,			0.1,			0.1,			23.454,			0.099,			0.099
323,	1,	346.157,			2.18,			0.944,			0.944,			1.422,			0.92,			0.961
324,	1,	349.835,			1.299,			1.231,			1.231,			1.257,			0.632,			0.632
325,	2,	351.309,			22.995,			0.1,			0.1,			23.713,			0.099,			0.099
326,	1,	354.735,			0.983,			1.054,			1.054,			1.038,			0.734,			1.401
327,	2,	355.159,			21.486,			0.1,			0.1,			21.882,			0.099,			0.099
328,	2,	355.779,			24.313,			0.099,			0.099,			23.504,			0.1,			0.1
329,	2,	361.685,			23.005,			0.099,			0.099,			24.024,			0.099,			0.099
330,	2,	362.013,			22.738,			0.099,			0.099,			21.628,			0.099,			0.099
331,	2,	362.399,			25.066,			0.099,			0.099,			22.9,			0.099,			0.1
332,	2,	363.041,			23.256,			0.099,			0.099,			21.938,			0.099,			0.099
333,	2,	363.681,			22.187,			0.1,			0.1,			21.837,			0.099,			0.099
334,	2,	364.019,			25.157,			0.099,			0.099,			23.413,			0.099,			0.099
335,	2,	365.12,			23.069,			0.099,			0.099,			22.525,			0.099,			0.1
336,	1,	365.468,			1.448,			1.332,			1.332,			1.079,			0.956,			0.915
337,	2,	366.658,			21.99,			0.099,			0.099,			21.463,			0.099,			0.099
338,	2,	367.778,			22.739,			0.099,			0.099,			22.099,			0.099,			0.099
339,	2,	369.17,			22.211,			0.099,			0.099,			22.519,			0.099,			0.099
340,	2,	370.543,			21.962,			0.099,			0.099,			21.817,			0.099,			0.1
341,	2,	372.856,			22.95,			0.099,			0.099,			22.252,			0.1,			0.099
342,	2,	375.352,			24.408,			0.099,			0.099,			23.277,			0.099,			0.099
343,	1,	375.379,			1.019,			1.233,			1.233,			1.269,			0.955,			1.237
344,	1,	376.554,			1.249,			0.964,			0.964,			1.272,			0.625,			1.216
