#, task_type_id, arrival_time,	estimated_time_t2xlarge,	estimated_time_g3sxlarge,	estimated_time_CLOUD,	execution_time_t2xlarge,	execution_time_g3sxlarge,	execution_time_CLOUD
1,	1,	0.0,			1.059,			0.86,			0.86,			1.288,			0.93,			1.196
54,	2,	287.797,			23.675,			0.099,			0.099,			24.261,			0.099,			0.099
55,	2,	288.132,			21.541,			0.099,			0.099,			21.938,			0.099,			0.099
56,	1,	288.893,			1.435,			1.215,			1.215,			1.349,			0.961,			0.886
57,	2,	289.203,			24.806,			0.099,			0.099,			22.848,			0.099,			0.099
58,	1,	289.747,			2.261,			0.633,			0.633,			1.437,			1.401,			0.936
59,	1,	291.12,			1.344,			1.1,			1.1,			1.841,			1.346,			1.597
60,	1,	291.552,			2.158,			1.245,			1.245,			1.241,			0.618,			0.879
61,	1,	291.831,			1.223,			0.813,			0.813,			2.372,			1.266,			0.939
62,	1,	292.774,			1.002,			1.233,			1.233,			1.196,			0.896,			0.92
63,	3,	294.355,			11.71,			1.787,			1.787,			3.911,			1.232,			2.705
64,	3,	294.458,			2.637,			1.825,			1.825,			11.772,			1.693,			1.117
65,	3,	294.562,			6.093,			1.447,			1.447,			3.163,			2.229,			3.43
66,	3,	294.922,			7.542,			1.42,			1.42,			3.223,			1.131,			2.84
67,	3,	295.216,			2.258,			2.992,			2.992,			3.134,			1.58,			0.761
68,	3,	295.274,			7.08,			2.427,			2.427,			1.689,			1.663,			1.275
69,	3,	295.367,			5.786,			0.47,			0.47,			2.737,			0.764,			3.127
70,	3,	295.478,			3.295,			2.96,			2.96,			14.09,			0.675,			1.857
71,	3,	295.484,			4.115,			0.918,			0.918,			3.032,			3.071,			0.68
72,	3,	295.594,			2.688,			1.414,			1.414,			3.382,			0.542,			1.853
73,	3,	295.685,			1.643,			3.162,			3.162,			2.997,			2.291,			1.04
74,	3,	295.784,			7.431,			3.43,			3.43,			3.766,			1.28,			0.715
75,	1,	296.122,			1.266,			1.113,			1.113,			1.268,			1.128,			1.109
76,	3,	297.232,			2.25,			1.018,			1.018,			4.919,			3.507,			0.934
77,	3,	297.525,			12.216,			1.106,			1.106,			13.792,			2.119,			2.972
78,	3,	297.696,			3.907,			1.333,			1.333,			1.898,			0.697,			0.919
79,	3,	298.103,			9.048,			0.836,			0.836,			12.444,			1.17,			0.988
80,	2,	298.167,			22.882,			0.1,			0.1,			22.662,			0.099,			0.099
81,	3,	298.228,			5.559,			1.663,			1.663,			3.748,			0.825,			1.776
82,	3,	298.435,			2.737,			0.533,			0.533,			1.818,			1.072,			0.959
83,	1,	298.626,			0.979,			1.142,			1.142,			1.291,			0.835,			0.946
84,	3,	298.804,			4.111,			2.507,			2.507,			2.563,			1.658,			0.924
85,	3,	298.931,			4.684,			1.209,			1.209,			2.31,			1.976,			0.879
86,	1,	298.964,			1.108,			0.613,			0.613,			1.096,			1.213,			0.907
87,	3,	299.076,			2.662,			0.988,			0.988,			3.223,			1.695,			0.89
88,	3,	299.091,			2.411,			1.452,			1.452,			2.611,			0.959,			0.819
89,	3,	299.668,			2.195,			0.657,			0.657,			7.833,			0.981,			0.531
90,	1,	299.67,			1.536,			1.282,			1.282,			2.412,			0.63,			1.618
91,	3,	299.687,			4.548,			0.745,			0.745,			5.603,			0.715,			2.236
92,	3,	299.905,			7.853,			1.695,			1.695,			5.105,			0.894,			1.101
93,	3,	300.11,			3.155,			1.231,			1.231,			1.862,			1.212,			1.35
94,	3,	300.13,			1.926,			1.692,			1.692,			2.843,			1.776,			0.715
95,	3,	300.218,			5.585,			1.154,			1.154,			3.509,			0.877,			0.564
96,	3,	300.359,			13.751,			2.165,			2.165,			4.422,			2.458,			3.037
97,	3,	300.436,			7.13,			2.038,			2.038,			2.504,			3.113,			1.872
98,	3,	300.483,			7.39,			2.23,			2.23,			3.943,			1.694,			1.998
99,	3,	300.593,			2.229,			2.579,			2.579,			2.485,			0.84,			1.637
100,	2,	300.758,			22.466,			0.099,			0.099,			22.027,			0.099,			0.099
101,	1,	301.102,			1.453,			0.91,			0.91,			1.073,			0.925,			0.585
102,	3,	301.455,			7.987,			1.853,			1.853,			10.237,			1.11,			1.32
103,	1,	301.975,			1.24,			0.612,			0.612,			1.294,			0.872,			1.123
104,	3,	302.216,			12.508,			3.563,			3.563,			4.039,			2.447,			2.943
105,	3,	302.425,			5.212,			0.528,			0.528,			2.206,			0.939,			0.878
106,	3,	302.503,			3.626,			2.292,			2.292,			7.714,			0.837,			1.256
107,	3,	302.622,			8.852,			3.457,			3.457,			4.919,			2.017,			1.825
108,	3,	302.781,			5.69,			1.793,			1.793,			2.229,			0.853,			1.301
109,	3,	302.781,			2.313,			1.065,			1.065,			4.927,			0.601,			2.908
110,	3,	302.828,			1.807,			3.265,			3.265,			3.284,			1.636,			2.669
111,	3,	302.858,			2.952,			1.388,			1.388,			10.361,			0.954,			1.438
112,	3,	302.928,			10.478,			1.197,			1.197,			4.107,			1.072,			0.682
113,	1,	304.785,			1.791,			1.11,			1.11,			1.033,			1.171,			1.008
114,	2,	306.057,			23.769,			0.099,			0.099,			22.556,			0.099,			0.099
115,	2,	308.669,			21.884,			0.099,			0.099,			21.618,			0.099,			0.099
116,	1,	308.895,			1.488,			0.94,			0.94,			1.407,			0.866,			1.082
117,	1,	309.48,			1.286,			1.444,			1.444,			1.784,			1.444,			1.235
118,	2,	309.728,			23.694,			0.099,			0.099,			22.677,			0.099,			0.099
119,	2,	310.066,			22.415,			0.099,			0.099,			24.465,			0.099,			0.099
120,	2,	310.278,			21.796,			0.099,			0.099,			22.147,			0.099,			0.1
121,	2,	312.795,			22.089,			0.1,			0.1,			21.893,			0.1,			0.099
122,	1,	313.208,			1.501,			0.611,			0.611,			1.93,			1.187,			0.935
123,	2,	314.761,			22.988,			0.099,			0.099,			24.926,			0.099,			0.099
124,	2,	315.163,			23.009,			0.099,			0.099,			21.528,			0.099,			0.099
125,	1,	316.589,			1.488,			0.901,			0.901,			1.102,			1.241,			0.86
126,	1,	317.254,			1.304,			1.044,			1.044,			1.523,			1.258,			0.75
127,	1,	318.643,			1.26,			1.333,			1.333,			1.098,			0.848,			0.828
128,	1,	319.549,			1.29,			0.903,			0.903,			1.25,			1.231,			1.237
129,	2,	320.341,			23.41,			0.099,			0.099,			21.961,			0.099,			0.099
130,	2,	320.683,			22.795,			0.099,			0.099,			22.096,			0.1,			0.099
131,	1,	320.703,			1.309,			1.174,			1.174,			1.29,			0.585,			1.105
132,	1,	322.17,			2.374,			0.732,			0.732,			2.025,			0.865,			0.999
133,	2,	323.969,			24.187,			0.099,			0.099,			21.662,			0.099,			0.099
134,	2,	324.235,			24.607,			0.099,			0.099,			23.767,			0.099,			0.099
135,	1,	324.907,			1.407,			0.914,			0.914,			1.193,			0.992,			0.897
136,	1,	330.228,			1.941,			0.986,			0.986,			1.792,			0.876,			0.9
137,	2,	330.526,			21.966,			0.099,			0.099,			22.077,			0.099,			0.099
138,	1,	331.66,			1.019,			0.903,			0.903,			1.336,			1.219,			0.725
139,	2,	332.26,			22.162,			0.1,			0.1,			22.117,			0.099,			0.099
140,	1,	333.165,			1.792,			1.383,			1.383,			1.094,			1.434,			0.915
141,	2,	334.661,			25.173,			0.099,			0.099,			23.411,			0.099,			0.099
142,	2,	336.885,			23.104,			0.099,			0.099,			22.434,			0.099,			0.099
143,	1,	337.376,			1.51,			0.841,			0.841,			0.987,			1.082,			1.123
144,	2,	337.497,			23.197,			0.099,			0.099,			21.9,			0.099,			0.099
145,	2,	339.059,			22.126,			0.099,			0.099,			22.28,			0.099,			0.099
146,	1,	339.38,			0.999,			1.224,			1.224,			1.016,			1.115,			0.866
147,	2,	339.815,			22.208,			0.099,			0.099,			24.313,			0.099,			0.1
148,	2,	339.935,			23.381,			0.099,			0.099,			23.983,			0.099,			0.099
149,	1,	342.688,			1.747,			0.621,			0.621,			1.221,			1.516,			0.783
150,	1,	343.403,			2.025,			0.892,			0.892,			1.075,			0.9,			1.444
151,	2,	344.074,			22.955,			0.099,			0.099,			21.953,			0.099,			0.099
152,	1,	345.075,			1.725,			1.123,			1.123,			1.489,			1.209,			0.811
153,	1,	345.207,			1.21,			1.241,			1.241,			1.252,			1.243,			1.457
154,	2,	345.247,			25.251,			0.099,			0.099,			22.439,			0.099,			0.1
155,	1,	345.515,			1.2,			0.939,			0.939,			1.822,			0.895,			0.948
156,	1,	345.904,			1.273,			0.893,			0.893,			1.239,			0.901,			0.611
157,	1,	347.169,			1.247,			0.985,			0.985,			1.453,			0.889,			0.996
158,	2,	347.494,			22.133,			0.099,			0.099,			22.455,			0.099,			0.099
159,	1,	348.924,			1.221,			0.883,			0.883,			1.249,			0.897,			0.939
160,	1,	349.653,			1.032,			1.178,			1.178,			1.415,			0.884,			0.9
161,	1,	351.123,			2.164,			0.999,			0.999,			2.05,			0.872,			0.951
162,	2,	351.772,			23.494,			0.1,			0.1,			24.042,			0.099,			0.099
163,	2,	353.63,			24.639,			0.099,			0.099,			22.519,			0.099,			0.099
164,	2,	354.752,			21.771,			0.099,			0.099,			22.298,			0.099,			0.099
165,	2,	355.843,			21.291,			0.099,			0.099,			22.034,			0.099,			0.099
166,	1,	356.181,			1.984,			1.506,			1.506,			1.267,			1.121,			1.171
167,	1,	357.526,			1.219,			0.94,			0.94,			1.197,			0.859,			1.386
168,	2,	357.578,			21.616,			0.099,			0.099,			21.414,			0.099,			0.099
169,	1,	359.18,			1.216,			1.095,			1.095,			1.959,			0.73,			1.346
170,	2,	359.621,			23.411,			0.099,			0.099,			21.738,			0.099,			0.099
171,	2,	359.725,			22.289,			0.099,			0.099,			21.633,			0.099,			0.099
172,	1,	362.363,			1.501,			0.993,			0.993,			1.172,			0.935,			0.597
173,	2,	366.108,			23.578,			0.099,			0.099,			24.7,			0.099,			0.099
174,	2,	366.146,			24.047,			0.099,			0.099,			21.59,			0.099,			0.099
175,	2,	367.067,			21.732,			0.099,			0.099,			21.798,			0.099,			0.099
176,	1,	367.283,			1.821,			0.87,			0.87,			1.216,			0.899,			0.929
177,	2,	367.617,			23.031,			0.099,			0.099,			21.819,			0.099,			0.1
178,	2,	368.15,			23.816,			0.1,			0.1,			21.88,			0.099,			0.099
179,	2,	369.496,			21.903,			0.099,			0.099,			23.645,			0.099,			0.099
180,	2,	369.797,			23.311,			0.099,			0.099,			23.689,			0.099,			0.099
181,	2,	370.984,			21.833,			0.099,			0.099,			21.818,			0.099,			0.099
182,	2,	371.263,			23.914,			0.099,			0.099,			23.526,			0.099,			0.099
183,	2,	371.864,			21.935,			0.1,			0.1,			23.745,			0.099,			0.099
184,	2,	371.904,			24.141,			0.099,			0.099,			21.753,			0.099,			0.099
185,	2,	372.067,			21.565,			0.099,			0.099,			23.912,			0.099,			0.099
186,	1,	372.886,			0.999,			1.144,			1.144,			1.318,			1.506,			1.396
187,	1,	373.017,			1.33,			0.892,			0.892,			1.765,			0.794,			0.905
188,	1,	373.02,			1.238,			1.53,			1.53,			2.162,			1.549,			1.084
189,	2,	374.012,			21.683,			0.099,			0.099,			21.778,			0.099,			0.099
190,	1,	374.768,			1.205,			1.396,			1.396,			1.102,			0.922,			0.942
191,	2,	375.409,			25.117,			0.1,			0.1,			21.727,			0.099,			0.099
192,	2,	377.076,			23.275,			0.099,			0.099,			22.749,			0.099,			0.099
193,	1,	377.902,			1.303,			1.143,			1.143,			1.802,			1.154,			0.863
194,	1,	380.621,			1.774,			0.643,			0.643,			2.436,			1.266,			0.942
195,	2,	380.975,			21.561,			0.099,			0.099,			21.865,			0.099,			0.099
196,	2,	382.077,			22.959,			0.1,			0.1,			24.862,			0.099,			0.099
197,	1,	382.517,			1.213,			1.087,			1.087,			1.021,			0.866,			0.942
198,	2,	383.478,			23.518,			0.099,			0.099,			22.9,			0.1,			0.099
199,	2,	384.101,			22.979,			0.099,			0.099,			21.74,			0.099,			0.099
200,	2,	384.585,			23.793,			0.099,			0.099,			25.069,			0.099,			0.099
201,	2,	385.021,			22.4,			0.099,			0.099,			23.199,			0.099,			0.099
202,	2,	387.204,			24.569,			0.099,			0.099,			24.412,			0.099,			0.099
203,	1,	388.421,			1.515,			1.12,			1.12,			0.985,			0.641,			0.902
204,	2,	388.867,			22.981,			0.099,			0.099,			21.937,			0.099,			0.099
205,	1,	390.794,			2.103,			0.621,			0.621,			1.437,			1.335,			0.9
206,	2,	391.104,			25.117,			0.099,			0.099,			24.116,			0.099,			0.099
207,	2,	391.811,			22.021,			0.099,			0.099,			23.35,			0.099,			0.099
208,	2,	392.834,			23.634,			0.099,			0.099,			22.741,			0.099,			0.099
209,	2,	393.607,			24.122,			0.099,			0.099,			21.883,			0.099,			0.099
210,	1,	394.763,			1.331,			0.967,			0.967,			1.422,			1.174,			1.082
211,	2,	395.535,			24.075,			0.099,			0.099,			22.206,			0.099,			0.099
212,	2,	396.695,			22.325,			0.099,			0.099,			22.065,			0.099,			0.099
213,	2,	397.219,			22.618,			0.1,			0.1,			25.135,			0.099,			0.099
214,	2,	397.583,			22.289,			0.099,			0.099,			22.067,			0.099,			0.099
215,	2,	397.827,			23.384,			0.099,			0.099,			23.322,			0.099,			0.099
216,	2,	398.473,			23.329,			0.099,			0.099,			21.962,			0.099,			0.099
217,	2,	400.376,			22.117,			0.099,			0.099,			21.778,			0.099,			0.099
218,	2,	401.931,			23.145,			0.099,			0.099,			21.684,			0.099,			0.099
219,	2,	402.178,			22.485,			0.099,			0.099,			22.021,			0.099,			0.099
220,	2,	403.149,			24.137,			0.099,			0.099,			23.16,			0.099,			0.099
221,	2,	403.555,			22.465,			0.099,			0.099,			21.798,			0.099,			0.099
222,	1,	403.839,			1.268,			1.26,			1.26,			1.344,			1.359,			0.932
223,	2,	405.064,			21.548,			0.099,			0.099,			23.7,			0.099,			0.099
224,	2,	405.466,			21.699,			0.099,			0.099,			22.437,			0.099,			0.099
225,	1,	406.583,			1.246,			0.986,			0.986,			1.216,			1.444,			0.866
226,	1,	406.878,			2.072,			1.405,			1.405,			1.251,			0.929,			0.732
227,	2,	407.268,			21.578,			0.099,			0.099,			22.662,			0.099,			0.099
228,	1,	410.307,			1.885,			0.91,			0.91,			1.99,			0.92,			0.616
229,	2,	410.352,			22.262,			0.099,			0.099,			22.981,			0.099,			0.099
230,	2,	410.521,			23.005,			0.099,			0.099,			22.239,			0.099,			0.099
231,	1,	412.057,			1.967,			0.948,			0.948,			2.001,			0.621,			1.229
232,	1,	412.375,			1.87,			0.878,			0.878,			2.151,			1.483,			1.213
233,	2,	413.148,			23.915,			0.099,			0.099,			24.374,			0.099,			0.099
234,	2,	413.626,			21.757,			0.099,			0.099,			23.008,			0.099,			0.099
235,	1,	413.723,			1.475,			0.956,			0.956,			2.151,			1.134,			1.054
236,	2,	414.374,			21.779,			0.099,			0.099,			22.141,			0.099,			0.099
237,	2,	416.556,			22.405,			0.099,			0.099,			22.795,			0.099,			0.099
238,	2,	416.784,			24.926,			0.099,			0.099,			24.471,			0.099,			0.099
239,	2,	419.492,			23.836,			0.099,			0.099,			22.673,			0.1,			0.099
240,	2,	421.006,			24.923,			0.1,			0.1,			23.744,			0.099,			0.099
241,	2,	421.742,			23.05,			0.099,			0.099,			23.525,			0.099,			0.099
242,	2,	421.904,			22.46,			0.099,			0.099,			23.449,			0.099,			0.099
243,	2,	422.836,			21.878,			0.099,			0.099,			21.661,			0.099,			0.099
244,	2,	423.868,			22.74,			0.099,			0.099,			21.649,			0.099,			0.099
245,	1,	425.895,			1.312,			0.895,			0.895,			1.791,			0.746,			0.904
246,	1,	426.19,			1.029,			0.872,			0.872,			0.945,			0.903,			0.843
247,	2,	427.38,			23.54,			0.099,			0.099,			23.726,			0.099,			0.099
248,	2,	428.101,			23.61,			0.099,			0.099,			21.963,			0.099,			0.099
249,	2,	428.601,			22.94,			0.1,			0.1,			22.207,			0.1,			0.099
250,	1,	429.995,			1.871,			1.21,			1.21,			2.397,			1.215,			1.119
251,	2,	430.072,			23.149,			0.099,			0.099,			23.359,			0.1,			0.1
252,	1,	430.216,			2.252,			0.87,			0.87,			1.301,			1.005,			0.625
253,	2,	431.751,			21.937,			0.099,			0.099,			21.526,			0.099,			0.099
254,	1,	435.25,			2.056,			0.617,			0.617,			1.765,			0.871,			1.583
255,	2,	435.719,			22.006,			0.099,			0.099,			22.239,			0.099,			0.099
256,	2,	436.078,			23.664,			0.099,			0.099,			22.099,			0.099,			0.099
257,	1,	436.107,			1.816,			0.997,			0.997,			1.196,			0.862,			0.63
258,	2,	436.561,			21.629,			0.099,			0.099,			21.662,			0.099,			0.099
259,	2,	436.869,			21.608,			0.099,			0.099,			21.96,			0.099,			0.099
260,	2,	437.052,			24.27,			0.099,			0.099,			21.748,			0.099,			0.099
261,	1,	437.172,			1.3,			0.935,			0.935,			1.299,			1.183,			0.922
262,	2,	437.491,			22.284,			0.099,			0.099,			24.836,			0.099,			0.099
263,	1,	437.521,			1.799,			1.094,			1.094,			0.939,			0.725,			0.886
264,	1,	437.7,			2.073,			0.717,			0.717,			1.292,			1.231,			0.969
265,	1,	438.163,			1.414,			0.858,			0.858,			2.361,			0.923,			0.874
266,	1,	438.222,			1.5,			0.72,			0.72,			1.765,			0.725,			0.764
267,	2,	438.377,			21.387,			0.099,			0.099,			22.813,			0.099,			0.099
268,	1,	439.058,			1.533,			0.866,			0.866,			1.29,			1.597,			0.746
269,	2,	439.191,			25.02,			0.099,			0.099,			22.889,			0.099,			0.099
270,	1,	440.165,			1.244,			1.093,			1.093,			1.186,			0.949,			1.128
271,	1,	442.892,			1.035,			0.892,			0.892,			1.253,			1.177,			0.719
272,	2,	444.785,			23.381,			0.099,			0.099,			21.954,			0.099,			0.1
273,	1,	445.011,			1.331,			0.611,			0.611,			2.189,			0.607,			1.238
274,	1,	446.441,			1.25,			1.219,			1.219,			1.763,			0.764,			0.96
275,	2,	448.167,			22.126,			0.099,			0.099,			22.9,			0.1,			0.099
276,	2,	448.559,			24.27,			0.099,			0.099,			21.906,			0.099,			0.099
277,	1,	450.572,			2.47,			1.13,			1.13,			1.82,			0.918,			0.879
278,	2,	450.996,			24.294,			0.099,			0.099,			22.11,			0.099,			0.099
279,	1,	451.523,			2.046,			0.861,			0.861,			1.798,			0.891,			0.883
280,	1,	452.247,			1.286,			0.927,			0.927,			1.957,			1.237,			0.911
281,	2,	452.353,			21.391,			0.1,			0.1,			24.14,			0.099,			0.099
282,	1,	453.83,			1.296,			0.856,			0.856,			1.297,			1.437,			0.946
283,	2,	455.438,			24.797,			0.099,			0.099,			21.68,			0.099,			0.099
284,	2,	455.526,			21.753,			0.1,			0.1,			22.052,			0.099,			0.099
285,	1,	457.742,			1.512,			0.928,			0.928,			1.213,			0.669,			0.854
286,	1,	458.862,			1.412,			0.84,			0.84,			1.516,			0.922,			0.935
287,	1,	459.64,			2.121,			1.53,			1.53,			1.22,			0.847,			0.967
288,	1,	460.359,			1.468,			0.983,			0.983,			1.516,			0.611,			0.895
289,	1,	460.993,			1.949,			0.82,			0.82,			1.406,			1.041,			1.123
290,	2,	461.02,			22.916,			0.099,			0.099,			22.196,			0.099,			0.099
291,	1,	462.595,			1.541,			0.784,			0.784,			1.737,			0.894,			1.199
292,	2,	463.736,			23.558,			0.1,			0.1,			24.148,			0.099,			0.099
293,	2,	464.293,			22.942,			0.099,			0.099,			22.11,			0.099,			0.099
294,	2,	464.325,			21.606,			0.099,			0.099,			23.777,			0.099,			0.099
295,	2,	467.117,			23.442,			0.099,			0.099,			21.883,			0.099,			0.099
296,	1,	467.557,			2.001,			0.891,			0.891,			1.291,			0.972,			1.07
297,	1,	469.21,			1.934,			0.621,			0.621,			1.435,			0.62,			0.961
298,	2,	470.325,			22.417,			0.099,			0.099,			24.74,			0.099,			0.099
299,	2,	471.914,			23.104,			0.099,			0.099,			22.427,			0.099,			0.099
300,	2,	474.64,			22.121,			0.1,			0.1,			21.865,			0.099,			0.099
301,	2,	475.872,			22.997,			0.099,			0.099,			21.966,			0.099,			0.099
302,	2,	477.682,			23.726,			0.099,			0.099,			25.171,			0.099,			0.099
303,	1,	479.187,			2.032,			0.949,			0.949,			0.937,			0.613,			0.62
304,	2,	479.294,			24.235,			0.099,			0.099,			24.33,			0.099,			0.099
305,	1,	480.203,			1.765,			1.135,			1.135,			1.195,			0.895,			0.875
306,	1,	481.24,			1.01,			1.116,			1.116,			1.418,			0.875,			0.995
307,	2,	481.778,			24.239,			0.1,			0.1,			21.935,			0.099,			0.099
308,	2,	482.255,			21.754,			0.099,			0.099,			21.546,			0.099,			0.099
309,	2,	482.41,			21.576,			0.099,			0.099,			23.201,			0.099,			0.099
310,	1,	484.603,			1.15,			0.614,			0.614,			1.302,			1.073,			0.841
311,	2,	484.836,			22.726,			0.099,			0.099,			21.895,			0.099,			0.099
312,	1,	485.285,			0.969,			1.337,			1.337,			1.267,			0.911,			0.905
313,	1,	486.125,			1.403,			1.457,			1.457,			1.437,			1.008,			0.623
314,	2,	486.313,			22.465,			0.099,			0.099,			21.782,			0.099,			0.099
315,	2,	486.969,			21.592,			0.099,			0.099,			23.887,			0.099,			0.099
316,	2,	486.98,			23.873,			0.099,			0.099,			23.156,			0.099,			0.099
317,	1,	487.692,			1.185,			0.73,			0.73,			1.424,			0.917,			0.865
318,	2,	488.456,			21.339,			0.099,			0.099,			24.369,			0.099,			0.099
319,	1,	490.674,			1.794,			0.866,			0.866,			0.987,			0.87,			0.919
320,	1,	492.001,			1.441,			0.928,			0.928,			1.201,			0.961,			0.95
321,	2,	492.619,			22.269,			0.099,			0.099,			21.941,			0.099,			0.099
322,	1,	493.027,			1.292,			1.233,			1.233,			1.282,			0.93,			0.919
323,	1,	493.761,			1.024,			0.782,			0.782,			1.219,			0.946,			1.214
324,	1,	493.962,			1.295,			0.834,			0.834,			1.291,			0.976,			0.893
325,	2,	494.827,			21.718,			0.099,			0.099,			22.088,			0.099,			0.099
326,	1,	495.737,			1.227,			0.994,			0.994,			1.406,			1.096,			0.812
327,	1,	496.774,			1.102,			1.002,			1.002,			1.499,			0.905,			1.157
328,	1,	496.981,			1.426,			0.913,			0.913,			2.039,			0.874,			0.742
329,	1,	497.25,			1.467,			0.945,			0.945,			1.237,			0.632,			0.922
330,	2,	497.413,			22.445,			0.099,			0.099,			22.122,			0.099,			0.1
331,	2,	497.465,			22.552,			0.099,			0.099,			22.74,			0.099,			0.099
332,	2,	497.535,			24.251,			0.099,			0.099,			21.717,			0.099,			0.099
333,	2,	497.902,			23.744,			0.099,			0.099,			21.985,			0.099,			0.099
334,	1,	498.008,			1.283,			0.903,			0.903,			0.993,			0.893,			1.215
335,	1,	498.457,			1.016,			0.624,			0.624,			1.424,			0.903,			0.632
336,	2,	498.601,			23.15,			0.099,			0.099,			23.914,			0.099,			0.099
337,	2,	500.594,			22.932,			0.099,			0.099,			22.051,			0.099,			0.099
338,	2,	500.942,			23.275,			0.099,			0.099,			21.436,			0.099,			0.099
339,	2,	501.124,			23.262,			0.099,			0.099,			23.396,			0.099,			0.099
340,	2,	501.346,			22.701,			0.099,			0.099,			23.503,			0.099,			0.099
341,	2,	501.978,			21.88,			0.099,			0.099,			21.73,			0.099,			0.1
342,	2,	502.122,			22.394,			0.099,			0.099,			21.883,			0.1,			0.1
343,	2,	503.848,			23.477,			0.099,			0.099,			21.669,			0.099,			0.099
344,	1,	505.244,			1.797,			0.947,			0.947,			1.428,			1.114,			0.991
