#, task_type_id, arrival_time,	estimated_time_t2xlarge,	estimated_time_g3sxlarge,	estimated_time_CLOUD,	execution_time_t2xlarge,	execution_time_g3sxlarge,	execution_time_CLOUD
1,	1,	112.897,			1.488,			0.953,			0.953,			1.243,			0.947,			0.898
127,	3,	335.463,			10.557,			2.525,			2.525,			11.813,			2.412,			1.76
128,	3,	335.742,			4.445,			0.727,			0.727,			4.379,			0.944,			1.605
129,	3,	335.973,			3.24,			1.924,			1.924,			8.402,			1.46,			0.685
130,	3,	336.198,			3.21,			3.139,			3.139,			2.634,			2.092,			0.929
131,	3,	336.507,			3.077,			1.209,			1.209,			4.705,			1.212,			1.128
132,	3,	337.016,			1.95,			3.275,			3.275,			9.34,			1.429,			1.094
133,	3,	337.33,			3.527,			1.9,			1.9,			6.156,			3.009,			1.95
134,	3,	337.649,			6.081,			2.447,			2.447,			1.955,			0.748,			2.822
135,	3,	338.332,			4.488,			0.902,			0.902,			5.106,			2.007,			0.748
136,	3,	338.672,			5.255,			0.781,			0.781,			2.684,			0.704,			2.998
137,	3,	338.785,			2.234,			2.291,			2.291,			3.645,			0.642,			0.747
138,	3,	338.918,			7.207,			1.76,			1.76,			11.529,			1.69,			1.95
139,	3,	338.922,			3.969,			2.067,			2.067,			2.687,			0.677,			1.658
140,	2,	339.214,			21.557,			0.099,			0.099,			24.195,			0.099,			0.1
141,	2,	341.028,			21.872,			0.099,			0.099,			23.61,			0.099,			0.1
142,	2,	342.298,			24.578,			0.099,			0.099,			21.782,			0.099,			0.099
143,	2,	344.563,			23.052,			0.099,			0.099,			21.678,			0.099,			0.099
144,	2,	348.134,			21.554,			0.1,			0.1,			21.946,			0.099,			0.099
145,	2,	352.075,			21.835,			0.099,			0.099,			22.035,			0.099,			0.099
146,	2,	352.482,			22.006,			0.099,			0.099,			23.979,			0.099,			0.099
147,	2,	356.839,			22.963,			0.099,			0.099,			22.028,			0.099,			0.099
148,	2,	364.256,			21.949,			0.099,			0.099,			21.66,			0.099,			0.099
149,	2,	371.94,			21.548,			0.099,			0.099,			24.457,			0.099,			0.099
150,	2,	384.197,			23.35,			0.099,			0.099,			21.848,			0.099,			0.099
151,	2,	384.424,			24.445,			0.099,			0.099,			23.517,			0.099,			0.099
152,	2,	385.396,			24.285,			0.1,			0.1,			23.199,			0.099,			0.1
153,	2,	391.166,			22.32,			0.099,			0.099,			21.759,			0.099,			0.099
154,	2,	391.211,			23.942,			0.1,			0.1,			23.99,			0.099,			0.099
155,	2,	392.693,			23.767,			0.099,			0.099,			22.157,			0.1,			0.099
156,	2,	392.911,			21.992,			0.099,			0.099,			25.25,			0.099,			0.099
157,	2,	393.712,			22.314,			0.099,			0.099,			23.035,			0.099,			0.1
158,	2,	396.748,			22.334,			0.1,			0.1,			21.578,			0.099,			0.099
159,	2,	402.08,			21.387,			0.099,			0.099,			21.612,			0.099,			0.099
160,	2,	408.788,			22.741,			0.099,			0.099,			22.018,			0.099,			0.099
161,	2,	411.982,			22.996,			0.099,			0.099,			24.384,			0.099,			0.099
162,	2,	415.82,			22.328,			0.099,			0.099,			21.73,			0.1,			0.099
163,	2,	416.273,			22.255,			0.099,			0.099,			22.268,			0.099,			0.1
164,	2,	417.788,			23.584,			0.099,			0.099,			21.583,			0.099,			0.099
165,	2,	417.826,			24.53,			0.099,			0.099,			21.932,			0.099,			0.099
166,	2,	418.334,			22.357,			0.099,			0.099,			23.777,			0.099,			0.099
167,	2,	418.511,			21.486,			0.1,			0.1,			21.679,			0.099,			0.099
168,	2,	418.663,			24.571,			0.099,			0.099,			22.216,			0.099,			0.099
169,	2,	419.588,			21.533,			0.099,			0.099,			22.361,			0.099,			0.099
170,	2,	419.963,			21.499,			0.099,			0.099,			24.362,			0.099,			0.099
171,	2,	424.952,			23.282,			0.099,			0.099,			22.077,			0.099,			0.099
172,	2,	428.91,			23.156,			0.099,			0.099,			23.805,			0.099,			0.099
173,	2,	429.228,			21.596,			0.099,			0.099,			22.206,			0.1,			0.099
174,	2,	430.589,			22.375,			0.1,			0.1,			22.117,			0.099,			0.1
175,	2,	433.907,			21.893,			0.099,			0.099,			23.735,			0.099,			0.099
176,	2,	434.398,			21.827,			0.1,			0.1,			22.799,			0.099,			0.099
177,	2,	439.142,			24.744,			0.099,			0.099,			23.662,			0.099,			0.099
178,	2,	442.304,			22.435,			0.099,			0.099,			21.626,			0.099,			0.099
179,	2,	442.455,			21.758,			0.099,			0.099,			22.164,			0.1,			0.1
180,	2,	442.737,			24.87,			0.099,			0.099,			22.739,			0.099,			0.099
181,	2,	442.979,			22.4,			0.099,			0.099,			22.22,			0.099,			0.099
182,	2,	443.759,			24.537,			0.099,			0.099,			23.915,			0.099,			0.099
183,	2,	443.957,			22.044,			0.099,			0.099,			21.578,			0.1,			0.1
184,	2,	447.963,			22.594,			0.099,			0.099,			24.877,			0.099,			0.099
185,	2,	448.992,			22.259,			0.099,			0.099,			24.184,			0.099,			0.099
186,	2,	450.095,			23.735,			0.099,			0.099,			23.555,			0.099,			0.1
187,	2,	453.374,			22.818,			0.1,			0.1,			24.476,			0.099,			0.099
188,	2,	453.565,			21.626,			0.099,			0.099,			23.219,			0.099,			0.099
189,	3,	457.744,			3.134,			1.124,			1.124,			4.721,			3.064,			1.247
190,	3,	457.856,			4.516,			1.247,			1.247,			2.637,			0.528,			0.614
191,	3,	457.863,			11.794,			3.422,			3.422,			5.141,			3.58,			3.424
192,	3,	458.094,			4.422,			2.295,			2.295,			1.73,			2.811,			1.755
193,	3,	458.18,			2.808,			1.648,			1.648,			4.537,			0.827,			1.456
194,	3,	458.183,			9.692,			2.911,			2.911,			6.064,			1.254,			0.701
195,	3,	458.252,			8.437,			1.695,			1.695,			4.13,			2.782,			1.152
196,	3,	458.33,			10.601,			2.038,			2.038,			2.677,			1.119,			1.173
197,	3,	458.383,			5.255,			1.551,			1.551,			7.542,			1.663,			2.822
198,	3,	458.391,			5.786,			0.884,			0.884,			1.591,			1.644,			2.394
199,	3,	458.459,			3.1,			2.776,			2.776,			4.028,			3.373,			2.162
200,	3,	458.691,			5.1,			2.396,			2.396,			1.074,			3.294,			2.182
201,	3,	458.761,			3.845,			2.989,			2.989,			2.794,			1.518,			1.709
202,	3,	458.841,			5.594,			1.093,			1.093,			2.688,			0.877,			1.98
203,	3,	458.842,			7.091,			2.017,			2.017,			1.504,			3.165,			1.771
204,	3,	458.906,			4.107,			2.091,			2.091,			7.304,			0.47,			0.551
205,	3,	458.937,			7.304,			1.188,			1.188,			7.377,			0.971,			1.324
206,	3,	459.114,			2.882,			0.855,			0.855,			5.059,			0.614,			1.179
207,	3,	459.121,			3.756,			1.131,			1.131,			2.939,			0.775,			2.601
208,	3,	459.317,			4.051,			3.276,			3.276,			3.485,			1.981,			2.609
209,	3,	459.374,			3.755,			2.113,			2.113,			4.32,			3.015,			1.236
210,	3,	459.666,			11.326,			1.597,			1.597,			2.727,			3.167,			2.048
211,	3,	459.748,			4.529,			0.996,			0.996,			5.736,			2.173,			1.646
212,	2,	459.835,			22.56,			0.1,			0.1,			21.752,			0.099,			0.099
213,	3,	459.899,			3.185,			0.553,			0.553,			3.046,			2.579,			0.836
214,	3,	459.91,			2.411,			1.512,			1.512,			5.607,			1.518,			1.133
215,	3,	459.938,			4.179,			2.609,			2.609,			11.51,			1.212,			0.543
216,	3,	460.103,			4.214,			2.292,			2.292,			11.94,			2.396,			2.116
217,	3,	460.183,			2.457,			0.738,			0.738,			2.31,			2.954,			0.981
218,	3,	460.254,			3.858,			0.905,			0.905,			3.134,			1.552,			1.717
219,	3,	460.271,			4.289,			1.662,			1.662,			9.058,			1.818,			1.152
220,	3,	460.369,			8.652,			0.656,			0.656,			2.727,			2.292,			2.427
221,	3,	460.446,			5.813,			3.275,			3.275,			13.016,			0.72,			1.659
222,	3,	460.56,			3.145,			2.519,			2.519,			3.036,			0.973,			2.632
223,	3,	460.64,			1.602,			2.429,			2.429,			2.043,			1.89,			3.162
224,	3,	460.827,			11.284,			1.776,			1.776,			3.223,			1.085,			1.615
225,	2,	460.929,			21.888,			0.099,			0.099,			24.346,			0.099,			0.099
226,	3,	460.952,			4.919,			1.857,			1.857,			3.752,			2.247,			2.469
227,	2,	461.026,			21.877,			0.099,			0.099,			21.89,			0.1,			0.099
228,	3,	461.143,			6.718,			0.825,			0.825,			2.097,			3.112,			0.9
229,	3,	461.279,			5.512,			0.67,			0.67,			5.653,			3.276,			1.093
230,	3,	461.381,			1.926,			1.217,			1.217,			2.248,			1.178,			0.727
231,	3,	461.42,			3.209,			1.688,			1.688,			5.1,			3.422,			0.853
232,	3,	461.594,			12.87,			1.212,			1.212,			3.654,			2.23,			3.141
233,	3,	461.649,			2.43,			0.553,			0.553,			2.637,			3.112,			1.366
234,	3,	461.68,			11.458,			3.433,			3.433,			5.488,			3.373,			0.699
235,	3,	461.935,			12.341,			2.162,			2.162,			3.643,			0.974,			1.128
236,	3,	461.956,			3.165,			1.535,			1.535,			2.997,			2.384,			1.301
237,	3,	462.513,			2.193,			0.764,			0.764,			12.508,			0.84,			1.011
238,	3,	462.519,			4.845,			2.038,			2.038,			3.077,			2.038,			1.232
239,	3,	462.661,			1.812,			1.754,			1.754,			1.603,			0.706,			1.961
240,	3,	463.042,			1.526,			0.919,			0.919,			2.831,			1.018,			2.405
241,	3,	463.244,			3.381,			1.791,			1.791,			2.504,			1.222,			1.009
242,	3,	463.381,			1.977,			1.066,			1.066,			4.12,			0.981,			0.629
243,	3,	463.498,			3.165,			0.629,			0.629,			4.13,			1.701,			1.943
244,	3,	463.517,			4.083,			1.961,			1.961,			4.718,			3.151,			0.987
245,	3,	463.702,			6.796,			1.58,			1.58,			3.757,			2.447,			3.085
246,	3,	463.846,			8.71,			1.0,			1.0,			1.495,			0.835,			0.967
247,	3,	464.049,			4.899,			0.761,			0.761,			1.594,			0.741,			0.967
248,	3,	464.091,			5.775,			2.412,			2.412,			3.855,			1.42,			2.943
249,	3,	464.137,			4.961,			1.236,			1.236,			1.962,			1.215,			1.613
250,	3,	464.167,			5.089,			0.611,			0.611,			4.085,			3.162,			1.28
251,	3,	464.427,			4.507,			2.469,			2.469,			5.302,			2.843,			0.551
252,	2,	464.429,			21.473,			0.099,			0.099,			21.825,			0.099,			0.099
253,	3,	464.508,			1.954,			2.265,			2.265,			7.883,			1.17,			2.335
254,	3,	464.524,			1.764,			1.648,			1.648,			2.747,			1.256,			0.553
255,	3,	464.928,			4.13,			1.117,			1.117,			2.369,			1.771,			0.973
256,	3,	465.178,			4.548,			1.241,			1.241,			4.137,			1.927,			1.106
257,	3,	465.277,			4.327,			0.819,			0.819,			2.46,			0.542,			0.832
258,	3,	465.332,			4.195,			1.324,			1.324,			3.774,			0.689,			1.556
259,	3,	465.407,			13.409,			1.605,			1.605,			3.054,			2.162,			0.836
260,	3,	465.495,			9.048,			0.74,			0.74,			7.091,			3.433,			2.845
261,	3,	465.609,			9.122,			3.58,			3.58,			2.831,			1.641,			0.737
262,	3,	465.95,			1.898,			2.899,			2.899,			3.752,			0.873,			1.541
263,	3,	465.986,			6.406,			2.669,			2.669,			3.077,			1.447,			1.107
264,	3,	465.992,			12.035,			3.151,			3.151,			6.07,			1.969,			0.686
265,	3,	466.188,			5.69,			1.924,			1.924,			2.923,			1.969,			3.051
266,	3,	466.197,			2.662,			1.036,			1.036,			4.612,			2.952,			1.229
267,	3,	466.318,			4.548,			0.836,			0.836,			2.03,			1.212,			2.213
268,	2,	467.566,			23.975,			0.099,			0.099,			22.886,			0.1,			0.099
269,	2,	468.246,			22.406,			0.099,			0.099,			21.793,			0.099,			0.099
270,	2,	468.961,			22.21,			0.099,			0.099,			21.668,			0.099,			0.099
271,	2,	469.922,			22.26,			0.099,			0.099,			22.241,			0.1,			0.099
272,	2,	471.702,			22.935,			0.099,			0.099,			23.13,			0.1,			0.099
273,	2,	472.071,			22.778,			0.099,			0.099,			23.199,			0.099,			0.099
274,	2,	473.383,			22.856,			0.099,			0.099,			21.796,			0.099,			0.099
275,	2,	475.802,			22.404,			0.099,			0.099,			23.156,			0.099,			0.099
276,	2,	477.7,			22.506,			0.099,			0.099,			21.848,			0.099,			0.099
277,	2,	479.934,			21.691,			0.099,			0.099,			23.713,			0.099,			0.099
278,	2,	483.104,			23.371,			0.099,			0.099,			23.39,			0.099,			0.099
279,	2,	483.512,			22.768,			0.099,			0.099,			22.72,			0.099,			0.099
280,	2,	484.528,			23.043,			0.099,			0.099,			21.712,			0.099,			0.099
281,	2,	485.851,			23.318,			0.099,			0.099,			21.819,			0.099,			0.099
282,	2,	486.841,			23.141,			0.099,			0.099,			22.771,			0.099,			0.1
283,	2,	495.061,			21.571,			0.099,			0.099,			21.504,			0.1,			0.099
284,	2,	495.7,			22.913,			0.099,			0.099,			22.316,			0.099,			0.099
285,	2,	496.046,			23.113,			0.099,			0.099,			22.176,			0.099,			0.099
286,	2,	499.335,			22.053,			0.099,			0.099,			22.482,			0.099,			0.1
287,	2,	499.78,			23.584,			0.099,			0.099,			21.782,			0.099,			0.099
288,	2,	503.657,			22.916,			0.099,			0.099,			21.951,			0.099,			0.099
289,	2,	506.297,			23.5,			0.099,			0.099,			23.655,			0.099,			0.1
290,	2,	507.35,			22.945,			0.099,			0.099,			22.209,			0.099,			0.1
291,	2,	508.257,			23.39,			0.099,			0.099,			23.979,			0.099,			0.099
292,	2,	508.845,			22.82,			0.099,			0.099,			21.429,			0.099,			0.099
293,	2,	510.781,			24.177,			0.099,			0.099,			22.252,			0.099,			0.099
294,	2,	512.275,			21.96,			0.099,			0.099,			24.119,			0.1,			0.099
295,	2,	513.633,			22.997,			0.099,			0.099,			24.934,			0.099,			0.099
296,	2,	515.803,			22.604,			0.099,			0.099,			24.075,			0.099,			0.1
297,	2,	517.473,			21.652,			0.099,			0.099,			21.796,			0.099,			0.099
298,	2,	521.058,			23.361,			0.099,			0.099,			21.508,			0.099,			0.1
299,	2,	521.922,			23.664,			0.099,			0.099,			21.706,			0.099,			0.1
300,	2,	529.715,			21.807,			0.099,			0.099,			21.596,			0.099,			0.1
301,	2,	531.737,			23.477,			0.099,			0.099,			24.196,			0.099,			0.099
302,	2,	533.014,			24.603,			0.099,			0.099,			21.895,			0.099,			0.099
303,	2,	533.777,			24.144,			0.1,			0.1,			21.398,			0.099,			0.099
304,	2,	533.901,			22.856,			0.099,			0.099,			22.201,			0.099,			0.099
305,	2,	537.478,			23.462,			0.099,			0.099,			22.442,			0.1,			0.099
306,	2,	537.952,			23.34,			0.099,			0.099,			22.168,			0.099,			0.1
307,	2,	541.732,			22.552,			0.099,			0.099,			22.959,			0.099,			0.099
308,	2,	542.039,			24.971,			0.099,			0.099,			24.14,			0.099,			0.099
309,	2,	543.949,			21.928,			0.099,			0.099,			22.415,			0.099,			0.099
310,	2,	544.72,			24.361,			0.099,			0.099,			23.027,			0.099,			0.099
311,	2,	547.175,			23.955,			0.099,			0.099,			21.304,			0.1,			0.099
312,	2,	547.291,			24.395,			0.099,			0.099,			21.759,			0.099,			0.099
313,	2,	547.388,			23.454,			0.099,			0.099,			22.624,			0.099,			0.099
314,	2,	548.085,			21.92,			0.099,			0.099,			23.629,			0.099,			0.099
315,	2,	553.04,			22.695,			0.099,			0.099,			22.668,			0.099,			0.099
316,	2,	555.9,			21.679,			0.099,			0.099,			21.775,			0.099,			0.099
317,	2,	556.831,			22.772,			0.099,			0.099,			22.52,			0.099,			0.099
318,	2,	557.13,			21.947,			0.099,			0.099,			23.303,			0.099,			0.099
319,	2,	557.436,			21.81,			0.099,			0.099,			23.139,			0.099,			0.099
320,	2,	561.573,			22.323,			0.099,			0.099,			23.563,			0.099,			0.099
321,	2,	562.711,			22.856,			0.099,			0.099,			22.513,			0.099,			0.099
322,	2,	564.952,			23.747,			0.099,			0.099,			24.3,			0.1,			0.099
323,	2,	565.916,			23.979,			0.1,			0.1,			22.465,			0.099,			0.1
324,	2,	565.988,			23.907,			0.099,			0.099,			22.201,			0.099,			0.099
325,	2,	567.904,			22.082,			0.099,			0.099,			21.425,			0.099,			0.099
326,	2,	572.692,			22.376,			0.099,			0.099,			22.872,			0.099,			0.099
327,	2,	575.965,			22.651,			0.099,			0.099,			22.371,			0.099,			0.099
328,	2,	577.911,			23.318,			0.099,			0.099,			24.184,			0.099,			0.1
329,	2,	577.962,			21.504,			0.099,			0.099,			21.373,			0.099,			0.099
330,	2,	578.359,			25.107,			0.099,			0.099,			22.968,			0.099,			0.099
331,	2,	579.745,			22.133,			0.099,			0.099,			23.419,			0.099,			0.099
332,	2,	583.827,			21.841,			0.099,			0.099,			22.334,			0.099,			0.099
333,	2,	583.953,			22.109,			0.099,			0.099,			21.864,			0.099,			0.099
334,	2,	586.23,			22.799,			0.099,			0.099,			21.778,			0.099,			0.099
335,	2,	594.027,			21.957,			0.099,			0.099,			24.457,			0.099,			0.099
336,	2,	595.875,			24.197,			0.099,			0.099,			23.357,			0.099,			0.099
337,	2,	600.44,			23.832,			0.099,			0.099,			22.557,			0.099,			0.099
338,	2,	603.636,			21.948,			0.099,			0.099,			22.499,			0.099,			0.099
339,	2,	604.327,			22.442,			0.099,			0.099,			22.088,			0.099,			0.099
340,	2,	604.617,			22.397,			0.099,			0.099,			24.421,			0.099,			0.099
341,	2,	614.872,			22.895,			0.099,			0.099,			21.843,			0.099,			0.099
342,	2,	617.021,			22.43,			0.099,			0.099,			21.893,			0.1,			0.099
343,	2,	618.394,			21.696,			0.099,			0.099,			21.88,			0.099,			0.099
344,	2,	623.41,			23.558,			0.099,			0.099,			21.752,			0.099,			0.1
