#, task_type_id, arrival_time,	estimated_time_t2xlarge,	estimated_time_g3sxlarge,	estimated_time_CLOUD,	execution_time_t2xlarge,	execution_time_g3sxlarge,	execution_time_CLOUD
1,	3,	25.903,			2.688,			1.943,			1.943,			13.409,			0.914,			0.699
45,	1,	164.091,			1.766,			1.238,			1.238,			1.453,			0.824,			1.359
46,	1,	164.688,			1.384,			0.912,			0.912,			1.2,			1.187,			0.999
47,	2,	170.208,			23.205,			0.1,			0.1,			23.383,			0.1,			0.099
48,	2,	174.593,			24.023,			0.1,			0.1,			23.096,			0.1,			0.099
49,	2,	186.628,			22.985,			0.099,			0.099,			24.374,			0.099,			0.099
50,	2,	192.628,			23.045,			0.099,			0.099,			23.845,			0.099,			0.099
51,	2,	195.968,			22.894,			0.099,			0.099,			23.562,			0.099,			0.1
52,	2,	196.344,			25.035,			0.099,			0.099,			22.018,			0.099,			0.1
53,	1,	198.311,			1.234,			1.342,			1.342,			0.976,			1.117,			0.884
54,	2,	200.333,			23.318,			0.099,			0.099,			21.625,			0.099,			0.099
55,	2,	200.646,			24.637,			0.099,			0.099,			24.073,			0.099,			0.099
56,	1,	202.904,			1.78,			0.935,			0.935,			1.203,			0.991,			1.233
57,	3,	204.091,			13.059,			1.934,			1.934,			8.022,			2.899,			1.446
58,	3,	205.005,			2.819,			1.663,			1.663,			4.882,			2.006,			2.669
59,	3,	210.47,			1.703,			2.873,			2.873,			2.64,			1.443,			2.232
60,	3,	212.349,			4.852,			1.998,			1.998,			6.047,			0.685,			0.656
61,	1,	212.531,			1.757,			0.904,			0.904,			1.189,			0.88,			0.914
62,	1,	212.889,			1.822,			0.63,			0.63,			1.406,			1.105,			1.384
63,	2,	214.22,			22.359,			0.099,			0.099,			23.558,			0.099,			0.1
64,	2,	216.537,			23.023,			0.1,			0.1,			23.628,			0.099,			0.099
65,	2,	217.949,			23.226,			0.099,			0.099,			21.756,			0.099,			0.099
66,	2,	220.474,			22.922,			0.099,			0.099,			24.926,			0.099,			0.099
67,	2,	221.126,			21.837,			0.099,			0.099,			23.074,			0.099,			0.099
68,	1,	221.986,			1.454,			0.841,			0.841,			1.024,			0.91,			0.611
69,	2,	223.429,			22.713,			0.099,			0.099,			21.697,			0.099,			0.099
70,	2,	225.589,			22.054,			0.099,			0.099,			22.181,			0.099,			0.099
71,	1,	225.899,			1.265,			1.123,			1.123,			1.075,			1.458,			0.919
72,	2,	227.026,			23.983,			0.099,			0.099,			21.995,			0.1,			0.099
73,	1,	231.296,			1.216,			1.216,			1.216,			2.34,			0.834,			0.677
74,	2,	232.741,			22.243,			0.099,			0.099,			21.652,			0.099,			0.099
75,	2,	233.122,			22.569,			0.099,			0.099,			23.66,			0.099,			0.099
76,	2,	243.041,			24.718,			0.099,			0.099,			22.963,			0.1,			0.1
77,	2,	244.377,			22.217,			0.1,			0.1,			21.759,			0.099,			0.099
78,	1,	244.905,			1.218,			0.918,			0.918,			1.537,			0.873,			0.872
79,	1,	248.023,			1.024,			1.618,			1.618,			1.329,			0.678,			1.386
80,	2,	249.652,			23.148,			0.099,			0.099,			21.779,			0.099,			0.099
81,	2,	257.06,			22.417,			0.1,			0.1,			22.556,			0.099,			0.099
82,	1,	257.182,			1.244,			0.936,			0.936,			0.935,			0.861,			0.991
83,	2,	257.961,			23.861,			0.099,			0.099,			21.61,			0.099,			0.099
84,	2,	258.167,			23.381,			0.099,			0.099,			21.874,			0.099,			0.099
85,	1,	258.222,			1.262,			0.681,			0.681,			1.019,			0.897,			0.932
86,	1,	260.352,			1.186,			0.624,			0.624,			1.772,			1.238,			0.856
87,	3,	260.44,			4.781,			2.265,			2.265,			2.587,			1.066,			1.415
88,	3,	260.975,			8.766,			1.399,			1.399,			13.219,			1.101,			1.563
89,	3,	261.031,			2.25,			0.615,			0.615,			3.929,			1.092,			1.319
90,	2,	261.069,			22.198,			0.099,			0.099,			24.395,			0.099,			0.1
91,	3,	261.251,			1.44,			1.018,			1.018,			5.594,			1.86,			0.774
92,	1,	261.474,			1.018,			0.928,			0.928,			2.036,			1.223,			0.864
93,	3,	261.568,			3.653,			2.286,			2.286,			2.765,			1.255,			0.667
94,	3,	265.89,			5.214,			2.139,			2.139,			5.18,			1.776,			0.955
95,	3,	266.176,			2.767,			2.445,			2.445,			7.084,			1.094,			0.656
96,	1,	266.807,			1.524,			1.215,			1.215,			1.195,			0.875,			1.178
97,	1,	267.209,			1.227,			0.867,			0.867,			1.312,			0.788,			0.858
98,	2,	267.855,			22.212,			0.1,			0.1,			23.615,			0.099,			0.099
99,	3,	267.862,			4.033,			0.918,			0.918,			7.853,			2.59,			2.026
100,	2,	268.079,			21.641,			0.099,			0.099,			21.559,			0.099,			0.099
101,	3,	268.108,			5.653,			2.278,			2.278,			2.064,			0.733,			3.465
102,	3,	268.275,			4.825,			1.446,			1.446,			9.602,			2.23,			0.68
103,	1,	271.956,			1.009,			1.245,			1.245,			2.006,			1.323,			0.621
104,	2,	274.69,			23.935,			0.099,			0.099,			21.606,			0.099,			0.099
105,	2,	277.275,			21.712,			0.1,			0.1,			22.25,			0.099,			0.099
106,	2,	277.388,			24.73,			0.099,			0.099,			21.627,			0.099,			0.099
107,	1,	277.457,			1.181,			1.255,			1.255,			1.441,			1.184,			0.942
108,	2,	277.696,			21.593,			0.099,			0.099,			21.689,			0.099,			0.099
109,	2,	278.458,			23.326,			0.099,			0.099,			21.717,			0.099,			0.099
110,	2,	280.378,			23.317,			0.099,			0.099,			23.914,			0.099,			0.099
111,	1,	285.152,			2.374,			1.231,			1.231,			1.26,			0.653,			0.827
112,	1,	290.871,			2.164,			1.084,			1.084,			0.978,			1.337,			0.955
113,	1,	294.051,			1.019,			1.174,			1.174,			1.798,			0.998,			0.89
114,	1,	294.904,			1.782,			1.389,			1.389,			1.336,			0.674,			0.879
115,	1,	296.287,			1.323,			1.476,			1.476,			1.321,			0.619,			0.928
116,	1,	296.852,			1.418,			1.405,			1.405,			1.221,			0.866,			0.881
117,	1,	297.391,			1.321,			0.857,			0.857,			1.216,			0.585,			1.149
118,	2,	298.045,			22.839,			0.099,			0.099,			21.999,			0.1,			0.099
119,	2,	298.477,			23.718,			0.099,			0.099,			24.408,			0.099,			0.099
120,	1,	302.821,			1.255,			0.641,			0.641,			1.442,			0.939,			0.615
121,	2,	303.427,			22.396,			0.099,			0.099,			22.249,			0.099,			0.099
122,	2,	304.979,			24.395,			0.099,			0.099,			22.262,			0.099,			0.1
123,	2,	305.216,			22.371,			0.099,			0.099,			23.457,			0.099,			0.099
124,	2,	307.495,			24.761,			0.099,			0.099,			22.561,			0.099,			0.1
125,	1,	308.83,			2.05,			0.996,			0.996,			1.243,			0.87,			0.912
126,	2,	309.23,			22.209,			0.099,			0.099,			24.096,			0.099,			0.099
127,	2,	312.427,			23.511,			0.099,			0.099,			22.361,			0.099,			0.1
128,	2,	313.606,			22.188,			0.099,			0.099,			22.157,			0.099,			0.099
129,	1,	314.813,			1.035,			1.153,			1.153,			1.298,			0.907,			0.621
130,	2,	315.739,			23.887,			0.099,			0.099,			21.981,			0.1,			0.099
131,	1,	315.91,			1.11,			1.078,			1.078,			1.208,			1.444,			0.641
132,	1,	316.754,			1.516,			1.131,			1.131,			2.426,			0.857,			0.841
133,	2,	318.73,			22.185,			0.099,			0.099,			22.103,			0.099,			0.099
134,	2,	319.64,			21.89,			0.099,			0.099,			22.071,			0.099,			0.099
135,	2,	320.161,			23.972,			0.099,			0.099,			21.564,			0.099,			0.099
136,	1,	320.223,			1.821,			0.914,			0.914,			2.01,			1.434,			0.939
137,	2,	320.25,			21.786,			0.099,			0.099,			21.814,			0.099,			0.099
138,	2,	321.991,			23.275,			0.099,			0.099,			22.219,			0.099,			0.099
139,	1,	323.455,			1.514,			1.555,			1.555,			1.11,			0.732,			1.245
140,	2,	325.221,			21.728,			0.099,			0.099,			24.648,			0.099,			0.099
141,	2,	325.476,			24.075,			0.099,			0.099,			23.965,			0.099,			0.099
142,	2,	326.763,			24.257,			0.099,			0.099,			21.774,			0.099,			0.099
143,	1,	328.017,			2.371,			1.249,			1.249,			1.241,			0.977,			1.192
144,	1,	328.258,			1.203,			0.62,			0.62,			0.945,			0.619,			0.729
145,	2,	331.971,			24.346,			0.099,			0.099,			22.738,			0.099,			0.099
146,	1,	335.35,			1.28,			0.82,			0.82,			1.005,			1.449,			0.746
147,	2,	336.747,			21.732,			0.099,			0.099,			21.833,			0.099,			0.099
148,	1,	337.541,			1.784,			1.181,			1.181,			1.309,			0.92,			0.978
149,	2,	339.292,			22.126,			0.099,			0.099,			23.735,			0.099,			0.1
150,	1,	339.766,			2.361,			0.875,			0.875,			1.417,			0.587,			1.44
151,	1,	341.328,			1.304,			0.983,			0.983,			1.007,			1.222,			0.939
152,	1,	344.827,			0.961,			1.393,			1.393,			1.208,			0.883,			0.956
153,	2,	346.354,			23.309,			0.099,			0.099,			22.05,			0.099,			0.099
154,	2,	346.947,			21.766,			0.099,			0.099,			24.79,			0.099,			0.099
155,	2,	348.128,			23.029,			0.099,			0.099,			22.93,			0.099,			0.099
156,	1,	349.984,			1.023,			0.756,			0.756,			1.087,			1.191,			1.254
157,	2,	350.146,			24.811,			0.099,			0.099,			24.381,			0.099,			0.099
158,	1,	350.156,			1.291,			0.949,			0.949,			1.288,			0.994,			0.91
159,	1,	350.994,			1.11,			0.613,			0.613,			2.087,			0.919,			0.885
160,	1,	351.399,			1.096,			0.89,			0.89,			1.012,			0.611,			0.948
161,	2,	355.647,			22.035,			0.099,			0.099,			21.755,			0.099,			0.099
162,	1,	358.665,			0.964,			1.105,			1.105,			1.189,			0.856,			1.118
163,	2,	361.075,			23.737,			0.099,			0.099,			22.08,			0.099,			0.099
164,	2,	361.449,			21.46,			0.099,			0.099,			22.071,			0.099,			0.099
165,	1,	361.804,			0.999,			0.597,			0.597,			1.987,			1.119,			1.346
166,	2,	362.061,			22.624,			0.099,			0.099,			21.706,			0.099,			0.099
167,	1,	363.342,			1.932,			0.992,			0.992,			1.221,			1.209,			0.587
168,	2,	364.613,			24.36,			0.099,			0.099,			21.528,			0.099,			0.099
169,	2,	366.051,			22.705,			0.099,			0.099,			22.168,			0.099,			0.099
170,	1,	366.244,			1.323,			0.626,			0.626,			1.55,			0.932,			1.342
171,	1,	366.339,			2.02,			0.923,			0.923,			1.299,			0.646,			0.742
172,	2,	367.023,			23.639,			0.099,			0.099,			22.068,			0.099,			0.099
173,	1,	367.159,			1.287,			0.902,			0.902,			1.747,			0.904,			1.191
174,	1,	367.63,			2.016,			0.882,			0.882,			1.32,			0.927,			1.401
175,	1,	369.91,			1.244,			0.948,			0.948,			1.227,			1.178,			1.144
176,	1,	370.031,			1.765,			1.401,			1.401,			1.178,			0.995,			1.109
177,	1,	370.254,			1.105,			0.884,			0.884,			1.499,			1.087,			1.215
178,	2,	370.311,			23.761,			0.099,			0.099,			21.659,			0.099,			0.099
179,	1,	371.163,			1.012,			0.898,			0.898,			2.155,			0.96,			1.342
180,	2,	371.455,			22.963,			0.099,			0.099,			22.717,			0.099,			0.099
181,	2,	372.682,			22.117,			0.099,			0.099,			23.576,			0.099,			0.099
182,	2,	373.98,			21.775,			0.1,			0.1,			22.238,			0.099,			0.1
183,	2,	374.898,			21.817,			0.099,			0.099,			22.11,			0.099,			0.099
184,	1,	375.247,			2.072,			0.878,			0.878,			1.284,			1.342,			1.171
185,	2,	376.026,			25.157,			0.099,			0.099,			23.64,			0.099,			0.099
186,	1,	376.437,			1.278,			0.902,			0.902,			1.274,			0.874,			0.92
187,	2,	376.8,			22.017,			0.099,			0.099,			22.17,			0.099,			0.099
188,	1,	377.465,			1.531,			1.12,			1.12,			1.294,			0.909,			0.585
189,	1,	378.07,			0.945,			1.191,			1.191,			1.852,			0.901,			0.726
190,	2,	379.277,			21.68,			0.099,			0.099,			22.222,			0.1,			0.099
191,	2,	380.353,			22.418,			0.099,			0.099,			24.534,			0.099,			0.099
192,	2,	380.792,			22.529,			0.099,			0.099,			22.091,			0.099,			0.099
193,	1,	382.909,			1.04,			0.611,			0.611,			1.932,			1.114,			1.131
194,	1,	386.866,			1.921,			0.857,			0.857,			1.019,			0.856,			0.788
195,	1,	387.385,			1.253,			0.967,			0.967,			1.51,			0.94,			1.384
196,	1,	388.198,			1.079,			1.383,			1.383,			1.907,			0.729,			0.914
197,	1,	389.606,			1.774,			1.121,			1.121,			1.329,			0.915,			0.62
198,	2,	389.781,			23.163,			0.099,			0.099,			24.586,			0.099,			0.099
199,	1,	391.81,			1.795,			1.387,			1.387,			1.752,			0.949,			1.386
200,	1,	392.047,			1.26,			1.143,			1.143,			1.33,			0.607,			1.387
201,	2,	393.248,			24.963,			0.099,			0.099,			22.648,			0.099,			0.099
202,	1,	393.959,			1.525,			1.237,			1.237,			1.336,			1.199,			0.831
203,	1,	393.969,			0.961,			0.612,			0.612,			1.556,			0.592,			0.961
204,	2,	394.005,			24.677,			0.099,			0.099,			21.883,			0.099,			0.099
205,	2,	394.289,			22.809,			0.099,			0.099,			24.382,			0.099,			0.099
206,	2,	394.677,			22.115,			0.099,			0.099,			21.703,			0.099,			0.1
207,	1,	395.439,			1.299,			0.898,			0.898,			1.29,			1.248,			0.617
208,	2,	396.374,			22.835,			0.099,			0.099,			22.091,			0.099,			0.1
209,	1,	397.945,			1.105,			0.756,			0.756,			1.247,			0.899,			0.613
210,	2,	398.151,			22.648,			0.099,			0.099,			22.397,			0.099,			0.1
211,	1,	398.659,			1.478,			0.752,			0.752,			1.248,			0.849,			0.872
212,	2,	399.751,			23.138,			0.1,			0.1,			23.973,			0.099,			0.099
213,	1,	401.182,			2.001,			0.878,			0.878,			2.147,			1.444,			0.94
214,	1,	402.548,			1.765,			0.913,			0.913,			1.001,			1.337,			0.62
215,	1,	403.403,			1.512,			0.901,			0.901,			0.999,			1.389,			0.617
216,	1,	404.188,			1.213,			0.981,			0.981,			1.25,			0.788,			0.929
217,	1,	404.344,			2.103,			1.337,			1.337,			1.763,			1.109,			1.342
218,	2,	404.424,			22.393,			0.1,			0.1,			23.493,			0.099,			0.099
219,	2,	405.138,			21.629,			0.099,			0.099,			21.891,			0.1,			0.099
220,	1,	405.261,			2.333,			1.085,			1.085,			1.469,			0.994,			0.929
221,	1,	406.419,			2.108,			1.401,			1.401,			1.321,			1.128,			0.812
222,	1,	406.442,			1.088,			1.157,			1.157,			1.835,			0.929,			0.824
223,	2,	406.464,			23.136,			0.099,			0.099,			23.199,			0.099,			0.099
224,	1,	406.54,			1.232,			0.934,			0.934,			1.051,			1.143,			0.855
225,	1,	406.862,			1.819,			0.876,			0.876,			2.088,			1.107,			1.237
226,	2,	407.425,			21.841,			0.099,			0.099,			22.182,			0.1,			0.099
227,	2,	407.991,			23.848,			0.099,			0.099,			22.151,			0.099,			0.099
228,	2,	408.343,			23.158,			0.099,			0.099,			22.73,			0.099,			0.099
229,	1,	409.07,			0.999,			1.16,			1.16,			1.29,			0.935,			1.618
230,	2,	410.78,			21.738,			0.099,			0.099,			23.99,			0.1,			0.1
231,	2,	411.392,			22.648,			0.099,			0.099,			22.783,			0.099,			0.099
232,	1,	411.697,			2.162,			0.865,			0.865,			1.277,			0.857,			0.858
233,	2,	412.421,			21.775,			0.099,			0.099,			23.34,			0.099,			0.099
234,	2,	412.528,			23.861,			0.099,			0.099,			22.877,			0.099,			0.1
235,	1,	412.821,			1.204,			0.883,			0.883,			0.957,			0.813,			1.002
236,	2,	413.437,			22.738,			0.099,			0.099,			21.992,			0.099,			0.099
237,	2,	416.251,			22.168,			0.1,			0.1,			22.424,			0.099,			0.1
238,	2,	416.308,			25.046,			0.099,			0.099,			24.448,			0.099,			0.099
239,	2,	417.588,			24.044,			0.099,			0.099,			23.461,			0.099,			0.1
240,	2,	418.108,			22.316,			0.099,			0.099,			23.158,			0.099,			0.099
241,	2,	419.385,			21.596,			0.099,			0.099,			22.414,			0.099,			0.099
242,	1,	419.519,			1.499,			0.918,			0.918,			2.032,			0.869,			1.337
243,	1,	419.653,			1.0,			0.895,			0.895,			1.327,			1.451,			0.876
244,	1,	421.582,			0.993,			0.903,			0.903,			1.223,			1.264,			0.879
245,	1,	423.35,			1.235,			0.922,			0.922,			2.186,			0.94,			0.725
246,	1,	423.621,			1.794,			0.959,			0.959,			1.935,			0.995,			1.109
247,	1,	423.794,			2.374,			1.027,			1.027,			1.252,			1.224,			1.005
248,	2,	423.865,			23.37,			0.099,			0.099,			22.378,			0.099,			0.099
249,	1,	424.204,			1.351,			0.874,			0.874,			2.119,			1.222,			0.619
250,	2,	424.228,			22.246,			0.099,			0.099,			25.25,			0.099,			0.099
251,	2,	425.015,			22.979,			0.099,			0.099,			24.902,			0.099,			0.099
252,	2,	425.12,			22.164,			0.099,			0.099,			21.686,			0.099,			0.099
253,	2,	425.216,			24.073,			0.099,			0.099,			22.374,			0.099,			0.099
254,	2,	426.27,			24.044,			0.099,			0.099,			22.438,			0.099,			0.1
255,	2,	426.637,			21.875,			0.099,			0.099,			21.841,			0.099,			0.099
256,	2,	426.816,			22.405,			0.099,			0.099,			21.577,			0.099,			0.099
257,	1,	428.043,			1.318,			1.11,			1.11,			1.278,			1.344,			0.932
258,	2,	428.332,			22.465,			0.099,			0.099,			22.79,			0.099,			0.099
259,	2,	428.684,			22.489,			0.1,			0.1,			23.273,			0.099,			0.099
260,	2,	429.143,			22.209,			0.1,			0.1,			22.279,			0.099,			0.099
261,	1,	429.446,			1.335,			0.882,			0.882,			1.318,			1.237,			0.948
262,	2,	429.595,			23.726,			0.099,			0.099,			21.44,			0.1,			0.099
263,	1,	429.694,			1.216,			0.858,			0.858,			1.197,			0.863,			0.994
264,	2,	432.002,			22.439,			0.099,			0.099,			22.5,			0.099,			0.099
265,	2,	432.054,			23.285,			0.099,			0.099,			23.793,			0.099,			0.099
266,	1,	432.125,			1.235,			0.817,			0.817,			1.323,			1.26,			0.872
267,	1,	435.295,			1.035,			0.898,			0.898,			1.51,			1.228,			1.235
268,	2,	437.464,			22.155,			0.099,			0.099,			21.759,			0.1,			0.1
269,	2,	437.519,			22.33,			0.099,			0.099,			21.571,			0.099,			0.099
270,	2,	437.602,			22.186,			0.099,			0.099,			23.618,			0.099,			0.099
271,	2,	439.427,			21.887,			0.099,			0.099,			22.227,			0.099,			0.099
272,	2,	440.939,			24.395,			0.099,			0.099,			23.52,			0.099,			0.099
273,	1,	441.356,			1.239,			0.873,			0.873,			1.014,			0.674,			0.876
274,	1,	443.953,			1.319,			0.879,			0.879,			1.935,			0.865,			1.555
275,	1,	443.993,			1.764,			0.925,			0.925,			1.812,			0.727,			0.923
276,	1,	444.695,			1.3,			0.899,			0.899,			1.782,			0.912,			0.617
277,	2,	445.016,			21.706,			0.099,			0.099,			23.448,			0.099,			0.099
278,	1,	445.12,			1.799,			0.997,			0.997,			1.411,			0.873,			1.323
279,	2,	445.673,			24.263,			0.099,			0.099,			22.666,			0.099,			0.099
280,	2,	447.153,			22.643,			0.099,			0.099,			22.237,			0.099,			0.099
281,	1,	448.744,			1.227,			0.878,			0.878,			2.374,			0.832,			0.729
282,	1,	450.224,			2.051,			1.342,			1.342,			2.037,			1.12,			0.866
283,	1,	450.489,			1.77,			0.913,			0.913,			0.94,			0.958,			0.615
284,	2,	452.001,			23.628,			0.099,			0.099,			23.968,			0.099,			0.099
285,	1,	452.84,			2.441,			0.913,			0.913,			1.388,			1.115,			1.444
286,	1,	452.867,			0.993,			0.918,			0.918,			1.337,			1.254,			1.093
287,	2,	452.951,			22.338,			0.099,			0.099,			22.836,			0.099,			0.099
288,	1,	454.644,			2.193,			1.446,			1.446,			1.048,			0.789,			0.96
289,	2,	455.816,			21.595,			0.099,			0.099,			23.199,			0.099,			0.099
290,	1,	461.078,			1.799,			1.29,			1.29,			1.03,			0.87,			0.948
291,	1,	462.582,			1.247,			0.875,			0.875,			2.34,			1.216,			0.732
292,	2,	463.523,			24.063,			0.099,			0.099,			23.67,			0.099,			0.099
293,	1,	463.946,			1.752,			0.746,			0.746,			2.016,			0.629,			0.87
294,	1,	465.001,			1.096,			0.753,			0.753,			1.777,			0.654,			0.918
295,	1,	465.27,			1.273,			1.027,			1.027,			2.015,			1.179,			0.827
296,	2,	466.521,			23.175,			0.099,			0.099,			21.956,			0.099,			0.099
297,	2,	467.152,			23.765,			0.099,			0.099,			24.929,			0.099,			0.099
298,	2,	467.393,			21.704,			0.099,			0.099,			21.766,			0.099,			0.099
299,	2,	467.868,			24.806,			0.099,			0.099,			22.182,			0.099,			0.099
300,	1,	468.575,			1.278,			0.833,			0.833,			1.2,			1.342,			0.585
301,	1,	468.622,			2.277,			0.901,			0.901,			1.418,			1.199,			1.12
302,	2,	470.508,			21.535,			0.099,			0.099,			22.037,			0.099,			0.099
303,	2,	470.797,			23.096,			0.099,			0.099,			23.234,			0.099,			0.099
304,	2,	471.737,			24.386,			0.099,			0.099,			21.639,			0.099,			0.1
305,	2,	475.133,			23.726,			0.099,			0.099,			22.282,			0.099,			0.099
306,	2,	475.571,			21.438,			0.099,			0.099,			22.371,			0.1,			0.099
307,	2,	475.863,			22.812,			0.1,			0.1,			23.973,			0.099,			0.099
308,	1,	477.648,			1.233,			0.96,			0.96,			1.503,			1.222,			1.203
309,	2,	477.959,			22.557,			0.099,			0.099,			24.713,			0.099,			0.099
310,	2,	478.876,			23.273,			0.099,			0.099,			22.427,			0.099,			0.099
311,	1,	479.036,			1.312,			0.945,			0.945,			1.111,			0.784,			0.856
312,	2,	480.862,			22.637,			0.099,			0.099,			21.754,			0.1,			0.099
313,	1,	481.469,			1.932,			0.92,			0.92,			1.251,			0.957,			0.821
314,	2,	483.274,			21.386,			0.099,			0.099,			21.525,			0.099,			0.099
315,	2,	483.632,			22.111,			0.099,			0.099,			22.624,			0.099,			0.099
316,	2,	483.882,			24.282,			0.099,			0.099,			22.154,			0.099,			0.099
317,	1,	485.012,			1.813,			1.123,			1.123,			1.032,			0.994,			0.855
318,	1,	488.329,			1.291,			0.617,			0.617,			1.501,			1.342,			0.871
319,	2,	490.259,			21.902,			0.099,			0.099,			22.816,			0.1,			0.099
320,	1,	491.74,			1.415,			1.132,			1.132,			1.091,			1.429,			0.937
321,	2,	491.806,			22.308,			0.099,			0.099,			22.432,			0.099,			0.099
322,	1,	492.985,			1.013,			0.897,			0.897,			1.295,			0.872,			0.895
323,	2,	493.855,			21.989,			0.099,			0.099,			24.426,			0.099,			0.099
324,	1,	494.45,			1.257,			1.093,			1.093,			2.056,			1.266,			0.861
325,	2,	496.729,			24.92,			0.099,			0.099,			21.577,			0.099,			0.099
326,	2,	497.699,			21.756,			0.099,			0.099,			24.125,			0.099,			0.099
327,	2,	497.765,			22.653,			0.099,			0.099,			23.809,			0.1,			0.099
328,	1,	497.948,			1.115,			0.624,			0.624,			1.106,			0.633,			1.255
329,	2,	498.356,			21.833,			0.099,			0.099,			21.877,			0.099,			0.099
330,	1,	499.241,			1.019,			1.238,			1.238,			1.417,			0.752,			0.92
331,	1,	500.327,			1.247,			0.615,			0.615,			1.289,			0.88,			1.329
332,	1,	500.553,			1.198,			0.892,			0.892,			1.318,			0.996,			1.231
333,	2,	500.659,			21.711,			0.099,			0.099,			21.708,			0.099,			0.099
334,	1,	501.071,			1.26,			0.629,			0.629,			1.541,			0.89,			1.213
335,	1,	501.655,			1.349,			0.797,			0.797,			1.794,			0.878,			0.951
336,	2,	504.079,			23.888,			0.099,			0.099,			22.848,			0.099,			0.099
337,	2,	504.837,			21.625,			0.099,			0.099,			21.905,			0.099,			0.099
338,	1,	506.295,			1.27,			1.216,			1.216,			1.074,			0.902,			0.961
339,	1,	506.431,			1.437,			1.527,			1.527,			1.292,			1.392,			0.612
340,	1,	506.819,			2.158,			0.674,			0.674,			2.179,			0.783,			0.869
341,	2,	506.889,			23.123,			0.099,			0.099,			21.925,			0.1,			0.099
342,	2,	508.501,			21.83,			0.099,			0.099,			22.559,			0.099,			0.099
343,	2,	508.586,			21.875,			0.099,			0.099,			21.823,			0.099,			0.099
344,	2,	509.477,			21.706,			0.099,			0.099,			21.844,			0.1,			0.1
