#, task_type_id, arrival_time,	estimated_time_t2xlarge,	estimated_time_g3sxlarge,	estimated_time_CLOUD,	execution_time_t2xlarge,	execution_time_g3sxlarge,	execution_time_CLOUD
1,	1,	22.726,			1.196,			1.401,			1.401,			1.207,			0.929,			0.839
36,	2,	218.849,			23.859,			0.099,			0.099,			24.119,			0.099,			0.1
37,	2,	221.009,			24.513,			0.099,			0.099,			23.758,			0.099,			0.099
38,	1,	224.58,			2.372,			0.779,			0.779,			1.25,			1.192,			1.405
39,	2,	225.268,			22.394,			0.099,			0.099,			21.942,			0.099,			0.099
40,	1,	225.75,			1.185,			1.449,			1.449,			1.016,			1.027,			1.005
41,	1,	230.6,			1.005,			0.62,			0.62,			2.074,			1.245,			0.839
42,	1,	231.364,			1.268,			0.898,			0.898,			1.03,			0.93,			0.945
43,	1,	233.713,			1.329,			0.874,			0.874,			1.288,			1.047,			0.856
44,	1,	235.632,			0.961,			0.939,			0.939,			1.313,			0.884,			0.677
45,	1,	237.891,			1.407,			0.929,			0.929,			1.097,			0.893,			0.789
46,	1,	241.116,			1.046,			1.264,			1.264,			2.145,			1.109,			0.804
47,	2,	242.983,			22.209,			0.099,			0.099,			22.04,			0.099,			0.099
48,	2,	246.255,			23.54,			0.099,			0.099,			23.043,			0.099,			0.099
49,	2,	246.275,			21.942,			0.099,			0.099,			23.845,			0.099,			0.099
50,	2,	246.514,			22.414,			0.099,			0.099,			21.681,			0.099,			0.1
51,	2,	246.851,			24.013,			0.099,			0.099,			22.516,			0.099,			0.1
52,	2,	250.426,			23.41,			0.099,			0.099,			22.857,			0.099,			0.099
53,	2,	252.845,			22.089,			0.099,			0.099,			22.586,			0.099,			0.099
54,	2,	254.231,			23.408,			0.099,			0.099,			22.334,			0.099,			0.1
55,	2,	254.608,			22.541,			0.099,			0.099,			22.099,			0.099,			0.099
56,	1,	254.834,			1.448,			0.937,			0.937,			1.455,			0.905,			0.869
57,	2,	257.228,			24.364,			0.099,			0.099,			24.125,			0.099,			0.099
58,	2,	258.098,			22.021,			0.1,			0.1,			23.55,			0.1,			0.1
59,	1,	259.576,			1.008,			1.618,			1.618,			1.223,			1.213,			0.824
60,	1,	259.631,			1.531,			1.239,			1.239,			1.185,			0.927,			0.828
61,	2,	259.7,			22.028,			0.099,			0.099,			22.677,			0.1,			0.099
62,	1,	261.327,			0.999,			0.764,			0.764,			1.236,			0.789,			0.897
63,	2,	262.802,			22.438,			0.099,			0.099,			23.129,			0.099,			0.099
64,	2,	264.717,			24.543,			0.099,			0.099,			21.74,			0.099,			0.099
65,	1,	264.996,			1.871,			0.905,			0.905,			1.096,			0.913,			1.115
66,	1,	268.236,			1.261,			0.643,			0.643,			1.752,			0.896,			1.189
67,	2,	268.417,			23.224,			0.099,			0.099,			23.556,			0.099,			0.099
68,	2,	270.214,			23.512,			0.099,			0.099,			24.395,			0.099,			0.099
69,	2,	270.798,			21.502,			0.099,			0.099,			24.802,			0.099,			0.099
70,	1,	274.246,			1.025,			0.915,			0.915,			1.219,			0.934,			0.619
71,	1,	274.692,			1.24,			1.12,			1.12,			1.227,			0.895,			0.735
72,	1,	274.837,			1.244,			0.897,			0.897,			1.894,			0.848,			0.939
73,	1,	276.257,			2.024,			1.182,			1.182,			2.164,			0.804,			1.388
74,	2,	278.024,			23.772,			0.099,			0.099,			22.187,			0.099,			0.099
75,	1,	278.558,			1.033,			0.858,			0.858,			2.426,			1.116,			0.617
76,	2,	278.807,			23.327,			0.099,			0.099,			21.955,			0.099,			0.099
77,	1,	280.593,			0.976,			1.008,			1.008,			1.053,			0.986,			1.216
78,	2,	281.01,			23.859,			0.1,			0.1,			23.767,			0.099,			0.099
79,	1,	283.722,			1.438,			0.875,			0.875,			1.422,			0.72,			0.91
80,	1,	283.738,			1.87,			0.607,			0.607,			1.363,			1.164,			0.894
81,	2,	286.886,			21.387,			0.099,			0.099,			23.871,			0.099,			0.099
82,	2,	287.503,			22.495,			0.099,			0.099,			22.421,			0.099,			0.099
83,	2,	287.718,			21.613,			0.099,			0.099,			21.664,			0.099,			0.099
84,	2,	289.264,			22.553,			0.099,			0.099,			21.759,			0.099,			0.1
85,	2,	290.695,			22.22,			0.099,			0.099,			25.18,			0.1,			0.099
86,	2,	290.886,			23.047,			0.099,			0.099,			23.145,			0.1,			0.099
87,	2,	291.725,			21.9,			0.099,			0.099,			23.327,			0.099,			0.1
88,	2,	294.362,			23.478,			0.099,			0.099,			24.513,			0.099,			0.099
89,	1,	294.985,			1.32,			1.255,			1.255,			1.259,			0.863,			0.993
90,	1,	296.841,			1.251,			1.216,			1.216,			1.154,			0.998,			0.92
91,	1,	298.023,			1.433,			1.444,			1.444,			1.23,			0.588,			0.782
92,	2,	298.979,			21.773,			0.099,			0.099,			21.637,			0.099,			0.099
93,	1,	299.672,			1.294,			1.333,			1.333,			1.351,			0.964,			0.849
94,	2,	301.104,			21.627,			0.1,			0.1,			25.157,			0.099,			0.099
95,	1,	305.111,			1.288,			0.63,			0.63,			1.351,			1.388,			1.143
96,	1,	307.105,			1.105,			1.123,			1.123,			1.066,			1.117,			0.612
97,	2,	307.833,			21.504,			0.1,			0.1,			22.212,			0.1,			0.099
98,	1,	309.952,			1.794,			1.264,			1.264,			1.5,			0.996,			0.856
99,	2,	310.702,			23.136,			0.099,			0.099,			22.679,			0.099,			0.099
100,	1,	310.884,			2.042,			1.246,			1.246,			1.766,			1.119,			0.812
101,	2,	313.517,			24.13,			0.099,			0.099,			24.339,			0.099,			0.099
102,	1,	313.8,			1.339,			0.732,			0.732,			0.985,			0.903,			0.903
103,	2,	315.813,			22.963,			0.099,			0.099,			22.569,			0.099,			0.099
104,	2,	316.564,			22.116,			0.099,			0.099,			23.408,			0.099,			0.099
105,	1,	317.807,			1.201,			1.53,			1.53,			1.294,			1.125,			1.228
106,	2,	319.084,			22.44,			0.099,			0.099,			23.888,			0.099,			0.099
107,	2,	322.116,			23.212,			0.099,			0.099,			24.583,			0.099,			0.099
108,	2,	322.679,			23.708,			0.099,			0.099,			22.49,			0.1,			0.099
109,	1,	325.827,			1.117,			1.516,			1.516,			2.018,			0.982,			0.788
110,	1,	325.938,			1.424,			0.875,			0.875,			1.228,			0.86,			1.177
111,	1,	329.647,			0.987,			1.323,			1.323,			1.185,			0.913,			1.119
112,	1,	329.787,			1.001,			1.151,			1.151,			1.245,			0.914,			0.827
113,	1,	330.123,			1.765,			1.191,			1.191,			2.126,			0.897,			1.074
114,	1,	331.19,			1.218,			0.947,			0.947,			1.124,			0.618,			0.901
115,	1,	332.091,			1.774,			0.886,			0.886,			1.232,			0.988,			0.934
116,	2,	333.162,			22.021,			0.099,			0.099,			22.117,			0.099,			0.099
117,	1,	334.434,			1.793,			1.153,			1.153,			1.813,			0.857,			0.812
118,	2,	335.687,			24.573,			0.099,			0.099,			22.054,			0.099,			0.099
119,	1,	337.104,			1.07,			1.216,			1.216,			1.435,			1.218,			0.898
120,	2,	340.114,			22.329,			0.099,			0.099,			23.824,			0.099,			0.099
121,	2,	340.36,			21.775,			0.099,			0.099,			22.162,			0.099,			0.099
122,	1,	340.707,			1.055,			0.637,			0.637,			1.123,			0.919,			0.874
123,	2,	341.352,			21.927,			0.1,			0.1,			21.664,			0.099,			0.099
124,	1,	342.102,			2.122,			0.874,			0.874,			1.262,			0.903,			0.972
125,	1,	343.938,			1.318,			1.264,			1.264,			1.007,			0.612,			0.653
126,	1,	346.061,			1.529,			0.784,			0.784,			1.894,			1.245,			1.115
127,	2,	347.101,			23.915,			0.099,			0.099,			22.365,			0.099,			0.099
128,	1,	347.56,			1.03,			1.189,			1.189,			1.105,			1.439,			1.458
129,	2,	347.736,			22.494,			0.099,			0.099,			23.341,			0.099,			0.099
130,	1,	351.937,			1.894,			0.915,			0.915,			1.41,			1.401,			1.179
131,	2,	351.978,			22.371,			0.099,			0.099,			21.558,			0.099,			0.099
132,	1,	352.559,			1.017,			1.047,			1.047,			1.134,			0.928,			1.009
133,	2,	354.51,			23.525,			0.099,			0.099,			23.295,			0.099,			0.099
134,	2,	354.883,			21.593,			0.099,			0.099,			24.487,			0.099,			0.099
135,	2,	358.213,			22.618,			0.1,			0.1,			24.564,			0.099,			0.099
136,	1,	360.586,			2.012,			0.914,			0.914,			1.2,			1.597,			0.587
137,	1,	360.887,			1.486,			0.964,			0.964,			1.228,			1.093,			0.951
138,	1,	361.332,			1.966,			0.629,			0.629,			2.361,			1.217,			0.746
139,	2,	361.435,			24.056,			0.099,			0.099,			22.493,			0.099,			0.099
140,	1,	361.609,			1.389,			0.936,			0.936,			1.258,			1.151,			0.907
141,	2,	363.446,			22.143,			0.099,			0.099,			23.295,			0.099,			0.099
142,	2,	365.725,			22.561,			0.099,			0.099,			24.307,			0.099,			0.099
143,	1,	366.701,			1.448,			1.254,			1.254,			1.059,			1.235,			0.969
144,	2,	367.447,			21.715,			0.099,			0.099,			21.779,			0.099,			0.099
145,	1,	367.506,			1.262,			1.444,			1.444,			1.541,			0.824,			1.134
146,	1,	368.196,			1.186,			0.906,			0.906,			1.07,			0.611,			1.248
147,	2,	371.858,			22.557,			0.099,			0.099,			23.017,			0.099,			0.099
148,	1,	372.988,			2.146,			0.892,			0.892,			2.103,			0.832,			1.293
149,	1,	374.561,			1.327,			0.91,			0.91,			1.243,			1.22,			1.128
150,	2,	375.546,			21.652,			0.099,			0.099,			22.835,			0.099,			0.099
151,	1,	378.128,			1.417,			0.897,			0.897,			1.321,			0.87,			1.166
152,	2,	378.284,			23.036,			0.099,			0.099,			22.88,			0.099,			0.099
153,	2,	379.731,			24.465,			0.099,			0.099,			22.11,			0.099,			0.1
154,	2,	380.527,			21.809,			0.099,			0.099,			21.835,			0.099,			0.099
155,	2,	381.15,			23.579,			0.099,			0.099,			23.664,			0.099,			0.099
156,	2,	381.915,			23.582,			0.099,			0.099,			22.315,			0.099,			0.1
157,	2,	382.03,			22.523,			0.099,			0.099,			24.537,			0.099,			0.099
158,	1,	382.107,			2.47,			0.899,			0.899,			1.247,			1.258,			0.922
159,	2,	383.827,			22.701,			0.099,			0.099,			23.925,			0.099,			0.099
160,	2,	385.86,			25.049,			0.099,			0.099,			24.39,			0.1,			0.099
161,	2,	385.983,			21.602,			0.099,			0.099,			23.832,			0.099,			0.099
162,	2,	386.873,			22.624,			0.099,			0.099,			22.403,			0.1,			0.099
163,	2,	388.105,			22.267,			0.099,			0.099,			21.753,			0.099,			0.099
164,	2,	388.394,			22.439,			0.1,			0.1,			21.637,			0.099,			0.099
165,	2,	389.977,			23.553,			0.1,			0.1,			22.546,			0.099,			0.099
166,	1,	392.415,			2.176,			0.898,			0.898,			1.268,			0.782,			0.937
167,	2,	393.114,			24.285,			0.099,			0.099,			24.047,			0.099,			0.099
168,	1,	393.993,			1.336,			0.607,			0.607,			1.242,			0.992,			1.389
169,	1,	394.389,			0.961,			0.928,			0.928,			1.293,			1.522,			0.97
170,	1,	395.564,			1.09,			0.879,			0.879,			1.967,			0.87,			1.597
171,	2,	396.012,			21.82,			0.099,			0.099,			22.206,			0.099,			0.099
172,	1,	398.929,			2.179,			0.906,			0.906,			1.582,			1.123,			0.998
173,	2,	398.999,			21.816,			0.099,			0.099,			21.645,			0.099,			0.099
174,	1,	399.537,			2.382,			1.09,			1.09,			1.18,			0.719,			0.87
175,	1,	400.68,			1.959,			0.884,			0.884,			1.764,			0.633,			0.938
176,	1,	402.846,			1.233,			1.084,			1.084,			1.259,			0.73,			0.615
177,	2,	403.535,			21.682,			0.099,			0.099,			22.172,			0.099,			0.099
178,	1,	403.601,			2.037,			0.919,			0.919,			2.138,			0.613,			1.441
179,	1,	403.653,			1.278,			0.863,			0.863,			1.363,			0.925,			1.151
180,	2,	404.16,			22.19,			0.099,			0.099,			23.262,			0.099,			0.099
181,	2,	405.654,			21.791,			0.099,			0.099,			21.875,			0.099,			0.099
182,	2,	406.101,			23.835,			0.1,			0.1,			23.068,			0.099,			0.099
183,	1,	406.311,			1.311,			0.878,			0.878,			1.079,			0.621,			1.177
184,	2,	406.899,			23.64,			0.099,			0.099,			23.848,			0.099,			0.099
185,	1,	407.095,			1.245,			1.178,			1.178,			1.287,			1.123,			0.964
186,	2,	407.135,			21.844,			0.099,			0.099,			21.9,			0.1,			0.099
187,	2,	407.266,			22.371,			0.099,			0.099,			21.761,			0.099,			0.099
188,	2,	408.232,			23.031,			0.099,			0.099,			21.657,			0.1,			0.099
189,	2,	409.192,			22.003,			0.099,			0.099,			23.448,			0.1,			0.099
190,	1,	409.616,			1.518,			0.907,			0.907,			1.407,			1.335,			0.862
191,	2,	409.63,			21.6,			0.099,			0.099,			23.39,			0.099,			0.1
192,	1,	409.951,			2.018,			0.905,			0.905,			1.14,			0.856,			1.242
193,	2,	412.319,			21.625,			0.099,			0.099,			25.132,			0.099,			0.1
194,	1,	413.341,			2.087,			0.922,			0.922,			1.15,			0.681,			0.931
195,	2,	413.995,			21.788,			0.099,			0.099,			24.261,			0.099,			0.099
196,	1,	415.429,			1.216,			1.123,			1.123,			1.935,			0.614,			0.902
197,	1,	416.968,			1.005,			0.93,			0.93,			2.34,			0.837,			0.892
198,	1,	417.353,			1.541,			1.182,			1.182,			2.074,			0.972,			0.867
199,	2,	418.267,			22.11,			0.099,			0.099,			22.666,			0.099,			0.099
200,	1,	419.376,			1.774,			1.082,			1.082,			1.442,			0.652,			1.054
201,	2,	419.94,			21.938,			0.099,			0.099,			24.13,			0.1,			0.099
202,	2,	421.327,			23.285,			0.099,			0.099,			21.934,			0.099,			0.099
203,	2,	422.093,			24.125,			0.099,			0.099,			22.009,			0.099,			0.099
204,	1,	424.049,			1.925,			0.828,			0.828,			1.418,			0.816,			0.92
205,	2,	426.029,			22.05,			0.099,			0.099,			21.541,			0.099,			0.099
206,	2,	426.179,			23.954,			0.099,			0.099,			22.804,			0.099,			0.099
207,	2,	426.962,			22.291,			0.1,			0.1,			21.819,			0.099,			0.1
208,	1,	428.714,			1.247,			1.184,			1.184,			2.044,			0.624,			0.843
209,	2,	429.016,			21.858,			0.099,			0.099,			22.199,			0.1,			0.099
210,	2,	430.539,			21.586,			0.099,			0.099,			24.867,			0.099,			0.099
211,	2,	431.408,			21.874,			0.099,			0.099,			21.953,			0.099,			0.099
212,	1,	432.07,			1.486,			1.234,			1.234,			1.778,			0.913,			0.804
213,	2,	432.553,			24.929,			0.099,			0.099,			23.334,			0.099,			0.099
214,	1,	434.074,			1.944,			0.785,			0.785,			1.987,			0.91,			0.617
215,	2,	434.265,			22.248,			0.1,			0.1,			23.127,			0.099,			0.1
216,	2,	434.354,			22.222,			0.099,			0.099,			23.35,			0.099,			0.099
217,	2,	439.044,			21.883,			0.099,			0.099,			22.194,			0.1,			0.1
218,	2,	439.114,			24.326,			0.099,			0.099,			21.744,			0.099,			0.099
219,	1,	439.726,			1.42,			0.946,			0.946,			2.067,			0.867,			0.898
220,	1,	440.837,			2.162,			0.849,			0.849,			0.948,			0.681,			1.261
221,	2,	441.818,			23.583,			0.099,			0.099,			22.154,			0.1,			0.1
222,	2,	442.249,			21.617,			0.099,			0.099,			22.161,			0.1,			0.099
223,	1,	443.087,			1.467,			1.143,			1.143,			1.764,			0.91,			0.621
224,	1,	444.086,			1.312,			0.919,			0.919,			1.288,			0.832,			0.967
225,	1,	446.512,			1.924,			1.389,			1.389,			2.374,			0.897,			1.233
226,	2,	450.507,			22.574,			0.099,			0.099,			22.51,			0.099,			0.099
227,	1,	452.771,			1.334,			1.08,			1.08,			1.29,			0.964,			1.405
228,	2,	453.82,			23.718,			0.099,			0.099,			22.267,			0.099,			0.099
229,	2,	454.152,			21.996,			0.099,			0.099,			24.426,			0.099,			0.099
230,	2,	454.691,			21.863,			0.1,			0.1,			22.465,			0.099,			0.099
231,	1,	454.766,			1.93,			0.879,			0.879,			1.834,			1.094,			0.619
232,	1,	455.683,			1.799,			1.22,			1.22,			1.499,			1.401,			0.889
233,	1,	456.59,			1.506,			1.132,			1.132,			1.438,			0.873,			1.254
234,	2,	457.21,			22.748,			0.099,			0.099,			22.298,			0.099,			0.099
235,	2,	457.676,			22.812,			0.099,			0.099,			22.334,			0.099,			0.1
236,	2,	457.82,			22.081,			0.099,			0.099,			24.716,			0.1,			0.099
237,	1,	458.437,			2.048,			0.619,			0.619,			1.255,			0.993,			0.841
238,	1,	459.7,			1.289,			1.086,			1.086,			2.126,			1.539,			0.862
239,	2,	461.056,			23.925,			0.099,			0.099,			24.943,			0.099,			0.099
240,	2,	461.43,			23.795,			0.099,			0.099,			22.895,			0.099,			0.099
241,	2,	461.619,			21.606,			0.099,			0.099,			21.788,			0.1,			0.099
242,	1,	461.884,			1.282,			1.44,			1.44,			0.976,			0.919,			1.096
243,	1,	462.833,			1.268,			0.839,			0.839,			1.323,			0.905,			1.16
244,	1,	462.911,			1.44,			0.854,			0.854,			1.288,			1.293,			1.247
245,	1,	464.024,			1.291,			0.939,			0.939,			1.262,			0.898,			0.91
246,	2,	464.032,			22.907,			0.099,			0.099,			23.694,			0.099,			0.099
247,	1,	464.252,			1.336,			0.949,			0.949,			1.834,			0.811,			1.241
248,	1,	464.262,			1.286,			1.384,			1.384,			1.051,			0.649,			1.516
249,	2,	464.297,			22.25,			0.099,			0.099,			22.414,			0.099,			0.099
250,	2,	465.914,			23.116,			0.099,			0.099,			21.848,			0.099,			0.1
251,	1,	465.943,			1.286,			1.002,			1.002,			1.794,			1.401,			0.945
252,	2,	466.048,			23.758,			0.099,			0.099,			21.822,			0.099,			0.099
253,	2,	466.244,			22.119,			0.099,			0.099,			21.648,			0.099,			0.099
254,	1,	467.769,			2.114,			0.865,			0.865,			1.944,			0.681,			0.985
255,	1,	468.73,			1.294,			0.727,			0.727,			1.074,			0.981,			0.918
256,	2,	471.176,			23.156,			0.099,			0.099,			24.742,			0.099,			0.1
257,	1,	471.627,			1.41,			0.92,			0.92,			1.008,			0.908,			0.873
258,	2,	472.113,			23.432,			0.099,			0.099,			23.416,			0.099,			0.099
259,	1,	472.929,			2.056,			0.897,			0.897,			1.328,			0.958,			0.788
260,	2,	474.034,			22.338,			0.099,			0.099,			22.771,			0.1,			0.1
261,	1,	474.34,			1.489,			1.087,			1.087,			1.81,			0.633,			0.833
262,	1,	474.604,			1.774,			0.999,			0.999,			1.301,			0.756,			0.878
263,	2,	475.713,			21.697,			0.099,			0.099,			22.371,			0.099,			0.099
264,	1,	477.244,			1.029,			0.949,			0.949,			1.027,			0.903,			0.873
265,	2,	478.231,			23.082,			0.099,			0.099,			23.459,			0.099,			0.1
266,	2,	479.621,			22.907,			0.099,			0.099,			22.19,			0.099,			0.099
267,	2,	479.766,			21.735,			0.099,			0.099,			21.645,			0.099,			0.099
268,	2,	481.103,			22.214,			0.099,			0.099,			21.372,			0.099,			0.099
269,	2,	481.219,			23.52,			0.1,			0.1,			22.806,			0.099,			0.099
270,	1,	482.433,			0.953,			0.935,			0.935,			1.391,			1.171,			0.753
271,	2,	483.65,			22.364,			0.099,			0.099,			21.409,			0.1,			0.099
272,	2,	484.516,			21.652,			0.099,			0.099,			21.926,			0.099,			0.099
273,	2,	484.831,			22.113,			0.099,			0.099,			22.594,			0.1,			0.099
274,	1,	484.871,			1.454,			0.854,			0.854,			1.774,			0.816,			0.844
275,	2,	485.072,			23.99,			0.099,			0.099,			22.099,			0.099,			0.099
276,	2,	486.421,			22.04,			0.099,			0.099,			21.501,			0.099,			0.099
277,	1,	486.708,			1.253,			0.91,			0.91,			1.261,			0.607,			0.991
278,	1,	486.891,			1.344,			1.228,			1.228,			2.056,			0.995,			0.735
279,	2,	488.131,			24.757,			0.099,			0.099,			22.856,			0.099,			0.1
280,	2,	488.48,			23.118,			0.099,			0.099,			22.424,			0.099,			0.099
281,	2,	488.801,			21.386,			0.099,			0.099,			24.152,			0.099,			0.099
282,	2,	489.408,			23.634,			0.1,			0.1,			21.738,			0.099,			0.099
283,	1,	490.673,			2.007,			0.942,			0.942,			1.286,			0.924,			0.937
284,	2,	490.7,			21.662,			0.099,			0.099,			22.851,			0.099,			0.099
285,	2,	491.147,			22.712,			0.099,			0.099,			23.199,			0.099,			0.099
286,	1,	492.034,			1.949,			1.191,			1.191,			2.204,			1.131,			0.86
287,	1,	492.633,			2.189,			0.904,			0.904,			2.397,			1.117,			1.107
288,	2,	493.424,			22.871,			0.099,			0.099,			23.494,			0.099,			0.099
289,	1,	495.188,			1.418,			0.828,			0.828,			1.293,			1.131,			0.872
290,	1,	495.26,			1.983,			0.927,			0.927,			1.757,			1.143,			0.614
291,	1,	496.985,			1.237,			0.739,			0.739,			1.794,			0.924,			1.233
292,	2,	497.126,			22.37,			0.1,			0.1,			22.26,			0.099,			0.099
293,	1,	499.764,			0.964,			1.342,			1.342,			1.841,			0.804,			1.124
294,	1,	500.894,			1.029,			1.239,			1.239,			0.955,			1.53,			0.616
295,	1,	500.924,			1.327,			1.107,			1.107,			1.009,			0.828,			0.972
296,	2,	501.137,			24.476,			0.099,			0.099,			23.435,			0.099,			0.099
297,	2,	501.377,			22.309,			0.1,			0.1,			23.561,			0.099,			0.099
298,	2,	501.484,			22.381,			0.099,			0.099,			22.126,			0.099,			0.1
299,	2,	503.932,			24.521,			0.099,			0.099,			21.759,			0.099,			0.099
300,	2,	504.112,			22.369,			0.099,			0.099,			23.029,			0.099,			0.099
301,	1,	505.867,			1.243,			0.789,			0.789,			1.436,			0.585,			1.457
302,	2,	508.05,			21.758,			0.099,			0.099,			22.768,			0.099,			0.099
303,	2,	508.394,			21.772,			0.099,			0.099,			24.279,			0.099,			0.099
304,	2,	508.918,			21.656,			0.099,			0.099,			22.179,			0.099,			0.099
305,	1,	508.922,			1.253,			0.827,			0.827,			1.304,			0.92,			0.89
306,	2,	509.134,			22.738,			0.099,			0.099,			23.275,			0.099,			0.099
307,	2,	510.056,			24.386,			0.099,			0.099,			21.815,			0.1,			0.099
308,	2,	510.227,			22.387,			0.099,			0.099,			24.445,			0.099,			0.099
309,	2,	511.55,			21.656,			0.099,			0.099,			21.563,			0.099,			0.099
310,	2,	512.638,			21.645,			0.099,			0.099,			22.279,			0.1,			0.099
311,	1,	514.273,			1.801,			1.245,			1.245,			1.062,			1.113,			1.393
312,	2,	514.87,			25.039,			0.099,			0.099,			22.484,			0.099,			0.099
313,	2,	517.345,			22.684,			0.099,			0.099,			23.598,			0.099,			0.099
314,	1,	517.717,			1.038,			1.054,			1.054,			1.261,			0.898,			0.892
315,	2,	518.287,			22.485,			0.099,			0.099,			21.652,			0.099,			0.099
316,	2,	518.445,			24.162,			0.099,			0.099,			23.008,			0.099,			0.099
317,	2,	518.719,			23.525,			0.099,			0.099,			23.285,			0.099,			0.099
318,	2,	519.698,			22.181,			0.099,			0.099,			23.988,			0.1,			0.099
319,	2,	519.87,			24.208,			0.099,			0.099,			22.424,			0.1,			0.099
320,	2,	520.604,			24.481,			0.099,			0.099,			23.275,			0.099,			0.099
321,	2,	521.046,			22.08,			0.099,			0.099,			21.73,			0.099,			0.099
322,	2,	521.393,			21.775,			0.099,			0.099,			21.626,			0.099,			0.1
323,	2,	522.536,			21.921,			0.099,			0.099,			23.361,			0.099,			0.099
324,	2,	522.79,			23.275,			0.099,			0.099,			22.668,			0.099,			0.099
325,	2,	523.77,			21.96,			0.099,			0.099,			24.937,			0.099,			0.099
326,	1,	524.748,			1.997,			0.788,			0.788,			1.109,			0.95,			0.919
327,	1,	526.85,			1.054,			0.794,			0.794,			2.333,			0.822,			0.923
328,	2,	530.456,			22.352,			0.099,			0.099,			23.816,			0.1,			0.099
329,	2,	531.012,			23.423,			0.099,			0.099,			23.578,			0.1,			0.099
330,	1,	531.023,			1.476,			0.865,			0.865,			1.418,			0.869,			1.344
331,	1,	531.211,			1.967,			1.234,			1.234,			1.186,			0.924,			0.913
332,	2,	535.342,			21.621,			0.099,			0.099,			23.425,			0.099,			0.099
333,	2,	536.283,			23.895,			0.1,			0.1,			24.74,			0.099,			0.099
334,	1,	536.297,			1.291,			0.937,			0.937,			1.286,			0.872,			0.615
335,	2,	536.395,			23.845,			0.099,			0.099,			24.492,			0.1,			0.099
336,	2,	538.023,			22.894,			0.099,			0.099,			21.999,			0.099,			0.099
337,	2,	540.024,			21.747,			0.099,			0.099,			24.313,			0.099,			0.099
338,	2,	540.819,			24.982,			0.1,			0.1,			22.357,			0.099,			0.099
339,	1,	540.853,			1.403,			1.476,			1.476,			2.371,			0.884,			0.732
340,	1,	541.575,			1.2,			0.597,			0.597,			1.316,			0.835,			1.458
341,	2,	542.427,			21.982,			0.099,			0.099,			21.602,			0.099,			0.099
342,	1,	543.052,			1.275,			0.848,			0.848,			1.228,			1.401,			0.865
343,	2,	543.947,			22.469,			0.099,			0.099,			21.601,			0.099,			0.099
344,	1,	544.263,			1.514,			0.872,			0.872,			1.087,			0.906,			0.912
