#, task_type_id, arrival_time,	estimated_time_t2xlarge,	estimated_time_g3sxlarge,	estimated_time_CLOUD,	execution_time_t2xlarge,	execution_time_g3sxlarge,	execution_time_CLOUD
1,	1,	13.76,			1.507,			0.866,			0.866,			1.455,			1.129,			0.887
24,	3,	254.857,			6.12,			1.639,			1.639,			4.781,			1.391,			1.976
25,	3,	255.096,			8.906,			2.016,			2.016,			2.587,			2.899,			1.7
26,	3,	255.47,			3.858,			1.728,			1.728,			5.748,			1.466,			1.42
27,	3,	255.633,			5.106,			0.877,			0.877,			4.115,			0.812,			0.666
28,	3,	255.637,			13.409,			0.941,			0.941,			3.485,			1.494,			1.106
29,	3,	255.798,			1.526,			0.952,			0.952,			5.105,			2.286,			0.663
30,	3,	255.961,			7.091,			1.08,			1.08,			4.179,			1.671,			1.025
31,	2,	255.986,			23.727,			0.1,			0.1,			21.744,			0.099,			0.099
32,	3,	256.427,			2.197,			1.564,			1.564,			4.42,			1.015,			1.08
33,	3,	256.792,			4.99,			3.425,			3.425,			2.563,			0.961,			2.064
34,	3,	256.811,			12.529,			1.092,			1.092,			3.538,			1.133,			1.25
35,	3,	257.063,			7.115,			0.975,			0.975,			4.339,			0.827,			1.456
36,	3,	257.08,			2.402,			2.038,			2.038,			6.126,			1.675,			1.093
37,	3,	257.094,			11.529,			1.447,			1.447,			13.9,			1.397,			0.822
38,	3,	257.272,			9.123,			0.967,			0.967,			7.429,			0.661,			0.67
39,	3,	257.349,			11.812,			0.687,			0.687,			4.961,			3.084,			1.296
40,	3,	257.363,			1.594,			1.604,			1.604,			7.39,			0.918,			2.167
41,	3,	257.483,			5.624,			1.061,			1.061,			3.282,			0.656,			1.401
42,	3,	257.891,			3.858,			0.753,			0.753,			1.764,			3.085,			1.436
43,	3,	257.914,			4.103,			1.428,			1.428,			3.923,			0.935,			0.629
44,	3,	258.067,			2.941,			3.507,			3.507,			5.488,			1.755,			1.435
45,	3,	258.155,			7.588,			1.484,			1.484,			12.982,			1.345,			2.779
46,	3,	258.198,			5.985,			1.178,			1.178,			4.16,			0.752,			0.865
47,	3,	258.252,			5.184,			0.784,			0.784,			2.481,			1.253,			1.217
48,	3,	258.434,			2.591,			1.791,			1.791,			4.214,			0.797,			1.642
49,	3,	258.479,			4.115,			0.836,			0.836,			8.879,			0.767,			1.061
50,	3,	258.85,			7.019,			1.98,			1.98,			1.807,			3.424,			2.59
51,	3,	258.862,			2.153,			0.766,			0.766,			1.616,			0.836,			1.849
52,	3,	259.076,			3.299,			0.981,			0.981,			2.737,			1.262,			0.907
53,	3,	259.149,			12.818,			2.519,			2.519,			8.036,			1.14,			2.956
54,	3,	259.542,			3.1,			1.642,			1.642,			3.649,			1.455,			0.754
55,	3,	259.738,			5.805,			1.086,			1.086,			5.1,			1.89,			3.336
56,	3,	259.868,			2.587,			0.912,			0.912,			2.45,			1.981,			1.556
57,	3,	259.875,			5.805,			1.556,			1.556,			4.548,			1.302,			1.014
58,	2,	259.93,			22.424,			0.099,			0.099,			21.839,			0.099,			0.1
59,	3,	259.999,			3.787,			0.663,			0.663,			11.718,			1.707,			0.832
60,	3,	260.048,			1.689,			2.394,			2.394,			11.641,			0.975,			2.091
61,	3,	260.64,			1.602,			1.254,			1.254,			1.641,			0.66,			0.713
62,	3,	260.668,			2.369,			1.42,			1.42,			3.485,			1.1,			1.447
63,	3,	260.778,			9.3,			0.699,			0.699,			4.115,			1.484,			0.674
64,	3,	260.848,			8.69,			0.878,			0.878,			3.923,			2.335,			2.508
65,	3,	260.953,			8.05,			1.295,			1.295,			4.529,			0.837,			1.642
66,	3,	261.194,			2.082,			1.644,			1.644,			12.341,			1.446,			1.425
67,	3,	261.278,			12.383,			1.275,			1.275,			5.734,			2.838,			0.701
68,	3,	261.457,			3.299,			1.98,			1.98,			8.337,			0.779,			3.335
69,	3,	261.509,			8.099,			1.976,			1.976,			1.794,			0.682,			1.637
70,	3,	261.622,			2.024,			1.853,			1.853,			3.357,			1.737,			0.905
71,	3,	261.996,			3.032,			1.9,			1.9,			2.808,			1.275,			1.199
72,	3,	262.244,			3.652,			0.832,			0.832,			2.206,			0.865,			2.854
73,	3,	262.326,			4.554,			1.564,			1.564,			2.747,			1.337,			1.484
74,	3,	262.351,			3.209,			1.092,			1.092,			2.119,			1.089,			1.365
75,	3,	262.564,			1.969,			1.956,			1.956,			3.12,			0.71,			1.336
76,	3,	262.565,			6.188,			0.737,			0.737,			11.333,			1.124,			2.038
77,	3,	262.712,			5.255,			2.405,			2.405,			10.22,			2.295,			0.812
78,	3,	262.73,			3.176,			0.704,			0.704,			2.271,			0.686,			0.657
79,	3,	262.739,			12.508,			2.048,			2.048,			5.786,			0.567,			2.427
80,	3,	262.877,			6.82,			2.911,			2.911,			1.641,			1.082,			2.26
81,	3,	263.083,			5.62,			1.849,			1.849,			2.578,			3.071,			1.317
82,	2,	264.338,			24.364,			0.099,			0.099,			24.532,			0.099,			0.099
83,	2,	266.529,			23.452,			0.099,			0.099,			22.493,			0.099,			0.099
84,	2,	267.339,			23.612,			0.099,			0.099,			24.096,			0.1,			0.099
85,	2,	267.436,			22.306,			0.099,			0.099,			21.735,			0.099,			0.099
86,	2,	272.599,			23.358,			0.099,			0.099,			24.294,			0.099,			0.099
87,	2,	275.523,			22.134,			0.099,			0.099,			22.126,			0.099,			0.099
88,	2,	277.758,			22.608,			0.099,			0.099,			21.883,			0.099,			0.099
89,	2,	278.196,			23.975,			0.099,			0.099,			22.456,			0.099,			0.099
90,	2,	278.993,			22.555,			0.099,			0.099,			24.065,			0.099,			0.099
91,	2,	281.154,			22.707,			0.099,			0.099,			22.281,			0.099,			0.099
92,	2,	281.824,			22.365,			0.099,			0.099,			23.54,			0.099,			0.099
93,	2,	284.131,			23.947,			0.099,			0.099,			21.793,			0.099,			0.099
94,	2,	285.109,			25.174,			0.099,			0.099,			22.302,			0.099,			0.099
95,	2,	285.606,			21.999,			0.099,			0.099,			21.823,			0.099,			0.1
96,	3,	287.656,			6.406,			0.557,			0.557,			5.488,			1.851,			1.133
97,	2,	287.792,			24.446,			0.099,			0.099,			23.805,			0.099,			0.099
98,	3,	288.257,			5.97,			2.469,			2.469,			3.029,			0.974,			0.557
99,	3,	288.304,			7.34,			0.683,			0.683,			1.95,			0.914,			1.826
100,	3,	289.48,			5.106,			1.703,			1.703,			4.612,			1.124,			1.01
101,	3,	289.895,			4.369,			1.606,			1.606,			3.787,			2.447,			0.972
102,	2,	290.761,			23.036,			0.099,			0.099,			21.618,			0.099,			0.1
103,	3,	290.938,			6.215,			1.667,			1.667,			4.935,			0.873,			0.781
104,	3,	291.153,			8.05,			1.934,			1.934,			2.193,			1.541,			1.216
105,	3,	291.382,			13.827,			3.169,			3.169,			3.758,			0.543,			0.809
106,	3,	292.236,			7.833,			1.35,			1.35,			3.626,			1.243,			0.903
107,	3,	292.457,			10.526,			0.959,			0.959,			2.573,			1.212,			0.557
108,	3,	292.719,			2.369,			0.853,			0.853,			3.21,			1.943,			1.639
109,	3,	293.633,			9.144,			0.805,			0.805,			3.382,			0.669,			1.943
110,	3,	293.912,			2.878,			1.337,			1.337,			1.532,			0.836,			1.158
111,	3,	294.259,			2.25,			1.69,			1.69,			1.872,			1.293,			1.755
112,	3,	295.0,			5.97,			1.787,			1.787,			3.774,			0.557,			2.589
113,	2,	296.004,			24.385,			0.099,			0.099,			21.975,			0.099,			0.099
114,	2,	305.333,			23.309,			0.099,			0.099,			22.045,			0.099,			0.099
115,	1,	309.099,			1.448,			1.231,			1.231,			1.435,			1.153,			0.97
116,	2,	309.43,			25.178,			0.099,			0.099,			22.373,			0.099,			0.099
117,	2,	310.176,			23.104,			0.099,			0.099,			21.609,			0.099,			0.099
118,	2,	310.239,			22.122,			0.099,			0.099,			23.534,			0.1,			0.099
119,	1,	310.718,			1.337,			1.078,			1.078,			2.193,			0.812,			0.688
120,	1,	311.351,			1.216,			0.611,			0.611,			0.973,			1.011,			1.07
121,	2,	311.585,			22.783,			0.099,			0.099,			21.999,			0.099,			0.099
122,	1,	311.656,			1.249,			0.674,			0.674,			2.027,			1.21,			1.386
123,	1,	312.028,			1.258,			0.942,			0.942,			1.03,			1.342,			1.228
124,	1,	312.125,			1.259,			0.725,			0.725,			1.894,			1.386,			0.784
125,	1,	313.095,			1.032,			0.937,			0.937,			1.436,			0.79,			0.827
126,	2,	313.137,			21.436,			0.1,			0.1,			24.616,			0.099,			0.099
127,	1,	313.513,			1.241,			1.095,			1.095,			2.091,			1.434,			1.385
128,	1,	313.905,			1.774,			1.044,			1.044,			1.959,			1.527,			0.614
129,	1,	314.942,			1.335,			0.779,			0.779,			2.103,			0.655,			0.893
130,	1,	315.533,			0.954,			0.915,			0.915,			2.159,			0.944,			0.869
131,	1,	315.944,			1.441,			0.876,			0.876,			1.227,			0.874,			0.954
132,	2,	322.164,			23.832,			0.099,			0.099,			24.361,			0.099,			0.099
133,	2,	323.867,			22.507,			0.099,			0.099,			21.841,			0.099,			0.1
134,	2,	325.363,			24.14,			0.099,			0.099,			23.999,			0.099,			0.099
135,	2,	325.942,			23.765,			0.099,			0.099,			23.289,			0.1,			0.099
136,	2,	326.83,			23.983,			0.099,			0.099,			22.557,			0.099,			0.099
137,	2,	327.311,			24.051,			0.099,			0.099,			22.157,			0.099,			0.099
138,	2,	338.716,			23.796,			0.099,			0.099,			21.619,			0.099,			0.099
139,	2,	344.407,			21.565,			0.1,			0.1,			22.407,			0.099,			0.1
140,	2,	345.234,			24.455,			0.099,			0.099,			22.216,			0.1,			0.099
141,	2,	345.759,			24.79,			0.099,			0.099,			22.231,			0.099,			0.099
142,	2,	347.252,			24.855,			0.099,			0.099,			22.799,			0.099,			0.1
143,	2,	348.111,			22.586,			0.099,			0.099,			22.424,			0.099,			0.099
144,	2,	349.96,			23.205,			0.099,			0.099,			21.668,			0.099,			0.099
145,	2,	352.874,			22.465,			0.099,			0.099,			21.492,			0.099,			0.099
146,	2,	353.463,			22.56,			0.099,			0.099,			24.374,			0.099,			0.1
147,	2,	357.657,			23.642,			0.099,			0.099,			25.105,			0.099,			0.099
148,	2,	363.089,			22.413,			0.099,			0.099,			21.567,			0.099,			0.1
149,	2,	364.239,			23.355,			0.099,			0.099,			22.036,			0.099,			0.099
150,	2,	374.489,			24.366,			0.099,			0.099,			23.197,			0.099,			0.099
151,	2,	376.251,			23.824,			0.099,			0.099,			21.773,			0.099,			0.099
152,	2,	376.357,			22.222,			0.099,			0.099,			22.465,			0.099,			0.099
153,	2,	377.565,			23.317,			0.099,			0.099,			23.677,			0.099,			0.1
154,	2,	380.546,			23.907,			0.099,			0.099,			22.313,			0.1,			0.099
155,	2,	381.565,			22.677,			0.099,			0.099,			24.583,			0.099,			0.099
156,	2,	382.254,			22.267,			0.1,			0.1,			24.722,			0.099,			0.099
157,	2,	384.309,			21.875,			0.099,			0.099,			22.033,			0.099,			0.099
158,	2,	386.867,			23.396,			0.099,			0.099,			23.05,			0.099,			0.099
159,	2,	386.985,			22.015,			0.099,			0.099,			21.652,			0.099,			0.099
160,	2,	389.173,			24.79,			0.1,			0.1,			22.502,			0.099,			0.099
161,	2,	389.44,			24.138,			0.099,			0.099,			24.3,			0.099,			0.1
162,	2,	390.373,			24.368,			0.099,			0.099,			21.59,			0.099,			0.1
163,	2,	397.305,			21.938,			0.1,			0.1,			21.833,			0.099,			0.1
164,	2,	400.51,			23.163,			0.099,			0.099,			23.574,			0.099,			0.099
165,	2,	409.057,			23.772,			0.1,			0.1,			21.972,			0.099,			0.099
166,	2,	409.597,			21.863,			0.099,			0.099,			23.795,			0.099,			0.099
167,	2,	409.948,			24.701,			0.099,			0.099,			22.566,			0.099,			0.099
168,	2,	410.319,			21.486,			0.099,			0.099,			23.047,			0.099,			0.099
169,	2,	410.396,			23.357,			0.099,			0.099,			22.425,			0.099,			0.099
170,	2,	412.94,			21.999,			0.099,			0.099,			24.446,			0.099,			0.099
171,	2,	414.837,			23.074,			0.099,			0.099,			22.175,			0.099,			0.099
172,	2,	416.113,			21.793,			0.099,			0.099,			23.137,			0.099,			0.099
173,	2,	416.458,			24.776,			0.099,			0.099,			22.589,			0.1,			0.099
174,	2,	418.103,			22.4,			0.099,			0.099,			21.635,			0.099,			0.099
175,	2,	418.276,			21.813,			0.099,			0.099,			23.423,			0.099,			0.099
176,	2,	418.311,			21.617,			0.1,			0.1,			21.641,			0.099,			0.099
177,	2,	419.018,			24.381,			0.099,			0.099,			23.043,			0.099,			0.099
178,	2,	422.977,			21.637,			0.099,			0.099,			23.099,			0.099,			0.099
179,	2,	423.44,			21.642,			0.099,			0.099,			24.569,			0.099,			0.099
180,	2,	425.261,			22.157,			0.1,			0.1,			21.782,			0.099,			0.099
181,	2,	426.866,			21.6,			0.1,			0.1,			23.782,			0.099,			0.099
182,	2,	427.362,			24.169,			0.099,			0.099,			22.794,			0.099,			0.099
183,	2,	429.216,			21.823,			0.099,			0.099,			21.486,			0.099,			0.1
184,	2,	431.07,			23.736,			0.099,			0.099,			22.24,			0.099,			0.099
185,	3,	436.567,			4.501,			3.373,			3.373,			3.752,			0.733,			0.733
186,	2,	436.742,			24.485,			0.099,			0.099,			21.971,			0.099,			0.099
187,	2,	436.952,			24.395,			0.099,			0.099,			22.707,			0.099,			0.1
188,	3,	437.282,			1.962,			0.946,			0.946,			2.952,			0.932,			1.42
189,	3,	437.3,			3.443,			0.825,			0.825,			13.016,			0.726,			0.656
190,	3,	437.801,			7.207,			0.564,			0.564,			6.553,			0.699,			2.4
191,	2,	438.531,			22.41,			0.099,			0.099,			21.629,			0.099,			0.099
192,	3,	439.1,			2.485,			1.334,			1.334,			7.624,			1.54,			0.677
193,	2,	440.227,			21.703,			0.099,			0.099,			23.779,			0.099,			0.1
194,	2,	441.144,			21.996,			0.1,			0.1,			23.055,			0.099,			0.099
195,	3,	441.97,			3.888,			1.086,			1.086,			10.361,			1.605,			0.622
196,	2,	442.165,			24.32,			0.099,			0.099,			24.9,			0.099,			0.099
197,	3,	443.612,			5.184,			1.791,			1.791,			7.878,			0.973,			1.089
198,	3,	444.293,			5.444,			0.675,			0.675,			4.811,			3.579,			1.776
199,	2,	445.485,			23.303,			0.099,			0.099,			22.438,			0.099,			0.099
200,	2,	446.163,			21.544,			0.099,			0.099,			23.589,			0.099,			0.1
201,	2,	449.924,			22.14,			0.099,			0.099,			23.454,			0.099,			0.099
202,	2,	451.437,			24.774,			0.099,			0.099,			22.305,			0.099,			0.099
203,	2,	452.643,			22.252,			0.099,			0.099,			23.749,			0.099,			0.099
204,	2,	456.286,			24.056,			0.099,			0.099,			21.992,			0.099,			0.1
205,	2,	461.912,			21.668,			0.099,			0.099,			23.35,			0.099,			0.099
206,	2,	465.059,			23.804,			0.099,			0.099,			24.21,			0.099,			0.099
207,	2,	466.725,			23.326,			0.099,			0.099,			22.878,			0.099,			0.099
208,	2,	466.913,			24.019,			0.1,			0.1,			22.417,			0.1,			0.099
209,	2,	467.216,			21.757,			0.099,			0.099,			21.825,			0.099,			0.099
210,	2,	471.185,			24.208,			0.099,			0.099,			23.782,			0.1,			0.099
211,	2,	478.882,			24.616,			0.099,			0.099,			23.701,			0.099,			0.099
212,	3,	479.017,			5.146,			3.265,			3.265,			1.973,			2.278,			1.236
213,	2,	480.766,			21.429,			0.099,			0.099,			21.847,			0.099,			0.099
214,	2,	481.942,			22.312,			0.099,			0.099,			22.316,			0.099,			0.099
215,	2,	483.344,			23.15,			0.099,			0.099,			23.011,			0.1,			0.099
216,	2,	487.004,			21.414,			0.1,			0.1,			23.452,			0.099,			0.099
217,	2,	490.743,			21.602,			0.099,			0.099,			21.903,			0.099,			0.099
218,	2,	492.627,			25.18,			0.099,			0.099,			24.445,			0.099,			0.099
219,	2,	493.848,			23.677,			0.099,			0.099,			21.887,			0.099,			0.099
220,	2,	498.29,			22.154,			0.099,			0.099,			22.117,			0.099,			0.099
221,	2,	498.58,			22.766,			0.099,			0.099,			25.219,			0.099,			0.099
222,	2,	499.666,			21.803,			0.099,			0.099,			22.041,			0.099,			0.099
223,	2,	500.085,			21.678,			0.099,			0.099,			23.521,			0.099,			0.099
224,	2,	500.443,			23.307,			0.099,			0.099,			21.631,			0.099,			0.099
225,	2,	501.456,			23.709,			0.099,			0.099,			22.771,			0.099,			0.099
226,	2,	506.754,			23.558,			0.1,			0.1,			22.603,			0.1,			0.099
227,	2,	509.347,			21.245,			0.099,			0.099,			23.102,			0.099,			0.099
228,	2,	510.947,			21.78,			0.099,			0.099,			22.484,			0.099,			0.099
229,	2,	511.258,			21.767,			0.099,			0.099,			22.973,			0.1,			0.099
230,	2,	511.537,			22.673,			0.099,			0.099,			23.007,			0.099,			0.099
231,	2,	511.57,			23.34,			0.1,			0.1,			24.307,			0.099,			0.099
232,	2,	512.496,			21.716,			0.099,			0.099,			21.508,			0.1,			0.099
233,	2,	514.115,			23.055,			0.099,			0.099,			22.255,			0.099,			0.099
234,	2,	526.618,			23.91,			0.099,			0.099,			21.564,			0.1,			0.099
235,	2,	527.533,			23.127,			0.099,			0.099,			22.313,			0.099,			0.099
236,	2,	528.447,			25.016,			0.099,			0.099,			22.422,			0.099,			0.099
237,	2,	528.676,			21.41,			0.099,			0.099,			22.088,			0.099,			0.099
238,	2,	529.098,			21.696,			0.099,			0.099,			23.845,			0.1,			0.099
239,	2,	532.839,			24.285,			0.099,			0.099,			22.097,			0.099,			0.099
240,	2,	535.183,			22.564,			0.099,			0.099,			23.084,			0.099,			0.099
241,	2,	537.64,			22.339,			0.1,			0.1,			24.934,			0.1,			0.099
242,	2,	537.964,			22.677,			0.099,			0.099,			24.269,			0.099,			0.099
243,	2,	540.106,			21.717,			0.099,			0.099,			23.863,			0.099,			0.099
244,	2,	541.937,			21.778,			0.099,			0.099,			23.521,			0.099,			0.099
245,	2,	545.619,			22.608,			0.099,			0.099,			21.827,			0.099,			0.099
246,	2,	547.122,			21.601,			0.099,			0.099,			24.038,			0.099,			0.099
247,	2,	548.24,			23.071,			0.099,			0.099,			24.206,			0.099,			0.099
248,	2,	550.467,			21.548,			0.099,			0.099,			23.904,			0.099,			0.099
249,	2,	551.438,			21.744,			0.099,			0.099,			22.642,			0.099,			0.099
250,	2,	552.659,			21.807,			0.099,			0.099,			23.234,			0.099,			0.099
251,	2,	553.964,			23.742,			0.099,			0.099,			24.184,			0.099,			0.1
252,	2,	554.01,			23.718,			0.1,			0.1,			22.932,			0.1,			0.099
253,	2,	558.147,			22.456,			0.099,			0.099,			22.394,			0.099,			0.099
254,	2,	559.071,			21.896,			0.099,			0.099,			23.289,			0.099,			0.099
255,	2,	564.265,			23.329,			0.099,			0.099,			23.322,			0.099,			0.099
256,	2,	568.108,			22.771,			0.099,			0.099,			23.463,			0.099,			0.099
257,	2,	574.255,			22.015,			0.1,			0.1,			23.944,			0.099,			0.099
258,	2,	580.217,			21.883,			0.099,			0.099,			23.779,			0.099,			0.099
259,	2,	580.381,			24.45,			0.099,			0.099,			21.794,			0.099,			0.099
260,	2,	581.686,			21.797,			0.099,			0.099,			21.75,			0.099,			0.099
261,	2,	582.15,			21.974,			0.099,			0.099,			22.099,			0.099,			0.099
262,	1,	583.59,			2.074,			0.729,			0.729,			1.091,			1.244,			0.789
263,	1,	587.547,			1.331,			0.614,			0.614,			0.933,			0.886,			1.085
264,	2,	591.299,			23.22,			0.099,			0.099,			22.417,			0.1,			0.099
265,	1,	592.147,			1.08,			0.991,			0.991,			1.516,			0.823,			0.88
266,	1,	592.551,			1.758,			0.753,			0.753,			1.435,			0.967,			0.908
267,	2,	593.683,			21.88,			0.099,			0.099,			21.6,			0.099,			0.099
268,	2,	594.014,			23.683,			0.099,			0.099,			21.577,			0.099,			0.099
269,	2,	598.409,			21.619,			0.099,			0.099,			22.253,			0.099,			0.099
270,	2,	598.978,			24.038,			0.099,			0.099,			22.574,			0.099,			0.099
271,	2,	603.626,			21.529,			0.099,			0.099,			21.962,			0.099,			0.099
272,	2,	604.692,			21.984,			0.099,			0.099,			21.823,			0.099,			0.099
273,	2,	604.738,			21.576,			0.099,			0.099,			22.614,			0.099,			0.099
274,	2,	608.693,			22.289,			0.099,			0.099,			21.797,			0.099,			0.099
275,	2,	610.078,			21.819,			0.099,			0.099,			22.044,			0.099,			0.099
276,	2,	611.6,			22.916,			0.099,			0.099,			22.252,			0.099,			0.099
277,	2,	613.488,			23.518,			0.099,			0.099,			22.749,			0.099,			0.099
278,	2,	614.46,			22.517,			0.099,			0.099,			24.127,			0.099,			0.099
279,	2,	615.477,			24.047,			0.099,			0.099,			21.485,			0.099,			0.099
280,	2,	620.613,			22.771,			0.099,			0.099,			21.524,			0.099,			0.099
281,	2,	624.329,			23.322,			0.099,			0.099,			22.046,			0.099,			0.099
282,	2,	631.66,			25.02,			0.099,			0.099,			23.805,			0.099,			0.099
283,	2,	638.262,			22.516,			0.1,			0.1,			22.891,			0.099,			0.099
284,	2,	638.991,			22.143,			0.099,			0.099,			21.728,			0.099,			0.099
285,	2,	639.433,			21.758,			0.099,			0.099,			22.373,			0.099,			0.099
286,	2,	642.461,			24.537,			0.099,			0.099,			24.867,			0.099,			0.099
287,	2,	644.452,			22.381,			0.1,			0.1,			23.677,			0.099,			0.099
288,	2,	661.16,			21.827,			0.099,			0.099,			22.771,			0.099,			0.099
289,	2,	679.464,			21.953,			0.099,			0.099,			21.89,			0.099,			0.099
290,	2,	685.874,			21.968,			0.099,			0.099,			23.34,			0.099,			0.099
291,	2,	692.128,			24.492,			0.1,			0.1,			25.09,			0.099,			0.099
292,	2,	692.173,			22.643,			0.099,			0.099,			22.757,			0.099,			0.099
293,	2,	709.093,			24.038,			0.099,			0.099,			22.566,			0.099,			0.1
294,	2,	715.968,			23.57,			0.1,			0.1,			22.105,			0.099,			0.1
295,	3,	721.671,			2.488,			3.041,			3.041,			1.81,			0.855,			2.366
296,	3,	721.729,			13.016,			1.548,			1.548,			1.764,			1.37,			3.151
297,	3,	721.769,			2.446,			1.25,			1.25,			5.311,			1.133,			1.044
298,	3,	721.78,			8.71,			0.691,			0.691,			5.146,			0.982,			3.11
299,	3,	721.888,			7.46,			1.721,			1.721,			4.041,			0.811,			0.878
300,	3,	721.908,			1.95,			0.835,			0.835,			4.58,			1.404,			1.131
301,	3,	722.019,			4.287,			1.106,			1.106,			7.141,			1.598,			1.981
302,	3,	722.063,			4.129,			1.74,			1.74,			11.941,			0.873,			1.435
303,	3,	722.191,			5.824,			0.905,			0.905,			2.207,			1.352,			0.66
304,	3,	722.46,			1.66,			2.519,			2.519,			6.064,			1.969,			1.518
305,	3,	722.576,			4.488,			1.42,			1.42,			3.786,			1.737,			3.009
306,	3,	722.63,			5.184,			2.366,			2.366,			2.024,			0.804,			1.484
307,	3,	722.751,			8.024,			0.685,			0.685,			3.213,			0.822,			2.507
308,	3,	722.865,			3.21,			0.753,			0.753,			5.105,			0.727,			0.912
309,	3,	722.888,			2.747,			1.744,			1.744,			6.133,			0.627,			1.345
310,	3,	722.904,			11.333,			1.502,			1.502,			4.858,			1.646,			1.279
311,	3,	722.927,			1.899,			0.896,			0.896,			7.584,			1.957,			0.832
312,	3,	723.036,			3.12,			3.294,			3.294,			5.386,			0.683,			1.776
313,	3,	723.09,			11.132,			0.673,			0.673,			7.091,			1.926,			1.066
314,	3,	723.092,			8.991,			1.701,			1.701,			2.197,			0.564,			2.014
315,	3,	723.16,			6.492,			1.043,			1.043,			2.808,			0.745,			3.051
316,	3,	723.204,			8.036,			1.838,			1.838,			3.273,			2.232,			1.085
317,	3,	723.205,			11.718,			3.113,			3.113,			5.746,			1.924,			3.457
318,	3,	723.235,			6.126,			2.162,			2.162,			8.437,			2.0,			0.791
319,	3,	723.338,			7.598,			0.661,			0.661,			6.039,			0.975,			3.162
320,	3,	723.403,			7.714,			2.038,			2.038,			8.233,			2.751,			0.713
321,	3,	723.45,			7.624,			0.642,			0.642,			5.338,			1.154,			0.741
322,	3,	723.489,			3.034,			3.563,			3.563,			5.064,			0.959,			3.009
323,	3,	723.724,			8.062,			0.608,			0.608,			1.807,			2.064,			1.117
324,	3,	723.743,			2.64,			0.784,			0.784,			2.457,			1.247,			0.8
325,	3,	723.759,			4.927,			0.961,			0.961,			8.507,			1.19,			0.959
326,	3,	723.911,			10.999,			0.656,			0.656,			5.915,			0.743,			1.212
327,	3,	724.22,			7.706,			1.432,			1.432,			13.011,			1.42,			1.737
328,	3,	724.413,			4.312,			1.241,			1.241,			6.873,			1.028,			0.663
329,	3,	724.442,			3.787,			1.953,			1.953,			6.779,			3.142,			0.666
330,	3,	724.488,			9.058,			2.067,			2.067,			3.858,			1.693,			1.176
331,	3,	724.57,			2.765,			2.26,			2.26,			2.808,			2.561,			0.943
332,	3,	724.905,			1.679,			1.98,			1.98,			9.321,			1.549,			1.124
333,	3,	725.101,			2.902,			2.455,			2.455,			13.779,			1.317,			0.815
334,	3,	725.125,			5.311,			0.855,			0.855,			5.376,			2.091,			1.37
335,	3,	725.221,			2.923,			0.987,			0.987,			13.942,			1.399,			1.446
336,	3,	725.232,			7.084,			0.66,			0.66,			2.395,			0.754,			0.781
337,	3,	725.271,			2.923,			0.946,			0.946,			2.082,			1.164,			0.543
338,	3,	725.415,			2.794,			3.335,			3.335,			2.043,			0.855,			1.639
339,	3,	725.428,			1.591,			1.444,			1.444,			9.02,			2.811,			0.761
340,	3,	725.456,			2.234,			2.912,			2.912,			6.287,			0.824,			1.117
341,	3,	725.458,			3.781,			3.265,			3.265,			11.765,			0.531,			0.781
342,	3,	725.782,			6.41,			1.208,			1.208,			3.538,			0.601,			2.782
343,	3,	726.516,			8.164,			1.232,			1.232,			8.71,			1.668,			0.8
344,	3,	726.548,			8.652,			0.919,			0.919,			1.862,			0.667,			1.658
