#, task_type_id, arrival_time,	estimated_time_t2xlarge,	estimated_time_g3sxlarge,	estimated_time_CLOUD,	execution_time_t2xlarge,	execution_time_g3sxlarge,	execution_time_CLOUD
1,	1,	0.0,			1.403,			0.607,			0.607,			1.009,			0.995,			1.203
168,	2,	387.748,			22.564,			0.099,			0.099,			22.771,			0.1,			0.099
169,	1,	388.039,			1.426,			0.632,			0.632,			1.326,			0.92,			0.874
170,	2,	388.508,			21.998,			0.099,			0.099,			21.675,			0.099,			0.099
171,	2,	388.695,			22.334,			0.099,			0.099,			22.411,			0.099,			0.099
172,	1,	389.361,			1.335,			1.088,			1.088,			2.015,			0.94,			0.73
173,	2,	389.98,			25.035,			0.099,			0.099,			21.758,			0.099,			0.099
174,	2,	390.396,			22.176,			0.099,			0.099,			24.963,			0.1,			0.099
175,	2,	390.962,			21.81,			0.099,			0.099,			25.133,			0.099,			0.099
176,	1,	391.397,			1.316,			0.901,			0.901,			1.406,			0.832,			1.12
177,	2,	391.397,			21.712,			0.099,			0.099,			22.985,			0.099,			0.099
178,	2,	394.176,			23.956,			0.099,			0.099,			21.946,			0.099,			0.099
179,	2,	394.287,			22.043,			0.099,			0.099,			23.541,			0.099,			0.099
180,	2,	394.788,			23.23,			0.099,			0.099,			23.904,			0.099,			0.099
181,	1,	395.589,			1.423,			0.898,			0.898,			1.408,			0.854,			1.213
182,	2,	395.845,			21.848,			0.1,			0.1,			22.841,			0.099,			0.099
183,	2,	396.215,			22.445,			0.099,			0.099,			21.694,			0.099,			0.099
184,	1,	396.658,			1.814,			0.836,			0.836,			1.11,			1.342,			1.451
185,	2,	397.586,			22.894,			0.099,			0.099,			23.863,			0.099,			0.099
186,	2,	397.862,			22.494,			0.1,			0.1,			21.977,			0.099,			0.099
187,	1,	398.65,			1.005,			0.828,			0.828,			1.07,			0.94,			0.952
188,	2,	399.33,			24.182,			0.099,			0.099,			22.759,			0.099,			0.099
189,	1,	399.676,			2.016,			0.642,			0.642,			1.314,			1.282,			0.825
190,	1,	400.249,			1.476,			0.983,			0.983,			1.501,			1.093,			0.873
191,	2,	400.733,			22.589,			0.099,			0.099,			23.954,			0.099,			0.099
192,	2,	401.487,			24.39,			0.099,			0.099,			22.187,			0.099,			0.099
193,	2,	401.861,			23.359,			0.099,			0.099,			21.82,			0.099,			0.099
194,	2,	403.957,			21.563,			0.099,			0.099,			24.165,			0.099,			0.099
195,	1,	404.373,			1.134,			1.233,			1.233,			2.091,			1.348,			0.875
196,	2,	408.992,			21.828,			0.099,			0.099,			24.27,			0.099,			0.099
197,	2,	409.519,			23.241,			0.099,			0.099,			21.537,			0.099,			0.099
198,	2,	410.358,			22.036,			0.099,			0.099,			24.253,			0.1,			0.1
199,	1,	413.32,			1.725,			0.669,			0.669,			1.417,			0.727,			0.92
200,	1,	416.521,			2.01,			0.82,			0.82,			1.943,			0.655,			0.863
201,	1,	416.547,			2.116,			0.939,			0.939,			0.935,			0.897,			0.919
202,	1,	417.698,			1.316,			0.913,			0.913,			1.403,			1.405,			0.929
203,	2,	418.303,			24.3,			0.099,			0.099,			23.175,			0.1,			0.099
204,	1,	420.058,			1.283,			0.617,			0.617,			1.316,			0.915,			1.187
205,	2,	420.325,			22.741,			0.099,			0.099,			22.738,			0.099,			0.099
206,	2,	420.735,			21.875,			0.099,			0.099,			22.113,			0.099,			0.1
207,	2,	421.348,			23.385,			0.099,			0.099,			21.75,			0.099,			0.099
208,	1,	421.506,			1.418,			0.834,			0.834,			1.032,			0.976,			0.905
209,	2,	422.507,			24.648,			0.099,			0.099,			24.422,			0.099,			0.099
210,	1,	422.702,			2.025,			0.991,			0.991,			2.024,			0.93,			1.447
211,	2,	422.74,			21.886,			0.099,			0.099,			22.439,			0.099,			0.099
212,	1,	424.623,			2.193,			0.858,			0.858,			1.287,			0.954,			0.972
213,	2,	424.8,			23.197,			0.1,			0.1,			21.487,			0.099,			0.099
214,	2,	426.355,			21.78,			0.099,			0.099,			21.822,			0.099,			0.099
215,	2,	426.359,			23.005,			0.099,			0.099,			22.935,			0.099,			0.099
216,	2,	428.03,			23.456,			0.1,			0.1,			22.289,			0.099,			0.099
217,	1,	428.95,			1.514,			1.255,			1.255,			1.27,			0.882,			0.935
218,	2,	430.247,			24.346,			0.099,			0.099,			23.584,			0.099,			0.099
219,	2,	430.51,			24.22,			0.099,			0.099,			23.845,			0.099,			0.099
220,	2,	430.608,			24.445,			0.099,			0.099,			22.887,			0.099,			0.099
221,	2,	431.418,			21.983,			0.099,			0.099,			22.433,			0.099,			0.099
222,	2,	431.85,			23.011,			0.099,			0.099,			24.564,			0.099,			0.099
223,	1,	432.41,			1.304,			0.62,			0.62,			1.448,			0.611,			1.282
224,	2,	433.642,			22.513,			0.099,			0.099,			22.267,			0.099,			0.099
225,	1,	434.729,			2.424,			0.831,			0.831,			1.24,			0.977,			1.054
226,	2,	440.764,			21.86,			0.099,			0.099,			21.906,			0.099,			0.099
227,	2,	444.264,			22.963,			0.099,			0.099,			23.003,			0.099,			0.099
228,	2,	445.286,			21.504,			0.099,			0.099,			23.432,			0.099,			0.099
229,	2,	447.027,			23.262,			0.099,			0.099,			21.717,			0.1,			0.099
230,	2,	447.112,			21.811,			0.099,			0.099,			23.35,			0.099,			0.099
231,	2,	447.285,			23.425,			0.099,			0.099,			22.662,			0.099,			0.099
232,	2,	447.289,			21.678,			0.1,			0.1,			22.456,			0.099,			0.099
233,	2,	448.006,			22.238,			0.099,			0.099,			23.182,			0.099,			0.099
234,	2,	449.195,			22.25,			0.099,			0.099,			22.382,			0.099,			0.099
235,	1,	449.896,			1.218,			0.946,			0.946,			1.019,			0.934,			0.869
236,	2,	450.793,			23.316,			0.099,			0.099,			23.996,			0.099,			0.099
237,	1,	451.468,			1.341,			1.264,			1.264,			1.987,			0.818,			1.457
238,	1,	452.544,			1.106,			0.624,			0.624,			1.299,			0.725,			0.999
239,	1,	453.223,			0.944,			1.24,			1.24,			1.201,			0.911,			1.192
240,	1,	453.393,			1.803,			0.646,			0.646,			1.243,			0.924,			1.335
241,	3,	453.552,			3.435,			1.662,			1.662,			9.144,			1.35,			0.588
242,	1,	454.126,			1.328,			1.119,			1.119,			1.298,			1.093,			1.227
243,	1,	454.641,			1.233,			0.865,			0.865,			1.005,			0.951,			0.729
244,	3,	455.258,			2.924,			1.723,			1.723,			7.429,			2.779,			2.774
245,	3,	455.434,			2.46,			0.771,			0.771,			1.495,			1.37,			1.776
246,	2,	455.604,			23.416,			0.099,			0.099,			24.475,			0.099,			0.099
247,	1,	455.629,			1.478,			0.872,			0.872,			1.297,			0.73,			1.187
248,	3,	456.084,			2.765,			1.89,			1.89,			4.548,			0.93,			0.982
249,	2,	456.318,			21.668,			0.099,			0.099,			22.912,			0.099,			0.099
250,	2,	456.443,			23.63,			0.099,			0.099,			21.679,			0.099,			0.099
251,	3,	457.12,			4.501,			0.999,			0.999,			7.714,			1.11,			3.43
252,	3,	457.19,			8.05,			3.151,			3.151,			6.133,			2.59,			2.429
253,	2,	457.277,			22.996,			0.099,			0.099,			21.362,			0.099,			0.099
254,	2,	457.562,			22.26,			0.099,			0.099,			22.381,			0.099,			0.099
255,	3,	458.31,			1.689,			0.691,			0.691,			4.132,			0.873,			0.836
256,	1,	458.916,			1.273,			1.238,			1.238,			1.244,			0.95,			0.917
257,	3,	459.067,			2.767,			1.703,			1.703,			7.377,			0.865,			2.444
258,	3,	459.226,			2.289,			1.559,			1.559,			3.1,			1.937,			3.071
259,	2,	459.741,			22.367,			0.099,			0.099,			22.242,			0.099,			0.099
260,	2,	459.884,			21.391,			0.099,			0.099,			22.298,			0.1,			0.099
261,	3,	460.409,			2.172,			1.133,			1.133,			3.21,			1.232,			1.618
262,	2,	460.661,			24.692,			0.099,			0.099,			23.31,			0.099,			0.099
263,	3,	461.4,			4.615,			0.968,			0.968,			7.987,			3.169,			2.366
264,	3,	461.451,			2.253,			1.093,			1.093,			11.077,			0.929,			1.365
265,	3,	461.836,			2.587,			2.609,			2.609,			1.748,			1.164,			1.158
266,	3,	462.152,			3.907,			0.617,			0.617,			3.24,			0.909,			0.905
267,	1,	462.82,			1.407,			0.903,			0.903,			2.051,			1.191,			1.383
268,	2,	463.368,			21.555,			0.099,			0.099,			22.404,			0.099,			0.1
269,	2,	464.169,			23.263,			0.099,			0.099,			21.74,			0.099,			0.099
270,	1,	465.057,			1.242,			0.89,			0.89,			1.782,			1.254,			0.995
271,	2,	467.328,			23.747,			0.099,			0.099,			21.568,			0.099,			0.099
272,	1,	469.006,			2.34,			0.654,			0.654,			2.159,			1.189,			0.95
273,	2,	469.375,			21.716,			0.099,			0.099,			22.881,			0.099,			0.099
274,	1,	469.84,			1.242,			0.95,			0.95,			1.309,			0.849,			0.967
275,	2,	470.389,			22.644,			0.099,			0.099,			24.385,			0.1,			0.099
276,	1,	470.675,			1.424,			0.835,			0.835,			2.074,			0.623,			1.184
277,	1,	471.936,			1.275,			1.134,			1.134,			1.966,			0.614,			0.781
278,	1,	472.767,			1.211,			1.238,			1.238,			1.511,			1.123,			0.911
279,	1,	473.612,			2.049,			0.93,			0.93,			1.234,			1.25,			0.976
280,	1,	473.941,			1.26,			0.997,			0.997,			1.252,			0.93,			1.337
281,	2,	474.135,			23.07,			0.1,			0.1,			24.443,			0.099,			0.099
282,	1,	474.267,			1.812,			0.627,			0.627,			1.892,			0.825,			1.178
283,	2,	475.362,			22.144,			0.099,			0.099,			22.179,			0.099,			0.099
284,	1,	476.02,			1.104,			0.911,			0.911,			1.518,			1.337,			0.873
285,	1,	478.634,			1.249,			0.853,			0.853,			1.295,			1.143,			0.919
286,	1,	478.832,			1.295,			0.914,			0.914,			1.032,			0.873,			1.174
287,	1,	481.579,			1.059,			1.238,			1.238,			1.426,			0.652,			1.148
288,	2,	481.625,			23.588,			0.099,			0.099,			23.564,			0.099,			0.1
289,	2,	481.899,			21.837,			0.099,			0.099,			24.532,			0.099,			0.099
290,	1,	482.201,			1.514,			1.386,			1.386,			1.341,			0.911,			0.872
291,	2,	484.006,			23.772,			0.099,			0.099,			22.361,			0.099,			0.099
292,	1,	484.838,			1.257,			0.952,			0.952,			2.228,			0.903,			0.827
293,	2,	486.524,			22.594,			0.099,			0.099,			21.661,			0.099,			0.099
294,	2,	486.886,			21.708,			0.099,			0.099,			22.755,			0.099,			0.099
295,	2,	487.543,			22.338,			0.099,			0.099,			24.193,			0.099,			0.1
296,	2,	488.49,			24.22,			0.1,			0.1,			22.285,			0.099,			0.1
297,	1,	489.329,			1.294,			0.884,			0.884,			1.812,			0.587,			0.994
298,	1,	490.523,			1.019,			0.908,			0.908,			1.807,			1.187,			0.85
299,	1,	491.644,			1.016,			1.085,			1.085,			1.258,			0.878,			1.266
300,	2,	492.24,			24.358,			0.099,			0.099,			21.778,			0.1,			0.099
301,	2,	493.384,			23.914,			0.099,			0.099,			23.512,			0.099,			0.099
302,	2,	493.424,			24.54,			0.099,			0.099,			21.671,			0.099,			0.099
303,	1,	493.846,			1.514,			1.111,			1.111,			1.019,			0.985,			0.936
304,	1,	493.96,			1.004,			0.995,			0.995,			1.325,			0.726,			0.857
305,	2,	494.436,			22.097,			0.1,			0.1,			22.089,			0.099,			0.099
306,	2,	494.951,			22.27,			0.1,			0.1,			23.088,			0.099,			0.099
307,	1,	495.472,			1.536,			0.819,			0.819,			1.321,			0.884,			1.16
308,	2,	498.916,			23.5,			0.099,			0.099,			24.096,			0.099,			0.099
309,	1,	500.586,			1.035,			0.917,			0.917,			1.423,			0.632,			0.785
310,	2,	501.229,			24.734,			0.099,			0.099,			22.241,			0.099,			0.099
311,	2,	502.248,			22.156,			0.099,			0.099,			21.837,			0.099,			0.099
312,	1,	502.579,			1.817,			0.885,			0.885,			1.281,			0.869,			0.996
313,	1,	502.923,			1.321,			1.07,			1.07,			1.321,			0.627,			0.879
314,	2,	503.837,			22.316,			0.099,			0.099,			21.905,			0.099,			0.099
315,	2,	504.323,			23.194,			0.099,			0.099,			22.379,			0.1,			0.099
316,	2,	504.544,			21.668,			0.099,			0.099,			24.13,			0.099,			0.1
317,	2,	505.431,			24.797,			0.099,			0.099,			22.919,			0.1,			0.1
318,	2,	506.042,			22.044,			0.099,			0.099,			22.49,			0.099,			0.1
319,	1,	506.125,			1.514,			0.918,			0.918,			1.242,			0.905,			0.612
320,	2,	506.21,			21.782,			0.099,			0.099,			24.169,			0.099,			0.099
321,	2,	508.95,			23.044,			0.099,			0.099,			22.02,			0.099,			0.099
322,	1,	509.06,			2.048,			1.21,			1.21,			1.242,			1.117,			0.788
323,	2,	513.791,			22.04,			0.099,			0.099,			23.145,			0.099,			0.099
324,	1,	513.886,			1.018,			0.895,			0.895,			1.438,			1.227,			0.632
325,	1,	514.596,			1.499,			0.86,			0.86,			1.453,			1.264,			0.978
326,	2,	514.61,			22.435,			0.099,			0.099,			23.612,			0.099,			0.099
327,	1,	514.998,			1.291,			0.967,			0.967,			1.073,			0.935,			0.971
328,	1,	516.368,			1.286,			1.222,			1.222,			1.582,			1.086,			1.261
329,	2,	516.55,			21.323,			0.099,			0.099,			24.732,			0.099,			0.099
330,	1,	516.725,			1.406,			0.839,			0.839,			1.115,			0.841,			1.115
331,	2,	517.617,			22.839,			0.099,			0.099,			22.768,			0.099,			0.099
332,	2,	518.132,			22.063,			0.099,			0.099,			23.955,			0.1,			0.099
333,	2,	518.139,			23.635,			0.099,			0.099,			22.673,			0.099,			0.099
334,	1,	518.347,			1.522,			1.516,			1.516,			1.227,			0.742,			1.178
335,	2,	518.367,			21.665,			0.099,			0.099,			22.453,			0.099,			0.1
336,	1,	519.67,			1.439,			0.91,			0.91,			1.242,			1.192,			1.12
337,	1,	520.215,			2.108,			0.654,			0.654,			2.228,			0.611,			0.617
338,	2,	520.484,			23.246,			0.099,			0.099,			21.893,			0.099,			0.099
339,	2,	521.248,			24.165,			0.099,			0.099,			22.081,			0.099,			0.099
340,	2,	523.574,			21.597,			0.099,			0.099,			24.362,			0.099,			0.099
341,	2,	524.505,			21.761,			0.1,			0.1,			22.566,			0.1,			0.099
342,	2,	525.307,			21.734,			0.099,			0.099,			22.74,			0.099,			0.099
343,	2,	526.552,			22.499,			0.099,			0.099,			21.949,			0.099,			0.099
344,	1,	527.895,			2.028,			1.342,			1.342,			1.343,			1.154,			0.934
