#, task_type_id, arrival_time,	estimated_time_t2xlarge,	estimated_time_g3sxlarge,	estimated_time_CLOUD,	execution_time_t2xlarge,	execution_time_g3sxlarge,	execution_time_CLOUD
1,	3,	5.526,			2.808,			2.755,			2.755,			2.571,			2.048,			0.733
40,	2,	203.656,			23.72,			0.099,			0.099,			22.422,			0.099,			0.099
41,	1,	206.644,			1.467,			0.923,			0.923,			1.316,			0.626,			1.25
42,	1,	209.286,			0.956,			1.348,			1.348,			0.969,			0.935,			1.088
43,	2,	210.497,			21.996,			0.099,			0.099,			24.036,			0.099,			0.099
44,	1,	211.692,			1.515,			1.131,			1.131,			0.999,			1.109,			1.434
45,	2,	212.711,			22.983,			0.1,			0.1,			22.771,			0.099,			0.099
46,	2,	213.817,			23.95,			0.099,			0.099,			23.41,			0.099,			0.099
47,	1,	214.317,			2.006,			1.157,			1.157,			1.267,			0.72,			0.91
48,	2,	216.624,			21.396,			0.099,			0.099,			25.046,			0.099,			0.099
49,	1,	221.346,			1.932,			1.008,			1.008,			1.062,			0.75,			1.157
50,	2,	223.004,			21.727,			0.099,			0.099,			22.585,			0.1,			0.099
51,	2,	224.465,			22.473,			0.099,			0.099,			21.46,			0.099,			0.099
52,	1,	224.586,			1.324,			0.898,			0.898,			1.514,			0.913,			0.985
53,	1,	228.906,			1.298,			0.623,			0.623,			1.813,			1.073,			0.849
54,	2,	233.55,			22.05,			0.099,			0.099,			23.96,			0.099,			0.1
55,	2,	243.887,			21.782,			0.099,			0.099,			22.823,			0.099,			0.099
56,	2,	246.788,			22.176,			0.099,			0.099,			23.799,			0.099,			0.099
57,	1,	247.817,			1.273,			0.936,			0.936,			0.94,			1.245,			1.115
58,	2,	248.87,			21.76,			0.099,			0.099,			21.955,			0.099,			0.099
59,	2,	249.254,			23.374,			0.099,			0.099,			24.119,			0.099,			0.1
60,	2,	250.407,			22.155,			0.099,			0.099,			22.771,			0.099,			0.1
61,	1,	251.419,			1.312,			1.149,			1.149,			2.162,			1.044,			0.789
62,	2,	251.878,			23.454,			0.099,			0.099,			23.347,			0.099,			0.099
63,	2,	252.538,			21.82,			0.1,			0.1,			22.799,			0.099,			0.099
64,	2,	260.004,			22.445,			0.099,			0.099,			21.572,			0.099,			0.099
65,	2,	260.29,			24.408,			0.099,			0.099,			23.5,			0.099,			0.099
66,	2,	260.314,			22.771,			0.099,			0.099,			21.769,			0.099,			0.1
67,	1,	261.866,			1.257,			1.396,			1.396,			2.397,			0.882,			1.346
68,	2,	263.024,			22.924,			0.099,			0.099,			24.102,			0.099,			0.099
69,	1,	263.607,			2.382,			1.129,			1.129,			1.291,			0.632,			1.148
70,	2,	263.951,			24.137,			0.099,			0.099,			22.414,			0.099,			0.099
71,	2,	265.286,			22.32,			0.099,			0.099,			24.846,			0.099,			0.099
72,	1,	267.655,			1.272,			1.123,			1.123,			1.186,			1.183,			1.342
73,	1,	270.283,			1.959,			1.329,			1.329,			1.196,			0.935,			1.264
74,	2,	271.6,			22.585,			0.099,			0.099,			21.864,			0.099,			0.1
75,	2,	274.904,			23.782,			0.099,			0.099,			21.377,			0.099,			0.099
76,	2,	277.154,			23.744,			0.099,			0.099,			21.921,			0.099,			0.1
77,	2,	280.779,			24.767,			0.099,			0.099,			23.246,			0.099,			0.099
78,	1,	280.804,			2.106,			0.619,			0.619,			1.094,			1.444,			1.229
79,	2,	280.928,			23.844,			0.099,			0.099,			22.077,			0.099,			0.099
80,	1,	283.013,			2.147,			0.823,			0.823,			1.309,			0.952,			0.928
81,	2,	286.692,			23.639,			0.099,			0.099,			22.485,			0.099,			0.099
82,	2,	288.086,			23.545,			0.099,			0.099,			22.019,			0.099,			0.099
83,	1,	288.133,			1.327,			1.111,			1.111,			1.066,			1.119,			1.237
84,	2,	288.244,			21.978,			0.099,			0.099,			22.218,			0.099,			0.099
85,	2,	288.903,			22.378,			0.099,			0.099,			23.5,			0.099,			0.099
86,	1,	289.029,			1.22,			0.932,			0.932,			1.274,			0.938,			0.619
87,	2,	291.256,			22.601,			0.099,			0.099,			24.072,			0.099,			0.099
88,	1,	291.891,			1.259,			0.908,			0.908,			1.426,			0.983,			1.245
89,	1,	291.945,			1.966,			1.12,			1.12,			0.976,			0.611,			0.919
90,	2,	292.383,			22.323,			0.099,			0.099,			23.895,			0.099,			0.099
91,	1,	293.18,			1.294,			0.887,			0.887,			2.305,			1.213,			1.084
92,	1,	294.592,			2.116,			0.866,			0.866,			1.817,			0.653,			0.619
93,	2,	294.751,			21.817,			0.099,			0.099,			23.132,			0.099,			0.099
94,	1,	294.807,			1.29,			0.911,			0.911,			1.23,			1.086,			0.925
95,	2,	295.92,			23.028,			0.099,			0.099,			21.698,			0.099,			0.099
96,	2,	299.18,			25.09,			0.099,			0.099,			22.628,			0.1,			0.099
97,	1,	301.323,			1.486,			0.642,			0.642,			1.438,			1.394,			0.746
98,	2,	301.336,			21.794,			0.099,			0.099,			22.232,			0.099,			0.099
99,	2,	301.779,			21.63,			0.099,			0.099,			24.209,			0.099,			0.099
100,	1,	302.277,			1.11,			1.216,			1.216,			1.817,			0.931,			1.093
101,	2,	303.919,			21.524,			0.099,			0.099,			23.234,			0.099,			0.1
102,	2,	306.782,			21.89,			0.099,			0.099,			21.394,			0.099,			0.099
103,	2,	310.297,			23.298,			0.099,			0.099,			23.176,			0.099,			0.099
104,	1,	313.057,			1.232,			1.522,			1.522,			1.311,			0.624,			1.134
105,	1,	314.424,			0.983,			0.92,			0.92,			2.046,			0.928,			0.913
106,	2,	316.355,			21.417,			0.099,			0.099,			21.756,			0.099,			0.099
107,	1,	317.526,			1.094,			0.926,			0.926,			2.158,			1.173,			1.171
108,	2,	321.253,			24.933,			0.099,			0.099,			21.848,			0.099,			0.099
109,	2,	322.356,			25.178,			0.099,			0.099,			22.22,			0.099,			0.099
110,	3,	322.609,			11.226,			0.941,			0.941,			4.179,			1.201,			2.116
111,	2,	322.634,			21.768,			0.099,			0.099,			21.52,			0.099,			0.099
112,	2,	323.112,			23.942,			0.099,			0.099,			24.019,			0.099,			0.099
113,	2,	323.312,			23.845,			0.099,			0.099,			23.853,			0.099,			0.099
114,	3,	323.523,			5.97,			1.093,			1.093,			11.941,			1.694,			0.934
115,	3,	324.72,			10.171,			0.685,			0.685,			9.84,			1.131,			0.743
116,	3,	324.945,			9.015,			1.415,			1.415,			8.515,			0.787,			2.579
117,	3,	325.966,			2.206,			1.189,			1.189,			11.132,			3.239,			2.444
118,	1,	326.103,			1.226,			0.944,			0.944,			1.935,			1.171,			0.611
119,	3,	326.138,			3.929,			3.138,			3.138,			3.791,			1.211,			0.891
120,	3,	326.292,			4.634,			0.996,			0.996,			13.378,			2.952,			1.754
121,	3,	326.781,			2.421,			0.943,			0.943,			12.508,			0.818,			2.854
122,	2,	326.849,			24.418,			0.099,			0.099,			22.772,			0.099,			0.099
123,	2,	327.049,			24.368,			0.099,			0.099,			21.947,			0.1,			0.099
124,	1,	327.293,			1.038,			1.25,			1.25,			1.501,			0.822,			1.215
125,	3,	327.293,			3.12,			0.656,			0.656,			8.099,			1.695,			1.598
126,	2,	327.448,			21.841,			0.099,			0.099,			22.186,			0.099,			0.1
127,	3,	327.726,			3.787,			2.843,			2.843,			3.032,			0.542,			0.878
128,	3,	328.065,			4.852,			1.703,			1.703,			11.928,			1.263,			1.428
129,	3,	328.458,			3.538,			2.064,			2.064,			3.21,			1.247,			0.981
130,	3,	328.504,			4.081,			0.784,			0.784,			4.615,			1.046,			0.842
131,	1,	328.537,			1.941,			1.134,			1.134,			1.331,			0.624,			1.095
132,	3,	328.937,			12.036,			3.457,			3.457,			2.206,			0.6,			1.236
133,	1,	329.17,			1.486,			0.948,			0.948,			0.961,			1.342,			0.922
134,	3,	329.731,			7.125,			0.988,			0.988,			3.234,			1.025,			1.471
135,	3,	330.016,			7.403,			3.141,			3.141,			2.199,			1.5,			1.587
136,	1,	332.536,			1.016,			0.9,			0.9,			1.315,			1.342,			0.997
137,	2,	332.573,			23.583,			0.099,			0.099,			24.481,			0.099,			0.099
138,	1,	335.568,			1.299,			0.632,			0.632,			2.048,			0.666,			0.903
139,	2,	335.732,			22.313,			0.099,			0.099,			23.18,			0.099,			0.099
140,	2,	335.763,			23.612,			0.099,			0.099,			21.906,			0.099,			0.099
141,	3,	336.843,			2.941,			0.988,			0.988,			9.48,			0.791,			1.466
142,	3,	336.908,			12.385,			2.669,			2.669,			10.607,			0.961,			3.563
143,	3,	337.257,			12.172,			2.873,			2.873,			4.24,			2.405,			0.669
144,	2,	337.414,			23.737,			0.099,			0.099,			22.838,			0.099,			0.099
145,	2,	337.562,			23.006,			0.099,			0.099,			22.212,			0.099,			0.099
146,	3,	338.351,			3.815,			2.394,			2.394,			1.926,			0.902,			0.673
147,	3,	338.42,			7.338,			1.01,			1.01,			2.478,			1.512,			1.236
148,	1,	338.426,			1.785,			0.727,			0.727,			1.249,			0.821,			1.293
149,	2,	338.667,			22.563,			0.099,			0.099,			21.564,			0.099,			0.099
150,	3,	338.853,			4.166,			0.733,			0.733,			11.821,			0.874,			1.701
151,	2,	339.567,			21.96,			0.099,			0.099,			21.893,			0.099,			0.099
152,	2,	339.794,			21.875,			0.099,			0.099,			23.683,			0.099,			0.099
153,	3,	339.988,			3.165,			0.741,			0.741,			3.368,			2.609,			1.776
154,	3,	340.135,			3.755,			2.669,			2.669,			3.032,			0.733,			1.296
155,	3,	340.701,			6.394,			0.93,			0.93,			9.839,			1.89,			0.611
156,	1,	340.796,			1.239,			1.257,			1.257,			1.237,			0.994,			1.387
157,	2,	341.52,			21.706,			0.099,			0.099,			21.806,			0.1,			0.099
158,	3,	342.866,			4.289,			1.009,			1.009,			3.756,			1.106,			0.924
159,	3,	343.483,			1.977,			1.273,			1.273,			4.79,			1.826,			0.818
160,	1,	344.04,			0.961,			0.874,			0.874,			1.265,			0.913,			1.131
161,	2,	344.521,			23.005,			0.099,			0.099,			23.058,			0.099,			0.099
162,	3,	345.111,			4.76,			2.139,			2.139,			7.573,			1.14,			1.659
163,	2,	345.533,			21.664,			0.099,			0.099,			23.666,			0.099,			0.099
164,	1,	346.591,			1.452,			1.057,			1.057,			1.934,			0.919,			0.643
165,	1,	348.361,			1.243,			0.725,			0.725,			1.023,			0.884,			0.597
166,	2,	349.138,			22.254,			0.099,			0.099,			23.976,			0.1,			0.099
167,	1,	353.148,			1.316,			1.178,			1.178,			1.275,			1.247,			0.9
168,	2,	354.111,			21.703,			0.099,			0.099,			21.998,			0.099,			0.099
169,	1,	354.526,			1.292,			0.587,			0.587,			1.499,			0.912,			1.257
170,	1,	354.553,			1.475,			0.726,			0.726,			1.228,			0.971,			0.616
171,	1,	355.077,			1.763,			0.894,			0.894,			1.926,			1.144,			0.939
172,	1,	356.211,			0.981,			0.629,			0.629,			1.522,			0.855,			0.949
173,	1,	356.227,			1.195,			1.282,			1.282,			1.239,			1.178,			0.874
174,	1,	359.268,			1.096,			0.88,			0.88,			1.794,			0.843,			1.393
175,	1,	359.294,			1.29,			0.95,			0.95,			1.523,			1.4,			0.929
176,	2,	360.575,			23.031,			0.099,			0.099,			24.101,			0.099,			0.099
177,	2,	360.79,			21.459,			0.099,			0.099,			22.683,			0.1,			0.1
178,	1,	363.344,			1.305,			0.725,			0.725,			1.41,			0.93,			1.192
179,	1,	363.439,			2.079,			0.849,			0.849,			1.437,			0.96,			0.92
180,	2,	364.354,			24.137,			0.099,			0.099,			23.619,			0.099,			0.1
181,	2,	365.39,			22.201,			0.099,			0.099,			23.57,			0.099,			0.099
182,	2,	365.542,			24.195,			0.099,			0.099,			24.607,			0.099,			0.099
183,	1,	366.746,			1.233,			0.919,			0.919,			2.186,			1.359,			1.117
184,	1,	366.933,			1.511,			0.794,			0.794,			2.025,			0.919,			1.245
185,	1,	368.144,			1.217,			1.093,			1.093,			1.812,			1.342,			1.095
186,	2,	368.892,			21.471,			0.099,			0.099,			21.763,			0.099,			0.099
187,	1,	369.274,			0.964,			0.855,			0.855,			2.008,			0.787,			0.927
188,	2,	369.819,			21.923,			0.099,			0.099,			23.024,			0.099,			0.099
189,	2,	371.124,			25.003,			0.099,			0.099,			22.352,			0.099,			0.099
190,	1,	371.807,			2.126,			0.876,			0.876,			1.289,			0.956,			0.847
191,	1,	372.771,			1.183,			1.266,			1.266,			1.765,			0.727,			0.847
192,	1,	374.267,			1.934,			1.002,			1.002,			1.304,			0.89,			0.917
193,	2,	374.299,			22.546,			0.1,			0.1,			22.566,			0.099,			0.099
194,	1,	374.67,			1.293,			0.917,			0.917,			1.316,			0.915,			1.261
195,	2,	374.708,			22.414,			0.099,			0.099,			23.075,			0.099,			0.099
196,	1,	374.897,			2.051,			0.618,			0.618,			1.389,			1.114,			0.965
197,	2,	375.056,			21.706,			0.099,			0.099,			23.212,			0.099,			0.099
198,	2,	375.498,			24.197,			0.099,			0.099,			24.374,			0.099,			0.099
199,	1,	377.487,			0.999,			1.082,			1.082,			1.543,			1.095,			0.824
200,	1,	379.249,			1.28,			0.619,			0.619,			1.326,			0.885,			0.676
201,	1,	380.033,			1.488,			0.923,			0.923,			1.813,			1.143,			1.516
202,	1,	380.07,			1.172,			0.904,			0.904,			1.321,			0.874,			0.946
203,	2,	380.869,			21.625,			0.099,			0.099,			23.914,			0.099,			0.099
204,	1,	381.423,			2.123,			1.222,			1.222,			2.37,			1.132,			0.964
205,	1,	383.512,			2.023,			1.384,			1.384,			1.407,			0.899,			1.009
206,	1,	383.748,			1.035,			0.946,			0.946,			1.26,			0.882,			0.95
207,	2,	384.133,			22.418,			0.099,			0.099,			21.824,			0.099,			0.099
208,	2,	384.503,			22.209,			0.099,			0.099,			24.503,			0.099,			0.099
209,	2,	384.852,			25.013,			0.099,			0.099,			21.776,			0.099,			0.099
210,	1,	385.43,			1.293,			0.923,			0.923,			1.543,			1.093,			0.905
211,	2,	385.923,			23.199,			0.099,			0.099,			21.727,			0.099,			0.099
212,	2,	386.363,			21.694,			0.099,			0.099,			23.141,			0.099,			0.099
213,	2,	386.54,			24.811,			0.099,			0.099,			22.404,			0.099,			0.1
214,	3,	386.936,			3.911,			2.064,			2.064,			2.156,			1.826,			1.206
215,	2,	386.972,			21.977,			0.1,			0.1,			21.563,			0.1,			0.099
216,	3,	387.317,			2.544,			2.469,			2.469,			2.199,			3.113,			0.642
217,	1,	387.811,			1.216,			1.377,			1.377,			1.2,			0.873,			1.044
218,	2,	388.874,			21.747,			0.099,			0.099,			21.466,			0.099,			0.099
219,	2,	388.998,			23.075,			0.099,			0.099,			23.592,			0.1,			0.099
220,	1,	389.529,			1.035,			0.632,			0.632,			1.299,			0.725,			0.674
221,	1,	391.804,			1.268,			1.132,			1.132,			1.262,			1.232,			0.89
222,	2,	392.126,			22.585,			0.099,			0.099,			22.521,			0.099,			0.099
223,	1,	393.692,			1.004,			1.114,			1.114,			2.149,			0.729,			0.998
224,	2,	394.455,			22.143,			0.099,			0.099,			23.295,			0.099,			0.099
225,	1,	396.447,			1.772,			0.889,			0.889,			0.993,			0.876,			1.117
226,	2,	397.309,			22.314,			0.099,			0.099,			23.666,			0.099,			0.099
227,	2,	397.607,			21.883,			0.099,			0.099,			21.662,			0.099,			0.099
228,	2,	397.611,			23.693,			0.099,			0.099,			23.718,			0.099,			0.099
229,	1,	398.142,			1.499,			0.914,			0.914,			1.422,			0.929,			1.457
230,	2,	398.149,			22.933,			0.099,			0.099,			22.252,			0.099,			0.099
231,	2,	398.293,			23.5,			0.099,			0.099,			23.275,			0.099,			0.099
232,	2,	399.267,			22.176,			0.099,			0.099,			23.559,			0.099,			0.099
233,	2,	399.596,			23.37,			0.099,			0.099,			21.814,			0.099,			0.099
234,	2,	400.849,			21.699,			0.099,			0.099,			22.09,			0.099,			0.099
235,	2,	403.322,			22.466,			0.099,			0.099,			21.819,			0.099,			0.1
236,	1,	403.772,			1.248,			0.999,			0.999,			1.363,			1.144,			1.434
237,	2,	404.098,			23.385,			0.099,			0.099,			24.025,			0.099,			0.1
238,	1,	404.316,			1.291,			1.217,			1.217,			1.772,			1.235,			0.797
239,	1,	404.82,			2.128,			1.12,			1.12,			1.243,			0.611,			0.824
240,	2,	406.007,			21.232,			0.099,			0.099,			21.544,			0.1,			0.099
241,	1,	407.591,			1.251,			0.96,			0.96,			2.048,			0.926,			1.249
242,	2,	409.496,			24.372,			0.1,			0.1,			21.572,			0.1,			0.099
243,	2,	411.154,			21.935,			0.1,			0.1,			21.819,			0.099,			0.099
244,	1,	412.113,			1.412,			0.593,			0.593,			1.216,			0.876,			0.971
245,	1,	412.992,			2.024,			0.717,			0.717,			1.437,			0.948,			0.889
246,	2,	414.331,			22.519,			0.099,			0.099,			22.886,			0.099,			0.1
247,	2,	415.438,			23.561,			0.099,			0.099,			21.438,			0.099,			0.099
248,	1,	416.26,			1.093,			1.1,			1.1,			1.088,			1.339,			1.268
249,	2,	417.33,			21.681,			0.099,			0.099,			23.062,			0.099,			0.099
250,	1,	417.346,			2.312,			1.12,			1.12,			1.98,			1.268,			1.394
251,	2,	418.747,			24.486,			0.099,			0.099,			21.755,			0.099,			0.1
252,	2,	420.037,			21.786,			0.099,			0.099,			24.807,			0.099,			0.099
253,	1,	422.361,			1.41,			0.764,			0.764,			2.025,			0.872,			1.13
254,	2,	423.967,			22.465,			0.099,			0.099,			22.731,			0.099,			0.099
255,	1,	424.418,			1.26,			1.396,			1.396,			1.435,			0.97,			1.359
256,	2,	425.351,			24.05,			0.099,			0.099,			24.182,			0.1,			0.099
257,	1,	425.515,			1.235,			0.719,			0.719,			0.955,			1.227,			0.964
258,	2,	426.744,			24.184,			0.1,			0.1,			21.715,			0.099,			0.099
259,	1,	428.411,			1.11,			1.179,			1.179,			2.204,			0.617,			1.449
260,	1,	428.716,			1.351,			0.883,			0.883,			1.799,			0.725,			0.917
261,	2,	428.742,			21.708,			0.099,			0.099,			21.893,			0.1,			0.099
262,	2,	432.133,			22.995,			0.099,			0.099,			21.932,			0.099,			0.099
263,	1,	432.24,			1.213,			0.863,			0.863,			0.964,			0.626,			0.872
264,	1,	433.044,			1.331,			1.157,			1.157,			1.073,			1.027,			0.615
265,	1,	433.086,			1.478,			0.871,			0.871,			1.426,			1.09,			0.883
266,	1,	433.273,			2.228,			0.929,			0.929,			1.203,			0.879,			1.383
267,	1,	433.401,			1.501,			1.123,			1.123,			1.406,			1.078,			0.968
268,	2,	434.875,			23.145,			0.099,			0.099,			22.222,			0.099,			0.1
269,	2,	439.744,			22.996,			0.099,			0.099,			22.817,			0.099,			0.099
270,	2,	440.437,			23.597,			0.099,			0.099,			22.308,			0.099,			0.099
271,	2,	442.03,			23.793,			0.099,			0.099,			22.037,			0.1,			0.099
272,	1,	442.485,			1.006,			0.653,			0.653,			1.816,			1.191,			0.903
273,	2,	443.328,			22.661,			0.099,			0.099,			24.385,			0.099,			0.099
274,	2,	443.697,			22.471,			0.099,			0.099,			25.107,			0.099,			0.099
275,	1,	443.809,			1.241,			0.87,			0.87,			1.123,			0.834,			0.859
276,	2,	443.937,			22.748,			0.099,			0.099,			22.047,			0.099,			0.099
277,	2,	445.2,			23.197,			0.099,			0.099,			22.422,			0.1,			0.099
278,	1,	445.665,			1.213,			1.151,			1.151,			1.424,			1.216,			0.946
279,	1,	448.567,			1.539,			1.446,			1.446,			0.983,			0.92,			0.74
280,	2,	448.871,			22.402,			0.099,			0.099,			23.199,			0.099,			0.099
281,	1,	449.108,			2.106,			1.228,			1.228,			1.283,			1.342,			1.216
282,	2,	450.802,			23.295,			0.099,			0.099,			23.96,			0.099,			0.099
283,	2,	450.81,			22.117,			0.099,			0.099,			22.439,			0.099,			0.099
284,	2,	451.689,			22.168,			0.099,			0.099,			22.723,			0.099,			0.099
285,	2,	452.452,			24.537,			0.099,			0.099,			22.116,			0.099,			0.099
286,	2,	453.089,			25.132,			0.099,			0.099,			24.152,			0.1,			0.099
287,	2,	453.9,			22.489,			0.099,			0.099,			22.699,			0.099,			0.099
288,	2,	455.224,			21.604,			0.1,			0.1,			23.463,			0.099,			0.099
289,	2,	456.759,			23.205,			0.099,			0.099,			23.938,			0.099,			0.099
290,	1,	457.165,			2.069,			1.218,			1.218,			1.772,			0.635,			1.417
291,	1,	458.114,			1.406,			1.177,			1.177,			2.019,			0.942,			0.891
292,	1,	459.368,			1.486,			0.874,			0.874,			0.961,			0.865,			1.257
293,	1,	459.683,			1.222,			0.928,			0.928,			1.246,			0.871,			0.725
294,	2,	459.746,			23.075,			0.099,			0.099,			21.716,			0.1,			0.099
295,	1,	460.099,			2.023,			1.173,			1.173,			1.764,			1.444,			1.115
296,	1,	461.298,			1.786,			1.271,			1.271,			1.795,			0.961,			1.093
297,	1,	461.303,			1.223,			0.73,			0.73,			1.797,			0.627,			1.123
298,	1,	461.415,			2.145,			0.621,			0.621,			1.487,			0.91,			1.115
299,	1,	463.052,			2.371,			0.928,			0.928,			1.756,			0.905,			0.607
300,	1,	463.748,			1.239,			0.856,			0.856,			2.116,			1.114,			0.967
301,	1,	464.908,			0.987,			0.632,			0.632,			2.04,			1.088,			0.889
302,	1,	466.228,			2.008,			1.178,			1.178,			1.286,			0.89,			1.25
303,	2,	466.292,			21.595,			0.099,			0.099,			24.721,			0.099,			0.1
304,	2,	469.113,			21.895,			0.1,			0.1,			23.454,			0.099,			0.099
305,	1,	469.538,			1.507,			1.12,			1.12,			1.299,			0.918,			1.16
306,	2,	469.796,			23.103,			0.1,			0.1,			24.715,			0.099,			0.1
307,	1,	470.316,			1.097,			0.934,			0.934,			1.243,			1.164,			0.756
308,	1,	470.861,			1.316,			0.735,			0.735,			1.23,			0.898,			0.862
309,	1,	472.789,			1.442,			0.632,			0.632,			2.016,			0.62,			0.971
310,	2,	473.46,			22.095,			0.099,			0.099,			22.642,			0.099,			0.099
311,	2,	473.671,			22.95,			0.099,			0.099,			22.477,			0.099,			0.099
312,	2,	473.867,			21.671,			0.1,			0.1,			25.079,			0.099,			0.099
313,	2,	475.855,			23.016,			0.099,			0.099,			24.364,			0.099,			0.099
314,	2,	475.869,			21.893,			0.099,			0.099,			21.82,			0.099,			0.099
315,	2,	476.445,			23.381,			0.099,			0.099,			21.86,			0.099,			0.099
316,	1,	476.761,			1.073,			0.976,			0.976,			1.439,			0.922,			0.788
317,	2,	477.765,			22.231,			0.099,			0.099,			21.528,			0.099,			0.099
318,	2,	478.389,			23.224,			0.099,			0.099,			23.628,			0.099,			0.1
319,	2,	479.185,			23.05,			0.099,			0.099,			22.364,			0.099,			0.099
320,	1,	479.272,			1.227,			0.898,			0.898,			1.017,			0.849,			0.857
321,	2,	479.317,			21.931,			0.099,			0.099,			21.514,			0.099,			0.099
322,	2,	479.414,			22.852,			0.099,			0.099,			21.949,			0.1,			0.099
323,	2,	481.393,			21.717,			0.099,			0.099,			22.5,			0.099,			0.1
324,	1,	482.855,			2.459,			0.918,			0.918,			2.149,			0.625,			1.458
325,	2,	483.375,			24.87,			0.099,			0.099,			24.485,			0.099,			0.099
326,	1,	483.682,			1.401,			0.897,			0.897,			1.001,			0.977,			0.928
327,	2,	484.306,			21.568,			0.099,			0.099,			24.513,			0.099,			0.099
328,	1,	484.313,			0.953,			1.086,			1.086,			1.221,			0.864,			1.093
329,	1,	488.716,			0.976,			0.717,			0.717,			1.791,			0.847,			0.875
330,	2,	489.57,			22.594,			0.099,			0.099,			23.282,			0.099,			0.099
331,	1,	489.69,			2.114,			0.734,			0.734,			0.976,			0.619,			0.617
332,	1,	490.058,			2.37,			0.999,			0.999,			2.023,			0.868,			0.902
333,	2,	491.307,			22.902,			0.099,			0.099,			22.91,			0.099,			0.099
334,	1,	491.865,			1.424,			0.848,			0.848,			2.01,			0.732,			0.614
335,	2,	492.988,			21.905,			0.1,			0.1,			21.779,			0.099,			0.099
336,	2,	493.687,			23.761,			0.099,			0.099,			22.267,			0.1,			0.099
337,	2,	493.736,			23.047,			0.099,			0.099,			22.011,			0.099,			0.099
338,	1,	493.762,			1.101,			1.245,			1.245,			1.257,			0.945,			0.725
339,	2,	493.797,			23.318,			0.099,			0.099,			22.072,			0.1,			0.099
340,	1,	494.521,			1.252,			1.53,			1.53,			1.543,			0.722,			0.776
341,	2,	496.138,			22.856,			0.1,			0.1,			22.943,			0.099,			0.099
342,	2,	496.138,			24.374,			0.099,			0.099,			22.809,			0.099,			0.099
343,	2,	496.562,			24.848,			0.099,			0.099,			21.823,			0.099,			0.099
344,	1,	498.961,			1.411,			0.909,			0.909,			2.025,			0.587,			0.964
