#, task_type_id, arrival_time,	estimated_time_t2xlarge,	estimated_time_g3sxlarge,	estimated_time_CLOUD,	execution_time_t2xlarge,	execution_time_g3sxlarge,	execution_time_CLOUD
1,	1,	13.636,			1.407,			0.881,			0.881,			2.097,			0.623,			0.629
55,	1,	239.481,			2.037,			0.884,			0.884,			1.725,			1.171,			0.627
56,	2,	239.594,			21.819,			0.1,			0.1,			22.154,			0.099,			0.099
57,	1,	240.601,			1.098,			0.646,			0.646,			2.382,			0.836,			0.883
58,	2,	241.886,			21.9,			0.099,			0.099,			24.63,			0.099,			0.099
59,	2,	242.184,			22.916,			0.099,			0.099,			21.704,			0.099,			0.099
60,	1,	245.552,			2.34,			0.898,			0.898,			1.048,			0.863,			1.164
61,	1,	246.465,			1.223,			1.218,			1.218,			1.035,			0.726,			0.856
62,	2,	247.715,			22.546,			0.099,			0.099,			24.071,			0.1,			0.099
63,	1,	247.816,			1.288,			0.85,			0.85,			1.262,			0.633,			0.621
64,	1,	248.766,			1.516,			0.879,			0.879,			2.067,			0.867,			1.166
65,	2,	254.056,			23.849,			0.099,			0.099,			22.464,			0.1,			0.099
66,	2,	254.982,			22.231,			0.099,			0.099,			21.788,			0.1,			0.099
67,	1,	257.497,			1.934,			0.996,			0.996,			1.016,			0.828,			0.91
68,	1,	258.78,			1.329,			1.396,			1.396,			2.123,			1.214,			0.913
69,	2,	260.123,			22.009,			0.099,			0.099,			22.493,			0.099,			0.1
70,	1,	260.386,			2.03,			1.476,			1.476,			1.002,			0.612,			1.257
71,	2,	262.37,			24.274,			0.099,			0.099,			22.157,			0.099,			0.099
72,	1,	262.486,			1.327,			1.231,			1.231,			1.794,			1.21,			0.937
73,	2,	265.773,			21.908,			0.099,			0.099,			21.752,			0.1,			0.099
74,	1,	267.255,			1.273,			1.235,			1.235,			1.01,			1.436,			1.09
75,	1,	269.147,			2.13,			1.342,			1.342,			1.106,			0.887,			0.903
76,	1,	273.344,			1.246,			1.401,			1.401,			1.752,			0.923,			0.833
77,	1,	275.122,			1.79,			0.983,			0.983,			1.29,			0.901,			0.621
78,	2,	275.478,			22.801,			0.099,			0.099,			21.544,			0.099,			0.099
79,	2,	278.407,			22.354,			0.099,			0.099,			23.718,			0.099,			0.099
80,	2,	278.588,			23.709,			0.099,			0.099,			23.464,			0.099,			0.099
81,	2,	279.981,			22.122,			0.099,			0.099,			22.163,			0.099,			0.099
82,	1,	280.045,			1.239,			1.434,			1.434,			1.108,			0.9,			0.968
83,	1,	280.958,			1.407,			0.887,			0.887,			1.961,			0.914,			1.26
84,	2,	281.421,			22.313,			0.099,			0.099,			21.995,			0.1,			0.099
85,	1,	282.364,			2.146,			0.597,			0.597,			1.99,			0.906,			1.008
86,	1,	284.115,			1.33,			1.199,			1.199,			1.048,			1.22,			0.89
87,	1,	284.197,			1.248,			0.939,			0.939,			1.242,			0.611,			0.97
88,	2,	284.239,			22.071,			0.099,			0.099,			22.414,			0.099,			0.099
89,	2,	285.134,			21.544,			0.099,			0.099,			24.162,			0.099,			0.099
90,	1,	285.591,			1.239,			1.258,			1.258,			1.426,			0.929,			1.119
91,	1,	286.865,			1.346,			0.957,			0.957,			1.11,			0.94,			1.143
92,	1,	289.952,			1.03,			0.929,			0.929,			2.079,			0.621,			0.913
93,	1,	291.177,			1.26,			0.673,			0.673,			1.812,			0.91,			0.993
94,	2,	292.68,			24.136,			0.1,			0.1,			22.072,			0.099,			0.099
95,	2,	294.027,			21.723,			0.099,			0.099,			23.205,			0.1,			0.099
96,	1,	294.128,			2.079,			0.643,			0.643,			1.321,			0.615,			1.086
97,	1,	297.358,			1.189,			1.082,			1.082,			1.024,			0.692,			0.894
98,	2,	298.11,			22.134,			0.099,			0.099,			22.857,			0.099,			0.099
99,	2,	298.668,			23.15,			0.099,			0.099,			22.916,			0.1,			0.099
100,	1,	298.734,			2.027,			0.919,			0.919,			1.242,			1.123,			0.613
101,	1,	304.81,			2.126,			0.991,			0.991,			1.294,			0.621,			0.73
102,	2,	304.821,			21.548,			0.099,			0.099,			23.583,			0.099,			0.099
103,	2,	305.664,			23.147,			0.099,			0.099,			22.972,			0.1,			0.099
104,	2,	306.182,			21.893,			0.099,			0.099,			22.82,			0.1,			0.1
105,	2,	306.586,			21.782,			0.099,			0.099,			23.262,			0.099,			0.099
106,	2,	308.74,			21.555,			0.099,			0.099,			22.532,			0.099,			0.099
107,	2,	313.953,			24.193,			0.099,			0.099,			22.628,			0.099,			0.099
108,	2,	314.487,			21.232,			0.099,			0.099,			21.998,			0.099,			0.099
109,	1,	314.788,			2.024,			1.235,			1.235,			1.25,			0.874,			1.213
110,	1,	314.994,			1.075,			1.239,			1.239,			1.774,			0.865,			0.924
111,	1,	316.063,			1.102,			0.951,			0.951,			1.291,			0.652,			1.1
112,	2,	318.6,			22.26,			0.099,			0.099,			23.219,			0.099,			0.1
113,	1,	318.793,			2.046,			0.865,			0.865,			1.11,			1.12,			1.268
114,	2,	320.978,			22.53,			0.099,			0.099,			24.807,			0.099,			0.099
115,	2,	321.383,			21.944,			0.1,			0.1,			21.389,			0.099,			0.099
116,	2,	321.838,			23.055,			0.099,			0.099,			24.713,			0.1,			0.099
117,	2,	323.207,			22.764,			0.099,			0.099,			22.942,			0.099,			0.099
118,	2,	328.061,			22.817,			0.099,			0.099,			24.112,			0.099,			0.099
119,	2,	328.135,			21.535,			0.099,			0.099,			21.808,			0.1,			0.099
120,	1,	329.727,			1.059,			0.753,			0.753,			1.293,			0.62,			1.123
121,	1,	329.901,			1.792,			1.141,			1.141,			1.243,			1.444,			0.753
122,	1,	330.07,			1.437,			0.913,			0.913,			0.969,			0.948,			0.82
123,	2,	333.803,			22.282,			0.099,			0.099,			22.701,			0.099,			0.099
124,	1,	335.578,			1.461,			0.996,			0.996,			2.015,			0.848,			1.255
125,	2,	336.483,			22.285,			0.099,			0.099,			22.262,			0.099,			0.1
126,	2,	336.976,			22.313,			0.099,			0.099,			22.741,			0.099,			0.099
127,	2,	337.263,			22.183,			0.099,			0.099,			24.316,			0.099,			0.099
128,	1,	338.154,			1.232,			1.346,			1.346,			1.93,			1.233,			1.158
129,	1,	339.052,			1.525,			0.868,			0.868,			1.053,			0.849,			1.115
130,	1,	339.229,			1.442,			1.4,			1.4,			1.417,			0.938,			1.429
131,	2,	344.247,			22.564,			0.1,			0.1,			21.9,			0.099,			0.099
132,	2,	344.323,			22.25,			0.099,			0.099,			22.415,			0.099,			0.099
133,	2,	346.399,			21.554,			0.099,			0.099,			21.876,			0.099,			0.099
134,	1,	349.86,			1.523,			0.637,			0.637,			1.218,			0.9,			0.611
135,	1,	351.179,			2.441,			0.63,			0.63,			1.566,			1.144,			0.633
136,	2,	351.408,			22.011,			0.099,			0.099,			23.682,			0.099,			0.099
137,	2,	353.709,			24.457,			0.099,			0.099,			21.727,			0.1,			0.1
138,	1,	355.327,			2.036,			0.954,			0.954,			1.417,			0.855,			0.922
139,	2,	355.534,			21.898,			0.099,			0.099,			22.22,			0.099,			0.099
140,	2,	355.835,			21.963,			0.099,			0.099,			22.028,			0.099,			0.099
141,	2,	357.219,			24.003,			0.099,			0.099,			21.923,			0.099,			0.099
142,	1,	361.405,			1.274,			1.394,			1.394,			1.822,			1.117,			0.629
143,	2,	363.25,			23.071,			0.099,			0.099,			21.807,			0.099,			0.099
144,	1,	364.917,			1.299,			0.678,			0.678,			1.281,			0.879,			0.925
145,	2,	366.899,			21.601,			0.099,			0.099,			23.776,			0.099,			0.099
146,	2,	368.21,			21.803,			0.099,			0.099,			21.748,			0.099,			0.099
147,	1,	370.838,			0.994,			0.832,			0.832,			1.932,			1.119,			0.865
148,	1,	371.019,			1.439,			0.837,			0.837,			1.411,			0.935,			0.75
149,	2,	371.18,			24.177,			0.099,			0.099,			22.564,			0.1,			0.099
150,	2,	371.209,			23.31,			0.099,			0.099,			23.666,			0.099,			0.1
151,	2,	371.531,			22.771,			0.099,			0.099,			25.178,			0.099,			0.099
152,	1,	371.893,			1.751,			0.811,			0.811,			1.273,			1.236,			1.073
153,	2,	372.081,			23.167,			0.099,			0.099,			24.933,			0.099,			0.099
154,	1,	373.206,			1.349,			1.057,			1.057,			1.15,			0.832,			1.219
155,	1,	373.623,			1.11,			0.878,			0.878,			1.2,			0.674,			0.856
156,	1,	374.212,			1.278,			1.555,			1.555,			1.311,			1.078,			0.823
157,	2,	376.814,			24.571,			0.099,			0.099,			21.635,			0.099,			0.099
158,	1,	377.67,			1.926,			0.978,			0.978,			1.294,			0.611,			1.121
159,	2,	378.455,			22.205,			0.099,			0.099,			22.076,			0.099,			0.099
160,	1,	378.794,			1.3,			1.245,			1.245,			1.016,			0.756,			0.926
161,	2,	379.646,			23.757,			0.1,			0.1,			22.809,			0.099,			0.099
162,	3,	380.213,			11.812,			0.72,			0.72,			3.73,			0.689,			1.641
163,	3,	380.827,			5.376,			2.903,			2.903,			2.127,			1.279,			1.76
164,	3,	380.847,			6.477,			1.404,			1.404,			13.021,			1.209,			0.752
165,	1,	380.913,			2.046,			1.231,			1.231,			1.303,			0.929,			0.94
166,	1,	381.155,			1.301,			0.732,			0.732,			2.099,			1.141,			1.117
167,	1,	382.206,			1.288,			0.623,			0.623,			1.764,			1.441,			1.342
168,	2,	382.38,			22.433,			0.099,			0.099,			22.088,			0.099,			0.1
169,	3,	382.632,			2.838,			1.737,			1.737,			6.093,			2.167,			0.771
170,	3,	382.653,			2.064,			2.956,			2.956,			5.62,			0.775,			2.229
171,	2,	382.85,			21.681,			0.099,			0.099,			24.209,			0.099,			0.099
172,	1,	383.196,			2.189,			0.676,			0.676,			1.817,			0.619,			1.132
173,	2,	383.362,			21.744,			0.099,			0.099,			21.75,			0.099,			0.099
174,	3,	383.867,			3.445,			2.845,			2.845,			2.634,			2.038,			1.17
175,	3,	384.338,			8.164,			0.941,			0.941,			4.209,			1.317,			0.701
176,	3,	385.104,			4.516,			1.771,			1.771,			9.635,			1.178,			1.46
177,	3,	385.125,			13.219,			3.465,			3.465,			1.562,			0.89,			2.139
178,	3,	385.895,			10.397,			2.705,			2.705,			2.797,			1.091,			1.194
179,	3,	386.029,			10.999,			2.221,			2.221,			10.613,			2.984,			2.447
180,	1,	386.143,			1.725,			0.981,			0.981,			2.03,			0.909,			1.417
181,	1,	386.406,			1.454,			1.086,			1.086,			1.227,			0.638,			1.4
182,	3,	386.832,			2.831,			1.391,			1.391,			3.698,			1.391,			2.119
183,	2,	387.013,			23.148,			0.099,			0.099,			23.934,			0.099,			0.099
184,	3,	387.205,			5.734,			2.954,			2.954,			3.121,			0.891,			1.257
185,	2,	387.316,			21.786,			0.1,			0.1,			21.716,			0.099,			0.099
186,	3,	387.456,			12.422,			1.989,			1.989,			7.084,			1.454,			1.849
187,	3,	387.468,			5.386,			0.814,			0.814,			4.12,			1.231,			1.531
188,	3,	387.603,			2.457,			2.384,			2.384,			12.444,			0.919,			1.969
189,	1,	388.484,			1.288,			0.917,			0.917,			1.48,			0.613,			1.213
190,	3,	388.972,			5.206,			0.674,			0.674,			3.626,			1.11,			1.618
191,	1,	390.622,			2.436,			0.906,			0.906,			1.961,			0.874,			0.972
192,	2,	390.824,			21.96,			0.099,			0.099,			23.14,			0.099,			0.099
193,	2,	392.071,			22.695,			0.1,			0.1,			21.627,			0.099,			0.099
194,	2,	393.718,			23.425,			0.099,			0.099,			22.662,			0.099,			0.099
195,	2,	394.845,			24.519,			0.099,			0.099,			22.86,			0.099,			0.099
196,	1,	396.158,			1.423,			1.337,			1.337,			1.299,			0.901,			0.621
197,	2,	397.169,			22.79,			0.099,			0.099,			23.341,			0.099,			0.099
198,	2,	397.221,			22.543,			0.099,			0.099,			23.84,			0.099,			0.099
199,	2,	397.368,			24.481,			0.099,			0.099,			24.929,			0.099,			0.099
200,	1,	399.58,			1.299,			1.189,			1.189,			1.518,			0.935,			1.348
201,	1,	400.762,			1.253,			0.929,			0.929,			2.006,			0.635,			0.635
202,	1,	400.897,			2.252,			0.948,			0.948,			1.225,			0.816,			1.261
203,	2,	401.923,			22.883,			0.099,			0.099,			22.088,			0.099,			0.099
204,	2,	404.81,			22.445,			0.099,			0.099,			22.212,			0.099,			0.099
205,	2,	405.674,			22.377,			0.099,			0.099,			21.44,			0.099,			0.099
206,	1,	407.275,			1.019,			0.894,			0.894,			1.225,			0.911,			1.282
207,	1,	407.591,			1.185,			1.597,			1.597,			1.778,			0.92,			1.189
208,	2,	409.362,			24.063,			0.099,			0.099,			22.25,			0.099,			0.099
209,	2,	409.403,			22.037,			0.099,			0.099,			22.181,			0.099,			0.099
210,	2,	409.601,			22.302,			0.099,			0.099,			23.035,			0.099,			0.099
211,	2,	410.301,			21.816,			0.099,			0.099,			23.972,			0.099,			0.099
212,	2,	412.551,			22.294,			0.099,			0.099,			21.524,			0.099,			0.099
213,	1,	412.861,			1.82,			1.405,			1.405,			1.499,			1.384,			0.614
214,	1,	413.092,			2.37,			0.982,			0.982,			1.507,			0.612,			0.785
215,	2,	414.018,			23.925,			0.099,			0.099,			23.77,			0.099,			0.1
216,	1,	414.342,			1.749,			0.895,			0.895,			2.024,			1.239,			0.652
217,	1,	415.327,			1.327,			1.146,			1.146,			1.566,			0.597,			1.342
218,	2,	415.801,			22.289,			0.099,			0.099,			21.755,			0.099,			0.099
219,	2,	416.447,			23.659,			0.099,			0.099,			22.666,			0.099,			0.099
220,	1,	417.83,			1.198,			0.617,			0.617,			2.158,			1.189,			0.607
221,	2,	419.168,			21.7,			0.099,			0.099,			22.648,			0.099,			0.099
222,	1,	420.311,			1.316,			0.997,			0.997,			1.885,			0.913,			0.903
223,	2,	421.266,			21.545,			0.099,			0.099,			21.633,			0.099,			0.099
224,	2,	421.398,			22.424,			0.099,			0.099,			22.878,			0.099,			0.099
225,	1,	421.629,			1.295,			0.873,			0.873,			1.812,			0.821,			0.611
226,	1,	422.114,			2.149,			1.054,			1.054,			2.037,			1.449,			0.785
227,	2,	423.099,			22.077,			0.099,			0.099,			24.502,			0.099,			0.1
228,	1,	425.312,			1.335,			1.401,			1.401,			1.751,			1.123,			0.985
229,	1,	426.781,			2.122,			0.804,			0.804,			1.406,			1.12,			1.073
230,	2,	426.835,			21.639,			0.099,			0.099,			22.594,			0.099,			0.099
231,	2,	427.122,			22.134,			0.099,			0.099,			23.769,			0.099,			0.099
232,	2,	429.324,			22.164,			0.099,			0.099,			22.238,			0.099,			0.099
233,	1,	430.325,			2.426,			0.91,			0.91,			1.293,			0.627,			1.187
234,	2,	430.939,			23.938,			0.1,			0.1,			24.047,			0.099,			0.099
235,	1,	431.047,			1.436,			0.619,			0.619,			1.269,			0.824,			1.49
236,	1,	432.089,			1.218,			0.865,			0.865,			1.422,			1.347,			1.429
237,	2,	432.259,			22.073,			0.099,			0.099,			22.25,			0.099,			0.099
238,	1,	433.353,			1.202,			0.869,			0.869,			1.205,			0.607,			0.621
239,	1,	433.768,			2.191,			0.935,			0.935,			1.216,			0.873,			0.903
240,	1,	434.774,			1.529,			0.861,			0.861,			1.294,			0.928,			0.905
241,	2,	436.575,			24.83,			0.1,			0.1,			23.047,			0.099,			0.099
242,	1,	437.303,			1.381,			0.62,			0.62,			1.55,			0.914,			1.191
243,	2,	437.857,			21.245,			0.099,			0.099,			22.237,			0.1,			0.1
244,	2,	438.039,			22.552,			0.099,			0.099,			24.717,			0.099,			0.099
245,	2,	438.671,			22.836,			0.099,			0.099,			22.28,			0.099,			0.099
246,	1,	440.229,			1.248,			0.878,			0.878,			1.797,			0.898,			1.13
247,	1,	440.31,			2.074,			0.923,			0.923,			1.98,			0.628,			0.789
248,	1,	441.433,			2.049,			0.958,			0.958,			0.964,			0.632,			1.078
249,	1,	442.243,			1.266,			0.619,			0.619,			1.272,			0.617,			0.629
250,	2,	442.257,			22.493,			0.099,			0.099,			23.923,			0.099,			0.099
251,	1,	442.949,			1.793,			1.115,			1.115,			1.398,			0.933,			1.143
252,	2,	443.317,			21.619,			0.099,			0.099,			22.943,			0.099,			0.099
253,	1,	446.748,			1.243,			0.946,			0.946,			1.0,			0.874,			0.872
254,	1,	447.697,			2.049,			1.095,			1.095,			1.021,			1.231,			1.142
255,	2,	447.932,			22.337,			0.1,			0.1,			22.566,			0.099,			0.1
256,	2,	450.123,			21.78,			0.1,			0.1,			22.225,			0.099,			0.099
257,	1,	450.287,			1.351,			0.82,			0.82,			1.327,			0.997,			0.943
258,	1,	450.735,			2.007,			0.999,			0.999,			1.907,			0.903,			1.258
259,	1,	451.022,			1.247,			0.896,			0.896,			0.987,			0.874,			1.401
260,	1,	451.076,			1.341,			0.926,			0.926,			1.326,			0.613,			0.868
261,	2,	452.07,			24.023,			0.099,			0.099,			21.703,			0.099,			0.1
262,	2,	452.109,			22.231,			0.099,			0.099,			23.564,			0.099,			0.099
263,	2,	454.06,			22.523,			0.099,			0.099,			22.553,			0.099,			0.099
264,	2,	455.603,			23.233,			0.099,			0.099,			22.11,			0.099,			0.099
265,	2,	455.72,			23.747,			0.099,			0.099,			22.045,			0.099,			0.099
266,	2,	455.879,			23.056,			0.099,			0.099,			23.158,			0.1,			0.099
267,	1,	456.076,			1.825,			1.178,			1.178,			1.488,			0.678,			1.124
268,	2,	458.034,			22.555,			0.099,			0.099,			21.782,			0.099,			0.099
269,	1,	458.139,			1.002,			1.144,			1.144,			1.243,			1.13,			1.238
270,	1,	459.909,			2.361,			0.725,			0.725,			1.403,			0.613,			1.398
271,	2,	460.758,			21.602,			0.099,			0.099,			23.474,			0.099,			0.099
272,	2,	461.927,			22.246,			0.099,			0.099,			21.519,			0.1,			0.1
273,	1,	463.785,			1.26,			0.824,			0.824,			1.984,			1.203,			0.998
274,	2,	464.872,			23.091,			0.099,			0.099,			22.439,			0.099,			0.099
275,	1,	465.145,			1.019,			1.005,			1.005,			1.073,			0.938,			0.871
276,	2,	466.427,			22.465,			0.099,			0.099,			21.687,			0.099,			0.1
277,	2,	468.284,			22.072,			0.099,			0.099,			22.604,			0.099,			0.099
278,	1,	468.558,			2.179,			0.935,			0.935,			1.435,			1.123,			1.002
279,	1,	470.363,			1.765,			1.245,			1.245,			1.208,			1.189,			0.646
280,	2,	470.988,			24.113,			0.1,			0.1,			24.251,			0.099,			0.099
281,	2,	471.453,			21.822,			0.099,			0.099,			22.068,			0.099,			0.099
282,	1,	473.693,			1.025,			1.476,			1.476,			1.286,			1.209,			1.135
283,	1,	473.841,			1.277,			0.62,			0.62,			1.435,			1.293,			0.911
284,	1,	474.326,			1.756,			1.449,			1.449,			1.295,			0.789,			1.383
285,	2,	475.728,			21.916,			0.1,			0.1,			23.774,			0.099,			0.099
286,	1,	475.915,			1.032,			0.942,			0.942,			2.193,			1.085,			0.952
287,	1,	476.487,			1.819,			0.82,			0.82,			0.944,			1.085,			0.991
288,	2,	477.656,			21.957,			0.099,			0.099,			22.314,			0.099,			0.099
289,	1,	477.856,			1.257,			0.958,			0.958,			2.072,			1.268,			0.998
290,	1,	478.149,			1.252,			1.233,			1.233,			1.537,			0.901,			0.637
291,	2,	478.745,			24.836,			0.099,			0.099,			22.246,			0.099,			0.099
292,	1,	480.108,			1.2,			0.611,			0.611,			1.046,			0.997,			0.865
293,	1,	480.401,			1.799,			0.85,			0.85,			1.275,			0.897,			1.346
294,	2,	480.758,			21.751,			0.1,			0.1,			24.687,			0.099,			0.1
295,	2,	480.901,			23.809,			0.099,			0.099,			24.681,			0.099,			0.099
296,	1,	481.67,			2.191,			0.785,			0.785,			1.814,			0.871,			0.864
297,	2,	482.491,			21.752,			0.099,			0.099,			22.373,			0.099,			0.1
298,	2,	483.043,			21.541,			0.099,			0.099,			24.019,			0.099,			0.099
299,	1,	483.261,			1.293,			0.918,			0.918,			1.753,			0.9,			1.235
300,	1,	483.689,			1.227,			1.192,			1.192,			1.004,			1.377,			0.731
301,	1,	488.229,			1.224,			0.991,			0.991,			1.227,			0.881,			1.129
302,	2,	490.937,			24.075,			0.1,			0.1,			22.887,			0.099,			0.099
303,	1,	492.82,			1.08,			1.383,			1.383,			2.036,			0.863,			1.143
304,	2,	493.451,			24.119,			0.099,			0.099,			24.492,			0.099,			0.099
305,	2,	494.967,			21.946,			0.1,			0.1,			22.015,			0.099,			0.099
306,	2,	495.608,			24.313,			0.099,			0.099,			22.668,			0.099,			0.099
307,	1,	495.99,			1.232,			0.867,			0.867,			1.934,			0.97,			0.734
308,	1,	496.597,			2.002,			0.878,			0.878,			2.114,			1.132,			0.849
309,	1,	496.84,			2.049,			0.988,			0.988,			1.813,			0.883,			0.632
310,	2,	499.284,			23.412,			0.1,			0.1,			23.718,			0.099,			0.099
311,	2,	501.464,			21.689,			0.099,			0.099,			22.838,			0.099,			0.099
312,	1,	503.561,			1.075,			0.627,			0.627,			1.822,			0.904,			1.011
313,	2,	503.731,			21.775,			0.099,			0.099,			21.895,			0.099,			0.099
314,	2,	505.77,			22.79,			0.099,			0.099,			24.148,			0.099,			0.099
315,	2,	509.41,			23.745,			0.099,			0.099,			21.681,			0.099,			0.099
316,	2,	509.772,			22.53,			0.099,			0.099,			21.703,			0.099,			0.099
317,	1,	510.189,			1.241,			0.873,			0.873,			2.038,			0.621,			1.234
318,	2,	510.225,			25.178,			0.099,			0.099,			21.417,			0.099,			0.099
319,	1,	510.764,			1.249,			0.818,			0.818,			1.582,			0.954,			0.611
320,	1,	512.137,			1.096,			0.849,			0.849,			2.142,			0.632,			0.641
321,	2,	512.842,			24.297,			0.099,			0.099,			21.832,			0.1,			0.099
322,	2,	513.097,			22.088,			0.099,			0.099,			23.371,			0.099,			0.099
323,	1,	513.303,			1.019,			1.506,			1.506,			0.964,			0.858,			0.969
324,	2,	516.663,			22.097,			0.099,			0.099,			23.666,			0.099,			0.099
325,	1,	517.335,			1.442,			1.128,			1.128,			1.221,			0.614,			1.214
326,	2,	517.787,			22.018,			0.099,			0.099,			25.197,			0.099,			0.1
327,	2,	518.642,			21.89,			0.099,			0.099,			22.012,			0.099,			0.099
328,	2,	518.766,			22.556,			0.099,			0.099,			21.68,			0.099,			0.099
329,	2,	518.792,			23.148,			0.099,			0.099,			24.029,			0.1,			0.099
330,	1,	520.176,			2.164,			0.629,			0.629,			1.327,			0.944,			0.967
331,	2,	523.731,			24.047,			0.099,			0.099,			24.289,			0.099,			0.1
332,	2,	525.361,			21.732,			0.099,			0.099,			21.63,			0.1,			0.099
333,	2,	525.732,			22.155,			0.1,			0.1,			24.119,			0.1,			0.1
334,	2,	525.943,			23.844,			0.099,			0.099,			21.915,			0.099,			0.099
335,	2,	525.957,			24.486,			0.099,			0.099,			23.735,			0.099,			0.099
336,	2,	526.885,			21.541,			0.099,			0.099,			25.117,			0.099,			0.099
337,	2,	527.087,			21.661,			0.099,			0.099,			24.83,			0.099,			0.1
338,	2,	527.273,			23.467,			0.099,			0.099,			23.523,			0.099,			0.099
339,	1,	529.712,			1.248,			0.879,			0.879,			1.299,			0.727,			1.096
340,	1,	531.396,			1.48,			0.82,			0.82,			1.321,			0.632,			1.093
341,	2,	533.571,			22.668,			0.099,			0.099,			23.023,			0.099,			0.099
342,	2,	534.073,			23.104,			0.099,			0.099,			22.5,			0.099,			0.099
343,	1,	534.395,			1.232,			0.9,			0.9,			1.311,			1.335,			0.641
344,	1,	535.2,			1.221,			1.041,			1.041,			1.812,			1.243,			0.789
