task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,54.173,4.041,1.14,7.598,0.748
1,54.202,1.294,1.237,1.871,0.95
2,54.275,9.122,1.456,3.902,1.401
1,54.291,1.316,1.597,1.417,0.63
1,54.833,1.407,0.813,1.275,1.346
1,55.168,1.265,0.611,1.216,0.729
2,55.325,11.62,1.217,6.608,3.085
2,55.848,5.685,1.086,8.515,2.899
1,56.17,1.101,1.113,1.017,0.818
2,56.475,3.855,1.231,6.228,1.642
1,56.765,1.241,0.964,1.407,0.824
2,57.081,11.381,1.636,1.848,1.345
2,57.69,2.689,1.771,9.02,0.935
1,57.939,1.294,0.873,1.794,0.624
1,58.234,1.218,1.242,1.272,0.929
2,58.263,4.039,0.614,5.376,1.403
2,58.336,13.219,1.247,4.028,1.394
2,58.448,7.853,1.117,2.952,0.731
2,58.529,4.287,2.445,2.135,1.324
1,58.69,1.87,0.868,1.181,0.91
1,58.911,1.011,0.86,1.318,0.894
1,59.186,1.098,1.151,2.412,1.335
2,59.427,5.89,1.42,4.028,1.606
2,59.564,12.508,0.981,6.309,2.601
2,59.76,3.698,2.384,6.764,2.603
1,60.991,0.991,0.967,1.536,0.641
2,61.199,2.156,1.09,3.12,1.124
2,61.578,2.688,2.896,3.028,0.669
2,61.7,4.2,1.0,11.813,2.366
2,61.708,4.055,0.608,6.16,0.982
2,62.01,3.299,1.19,3.379,1.535
2,62.077,10.546,2.166,4.961,1.924
1,62.648,1.297,0.91,0.943,1.244
1,62.973,2.435,0.632,1.318,1.264
1,63.142,1.032,0.849,1.327,0.872
1,63.261,1.997,0.914,1.24,0.607
1,64.265,1.406,0.899,1.813,0.883
1,64.431,1.817,1.151,1.294,1.227
1,64.51,1.51,0.619,1.489,0.588
2,64.97,4.507,0.975,2.289,2.067
1,65.275,1.275,1.11,1.272,1.242
1,65.382,2.087,1.244,1.095,0.669
2,66.396,9.321,0.729,8.437,0.733
1,67.422,0.999,0.867,1.812,1.105
1,67.645,1.035,1.109,1.316,0.967
1,67.775,1.201,1.597,1.767,0.88
2,67.842,13.751,1.001,8.036,1.989
2,67.903,3.263,0.686,6.873,2.295
1,67.915,1.835,1.401,1.014,0.868
1,68.161,1.87,0.592,1.293,1.392
2,68.743,1.962,3.084,2.567,2.292
2,69.026,8.906,2.016,2.296,1.086
2,69.099,7.542,3.105,5.064,0.703
2,69.409,14.09,2.006,12.185,2.119
1,69.48,1.794,0.944,1.434,0.831
1,69.54,1.24,1.342,1.407,0.847
1,69.592,1.275,0.948,1.277,0.889
2,69.656,5.184,1.671,12.35,0.929
2,69.875,2.097,1.484,6.312,0.731
1,69.973,1.25,1.182,1.284,1.271
1,69.984,1.438,0.619,1.093,0.952
2,70.443,2.193,2.59,12.341,1.293
2,70.544,3.538,1.966,7.084,1.247
2,70.596,1.679,0.528,1.862,2.247
2,70.773,7.588,1.201,8.337,0.974
2,71.288,3.969,0.819,1.44,3.113
1,71.838,2.179,0.725,1.302,0.885
2,72.036,6.791,1.107,4.935,2.119
1,72.604,1.019,0.692,1.351,0.905
1,72.691,2.123,0.913,1.539,1.396
2,72.859,2.504,3.265,7.714,1.131
1,73.019,1.031,0.901,1.024,1.323
2,73.136,4.174,1.783,3.688,1.958
2,73.354,4.524,2.105,3.188,1.085
1,73.974,1.204,0.671,1.418,1.347
2,74.928,5.661,2.908,3.273,1.428
1,75.942,1.267,1.143,1.253,0.914
1,76.307,2.001,1.348,1.074,0.654
1,76.462,1.817,0.971,1.417,0.91
2,76.663,11.869,2.27,13.059,0.733
2,76.934,3.652,1.232,3.185,1.098
1,77.131,1.956,0.948,0.937,1.348
1,77.457,0.964,1.179,2.147,1.179
2,78.105,1.689,1.119,8.337,1.934
1,78.414,0.957,1.342,1.82,0.585
1,78.818,1.299,0.905,0.989,0.833
1,79.211,2.142,1.429,1.301,0.91
1,80.023,1.798,0.903,1.248,0.913
1,80.709,1.737,0.627,1.032,0.614
2,80.733,2.485,0.929,2.153,0.669
2,81.242,5.064,0.818,11.928,1.425
1,81.254,1.438,0.997,1.337,0.835
1,81.301,1.2,0.972,1.09,1.527
1,81.377,1.5,0.885,1.288,0.732
1,81.404,1.035,0.928,1.091,1.383
2,82.791,3.443,1.179,1.643,1.309
1,83.039,2.382,1.449,1.813,0.75
1,83.045,0.943,0.952,1.235,1.209
1,83.07,0.979,0.865,1.852,0.972
2,83.701,5.376,1.334,7.463,0.842
1,83.949,1.26,0.643,1.403,0.915
1,84.567,2.087,0.837,2.019,0.587
1,84.614,1.208,1.527,2.155,0.912
1,84.856,1.253,1.24,2.001,0.611
1,85.129,1.29,0.919,1.088,0.876
2,86.491,3.622,0.929,8.879,1.915
2,86.7,7.115,0.47,4.922,1.036
2,86.863,4.312,1.261,2.296,1.484
1,86.961,1.248,0.873,1.407,0.885
1,87.256,2.436,0.862,1.48,0.727
2,87.644,12.87,1.618,2.757,1.456
1,88.113,1.51,0.964,1.232,1.417
1,88.351,1.454,1.215,1.216,1.347
2,88.583,12.1,0.819,6.779,0.905
1,88.679,2.103,1.203,1.223,0.907
2,88.954,2.767,0.863,4.456,2.007
1,89.029,2.382,0.616,1.288,0.929
1,89.347,1.241,0.812,1.062,0.597
1,89.988,1.423,1.447,1.772,0.827
1,90.547,1.932,0.964,1.15,0.858
1,90.692,1.288,0.928,1.032,1.118
1,92.039,2.138,0.898,1.218,0.813
1,93.99,1.725,0.971,1.807,0.812
2,94.033,3.509,2.899,13.827,1.604
1,94.578,1.032,0.999,1.301,1.144
1,94.599,1.216,0.632,1.816,0.621
1,94.944,1.767,0.614,2.04,1.08
1,95.002,2.103,0.642,1.218,0.613
2,95.324,7.584,0.557,4.379,3.507
1,95.864,0.993,1.196,1.181,0.864
1,95.976,2.072,0.634,0.957,0.967
1,96.567,1.275,0.864,1.42,0.88
1,96.816,1.287,0.896,1.292,0.922
2,97.048,8.991,0.699,6.156,1.637
1,97.676,1.312,0.873,1.24,0.945
1,97.863,1.217,0.623,1.287,0.905
1,98.057,1.227,1.252,1.295,0.641
1,98.343,2.13,1.405,1.227,0.849
1,98.847,1.406,1.115,1.051,1.192
1,98.967,2.027,0.878,1.029,1.084
1,99.123,1.932,0.855,1.294,0.858
2,99.274,3.73,1.301,5.068,0.617
1,99.294,0.966,0.764,1.797,1.398
1,99.599,1.277,0.997,1.258,0.874
1,100.096,1.106,0.613,1.005,0.995
2,100.166,1.926,1.455,5.585,1.46
2,100.986,11.51,2.989,7.584,1.236
2,101.049,1.9,1.01,13.409,2.766
2,101.398,7.853,2.286,3.907,0.912
1,102.636,1.197,0.74,1.203,0.849
1,102.821,1.448,1.342,1.25,1.439
2,103.603,2.567,1.217,7.714,3.151
2,103.76,5.708,0.971,1.955,0.967
2,103.852,4.58,1.172,3.757,0.557
1,103.997,1.04,0.671,2.34,1.449
1,104.607,1.298,1.458,1.29,0.874
1,104.748,1.093,0.856,1.412,0.983
2,105.079,4.378,0.941,1.683,1.668
1,105.25,1.309,0.613,2.105,0.874
1,107.357,1.426,0.926,1.784,1.073
2,107.661,2.632,1.152,2.31,0.905
1,107.932,1.265,0.932,1.448,0.976
2,108.492,1.44,1.086,6.064,1.535
2,108.685,4.792,0.93,8.71,2.899
1,108.719,1.247,0.948,1.265,1.237
1,108.797,1.197,1.238,1.516,0.868
1,108.824,1.224,0.905,1.277,0.725
2,108.984,4.113,1.636,4.858,1.302
2,109.703,2.193,3.041,8.012,1.281
2,109.945,5.491,0.811,4.088,1.605
2,110.27,3.032,1.663,4.961,2.139
2,110.305,11.226,1.562,2.923,0.907
2,110.931,5.298,0.753,3.297,1.263
2,111.075,5.915,1.107,5.165,2.972
2,111.091,9.48,1.703,4.524,0.542
1,111.122,1.237,0.862,1.109,0.929
1,111.322,1.941,0.884,1.216,0.895
1,111.372,1.441,0.95,2.371,1.258
2,111.387,2.271,1.014,4.718,0.865
1,112.043,1.328,0.926,2.048,0.935
1,112.348,2.073,0.813,2.134,0.616
2,112.422,9.058,0.764,13.011,1.659
2,112.517,1.98,1.706,4.146,1.162
2,112.676,4.239,2.017,4.195,0.909
1,113.323,1.753,0.611,1.275,0.913
1,113.405,1.932,0.993,1.033,0.864
1,113.914,1.447,1.234,2.114,0.913
1,114.52,2.006,0.983,1.102,1.12
2,114.977,4.972,3.009,7.084,1.273
1,115.444,1.274,0.865,1.327,1.011
1,115.777,2.123,0.811,1.813,0.617
1,116.258,1.434,1.182,1.105,0.871
1,116.776,1.747,0.746,2.007,0.752
2,116.812,13.409,1.426,2.184,1.53
1,116.916,1.329,1.129,1.725,0.674
2,117.727,8.022,1.693,5.106,0.533
2,117.792,7.543,0.656,2.131,2.396
2,117.936,11.641,3.507,2.446,0.974
1,117.942,2.436,1.128,1.437,0.847
1,117.956,1.41,1.401,1.448,0.623
2,118.311,3.75,0.71,3.21,1.494
1,118.972,1.277,0.646,2.106,0.922
1,119.024,2.186,0.904,1.764,0.618
2,119.551,2.684,1.086,10.021,1.296
2,119.801,10.841,1.363,9.855,0.947
2,120.363,10.526,1.14,8.906,0.967
1,120.901,1.93,1.143,1.793,0.893
1,121.105,1.294,0.861,1.507,1.192
1,121.165,1.242,0.942,0.993,0.952
1,121.451,1.326,0.874,1.102,0.939
2,121.662,8.464,1.867,2.119,0.656
1,122.105,1.13,1.134,1.252,0.632
2,122.387,3.213,1.826,2.578,0.614
1,122.472,1.295,0.732,1.326,0.913
1,123.169,1.172,0.991,1.038,0.951
2,123.211,2.434,1.721,8.652,0.924
2,123.341,5.624,1.549,5.094,1.293
1,123.368,2.039,0.845,1.488,1.266
2,123.783,9.3,1.484,3.873,3.43
2,124.369,4.501,1.333,5.106,2.067
1,124.838,1.55,0.727,1.004,1.348
1,124.921,1.435,1.22,1.524,1.233
1,124.928,1.115,1.231,1.25,1.148
1,125.201,1.426,0.898,1.42,0.613
2,125.292,4.2,1.152,2.779,3.191
2,125.539,11.134,0.981,1.417,1.364
1,125.864,0.964,0.62,1.278,0.934
1,125.985,1.799,1.09,1.134,1.231
1,126.282,1.053,0.666,1.232,0.913
2,126.557,13.059,1.133,7.598,2.236
2,126.748,5.68,2.81,1.75,0.912
1,126.946,1.232,0.971,2.002,1.323
1,127.084,1.277,0.94,2.008,0.906
2,127.091,11.37,0.759,7.987,0.873
2,127.474,4.07,3.112,2.567,2.173
2,127.539,5.214,0.819,4.858,2.199
1,128.13,0.954,0.615,1.265,1.088
1,128.173,1.515,0.903,1.239,0.864
1,129.612,1.814,1.229,2.023,1.258
2,129.881,2.864,0.968,8.809,1.471
1,130.873,1.134,0.935,1.997,1.215
1,131.095,1.98,0.92,1.274,1.107
1,131.487,1.012,1.346,1.486,1.086
1,131.695,1.058,1.219,1.774,0.957
1,132.398,2.032,0.869,1.326,0.906
2,132.414,4.488,1.466,6.039,1.253
2,132.462,1.504,1.009,1.743,0.733
1,132.507,1.765,1.401,1.261,0.879
2,132.589,13.942,1.011,3.162,1.179
2,132.983,3.24,1.504,12.348,1.615
2,133.191,6.025,1.663,4.841,1.066
1,133.331,1.288,1.113,1.749,0.879
1,133.42,1.767,0.627,1.774,0.967
2,133.763,6.63,1.335,9.897,1.106
1,134.369,1.453,1.085,1.41,0.876
1,134.458,1.817,1.114,1.871,0.678
1,134.634,1.024,0.885,1.232,0.627
2,134.661,9.643,2.165,9.34,1.95
2,135.328,2.296,1.638,6.601,1.53
2,135.471,5.62,0.663,11.928,1.436
2,136.09,6.317,3.041,2.395,1.675
1,136.176,1.817,0.788,1.242,1.086
1,136.288,1.244,0.998,1.301,0.855
2,136.741,7.39,2.984,11.905,1.709
2,136.75,2.097,3.259,2.864,1.215
1,137.527,1.29,0.937,1.86,1.254
1,137.792,1.033,1.271,2.018,1.388
1,138.189,0.969,0.884,2.006,0.82
2,138.345,7.156,0.996,2.457,1.851
1,138.785,1.195,1.144,0.978,0.874
2,138.804,4.524,1.512,2.864,0.541
2,138.903,2.369,1.512,11.42,1.213
1,139.357,2.18,0.875,1.213,0.954
2,139.585,4.919,0.799,8.507,0.814
1,139.688,1.764,0.995,1.507,0.87
2,139.776,3.155,1.793,1.191,1.232
1,139.792,1.321,0.867,1.259,0.998
1,140.42,1.326,0.879,1.124,1.483
1,141.219,1.244,0.872,2.044,0.958
2,141.679,4.324,1.717,10.526,1.217
2,142.477,3.052,1.254,4.327,1.694
2,143.013,4.935,1.9,2.193,0.773
1,143.065,1.213,0.903,2.426,0.819
1,143.281,1.293,0.94,1.239,0.621
2,143.693,12.106,1.919,3.774,1.615
1,144.035,1.2,0.884,1.834,0.899
1,144.096,1.318,1.093,2.374,0.725
1,144.1,0.945,1.124,1.259,0.612
2,144.31,5.335,2.911,4.488,1.231
1,144.349,2.073,0.646,1.921,0.85
1,145.092,1.232,1.259,1.98,1.178
1,145.115,1.794,0.892,1.321,0.633
2,145.176,1.191,1.336,3.054,0.642
1,145.774,0.956,1.431,2.371,0.666
2,146.071,12.713,1.254,8.233,2.96
2,146.091,5.106,0.699,3.815,0.682
1,146.285,1.786,1.044,1.006,0.886
2,146.32,2.747,2.385,3.144,0.781
2,146.461,2.838,3.58,5.195,0.974
1,146.527,1.291,0.853,1.536,0.981
1,146.857,1.774,1.192,1.81,0.92
2,147.224,3.133,2.908,2.765,0.683
1,147.267,1.536,0.901,1.233,0.632
1,147.422,1.87,0.87,1.019,0.93
2,147.985,7.735,3.275,2.127,0.924
2,148.379,1.962,2.911,2.432,1.061
2,149.244,1.898,2.119,2.767,3.335
2,149.496,3.21,2.017,4.016,0.699
2,150.141,2.365,0.686,7.588,1.255
1,150.708,1.29,0.845,1.292,0.871
1,150.756,1.426,0.725,1.2,0.918
2,151.101,13.779,2.05,1.66,2.236
2,151.364,8.728,2.166,3.923,0.815
1,151.654,1.765,0.752,1.292,1.234
2,151.919,3.501,0.656,2.434,1.275
2,152.487,3.028,1.242,2.313,2.017
2,152.511,6.779,1.646,8.337,2.229
2,153.178,3.074,1.536,12.1,0.837
2,154.279,2.747,0.729,3.791,1.663
2,154.688,3.165,2.384,2.808,1.394
2,155.156,2.289,3.422,4.845,1.242
1,155.224,1.271,1.446,1.07,1.073
1,155.679,1.294,1.121,0.981,0.63
2,156.16,2.446,1.701,2.271,1.37
1,156.471,1.128,0.958,1.932,0.915
2,156.528,2.43,0.715,8.164,3.064
1,156.889,2.142,0.621,1.803,0.732
1,157.035,2.103,1.245,2.436,0.879
1,157.901,1.235,0.951,2.044,0.789
2,159.042,2.086,1.506,6.41,1.641
2,159.444,3.299,1.915,3.911,2.845
2,159.544,2.478,1.924,11.381,2.779
2,160.017,4.42,1.197,10.867,0.855
2,160.287,6.769,1.025,5.746,0.773
1,160.414,1.262,0.592,1.247,1.131
1,160.44,1.885,0.909,1.2,0.892
1,160.608,1.814,0.617,1.757,0.896
2,160.961,7.987,0.837,2.478,1.694
2,161.301,5.661,2.067,6.447,3.239
1,161.752,1.311,0.725,1.018,1.107
1,162.488,1.812,0.995,2.159,1.583
2,162.894,7.67,2.412,3.653,1.14
1,163.262,1.079,1.143,0.966,0.863
2,163.518,8.715,2.81,5.985,0.971
1,164.849,0.944,1.271,1.772,0.899
2,164.915,11.024,2.173,12.475,1.555
1,164.986,0.994,1.271,2.116,0.788
1,165.451,1.802,0.992,1.821,1.218
1,166.016,1.437,0.895,1.318,0.855
2,166.085,1.973,1.236,2.584,1.08
2,166.331,4.825,1.352,2.346,2.444
2,166.398,10.607,3.012,8.055,1.0
1,166.799,1.351,0.946,1.514,0.913
1,166.83,1.406,1.191,1.93,0.998
2,167.322,3.282,2.873,2.449,3.225
1,167.437,2.158,1.115,1.301,0.692
1,168.236,1.916,1.238,1.349,1.192
2,168.317,12.475,0.993,3.176,2.286
2,168.754,1.993,0.729,5.806,1.35
2,168.758,2.31,1.231,2.457,2.265
2,168.82,7.115,1.989,9.02,0.533
1,168.943,1.817,0.91,2.108,0.835
2,169.253,4.312,1.435,11.641,1.787
2,169.496,5.582,1.639,2.684,2.002
1,169.984,1.315,0.889,2.123,0.909
1,170.579,1.227,0.849,1.514,1.078
2,171.125,4.454,0.564,9.643,0.982
2,172.029,13.39,1.615,12.463,2.295
2,173.328,11.326,1.961,2.496,1.663
2,173.74,1.94,0.905,5.206,0.917
2,174.663,6.093,0.567,8.652,1.243
2,175.461,3.923,1.009,2.939,1.919
1,175.533,0.953,1.385,1.414,0.942
2,175.623,8.852,1.116,4.933,1.243
1,175.642,1.25,1.187,1.272,0.935
1,175.655,1.791,0.841,1.21,0.849
2,176.498,4.841,3.162,6.309,3.169
1,176.963,1.309,0.623,1.503,0.919
2,177.179,13.326,2.952,3.743,1.254
1,177.2,1.957,1.241,1.412,1.199
2,177.274,3.381,1.639,5.653,0.656
1,177.567,1.42,1.094,1.514,1.348
2,177.692,5.1,1.454,6.156,1.662
1,178.28,2.37,0.918,1.258,1.119
1,178.937,1.437,1.078,1.543,0.756
1,178.964,1.316,0.875,1.336,0.856
1,179.774,1.453,0.932,1.273,0.818
1,179.838,1.07,0.992,1.29,0.824
1,179.943,1.233,0.901,1.414,1.527
2,180.295,4.039,2.392,2.15,3.142
2,180.492,4.039,0.873,7.59,1.175
2,180.508,11.62,0.855,11.71,0.981
1,180.772,1.29,0.88,1.309,0.722
2,182.297,3.75,0.918,6.608,2.992
1,183.062,1.299,0.926,2.424,0.91
1,183.185,1.852,0.593,1.26,0.997
1,183.748,2.028,1.597,1.293,0.615
2,184.193,5.824,0.675,13.587,3.265
2,184.53,7.883,3.415,4.779,3.151
1,184.738,1.223,1.335,1.752,0.964
1,184.857,2.149,0.999,0.969,1.268
1,185.005,1.09,0.944,1.326,1.389
2,185.574,2.558,3.085,12.023,0.837
1,186.145,1.418,0.865,1.41,1.174
2,186.309,6.873,1.626,4.028,1.998
1,186.573,2.279,1.24,1.772,0.885
2,186.916,1.504,1.771,4.858,2.291
2,187.354,7.084,1.37,6.153,1.117
1,187.624,1.483,0.875,1.344,1.258
1,187.779,1.852,1.125,1.03,1.483
2,187.868,3.743,1.212,7.833,0.919
2,188.176,1.703,1.145,5.488,1.981
2,188.235,2.197,1.536,11.941,0.974
2,189.075,6.394,0.683,9.692,1.217
1,189.124,1.441,0.928,1.197,0.926
1,189.434,1.499,0.621,1.102,0.9
2,190.202,11.024,0.72,4.209,1.154
1,190.465,1.87,0.906,1.543,0.858
2,190.92,1.76,1.444,2.346,0.993
1,191.242,1.105,0.887,2.039,0.879
2,191.391,4.792,2.199,3.634,0.771
1,191.455,1.346,0.855,2.008,0.607
1,192.289,1.932,0.91,1.055,0.804
1,192.721,1.346,0.666,1.349,0.63
1,193.003,1.499,1.125,1.516,0.928
1,193.116,2.025,0.82,1.201,0.922
2,193.248,11.077,1.086,8.464,0.625
2,193.376,6.943,1.89,3.821,0.713
1,194.005,1.195,0.891,1.444,0.985
2,194.248,1.484,2.445,4.083,1.014
1,194.353,1.248,0.925,1.104,0.929
2,195.614,5.338,2.669,2.229,2.952
1,195.691,2.374,0.612,1.817,0.72
2,195.799,4.287,0.836,5.214,0.733
2,195.895,2.578,0.912,4.115,1.011
1,196.069,2.122,0.619,1.841,1.115
2,196.227,9.144,1.262,1.526,0.905
2,196.569,4.324,0.704,4.779,1.849
1,196.877,2.436,0.785,1.115,0.94
1,197.028,2.074,0.884,1.277,1.342
1,197.11,1.287,0.988,1.401,0.964
1,197.394,1.343,1.384,1.78,1.245
1,197.402,1.864,0.788,1.196,0.938
1,197.539,0.979,1.123,1.246,0.785
1,198.342,1.286,0.613,1.259,0.611
2,198.432,4.516,1.243,2.838,3.457
1,198.586,1.185,0.977,1.388,0.863
1,198.755,1.083,0.911,1.288,1.437
2,198.837,4.454,1.426,3.144,1.42
2,198.973,12.982,0.685,2.496,1.172
1,199.242,1.291,0.951,1.425,1.24
1,199.395,1.019,0.918,1.111,0.617
2,199.63,2.206,0.811,1.794,1.536
1,199.846,1.817,0.868,1.321,0.623
1,200.135,1.206,0.992,1.29,1.217
2,200.151,3.911,0.743,4.852,3.169
2,200.364,4.12,0.745,3.263,1.222
1,200.495,1.408,0.96,1.816,1.401
1,200.604,1.77,0.623,1.035,1.128
1,200.863,1.503,1.174,1.442,0.784
2,201.11,8.728,0.9,8.164,2.014
2,201.125,6.63,0.781,2.923,0.557
1,201.356,1.024,1.117,2.015,0.614
1,201.386,1.229,1.231,1.894,0.624
1,201.911,1.987,0.864,1.417,0.879
2,202.413,2.696,2.116,9.84,0.832
1,202.542,1.018,0.963,1.511,1.396
1,202.993,1.418,0.932,0.954,0.585
1,203.147,1.777,0.883,1.273,1.458
2,203.535,11.641,1.208,2.762,1.818
2,203.577,3.654,1.415,4.32,1.9
2,203.916,5.444,1.425,4.922,0.865
1,204.01,1.124,0.905,1.065,1.196
2,204.145,3.758,1.787,1.967,2.139
1,204.33,1.825,1.192,1.529,1.189
1,204.545,1.079,0.929,1.211,0.621
1,205.495,1.349,1.266,1.237,1.231
1,205.601,1.415,0.788,2.016,0.857
1,205.712,2.023,0.742,1.233,0.902
2,205.746,12.87,2.291,3.923,1.916
2,205.802,8.233,1.158,2.64,1.5
2,205.929,9.123,3.23,2.684,2.039
1,205.988,1.035,1.388,1.959,1.266
1,206.92,1.926,0.92,1.198,0.919
