task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,27.925,6.334,0.819,1.926,0.773
1,28.65,1.324,0.827,2.016,1.178
2,28.711,4.209,1.976,4.098,3.142
1,29.123,1.412,0.848,1.336,0.952
1,29.161,1.096,0.597,1.224,0.903
2,29.166,3.485,0.944,3.688,2.653
1,29.897,1.005,1.129,1.774,0.911
2,31.459,9.818,0.699,1.484,1.301
2,32.678,2.015,0.993,2.31,1.145
1,32.687,1.531,1.235,1.257,1.218
2,32.977,9.02,0.611,3.757,2.908
2,33.056,11.381,1.159,12.036,1.426
1,33.412,1.3,0.654,1.32,0.948
1,33.921,0.976,1.555,0.957,1.189
1,34.116,1.497,1.387,1.223,0.981
2,34.679,3.279,2.291,6.844,1.556
2,35.122,4.287,1.335,3.509,1.924
2,35.169,7.011,2.469,9.643,0.832
2,35.47,10.331,0.686,2.296,0.666
1,35.669,2.023,1.254,1.381,1.583
2,35.728,1.191,0.627,5.43,2.366
1,36.216,1.447,1.148,1.944,1.237
1,36.319,1.223,0.82,1.218,0.621
1,36.813,1.327,0.911,1.442,0.822
1,36.907,2.074,0.983,1.841,0.836
1,37.134,1.328,0.626,1.757,0.893
1,37.289,2.144,0.878,1.298,1.231
2,37.749,12.713,1.961,10.999,0.9
1,38.9,1.957,0.854,2.176,1.129
2,39.556,2.683,2.182,3.851,2.0
2,40.765,4.214,3.43,8.012,0.764
1,41.265,1.301,0.614,2.119,0.871
1,41.666,1.204,0.903,1.019,0.746
1,42.087,1.349,1.054,2.025,0.886
2,42.594,12.216,0.909,4.841,1.345
2,43.021,7.833,2.232,3.634,3.064
2,43.049,2.928,1.336,6.608,0.968
1,43.307,1.009,0.587,0.999,1.12
2,43.344,1.594,0.896,2.504,1.783
1,43.566,1.193,1.243,2.164,0.94
1,43.757,1.412,0.874,1.265,0.925
2,43.917,10.636,1.317,3.162,1.555
1,44.803,1.24,0.894,1.035,1.549
2,45.203,8.852,1.512,1.969,1.159
1,45.327,2.038,0.924,1.272,0.883
1,45.401,1.304,1.483,1.277,0.895
1,45.868,1.267,0.874,1.244,1.233
2,45.94,9.692,0.784,3.21,0.905
2,47.496,2.687,1.14,13.792,2.822
2,47.589,7.39,3.465,11.62,1.215
2,47.659,1.899,3.137,4.684,2.782
1,48.38,0.964,1.339,1.984,0.878
1,48.579,1.239,1.239,2.416,0.857
1,48.804,1.924,0.926,1.18,0.913
1,49.021,1.247,0.934,1.515,0.954
2,49.188,9.861,1.131,6.15,0.553
1,49.514,1.128,0.613,2.138,1.182
1,49.653,0.945,0.789,1.752,0.856
1,50.047,1.108,0.863,1.303,0.871
2,50.065,12.565,3.113,9.829,0.661
1,51.338,1.403,0.626,1.293,1.444
1,52.056,1.795,0.952,0.996,0.925
1,52.16,1.295,0.954,1.418,0.725
2,52.432,9.02,2.507,7.031,3.373
2,53.348,4.705,1.101,3.213,1.17
1,53.539,1.503,1.506,1.316,0.998
2,53.558,10.779,1.535,5.715,2.782
1,53.894,1.201,0.931,1.253,0.999
2,54.633,2.696,0.752,12.818,1.42
2,54.709,10.237,1.642,10.999,0.699
2,55.047,13.868,3.137,4.115,2.038
2,55.166,4.098,1.275,2.131,1.447
1,55.287,1.429,0.839,2.046,0.903
1,55.427,2.04,0.73,1.435,1.111
2,55.916,2.796,2.811,5.734,3.139
2,56.525,3.134,1.206,1.748,1.37
1,56.793,1.343,0.996,1.984,0.964
1,56.842,1.852,0.785,0.933,0.934
2,56.9,2.271,0.974,4.858,0.811
1,57.096,0.973,0.819,1.272,0.96
2,57.467,5.813,0.601,7.031,1.425
1,57.85,1.5,0.627,2.043,0.948
2,58.46,14.09,0.955,2.03,1.011
1,59.142,2.151,0.864,1.815,0.867
2,59.395,3.004,2.811,5.559,0.912
1,59.953,1.189,0.933,0.944,1.346
2,60.442,10.841,3.113,2.481,2.335
2,60.608,2.687,1.403,4.103,1.667
2,61.028,1.993,0.627,4.845,1.166
2,61.306,4.041,0.865,3.145,1.552
2,62.149,5.212,1.295,2.797,1.694
1,62.574,1.817,0.903,1.514,0.717
1,63.195,1.793,0.898,1.054,0.869
1,63.233,1.455,0.969,1.289,1.332
1,63.24,1.448,0.878,1.22,0.873
2,63.409,5.68,1.404,5.887,1.926
1,63.483,1.019,1.25,1.582,1.259
1,63.706,2.37,0.893,1.304,1.22
2,64.276,9.122,0.642,2.199,1.106
2,65.168,5.607,1.101,1.689,0.781
1,65.298,1.267,0.893,1.059,1.483
1,65.323,1.437,0.811,0.953,0.848
2,65.684,2.172,1.671,7.853,0.686
1,65.748,1.212,0.994,0.973,0.918
2,66.241,9.082,1.124,4.369,1.9
1,66.486,1.223,1.342,1.221,0.942
1,66.518,1.244,1.434,1.941,0.904
2,67.064,4.919,2.162,5.582,1.598
1,67.585,1.407,0.964,1.48,1.231
1,67.749,0.987,0.637,1.426,1.158
1,68.11,1.292,0.619,1.28,0.972
2,68.626,5.302,3.137,4.548,1.447
1,68.809,1.104,0.907,1.907,0.623
1,69.17,1.959,0.623,1.019,0.961
2,69.517,5.298,1.783,4.166,1.231
1,69.688,2.426,0.635,1.533,0.614
2,69.862,6.943,1.662,4.99,0.917
2,70.214,7.584,1.915,3.781,0.636
2,70.351,4.811,2.96,4.103,3.579
2,71.037,2.757,1.0,3.054,1.512
1,71.916,2.279,1.335,1.298,0.811
2,72.295,1.579,3.422,4.016,0.929
2,72.593,2.411,1.494,3.24,1.37
2,72.857,10.532,0.687,5.311,1.365
2,73.41,5.748,1.668,3.786,0.815
1,73.414,1.334,1.093,1.778,0.629
2,73.858,2.486,1.098,3.379,1.086
1,73.96,1.266,1.158,1.286,0.94
1,74.069,1.024,1.555,2.189,0.906
2,74.226,1.603,1.531,6.287,0.665
2,74.497,6.145,0.959,2.571,0.993
1,74.894,1.813,0.971,1.006,0.891
2,74.928,1.973,0.999,1.9,1.397
1,75.1,1.259,0.692,1.21,1.117
2,75.41,2.486,0.818,10.331,2.229
1,75.527,1.817,0.878,1.309,0.934
2,76.177,3.923,1.085,6.126,1.086
2,76.192,6.601,1.927,5.965,0.761
2,76.843,11.869,1.426,1.969,1.626
1,77.473,1.073,1.141,2.124,1.123
1,78.025,1.201,0.742,1.021,1.401
2,78.341,5.685,1.626,2.085,0.753
1,79.054,1.87,0.613,1.792,1.143
1,79.631,1.286,0.612,0.964,0.883
2,79.911,4.369,2.292,9.651,0.988
1,80.202,1.26,0.94,1.511,0.919
1,80.717,1.26,0.986,1.782,1.044
2,81.407,13.287,1.046,9.53,1.776
1,81.436,1.108,0.746,1.101,1.332
2,81.577,4.166,1.867,9.123,2.092
1,81.685,1.073,0.85,1.126,1.618
1,81.721,1.501,0.86,1.422,1.214
1,82.17,1.019,0.991,1.801,0.89
1,82.557,2.074,0.732,1.154,1.401
2,83.045,10.557,2.034,10.397,3.012
2,83.091,3.645,0.833,5.83,1.659
2,83.18,4.041,1.555,1.818,1.17
2,83.614,4.899,1.107,14.09,1.853
1,86.381,1.318,0.879,1.235,0.63
2,87.344,3.121,0.878,5.89,2.843
2,87.497,3.032,2.825,4.028,3.433
2,87.507,6.844,1.721,5.195,1.695
2,87.85,4.554,2.838,5.986,3.373
1,88.144,2.032,1.228,1.205,1.232
1,88.395,1.384,0.87,2.025,0.746
1,88.435,1.223,1.134,1.235,0.935
2,88.773,3.1,1.397,4.933,2.929
2,89.071,5.69,1.176,6.134,2.416
1,89.176,1.774,1.086,0.991,0.87
1,89.292,1.227,0.858,1.426,0.73
1,89.37,1.24,1.359,1.293,1.53
1,89.527,1.983,1.189,1.239,0.928
2,89.692,2.64,2.427,7.304,1.891
1,90.593,1.295,1.178,0.991,0.607
1,91.181,1.101,0.939,1.813,0.925
2,91.212,3.105,0.855,4.379,1.152
2,92.722,7.706,1.639,2.229,1.818
1,92.847,1.77,1.348,1.935,1.233
2,92.884,4.454,1.564,10.546,0.748
2,93.317,7.019,1.557,13.827,0.929
2,93.399,4.612,2.984,4.055,1.867
2,93.526,3.758,2.653,6.156,1.446
2,93.635,2.808,3.142,9.84,1.604
2,94.413,5.165,3.051,11.326,2.113
2,94.564,12.818,2.396,11.381,1.293
1,94.582,1.001,0.997,1.243,0.93
2,94.673,13.016,2.776,7.624,0.675
1,95.05,1.046,0.903,1.894,0.87
1,95.578,1.098,0.63,2.47,1.189
1,95.763,1.751,0.873,2.279,1.088
2,95.902,5.311,2.546,3.21,1.066
1,96.086,1.2,1.12,1.78,0.872
2,96.428,5.219,0.699,12.463,0.879
2,96.833,4.555,0.748,1.484,2.405
1,96.997,1.275,1.134,0.978,0.879
2,97.48,4.32,0.567,7.833,1.092
1,97.507,1.87,0.872,1.239,0.934
1,98.226,1.009,0.981,1.388,0.878
1,98.817,1.514,0.623,2.34,0.935
2,99.073,5.219,0.533,1.679,0.797
1,99.28,1.772,0.615,1.035,1.132
2,99.317,2.024,1.86,4.79,1.388
2,99.707,2.928,1.518,6.477,1.208
2,99.753,13.016,0.947,2.553,2.458
2,100.503,12.383,3.275,3.279,1.09
2,100.775,3.054,2.4,1.703,0.669
1,100.954,2.108,0.855,1.512,0.784
1,101.061,1.18,0.902,1.87,0.788
2,101.667,3.176,2.139,2.864,0.551
2,102.217,2.135,0.775,5.444,0.919
2,103.248,2.941,3.425,3.145,0.674
2,104.834,6.488,1.094,10.721,0.685
2,105.176,8.437,1.124,5.018,1.275
1,105.545,1.208,0.847,1.339,1.233
2,105.803,6.63,1.432,6.12,2.78
2,106.067,4.537,1.454,1.074,2.455
1,107.895,0.936,0.717,1.231,1.235
1,108.172,1.235,1.128,2.067,1.396
1,108.251,1.065,1.107,0.964,1.117
2,108.519,12.079,1.548,2.796,1.838
1,108.752,0.95,0.981,1.115,0.833
2,108.829,9.635,1.279,8.055,2.972
2,108.908,5.214,1.212,12.348,2.396
2,109.103,8.71,0.912,3.786,0.66
1,109.317,1.423,1.203,1.885,1.234
1,109.386,1.959,1.123,1.178,0.756
1,109.445,1.199,1.459,1.303,0.929
2,109.921,4.137,3.507,7.338,3.085
1,109.982,1.324,0.661,2.059,1.234
2,109.99,2.779,0.96,3.046,0.917
1,110.074,1.241,1.09,1.073,0.617
2,110.862,2.055,3.151,5.206,0.965
2,110.985,13.792,1.42,1.862,2.366
1,111.042,1.486,1.093,2.122,0.894
1,111.478,1.441,1.248,1.032,0.925
2,111.708,7.853,1.404,3.757,3.563
2,112.023,7.706,2.007,11.94,1.58
1,112.258,1.389,0.811,1.426,0.641
2,112.336,1.44,1.273,11.51,1.028
2,112.597,5.97,1.217,2.952,0.429
1,113.474,1.319,0.688,2.051,0.839
2,114.242,5.715,1.926,14.09,1.471
1,114.401,1.277,0.873,2.371,0.863
2,114.411,3.032,1.164,2.677,2.609
1,114.47,0.933,0.948,2.119,0.853
1,114.773,1.515,0.945,2.138,0.872
1,114.78,1.186,0.903,2.37,0.995
1,114.816,1.216,0.812,2.097,1.233
2,115.045,2.796,0.687,6.635,0.713
1,115.317,1.956,0.957,1.403,0.649
2,115.865,9.016,1.036,3.501,1.296
1,116.367,1.435,0.794,1.224,1.401
1,116.437,1.418,0.942,2.072,1.405
1,116.678,1.414,1.549,0.961,0.928
1,116.88,1.871,1.348,1.426,1.243
1,116.89,1.284,0.613,1.418,0.94
1,116.92,1.07,1.383,1.957,0.611
2,117.441,2.515,2.119,3.688,2.854
1,117.448,1.25,0.963,1.232,0.923
2,118.219,3.688,2.116,2.757,2.335
1,118.622,2.103,0.623,1.813,1.261
1,118.711,1.815,1.245,1.26,1.235
2,118.994,3.757,1.133,2.578,1.295
1,119.32,2.046,0.621,2.441,0.681
1,119.613,1.214,0.844,1.792,0.872
2,119.901,6.156,2.23,2.481,1.26
1,121.028,1.217,0.938,1.346,0.63
2,121.046,7.598,0.896,5.43,1.58
2,122.284,5.212,1.915,6.025,2.416
2,122.786,8.478,1.618,11.794,0.905
2,122.914,12.385,1.522,3.873,2.669
2,123.139,3.492,3.265,12.216,1.057
1,124.173,0.957,1.227,0.964,0.935
1,124.437,1.181,1.148,1.233,0.982
1,124.721,1.224,0.957,1.932,1.618
1,125.036,1.424,0.63,1.15,1.228
1,125.778,1.304,0.866,1.023,0.727
2,125.837,11.529,2.236,4.99,1.26
2,125.894,13.021,1.236,2.296,1.106
1,126.056,1.531,0.72,1.466,1.123
1,126.266,1.295,1.192,1.032,0.928
1,126.344,1.109,1.128,2.001,0.993
2,126.392,1.643,0.971,9.53,0.669
2,126.789,3.161,0.855,10.397,2.561
2,126.803,3.653,1.217,9.3,1.512
2,126.992,3.273,0.919,5.487,1.646
2,127.666,1.898,1.17,5.212,2.59
2,128.068,5.064,2.984,7.598,1.178
1,128.973,1.321,0.934,1.277,0.612
1,129.268,1.128,1.458,1.213,0.903
1,129.738,1.767,0.756,1.03,0.906
1,129.818,1.232,1.237,1.26,0.666
1,130.4,1.22,1.085,1.301,1.116
1,131.163,1.109,0.862,1.24,1.342
1,131.303,1.259,1.123,1.183,1.191
1,131.503,2.008,0.825,1.244,0.63
2,132.02,5.806,0.929,4.341,1.436
2,132.203,2.567,1.066,5.62,1.717
2,132.662,6.16,1.11,3.279,1.648
1,132.708,1.967,1.259,1.093,1.164
1,132.987,1.764,0.627,1.035,1.618
2,133.319,10.526,0.735,4.24,3.012
1,133.697,1.205,1.245,1.205,0.873
2,133.781,6.047,2.766,13.011,0.924
1,133.807,0.999,1.041,1.29,0.634
1,134.115,1.027,1.12,1.134,1.4
2,134.176,7.588,2.939,3.161,0.614
2,135.491,4.013,1.213,11.284,1.295
1,135.87,0.999,0.621,1.257,1.131
2,135.917,4.028,1.262,1.977,1.9
1,136.434,0.986,0.919,1.272,0.999
1,136.47,1.3,1.222,0.976,1.386
1,136.735,1.737,0.641,1.349,1.124
2,136.854,5.487,0.673,9.861,3.544
2,137.102,2.997,2.139,4.041,2.546
2,137.215,2.304,0.855,6.41,3.415
2,138.029,2.696,0.819,3.943,1.606
2,138.281,2.207,1.924,3.787,0.96
2,138.493,3.755,2.298,2.578,2.984
1,138.719,1.798,0.924,1.422,0.986
2,138.812,7.304,0.567,5.488,2.444
2,139.033,2.584,2.899,2.432,1.17
1,139.041,1.327,1.401,1.241,0.88
1,139.51,2.049,0.879,1.095,0.884
1,139.564,2.006,0.874,0.966,1.123
2,139.732,2.814,2.525,10.397,1.455
2,140.183,13.097,3.579,4.055,2.508
2,140.205,7.115,0.759,2.688,0.972
2,140.22,1.748,1.626,5.141,3.336
1,140.484,1.304,0.722,2.043,0.906
1,140.721,2.189,1.117,1.248,1.245
1,140.971,1.765,0.859,1.268,1.232
1,141.375,1.223,0.985,1.815,1.166
1,141.435,1.26,0.955,1.237,0.875
2,141.471,4.379,0.822,2.902,1.706
2,142.007,2.584,0.874,7.39,1.924
2,142.126,12.036,1.456,2.486,0.738
1,142.296,1.461,0.788,1.99,0.87
2,142.508,9.321,2.525,2.587,0.567
2,143.749,13.011,0.878,12.463,2.247
1,144.065,1.801,0.839,1.105,0.993
2,144.445,5.064,1.597,11.226,1.512
2,144.557,6.064,0.836,6.394,2.954
1,144.607,1.418,0.874,1.11,1.137
2,144.792,1.562,1.998,3.88,1.156
2,145.154,6.064,0.804,6.317,2.221
1,145.786,1.817,0.862,1.274,0.819
2,145.872,10.171,1.659,3.984,1.991
1,146.036,1.154,1.129,0.994,0.73
1,146.178,1.007,0.624,1.334,1.219
1,146.191,2.04,1.25,1.426,1.132
2,146.531,10.526,0.973,1.962,0.959
2,146.737,2.634,1.176,4.718,2.221
2,147.305,2.737,0.959,3.279,3.225
1,147.904,2.023,1.213,1.25,1.459
1,148.393,1.292,1.118,1.241,0.849
1,148.723,1.329,0.967,2.47,0.627
2,148.736,3.634,1.989,4.339,3.488
2,148.88,3.861,0.982,3.297,1.668
2,148.895,2.878,1.518,2.747,1.693
1,148.955,1.189,0.913,1.799,0.864
2,148.957,8.507,0.799,6.348,2.067
1,149.185,1.233,0.865,1.09,1.389
1,150.291,0.962,1.224,1.294,0.655
1,150.313,1.096,0.839,1.106,0.776
1,150.617,2.024,0.86,1.304,1.234
1,150.932,1.288,0.997,1.075,0.623
2,151.146,3.653,2.394,2.271,1.671
1,151.675,1.436,1.261,1.219,1.109
1,151.751,1.312,1.441,2.042,0.928
2,152.569,8.783,0.924,4.098,0.66
1,152.691,0.966,1.539,1.417,0.836
2,152.891,3.917,0.912,3.966,3.112
2,152.902,10.867,2.56,5.089,1.639
1,152.91,1.26,0.934,2.025,1.483
1,152.978,1.219,0.87,1.245,1.199
2,153.183,4.718,2.717,3.054,2.05
1,153.336,1.273,1.082,0.95,0.73
1,153.41,1.26,0.892,1.524,0.832
1,153.624,1.019,0.982,1.438,1.254
2,154.128,7.39,1.057,11.333,3.071
2,154.139,6.769,1.178,8.652,3.071
1,154.962,2.441,1.178,1.417,0.625
1,155.234,1.33,1.189,1.422,1.231
1,155.488,1.835,1.549,1.799,1.128
1,156.095,0.936,0.955,1.434,1.342
2,156.48,3.645,1.557,6.153,1.707
1,156.989,1.232,0.729,2.049,1.231
2,157.595,4.735,0.677,5.594,0.918
2,157.801,2.638,0.741,3.756,2.139
1,158.005,1.247,0.903,2.025,0.607
2,158.747,9.897,0.955,3.282,1.399
1,159.291,1.102,1.234,1.247,0.621
2,159.702,1.532,1.694,3.774,1.668
2,160.421,11.718,1.989,3.121,0.924
1,160.612,1.543,0.972,1.269,0.73
2,161.378,3.626,0.636,6.492,1.443
2,161.677,6.477,0.988,12.463,0.805
1,161.999,1.313,1.459,1.852,0.87
1,162.053,1.956,0.72,1.019,0.841
1,162.47,1.024,1.49,1.033,0.948
1,162.807,1.258,0.946,1.051,0.97
1,163.413,1.539,0.618,1.104,0.894
2,163.468,2.421,3.433,5.094,0.944
1,163.876,1.499,0.943,1.763,0.943
1,164.223,1.812,0.952,1.407,0.847
1,164.407,1.821,0.87,1.235,1.233
1,164.492,1.815,1.087,2.072,0.892
2,164.615,8.374,3.244,6.047,3.244
1,164.781,1.923,0.726,1.302,0.986
1,165.264,0.948,1.123,1.275,0.937
2,165.653,3.626,0.614,6.126,0.942
1,165.772,1.423,0.954,1.959,0.849
2,166.389,9.789,1.389,3.485,0.987
1,166.603,0.937,0.816,1.252,0.933
1,166.894,0.943,0.785,1.779,0.928
1,167.957,2.06,1.246,1.249,0.615
1,168.27,1.439,0.947,1.275,1.444
1,168.532,1.812,0.872,1.216,0.615
1,168.738,1.046,1.222,1.244,0.927
1,168.781,1.228,0.986,1.189,0.819
1,169.005,1.476,0.868,1.333,1.583
1,169.236,1.961,0.992,1.217,0.913
1,169.99,1.193,1.12,1.004,0.75
1,170.259,1.305,1.228,2.069,0.969
2,170.374,2.199,0.766,1.862,2.911
1,170.955,1.38,0.91,1.249,1.405
1,171.076,0.987,1.385,1.786,1.094
2,171.352,3.381,2.717,5.059,1.682
1,171.79,2.037,0.833,1.257,1.157
1,171.888,2.048,1.144,1.26,0.855
2,172.951,4.76,2.992,11.718,0.907
2,173.41,4.209,0.753,3.028,1.638
2,173.514,3.176,0.656,2.346,0.73
1,173.561,1.324,0.993,1.98,0.897
1,173.656,2.116,0.73,1.414,0.616
2,173.673,10.779,2.766,5.538,2.017
2,174.373,2.504,0.815,8.022,0.71
1,174.934,1.582,1.339,2.073,0.785
2,175.146,12.023,3.051,3.381,1.668
1,175.277,1.536,0.825,1.308,1.261
2,176.14,1.484,1.506,1.911,1.557
1,176.339,2.074,1.215,1.803,0.924
2,176.78,3.743,0.541,7.08,1.924
2,176.994,4.24,1.924,2.43,2.229
1,177.53,1.308,0.612,0.993,0.872
1,178.269,1.414,0.967,1.104,1.237
2,178.826,10.331,1.564,2.015,2.854
1,178.878,1.255,0.824,1.241,0.9
2,178.931,7.429,1.535,2.234,3.041
2,178.933,4.16,0.557,7.833,3.373
1,180.014,1.924,1.4,1.255,0.818
2,180.33,5.927,0.89,6.12,2.911
1,180.495,1.287,0.614,1.381,1.057
2,181.118,3.032,0.9,2.997,2.911
1,181.228,1.273,0.865,1.293,1.12
2,181.244,3.299,0.774,3.757,1.293
1,181.347,1.261,0.937,1.262,1.235
1,181.456,1.336,1.235,1.201,0.876
1,181.509,0.964,1.346,0.933,1.437
2,181.927,5.1,1.131,9.003,2.014
2,182.029,8.515,0.726,1.969,0.564
1,182.329,1.436,1.107,1.44,0.635
1,182.614,1.478,0.617,1.247,1.119
1,182.679,1.016,0.913,1.33,1.178
2,182.864,3.263,1.728,3.966,1.998
1,182.985,1.14,1.107,1.024,1.347
1,183.026,1.303,0.875,1.26,0.895
2,183.037,4.927,2.23,4.445,2.067
1,183.796,1.124,0.87,2.106,0.73
2,183.912,5.715,3.113,11.37,2.167
2,183.934,8.781,2.908,10.557,0.853
2,185.134,3.161,2.601,7.207,1.107
2,185.189,5.47,2.392,4.554,1.535
2,185.32,13.016,0.601,7.34,2.717
2,185.662,3.845,1.618,11.326,0.687
1,185.886,2.087,0.893,1.441,1.12
1,185.997,1.265,1.516,1.031,1.009
1,186.528,1.503,0.956,1.253,0.876
1,187.104,1.428,1.342,1.417,0.908
1,187.252,1.343,1.16,2.416,0.906
1,187.258,1.486,0.866,1.009,1.1
2,187.795,3.004,1.336,7.102,1.849
1,187.952,1.336,0.899,1.277,0.967
2,188.448,3.47,1.333,4.132,1.215
2,188.569,8.374,2.508,1.641,2.508
1,188.935,1.124,0.614,1.101,0.854
2,188.988,3.774,3.015,4.718,0.9
2,189.022,5.83,2.221,2.241,2.825
2,189.489,2.819,0.818,6.601,1.131
2,189.706,3.658,3.563,3.038,1.541
1,190.005,1.294,0.935,1.411,0.985
1,190.538,1.29,1.096,1.293,0.935
2,190.588,7.326,1.522,6.12,1.807
1,191.005,1.932,1.113,1.489,1.449
1,191.233,1.262,0.948,1.286,0.892
1,191.53,1.253,1.451,1.321,0.993
1,191.644,0.933,0.885,1.309,0.874
1,191.765,1.294,1.332,1.447,1.151
2,192.024,3.911,0.884,11.493,2.05
2,192.047,2.882,1.262,3.12,1.107
2,192.356,10.397,1.165,3.774,0.787
2,192.359,4.041,0.971,3.742,0.627
2,193.016,4.013,0.902,3.297,3.139
2,193.101,4.389,0.9,11.86,1.443
1,193.292,1.007,0.611,1.435,0.917
1,193.42,2.044,1.171,1.115,0.646
1,193.983,2.091,1.129,1.241,0.621
1,194.119,1.272,1.444,0.987,1.109
2,194.503,3.133,0.855,2.346,2.96
2,194.521,3.923,1.189,10.731,0.929
2,194.657,1.818,3.127,5.985,2.603
2,194.841,2.085,0.47,7.758,1.597
2,195.451,4.214,2.903,3.861,0.855
2,196.036,4.615,3.422,5.386,1.562
1,196.519,0.986,0.904,1.321,1.129
1,196.825,1.514,0.895,1.501,0.86
2,196.998,2.365,2.286,2.485,2.394
1,197.151,1.407,0.837,1.983,1.182
2,197.198,1.957,1.98,5.814,1.522
1,197.695,2.106,0.783,1.424,0.971
2,197.704,3.288,0.825,4.927,3.105
1,197.917,1.429,0.849,1.009,0.884
1,198.972,1.308,1.436,2.02,0.913
2,199.712,4.454,0.93,7.372,1.293
2,199.989,3.028,1.721,2.015,1.243
1,200.171,1.765,1.128,1.286,0.641
2,200.549,13.409,0.713,10.636,1.106
2,200.812,5.064,1.957,7.338,1.562
1,201.107,1.935,1.44,1.414,1.264
1,201.234,1.767,1.449,1.201,0.63
2,201.38,9.058,0.955,6.477,0.856
1,201.492,1.21,0.902,2.044,0.623
2,201.733,7.598,1.444,11.94,2.998
1,202.018,2.134,0.873,1.266,0.867
1,203.575,1.181,0.734,1.206,1.191
1,203.613,1.802,0.911,1.002,0.945
1,203.745,1.115,1.393,2.105,1.25
2,204.834,6.873,1.499,2.779,2.56
1,204.861,1.438,1.247,1.959,1.111
2,205.054,3.165,0.741,3.634,0.917
1,206.103,1.337,0.908,1.32,0.836
2,206.171,3.139,0.905,1.44,1.166
2,206.281,6.188,2.05,4.537,1.209
2,207.071,7.853,2.78,2.023,0.541
1,207.318,1.301,0.907,1.793,0.623
2,207.58,2.737,1.164,2.457,1.279
2,207.626,2.481,1.043,2.808,1.737
1,207.815,1.244,0.935,1.03,0.9
2,207.934,3.815,1.348,4.013,1.206
1,208.115,2.025,1.555,0.996,1.082
2,208.346,9.015,0.686,4.422,1.21
2,208.57,8.715,0.531,6.145,3.051
1,209.031,1.25,0.627,1.956,1.218
