task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,55.169,4.24,2.78,3.223,1.58
2,55.397,12.422,1.178,1.562,0.803
2,55.42,2.131,1.254,6.156,1.154
1,55.639,1.014,1.107,1.054,1.116
1,55.651,1.524,1.128,2.091,1.385
2,55.909,2.634,0.837,6.153,1.428
2,56.074,10.779,2.896,10.367,1.189
1,56.093,1.23,0.909,2.087,0.925
1,56.231,1.772,1.386,1.018,0.874
2,56.577,3.626,2.4,4.214,1.648
1,56.596,2.114,0.946,2.112,0.948
1,57.069,1.221,0.915,1.957,0.927
2,57.243,2.544,3.43,1.526,0.74
2,57.745,3.791,2.067,4.195,1.694
2,57.964,6.317,1.924,7.624,1.522
1,58.69,1.417,0.613,1.497,1.237
1,58.733,0.961,0.611,2.072,0.871
2,58.783,6.873,1.046,4.341,1.563
1,59.164,1.506,1.264,1.418,0.92
2,59.437,3.297,1.662,2.241,1.58
1,59.571,2.039,0.853,2.179,0.866
1,60.003,2.108,0.849,0.973,1.082
1,60.175,1.273,1.385,1.29,0.904
2,60.291,2.578,1.934,8.099,1.74
2,60.367,3.279,1.455,3.145,1.082
2,60.515,1.973,3.191,2.481,1.776
1,60.669,1.066,0.942,2.02,0.632
1,61.393,1.201,0.613,1.77,0.948
2,61.508,1.794,2.601,6.791,0.999
2,61.646,3.755,0.797,9.34,0.733
1,62.431,0.964,0.884,1.227,0.87
1,62.515,1.505,0.936,1.303,1.237
1,62.535,1.03,1.522,0.964,0.835
1,62.773,1.456,0.625,1.246,0.968
1,62.969,1.305,0.788,1.566,1.444
2,63.161,8.69,1.857,1.911,1.693
1,63.192,1.128,0.832,2.069,0.811
1,63.876,2.112,0.84,0.969,0.729
2,64.392,9.058,1.791,3.786,1.197
1,65.03,1.756,0.913,1.239,0.889
1,65.798,1.237,0.934,1.757,0.951
2,65.868,1.191,1.701,9.897,0.564
1,66.764,1.439,0.912,1.109,0.887
2,67.001,4.16,2.26,3.757,1.179
2,67.055,10.636,0.685,2.156,0.542
2,67.265,7.377,2.384,8.71,1.086
1,67.597,1.274,1.07,1.299,1.184
1,67.677,1.475,0.817,1.201,0.853
2,67.683,9.635,1.642,3.1,0.844
1,68.156,1.435,1.141,1.466,0.788
2,68.804,4.013,1.934,3.046,0.733
1,68.86,1.227,0.85,1.941,0.911
2,68.899,1.818,0.701,4.373,1.443
2,69.282,10.613,0.636,5.89,3.239
2,69.411,12.216,1.506,8.809,2.116
1,69.679,0.944,0.614,1.292,0.864
1,69.811,1.454,0.994,1.435,1.266
1,70.584,1.757,0.969,0.944,0.812
1,70.886,1.243,0.661,1.253,0.872
2,71.271,2.478,1.216,1.812,1.584
2,71.754,4.933,1.822,3.787,0.747
1,72.106,1.291,0.919,1.241,1.164
1,72.975,1.328,0.874,1.018,0.823
2,73.959,5.376,1.776,4.422,1.014
1,74.346,1.053,1.119,1.319,0.661
2,74.38,5.302,0.533,4.214,2.632
1,74.636,2.088,1.232,1.029,0.971
2,74.895,1.743,3.422,5.487,2.166
2,74.916,2.271,0.551,2.694,2.989
1,74.953,1.541,0.678,2.382,1.254
1,74.972,1.414,0.729,1.41,1.387
2,75.175,4.033,1.95,1.9,0.557
2,75.333,8.906,0.72,6.63,2.78
1,75.432,1.522,1.268,1.491,0.903
2,75.732,5.212,1.04,4.322,1.232
1,75.795,1.337,0.618,1.091,0.992
2,75.879,6.932,1.106,3.851,0.627
2,75.936,2.286,0.917,7.372,1.194
1,75.996,1.248,1.258,2.007,1.107
1,77.07,1.266,1.342,2.007,0.876
1,77.84,1.277,1.13,1.277,0.873
1,78.025,1.894,1.22,1.046,0.613
1,78.073,1.437,0.788,1.803,0.816
2,78.445,4.852,1.791,5.734,1.915
1,78.892,1.794,0.946,1.407,0.677
2,78.968,2.977,2.525,5.491,2.291
1,79.021,1.522,1.216,1.303,1.143
1,80.16,1.281,1.105,1.295,1.26
2,80.285,5.1,2.956,9.058,2.232
2,80.632,2.043,2.142,5.585,2.173
2,80.734,10.999,1.319,1.743,1.813
2,80.817,4.16,0.935,13.016,1.28
2,80.975,3.032,0.84,13.9,1.296
2,81.121,4.445,1.061,3.288,0.429
2,81.564,11.333,1.201,2.584,0.805
2,81.608,1.799,0.733,3.88,1.094
1,81.787,1.312,0.734,1.932,0.993
1,82.665,1.448,0.942,2.372,1.333
2,82.704,1.562,0.661,2.271,1.366
1,82.998,1.272,1.22,1.501,0.985
1,83.03,1.93,0.874,2.158,1.444
2,83.064,2.289,1.085,10.557,2.912
1,83.547,1.232,1.13,1.302,0.632
1,83.855,1.223,1.21,2.025,1.117
2,84.47,2.881,1.435,3.923,2.954
1,84.717,1.019,1.215,2.106,0.607
2,84.791,6.943,1.011,8.781,0.835
2,85.114,5.649,0.669,8.101,2.84
2,85.25,1.484,1.085,6.948,3.276
1,85.325,1.256,0.669,1.333,1.121
2,85.363,2.023,0.476,4.129,0.912
1,86.248,2.01,0.986,1.059,0.627
1,86.583,1.467,0.616,2.016,0.883
2,86.717,11.268,2.838,13.827,1.776
2,87.386,2.504,1.124,3.299,1.706
1,87.96,2.446,0.91,1.327,0.867
1,88.93,1.25,0.905,2.179,0.97
2,89.181,3.653,1.737,4.858,1.117
1,89.678,1.987,0.895,1.299,0.952
2,89.754,3.855,1.512,3.861,1.217
2,90.226,11.284,1.061,6.082,1.165
1,92.095,1.304,0.869,1.539,0.615
2,92.706,5.184,0.799,1.616,1.089
2,92.746,2.346,2.016,3.485,2.653
2,92.958,9.602,2.091,10.613,1.644
1,92.963,1.298,1.242,1.126,0.822
1,93.104,1.273,1.12,1.408,0.627
2,93.842,3.297,1.159,8.809,3.085
1,94.324,1.803,0.935,0.94,1.191
2,94.358,3.185,1.435,11.024,0.832
1,94.562,1.293,1.148,1.229,1.342
1,94.596,0.954,0.62,1.403,0.875
1,94.801,1.222,0.849,1.447,0.884
2,94.808,2.54,1.133,3.698,2.002
2,94.81,6.334,1.637,7.833,2.165
1,94.822,1.436,0.674,1.763,0.883
1,94.912,1.25,0.884,1.013,0.926
1,95.888,1.38,0.84,0.964,0.857
1,95.894,1.819,0.94,1.001,0.934
1,96.923,2.006,0.856,1.346,1.394
2,97.224,3.652,0.738,4.055,0.608
2,98.38,4.16,1.401,2.485,3.335
1,98.397,1.424,1.245,0.976,1.243
1,98.43,1.021,1.237,1.42,0.92
2,98.746,9.321,2.265,3.538,2.113
1,98.761,1.214,1.444,1.029,1.451
1,99.504,1.2,0.929,1.499,1.129
1,99.623,2.01,0.597,1.941,1.086
2,99.982,2.472,1.446,6.475,1.209
1,100.367,1.105,0.804,1.803,1.002
1,100.417,1.336,0.865,1.233,1.189
2,100.431,2.055,2.579,8.478,1.236
1,100.729,1.812,0.788,1.104,0.841
1,101.189,1.737,1.07,0.979,0.948
1,101.3,1.77,1.203,1.765,0.937
2,101.727,6.791,1.668,8.783,2.139
2,101.739,3.21,1.668,3.12,1.236
1,102.294,1.326,0.854,1.407,0.863
2,102.296,12.565,2.507,2.928,0.905
2,102.417,6.943,1.301,2.677,0.541
1,102.677,1.892,0.85,1.277,0.615
1,102.712,1.246,1.346,1.772,0.873
2,102.713,5.734,0.884,11.86,2.822
2,102.819,2.043,0.551,2.434,2.265
2,102.843,9.53,1.212,6.447,1.552
1,102.913,1.273,0.919,2.147,0.961
2,102.919,5.653,2.954,2.304,1.178
1,103.053,1.921,0.618,1.319,1.148
1,103.399,1.247,0.905,1.433,0.858
1,103.564,1.417,0.839,1.29,1.258
2,103.654,12.348,3.051,7.372,3.265
1,104.002,1.24,0.621,1.391,0.865
2,104.183,4.961,1.243,2.662,2.199
2,104.287,4.42,0.894,5.805,0.741
2,105.046,2.369,1.638,5.661,2.811
2,105.098,3.758,1.336,6.047,0.865
2,105.565,6.225,0.832,2.365,2.286
1,106.752,2.123,0.952,1.522,1.238
1,106.806,1.25,0.856,1.22,0.614
2,106.882,7.377,1.312,1.807,3.465
1,107.561,1.248,0.873,2.134,1.143
2,108.168,2.928,0.781,4.554,1.604
1,108.45,0.937,1.117,0.936,1.129
1,108.729,1.262,0.681,1.777,0.894
2,109.124,2.086,0.853,6.195,1.043
1,109.965,1.087,0.849,1.263,0.903
2,110.083,4.42,1.168,13.409,1.399
1,110.644,1.499,0.917,0.966,1.25
2,110.952,3.698,0.735,4.705,1.438
2,111.009,1.484,1.924,4.845,1.044
2,111.211,5.212,2.4,7.584,1.094
2,111.301,2.573,1.273,11.077,0.781
2,112.317,5.61,1.555,4.209,3.041
1,112.323,1.224,0.874,1.326,0.903
2,112.42,5.487,2.954,5.376,1.301
2,112.763,9.861,3.162,5.698,0.965
1,112.98,1.825,0.597,1.035,1.078
2,113.037,6.143,0.873,4.58,1.721
1,113.155,2.372,0.971,1.932,1.245
1,113.243,1.267,1.342,1.259,0.9
2,113.289,5.685,1.644,2.296,3.191
2,113.616,6.143,1.717,8.652,1.818
2,113.632,4.615,0.846,5.487,3.037
1,113.82,1.105,0.764,1.303,1.252
2,113.96,4.129,0.955,6.309,1.365
1,114.288,1.791,0.948,2.025,1.342
2,114.831,7.833,2.0,2.234,2.142
2,114.875,3.929,0.683,3.907,1.197
2,115.585,4.324,0.89,1.81,0.891
1,115.635,1.42,1.161,1.115,0.895
2,115.73,3.626,0.974,5.708,0.761
1,116.207,1.488,1.333,1.035,0.997
2,116.426,4.373,3.422,5.887,1.092
2,116.557,6.145,2.899,5.83,2.59
2,116.708,13.011,0.809,3.109,0.656
1,117.291,0.964,1.216,1.959,0.87
2,117.493,4.378,1.17,2.881,1.771
1,118.274,1.259,1.25,1.286,0.958
2,118.42,10.999,2.067,2.563,1.399
1,118.975,1.217,0.832,1.11,0.884
2,119.637,3.653,1.646,7.34,2.048
1,119.792,2.204,1.041,1.765,1.011
2,119.984,3.907,2.71,4.113,2.0
1,120.072,1.055,0.885,1.42,0.882
1,120.103,1.189,1.128,1.93,1.383
1,120.672,1.813,0.611,2.145,0.868
2,121.047,4.779,0.642,1.818,1.401
2,122.063,10.397,1.404,7.084,0.855
2,122.634,9.861,1.838,9.144,0.93
1,123.021,1.99,1.118,1.315,0.961
1,123.25,1.286,0.897,1.221,0.887
1,123.799,1.124,0.901,1.213,0.882
1,123.946,1.437,0.903,1.201,0.919
2,124.013,4.289,0.533,7.338,1.838
2,124.573,6.943,2.992,3.757,0.797
2,124.597,2.097,1.807,5.338,2.221
1,124.614,1.514,1.258,0.964,0.643
1,124.924,1.232,1.078,1.054,0.92
1,125.092,1.785,1.196,1.197,1.141
1,125.116,1.019,0.869,1.198,1.457
1,125.718,1.765,0.899,2.088,0.902
2,125.948,2.794,0.737,4.779,0.905
2,126.246,11.812,1.279,4.013,1.429
1,126.43,1.26,1.244,1.407,1.178
1,126.463,1.053,1.142,1.237,0.893
1,126.862,1.286,0.764,1.926,1.11
1,126.896,1.305,0.935,1.295,0.996
1,127.346,1.512,1.116,1.924,1.237
2,127.516,1.66,1.275,10.636,0.748
1,128.976,1.242,1.086,1.038,0.995
1,130.157,1.864,0.874,2.416,0.936
1,130.49,1.288,0.652,1.501,0.895
1,131.16,1.524,1.264,1.101,1.214
1,131.469,2.105,0.885,1.211,0.794
2,131.843,4.115,1.793,5.624,2.366
1,132.548,1.943,1.119,1.243,1.143
1,133.987,1.217,1.047,1.21,1.191
2,134.586,4.612,2.116,2.727,3.265
1,134.847,1.514,0.857,1.816,0.654
2,134.856,3.028,0.47,6.979,0.542
1,135.18,1.336,1.096,1.235,0.655
2,135.268,3.758,1.256,4.24,1.668
1,136.031,2.155,0.893,1.499,0.905
2,136.072,3.24,1.535,4.113,1.432
1,136.398,1.389,1.342,1.793,0.939
2,137.091,11.794,1.273,8.024,0.832
2,138.508,3.755,1.957,10.397,0.713
1,139.32,1.201,0.935,2.277,1.093
2,139.523,2.504,2.379,3.911,2.394
1,139.956,1.032,0.902,1.79,0.901
2,140.284,3.295,1.807,6.287,1.35
2,140.965,2.838,1.243,2.023,1.663
2,141.785,5.915,0.993,7.429,1.26
2,142.683,9.015,2.992,3.653,1.348
2,142.9,2.688,1.17,1.764,1.415
1,143.081,2.162,0.92,1.22,0.91
2,143.19,3.273,0.946,2.486,1.7
2,143.332,12.341,1.825,2.923,2.166
2,143.73,11.972,1.091,11.718,1.152
2,144.186,11.71,1.916,4.935,2.822
2,144.388,3.787,0.71,6.475,0.745
1,144.417,1.031,0.871,1.511,1.229
1,144.946,1.058,0.97,1.252,0.926
1,145.047,1.213,0.991,0.999,0.591
1,145.326,1.024,0.955,1.094,1.449
1,145.457,1.411,1.153,1.518,0.666
2,146.904,5.805,0.982,9.058,0.853
2,147.089,5.824,0.683,2.143,0.779
2,147.782,4.972,0.542,12.172,2.429
1,148.188,1.023,0.855,1.514,0.661
1,148.645,1.219,0.903,1.031,1.227
1,148.74,1.237,0.952,2.261,0.756
2,149.677,2.578,1.606,9.829,1.641
1,149.796,1.38,1.12,1.772,0.844
2,150.203,4.779,0.973,5.018,2.455
2,150.445,1.562,2.142,6.312,0.818
2,150.529,2.941,3.071,4.161,1.399
2,150.606,5.089,0.773,1.957,1.0
1,150.732,1.921,0.616,1.323,0.587
1,150.752,2.424,0.961,1.791,1.125
1,150.765,1.503,0.906,1.222,0.927
1,151.013,1.817,1.49,1.26,1.129
1,151.109,1.487,0.611,0.94,1.189
2,151.929,5.572,1.54,5.97,0.759
2,152.041,5.059,0.533,2.0,0.941
2,152.847,4.935,2.59,1.603,0.74
1,152.947,2.361,1.359,1.949,0.865
2,153.283,4.379,1.754,9.058,1.178
2,153.502,3.757,0.825,9.3,0.737
1,153.966,2.191,0.951,1.318,0.593
1,153.983,1.198,0.918,1.501,0.666
1,154.279,1.223,0.729,1.966,1.447
1,154.366,1.006,0.903,1.073,0.671
2,154.766,10.478,2.845,4.013,1.502
2,154.953,9.02,1.281,12.475,0.727
1,155.621,1.433,0.819,1.223,1.008
2,156.468,8.374,1.548,4.811,1.58
2,157.275,3.527,1.212,2.843,2.427
1,158.219,0.969,1.213,1.258,0.886
2,158.522,2.515,2.669,2.689,1.093
1,159.288,1.236,0.995,2.126,0.828
2,159.442,3.077,0.727,5.973,1.694
2,160.111,5.165,2.998,9.48,3.424
1,160.43,1.501,0.86,1.21,1.243
1,161.106,1.24,1.394,1.507,0.783
1,161.254,1.258,1.216,2.144,0.903
1,161.488,2.397,0.867,1.208,0.812
1,161.538,1.242,1.242,0.95,0.729
2,161.604,1.898,1.659,4.209,2.394
2,161.606,1.962,0.975,5.298,2.286
1,162.185,1.987,1.129,1.466,1.236
2,162.36,6.312,1.862,3.923,3.276
2,162.371,7.853,1.695,2.446,3.239
2,162.575,2.135,2.23,5.106,1.334
1,162.61,1.225,0.919,1.035,1.257
2,162.611,7.156,2.717,2.808,2.903
2,162.622,1.98,1.776,11.794,1.015
2,162.649,3.165,1.117,4.42,0.67
2,163.027,11.493,1.851,3.698,2.026
2,163.028,12.475,1.236,3.028,1.093
2,163.029,7.031,0.533,1.191,1.452
1,163.399,1.109,0.666,1.277,0.946
1,163.658,2.103,1.142,1.499,1.16
2,163.827,3.984,2.298,6.225,0.853
2,163.861,4.098,1.631,1.602,1.74
1,163.888,1.325,0.85,1.335,1.182
2,163.953,7.13,1.399,5.376,0.884
1,165.2,1.25,1.332,1.794,1.234
1,165.268,1.105,0.788,1.07,0.626
2,165.296,4.634,0.983,11.458,1.14
2,165.992,4.373,2.943,6.764,0.856
2,166.179,5.965,1.21,2.184,1.966
2,166.273,13.827,1.103,6.145,0.879
1,166.446,1.18,0.96,1.932,1.192
2,167.345,1.794,2.429,4.369,2.359
2,167.507,12.713,1.443,8.906,1.934
2,168.229,6.312,1.031,1.641,1.435
1,168.531,1.812,1.271,2.149,1.187
1,168.56,1.435,1.333,1.401,0.642
2,168.607,13.021,0.902,4.776,1.838
2,169.261,3.379,1.512,1.94,0.981
2,169.539,1.874,0.863,13.779,1.262
2,169.62,11.132,1.09,2.248,1.556
2,170.514,4.919,0.74,2.055,2.139
1,170.679,0.964,0.895,2.122,0.885
2,170.765,3.949,1.262,3.501,3.041
1,171.026,2.043,0.626,1.025,0.91
2,171.592,2.193,1.057,13.059,1.499
2,171.767,3.279,0.683,8.781,2.845
1,171.825,2.059,0.937,2.164,0.89
2,171.898,9.84,1.159,8.507,3.563
2,172.067,9.144,0.621,7.39,0.959
2,173.509,11.905,1.044,11.268,1.522
2,173.576,11.718,0.614,5.7,0.944
2,174.195,1.484,0.965,12.341,1.549
2,174.582,12.348,2.779,1.969,0.803
2,175.112,3.134,0.832,5.671,2.912
1,175.169,2.074,1.434,1.252,0.858
2,175.607,13.792,0.669,4.776,2.911
1,176.934,1.41,0.873,2.049,1.171
2,176.992,3.943,1.787,4.445,1.438
2,177.325,2.544,1.363,4.501,1.601
2,177.602,2.449,0.541,8.515,2.56
1,178.015,1.351,0.776,1.437,0.841
1,178.368,1.336,0.677,1.053,1.426
1,178.673,1.778,0.788,2.18,0.931
2,178.768,10.171,0.975,11.62,1.536
1,178.926,1.216,1.074,0.964,1.171
2,179.372,4.899,0.943,12.87,1.21
1,179.698,1.323,0.753,1.051,0.873
1,180.264,2.382,0.623,1.04,1.115
1,180.4,1.26,0.621,1.249,1.078
1,180.657,1.218,0.936,1.801,0.964
2,180.708,7.091,1.09,5.813,1.229
1,180.906,1.759,0.918,1.294,0.867
1,180.942,1.51,1.389,1.006,0.89
1,180.955,1.224,1.417,1.812,0.942
1,181.546,1.431,0.617,0.976,0.86
1,181.82,1.108,1.107,2.361,0.621
2,181.937,3.75,0.675,9.058,2.221
2,181.945,7.08,1.107,3.984,1.414
2,181.96,9.122,0.818,13.287,2.199
1,182.101,0.964,0.857,2.007,0.725
2,182.541,7.24,2.232,10.22,0.932
1,182.825,0.987,0.871,0.939,1.439
2,183.185,4.16,0.959,10.22,1.403
1,183.526,1.812,1.086,1.241,0.89
1,183.762,1.0,0.942,1.803,0.585
1,183.938,1.255,1.143,2.372,0.951
1,184.283,0.964,0.857,0.933,0.621
2,184.62,13.287,2.911,1.594,2.017
1,185.36,1.44,0.918,1.444,0.837
1,185.822,1.983,1.383,1.826,1.386
1,185.963,1.318,0.632,1.075,1.242
1,187.061,1.48,0.621,1.128,0.914
1,187.253,1.223,1.231,1.2,1.153
2,187.26,1.957,1.924,5.685,1.179
2,187.397,2.097,1.257,11.529,3.071
2,187.633,2.688,0.669,4.811,0.617
1,188.592,1.417,1.164,2.158,0.875
2,189.287,4.039,0.968,5.487,1.438
1,189.351,0.978,1.248,1.957,0.944
2,189.362,8.783,0.973,1.911,0.691
2,189.538,8.13,1.388,3.781,0.853
2,189.711,11.641,1.317,5.512,0.982
1,189.905,1.232,0.876,2.204,1.25
2,190.086,1.807,0.713,3.279,0.74
2,190.511,1.918,1.822,11.284,1.838
1,190.622,1.894,1.215,2.123,1.271
1,190.895,1.321,0.617,1.512,1.094
1,190.925,1.316,0.899,1.455,0.677
1,191.158,1.819,0.855,2.312,0.861
2,191.313,11.94,3.11,3.443,3.165
2,191.326,4.369,0.952,10.601,1.924
2,191.335,7.429,1.693,2.939,1.22
1,191.621,1.295,1.394,2.027,1.123
1,191.869,1.778,0.732,1.536,1.224
2,192.314,4.378,2.854,12.079,1.559
1,193.6,1.489,1.335,1.398,1.134
2,194.075,2.977,0.8,1.743,1.671
2,194.29,6.372,0.663,6.948,2.038
1,194.67,1.257,0.625,1.756,0.953
2,195.654,4.07,1.399,1.764,1.981
1,196.412,1.339,0.897,1.448,0.614
2,196.422,6.394,1.254,5.62,1.152
2,196.598,6.932,2.412,3.634,3.225
1,196.676,1.435,0.654,1.826,1.387
2,196.681,13.587,0.941,2.727,2.954
2,196.856,4.028,1.217,3.133,0.842
1,196.865,2.412,1.203,1.235,1.07
1,197.491,1.441,0.841,1.224,0.873
2,197.717,2.677,1.553,8.464,0.987
1,197.742,1.26,0.845,2.074,0.93
1,197.79,1.921,0.626,1.835,0.906
1,198.415,1.959,0.643,1.267,0.661
1,198.744,1.035,0.939,1.004,1.329
1,199.248,1.213,1.177,1.292,1.199
1,199.282,1.154,0.988,2.116,1.114
2,199.984,12.1,0.528,3.279,1.42
2,200.06,3.134,2.007,1.969,1.401
2,200.179,3.209,1.175,6.134,1.706
1,200.506,1.267,0.788,1.046,1.141
1,200.698,1.491,1.389,1.417,0.873
1,201.031,1.435,0.619,2.097,0.884
2,201.091,1.591,1.663,6.63,2.199
2,201.158,4.103,1.446,3.688,2.007
2,201.447,3.054,2.984,2.365,2.116
2,201.542,5.466,1.98,11.077,2.165
1,201.894,1.501,1.166,1.835,1.244
1,202.078,1.961,0.849,0.966,0.853
2,202.742,1.957,1.133,2.553,3.127
2,202.797,12.341,1.212,4.882,1.414
1,202.836,1.343,0.837,1.189,1.141
2,202.966,2.472,1.484,3.748,0.771
1,203.007,1.259,1.16,2.036,1.346
1,203.655,2.435,0.912,1.782,1.027
