task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,59.054,10.397,1.58,4.961,0.905
1,59.981,1.774,0.617,1.289,0.621
2,60.006,5.487,1.706,1.48,1.37
1,60.405,1.932,1.257,1.435,1.054
2,60.509,14.09,1.548,3.036,1.754
1,60.921,1.251,1.086,1.309,1.261
2,61.267,3.165,0.837,1.967,1.703
1,61.545,1.417,0.945,1.82,1.434
1,61.73,1.422,0.903,1.249,1.346
2,61.85,3.47,1.721,1.799,0.691
1,61.883,1.244,0.75,1.24,0.904
1,61.977,1.725,0.626,1.26,0.999
1,62.237,1.507,0.898,1.001,0.971
2,62.542,5.487,2.469,2.727,1.587
2,62.591,8.055,1.201,3.105,1.438
2,62.748,5.263,1.838,4.129,0.669
2,62.758,2.558,0.954,7.125,1.559
2,62.775,9.069,1.236,8.946,1.21
1,63.18,1.105,1.128,1.725,1.228
1,63.213,1.004,0.627,1.186,0.874
2,64.059,7.34,0.824,2.207,1.522
1,64.096,2.179,0.96,2.277,0.96
1,64.259,1.327,1.141,1.311,1.234
2,65.598,11.132,1.531,6.225,1.162
2,65.912,3.034,2.105,5.746,1.107
2,65.997,1.872,3.457,4.161,1.631
2,66.324,9.144,2.896,3.52,2.956
1,66.613,1.327,0.811,1.205,0.938
2,67.13,1.911,1.74,3.748,1.106
2,67.26,3.652,0.564,5.624,2.247
2,67.395,4.2,0.987,2.172,0.799
1,67.928,1.267,0.867,0.993,1.144
1,67.946,0.948,1.173,2.043,1.451
1,67.967,1.019,0.937,1.096,0.913
1,67.98,1.329,1.516,1.388,0.671
1,68.573,0.966,0.677,1.932,1.344
1,69.429,1.921,0.996,1.223,0.621
2,69.441,9.651,2.825,2.485,1.998
1,69.542,1.062,1.252,1.311,1.143
2,69.617,1.484,0.759,4.132,2.445
2,69.797,4.488,2.292,13.219,1.293
1,69.871,2.105,0.97,1.926,0.863
2,69.924,2.488,0.992,5.887,1.447
2,69.97,4.919,0.929,3.943,0.617
2,70.088,7.758,1.213,6.145,0.992
1,70.366,2.305,1.346,1.405,0.936
2,70.907,2.45,3.373,3.077,1.124
2,70.949,5.572,1.667,1.969,2.002
1,71.054,1.765,0.756,1.967,1.215
2,71.199,2.747,0.71,1.95,1.212
1,71.407,1.321,0.788,1.452,0.884
1,71.602,0.989,1.115,1.289,1.129
1,71.95,1.193,1.339,2.47,1.451
1,72.333,0.991,0.956,1.293,0.607
2,72.514,11.226,1.934,2.563,3.465
2,72.679,11.077,3.113,6.025,1.512
1,72.973,1.437,1.199,1.021,1.189
2,73.469,2.446,1.01,5.263,1.329
2,73.744,2.268,2.229,11.941,1.826
1,74.168,1.275,1.173,1.924,0.895
1,76.256,1.763,1.237,1.566,1.149
1,76.72,2.108,1.151,1.524,0.776
1,77.797,1.21,1.258,1.002,1.26
2,77.808,3.92,0.66,2.184,1.536
2,78.04,5.653,1.989,11.132,1.082
2,78.105,2.172,2.84,11.134,2.165
1,79.016,1.027,0.876,1.249,0.967
2,79.215,13.827,2.903,4.76,1.504
2,81.002,13.219,1.867,6.932,1.072
2,81.646,6.791,0.691,11.024,0.967
2,81.907,3.032,1.293,3.337,1.089
1,81.926,1.932,0.84,1.803,0.944
2,81.966,9.3,1.891,4.718,0.803
2,82.192,2.696,1.663,5.736,2.366
1,82.992,1.752,0.615,1.108,0.794
2,83.96,2.402,2.091,5.986,1.309
1,84.213,0.956,0.874,0.986,1.137
1,84.358,1.778,0.929,1.242,0.94
2,84.578,4.327,1.009,3.786,1.17
2,85.16,3.654,1.009,5.263,0.973
2,85.244,4.341,2.845,2.472,1.813
1,86.323,1.486,1.429,1.582,1.393
1,86.351,1.784,1.151,1.115,1.25
1,86.481,1.228,0.629,1.224,0.623
1,86.522,1.3,0.654,1.095,0.614
1,86.612,1.251,0.811,1.327,0.611
2,86.991,3.299,1.54,7.542,1.793
1,87.117,1.224,1.384,1.294,0.937
2,87.339,2.015,1.512,12.444,0.74
2,87.899,3.923,1.17,4.028,1.232
1,88.189,2.252,0.894,1.22,1.084
1,88.385,2.116,1.239,1.251,0.821
1,88.687,1.294,1.233,1.414,0.742
1,88.853,1.038,0.641,1.314,1.342
2,88.946,11.493,1.822,6.047,0.992
1,88.985,1.329,0.857,1.298,1.268
1,89.156,1.349,1.417,1.288,0.804
2,89.761,11.928,0.733,2.515,1.924
2,89.851,2.873,1.484,7.598,1.454
2,90.748,3.907,3.43,7.714,0.753
1,91.523,1.2,1.153,1.435,0.86
1,91.659,1.763,0.883,1.268,0.89
2,91.8,7.377,1.89,1.955,0.996
2,92.034,4.554,2.105,2.184,1.597
1,92.118,2.072,0.939,1.801,1.095
1,92.752,1.41,1.13,1.412,0.616
2,93.439,2.086,0.855,8.036,1.646
2,93.693,2.085,0.818,3.485,0.66
1,93.872,1.248,0.92,1.304,0.895
2,93.99,2.369,3.465,1.98,2.601
2,94.6,1.962,0.601,4.529,3.225
2,95.126,5.302,2.444,3.929,0.974
2,95.259,7.125,0.993,3.858,1.301
1,96.067,1.501,0.867,1.219,1.082
1,96.403,2.037,0.88,1.326,0.63
1,97.358,1.278,0.911,1.237,0.875
1,97.423,0.954,0.742,0.935,1.441
2,97.721,4.554,1.031,1.807,1.093
1,98.164,1.923,1.261,1.223,0.903
2,98.837,5.141,0.66,4.287,1.924
2,98.932,6.394,3.105,7.605,2.911
1,100.123,1.236,0.948,2.043,0.927
2,100.33,6.979,1.082,3.194,2.067
1,100.397,2.261,0.972,1.278,0.621
1,100.839,2.116,0.674,1.277,0.75
1,101.543,1.263,0.893,0.985,1.393
1,101.65,1.426,1.141,1.431,0.895
1,101.694,2.361,0.945,1.255,1.392
2,101.741,5.824,3.544,2.206,0.727
1,101.869,1.335,1.386,1.437,0.858
2,102.179,10.779,0.669,4.051,1.194
1,102.523,1.566,0.611,0.94,1.117
1,102.701,1.07,1.149,1.227,1.123
1,102.983,1.242,1.266,1.429,0.945
2,103.292,5.388,3.142,4.58,0.905
1,103.672,1.115,0.676,1.801,0.862
2,103.764,2.193,3.105,4.721,1.787
1,103.967,1.233,0.832,1.997,0.832
1,104.436,1.406,1.093,1.308,1.233
1,104.621,1.26,0.82,1.294,1.12
2,104.64,7.883,1.76,3.077,1.145
1,105.237,2.012,0.794,0.978,0.858
2,105.246,5.255,0.607,6.372,2.972
1,105.366,1.237,0.756,1.336,1.241
1,105.401,1.213,0.611,1.294,0.951
1,105.58,1.318,1.444,2.126,1.459
2,108.435,3.791,1.541,1.812,0.627
1,108.507,1.997,0.903,1.038,0.892
1,108.798,1.815,0.74,2.37,0.996
1,108.809,1.014,1.178,1.108,0.998
1,108.825,1.009,0.837,2.028,0.837
1,109.1,1.26,0.621,1.422,1.114
2,109.178,4.811,0.669,3.815,2.71
1,109.444,1.128,0.731,1.431,1.215
2,109.914,7.287,2.05,13.827,2.139
2,110.391,3.538,1.435,1.967,1.188
1,110.501,1.2,1.434,1.216,0.939
1,110.587,1.287,0.919,1.096,0.951
1,110.807,1.277,1.449,1.294,1.119
1,111.095,1.016,0.615,1.524,0.613
1,111.419,0.939,0.722,1.283,0.837
1,111.466,1.407,0.953,1.24,0.905
1,112.061,2.015,1.247,1.098,0.729
1,112.151,1.328,0.915,1.252,0.94
1,112.523,1.275,0.732,1.326,0.948
1,112.689,1.304,0.788,1.812,1.094
1,112.886,1.442,1.153,1.437,0.621
2,113.058,4.287,0.669,3.888,2.232
1,113.294,1.11,0.943,1.232,0.72
2,113.396,5.585,1.375,3.279,0.689
2,114.078,5.927,1.168,7.758,0.878
1,114.896,1.198,1.337,1.243,1.093
1,115.024,2.312,0.845,1.27,0.869
2,115.85,8.036,1.42,5.43,2.519
1,117.232,0.961,1.082,1.277,0.993
1,117.253,1.406,0.892,1.333,1.386
1,117.502,2.038,0.871,1.233,1.153
1,117.578,1.3,1.229,1.277,1.231
2,117.959,2.25,2.984,6.635,1.54
2,118.002,2.313,1.693,9.53,1.466
2,118.846,11.202,1.336,4.42,1.296
2,118.948,4.023,2.385,3.105,1.69
2,119.805,5.212,0.972,4.013,3.43
1,119.998,1.323,0.897,0.981,0.913
2,120.366,9.861,1.199,1.616,1.555
1,120.881,1.318,0.946,1.29,0.934
2,120.938,6.317,1.229,4.776,1.636
1,121.699,1.295,1.389,1.289,1.401
1,121.809,2.151,0.872,1.309,1.458
2,122.287,1.957,0.846,3.163,1.958
1,122.374,1.024,1.342,1.021,1.187
1,123.499,1.062,1.229,1.281,0.753
2,123.687,10.557,0.787,11.941,0.983
1,123.882,1.318,0.835,1.273,0.619
2,124.647,1.532,1.598,2.747,1.066
1,125.901,1.384,0.925,1.054,1.261
2,125.945,3.077,0.917,2.304,1.485
1,126.749,1.752,0.923,1.435,1.241
1,126.923,1.216,1.174,1.204,0.956
1,127.149,1.254,0.929,1.907,0.615
1,127.267,1.221,1.476,1.407,0.735
2,127.994,4.341,0.855,4.718,0.542
1,128.318,1.324,0.952,1.967,0.615
1,128.368,1.751,0.895,2.04,0.972
2,128.435,9.818,1.255,2.289,1.116
1,128.783,1.019,0.911,1.242,0.722
1,129.139,1.094,0.913,1.265,0.632
2,129.618,1.812,2.295,10.464,1.075
2,130.218,9.855,1.309,4.013,2.017
1,130.303,1.288,0.958,1.001,0.619
2,131.031,12.475,1.176,4.612,2.412
2,131.23,2.31,0.827,9.144,1.541
2,131.26,5.736,1.087,12.818,0.797
2,131.262,3.538,2.366,7.584,1.256
1,131.452,2.043,0.874,1.411,0.96
2,131.879,3.649,0.661,3.855,1.106
2,131.976,1.495,1.96,2.446,0.567
1,131.996,2.038,1.429,1.803,0.867
2,132.287,8.515,0.775,7.13,0.531
1,132.764,1.301,0.856,2.142,0.978
2,132.891,3.748,2.429,5.624,0.753
2,132.911,2.571,1.562,2.572,1.934
2,132.985,3.969,1.919,13.827,1.162
2,133.329,5.812,1.717,5.61,1.891
2,133.549,3.194,1.14,3.282,0.873
2,133.692,4.324,2.601,5.18,1.695
1,133.959,2.108,1.132,1.476,1.348
1,134.281,1.292,0.929,1.275,0.903
1,134.349,1.478,0.861,1.363,0.85
2,134.359,8.1,0.669,3.658,1.638
1,134.557,0.973,0.918,1.767,0.615
2,134.922,8.402,0.959,3.634,1.232
2,135.401,4.507,1.043,2.873,0.803
2,135.45,9.789,1.124,1.955,2.247
2,135.641,9.84,0.903,4.99,1.119
2,135.778,3.845,1.456,6.948,1.014
2,135.873,1.074,0.683,1.95,1.015
2,137.277,5.986,0.944,14.09,2.026
2,137.722,2.765,0.6,6.601,0.557
1,137.931,1.265,0.967,1.802,1.231
1,138.675,1.238,0.617,1.292,1.344
2,138.939,3.144,1.217,13.751,1.199
1,139.247,1.774,0.967,1.803,1.254
2,139.407,6.312,1.825,4.972,1.232
2,139.453,2.742,0.974,4.612,1.1
2,139.596,6.309,1.25,3.032,0.74
1,140.264,1.15,0.788,1.289,0.632
1,140.4,1.405,0.886,1.228,0.869
2,140.586,3.295,0.614,5.064,1.334
2,140.737,3.161,0.89,2.584,1.09
2,141.188,4.016,2.034,4.327,0.903
2,141.228,10.601,1.822,2.738,0.833
2,141.638,7.853,3.142,1.603,1.028
2,142.64,3.626,2.896,1.899,0.674
2,142.717,3.445,0.733,2.197,1.363
1,142.906,2.046,1.29,1.763,0.617
1,143.044,1.203,0.818,2.072,0.623
1,143.057,1.019,1.217,1.417,0.928
1,143.085,2.043,1.109,1.216,0.873
2,143.856,10.532,3.238,2.472,1.531
2,144.085,3.12,3.142,3.698,1.957
2,144.305,3.654,1.981,5.965,1.648
1,145.031,1.239,0.87,1.525,1.271
1,145.032,1.025,0.913,1.201,0.611
1,145.297,1.516,0.906,1.41,0.62
1,145.628,1.191,1.249,1.747,0.914
1,146.353,1.814,0.661,1.101,0.945
1,146.849,1.5,0.855,1.422,0.935
1,146.946,1.772,0.878,1.435,0.621
2,147.317,5.805,0.738,2.992,1.232
1,147.341,1.062,0.875,1.291,0.752
2,147.573,4.776,0.954,8.293,0.675
1,148.063,1.987,0.585,1.309,0.613
1,148.074,1.921,0.91,1.25,0.812
1,148.227,2.149,0.874,1.255,0.952
1,148.439,1.301,0.958,1.216,0.993
1,148.706,1.224,0.95,1.817,0.96
2,148.901,2.794,1.706,9.897,3.113
2,149.117,3.194,0.774,11.972,1.098
2,149.451,11.905,2.278,8.906,0.667
2,150.638,3.742,1.164,3.984,1.28
1,150.701,0.991,1.119,1.248,0.621
1,150.768,1.204,1.214,1.207,0.978
1,151.321,1.216,0.896,1.524,0.619
1,152.393,1.758,0.874,1.834,0.629
1,153.065,1.005,0.812,1.966,1.166
2,153.119,6.41,0.617,5.582,2.546
1,153.21,0.937,0.619,1.422,0.903
1,153.273,1.326,1.082,1.336,0.914
2,153.979,7.584,3.43,6.477,2.912
2,156.079,5.512,0.669,4.088,1.217
1,156.114,1.292,1.401,1.298,1.393
2,156.616,7.584,1.826,7.542,0.811
1,157.228,1.814,1.347,1.815,0.889
1,157.331,1.51,0.811,2.374,0.953
2,157.674,12.385,2.929,3.273,1.254
2,157.797,2.873,0.743,2.765,0.748
1,157.914,1.262,0.96,2.228,1.157
1,158.061,1.232,0.92,1.325,1.401
2,158.604,9.818,0.819,4.146,1.26
1,158.649,1.834,0.94,1.813,0.734
1,158.672,1.304,0.932,1.328,0.899
1,158.695,2.006,0.615,1.316,0.92
1,159.081,1.288,1.158,0.969,0.893
2,159.764,3.861,2.113,3.966,1.717
2,160.432,7.429,1.093,7.39,0.905
1,160.832,1.014,0.588,1.556,1.148
2,160.939,4.718,1.637,11.077,0.663
2,161.103,7.266,1.133,3.861,1.061
1,161.189,1.327,1.383,0.993,1.119
1,161.502,2.01,0.871,1.483,0.75
2,161.731,2.796,2.396,11.458,0.673
1,162.109,1.224,0.903,1.227,0.969
2,162.661,7.125,0.844,3.903,0.542
2,162.732,5.487,3.23,4.028,1.998
2,163.211,3.165,3.142,3.161,1.093
1,163.689,1.106,0.918,1.241,0.935
1,163.918,0.954,0.849,1.074,1.293
2,164.985,2.296,1.584,4.779,1.822
1,165.207,1.541,1.441,1.475,0.854
1,165.208,1.461,1.191,1.263,0.871
2,165.242,7.372,1.872,3.969,1.557
2,165.428,11.548,0.737,3.748,1.011
1,165.46,1.926,0.925,1.318,0.817
2,165.525,4.76,0.873,1.602,0.903
1,165.775,1.935,0.953,1.224,0.939
2,165.837,11.134,1.133,8.809,1.541
2,165.959,6.153,3.142,9.829,0.689
1,165.965,1.959,0.906,1.106,0.874
1,166.629,1.11,1.483,1.516,1.451
1,167.014,1.196,0.964,1.219,1.451
1,167.106,1.04,0.618,1.094,0.948
1,167.257,1.292,0.764,1.238,1.252
1,167.728,2.149,0.613,2.01,1.234
2,167.825,6.635,0.96,9.123,1.966
2,168.107,5.212,2.929,13.011,1.601
1,168.177,1.262,0.946,1.217,0.903
1,168.2,1.785,0.868,2.103,1.401
1,168.297,2.05,0.611,1.26,1.22
2,168.748,2.992,2.954,11.37,2.016
1,168.909,1.514,0.928,1.263,1.386
1,169.202,2.119,0.635,1.516,0.919
2,169.253,1.977,1.563,4.718,0.811
2,170.185,10.397,1.851,3.273,1.429
1,170.243,1.268,0.879,1.241,0.616
1,170.487,1.303,0.874,1.499,1.12
1,170.627,2.059,1.401,1.017,0.976
2,170.736,4.327,1.279,12.424,0.809
1,171.208,1.298,1.392,1.005,0.922
2,171.491,1.183,0.942,4.179,2.939
1,171.624,1.289,1.227,1.262,0.915
1,172.093,1.097,0.903,1.516,0.652
2,172.195,3.984,2.444,4.933,0.663
2,172.197,1.703,0.818,1.955,0.818
2,172.353,2.229,1.061,4.454,2.776
2,172.663,5.582,0.934,2.779,0.6
2,173.101,5.18,2.911,4.852,2.603
2,175.044,2.727,2.384,4.161,1.535
2,176.525,5.715,1.175,10.361,1.926
1,177.12,2.372,0.983,1.214,0.898
1,177.146,1.101,0.621,1.292,0.849
2,177.255,2.819,0.779,5.603,3.162
1,178.234,1.935,0.903,1.511,1.237
2,179.13,5.512,0.528,1.962,0.557
2,179.204,7.238,0.941,5.812,1.662
2,179.498,1.957,0.607,5.064,0.72
2,179.584,5.538,1.065,6.134,0.656
1,179.974,1.334,0.874,1.301,0.935
2,180.056,3.645,1.335,7.987,1.937
1,180.122,1.921,0.613,1.232,1.618
2,180.213,2.864,1.043,1.417,0.796
2,180.454,4.555,0.946,5.559,0.804
1,181.201,1.417,0.925,1.55,1.107
2,181.505,3.382,1.744,4.041,2.23
1,181.78,1.295,0.619,1.213,0.674
1,181.781,1.25,1.339,2.002,0.641
2,182.213,2.449,3.544,11.794,1.98
1,182.236,2.441,0.85,0.999,0.836
1,182.386,1.793,1.342,1.241,1.07
2,182.822,4.113,1.639,4.098,1.744
1,184.175,1.046,0.928,1.292,0.998
2,184.288,3.299,3.415,1.9,1.215
2,185.243,5.812,0.656,13.942,0.663
2,185.742,4.961,0.917,11.202,0.704
1,185.743,1.813,0.89,1.123,0.86
1,185.953,1.935,1.153,1.384,0.879
1,186.557,2.079,0.607,2.126,1.087
2,186.694,3.273,0.531,5.685,1.663
1,186.733,1.335,0.914,1.318,0.653
2,187.217,5.887,2.014,12.713,1.989
1,187.23,2.37,0.983,1.273,0.87
1,187.731,1.757,0.932,1.297,0.957
1,188.171,1.218,1.335,1.316,0.947
1,188.214,1.257,1.181,1.216,1.335
2,188.568,3.902,0.805,6.132,1.76
1,188.982,2.103,0.618,2.114,1.179
2,188.989,5.279,1.755,5.61,1.69
2,189.214,3.509,1.587,4.312,1.101
1,189.703,1.304,0.884,1.541,1.405
2,189.769,2.043,0.748,5.649,0.656
1,189.927,1.024,0.629,1.03,0.92
1,190.043,1.852,0.861,1.217,0.797
1,190.094,1.102,0.87,1.019,1.527
2,190.489,2.286,3.335,2.765,0.832
2,190.54,4.852,1.613,9.003,0.965
2,190.647,6.791,0.773,10.613,0.903
1,190.776,2.144,1.128,1.15,1.119
1,191.032,1.795,0.621,1.537,0.873
2,191.067,8.036,1.001,2.924,1.091
2,191.591,12.348,2.292,2.864,0.896
2,191.707,5.491,1.455,11.765,0.901
1,191.759,1.251,1.166,1.008,0.948
1,191.877,1.235,0.776,1.243,0.873
1,192.122,1.111,0.968,1.204,0.944
2,192.371,3.162,3.141,1.183,1.891
1,192.489,0.964,1.335,1.414,1.132
2,192.937,7.115,2.972,3.077,0.47
2,192.997,3.382,2.298,7.833,0.819
2,193.196,2.747,1.273,7.08,0.761
1,193.223,1.241,0.922,1.098,1.243
2,193.39,1.973,0.952,8.055,0.96
1,193.459,1.442,1.181,1.541,1.476
1,194.085,1.326,0.934,1.235,1.271
1,194.161,1.251,0.982,1.262,0.692
1,194.469,1.108,0.839,1.111,0.955
2,195.096,2.446,1.663,2.127,1.09
2,196.486,7.102,0.942,8.022,0.981
2,196.855,7.377,1.919,2.881,1.867
2,197.231,5.748,0.846,2.802,0.551
2,197.418,2.808,1.009,3.109,1.485
1,197.444,1.779,0.869,1.224,1.144
2,197.755,2.421,0.919,2.544,0.625
1,197.786,1.277,0.928,2.333,0.902
1,197.957,1.514,1.203,1.29,1.457
1,198.057,1.327,0.836,1.236,0.614
1,198.126,1.235,0.926,1.263,0.996
2,198.416,2.591,0.677,5.18,1.209
1,198.596,1.191,0.623,2.02,0.988
1,198.619,2.091,0.847,1.327,0.924
2,199.047,5.335,0.533,2.127,0.759
2,199.253,3.121,2.782,10.607,3.23
2,199.335,4.179,0.901,4.445,0.885
1,200.646,1.26,1.333,1.263,0.955
1,200.669,1.293,1.16,1.497,1.229
1,200.82,1.792,1.233,1.924,1.119
1,202.443,1.799,0.92,1.247,1.166
2,202.627,1.484,1.119,2.043,2.992
2,202.874,1.532,1.21,7.588,1.707
1,203.029,1.236,0.993,0.973,0.914
1,203.176,1.216,1.149,1.105,0.911
1,203.252,2.179,0.92,1.098,1.386
1,203.698,1.747,0.623,1.439,0.937
2,204.126,4.209,0.542,9.02,1.194
2,204.197,4.507,1.101,4.055,1.404
2,204.345,10.021,1.663,3.949,0.967
1,204.541,1.401,0.813,1.412,0.898
1,204.719,1.78,0.867,1.486,1.078
2,204.837,6.16,1.133,12.529,1.46
1,205.767,1.41,0.928,1.26,1.121
2,206.065,3.917,1.976,11.62,0.697
2,206.111,3.47,2.469,2.119,1.89
2,206.415,3.861,0.842,4.341,0.982
2,206.482,11.821,1.166,3.966,2.873
1,206.758,1.321,1.213,1.81,1.227
1,207.893,1.302,1.293,1.442,0.894
1,208.362,1.29,0.781,1.407,1.074
2,208.429,3.855,1.133,10.021,1.046
1,209.61,2.015,0.816,1.185,1.29
2,209.877,3.435,2.774,3.279,2.985
