task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,24.975,1.292,0.876,1.418,1.417
1,25.182,1.286,0.883,1.529,1.149
1,25.609,1.435,0.673,1.048,0.895
2,25.741,10.237,3.23,13.587,2.469
1,26.273,1.102,0.832,1.326,0.914
2,26.392,9.015,1.707,11.134,0.968
1,26.704,1.278,0.95,2.079,0.688
1,27.359,1.835,0.954,2.261,1.189
1,27.483,2.162,0.964,0.961,0.621
2,27.549,1.703,1.562,3.054,1.447
1,27.556,1.401,0.972,1.757,0.991
2,27.569,8.71,0.677,8.293,1.958
2,28.195,4.085,2.838,2.662,0.683
1,28.225,2.47,1.254,1.961,0.874
1,28.37,0.964,0.839,1.337,0.915
1,28.911,2.426,0.952,1.213,0.621
2,28.943,4.214,1.229,5.649,2.717
2,29.768,7.156,1.279,2.199,1.605
1,29.93,1.002,1.264,1.24,0.627
2,30.052,5.68,1.919,3.47,0.9
1,30.258,1.916,0.968,1.801,0.903
2,30.526,4.899,1.312,5.736,1.606
2,30.655,3.028,1.145,4.922,1.301
2,31.395,4.389,1.518,4.634,0.429
1,31.563,1.275,0.872,1.308,1.086
2,31.621,2.563,0.855,7.59,1.466
2,31.73,3.873,0.941,7.588,1.236
2,31.889,7.141,1.638,3.888,1.098
1,32.069,1.035,0.827,1.424,0.919
2,32.265,6.156,1.958,3.299,0.531
1,33.111,1.218,1.087,1.488,0.871
1,33.232,1.274,0.923,1.208,1.458
1,33.877,1.422,1.228,1.448,0.638
2,34.221,2.881,0.74,12.106,1.086
2,34.478,2.45,0.932,6.195,3.132
2,35.895,5.487,2.469,1.643,1.535
1,37.599,1.959,0.913,1.501,0.895
1,37.916,1.275,0.74,1.239,1.258
1,38.448,1.096,0.735,1.435,1.151
1,38.455,2.122,0.889,2.038,1.209
2,38.843,7.238,0.929,4.548,0.656
2,38.892,10.526,0.878,5.538,1.891
1,39.202,1.782,0.903,1.405,1.054
2,39.23,3.038,3.012,3.787,2.751
1,39.233,1.224,1.238,1.024,0.894
2,39.336,1.495,0.935,3.032,1.333
2,39.362,5.559,1.504,2.504,0.853
1,40.44,2.023,1.434,1.411,0.983
2,41.111,1.074,1.179,7.13,0.713
1,41.13,1.407,0.834,1.469,1.183
1,42.548,1.292,1.264,1.2,0.905
2,42.792,5.715,1.703,3.652,1.667
1,43.026,1.251,1.085,1.431,1.118
1,43.324,1.892,0.666,1.261,1.118
1,43.337,1.533,1.451,1.273,1.383
2,43.844,10.331,2.939,4.516,0.996
2,43.883,4.083,1.484,2.591,2.603
1,44.153,1.223,0.934,0.935,1.235
1,44.181,0.961,1.131,2.106,0.864
2,44.22,4.098,0.784,4.922,3.071
2,44.333,4.016,1.062,3.774,1.535
2,44.727,10.021,1.707,5.298,1.891
2,44.926,9.058,1.693,1.603,0.968
2,45.623,13.9,1.209,5.786,1.257
2,45.875,10.779,0.865,2.997,2.992
2,46.147,3.755,1.771,1.703,1.74
1,46.444,1.252,1.041,1.267,1.16
2,46.564,4.927,0.825,2.131,0.738
2,46.607,10.367,1.867,13.287,2.899
2,46.86,7.178,1.08,5.83,1.162
1,47.007,1.388,0.623,1.414,0.87
2,47.014,3.888,1.04,1.408,0.667
1,48.055,1.001,1.332,1.201,0.938
2,48.323,11.86,1.443,4.429,2.119
1,48.851,1.328,0.897,1.272,0.899
1,49.076,2.179,1.227,1.306,1.144
2,49.198,4.07,1.564,2.156,0.614
2,49.229,4.07,1.557,3.858,2.71
2,49.333,12.87,0.96,5.806,2.952
1,49.479,1.442,0.895,1.211,1.114
2,50.429,2.369,0.894,7.125,1.169
1,50.557,1.79,0.797,1.035,0.89
1,50.595,1.097,0.878,1.437,0.86
1,51.225,1.435,0.889,1.763,0.872
1,51.97,1.236,1.555,0.954,1.129
1,52.044,1.798,0.832,1.233,0.62
2,52.099,6.553,0.972,5.064,2.705
2,52.693,12.106,1.613,5.97,0.627
1,52.832,2.012,1.238,1.296,0.922
1,53.231,1.764,1.386,1.288,0.824
1,53.687,1.499,1.401,1.014,1.271
1,53.889,1.29,0.857,1.197,0.901
1,54.006,1.243,0.903,1.329,0.914
1,54.258,1.436,1.196,1.18,0.948
1,54.349,1.292,0.994,1.241,0.879
2,54.821,7.878,0.863,5.195,0.836
2,55.482,3.165,0.677,1.794,3.191
2,55.666,5.715,2.776,4.922,0.741
2,55.755,1.76,1.352,8.337,0.741
2,55.771,4.085,1.168,2.432,2.379
1,56.168,1.134,0.878,1.243,0.958
1,56.416,1.418,1.218,2.056,1.549
2,57.623,9.897,1.76,4.705,1.693
2,58.079,8.293,3.009,3.626,1.394
2,58.388,8.408,1.133,4.781,0.743
2,58.793,13.587,2.182,2.802,0.665
1,59.127,1.183,1.086,1.287,0.91
2,59.847,4.2,1.584,5.986,2.229
2,60.588,3.445,1.447,1.872,1.1
1,60.604,1.747,0.676,2.006,0.903
2,60.611,2.227,2.782,2.25,1.165
2,60.809,2.193,1.552,12.36,0.946
2,60.88,2.184,0.822,3.755,2.221
1,61.108,1.566,1.216,1.274,1.12
1,61.47,1.262,0.889,0.989,0.948
2,61.575,3.381,1.302,3.88,1.953
1,62.02,1.278,0.931,1.016,1.12
2,62.654,9.818,1.014,11.132,1.281
2,62.811,9.897,1.179,2.215,2.105
1,62.929,2.426,1.093,0.937,0.946
2,63.379,7.624,1.319,3.121,2.249
1,63.69,1.32,0.945,1.926,0.905
1,63.744,1.262,0.939,1.766,0.688
2,64.207,6.41,0.601,2.804,3.579
1,64.499,1.426,0.617,1.239,0.855
1,64.908,1.344,1.252,1.326,1.174
2,65.157,2.571,2.601,3.645,1.535
1,65.695,1.792,0.784,1.774,0.858
2,66.273,6.15,1.043,3.645,1.131
1,66.505,1.004,0.784,1.04,1.143
1,66.78,1.213,1.483,1.763,1.261
1,66.923,1.499,1.342,1.046,1.129
2,67.498,6.796,2.78,2.199,2.561
1,68.458,1.066,0.964,1.059,0.946
1,68.631,1.005,1.459,2.312,1.389
2,68.803,1.504,2.579,3.742,0.551
1,69.479,1.202,1.085,1.825,0.879
1,69.754,1.248,0.954,1.257,0.874
1,70.67,1.452,0.587,1.03,0.85
2,70.749,2.727,1.17,1.602,1.212
1,70.911,1.524,1.086,1.436,1.144
1,70.932,2.119,1.255,1.246,0.819
1,71.12,2.02,0.909,1.3,0.875
2,71.961,5.47,0.689,13.827,0.919
1,72.74,1.272,1.383,0.987,0.903
1,72.91,1.506,0.817,1.275,0.926
2,73.216,3.134,2.165,4.214,0.629
2,73.608,4.369,3.142,4.501,2.236
1,73.842,1.292,1.53,1.284,0.872
1,74.086,1.258,1.333,1.801,0.906
1,74.285,1.956,0.93,1.424,0.918
1,74.442,1.029,0.613,1.012,1.539
1,74.586,1.097,1.237,1.15,0.788
2,74.874,3.299,1.092,6.15,3.425
2,74.919,2.432,1.86,4.58,2.779
2,74.964,3.295,0.824,3.036,1.302
2,75.166,8.946,0.729,3.297,1.043
2,75.177,3.162,2.574,6.082,2.006
2,75.222,1.898,1.721,9.818,0.667
2,75.331,2.677,2.985,11.518,1.085
1,75.357,1.505,0.925,1.012,0.783
1,75.651,1.22,0.593,1.429,1.434
2,75.749,3.163,0.837,2.611,1.555
2,75.751,11.42,2.416,10.546,1.189
2,75.879,6.791,0.748,12.87,0.745
1,75.986,1.284,0.849,1.431,0.612
1,76.093,1.244,0.885,1.423,1.146
2,77.622,1.918,3.239,2.486,0.73
2,77.746,1.602,0.832,5.255,1.133
2,77.921,5.671,1.549,11.42,1.124
2,78.598,3.622,0.939,12.508,1.432
1,78.603,1.331,1.386,1.315,1.141
2,78.965,8.022,1.663,10.636,0.961
2,79.748,3.288,2.519,8.164,1.131
2,80.23,3.861,0.666,4.825,3.112
2,80.553,4.456,2.579,4.781,0.914
1,80.897,1.035,1.179,1.224,0.915
1,80.922,1.282,0.95,1.254,0.925
2,80.945,8.437,1.086,4.081,0.803
1,81.337,1.543,0.926,1.18,0.898
1,81.385,1.292,0.936,1.437,0.621
1,81.728,1.265,1.141,1.066,0.627
1,81.839,2.121,1.222,1.335,0.946
1,81.864,1.326,0.9,2.361,0.619
2,82.086,2.472,0.601,5.106,2.825
1,82.366,1.186,1.124,1.305,0.867
1,82.512,1.208,0.89,0.944,0.908
2,82.734,1.973,0.629,3.185,0.891
2,82.838,3.169,0.611,11.86,0.743
1,82.903,1.277,0.627,1.437,0.903
2,83.124,6.608,0.929,6.215,1.754
2,83.305,1.962,1.415,3.161,1.42
1,83.449,1.318,1.549,1.802,0.832
1,84.542,1.216,0.901,2.06,0.637
1,85.2,2.305,0.593,1.29,1.231
1,85.225,1.196,0.624,1.418,1.359
2,85.472,4.927,2.939,11.268,0.9
2,85.739,8.062,1.011,4.529,0.973
2,85.94,5.559,1.527,1.799,0.699
2,86.054,4.07,1.5,5.671,2.119
1,86.237,1.025,0.676,1.11,0.934
1,86.297,1.437,1.245,1.407,1.222
1,86.721,1.002,0.62,1.301,0.75
1,86.849,0.985,1.191,1.293,0.839
1,86.976,1.759,0.732,1.749,0.884
2,87.737,4.16,0.764,13.942,1.597
1,87.996,1.303,0.92,2.043,0.897
2,88.365,11.268,1.403,3.223,1.723
2,88.465,5.212,2.469,2.742,0.766
2,88.745,1.799,1.09,2.488,2.843
1,89.78,1.983,0.719,0.993,1.401
2,89.823,6.82,0.819,8.055,1.682
2,90.372,2.767,1.212,11.024,1.9
1,90.819,1.932,0.824,1.753,0.923
2,90.885,3.485,1.485,11.493,1.541
1,91.267,1.764,0.871,1.871,1.398
1,91.595,1.798,0.878,1.817,1.232
1,91.833,0.933,0.937,1.073,0.613
1,91.876,1.797,0.923,2.128,0.621
2,91.921,4.781,0.835,6.82,0.591
2,91.953,3.756,0.704,1.748,2.119
2,91.967,8.946,2.992,4.858,2.048
1,92.365,1.242,1.249,2.305,0.876
2,93.328,11.326,1.302,6.086,2.366
2,93.861,3.176,1.557,3.501,1.597
1,94.507,2.105,0.843,1.3,0.832
1,94.64,1.98,0.856,1.506,0.886
2,94.934,5.582,0.748,3.858,1.502
1,94.96,1.278,0.911,1.019,0.953
1,95.251,1.406,0.725,1.21,1.405
1,95.356,1.277,0.945,1.32,0.967
2,95.369,11.42,1.667,12.036,1.953
2,95.677,13.097,0.622,3.176,2.016
1,95.878,1.235,0.875,1.934,0.856
1,95.898,0.966,1.339,1.425,1.178
2,95.925,2.572,0.903,10.464,2.911
2,95.93,6.447,1.169,5.279,1.436
1,96.085,1.486,1.181,1.216,0.615
2,96.127,5.671,1.74,3.622,1.926
2,96.959,2.742,1.667,6.477,2.825
1,97.008,1.749,1.252,2.023,0.868
1,97.594,1.318,1.235,1.304,0.937
1,97.661,1.211,1.444,2.028,0.678
1,98.127,2.04,1.383,1.351,0.976
2,99.979,6.873,1.443,5.813,0.429
2,100.002,5.195,3.151,3.485,1.96
1,100.045,1.259,0.617,1.275,0.866
1,100.125,2.134,0.878,1.259,1.405
2,100.6,2.304,1.682,3.038,0.672
2,100.61,3.038,3.415,5.214,0.542
1,100.7,1.115,1.129,2.016,1.264
1,101.045,2.435,1.216,1.807,0.931
2,101.142,7.39,1.605,3.21,2.026
2,101.593,4.598,2.017,3.368,0.968
2,101.907,13.016,0.825,2.193,1.471
2,102.197,11.905,1.717,4.324,1.818
1,102.424,2.121,1.387,1.819,0.933
1,102.763,1.3,0.96,1.757,0.926
1,103.287,2.007,1.241,1.813,0.637
1,103.315,1.016,0.912,1.817,0.961
2,103.617,4.083,0.909,5.064,2.412
2,103.826,10.22,0.935,12.383,0.846
1,103.981,1.566,1.118,1.232,0.825
1,104.138,1.923,0.82,0.944,0.588
2,104.199,5.18,1.015,3.028,0.833
1,104.318,1.406,1.134,1.791,1.011
1,104.533,1.349,0.788,1.013,0.969
1,104.611,1.436,0.85,1.301,0.872
2,104.632,5.594,0.988,2.864,0.601
2,105.085,11.794,0.919,2.365,0.551
1,105.24,1.318,0.998,1.291,0.843
1,106.191,2.018,1.129,1.328,0.967
2,106.342,1.955,0.677,9.789,1.606
1,107.562,1.025,0.89,1.25,1.143
1,107.609,1.006,0.831,1.423,1.293
2,107.776,7.598,1.551,4.083,1.09
2,107.785,2.873,0.968,1.954,0.805
2,108.085,3.645,1.818,4.882,0.919
2,108.21,12.023,1.131,5.965,0.713
1,108.756,1.032,0.753,2.397,0.926
1,109.305,1.531,1.346,2.128,1.12
2,109.516,2.923,2.59,10.478,0.837
1,109.596,1.201,0.954,1.019,0.886
1,109.789,1.301,0.884,1.065,0.746
2,110.076,3.038,0.942,3.851,1.663
2,110.746,3.188,0.84,6.086,0.818
1,111.066,1.737,0.884,1.291,1.332
1,112.168,2.18,1.041,1.253,1.449
1,112.616,2.006,0.825,0.94,1.401
2,113.007,6.406,1.319,11.134,2.972
2,113.238,5.311,1.435,4.16,0.852
1,113.265,1.328,0.877,1.339,0.873
1,114.093,1.425,0.889,1.799,0.612
2,114.265,10.779,1.275,1.679,0.74
1,114.294,1.204,1.011,1.799,0.953
1,115.233,1.815,1.476,2.008,0.874
2,115.959,2.248,0.673,4.023,1.707
1,116.227,1.314,1.151,1.774,0.871
2,116.467,1.643,1.082,1.94,3.071
2,116.561,9.635,1.998,2.304,0.567
2,116.848,2.924,0.683,6.126,0.974
2,117.026,4.324,0.943,2.043,1.527
1,117.708,1.185,0.841,1.006,0.783
1,117.879,1.442,0.883,1.26,1.115
1,118.17,1.934,1.107,1.407,0.915
2,118.368,1.689,0.673,9.53,2.561
2,118.894,5.824,2.014,2.638,1.631
1,118.957,2.008,0.832,1.257,1.13
2,119.296,2.634,0.819,2.199,0.909
2,119.344,6.195,0.954,6.477,1.254
2,119.493,11.794,1.404,3.188,1.95
2,119.583,4.721,1.969,4.882,2.825
1,119.629,0.961,0.913,1.926,1.522
2,120.055,8.71,2.998,5.572,0.531
1,120.791,2.046,0.892,1.109,0.865
1,120.98,2.027,1.444,1.102,0.905
2,121.055,2.591,1.366,2.634,1.373
1,121.465,1.273,0.85,1.522,1.153
2,121.92,3.966,0.661,1.495,0.557
2,122.424,4.174,1.176,7.102,1.348
2,123.176,6.039,1.011,5.206,1.793
2,123.324,3.077,1.891,11.928,1.425
1,123.403,1.28,0.898,1.208,1.1
2,123.563,5.141,1.42,9.692,0.812
1,123.955,1.291,0.864,1.784,0.811
1,124.221,1.235,0.824,1.924,1.148
1,124.339,1.749,0.865,2.361,1.231
1,124.431,1.251,0.86,1.907,0.677
1,124.566,0.969,0.996,1.017,1.141
1,125.184,1.224,1.07,1.282,0.611
1,125.3,0.95,1.107,1.784,0.734
2,125.481,5.68,0.943,7.326,2.016
1,125.693,0.964,0.883,1.77,0.867
1,125.903,0.964,0.883,2.189,1.128
2,126.036,13.942,0.689,2.727,1.093
1,126.288,1.346,0.993,0.935,0.922
2,126.891,2.578,0.836,6.143,0.663
1,126.943,1.014,0.611,1.278,0.932
1,127.343,1.327,0.937,1.93,0.91
1,127.356,1.321,1.094,1.15,0.677
1,128.188,1.259,0.878,1.956,0.874
1,128.652,1.105,0.627,1.134,0.764
2,128.763,7.178,0.699,6.317,1.364
2,128.875,5.708,1.057,11.333,0.972
2,129.328,7.011,1.818,1.81,3.244
1,129.495,1.231,1.123,2.147,1.597
1,129.568,1.351,0.722,2.073,1.342
1,129.79,1.959,0.848,2.06,1.234
1,130.082,2.459,1.441,1.185,0.903
2,130.221,3.652,1.682,13.011,1.966
1,130.665,1.274,0.613,0.987,0.618
2,132.052,4.174,0.943,2.172,1.96
1,133.251,1.499,0.671,1.798,0.95
1,133.744,1.468,0.874,1.426,1.115
1,134.252,1.476,0.928,1.239,0.911
2,134.331,10.464,2.26,4.899,1.217
2,135.303,2.553,1.154,5.671,1.504
2,135.531,2.878,0.6,7.507,0.967
2,135.751,1.641,2.23,4.214,0.727
2,135.977,3.949,1.086,4.882,0.743
1,136.025,0.944,0.75,1.812,0.85
2,136.085,1.962,0.551,11.772,2.199
1,136.127,1.325,0.884,1.456,0.885
1,136.167,0.979,0.913,1.514,0.818
1,136.247,1.925,0.726,2.426,1.437
1,136.592,1.308,0.935,1.032,0.866
1,136.654,1.088,0.905,1.277,0.935
2,136.667,1.962,1.215,3.907,2.603
1,136.745,1.737,0.611,1.29,1.119
2,136.864,1.955,0.853,4.051,0.971
1,137.341,1.784,1.293,1.271,0.84
1,137.438,0.954,1.231,1.223,1.222
1,138.701,1.203,1.483,1.467,1.446
1,138.911,1.292,0.812,2.091,0.614
2,139.071,4.239,3.085,4.922,1.036
1,139.237,1.923,1.246,1.328,0.612
1,139.308,1.248,0.964,2.176,0.971
2,139.44,4.548,0.796,3.165,1.273
2,139.795,6.791,1.101,8.946,1.849
2,139.989,5.97,1.556,9.53,1.279
2,140.366,3.73,1.206,4.083,0.856
1,140.588,1.436,0.926,1.442,1.342
1,140.65,1.812,0.887,1.115,0.932
1,141.26,1.216,1.394,1.499,0.895
1,141.488,1.803,0.998,0.94,1.235
2,141.719,2.485,0.865,3.755,2.199
2,141.739,12.079,1.671,5.327,1.062
2,142.035,5.97,2.247,5.814,3.279
2,142.403,12.035,1.606,9.602,0.699
2,142.912,3.279,1.188,4.537,1.957
1,142.978,1.108,0.985,2.067,0.74
1,142.983,1.522,1.144,1.206,0.947
1,143.458,1.503,0.869,1.294,0.868
1,143.461,1.106,0.886,1.104,0.911
2,143.545,5.094,2.116,3.907,1.668
2,143.772,8.408,0.766,13.097,1.755
2,144.436,5.746,3.084,13.827,1.541
2,144.551,1.532,0.629,13.942,2.427
2,144.651,11.972,1.46,3.774,0.733
2,144.652,2.143,1.394,1.764,1.535
1,145.075,1.292,1.084,1.422,0.935
2,145.222,13.011,0.946,3.787,1.404
2,145.524,2.797,1.506,2.184,1.043
1,146.357,1.073,1.119,1.518,0.909
1,146.376,1.204,0.961,1.418,0.628
1,147.0,1.321,0.849,1.292,0.939
1,147.09,1.328,1.12,1.434,0.618
1,147.136,1.423,0.858,1.25,0.942
2,147.147,5.184,0.622,6.134,1.117
1,147.918,0.989,0.981,1.767,1.258
2,148.062,2.578,1.014,6.492,2.71
2,148.157,2.992,1.194,2.432,0.733
2,148.411,8.05,1.966,4.13,1.956
2,148.462,3.643,2.335,6.188,1.682
1,149.062,1.243,0.624,2.119,0.661
2,150.15,6.228,1.42,5.97,1.169
2,150.327,9.48,3.343,3.219,1.522
2,150.599,4.174,0.564,2.434,0.855
1,151.264,1.219,0.875,1.337,1.234
2,151.587,7.706,0.677,4.598,1.956
1,151.614,1.41,1.342,1.304,0.912
2,151.739,5.805,1.333,4.214,0.884
2,151.751,1.955,1.213,7.377,2.232
1,152.058,2.361,1.173,2.091,1.389
1,152.172,2.007,0.884,1.384,0.87
1,152.269,1.529,0.903,1.106,0.898
2,152.352,7.584,0.713,10.607,1.273
1,153.019,1.437,0.611,1.425,0.925
2,153.299,9.144,2.105,4.933,3.137
2,153.537,9.058,0.803,5.302,1.791
2,153.617,5.311,0.761,5.327,0.781
1,153.749,2.162,1.476,2.116,1.258
2,153.945,4.718,1.215,7.542,0.615
1,153.963,1.267,1.16,2.382,0.863
1,154.011,2.01,0.674,1.894,0.942
2,154.775,7.542,1.707,4.516,1.093
1,155.003,1.816,0.95,0.983,0.623
2,155.908,5.915,2.092,8.781,0.699
2,156.164,1.48,0.699,1.898,0.611
2,156.515,3.295,1.793,4.16,1.17
2,156.664,4.16,0.656,5.743,0.614
2,156.716,7.543,1.319,8.1,0.852
1,157.061,1.193,0.932,2.124,0.844
1,157.099,1.794,0.855,1.524,0.946
1,157.145,1.217,0.871,1.273,0.784
1,158.001,1.235,0.91,1.242,0.764
1,158.086,1.025,1.348,1.438,1.173
1,158.815,1.277,0.63,1.291,0.976
1,159.006,1.051,0.611,1.33,0.946
1,159.211,0.994,1.247,1.288,0.632
2,159.439,1.973,1.273,5.184,0.907
2,159.716,1.591,0.818,8.062,1.499
2,159.836,9.123,3.25,7.238,3.113
2,159.91,7.706,3.422,3.501,1.093
2,160.256,8.879,0.805,3.652,3.142
1,160.441,0.979,0.652,1.436,1.144
2,160.585,3.279,2.199,1.957,0.961
1,160.955,1.24,0.903,2.228,0.965
1,161.299,2.099,0.915,1.984,0.794
2,161.686,12.424,0.636,3.038,0.672
1,162.091,1.455,1.128,1.826,0.756
2,162.114,5.212,0.531,5.806,0.822
1,162.42,1.763,0.835,1.935,0.912
1,163.753,1.543,1.123,1.798,0.828
2,164.102,2.457,0.929,2.369,1.615
2,164.406,1.962,1.98,1.616,0.947
1,164.454,1.994,1.141,1.303,0.615
2,164.844,9.897,0.929,5.748,3.336
2,165.447,1.874,0.975,3.815,1.494
1,165.697,1.102,1.451,1.288,1.09
2,166.102,4.721,0.833,4.324,0.89
1,166.835,1.185,0.884,1.247,0.936
1,166.89,1.757,1.234,1.223,0.964
1,167.41,2.126,0.926,0.987,1.005
2,167.418,2.567,0.727,8.164,2.335
2,167.504,6.195,2.84,2.085,0.946
2,167.665,2.229,0.567,2.864,0.863
1,167.669,1.41,0.896,1.817,1.439
2,168.173,6.195,0.842,3.917,1.263
1,168.208,1.765,1.231,1.117,1.394
1,168.468,1.019,0.874,1.301,1.252
1,168.755,2.312,0.719,1.747,0.614
2,169.669,7.084,1.429,1.76,0.905
1,170.342,2.204,0.734,1.336,1.401
1,170.883,1.249,1.09,1.323,1.178
2,170.964,8.991,1.916,5.538,0.761
1,171.826,1.292,0.949,1.232,1.191
1,174.314,1.105,0.619,1.11,0.862
2,174.824,8.293,1.707,6.195,1.116
1,175.146,1.239,0.967,1.488,0.87
1,175.158,0.944,0.968,1.309,0.891
2,175.596,1.954,1.133,4.041,0.766
1,175.719,1.483,0.841,1.483,0.818
1,175.813,1.817,1.53,1.983,0.903
1,175.954,1.062,1.252,0.954,1.214
1,176.282,1.249,0.918,1.834,1.383
2,176.291,6.718,0.918,4.129,1.541
2,176.657,5.059,0.943,4.085,0.929
1,176.749,2.018,0.906,2.012,0.788
1,176.982,1.537,0.896,1.309,0.982
2,177.302,4.166,2.519,8.478,0.764
1,177.597,2.119,0.935,1.93,1.346
1,177.85,1.262,0.811,1.203,0.923
1,177.983,1.102,0.875,1.252,0.913
1,178.183,1.813,0.753,1.424,1.386
2,178.55,6.718,2.0,2.873,1.324
2,178.64,8.906,1.637,5.806,0.853
2,179.001,3.155,2.939,4.041,0.855
2,179.598,2.54,1.279,2.762,1.446
2,179.694,2.015,1.597,14.09,0.855
1,179.709,1.014,1.107,0.943,0.872
2,180.015,8.055,1.557,4.58,1.107
1,180.119,0.981,0.86,1.263,0.732
1,180.146,2.039,0.93,1.941,0.909
1,180.548,1.294,1.25,2.145,0.871
1,180.81,1.894,0.824,1.244,0.764
1,181.376,1.216,1.174,1.218,1.192
1,181.741,1.38,0.939,1.252,1.377
2,182.395,1.918,1.215,4.615,1.958
1,182.492,1.406,0.794,1.433,0.999
1,182.529,1.262,1.457,1.327,1.242
1,182.56,0.937,0.652,2.032,0.944
2,182.8,5.653,1.436,7.207,3.265
1,183.031,2.042,0.917,1.959,1.342
1,183.083,1.792,0.905,1.202,0.811
2,183.309,3.435,1.998,1.812,3.43
2,183.802,5.661,0.896,11.928,1.658
2,184.071,3.757,0.729,10.526,0.837
1,184.891,1.841,1.189,1.25,0.949
1,185.699,2.123,0.873,1.983,0.894
1,186.104,1.086,0.969,1.111,0.957
2,186.141,3.028,2.359,2.289,0.878
2,186.991,2.215,2.989,5.649,1.626
2,187.048,3.105,1.001,10.464,0.656
1,188.087,1.236,0.895,1.795,0.753
2,188.146,3.654,1.694,2.365,3.151
2,189.5,2.31,0.752,3.907,1.152
2,189.713,10.367,0.971,3.357,2.379
1,190.415,1.005,1.53,1.448,0.883
1,190.505,2.128,0.967,1.501,0.859
2,191.164,3.12,0.683,5.775,3.169
2,191.268,1.689,2.956,7.326,1.791
1,191.275,1.319,0.885,1.422,1.359
1,192.296,1.26,0.859,1.774,1.451
1,192.616,1.228,0.732,1.259,1.451
1,192.782,0.953,0.92,1.292,0.928
1,192.951,1.33,1.222,1.935,0.87
1,193.367,1.002,0.88,1.269,0.919
1,193.583,2.186,1.088,2.112,1.506
1,193.911,1.274,0.861,1.822,0.613
1,194.143,1.2,0.972,1.351,0.883
2,194.178,6.093,1.09,1.973,1.301
2,194.656,3.12,2.105,2.434,0.902
2,194.934,6.394,1.703,1.898,0.773
1,195.157,1.956,0.764,1.499,0.797
2,195.258,7.287,0.846,9.839,3.336
2,195.388,7.584,0.855,5.814,2.81
2,195.397,2.248,1.96,2.882,2.113
1,195.982,1.437,0.623,1.038,0.96
1,196.012,1.255,0.935,1.533,0.971
