task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,32.01,1.767,0.96,1.088,1.234
1,32.165,1.444,0.95,1.294,0.964
1,32.398,1.189,1.219,1.016,0.911
2,32.505,2.143,1.694,3.92,2.96
1,32.509,1.389,0.923,1.26,1.095
2,32.524,7.031,1.364,9.829,0.733
1,32.793,1.298,0.86,1.15,1.401
1,33.501,1.418,0.618,1.486,0.889
2,33.583,5.094,1.296,6.772,1.194
2,33.652,11.86,1.663,5.219,1.435
2,33.954,2.31,1.872,2.271,0.759
2,34.102,3.379,1.447,4.287,1.243
2,34.14,7.156,1.849,11.941,1.208
1,34.143,1.55,0.936,1.021,0.884
1,35.286,1.336,1.555,1.241,0.611
1,35.95,2.046,0.917,1.418,0.638
1,36.254,1.295,0.624,1.106,1.348
1,36.696,1.791,0.804,1.083,0.861
1,36.885,1.267,0.825,1.266,0.835
2,37.574,2.808,0.713,13.097,3.279
1,38.463,1.088,0.812,1.256,1.231
2,38.487,2.688,2.182,1.191,1.693
1,38.925,1.11,0.972,1.04,1.245
1,39.051,1.326,0.954,1.349,0.688
1,39.449,0.987,0.789,1.469,0.864
1,39.526,1.524,0.794,1.15,0.677
2,40.06,12.383,1.043,4.111,1.085
1,40.32,1.328,0.936,1.807,1.164
1,40.4,1.239,0.997,2.008,1.209
1,40.469,1.483,1.132,1.213,1.21
2,40.709,5.805,1.133,1.807,2.766
2,42.312,11.132,3.139,2.992,2.394
1,42.419,1.249,0.965,1.14,0.824
2,42.954,6.492,1.956,4.24,1.504
1,43.27,1.251,0.894,1.008,0.91
1,43.293,2.051,0.94,1.99,1.241
1,44.988,1.351,1.12,1.288,1.142
2,45.268,11.972,0.824,2.131,3.294
2,45.52,1.872,2.579,2.153,1.176
2,45.7,12.383,2.469,3.509,0.835
2,45.799,12.216,1.317,11.928,1.776
1,46.478,1.292,0.869,1.038,1.359
1,46.906,1.765,0.872,2.412,1.151
2,47.067,4.324,1.604,5.813,0.607
1,47.728,1.48,0.62,1.242,1.12
1,47.83,1.309,0.908,1.029,0.717
2,48.163,7.304,1.066,3.755,0.929
1,48.551,0.954,0.935,1.894,0.878
2,48.757,1.579,0.738,10.613,1.212
1,48.942,1.219,0.623,1.438,0.948
2,49.168,4.554,1.011,6.553,3.415
1,49.761,1.398,0.635,1.5,1.383
2,50.233,2.504,1.484,5.105,2.561
1,51.571,1.323,0.853,1.102,0.89
1,51.695,1.301,0.924,1.486,1.583
1,51.759,1.062,0.896,1.0,1.436
1,51.8,2.146,1.171,2.016,0.879
1,51.822,1.48,0.73,1.934,0.615
2,51.882,11.71,1.165,5.018,2.292
2,52.228,12.982,1.414,3.074,1.658
2,52.342,6.948,1.391,8.355,1.693
2,52.458,5.064,0.965,4.341,1.091
1,53.304,1.261,0.875,1.102,0.812
2,53.449,6.153,0.601,4.339,1.124
2,53.616,3.288,2.84,1.66,1.695
2,54.21,3.653,0.754,2.055,0.967
2,54.501,5.165,3.579,3.969,0.796
2,54.884,10.526,0.686,6.406,2.998
1,55.155,1.275,0.928,1.934,0.833
2,55.312,4.051,1.015,10.601,0.669
1,55.347,1.415,1.093,0.964,1.134
2,55.872,9.48,0.975,2.248,0.614
1,56.02,1.774,1.21,1.834,0.936
1,56.352,1.308,0.956,1.287,0.811
1,56.665,1.841,1.431,1.183,1.142
2,56.872,6.844,1.169,3.787,0.809
2,57.365,2.802,1.428,2.127,1.036
2,57.415,4.705,2.653,2.838,1.216
2,57.457,3.028,1.086,2.064,2.751
2,57.726,6.082,1.998,2.248,0.944
2,57.957,7.573,1.446,8.437,1.98
2,57.999,5.059,1.388,6.601,1.156
1,58.011,1.299,0.821,1.237,1.179
2,58.04,7.34,1.09,3.038,1.293
1,58.121,2.069,0.919,1.292,0.91
1,58.14,1.201,1.217,1.328,1.082
1,58.271,1.181,0.621,1.817,1.394
2,58.55,6.601,2.458,3.873,2.265
1,58.604,1.812,0.957,1.288,1.377
2,58.678,3.188,1.429,5.106,1.107
1,58.766,2.073,0.873,1.287,0.788
2,59.207,4.132,2.519,3.24,0.738
1,59.693,1.253,0.75,2.074,0.9
1,60.196,1.266,0.634,1.223,1.141
1,60.44,1.29,1.231,1.398,0.784
2,60.622,5.585,1.21,6.309,2.278
2,60.787,3.757,1.436,13.868,0.919
1,61.322,1.316,0.623,1.283,1.377
1,61.674,1.218,0.85,2.069,0.611
2,62.382,5.43,1.642,12.463,3.132
2,62.439,6.772,0.601,8.387,1.01
1,62.483,1.25,1.184,1.582,1.245
2,62.492,2.873,0.907,5.585,0.607
1,62.664,0.948,1.217,1.195,0.834
1,63.038,2.252,1.129,1.027,0.615
1,63.045,1.469,0.883,1.813,1.141
1,63.163,1.274,1.153,1.932,0.857
1,63.446,0.999,0.734,1.801,1.342
1,64.384,1.105,1.074,1.243,1.337
2,64.486,2.365,0.819,4.081,0.683
2,64.616,13.059,3.507,7.019,1.776
1,64.62,1.315,0.73,1.407,0.85
1,64.916,0.964,1.115,1.293,1.257
1,64.991,1.414,0.954,1.25,1.158
2,65.524,5.064,1.043,2.632,2.519
1,65.561,1.424,0.894,1.185,0.995
1,66.677,1.239,0.866,1.301,1.243
1,67.31,1.782,1.011,1.466,1.385
1,67.391,2.189,0.896,1.275,1.386
1,68.133,2.105,0.893,1.309,1.086
2,68.9,7.326,1.556,5.715,1.089
1,69.025,1.78,0.894,1.415,0.872
2,69.682,8.099,1.401,9.861,1.42
1,69.77,1.299,1.209,1.239,0.949
1,69.812,1.286,0.739,1.301,0.867
1,70.078,1.111,0.998,1.77,1.348
2,70.186,11.718,0.74,6.41,0.996
2,70.666,2.346,3.105,5.603,1.165
1,70.68,1.314,0.789,1.191,0.932
1,70.845,1.501,1.178,1.002,0.874
2,71.133,6.635,1.958,3.92,1.86
2,72.251,10.546,3.373,8.879,1.639
1,73.087,2.039,1.426,2.105,0.643
2,73.377,1.66,0.824,3.756,1.106
1,73.475,1.737,1.174,1.764,0.942
2,73.818,4.113,2.609,4.516,2.929
2,74.009,12.036,0.614,5.47,1.793
1,74.043,1.013,1.118,2.164,1.239
2,74.076,5.487,0.96,3.004,2.992
2,74.622,11.905,0.917,13.287,3.343
1,74.935,1.232,1.259,1.14,1.339
2,75.626,13.587,2.199,8.408,2.002
2,76.133,5.624,1.693,2.797,0.873
1,76.39,1.235,1.261,1.791,0.87
2,77.657,4.933,1.014,8.164,0.903
2,77.912,7.758,2.845,3.357,1.818
1,78.277,1.294,0.955,2.13,0.909
2,78.831,5.986,1.124,3.288,0.825
2,78.838,12.383,0.674,3.688,0.9
1,78.93,1.15,1.189,1.452,0.983
2,78.964,10.841,0.941,4.852,1.953
2,79.096,1.799,2.899,4.933,2.265
2,79.394,4.209,0.71,6.943,1.031
1,79.517,1.533,0.957,1.2,1.436
2,79.553,5.298,0.947,6.04,2.265
2,79.631,6.07,0.819,1.898,1.535
1,79.945,1.907,1.24,1.11,0.661
1,80.507,1.2,0.615,1.237,0.935
2,82.16,11.941,0.947,10.367,1.658
1,82.617,1.298,0.73,1.093,0.789
2,82.746,3.295,2.002,2.696,1.642
2,82.878,1.918,1.333,1.504,1.783
1,83.005,1.516,1.157,1.798,0.871
2,83.464,11.333,1.76,1.848,1.849
1,83.752,1.331,0.856,0.996,0.945
2,83.94,4.79,1.009,3.162,3.127
2,84.134,4.373,1.066,5.206,1.215
2,84.161,2.304,1.444,13.868,0.959
1,84.322,2.277,0.903,1.422,0.619
2,84.352,12.508,2.755,3.966,0.733
2,84.525,3.88,0.891,5.491,1.862
1,84.931,1.219,0.891,1.44,0.922
2,85.55,2.289,1.981,5.965,0.551
2,85.69,2.395,1.175,3.21,1.849
1,85.886,1.237,0.621,2.019,1.153
2,86.016,7.429,1.162,7.372,1.76
2,86.016,1.918,1.253,1.926,1.688
1,86.177,1.834,0.875,1.48,1.073
1,86.468,2.046,1.342,1.388,1.258
1,86.819,1.389,0.666,1.926,0.954
2,87.591,4.927,0.704,2.086,1.194
2,87.641,5.064,0.476,12.385,0.974
2,87.892,8.337,1.215,7.304,1.728
1,88.357,0.966,0.949,1.349,0.865
1,88.414,1.292,1.385,1.205,1.449
2,88.62,10.532,1.694,11.134,0.731
2,88.818,5.594,0.677,3.077,0.924
2,88.974,5.094,1.128,2.54,0.663
1,89.372,1.262,0.904,1.09,0.674
1,89.713,2.18,0.868,1.106,0.868
1,90.241,1.327,0.896,1.437,1.082
1,90.992,0.961,0.932,2.155,0.892
2,91.368,2.253,0.853,2.941,0.601
2,91.845,5.559,1.375,11.869,2.292
1,91.915,1.444,1.228,1.926,0.894
2,92.133,2.553,2.236,1.967,2.335
1,92.41,1.059,0.932,1.075,0.878
2,92.773,3.757,1.891,4.456,1.598
1,92.871,1.966,0.939,1.251,1.227
1,92.935,0.976,1.252,1.774,0.585
2,93.129,3.88,0.844,2.544,3.11
1,93.4,1.403,0.909,1.418,0.87
1,93.654,0.966,0.945,1.871,1.231
1,93.798,1.219,1.434,1.244,1.234
2,94.105,5.97,1.317,6.145,0.93
1,94.238,1.032,0.997,1.235,0.678
2,94.688,3.297,2.59,5.698,1.173
1,95.417,0.954,0.893,1.216,0.84
2,95.563,4.935,0.741,3.917,2.952
1,95.698,1.287,1.111,1.01,0.895
2,96.465,3.209,2.929,3.234,1.499
1,96.523,1.024,0.735,1.251,0.958
1,97.387,1.343,1.4,1.281,0.621
2,97.748,2.313,1.044,11.226,0.837
1,97.771,1.381,0.607,2.043,0.746
2,98.007,7.084,2.139,5.83,2.298
1,98.222,1.243,0.929,0.94,0.824
1,98.356,1.006,0.934,1.29,0.94
1,98.387,2.105,1.396,1.053,0.933
1,98.789,1.417,1.115,1.507,1.332
2,98.877,8.71,0.686,1.75,2.903
2,98.948,4.841,1.296,4.074,1.09
2,100.458,1.73,1.117,5.813,1.32
2,101.087,2.03,0.761,2.446,1.42
1,101.114,2.426,0.87,1.265,0.89
2,101.146,6.312,0.68,2.15,0.891
1,101.15,1.035,1.261,1.293,0.821
2,101.206,4.554,2.396,5.715,1.232
1,101.704,1.277,0.946,1.313,1.261
2,101.823,5.311,2.843,4.379,1.128
1,102.009,1.426,0.646,1.294,0.91
2,102.129,12.982,2.943,11.51,0.824
1,102.585,2.074,0.977,1.105,0.923
2,103.752,7.883,1.044,11.928,0.894
2,103.803,1.75,0.738,9.855,0.803
2,104.033,6.348,1.093,12.023,0.699
1,104.161,1.09,1.134,2.261,1.342
1,104.652,1.262,0.824,2.103,1.085
2,104.926,2.767,2.002,11.821,3.25
1,105.014,1.841,0.947,1.461,0.674
2,105.321,3.966,0.66,11.077,0.902
1,105.324,1.423,0.73,1.272,0.928
2,105.729,4.103,1.25,2.229,1.668
1,106.038,1.894,0.614,1.786,0.971
2,106.097,9.651,1.415,13.287,0.814
2,106.161,5.806,2.142,3.21,0.745
1,106.18,2.126,1.451,2.277,0.847
1,106.455,1.278,0.874,1.822,1.179
2,106.576,2.215,1.216,9.84,1.693
1,106.641,1.11,1.093,1.073,0.918
1,106.658,1.819,0.865,1.253,0.614
1,106.769,1.075,0.623,1.318,0.902
2,107.256,2.584,1.403,7.207,1.414
1,107.89,1.038,1.174,1.793,1.143
1,110.063,1.417,0.727,1.232,1.261
1,111.393,1.212,0.981,1.812,1.323
1,111.467,1.522,0.837,1.294,0.764
2,112.427,7.377,1.159,7.883,2.412
1,112.515,2.119,0.902,1.009,1.132
2,112.635,7.59,0.833,3.054,1.934
1,113.054,1.961,1.215,1.234,0.845
2,113.094,13.097,0.955,1.911,0.621
1,113.157,1.244,0.875,2.371,0.998
1,113.287,1.407,1.143,1.944,0.611
1,113.516,2.018,0.919,2.189,0.654
2,113.984,5.279,0.975,3.263,2.838
1,114.103,1.506,0.94,1.288,0.977
1,115.243,1.536,0.865,2.279,1.144
1,115.401,1.478,0.9,1.253,1.187
2,115.87,5.887,2.632,2.504,0.822
2,115.902,5.986,2.139,9.84,1.721
2,117.404,4.935,1.366,1.973,0.689
2,118.039,1.939,1.707,3.742,2.167
1,118.44,1.501,0.849,1.813,1.137
1,119.325,2.162,1.146,1.505,0.719
2,119.821,2.864,1.231,9.861,1.116
2,120.324,8.012,1.178,10.557,3.424
2,120.688,5.965,1.107,10.721,1.706
2,121.036,9.897,0.564,3.046,0.943
1,121.342,2.073,0.621,1.239,0.839
1,122.418,1.277,0.997,1.232,0.925
1,122.443,1.417,0.607,1.29,1.329
1,122.537,2.228,1.459,1.297,0.934
1,122.581,2.114,0.722,1.014,0.832
2,122.69,6.156,2.034,4.013,1.25
2,122.803,3.036,2.002,6.635,0.902
2,122.892,5.062,1.098,2.864,0.743
1,123.01,1.335,1.459,0.944,0.928
1,123.244,1.002,0.911,1.26,0.909
1,123.553,1.433,0.995,1.426,0.934
1,123.822,1.255,0.912,1.247,0.996
1,124.648,1.017,0.848,1.79,1.096
2,124.744,5.649,1.926,2.591,2.416
2,126.121,1.969,0.879,11.333,0.974
2,126.206,2.258,1.001,7.542,1.499
2,126.768,6.145,1.436,2.193,1.156
2,127.029,5.212,0.738,1.191,1.502
2,127.121,5.064,1.535,4.161,2.067
1,127.449,1.269,0.928,1.267,0.94
2,127.758,3.969,1.872,8.408,2.05
1,127.762,2.007,1.214,1.26,0.614
2,127.966,5.491,0.96,2.432,2.221
2,127.998,2.515,3.563,10.526,1.484
2,128.789,7.883,0.896,14.09,1.447
1,129.084,1.007,0.634,1.798,0.913
1,129.105,1.224,1.082,1.24,0.613
1,129.276,1.259,0.614,1.257,0.901
1,129.47,1.401,1.583,2.027,0.983
2,129.515,3.966,2.811,1.703,0.924
1,129.53,1.737,1.114,1.78,0.897
1,129.548,2.027,0.934,1.852,0.967
2,129.774,3.169,1.19,12.036,0.939
1,129.952,1.213,0.912,1.097,1.25
1,130.301,1.111,0.903,1.247,0.611
1,130.445,2.122,0.676,1.005,0.619
2,130.598,3.742,0.666,9.123,0.832
1,131.013,2.072,1.119,1.227,1.245
1,131.423,1.476,0.903,1.956,0.942
1,131.806,1.277,1.264,1.99,1.135
2,132.125,8.337,2.006,6.791,3.58
1,132.373,1.351,0.746,1.197,0.837
2,133.527,3.652,2.292,2.193,1.001
1,133.618,2.436,0.725,1.303,1.237
1,133.626,1.334,1.392,1.281,1.24
1,133.972,1.252,1.229,1.327,0.991
2,133.986,3.134,2.385,3.133,1.958
2,134.03,6.081,0.814,5.255,0.981
2,134.211,1.48,1.364,7.084,1.301
2,134.314,10.171,1.061,3.88,0.914
1,134.464,1.24,0.635,1.389,0.861
2,134.476,1.748,1.168,2.747,0.745
2,134.739,3.161,0.737,4.16,1.124
2,134.844,4.287,1.536,13.326,0.542
2,135.909,13.587,3.343,3.163,0.907
1,136.064,1.021,0.929,2.06,0.909
1,136.295,1.115,0.692,1.497,0.86
2,137.246,6.04,1.615,2.055,1.701
1,137.401,1.243,0.885,1.257,0.732
1,138.269,1.835,0.855,1.324,1.384
1,138.546,2.023,0.903,1.943,0.623
2,139.026,3.145,0.759,2.924,1.522
1,139.119,1.228,1.252,1.326,1.131
1,139.552,1.797,1.115,1.408,1.215
1,140.106,1.126,0.928,1.785,1.383
1,140.193,1.957,0.904,2.018,0.94
1,140.368,1.224,1.111,1.104,0.925
2,140.729,10.601,0.557,11.134,2.525
1,140.966,1.288,0.959,2.142,0.72
1,141.215,0.976,0.919,1.019,0.9
2,141.741,7.125,0.614,4.933,2.392
1,141.786,1.516,0.919,1.343,0.883
1,142.629,0.954,0.655,1.105,0.62
2,143.071,5.094,2.162,4.779,2.416
1,144.037,1.032,0.87,1.438,0.931
1,144.797,1.817,0.887,1.248,1.246
2,145.014,3.134,1.536,6.635,0.657
2,145.172,8.852,0.761,3.688,1.626
2,145.184,2.882,1.943,1.643,1.562
1,145.376,2.019,0.624,0.964,0.884
2,145.831,4.103,0.528,11.37,2.05
2,145.876,9.53,3.507,12.172,0.567
1,146.249,1.411,1.227,1.124,0.617
2,146.314,1.962,0.752,12.079,3.276
1,146.559,1.244,0.895,0.961,0.942
2,146.897,6.025,1.618,6.039,1.42
1,147.263,1.388,1.129,1.295,0.999
1,147.357,2.412,1.394,1.825,0.87
1,147.904,1.32,0.874,1.084,1.342
1,147.981,1.288,1.264,1.213,1.242
2,148.102,3.73,1.028,2.097,1.615
2,149.024,7.542,0.996,4.16,2.119
2,149.797,1.532,0.771,3.969,3.23
2,150.08,3.923,1.275,2.485,1.709
1,150.749,1.778,0.79,1.424,0.779
2,151.293,2.544,1.197,2.268,0.836
1,151.563,1.536,0.913,1.272,0.615
1,152.266,1.223,0.869,2.024,0.902
1,152.291,2.106,0.878,1.093,0.968
1,152.41,2.228,0.991,2.145,0.641
2,152.492,6.215,2.199,3.652,1.256
1,153.321,2.18,1.027,2.073,0.623
1,153.423,2.106,1.431,1.035,0.919
2,153.976,5.141,1.189,6.82,1.502
2,154.076,2.03,1.036,2.143,0.625
2,154.103,6.358,2.601,11.529,1.956
1,154.415,1.035,0.629,1.277,1.082
2,154.452,12.713,1.352,5.327,0.902
1,154.468,1.983,0.613,1.08,0.919
2,155.014,5.812,0.873,3.299,0.8
1,155.204,2.149,1.192,1.414,1.342
2,155.585,5.89,2.751,2.227,1.117
2,156.72,7.431,2.776,4.287,1.937
2,157.025,3.105,0.615,2.819,1.535
2,158.039,3.791,3.25,2.591,1.428
2,158.262,5.062,2.56,2.446,1.98
2,158.576,4.858,2.026,7.207,0.884
1,158.622,2.126,1.405,1.997,1.151
2,159.058,2.515,1.201,3.185,1.365
1,159.167,0.945,0.63,1.267,0.866
1,159.308,1.314,0.88,1.009,0.902
2,159.492,1.818,1.787,3.626,0.627
1,159.745,1.083,0.917,1.531,0.972
1,159.964,2.279,0.832,1.437,0.612
2,159.995,4.779,3.276,2.207,0.968
2,160.068,9.016,1.232,10.478,1.317
1,160.104,1.222,0.936,1.221,0.629
2,160.713,2.411,1.553,3.781,0.656
1,161.195,1.932,0.849,1.923,0.607
2,162.434,4.919,0.799,11.132,1.257
1,162.652,1.24,1.264,1.81,1.157
1,162.805,1.967,1.384,1.428,0.654
2,163.15,4.041,1.549,2.156,0.819
1,163.216,1.33,1.178,1.803,0.764
2,163.564,7.735,1.924,8.408,0.764
1,163.75,0.944,1.597,2.01,0.959
1,163.807,1.228,0.913,1.019,0.788
1,164.307,1.412,0.725,1.278,0.934
1,164.309,1.217,1.268,1.311,1.128
2,164.757,2.873,2.755,2.804,1.636
1,165.134,1.288,1.346,1.224,0.82
1,165.32,1.035,0.886,1.303,0.919
1,165.388,1.066,0.935,1.467,1.224
1,165.902,1.18,1.161,1.444,1.123
2,166.18,4.379,0.972,5.559,1.966
1,166.967,2.03,1.25,1.51,0.812
2,167.129,2.172,1.826,2.737,1.247
2,167.392,11.493,0.551,4.933,1.107
1,168.024,1.218,0.956,2.039,1.393
1,168.166,1.242,0.591,1.15,0.876
2,168.171,3.966,1.159,13.39,2.766
1,168.937,0.996,0.832,1.105,0.93
1,169.123,1.388,1.451,1.288,1.342
2,170.241,2.234,1.966,7.084,1.236
2,170.253,4.287,2.59,3.288,0.919
2,170.352,6.447,1.098,6.348,3.58
2,170.481,13.942,1.605,4.555,1.771
1,170.652,1.07,0.879,2.459,0.94
1,171.187,1.294,0.869,1.803,0.961
1,171.912,1.751,1.228,2.087,0.928
1,172.11,1.272,0.996,1.257,0.92
1,172.948,1.412,0.912,1.231,0.988
1,173.082,2.087,1.135,1.757,0.873
2,174.015,12.216,0.855,7.031,0.683
2,175.245,2.632,1.103,1.872,2.903
2,175.959,12.463,0.89,10.171,0.993
2,176.467,6.932,0.699,13.868,1.452
2,176.527,1.76,3.132,12.216,2.455
1,177.003,1.237,0.934,1.514,0.896
2,178.327,1.683,1.178,5.775,3.238
2,178.698,9.855,1.639,7.084,2.822
1,178.901,1.106,0.942,1.277,1.082
2,179.083,3.858,2.56,11.941,0.673
2,179.12,11.941,3.422,5.335,0.608
2,179.331,12.475,0.629,3.758,1.085
2,179.362,12.463,0.661,5.444,0.842
1,179.379,1.258,1.271,1.098,0.824
2,180.43,7.543,0.856,7.735,1.813
2,180.492,4.028,2.954,4.456,2.653
1,180.56,1.321,0.632,2.159,1.235
2,181.609,2.197,0.902,1.643,1.062
1,181.621,1.186,0.948,1.193,0.627
2,181.829,3.209,1.695,2.504,1.663
1,182.62,2.189,0.884,2.441,0.824
1,182.779,1.008,0.627,1.835,1.22
1,184.078,2.126,1.359,1.789,0.627
1,184.361,1.418,0.894,1.288,1.386
1,184.734,1.108,0.873,1.22,0.926
1,185.004,1.344,0.905,1.019,0.856
2,185.274,3.161,1.256,2.634,0.607
1,185.545,0.944,1.129,1.337,0.928
2,185.696,6.195,1.891,3.379,3.132
2,185.707,8.022,3.041,1.73,1.009
2,185.714,3.626,3.225,4.028,1.222
1,186.199,1.247,0.633,1.016,1.184
2,186.349,4.927,1.862,7.287,1.872
2,187.021,7.011,0.627,11.928,2.007
2,187.805,6.769,1.891,5.685,1.275
1,188.064,1.33,1.113,1.277,0.892
1,188.507,2.108,1.148,1.275,0.9
2,189.661,3.698,1.399,3.888,1.86
1,190.759,1.265,0.649,1.29,0.969
2,190.866,3.297,0.781,2.684,0.625
1,190.877,2.002,1.342,1.288,0.788
2,190.994,11.493,3.012,7.46,1.302
1,191.01,1.124,0.825,1.923,0.882
1,191.711,1.403,1.183,1.27,1.093
1,192.04,1.087,0.872,1.334,1.11
1,192.219,1.961,1.242,1.218,0.812
2,192.646,2.143,0.932,4.327,1.728
2,192.813,2.289,2.56,3.643,1.958
1,193.232,1.019,1.144,1.997,1.161
1,193.279,2.023,0.903,1.966,0.654
2,193.329,10.841,0.918,2.64,1.168
1,193.547,1.799,0.892,1.444,0.919
1,193.84,1.115,0.785,0.954,1.191
1,193.991,1.288,0.902,1.516,0.998
2,194.021,9.84,0.607,1.417,1.46
1,194.068,1.123,0.935,1.253,0.828
1,194.227,1.292,1.243,1.817,0.864
2,194.277,2.023,1.42,8.507,1.694
2,194.954,2.119,1.531,10.061,1.667
1,195.626,1.247,1.264,1.344,1.132
2,195.676,2.553,1.087,4.016,1.093
2,195.814,2.843,0.796,9.789,0.981
1,195.822,1.283,1.196,1.288,0.91
1,197.032,1.002,0.919,2.124,1.082
2,197.535,7.115,1.093,8.05,0.727
1,197.809,1.406,0.926,1.305,0.856
1,198.056,1.418,0.924,1.204,0.944
2,198.212,2.638,1.484,2.634,1.631
2,198.307,7.507,0.855,9.897,2.945
2,198.328,3.888,1.301,13.827,1.388
1,198.495,2.043,0.832,1.499,0.794
1,199.042,1.533,0.897,1.243,1.1
2,199.115,1.579,1.32,4.598,3.132
2,199.299,5.018,2.96,3.688,0.686
1,199.725,2.412,0.879,1.423,0.841
2,199.996,8.766,1.414,5.915,1.106
2,200.045,11.024,0.737,2.15,2.162
2,200.071,4.99,3.142,9.602,3.113
2,200.509,8.715,1.639,5.824,2.447
2,200.575,1.495,1.273,8.012,0.973
1,200.659,1.478,1.49,1.086,0.879
2,201.115,3.443,1.279,13.016,1.086
2,201.222,12.341,1.919,1.594,1.531
2,201.367,3.282,0.918,7.141,0.607
2,201.424,2.584,1.551,3.509,1.522
