task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,40.657,1.743,2.247,11.71,1.937
2,41.162,3.485,1.133,2.082,1.549
2,41.222,6.608,1.787,7.39,1.695
2,41.44,3.949,1.813,4.113,0.656
2,41.887,6.772,0.796,1.679,0.855
1,42.047,1.331,0.871,1.277,1.005
2,42.295,4.705,0.818,4.115,2.139
1,42.312,1.533,0.627,0.933,1.431
1,42.523,1.08,0.903,1.984,1.231
2,43.045,9.602,2.525,4.074,0.885
2,43.402,5.018,0.807,4.055,0.591
1,43.498,2.382,0.886,1.817,0.746
2,43.505,4.129,1.58,2.696,0.729
1,43.562,1.291,0.889,1.774,0.75
1,43.993,2.228,0.857,1.407,0.629
1,44.22,0.964,0.75,1.323,1.346
1,44.773,1.29,1.132,1.337,0.967
2,45.013,10.397,0.805,4.825,1.642
1,45.053,1.083,0.931,1.414,0.874
1,46.278,1.436,0.62,1.278,0.948
2,46.833,4.369,1.208,12.216,1.394
1,47.311,2.106,1.252,1.128,0.935
1,47.43,2.025,0.86,1.319,0.999
2,47.52,4.132,2.067,2.591,1.295
2,47.705,4.516,0.754,3.028,0.815
2,47.917,3.92,0.924,5.708,2.335
1,47.942,1.289,1.157,1.766,1.166
1,48.383,1.752,0.866,1.516,0.623
2,48.427,7.878,0.697,12.383,1.776
2,48.631,2.446,0.68,13.792,2.236
2,48.856,2.421,3.279,2.687,0.796
1,49.662,1.779,0.858,1.098,0.856
1,49.683,1.515,0.613,1.189,0.93
2,50.024,2.43,1.062,2.043,3.244
1,50.084,1.223,0.934,1.327,1.384
2,50.224,3.145,0.608,11.381,0.89
1,51.04,1.422,1.429,1.006,1.177
2,51.089,2.928,1.849,9.123,2.396
1,51.114,1.009,0.914,0.964,0.867
2,51.216,5.214,1.966,8.71,3.239
1,51.317,1.793,0.638,1.304,1.323
2,52.183,6.134,2.943,4.537,0.533
1,52.218,1.511,0.912,1.417,0.872
2,52.369,3.858,0.759,2.369,3.138
2,53.558,3.24,1.401,3.279,0.687
1,54.028,2.043,0.873,1.11,0.914
2,54.984,6.156,1.373,1.807,1.851
1,55.072,1.29,1.449,1.272,0.85
1,55.193,1.221,0.963,1.516,1.549
1,55.938,2.019,0.903,1.794,1.333
1,56.385,1.197,0.997,2.446,0.73
1,56.738,1.433,1.179,1.053,1.191
2,57.012,12.385,2.508,5.814,1.536
2,57.218,3.052,1.671,8.402,3.422
2,57.287,12.036,1.853,5.607,1.253
1,57.494,1.774,1.389,1.5,1.085
1,57.599,1.275,0.928,2.382,0.632
2,57.816,4.99,1.091,3.787,0.796
2,57.997,3.903,3.012,10.367,0.531
2,58.264,3.855,0.666,6.133,0.865
1,58.356,1.232,1.199,1.216,0.725
1,58.469,1.032,1.213,1.243,0.908
2,58.507,3.004,1.998,7.59,2.845
1,58.838,1.234,1.228,1.277,0.612
1,58.998,2.015,0.621,1.273,0.84
2,59.781,2.779,1.217,11.42,2.56
2,59.874,4.373,1.535,2.03,1.312
1,60.134,2.261,0.825,1.764,0.94
1,60.626,1.777,1.335,1.814,1.109
1,60.714,1.019,1.261,2.147,0.867
1,60.821,1.295,0.926,0.986,1.164
2,61.062,5.603,1.163,7.584,0.74
2,61.308,2.737,2.873,3.643,0.691
1,61.448,1.203,0.832,1.038,0.886
2,61.924,5.582,1.208,3.766,1.133
1,62.242,2.412,0.734,1.265,0.913
2,62.255,11.869,1.637,4.389,1.243
1,62.548,0.966,0.614,2.122,0.894
1,62.814,1.267,0.868,1.097,0.734
1,62.897,1.475,1.113,1.336,1.177
2,63.548,3.47,1.428,9.3,1.091
2,63.633,4.852,2.142,4.113,1.436
1,63.829,1.499,0.903,1.801,0.923
1,64.488,1.266,1.437,1.102,0.929
1,65.068,2.02,0.857,1.311,1.329
1,65.486,1.249,0.727,1.802,0.925
2,65.901,3.185,1.217,5.1,0.971
1,66.132,1.259,0.621,1.14,0.611
2,66.785,8.355,1.707,2.024,2.139
1,67.128,1.243,0.73,1.035,0.619
1,67.682,0.954,0.615,2.043,1.124
1,69.061,1.514,1.161,1.25,0.909
2,69.281,3.634,2.007,3.223,1.116
1,69.358,2.06,1.238,1.208,1.213
1,69.627,1.801,1.339,2.042,0.63
1,70.308,0.961,1.086,1.426,1.245
2,70.479,6.477,1.86,3.652,0.66
1,70.745,1.115,0.9,1.183,1.173
1,71.072,1.785,0.875,2.119,0.725
2,72.361,2.457,1.25,11.86,1.506
2,72.379,2.578,2.579,11.772,0.8
2,72.416,5.141,1.324,9.321,2.265
2,72.494,3.911,1.53,2.457,0.804
1,72.628,1.154,0.734,2.05,1.244
2,72.87,2.365,1.853,3.758,0.873
1,73.476,1.759,0.619,1.281,1.245
1,73.544,2.046,0.85,1.841,1.22
1,73.741,1.778,0.79,2.18,0.903
1,73.765,1.328,0.897,1.286,1.216
1,74.27,1.273,1.377,2.112,0.619
1,74.366,1.428,0.879,1.243,0.634
1,75.628,1.017,0.981,2.049,0.782
2,75.775,5.594,1.927,9.789,1.584
1,75.999,1.321,1.245,1.417,0.91
2,77.13,8.293,2.119,12.475,1.667
2,77.336,8.062,0.531,6.039,0.737
1,77.75,1.825,1.245,1.438,1.335
1,77.765,0.983,1.095,1.423,1.078
2,77.978,7.338,1.057,2.587,3.084
1,78.468,1.301,0.908,1.181,0.879
2,79.208,4.174,1.066,2.184,0.715
2,79.444,2.573,1.156,7.019,1.098
2,79.947,5.064,3.169,1.967,0.837
2,80.082,4.935,0.955,7.091,0.943
2,81.25,10.464,0.84,2.587,3.424
1,81.275,2.067,0.89,1.456,0.883
2,81.517,5.62,1.236,3.743,0.944
2,81.653,2.286,2.589,4.378,0.588
1,81.688,1.232,1.342,1.172,0.871
1,82.037,1.328,1.386,1.522,0.998
2,82.374,6.769,0.766,8.946,1.425
2,82.502,3.052,1.438,12.424,1.217
1,82.562,1.422,1.12,1.211,0.629
1,82.654,2.193,1.383,1.316,0.597
1,82.697,2.37,1.231,1.232,0.956
2,82.956,2.172,1.432,5.43,1.37
1,83.073,1.172,1.178,2.027,1.388
1,83.496,1.305,0.968,1.03,0.981
1,83.549,1.469,1.483,1.208,1.259
2,83.786,9.692,2.291,6.039,1.648
2,84.402,7.266,0.774,2.553,1.862
2,85.148,4.845,1.018,3.501,1.394
1,85.181,1.518,0.661,1.324,0.873
2,85.379,9.53,1.584,3.165,2.165
2,85.475,3.379,0.8,5.887,0.863
2,85.884,4.12,0.84,3.21,1.548
1,86.278,1.241,0.986,2.204,0.926
1,86.451,1.273,0.97,1.923,0.85
2,86.756,13.287,1.966,9.082,1.256
1,86.834,1.767,0.876,1.241,1.337
1,87.432,0.964,1.128,1.016,1.116
1,87.485,1.273,1.245,1.214,0.871
2,87.71,4.488,1.334,2.064,1.009
1,88.069,1.228,0.641,1.258,0.923
1,88.552,1.812,0.912,1.815,1.199
2,89.051,4.161,0.682,1.562,1.028
2,89.427,12.385,0.853,10.021,0.796
2,89.686,6.475,2.546,4.081,1.179
1,89.84,1.172,0.862,1.243,1.234
2,89.874,9.839,2.774,2.289,1.295
2,91.012,4.12,2.561,8.1,0.916
1,91.534,1.281,1.266,1.799,1.377
1,91.556,1.239,1.158,1.296,0.946
1,93.073,1.26,0.858,1.417,0.884
1,93.664,1.096,0.922,1.294,0.957
1,94.112,1.227,1.119,2.016,0.835
1,95.035,1.227,0.788,2.164,1.246
1,95.178,0.933,0.764,1.389,1.522
1,95.664,1.253,0.878,1.984,1.396
1,95.724,1.835,1.231,1.784,1.258
2,95.816,4.79,2.366,2.184,1.958
1,95.826,1.253,0.914,1.242,0.895
1,95.86,1.469,0.756,0.976,0.746
2,96.111,3.036,2.405,3.077,3.507
1,96.629,1.944,0.867,1.259,0.591
1,97.24,1.203,1.121,1.932,0.858
2,97.624,9.651,2.71,4.961,0.914
1,97.718,2.155,1.13,1.501,0.94
1,97.809,2.158,0.905,1.185,1.26
2,98.888,4.239,2.038,6.948,3.457
2,99.219,10.557,0.865,6.475,1.1
1,100.276,1.224,0.615,1.467,1.115
2,100.382,9.144,1.69,2.304,0.553
1,101.007,1.271,0.817,1.391,1.235
2,101.43,4.051,2.811,2.634,0.764
2,101.768,13.792,1.934,1.898,0.68
1,101.977,1.29,0.725,1.2,0.998
1,102.352,2.164,0.937,1.27,0.889
1,102.451,1.349,1.246,0.936,0.613
2,102.621,3.873,2.912,8.233,1.133
2,102.785,3.645,1.279,10.601,2.429
1,102.837,1.035,0.94,1.389,1.199
2,103.868,2.258,0.726,2.591,2.396
1,103.904,1.096,0.812,1.26,0.652
1,103.961,2.146,0.856,1.511,0.903
1,104.441,1.278,1.342,1.239,0.911
2,104.497,7.207,0.617,3.873,1.924
2,104.935,7.584,1.755,1.9,1.991
2,104.95,5.685,1.296,1.962,0.669
2,105.25,2.365,1.101,6.228,3.127
1,105.528,1.225,0.929,1.38,0.619
1,105.58,1.326,0.938,1.515,1.143
1,106.243,1.418,0.934,1.414,0.958
2,106.382,4.289,2.912,2.567,0.691
1,106.562,1.239,1.213,1.289,0.619
1,106.675,1.097,0.681,1.105,1.057
2,106.703,12.106,3.424,4.24,0.912
1,106.865,2.014,0.616,2.048,0.836
1,106.907,1.219,0.926,1.807,0.944
1,107.459,1.406,1.178,1.412,0.958
2,108.153,13.409,1.37,1.939,0.754
2,109.352,10.779,1.401,1.872,2.139
1,109.522,1.26,0.912,2.372,0.893
1,109.705,1.03,0.917,1.006,0.938
1,110.211,1.499,0.794,1.82,1.141
1,110.865,1.497,0.623,0.943,0.616
2,110.91,10.171,0.781,14.09,1.257
1,111.278,1.262,0.629,1.335,0.897
1,111.442,1.767,1.177,1.934,1.12
2,111.633,7.011,1.98,4.132,2.985
2,111.814,5.184,1.754,12.385,3.142
2,112.627,4.429,2.945,12.216,1.981
2,113.196,6.312,0.775,8.781,3.085
1,113.221,2.114,0.926,1.083,1.429
1,113.535,1.218,0.896,1.073,1.125
1,113.716,1.183,0.922,1.926,0.649
2,113.827,5.68,1.388,2.434,0.974
1,113.974,0.964,0.837,1.115,0.854
2,114.165,2.923,0.731,1.848,3.113
2,114.234,7.084,0.814,2.864,0.811
1,114.308,1.254,0.717,1.244,1.123
2,114.544,5.89,1.548,1.898,2.385
1,114.733,1.252,0.896,1.229,0.958
1,114.754,1.254,0.886,1.102,0.928
2,114.99,3.969,0.891,3.649,1.466
1,115.249,0.944,0.611,1.433,0.902
1,115.735,1.302,0.907,2.079,0.869
2,116.085,4.454,0.543,3.756,1.086
2,116.178,3.21,0.636,7.141,1.703
2,116.231,4.598,1.254,4.051,1.432
2,116.28,2.432,0.779,6.039,1.172
2,116.309,11.493,0.896,7.573,1.124
1,116.334,1.258,0.671,1.435,1.148
2,116.387,5.206,3.343,7.115,1.95
1,116.432,1.104,0.905,1.423,0.735
2,117.329,3.155,0.748,11.37,1.957
2,117.633,7.39,1.446,4.051,0.601
2,117.814,2.248,2.139,9.651,1.976
2,118.554,13.868,0.901,12.422,3.259
1,118.91,0.978,1.192,1.512,1.153
2,119.346,5.61,1.373,4.507,1.471
2,119.358,7.238,1.107,7.624,1.212
2,119.582,11.548,1.605,11.821,1.438
2,119.661,3.284,3.127,3.194,1.212
2,119.843,2.207,2.232,2.365,1.319
2,119.927,6.287,0.836,8.781,1.222
2,120.158,7.584,3.162,1.874,1.916
2,120.531,3.185,1.158,8.69,1.518
1,120.885,1.774,1.192,1.417,1.439
2,121.021,1.812,1.432,1.911,0.912
2,121.82,1.562,0.946,4.041,3.238
2,122.026,1.641,2.911,8.728,1.26
2,122.341,1.44,1.966,12.036,1.668
1,122.559,1.414,0.956,1.223,0.874
1,122.612,1.448,0.997,1.243,1.227
2,122.995,6.475,1.541,12.216,2.366
2,123.784,10.061,1.106,14.09,0.752
1,123.867,2.162,1.129,1.489,0.873
2,124.68,6.143,1.133,11.772,0.737
2,125.051,2.241,0.919,3.357,1.175
2,125.248,4.028,0.971,13.097,2.247
2,125.473,6.025,0.748,2.632,1.133
2,125.711,3.969,0.909,11.94,0.929
2,127.162,2.227,2.366,5.68,1.043
1,127.182,1.228,0.865,2.37,0.869
2,128.144,2.131,1.415,4.922,1.998
1,128.35,2.436,0.634,2.446,0.961
2,129.445,4.028,0.929,2.952,2.091
2,129.569,5.743,0.929,6.188,0.983
2,129.807,8.101,0.625,2.215,0.761
1,130.057,1.305,0.993,1.813,0.837
1,130.488,1.275,1.246,1.275,0.959
1,131.316,2.039,0.994,1.216,0.935
2,131.352,9.082,2.78,4.322,1.215
1,131.467,1.967,0.84,1.784,0.983
1,132.53,1.516,0.73,2.028,0.91
2,133.485,4.845,1.527,4.339,2.455
1,134.341,1.199,0.898,1.87,0.615
2,134.949,5.585,0.856,8.652,3.138
1,135.098,1.002,0.925,1.281,0.92
1,135.889,1.224,0.929,2.147,0.642
2,135.95,2.193,0.972,1.954,1.14
2,136.165,13.868,0.809,3.165,3.507
1,136.4,1.415,0.87,2.072,1.255
2,136.458,13.868,0.943,8.781,1.456
2,136.616,11.928,1.693,6.16,0.819
2,136.671,12.341,0.836,5.806,0.542
1,137.028,1.201,1.142,1.073,1.115
1,138.384,1.328,1.337,1.014,0.674
2,138.528,8.099,0.832,2.677,1.215
1,138.677,1.239,1.26,1.035,0.853
1,138.945,1.256,1.219,2.372,0.998
2,138.946,3.105,3.265,2.637,1.695
2,139.029,4.103,0.567,2.952,3.563
1,139.061,1.822,0.833,1.966,1.084
2,139.467,13.409,1.707,4.32,3.142
2,139.516,9.48,1.301,9.839,1.175
2,139.907,7.34,0.689,3.774,0.903
1,140.246,2.441,0.86,1.782,0.632
1,140.868,1.219,0.983,1.505,1.346
1,140.885,1.224,1.174,1.99,0.823
1,141.758,0.955,0.951,1.217,0.934
2,141.972,3.297,1.531,11.548,1.015
2,142.144,3.445,0.982,4.445,0.896
2,142.582,5.488,2.984,4.13,1.466
1,142.79,1.405,0.611,1.046,1.426
2,143.82,8.991,0.601,7.011,3.373
1,144.175,1.533,0.816,1.415,0.621
1,144.588,1.292,0.835,2.372,0.732
1,144.723,1.331,0.903,1.221,1.261
1,145.378,1.737,0.904,1.475,0.872
2,146.205,3.169,1.194,5.671,2.603
1,146.207,1.213,1.268,1.007,1.151
1,146.376,1.2,0.94,2.142,0.903
2,146.415,3.626,1.072,2.504,0.715
1,146.9,2.459,0.855,1.292,0.788
2,147.482,7.39,2.782,3.752,2.782
2,147.526,10.478,0.961,3.907,1.352
2,147.532,1.954,0.621,6.133,1.222
1,147.65,1.313,0.91,1.237,0.946
1,147.788,1.291,0.858,1.885,0.935
2,149.488,6.553,3.275,1.939,1.21
1,149.869,1.916,0.948,0.945,1.401
1,151.152,0.999,0.877,1.255,0.91
1,151.223,1.014,0.785,1.267,1.191
1,151.931,1.03,1.268,1.304,0.964
1,152.451,2.087,0.972,0.943,0.874
2,152.745,1.562,2.221,7.543,1.279
2,152.757,3.634,0.73,1.962,1.295
1,152.815,1.497,1.095,2.039,0.922
1,153.702,0.944,0.978,1.237,1.24
1,153.792,1.093,0.818,1.349,1.396
1,154.514,1.294,1.174,1.247,1.1
2,154.828,1.484,1.444,3.658,1.564
2,155.249,2.694,0.622,7.584,1.199
2,155.615,5.279,2.27,9.082,2.4
1,155.709,1.101,1.005,1.422,1.4
2,156.361,12.475,1.256,3.036,1.309
2,156.568,8.233,1.818,5.743,1.101
2,157.153,3.382,1.391,5.338,1.7
2,159.042,5.97,1.826,2.779,1.695
2,159.063,2.864,3.142,11.765,2.229
1,159.351,2.025,0.879,1.351,0.998
1,159.358,1.51,0.895,1.294,0.922
1,159.435,1.272,0.876,1.03,0.994
1,159.596,1.189,0.788,1.725,1.187
2,159.666,1.812,2.669,10.397,1.257
2,160.685,2.688,1.548,11.941,0.832
1,161.144,1.185,0.824,1.816,0.898
1,161.33,0.955,0.849,1.299,1.111
2,161.503,2.694,2.903,5.184,3.084
1,161.695,1.245,0.722,1.511,0.856
2,161.84,4.58,1.721,4.961,1.934
2,161.865,6.156,1.273,2.313,1.776
1,161.868,1.3,1.184,1.25,0.614
1,162.133,2.04,0.832,1.04,0.824
2,163.717,8.507,2.05,5.487,1.229
2,164.017,6.635,1.853,2.563,3.294
1,164.631,0.989,0.918,1.253,1.217
1,164.736,2.176,0.998,0.964,1.264
2,164.851,4.103,3.275,5.743,2.295
2,165.0,1.594,1.791,4.634,1.19
2,165.404,4.634,1.42,4.389,3.373
2,166.298,4.598,2.782,2.515,1.028
2,166.53,3.756,0.787,6.132,1.085
1,168.127,1.424,0.917,1.088,0.964
2,169.903,1.918,0.974,2.762,0.909
1,169.931,1.725,1.143,1.224,1.449
2,170.82,5.97,1.106,12.385,0.959
2,171.505,4.899,0.819,12.383,3.279
2,171.758,2.199,1.001,6.093,1.791
2,172.051,7.287,1.443,3.109,1.388
1,172.187,2.149,1.342,1.488,0.587
1,172.279,1.441,0.866,1.293,0.918
1,173.121,1.115,1.258,1.32,0.717
2,173.251,6.312,2.822,2.313,1.26
2,173.407,4.378,0.683,3.653,1.826
2,173.461,12.035,3.151,5.214,1.057
1,173.859,1.522,0.915,1.212,0.868
1,173.86,1.247,0.924,1.799,1.394
1,173.893,1.212,1.246,1.002,0.646
1,173.962,1.272,0.94,2.019,1.385
2,174.856,11.202,0.741,7.125,1.648
1,175.79,1.799,0.91,1.864,1.191
1,175.795,1.434,1.233,1.506,0.688
1,176.745,1.813,1.21,1.488,0.619
2,177.028,10.361,2.653,2.611,0.675
1,177.454,1.154,1.247,1.346,0.591
1,177.984,1.247,1.401,1.943,0.954
2,178.355,2.637,0.905,1.977,2.896
1,178.419,1.518,0.951,1.248,0.627
2,178.574,2.727,0.74,6.081,2.989
2,178.693,8.728,1.695,4.023,1.365
2,178.959,3.88,1.701,3.485,1.015
2,179.013,1.969,0.567,5.105,0.753
1,179.048,1.054,0.641,1.789,0.915
1,180.821,1.261,0.927,1.536,0.89
2,182.131,8.437,2.427,8.728,1.415
1,182.173,1.29,0.932,2.016,0.903
2,182.444,4.882,0.738,8.062,1.693
2,182.797,2.864,3.259,9.016,1.663
2,183.127,9.069,1.527,6.04,1.296
1,183.366,0.986,1.078,1.218,0.928
1,183.416,1.26,0.621,1.429,0.896
2,183.434,2.939,0.551,2.572,1.061
1,183.6,1.291,0.913,1.523,0.964
2,183.814,10.331,0.903,4.132,0.767
1,184.095,1.227,1.238,1.452,0.671
2,184.765,5.813,1.958,6.132,0.629
2,184.931,8.055,3.167,13.287,0.929
2,184.936,13.409,2.119,4.79,0.689
2,184.991,5.585,2.751,2.195,2.0
1,185.063,1.035,0.948,1.799,1.114
1,185.619,2.019,1.246,2.074,1.457
2,185.655,1.898,1.188,1.872,1.262
2,186.06,1.074,0.796,5.106,0.855
2,186.122,4.322,3.422,2.172,1.926
2,186.248,1.594,0.588,9.123,0.657
1,186.927,1.224,0.874,1.227,0.62
2,187.193,2.923,1.667,3.748,1.853
1,187.301,1.001,1.074,1.725,1.393
2,187.657,2.882,1.693,2.941,1.0
2,188.213,13.9,2.854,3.903,0.704
1,188.246,2.072,1.002,1.764,1.549
2,188.946,12.383,1.178,6.133,0.878
1,189.046,1.512,0.927,1.001,0.925
1,189.183,0.983,0.95,1.444,0.621
2,190.006,10.557,2.96,4.781,1.261
1,190.78,1.235,0.624,1.271,0.963
1,191.038,1.541,0.868,1.894,0.893
1,191.144,1.249,0.942,1.444,0.895
1,191.464,1.468,0.861,1.024,0.937
2,192.161,4.705,0.852,5.607,0.629
2,192.726,2.923,0.804,3.851,1.826
2,192.879,3.165,0.947,5.165,3.58
1,193.025,1.819,0.865,1.329,1.342
2,193.566,3.907,1.163,8.05,1.682
2,194.135,12.529,2.956,13.378,1.502
2,194.525,13.219,2.989,1.526,1.793
2,194.665,2.486,1.279,2.611,0.683
2,194.934,5.973,1.133,2.402,1.447
2,195.406,5.018,0.807,4.166,1.301
2,195.59,3.029,1.606,1.603,0.824
1,196.25,1.216,1.16,1.841,0.839
2,196.323,3.645,1.42,5.775,0.753
1,196.357,1.767,1.1,1.437,0.632
1,196.611,1.885,1.245,2.018,1.342
1,196.645,1.426,0.93,1.403,0.73
2,196.703,11.024,0.759,4.12,0.669
2,198.021,5.18,0.74,4.554,1.229
1,198.03,1.328,1.107,1.006,1.444
2,198.054,12.713,1.695,1.48,0.557
1,198.287,1.012,1.431,2.016,1.182
1,198.435,1.785,1.191,1.018,1.158
2,198.544,12.079,2.952,1.98,1.707
1,198.739,1.212,1.235,1.488,0.612
2,199.221,4.088,1.644,13.059,1.891
2,199.269,1.918,2.199,3.176,2.546
1,199.885,1.062,0.585,1.2,0.905
2,200.329,11.529,2.954,5.775,0.874
1,201.623,0.999,1.431,1.053,0.899
2,201.761,4.239,2.71,5.805,2.292
2,201.773,5.105,1.015,5.1,2.295
2,202.019,10.397,0.819,2.767,1.662
1,202.079,1.326,0.866,1.262,1.244
1,202.168,1.303,0.948,1.248,0.926
2,202.2,1.683,2.632,6.635,1.172
1,202.317,1.25,0.621,1.536,0.942
2,202.541,6.475,0.879,11.548,2.017
2,202.675,3.185,1.5,3.984,1.587
1,202.688,0.939,0.729,1.336,1.396
2,203.127,6.039,1.46,2.767,2.173
1,203.427,1.201,0.619,2.416,0.874
2,203.804,3.445,0.853,3.0,0.815
2,204.435,6.369,1.7,4.16,1.644
2,204.712,8.101,0.727,3.223,1.776
1,205.041,1.001,0.671,1.852,1.199
1,205.833,2.007,1.119,1.305,1.258
2,205.95,9.082,3.084,2.346,1.232
1,206.175,1.423,0.903,1.183,1.246
1,206.371,2.059,0.932,1.932,0.764
2,206.664,3.176,1.206,8.783,1.043
2,206.933,13.021,0.429,10.999,2.81
1,206.962,1.499,1.522,1.791,1.259
2,207.406,2.881,1.333,5.388,1.707
2,207.564,9.016,1.175,6.779,2.236
2,207.666,6.477,1.028,3.485,3.127
2,207.783,7.431,1.961,3.903,3.275
1,208.23,1.336,0.613,2.459,1.11
1,208.594,1.328,0.844,2.108,1.044
2,208.886,3.357,0.877,4.972,0.629
1,208.933,1.223,1.142,1.288,0.899
2,209.423,10.021,0.567,11.226,3.457
1,209.903,1.424,0.828,0.993,0.963
2,210.627,12.185,0.981,11.132,0.865
