task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,15.525,8.728,1.95,4.379,1.263
2,15.527,6.225,0.946,4.718,2.774
2,15.661,5.212,1.924,9.897,0.773
2,15.707,2.939,1.706,1.874,0.917
2,15.96,12.079,0.663,8.374,1.646
1,16.003,1.782,1.335,1.219,0.868
2,16.581,5.685,3.009,6.488,1.956
2,17.536,3.163,0.939,7.207,1.394
2,17.888,4.845,0.753,4.507,0.815
1,18.491,1.822,1.128,1.536,0.646
2,18.506,8.293,1.924,7.141,1.175
1,18.553,1.407,0.94,1.306,1.224
2,19.39,11.42,2.972,4.07,3.142
1,19.426,2.116,0.933,1.556,0.999
2,19.807,5.97,0.701,6.932,2.903
1,21.184,1.799,0.63,1.772,0.895
1,21.857,2.103,0.887,1.205,0.742
2,21.866,2.023,2.985,3.654,3.012
1,22.249,1.197,1.135,1.507,0.872
2,22.541,7.429,1.663,1.417,2.845
1,23.086,1.423,0.94,1.983,0.756
1,23.912,1.277,1.24,0.999,0.967
1,24.021,2.162,0.784,1.798,0.934
2,24.243,3.194,0.673,10.721,0.973
2,25.484,3.791,1.399,6.15,0.929
1,25.931,2.204,0.898,0.979,0.86
1,26.855,1.035,1.266,1.414,1.426
2,27.283,5.887,1.447,6.932,2.017
2,27.391,10.779,1.232,5.743,0.738
1,27.73,1.41,0.617,1.346,1.447
2,27.774,5.062,0.818,4.115,0.924
2,27.811,6.447,0.947,4.166,2.429
1,28.029,0.966,0.849,1.29,0.85
2,28.204,11.821,2.717,2.64,0.89
2,28.427,4.023,0.796,2.45,1.961
2,28.771,3.12,0.987,1.848,0.667
1,29.548,1.29,0.821,1.476,0.873
1,29.804,1.344,0.935,1.41,1.457
1,30.184,1.456,0.93,1.429,0.897
1,30.224,1.566,1.255,1.812,0.879
2,30.274,7.714,0.819,4.103,1.849
2,30.359,12.341,1.446,9.069,1.556
1,31.035,0.95,0.729,1.294,0.734
2,31.092,7.987,3.259,11.869,0.855
2,31.84,3.698,2.755,9.321,1.535
1,32.595,1.341,0.932,1.381,0.878
2,33.018,11.333,1.404,2.197,0.9
2,33.122,11.765,1.636,1.074,0.588
1,33.349,1.444,1.086,1.005,0.901
1,33.476,1.055,0.643,1.183,1.216
2,34.029,1.526,1.131,4.456,0.952
2,34.294,1.962,3.11,2.689,1.826
1,34.297,1.252,0.848,1.299,1.234
2,35.012,3.263,0.733,5.986,0.699
2,35.649,5.212,2.458,2.737,1.231
1,35.755,1.935,0.865,1.302,0.906
1,36.11,2.371,0.871,2.037,0.934
1,36.225,1.014,0.862,1.281,1.119
1,36.465,1.512,0.972,1.417,0.92
1,36.662,1.223,0.959,1.407,0.951
1,36.729,1.235,0.873,1.211,1.231
1,37.122,1.086,1.179,1.229,0.841
2,37.463,3.911,1.432,3.379,1.924
1,37.947,1.957,1.151,1.035,0.981
2,38.158,6.394,2.113,2.928,1.559
2,38.308,12.529,0.805,4.023,0.909
1,38.418,1.243,0.936,0.966,1.008
2,39.08,7.019,0.974,12.424,2.519
2,39.342,5.386,0.855,9.016,0.988
2,39.581,1.579,1.641,12.036,1.14
2,40.774,6.228,1.694,2.873,1.133
1,40.876,1.418,0.942,1.263,0.785
1,40.921,1.216,1.129,1.288,0.934
1,40.949,1.26,0.951,1.091,0.954
1,41.148,2.008,1.233,1.82,0.963
2,41.164,2.156,2.038,1.955,0.811
2,41.623,2.544,2.298,14.09,2.221
1,41.776,1.442,1.123,1.533,0.904
2,41.853,3.917,0.909,6.82,1.247
2,42.037,5.572,0.905,4.858,2.669
1,42.243,2.01,0.932,1.476,0.952
1,42.557,1.425,1.293,1.288,0.871
1,43.973,1.25,0.871,1.111,0.621
1,44.3,1.257,1.444,1.13,1.183
1,44.52,1.243,0.627,1.336,0.624
2,44.57,4.085,0.832,9.02,0.967
2,44.92,8.1,0.878,3.501,1.28
2,45.132,7.178,3.415,7.326,0.787
1,45.303,1.506,1.261,1.227,0.677
2,45.728,10.731,0.932,2.902,1.179
2,45.925,5.064,1.518,13.016,0.974
1,46.107,1.323,0.62,2.416,0.593
1,46.922,1.005,0.869,1.258,1.123
2,47.946,2.172,1.32,12.216,0.981
2,48.685,5.582,1.961,1.818,1.32
2,48.878,8.728,3.488,3.273,1.165
2,49.654,5.184,3.015,3.032,1.37
1,49.72,1.126,0.971,1.087,0.85
1,49.937,1.26,1.011,1.556,1.128
1,50.372,1.772,1.401,1.2,0.919
2,50.48,4.972,1.329,7.34,1.849
2,50.939,5.195,3.085,4.051,1.262
2,51.375,1.504,1.636,11.772,1.09
1,52.546,1.314,0.995,1.29,1.228
2,52.639,3.52,0.982,6.153,1.253
1,52.9,1.294,0.615,2.008,0.655
1,53.185,1.216,0.879,1.772,0.788
1,53.514,1.28,0.623,1.237,0.849
2,54.591,8.715,0.89,8.022,1.159
2,55.241,3.155,1.5,1.074,0.611
2,55.269,6.82,3.265,2.515,1.334
1,55.354,1.301,0.84,0.987,1.437
2,55.631,2.25,1.09,7.207,2.992
1,55.675,1.244,0.889,1.501,1.386
1,56.036,1.219,0.968,2.027,0.958
1,56.486,1.434,0.955,1.766,0.62
1,56.56,1.104,0.674,1.227,0.912
2,56.732,8.507,0.738,3.038,1.541
2,56.882,3.758,1.872,5.298,1.957
1,56.953,0.948,0.789,1.267,0.627
1,57.529,1.253,1.252,1.29,1.527
1,57.638,1.294,0.878,1.38,1.439
1,57.938,2.204,0.892,1.388,0.753
2,58.109,1.73,2.016,11.941,0.992
2,58.447,5.986,1.648,2.864,0.799
1,58.631,1.309,0.909,1.412,1.146
2,59.359,4.488,1.924,4.324,2.574
2,60.437,12.87,1.209,3.144,1.337
1,61.114,1.273,0.967,1.316,1.189
1,61.849,1.331,0.946,1.261,0.616
1,62.247,2.397,0.612,2.155,0.901
1,62.27,2.397,0.617,1.25,0.883
1,62.455,1.019,0.85,2.028,0.643
2,63.183,9.643,1.397,1.591,0.761
1,63.385,1.328,1.342,1.328,0.872
1,64.406,1.523,0.914,1.388,0.874
2,64.517,6.764,2.939,12.036,1.96
1,64.623,0.94,1.441,0.976,0.729
2,65.018,5.746,0.661,3.649,2.067
2,65.737,8.478,1.14,3.742,1.549
2,65.907,5.97,0.929,2.515,3.579
1,66.152,1.478,1.527,0.964,1.231
2,66.572,3.653,1.194,9.144,0.761
1,67.281,1.41,0.637,0.999,0.879
1,67.643,1.321,0.874,2.424,0.954
2,67.942,5.263,1.456,4.99,1.178
2,68.436,3.626,1.701,3.75,1.597
2,69.299,3.757,1.373,8.652,3.142
1,69.461,2.155,1.335,1.439,0.942
1,69.477,1.083,1.252,1.815,1.26
2,70.389,5.806,2.843,3.652,1.671
2,71.054,11.972,2.56,13.021,1.53
2,71.285,3.851,1.695,5.653,0.833
2,71.395,2.611,0.773,4.239,1.86
1,72.055,2.144,0.94,1.486,0.929
2,72.257,5.61,2.992,3.165,1.429
1,72.3,1.923,1.199,1.501,1.134
1,72.459,2.103,0.63,1.263,0.612
1,73.19,2.02,1.143,1.289,0.734
2,73.608,3.643,2.034,7.883,1.522
1,74.252,1.467,1.439,1.916,1.383
2,74.659,8.387,1.639,2.819,3.507
1,74.71,1.959,0.928,2.02,0.615
2,74.88,5.649,1.336,5.388,2.139
2,75.265,3.273,0.819,12.87,0.84
2,75.9,2.694,1.966,7.238,2.985
2,76.216,2.864,1.275,2.696,2.067
1,76.619,1.763,1.118,1.213,0.945
2,77.184,2.923,1.934,11.134,3.138
2,77.414,4.041,3.127,3.626,0.919
2,77.578,3.052,3.265,7.08,2.199
2,77.849,3.781,2.27,5.064,1.556
2,77.936,1.641,2.335,3.163,0.614
1,78.181,1.275,0.929,1.439,0.794
2,78.829,4.369,2.249,5.388,1.201
1,78.848,1.42,0.824,2.436,1.527
2,79.016,3.379,0.661,4.322,1.312
2,79.112,11.518,3.259,2.449,0.699
2,79.462,13.326,0.531,9.692,0.429
2,79.77,2.258,0.733,3.748,2.929
1,79.987,1.278,1.255,1.235,0.996
2,80.17,8.879,0.832,3.949,0.781
2,80.361,2.567,1.548,3.194,1.695
1,80.957,2.441,0.783,1.18,1.246
2,81.525,3.969,1.236,3.888,2.396
1,81.763,2.002,0.93,1.447,0.817
2,81.961,8.766,0.905,5.685,0.929
2,82.298,2.229,2.96,1.764,1.231
1,82.651,1.525,0.633,1.088,0.877
1,82.957,1.012,0.87,1.009,0.904
1,83.454,1.001,0.935,1.292,0.883
2,83.904,3.121,0.543,9.643,0.774
2,85.026,11.518,0.47,5.824,3.415
2,85.043,8.024,0.622,6.406,0.703
1,85.308,1.235,1.26,2.176,0.879
2,85.451,3.658,1.446,6.04,1.1
1,85.868,1.035,0.627,1.514,0.666
1,86.049,1.324,1.134,1.262,0.917
2,86.173,3.984,1.849,10.636,1.166
1,86.179,1.486,1.337,1.172,1.233
2,86.575,9.144,0.669,4.369,0.627
1,86.844,1.32,0.948,1.025,0.734
1,86.928,1.035,0.866,1.99,1.449
1,87.73,1.243,1.329,1.406,1.094
2,88.025,4.209,0.934,8.05,0.743
1,88.232,1.258,1.178,1.444,0.869
2,88.241,6.334,0.819,11.284,1.394
1,88.362,1.053,0.964,1.313,1.246
1,88.368,1.263,0.627,1.26,0.919
1,88.477,1.328,1.213,1.333,1.054
1,88.481,1.293,0.865,1.216,0.903
1,88.663,0.989,0.899,1.255,1.261
2,88.972,7.59,1.706,3.279,1.58
2,89.297,2.882,1.21,1.591,1.466
2,89.763,5.97,0.968,3.654,1.166
1,90.417,1.016,1.118,1.224,1.398
2,90.476,6.769,1.584,13.409,1.173
2,90.502,3.902,3.137,2.03,2.903
2,90.566,8.766,1.403,11.821,1.317
2,91.264,4.76,2.23,4.214,2.166
1,91.561,1.238,0.898,2.277,1.597
1,91.992,1.468,0.915,1.308,0.946
2,92.361,1.812,0.683,2.421,1.728
1,92.654,2.006,1.215,2.032,0.73
1,93.544,1.363,0.785,1.283,0.972
2,94.037,4.721,1.594,2.952,1.969
2,94.449,3.861,3.544,10.526,1.089
1,94.527,2.146,0.613,1.288,0.903
2,95.873,4.074,0.748,5.512,1.293
2,95.987,1.799,1.247,2.941,1.156
1,96.916,1.318,1.549,1.328,0.891
1,97.109,1.237,0.666,1.108,0.621
2,97.264,2.472,0.675,6.334,1.518
2,97.524,13.326,1.663,7.377,1.247
2,99.174,4.051,0.748,7.084,1.106
1,99.202,1.134,1.458,1.448,0.613
1,100.026,2.305,1.346,2.103,0.935
2,100.125,3.969,0.66,6.153,1.618
1,101.325,1.408,1.401,1.083,0.828
2,101.765,2.193,3.151,12.818,0.669
2,102.557,4.845,2.444,2.197,0.912
1,102.676,2.441,0.82,2.277,1.191
2,102.683,1.66,2.525,2.611,2.002
1,104.424,1.272,0.727,1.3,0.94
1,105.665,1.311,0.674,1.447,1.12
2,106.297,9.321,0.996,5.698,2.825
2,106.49,8.374,0.699,1.44,1.399
1,106.499,2.146,0.896,0.944,1.047
2,106.9,9.321,2.116,2.296,0.733
2,107.486,4.209,1.771,8.293,1.466
2,107.633,2.567,0.946,12.383,1.194
2,107.945,1.95,1.862,3.21,1.257
2,107.984,4.454,1.853,7.238,1.172
1,108.365,1.101,1.209,2.099,0.876
2,109.282,2.687,0.902,2.797,1.953
2,109.824,12.463,1.086,8.783,2.56
1,109.862,1.398,0.87,1.403,0.895
1,110.049,1.185,1.187,2.126,0.621
1,110.233,1.019,1.087,2.176,0.926
1,110.42,2.138,0.857,1.289,0.874
1,110.85,1.237,0.952,0.993,0.928
2,111.23,2.119,1.667,3.907,1.072
1,111.334,2.435,0.666,1.453,0.867
1,112.622,1.956,0.972,1.272,0.935
1,113.254,1.2,0.75,1.321,0.812
2,113.423,2.449,0.533,2.802,1.527
1,113.874,2.103,0.591,1.062,1.388
1,114.072,1.296,0.841,1.183,0.928
1,114.29,2.023,0.896,1.115,0.811
1,114.747,0.939,0.953,1.454,1.183
2,114.902,12.106,3.012,1.495,1.261
2,115.109,3.161,1.279,11.821,1.103
2,115.32,2.086,0.873,2.939,0.96
1,115.907,1.406,1.16,1.299,0.629
2,115.928,3.337,1.189,5.068,1.707
2,116.281,10.021,0.855,11.024,3.105
1,116.479,0.937,1.348,1.035,1.113
1,116.488,1.27,0.91,1.288,1.115
1,116.724,1.335,0.86,1.199,0.617
2,116.788,7.853,0.699,2.952,1.098
2,116.964,2.873,0.974,1.594,1.236
1,117.592,1.002,0.681,1.864,1.073
1,117.704,1.201,0.931,1.075,0.9
2,117.816,6.312,3.276,3.786,0.657
1,117.931,2.164,0.957,2.028,1.183
2,118.105,4.013,2.766,5.311,1.924
2,118.152,4.146,1.399,6.143,0.918
2,118.773,9.48,0.835,9.602,2.705
2,118.865,8.055,0.733,13.942,0.874
2,119.291,8.809,0.805,2.779,0.551
1,119.592,1.757,0.621,1.437,0.856
1,119.881,1.287,1.268,1.318,1.128
1,119.943,2.252,0.866,1.29,0.933
1,120.86,1.259,0.624,1.288,1.235
2,120.996,2.632,2.116,2.446,1.364
2,121.172,1.602,3.294,2.767,1.737
1,121.275,2.028,0.875,1.813,1.332
1,121.617,1.315,0.619,1.803,0.909
2,122.711,13.827,0.685,2.46,3.191
1,122.977,1.023,1.516,2.412,1.189
2,122.983,5.214,0.809,10.601,1.275
2,123.161,1.679,2.05,5.018,2.755
1,123.751,2.162,0.887,1.41,0.911
1,123.885,1.791,0.977,1.803,1.121
1,124.229,1.111,1.247,1.524,0.824
1,124.52,1.437,0.929,1.437,0.926
2,124.57,3.786,2.755,11.529,2.985
2,125.709,1.484,1.199,4.132,1.867
2,126.992,2.197,2.952,12.1,2.972
2,127.033,6.475,2.455,1.799,3.563
1,127.404,0.943,0.928,0.944,0.849
1,128.074,1.329,0.855,1.786,1.143
2,128.51,13.868,1.548,4.195,3.486
2,128.685,1.973,0.72,2.411,1.849
1,128.816,1.267,1.342,1.262,0.858
2,129.175,2.119,1.564,3.288,2.822
2,129.351,2.478,3.137,2.195,1.692
1,129.528,0.993,0.625,1.251,0.947
2,129.652,6.126,2.96,4.776,1.826
1,130.156,1.774,1.439,1.336,0.925
2,130.175,2.193,0.894,6.093,1.124
1,130.193,0.964,0.874,2.124,0.84
2,130.401,6.932,1.404,9.048,0.615
1,130.472,1.252,1.084,1.448,1.238
1,130.65,1.447,0.848,2.006,1.29
2,130.893,2.687,0.567,2.662,2.755
1,131.621,1.247,1.335,1.793,1.141
2,132.145,3.279,2.092,3.791,1.95
2,132.341,3.774,1.98,4.051,0.909
2,132.502,4.146,1.728,5.141,1.065
2,132.848,4.779,1.159,4.174,0.905
1,133.108,1.291,0.935,1.327,1.229
1,133.24,1.291,0.869,1.013,1.245
1,133.675,1.292,1.458,2.114,1.359
1,133.764,1.246,1.146,1.321,0.995
1,133.967,1.826,0.908,2.145,0.913
2,134.046,2.587,1.825,13.827,1.693
1,134.221,1.99,0.934,1.782,0.872
1,134.698,0.999,0.845,1.238,0.939
1,134.952,1.066,1.25,2.049,0.619
1,135.603,1.051,0.746,1.073,0.811
1,135.838,1.511,0.889,1.475,0.911
1,136.007,1.327,0.884,1.115,0.903
1,136.638,1.452,0.91,1.822,0.92
2,136.666,4.554,1.76,3.815,1.74
1,137.078,1.256,1.054,1.308,0.945
1,137.345,1.316,1.25,1.326,0.872
2,137.837,3.288,0.691,5.106,1.389
1,137.914,1.812,0.783,1.086,0.903
2,137.965,4.378,1.471,3.492,0.865
2,138.047,9.058,0.814,3.144,0.476
1,138.475,1.035,0.971,1.786,0.923
1,139.422,1.414,0.914,1.499,0.994
1,139.713,1.405,1.377,1.541,1.178
1,139.716,1.115,0.87,1.294,0.613
1,139.84,1.425,0.903,1.301,0.776
1,139.946,0.987,1.184,1.2,0.812
1,140.018,1.193,0.797,1.476,0.951
2,140.276,9.53,3.275,2.25,1.637
2,140.312,7.507,2.508,3.758,3.433
2,140.648,3.337,1.015,2.902,1.688
1,141.033,1.41,1.235,1.273,1.389
2,141.558,4.882,1.062,4.516,1.504
1,141.573,1.794,1.141,1.191,0.627
1,141.887,1.799,1.192,1.274,0.872
1,142.228,1.186,0.911,1.536,0.746
1,143.227,1.024,1.476,2.006,1.057
1,143.452,2.124,0.88,0.953,0.995
2,143.786,3.297,3.294,3.658,1.618
1,143.835,1.208,0.585,1.277,1.347
1,144.044,2.074,0.908,1.448,1.191
1,144.154,2.436,0.895,1.023,0.613
2,144.678,2.688,2.27,4.972,0.674
1,144.819,1.2,0.948,1.349,0.952
1,145.478,1.223,0.617,1.282,1.128
1,145.502,1.282,1.332,1.299,0.918
2,145.615,6.779,1.107,2.421,0.607
2,145.842,3.756,2.945,3.21,1.518
1,145.981,0.993,1.125,1.826,0.618
1,146.018,1.201,1.082,1.278,1.243
2,146.097,4.825,3.265,2.727,1.334
2,146.134,3.861,1.604,6.317,1.557
1,146.211,1.426,0.849,1.292,0.954
2,146.999,6.492,0.799,5.062,0.663
2,147.313,2.688,1.001,6.369,1.435
2,147.419,5.18,1.11,1.408,1.365
2,147.654,2.449,2.26,1.66,2.091
1,147.842,1.232,0.948,1.792,0.85
2,148.432,4.081,0.761,8.809,2.405
2,148.653,10.779,3.165,6.145,1.043
1,149.417,2.105,0.947,1.009,0.946
2,150.353,5.812,1.275,12.36,0.747
2,151.024,9.321,1.309,3.923,0.873
1,151.2,1.237,0.947,1.822,0.913
2,151.33,3.742,1.957,2.097,0.946
2,151.631,2.802,1.117,12.035,1.435
1,151.769,1.275,0.967,2.038,0.905
2,151.958,5.649,0.636,7.878,2.96
2,152.345,3.134,2.774,1.48,0.993
1,152.624,2.007,1.44,1.299,0.781
2,152.693,7.338,2.507,5.466,0.853
1,153.19,2.361,0.858,2.121,0.91
1,153.371,2.34,0.91,2.34,0.981
1,153.543,1.418,0.613,0.991,0.924
2,153.704,2.304,3.085,1.94,1.173
2,153.973,3.75,0.935,8.991,2.379
2,154.172,2.478,1.217,11.42,1.69
1,154.21,1.434,0.932,1.807,0.676
1,154.258,2.046,0.942,1.304,0.901
2,154.671,3.176,1.548,3.688,1.429
2,154.809,2.864,0.761,10.22,1.426
1,155.389,1.316,1.166,1.426,0.968
1,156.122,0.999,0.87,1.436,1.123
2,156.865,9.635,2.669,1.48,1.365
2,157.122,2.432,1.279,9.635,1.301
2,157.274,7.463,0.912,2.591,1.86
2,157.449,2.924,1.42,5.255,1.261
2,157.657,5.68,1.522,8.507,1.604
2,157.673,3.162,2.779,8.05,3.041
2,157.728,2.195,1.124,2.064,0.959
2,158.009,6.447,0.824,1.95,1.891
1,158.34,1.351,0.895,1.03,0.834
2,159.035,4.132,1.117,1.44,2.162
1,159.734,0.956,0.95,2.412,0.924
1,159.775,1.303,1.109,1.5,1.22
1,160.424,1.93,0.935,0.944,0.943
2,160.599,3.288,0.961,2.486,2.295
2,160.611,9.069,0.672,8.766,0.975
2,160.776,5.338,1.42,3.295,1.261
2,161.405,4.028,1.072,3.758,0.733
1,161.45,1.777,1.449,1.115,1.054
2,162.204,13.409,2.116,3.626,0.661
2,162.296,6.093,1.552,2.365,0.66
1,162.707,1.475,1.405,1.304,0.816
2,162.973,2.043,1.135,1.074,1.694
1,162.986,1.302,0.929,1.293,0.874
2,163.395,6.779,1.961,11.326,0.601
2,164.784,8.101,0.846,12.106,2.899
1,165.039,1.349,1.417,1.778,1.182
1,165.277,2.079,0.853,1.757,0.611
2,165.715,7.377,0.955,2.496,3.336
2,165.843,8.809,2.292,5.487,2.589
2,165.947,4.615,0.968,4.041,1.348
2,167.635,3.435,1.212,3.652,0.827
1,169.1,1.826,0.827,2.072,0.896
1,169.158,2.191,0.997,1.274,1.332
2,169.88,10.367,2.091,5.43,2.335
1,170.004,1.315,0.764,1.339,1.597
1,170.368,1.019,0.961,1.035,0.618
1,171.725,1.923,1.044,1.018,1.189
2,171.828,3.851,0.805,3.12,0.682
2,172.332,5.214,1.641,9.058,1.541
2,172.442,1.532,1.535,9.692,2.427
2,173.043,5.094,2.59,8.233,0.901
2,173.236,5.685,3.037,6.225,1.851
1,173.785,2.159,0.869,1.25,0.911
1,174.033,1.923,0.905,1.785,1.231
1,174.15,1.819,1.268,1.325,0.91
2,174.326,6.156,1.011,2.472,1.166
1,174.632,1.346,0.917,2.446,1.555
1,174.783,1.817,1.451,1.959,1.216
2,176.089,1.603,0.675,9.015,1.17
2,176.441,4.312,1.69,2.797,1.891
2,176.541,2.738,1.173,2.097,1.21
1,177.027,0.983,0.953,1.053,1.245
2,177.148,11.772,1.452,9.069,0.993
2,177.675,6.133,1.301,2.253,3.071
1,178.626,1.294,0.671,1.417,0.878
1,179.228,1.318,0.907,1.423,1.264
1,179.275,1.203,1.217,2.088,0.894
2,179.544,3.654,1.728,11.37,1.694
1,179.589,1.941,1.107,1.286,0.911
2,179.662,2.31,1.254,2.268,1.891
2,180.129,3.194,2.039,3.815,1.853
2,180.516,10.607,1.179,9.122,1.518
2,180.973,4.779,3.425,3.038,0.853
1,181.725,1.318,0.732,1.418,0.958
1,181.768,1.316,0.873,2.204,0.652
2,181.768,10.22,1.194,6.764,1.707
2,181.793,3.649,1.263,4.055,0.863
2,182.064,4.792,1.403,6.394,1.639
2,182.064,3.966,0.934,2.432,0.731
2,182.132,3.492,1.046,5.064,2.507
2,183.395,8.036,0.703,1.526,1.42
1,183.463,1.257,0.876,1.289,0.967
2,183.678,5.69,3.127,3.1,1.37
1,183.889,2.176,0.875,1.235,1.054
2,184.375,2.881,0.819,10.478,1.919
1,185.038,2.126,1.282,2.002,1.192
1,185.442,1.275,1.192,1.261,0.828
2,186.377,3.263,2.56,8.101,1.389
1,186.839,1.921,1.192,1.247,0.919
1,187.341,0.953,1.143,1.207,1.248
2,187.798,5.743,1.093,4.548,0.625
1,187.825,1.407,1.387,1.44,0.96
2,188.49,3.12,1.512,2.873,1.229
2,188.642,7.542,0.814,2.797,0.533
2,189.111,11.86,0.567,3.75,2.236
1,189.237,1.907,0.63,1.185,1.383
1,189.477,2.05,1.222,0.966,0.863
1,189.676,1.767,1.389,1.295,0.96
1,189.77,1.248,0.614,1.262,0.655
2,190.738,1.954,1.124,3.787,1.21
1,191.468,1.325,0.619,1.109,1.222
2,191.677,7.125,1.998,2.997,2.006
2,191.685,3.858,3.275,3.038,0.796
1,191.758,1.221,0.611,1.488,0.671
1,192.642,1.228,0.62,1.204,1.08
2,192.769,3.144,1.011,5.146,1.217
2,192.948,4.781,0.429,5.255,0.622
1,194.077,1.794,0.592,1.442,0.746
2,194.112,4.074,1.626,12.079,0.542
1,194.518,1.441,1.073,1.306,0.725
2,195.033,10.999,2.265,13.868,1.065
1,195.475,1.984,1.516,1.221,1.342
2,195.583,3.873,1.771,11.94,1.693
2,195.622,2.802,0.972,2.591,3.58
1,196.226,1.321,1.132,0.973,0.961
2,196.366,3.917,0.909,7.304,3.141
2,197.816,2.696,1.222,8.464,1.32
2,197.987,4.16,1.771,9.015,3.141
1,198.318,1.774,0.618,1.401,1.246
1,198.738,1.406,0.898,2.277,0.621
2,199.054,8.464,1.348,3.1,2.067
1,199.119,1.15,0.874,1.331,1.224
2,199.283,7.084,3.465,6.796,2.782
2,199.399,11.928,1.169,2.838,2.508
1,199.542,1.172,0.635,0.976,0.688
2,200.07,2.486,2.579,3.969,0.818
2,200.376,4.781,1.663,2.193,0.946
2,200.53,8.906,0.96,2.086,2.167
1,200.539,1.24,0.611,1.016,1.436
1,200.56,1.236,1.339,1.753,0.729
2,200.833,7.598,1.391,6.133,3.457
1,200.865,1.478,1.235,1.437,1.618
1,201.399,1.29,1.054,1.29,0.872
2,201.479,2.286,2.394,2.055,0.874
1,201.67,2.193,0.812,1.251,0.891
1,201.956,2.18,1.047,2.186,0.95
1,203.755,1.235,0.857,1.308,0.913
2,203.756,5.094,1.776,13.011,0.837
1,204.563,1.79,0.905,2.261,0.886
1,204.683,1.316,0.995,1.799,1.248
1,204.896,1.301,0.827,1.778,0.614
1,205.269,1.26,0.86,1.27,1.555
1,205.354,0.989,0.9,1.273,1.388
1,205.592,2.023,0.994,1.205,0.997
2,205.981,2.172,0.774,3.234,1.025
1,206.192,1.326,0.677,1.817,1.394
1,208.222,2.027,0.957,1.312,1.154
1,208.286,1.274,0.929,2.043,1.222
1,208.657,1.014,0.985,1.219,1.215
2,209.048,1.918,1.958,1.074,1.849
2,209.372,5.298,0.74,9.897,1.692
1,209.549,1.794,0.915,1.299,1.094
1,210.225,1.206,0.853,1.232,0.619
2,210.365,2.504,2.26,2.578,0.836
2,210.423,5.69,0.987,3.194,3.142
1,211.332,1.87,1.005,0.993,0.63
1,212.007,1.801,0.948,1.253,0.903
2,212.067,1.993,0.971,10.532,2.105
1,212.412,1.531,0.997,1.749,1.392
2,212.777,2.997,1.989,2.952,3.343
1,213.445,1.426,0.862,1.966,1.214
1,214.328,1.486,0.649,1.437,1.516
2,215.503,3.929,0.946,2.843,1.011
1,215.686,2.059,1.086,1.777,0.914
2,215.947,8.781,1.229,13.9,1.707
2,216.54,5.649,1.336,1.94,1.924
2,216.561,1.579,1.688,6.635,2.96
1,217.355,1.277,1.107,1.094,0.621
1,217.358,1.48,0.998,1.079,0.92
2,217.808,3.121,1.447,3.634,2.016
2,217.992,2.258,1.506,9.144,2.067
2,218.497,5.298,3.373,2.082,2.229
1,218.63,1.335,1.383,1.253,0.884
2,218.852,6.093,2.444,8.766,2.445
1,219.341,1.273,0.899,1.24,0.619
2,220.035,9.082,0.621,13.011,2.167
1,220.125,1.391,0.632,2.279,0.661
1,221.02,2.382,0.968,1.414,0.613
1,221.086,1.319,1.261,1.277,1.054
1,221.871,0.945,0.904,1.257,0.725
