task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,62.697,1.438,1.199,2.018,0.623
1,63.008,1.325,0.816,1.389,0.942
2,63.488,4.933,1.169,9.651,1.175
1,63.65,1.461,1.434,1.126,0.692
1,64.04,1.448,0.967,1.204,0.825
2,64.397,3.858,3.142,7.102,3.265
2,64.437,12.036,1.17,3.299,0.987
1,64.521,1.433,1.282,1.21,1.041
1,65.467,2.074,1.405,2.072,0.837
2,65.589,3.791,1.695,4.429,3.015
2,67.001,7.238,0.703,2.767,2.229
1,67.178,1.248,0.895,2.441,1.22
2,67.244,5.064,0.476,6.04,0.567
2,67.587,12.982,2.002,6.406,1.825
1,67.874,1.539,0.859,1.252,0.855
1,68.299,1.29,0.891,1.278,1.132
2,69.214,4.289,1.043,6.134,0.752
1,69.222,1.27,0.764,2.162,1.25
2,69.261,4.085,0.987,2.153,2.394
1,69.299,1.111,1.027,1.26,1.078
2,69.424,11.718,2.561,13.409,2.412
1,69.537,1.29,0.978,0.948,0.732
1,70.008,1.005,0.893,1.091,1.342
1,70.863,1.243,1.434,1.333,1.047
1,71.683,1.821,0.897,0.964,0.892
1,72.22,1.019,0.998,1.994,0.904
2,72.967,8.991,0.815,3.645,2.956
2,73.202,2.742,1.093,6.369,0.669
1,73.301,1.299,0.628,1.503,0.617
1,73.41,1.334,0.841,2.015,1.342
1,73.556,1.821,0.976,1.422,0.861
2,73.913,2.153,2.392,4.776,0.685
2,73.967,5.585,0.6,5.812,3.142
1,74.008,1.26,0.676,1.198,0.717
1,74.625,2.072,0.638,1.331,1.386
1,75.529,1.038,1.002,1.813,0.789
1,75.729,1.418,0.858,1.318,0.782
2,75.92,13.011,1.19,5.572,2.0
2,76.273,2.941,0.669,9.48,0.988
2,76.685,6.488,1.991,12.079,0.674
2,76.939,3.288,1.116,5.487,0.974
1,77.096,1.82,0.821,1.115,0.677
1,77.164,1.749,0.617,2.018,1.135
2,77.332,3.381,2.221,5.973,1.131
1,77.758,2.072,0.929,1.328,1.237
2,77.925,12.079,3.167,13.378,1.156
2,78.108,7.853,0.96,8.715,1.364
2,78.22,6.064,1.998,11.905,3.113
1,78.321,1.288,1.583,0.999,1.244
1,78.57,1.499,0.917,2.164,0.832
2,79.271,2.873,0.836,1.183,1.675
2,79.349,2.449,0.919,5.279,0.835
1,79.602,1.476,0.623,2.126,1.191
2,80.137,7.59,2.469,4.174,1.086
2,81.263,2.421,0.663,10.021,0.896
2,81.283,5.298,0.89,5.986,2.992
1,81.964,1.327,1.166,1.128,1.011
2,82.087,4.055,0.727,7.543,1.028
2,82.229,8.164,1.363,3.743,1.527
1,82.56,1.335,1.252,1.309,0.616
1,82.915,1.327,0.63,1.229,0.655
1,83.155,1.935,0.827,2.046,0.911
2,84.359,12.36,0.855,7.624,1.107
1,84.535,1.466,0.832,1.454,0.73
2,84.797,5.708,3.579,2.03,1.454
2,85.14,3.054,0.621,2.819,0.764
2,85.489,3.52,1.309,2.043,1.32
1,85.583,1.294,1.239,1.381,1.093
1,85.673,1.436,0.923,1.217,0.944
1,85.732,1.287,0.788,2.144,0.885
1,86.329,0.999,0.939,1.288,0.918
2,86.689,9.692,2.59,7.115,0.748
2,86.777,11.132,3.142,8.652,3.424
1,87.302,1.391,0.919,1.236,0.897
2,87.567,2.434,0.901,4.529,1.312
1,87.69,0.954,0.903,1.478,1.199
1,87.845,2.116,0.825,2.032,0.788
2,88.434,5.068,2.717,2.684,1.389
2,88.612,3.756,0.877,2.992,1.365
1,88.861,2.069,0.669,1.437,0.621
2,89.38,3.943,3.139,5.47,0.669
2,89.707,2.197,1.675,13.409,2.23
1,89.773,1.932,0.86,1.249,1.215
2,89.97,11.226,1.597,6.488,1.694
1,90.525,1.295,0.794,1.269,1.258
2,90.649,1.807,1.19,7.588,1.09
2,90.926,5.62,2.776,4.033,1.783
2,91.219,3.492,1.333,2.637,0.743
2,91.333,5.386,1.631,8.05,1.69
2,91.491,4.322,0.878,11.381,2.116
1,92.257,2.048,0.928,1.304,0.611
2,92.276,5.298,1.414,4.24,0.939
2,92.668,9.069,2.385,6.16,0.894
1,93.028,1.212,1.151,1.246,1.109
1,93.203,1.289,1.401,1.105,1.342
2,93.7,5.338,1.693,11.493,1.42
2,94.006,13.827,0.683,2.234,2.286
2,94.106,4.209,1.066,1.44,1.211
1,94.161,1.466,1.121,1.807,0.934
1,94.617,1.023,0.879,1.288,1.527
1,94.814,1.401,0.876,2.193,0.624
2,95.867,9.651,2.911,2.563,2.092
2,96.553,7.853,0.955,3.752,1.26
2,96.715,2.997,1.201,10.607,2.653
1,96.916,1.262,0.612,2.103,0.996
1,97.289,2.13,1.123,1.206,0.614
2,98.253,2.694,2.292,6.601,3.127
2,98.726,2.421,0.733,8.387,1.336
1,99.219,1.217,1.119,1.301,1.539
2,99.225,10.841,0.974,3.758,0.663
1,99.889,1.032,1.342,1.2,0.902
2,99.893,1.504,1.046,4.13,1.641
2,100.06,2.578,1.165,2.831,2.405
1,100.976,1.07,1.459,1.244,0.91
1,101.457,1.501,0.913,1.275,0.873
2,101.616,7.46,0.767,4.327,1.435
1,102.388,1.232,1.258,1.987,0.928
2,102.989,5.1,0.642,2.156,0.803
1,103.376,2.042,0.884,1.346,1.214
2,103.468,2.677,1.601,5.195,3.167
2,103.923,6.086,0.914,7.463,2.78
1,104.294,1.309,0.855,2.34,0.935
2,104.575,3.88,1.636,6.394,1.966
2,104.588,5.279,0.929,4.239,1.232
2,104.693,2.15,2.113,3.501,0.731
1,104.913,1.059,1.426,1.019,1.335
2,105.043,6.047,0.965,11.813,2.166
1,105.655,1.807,0.616,0.953,0.909
2,105.842,6.779,1.663,4.852,2.998
1,106.66,1.961,0.876,1.051,0.905
2,106.732,4.721,1.188,2.085,1.695
1,107.953,2.016,0.972,1.253,0.927
2,108.281,3.163,0.918,4.074,1.646
1,108.677,1.235,0.849,1.202,0.626
2,108.806,4.051,2.286,3.743,0.935
2,109.611,6.63,3.225,5.146,0.528
1,109.934,2.001,0.823,1.218,1.1
1,110.367,1.949,1.149,1.448,0.922
1,110.425,1.134,0.897,2.159,0.903
2,110.431,3.757,0.622,12.216,1.066
1,110.514,1.233,0.612,1.42,0.929
2,112.167,8.387,1.671,2.015,0.941
1,112.515,1.841,0.898,1.794,0.896
2,112.577,12.982,1.958,3.188,1.336
2,112.89,1.643,1.522,2.472,1.336
1,113.362,1.265,1.199,1.487,0.964
2,113.527,3.1,0.607,4.12,1.976
1,113.688,2.116,1.07,1.261,1.134
2,113.743,11.493,1.135,3.12,2.603
2,114.11,4.927,0.973,2.881,0.601
2,114.195,3.032,1.188,13.097,1.626
2,114.667,12.508,1.562,4.845,0.844
1,115.234,1.749,0.909,2.441,1.252
1,115.377,0.961,0.967,1.267,0.623
1,115.595,2.119,1.377,1.351,0.619
1,116.976,1.499,0.964,1.337,0.961
2,117.142,5.61,0.974,1.602,1.924
1,117.215,2.073,1.29,2.147,1.011
1,117.396,0.973,0.994,1.002,0.591
2,117.558,11.134,1.09,2.637,0.891
1,118.618,1.2,1.53,1.286,0.85
1,118.761,1.737,0.619,1.442,0.955
2,118.787,10.546,2.546,11.381,1.229
1,119.138,0.978,1.387,1.302,1.232
2,119.712,2.197,2.822,4.327,3.113
2,119.801,6.492,3.225,8.022,0.787
2,119.949,2.684,1.7,4.598,2.229
1,120.158,1.318,0.935,0.962,0.907
2,120.36,4.174,0.807,6.769,2.429
1,121.235,1.292,1.386,1.835,0.957
1,121.27,1.308,0.629,1.255,0.954
1,122.253,1.934,0.935,2.002,1.132
1,122.266,1.514,0.937,1.299,0.875
2,122.81,2.488,1.615,7.584,3.23
2,123.768,3.299,1.21,4.841,1.295
2,123.781,3.284,0.704,4.129,2.221
1,124.238,1.491,0.961,1.813,0.879
1,124.83,1.934,0.836,1.305,0.875
2,124.844,1.962,2.232,2.457,0.761
2,124.94,10.607,1.631,4.735,1.662
1,125.118,0.945,0.898,1.172,1.26
2,125.138,4.933,1.429,5.141,1.924
2,125.2,4.028,1.744,1.562,0.753
1,125.317,1.239,0.837,1.197,0.612
1,125.559,1.079,0.932,0.964,1.451
2,126.135,5.603,1.891,10.532,1.302
1,126.175,1.907,1.181,1.24,1.09
1,126.408,1.779,1.333,2.036,0.958
2,127.672,3.743,0.975,3.911,1.389
2,127.682,2.544,0.557,4.882,1.101
2,128.536,3.923,2.067,11.134,3.169
1,128.642,1.825,0.666,1.273,0.873
1,128.818,1.11,0.607,1.316,1.118
1,128.826,1.251,0.988,2.193,0.939
1,128.855,1.019,0.587,2.145,1.386
2,128.868,4.781,2.811,13.792,3.085
2,129.342,2.819,0.959,1.764,2.508
2,129.451,6.081,0.879,7.59,0.636
2,130.303,3.357,2.007,2.481,1.22
2,130.682,1.594,2.766,5.059,0.935
1,131.336,1.185,0.867,1.791,0.937
1,131.5,1.44,0.963,1.241,0.677
1,133.003,1.885,1.417,1.537,1.134
1,133.143,0.943,0.612,1.265,0.867
1,134.165,1.757,0.92,1.252,0.756
2,134.487,8.478,0.89,5.491,0.759
2,134.918,8.012,0.73,6.63,2.822
2,135.463,1.591,0.853,1.764,1.564
2,135.84,11.928,2.278,4.088,1.256
2,135.923,1.962,3.43,3.284,1.062
1,135.935,1.216,1.105,1.26,0.634
1,136.216,1.333,1.451,1.001,1.192
1,136.836,1.815,0.835,2.01,0.621
1,136.994,1.108,0.877,1.249,1.105
1,137.114,0.954,1.246,1.478,0.611
2,137.375,5.089,1.262,7.706,3.544
2,137.52,3.653,0.665,7.286,0.774
2,137.614,5.062,2.385,5.965,1.295
2,137.85,5.927,3.415,3.284,1.222
1,139.692,1.224,0.901,1.227,1.178
2,139.762,10.526,0.884,2.992,1.215
2,139.856,4.919,2.165,5.466,3.009
1,140.15,1.401,0.62,1.189,1.346
2,140.802,13.39,1.956,6.153,0.961
2,140.878,7.542,1.429,5.806,1.093
2,140.89,9.069,0.541,5.734,1.094
1,141.77,1.207,1.323,1.433,1.457
2,142.675,3.169,1.212,5.327,3.142
1,142.791,1.801,0.902,1.327,0.785
1,143.6,0.976,0.789,2.04,0.952
2,143.748,12.341,0.799,4.529,0.905
1,143.774,2.121,1.082,2.014,1.259
1,144.053,0.999,0.625,1.424,0.902
2,144.371,1.602,1.107,3.658,2.405
1,144.422,1.314,0.788,1.797,0.611
2,144.488,10.237,2.295,2.544,1.124
2,144.543,3.054,0.669,1.874,0.601
1,144.645,1.252,0.873,1.267,1.12
2,144.79,7.584,2.405,2.504,1.626
2,145.421,3.188,1.247,7.624,2.002
1,145.606,1.288,0.632,1.757,0.625
1,146.004,1.442,0.732,1.019,1.09
2,146.015,2.992,1.694,11.548,0.975
2,146.445,11.132,2.034,4.051,1.934
2,146.465,10.22,0.733,4.882,1.17
1,146.639,0.954,1.387,1.299,0.89
2,146.754,9.016,3.112,2.432,1.194
1,147.08,1.5,0.854,1.295,1.458
1,147.274,1.181,0.62,1.239,1.196
1,147.391,1.032,0.779,2.046,0.956
2,148.723,2.258,1.336,6.225,0.682
1,148.77,2.261,1.216,1.475,0.821
2,149.15,3.028,0.952,3.917,3.113
2,149.206,6.394,0.959,4.972,1.336
1,149.406,1.351,0.897,2.147,1.216
2,149.438,8.766,2.669,9.003,1.667
1,149.491,1.255,0.824,1.794,0.633
2,149.576,3.028,1.991,8.715,0.884
2,149.726,3.121,1.637,3.169,1.133
1,150.212,1.298,0.968,2.042,0.897
1,150.631,2.079,0.616,1.249,0.994
1,150.822,1.13,0.865,1.794,0.812
1,151.132,1.5,1.249,1.288,1.417
2,151.252,7.833,1.26,3.903,1.165
1,151.805,1.959,1.216,2.149,1.346
1,151.827,1.814,1.389,1.308,1.239
2,151.919,5.146,0.657,1.743,3.294
2,152.066,4.137,3.009,2.882,2.092
1,152.479,1.327,0.619,1.185,0.613
1,152.502,1.221,1.342,1.224,1.405
2,153.084,5.806,2.335,2.687,1.401
2,153.179,10.613,2.929,3.645,3.239
2,153.353,9.003,1.916,2.421,0.996
2,153.886,8.355,2.335,1.602,2.291
2,154.301,6.082,1.849,6.608,0.812
2,154.473,3.036,0.959,10.532,0.846
2,154.48,12.036,2.444,7.758,1.452
2,154.711,1.926,0.737,10.021,1.19
1,154.712,1.258,0.84,1.058,0.588
1,154.83,1.522,0.922,1.021,0.991
1,155.599,1.223,1.209,1.341,0.915
2,156.29,7.326,3.191,4.735,1.135
1,156.45,2.074,0.614,2.103,1.246
1,156.891,1.391,0.998,1.295,0.794
1,157.454,1.073,0.9,0.973,0.614
2,157.554,5.094,1.32,4.028,0.987
1,157.905,1.41,1.384,2.151,0.905
2,158.321,8.055,1.557,5.698,0.837
1,158.662,1.764,1.21,1.275,0.92
2,158.758,11.772,1.275,7.326,2.105
1,159.673,1.349,0.873,1.294,1.13
1,160.296,0.994,0.948,1.516,0.87
1,160.413,1.335,0.928,2.162,1.342
1,162.31,1.033,1.231,1.002,0.843
1,162.719,1.537,0.869,1.075,1.093
1,162.736,1.456,1.191,1.489,0.853
2,162.864,1.794,0.981,2.747,1.329
1,163.449,2.193,1.115,1.501,0.853
1,163.613,1.274,0.812,1.292,1.233
2,163.816,1.939,1.69,3.73,0.865
2,164.004,1.504,1.606,5.386,1.293
1,164.584,2.018,0.97,2.162,1.434
2,164.931,8.293,1.093,7.338,1.966
1,164.959,1.097,0.612,1.429,0.968
1,165.321,1.423,0.918,1.291,1.1
2,165.919,11.718,1.215,11.024,1.117
2,166.369,3.24,1.557,11.458,3.015
1,166.882,1.344,0.875,2.34,1.583
2,167.166,8.012,1.215,8.69,1.717
1,167.426,2.088,1.09,1.752,0.63
2,168.001,2.727,0.939,3.382,1.293
2,168.621,4.028,1.639,1.818,2.822
1,169.084,1.202,0.903,1.299,1.21
2,169.095,5.195,0.591,2.864,0.89
2,169.199,13.011,1.107,9.602,0.729
1,169.819,1.309,1.359,1.292,1.451
1,169.861,2.03,1.219,1.265,0.897
2,170.19,8.809,1.443,4.684,3.139
1,170.213,1.07,0.646,2.074,1.329
2,170.521,4.598,1.065,7.624,2.992
2,171.142,3.781,2.574,12.106,1.043
1,171.403,2.069,0.615,1.435,1.323
2,171.798,4.013,0.686,7.598,2.416
1,171.806,1.292,0.947,1.281,0.865
2,171.83,4.852,2.05,2.313,1.872
1,172.362,1.817,1.137,1.038,0.935
2,173.102,9.003,1.35,8.946,2.774
2,173.344,2.928,3.43,5.814,2.717
1,173.541,1.29,0.934,1.309,1.401
2,173.748,3.649,0.827,3.176,1.728
2,174.586,13.326,1.605,9.02,0.832
1,174.669,1.921,0.971,0.999,0.874
2,175.01,4.312,3.486,6.394,1.776
1,175.199,1.294,1.184,1.207,0.764
2,175.619,9.818,0.629,13.059,2.4
2,175.62,2.097,0.907,5.1,3.009
1,175.752,1.248,0.822,0.996,1.385
1,176.197,1.328,0.919,1.096,0.898
1,177.112,1.525,1.444,2.105,0.947
1,177.829,1.295,0.629,1.288,1.12
2,177.936,12.383,1.584,1.911,0.738
1,177.992,1.186,0.858,1.277,0.926
1,178.262,2.371,0.652,1.211,0.634
2,178.366,8.464,0.909,6.133,2.27
1,178.788,2.279,0.91,1.42,0.671
1,179.15,1.249,0.898,1.405,0.63
2,179.19,4.033,2.162,3.109,1.744
2,179.534,5.386,1.456,2.085,1.35
2,180.529,2.015,1.659,9.082,1.668
2,181.253,5.212,1.924,4.961,0.896
2,181.304,2.558,2.525,10.331,1.011
2,181.335,4.454,0.759,1.957,1.74
1,181.642,1.277,0.869,1.225,1.383
2,181.773,4.341,1.106,4.166,1.085
2,181.872,6.348,2.574,10.721,0.865
2,182.068,2.131,1.783,1.73,1.717
1,182.448,1.055,0.688,1.81,0.655
1,182.804,0.945,0.85,1.42,0.843
2,183.521,5.559,0.701,4.312,2.589
2,183.813,14.09,0.674,13.868,1.658
1,184.037,1.389,1.223,1.412,1.238
2,184.181,1.594,1.956,4.103,3.041
2,184.514,2.195,1.043,5.064,1.101
2,184.808,5.338,1.613,3.622,2.525
2,185.096,8.099,1.737,2.023,2.291
2,185.54,2.25,0.667,2.802,2.984
1,185.557,1.239,1.44,2.412,1.431
2,185.567,10.731,2.142,6.215,2.105
1,185.617,1.294,1.082,1.263,0.878
1,186.643,2.051,0.833,1.286,0.922
1,186.808,2.03,0.85,1.108,0.919
1,186.986,1.128,1.123,1.497,0.964
1,187.152,1.035,0.889,0.964,1.144
1,187.386,2.02,0.627,1.243,1.347
2,187.43,7.326,0.853,10.779,0.669
2,188.23,2.515,0.743,12.348,1.553
1,188.512,1.294,0.652,1.191,0.688
2,188.566,3.743,3.239,12.36,2.81
2,189.126,1.074,0.959,2.727,1.455
1,189.246,1.452,0.934,2.043,0.892
2,189.254,2.611,1.484,12.185,0.811
2,189.359,8.1,1.389,3.263,0.766
1,189.534,1.339,0.907,1.273,0.895
1,190.245,2.252,0.787,1.448,0.627
2,191.507,7.207,0.567,2.46,3.465
2,192.936,6.718,2.854,6.932,1.21
2,193.102,2.488,3.275,5.915,0.699
1,193.607,1.529,0.591,1.935,1.121
1,193.766,2.416,0.646,1.29,1.258
1,193.86,1.304,0.614,1.765,0.752
2,193.94,4.132,1.036,6.15,2.213
1,194.004,1.935,1.07,1.235,0.949
2,194.23,7.431,1.32,5.018,0.704
2,194.457,4.103,2.278,6.844,0.877
1,194.604,1.817,1.344,1.185,0.968
1,194.779,1.235,0.87,1.004,0.615
2,195.332,11.765,3.486,3.688,1.133
2,195.388,7.67,1.926,2.0,1.891
1,195.57,2.027,0.928,2.039,0.85
2,195.965,2.882,1.124,2.043,1.178
1,196.049,1.315,0.886,1.822,1.128
2,196.101,8.13,1.818,12.529,1.721
1,196.279,2.179,0.96,1.248,1.109
1,196.397,1.442,0.62,1.247,1.229
2,196.455,1.616,0.824,3.297,1.17
1,196.895,1.205,0.615,1.86,1.09
1,197.055,1.314,1.09,1.213,1.116
1,197.141,1.13,1.426,1.2,0.875
1,197.513,1.021,0.876,1.253,1.135
1,198.516,1.309,0.952,1.216,0.956
2,198.695,6.358,0.735,2.271,0.973
2,198.872,2.064,1.366,3.284,0.656
2,199.109,7.304,1.389,11.458,3.265
1,199.21,1.302,0.918,1.005,0.619
1,199.679,2.046,0.63,1.78,0.87
1,199.868,1.763,0.661,1.268,0.621
1,200.288,1.506,0.73,0.989,0.893
2,200.462,11.71,2.822,3.054,1.154
2,201.21,8.766,2.992,2.199,1.695
1,201.732,0.936,1.232,1.255,0.87
1,201.867,1.208,0.867,1.423,0.939
2,201.901,1.969,0.754,5.965,0.914
2,202.526,4.454,1.093,4.023,1.175
1,202.634,1.223,1.093,1.885,1.255
2,203.224,3.368,1.776,3.626,0.972
1,203.497,1.871,1.191,2.088,0.86
2,204.371,1.44,1.86,13.779,1.22
1,204.87,1.289,0.965,1.032,0.96
1,205.002,1.185,0.62,2.189,0.732
1,205.32,2.162,0.996,1.24,0.909
2,205.377,2.199,1.667,4.129,1.966
1,205.686,1.267,1.26,1.763,0.895
2,206.202,8.233,1.934,13.378,0.812
1,206.666,1.518,0.925,1.556,0.832
1,206.693,1.442,0.864,2.04,0.958
1,207.495,2.277,0.903,1.237,1.394
1,207.939,0.957,1.618,1.82,0.901
2,208.334,1.074,3.265,3.161,3.051
2,208.443,7.377,1.133,5.311,1.584
1,208.542,2.146,1.401,0.961,0.726
2,208.854,10.636,1.046,1.66,1.375
2,208.974,4.378,1.518,10.532,0.814
2,209.053,2.762,1.626,1.748,2.4
