task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,26.666,2.049,1.554,4.108,0.858,2.334,1.691,4.688,0.631
1,27.726,2.257,1.601,4.471,0.66,2.4,1.408,3.696,0.744
1,28.027,2.568,1.495,4.252,0.705,2.491,1.963,4.184,0.651
1,28.55,2.476,1.945,4.216,0.633,2.388,1.434,3.933,0.834
2,30.133,2.415,1.946,4.44,0.896,2.073,2.069,4.76,0.797
2,30.996,1.926,1.887,3.632,0.745,2.322,1.736,4.356,0.97
1,32.317,1.999,1.543,4.916,0.616,2.269,1.469,4.475,0.701
1,32.371,1.9,1.459,3.719,0.671,1.963,1.457,4.446,0.703
2,32.613,1.914,1.77,4.746,0.955,2.255,2.121,4.629,0.91
1,32.899,2.261,1.514,4.961,0.756,2.032,1.549,4.395,0.693
2,33.68,2.633,1.589,3.707,0.972,2.181,1.974,4.514,0.928
1,34.002,1.982,1.856,4.28,0.716,2.248,1.459,3.888,0.763
1,34.41,2.066,1.905,4.977,0.616,2.065,1.609,4.348,0.656
2,35.151,2.343,1.567,4.119,0.963,2.312,1.784,4.874,0.78
1,35.28,1.956,1.55,4.392,0.661,2.066,1.447,4.386,0.631
1,35.539,2.535,1.528,5.049,0.611,2.591,1.737,4.71,0.79
1,36.276,2.309,1.716,4.389,0.734,2.348,1.728,4.078,0.786
1,37.934,2.351,1.881,4.614,0.837,1.998,1.442,3.659,0.842
1,38.259,2.018,1.494,4.677,0.807,2.418,1.427,4.999,0.676
1,38.633,2.334,1.741,4.657,0.799,2.327,1.853,4.694,0.722
1,39.4,1.891,1.806,4.571,0.838,2.14,1.697,4.081,0.63
1,40.888,2.363,1.463,4.694,0.678,2.597,1.527,5.003,0.796
2,40.967,2.248,1.591,4.897,0.839,2.099,2.124,4.649,0.775
1,43.581,2.522,1.452,4.345,0.786,2.522,1.501,3.615,0.638
1,44.405,2.198,1.837,4.429,0.689,2.185,1.565,3.82,0.61
1,44.997,2.571,1.467,4.778,0.744,2.059,1.676,3.663,0.759
2,44.998,2.115,1.985,3.835,0.906,2.361,1.644,3.948,0.787
1,45.301,2.131,1.456,5.112,0.689,2.0,1.441,3.86,0.744
1,45.803,2.453,1.671,4.596,0.675,2.116,1.891,4.938,0.715
1,45.895,2.155,1.79,3.913,0.711,2.062,1.776,3.748,0.803
1,46.528,2.241,1.879,4.896,0.739,2.379,1.496,4.541,0.858
1,47.247,2.069,1.479,4.079,0.618,2.118,1.752,3.693,0.639
1,48.059,2.322,1.797,4.593,0.727,2.544,1.714,4.165,0.667
1,48.428,2.483,1.927,4.357,0.75,2.485,1.558,4.201,0.655
1,49.386,2.231,1.515,4.352,0.742,2.078,1.644,3.619,0.763
1,49.45,2.507,1.608,3.874,0.755,2.093,1.668,4.279,0.703
1,49.478,2.429,1.475,4.352,0.852,2.521,1.615,3.614,0.746
2,50.109,2.329,1.979,4.151,0.831,2.484,1.985,4.492,0.733
1,50.466,2.156,1.527,4.478,0.815,2.2,1.661,4.659,0.655
1,52.027,1.937,1.438,4.705,0.744,1.969,1.93,4.878,0.644
1,53.294,2.435,1.486,3.605,0.707,2.625,1.868,4.923,0.825
2,53.465,1.926,1.619,3.859,0.861,2.368,1.924,3.775,0.989
2,54.14,2.631,2.04,4.773,0.924,2.351,1.544,4.361,0.852
1,54.157,2.379,1.405,4.775,0.848,2.334,1.905,4.923,0.693
1,55.101,2.24,1.69,3.659,0.764,2.541,1.718,4.081,0.742
1,55.341,2.009,1.582,4.134,0.703,1.915,1.406,4.756,0.659
2,55.888,2.161,2.125,3.987,0.937,2.511,1.793,4.002,0.775
1,56.763,1.94,1.518,4.401,0.688,2.427,1.86,3.895,0.668
1,58.381,2.144,1.728,4.241,0.668,2.055,1.906,4.209,0.71
1,59.726,2.52,1.482,4.327,0.632,1.935,1.971,4.361,0.809
1,60.561,2.351,1.68,4.506,0.701,2.242,1.725,3.897,0.819
1,60.957,2.149,1.405,5.073,0.76,1.943,1.739,4.978,0.801
1,62.346,2.011,1.775,4.202,0.723,1.97,1.48,3.668,0.633
1,62.361,2.496,1.762,4.706,0.676,1.943,1.462,3.729,0.689
2,62.783,1.897,1.904,4.695,0.738,2.585,1.883,4.65,0.954
1,63.02,2.381,1.549,4.16,0.671,2.497,1.631,4.195,0.657
1,63.645,2.446,1.716,4.345,0.837,2.119,1.875,4.231,0.834
1,64.54,2.397,1.655,5.042,0.659,1.883,1.459,4.283,0.761
1,66.071,2.049,1.445,3.854,0.685,1.874,1.482,4.205,0.733
1,67.65,2.558,1.521,4.132,0.791,2.45,1.454,4.89,0.851
1,69.435,2.373,1.479,4.566,0.852,2.582,1.846,4.219,0.684
1,69.915,2.01,1.423,4.067,0.667,1.865,1.555,4.165,0.861
2,71.255,2.295,1.889,4.087,0.9,2.592,1.665,4.245,0.736
1,71.621,1.899,1.685,4.549,0.751,1.991,1.475,4.025,0.676
1,71.942,2.434,1.682,4.721,0.834,2.439,1.732,3.654,0.659
2,72.89,2.249,1.795,4.866,1.0,2.256,2.026,4.995,0.833
2,73.059,2.276,1.63,4.01,0.933,2.076,1.826,3.77,0.848
1,73.53,2.346,1.882,4.425,0.716,2.233,1.955,3.839,0.634
1,73.549,2.402,1.509,4.782,0.809,2.248,1.653,4.749,0.684
2,77.342,2.405,1.758,3.987,0.964,2.624,1.691,3.848,0.729
2,77.469,2.635,2.013,3.796,0.745,2.477,2.112,4.767,0.955
1,78.693,1.885,1.668,5.032,0.697,2.15,1.615,4.001,0.658
1,79.532,2.348,1.412,4.361,0.786,2.056,1.708,4.348,0.84
1,79.591,2.305,1.688,4.231,0.846,2.617,1.911,3.709,0.72
1,79.858,1.886,1.603,4.775,0.751,2.402,1.46,4.136,0.661
1,80.532,2.453,1.972,4.411,0.693,2.183,1.618,4.554,0.763
1,80.654,2.269,1.685,4.322,0.745,2.264,1.554,4.175,0.616
1,81.799,2.316,1.685,4.716,0.817,1.951,1.972,4.772,0.863
1,83.032,1.988,1.548,4.025,0.675,1.919,1.876,4.852,0.648
1,87.85,2.492,1.893,4.36,0.751,2.228,1.797,3.83,0.734
1,87.928,2.597,1.77,4.76,0.846,2.316,1.838,4.242,0.649
2,88.027,2.381,1.605,4.226,0.841,2.628,1.811,4.836,0.97
1,89.11,2.397,1.473,4.075,0.784,2.081,1.552,4.43,0.642
1,89.697,2.272,1.659,4.966,0.78,2.083,1.984,4.967,0.626
1,91.691,2.052,1.73,4.02,0.664,2.517,1.524,4.053,0.789
1,91.88,2.226,1.966,3.997,0.726,2.032,1.794,4.067,0.691
1,92.408,1.909,1.905,3.848,0.76,1.958,1.981,3.886,0.839
1,93.33,2.238,1.839,4.454,0.854,2.324,1.926,4.969,0.847
1,93.861,2.503,1.946,3.863,0.672,2.546,1.852,4.234,0.799
1,94.327,2.571,1.474,4.64,0.734,2.327,1.948,4.916,0.859
1,94.465,2.348,1.494,3.863,0.638,2.284,1.515,4.492,0.84
2,95.089,2.57,1.59,4.063,0.787,2.296,1.614,4.325,0.829
1,96.338,2.325,1.869,3.624,0.66,2.146,1.716,4.29,0.645
1,96.886,2.597,1.582,4.492,0.627,2.347,1.8,4.533,0.675
1,98.015,2.456,1.825,3.624,0.733,2.528,1.638,4.548,0.785
1,98.186,2.219,1.858,3.912,0.681,2.198,1.974,4.272,0.838
1,98.382,2.468,1.451,4.242,0.806,2.474,1.844,4.542,0.716
1,98.675,2.15,1.678,5.049,0.649,2.421,1.869,4.753,0.612
1,101.924,2.022,1.762,4.746,0.735,1.964,1.434,4.349,0.785
1,102.567,2.586,1.579,4.072,0.84,1.899,1.647,4.78,0.785
2,102.735,1.922,1.834,5.076,0.762,2.311,1.825,4.477,0.737
1,102.88,2.595,1.735,4.616,0.74,2.143,1.715,4.864,0.662
2,103.272,2.321,1.755,4.125,0.969,1.98,1.596,4.599,0.809
1,104.172,2.315,1.733,3.605,0.704,2.388,1.782,4.233,0.801
1,105.473,2.146,1.79,4.688,0.653,1.974,1.865,3.881,0.617
2,106.022,2.184,1.671,4.372,0.98,2.63,1.758,4.146,0.97
1,107.46,1.969,1.586,4.803,0.697,2.235,1.89,4.449,0.768
2,109.841,2.645,1.967,3.66,0.963,2.533,1.678,4.962,0.76
1,110.424,1.938,1.434,4.707,0.728,2.528,1.498,4.267,0.842
1,110.813,1.868,1.74,4.659,0.791,2.307,1.631,4.368,0.719
2,111.071,2.631,1.802,4.044,0.913,2.592,1.866,5.035,0.899
1,111.177,2.447,1.743,4.345,0.863,2.006,1.482,4.456,0.782
1,111.334,1.965,1.786,4.343,0.765,2.219,1.92,3.693,0.76
2,111.586,2.321,1.897,4.62,0.893,1.959,1.875,4.891,0.885
2,112.14,2.354,1.907,4.128,0.766,2.438,2.084,4.627,0.837
2,112.172,2.019,1.789,4.83,0.732,2.252,1.695,4.135,0.797
1,112.202,1.982,1.668,4.784,0.817,2.528,1.638,3.986,0.684
1,112.444,2.624,1.924,3.937,0.693,2.333,1.548,4.925,0.714
2,112.553,1.906,1.555,4.864,0.732,2.114,1.57,3.773,0.82
1,112.614,2.042,1.689,3.763,0.834,2.454,1.618,4.04,0.766
1,113.464,1.95,1.585,4.196,0.729,2.361,1.893,4.726,0.825
2,116.205,2.218,2.007,3.706,0.829,2.373,1.82,4.886,0.868
1,116.221,2.248,1.654,3.8,0.675,2.574,1.89,3.748,0.775
1,116.787,2.429,1.628,3.628,0.848,2.063,1.821,3.669,0.81
1,117.661,2.305,1.718,4.118,0.702,1.996,1.968,4.083,0.863
2,117.719,2.319,1.833,3.731,0.881,1.912,1.538,3.679,0.919
1,118.057,2.568,1.799,4.456,0.841,2.114,1.464,3.761,0.763
2,118.685,2.305,1.889,3.7,0.872,2.15,1.887,3.743,0.738
1,119.223,1.95,1.438,4.613,0.829,2.473,1.977,4.477,0.697
1,120.389,1.976,1.985,4.414,0.734,1.988,1.863,4.024,0.635
1,120.644,2.241,1.617,4.783,0.683,2.341,1.838,3.65,0.703
1,120.829,2.074,1.735,4.974,0.834,2.231,1.716,4.642,0.652
2,120.853,2.071,1.689,4.29,0.729,2.541,1.765,4.472,0.928
1,121.531,2.286,1.654,3.614,0.623,1.95,1.92,4.817,0.818
1,122.153,2.213,1.633,4.277,0.859,2.559,1.618,4.061,0.753
1,124.534,2.015,1.601,4.206,0.809,2.183,1.877,4.379,0.63
1,124.563,2.544,1.864,3.726,0.759,2.242,1.882,4.508,0.736
1,124.797,2.604,1.753,4.28,0.736,2.286,1.916,4.43,0.63
1,124.891,2.588,1.462,5.051,0.799,2.38,1.566,4.817,0.741
2,125.47,2.435,1.781,3.725,0.781,2.629,1.655,4.72,0.954
1,125.722,2.302,1.803,4.659,0.667,2.122,1.405,4.98,0.623
1,127.42,2.177,1.548,4.483,0.785,1.974,1.613,4.76,0.693
1,128.457,1.936,1.589,4.001,0.695,2.307,1.817,4.44,0.659
1,128.878,2.147,1.402,4.696,0.766,2.614,1.538,4.486,0.626
2,129.027,1.921,1.829,4.455,0.917,1.89,1.83,4.557,1.014
1,129.604,2.456,1.714,4.5,0.617,2.269,1.942,4.831,0.717
1,130.218,2.483,1.729,5.06,0.798,2.499,1.677,4.784,0.678
1,131.759,2.59,1.891,4.965,0.645,1.937,1.565,4.566,0.757
1,133.179,2.453,1.714,4.216,0.786,2.576,1.874,4.86,0.616
1,135.281,1.92,1.52,3.61,0.708,2.333,1.559,4.618,0.66
1,136.063,2.333,1.916,4.696,0.848,1.935,1.99,3.92,0.628
1,136.513,2.191,1.677,4.568,0.642,2.408,1.453,4.491,0.844
2,137.281,2.119,2.117,4.181,0.925,2.434,1.512,4.874,0.94
1,137.412,2.056,1.755,4.916,0.633,2.049,1.677,4.253,0.736
2,137.547,2.137,1.828,3.827,0.752,2.409,2.009,4.542,1.007
1,139.17,2.316,1.404,4.347,0.659,2.187,1.811,3.673,0.799
1,141.562,1.913,1.576,4.809,0.801,2.358,1.584,4.242,0.674
2,142.12,2.03,1.739,4.125,1.017,1.994,1.961,4.729,1.005
1,143.381,2.197,1.552,4.267,0.814,2.223,1.663,4.364,0.854
1,143.509,2.126,1.803,4.186,0.674,2.104,1.451,4.624,0.738
1,143.781,2.45,1.622,4.593,0.617,2.406,1.86,4.195,0.77
1,144.081,2.24,1.875,3.719,0.664,1.95,1.439,4.918,0.698
1,144.373,2.447,1.906,3.847,0.774,2.063,1.515,4.322,0.845
2,144.657,2.417,2.027,4.287,0.803,2.224,1.989,5.115,0.847
1,144.799,2.108,1.642,4.312,0.638,2.173,1.715,4.719,0.861
2,145.329,1.956,1.626,4.841,0.749,2.442,1.595,4.044,1.003
2,146.388,2.529,1.622,4.873,0.815,2.118,1.948,4.194,0.852
1,147.315,1.912,1.657,4.347,0.726,2.213,1.554,4.874,0.789
1,148.288,1.972,1.826,4.225,0.656,2.225,1.762,4.72,0.833
1,151.346,1.976,1.643,4.86,0.675,1.991,1.61,4.969,0.668
2,152.608,2.15,1.866,4.901,0.927,2.492,1.619,4.83,1.007
1,153.711,2.179,1.875,4.873,0.628,2.11,1.506,4.225,0.811
1,153.916,2.502,1.974,4.666,0.784,2.43,1.8,4.988,0.833
1,153.966,2.458,1.538,4.746,0.742,2.467,1.642,4.694,0.695
1,154.264,1.951,1.689,4.624,0.648,2.278,1.921,3.839,0.646
1,154.62,1.874,1.467,4.412,0.843,2.371,1.439,5.097,0.649
1,155.491,1.951,1.691,4.516,0.745,2.126,1.68,3.638,0.788
1,156.038,1.916,1.842,4.168,0.659,1.899,1.863,4.367,0.663
1,157.396,1.921,1.859,4.437,0.847,2.277,1.501,4.131,0.801
1,159.864,2.077,1.598,3.922,0.825,2.334,1.423,4.933,0.627
2,159.88,2.343,1.949,4.721,0.742,2.182,1.555,4.24,0.798
1,160.086,2.462,1.866,3.8,0.671,2.586,1.855,3.617,0.664
1,160.207,1.937,1.567,4.279,0.629,1.907,1.83,4.661,0.768
1,160.268,2.559,1.947,3.627,0.659,2.421,1.764,3.627,0.689
1,160.486,2.427,1.97,3.729,0.848,2.076,1.835,4.076,0.668
2,160.764,1.876,1.612,4.017,1.005,2.549,1.533,3.77,0.797
1,161.695,1.881,1.437,4.659,0.659,1.938,1.984,4.369,0.861
1,161.859,2.233,1.947,4.515,0.642,2.493,1.803,4.687,0.683
1,162.257,2.117,1.893,4.542,0.766,2.272,1.463,4.322,0.764
1,162.375,1.91,1.806,4.437,0.743,2.586,1.905,4.653,0.66
1,163.387,2.144,1.8,4.661,0.627,2.232,1.676,3.672,0.745
1,164.417,2.006,1.835,4.549,0.862,2.119,1.479,4.524,0.761
1,165.596,2.492,1.584,4.083,0.755,2.146,1.463,4.613,0.704
1,166.112,2.602,1.497,4.997,0.691,2.584,1.725,3.942,0.772
1,166.887,1.972,1.687,4.437,0.618,2.54,1.659,4.19,0.668
2,167.397,2.312,1.858,4.04,0.869,2.215,1.829,3.731,0.831
2,168.238,1.965,1.673,3.828,0.81,2.137,1.532,4.759,0.752
1,168.811,2.566,1.951,4.417,0.676,2.566,1.966,4.663,0.695
1,168.824,2.017,1.642,5.009,0.619,2.282,1.604,4.564,0.757
1,171.977,2.316,1.73,4.88,0.65,1.879,1.924,3.937,0.658
1,172.069,2.279,1.654,4.386,0.762,2.063,1.554,4.081,0.678
1,172.09,2.286,1.801,4.029,0.639,1.902,1.86,3.874,0.711
1,172.405,2.574,1.74,4.92,0.834,1.958,1.44,4.182,0.676
1,173.146,2.446,1.921,4.617,0.663,2.167,1.966,4.517,0.664
1,173.771,1.88,1.509,4.279,0.664,1.909,1.437,5.11,0.723
1,174.047,2.597,1.457,4.025,0.68,2.081,1.694,4.917,0.772
1,174.682,2.088,1.618,4.926,0.807,2.592,1.877,5.099,0.662
1,175.554,2.076,1.52,4.988,0.617,2.327,1.442,4.065,0.754
2,176.327,2.392,1.542,3.674,0.73,2.283,1.538,4.881,0.895
1,178.962,2.453,1.735,4.211,0.612,2.062,1.485,3.863,0.691
1,179.241,2.592,1.798,4.203,0.838,1.854,1.567,4.312,0.61
1,180.673,2.528,1.479,3.604,0.632,2.318,1.432,4.061,0.725
1,181.545,2.334,1.741,4.594,0.716,2.486,1.854,3.681,0.802
1,182.116,2.108,1.621,4.915,0.64,2.011,1.716,3.8,0.622
2,182.29,2.255,1.614,3.706,0.873,2.619,2.099,4.983,0.863
1,183.36,2.513,1.898,4.659,0.816,2.516,1.52,3.672,0.678
1,183.407,2.38,1.662,3.994,0.742,2.068,1.527,4.624,0.729
1,186.28,2.115,1.499,4.823,0.774,2.428,1.652,4.474,0.631
1,186.811,2.461,1.897,3.72,0.831,2.162,1.402,4.352,0.626
1,186.908,2.48,1.412,4.992,0.817,2.049,1.846,4.775,0.656
1,188.572,2.023,1.976,4.857,0.678,1.918,1.626,3.625,0.811
1,189.029,1.976,1.872,3.937,0.689,1.967,1.793,4.988,0.765
1,189.309,1.928,1.598,3.901,0.784,2.507,1.988,4.412,0.623
1,189.951,2.056,1.976,4.727,0.76,2.507,1.613,4.468,0.636
1,190.787,1.916,1.792,4.373,0.616,2.126,1.455,4.993,0.719
1,190.984,1.964,1.847,4.266,0.792,2.451,1.988,4.955,0.661
1,191.304,2.572,1.434,4.009,0.776,1.925,1.518,4.433,0.708
1,191.455,2.058,1.639,3.664,0.711,1.92,1.675,4.724,0.612
1,191.965,2.31,1.74,4.13,0.713,2.123,1.459,4.541,0.678
1,192.479,2.195,1.479,4.175,0.759,2.389,1.697,4.483,0.766
2,192.714,2.09,1.735,3.903,0.785,2.534,1.614,4.664,0.747
1,195.569,1.905,1.515,4.999,0.813,2.088,1.873,4.775,0.716
2,196.819,2.017,1.63,4.557,0.785,1.877,1.899,4.978,0.804
1,198.289,1.954,1.542,4.272,0.85,2.581,1.793,4.836,0.729
1,199.883,2.123,1.44,4.992,0.717,2.012,1.947,3.661,0.815
2,200.193,2.095,1.902,4.973,0.786,2.252,1.99,3.679,1.009
2,201.384,2.339,1.841,4.765,0.846,2.262,2.047,4.456,0.776
1,201.905,2.177,1.644,3.61,0.786,2.054,1.825,3.672,0.681
1,204.89,2.042,1.814,4.833,0.666,2.524,1.715,3.763,0.785
2,206.106,2.628,2.105,4.209,0.747,2.613,1.723,4.111,1.003
1,206.748,2.439,1.453,4.566,0.614,2.503,1.987,4.02,0.832
1,208.004,2.54,1.793,4.225,0.627,2.572,1.786,3.838,0.791
1,208.638,2.209,1.656,4.253,0.636,2.023,1.52,4.967,0.711
1,209.224,2.333,1.489,4.033,0.702,2.57,1.982,4.858,0.808
1,209.373,2.049,1.622,3.76,0.643,2.083,1.542,4.019,0.822
1,209.553,2.558,1.931,4.345,0.712,2.076,1.916,3.877,0.858
1,209.881,2.552,1.891,3.895,0.635,1.9,1.752,4.825,0.761
1,211.277,2.375,1.885,4.816,0.718,2.387,1.704,4.429,0.628
1,212.054,2.317,1.688,4.003,0.636,1.988,1.904,3.775,0.833
2,213.912,1.91,1.512,3.838,0.823,2.23,1.721,4.727,0.874
1,214.473,2.434,1.478,4.803,0.687,2.213,1.92,3.706,0.775
1,215.119,1.891,1.697,3.664,0.786,2.443,1.962,4.923,0.684
1,215.425,2.59,1.946,4.772,0.683,2.126,1.905,4.64,0.636
1,216.216,2.581,1.884,4.079,0.824,2.577,1.48,4.456,0.699
1,216.326,2.525,1.569,4.233,0.681,2.155,1.65,4.068,0.784
1,216.638,1.968,1.61,3.604,0.65,1.998,1.535,3.646,0.743
1,217.024,2.017,1.703,4.53,0.799,2.248,1.836,4.267,0.84
1,217.568,2.406,1.885,4.13,0.823,2.115,1.61,4.666,0.852
1,217.626,2.023,1.754,3.901,0.612,1.922,1.541,3.633,0.772
2,218.301,1.866,2.115,5.127,1.018,2.492,1.716,4.665,0.959
1,218.511,2.119,1.775,4.902,0.778,2.145,1.644,3.891,0.804
1,218.526,2.147,1.803,4.217,0.796,2.279,1.698,4.517,0.639
2,219.693,1.935,1.793,4.541,0.812,2.409,1.714,3.908,0.766
1,220.311,2.239,1.942,3.946,0.723,2.143,1.901,4.36,0.724
1,220.348,1.852,1.589,4.076,0.808,2.083,1.718,3.664,0.76
1,220.746,2.462,1.806,4.781,0.831,2.322,1.619,5.11,0.715
2,220.842,2.492,1.862,4.055,0.738,2.397,1.901,5.069,0.808
2,220.908,2.388,2.108,4.514,1.017,1.891,2.073,4.125,0.905
1,221.207,1.872,1.474,3.659,0.612,2.077,1.667,3.627,0.822
2,221.852,2.416,1.612,3.915,0.964,1.951,1.821,4.394,0.794
2,222.224,2.215,1.598,4.453,0.846,2.421,1.59,4.85,0.898
1,223.568,2.45,1.668,4.025,0.63,2.605,1.877,4.231,0.707
1,224.625,2.5,1.761,3.937,0.768,2.471,1.73,4.724,0.707
1,225.272,2.559,1.434,3.748,0.834,2.207,1.546,5.113,0.642
1,225.341,2.557,1.942,4.149,0.786,2.369,1.834,3.991,0.775
1,225.865,2.009,1.522,4.616,0.764,2.476,1.841,4.677,0.806
1,226.532,2.013,1.656,4.968,0.796,1.896,1.898,3.944,0.775
1,226.587,2.252,1.544,4.427,0.679,2.482,1.89,3.761,0.776
1,226.94,2.269,1.474,4.803,0.766,2.029,1.464,4.614,0.832
2,228.687,2.408,1.917,4.344,0.747,2.108,1.953,3.632,0.852
1,229.58,2.5,1.847,3.993,0.64,2.57,1.584,4.487,0.81
1,229.878,2.078,1.967,4.165,0.796,2.618,1.609,4.258,0.863
2,230.033,2.145,2.132,4.785,0.913,2.438,1.619,4.975,0.964
1,230.311,2.072,1.657,4.134,0.804,2.058,1.572,5.043,0.802
1,230.393,1.914,1.515,4.028,0.827,1.881,1.807,3.673,0.769
1,230.853,2.464,1.687,3.783,0.859,2.482,1.556,3.933,0.682
1,231.136,2.571,1.792,3.832,0.702,1.938,1.858,5.008,0.65
1,232.042,1.913,1.455,3.816,0.672,2.453,1.766,4.042,0.618
1,232.111,2.195,1.674,5.044,0.658,2.443,1.667,4.146,0.859
1,232.705,1.996,1.55,3.61,0.638,2.223,1.473,4.354,0.848
2,233.432,2.425,1.869,4.527,0.821,1.902,1.664,5.077,0.727
1,233.643,2.193,1.886,4.065,0.766,2.453,1.419,3.706,0.633
1,234.674,2.482,1.654,4.72,0.707,2.082,1.671,4.925,0.633
2,237.394,2.059,1.9,4.679,0.746,2.209,2.015,4.24,0.822
1,237.841,2.078,1.586,4.618,0.762,2.363,1.836,3.674,0.765
2,238.207,2.052,2.071,5.032,0.954,2.155,1.887,3.66,0.822
1,239.585,2.491,1.831,4.516,0.735,2.143,1.801,3.617,0.615
1,239.704,1.886,1.825,4.252,0.83,2.493,1.676,3.803,0.752
1,239.721,2.319,1.801,3.681,0.627,2.245,1.931,3.733,0.707
1,239.731,2.524,1.879,3.719,0.61,1.883,1.613,3.805,0.612
1,239.999,1.935,1.572,4.078,0.835,2.31,1.554,4.516,0.837
1,240.269,1.968,1.846,4.31,0.75,2.267,1.905,4.231,0.843
1,240.335,2.6,1.895,4.686,0.814,2.53,1.859,4.495,0.72
2,242.625,2.151,2.098,4.963,0.933,2.591,2.098,3.861,0.999
1,244.399,2.371,1.435,5.031,0.815,1.972,1.649,4.431,0.752
1,244.535,2.338,1.559,3.922,0.821,2.346,1.651,3.608,0.704
1,245.218,1.909,1.574,3.937,0.755,2.167,1.906,4.491,0.679
2,245.412,2.557,2.126,4.666,1.0,2.2,1.519,4.444,0.994
2,246.835,2.201,2.075,4.958,0.866,2.287,1.597,4.894,1.007
1,246.889,2.597,1.788,4.529,0.834,2.175,1.959,4.405,0.768
1,246.94,2.414,1.572,3.627,0.755,2.258,1.485,4.54,0.823
1,249.022,1.854,1.95,4.352,0.789,2.61,1.758,4.608,0.752
1,250.289,1.986,1.608,3.773,0.633,2.388,1.902,4.492,0.855
1,251.403,2.221,1.877,4.505,0.757,2.049,1.547,3.807,0.783
2,254.383,2.322,1.802,3.628,0.866,2.422,1.784,4.011,0.871
1,254.817,2.1,1.433,4.067,0.707,1.988,1.448,4.369,0.807
1,255.485,2.475,1.538,4.918,0.786,2.197,1.435,4.977,0.656
1,255.565,2.614,1.516,3.783,0.786,2.468,1.668,4.753,0.811
2,256.2,2.535,1.545,3.772,0.744,2.625,2.014,4.011,0.866
1,256.349,2.548,1.687,4.677,0.76,2.192,1.737,4.986,0.791
1,257.668,1.902,1.432,4.136,0.837,2.493,1.815,4.833,0.817
2,257.992,1.881,1.595,5.073,0.737,1.888,1.804,4.137,0.83
1,259.027,2.04,1.44,4.564,0.677,2.174,1.682,4.515,0.7
1,259.819,2.277,1.906,4.388,0.836,2.195,1.541,4.44,0.696
1,260.034,1.907,1.97,3.824,0.633,2.282,1.467,4.548,0.672
1,260.26,1.871,1.978,4.747,0.791,2.277,1.763,4.831,0.642
2,261.782,2.333,1.923,3.975,0.943,2.494,1.735,4.721,0.829
