task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,11.67,2.192,1.515,4.371,0.759,2.443,1.52,4.922,0.626
1,11.916,2.031,1.73,4.611,0.765,2.192,1.716,4.661,0.834
1,12.548,2.582,1.551,4.611,0.775,2.469,1.605,4.923,0.716
1,12.631,2.013,1.58,5.018,0.702,2.057,1.512,4.025,0.806
1,12.876,1.989,1.957,3.816,0.823,2.074,1.514,4.148,0.61
1,12.979,2.498,1.856,4.386,0.746,2.39,1.931,4.548,0.764
1,13.25,1.902,1.931,4.43,0.712,2.493,1.521,3.82,0.722
2,13.3,2.549,2.132,3.631,0.754,2.526,2.03,3.82,0.796
1,13.407,2.235,1.859,4.508,0.691,2.507,1.498,3.881,0.653
1,13.437,1.943,1.834,3.82,0.775,2.439,1.822,3.872,0.695
1,13.997,2.571,1.479,3.86,0.668,2.171,1.638,4.584,0.61
2,15.159,2.155,1.533,5.046,0.83,2.537,1.606,4.368,0.885
1,15.363,2.6,1.422,3.848,0.763,2.618,1.714,3.64,0.676
1,15.637,2.374,1.851,3.816,0.811,2.434,1.576,4.925,0.674
1,16.233,1.978,1.988,3.665,0.694,2.254,1.798,3.987,0.693
1,17.675,2.082,1.804,4.689,0.627,1.936,1.642,4.272,0.691
1,17.781,2.162,1.601,4.878,0.691,2.062,1.598,3.657,0.86
1,18.228,2.456,1.433,4.196,0.765,2.286,1.531,3.617,0.707
2,18.361,2.391,1.62,4.501,0.855,2.045,1.793,4.83,0.961
1,18.435,2.509,1.876,4.156,0.844,2.306,1.872,3.659,0.642
1,20.33,1.904,1.716,3.659,0.841,2.037,1.867,3.956,0.646
2,20.968,2.371,2.03,4.014,0.81,2.459,1.526,5.124,0.956
1,21.244,2.49,1.703,4.088,0.799,1.938,1.691,4.272,0.637
2,21.985,2.388,1.791,4.452,0.847,2.27,1.599,4.501,0.799
1,23.088,2.078,1.931,4.988,0.675,2.571,1.671,4.982,0.639
1,23.506,2.576,1.638,4.902,0.641,2.167,1.858,3.805,0.743
2,24.688,2.014,1.648,4.674,0.901,2.633,2.047,3.939,0.768
1,25.19,2.061,1.811,4.11,0.638,2.528,1.947,4.205,0.841
1,25.596,1.878,1.509,4.112,0.666,2.479,1.826,4.264,0.802
1,25.946,2.338,1.682,4.013,0.616,2.341,1.672,4.081,0.803
1,26.152,2.277,1.515,4.353,0.825,2.101,1.482,4.131,0.649
1,26.256,2.49,1.743,4.233,0.746,1.972,1.68,3.854,0.762
1,26.481,2.346,1.585,3.858,0.786,2.252,1.921,4.028,0.841
2,26.63,2.381,1.819,3.738,0.925,2.321,1.705,4.522,0.776
2,26.653,2.335,1.725,4.931,0.856,2.552,1.803,3.773,0.851
1,26.971,2.609,1.801,4.25,0.681,2.556,1.638,4.412,0.678
1,28.094,2.1,1.61,4.825,0.845,2.484,1.682,4.363,0.627
1,29.462,2.379,1.741,4.593,0.64,2.486,1.725,4.688,0.841
1,30.158,2.319,1.426,3.82,0.63,1.938,1.841,3.961,0.678
2,30.223,2.248,1.792,4.462,0.966,2.197,1.722,5.037,0.772
2,31.28,2.109,1.965,4.784,0.785,1.933,1.688,4.962,0.94
1,31.777,1.978,1.583,4.962,0.849,2.441,1.648,4.945,0.632
1,32.806,2.577,1.404,4.925,0.687,2.088,1.459,4.838,0.74
1,33.459,2.559,1.972,5.036,0.647,2.063,1.822,4.731,0.789
2,34.105,2.127,1.619,4.739,0.93,2.015,1.903,4.295,0.792
1,34.163,2.553,1.594,4.209,0.659,2.153,1.648,4.477,0.835
1,34.666,2.12,1.609,4.517,0.742,2.469,1.438,3.913,0.649
2,34.704,1.944,1.584,4.739,0.749,2.566,2.032,4.331,0.967
2,35.673,2.613,1.613,3.751,0.803,2.198,1.834,3.972,0.831
1,35.878,1.882,1.59,4.28,0.613,1.923,1.52,4.753,0.61
1,36.088,2.584,1.883,3.765,0.853,1.886,1.543,4.108,0.803
1,36.098,2.238,1.984,3.866,0.775,2.192,1.662,4.852,0.703
2,36.79,2.343,1.544,4.605,0.751,2.14,1.712,4.248,0.982
1,36.874,2.205,1.799,4.045,0.823,2.455,1.841,3.653,0.773
1,37.135,2.49,1.839,4.753,0.61,2.032,1.546,4.206,0.772
1,37.505,2.174,1.582,3.618,0.86,2.175,1.598,4.156,0.832
2,37.831,1.892,1.919,4.24,0.786,1.948,1.58,3.97,0.863
2,38.558,2.025,2.011,4.578,0.94,2.222,1.989,3.662,0.985
1,38.599,2.346,1.491,4.353,0.83,2.555,1.513,4.411,0.786
1,39.378,2.525,1.655,4.999,0.84,2.058,1.697,3.617,0.761
1,40.071,2.6,1.44,3.628,0.66,2.464,1.834,4.541,0.667
2,40.602,2.341,2.133,3.785,0.765,2.549,1.875,3.912,0.759
2,40.807,2.277,2.091,4.331,1.005,2.368,1.758,3.827,0.866
2,41.641,1.892,1.748,4.238,0.839,2.103,2.133,4.007,0.961
2,42.091,2.25,1.595,5.056,0.742,2.115,1.838,3.782,0.893
2,42.183,2.526,1.732,4.962,0.845,2.388,1.797,4.64,0.732
1,42.459,2.372,1.424,3.605,0.659,2.044,1.662,4.611,0.702
2,43.141,2.633,1.602,4.864,0.854,2.342,1.801,4.96,1.008
1,43.16,2.44,1.762,4.817,0.752,2.57,1.642,3.605,0.631
2,43.652,2.439,1.779,4.797,0.764,2.34,1.858,4.826,0.79
1,44.113,2.44,1.687,3.632,0.861,2.6,1.516,3.902,0.832
2,44.616,2.097,1.606,3.848,0.753,2.435,2.122,4.18,1.003
1,46.775,2.557,1.439,4.357,0.763,1.982,1.945,4.988,0.742
1,47.204,2.476,1.896,3.628,0.782,2.27,1.861,4.119,0.849
2,47.616,2.508,2.105,5.121,0.907,2.388,2.047,3.675,0.998
1,47.682,2.581,1.49,4.524,0.683,2.03,1.549,3.693,0.859
1,48.077,2.034,1.413,5.018,0.841,1.879,1.647,4.312,0.801
1,48.508,1.909,1.405,3.778,0.617,2.242,1.741,4.713,0.802
2,49.513,2.228,1.898,3.918,0.795,2.39,1.791,4.65,0.982
2,49.836,2.222,1.562,4.321,0.969,2.428,2.011,4.782,0.866
2,50.702,2.391,1.53,5.013,0.828,2.066,1.708,4.85,0.775
2,50.907,2.016,1.767,4.384,0.885,2.258,1.925,4.613,0.771
2,51.099,2.466,1.799,4.401,0.811,2.341,1.899,4.167,0.935
1,51.378,2.309,1.423,4.922,0.678,1.909,1.859,4.93,0.647
1,51.835,2.252,1.989,3.931,0.83,2.104,1.714,4.666,0.631
1,52.0,1.98,1.608,4.201,0.636,2.291,1.773,4.392,0.81
1,52.195,1.871,1.478,4.479,0.646,2.478,1.806,3.87,0.818
1,52.927,2.43,1.478,3.797,0.702,2.114,1.837,3.719,0.694
1,53.272,2.585,1.897,4.925,0.63,2.174,1.497,4.925,0.658
1,53.37,2.383,1.605,4.74,0.75,2.169,1.485,4.714,0.668
1,53.571,2.065,1.977,5.008,0.736,2.111,1.593,3.711,0.829
2,53.714,2.293,2.051,3.635,0.967,2.319,1.965,4.247,0.949
1,53.879,2.197,1.62,4.596,0.802,2.037,1.521,4.031,0.843
1,54.696,1.919,1.716,4.508,0.77,2.458,1.846,3.719,0.638
1,54.729,2.322,1.403,4.079,0.678,2.473,1.517,4.714,0.676
2,55.396,2.562,2.034,4.815,1.005,1.9,1.657,4.072,0.776
1,55.505,2.525,1.834,4.196,0.762,2.126,1.918,4.686,0.635
2,56.129,1.972,1.963,4.275,0.997,2.138,1.72,4.978,0.864
1,57.183,2.258,1.418,3.628,0.725,2.492,1.968,3.997,0.837
2,57.94,2.512,1.822,4.7,0.871,2.073,1.956,4.226,0.96
1,58.246,1.922,1.554,4.172,0.623,2.286,1.498,4.93,0.625
1,58.357,2.493,1.556,4.003,0.757,2.101,1.464,3.617,0.789
1,58.719,2.61,1.53,3.776,0.66,2.285,1.773,4.916,0.619
2,58.735,2.433,1.956,4.275,0.836,2.059,2.085,3.972,0.76
1,59.162,2.122,1.88,4.267,0.635,2.491,1.467,5.004,0.816
2,59.224,2.277,1.591,4.453,0.944,2.639,1.512,5.121,0.954
2,59.623,2.227,2.047,4.22,0.815,2.122,1.544,4.568,1.015
1,59.891,1.899,1.646,3.665,0.755,2.374,1.97,4.169,0.839
2,59.994,2.483,1.601,4.255,0.81,2.248,1.716,4.466,0.897
2,60.877,2.008,2.037,4.189,0.913,1.973,1.662,4.383,0.926
2,62.941,2.056,1.673,4.645,0.788,1.918,1.966,3.705,0.73
1,63.533,1.914,1.656,4.454,0.701,2.492,1.582,3.893,0.807
1,63.987,1.899,1.513,3.991,0.695,1.891,1.846,4.267,0.749
1,64.157,2.333,1.814,4.169,0.71,2.456,1.661,4.031,0.718
1,64.424,1.922,1.647,4.92,0.725,2.568,1.682,5.032,0.837
1,64.89,2.269,1.638,3.681,0.848,2.043,1.497,4.861,0.799
2,67.52,2.021,1.953,4.178,0.852,2.334,1.531,3.652,0.899
1,67.629,1.996,1.41,4.361,0.815,2.561,1.661,4.34,0.632
2,68.122,2.306,1.701,4.83,0.841,2.428,1.82,4.933,0.885
1,68.445,2.446,1.408,4.64,0.825,1.881,1.631,4.085,0.668
1,68.926,2.011,1.559,4.119,0.765,2.298,1.562,4.612,0.84
2,69.072,2.132,1.52,4.285,0.941,2.258,2.039,4.999,0.818
2,70.249,2.276,2.078,4.625,0.72,2.631,1.58,4.313,0.762
2,70.415,2.361,1.9,3.828,1.017,2.14,1.828,5.035,0.843
1,71.439,2.301,1.471,4.484,0.783,2.461,1.644,4.889,0.789
1,71.484,2.358,1.403,4.706,0.615,1.901,1.782,4.401,0.661
1,71.63,1.98,1.458,4.241,0.703,2.126,1.608,4.116,0.762
2,71.977,2.318,2.095,4.602,0.926,2.542,1.584,4.274,0.727
2,73.287,1.88,1.67,4.685,0.841,1.982,1.983,4.784,0.946
1,73.603,2.382,1.798,4.456,0.762,2.069,1.576,3.937,0.632
1,73.835,2.146,1.806,4.075,0.661,1.891,1.706,4.303,0.702
1,74.541,2.319,1.616,4.789,0.8,2.055,1.459,4.912,0.623
1,74.638,2.443,1.92,4.757,0.653,2.424,1.968,4.261,0.734
2,75.266,2.109,1.917,3.632,0.91,2.309,1.677,4.851,0.814
1,75.297,2.602,1.977,4.121,0.69,2.388,1.714,4.955,0.689
1,76.136,2.332,1.929,3.86,0.705,2.492,1.541,3.626,0.801
2,76.234,2.005,2.046,4.051,0.976,1.95,1.609,3.714,1.005
1,76.566,2.285,1.633,3.888,0.72,2.452,1.546,4.835,0.695
1,76.602,2.11,1.872,3.72,0.837,2.179,1.962,4.896,0.659
1,76.935,2.509,1.823,4.714,0.66,2.469,1.565,4.843,0.64
2,76.986,2.333,2.005,3.779,0.93,1.959,1.902,4.61,0.881
1,77.72,2.215,1.579,4.364,0.735,2.354,1.75,4.38,0.655
1,79.162,2.517,1.735,4.557,0.738,2.456,1.538,4.941,0.682
1,79.263,2.024,1.662,4.136,0.843,2.576,1.408,3.685,0.708
1,80.635,2.408,1.433,3.854,0.751,1.879,1.905,4.608,0.684
1,81.61,2.548,1.594,4.131,0.837,1.882,1.682,3.719,0.812
1,81.794,2.441,1.836,3.839,0.765,2.153,1.727,3.652,0.627
1,82.631,1.996,1.469,3.797,0.794,2.521,1.885,4.283,0.841
1,82.678,2.572,1.519,4.233,0.85,1.954,1.874,4.483,0.801
1,83.092,2.531,1.961,4.479,0.661,2.478,1.476,4.851,0.675
2,83.411,2.466,1.846,4.933,0.742,2.129,2.128,4.522,0.807
1,84.603,2.449,1.9,3.72,0.863,2.166,1.783,4.916,0.735
1,84.727,2.312,1.821,4.483,0.707,2.597,1.939,4.061,0.835
1,85.134,2.146,1.959,4.233,0.724,2.144,1.715,3.681,0.656
1,85.357,1.937,1.663,4.081,0.663,2.27,1.566,4.721,0.681
2,85.391,1.971,1.575,4.674,0.719,1.918,2.035,4.332,0.783
1,85.698,2.482,1.799,3.615,0.862,2.12,1.947,3.795,0.854
1,85.967,2.099,1.524,4.347,0.747,2.369,1.761,4.926,0.677
1,86.31,2.474,1.607,3.832,0.658,2.248,1.988,4.412,0.714
1,86.673,2.225,1.978,4.76,0.707,2.479,1.687,4.301,0.64
1,87.201,2.347,1.88,4.386,0.642,2.19,1.515,4.611,0.835
1,88.458,2.123,1.622,4.71,0.686,2.104,1.631,4.909,0.714
1,89.075,2.351,1.534,4.714,0.694,2.454,1.794,3.763,0.691
2,89.588,2.416,1.777,5.088,0.766,2.156,1.512,4.365,0.746
1,90.144,2.082,1.776,4.491,0.627,2.542,1.87,4.061,0.616
1,90.472,2.324,1.738,4.107,0.623,1.965,1.651,3.848,0.663
1,91.588,2.101,1.518,3.632,0.61,1.874,1.85,4.915,0.633
1,91.865,1.972,1.545,3.791,0.844,2.588,1.872,4.902,0.629
1,91.88,2.455,1.911,4.364,0.863,1.963,1.88,3.796,0.623
1,92.353,1.968,1.93,4.909,0.739,2.273,1.854,4.912,0.832
1,92.407,2.221,1.492,3.626,0.674,1.897,1.754,3.775,0.802
2,93.111,2.63,1.554,4.175,0.74,2.486,1.555,4.715,0.871
1,93.613,1.881,1.73,5.043,0.713,2.185,1.739,3.661,0.861
1,93.709,2.522,1.898,3.698,0.664,2.088,1.569,4.81,0.689
1,93.71,2.395,1.464,3.709,0.703,2.286,1.582,4.72,0.833
2,93.866,2.198,1.544,4.446,0.805,2.633,1.929,4.001,0.797
2,94.468,2.08,1.743,3.631,0.726,2.293,2.101,3.706,0.886
1,95.102,1.976,1.552,3.632,0.749,2.362,1.489,5.072,0.832
1,95.622,1.949,1.671,3.972,0.798,2.013,1.618,4.925,0.636
1,95.735,2.561,1.598,4.249,0.633,1.988,1.448,4.611,0.693
2,96.358,2.041,1.798,4.951,0.76,1.867,1.657,4.692,0.921
1,96.377,2.16,1.838,4.364,0.861,2.269,1.619,3.783,0.627
1,96.644,1.891,1.434,4.271,0.61,2.603,1.443,4.249,0.74
2,97.21,2.371,1.699,4.37,0.96,2.438,1.861,3.94,0.873
1,97.4,1.936,1.646,3.922,0.61,2.053,1.485,4.067,0.782
1,97.601,2.153,1.622,3.665,0.842,2.429,1.975,3.937,0.811
2,99.015,2.285,1.764,5.06,0.982,2.017,1.567,4.331,0.766
1,100.186,2.351,1.885,3.627,0.61,1.965,1.9,4.312,0.619
2,100.846,2.008,1.612,4.22,0.824,2.499,2.104,5.105,0.92
1,102.766,2.156,1.735,5.036,0.751,2.177,1.654,4.851,0.642
1,103.391,2.029,1.743,4.505,0.627,2.24,1.418,4.873,0.749
1,103.637,2.573,1.651,3.786,0.61,2.591,1.441,4.633,0.765
1,103.915,2.391,1.601,3.692,0.704,2.458,1.412,4.027,0.663
1,105.374,2.044,1.89,4.62,0.617,2.386,1.946,4.88,0.66
1,105.659,1.925,1.527,4.585,0.715,1.912,1.739,4.231,0.824
2,105.999,2.388,1.875,4.821,0.866,2.59,1.888,4.897,0.83
1,106.502,2.456,1.735,4.076,0.675,2.602,1.711,4.817,0.773
1,107.284,2.083,1.648,4.067,0.655,2.076,1.847,4.775,0.742
1,107.789,2.233,1.706,4.592,0.649,2.195,1.906,5.113,0.626
1,109.488,2.328,1.601,3.654,0.703,2.124,1.662,4.978,0.763
1,109.783,2.427,1.639,4.253,0.664,2.062,1.473,4.887,0.833
1,109.932,2.419,1.776,5.095,0.817,2.491,1.647,3.839,0.825
1,111.047,2.298,1.613,3.858,0.677,2.615,1.445,4.469,0.83
2,112.03,2.179,1.793,5.076,0.928,2.537,2.101,4.176,0.751
1,112.095,2.603,1.83,4.272,0.722,2.276,1.943,4.088,0.799
1,112.309,2.307,1.639,4.945,0.627,1.988,1.818,4.083,0.858
1,112.39,2.52,1.452,4.922,0.639,2.446,1.647,3.933,0.825
1,112.895,2.279,1.618,3.778,0.837,2.022,1.433,3.737,0.764
1,113.738,2.458,1.957,3.778,0.74,2.211,1.719,4.303,0.725
1,114.265,2.507,1.787,4.231,0.619,2.146,1.799,4.5,0.826
1,115.855,2.173,1.473,3.875,0.703,2.07,1.951,3.733,0.809
1,117.068,1.923,1.416,4.225,0.845,2.1,1.639,4.596,0.698
2,118.142,1.905,2.081,4.236,0.791,1.866,2.009,3.875,0.753
1,118.32,2.063,1.652,3.719,0.64,1.967,1.675,4.999,0.7
1,118.672,2.605,1.485,3.644,0.705,2.613,1.958,3.98,0.637
1,119.335,1.999,1.842,4.233,0.696,2.142,1.497,4.386,0.656
1,119.449,2.559,1.441,3.763,0.615,2.319,1.416,4.633,0.774
1,119.651,2.54,1.643,4.009,0.807,1.86,1.92,4.718,0.83
1,120.261,1.99,1.601,4.72,0.829,1.852,1.554,4.027,0.838
1,120.742,2.003,1.509,4.11,0.611,1.886,1.822,4.457,0.833
2,121.661,2.017,1.917,4.706,0.744,1.904,1.804,5.099,0.88
1,121.835,2.546,1.516,4.474,0.681,2.145,1.818,4.33,0.848
1,122.324,2.395,1.703,3.719,0.796,2.451,1.647,4.361,0.689
1,122.487,2.183,1.744,4.338,0.741,2.013,1.8,4.003,0.632
1,122.91,2.493,1.579,3.989,0.861,1.903,1.639,5.049,0.692
1,123.528,2.574,1.905,4.031,0.862,2.331,1.702,4.395,0.683
2,124.015,2.368,2.14,4.975,0.969,2.022,1.821,4.37,0.799
1,124.106,2.231,1.646,4.905,0.853,1.917,1.776,4.925,0.859
1,124.28,2.429,1.872,4.508,0.726,2.348,1.716,4.933,0.678
1,124.554,2.057,1.927,4.084,0.763,2.309,1.601,4.891,0.694
1,125.491,1.902,1.901,4.079,0.631,2.091,1.722,4.613,0.675
1,126.186,2.117,1.738,4.275,0.753,2.327,1.419,4.771,0.782
1,126.306,2.597,1.775,4.033,0.742,2.103,1.646,3.961,0.669
2,126.759,2.333,1.825,3.708,0.791,2.255,1.682,4.338,0.959
2,126.848,2.196,1.536,3.93,0.819,2.05,1.628,4.238,0.774
1,128.927,2.174,1.982,3.837,0.668,2.521,1.547,4.216,0.801
1,128.983,2.44,1.838,4.401,0.768,2.407,1.515,4.922,0.695
1,129.64,2.42,1.463,4.922,0.703,2.574,1.917,4.348,0.784
1,129.645,2.456,1.729,4.965,0.703,2.081,1.551,4.653,0.663
1,130.202,2.044,1.494,3.604,0.664,2.261,1.98,4.165,0.663
1,130.571,2.012,1.61,4.498,0.819,1.858,1.479,4.149,0.664
1,130.879,2.456,1.863,3.874,0.642,1.938,1.489,4.298,0.794
1,132.176,2.478,1.812,3.972,0.663,1.938,1.656,4.86,0.717
1,132.358,1.86,1.896,4.169,0.628,1.951,1.801,4.556,0.749
1,132.369,2.318,1.44,4.059,0.663,2.27,1.953,4.282,0.849
2,133.684,2.4,1.7,3.835,0.905,2.172,2.057,4.446,1.006
2,134.687,2.276,1.928,3.93,0.987,2.438,2.078,4.233,0.96
1,135.319,2.363,1.518,4.505,0.859,2.6,1.502,5.003,0.791
2,135.574,2.222,1.662,4.958,0.756,2.127,1.654,4.292,0.988
1,135.835,1.885,1.591,4.312,0.631,2.257,1.761,4.487,0.636
1,136.078,2.119,1.582,4.591,0.826,2.286,1.521,4.456,0.715
1,136.224,1.904,1.551,4.784,0.726,2.332,1.579,3.805,0.837
1,136.527,2.409,1.545,4.833,0.81,2.549,1.857,4.088,0.662
1,136.844,2.043,1.463,4.132,0.773,1.923,1.779,4.343,0.834
1,137.312,2.213,1.736,3.61,0.615,2.012,1.844,3.746,0.701
1,137.39,2.194,1.552,4.355,0.633,2.07,1.837,4.982,0.664
2,138.104,2.513,2.088,3.922,0.819,2.085,2.071,4.652,0.738
1,138.787,2.388,1.764,4.945,0.826,2.309,1.942,3.626,0.671
1,139.152,1.938,1.866,4.052,0.741,2.31,1.789,3.717,0.661
1,139.364,2.223,1.476,4.148,0.757,2.393,1.922,4.632,0.616
1,139.424,2.388,1.613,4.503,0.834,2.238,1.524,3.693,0.688
2,140.544,2.207,1.803,3.847,0.886,2.104,1.776,4.087,0.75
1,141.17,2.528,1.783,3.932,0.756,1.969,1.656,5.098,0.719
1,142.474,2.286,1.605,4.003,0.817,1.965,1.502,3.683,0.716
2,142.539,2.571,1.571,3.932,0.839,1.865,1.764,4.209,0.923
1,143.308,1.894,1.576,4.905,0.643,1.998,1.68,3.624,0.762
1,143.425,2.452,1.672,4.784,0.739,2.603,1.65,4.456,0.779
2,143.428,2.243,1.718,5.092,0.915,2.279,1.826,4.243,0.788
1,143.9,2.449,1.806,3.92,0.822,2.608,1.567,5.113,0.826
1,144.235,2.257,1.835,3.941,0.681,2.261,1.9,3.841,0.806
1,144.451,2.074,1.577,4.061,0.671,2.211,1.914,3.729,0.613
1,145.91,1.905,1.959,3.625,0.74,1.922,1.948,4.918,0.83
2,146.022,2.427,1.736,5.099,0.72,2.405,1.575,4.001,0.88
1,146.247,2.082,1.855,4.631,0.66,2.118,1.439,4.079,0.651
1,147.554,2.581,1.524,4.596,0.772,2.346,1.672,4.747,0.844
2,148.085,2.45,1.869,4.384,0.949,2.218,1.72,4.388,0.912
2,148.228,2.161,1.871,4.295,0.869,2.074,1.538,3.927,0.966
1,148.603,2.51,1.538,3.881,0.822,2.081,1.463,4.341,0.652
1,148.82,2.032,1.682,4.33,0.638,2.252,1.891,4.653,0.639
1,148.822,2.571,1.761,4.386,0.732,2.373,1.765,4.182,0.728
2,149.442,2.549,1.614,5.037,0.801,2.023,2.036,4.396,0.773
1,149.763,2.622,1.956,5.055,0.763,2.003,1.437,4.176,0.821
1,150.054,1.983,1.515,4.675,0.696,2.531,1.736,3.942,0.642
1,150.3,2.219,1.872,5.043,0.691,2.16,1.615,4.632,0.818
2,150.478,1.935,1.886,5.035,0.936,2.268,1.526,4.05,1.016
1,150.943,1.964,1.777,3.625,0.806,2.414,1.402,4.932,0.722
2,151.909,2.644,1.994,4.313,0.822,2.375,1.747,3.878,0.753
1,153.098,2.277,1.8,3.605,0.753,2.382,1.653,4.508,0.612
1,153.189,2.395,1.962,3.773,0.617,2.316,1.815,4.997,0.623
1,153.378,2.332,1.543,3.717,0.619,2.087,1.598,4.634,0.861
1,153.425,2.248,1.406,4.469,0.816,2.074,1.685,4.386,0.709
1,155.246,2.312,1.48,3.882,0.785,2.019,1.953,4.481,0.687
1,155.785,1.879,1.611,3.657,0.783,2.177,1.881,4.57,0.791
1,156.665,2.235,1.415,4.13,0.819,2.541,1.676,4.967,0.771
1,156.959,2.305,1.735,4.258,0.728,2.069,1.969,4.945,0.843
2,157.342,2.307,2.127,3.627,0.999,1.872,1.618,4.535,0.963
2,157.809,2.094,1.982,4.887,0.899,2.179,1.884,4.695,0.815
2,157.935,2.381,1.678,3.861,0.748,2.492,1.733,4.447,0.849
1,158.168,2.286,1.604,4.611,0.636,2.274,1.432,4.899,0.759
1,159.046,2.312,1.447,4.196,0.617,2.444,1.846,3.87,0.646
1,159.337,2.298,1.86,4.006,0.646,2.48,1.929,4.632,0.65
1,159.384,2.218,1.837,4.749,0.816,2.1,1.93,4.746,0.633
1,160.986,2.507,1.534,4.665,0.823,2.059,1.872,4.322,0.773
2,161.213,2.535,1.543,4.987,0.912,1.898,1.578,3.796,0.856
1,161.29,2.077,1.691,4.82,0.736,2.358,1.607,4.851,0.844
2,161.406,2.176,2.054,4.268,0.996,1.943,2.002,3.637,0.847
2,162.125,2.354,1.82,3.626,0.88,2.642,1.806,4.964,0.823
1,162.175,2.227,1.443,4.642,0.738,2.568,1.642,3.982,0.823
1,162.194,2.011,1.824,3.605,0.686,2.272,1.958,4.454,0.674
2,162.973,2.329,1.986,3.903,0.954,2.316,1.606,5.099,0.908
1,163.561,2.474,1.98,4.618,0.714,2.428,1.425,4.895,0.677
1,163.614,2.535,1.872,3.615,0.852,2.267,1.663,4.566,0.633
1,163.922,2.332,1.685,4.529,0.787,2.573,1.758,3.886,0.693
2,164.639,1.912,1.964,4.873,0.799,1.89,1.592,4.739,0.75
2,164.84,2.57,1.602,4.93,1.006,2.603,1.557,3.978,0.744
1,166.493,2.557,1.562,3.669,0.826,2.53,1.892,4.076,0.628
2,166.573,2.315,1.805,4.929,0.966,2.425,1.651,5.06,0.951
1,166.884,2.34,1.795,4.851,0.611,1.882,1.41,3.628,0.824
1,166.897,2.614,1.619,4.909,0.764,2.497,1.497,5.043,0.669
1,168.705,2.59,1.479,5.06,0.761,2.108,1.601,4.968,0.795
1,168.956,1.903,1.562,3.846,0.704,1.879,1.892,4.027,0.854
1,170.911,1.863,1.728,4.724,0.723,2.56,1.422,4.495,0.63
1,171.075,2.479,1.978,3.888,0.625,2.167,1.879,3.886,0.791
1,171.872,2.187,1.419,3.624,0.677,2.076,1.986,4.388,0.647
1,172.945,2.42,1.41,4.121,0.764,1.955,1.851,4.57,0.616
1,173.075,2.24,1.419,3.607,0.788,2.556,1.603,3.841,0.79
1,173.808,2.198,1.582,4.138,0.799,2.507,1.976,4.917,0.714
1,174.782,1.86,1.882,4.386,0.742,2.559,1.685,4.484,0.732
1,175.062,2.249,1.442,4.645,0.767,2.471,1.844,3.617,0.822
1,175.398,2.374,1.931,4.782,0.704,2.213,1.48,4.597,0.734
1,175.678,2.388,1.761,4.165,0.638,2.455,1.534,4.292,0.663
1,176.225,2.422,1.758,4.616,0.754,2.372,1.767,3.707,0.856
1,177.086,2.414,1.61,3.997,0.844,1.996,1.958,4.131,0.804
1,177.396,2.115,1.898,4.352,0.765,2.566,1.479,4.596,0.849
2,178.125,2.276,1.532,4.995,0.929,2.169,1.971,4.656,0.885
1,178.184,1.953,1.801,4.076,0.76,2.142,1.438,4.454,0.649
2,179.96,2.192,1.983,4.907,0.982,2.059,2.002,4.37,1.001
2,180.031,2.164,1.866,4.397,0.996,2.422,1.823,4.098,1.003
1,180.173,2.552,1.608,4.941,0.694,2.049,1.469,4.13,0.622
