task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,66.93,2.412,1.723,4.078,0.904,2.013,1.676,4.599,0.898
1,68.347,2.34,1.97,4.116,0.668,2.102,1.795,4.136,0.764
1,68.756,2.173,1.416,4.054,0.798,2.347,1.441,4.923,0.726
1,68.946,2.455,1.546,4.564,0.75,2.034,1.743,4.353,0.635
2,69.169,2.417,1.948,4.784,0.733,2.577,1.797,4.259,0.913
2,70.279,1.928,1.749,3.813,0.753,2.494,2.03,3.624,0.76
1,72.161,2.574,1.791,3.65,0.796,2.359,1.677,4.899,0.627
1,73.049,2.324,1.684,4.878,0.814,2.301,1.897,3.672,0.76
1,73.599,2.258,1.562,3.746,0.729,2.591,1.67,4.575,0.645
1,74.868,2.078,1.687,4.72,0.647,1.914,1.543,4.011,0.848
2,74.877,1.878,1.951,4.252,0.774,2.633,1.843,4.886,0.811
1,75.698,2.076,1.838,4.596,0.822,2.267,1.953,4.841,0.859
1,75.819,1.883,1.541,4.194,0.851,1.955,1.939,3.746,0.761
2,76.866,2.207,1.735,4.56,0.921,2.211,1.844,4.887,0.809
1,78.199,1.938,1.762,3.805,0.76,2.056,1.478,3.822,0.684
1,78.584,2.5,1.942,4.699,0.74,2.623,1.647,4.296,0.86
2,78.643,2.481,1.894,4.626,0.924,2.486,1.621,4.585,0.952
2,78.755,2.417,1.636,4.999,0.816,2.119,1.869,3.8,1.006
1,78.967,2.609,1.76,3.733,0.661,1.974,1.551,4.731,0.779
1,79.169,2.491,1.55,4.456,0.772,1.936,1.913,3.901,0.677
2,79.329,1.881,1.618,3.726,0.833,1.964,1.97,4.474,0.934
1,80.03,2.1,1.623,4.533,0.717,1.958,1.98,4.357,0.815
1,81.021,1.883,1.872,4.62,0.618,2.286,1.851,4.405,0.83
1,81.406,2.578,1.93,4.674,0.822,1.965,1.743,4.205,0.675
1,81.501,2.557,1.838,4.347,0.643,2.602,1.459,4.202,0.703
1,81.927,2.022,1.556,3.937,0.845,1.935,1.44,4.479,0.796
1,82.986,2.185,1.51,4.663,0.729,2.083,1.607,4.432,0.703
1,83.752,2.059,1.647,4.852,0.723,2.126,1.444,4.639,0.759
1,84.433,1.913,1.874,3.877,0.61,2.418,1.763,3.978,0.621
2,84.52,2.381,1.74,4.213,0.846,2.408,1.933,3.683,0.732
1,84.606,1.94,1.505,3.674,0.79,2.512,1.667,3.633,0.72
1,85.488,2.063,1.741,4.665,0.859,2.23,1.711,4.184,0.655
1,87.002,2.219,1.715,4.128,0.714,2.585,1.817,4.978,0.773
1,88.143,1.883,1.432,4.427,0.619,2.14,1.463,4.39,0.839
1,88.432,2.058,1.647,4.425,0.691,1.852,1.434,3.912,0.782
1,89.34,2.108,1.551,4.549,0.66,2.272,1.714,4.907,0.852
2,90.021,1.982,1.537,4.729,0.744,2.474,1.716,4.527,0.977
2,90.073,2.182,2.104,4.584,0.952,2.207,1.852,4.356,0.727
1,91.227,2.362,1.667,4.003,0.775,2.531,1.755,4.961,0.79
2,91.713,2.016,1.979,4.962,0.843,2.316,1.606,4.125,0.982
1,91.866,2.249,1.857,3.628,0.791,2.358,1.405,4.557,0.847
1,92.146,2.034,1.671,3.922,0.734,1.883,1.948,4.311,0.732
1,93.563,2.197,1.433,4.498,0.675,2.42,1.68,4.431,0.685
1,93.731,2.429,1.408,3.683,0.619,2.074,1.479,3.999,0.791
1,94.099,1.899,1.868,3.964,0.806,2.412,1.79,4.89,0.844
2,94.351,2.155,1.861,3.978,0.798,2.473,1.872,3.975,0.935
1,95.221,2.266,1.851,4.909,0.761,2.311,1.422,5.077,0.723
1,95.986,2.612,1.608,4.721,0.848,1.91,1.969,3.814,0.857
1,96.705,2.391,1.985,4.92,0.702,2.231,1.901,4.851,0.614
1,97.64,2.429,1.74,4.492,0.619,2.324,1.774,4.564,0.789
1,98.256,1.945,1.858,3.999,0.704,2.486,1.423,3.605,0.752
1,98.345,2.333,1.895,4.088,0.643,1.853,1.97,4.44,0.835
1,98.439,2.213,1.783,3.617,0.802,2.083,1.727,3.877,0.66
1,98.603,2.446,1.663,4.456,0.686,1.961,1.879,3.711,0.738
1,98.684,2.592,1.752,4.231,0.814,1.98,1.603,3.891,0.773
1,99.284,1.979,1.675,4.481,0.627,2.447,1.835,3.979,0.835
1,99.557,2.259,1.652,4.689,0.628,2.52,1.661,3.858,0.812
1,99.872,2.446,1.818,4.233,0.807,2.616,1.86,4.88,0.625
1,100.094,2.473,1.72,3.667,0.74,1.996,1.647,3.888,0.827
2,100.953,2.293,1.543,3.838,0.962,2.249,1.925,4.295,0.926
2,101.827,2.166,1.831,3.763,0.814,2.324,2.105,4.83,0.75
1,101.914,2.347,1.851,3.617,0.855,2.35,1.838,4.35,0.791
1,101.981,2.27,1.46,4.585,0.672,2.446,1.478,4.225,0.713
2,102.534,2.311,1.769,4.226,0.888,2.265,1.588,4.588,0.895
1,103.265,2.213,1.783,4.563,0.653,2.081,1.775,3.745,0.667
2,103.955,1.912,1.59,3.975,0.862,1.945,1.765,3.93,0.752
1,104.811,2.24,1.735,4.749,0.736,2.59,1.841,4.031,0.672
2,104.896,2.601,1.75,3.652,0.734,2.322,1.777,4.587,0.928
1,107.15,2.409,1.942,4.366,0.773,2.456,1.639,5.009,0.653
1,107.792,2.597,1.793,4.047,0.841,2.028,1.728,4.495,0.734
1,109.779,1.878,1.844,3.877,0.733,2.102,1.522,4.349,0.638
2,109.962,2.304,1.894,4.187,0.913,2.253,1.567,4.44,0.724
1,110.35,2.096,1.885,3.848,0.648,2.226,1.774,4.483,0.835
2,110.698,2.547,2.082,3.693,0.774,1.992,2.04,3.752,0.891
1,110.752,2.228,1.883,3.786,0.765,2.346,1.98,3.681,0.854
1,110.95,2.528,1.408,4.835,0.804,2.618,1.61,5.014,0.686
1,111.136,2.55,1.702,3.783,0.806,2.131,1.866,4.061,0.759
1,111.735,2.042,1.727,4.659,0.636,2.468,1.478,4.075,0.676
1,111.851,2.615,1.44,4.128,0.723,2.177,1.642,4.585,0.611
1,112.711,2.326,1.782,3.901,0.779,2.131,1.958,5.043,0.755
1,113.092,2.078,1.441,4.714,0.674,2.078,1.764,4.566,0.757
1,113.796,2.311,1.743,4.746,0.69,2.549,1.728,3.773,0.649
1,114.096,2.395,1.981,4.529,0.719,2.614,1.834,4.401,0.659
2,114.127,2.135,1.926,4.187,0.751,2.226,1.625,3.649,0.885
2,115.571,2.566,1.757,4.556,0.73,1.979,1.699,4.933,1.002
1,116.293,2.171,1.869,4.483,0.694,2.419,1.518,4.562,0.765
2,116.4,1.976,1.88,3.725,0.785,2.424,1.733,3.712,1.017
2,116.518,2.295,1.654,4.974,0.815,2.322,1.802,3.789,0.847
1,116.561,2.192,1.836,4.024,0.763,2.063,1.966,4.252,0.627
1,116.774,2.424,1.479,4.665,0.825,2.56,1.723,4.778,0.635
1,119.598,2.414,1.543,4.84,0.744,2.62,1.689,4.916,0.61
1,119.604,2.373,1.688,4.582,0.716,2.474,1.815,3.693,0.836
1,119.827,1.991,1.498,4.925,0.632,1.976,1.725,4.967,0.764
1,120.548,1.853,1.815,3.646,0.666,2.312,1.841,3.832,0.643
1,120.594,2.163,1.656,3.863,0.837,2.408,1.546,4.156,0.655
1,121.221,2.493,1.437,4.564,0.857,2.315,1.601,4.757,0.762
2,122.055,2.104,1.52,4.721,0.733,1.943,1.682,4.848,0.796
2,122.613,2.283,1.655,5.091,0.966,2.506,1.929,4.809,0.848
1,122.745,1.972,1.879,3.726,0.748,2.14,1.8,4.43,0.801
1,124.006,2.347,1.962,4.706,0.693,2.618,1.626,4.078,0.631
1,124.614,2.567,1.781,4.272,0.684,2.625,1.723,3.605,0.785
1,124.695,2.309,1.482,5.004,0.622,2.567,1.899,3.846,0.618
2,124.945,2.348,1.596,4.311,0.745,2.155,2.113,4.37,0.952
1,125.127,1.882,1.676,4.345,0.667,2.273,1.677,4.209,0.775
1,126.185,2.424,1.846,4.852,0.723,2.532,1.405,4.206,0.829
1,127.144,2.054,1.911,3.937,0.612,2.358,1.896,4.593,0.631
1,127.598,2.219,1.948,4.666,0.716,2.209,1.822,3.792,0.692
2,127.614,2.025,2.085,4.841,0.969,2.591,1.796,4.934,0.829
2,128.177,2.296,1.854,5.069,0.79,2.249,2.03,4.768,0.903
1,129.627,2.114,1.548,3.626,0.764,2.553,1.522,4.402,0.736
1,129.698,2.493,1.87,4.495,0.818,1.996,1.948,4.554,0.675
1,130.297,1.94,1.825,4.182,0.816,1.986,1.631,5.032,0.676
2,130.421,2.188,1.528,4.729,0.881,2.0,1.513,4.75,0.773
1,130.576,1.982,1.469,4.824,0.861,2.015,1.509,4.505,0.66
2,131.531,2.333,1.648,5.087,0.941,2.346,1.801,4.596,0.787
1,131.799,2.197,1.506,4.405,0.658,2.526,1.985,4.88,0.742
1,132.343,2.056,1.815,4.72,0.784,1.982,1.467,4.347,0.657
2,132.64,2.573,1.714,4.014,0.914,2.038,1.699,4.743,0.907
1,132.677,2.342,1.58,5.11,0.659,2.429,1.489,4.92,0.859
1,135.117,1.989,1.978,4.725,0.689,1.899,1.892,4.121,0.616
1,135.144,2.49,1.647,4.407,0.75,2.192,1.969,3.8,0.704
1,135.481,2.616,1.79,4.024,0.639,2.049,1.668,4.249,0.727
1,135.979,2.11,1.846,4.888,0.663,2.116,1.467,4.918,0.626
2,136.706,2.39,2.044,4.612,0.807,2.005,2.141,4.72,1.003
1,137.063,2.41,1.702,5.073,0.729,2.261,1.596,4.961,0.84
1,137.422,2.192,1.473,3.684,0.693,2.043,1.474,3.956,0.779
1,137.65,2.08,1.959,4.542,0.734,1.882,1.44,4.87,0.78
1,137.654,1.922,1.984,4.81,0.689,2.108,1.947,3.929,0.768
1,137.953,2.301,1.579,3.632,0.689,1.9,1.631,5.095,0.823
1,138.31,2.435,1.807,4.775,0.736,2.327,1.836,4.303,0.789
1,138.416,2.525,1.755,4.74,0.773,1.909,1.633,4.353,0.751
1,138.568,2.279,1.522,4.354,0.783,2.252,1.598,3.624,0.66
1,138.795,2.076,1.479,4.688,0.83,2.479,1.605,3.685,0.635
2,139.436,1.891,2.028,3.812,0.997,2.063,1.819,3.828,0.803
2,139.51,2.401,2.127,4.902,0.996,2.011,1.994,4.222,0.776
1,139.877,1.98,1.574,3.681,0.767,2.022,1.775,3.64,0.738
1,142.036,1.996,1.469,4.998,0.647,1.872,1.498,3.617,0.842
1,142.223,1.983,1.567,4.411,0.754,2.082,1.718,3.624,0.76
1,143.13,2.332,1.974,4.386,0.843,2.226,1.845,3.854,0.832
1,143.151,2.4,1.445,4.045,0.682,2.625,1.663,3.619,0.677
1,143.308,2.507,1.601,3.839,0.768,2.309,1.744,4.631,0.701
1,143.807,2.064,1.905,4.478,0.684,2.108,1.524,3.944,0.698
2,145.067,2.03,1.565,4.304,0.885,2.164,1.897,3.95,0.848
1,145.259,2.503,1.829,4.304,0.736,2.618,1.862,4.471,0.653
1,145.309,1.953,1.518,4.076,0.714,1.946,1.707,3.72,0.703
1,146.041,2.167,1.838,4.312,0.684,2.512,1.579,4.491,0.663
1,146.836,2.61,1.631,4.414,0.829,2.614,1.899,4.878,0.676
1,147.756,2.605,1.422,4.665,0.683,1.997,1.815,4.177,0.712
1,147.842,2.03,1.613,4.491,0.725,2.359,1.696,4.596,0.612
2,147.987,1.91,2.002,4.111,0.949,2.104,1.755,4.584,0.805
1,148.032,2.531,1.498,3.61,0.85,2.245,1.856,4.529,0.839
2,148.112,2.334,1.644,3.639,0.911,2.222,1.632,3.803,0.768
1,148.168,1.978,1.656,3.982,0.825,2.592,1.591,4.374,0.74
1,148.656,2.466,1.585,3.912,0.803,2.03,1.69,4.917,0.775
1,150.19,2.24,1.496,3.792,0.612,2.316,1.948,4.763,0.84
1,150.553,2.379,1.811,4.683,0.752,2.325,1.521,4.658,0.71
1,150.856,2.31,1.626,4.871,0.847,1.967,1.546,4.624,0.752
2,151.319,2.295,1.944,4.231,0.937,2.293,1.824,4.176,0.736
1,151.422,2.223,1.583,4.596,0.788,2.049,1.576,5.078,0.686
1,151.796,2.384,1.438,3.937,0.822,2.01,1.451,5.11,0.76
2,152.05,2.146,1.545,4.109,0.766,2.23,2.05,3.744,1.011
1,152.321,2.117,1.814,4.542,0.622,2.502,1.656,4.045,0.813
1,154.253,1.852,1.73,4.791,0.774,2.397,1.703,4.386,0.754
1,154.509,1.923,1.892,3.922,0.753,2.388,1.868,4.454,0.696
1,155.707,2.404,1.939,4.48,0.695,2.334,1.855,4.264,0.707
2,156.115,2.447,1.621,4.948,0.72,2.143,2.02,3.766,0.951
1,157.357,2.522,1.959,4.327,0.759,2.286,1.918,4.131,0.707
1,157.448,1.889,1.569,4.175,0.841,2.476,1.559,4.549,0.815
1,158.001,1.915,1.821,3.882,0.722,2.03,1.873,3.605,0.796
1,158.172,2.215,1.752,3.605,0.63,1.993,1.972,4.25,0.676
1,158.912,2.558,1.706,4.851,0.639,2.324,1.765,4.988,0.785
1,159.352,2.286,1.79,4.71,0.648,2.27,1.824,4.663,0.757
2,160.192,2.488,1.583,3.77,0.89,2.211,1.612,4.397,0.916
1,160.899,1.867,1.735,4.084,0.772,2.057,1.439,3.939,0.808
2,160.979,2.197,1.776,4.107,0.923,1.951,1.887,4.643,0.996
1,162.099,2.53,1.79,4.96,0.764,1.953,1.422,4.053,0.626
1,162.118,2.332,1.837,3.717,0.811,2.578,1.571,4.249,0.61
1,163.456,2.076,1.73,4.097,0.65,1.946,1.716,4.081,0.626
2,163.49,2.019,1.965,4.739,0.985,2.129,1.734,4.821,0.844
1,163.98,2.622,1.46,4.325,0.687,1.937,1.849,4.899,0.768
1,164.32,2.569,1.669,4.249,0.824,2.316,1.797,4.13,0.705
1,164.851,2.006,1.703,4.02,0.806,2.106,1.733,4.541,0.649
1,164.938,2.382,1.442,4.556,0.848,2.277,1.516,3.727,0.623
1,165.003,2.257,1.77,4.36,0.734,2.327,1.877,4.967,0.683
2,165.382,2.624,1.726,4.082,0.753,2.542,1.902,4.137,0.747
1,166.297,1.872,1.654,4.791,0.833,2.167,1.827,3.653,0.707
1,166.777,2.618,1.551,4.078,0.837,2.231,1.667,3.987,0.631
1,167.116,2.048,1.689,4.659,0.656,2.192,1.419,4.045,0.7
2,167.256,2.404,1.956,3.855,0.851,2.151,1.667,4.062,0.985
1,167.352,2.507,1.475,4.313,0.685,2.348,1.817,4.408,0.854
1,167.439,2.446,1.524,5.067,0.798,2.52,1.69,4.564,0.783
2,167.523,2.527,1.583,4.545,0.722,2.612,1.956,4.226,0.886
1,167.882,1.976,1.952,5.095,0.709,2.388,1.422,4.888,0.72
1,168.402,2.082,1.653,4.823,0.753,2.249,1.559,4.175,0.656
1,168.411,2.244,1.478,3.672,0.859,2.342,1.875,4.978,0.626
1,169.728,1.923,1.718,3.937,0.674,1.879,1.422,3.748,0.696
1,171.463,1.883,1.479,3.839,0.834,2.015,1.809,3.776,0.716
1,171.754,2.221,1.687,4.611,0.644,2.216,1.967,4.751,0.801
1,172.099,2.301,1.48,4.614,0.703,2.333,1.712,4.566,0.775
1,172.496,1.914,1.763,3.775,0.626,2.053,1.591,4.168,0.772
1,172.618,2.581,1.856,4.437,0.707,1.986,1.958,4.716,0.789
2,173.303,2.112,1.849,4.673,0.756,2.016,1.945,5.068,0.961
2,173.312,2.631,1.919,3.827,0.758,2.264,1.985,4.627,0.823
1,175.397,2.413,1.804,4.477,0.744,2.337,1.987,4.264,0.621
1,176.078,1.89,1.452,3.91,0.817,2.429,1.87,4.432,0.801
2,176.329,2.084,1.526,4.265,1.004,2.262,1.847,3.826,0.917
1,176.775,2.379,1.86,4.665,0.843,2.065,1.737,3.726,0.843
2,177.373,2.16,1.95,4.861,0.908,2.545,1.919,4.933,0.794
1,177.725,2.031,1.478,3.61,0.695,1.919,1.566,3.654,0.782
1,177.757,2.446,1.608,4.432,0.831,2.4,1.668,4.864,0.754
1,178.381,1.938,1.958,4.608,0.799,1.99,1.946,4.186,0.638
1,178.779,2.095,1.762,4.176,0.825,2.248,1.846,5.111,0.686
2,178.986,2.555,1.544,4.44,1.017,2.509,2.028,4.881,0.89
2,179.179,2.562,1.82,5.116,0.993,2.447,1.679,3.67,0.719
1,179.214,2.104,1.649,4.999,0.744,2.069,1.953,4.367,0.71
2,179.501,2.12,1.667,4.259,0.744,2.362,2.049,4.268,0.873
1,180.129,2.358,1.501,4.075,0.623,1.857,1.88,3.717,0.814
1,180.559,2.456,1.98,4.981,0.739,2.552,1.822,5.078,0.854
2,180.682,2.155,1.641,4.936,0.966,1.99,1.531,3.912,0.951
1,180.859,2.279,1.58,4.36,0.855,2.066,1.737,4.585,0.696
1,181.41,2.131,1.741,4.038,0.807,2.002,1.535,5.112,0.809
1,182.267,2.486,1.8,4.233,0.757,2.343,1.916,4.725,0.653
1,182.348,1.922,1.725,4.624,0.619,2.24,1.679,4.354,0.649
1,183.204,2.118,1.65,3.628,0.812,2.213,1.678,4.275,0.795
2,183.33,2.287,2.076,4.007,0.985,2.297,1.691,4.514,0.845
2,183.905,2.075,1.869,3.835,0.89,2.531,1.856,4.884,0.719
2,184.162,2.023,1.99,5.069,0.763,2.058,1.832,4.166,0.843
1,184.421,2.358,1.547,4.019,0.861,1.881,1.937,3.624,0.786
1,184.955,2.296,1.656,4.457,0.627,2.173,1.92,4.076,0.824
2,188.266,1.984,1.544,4.011,0.771,2.548,2.091,3.63,0.938
1,188.585,2.499,1.601,4.966,0.736,2.592,1.836,3.884,0.785
1,188.741,2.173,1.871,4.172,0.753,2.235,1.552,4.297,0.701
1,190.603,2.559,1.783,4.165,0.623,2.408,1.702,5.043,0.676
1,191.958,1.995,1.659,3.683,0.695,2.453,1.433,5.077,0.826
2,192.271,1.887,1.738,3.642,0.998,2.549,2.144,5.101,0.924
1,192.685,2.272,1.405,3.777,0.784,1.903,1.968,4.955,0.672
2,192.733,2.023,2.034,4.869,0.818,2.141,1.943,4.841,0.93
2,192.969,2.436,1.61,3.93,0.986,2.511,1.721,4.477,0.738
2,194.111,2.234,1.772,5.001,0.867,2.416,1.99,3.913,0.799
2,194.884,2.541,1.836,4.238,0.83,2.492,1.884,4.111,0.937
2,195.768,2.215,1.99,4.451,0.866,2.132,1.97,3.82,0.952
1,196.266,1.94,1.73,3.615,0.696,2.55,1.68,3.663,0.675
2,197.006,2.496,2.13,3.662,0.72,2.085,2.008,3.892,0.98
1,197.655,2.22,1.515,5.036,0.676,2.319,1.543,3.633,0.822
1,197.875,1.981,1.873,4.611,0.739,2.076,1.703,3.696,0.643
2,197.971,1.889,1.804,4.233,0.972,2.605,1.887,4.584,0.984
2,198.031,2.262,2.008,4.259,0.839,2.361,2.059,4.586,0.804
1,198.246,1.969,1.785,4.108,0.678,2.479,1.872,4.725,0.628
