task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,16.709,2.314,1.945,4.763,0.668,1.993,1.868,4.291,0.775
1,16.861,2.469,1.601,4.353,0.818,2.028,1.554,5.051,0.767
1,17.256,2.502,1.41,4.112,0.698,2.272,1.844,3.861,0.784
1,17.512,2.269,1.876,3.805,0.733,1.878,1.518,4.912,0.764
1,18.018,2.473,1.735,4.724,0.859,2.614,1.562,4.495,0.724
2,18.474,2.426,1.813,4.821,0.759,2.051,2.132,4.931,0.83
1,18.676,2.309,1.799,4.053,0.689,2.216,1.858,4.781,0.746
1,18.692,2.482,1.848,4.683,0.803,2.209,1.86,4.88,0.659
1,18.905,2.373,1.671,5.033,0.626,2.422,1.87,3.633,0.672
1,19.412,1.876,1.882,4.843,0.774,2.272,1.444,3.839,0.715
1,19.652,2.198,1.543,4.917,0.715,1.9,1.718,3.617,0.809
1,20.877,2.453,1.969,4.437,0.659,1.938,1.777,4.611,0.768
1,20.912,1.856,1.836,3.933,0.616,2.318,1.869,4.258,0.643
2,21.073,2.103,1.762,3.721,0.735,2.145,1.798,4.719,0.874
1,21.287,2.475,1.577,4.068,0.797,2.276,1.443,3.8,0.757
2,21.793,2.541,1.927,3.807,0.859,2.099,1.585,4.965,0.946
1,22.096,2.193,1.631,3.795,0.86,2.266,1.771,4.469,0.688
1,23.069,2.138,1.585,4.659,0.638,2.025,1.505,3.693,0.81
1,23.386,2.314,1.771,5.098,0.765,2.116,1.675,4.43,0.729
1,23.665,1.964,1.55,3.864,0.639,2.428,1.439,4.938,0.637
1,24.139,1.879,1.442,4.5,0.646,2.238,1.492,4.87,0.719
2,24.354,2.321,2.002,4.394,0.72,2.364,1.532,4.625,0.915
2,25.954,2.266,1.904,3.706,0.902,2.044,2.057,4.014,0.977
1,26.665,1.861,1.842,4.407,0.827,2.55,1.823,4.411,0.699
1,27.089,2.049,1.653,3.814,0.814,2.335,1.876,4.268,0.66
1,27.256,2.391,1.618,4.431,0.638,2.113,1.722,4.833,0.725
1,27.333,2.428,1.534,3.851,0.806,2.458,1.522,4.76,0.827
1,27.552,1.965,1.855,4.121,0.62,2.347,1.685,4.369,0.633
1,27.756,1.95,1.662,4.156,0.676,2.162,1.799,4.052,0.675
1,28.056,2.116,1.934,3.691,0.678,1.856,1.451,3.628,0.86
2,28.074,2.139,1.681,3.972,0.804,2.084,1.544,4.599,0.731
2,28.081,1.938,1.873,3.652,0.822,1.972,1.535,4.821,0.986
1,28.465,2.397,1.947,4.304,0.789,2.276,1.501,4.052,0.696
1,28.632,1.937,1.646,5.031,0.664,2.254,1.907,3.888,0.684
1,28.683,2.321,1.855,3.748,0.764,2.171,1.743,4.594,0.656
1,28.723,2.476,1.639,4.346,0.84,2.447,1.513,3.673,0.802
2,29.015,2.122,1.598,3.783,1.005,2.197,2.105,4.695,0.8
2,29.642,2.341,1.599,4.756,0.988,2.155,1.528,3.946,0.984
1,31.082,1.993,1.882,4.968,0.694,2.146,1.826,4.64,0.655
2,31.571,1.878,1.83,4.572,0.916,1.912,1.682,4.005,0.793
1,32.067,2.419,1.423,4.677,0.627,2.257,1.969,4.275,0.798
1,32.49,2.34,1.919,4.26,0.693,2.174,1.512,4.076,0.687
1,32.546,2.474,1.821,4.361,0.724,1.874,1.951,4.41,0.672
2,32.925,2.438,1.736,3.908,0.982,2.263,1.978,4.713,0.727
1,34.654,2.453,1.883,4.657,0.821,2.153,1.92,4.33,0.623
1,35.096,1.877,1.8,4.707,0.692,2.086,1.682,4.3,0.861
1,35.119,2.143,1.839,3.807,0.675,2.567,1.562,4.054,0.811
1,35.367,1.937,1.462,4.967,0.646,2.092,1.987,4.347,0.685
1,36.207,1.879,1.851,3.961,0.611,2.592,1.474,4.172,0.745
2,36.309,1.951,1.53,4.861,0.977,2.082,1.831,4.891,0.895
1,36.478,2.263,1.89,4.596,0.707,1.989,1.549,4.671,0.734
2,37.206,2.122,1.984,4.56,0.758,2.481,1.567,3.714,0.732
1,37.711,2.103,1.659,3.674,0.61,2.22,1.895,4.585,0.785
1,38.02,2.24,1.434,4.345,0.66,2.099,1.974,4.392,0.633
1,38.029,2.525,1.638,3.769,0.753,1.907,1.819,4.121,0.61
1,38.177,2.558,1.892,4.099,0.712,1.907,1.439,4.003,0.624
1,38.269,1.937,1.861,4.389,0.688,2.022,1.803,4.258,0.689
1,40.137,2.59,1.479,4.982,0.632,2.041,1.534,4.28,0.824
2,40.294,1.882,1.716,4.836,0.954,2.169,1.985,3.838,0.88
1,41.891,2.34,1.663,4.809,0.709,2.233,1.555,4.833,0.709
2,44.107,2.208,1.872,3.939,0.839,2.333,1.886,4.818,0.763
1,44.21,1.988,1.516,4.8,0.799,2.286,1.846,4.43,0.739
2,44.611,1.965,2.03,3.714,0.738,2.383,1.603,4.167,0.791
2,47.358,2.554,1.84,4.818,0.899,2.39,1.979,4.623,0.719
1,47.639,2.461,1.98,5.095,0.822,2.421,1.942,4.96,0.807
1,47.89,2.602,1.762,4.047,0.833,2.032,1.801,5.043,0.697
2,48.629,2.617,1.625,3.983,0.812,2.33,1.544,5.052,0.726
1,49.455,1.98,1.859,4.338,0.61,2.422,1.549,3.604,0.712
1,49.812,1.92,1.676,4.703,0.666,2.373,1.876,4.353,0.848
2,50.405,2.361,1.68,3.86,0.774,1.935,1.694,4.219,0.759
1,50.548,2.284,1.473,3.617,0.627,2.563,1.623,3.877,0.739
1,51.562,1.921,1.663,4.694,0.823,2.424,1.518,4.36,0.638
1,52.396,2.302,1.675,4.962,0.742,1.951,1.622,4.052,0.821
1,52.447,1.976,1.947,3.956,0.844,2.568,1.849,4.167,0.739
1,52.549,1.925,1.838,4.516,0.692,2.374,1.463,3.807,0.852
1,52.552,2.276,1.859,4.161,0.694,2.013,1.784,4.98,0.86
1,53.061,2.282,1.509,3.806,0.83,2.231,1.432,4.775,0.616
1,53.677,2.388,1.62,4.93,0.639,2.225,1.774,3.937,0.793
1,53.862,2.458,1.569,3.627,0.751,2.476,1.776,3.644,0.626
2,54.752,2.231,1.813,3.679,0.937,2.172,1.657,4.04,1.002
1,55.332,2.093,1.445,4.454,0.772,1.972,1.591,3.839,0.649
2,55.74,2.156,1.616,4.149,0.775,2.488,1.787,3.682,0.989
2,55.865,2.562,1.539,4.805,0.817,2.308,1.958,4.555,0.91
1,56.099,2.512,1.857,4.816,0.839,2.507,1.689,4.452,0.736
1,56.124,2.499,1.609,3.727,0.667,2.575,1.631,5.067,0.678
2,56.751,2.466,1.644,4.584,0.932,2.552,2.009,3.837,1.01
1,56.845,2.454,1.616,4.833,0.739,2.083,1.919,4.084,0.678
2,57.66,2.46,1.912,4.957,0.888,1.979,2.069,4.177,1.014
1,58.358,2.452,1.555,5.008,0.772,2.511,1.728,3.841,0.745
1,58.971,2.469,1.44,4.542,0.772,2.338,1.92,4.169,0.839
1,59.062,1.909,1.467,4.608,0.685,2.207,1.688,4.052,0.863
1,59.093,2.272,1.649,4.313,0.829,2.252,1.642,4.136,0.708
1,59.437,2.115,1.515,3.805,0.817,1.914,1.443,5.102,0.861
1,59.534,1.923,1.853,4.349,0.832,2.429,1.513,3.964,0.643
2,59.825,2.443,1.777,4.193,0.88,2.109,1.906,4.555,0.863
1,60.114,1.964,1.942,4.611,0.786,2.31,1.902,4.721,0.816
1,60.288,2.1,1.684,4.567,0.655,2.338,1.841,4.354,0.655
1,60.518,2.575,1.458,5.004,0.618,2.596,1.505,4.052,0.633
1,62.063,2.192,1.87,4.719,0.733,1.882,1.486,4.148,0.694
1,62.078,2.272,1.838,5.008,0.703,2.252,1.656,3.623,0.74
2,62.279,2.084,1.748,4.833,0.924,2.329,2.069,3.624,0.887
1,62.827,2.082,1.432,4.961,0.687,2.525,1.799,4.418,0.803
1,63.069,2.049,1.765,3.822,0.809,2.522,1.471,4.389,0.811
2,63.995,2.006,2.054,4.245,0.749,2.414,1.736,3.675,0.79
2,64.211,1.989,1.844,4.143,0.954,2.438,2.03,4.029,0.837
1,64.722,2.408,1.445,4.081,0.773,2.418,1.838,4.313,0.816
2,67.37,2.19,1.621,4.062,0.785,2.605,1.963,3.789,0.771
1,69.452,2.104,1.762,4.592,0.649,1.886,1.44,4.967,0.659
1,69.573,2.215,1.985,5.099,0.612,2.563,1.654,4.92,0.77
1,69.897,1.997,1.68,4.915,0.689,2.198,1.668,4.361,0.75
1,70.076,2.286,1.811,4.791,0.746,2.279,1.687,4.26,0.788
2,70.23,2.079,1.891,4.478,0.787,2.603,1.734,4.149,0.98
1,70.654,2.298,1.405,4.741,0.694,2.478,1.844,3.908,0.631
1,71.726,2.279,1.968,4.608,0.682,2.49,1.715,4.182,0.757
1,72.013,2.082,1.702,3.607,0.664,2.24,1.898,5.043,0.845
1,72.059,1.999,1.971,4.298,0.785,1.982,1.696,4.16,0.86
2,72.471,2.129,1.676,3.721,0.845,2.397,1.53,4.599,0.996
1,72.662,2.486,1.654,4.912,0.667,2.04,1.504,3.627,0.736
1,74.174,2.092,1.516,4.252,0.697,2.446,1.651,4.631,0.635
1,74.47,2.214,1.479,4.343,0.722,2.011,1.902,4.663,0.711
1,75.157,2.483,1.439,4.642,0.745,2.103,1.473,4.725,0.667
1,76.061,2.455,1.459,4.481,0.621,2.573,1.716,3.848,0.735
1,76.192,1.907,1.844,4.196,0.668,2.557,1.433,4.591,0.817
1,79.209,1.905,1.653,4.556,0.735,1.899,1.551,4.44,0.664
1,79.229,1.981,1.765,4.782,0.639,2.384,1.771,4.782,0.745
1,79.578,2.27,1.445,4.562,0.751,2.215,1.562,3.785,0.858
1,79.934,1.883,1.831,4.386,0.801,2.493,1.948,4.322,0.804
1,80.542,2.108,1.839,4.38,0.811,2.453,1.531,4.582,0.668
1,80.882,1.912,1.835,5.014,0.78,2.56,1.608,4.72,0.653
2,80.965,1.969,1.585,5.013,0.967,1.895,1.845,4.765,0.751
1,81.763,2.345,1.441,3.626,0.636,1.987,1.657,4.714,0.76
2,82.503,2.466,1.811,5.043,0.796,2.475,1.68,5.073,0.805
1,82.903,2.183,1.836,3.827,0.68,2.081,1.762,4.611,0.785
2,83.865,2.577,1.649,4.227,0.831,2.626,1.764,3.647,0.72
2,84.399,2.073,1.836,3.908,0.869,2.428,1.948,4.983,0.914
2,84.514,2.316,1.906,4.98,0.753,2.537,2.084,4.555,0.823
1,84.587,2.324,1.527,4.717,0.741,2.167,1.459,4.917,0.671
1,84.717,1.857,1.662,4.408,0.76,2.346,1.459,3.681,0.863
1,85.327,2.45,1.591,4.624,0.803,2.55,1.73,3.861,0.76
1,85.428,2.1,1.532,4.481,0.762,2.341,1.603,3.64,0.821
1,85.796,2.351,1.867,5.07,0.663,2.347,1.817,3.604,0.623
1,86.726,1.88,1.671,4.307,0.659,2.558,1.605,4.165,0.742
2,86.75,2.298,1.596,4.311,0.852,2.1,1.886,4.345,1.002
1,88.751,2.177,1.76,4.683,0.678,1.972,1.598,4.277,0.833
1,88.848,2.478,1.855,4.491,0.664,2.379,1.482,3.654,0.739
1,89.738,2.272,1.668,4.202,0.809,2.521,1.607,3.858,0.751
2,89.786,2.313,1.783,5.127,0.816,1.923,1.815,4.541,0.909
1,90.039,2.119,1.95,4.325,0.684,1.983,1.452,5.098,0.703
1,90.452,2.544,1.662,4.677,0.826,2.503,1.841,4.714,0.667
1,90.779,2.399,1.972,4.325,0.697,1.903,1.615,3.874,0.857
1,91.372,1.857,1.77,4.89,0.688,2.103,1.65,3.978,0.862
1,92.5,1.974,1.789,3.878,0.715,2.526,1.807,4.427,0.632
2,92.645,2.104,1.931,3.731,0.867,2.076,1.886,4.085,0.806
1,94.971,2.563,1.576,3.746,0.841,2.465,1.913,4.298,0.701
1,95.188,2.126,1.899,4.181,0.679,2.315,1.814,4.291,0.861
1,95.519,2.388,1.817,4.775,0.65,2.173,1.69,3.904,0.805
1,96.002,2.408,1.442,3.726,0.618,2.429,1.821,3.807,0.621
2,96.202,2.475,1.734,3.918,0.917,1.921,1.599,4.082,0.797
1,96.981,2.171,1.822,4.542,0.765,2.325,1.406,5.06,0.806
1,97.185,2.307,1.848,3.875,0.664,1.94,1.478,5.077,0.668
2,97.345,2.308,1.935,4.723,0.924,2.215,1.758,4.788,0.898
1,98.773,1.86,1.771,4.425,0.674,1.91,1.882,4.659,0.765
1,98.938,1.943,1.955,3.972,0.766,2.072,1.559,4.622,0.767
1,103.126,2.436,1.556,3.839,0.84,2.429,1.604,4.961,0.791
1,103.177,2.469,1.546,4.233,0.839,1.982,1.958,3.605,0.678
1,103.217,2.306,1.942,3.665,0.817,2.175,1.548,4.76,0.773
1,103.649,2.38,1.543,4.146,0.702,2.301,1.516,4.3,0.832
1,103.878,2.469,1.607,4.495,0.861,2.233,1.656,4.204,0.619
1,104.04,1.972,1.712,4.524,0.687,1.998,1.621,4.756,0.786
2,104.139,1.904,1.775,4.078,0.852,2.127,1.599,4.33,0.91
1,104.162,2.228,1.438,4.542,0.61,2.158,1.496,4.566,0.653
1,104.217,2.316,1.642,3.654,0.616,1.946,1.548,4.486,0.618
2,104.226,1.897,2.064,4.268,0.781,2.074,2.007,4.131,0.977
2,104.518,2.629,1.626,3.978,0.767,2.076,1.921,3.631,1.014
1,104.924,2.379,1.858,4.392,0.726,2.439,1.434,4.348,0.847
2,105.86,1.898,1.574,4.58,0.966,2.362,1.66,4.093,0.734
1,105.909,2.11,1.853,4.784,0.655,1.955,1.586,4.843,0.622
1,106.113,2.341,1.846,4.616,0.614,2.14,1.773,4.596,0.737
1,107.55,1.894,1.448,4.674,0.759,2.205,1.973,3.854,0.845
2,107.633,2.562,2.054,4.885,0.9,2.276,1.936,4.652,0.952
1,108.155,2.585,1.585,4.297,0.734,2.301,1.737,4.632,0.845
1,108.935,2.319,1.776,4.176,0.724,2.346,1.647,4.099,0.646
1,110.108,2.055,1.859,3.668,0.759,2.382,1.44,5.097,0.86
1,111.667,1.987,1.601,3.848,0.802,1.914,1.831,4.216,0.627
1,111.883,1.876,1.498,4.564,0.708,2.19,1.58,4.297,0.86
1,112.331,1.963,1.879,4.923,0.854,2.091,1.658,3.685,0.771
1,113.14,1.881,1.716,5.095,0.616,1.954,1.451,4.418,0.688
1,114.113,2.149,1.627,3.791,0.816,2.12,1.598,3.626,0.627
1,114.717,2.374,1.691,4.974,0.773,2.319,1.835,4.716,0.754
2,115.279,2.603,1.636,3.964,0.765,2.329,1.596,4.978,0.818
1,115.433,2.156,1.603,3.624,0.674,2.114,1.448,4.999,0.746
2,115.977,2.4,1.96,4.032,0.837,2.384,1.861,5.121,0.967
1,116.103,2.472,1.847,4.733,0.848,2.483,1.737,4.296,0.736
2,116.357,1.912,1.735,4.236,0.886,2.019,1.604,4.335,0.955
2,117.385,2.502,2.089,3.693,0.831,2.115,1.914,3.93,0.823
1,117.883,2.582,1.582,3.773,0.69,1.941,1.441,4.817,0.695
1,118.368,2.173,1.559,4.366,0.801,1.89,1.976,4.411,0.821
1,118.578,2.5,1.877,4.388,0.655,2.541,1.856,4.725,0.712
1,118.916,2.585,1.707,4.977,0.652,2.562,1.545,4.585,0.845
1,119.538,2.382,1.782,4.296,0.848,2.456,1.704,3.995,0.723
1,120.15,2.453,1.403,4.541,0.689,2.495,1.98,4.069,0.739
1,120.211,2.015,1.53,3.86,0.722,2.325,1.942,4.759,0.659
1,120.293,2.567,1.44,3.942,0.688,2.497,1.844,3.654,0.627
2,120.578,2.005,1.823,3.975,0.938,2.011,1.768,4.999,0.744
1,121.564,2.234,1.659,4.653,0.62,1.883,1.962,4.021,0.627
2,121.861,2.226,1.635,4.237,0.982,2.195,2.058,4.855,0.85
2,122.257,2.164,1.666,3.835,0.96,2.094,2.12,3.875,0.995
1,122.776,1.885,1.651,5.006,0.734,1.897,1.978,4.549,0.647
2,123.017,2.577,2.051,4.142,0.885,2.264,1.895,4.809,0.861
1,123.392,2.257,1.673,3.672,0.831,2.238,1.86,4.961,0.658
2,123.489,2.554,1.769,4.194,0.83,2.341,2.005,4.137,0.773
1,123.561,2.36,1.456,3.672,0.861,2.395,1.659,4.542,0.752
1,124.011,2.272,1.725,4.027,0.649,1.963,1.875,4.011,0.829
2,124.586,1.972,1.616,4.498,0.83,2.231,1.735,4.721,0.859
1,124.705,2.249,1.596,4.611,0.622,2.483,1.668,4.966,0.73
1,127.164,1.983,1.684,3.995,0.612,2.223,1.801,4.08,0.729
2,127.711,1.978,1.746,4.974,1.015,2.179,1.964,3.848,0.816
2,127.829,2.132,1.75,4.408,0.807,2.364,1.651,5.083,0.881
2,129.072,2.08,1.656,4.844,0.799,2.529,1.962,3.632,0.838
2,129.105,2.591,1.658,4.311,1.002,2.341,2.125,4.304,0.909
1,129.202,2.456,1.702,4.783,0.632,1.98,1.423,4.555,0.656
1,130.744,2.502,1.908,4.851,0.719,2.197,1.567,4.922,0.834
1,130.971,1.958,1.475,3.693,0.774,2.109,1.415,4.516,0.788
1,131.561,2.173,1.515,4.504,0.658,2.586,1.827,4.475,0.86
2,132.322,2.321,1.898,4.7,0.998,2.327,2.078,4.368,0.872
1,132.475,2.351,1.601,4.236,0.703,2.278,1.613,3.61,0.852
1,132.628,2.101,1.973,3.997,0.637,1.943,1.856,4.045,0.853
1,132.986,2.017,1.82,5.097,0.758,2.076,1.434,3.652,0.816
1,133.194,2.466,1.478,4.357,0.618,2.062,1.869,4.616,0.861
1,133.277,1.925,1.738,3.839,0.76,1.858,1.741,3.763,0.856
1,133.527,2.348,1.677,4.107,0.822,2.525,1.644,4.832,0.824
2,133.878,1.904,1.596,4.545,0.913,2.323,2.078,4.641,0.928
1,134.481,1.963,1.872,4.79,0.619,2.476,1.899,4.478,0.632
2,137.197,2.537,1.697,4.765,0.997,1.876,1.658,3.737,0.736
1,138.067,2.446,1.79,5.078,0.703,1.931,1.779,4.492,0.759
1,138.27,1.9,1.927,4.663,0.687,2.446,1.443,4.978,0.803
1,138.347,2.419,1.946,5.0,0.817,1.914,1.659,4.219,0.861
1,138.393,1.922,1.603,4.119,0.69,2.108,1.615,3.937,0.655
1,138.44,1.902,1.822,4.966,0.843,2.444,1.586,4.508,0.68
1,138.783,2.441,1.806,4.851,0.726,2.27,1.424,4.168,0.691
1,139.155,2.363,1.858,4.718,0.691,2.286,1.702,4.582,0.841
1,139.547,1.865,1.706,4.988,0.716,1.868,1.707,4.266,0.779
1,139.788,2.557,1.58,4.479,0.773,2.351,1.479,4.43,0.716
1,140.148,2.078,1.506,3.937,0.86,2.439,1.814,4.072,0.678
2,141.097,2.416,1.824,4.307,0.934,2.582,1.862,3.624,0.839
1,141.277,2.174,1.656,3.624,0.641,1.947,1.621,4.585,0.741
1,141.847,2.535,1.671,3.748,0.824,1.939,1.482,4.658,0.702
1,142.3,2.197,1.642,4.39,0.76,1.886,1.847,5.067,0.791
2,144.574,2.601,1.894,3.628,0.83,2.26,1.869,3.978,0.985
1,144.71,2.614,1.543,4.955,0.788,2.002,1.785,4.003,0.643
1,145.181,2.464,1.423,4.483,0.666,2.096,1.766,4.778,0.708
1,145.699,2.269,1.779,4.465,0.842,1.91,1.639,4.297,0.803
2,145.865,2.606,1.858,4.841,0.933,2.547,1.923,4.97,0.911
1,146.382,2.471,1.653,4.591,0.817,2.469,1.851,3.604,0.788
1,146.385,2.246,1.598,4.339,0.668,2.215,1.92,4.566,0.752
1,147.081,2.617,1.622,4.564,0.856,2.062,1.846,4.541,0.799
1,148.086,2.429,1.662,4.291,0.677,2.333,1.898,4.407,0.775
1,148.116,2.241,1.678,3.652,0.693,2.092,1.927,5.098,0.643
1,148.281,2.248,1.434,4.756,0.681,2.235,1.962,4.88,0.617
1,148.336,2.018,1.574,3.908,0.817,2.395,1.434,4.081,0.623
1,148.872,1.879,1.662,3.619,0.638,1.909,1.516,4.217,0.691
1,149.175,1.89,1.613,4.371,0.86,1.938,1.473,4.313,0.802
1,149.5,2.452,1.864,3.626,0.822,2.065,1.844,4.211,0.689
2,149.521,1.921,1.599,4.778,0.988,2.135,1.873,4.98,0.774
1,149.981,2.539,1.565,3.726,0.854,1.98,1.515,4.772,0.687
1,151.53,2.517,1.906,3.982,0.825,2.023,1.776,3.939,0.845
2,151.534,1.922,1.802,4.999,0.869,2.062,1.894,4.765,0.845
1,151.861,2.145,1.412,4.02,0.841,2.232,1.826,4.916,0.658
1,153.026,2.274,1.787,4.805,0.798,2.029,1.868,4.355,0.637
1,153.092,2.478,1.643,4.838,0.663,2.103,1.623,3.659,0.845
1,153.92,1.982,1.569,4.82,0.611,2.251,1.448,4.926,0.649
1,154.949,2.019,1.757,4.31,0.807,2.078,1.958,3.987,0.713
2,155.189,2.29,1.775,5.087,0.901,2.416,1.805,4.434,0.759
1,155.544,1.881,1.961,4.611,0.695,2.03,1.948,4.891,0.773
1,156.377,2.069,1.855,4.345,0.627,1.936,1.961,3.761,0.688
1,156.643,2.383,1.591,4.809,0.765,2.213,1.799,3.948,0.795
1,156.73,2.101,1.827,4.541,0.647,2.23,1.972,3.922,0.68
1,156.834,2.542,1.551,4.418,0.805,2.483,1.959,4.663,0.823
1,157.124,2.453,1.885,4.717,0.616,2.183,1.946,4.782,0.659
2,157.588,2.246,1.935,4.243,1.009,2.404,1.633,4.226,1.0
1,159.133,2.238,1.647,3.646,0.676,2.505,1.891,3.848,0.666
2,159.598,2.118,1.959,5.048,1.007,2.563,1.959,4.767,0.955
2,160.277,2.163,1.761,3.835,0.733,1.865,1.875,3.633,0.911
2,161.147,2.614,1.711,4.943,0.942,2.491,1.884,4.222,0.89
1,162.022,2.52,1.815,4.065,0.659,2.309,1.459,3.848,0.61
2,162.041,1.908,1.82,4.327,0.775,2.293,1.587,5.085,0.719
1,162.251,2.215,1.983,4.025,0.853,2.162,1.653,4.833,0.818
1,163.373,2.044,1.764,3.691,0.659,1.945,1.516,4.838,0.676
1,164.766,1.874,1.771,3.942,0.747,1.883,1.457,4.757,0.755
1,165.142,2.035,1.668,4.347,0.715,2.476,1.961,3.832,0.708
1,165.25,2.362,1.874,3.98,0.631,2.286,1.465,4.393,0.73
2,166.032,2.391,1.557,3.838,0.938,2.301,1.746,4.464,0.857
1,166.525,2.296,1.846,3.968,0.837,2.505,1.642,4.231,0.712
2,167.842,2.127,1.629,4.614,0.726,2.222,1.889,3.848,0.737
2,168.203,2.641,1.561,4.902,0.914,1.992,1.644,4.549,0.775
2,168.69,1.973,1.985,4.144,0.918,2.118,2.065,4.317,0.975
2,169.034,1.89,1.78,4.975,0.933,2.197,1.679,5.099,0.836
1,169.512,1.883,1.89,4.526,0.741,2.15,1.478,4.204,0.628
1,171.335,2.332,1.8,4.707,0.72,2.233,1.541,3.613,0.845
1,171.466,1.981,1.457,4.33,0.681,2.323,1.582,4.373,0.747
1,171.753,2.565,1.596,4.31,0.666,1.936,1.948,3.796,0.836
1,172.465,2.516,1.671,4.357,0.642,2.076,1.852,3.805,0.789
1,173.41,2.552,1.559,3.644,0.746,2.568,1.548,4.81,0.693
1,173.74,2.31,1.463,3.984,0.861,2.499,1.626,4.8,0.738
1,174.001,1.961,1.512,5.044,0.727,2.559,1.601,3.939,0.806
1,174.11,2.429,1.425,4.523,0.775,2.049,1.817,4.084,0.785
2,174.197,2.166,2.071,4.388,0.727,2.392,1.873,4.444,0.892
1,174.615,2.086,1.738,4.339,0.827,2.149,1.649,5.078,0.841
1,174.662,2.069,1.413,4.835,0.852,2.183,1.931,4.297,0.838
1,175.385,2.032,1.948,4.038,0.666,2.162,1.471,4.371,0.736
1,175.991,2.041,1.403,3.618,0.642,2.479,1.691,4.364,0.789
1,176.832,2.509,1.776,4.219,0.701,1.903,1.836,4.912,0.619
2,176.993,2.615,2.06,4.833,0.914,2.156,1.655,4.974,0.748
2,177.436,2.115,1.554,3.633,0.949,2.552,2.094,4.265,0.763
1,177.639,2.073,1.676,4.457,0.856,2.244,1.684,4.873,0.75
1,177.698,2.282,1.682,4.716,0.687,1.886,1.949,3.691,0.685
1,178.433,2.258,1.864,4.503,0.726,2.267,1.684,3.995,0.811
1,178.925,2.474,1.795,4.061,0.615,2.064,1.738,4.253,0.633
1,179.159,2.248,1.469,3.897,0.715,2.311,1.942,4.611,0.626
1,179.342,2.284,1.478,5.006,0.702,2.249,1.44,4.62,0.785
1,179.407,1.943,1.682,4.042,0.738,2.315,1.418,4.909,0.703
1,179.812,2.291,1.548,4.067,0.664,2.41,1.478,3.806,0.668
1,180.046,1.922,1.879,4.379,0.848,2.083,1.834,4.783,0.689
2,180.21,2.209,1.677,4.563,0.803,2.492,2.128,3.921,0.822
1,180.451,2.233,1.49,4.075,0.617,2.115,1.462,5.078,0.852
1,180.502,2.476,1.762,3.858,0.618,2.11,1.862,4.901,0.841
