task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,19.088,1.979,1.024,1.981,1.093
1,19.293,1.988,1.031,1.957,1.041
1,19.398,1.912,1.025,1.96,1.018
1,19.588,1.998,1.052,1.964,1.056
1,19.753,1.985,1.087,1.961,1.092
1,19.851,1.925,1.045,1.95,1.083
1,20.271,1.998,1.026,1.982,1.07
1,20.641,1.975,1.063,1.911,1.047
1,20.925,1.948,1.055,1.974,1.081
1,21.258,1.958,1.038,1.998,1.061
1,22.319,1.968,1.011,1.979,1.068
1,22.368,1.902,1.034,1.976,1.072
1,23.763,1.946,1.018,1.908,1.054
1,23.765,1.981,1.096,1.941,1.078
1,24.258,1.988,1.053,1.936,1.063
1,24.49,1.922,1.029,1.936,1.087
1,24.762,1.976,1.02,1.95,1.097
1,25.104,1.986,1.081,1.952,1.066
1,25.491,1.993,1.003,1.988,1.064
1,25.626,1.993,1.08,1.963,1.076
1,25.664,1.964,1.083,1.909,1.03
1,25.748,1.979,1.018,1.93,1.018
1,26.648,1.938,1.004,1.979,1.067
1,26.965,1.946,1.072,1.926,1.0
1,27.021,1.903,1.06,1.928,1.045
1,27.26,1.904,1.057,1.931,1.052
1,27.523,1.986,1.098,1.986,1.08
1,28.078,1.926,1.035,1.987,1.094
1,28.087,1.906,1.098,1.976,1.039
1,28.521,1.964,1.095,1.941,1.088
1,28.568,1.963,1.045,1.996,1.004
1,29.155,1.907,1.014,1.979,1.072
1,30.172,1.998,1.072,1.918,1.023
1,30.368,1.952,1.08,1.946,1.042
1,30.847,1.993,1.055,1.961,1.03
1,31.543,1.916,1.092,1.998,1.022
1,31.848,1.999,1.049,1.918,1.055
1,33.61,1.96,1.073,1.966,1.062
1,34.236,1.926,1.098,1.96,1.096
1,34.468,1.939,1.035,1.993,1.056
1,34.513,1.938,1.097,1.901,1.05
1,35.011,1.952,1.09,1.967,1.047
1,35.024,1.908,1.01,1.919,1.088
1,35.368,1.903,1.02,1.909,1.093
1,35.818,1.93,1.048,1.922,1.02
1,36.362,1.948,1.009,1.944,1.035
1,37.305,1.907,1.044,1.926,1.066
1,37.576,1.919,1.084,1.963,1.081
1,37.775,1.919,1.083,1.975,1.041
1,38.123,1.955,1.056,1.927,1.065
1,38.456,1.927,1.095,1.946,1.066
1,38.613,1.946,1.069,1.989,1.001
1,38.709,1.987,1.043,1.95,1.005
1,38.937,1.901,1.069,1.924,1.027
1,39.39,1.997,1.034,1.926,1.005
1,39.501,1.915,1.033,1.997,1.001
1,39.661,1.915,1.066,1.937,1.047
1,39.92,1.944,1.002,1.905,1.098
1,39.928,1.97,1.016,1.909,1.0
1,40.228,1.916,1.032,1.958,1.066
1,40.259,1.996,1.043,1.994,1.058
1,40.514,1.994,1.024,1.918,1.086
1,40.609,1.919,1.091,1.94,1.064
1,40.634,1.909,1.046,1.999,1.086
1,41.175,1.946,1.051,1.941,1.078
1,41.539,1.945,1.077,1.958,1.032
1,42.207,1.945,1.004,1.91,1.044
1,42.582,1.908,1.056,1.963,1.016
1,42.616,1.949,1.028,1.936,1.08
1,42.688,1.978,1.076,1.905,1.067
1,42.698,1.998,1.061,1.9,1.008
1,42.932,1.982,1.027,1.965,1.006
1,43.277,1.951,1.062,1.978,1.025
1,43.361,1.925,1.011,1.995,1.046
1,43.574,1.956,1.018,1.919,1.082
1,43.758,1.924,1.075,1.964,1.084
1,43.865,1.906,1.066,1.936,1.046
1,44.024,1.929,1.068,1.932,1.044
1,45.303,1.991,1.072,1.986,1.001
1,45.588,1.976,1.06,1.928,1.001
1,45.749,1.987,1.027,1.957,1.093
1,46.311,1.97,1.023,1.925,1.013
1,46.558,1.958,1.053,1.902,1.011
1,46.742,1.955,1.042,1.97,1.057
1,47.259,1.972,1.019,1.919,1.044
1,47.483,1.99,1.018,1.936,1.013
1,47.843,1.979,1.064,1.908,1.046
1,48.614,1.965,1.084,1.996,1.023
1,49.014,1.918,1.035,1.954,1.007
1,49.015,1.94,1.096,1.963,1.033
1,49.599,1.952,1.036,1.964,1.096
1,50.227,1.938,1.031,1.905,1.012
1,50.486,1.962,1.066,1.953,1.087
1,51.389,1.945,1.012,1.964,1.006
1,52.216,1.972,1.025,1.925,1.044
1,52.33,1.9,1.091,1.924,1.098
1,52.876,1.999,1.042,1.997,1.021
1,52.952,1.921,1.043,1.98,1.002
1,53.96,1.968,1.083,1.962,1.041
1,54.848,1.923,1.07,1.978,1.086
1,54.895,1.934,1.07,1.976,1.021
1,54.922,1.986,1.062,1.934,1.055
1,55.01,1.994,1.086,1.952,1.032
1,55.181,1.983,1.066,1.996,1.042
1,55.231,1.928,1.04,1.942,1.06
1,55.851,1.964,1.04,1.929,1.035
1,55.946,1.918,1.081,1.919,1.012
1,56.057,1.914,1.071,1.982,1.096
1,56.578,1.935,1.018,1.976,1.062
1,57.111,1.978,1.094,1.955,1.029
1,57.24,1.938,1.1,1.965,1.084
1,58.587,1.934,1.034,1.974,1.087
1,58.909,1.934,1.075,1.926,1.018
1,59.165,1.99,1.018,1.962,1.067
1,59.477,1.967,1.08,1.988,1.076
1,60.002,1.916,1.016,1.998,1.093
1,60.011,1.932,1.086,1.966,1.038
1,60.115,1.967,1.065,1.936,1.042
1,60.343,1.915,1.097,1.983,1.087
1,60.759,1.938,1.057,1.939,1.085
1,61.009,1.904,1.085,1.974,1.065
1,61.316,1.955,1.058,1.986,1.041
1,61.491,1.954,1.016,1.966,1.013
1,61.574,1.959,1.027,1.949,1.001
1,61.643,1.941,1.029,1.959,1.043
1,62.059,1.972,1.051,1.964,1.025
1,62.361,1.993,1.022,1.91,1.085
1,62.669,1.951,1.02,1.937,1.015
1,62.893,1.974,1.037,1.987,1.063
1,63.441,1.902,1.047,1.991,1.06
1,63.615,1.942,1.026,1.969,1.097
1,63.824,1.963,1.079,1.906,1.062
1,63.898,1.914,1.089,1.936,1.065
1,64.234,1.971,1.032,1.989,1.006
1,64.361,1.946,1.062,1.996,1.081
1,64.564,1.905,1.08,1.935,1.094
1,64.67,1.989,1.037,1.916,1.056
1,64.937,1.917,1.008,1.922,1.028
1,65.052,1.983,1.067,1.949,1.049
1,65.305,1.941,1.063,1.936,1.087
1,65.961,1.913,1.041,1.941,1.065
1,66.144,1.981,1.095,1.946,1.009
1,67.177,1.968,1.043,1.918,1.012
1,67.199,1.903,1.035,1.96,1.006
1,67.385,1.936,1.095,1.91,1.057
1,67.58,1.901,1.086,1.929,1.049
1,67.664,1.963,1.058,1.94,1.043
1,67.738,1.957,1.071,1.997,1.087
1,68.035,1.915,1.095,1.946,1.083
1,68.353,1.99,1.092,1.985,1.002
1,68.504,1.922,1.071,1.958,1.011
1,68.618,1.986,1.087,1.978,1.06
1,68.663,1.935,1.002,1.914,1.015
1,69.201,1.991,1.095,1.955,1.093
1,69.305,1.968,1.061,2.0,1.074
1,69.337,1.972,1.077,1.96,1.072
1,69.432,1.956,1.062,1.954,1.046
1,69.976,1.945,1.089,1.903,1.086
1,70.758,1.959,1.033,1.956,1.002
1,71.093,1.972,1.088,1.901,1.053
1,71.583,1.963,1.088,1.957,1.048
1,71.646,1.996,1.095,1.922,1.018
1,71.954,1.939,1.073,1.921,1.006
1,72.002,1.919,1.067,1.938,1.044
1,72.306,1.909,1.059,1.981,1.011
1,72.988,1.902,1.056,1.917,1.071
1,73.085,1.998,1.075,1.995,1.046
1,73.18,1.95,1.026,1.942,1.047
1,73.259,1.996,1.064,1.905,1.043
1,73.681,1.913,1.005,1.919,1.098
1,73.963,1.927,1.02,1.954,1.008
1,74.877,1.946,1.099,1.964,1.053
1,74.952,1.923,1.024,1.999,1.021
1,75.171,1.904,1.09,1.981,1.023
1,75.35,1.949,1.054,1.98,1.003
1,75.842,1.963,1.072,1.906,1.092
1,75.999,1.903,1.092,1.965,1.011
1,76.414,1.971,1.085,1.95,1.028
1,77.1,1.987,1.06,1.971,1.006
1,77.175,1.944,1.035,1.985,1.068
1,77.589,1.998,1.033,1.916,1.033
1,78.006,1.908,1.005,1.997,1.061
1,78.389,1.946,1.067,1.989,1.008
1,78.73,1.941,1.066,1.985,1.092
1,78.882,1.963,1.099,1.936,1.024
1,79.72,1.97,1.075,1.919,1.051
1,79.833,1.955,1.081,1.935,1.051
1,79.869,1.954,1.027,1.963,1.052
1,79.902,1.984,1.001,1.909,1.054
1,79.91,1.917,1.051,1.911,1.086
1,79.938,1.908,1.092,1.94,1.043
1,79.972,1.944,1.062,1.959,1.01
1,80.38,1.95,1.005,1.98,1.018
1,80.871,1.926,1.022,1.974,1.047
1,81.001,1.969,1.039,1.952,1.037
1,81.133,1.996,1.066,1.979,1.005
1,81.728,1.973,1.092,1.996,1.034
1,81.865,1.977,1.072,1.99,1.06
1,82.402,1.987,1.071,1.914,1.019
1,82.519,1.915,1.06,1.923,1.073
1,82.609,1.917,1.002,1.978,1.004
1,82.625,1.907,1.088,1.901,1.079
1,82.682,1.911,1.063,1.923,1.011
1,82.967,1.955,1.076,1.942,1.042
1,83.563,1.927,1.026,1.976,1.033
1,83.749,1.982,1.095,1.968,1.075
1,83.779,1.992,1.087,1.945,1.01
1,84.265,1.964,1.042,1.999,1.039
1,84.381,1.915,1.001,1.916,1.021
1,84.927,1.99,1.036,1.948,1.024
1,85.113,1.98,1.074,1.905,1.085
1,85.856,1.974,1.069,1.971,1.082
1,85.936,1.91,1.037,1.902,1.004
1,86.009,1.962,1.086,1.929,1.016
1,86.361,1.971,1.085,1.989,1.006
1,86.469,1.905,1.001,1.919,1.09
1,86.522,1.925,1.046,1.985,1.035
1,86.528,1.901,1.089,1.949,1.016
1,86.683,1.95,1.094,1.954,1.072
1,86.795,1.952,1.084,1.983,1.083
1,87.397,1.905,1.009,1.989,1.097
1,87.962,1.925,1.077,1.971,1.042
1,88.57,1.925,1.087,1.923,1.001
1,88.875,1.914,1.004,1.951,1.075
1,88.912,1.956,1.078,1.982,1.096
1,89.087,1.995,1.043,1.99,1.06
1,89.164,1.955,1.016,1.95,1.035
1,89.824,1.991,1.028,1.913,1.01
1,90.819,1.901,1.061,1.915,1.034
1,90.908,1.911,1.093,1.957,1.017
1,91.003,1.913,1.043,1.985,1.057
1,91.004,1.968,1.042,1.942,1.091
1,91.013,1.917,1.031,1.919,1.087
1,91.551,1.926,1.022,1.974,1.012
1,91.57,1.904,1.062,1.95,1.036
1,91.618,1.954,1.057,1.901,1.006
1,92.371,1.973,1.007,1.993,1.016
1,92.604,1.913,1.01,1.981,1.025
1,93.586,1.903,1.005,1.958,1.075
1,93.822,1.907,1.092,1.919,1.07
1,94.129,1.977,1.047,1.91,1.033
1,95.305,1.95,1.081,1.957,1.084
1,95.406,1.935,1.078,1.958,1.057
1,95.49,1.931,1.033,1.903,1.057
1,95.592,1.979,1.063,1.948,1.005
1,95.644,1.915,1.081,1.913,1.01
1,96.837,1.975,1.062,1.934,1.078
1,97.067,1.913,1.073,1.931,1.084
1,97.263,1.972,1.041,1.91,1.048
1,97.401,1.911,1.016,1.921,1.09
1,97.982,1.919,1.054,1.94,1.049
1,98.046,1.923,1.065,1.983,1.065
1,98.34,1.982,1.05,1.927,1.04
1,98.728,1.964,1.046,1.915,1.024
1,98.98,1.943,1.04,1.987,1.062
1,98.987,1.974,1.049,1.91,1.087
1,99.78,1.942,1.093,1.917,1.055
1,99.836,1.954,1.051,1.952,1.091
1,100.042,1.965,1.063,1.965,1.041
1,101.227,1.957,1.096,1.998,1.03
1,101.336,1.901,1.016,1.926,1.082
1,101.651,1.903,1.024,1.965,1.071
1,102.192,1.966,1.002,2.0,1.002
1,102.281,1.944,1.048,1.963,1.059
1,102.905,1.925,1.065,1.998,1.077
1,103.452,1.917,1.041,1.928,1.031
1,104.086,1.982,1.058,1.973,1.08
1,105.125,1.995,1.036,1.963,1.019
1,105.181,1.92,1.007,1.922,1.016
1,105.496,1.916,1.082,1.973,1.028
1,105.57,1.978,1.044,1.963,1.01
1,106.183,1.993,1.044,1.993,1.041
1,106.229,1.944,1.031,1.996,1.06
1,106.531,1.918,1.052,1.928,1.058
1,106.697,1.948,1.093,1.967,1.069
1,106.735,1.982,1.099,1.987,1.061
1,106.8,1.914,1.038,1.931,1.043
1,106.96,1.904,1.094,1.986,1.06
1,107.882,1.924,1.075,1.988,1.031
1,108.041,1.943,1.077,1.936,1.005
1,108.408,1.92,1.099,1.926,1.062
1,108.581,1.992,1.074,1.959,1.01
1,109.02,1.991,1.055,1.96,1.023
1,109.077,1.964,1.003,1.978,1.045
1,109.163,1.915,1.056,1.925,1.016
1,109.247,1.913,1.028,1.998,1.004
1,109.509,1.902,1.006,1.979,1.092
1,110.459,1.931,1.075,1.99,1.01
1,110.887,1.932,1.01,1.978,1.083
1,111.528,1.996,1.042,1.902,1.027
1,111.936,1.996,1.062,1.972,1.001
1,112.926,1.91,1.033,1.913,1.0
1,113.483,1.958,1.033,1.978,1.03
1,113.494,1.968,1.073,1.991,1.091
1,113.527,1.925,1.05,1.941,1.098
1,113.746,1.987,1.029,1.968,1.005
1,114.279,1.906,1.093,1.903,1.084
1,114.29,1.953,1.081,1.929,1.037
1,114.349,1.998,1.005,1.967,1.036
1,114.806,1.912,1.091,1.927,1.096
1,114.851,1.901,1.017,1.91,1.036
1,115.094,1.994,1.071,1.919,1.015
1,115.272,1.928,1.021,1.934,1.055
1,116.116,1.901,1.078,1.902,1.084
1,116.623,1.998,1.097,1.966,1.047
1,116.742,1.952,1.054,1.986,1.083
1,118.116,1.985,1.079,1.979,1.098
1,118.272,1.987,1.001,1.904,1.053
1,118.558,1.975,1.092,1.992,1.021
1,118.84,1.993,1.01,1.957,1.08
1,119.008,1.977,1.053,1.965,1.084
1,119.014,1.921,1.08,1.954,1.051
1,119.134,1.993,1.053,1.945,1.051
1,119.386,1.988,1.094,1.985,1.076
1,119.685,1.966,1.023,1.907,1.062
1,119.734,1.94,1.043,1.916,1.044
1,120.04,1.934,1.082,1.918,1.051
1,120.195,1.996,1.007,1.908,1.006
1,121.487,1.914,1.1,1.955,1.05
1,122.052,1.998,1.07,1.945,1.003
1,123.187,1.965,1.062,1.922,1.016
1,123.594,1.977,1.041,1.994,1.067
1,124.032,1.918,1.035,1.982,1.026
1,124.825,1.969,1.046,1.947,1.053
1,124.954,1.917,1.057,1.938,1.094
1,125.491,1.983,1.073,1.926,1.03
1,125.937,1.902,1.091,1.944,1.08
1,126.819,1.971,1.093,1.959,1.059
1,126.857,1.927,1.031,1.906,1.092
1,126.919,1.932,1.024,1.942,1.076
1,127.151,1.921,1.084,1.985,1.002
1,128.016,1.965,1.07,1.971,1.018
1,128.098,1.902,1.078,1.928,1.06
1,128.167,1.998,1.085,1.986,1.011
1,128.168,1.962,1.002,1.929,1.065
1,128.625,1.952,1.023,1.987,1.097
1,128.854,1.925,1.099,1.962,1.096
1,129.083,1.985,1.011,1.934,1.03
1,129.182,1.907,1.089,1.999,1.004
1,129.279,1.979,1.03,1.935,1.098
1,129.512,1.954,1.024,1.974,1.002
1,129.709,1.915,1.007,1.975,1.08
1,129.733,1.954,1.058,1.967,1.029
1,129.809,1.946,1.021,1.951,1.043
1,129.941,1.924,1.046,1.977,1.073
1,129.946,1.941,1.063,1.93,1.082
1,130.127,1.902,1.054,1.939,1.054
1,130.568,1.961,1.027,1.964,1.019
1,131.261,1.981,1.007,1.96,1.008
1,131.368,1.917,1.031,1.956,1.057
1,131.384,1.986,1.093,1.996,1.075
1,131.873,1.975,1.038,1.996,1.006
1,131.959,1.902,1.047,1.985,1.079
1,132.336,1.919,1.094,1.908,1.098
1,132.808,1.948,1.097,1.94,1.023
1,133.175,1.997,1.09,1.965,1.038
1,133.409,1.965,1.027,1.927,1.008
1,133.848,1.99,1.098,1.948,1.065
1,133.89,1.948,1.027,1.914,1.046
1,133.961,1.963,1.05,1.915,1.021
1,134.162,1.901,1.036,1.997,1.077
1,134.661,1.914,1.077,1.925,1.049
1,134.827,1.975,1.094,1.936,1.066
1,135.064,1.963,1.056,1.909,1.06
1,135.331,1.927,1.043,1.913,1.041
1,135.675,1.936,1.037,1.968,1.083
1,136.64,1.966,1.049,1.909,1.051
1,136.86,1.987,1.061,1.946,1.001
1,136.875,1.992,1.064,1.912,1.054
1,137.146,1.938,1.06,1.94,1.08
1,137.396,1.923,1.008,1.993,1.058
1,138.058,1.953,1.068,1.919,1.037
1,139.122,1.967,1.011,1.969,1.03
1,139.953,1.938,1.059,1.925,1.047
1,140.206,1.919,1.04,1.938,1.056
1,140.602,1.954,1.037,1.978,1.036
1,140.731,1.976,1.054,1.928,1.047
1,141.48,1.928,1.028,1.969,1.05
1,141.552,1.972,1.047,1.992,1.037
1,141.807,1.97,1.004,1.963,1.081
1,142.217,1.993,1.093,1.964,1.019
1,142.687,1.954,1.035,1.942,1.06
1,142.703,1.968,1.096,1.97,1.026
1,143.936,1.926,1.065,1.929,1.04
1,144.251,1.992,1.056,1.944,1.042
1,144.396,1.944,1.037,1.996,1.066
1,144.447,1.983,1.044,1.98,1.07
1,144.456,1.909,1.001,1.951,1.067
1,144.512,1.958,1.073,1.982,1.067
1,144.716,1.946,1.038,1.98,1.005
1,145.055,1.975,1.085,1.99,1.024
1,145.376,1.975,1.08,1.909,1.072
1,145.651,1.993,1.066,1.909,1.089
1,145.723,1.904,1.025,1.958,1.098
1,145.733,1.996,1.005,1.963,1.004
1,145.835,1.977,1.084,1.927,1.079
1,146.3,1.978,1.016,1.963,1.043
1,146.542,1.988,1.057,1.952,1.082
1,147.11,1.909,1.046,1.965,1.087
1,147.123,1.981,1.051,1.974,1.023
1,147.278,1.985,1.038,1.983,1.001
1,147.385,1.911,1.017,1.907,1.016
1,147.398,1.932,1.007,1.923,1.022
1,147.478,1.987,1.088,1.932,1.037
1,147.556,1.973,1.071,1.913,1.094
1,147.721,1.954,1.0,1.92,1.06
1,148.365,1.927,1.092,1.964,1.041
1,148.736,1.985,1.09,1.91,1.055
1,149.056,1.914,1.08,1.994,1.077
1,149.488,1.999,1.026,1.917,1.018
1,150.05,1.986,1.016,1.966,1.06
1,150.52,1.996,1.066,1.965,1.046
1,150.676,1.95,1.006,1.916,1.001
1,150.812,1.919,1.06,1.962,1.008
1,151.167,1.997,1.065,1.963,1.087
1,151.456,1.903,1.054,1.923,1.017
1,152.104,1.994,1.017,1.965,1.077
1,152.569,1.946,1.015,1.974,1.035
1,152.704,1.913,1.095,1.901,1.086
1,152.809,1.925,1.095,1.989,1.077
1,152.885,1.931,1.028,1.907,1.031
1,152.972,1.904,1.057,1.97,1.043
1,153.095,1.944,1.048,1.997,1.033
1,153.156,1.913,1.053,1.979,1.075
1,153.162,1.963,1.089,1.948,1.097
1,153.176,1.996,1.066,1.9,1.086
1,153.416,1.993,1.061,1.98,1.052
1,153.442,1.924,1.09,1.908,1.039
1,153.678,1.915,1.031,1.913,1.03
1,154.303,1.913,1.042,1.952,1.015
1,154.401,1.919,1.077,1.927,1.072
1,154.438,1.968,1.065,1.915,1.063
1,154.897,1.963,1.02,1.998,1.07
1,154.967,1.994,1.061,1.938,1.046
1,155.043,1.998,1.024,1.931,1.045
1,155.373,1.954,1.018,1.965,1.081
1,155.712,1.953,1.065,1.95,1.091
1,155.805,1.964,1.015,1.908,1.026
1,156.086,1.993,1.084,1.923,1.023
1,156.88,1.911,1.016,1.94,1.004
1,156.884,1.913,1.056,1.956,1.052
1,157.156,1.974,1.029,1.921,1.019
1,157.387,1.91,1.011,1.952,1.037
1,157.861,1.906,1.077,1.958,1.037
1,157.963,1.941,1.005,1.902,1.045
1,158.934,1.953,1.061,1.944,1.036
1,158.989,1.955,1.027,1.984,1.011
1,159.273,1.939,1.038,1.985,1.035
1,159.404,1.979,1.079,1.927,1.036
1,159.412,1.902,1.089,1.965,1.003
1,159.561,1.993,1.028,1.941,1.051
1,160.048,1.996,1.045,1.912,1.095
1,160.096,1.992,1.032,1.978,1.094
1,160.907,1.946,1.083,1.953,1.081
1,161.191,1.93,1.08,1.957,1.1
1,161.277,1.97,1.011,1.98,1.046
1,161.303,1.958,1.072,1.955,1.076
1,161.571,1.968,1.068,1.955,1.006
1,161.799,1.963,1.057,1.938,1.003
1,162.538,1.971,1.056,1.991,1.001
1,163.051,1.928,1.089,1.952,1.089
1,163.551,1.964,1.057,1.982,1.004
1,163.96,1.951,1.011,1.958,1.064
1,164.418,1.972,1.042,1.951,1.004
1,164.622,1.918,1.028,1.998,1.0
1,164.743,1.953,1.048,1.976,1.009
1,164.922,1.949,1.006,1.942,1.078
1,164.938,1.949,1.098,1.911,1.06
1,165.183,1.928,1.061,1.956,1.035
1,165.49,1.92,1.082,1.913,1.06
1,165.633,1.957,1.006,1.937,1.079
1,166.519,1.925,1.078,1.994,1.066
1,166.841,1.919,1.066,1.932,1.05
1,168.06,1.977,1.094,1.999,1.042
1,168.114,1.982,1.074,1.928,1.062
1,168.925,1.966,1.042,1.993,1.035
1,169.895,1.928,1.039,1.959,1.065
1,170.257,1.919,1.006,1.978,1.035
1,170.346,1.947,1.069,1.926,1.089
1,170.348,1.996,1.025,1.948,1.083
1,170.437,1.979,1.098,1.909,1.001
1,170.97,1.934,1.068,1.951,1.039
1,171.25,1.979,1.091,1.901,1.081
1,171.355,1.995,1.069,1.945,1.04
1,171.609,1.995,1.011,1.991,1.014
1,171.89,1.92,1.067,1.908,1.098
1,172.717,1.936,1.041,1.993,1.061
1,173.743,1.98,1.01,1.927,1.041
1,173.884,1.966,1.041,1.906,1.047
1,174.203,1.925,1.004,1.946,1.087
1,174.706,1.949,1.016,1.923,1.088
1,174.897,1.942,1.026,1.941,1.071
1,175.096,1.974,1.062,1.918,1.072
1,175.442,1.927,1.061,1.941,1.078
1,175.89,1.98,1.065,1.926,1.061
1,176.047,1.978,1.065,1.948,1.028
1,176.673,1.991,1.064,1.936,1.055
1,176.76,1.997,1.065,1.931,1.086
1,177.02,1.975,1.039,1.905,1.051
1,177.117,1.9,1.077,1.905,1.1
1,177.169,1.911,1.054,1.931,1.097
1,177.334,1.986,1.053,1.948,1.093
1,178.294,1.971,1.06,1.963,1.069
1,181.377,1.957,1.098,1.981,1.081
1,181.404,1.926,1.08,1.918,1.078
1,181.435,1.967,1.094,1.926,1.087
1,181.851,1.993,1.042,1.953,1.093
1,181.97,1.963,1.026,1.969,1.07
1,182.18,1.91,1.081,1.993,1.093
1,182.387,1.976,1.07,1.946,1.078
1,182.413,1.949,1.087,1.903,1.084
1,182.429,1.917,1.098,1.903,1.07
1,182.594,1.919,1.05,1.923,1.018
1,183.095,1.913,1.086,1.934,1.001
1,183.397,1.945,1.046,1.967,1.07
1,184.12,1.984,1.043,1.923,1.011
1,184.138,1.913,1.087,1.914,1.041
1,184.523,1.926,1.042,1.999,1.097
1,184.635,1.954,1.008,1.963,1.071
1,185.292,1.971,1.086,1.925,1.098
1,185.417,1.998,1.089,1.992,1.075
1,185.523,1.968,1.009,1.925,1.042
1,185.974,1.957,1.064,1.954,1.081
1,186.687,1.98,1.064,1.981,1.082
1,186.876,1.996,1.038,1.965,1.095
1,187.629,1.995,1.043,1.963,1.084
1,187.795,1.965,1.056,1.902,1.028
1,187.913,1.946,1.02,1.932,1.027
1,188.28,1.965,1.056,1.925,1.001
1,188.45,1.975,1.046,1.989,1.011
1,188.644,1.95,1.028,1.949,1.078
1,188.677,1.965,1.073,1.918,1.049
1,189.757,1.974,1.056,1.943,1.041
1,190.243,1.97,1.043,1.901,1.057
1,190.558,1.985,1.054,1.978,1.001
1,190.858,1.945,1.044,1.974,1.016
1,191.65,1.978,1.091,1.908,1.063
1,191.855,1.949,1.025,1.946,1.055
1,192.299,1.931,1.054,1.958,1.026
1,192.7,1.947,1.026,1.996,1.084
1,192.873,1.905,1.046,1.912,1.071
1,193.063,1.903,1.017,1.927,1.05
1,194.159,1.904,1.028,1.942,1.071
1,194.196,1.909,1.087,1.971,1.022
1,194.288,1.906,1.095,1.922,1.018
1,194.367,1.924,1.06,1.982,1.01
1,194.876,1.969,1.086,1.941,1.063
1,195.049,1.911,1.097,1.922,1.046
1,195.395,1.97,1.0,1.975,1.057
1,195.396,1.938,1.059,1.908,1.087
1,195.426,1.97,1.069,1.982,1.084
1,195.523,1.963,1.092,1.976,1.017
1,195.768,1.962,1.073,1.91,1.075
1,195.812,1.988,1.054,1.952,1.011
1,196.406,1.925,1.058,1.909,1.061
1,196.615,1.916,1.062,1.99,1.042
1,197.173,1.973,1.046,1.955,1.079
1,197.197,1.987,1.08,1.963,1.084
1,197.239,1.943,1.029,1.959,1.057
1,197.35,1.918,1.091,1.985,1.059
1,197.495,1.973,1.093,1.954,1.063
1,197.87,1.96,1.084,1.939,1.099
1,197.881,1.999,1.06,1.969,1.041
1,197.988,1.974,1.035,1.992,1.052
1,198.158,1.922,1.061,1.993,1.004
1,198.403,1.921,1.071,1.963,1.095
1,199.078,1.931,1.051,1.977,1.035
1,199.094,1.9,1.087,1.981,1.055
1,199.235,1.947,1.058,1.978,1.043
1,201.02,1.974,1.027,1.989,1.089
1,201.115,1.921,1.04,1.948,1.02
1,201.549,1.964,1.087,1.988,1.063
1,202.094,1.928,1.042,1.942,1.002
1,202.139,1.91,1.07,1.926,1.091
