task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,82.022,2.383,1.869,4.481,0.612,2.286,1.911,3.968,0.799
1,82.088,1.972,1.438,3.605,0.655,2.569,1.879,3.982,0.855
1,83.424,2.022,1.513,3.663,0.675,1.882,1.825,4.677,0.824
1,83.601,2.531,1.746,4.475,0.642,2.094,1.687,3.989,0.817
2,83.64,2.519,1.966,4.897,0.841,1.892,1.943,4.85,0.85
1,83.779,2.198,1.423,4.831,0.773,2.12,1.514,4.258,0.799
1,84.982,1.856,1.671,3.792,0.853,2.066,1.825,4.252,0.717
1,85.566,2.194,1.794,4.009,0.677,2.456,1.498,3.872,0.633
1,85.642,1.925,1.931,4.408,0.744,2.373,1.735,4.978,0.638
2,86.454,2.57,1.777,3.984,0.977,2.006,1.932,4.501,0.74
1,86.833,2.176,1.55,4.753,0.768,1.939,1.934,3.982,0.798
1,87.094,2.528,1.413,4.26,0.69,2.248,1.474,4.912,0.84
1,87.593,2.177,1.709,4.727,0.802,2.228,1.92,4.483,0.81
1,87.823,2.191,1.646,4.938,0.804,2.451,1.58,4.887,0.73
1,89.039,2.387,1.963,4.389,0.68,2.233,1.598,4.864,0.776
1,89.09,1.881,1.803,3.972,0.852,2.375,1.834,4.182,0.755
1,89.596,2.146,1.709,5.008,0.66,2.108,1.594,5.11,0.623
1,89.736,2.228,1.797,4.165,0.852,2.233,1.609,4.219,0.803
1,91.517,2.618,1.812,4.233,0.707,2.286,1.668,4.508,0.863
2,92.328,2.058,1.919,4.409,0.89,2.072,1.894,4.338,0.888
1,92.518,2.059,1.433,3.982,0.791,2.388,1.699,3.633,0.796
1,92.752,2.473,1.818,4.955,0.849,2.226,1.718,4.857,0.77
1,93.283,2.074,1.881,3.638,0.762,2.228,1.9,4.703,0.776
2,93.302,1.881,2.064,3.847,0.848,2.261,1.903,4.661,0.742
2,93.342,1.871,1.923,4.86,0.948,2.268,1.794,4.397,0.975
1,94.421,2.483,1.549,5.099,0.818,2.315,1.961,3.989,0.732
1,94.669,2.55,1.862,5.102,0.683,2.2,1.779,4.011,0.727
1,95.038,2.119,1.95,4.43,0.829,2.483,1.911,4.364,0.756
1,95.062,2.439,1.866,4.303,0.66,2.053,1.837,3.675,0.716
1,95.544,2.088,1.921,3.64,0.672,2.059,1.688,4.079,0.806
1,95.76,2.126,1.531,4.515,0.752,2.548,1.826,4.361,0.726
1,95.912,2.45,1.541,3.913,0.843,2.202,1.974,4.194,0.824
1,96.266,2.581,1.765,4.54,0.809,2.023,1.835,4.061,0.75
1,97.316,2.176,1.914,4.052,0.648,1.886,1.524,4.932,0.818
1,97.321,2.602,1.558,4.506,0.817,2.568,1.838,4.465,0.844
1,97.486,2.473,1.613,5.001,0.653,2.516,1.744,3.777,0.811
2,97.726,2.015,1.654,3.77,0.759,2.141,1.882,3.898,0.908
1,97.862,1.868,1.73,4.542,0.675,2.147,1.851,4.606,0.824
2,98.199,2.011,1.947,4.374,0.958,2.243,1.869,4.677,0.941
1,98.912,1.991,1.963,3.633,0.636,2.387,1.927,3.791,0.839
1,98.992,2.555,1.75,4.999,0.734,2.552,1.475,3.672,0.784
1,99.047,2.528,1.906,4.165,0.811,1.852,1.653,4.861,0.674
1,99.35,2.171,1.598,4.138,0.843,2.466,1.505,4.055,0.746
2,99.474,2.348,2.022,4.99,0.765,2.231,1.776,4.195,1.005
1,99.758,2.244,1.517,4.172,0.626,2.068,1.505,4.961,0.76
1,99.814,2.062,1.527,4.313,0.779,1.996,1.728,4.706,0.749
1,100.015,2.321,1.851,3.878,0.838,2.499,1.442,4.267,0.726
1,100.264,2.031,1.498,4.974,0.831,2.254,1.55,4.156,0.632
2,100.345,2.132,2.005,4.542,0.968,2.416,1.951,4.596,0.912
1,100.854,2.466,1.798,3.628,0.688,1.98,1.444,4.468,0.843
1,100.907,1.94,1.522,3.832,0.639,2.238,1.69,4.134,0.61
1,101.309,2.49,1.434,4.019,0.673,2.318,1.439,4.54,0.707
2,102.22,2.58,2.009,3.632,0.803,2.379,1.944,3.819,0.796
1,102.494,2.083,1.605,3.661,0.772,2.388,1.598,4.774,0.611
1,102.838,2.252,1.907,4.075,0.714,2.552,1.639,3.908,0.703
1,102.943,2.539,1.562,4.116,0.801,2.455,1.654,3.997,0.716
1,103.228,2.24,1.893,4.065,0.72,2.126,1.419,4.759,0.647
1,104.126,2.197,1.457,3.668,0.789,2.31,1.515,3.872,0.757
2,104.231,1.914,1.746,4.266,0.921,2.342,1.845,4.982,0.799
1,104.371,1.923,1.653,4.618,0.613,2.226,1.668,4.027,0.687
2,104.937,2.215,2.112,4.978,0.833,2.556,1.695,4.137,0.756
1,106.368,2.389,1.784,5.067,0.726,2.123,1.905,3.627,0.779
1,106.528,1.86,1.943,4.072,0.764,2.195,1.51,4.974,0.675
1,106.801,2.581,1.413,4.454,0.706,2.108,1.682,3.783,0.843
1,107.666,2.068,1.638,4.556,0.75,2.59,1.492,3.748,0.853
1,107.973,2.286,1.898,4.992,0.682,1.922,1.549,4.363,0.69
1,109.322,2.511,1.628,4.775,0.854,2.524,1.851,4.045,0.621
1,109.394,2.443,1.446,4.429,0.863,2.452,1.478,5.006,0.656
1,109.722,2.418,1.861,4.72,0.759,1.983,1.773,4.675,0.852
1,110.302,1.856,1.479,3.888,0.701,2.162,1.852,4.044,0.82
1,112.799,2.418,1.419,3.874,0.627,1.871,1.946,4.803,0.678
1,112.904,1.94,1.764,4.225,0.754,1.955,1.623,4.234,0.858
1,113.067,2.613,1.942,5.033,0.753,2.36,1.868,4.231,0.702
1,113.822,2.571,1.544,4.219,0.676,2.2,1.682,4.346,0.802
1,114.206,2.616,1.434,4.591,0.676,2.502,1.868,4.061,0.655
1,114.22,2.597,1.803,4.412,0.649,1.918,1.844,4.624,0.618
1,114.684,2.131,1.478,4.582,0.638,1.885,1.728,4.861,0.666
1,115.587,2.327,1.419,5.06,0.723,2.143,1.685,4.896,0.644
1,115.798,2.257,1.42,4.961,0.821,2.029,1.862,5.096,0.753
1,115.887,2.41,1.534,4.44,0.833,1.872,1.489,5.036,0.768
2,116.094,2.612,1.67,4.622,0.882,2.073,2.027,3.997,0.805
2,117.174,2.082,1.912,3.951,0.88,2.225,1.723,4.685,0.96
1,118.628,1.99,1.8,4.803,0.629,2.055,1.626,4.716,0.767
2,118.678,2.371,2.069,4.715,0.778,2.05,1.748,3.63,0.801
1,118.984,2.108,1.648,4.617,0.791,1.94,1.754,3.82,0.784
1,119.01,2.278,1.82,4.386,0.691,2.163,1.647,4.386,0.726
1,119.188,2.435,1.462,4.052,0.617,1.909,1.651,3.706,0.764
1,119.495,2.272,1.703,4.538,0.651,1.861,1.981,4.912,0.75
1,119.584,2.322,1.473,4.165,0.736,2.309,1.733,3.633,0.611
1,119.794,2.327,1.963,4.079,0.837,2.613,1.738,3.664,0.664
1,121.275,2.009,1.505,5.073,0.684,2.51,1.714,4.349,0.658
1,121.508,2.476,1.654,3.942,0.832,2.45,1.609,4.225,0.822
1,121.757,2.383,1.521,4.945,0.773,2.0,1.601,3.756,0.811
1,122.193,2.042,1.927,4.591,0.751,2.517,1.845,3.761,0.612
2,122.378,2.343,2.068,3.681,0.856,2.056,1.612,3.848,0.984
1,123.132,2.476,1.905,4.454,0.637,2.167,1.432,4.741,0.841
1,123.282,2.516,1.432,4.907,0.694,1.852,1.73,3.68,0.804
1,123.71,1.919,1.574,4.067,0.632,2.209,1.418,3.897,0.645
1,123.846,2.029,1.598,4.977,0.852,2.363,1.923,4.563,0.808
1,124.059,1.974,1.531,4.563,0.773,2.234,1.907,4.687,0.839
1,124.466,2.111,1.707,4.079,0.799,2.605,1.927,3.946,0.766
1,124.621,2.428,1.465,4.503,0.799,2.434,1.658,4.78,0.656
1,125.365,2.057,1.764,3.69,0.707,2.044,1.916,4.313,0.612
1,125.41,2.315,1.877,3.748,0.703,2.197,1.856,4.442,0.811
1,126.091,2.175,1.467,3.773,0.794,2.043,1.939,4.361,0.834
2,126.229,2.57,2.063,3.898,0.834,2.142,1.832,4.383,0.794
1,126.343,2.1,1.86,4.401,0.791,2.233,1.459,3.886,0.786
1,126.561,2.478,1.647,3.854,0.829,2.176,1.76,4.506,0.638
2,126.563,2.537,1.544,4.122,0.969,1.881,1.804,4.665,0.928
1,127.183,2.156,1.647,4.061,0.716,2.358,1.457,4.357,0.755
1,127.302,2.195,1.984,5.072,0.642,2.408,1.567,3.948,0.671
1,127.328,1.909,1.682,4.303,0.623,1.936,1.518,4.74,0.773
1,127.621,2.563,1.76,3.904,0.656,1.925,1.639,4.901,0.622
1,127.782,2.319,1.55,4.429,0.685,2.108,1.426,3.941,0.625
1,128.573,2.429,1.799,3.86,0.695,1.983,1.552,3.693,0.664
1,129.328,2.455,1.859,3.664,0.858,2.593,1.467,4.298,0.688
2,129.682,2.511,2.054,4.137,0.817,2.625,1.612,4.419,0.728
1,130.031,2.051,1.69,4.484,0.786,2.498,1.812,4.504,0.61
2,130.284,2.641,1.789,3.912,0.914,2.297,1.831,4.765,0.923
1,130.437,1.94,1.662,4.955,0.722,2.408,1.762,3.653,0.729
1,131.069,1.922,1.706,4.407,0.736,2.429,1.735,4.968,0.811
2,131.196,2.57,1.747,3.721,0.886,2.557,1.978,3.707,0.891
1,132.148,2.436,1.601,3.659,0.646,1.874,1.51,4.719,0.61
1,132.67,2.053,1.516,4.857,0.749,2.483,1.475,4.858,0.619
2,132.855,2.268,1.77,4.59,0.912,2.158,1.914,4.995,1.002
2,133.23,2.024,1.797,3.696,0.92,2.339,2.108,4.383,0.913
1,133.533,1.905,1.98,4.909,0.859,2.485,1.453,4.88,0.735
1,133.724,2.397,1.582,4.751,0.61,2.358,1.795,4.833,0.686
2,134.087,2.404,1.694,3.892,0.751,1.99,2.133,4.032,0.839
1,134.666,1.891,1.921,4.996,0.683,1.937,1.958,3.748,0.801
1,134.962,2.03,1.98,3.997,0.693,2.34,1.535,4.533,0.733
2,135.784,2.095,1.786,4.359,0.826,2.394,1.691,4.23,0.803
1,136.909,1.852,1.807,4.596,0.691,1.974,1.658,4.716,0.78
1,138.128,2.429,1.497,3.845,0.811,2.12,1.554,3.748,0.861
1,138.662,2.544,1.545,4.006,0.631,2.023,1.445,4.231,0.814
1,139.549,2.207,1.815,4.584,0.765,2.133,1.895,4.042,0.791
1,139.771,1.996,1.583,3.904,0.816,2.616,1.961,4.161,0.826
1,140.323,2.558,1.519,3.724,0.851,1.879,1.518,3.693,0.839
2,141.322,1.885,1.614,3.835,0.986,2.438,2.025,4.37,0.94
1,141.97,1.909,1.775,4.674,0.696,1.951,1.921,4.258,0.659
1,142.034,2.54,1.44,4.287,0.636,2.078,1.854,3.888,0.852
1,142.316,2.429,1.684,4.825,0.693,2.015,1.689,4.044,0.668
1,142.567,2.087,1.447,4.585,0.799,2.287,1.546,4.484,0.744
1,142.578,2.622,1.656,4.784,0.734,2.279,1.825,4.161,0.684
2,142.579,2.147,1.931,3.962,0.933,2.01,1.753,5.098,0.984
1,142.976,2.153,1.806,4.079,0.717,2.418,1.598,4.969,0.843
2,143.044,1.923,1.805,5.114,0.89,2.566,1.526,3.632,0.885
2,144.486,2.141,1.793,4.191,0.72,2.311,1.688,4.674,0.874
1,144.53,2.38,1.567,4.216,0.807,2.1,1.857,3.657,0.793
2,144.823,2.568,1.932,4.418,1.003,2.197,2.132,4.743,0.753
1,144.958,1.931,1.547,4.999,0.642,2.095,1.918,4.006,0.745
2,145.09,2.116,1.582,4.545,1.007,1.882,1.912,3.789,0.816
1,145.767,2.192,1.854,4.772,0.738,1.899,1.439,3.942,0.787
1,146.082,2.057,1.586,3.874,0.664,1.899,1.527,4.029,0.761
