task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,14.045,2.39,1.649,3.726,0.867,2.013,2.128,5.088,0.74
1,14.213,2.201,1.74,4.616,0.688,2.119,1.412,4.121,0.804
1,15.041,2.429,1.616,4.896,0.738,1.88,1.728,4.653,0.829
1,15.323,2.158,1.642,3.865,0.633,1.897,1.762,4.915,0.786
2,15.837,2.0,2.046,4.283,0.754,1.894,2.065,4.978,0.792
1,16.348,2.512,1.774,3.72,0.759,1.916,1.408,3.848,0.752
1,16.555,2.582,1.942,3.617,0.659,2.466,1.441,4.711,0.655
1,16.753,2.464,1.415,3.617,0.767,2.032,1.689,4.134,0.807
1,16.759,2.074,1.58,4.45,0.763,1.876,1.966,4.172,0.858
2,17.196,2.059,1.768,3.95,0.736,2.242,1.599,4.97,0.753
1,17.577,1.972,1.791,3.685,0.758,2.282,1.735,3.866,0.633
1,17.937,2.192,1.846,4.633,0.724,2.348,1.865,3.619,0.703
1,18.378,2.287,1.653,3.693,0.633,1.886,1.69,4.706,0.696
2,18.425,2.115,2.082,4.739,0.977,2.093,1.869,4.447,0.745
1,19.207,2.498,1.803,3.851,0.858,1.945,1.967,4.079,0.851
1,19.863,2.535,1.657,4.402,0.757,2.223,1.824,4.677,0.623
1,20.222,1.856,1.46,4.725,0.745,1.991,1.873,4.624,0.848
1,20.287,2.466,1.549,4.267,0.724,2.521,1.764,4.88,0.803
1,20.481,2.074,1.858,4.35,0.837,2.116,1.787,3.897,0.61
2,21.417,2.048,1.671,4.135,0.819,1.91,1.544,3.96,0.847
2,22.416,2.316,2.042,4.143,0.811,2.225,1.894,3.702,0.995
2,22.576,1.971,1.985,4.174,0.72,2.075,1.746,4.228,0.844
1,23.525,2.497,1.403,4.182,0.732,1.885,1.452,4.597,0.693
1,23.991,2.192,1.479,3.729,0.783,1.936,1.917,4.62,0.74
1,24.201,2.311,1.422,4.538,0.802,2.477,1.423,4.033,0.612
1,24.282,1.991,1.972,4.661,0.658,2.484,1.482,3.8,0.686
1,24.541,2.219,1.585,4.495,0.775,2.338,1.648,4.583,0.833
2,25.213,2.397,1.593,4.963,0.806,2.272,1.58,4.242,0.91
2,25.244,2.386,1.84,4.131,0.923,2.094,1.769,4.213,0.744
1,25.27,2.42,1.838,3.61,0.61,2.42,1.951,3.964,0.839
2,25.549,2.266,1.617,4.093,0.77,2.135,1.779,4.196,0.925
2,26.044,2.03,1.927,4.582,0.938,1.888,2.127,3.893,0.779
2,26.16,2.313,1.914,4.674,0.803,2.014,2.007,4.383,0.949
2,26.166,2.127,1.844,4.62,0.809,2.392,2.053,3.628,0.744
1,26.247,1.986,1.738,3.82,0.723,2.286,1.735,3.709,0.707
2,27.243,2.023,1.815,4.368,0.867,2.33,1.912,4.511,0.781
1,27.322,2.422,1.87,4.027,0.736,2.16,1.648,4.62,0.637
1,27.557,2.221,1.512,4.34,0.863,2.383,1.556,4.369,0.821
1,28.385,1.946,1.822,4.48,0.638,1.98,1.823,4.184,0.782
1,29.383,2.029,1.584,3.848,0.624,1.972,1.534,5.036,0.619
1,30.045,2.235,1.598,3.664,0.687,2.406,1.631,3.692,0.7
1,30.072,2.193,1.453,4.508,0.63,1.882,1.783,4.427,0.806
1,30.346,2.566,1.598,4.167,0.612,1.88,1.655,5.077,0.735
1,30.403,2.252,1.603,5.049,0.837,2.072,1.61,4.339,0.764
1,30.587,2.483,1.801,3.685,0.692,1.993,1.818,5.033,0.617
1,30.69,2.309,1.836,4.011,0.861,2.171,1.42,4.29,0.674
1,31.527,2.1,1.485,4.541,0.616,2.098,1.663,4.061,0.762
2,31.715,2.104,1.935,4.592,0.967,2.636,1.801,4.219,0.808
1,32.318,2.373,1.616,4.585,0.839,2.267,1.506,3.617,0.829
1,32.377,2.041,1.879,4.322,0.719,2.264,1.838,3.726,0.668
1,32.685,2.259,1.465,3.82,0.669,2.346,1.631,4.924,0.687
1,32.99,2.034,1.959,4.757,0.755,2.114,1.631,3.761,0.77
1,33.362,2.011,1.554,4.901,0.697,2.215,1.852,4.62,0.667
1,33.622,2.165,1.405,4.564,0.755,2.124,1.916,4.011,0.801
1,33.853,2.435,1.435,4.465,0.716,1.885,1.785,4.175,0.641
2,33.984,2.628,2.125,4.151,0.899,2.309,1.966,4.768,0.746
1,34.701,2.318,1.827,4.061,0.637,2.118,1.873,3.944,0.819
2,34.928,2.234,2.095,4.713,0.777,2.117,1.774,4.086,0.871
2,35.104,2.044,1.629,5.1,0.944,2.073,1.76,3.744,0.788
1,35.273,2.278,1.512,3.846,0.746,2.146,1.714,4.099,0.819
1,35.809,2.286,1.636,4.775,0.726,2.228,1.864,5.111,0.861
2,37.071,1.876,2.065,4.768,0.92,2.589,1.53,4.359,0.943
2,37.172,1.921,1.735,4.678,0.738,2.061,1.844,3.835,0.796
1,37.176,2.471,1.906,4.922,0.684,1.922,1.776,4.663,0.657
1,38.835,2.34,1.495,4.92,0.762,1.995,1.99,4.347,0.659
1,39.215,2.384,1.638,4.456,0.779,2.35,1.441,4.76,0.664
1,39.933,2.432,1.852,4.665,0.843,2.076,1.486,5.0,0.736
1,40.116,2.077,1.916,4.515,0.806,2.015,1.451,4.352,0.617
1,40.347,2.057,1.673,4.081,0.788,2.474,1.518,3.874,0.848
1,41.313,1.873,1.934,4.961,0.668,2.049,1.504,3.64,0.72
1,41.486,2.126,1.469,4.516,0.693,2.082,1.512,4.149,0.81
2,41.569,2.285,1.924,4.893,0.88,2.298,2.098,4.174,0.901
1,41.821,2.588,1.434,4.044,0.703,1.897,1.937,4.686,0.729
2,42.455,2.147,1.612,3.985,0.735,2.348,1.641,3.744,0.866
1,42.527,2.126,1.69,3.982,0.664,1.949,1.771,4.705,0.773
1,42.817,1.903,1.727,4.919,0.767,2.571,1.893,4.431,0.694
1,43.106,2.1,1.797,4.93,0.811,1.976,1.646,4.052,0.762
1,43.27,2.348,1.947,5.0,0.655,1.963,1.582,4.471,0.804
1,43.576,2.383,1.911,4.437,0.833,2.062,1.74,3.984,0.695
2,44.748,2.187,2.057,5.035,0.866,2.313,1.52,4.759,0.924
1,45.327,2.456,1.736,4.005,0.635,2.018,1.403,3.937,0.835
1,45.745,2.069,1.823,5.055,0.637,2.34,1.847,4.373,0.706
2,46.694,2.084,1.652,3.975,1.014,2.127,1.73,4.816,0.968
1,47.334,2.549,1.641,4.659,0.636,2.233,1.559,4.901,0.701
1,47.931,2.209,1.89,4.916,0.715,2.177,1.988,4.025,0.716
2,48.62,2.603,1.576,4.245,0.752,2.469,1.588,5.074,0.941
1,48.725,2.341,1.9,3.619,0.813,2.091,1.799,3.797,0.848
1,49.298,2.088,1.682,4.211,0.723,2.541,1.699,4.013,0.689
2,49.767,2.57,1.908,4.128,0.89,2.025,1.827,4.778,0.983
1,49.918,2.561,1.545,4.967,0.773,1.918,1.473,4.988,0.639
1,50.379,2.358,1.462,4.554,0.649,1.955,1.975,4.524,0.659
1,50.411,2.12,1.879,4.851,0.639,2.27,1.738,3.893,0.853
2,50.814,1.888,1.769,4.345,0.946,2.447,1.96,3.863,0.836
1,51.1,2.6,1.619,3.839,0.825,2.439,1.706,3.822,0.621
1,51.537,2.043,1.821,4.067,0.695,2.162,1.838,4.343,0.641
1,51.579,1.982,1.714,3.685,0.621,2.248,1.782,4.472,0.661
1,51.714,2.544,1.455,4.075,0.823,1.885,1.706,4.263,0.729
1,52.05,2.325,1.638,4.876,0.724,2.558,1.742,5.014,0.668
1,53.866,2.482,1.905,4.724,0.852,1.931,1.486,5.086,0.803
1,53.918,2.072,1.75,3.931,0.724,2.309,1.422,4.025,0.765
1,54.086,2.013,1.434,4.019,0.678,2.388,1.718,4.945,0.694
1,54.453,2.577,1.406,4.78,0.682,2.286,1.779,4.575,0.734
1,54.497,2.173,1.656,4.823,0.681,2.059,1.815,4.088,0.687
1,55.016,2.321,1.584,3.613,0.64,2.582,1.846,4.204,0.773
1,55.312,2.315,1.882,4.666,0.695,2.215,1.714,4.575,0.681
1,55.508,2.257,1.758,3.691,0.61,2.179,1.963,4.341,0.73
2,55.973,1.982,1.528,4.768,0.748,2.022,2.122,4.956,0.771
1,56.97,2.192,1.405,4.88,0.809,2.334,1.554,3.785,0.81
2,57.048,2.14,1.818,3.852,0.888,2.271,2.141,4.782,0.815
1,57.919,2.388,1.688,3.628,0.76,2.156,1.738,4.02,0.757
2,59.085,1.912,1.786,4.23,0.807,2.329,1.687,4.398,0.803
2,59.546,2.321,1.955,5.088,0.837,2.587,1.928,3.624,0.863
2,60.226,2.041,1.888,4.434,0.913,2.368,1.528,3.992,0.75
1,60.774,2.379,1.737,3.734,0.796,2.223,1.684,4.72,0.786
1,62.165,1.925,1.943,4.727,0.839,1.872,1.962,3.626,0.611
2,62.425,2.391,1.758,4.848,1.007,1.911,2.126,4.295,0.885
1,62.59,1.963,1.743,4.312,0.617,2.378,1.782,4.82,0.662
1,62.79,2.215,1.672,4.485,0.716,2.613,1.435,4.225,0.707
1,63.868,1.95,1.587,3.769,0.66,2.098,1.844,4.614,0.686
1,64.397,2.066,1.99,4.746,0.627,2.028,1.87,4.994,0.695
2,64.582,2.161,1.989,4.712,0.906,2.483,1.569,5.048,0.9
1,65.027,2.473,1.506,4.478,0.841,2.452,1.48,4.81,0.638
2,65.374,2.177,1.895,4.024,0.718,2.038,1.565,4.469,0.914
2,65.532,1.923,1.801,3.744,0.724,2.078,1.873,4.679,0.893
2,66.304,2.51,1.843,4.051,0.836,2.573,1.603,4.455,0.755
1,66.724,1.89,1.574,3.888,0.786,2.41,1.584,4.79,0.75
2,67.001,2.098,1.808,3.804,0.869,2.534,1.783,3.725,0.908
2,67.495,2.492,1.718,4.149,0.97,2.443,1.794,4.444,0.881
1,68.193,2.429,1.694,4.567,0.817,2.609,1.738,3.888,0.714
2,68.513,2.329,1.83,3.653,0.946,2.639,1.605,5.077,0.756
1,69.098,2.27,1.899,4.541,0.833,2.381,1.838,4.028,0.86
1,69.119,2.491,1.836,4.231,0.791,2.618,1.897,4.505,0.702
1,69.325,2.006,1.849,4.775,0.744,2.375,1.961,4.456,0.768
1,71.007,2.592,1.473,4.079,0.806,2.215,1.916,3.932,0.734
1,71.081,2.616,1.591,4.412,0.705,2.332,1.514,3.761,0.82
1,71.108,2.059,1.847,4.703,0.836,1.988,1.836,3.877,0.635
1,71.258,2.12,1.675,5.099,0.653,1.925,1.793,3.726,0.765
1,71.302,1.886,1.875,4.596,0.813,1.922,1.973,4.128,0.724
2,72.025,1.945,1.768,4.947,0.73,2.615,1.789,4.611,0.921
1,72.381,1.961,1.631,4.418,0.672,2.272,1.601,4.401,0.726
1,72.927,2.414,1.448,4.492,0.736,1.982,1.736,4.167,0.683
1,73.27,1.923,1.804,4.019,0.65,2.078,1.738,4.674,0.639
1,74.352,2.192,1.651,3.82,0.658,2.119,1.767,4.912,0.704
1,75.107,2.342,1.73,4.597,0.689,2.286,1.821,4.681,0.784
1,75.143,2.541,1.467,4.312,0.831,2.202,1.656,3.644,0.826
2,75.806,2.038,1.882,4.345,0.958,1.918,1.96,4.152,0.956
2,76.398,2.408,1.688,4.52,0.88,2.207,1.513,3.819,0.831
2,77.447,2.351,1.749,4.191,0.883,2.516,2.126,5.05,0.949
1,77.713,2.011,1.485,4.311,0.659,2.391,1.457,3.605,0.624
1,78.403,2.576,1.982,3.775,0.749,2.101,1.807,4.457,0.655
2,78.642,2.439,1.892,3.751,0.785,2.456,1.629,4.279,0.969
2,78.698,2.225,1.721,4.311,0.975,2.182,1.861,4.572,0.91
1,78.738,2.233,1.738,4.38,0.64,2.431,1.907,4.395,0.678
1,79.452,1.872,1.958,4.292,0.827,2.264,1.981,4.998,0.685
2,79.605,2.443,1.531,4.242,0.982,2.019,1.659,4.062,0.795
1,82.449,1.983,1.989,4.079,0.707,1.882,1.8,4.28,0.653
2,82.526,2.48,2.042,3.785,0.831,1.99,2.071,4.984,0.748
2,82.89,1.891,1.681,4.881,0.844,2.293,1.791,5.021,0.771
1,83.231,2.272,1.741,3.685,0.791,2.158,1.961,4.926,0.805
1,83.472,2.433,1.744,4.584,0.623,1.997,1.613,3.626,0.627
1,84.094,2.494,1.911,4.562,0.765,2.174,1.68,4.584,0.737
1,88.313,2.108,1.519,4.593,0.622,2.4,1.79,4.782,0.793
1,88.314,2.446,1.911,4.946,0.839,1.886,1.902,4.772,0.701
2,88.328,2.209,1.541,4.602,0.867,2.256,1.554,4.604,0.769
1,88.684,2.161,1.702,4.962,0.667,2.572,1.712,3.8,0.853
1,89.511,2.233,1.858,4.373,0.764,2.031,1.598,3.858,0.688
1,89.653,2.015,1.975,3.717,0.816,1.988,1.642,3.691,0.631
1,89.989,2.399,1.673,4.045,0.717,1.996,1.469,4.045,0.633
1,89.995,2.395,1.509,3.816,0.736,2.1,1.68,4.994,0.633
1,90.099,1.95,1.841,4.498,0.676,2.479,1.871,4.62,0.849
1,90.496,2.319,1.658,3.724,0.762,2.238,1.547,4.896,0.72
1,92.008,2.473,1.803,3.753,0.751,2.409,1.794,3.628,0.659
1,92.104,2.065,1.987,4.782,0.631,2.467,1.467,4.02,0.826
1,92.233,2.231,1.467,4.689,0.667,2.559,1.901,4.046,0.62
1,92.581,2.073,1.761,3.693,0.863,2.603,1.546,5.033,0.692
1,92.766,2.142,1.735,4.596,0.795,1.976,1.775,4.168,0.664
1,93.292,1.988,1.547,3.607,0.749,2.095,1.639,4.059,0.771
1,94.78,2.12,1.958,4.564,0.74,2.177,1.872,4.966,0.806
1,94.899,2.483,1.704,4.483,0.631,2.358,1.433,4.347,0.807
1,96.162,2.441,1.754,3.681,0.767,2.062,1.489,3.773,0.707
1,96.591,1.999,1.567,4.45,0.655,2.53,1.492,4.009,0.621
1,96.838,2.218,1.542,4.683,0.623,1.891,1.685,4.388,0.616
1,98.202,2.252,1.61,3.624,0.675,2.259,1.861,4.34,0.807
1,98.386,1.861,1.704,3.944,0.664,2.011,1.418,4.916,0.772
2,98.437,2.549,1.889,4.9,0.88,2.308,1.605,3.783,0.738
1,98.634,1.978,1.504,4.871,0.716,2.618,1.754,4.922,0.803
1,98.726,2.072,1.799,4.901,0.634,2.215,1.79,4.31,0.638
2,98.886,1.983,1.69,4.712,0.868,1.892,1.818,3.807,0.81
1,98.998,1.877,1.949,3.672,0.646,2.192,1.628,4.76,0.754
2,99.353,2.624,1.843,4.678,0.972,1.94,1.52,4.268,0.859
1,100.24,2.277,1.609,4.833,0.817,2.328,1.764,4.634,0.86
1,100.634,1.922,1.738,4.79,0.711,2.413,1.867,4.905,0.842
1,100.91,2.317,1.873,3.624,0.64,1.885,1.657,3.625,0.672
1,101.586,2.322,1.779,4.986,0.632,1.857,1.58,4.005,0.63
1,101.6,2.096,1.806,3.913,0.752,2.119,1.896,5.099,0.74
2,101.639,2.094,2.13,4.477,0.93,2.238,1.54,4.267,1.01
1,102.335,1.916,1.631,3.895,0.661,2.497,1.673,4.182,0.642
2,103.139,2.099,1.512,4.84,0.911,2.316,1.95,5.011,0.776
1,103.282,2.358,1.813,4.04,0.68,2.019,1.699,4.495,0.765
1,104.346,2.492,1.868,4.8,0.735,2.382,1.973,4.393,0.798
1,104.983,1.879,1.647,4.45,0.705,2.578,1.615,4.136,0.765
1,105.044,2.157,1.806,4.508,0.862,2.063,1.605,4.783,0.753
1,105.825,2.16,1.846,4.733,0.825,1.925,1.811,4.977,0.659
1,106.489,2.466,1.9,4.871,0.66,2.147,1.714,4.945,0.796
1,107.068,2.342,1.542,4.64,0.676,2.282,1.413,4.687,0.837
1,107.105,2.251,1.679,4.873,0.646,2.006,1.543,3.778,0.848
1,107.122,2.272,1.698,4.211,0.798,2.553,1.934,4.047,0.689
1,107.652,1.872,1.921,4.045,0.814,2.192,1.582,3.848,0.612
1,107.704,2.468,1.733,5.051,0.643,2.474,1.872,3.65,0.687
1,107.748,1.958,1.558,4.331,0.616,2.173,1.866,3.875,0.717
1,107.837,2.452,1.636,4.347,0.626,2.578,1.603,4.201,0.786
2,107.932,1.892,2.064,4.956,0.8,2.281,1.582,4.905,0.771
1,108.185,2.328,1.413,3.91,0.636,2.186,1.653,4.196,0.701
2,108.608,2.109,2.121,4.252,0.758,2.225,1.604,4.987,0.933
2,109.266,1.923,1.944,4.58,0.954,2.179,2.007,4.269,0.73
2,109.592,2.184,1.864,5.096,0.923,2.242,1.558,3.978,0.729
1,109.828,2.244,1.565,4.616,0.843,2.596,1.846,3.958,0.719
2,109.995,2.633,1.749,3.733,0.769,1.897,1.897,4.678,0.964
1,110.042,2.174,1.551,3.807,0.631,2.011,1.644,3.627,0.811
1,110.451,2.431,1.479,4.803,0.781,1.868,1.559,4.731,0.814
1,110.55,1.961,1.464,4.326,0.684,2.078,1.824,4.72,0.639
1,111.02,2.041,1.873,4.999,0.764,2.351,1.631,5.047,0.725
1,111.04,2.185,1.89,4.916,0.801,2.264,1.905,4.817,0.641
1,111.793,2.066,1.492,4.485,0.775,2.24,1.955,3.848,0.647
1,112.048,1.922,1.594,4.233,0.697,2.213,1.585,4.279,0.666
2,112.134,2.633,1.906,3.86,0.75,2.569,1.629,4.085,0.73
2,112.821,1.922,1.919,4.929,0.99,2.512,1.732,4.364,0.786
1,112.892,2.263,1.846,4.832,0.834,2.059,1.831,3.729,0.661
1,113.745,2.34,1.62,4.369,0.814,2.022,1.718,4.156,0.704
1,114.214,2.195,1.607,3.877,0.846,2.395,1.61,3.773,0.784
1,115.426,2.31,1.443,4.718,0.811,2.429,1.415,4.025,0.825
1,115.436,2.582,1.764,4.282,0.613,2.179,1.638,4.16,0.664
1,115.82,2.581,1.959,3.824,0.75,1.856,1.815,3.987,0.765
1,116.038,2.447,1.646,4.217,0.643,2.499,1.873,4.481,0.676
2,116.738,2.606,1.636,3.772,0.874,2.241,1.916,4.447,0.888
1,117.205,2.197,1.651,4.541,0.715,1.916,1.412,4.725,0.703
1,117.585,2.561,1.459,4.181,0.719,2.581,1.495,4.683,0.861
1,117.639,1.947,1.934,4.889,0.686,2.126,1.92,3.874,0.803
1,117.919,2.272,1.642,4.969,0.789,2.497,1.714,4.38,0.691
1,118.139,2.066,1.767,3.848,0.775,2.351,1.622,4.982,0.83
1,118.289,2.55,1.518,3.937,0.849,1.931,1.835,4.888,0.623
1,118.304,2.286,1.8,3.968,0.818,2.263,1.73,4.081,0.685
1,118.454,1.883,1.968,3.83,0.848,2.22,1.958,3.863,0.765
1,118.849,2.468,1.445,3.86,0.764,2.608,1.607,4.718,0.848
1,120.523,2.468,1.817,3.854,0.707,2.218,1.877,4.74,0.724
1,121.219,2.119,1.453,4.996,0.652,2.31,1.613,4.753,0.773
2,121.921,2.251,2.037,4.919,0.866,2.079,1.891,4.464,0.741
1,122.323,2.287,1.98,4.268,0.636,2.584,1.852,3.861,0.661
1,122.641,2.382,1.744,4.747,0.753,2.015,1.835,4.746,0.688
2,122.852,1.985,2.04,3.999,0.972,2.045,1.6,5.05,0.753
2,123.21,2.605,2.07,4.818,0.799,2.183,2.073,4.582,0.787
2,123.419,2.48,1.999,4.269,0.748,1.956,1.903,4.331,0.779
1,123.58,2.525,1.567,4.571,0.799,2.581,1.986,4.721,0.837
2,124.149,1.956,1.854,4.712,0.963,2.479,1.804,4.383,0.891
2,124.433,1.948,1.753,4.695,0.88,2.369,1.527,4.383,0.792
1,124.554,1.978,1.729,4.25,0.625,2.505,1.866,3.986,0.801
2,124.591,2.542,2.066,4.729,1.013,1.883,1.802,3.921,0.763
1,125.116,2.221,1.788,4.632,0.68,2.116,1.89,4.706,0.811
1,125.524,1.995,1.815,4.261,0.685,2.228,1.88,4.891,0.704
1,125.876,1.899,1.506,4.925,0.652,2.252,1.691,4.194,0.651
1,126.77,2.455,1.482,4.059,0.821,2.471,1.947,3.91,0.679
1,126.937,2.013,1.549,4.028,0.668,2.499,1.579,4.214,0.702
2,127.986,2.324,1.528,3.738,0.89,1.91,1.949,3.954,0.863
1,128.106,1.857,1.815,4.481,0.618,2.055,1.838,4.977,0.639
2,128.769,2.577,1.868,4.338,0.982,2.215,1.959,4.059,0.766
1,129.141,2.088,1.87,4.696,0.693,2.03,1.818,3.624,0.659
1,129.32,2.231,1.541,4.209,0.764,2.429,1.718,4.46,0.837
1,129.388,2.361,1.943,4.624,0.838,2.363,1.542,4.081,0.784
1,129.957,2.471,1.735,4.945,0.858,2.244,1.905,4.41,0.69
1,130.791,2.498,1.668,4.231,0.759,2.59,1.891,3.733,0.811
2,131.056,2.238,2.03,3.854,0.811,1.916,1.722,5.076,0.844
1,131.538,2.472,1.552,4.817,0.651,2.162,1.975,4.675,0.681
1,131.882,1.857,1.623,4.347,0.734,2.453,1.418,4.234,0.84
1,133.089,2.479,1.646,3.773,0.768,2.142,1.463,5.112,0.73
1,133.216,1.999,1.714,4.354,0.612,2.337,1.55,4.566,0.659
1,133.649,2.277,1.615,4.17,0.691,2.211,1.527,4.529,0.736
2,134.466,2.137,1.966,4.441,0.969,2.194,1.892,4.01,0.897
2,134.717,2.007,2.053,4.989,0.806,2.646,1.986,4.821,0.999
1,134.849,2.248,1.893,4.966,0.767,1.937,1.779,5.042,0.658
1,135.201,1.983,1.42,3.82,0.648,1.949,1.809,4.533,0.76
2,135.96,2.202,1.92,4.549,0.728,2.176,2.056,4.394,1.008
1,136.082,1.867,1.777,3.939,0.848,2.108,1.588,3.961,0.656
1,136.365,2.61,1.453,4.789,0.658,2.469,1.438,3.82,0.744
2,136.409,1.878,1.834,5.115,0.831,2.427,1.681,4.614,0.911
2,136.651,1.968,2.012,4.881,0.982,2.361,1.605,4.25,0.794
2,137.604,2.005,1.77,3.919,0.911,2.207,1.92,4.765,0.799
2,138.841,1.908,1.615,4.774,0.736,1.894,1.955,3.777,1.009
1,138.844,2.187,1.779,5.037,0.773,2.49,1.973,4.894,0.722
1,139.03,2.347,1.554,4.326,0.784,2.571,1.626,4.557,0.617
2,139.327,1.979,1.544,4.85,0.856,2.15,2.068,4.541,0.937
2,139.664,1.989,1.585,4.555,0.994,2.607,2.098,4.464,0.914
1,139.776,2.455,1.418,5.049,0.858,2.186,1.577,4.075,0.791
1,139.823,2.327,1.55,4.468,0.823,2.322,1.809,3.839,0.736
1,141.155,2.031,1.921,4.438,0.638,2.476,1.524,4.671,0.809
2,141.405,2.04,1.807,4.106,0.958,2.022,1.538,5.134,0.829
1,141.63,2.171,1.687,3.922,0.773,2.144,1.422,4.277,0.681
1,141.821,2.373,1.521,3.877,0.695,2.035,1.609,4.115,0.675
2,142.076,2.19,1.592,3.86,0.873,2.541,2.011,4.269,0.8
1,142.179,1.89,1.872,4.484,0.724,2.453,1.631,4.052,0.796
1,142.183,2.309,1.584,5.018,0.691,1.903,1.735,4.484,0.736
2,142.315,1.954,1.679,4.95,0.776,2.185,1.563,4.14,0.812
1,142.641,2.625,1.907,4.922,0.692,2.029,1.892,4.954,0.627
1,143.564,2.183,1.87,4.261,0.739,2.469,1.474,4.757,0.766
1,143.586,1.945,1.866,4.084,0.612,2.064,1.755,4.348,0.818
2,144.118,1.882,1.52,4.611,0.893,2.15,1.626,4.252,0.932
1,145.012,2.133,1.872,3.881,0.671,2.011,1.93,4.352,0.804
1,145.402,2.386,1.948,4.196,0.675,1.901,1.448,4.181,0.796
1,146.074,2.234,1.736,3.807,0.752,1.878,1.977,3.937,0.845
2,146.829,1.923,1.92,3.785,0.932,1.876,1.54,3.95,0.763
1,146.894,2.1,1.886,3.681,0.714,2.609,1.463,3.972,0.768
1,147.292,2.511,1.835,3.729,0.68,2.214,1.501,4.079,0.823
2,147.583,2.313,2.127,4.452,0.966,1.91,1.776,3.876,0.893
1,148.8,1.983,1.439,4.044,0.768,2.029,1.819,4.083,0.763
1,149.43,2.058,1.698,3.814,0.861,1.983,1.646,5.096,0.625
1,149.448,2.595,1.927,3.657,0.688,2.045,1.441,4.555,0.679
1,149.456,2.015,1.588,3.748,0.759,2.111,1.489,4.515,0.702
1,149.791,2.55,1.963,4.013,0.809,2.592,1.782,4.705,0.695
1,149.852,2.358,1.738,3.908,0.642,2.34,1.565,4.411,0.842
