task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,19.198,1.898,1.512,3.827,0.72,2.03,1.743,4.731,0.738
1,20.382,1.864,1.987,4.17,0.736,1.881,1.803,4.052,0.744
2,21.315,2.633,1.891,4.498,0.864,2.329,1.916,4.769,0.829
2,21.52,2.633,1.695,4.409,0.895,2.039,2.076,4.365,0.916
1,21.744,1.972,1.911,5.098,0.632,2.252,1.8,3.644,0.798
1,21.839,2.455,1.608,4.677,0.642,2.42,1.408,3.614,0.715
1,22.126,1.883,1.755,3.948,0.793,1.985,1.67,4.389,0.694
2,23.11,2.258,1.614,3.788,0.732,2.481,1.971,4.79,0.998
1,23.642,2.327,1.559,4.48,0.828,1.991,1.499,4.925,0.766
1,23.802,2.561,1.815,4.555,0.612,2.12,1.858,4.759,0.863
1,24.542,2.062,1.969,4.35,0.662,2.192,1.933,3.91,0.796
1,24.651,1.931,1.851,4.784,0.686,2.03,1.831,4.354,0.783
2,25.185,2.118,1.565,5.05,0.801,2.179,1.732,4.474,0.744
1,25.187,1.995,1.892,3.822,0.703,2.319,1.783,4.477,0.729
1,25.644,2.346,1.501,3.838,0.633,2.23,1.613,3.688,0.696
2,26.828,1.866,1.755,4.48,0.881,2.438,1.797,4.727,1.017
2,27.289,2.129,1.935,3.649,0.91,2.028,1.599,4.848,0.968
1,27.352,1.885,1.792,4.505,0.826,2.235,1.619,4.268,0.659
2,27.514,2.268,1.875,4.492,0.763,2.281,1.716,4.885,0.886
1,28.275,2.061,1.885,4.681,0.616,2.205,1.598,3.941,0.841
2,29.282,2.501,2.133,3.658,0.892,2.392,1.732,4.848,0.923
1,29.305,2.282,1.862,3.891,0.66,2.373,1.607,4.258,0.782
2,29.39,2.094,1.684,4.007,0.941,1.886,1.595,4.226,0.809
1,29.415,1.98,1.959,4.456,0.78,2.171,1.709,4.292,0.617
2,30.623,2.063,1.52,4.85,0.846,2.381,1.602,4.307,0.882
1,30.735,2.049,1.465,4.246,0.73,2.249,1.83,4.217,0.751
1,30.884,2.086,1.811,4.364,0.612,1.987,1.948,5.009,0.718
1,31.276,2.458,1.631,3.673,0.636,2.093,1.976,4.348,0.765
2,31.939,2.052,1.783,4.801,0.75,2.278,1.547,3.954,0.752
1,32.337,2.432,1.783,4.966,0.819,2.246,1.93,4.219,0.815
2,33.127,2.442,2.067,4.498,0.967,2.517,1.949,4.702,0.845
1,33.653,2.068,1.847,4.542,0.744,1.863,1.61,4.352,0.678
1,34.023,2.108,1.532,4.666,0.623,2.561,1.415,4.978,0.81
1,35.725,2.015,1.657,4.5,0.668,2.0,1.769,4.529,0.667
1,35.807,2.244,1.519,4.689,0.762,2.468,1.676,4.725,0.617
1,35.89,2.145,1.932,4.954,0.839,2.225,1.422,4.961,0.858
1,36.237,2.318,1.574,4.128,0.625,2.31,1.8,4.491,0.702
2,36.431,2.644,1.753,3.756,0.851,2.614,1.755,4.673,0.783
2,36.461,1.982,2.133,3.714,0.808,2.397,2.06,4.149,0.772
2,36.766,2.577,1.916,4.521,0.896,1.964,2.127,4.128,0.953
1,37.21,2.273,1.821,3.615,0.633,2.351,1.682,4.219,0.828
1,37.652,2.192,1.722,4.703,0.751,2.497,1.703,3.814,0.692
1,38.362,2.044,1.777,4.099,0.833,2.206,1.77,3.625,0.723
1,39.038,1.947,1.922,4.433,0.806,2.315,1.447,4.369,0.694
1,39.364,1.879,1.613,3.877,0.818,2.195,1.741,4.431,0.702
1,40.167,2.343,1.92,4.683,0.854,2.544,1.566,3.877,0.75
2,40.57,1.951,1.971,4.987,1.006,2.388,2.104,3.966,0.999
2,41.09,2.256,1.546,4.533,0.75,2.09,1.812,4.729,0.941
1,41.589,2.173,1.763,4.504,0.628,1.868,1.718,4.433,0.638
1,41.918,2.493,1.498,4.41,0.618,2.597,1.549,4.677,0.612
2,42.645,2.097,2.071,5.028,0.858,2.084,1.99,5.083,0.722
1,42.727,2.278,1.647,3.72,0.705,2.509,1.945,4.379,0.633
2,42.992,2.329,2.084,3.722,0.93,2.099,1.953,3.778,0.995
1,43.965,2.169,1.494,4.917,0.645,2.114,1.513,4.388,0.751
2,44.162,1.992,1.775,4.226,0.775,2.058,1.544,3.992,0.831
1,44.536,2.491,1.582,3.86,0.784,2.436,1.495,3.726,0.83
1,45.034,2.31,1.824,3.86,0.698,2.565,1.522,4.526,0.841
1,46.923,2.192,1.478,4.746,0.762,2.248,1.785,4.719,0.693
1,47.521,2.183,1.518,4.889,0.811,2.27,1.465,4.051,0.766
2,47.921,2.283,1.792,4.701,0.776,2.474,1.595,4.195,0.909
1,48.016,2.602,1.524,4.705,0.742,2.62,1.926,4.988,0.629
2,48.167,2.49,2.06,4.743,0.847,2.094,2.104,3.721,0.737
1,48.672,1.948,1.594,4.666,0.734,2.454,1.969,5.086,0.612
1,48.96,2.384,1.698,4.529,0.862,1.979,1.432,4.926,0.811
1,49.2,2.312,1.873,3.999,0.668,2.605,1.451,3.76,0.624
2,49.626,2.169,1.526,4.235,0.869,2.172,1.618,3.804,0.868
1,49.874,2.586,1.727,4.39,0.704,2.267,1.574,4.857,0.852
1,49.944,2.345,1.95,5.05,0.801,1.878,1.947,4.28,0.767
1,50.009,2.119,1.451,4.307,0.784,1.894,1.62,3.608,0.861
2,50.197,2.379,2.005,4.498,0.839,2.104,1.843,4.83,1.01
1,50.419,1.902,1.668,5.042,0.716,2.142,1.852,3.617,0.807
2,51.378,1.959,1.555,3.897,0.725,2.435,2.123,4.729,1.009
2,51.588,2.542,1.958,3.756,0.739,2.013,1.799,4.102,0.758
1,52.247,2.278,1.685,4.441,0.824,2.585,1.958,4.172,0.823
1,52.62,2.118,1.776,4.361,0.752,2.156,1.932,3.674,0.86
1,52.757,2.581,1.821,4.201,0.678,2.404,1.439,4.115,0.825
1,54.046,1.963,1.962,4.562,0.785,2.228,1.597,4.597,0.846
2,54.619,1.888,1.665,4.721,0.72,2.392,1.587,4.196,0.912
2,55.3,1.948,2.013,3.807,0.808,1.928,2.059,4.156,0.817
1,55.306,2.591,1.492,3.761,0.612,2.049,1.725,4.312,0.773
1,55.341,2.082,1.949,4.999,0.734,2.233,1.498,3.999,0.854
1,55.67,2.231,1.648,4.186,0.684,2.049,1.613,4.81,0.757
1,57.3,2.081,1.516,4.946,0.611,2.453,1.924,4.89,0.855
1,57.403,1.882,1.791,4.857,0.706,2.056,1.656,4.526,0.773
1,57.433,2.022,1.859,4.711,0.641,2.282,1.432,4.479,0.674
2,57.81,2.099,1.907,4.072,0.923,2.57,1.636,4.592,0.813
1,57.811,2.493,1.567,4.5,0.741,2.6,1.41,3.614,0.813
1,58.313,2.244,1.684,5.042,0.729,1.897,1.893,3.912,0.784
1,59.335,2.022,1.647,4.774,0.648,2.484,1.58,4.978,0.691
2,59.488,2.141,1.68,4.872,0.749,2.596,1.907,3.734,0.792
2,60.966,2.236,2.053,4.678,0.93,2.639,2.143,3.973,0.806
1,61.069,2.063,1.551,4.716,0.772,2.249,1.742,4.922,0.627
1,61.363,2.359,1.72,4.775,0.708,2.443,1.752,4.134,0.671
1,61.522,2.012,1.978,4.945,0.646,2.242,1.619,4.582,0.691
1,61.979,2.205,1.551,4.214,0.621,2.552,1.859,4.549,0.785
2,62.552,2.215,1.889,4.909,0.786,2.197,2.104,4.66,0.9
1,64.86,2.371,1.847,4.298,0.837,2.257,1.956,4.895,0.831
1,65.131,1.938,1.505,4.971,0.676,2.541,1.534,4.41,0.806
1,65.79,2.346,1.501,4.986,0.816,1.889,1.9,3.707,0.675
1,66.012,2.318,1.961,4.438,0.788,2.558,1.806,4.966,0.775
1,67.781,2.455,1.797,3.932,0.738,2.507,1.42,3.884,0.714
1,67.929,2.116,1.601,4.825,0.683,2.013,1.761,4.136,0.811
2,68.186,2.142,1.811,4.995,0.851,2.016,2.046,4.685,0.799
2,68.306,1.867,1.956,4.999,0.738,2.527,1.861,4.248,0.801
1,69.764,2.095,1.642,4.87,0.697,2.322,1.983,4.971,0.651
2,69.818,2.052,2.115,4.196,0.846,2.314,1.579,3.63,0.91
1,70.004,2.471,1.639,4.696,0.822,2.27,1.863,4.516,0.759
1,72.479,2.101,1.983,5.086,0.637,2.041,1.854,4.867,0.633
1,72.65,2.439,1.467,4.001,0.722,2.426,1.71,4.345,0.778
2,72.999,1.935,1.612,3.721,0.935,1.973,1.881,4.444,0.738
2,73.221,2.63,1.582,3.838,0.842,1.943,1.519,5.096,0.722
1,73.886,1.925,1.622,4.632,0.651,2.011,1.725,4.35,0.632
1,73.891,2.248,1.852,4.504,0.72,2.296,1.534,4.487,0.61
1,74.172,2.296,1.687,3.693,0.719,2.23,1.766,4.205,0.68
2,75.261,2.236,1.843,5.029,0.836,2.581,1.619,4.2,0.95
2,75.29,2.373,1.582,3.628,0.899,2.329,1.801,5.004,0.911
1,75.33,2.374,1.46,4.505,0.854,2.095,1.42,4.343,0.751
1,77.016,1.916,1.528,3.944,0.659,2.223,1.738,4.418,0.83
1,77.984,1.961,1.523,5.003,0.773,2.056,1.862,4.165,0.732
1,78.415,2.397,1.966,4.817,0.847,2.458,1.519,3.901,0.707
1,78.565,2.561,1.875,4.763,0.649,2.091,1.571,4.912,0.824
2,79.897,2.639,1.903,3.835,0.986,2.135,1.645,4.44,0.925
1,81.206,1.885,1.58,3.937,0.777,2.51,1.479,4.001,0.635
1,82.018,2.081,1.801,4.357,0.733,2.219,1.931,4.449,0.751
1,82.183,2.074,1.746,4.977,0.612,2.608,1.485,4.112,0.612
2,82.471,2.549,1.772,4.723,0.732,1.89,1.526,4.841,0.965
1,82.472,2.427,1.643,4.303,0.82,2.552,1.775,3.652,0.675
1,83.157,2.316,1.99,4.716,0.644,2.238,1.924,4.778,0.86
1,83.805,1.91,1.737,5.078,0.742,2.093,1.699,4.39,0.815
1,84.532,1.916,1.605,3.748,0.852,2.466,1.617,4.955,0.793
1,84.576,2.081,1.678,4.371,0.75,2.499,1.711,4.926,0.791
2,85.221,2.302,1.726,4.555,0.961,2.005,2.014,4.625,0.952
1,85.899,1.956,1.513,3.763,0.676,1.955,1.844,4.348,0.818
2,86.515,1.878,2.142,4.702,0.956,2.258,1.598,4.995,0.964
1,86.842,1.936,1.523,4.136,0.785,2.244,1.782,5.049,0.736
1,87.087,2.52,1.92,5.055,0.825,2.218,1.73,4.483,0.788
1,88.142,1.97,1.774,4.774,0.736,2.051,1.895,4.896,0.699
1,88.967,2.287,1.462,3.693,0.854,2.326,1.424,4.219,0.79
2,89.581,2.414,1.575,3.744,0.79,2.197,2.095,4.841,1.008
2,89.725,1.973,1.935,4.285,0.733,2.615,2.074,4.868,0.995
1,91.419,2.233,1.58,4.233,0.736,2.176,1.822,4.045,0.621
1,92.623,2.238,1.555,4.915,0.761,2.571,1.542,4.446,0.826
1,93.384,2.155,1.841,3.893,0.795,2.285,1.434,4.031,0.627
1,93.474,2.252,1.689,4.71,0.622,2.334,1.502,4.303,0.61
2,93.701,2.642,1.836,4.563,0.952,2.298,2.084,4.392,0.912
2,94.139,2.122,1.622,4.719,0.924,2.309,2.04,4.98,0.882
2,94.634,2.411,1.794,3.648,0.931,2.604,1.728,4.351,0.85
1,94.643,1.94,1.489,4.233,0.656,2.509,1.754,4.338,0.719
1,95.013,2.092,1.73,4.134,0.841,1.903,1.898,5.055,0.829
1,95.28,2.351,1.419,4.925,0.676,2.006,1.516,4.252,0.75
2,96.824,2.469,1.943,3.876,0.96,2.016,2.007,3.984,0.977
1,97.292,2.19,1.971,4.165,0.819,2.453,1.522,4.48,0.846
1,97.397,2.179,1.969,5.112,0.809,2.351,1.729,3.763,0.804
1,97.829,2.023,1.485,3.783,0.772,2.478,1.95,4.72,0.861
1,98.439,2.193,1.639,4.89,0.615,2.321,1.518,3.858,0.664
1,98.499,2.62,1.459,4.549,0.715,1.98,1.797,5.043,0.753
2,99.758,2.537,2.032,4.84,0.815,2.377,1.94,3.94,0.767
2,100.015,2.026,2.13,4.52,0.729,2.439,1.828,4.313,0.834
1,100.818,1.985,1.738,3.733,0.785,2.595,1.679,4.076,0.801
1,100.951,1.905,1.67,4.71,0.76,2.015,1.448,4.352,0.859
1,101.187,1.905,1.945,4.083,0.616,2.057,1.434,4.683,0.729
1,101.547,2.429,1.549,4.433,0.811,1.88,1.49,4.432,0.716
1,101.759,1.991,1.689,3.846,0.685,2.412,1.988,4.782,0.855
1,102.134,2.528,1.521,4.549,0.666,2.2,1.682,4.614,0.767
1,102.482,2.62,1.826,4.631,0.707,2.615,1.902,4.538,0.746
1,103.314,2.597,1.958,4.437,0.719,2.12,1.874,4.033,0.751
1,104.251,2.31,1.553,3.692,0.639,2.015,1.662,4.833,0.716
2,104.387,2.488,1.519,4.364,0.769,2.555,1.749,4.838,0.873
1,104.941,2.615,1.699,3.888,0.627,1.955,1.42,4.342,0.837
1,104.998,2.575,1.702,4.128,0.663,1.899,1.776,3.623,0.672
2,105.344,2.577,1.583,4.836,0.821,2.251,1.605,3.831,0.772
1,105.72,2.058,1.598,4.498,0.649,2.228,1.732,4.225,0.616
1,106.231,2.173,1.604,4.711,0.804,2.335,1.838,4.43,0.619
1,106.96,2.428,1.41,4.778,0.64,2.476,1.688,4.027,0.612
1,107.583,2.065,1.613,4.211,0.671,2.106,1.535,4.996,0.61
1,108.315,2.441,1.505,3.719,0.804,1.909,1.97,3.942,0.681
1,108.657,2.347,1.571,3.999,0.714,2.131,1.439,3.851,0.631
1,109.93,2.015,1.672,4.703,0.816,2.498,1.518,4.784,0.627
1,110.42,1.874,1.604,4.557,0.777,2.345,1.656,4.888,0.684
1,111.351,1.863,1.439,4.291,0.669,2.235,1.961,5.072,0.719
2,112.522,2.008,1.776,4.993,0.941,1.944,1.827,3.826,0.809
1,112.844,2.478,1.485,4.592,0.752,2.348,1.89,4.303,0.807
1,113.664,2.478,1.704,4.33,0.803,2.509,1.795,4.067,0.822
1,114.04,2.009,1.932,3.646,0.847,2.0,1.644,4.456,0.734
1,114.061,1.949,1.946,3.827,0.817,2.566,1.679,4.386,0.756
1,115.098,2.496,1.465,3.979,0.706,2.491,1.897,3.675,0.627
2,115.734,2.138,1.789,4.2,0.758,2.253,1.907,4.076,0.92
1,116.778,1.925,1.836,4.267,0.656,2.215,1.932,4.353,0.667
1,116.853,2.347,1.898,3.989,0.618,1.936,1.433,4.498,0.842
1,116.883,2.483,1.873,4.013,0.791,2.61,1.438,4.706,0.658
2,118.029,2.563,1.676,4.317,0.925,2.13,1.834,3.831,0.914
1,118.422,2.476,1.863,4.079,0.674,1.951,1.623,4.29,0.803
2,118.63,1.895,1.943,4.957,0.764,2.252,1.968,4.729,1.0
2,118.755,2.526,1.887,3.71,0.91,2.045,1.819,4.1,0.877
2,118.95,2.438,1.619,4.504,0.969,2.281,1.63,4.75,0.746
1,120.74,1.964,1.873,4.654,0.768,2.31,1.982,4.492,0.801
1,120.764,1.94,1.566,4.13,0.637,2.177,1.587,3.978,0.707
1,121.148,2.597,1.555,4.011,0.829,2.145,1.403,3.8,0.837
1,121.213,2.343,1.691,4.196,0.689,2.108,1.931,3.904,0.689
2,121.768,2.281,1.578,3.86,0.81,2.566,1.652,4.125,0.869
1,122.834,2.045,1.88,3.673,0.724,2.321,1.52,4.303,0.667
1,123.28,1.991,1.422,4.515,0.804,2.59,1.878,4.437,0.633
1,123.679,2.272,1.68,3.765,0.801,2.539,1.824,4.516,0.668
1,123.996,1.95,1.847,4.92,0.651,1.965,1.976,5.043,0.739
2,124.497,1.918,1.556,4.286,0.789,2.063,1.758,3.932,0.966
1,126.245,2.059,1.916,4.279,0.616,2.625,1.682,4.219,0.795
1,128.033,2.474,1.947,4.472,0.761,2.272,1.989,3.786,0.631
1,128.333,2.242,1.858,4.485,0.798,2.452,1.791,4.313,0.806
2,129.45,2.194,1.836,4.149,0.736,2.382,2.09,3.696,0.944
1,129.455,1.972,1.687,4.061,0.658,1.929,1.943,4.597,0.822
1,130.016,2.034,1.797,4.138,0.853,2.173,1.661,3.683,0.788
2,130.374,2.189,1.561,4.052,0.812,2.361,1.526,4.557,1.014
1,130.483,2.092,1.403,3.931,0.741,2.076,1.74,3.773,0.751
1,131.118,2.118,1.417,4.828,0.652,1.912,1.546,4.517,0.667
1,131.682,1.955,1.552,4.902,0.781,1.861,1.962,4.271,0.861
2,133.297,2.276,1.755,3.863,0.953,2.412,1.785,4.864,0.794
1,133.31,2.469,1.608,5.009,0.647,2.474,1.815,4.703,0.719
2,133.431,2.1,1.52,4.665,0.78,2.617,1.795,4.145,0.987
1,134.14,2.57,1.773,5.088,0.801,2.026,1.495,4.031,0.767
1,134.227,2.458,1.947,4.405,0.619,2.215,1.718,4.72,0.798
1,134.244,1.98,1.761,4.279,0.623,1.857,1.559,4.369,0.661
1,134.301,2.157,1.884,3.948,0.853,2.066,1.426,3.994,0.854
1,134.844,2.555,1.621,4.694,0.696,2.586,1.86,4.369,0.68
1,135.53,2.146,1.824,4.714,0.716,2.482,1.88,4.753,0.843
1,135.569,2.108,1.949,4.72,0.712,2.162,1.559,4.922,0.842
1,136.725,2.42,1.566,4.444,0.656,2.022,1.958,4.634,0.859
1,137.37,2.272,1.452,4.076,0.707,2.581,1.803,3.773,0.822
2,137.524,2.381,2.097,4.098,0.962,2.138,1.866,4.778,0.938
1,138.486,2.419,1.784,4.253,0.659,2.029,1.837,5.098,0.621
1,139.215,2.083,1.958,4.566,0.859,1.99,1.452,3.841,0.686
2,139.35,2.099,1.802,5.131,0.77,2.301,1.844,3.713,0.843
1,139.51,2.52,1.445,4.608,0.65,1.995,1.892,3.605,0.667
2,141.551,2.491,1.878,3.667,0.78,2.447,1.903,4.389,0.889
1,141.965,2.309,1.603,4.485,0.642,2.209,1.687,5.006,0.703
1,142.98,2.144,1.737,4.429,0.653,2.07,1.873,4.052,0.644
1,143.452,2.316,1.543,3.847,0.828,2.432,1.44,4.209,0.618
1,143.88,1.972,1.677,3.912,0.752,2.39,1.714,4.726,0.633
1,144.151,2.165,1.459,4.128,0.744,2.431,1.643,4.307,0.786
1,144.416,2.389,1.934,3.997,0.66,2.561,1.467,3.937,0.851
2,145.162,2.481,1.965,4.304,0.995,2.375,1.769,4.504,0.858
1,145.744,2.073,1.821,4.474,0.773,2.454,1.516,3.693,0.647
1,145.895,2.51,1.73,4.791,0.612,2.532,1.432,4.994,0.765
1,146.635,2.528,1.441,3.803,0.824,2.27,1.821,3.866,0.708
1,146.907,2.029,1.783,4.775,0.706,1.97,1.931,4.771,0.709
1,147.55,2.31,1.682,4.483,0.736,2.453,1.543,4.412,0.678
1,147.633,2.616,1.821,4.585,0.66,2.042,1.868,4.052,0.79
2,148.832,2.55,1.937,4.399,0.972,1.88,2.144,5.069,0.99
2,149.319,2.592,2.137,4.848,0.732,2.329,1.776,4.332,0.975
1,149.657,1.972,1.675,4.45,0.752,1.925,1.51,4.916,0.625
1,149.884,2.324,1.471,4.268,0.638,2.521,1.497,3.776,0.799
1,150.015,2.335,1.828,4.542,0.752,2.466,1.911,4.483,0.855
1,151.163,2.59,1.971,4.116,0.643,1.885,1.895,3.912,0.718
1,153.653,2.044,1.41,4.182,0.729,2.186,1.75,4.19,0.829
1,154.412,2.41,1.905,4.727,0.633,2.592,1.534,4.202,0.677
1,154.771,1.972,1.535,4.156,0.852,2.574,1.524,4.608,0.64
1,155.39,2.574,1.926,3.684,0.667,2.244,1.874,4.427,0.863
2,155.797,2.32,1.599,4.902,0.785,2.447,1.821,3.86,0.758
2,155.896,2.39,1.512,4.37,0.881,2.418,1.665,4.44,0.926
1,156.916,1.903,1.851,4.3,0.714,2.389,1.955,3.853,0.64
1,157.788,1.948,1.478,4.205,0.854,1.996,1.985,5.006,0.845
1,159.393,2.388,1.834,4.083,0.638,2.582,1.621,3.753,0.773
1,159.694,2.138,1.615,3.669,0.664,2.386,1.796,3.691,0.748
2,159.786,2.502,2.098,4.987,0.753,2.03,2.109,3.951,0.722
2,159.932,2.016,1.705,4.631,0.737,1.887,2.095,4.308,0.94
1,160.343,2.531,1.786,3.617,0.704,2.011,1.916,5.044,0.832
1,160.432,2.465,1.682,4.923,0.816,2.197,1.882,4.902,0.807
1,160.683,2.044,1.603,3.83,0.786,2.486,1.516,3.778,0.631
1,161.77,1.937,1.897,3.746,0.62,2.209,1.988,4.677,0.786
1,162.065,1.986,1.423,4.44,0.802,2.371,1.968,3.832,0.843
2,162.504,2.474,1.913,4.933,0.949,2.183,2.095,4.46,0.97
1,162.644,1.982,1.61,3.667,0.751,2.211,1.463,4.653,0.808
1,163.173,2.498,1.656,4.492,0.765,2.056,1.916,4.617,0.739
1,163.739,2.374,1.424,4.068,0.85,2.053,1.601,4.596,0.678
1,164.319,2.086,1.754,4.477,0.734,2.041,1.775,4.657,0.807
1,165.032,2.571,1.777,4.998,0.642,1.935,1.712,4.62,0.688
1,165.31,2.003,1.626,4.249,0.778,2.246,1.463,4.277,0.623
1,166.12,1.884,1.607,4.401,0.861,2.187,1.577,4.536,0.855
2,166.19,2.258,1.994,4.46,0.85,2.055,1.791,5.127,0.858
2,166.38,2.27,1.537,4.809,0.764,2.436,1.991,3.652,0.804
2,166.829,2.473,1.956,3.98,0.746,2.023,1.516,4.399,0.91
1,166.944,1.972,1.579,4.417,0.791,2.458,1.872,4.492,0.63
1,167.416,2.52,1.518,3.605,0.816,2.013,1.613,4.483,0.639
1,167.784,2.574,1.605,4.258,0.861,2.076,1.956,4.408,0.843
1,168.016,2.272,1.838,4.16,0.832,2.379,1.445,4.233,0.742
1,168.101,1.868,1.685,4.874,0.651,2.185,1.834,4.46,0.759
1,168.141,2.104,1.797,4.352,0.845,2.351,1.659,5.0,0.845
1,168.827,1.979,1.527,3.851,0.792,2.195,1.955,4.322,0.822
1,169.312,2.133,1.785,3.877,0.753,1.86,1.902,3.872,0.628
2,169.9,2.542,1.887,3.898,0.833,2.209,2.06,3.778,0.746
2,170.151,2.438,1.907,4.3,0.96,2.61,1.666,3.782,0.829
1,170.914,2.478,1.95,3.901,0.835,2.156,1.847,4.541,0.689
1,171.173,2.453,1.51,4.386,0.836,2.019,1.873,4.946,0.66
2,171.396,2.257,1.74,4.592,0.826,2.436,1.894,3.669,0.87
1,171.512,2.573,1.515,4.149,0.773,1.881,1.518,4.047,0.751
2,172.318,2.589,1.733,4.279,0.819,2.164,1.529,4.897,0.724
1,172.85,2.593,1.974,3.608,0.829,2.111,1.482,4.878,0.863
1,172.898,2.456,1.927,4.753,0.617,2.521,1.622,4.784,0.638
1,174.004,2.561,1.914,4.19,0.715,2.528,1.558,4.616,0.815
2,174.009,1.878,1.702,4.675,0.998,2.104,1.609,4.235,0.972
1,177.098,2.44,1.799,4.516,0.623,2.19,1.464,4.266,0.659
1,177.746,2.439,1.656,4.5,0.655,2.597,1.516,4.894,0.755
1,179.038,2.612,1.957,4.803,0.619,2.225,1.412,4.783,0.682
2,180.969,2.361,1.803,4.175,0.99,2.234,2.035,4.477,0.746
1,181.137,1.872,1.559,4.696,0.859,1.972,1.508,5.037,0.754
1,181.33,2.102,1.708,3.877,0.715,1.917,1.619,4.059,0.802
2,181.365,2.554,1.869,4.626,0.996,1.969,1.525,4.388,0.92
1,183.425,2.228,1.622,4.373,0.759,2.563,1.689,4.369,0.789
1,183.78,2.142,1.512,3.659,0.801,1.867,1.896,3.609,0.647
1,185.738,2.31,1.567,4.104,0.834,2.006,1.583,4.977,0.848
2,185.915,2.617,1.999,4.504,0.822,2.552,1.78,4.958,0.82
1,186.558,2.149,1.743,4.083,0.659,2.493,1.959,3.632,0.806
1,186.635,2.149,1.471,4.968,0.745,2.257,1.49,3.69,0.633
1,186.759,2.138,1.898,4.907,0.83,1.868,1.417,4.031,0.719
1,187.724,2.499,1.674,4.609,0.791,1.931,1.419,4.16,0.663
1,187.819,2.449,1.626,4.277,0.836,2.133,1.631,4.833,0.86
2,189.172,1.943,1.949,3.667,0.839,2.138,1.766,4.731,0.95
1,189.396,2.238,1.667,4.313,0.715,1.931,1.761,4.386,0.846
1,190.533,2.069,1.93,3.626,0.711,2.342,1.41,4.013,0.687
1,190.642,2.179,1.792,4.592,0.66,1.983,1.527,4.632,0.612
1,190.668,1.899,1.931,4.457,0.714,1.951,1.896,4.361,0.843
2,190.77,2.04,1.512,4.076,0.954,2.622,1.732,4.58,0.826
1,190.792,2.207,1.65,3.729,0.76,1.872,1.559,3.854,0.655
1,191.319,1.939,1.842,4.616,0.623,1.901,1.948,4.681,0.664
1,191.424,2.497,1.792,4.258,0.766,2.476,1.798,3.995,0.635
1,191.999,2.274,1.521,3.854,0.77,2.198,1.548,4.3,0.712
1,192.331,1.867,1.718,4.924,0.826,2.209,1.604,4.219,0.633
1,192.591,2.615,1.554,4.843,0.617,2.215,1.931,4.148,0.776
1,192.702,2.34,1.671,4.17,0.789,1.938,1.782,3.607,0.686
2,194.112,2.479,1.77,4.832,0.975,2.277,1.708,4.759,0.964
1,194.378,2.15,1.69,4.282,0.862,1.882,1.452,4.19,0.84
2,194.545,2.305,1.734,4.308,0.795,2.028,1.666,5.091,0.733
