task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,28.928,2.581,1.562,3.893,0.764,2.171,1.667,4.945,0.8
1,29.242,1.935,1.617,4.737,0.691,2.277,1.985,4.86,0.784
1,29.587,2.169,1.752,4.566,0.689,2.328,1.41,4.231,0.636
1,29.756,2.301,1.475,4.78,0.855,1.9,1.682,4.783,0.823
1,30.897,2.362,1.795,3.854,0.855,2.492,1.852,3.839,0.779
2,31.242,2.103,1.644,4.767,0.726,2.293,1.606,5.098,0.817
1,31.551,2.568,1.518,4.775,0.61,2.002,1.814,4.449,0.843
1,31.927,2.327,1.73,4.961,0.646,2.362,1.87,5.095,0.62
1,32.374,2.14,1.672,4.609,0.664,2.458,1.698,3.608,0.783
2,32.555,2.249,2.023,3.626,0.787,2.394,1.858,3.888,0.795
1,32.634,2.592,1.403,5.102,0.828,1.965,1.423,4.838,0.65
2,34.551,2.157,1.847,4.98,0.815,2.146,1.933,3.631,0.952
1,35.009,2.483,1.958,5.042,0.676,2.54,1.524,4.36,0.794
1,36.116,1.868,1.988,3.937,0.72,2.584,1.418,5.055,0.831
2,36.537,1.95,1.92,4.821,0.863,2.335,1.917,3.795,0.867
1,36.589,2.026,1.783,4.491,0.677,2.528,1.87,4.955,0.639
1,36.76,2.186,1.68,5.006,0.658,2.507,1.774,3.872,0.757
1,38.154,2.486,1.899,3.68,0.861,2.574,1.779,4.441,0.764
1,38.466,2.586,1.631,3.775,0.765,2.388,1.902,4.554,0.826
1,39.338,2.597,1.82,4.115,0.667,2.114,1.619,3.937,0.7
2,39.717,1.882,1.753,4.931,0.75,1.989,2.13,3.869,0.752
2,39.832,1.91,1.714,3.925,0.822,2.151,1.919,4.474,0.785
2,40.336,2.251,1.627,4.613,0.911,2.117,1.617,4.777,0.985
2,40.569,2.438,1.917,5.121,0.863,2.213,1.571,4.666,0.793
1,41.118,2.476,1.846,4.919,0.74,2.286,1.956,4.46,0.863
1,41.813,2.327,1.541,3.765,0.696,2.59,1.463,4.46,0.718
1,41.851,1.889,1.562,3.904,0.757,2.017,1.773,4.43,0.713
2,42.691,2.391,1.616,4.679,1.009,2.224,2.078,5.092,0.752
1,43.325,1.99,1.729,4.933,0.668,2.413,1.423,3.863,0.736
1,43.433,2.057,1.822,4.431,0.734,2.03,1.946,4.901,0.638
1,43.722,2.254,1.691,3.619,0.862,2.011,1.961,4.737,0.701
1,44.901,2.176,1.687,3.964,0.69,2.054,1.48,3.877,0.859
2,45.011,2.636,1.632,4.29,0.837,1.969,1.862,4.395,0.836
2,45.571,2.181,1.804,4.957,0.954,2.283,1.789,4.166,0.829
1,46.451,1.953,1.516,3.986,0.837,2.345,1.555,4.045,0.623
1,47.94,2.095,1.895,3.729,0.674,1.961,1.771,4.836,0.737
1,48.271,2.359,1.518,3.663,0.657,2.389,1.607,4.249,0.838
1,48.87,2.146,1.509,4.046,0.676,2.257,1.467,4.13,0.627
1,49.055,2.311,1.654,4.772,0.72,2.483,1.605,4.591,0.717
2,49.163,2.556,1.888,4.837,0.899,2.615,1.795,3.915,0.912
1,49.833,2.62,1.905,4.828,0.747,2.348,1.577,3.999,0.671
2,50.613,1.883,1.777,5.088,0.863,2.016,2.088,4.21,0.914
1,51.08,2.215,1.766,3.881,0.753,2.201,1.824,4.554,0.767
2,51.507,1.918,1.598,4.614,0.911,2.398,1.777,4.983,0.873
2,51.604,2.59,1.519,4.816,0.769,2.64,1.627,4.383,0.852
1,51.945,1.95,1.799,4.432,0.791,1.945,1.93,4.067,0.667
1,53.034,2.167,1.978,3.858,0.631,2.238,1.591,3.664,0.753
1,53.806,2.213,1.867,3.946,0.811,2.584,1.509,4.025,0.722
1,55.573,2.315,1.969,4.484,0.853,1.951,1.688,4.789,0.834
1,55.724,2.449,1.951,4.202,0.725,2.078,1.658,4.791,0.746
1,55.784,2.233,1.591,4.454,0.686,1.873,1.567,4.87,0.754
1,55.968,2.565,1.519,4.737,0.785,2.274,1.838,4.508,0.807
1,56.656,2.124,1.479,4.833,0.794,2.01,1.617,5.098,0.642
1,56.701,2.426,1.445,4.136,0.722,2.325,1.634,4.968,0.649
1,56.742,2.171,1.549,3.64,0.686,2.332,1.512,4.13,0.826
1,56.8,2.464,1.811,4.901,0.768,2.074,1.959,5.037,0.66
1,57.08,2.162,1.607,3.665,0.667,2.315,1.46,4.287,0.681
2,58.19,2.197,1.924,3.828,0.768,2.37,1.739,4.774,1.002
1,58.441,1.889,1.442,3.628,0.736,2.45,1.457,5.049,0.692
2,59.137,2.386,1.959,3.86,0.871,1.888,1.992,5.011,1.013
1,59.536,2.499,1.872,4.279,0.766,2.407,1.552,4.567,0.623
1,59.869,1.996,1.839,5.098,0.748,2.006,1.638,3.956,0.703
1,60.139,2.285,1.978,4.457,0.648,2.622,1.859,4.258,0.655
1,61.013,2.567,1.598,4.479,0.667,1.972,1.516,3.628,0.715
1,62.073,2.348,1.752,4.217,0.683,2.493,1.881,4.301,0.712
1,64.107,2.145,1.42,4.252,0.628,1.988,1.518,4.606,0.831
1,64.226,1.983,1.961,4.757,0.753,2.21,1.824,4.896,0.703
1,64.413,2.505,1.796,4.196,0.744,2.418,1.543,3.613,0.83
1,64.45,2.616,1.961,4.864,0.821,2.19,1.976,4.725,0.676
1,65.749,2.499,1.435,4.474,0.817,2.327,1.888,4.054,0.663
2,66.334,2.246,2.015,4.243,0.763,2.14,1.933,4.611,0.889
2,66.551,2.534,1.63,4.455,0.751,2.491,1.761,4.9,0.948
2,66.92,1.882,2.122,4.997,0.907,1.97,1.749,4.586,0.866
1,67.004,2.179,1.516,4.176,0.627,1.874,1.682,3.872,0.76
2,67.255,2.022,2.012,4.357,0.911,2.243,1.989,4.365,0.782
1,69.044,1.9,1.601,3.83,0.688,2.444,1.543,3.617,0.702
1,70.563,2.11,1.688,4.653,0.75,2.082,1.907,3.835,0.754
2,70.807,2.364,2.064,3.932,0.809,2.298,1.589,3.95,0.738
1,71.212,1.987,1.972,3.937,0.852,1.967,1.534,4.666,0.759
1,71.504,2.059,1.498,3.65,0.629,2.528,1.577,4.596,0.753
2,72.773,2.516,1.832,4.251,0.788,1.89,1.819,5.01,0.959
1,72.973,1.894,1.685,4.386,0.848,2.568,1.605,4.926,0.681
1,73.269,2.104,1.512,4.663,0.773,1.923,1.931,3.874,0.788
1,73.778,1.986,1.524,4.76,0.674,2.45,1.672,4.53,0.752
1,74.587,2.238,1.73,4.457,0.844,2.409,1.716,4.252,0.76
1,77.035,2.568,1.714,4.386,0.839,2.03,1.609,3.693,0.824
1,77.105,2.124,1.975,4.009,0.667,2.276,1.785,3.832,0.641
2,78.233,2.565,1.63,4.311,0.868,2.619,1.913,4.871,1.004
1,78.412,2.091,1.528,4.338,0.784,2.246,1.668,4.977,0.773
2,78.895,2.115,1.967,4.65,1.011,1.932,1.654,4.931,0.727
1,79.004,1.987,1.821,3.692,0.744,1.949,1.764,4.258,0.63
1,79.022,1.923,1.674,3.776,0.838,1.909,1.966,4.713,0.697
2,79.192,2.542,1.9,4.06,0.732,1.877,1.733,4.452,0.975
2,79.847,2.016,1.875,4.313,0.864,2.042,1.76,5.069,0.756
1,80.309,2.228,1.515,4.303,0.669,2.167,1.872,3.663,0.833
1,80.466,2.362,1.87,5.096,0.616,1.964,1.476,4.538,0.76
1,80.52,2.51,1.462,4.425,0.701,2.516,1.546,5.078,0.726
1,81.029,2.378,1.673,4.369,0.678,2.145,1.961,4.625,0.709
1,81.48,1.936,1.931,4.698,0.785,2.34,1.783,3.673,0.668
1,81.7,2.348,1.787,3.877,0.655,1.916,1.491,5.078,0.806
1,81.911,2.497,1.419,4.683,0.754,2.471,1.662,4.475,0.833
1,82.351,2.059,1.738,4.25,0.837,2.244,1.672,4.134,0.736
2,83.268,2.294,1.949,4.833,1.002,2.109,1.811,4.235,0.841
1,83.847,1.99,1.985,4.851,0.66,1.968,1.75,3.776,0.694
2,84.239,2.318,1.632,4.225,0.914,2.2,1.819,4.198,0.996
1,84.698,2.07,1.49,4.54,0.837,2.273,1.955,4.202,0.625
1,84.729,2.346,1.821,4.803,0.745,2.466,1.873,5.032,0.633
1,84.852,2.028,1.636,4.266,0.724,2.225,1.871,3.968,0.758
1,84.911,2.238,1.825,4.305,0.855,2.27,1.541,5.004,0.619
1,85.261,2.183,1.897,4.134,0.671,2.482,1.962,4.92,0.825
1,85.562,2.192,1.641,3.964,0.627,2.456,1.762,3.997,0.66
1,85.645,2.374,1.617,4.3,0.644,2.528,1.642,4.246,0.801
1,85.999,2.571,1.989,3.871,0.853,2.011,1.543,3.61,0.838
1,86.086,2.233,1.737,3.777,0.709,2.174,1.591,3.807,0.804
1,86.139,1.938,1.567,4.918,0.693,2.327,1.907,4.751,0.861
1,90.285,2.623,1.827,4.233,0.722,2.104,1.55,4.149,0.666
2,92.297,1.944,1.595,4.98,0.88,2.405,1.661,4.64,0.852
1,93.386,2.326,1.707,3.61,0.806,2.582,1.784,4.912,0.788
2,93.867,2.277,1.825,4.229,0.908,2.187,1.584,5.084,0.768
1,94.174,2.21,1.961,4.76,0.645,2.31,1.752,3.681,0.782
2,94.213,2.001,1.984,5.028,0.721,2.12,1.991,4.66,0.779
1,94.599,1.993,1.89,4.962,0.691,2.142,1.547,4.563,0.837
1,95.825,2.456,1.604,4.242,0.709,1.982,1.933,4.896,0.775
1,96.538,2.338,1.803,4.076,0.724,2.235,1.855,4.81,0.692
1,98.438,2.051,1.467,4.876,0.612,2.493,1.68,4.338,0.817
2,98.84,2.314,1.63,4.535,0.813,2.052,2.132,4.327,0.884
1,99.133,1.852,1.754,4.455,0.686,2.441,1.817,4.083,0.816
1,99.233,2.429,1.441,4.108,0.764,2.233,1.476,4.994,0.759
1,100.006,2.192,1.716,4.055,0.807,2.108,1.718,3.884,0.758
2,100.707,2.232,1.55,3.772,0.911,1.971,2.007,3.624,0.912
2,102.557,2.508,1.795,4.743,0.74,2.592,1.527,4.345,0.926
2,102.72,1.979,1.97,4.098,0.976,2.582,1.519,4.596,0.73
1,103.121,2.466,1.408,4.968,0.618,2.363,1.618,4.219,0.711
2,103.268,2.261,1.526,5.092,0.833,2.197,1.512,4.842,0.856
1,105.112,2.528,1.405,4.608,0.824,2.267,1.647,4.13,0.765
1,105.12,2.175,1.939,3.874,0.826,1.972,1.512,4.296,0.724
1,105.331,2.568,1.424,5.11,0.8,1.928,1.567,4.115,0.692
1,105.53,2.453,1.989,4.479,0.684,2.175,1.885,4.683,0.663
2,105.593,2.197,1.918,4.891,0.744,2.183,1.897,4.307,0.844
1,105.623,2.6,1.52,4.225,0.73,2.531,1.905,4.93,0.821
1,106.001,2.213,1.858,4.971,0.772,2.34,1.671,4.79,0.755
1,106.135,2.228,1.791,4.541,0.791,1.968,1.931,4.386,0.801
2,106.665,2.179,2.032,3.837,0.869,2.427,1.868,4.181,0.859
1,106.945,2.302,1.896,5.111,0.863,2.029,1.566,3.931,0.801
1,107.323,2.011,1.814,4.772,0.85,2.38,1.978,4.307,0.657
1,108.196,2.468,1.888,4.719,0.626,1.876,1.907,4.201,0.855
1,109.163,2.276,1.961,4.916,0.729,2.484,1.551,3.747,0.752
2,109.99,1.923,1.725,4.96,0.736,2.276,1.846,4.434,0.982
2,110.832,2.434,2.015,3.948,0.728,1.911,1.734,4.331,0.719
2,111.859,2.23,2.068,3.985,0.816,2.408,1.58,3.654,0.991
1,111.95,1.972,1.521,4.622,0.796,2.301,1.846,4.841,0.626
2,112.056,2.333,1.987,3.939,0.949,1.876,1.533,4.388,0.843
1,112.097,2.131,1.861,4.408,0.86,2.346,1.611,3.746,0.859
1,112.416,2.198,1.707,3.847,0.841,2.277,1.659,4.999,0.849
1,112.92,2.318,1.69,3.664,0.848,2.618,1.437,4.364,0.815
2,112.954,1.927,1.692,4.379,0.83,2.027,1.736,4.951,0.883
1,113.213,2.022,1.603,4.593,0.639,2.321,1.673,4.941,0.796
1,113.371,2.329,1.651,3.698,0.791,2.185,1.656,3.858,0.843
2,114.204,2.127,1.54,4.182,0.772,2.514,1.709,5.127,0.871
1,114.354,2.495,1.858,4.201,0.682,2.544,1.598,3.681,0.863
1,115.633,2.24,1.461,4.075,0.86,2.526,1.445,4.348,0.619
2,116.293,2.132,2.069,4.15,0.856,2.626,1.73,4.851,0.725
2,116.632,2.476,1.904,4.466,0.771,2.604,1.769,4.999,0.851
1,116.867,1.873,1.945,4.757,0.791,2.077,1.482,4.296,0.745
2,116.944,2.552,2.104,4.087,0.949,2.447,1.83,3.789,1.01
1,117.364,2.059,1.671,4.046,0.786,2.183,1.828,4.313,0.787
1,117.65,2.387,1.822,4.923,0.714,2.329,1.459,4.716,0.686
1,117.838,2.456,1.685,4.596,0.744,1.951,1.482,3.733,0.655
1,119.613,2.553,1.868,4.29,0.749,2.082,1.521,3.624,0.841
1,119.696,2.272,1.41,4.843,0.667,2.218,1.937,3.878,0.719
1,119.827,2.12,1.473,4.724,0.752,2.324,1.949,4.433,0.681
1,120.229,1.995,1.899,4.386,0.616,2.319,1.89,3.727,0.754
1,120.789,2.221,1.729,4.79,0.86,1.86,1.838,3.901,0.676
1,120.863,1.868,1.647,3.964,0.863,2.241,1.715,4.721,0.712
1,121.106,2.12,1.958,4.724,0.834,2.149,1.762,4.874,0.76
1,121.282,2.116,1.622,3.737,0.682,1.986,1.822,4.564,0.836
1,121.741,2.083,1.596,4.038,0.718,2.011,1.958,4.625,0.812
2,122.144,2.309,1.59,3.972,0.73,2.529,1.736,4.063,0.81
2,122.397,1.887,1.56,3.837,1.003,2.19,1.819,4.965,1.018
1,123.547,2.173,1.905,3.664,0.796,2.539,1.691,3.891,0.723
1,123.663,2.616,1.774,3.78,0.703,2.482,1.631,3.657,0.633
2,124.636,2.523,1.919,3.744,0.719,2.056,1.644,3.693,0.948
2,125.949,2.607,1.84,4.086,0.808,2.591,1.655,4.125,0.816
2,126.461,1.948,1.617,3.79,0.805,2.518,2.133,3.738,0.861
1,126.712,2.486,1.973,3.964,0.696,2.491,1.613,3.881,0.753
1,126.846,2.447,1.668,4.843,0.757,2.093,1.9,4.019,0.751
1,127.882,2.285,1.697,4.449,0.667,2.156,1.771,4.508,0.618
1,128.039,2.049,1.423,4.373,0.76,2.044,1.942,3.61,0.658
1,128.242,1.969,1.548,3.726,0.759,1.997,1.838,4.549,0.64
1,128.41,2.197,1.457,4.16,0.638,2.276,1.406,4.076,0.81
1,129.223,2.6,1.779,3.609,0.682,2.076,1.978,4.593,0.689
1,129.615,2.043,1.678,3.989,0.844,1.878,1.844,3.958,0.707
1,130.495,2.309,1.738,3.672,0.61,1.922,1.508,4.005,0.754
1,131.372,1.858,1.628,4.177,0.689,2.116,1.643,4.516,0.83
1,131.422,2.03,1.9,4.778,0.656,2.291,1.804,4.258,0.675
2,131.843,2.163,2.022,3.912,0.949,2.622,1.592,4.813,0.8
1,132.249,2.215,1.682,4.373,0.704,2.16,1.905,4.982,0.678
1,133.028,2.379,1.501,3.672,0.619,2.034,1.783,4.264,0.64
1,134.143,2.285,1.55,4.216,0.715,2.302,1.897,4.478,0.762
1,134.34,2.044,1.434,4.538,0.686,1.876,1.716,4.013,0.844
1,135.101,2.309,1.456,3.753,0.648,2.428,1.489,4.364,0.655
1,135.454,1.949,1.948,4.322,0.73,2.215,1.762,4.354,0.615
1,135.706,1.868,1.891,4.484,0.796,2.436,1.729,4.054,0.664
1,135.718,2.432,1.596,4.716,0.694,2.444,1.631,4.498,0.63
1,138.349,2.185,1.927,3.685,0.664,2.223,1.46,4.594,0.678
2,139.016,2.319,1.806,3.854,0.822,2.173,1.821,5.013,0.75
1,139.165,2.066,1.652,3.989,0.809,2.082,1.831,3.854,0.753
2,140.148,2.592,1.736,4.462,0.826,2.516,1.629,4.666,0.726
1,140.159,1.928,1.685,4.624,0.751,2.511,1.574,3.931,0.648
1,140.179,2.063,1.905,4.978,0.831,2.101,1.88,4.067,0.732
2,141.066,2.529,1.565,4.198,0.952,2.26,1.917,3.671,0.953
1,142.16,2.024,1.494,4.585,0.648,2.388,1.972,3.775,0.785
2,142.221,2.215,1.677,3.693,0.885,2.516,1.894,4.956,0.815
2,142.24,2.2,1.821,4.256,0.721,1.897,2.027,3.894,0.72
2,142.263,2.435,1.557,3.926,0.851,2.065,1.697,5.096,0.931
1,142.542,1.947,1.888,4.108,0.615,2.39,1.862,4.486,0.655
1,143.071,2.591,1.535,3.937,0.631,2.346,1.419,4.013,0.618
2,143.968,1.95,2.051,4.79,0.867,1.945,1.943,4.643,0.969
1,145.949,2.502,1.662,4.555,0.801,1.931,1.638,4.675,0.738
2,146.583,2.368,1.618,4.584,0.958,2.063,2.108,3.954,0.93
1,147.374,1.94,1.598,4.441,0.61,2.337,1.485,4.833,0.772
1,147.791,2.211,1.838,4.659,0.716,2.197,1.862,4.969,0.801
1,148.598,2.04,1.613,3.761,0.681,2.31,1.607,4.894,0.701
1,149.874,2.456,1.958,4.279,0.856,2.119,1.499,4.134,0.823
1,150.01,2.077,1.948,4.119,0.803,2.434,1.709,5.033,0.707
1,150.362,1.961,1.895,4.477,0.727,2.011,1.486,4.003,0.618
2,151.227,2.558,2.012,5.025,0.721,2.506,1.966,4.76,0.961
1,151.689,2.521,1.927,3.668,0.846,2.478,1.875,4.437,0.636
1,151.956,2.195,1.783,4.072,0.668,2.469,1.432,4.824,0.689
1,152.014,2.469,1.653,3.773,0.61,2.348,1.459,4.723,0.753
2,152.094,2.498,2.036,4.275,0.719,2.073,1.987,3.773,0.937
1,152.609,2.532,1.896,4.505,0.631,2.327,1.479,5.06,0.694
2,153.288,2.062,1.633,4.394,0.995,1.983,1.644,5.025,0.782
1,154.569,2.456,1.905,3.986,0.625,2.257,1.461,4.348,0.616
1,154.695,2.472,1.868,4.059,0.613,2.091,1.807,4.303,0.846
1,155.331,2.372,1.862,3.901,0.751,2.574,1.596,4.078,0.667
1,156.175,2.497,1.774,4.718,0.659,2.049,1.622,4.542,0.687
1,156.205,1.878,1.874,4.741,0.724,2.045,1.497,4.905,0.824
1,156.215,1.864,1.804,4.495,0.753,2.096,1.448,4.833,0.693
1,157.725,2.582,1.671,5.001,0.839,2.251,1.719,4.874,0.768
1,157.965,2.308,1.719,3.944,0.693,2.011,1.501,4.902,0.81
1,157.997,2.408,1.687,4.43,0.623,1.939,1.656,4.492,0.823
1,158.883,1.913,1.849,4.632,0.765,1.997,1.638,4.298,0.717
1,159.128,2.12,1.943,4.584,0.627,2.5,1.662,3.672,0.69
1,159.4,2.359,1.714,4.486,0.71,2.474,1.87,5.055,0.858
1,159.687,1.951,1.574,4.132,0.659,2.359,1.538,4.432,0.837
1,159.933,1.904,1.969,4.327,0.789,2.078,1.89,4.357,0.742
1,161.277,2.335,1.989,4.364,0.765,2.061,1.847,4.485,0.837
1,162.013,1.922,1.556,4.841,0.825,2.34,1.942,4.733,0.834
1,162.478,2.192,1.86,4.3,0.691,2.179,1.777,4.727,0.775
1,163.021,2.301,1.405,3.939,0.619,2.011,1.515,3.778,0.684
1,163.113,2.246,1.53,4.549,0.78,2.044,1.984,3.946,0.834
1,163.151,2.234,1.508,3.776,0.697,2.096,1.857,4.511,0.642
1,163.507,1.913,1.824,3.733,0.724,2.063,1.943,4.26,0.763
1,163.827,2.034,1.794,4.35,0.701,2.158,1.422,3.832,0.757
1,164.532,2.62,1.864,4.107,0.715,2.146,1.615,4.613,0.686
1,164.942,2.428,1.74,3.663,0.682,1.914,1.738,4.112,0.647
2,165.42,2.56,2.007,4.894,0.886,2.264,1.629,5.105,0.829
1,166.211,2.074,1.559,4.508,0.861,2.109,1.819,4.969,0.805
1,167.343,2.0,1.626,4.611,0.827,2.612,1.904,4.206,0.706
1,167.713,1.886,1.825,4.753,0.723,1.857,1.885,4.836,0.639
1,168.268,2.318,1.784,4.134,0.766,2.535,1.879,4.196,0.848
1,170.323,2.315,1.582,4.98,0.611,2.155,1.926,3.881,0.782
1,172.415,2.284,1.691,4.006,0.806,1.951,1.892,4.524,0.845
1,172.553,2.561,1.627,3.816,0.677,2.434,1.709,4.219,0.688
1,172.67,2.347,1.93,3.673,0.752,2.156,1.827,5.014,0.633
2,173.08,2.484,2.033,3.911,0.874,2.283,2.022,4.788,0.998
2,173.633,2.253,1.736,5.109,0.803,2.295,1.681,3.898,0.795
1,175.137,2.404,1.75,4.843,0.782,2.023,1.733,5.006,0.631
1,176.302,2.145,1.422,3.765,0.81,2.049,1.479,3.904,0.834
1,177.684,1.929,1.763,4.003,0.61,2.146,1.67,4.367,0.768
2,177.778,2.447,1.754,4.125,0.76,2.119,1.823,4.5,0.799
1,178.331,2.517,1.988,3.664,0.648,1.914,1.506,4.389,0.665
2,178.439,2.177,1.932,3.926,0.815,1.969,1.918,4.564,0.737
1,178.68,2.582,1.689,4.287,0.673,2.462,1.803,4.364,0.754
2,179.105,2.361,1.826,4.894,0.909,2.263,1.844,4.383,0.838
1,180.658,2.0,1.618,4.051,0.694,2.418,1.766,4.823,0.812
1,183.471,2.23,1.791,4.784,0.757,1.925,1.902,4.357,0.637
2,183.484,2.408,1.52,3.954,0.885,2.421,1.785,4.465,0.979
2,183.595,2.433,1.596,3.97,0.975,2.566,2.067,4.028,0.807
1,184.503,2.53,1.61,3.745,0.749,2.27,1.691,3.672,0.726
1,184.646,2.076,1.963,4.817,0.666,2.563,1.659,3.709,0.812
1,185.356,1.881,1.593,4.775,0.811,2.042,1.901,5.102,0.724
1,185.949,2.542,1.654,4.219,0.658,2.018,1.866,3.853,0.718
1,186.606,2.337,1.516,4.997,0.751,2.145,1.443,4.861,0.647
1,187.779,2.371,1.554,4.258,0.825,2.34,1.684,3.775,0.824
1,187.936,2.541,1.567,3.866,0.817,2.484,1.99,4.831,0.672
1,188.095,2.017,1.877,4.716,0.61,1.886,1.801,4.338,0.684
1,188.832,2.272,1.857,4.585,0.806,2.058,1.495,3.854,0.825
1,189.058,2.59,1.79,4.36,0.729,2.48,1.895,4.069,0.697
1,189.352,1.868,1.736,4.363,0.633,2.161,1.478,4.89,0.61
1,190.038,2.272,1.423,4.249,0.751,2.287,1.567,3.698,0.695
1,190.4,2.228,1.71,4.981,0.668,1.978,1.559,4.784,0.682
1,191.11,2.083,1.522,4.585,0.626,2.248,1.741,4.982,0.617
1,191.546,1.965,1.723,4.829,0.753,2.233,1.775,4.71,0.656
1,191.922,2.301,1.601,3.633,0.725,2.332,1.467,4.843,0.795
1,192.052,2.011,1.896,4.312,0.791,2.449,1.893,4.611,0.627
1,192.06,2.013,1.669,4.046,0.791,1.868,1.46,4.233,0.799
1,192.938,2.094,1.826,3.981,0.804,2.318,1.467,3.832,0.734
1,193.004,2.566,1.806,4.753,0.824,2.069,1.512,5.06,0.704
1,193.51,1.995,1.785,4.136,0.612,2.428,1.515,4.128,0.753
1,193.933,2.101,1.901,4.784,0.848,2.069,1.489,4.068,0.75
2,195.131,2.549,1.801,3.652,0.934,2.056,1.657,5.005,0.928
1,195.898,2.251,1.517,4.19,0.716,2.325,1.754,4.998,0.728
1,196.454,1.99,1.554,3.896,0.683,2.327,1.821,4.851,0.616
1,196.623,1.903,1.981,4.774,0.648,2.562,1.818,4.833,0.84
1,197.008,2.149,1.797,3.61,0.852,2.131,1.905,4.614,0.822
1,197.342,1.999,1.885,4.661,0.652,2.59,1.766,3.696,0.799
1,198.314,2.431,1.643,5.11,0.799,2.078,1.515,3.848,0.617
1,200.377,2.509,1.528,4.876,0.783,2.495,1.924,4.593,0.843
