task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,61.591,2.408,1.861,4.501,1.0,2.607,2.012,4.598,0.747
1,62.265,2.108,1.878,4.663,0.676,2.201,1.479,5.003,0.689
1,62.349,2.346,1.815,5.078,0.759,2.542,1.543,4.703,0.63
1,62.716,2.424,1.46,4.042,0.81,2.173,1.989,3.777,0.819
1,64.23,2.62,1.942,3.778,0.765,2.386,1.958,4.369,0.848
2,65.308,2.475,1.985,4.788,0.733,2.408,2.13,4.692,0.831
2,66.461,2.252,1.694,4.543,0.734,2.556,1.96,4.893,0.763
2,66.484,1.915,1.97,3.692,0.913,2.014,1.882,3.892,0.866
1,66.597,2.061,1.647,5.067,0.791,2.384,1.682,4.005,0.835
1,66.777,2.34,1.977,4.896,0.861,2.426,1.905,4.225,0.727
1,67.714,2.056,1.877,3.979,0.751,2.61,1.727,4.954,0.658
2,68.197,1.954,2.017,4.359,0.898,2.222,1.984,4.15,0.863
2,69.078,2.427,1.55,5.005,0.732,2.226,2.069,5.035,1.003
1,69.524,2.183,1.469,3.941,0.682,2.242,1.668,4.235,0.831
1,70.457,2.301,1.495,4.483,0.834,2.623,1.439,3.897,0.709
1,71.284,2.081,1.689,4.508,0.664,2.614,1.647,4.165,0.625
2,73.674,2.072,1.869,4.001,0.748,1.911,1.953,4.094,0.825
1,73.834,2.171,1.732,4.411,0.677,2.468,1.478,4.35,0.616
1,73.947,1.946,1.519,4.613,0.696,2.083,1.976,4.633,0.814
1,74.307,1.983,1.687,4.775,0.646,1.996,1.87,4.433,0.807
1,75.513,1.988,1.418,3.972,0.86,2.078,1.869,3.692,0.617
1,75.52,1.922,1.934,4.907,0.633,1.945,1.899,3.803,0.848
2,75.605,2.361,2.057,5.127,0.865,2.429,1.935,4.571,0.837
2,76.727,2.566,1.595,4.187,0.941,2.256,1.574,5.105,0.815
1,76.975,2.205,1.463,3.853,0.851,2.012,1.815,4.013,0.751
2,77.383,1.912,1.677,4.855,0.849,1.952,1.543,3.776,0.882
2,77.501,2.339,1.845,4.629,0.82,2.263,1.819,5.121,0.901
1,78.045,2.469,1.88,4.841,0.633,2.456,1.434,4.707,0.754
2,78.049,2.518,1.909,4.943,0.823,2.615,1.844,4.514,0.859
1,78.587,2.003,1.93,3.807,0.772,1.9,1.512,4.069,0.827
1,79.545,2.388,1.582,4.763,0.689,2.082,1.691,4.647,0.667
1,79.728,1.879,1.882,4.968,0.772,1.983,1.515,4.533,0.669
2,82.403,2.063,1.514,4.784,0.857,2.023,1.761,4.638,0.998
1,83.781,1.88,1.744,4.596,0.806,2.612,1.471,4.843,0.666
2,83.982,2.109,1.881,4.571,0.829,2.541,1.605,4.626,0.908
1,84.652,2.351,1.451,4.005,0.675,2.043,1.588,4.107,0.64
2,85.306,1.879,1.964,3.63,0.898,2.108,1.746,3.93,0.805
1,85.558,2.52,1.687,4.724,0.682,2.017,1.403,4.361,0.631
1,85.948,2.298,1.65,3.946,0.678,2.332,1.931,4.925,0.658
2,86.403,2.446,1.605,4.269,0.764,2.37,1.921,4.051,0.84
1,86.449,1.951,1.516,4.751,0.74,1.881,1.648,5.051,0.811
1,86.553,2.177,1.626,4.536,0.656,2.372,1.837,4.31,0.646
2,86.691,1.943,1.658,5.005,0.746,2.198,1.726,4.642,0.948
1,86.692,2.581,1.587,3.676,0.65,2.539,1.793,3.776,0.75
1,87.276,2.382,1.841,3.673,0.824,2.167,1.834,3.941,0.821
1,88.178,2.592,1.893,3.905,0.754,2.359,1.853,4.922,0.658
1,88.274,1.9,1.785,3.86,0.755,2.018,1.543,3.866,0.755
1,88.326,2.006,1.457,4.557,0.611,2.023,1.516,4.068,0.822
1,88.966,1.974,1.917,4.925,0.666,2.076,1.874,4.594,0.709
1,89.466,2.497,1.657,5.044,0.814,2.242,1.696,4.843,0.861
1,89.522,2.065,1.446,3.673,0.83,2.525,1.978,3.987,0.661
1,89.697,1.885,1.554,4.541,0.786,2.066,1.92,4.373,0.861
1,89.919,2.362,1.85,4.967,0.622,2.019,1.673,4.305,0.804
2,91.395,1.921,1.612,4.885,0.749,1.983,1.773,5.004,0.839
1,92.296,2.347,1.668,4.825,0.703,1.987,1.462,4.694,0.779
1,93.025,2.041,1.907,4.784,0.752,2.116,1.475,5.044,0.836
1,93.291,2.16,1.499,4.132,0.734,2.414,1.641,3.989,0.789
1,93.337,2.531,1.882,3.832,0.746,2.574,1.801,4.267,0.682
2,94.741,1.983,1.553,4.125,0.846,1.904,1.789,4.721,0.888
1,95.291,2.062,1.825,3.803,0.677,2.614,1.678,5.033,0.757
1,95.422,2.063,1.854,3.832,0.742,2.491,1.874,4.784,0.844
1,95.678,2.507,1.815,4.495,0.765,2.526,1.613,4.045,0.842
1,96.297,2.026,1.806,4.725,0.859,2.072,1.48,4.471,0.644
1,96.961,2.347,1.85,4.905,0.646,1.86,1.716,4.77,0.729
2,97.219,2.633,1.983,4.685,0.793,2.109,1.705,4.902,0.84
1,97.337,1.914,1.631,4.498,0.733,2.332,1.501,4.067,0.653
1,97.447,1.889,1.475,4.345,0.693,1.996,1.567,4.349,0.761
1,97.783,2.524,1.851,4.177,0.727,1.885,1.613,5.099,0.697
1,98.108,2.49,1.647,4.454,0.724,2.557,1.485,3.939,0.714
1,99.248,2.418,1.93,5.102,0.787,2.052,1.673,4.025,0.821
2,100.102,2.63,1.801,4.788,0.834,2.257,1.96,4.26,0.729
1,100.289,2.466,1.791,3.673,0.63,2.049,1.438,3.922,0.863
1,100.39,2.158,1.448,4.167,0.627,1.997,1.601,3.806,0.752
1,101.938,2.324,1.518,4.182,0.695,2.276,1.601,3.605,0.748
1,102.085,2.156,1.989,4.408,0.751,2.592,1.486,3.628,0.72
1,102.887,2.43,1.838,4.926,0.814,2.286,1.623,3.76,0.795
1,102.942,2.576,1.738,4.666,0.752,2.083,1.924,4.009,0.802
1,103.44,2.552,1.521,4.536,0.666,2.144,1.453,3.832,0.839
1,104.08,2.443,1.554,3.98,0.666,2.177,1.779,3.989,0.632
1,104.839,2.622,1.896,3.866,0.749,2.248,1.547,4.969,0.664
1,104.901,2.337,1.556,4.62,0.682,1.954,1.942,4.542,0.659
1,105.277,2.251,1.501,3.609,0.678,2.469,1.788,4.936,0.738
2,105.381,2.056,1.776,3.782,1.015,2.56,2.006,3.831,0.882
1,105.899,1.99,1.544,3.937,0.735,1.868,1.653,4.211,0.677
1,106.129,2.388,1.647,4.253,0.812,2.183,1.682,3.628,0.618
1,107.121,2.157,1.669,4.408,0.755,1.951,1.663,5.11,0.742
2,107.426,2.601,2.036,4.427,0.998,1.891,1.824,5.076,0.932
2,107.498,2.024,1.777,3.951,0.915,2.183,1.514,4.233,0.728
1,107.58,2.048,1.642,4.825,0.819,2.01,1.438,4.019,0.757
1,109.712,2.003,1.434,4.86,0.629,1.972,1.73,4.156,0.682
1,109.82,1.937,1.942,3.675,0.766,2.068,1.524,4.895,0.676
1,109.973,1.891,1.92,3.657,0.765,2.443,1.803,3.76,0.734
1,112.174,1.937,1.527,4.11,0.62,2.078,1.633,4.371,0.756
1,113.455,1.889,1.512,4.961,0.693,2.467,1.623,4.17,0.859
2,114.004,1.902,1.62,4.65,0.728,2.132,1.582,4.409,0.78
1,114.057,1.976,1.877,4.923,0.833,2.111,1.524,4.258,0.75
2,114.47,2.134,2.089,3.7,0.935,2.015,1.702,4.622,0.914
2,115.029,1.88,1.932,4.041,0.911,2.639,1.959,3.964,0.995
1,115.421,2.516,1.885,4.887,0.686,1.88,1.415,4.567,0.815
1,115.558,1.979,1.846,4.526,0.752,2.015,1.819,4.206,0.688
1,116.851,1.939,1.764,4.393,0.626,2.025,1.512,3.956,0.774
1,117.066,2.218,1.631,3.929,0.655,2.07,1.959,4.741,0.822
2,117.933,2.435,1.567,3.922,0.883,2.122,1.97,3.77,0.856
1,118.965,1.925,1.443,4.517,0.82,2.432,1.821,4.339,0.618
1,119.106,2.455,1.868,4.487,0.863,2.327,1.515,4.757,0.772
1,119.139,1.912,1.835,3.796,0.839,1.936,1.729,4.263,0.627
1,119.4,2.54,1.735,4.689,0.729,2.486,1.562,3.733,0.741
2,119.658,1.902,1.933,5.021,0.737,2.619,1.596,4.652,0.933
1,120.805,2.31,1.862,4.249,0.749,2.018,1.905,4.444,0.804
1,121.273,2.254,1.702,4.76,0.765,1.98,1.516,4.541,0.66
2,121.387,2.494,1.82,3.795,0.8,2.541,1.538,4.647,0.886
1,121.532,2.507,1.794,3.745,0.663,2.612,1.821,3.805,0.71
2,121.713,2.368,2.053,3.912,0.917,1.929,1.528,5.111,0.835
1,121.751,2.408,1.682,4.343,0.664,2.266,1.785,3.814,0.835
1,121.947,2.146,1.682,4.352,0.736,2.118,1.786,3.653,0.66
1,122.762,1.885,1.988,4.491,0.675,1.858,1.605,4.02,0.617
1,122.954,2.446,1.73,4.219,0.812,2.44,1.661,4.108,0.623
1,123.238,2.379,1.735,3.646,0.793,1.951,1.879,4.971,0.833
1,123.342,1.868,1.535,3.875,0.621,2.03,1.658,4.108,0.832
2,125.836,2.019,1.903,4.65,1.011,1.894,2.059,4.24,0.843
1,126.116,2.202,1.593,3.839,0.741,1.904,1.809,4.16,0.854
1,126.673,2.227,1.492,4.608,0.691,1.967,1.852,4.803,0.801
2,127.219,2.004,2.06,4.051,0.952,1.956,1.913,4.275,0.749
1,127.931,2.006,1.567,4.373,0.845,2.04,1.716,5.099,0.649
1,128.191,2.59,1.837,4.279,0.755,1.882,1.794,4.234,0.66
2,128.334,2.044,1.83,4.087,0.988,1.972,1.621,3.795,0.744
2,128.461,2.09,1.794,3.911,0.961,1.892,2.125,3.631,0.802
1,128.66,2.474,1.948,3.837,0.813,2.044,1.641,4.542,0.799
1,129.265,2.317,1.712,3.913,0.656,2.034,1.586,3.76,0.651
1,130.271,2.298,1.656,3.982,0.841,2.391,1.433,4.548,0.668
1,130.59,2.429,1.616,4.89,0.793,2.595,1.647,4.661,0.689
1,130.682,2.034,1.622,4.775,0.834,2.618,1.662,3.901,0.672
1,130.811,1.941,1.73,3.665,0.627,2.07,1.946,4.364,0.695
1,130.963,2.391,1.515,4.593,0.861,2.096,1.668,4.597,0.693
1,131.282,2.373,1.963,4.061,0.783,2.119,1.696,4.019,0.646
1,132.044,2.322,1.838,3.633,0.636,2.337,1.646,3.806,0.753
1,132.274,2.56,1.735,4.549,0.614,2.31,1.543,4.791,0.649
1,132.406,2.312,1.795,4.26,0.758,2.473,1.707,4.067,0.854
2,132.45,2.426,1.737,3.898,0.765,2.384,1.935,3.984,0.864
1,133.605,2.42,1.921,3.632,0.773,2.332,1.708,4.675,0.668
1,134.216,2.381,1.815,4.571,0.814,2.19,1.615,4.081,0.621
1,134.424,1.937,1.977,4.348,0.615,2.018,1.583,4.013,0.627
1,134.877,1.906,1.682,4.136,0.775,2.328,1.571,4.625,0.688
1,135.569,2.272,1.689,4.053,0.713,2.329,1.663,5.077,0.678
1,136.997,1.921,1.76,4.165,0.752,2.1,1.76,4.888,0.825
2,137.036,2.255,1.858,4.833,0.881,1.892,1.721,4.695,0.748
1,137.282,2.388,1.576,4.217,0.694,2.433,1.869,4.88,0.75
2,137.678,2.427,1.862,4.768,0.982,2.151,1.861,4.24,0.81
1,138.304,2.24,1.531,4.032,0.83,2.254,1.852,4.031,0.686
1,139.41,1.916,1.758,4.233,0.768,2.119,1.523,3.625,0.839
1,139.603,2.531,1.514,4.386,0.623,2.337,1.904,4.393,0.766
2,139.874,1.876,1.671,4.057,0.774,2.541,2.098,4.589,0.758
2,141.203,2.114,1.921,4.93,0.904,2.614,1.612,4.014,0.92
1,141.585,2.104,1.821,4.267,0.642,2.197,1.601,4.264,0.859
1,141.945,2.588,1.848,4.654,0.701,2.603,1.46,4.517,0.816
1,142.24,2.595,1.776,4.223,0.707,1.883,1.858,3.72,0.633
1,142.293,2.382,1.494,3.839,0.653,2.119,1.478,3.901,0.703
2,143.712,2.23,1.52,4.236,0.738,2.248,1.612,4.765,0.897
1,143.73,1.86,1.551,4.478,0.818,2.522,1.452,4.411,0.717
2,143.816,2.277,1.961,4.498,0.914,2.646,1.53,3.71,0.797
1,144.664,2.244,1.852,3.984,0.66,2.374,1.743,4.134,0.688
1,145.664,2.029,1.803,4.784,0.775,2.443,1.883,4.905,0.772
1,145.683,2.1,1.609,4.624,0.855,2.332,1.856,4.784,0.655
1,145.812,2.422,1.905,4.169,0.671,2.12,1.62,3.783,0.788
2,145.968,2.184,2.081,4.996,0.843,2.189,2.046,4.444,0.797
2,146.891,1.901,1.878,4.844,0.774,2.128,1.596,4.137,0.823
1,147.403,2.38,1.456,4.997,0.643,2.624,1.984,4.895,0.634
1,147.99,2.525,1.452,3.761,0.676,2.59,1.799,4.753,0.834
2,148.672,2.169,1.987,4.881,0.997,2.187,2.084,4.914,0.889
1,149.266,1.919,1.905,3.877,0.742,2.528,1.518,4.267,0.75
1,149.77,2.167,1.942,4.325,0.802,1.982,1.495,4.888,0.65
1,150.825,2.072,1.671,4.999,0.674,2.557,1.515,4.566,0.637
1,151.044,1.945,1.516,4.484,0.744,2.511,1.937,3.997,0.69
1,152.513,2.311,1.535,4.038,0.615,2.324,1.531,3.624,0.696
1,152.772,2.491,1.453,4.899,0.803,2.115,1.732,4.322,0.834
1,153.64,2.023,1.826,4.438,0.659,2.056,1.836,4.612,0.627
1,154.578,2.037,1.867,3.776,0.862,2.235,1.523,4.562,0.835
1,154.61,2.034,1.52,4.88,0.861,2.358,1.961,4.62,0.774
1,154.804,1.905,1.55,4.369,0.612,2.528,1.844,4.181,0.611
1,155.09,2.532,1.463,4.548,0.63,2.185,1.783,4.038,0.692
2,155.21,2.467,2.005,4.894,0.865,2.118,1.592,3.904,0.809
1,156.038,2.013,1.547,4.725,0.786,1.906,1.646,3.765,0.843
1,156.23,2.252,1.506,4.067,0.703,2.076,1.737,3.617,0.694
1,156.455,2.446,1.574,4.791,0.618,1.923,1.898,4.611,0.811
1,156.881,2.558,1.496,4.134,0.631,2.195,1.482,4.64,0.738
2,157.239,2.211,1.811,4.222,0.96,1.912,2.069,3.985,0.759
2,157.87,2.128,1.629,4.444,0.755,2.106,1.768,4.051,1.002
1,159.764,1.936,1.603,4.216,0.701,2.193,1.868,4.052,0.707
1,160.256,2.24,1.531,3.905,0.633,1.886,1.978,3.672,0.785
2,163.282,1.993,1.738,4.37,0.797,2.499,1.565,4.678,0.719
1,163.354,2.077,1.479,4.136,0.638,2.314,1.744,4.791,0.701
1,163.746,2.167,1.866,4.876,0.66,2.083,1.462,4.76,0.732
1,163.845,2.483,1.83,4.214,0.807,2.433,1.444,4.661,0.811
1,164.404,2.395,1.445,4.303,0.814,2.034,1.662,4.36,0.69
1,164.991,1.916,1.647,3.783,0.773,2.497,1.687,4.169,0.702
1,165.502,2.447,1.65,4.408,0.81,2.439,1.469,4.917,0.764
2,165.536,2.469,1.761,4.225,0.793,2.443,1.605,4.818,0.934
2,165.668,2.099,1.943,4.809,0.821,2.565,1.609,4.584,0.887
2,166.098,2.169,1.725,4.369,0.959,2.602,1.95,3.783,0.989
1,166.525,2.4,1.418,3.665,0.76,2.414,1.603,4.617,0.653
1,166.962,2.259,1.92,3.773,0.848,1.982,1.862,4.89,0.724
2,168.182,2.143,2.071,4.014,0.775,2.023,1.709,5.063,0.964
1,168.541,2.219,1.715,4.498,0.708,2.238,1.978,3.846,0.816
1,169.521,2.528,1.418,4.783,0.753,2.373,1.585,4.433,0.757
1,169.559,2.092,1.866,3.994,0.63,2.101,1.514,5.001,0.68
2,170.219,2.466,1.746,4.685,0.733,2.549,1.982,4.368,0.921
2,170.364,2.272,1.863,3.751,0.847,2.063,2.011,4.891,0.91
1,170.376,2.22,1.738,5.049,0.765,1.989,1.534,3.638,0.775
1,170.661,2.363,1.741,3.604,0.72,2.309,1.79,3.674,0.695
1,170.836,2.466,1.657,5.05,0.827,1.919,1.591,4.339,0.668
1,171.052,2.1,1.948,4.079,0.734,2.569,1.515,4.79,0.623
1,172.003,2.042,1.948,4.999,0.811,2.424,1.962,3.619,0.672
2,172.314,2.617,1.862,4.063,0.844,2.529,1.585,4.383,1.0
2,172.831,2.36,1.906,4.167,0.985,1.948,2.022,3.997,0.846
2,173.115,2.099,1.548,4.419,0.94,2.523,1.999,4.287,0.968
2,173.172,2.023,1.992,4.245,0.737,2.614,2.039,4.466,0.72
2,173.31,2.048,1.528,4.703,0.831,1.9,1.597,3.8,0.783
1,173.591,2.427,1.708,5.049,0.76,2.412,1.534,3.932,0.861
1,173.933,2.233,1.512,4.594,0.69,2.015,1.48,3.86,0.631
2,174.41,2.011,1.648,4.771,0.867,2.446,1.747,4.625,0.856
1,175.666,1.88,1.605,4.918,0.668,2.078,1.838,4.161,0.728
1,176.282,1.874,1.528,4.364,0.653,2.104,1.441,4.408,0.69
1,177.069,2.131,1.405,4.449,0.723,1.989,1.811,4.452,0.655
2,177.095,1.948,1.786,4.545,0.971,1.881,2.078,3.893,0.758
1,178.892,2.333,1.616,4.011,0.828,2.142,1.547,5.032,0.663
2,179.047,2.01,1.76,4.345,0.825,2.485,1.537,3.987,0.834
1,179.13,2.076,1.834,4.003,0.69,2.478,1.651,4.347,0.684
1,179.24,1.923,1.814,3.617,0.683,2.07,1.671,4.554,0.714
2,179.384,2.614,1.592,4.331,0.926,2.281,2.037,4.444,0.886
