task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,74.657,2.612,1.516,4.211,0.846,2.19,1.87,3.795,0.757
1,75.445,2.511,1.594,3.816,0.675,2.477,1.662,4.78,0.799
1,75.618,2.146,1.668,4.789,0.76,2.14,1.419,3.893,0.615
1,75.862,2.088,1.739,3.608,0.649,2.248,1.703,5.073,0.7
2,76.1,2.371,1.655,5.01,0.747,2.563,2.054,4.279,0.991
1,76.257,2.456,1.826,4.003,0.726,2.096,1.712,4.62,0.66
1,77.115,2.38,1.9,4.941,0.672,2.318,1.968,4.508,0.694
1,77.263,2.161,1.973,3.848,0.632,2.026,1.583,4.611,0.659
1,78.374,1.935,1.827,4.549,0.633,2.429,1.955,4.978,0.631
2,78.677,2.413,2.144,4.746,0.846,2.492,1.931,5.046,0.772
1,80.147,2.317,1.403,4.999,0.637,2.379,1.982,4.611,0.783
1,80.224,2.447,1.444,3.942,0.682,2.124,1.556,4.571,0.652
1,81.955,1.972,1.977,3.832,0.814,2.099,1.494,4.006,0.859
1,82.434,2.276,1.528,4.833,0.691,2.272,1.685,4.631,0.859
1,82.645,1.871,1.801,3.882,0.773,2.422,1.404,3.989,0.616
1,83.194,2.028,1.479,4.778,0.69,2.358,1.851,3.747,0.81
1,83.286,1.948,1.942,3.659,0.647,2.521,1.67,3.617,0.763
2,83.298,2.188,2.091,3.675,0.763,1.946,1.999,4.798,0.893
1,83.935,1.972,1.902,4.529,0.774,2.058,1.921,3.69,0.642
1,84.262,2.458,1.794,4.988,0.689,1.941,1.988,4.475,0.635
1,84.488,2.162,1.958,4.969,0.701,2.24,1.948,3.895,0.61
2,85.201,2.118,1.74,4.37,0.737,1.886,1.906,3.731,0.916
1,86.116,2.095,1.479,3.605,0.828,2.108,1.869,4.878,0.643
1,86.129,2.469,1.988,4.401,0.659,2.541,1.647,4.803,0.863
1,86.453,2.429,1.892,3.748,0.811,2.082,1.9,4.611,0.727
2,86.998,1.912,1.95,5.05,0.795,2.644,2.0,5.097,0.97
1,89.09,2.24,1.58,4.841,0.691,2.492,1.707,4.027,0.676
1,89.239,1.999,1.836,3.777,0.769,2.142,1.736,4.354,0.72
1,90.732,2.055,1.58,3.939,0.663,2.31,1.519,4.536,0.655
2,90.938,1.923,1.527,4.972,0.847,2.22,1.887,4.673,0.775
1,91.101,2.183,1.811,5.072,0.817,2.525,1.597,4.456,0.809
2,91.661,2.416,1.669,4.529,0.867,2.352,2.02,4.605,0.957
2,92.763,2.046,1.895,4.886,0.746,2.453,2.027,4.433,0.893
1,93.15,2.435,1.779,4.564,0.746,2.238,1.892,4.597,0.824
1,94.722,2.441,1.898,3.717,0.638,2.597,1.459,4.681,0.745
2,96.203,2.375,1.791,4.995,1.003,2.541,1.919,4.946,0.968
1,96.941,1.991,1.494,4.079,0.783,1.982,1.419,4.263,0.799
2,97.487,2.184,1.829,3.77,0.965,2.263,2.108,3.93,0.976
1,97.645,1.982,1.905,3.86,0.698,2.324,1.554,4.406,0.619
1,98.393,1.991,1.417,4.683,0.722,2.248,1.838,5.05,0.845
1,99.347,1.954,1.987,3.991,0.614,1.868,1.775,3.814,0.757
1,99.395,2.053,1.682,4.993,0.672,2.43,1.579,3.769,0.715
1,101.216,2.613,1.75,4.45,0.853,1.935,1.463,4.772,0.775
1,101.693,2.317,1.422,3.761,0.786,2.479,1.453,4.707,0.742
1,101.759,2.592,1.853,4.833,0.825,2.086,1.457,4.042,0.72
2,102.167,2.394,2.015,4.094,0.73,2.488,1.708,4.365,0.866
1,102.182,2.334,1.904,4.562,0.813,2.436,1.735,3.633,0.76
2,102.982,2.348,1.838,4.995,0.986,2.514,1.723,3.703,0.91
2,104.149,2.43,1.545,4.434,0.868,2.08,1.776,4.934,0.76
1,104.158,2.482,1.88,3.958,0.636,1.867,1.669,3.613,0.769
1,104.704,2.076,1.616,4.446,0.818,2.307,1.978,4.503,0.833
1,104.957,2.434,1.98,4.711,0.753,2.119,1.792,4.175,0.627
1,105.14,2.095,1.856,5.098,0.726,2.563,1.566,4.783,0.724
2,105.879,2.384,1.687,4.193,0.807,2.469,1.669,5.001,0.961
1,106.17,1.972,1.603,4.896,0.765,1.981,1.499,4.061,0.826
1,107.155,1.882,1.762,3.816,0.618,2.408,1.947,3.848,0.839
1,108.302,2.193,1.919,4.955,0.761,2.456,1.478,4.632,0.703
2,108.597,2.285,1.776,4.585,0.966,2.485,1.677,4.664,0.861
1,108.82,2.441,1.859,3.633,0.861,2.103,1.473,4.079,0.751
1,110.128,2.482,1.869,3.897,0.631,2.625,1.689,3.76,0.821
1,111.33,2.329,1.914,4.345,0.761,2.388,1.87,3.98,0.714
1,112.584,2.095,1.822,5.102,0.761,2.42,1.886,4.614,0.766
1,113.082,2.232,1.478,4.405,0.806,2.549,1.523,3.773,0.705
1,114.23,2.207,1.521,4.02,0.656,2.27,1.505,4.653,0.726
2,114.644,2.297,1.908,3.626,0.986,2.542,1.667,3.903,0.718
1,114.827,2.39,1.859,4.683,0.852,2.59,1.475,3.72,0.858
1,115.947,2.244,1.969,3.776,0.701,1.91,1.574,4.725,0.721
2,117.098,1.964,1.658,3.962,0.904,2.496,1.625,4.516,0.81
1,117.181,2.25,1.611,5.055,0.801,2.272,1.415,4.104,0.719
1,117.422,2.301,1.882,4.64,0.711,1.996,1.656,3.854,0.621
2,118.061,1.9,1.868,4.182,0.913,2.568,1.914,5.076,0.907
1,119.351,2.387,1.775,4.568,0.799,1.991,1.855,3.896,0.633
1,121.48,1.853,1.601,4.354,0.806,1.972,1.641,3.8,0.619
1,122.306,1.99,1.968,4.28,0.703,2.099,1.492,3.838,0.675
1,122.798,2.597,1.566,4.64,0.689,2.287,1.44,4.009,0.822
1,122.819,2.201,1.744,3.901,0.823,1.872,1.583,4.723,0.789
1,123.171,2.402,1.433,4.075,0.76,2.175,1.784,4.823,0.773
1,123.229,1.938,1.583,4.555,0.758,2.07,1.821,3.664,0.773
1,124.315,1.92,1.946,4.005,0.624,2.563,1.565,4.831,0.667
2,124.395,1.9,1.887,4.398,0.724,2.139,1.99,4.997,0.893
1,125.023,2.119,1.968,4.296,0.658,1.86,1.893,4.083,0.63
1,125.048,2.183,1.593,4.698,0.614,2.051,1.653,3.783,0.681
1,125.419,2.123,1.601,4.529,0.75,2.083,1.598,4.992,0.643
1,126.403,2.332,1.541,4.395,0.692,2.429,1.779,4.027,0.776
2,127.488,2.04,2.05,3.795,0.952,2.556,1.964,4.765,0.847
2,127.678,2.531,1.544,4.23,0.941,2.04,1.892,3.997,0.839
1,127.698,1.928,1.616,4.923,0.707,2.602,1.885,4.061,0.843
1,128.246,2.466,1.512,4.817,0.814,2.581,1.489,4.417,0.764
1,128.904,2.278,1.785,4.209,0.639,2.605,1.951,4.817,0.626
1,129.458,1.976,1.521,3.851,0.681,1.925,1.638,3.881,0.707
1,130.402,1.999,1.433,3.773,0.752,2.559,1.779,4.915,0.786
1,130.603,2.563,1.651,4.611,0.688,1.918,1.622,4.955,0.751
2,130.676,2.534,1.582,4.176,0.993,2.427,1.679,4.99,0.952
1,130.761,2.615,1.523,4.234,0.735,2.023,1.73,4.504,0.715
1,131.652,2.412,1.682,3.841,0.84,2.452,1.498,4.784,0.74
1,131.745,2.333,1.621,5.06,0.678,2.307,1.691,4.616,0.701
1,131.916,2.574,1.882,4.78,0.859,2.082,1.521,3.961,0.667
2,131.976,2.584,1.734,3.744,0.968,2.295,1.571,4.478,0.99
1,132.042,2.113,1.8,4.888,0.806,1.985,1.41,3.888,0.707
2,132.218,2.137,1.716,3.63,0.933,1.99,2.032,3.976,0.873
1,133.404,1.985,1.753,3.605,0.734,2.596,1.888,4.696,0.638
1,133.425,2.264,1.968,5.003,0.772,1.879,1.501,4.327,0.744
2,133.594,2.075,1.695,4.765,0.83,1.912,1.794,4.739,0.789
1,134.035,2.499,1.942,4.932,0.847,2.397,1.882,3.874,0.716
1,134.864,2.209,1.633,4.258,0.611,2.557,1.638,5.112,0.809
2,135.645,2.063,1.953,4.49,0.882,2.401,1.78,5.025,0.965
2,136.375,2.207,1.91,4.06,1.005,2.13,1.831,4.368,0.976
2,136.549,2.266,1.655,4.972,0.833,2.633,1.97,4.788,0.966
1,136.696,2.059,1.966,3.972,0.861,1.987,1.585,4.632,0.843
1,136.875,2.577,1.646,4.891,0.678,2.052,1.55,4.02,0.72
1,136.876,1.881,1.737,3.684,0.819,2.022,1.673,4.555,0.659
2,136.94,2.281,1.674,4.446,0.725,2.102,2.02,4.746,0.773
1,136.983,2.618,1.962,4.852,0.726,2.286,1.968,4.504,0.643
2,137.086,2.381,1.96,4.784,0.826,2.518,2.039,3.631,0.895
1,137.663,2.59,1.844,3.841,0.765,2.315,1.467,4.716,0.693
1,137.877,2.145,1.977,4.386,0.784,2.23,1.61,3.92,0.682
1,138.681,2.059,1.494,4.25,0.696,1.879,1.549,4.891,0.753
1,139.667,2.326,1.651,4.195,0.827,2.124,1.9,4.683,0.629
1,139.796,2.312,1.72,4.659,0.736,2.455,1.75,4.311,0.857
1,140.987,2.225,1.931,4.412,0.838,2.24,1.79,4.067,0.638
2,141.775,2.028,1.961,5.004,0.842,2.462,2.059,4.222,0.749
2,142.31,2.381,1.831,4.999,1.007,2.343,2.056,5.076,0.831
1,142.493,2.108,1.528,4.357,0.773,2.209,1.489,3.693,0.681
1,142.629,2.037,1.613,4.475,0.64,2.049,1.482,4.339,0.735
1,142.85,2.419,1.981,3.792,0.785,2.238,1.806,3.858,0.722
1,143.277,2.234,1.423,3.769,0.702,2.117,1.406,3.633,0.807
1,143.336,2.351,1.423,4.104,0.639,2.613,1.667,3.765,0.712
1,143.503,2.24,1.41,4.005,0.656,2.337,1.85,3.709,0.861
1,143.738,2.239,1.783,5.07,0.811,1.881,1.647,3.82,0.806
1,143.761,2.291,1.896,4.353,0.636,2.126,1.956,4.054,0.809
1,144.097,1.882,1.866,4.457,0.81,2.466,1.949,4.612,0.659
1,144.5,2.429,1.474,4.326,0.653,1.996,1.462,4.563,0.614
1,144.678,2.098,1.905,3.724,0.812,2.332,1.914,4.046,0.815
1,145.455,2.094,1.702,4.43,0.74,2.59,1.631,4.896,0.861
1,146.572,1.894,1.853,4.331,0.633,2.586,1.655,4.926,0.629
1,146.668,2.592,1.875,4.083,0.674,1.996,1.737,4.186,0.719
1,147.653,2.578,1.723,4.896,0.724,2.491,1.851,3.652,0.738
2,148.597,2.333,2.071,3.627,0.856,2.52,1.96,4.444,0.938
1,149.374,2.474,1.501,4.625,0.838,2.031,1.792,4.997,0.859
1,150.266,2.018,1.738,4.999,0.672,2.296,1.445,3.623,0.659
1,150.379,2.623,1.827,4.737,0.658,2.12,1.69,4.052,0.74
1,150.423,1.88,1.696,3.626,0.638,2.332,1.642,3.763,0.859
1,151.018,2.298,1.48,4.411,0.681,2.592,1.603,3.737,0.64
2,151.253,2.544,1.804,3.972,0.934,2.311,1.889,4.793,0.852
1,151.598,1.915,1.958,4.681,0.857,1.903,1.733,4.901,0.628
1,151.949,1.951,1.662,4.725,0.619,2.156,1.911,5.099,0.628
2,152.251,2.194,2.088,3.788,0.727,2.592,1.588,4.729,0.976
1,152.652,2.507,1.852,4.608,0.734,2.561,1.41,4.367,0.61
1,152.892,2.573,1.877,3.605,0.627,2.474,1.733,4.084,0.677
1,153.0,2.45,1.857,4.775,0.639,2.451,1.863,4.34,0.806
2,153.881,2.061,1.856,4.893,0.797,2.633,1.869,4.238,0.986
1,154.481,2.313,1.517,4.219,0.675,2.454,1.551,3.604,0.75
1,154.734,2.231,1.968,3.982,0.633,1.872,1.51,3.726,0.796
1,155.45,2.453,1.467,4.901,0.763,2.258,1.672,4.57,0.803
1,155.715,2.023,1.866,3.904,0.616,2.185,1.775,4.79,0.802
1,156.549,2.456,1.469,3.659,0.789,2.118,1.733,3.874,0.664
2,156.56,1.894,2.04,3.894,1.012,1.943,2.049,4.663,0.734
1,156.82,1.882,1.773,4.051,0.848,2.015,1.422,4.061,0.611
2,157.191,2.639,1.834,4.62,0.915,2.604,2.005,3.828,0.956
1,157.308,2.325,1.951,3.82,0.646,2.043,1.605,4.279,0.661
1,157.526,1.936,1.801,4.71,0.745,2.332,1.798,4.484,0.803
1,158.103,2.248,1.702,4.322,0.649,2.548,1.658,4.128,0.849
1,159.183,2.054,1.663,3.681,0.784,2.057,1.959,4.896,0.845
1,159.34,2.171,1.589,4.683,0.816,2.511,1.846,3.765,0.711
1,159.532,2.375,1.895,4.707,0.752,2.525,1.687,4.901,0.61
1,159.935,2.234,1.703,4.019,0.862,2.42,1.896,3.654,0.678
1,161.907,2.306,1.709,4.495,0.707,1.914,1.973,4.871,0.824
2,163.37,1.883,1.644,4.189,0.725,2.08,2.13,3.626,0.97
1,163.616,2.16,1.885,3.672,0.814,2.147,1.856,4.784,0.651
1,163.678,2.306,1.931,4.234,0.663,2.083,1.434,4.357,0.839
1,164.186,2.618,1.662,3.832,0.735,2.382,1.501,4.368,0.703
1,165.039,2.195,1.598,3.839,0.625,2.552,1.582,4.62,0.804
1,165.417,2.026,1.959,4.386,0.759,1.988,1.441,4.199,0.732
2,165.462,2.209,2.132,3.795,0.821,2.433,1.585,4.451,0.998
1,165.756,2.478,1.844,4.88,0.8,1.974,1.408,4.495,0.693
1,166.121,2.343,1.603,5.086,0.784,1.993,1.739,4.477,0.669
1,166.284,2.469,1.583,4.851,0.712,1.86,1.802,4.19,0.833
2,166.396,2.207,1.651,3.897,0.745,2.025,1.736,4.024,0.733
1,166.875,1.912,1.621,4.195,0.664,2.48,1.931,3.773,0.842
1,166.99,2.328,1.512,4.28,0.774,1.949,1.55,4.279,0.831
1,167.011,2.287,1.61,4.196,0.852,2.361,1.868,3.881,0.635
1,167.033,2.198,1.784,4.541,0.793,1.874,1.583,4.013,0.64
1,167.159,1.951,1.445,4.696,0.811,2.49,1.762,5.095,0.685
1,167.483,1.891,1.626,4.633,0.677,2.524,1.844,3.989,0.678
1,168.192,2.386,1.946,4.45,0.696,2.19,1.638,3.633,0.655
1,168.756,2.277,1.444,3.877,0.749,2.07,1.949,4.41,0.681
2,169.124,2.013,1.935,4.331,1.008,2.562,1.907,4.977,0.73
2,170.013,2.49,2.069,4.974,0.774,2.361,1.985,4.598,0.99
2,171.272,2.59,1.953,5.021,0.735,2.556,1.563,5.069,0.844
1,172.133,2.185,1.824,4.005,0.707,2.379,1.524,3.978,0.862
2,172.83,2.277,1.889,3.766,0.763,2.412,2.108,4.501,0.929
1,173.268,2.478,1.608,5.077,0.741,2.52,1.949,4.986,0.863
1,173.52,2.387,1.757,4.433,0.633,1.982,1.9,4.925,0.637
1,173.575,2.207,1.475,4.624,0.747,2.31,1.515,4.41,0.635
2,174.214,1.883,1.748,3.692,0.801,2.56,1.892,4.22,0.769
2,174.508,2.398,1.667,4.245,0.867,2.403,1.712,4.861,0.762
1,174.582,2.011,1.405,4.809,0.757,2.244,1.931,4.07,0.719
1,175.213,2.469,1.842,4.406,0.81,2.472,1.755,3.896,0.861
1,175.311,2.095,1.515,3.881,0.847,1.943,1.859,4.961,0.623
1,175.533,2.074,1.559,4.267,0.779,2.428,1.473,4.297,0.648
1,175.808,1.967,1.715,4.249,0.655,2.195,1.885,4.503,0.675
1,175.962,2.023,1.892,3.652,0.625,2.309,1.558,4.992,0.682
1,176.115,2.277,1.549,4.596,0.777,2.528,1.821,3.737,0.68
1,177.92,2.078,1.579,4.933,0.684,2.298,1.875,4.196,0.635
2,178.625,2.403,1.537,4.564,0.719,2.063,1.527,4.225,0.802
1,179.276,2.346,1.48,4.923,0.854,1.955,1.838,3.999,0.688
1,179.945,2.528,1.505,3.98,0.69,2.088,1.603,4.354,0.825
1,180.51,2.157,1.605,5.001,0.707,1.987,1.547,4.357,0.696
1,181.136,2.272,1.989,4.217,0.721,1.863,1.878,4.568,0.715
1,181.245,1.883,1.975,4.71,0.82,2.35,1.434,4.249,0.791
2,181.477,2.279,1.728,4.571,0.971,2.155,1.701,4.838,1.002
1,181.739,2.571,1.728,3.627,0.746,2.541,1.817,4.456,0.823
2,182.717,2.548,1.609,4.452,0.886,1.89,1.585,4.721,0.771
