task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,34.806,2.624,1.77,4.047,0.709,1.865,1.989,3.672,0.729
1,35.047,2.254,1.419,4.311,0.813,2.175,1.494,3.882,0.623
1,35.144,2.24,1.448,3.987,0.825,1.894,1.961,4.353,0.826
2,35.345,2.377,2.008,3.848,0.745,2.188,1.823,4.286,0.799
1,35.414,1.95,1.886,4.498,0.637,2.244,1.766,4.77,0.684
1,35.45,2.119,1.512,4.301,0.796,1.861,1.764,4.57,0.692
2,35.776,2.054,1.836,4.007,0.841,2.348,1.641,4.622,0.895
1,36.11,2.373,1.53,5.073,0.843,1.856,1.812,3.691,0.835
1,36.249,2.337,1.738,4.909,0.814,2.341,1.987,4.925,0.854
1,37.687,1.904,1.603,4.479,0.751,2.191,1.819,4.825,0.846
1,37.944,2.103,1.661,4.054,0.786,1.988,1.659,4.687,0.861
2,38.573,2.523,1.641,4.238,0.804,2.532,1.726,4.623,0.785
1,39.264,2.103,1.515,4.479,0.806,1.986,1.442,3.627,0.686
2,39.92,2.038,2.133,4.542,0.89,2.095,1.784,3.966,0.886
1,40.083,2.122,1.668,4.354,0.704,2.351,1.823,4.28,0.763
2,41.194,1.94,2.068,4.723,0.745,2.194,1.665,3.828,0.845
1,41.887,1.925,1.494,4.614,0.823,2.124,1.613,4.749,0.644
1,42.375,1.925,1.485,3.724,0.707,2.113,1.639,4.571,0.639
1,43.507,2.015,1.676,3.964,0.76,2.221,1.675,3.683,0.789
2,43.583,2.617,1.846,3.927,0.73,2.016,1.753,4.304,0.905
1,43.81,2.383,1.438,4.901,0.808,2.323,1.448,4.013,0.741
1,44.037,2.144,1.672,4.418,0.786,1.913,1.48,3.877,0.684
2,44.999,1.915,1.768,4.312,1.015,2.599,2.143,3.823,0.841
1,45.005,1.956,1.603,3.633,0.676,2.359,1.881,5.047,0.66
1,45.919,2.192,1.733,3.604,0.748,2.429,1.412,4.774,0.811
1,46.08,1.972,1.463,4.268,0.812,2.07,1.774,3.803,0.707
1,46.327,2.351,1.457,5.111,0.703,2.126,1.859,4.176,0.858
1,46.678,2.069,1.41,4.675,0.782,2.613,1.803,4.341,0.845
1,46.826,2.226,1.852,4.076,0.711,2.24,1.727,3.763,0.638
1,47.999,2.049,1.608,4.817,0.772,2.233,1.439,4.916,0.623
1,48.869,2.584,1.478,3.941,0.641,2.302,1.655,5.003,0.84
1,48.87,2.521,1.432,5.051,0.784,2.27,1.988,3.8,0.804
1,49.909,1.912,1.815,4.657,0.752,1.871,1.761,4.134,0.764
1,50.747,2.538,1.618,4.716,0.798,2.413,1.518,4.803,0.737
2,50.997,2.215,2.044,3.789,0.865,1.933,1.709,4.123,1.002
1,51.114,1.891,1.456,4.258,0.851,2.126,1.631,4.741,0.855
1,51.641,2.395,1.862,5.018,0.744,2.156,1.419,4.027,0.824
1,52.283,1.983,1.838,3.745,0.705,1.996,1.577,4.945,0.752
2,53.158,2.394,1.747,4.25,0.865,2.015,1.512,4.622,0.91
1,54.516,2.075,1.438,3.806,0.688,2.193,1.921,3.676,0.678
1,54.767,2.556,1.787,4.149,0.836,2.116,1.969,4.553,0.614
1,55.5,2.192,1.775,4.87,0.757,2.044,1.676,4.999,0.858
1,56.119,2.14,1.516,4.563,0.726,2.087,1.551,4.368,0.714
1,56.205,2.07,1.962,3.61,0.694,1.882,1.897,4.894,0.63
1,56.58,2.476,1.469,4.901,0.747,1.972,1.988,4.402,0.639
1,56.904,2.477,1.425,3.663,0.669,2.177,1.687,4.88,0.785
2,57.079,2.642,1.598,4.651,0.996,1.895,1.92,4.242,0.799
1,57.622,2.153,1.847,4.322,0.646,2.474,1.907,4.395,0.684
2,58.43,2.523,1.904,3.626,0.884,2.394,2.046,4.447,0.84
2,59.165,2.319,1.679,5.043,0.999,2.229,2.123,4.975,0.905
1,59.483,1.852,1.479,4.986,0.724,2.397,1.513,3.776,0.772
1,59.941,2.505,1.524,4.61,0.835,2.034,1.888,4.236,0.84
1,60.068,1.878,1.89,4.479,0.779,2.326,1.485,3.775,0.808
1,60.565,2.138,1.741,3.683,0.657,2.187,1.737,3.904,0.696
1,60.886,2.517,1.858,4.625,0.646,1.872,1.452,3.672,0.834
2,61.422,2.126,1.694,4.269,0.814,2.45,1.933,3.79,0.916
1,61.707,2.429,1.613,4.348,0.799,2.443,1.897,3.64,0.729
2,62.076,2.505,2.113,5.121,0.794,2.231,1.571,3.892,0.837
1,62.181,2.422,1.933,4.353,0.831,2.24,1.479,4.775,0.76
1,63.04,2.076,1.467,4.774,0.765,2.131,1.524,3.827,0.701
1,63.332,2.535,1.815,4.878,0.853,2.581,1.489,4.327,0.651
1,63.748,2.185,1.639,4.683,0.775,2.083,1.652,4.084,0.846
1,64.046,2.087,1.929,4.714,0.63,2.192,1.98,4.172,0.858
1,64.349,2.119,1.423,3.748,0.648,2.03,1.804,3.675,0.702
1,65.241,1.857,1.738,4.694,0.775,2.453,1.591,4.899,0.726
1,65.313,2.276,1.74,3.964,0.648,2.34,1.574,4.605,0.758
1,65.483,2.429,1.738,3.608,0.636,2.095,1.807,4.592,0.69
1,65.723,1.899,1.607,4.134,0.699,2.246,1.459,4.835,0.796
1,66.164,2.316,1.543,3.987,0.71,2.223,1.76,4.061,0.667
1,66.971,1.919,1.743,4.405,0.793,2.076,1.79,3.98,0.727
1,67.556,2.306,1.825,4.688,0.66,1.951,1.875,4.156,0.771
1,67.95,1.995,1.952,3.646,0.847,2.069,1.913,4.967,0.751
1,68.603,2.381,1.698,3.929,0.78,2.241,1.445,3.986,0.773
2,69.179,2.013,1.989,4.598,0.96,2.285,1.649,4.269,0.858
1,69.337,2.507,1.706,4.782,0.828,2.102,1.757,4.252,0.686
2,69.376,2.544,1.799,4.179,0.81,2.045,1.811,4.999,0.873
1,70.65,2.482,1.989,4.563,0.859,2.149,1.52,4.81,0.809
1,71.647,2.568,1.598,3.626,0.837,1.945,1.911,5.086,0.672
1,71.72,2.108,1.403,3.719,0.815,2.198,1.741,4.677,0.803
1,71.743,2.38,1.707,4.112,0.633,2.062,1.546,4.971,0.854
2,72.07,2.052,1.719,4.05,0.753,2.166,1.557,4.007,0.809
1,72.411,2.21,1.656,4.829,0.623,1.974,1.916,4.457,0.639
2,73.174,2.142,1.714,4.017,0.753,2.631,1.619,3.775,0.932
2,74.819,2.079,1.91,3.653,0.965,2.361,2.073,4.818,0.916
1,75.798,2.094,1.766,3.672,0.693,2.434,1.689,4.832,0.669
2,76.012,1.888,2.047,4.652,0.774,2.231,1.818,5.01,0.851
1,76.459,2.535,1.791,3.69,0.707,2.471,1.67,4.912,0.678
1,76.586,1.955,1.546,3.897,0.668,1.99,1.403,4.791,0.818
1,76.769,1.995,1.549,4.343,0.687,2.241,1.942,4.917,0.733
1,77.991,2.096,1.898,4.946,0.619,2.395,1.927,4.393,0.612
1,79.171,2.326,1.978,4.249,0.76,2.623,1.618,3.64,0.748
1,79.35,2.254,1.841,4.194,0.709,1.882,1.439,4.438,0.783
1,80.371,2.605,1.601,4.936,0.79,2.076,1.79,4.757,0.684
1,81.007,2.436,1.682,3.672,0.649,2.145,1.955,3.866,0.766
1,81.112,2.279,1.457,4.917,0.714,2.049,1.779,3.795,0.742
1,81.241,2.142,1.787,4.386,0.724,2.16,1.494,4.291,0.832
1,81.695,1.889,1.412,5.031,0.833,2.028,1.716,4.817,0.834
1,81.844,1.88,1.462,4.945,0.801,2.555,1.574,4.596,0.819
2,82.109,1.866,1.636,4.082,0.773,1.961,2.095,4.236,0.914
1,82.601,2.325,1.868,4.597,0.648,1.919,1.72,4.186,0.759
1,82.619,1.885,1.579,4.791,0.847,1.996,1.422,4.079,0.612
1,83.173,2.209,1.99,4.258,0.821,2.557,1.837,3.851,0.734
1,83.925,1.913,1.495,5.095,0.672,1.867,1.752,4.613,0.783
1,84.304,2.14,1.623,4.176,0.627,1.938,1.551,4.753,0.711
1,84.471,1.948,1.663,4.905,0.717,1.963,1.531,4.121,0.839
1,84.774,2.115,1.654,3.832,0.746,2.286,1.479,3.942,0.781
1,84.78,2.029,1.931,4.624,0.634,1.872,1.448,3.664,0.751
1,85.34,2.345,1.589,4.832,0.727,2.562,1.905,4.225,0.855
1,85.565,2.259,1.895,4.998,0.627,2.52,1.479,4.196,0.826
2,86.091,2.329,2.084,4.15,0.921,2.488,2.04,4.076,0.8
2,86.812,2.138,2.12,4.511,0.84,2.605,1.665,4.268,1.017
2,86.988,2.601,1.854,4.075,0.799,2.579,2.098,5.096,0.815
1,87.958,2.16,1.881,4.003,0.744,2.219,1.633,4.165,0.66
1,88.631,1.905,1.882,3.776,0.746,2.144,1.419,4.962,0.718
1,89.11,2.193,1.825,4.303,0.703,2.59,1.879,3.692,0.628
1,89.636,2.27,1.485,5.018,0.835,2.118,1.408,4.912,0.754
1,90.032,2.324,1.804,4.775,0.824,2.083,1.987,4.128,0.78
2,90.259,2.61,1.621,4.909,0.908,2.209,1.786,4.115,0.841
1,90.264,2.399,1.482,4.083,0.637,2.301,1.422,3.763,0.826
1,91.438,2.54,1.744,4.992,0.777,2.473,1.983,4.988,0.754
1,91.603,2.214,1.515,4.705,0.78,1.954,1.783,3.667,0.766
1,91.908,2.24,1.582,4.613,0.661,2.013,1.613,3.891,0.848
1,94.027,2.327,1.513,4.611,0.651,2.276,1.978,3.64,0.647
2,94.321,1.893,1.825,4.174,0.89,2.571,2.047,4.325,0.944
1,94.99,1.99,1.616,5.099,0.859,2.592,1.933,3.8,0.8
1,95.169,2.525,1.755,3.956,0.827,2.321,1.955,4.653,0.693
2,95.784,2.375,1.519,4.187,0.993,2.24,1.804,4.135,0.931
1,95.942,2.207,1.461,3.681,0.637,2.6,1.974,4.149,0.738
2,96.446,2.316,1.989,5.131,0.975,1.883,1.991,4.452,0.745
1,97.516,2.27,1.958,4.495,0.693,2.022,1.621,4.487,0.681
1,97.551,2.338,1.974,4.982,0.612,2.14,1.482,4.851,0.824
1,98.52,2.55,1.438,3.76,0.64,2.62,1.822,4.857,0.655
1,99.229,1.982,1.98,4.564,0.817,2.022,1.463,5.006,0.831
2,99.884,2.048,2.005,5.016,0.993,1.888,1.886,4.965,1.014
2,100.46,1.94,1.968,4.307,0.97,2.295,1.705,4.642,0.881
1,100.998,2.528,1.907,4.613,0.722,2.145,1.422,4.303,0.83
2,101.069,2.586,1.92,4.344,0.737,2.016,2.028,4.987,0.897
1,102.705,2.14,1.895,3.773,0.633,1.987,1.492,3.866,0.763
1,103.286,2.582,1.885,4.146,0.791,2.282,1.445,4.688,0.616
1,103.38,2.473,1.419,4.945,0.632,2.499,1.775,4.313,0.637
2,103.479,1.951,1.677,4.978,0.861,2.277,1.791,4.131,0.766
1,103.765,2.552,1.668,4.261,0.681,2.434,1.619,4.663,0.73
1,104.211,2.23,1.567,3.769,0.66,2.051,1.552,4.025,0.633
1,105.411,2.108,1.631,4.361,0.854,2.507,1.522,4.653,0.857
1,106.34,2.525,1.674,4.083,0.862,2.466,1.852,4.392,0.762
1,107.459,2.609,1.827,4.469,0.694,2.327,1.978,4.006,0.678
1,107.586,2.22,1.677,4.176,0.806,2.209,1.812,3.875,0.667
1,107.615,1.937,1.837,3.717,0.839,2.443,1.735,4.542,0.759
1,108.184,2.142,1.8,4.838,0.677,2.531,1.736,4.414,0.686
1,108.477,2.31,1.425,4.699,0.689,2.006,1.862,3.783,0.838
1,108.499,2.214,1.621,4.596,0.723,2.462,1.786,4.214,0.74
1,109.181,2.322,1.653,3.912,0.758,2.074,1.522,3.824,0.726
1,110.113,1.954,1.51,4.303,0.766,1.931,1.622,4.817,0.754
2,110.267,1.992,1.92,4.392,0.873,2.51,1.651,4.089,0.98
1,110.748,2.373,1.618,3.748,0.791,2.197,1.818,4.634,0.861
2,111.497,2.253,1.546,4.465,0.968,2.446,1.866,4.098,0.744
1,111.623,1.956,1.406,4.861,0.671,2.561,1.76,4.81,0.779
1,112.125,2.279,1.809,4.352,0.848,2.574,1.855,4.517,0.764
1,113.181,2.474,1.757,3.628,0.738,2.096,1.623,4.457,0.636
1,113.99,2.62,1.519,4.771,0.781,2.624,1.815,4.901,0.627
1,114.438,2.419,1.872,4.625,0.701,1.868,1.766,4.554,0.788
2,115.38,2.57,1.848,3.7,0.83,2.43,2.13,3.671,0.793
2,115.386,2.364,1.718,3.737,0.837,2.151,1.627,5.057,0.868
2,115.402,2.043,1.762,4.935,0.865,2.601,2.089,3.738,0.718
1,116.157,2.305,1.785,4.717,0.677,2.086,1.585,3.672,0.834
1,116.894,2.575,1.497,3.724,0.843,2.022,1.69,3.627,0.76
1,117.275,2.124,1.698,3.987,0.707,1.946,1.735,4.843,0.75
1,117.825,2.111,1.647,3.664,0.669,2.414,1.961,4.465,0.631
1,118.474,2.068,1.649,4.713,0.656,1.949,1.549,3.765,0.637
1,118.604,2.185,1.698,3.633,0.668,2.455,1.464,4.457,0.701
1,118.705,2.581,1.946,3.613,0.858,2.018,1.818,4.726,0.738
1,118.752,2.055,1.932,4.225,0.848,2.022,1.827,4.564,0.843
2,119.014,1.89,1.544,3.912,0.848,1.979,1.787,4.556,0.972
1,119.218,2.574,1.567,4.231,0.713,2.48,1.479,4.666,0.621
1,120.529,2.422,1.678,5.111,0.664,2.613,1.949,4.555,0.68
1,120.665,1.919,1.443,4.568,0.848,1.931,1.442,4.5,0.772
2,120.995,2.605,1.538,4.541,0.938,2.51,1.62,4.388,0.829
1,121.286,2.24,1.806,3.745,0.655,2.517,1.842,4.974,0.762
1,122.171,2.309,1.959,5.113,0.632,2.155,1.703,3.86,0.64
1,122.234,2.471,1.989,4.181,0.791,2.111,1.948,3.719,0.669
2,122.5,2.215,2.113,4.642,1.012,2.005,1.967,4.714,0.952
1,123.383,2.077,1.799,4.456,0.708,2.477,1.598,3.747,0.775
1,123.436,1.938,1.79,4.412,0.767,2.245,1.662,4.775,0.689
1,124.248,2.1,1.528,4.608,0.723,2.065,1.885,3.891,0.749
1,124.767,2.395,1.562,3.625,0.612,2.591,1.438,3.748,0.646
1,124.814,2.597,1.605,4.608,0.682,2.563,1.531,4.784,0.844
1,124.887,2.616,1.422,4.803,0.637,1.925,1.688,3.632,0.758
1,124.95,2.238,1.837,3.932,0.824,2.322,1.459,4.703,0.674
1,125.733,1.879,1.61,4.563,0.78,2.163,1.836,4.871,0.621
1,127.024,1.907,1.723,4.366,0.655,2.592,1.955,4.031,0.614
1,127.163,2.613,1.822,4.966,0.702,2.428,1.926,4.322,0.751
2,127.358,1.969,1.599,4.235,0.766,2.313,2.057,3.628,0.819
1,127.627,2.609,1.641,4.98,0.852,2.274,1.558,4.219,0.769
1,127.849,2.569,1.403,3.841,0.633,2.322,1.821,3.763,0.715
1,128.322,2.359,1.972,4.411,0.816,2.38,1.415,3.773,0.666
1,128.873,1.943,1.471,4.112,0.751,2.469,1.794,4.046,0.659
1,130.171,1.857,1.435,3.696,0.807,1.872,1.68,4.429,0.674
1,130.608,2.384,1.405,4.167,0.698,2.512,1.457,4.612,0.757
2,130.815,2.188,1.832,5.043,0.852,2.305,1.599,4.356,0.775
1,132.427,2.177,1.755,4.791,0.836,2.572,1.402,4.233,0.625
2,132.757,2.256,1.709,4.283,0.885,2.308,1.758,4.543,0.749
1,133.249,2.078,1.543,3.776,0.66,2.048,1.676,4.775,0.809
1,133.516,2.615,1.471,5.095,0.664,2.616,1.656,4.266,0.686
1,134.513,2.494,1.445,4.005,0.843,1.891,1.603,4.013,0.716
1,134.56,2.615,1.691,3.698,0.791,2.052,1.515,4.235,0.637
1,134.933,2.321,1.519,4.506,0.863,2.373,1.848,4.731,0.782
1,135.911,2.261,1.948,4.657,0.648,1.999,1.807,4.44,0.684
1,136.546,1.883,1.579,4.831,0.658,2.219,1.615,4.861,0.687
1,136.596,2.388,1.659,4.366,0.822,1.885,1.445,4.713,0.855
2,137.249,1.912,1.894,4.759,0.916,2.527,1.547,3.773,0.844
1,137.688,2.542,1.541,3.986,0.83,2.314,1.957,5.078,0.627
1,138.195,2.198,1.441,4.683,0.695,1.94,1.601,4.717,0.833
1,138.457,2.347,1.422,4.555,0.747,1.881,1.838,4.491,0.616
1,139.859,1.925,1.433,4.978,0.703,2.133,1.631,4.481,0.734
1,139.923,2.389,1.41,4.747,0.749,2.597,1.948,4.298,0.765
1,140.009,2.282,1.444,4.781,0.86,1.949,1.981,3.626,0.782
1,140.323,2.444,1.914,4.471,0.615,2.612,1.927,3.724,0.862
2,140.526,2.329,2.045,3.908,0.848,2.614,1.943,4.014,0.868
1,140.921,2.24,1.582,4.624,0.762,2.351,1.873,4.053,0.785
1,142.787,2.115,1.862,4.867,0.773,2.028,1.847,4.108,0.742
1,142.856,1.921,1.451,4.128,0.633,2.252,1.951,4.471,0.821
1,143.837,2.24,1.796,4.279,0.627,1.913,1.576,3.633,0.642
1,144.277,2.308,1.873,4.442,0.659,2.623,1.656,3.69,0.62
1,144.819,2.006,1.44,4.047,0.764,2.408,1.639,4.076,0.818
2,144.884,2.46,1.999,3.927,0.952,2.26,1.909,3.679,0.758
2,145.337,1.979,2.02,3.77,0.845,2.323,1.589,5.013,0.844
1,146.233,2.013,1.515,3.881,0.762,1.996,1.893,4.922,0.661
1,147.021,2.104,1.913,3.792,0.772,2.482,1.512,4.108,0.78
1,147.21,2.374,1.445,3.835,0.64,2.329,1.574,5.096,0.762
1,147.494,2.269,1.801,3.881,0.799,2.171,1.597,4.072,0.773
1,149.014,2.499,1.905,4.583,0.796,2.42,1.73,4.078,0.659
1,149.371,2.309,1.689,4.803,0.802,2.173,1.706,4.479,0.684
1,149.407,2.409,1.552,5.096,0.779,1.938,1.978,4.005,0.716
1,149.675,2.286,1.817,4.401,0.758,2.0,1.479,4.3,0.863
1,149.753,1.954,1.866,4.231,0.675,2.232,1.781,4.184,0.622
2,150.902,2.243,1.648,4.712,0.883,2.055,1.609,3.837,0.866
1,150.908,1.914,1.95,4.454,0.823,2.051,1.513,4.301,0.822
1,151.106,2.322,1.65,4.8,0.779,2.381,1.672,4.075,0.773
1,151.181,2.014,1.868,4.517,0.748,2.074,1.559,4.582,0.765
1,151.182,2.153,1.642,4.225,0.744,1.879,1.607,3.939,0.721
2,152.461,2.253,1.565,4.135,0.831,1.87,1.962,4.729,0.822
2,152.542,1.893,1.8,4.905,0.851,2.604,1.688,4.332,0.908
1,153.712,2.264,1.48,3.803,0.766,1.856,1.585,3.848,0.784
1,154.036,2.087,1.973,4.533,0.63,2.233,1.651,3.664,0.823
1,154.209,2.381,1.79,3.729,0.675,2.359,1.706,4.194,0.694
1,155.212,1.858,1.619,3.624,0.837,2.482,1.919,4.784,0.621
1,155.382,2.175,1.482,4.373,0.631,2.223,1.471,4.613,0.813
2,155.623,2.509,1.554,5.127,0.799,1.91,1.843,4.179,0.898
1,156.374,2.525,1.512,3.729,0.854,1.922,1.451,3.999,0.633
2,156.458,2.281,1.671,4.024,0.883,2.554,2.07,5.091,0.863
2,156.647,2.017,1.59,4.315,0.726,2.364,1.567,4.661,0.923
2,156.924,2.599,2.066,3.828,0.815,2.404,1.688,3.939,0.755
1,157.319,2.233,1.849,4.71,0.637,2.479,1.501,4.45,0.684
1,157.365,2.539,1.452,4.753,0.623,1.951,1.922,4.925,0.863
2,157.838,1.971,2.104,4.97,0.846,2.341,1.852,4.774,0.872
1,158.047,1.951,1.61,4.402,0.742,2.034,1.518,4.725,0.631
1,158.592,2.269,1.844,4.789,0.824,2.34,1.452,4.214,0.662
1,158.658,2.248,1.528,4.033,0.623,2.15,1.506,3.848,0.789
1,159.611,2.108,1.473,4.348,0.81,2.011,1.74,4.57,0.839
2,160.242,2.32,1.804,4.982,0.988,2.439,1.512,4.078,0.872
1,160.939,2.116,1.897,4.235,0.687,2.574,1.945,4.923,0.672
1,160.965,2.497,1.801,3.874,0.717,1.972,1.49,4.805,0.618
1,162.395,2.609,1.781,4.88,0.73,2.235,1.807,4.828,0.746
2,162.52,2.25,2.13,4.286,0.765,2.129,1.847,3.761,0.834
1,162.673,2.309,1.464,3.848,0.73,2.328,1.855,3.837,0.728
1,163.083,2.476,1.633,4.322,0.772,2.54,1.874,3.609,0.821
1,164.682,2.01,1.815,3.691,0.839,2.455,1.607,4.196,0.806
1,164.921,2.544,1.588,3.986,0.695,1.969,1.978,4.364,0.739
1,165.582,2.55,1.875,4.483,0.735,2.555,1.932,3.609,0.839
1,165.704,2.081,1.607,4.916,0.678,2.167,1.478,4.412,0.739
2,165.753,2.341,1.579,4.999,0.999,2.509,1.886,4.268,0.837
1,166.301,2.078,1.905,4.084,0.797,2.1,1.917,3.824,0.671
1,166.37,2.562,1.826,4.357,0.854,1.937,1.868,3.944,0.811
2,166.961,2.003,1.618,5.111,0.73,2.479,1.529,4.062,0.995
1,167.168,2.15,1.608,4.379,0.773,2.378,1.953,4.047,0.69
1,167.211,1.912,1.463,5.11,0.66,2.173,1.453,4.567,0.83
1,167.386,1.997,1.673,4.26,0.696,1.972,1.738,3.888,0.844
1,167.933,2.395,1.597,4.078,0.633,1.912,1.421,3.791,0.695
1,168.204,1.951,1.955,5.003,0.81,2.312,1.807,3.724,0.763
1,168.492,2.581,1.486,4.219,0.779,2.419,1.506,4.945,0.702
1,169.051,2.379,1.86,4.992,0.859,2.122,1.515,4.687,0.766
1,169.342,2.318,1.771,4.76,0.756,2.24,1.421,4.028,0.669
1,169.64,1.899,1.688,4.791,0.627,2.528,1.585,4.491,0.712
1,171.159,2.59,1.518,4.905,0.777,2.211,1.611,3.765,0.69
1,171.216,2.048,1.966,3.729,0.633,2.446,1.651,3.984,0.693
2,173.703,2.08,2.081,4.166,0.76,2.075,2.132,3.714,0.798
1,174.415,2.142,1.946,3.858,0.789,2.233,1.852,5.003,0.822
1,175.013,2.502,1.617,4.195,0.636,1.949,1.784,3.681,0.681
1,175.42,2.558,1.905,4.946,0.829,2.41,1.902,4.405,0.821
