0,1,2,3,4,5
-0.700029599049,-0.7019700000290999,-0.600010098019799,-0.6000099999999999,0.198000199940004,-2.6700000000198023
-0.70000000296039,-0.7019099999999999,-0.700980192,-0.7,-1.286000198,-1.088000000000396
-0.9,0.7990045584401876,-0.8999999999802,0.2099007332657051,0.0999999999802,-0.300000003959998
-0.700019801999998,1.199999948025,-0.7000199999998019,0.6283769759756586,0.099980199999998,-0.692019998020006
-0.9,1.2,-0.8999999999998021,1.0896857043462849,0.099999999999998,-0.6940000139986
-0.9,1.2,-0.9,1.199999999986932,0.09999999998,-0.100019800000198
-0.702960100029601,-0.7019701019701,-0.7000098000000019,-0.7,-1.28600000198,-1.087980198019802
-0.700000000000295,-0.700000000019699,-0.798010098010001,-0.7,0.099999999999998,-1.08600000198
-0.996010000029502,-0.700000000000196,-0.7000000980198,-0.7,-1.286,-1.0919598
-0.995049600039601,-0.897029701,-0.7000098000198,-0.7,-2.8700001980198,-1.08798
-0.995049500999902,-0.896020197029601,-0.799980100980101,-0.997,-2.67,-2.67203960396
-0.7029502029502029,-0.8960200019701019,-0.7000000009702,-0.7,0.0870803960003958,-1.0919400000001982
-0.9950103960396,-0.897000297010002,-0.7980001000000001,-0.7,0.1980199980198,-2.6719805999598023
-0.700000296010296,-0.701970001000197,-0.700000000009801,-0.7,0.09999999999940604,-1.0919598
-0.8999998020000001,1.499999994585,-0.899999999980002,0.2169199492180348,-0.0980000000198019,-0.1000198000198
-0.9,1.2,-0.9,0.7966117615278302,0.099999999999998,-0.1000198000001999
-0.9000090000000001,1.2,-0.891,0.0,0.099,-0.1059299999999999
-0.9009,1.2,-0.891,0.0,0.0,-0.09999
-0.9000000009,1.2,0.0,0.6601885714285715,0.09801,-0.099
-0.99,-0.89600000391,-0.7009702919999999,-0.7,-1.09098,-1.08798
-0.99,-0.8970101960391,-0.7980192,-0.7,-2.67,-2.6759999999400024
-0.7000289999999999,-0.70197000291,-0.792,-0.7,-1.1860198000000002,-1.09199960001
-0.996039,-0.897000291,-0.792,-0.7,-1.2860000019799,-1.086020000000396
-0.99,-0.891,-0.50292,-0.693,0.2999999,-1.0860000019998002
-0.99,-0.891,-0.792,-0.693,-0.3940000000000001,-0.2999500128804
-0.99,-0.891,-0.792,-0.60093,-0.0999799999999999,-1.09195999803
-0.600039,-0.891,-0.60192,-0.60093,0.1,-1.088
-0.9,1.2,-0.9,1.1905572385714285,0.0999999999999941,-0.2999999999998
-0.89801999998,1.3,-0.9,0.2031803043857143,0.09802,-0.6959798019999981
-0.9,1.2,-0.8999999999998001,1.19990040798,0.099999999999998,-0.2979999980002
-0.9,1.2,-0.7000001999801999,0.9419969485714268,-0.0980197999999999,0.09997999802
-0.996000100029501,-0.700000001970291,-0.798019702009802,-0.7,-2.8729600000000004,-2.672
-0.6010295019999999,-0.600010000000197,-0.5999999010001009,-0.601,-0.396,0.299999999980198
-0.995020000000296,-0.7000196999999999,-0.700970000020098,-0.7,-1.191960399999994,-1.092
-0.700029601000296,-0.7019702970001019,-0.600000100000098,-0.7,0.0999999999902,-0.0109195980310921
-0.9959901000001028,-0.89700000001,-0.7980001970292001,-0.7,-0.1000986999900999,-1.087980199049598
-0.5010001000000001,-0.6010001960397,-0.6010000970099,-0.6000000999999999,0.29999940399999997,-1.0879998019801982
-0.6000396000396039,-0.6029700010197,-0.600000198000198,-0.6999999999999009,-3.999400019904914e-13,-1.091960394020394
-0.996039502000296,-0.7019700999999999,-0.797000200980002,-0.7,-1.286000394000001,-1.091999598
-0.9009,1.299999789,0.0,0.0,0.0,-0.792
-0.99,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.99,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.99,-0.891,-0.792,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.99,1.1,0.0,0.0,0.0,-0.29997
0.0,0.0,0.0,0.99,0.0,0.0
-0.99,0.99,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.99,-0.891,0.0,0.0,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.29997,0.0
-0.99,-0.891,-0.792,-0.693,-0.00198,-0.2940299999999999
-0.99,-0.891,-0.792,-0.693,0.199999999,-0.29601
-0.99,-0.891,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.99,-0.891,0.0,0.0,0.0,0.0
-0.99,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.9,1.100000000000001,-0.8999999999802,1.0999917971428572,0.1,-0.1019799999998039
-0.9,1.0903792304999682,-0.9,0.2000471629748956,0.1,-0.1
-0.9000000000000009,1.2,-0.8999999980002,1.1869885714285415,0.099999999999802,-0.1059399980792999
-0.9,1.0599150000000064,-0.8999800020000001,1.2,0.0999999980198,-0.0999801980213859
-0.899980001980002,1.2,-0.7000199999999999,0.3140914285714111,0.09998000002,0.0999997999802
-0.7029500009901999,-0.896000396000002,-0.700009702970001,-0.7,-1.286,-2.67198
-0.996010295990002,-0.7019602000195999,-0.7970298010097001,-0.7,-1.286019998,-1.0860001980198
-0.700029504959902,-0.6010000019701,-0.601009801980001,-0.601,0.1,-1.091940001980002
-0.7000296039601029,-0.701960002000196,-0.700000097990002,-0.7,-1.286,0.3
-0.7029500048999999,-0.89700010191,-0.79801970292,-0.7,-1.086,-1.0860198000001982
-0.6039,-0.60000000291,-0.6000192,-0.50193,-0.395980198019801,-0.296000394000006
-0.99600039600039,-0.701970291,-0.7009799010198019,-0.7,-1.086000001000198,-1.087999998
-0.9950002000296,-0.7000197000297028,-0.7980198000192,-0.7,0.0999999999406,-2.67
-0.9,1.1986090499523314,-0.9,0.2076229579542857,0.0999999999802,-0.29801999998
-0.898,1.2,-0.89998,1.1997737142857143,0.0999999999802,-0.6920001980000001
-0.700000000019998,1.199999999901,-0.7019800000199979,1.2,0.0980002,-1.286000002
-0.89999999998,1.2,-0.8999800020000001,0.2099999900999999,0.1,-0.099999998000002
-0.9950202950202952,-0.897000001000002,-0.7970200970002971,-0.7,-1.2860594000000058,-1.0919598000198
-0.8000198000000001,-0.8000000000000961,-0.5990002999999999,-0.8,0.0999999999802,-1.0919598019801982
-0.5990002,-0.7019699999902019,-0.6000001000000009,-0.6000099999999999,0.1,-2.67
-0.996010000000296,-0.897010000019701,-0.7000000009800009,-0.7,-1.18600000198,-1.09196
-0.500009999990001,-0.50000000001,-0.5999901,-0.599999999990001,-0.0980001980002,0.3
-0.6000000039501,-0.5999901,-0.60001970099,-0.6000099999999999,0.2,-0.2950000049598
-0.8019599999902001,-0.7019699990101,-0.798010098,-0.7,-1.1859999,-1.0879998000000002
-0.995999901010296,-0.8970002960397,-0.798000197020001,-0.7,-1.1860000000000002,-1.0919598000002
-0.8999801999998001,0.2099999999999999,-0.7019998000001999,1.0999993805041692,0.098019802,-0.1021187980596039
-0.9,1.2,-0.9,1.1999948542628571,0.099999999999994,-0.6999997960198001
-0.90000009,1.2,-0.8999999999991001,1.1999678108571308,-0.4940099999999999,-0.0999999
-0.9000090000000001,1.2,0.0,1.199999988,-0.297,-0.1001385
-0.9000090000000001,1.2,-0.899999991,0.0,0.097999998020001,-0.10000000197
-0.59999020295049,-0.6029100000000001,-0.7970292000000001,-0.502,0.1000199999999999,-1.086
-0.70001019,-0.70197000291,-0.70000980192,-0.7,0.1,-1.0919400000001982
-0.9950495049,-0.89603970291,-0.7980100980192,-0.7,-2.670029800000098,0.3
-0.6010295049600038,-0.501010001960397,-0.700980192,-0.7,0.099999902,0.3
-0.501039,-0.5039100000000001,-0.792,-0.50193,-0.2942970019800011,-1.086
-0.6039,-0.6029100000000001,-0.60192,-0.50193,0.299980199999999,-0.295999800000002
-0.5049,-0.891,-0.50292,-0.60093,-0.299999599999999,-0.2940000000000001
-0.99,-0.5000391,-0.50292,-0.60093,0.29999,0.1000199999999999
-0.89999999802,1.2,-0.9,1.1958868798114286,-0.09998,-0.303940000019998
-0.899999998,1.2,-0.8999998,1.1960117130015429,0.0999999980194059,-1.487980003940002
-0.9,1.2,-0.9,1.1999999999009934,0.09802,-0.10000000596
-0.899999998,1.2,-0.8999800000002001,1.187103637714087,0.1,-0.098020196039798
-0.500010396000004,-0.500000003960001,-0.5020098000197,-0.50002,-0.103930198000494,0.2999994059999999
-0.601000000029604,-0.70196039799,-0.7980197999903,-0.7,-0.49999931286,-12.175128811919995
-0.996000000010296,-0.897000000010197,-0.6000100979901,-0.601,-0.195,0.299979900010087
-0.6000396010002951,-0.6029700010197,-0.700980001009801,-0.7,0.1999999950402,-1.091999598059704
-0.6,-0.5990099999999999,-0.5999999990000999,-0.5990000999999999,0.299999999999998,0.1870803999999999
-0.599999901000396,-0.5999900010001019,-0.599000100000198,-0.50001000001,0.2,0.187080598019802
-0.7000296990003959,-0.7000197029699999,-0.5020000980001,-0.7,-1.08602059994,0.0999603979008029
-0.6010000029500999,-0.5990102970001,-0.6010097999999999,-0.7,0.2980000000002,-1.087980112871292
-0.9009,0.7821344001319805,0.0,0.1099999999988999,-0.1009799999999999,-0.099
-0.9009,1.09999999999,-0.891,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.99,-0.891,-0.792,0.0,0.0,0.0
-0.99,-0.891,-0.792,-0.693,-0.396,0.297
-0.99,-0.891,-0.792,-0.693,-0.396,0.3
-0.99,0.0,0.0,0.0,0.0,0.0
-0.99,1.2,-0.8999991,0.0,-0.09999,0.0
-0.99,0.0,0.0,0.0,0.0,0.0
-0.99,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.99,-0.891,-0.792,-0.693,0.29997,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.99,0.0,0.0,0.0,0.0,0.0
-0.99,-0.5039100000000001,-0.792,-0.693,-0.099,0.1019699999999999
-0.99,-0.891,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
-0.99,-0.891,-0.792,0.0,0.0,0.0
-0.99,-0.5039100000000001,-0.5000292,-0.495,0.0,-0.294000000000201
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0099985824784,0.200999999999801,0.102,0.09801980002,0.5
0.0,0.00990099999999,0.2,0.1990002,-0.098990000000198,0.1009999999999
0.0,0.0099770285714285,0.499999996000398,0.4999998,0.299978414039206,0.5
0.0,1.1598939999999097e-05,0.2,0.2,-3.0699801990000096e-22,0.199999999999901
0.0,0.4082628571428575,0.4979801,0.4999602,0.2900998019402019,0.5
0.0,-0.999999999999,0.0,0.0,-0.200000594000198,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.1999999999998,0.0
0.0,-1.0,0.0,0.0,-0.20198,0.0
0.0,-1.0,0.0,0.0,-0.20198,0.0
0.0,-1.0,0.0,0.0,-0.2000198,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,2.8659090608410082e-08,0.499999999999996,0.49999999802,0.1000199999999999,0.5
0.0,0.01,0.10000000396,0.3,0.099960596,0.1000004
0.0,0.1087114856152868,0.299999999999903,0.3,0.099999999999998,0.29999999802
0.0,0.0099999999990009,0.499999999999996,0.49999999997,0.299999999940596,0.5
0.0,-1.0,0.0,0.0,-0.200000000000002,0.0
0.0,-1.0,0.0,0.0,-0.2000000000198,0.0
0.0,-1.0,0.0,0.0,-0.20594,0.0
0.0,-1.0,0.0,0.0,-0.2000000000000019,0.0
0.0,-1.0,0.0,0.0,-0.2000000000198,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.200000000000198,0.0
0.0,-1.0,0.0,0.0,-0.200000198,0.0
0.0,4.21839999999998e-05,0.29999999903,0.498,0.1000000000000019,0.5
0.0,4.829371428571443e-07,0.499999999999997,0.4999996039602,0.2999997980002,0.5
0.0,9.999008065257078e-11,0.29901,0.3,0.099999999999998,0.3
0.0,0.0099999999996314,0.499960004,0.4999999960399999,0.2979605980196039,0.5
0.0,0.01,0.202960199999998,0.30000000000000004,0.099999999980001,0.2999804
0.0,-1.0,0.0,0.0,-0.200000000001386,0.0
0.0,-1.0,0.0,0.0,-0.201980000000002,0.0
0.0,-1.0,0.0,0.0,-0.2019999980002,0.0
0.0,-1.0,0.0,0.0,-0.200000001980198,0.0
0.0,-1.0,0.0,0.0,-0.2000000000000138,0.0
0.0,-1.0,0.0,0.0,-0.2000594000198,0.0
0.0,-1.0,0.0,0.0,-0.2000594,0.0
0.0,-1.0,0.0,0.0,-0.200019998019998,0.0
0.0,0.4718588006352584,0.4999999999999999,0.499960399999802,0.3,0.5
0.0,0.0099999900990099,0.2,0.102,0.00102,0.19904
0.0,0.00821211204571426,0.4999604,0.49802,-0.0960000019799999,0.5
0.0,0.009999995009591,0.49996039998,0.302,0.2999996039997999,0.5
0.0,-1.0,0.0,0.0,-0.2000000019802,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.201980000019802,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.398,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2000000000198,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,0.1497314285714366,0.299980002,0.30000000000000004,0.0999801980002,0.299999998
0.0,0.0081869663033142,0.49999999998,0.302,0.299999801999998,0.5
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,-0.99,0.0,0.0,0.0,0.0
0.0,-0.99999999,0.0,0.0,-0.198,0.0
0.0,-0.9999,0.0,0.0,-0.198,0.0
0.0,-0.9999,0.0,0.0,-0.19998,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.99999999,0.0,0.0,-0.198,0.0
0.0,0.0,0.0,0.0,-0.19998,0.0
0.0,-0.999999,0.0,0.0,-0.1999999999998,0.0
0.0,0.1417161056285077,0.299029799999802,0.3,0.1019798019998,0.29999999804
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,-0.9999999999,0.0,0.0,-0.199999998,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,0.009901,0.4999703,0.499999999999802,0.2999603999999999,0.5
0.0,0.0099990099999999,0.499999703,0.499999802,0.3,0.5
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,-0.9999,0.0,0.0,-0.198,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.9999,0.0,0.0,-0.198,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.198,0.0
0.0,-0.99,0.0,0.0,0.0,0.0
0.0,0.0099990099832268,0.499999802,0.49802,0.2999404000199999,0.5
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,-1.0,0.0,0.0,-0.199999998,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.1999999999999999,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,0.01,0.299999903,0.30000000000000004,0.100000000000002,0.299999999999899
0.0,0.0099786725714285,0.20099029703,0.102,0.296039802,0.5
0.0,1.0,0.099999999,0.09999,-0.1000000000099999,0.0999999999999999
0.0,1.0,0.099999999,0.09999,-0.1009999999999999,0.0
0.0,1.0,0.09999999999,0.0999999999999,-0.100009998,0.099999999
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.99,0.0,0.0,-0.199999998,0.0
0.0,-0.999999,0.0,0.0,-0.19998,0.0
0.0,-0.9999,0.0,0.0,-0.19998,0.0
0.0,0.0,0.0,0.0,-0.198,0.0
0.0,9.900000000002442e-05,0.499999999960103,0.499999802,0.1019999999999999,0.5
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,1.0,0.1,0.1,-0.1,0.1
0.0,-0.999999,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-0.99999999999999,0.0,0.0,-0.1999999999998,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.1999999999998,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
0.0,-1.0,0.0,0.0,-0.2,0.0
-0.801,0.01,0.2,0.19999,-1.0000019799998906e-05,0.199
-0.8000099000099,0.2079264571428541,0.29800000001,0.30000000000000004,0.099999998000098,0.1019899999999
-0.9,1.0,0.1,0.1,-0.1,0.1
-0.9000000009,1.0,0.099999999,0.0999999999999,-0.0999999,0.0999999999999
-0.9000000009,1.0,0.099999999,0.099999999,-0.09999,0.09999
-0.8019000000000001,-0.80091,0.2,0.0,0.0,0.0
-0.99,-0.80091,0.2,0.198,0.0,0.0
-0.8,-0.8000091,0.2,0.199999999999998,0.0,0.2
-0.8000000019000001,-0.8000000000091001,0.2,0.19998,0.0,0.1999998
-0.8019000000000001,-0.800000091,0.2,0.0,0.0,0.0
-0.99,-0.8000091,0.2,0.198,0.0,0.1999998
-0.8019000000000001,-0.891,0.2,0.0,0.0,0.19998
-0.8019000000000001,-0.80091,0.2,0.0,0.0,0.198
-0.7999999999997001,0.0099999999545166,0.2,0.199999999999904,-0.1980000019998009,0.1999999990004
-0.9009,1.0,0.099999999999999,0.099,-0.0999999,0.099
-0.9000090000000001,1.0,0.099999999,0.0,0.0,0.0999999
-0.9009,1.0,0.09999,0.09999,0.0,0.0
-0.800019,-0.8000000000000009,0.2,0.1999998,0.0,0.1999999999998
-0.8,-0.8000000000000911,0.2,0.1999999999999999,0.0,0.2
-0.8,-0.8,0.2,0.2,0.0,0.2
-0.8,-0.8,0.2,0.2,0.0,0.2
-0.800019,-0.800000091,0.2,0.198,0.0,0.198
-0.800019,-0.800000091,0.2,0.1999998,0.0,0.19998
-0.8,-0.8,0.2,0.1999998,0.0,0.1999998
-0.8,-0.8,0.2,0.2,0.0,0.2
-0.7000000009899999,0.0099000099999899,0.2999901,0.3,0.1,0.3
-0.5,9.999994332786886e-05,0.496039703,0.499999999999802,0.3,0.5
-0.90000009,1.0,0.0999999,0.0999999999999,-0.0999999,0.09999999999
-0.90000009,1.0,0.1,0.099,-0.099999999,0.099
-0.90000009,1.0,0.0999999999999,0.0999999,-0.0999999,0.099999999
-0.8019000000000001,-0.80091,0.2,0.199999998,0.0,0.19998
-0.8019000000000001,-0.891,0.2,0.198,0.0,0.198
-0.800019,-0.8000000000091001,0.2,0.19999999998,0.0,0.198
-0.99,-0.8000091,0.2,0.0,0.0,0.198
-0.8019000000000001,-0.891,0.2,0.0,0.0,0.198
-0.99,-0.891,0.2,0.0,0.0,0.198
-0.99,-0.80091,0.2,0.19998,0.0,0.1999998
-0.8019000000000001,-0.891,0.2,0.19998,0.0,0.198
-0.500000000000396,0.0099009900009999,0.49999999703,0.4999999999604,0.2980198000199999,0.5
-0.9,1.0,0.1,0.1,-0.1,0.1
-0.900000000009,1.0,0.0999999,0.0999999999999,-0.099999999,0.099999999999999
-0.99,1.0,0.0999999,0.099,-0.0999999999999,0.099999999999999
-0.80000000000019,-0.8000000000000911,0.2,0.19999999998,0.0,0.19998
-0.80000000000019,-0.8,0.2,0.2,0.0,0.2
-0.8000000000190001,-0.8000000000000911,0.2,0.1999999999998,0.0,0.1999998
-0.8000000000000019,-0.8,0.2,0.2,0.0,0.2
-0.800019,-0.800000091,0.2,0.1999998,0.0,0.198
-0.8000000000000019,-0.80000000091,0.2,0.0,0.0,0.1999998
-0.80000000000019,-0.8000091,0.2,0.19999999998,0.0,0.1999998
-0.80000000000019,-0.8000000000000911,0.2,0.1999998,0.0,0.1999999999999999
-0.898,9.800020000000008e-05,0.2999901,0.30000000000000004,-0.494,0.299999999999998
-0.5,9.999999999997858e-05,0.4999999999703,0.302,0.3,0.5
-0.900000000009,1.0,0.0999999,0.09999,-0.099999999,0.0999999999999
-0.9000090000000001,1.0,0.09999999999,0.09999,-0.09999999999,0.09999999999
-0.90000009,1.0,0.09999,0.099999999,-0.099999999,0.09999999999
-0.8019000000000001,-0.8000091,0.2,0.198,0.0,0.19998
-0.80000019,-0.80091,0.2,0.1999998,0.0,0.198
-0.99,-0.80091,0.2,0.1999999999998,0.0,0.0
-0.8019000000000001,-0.8000091,0.2,0.19998,0.0,0.198
-0.8019000000000001,-0.891,0.2,0.0,0.0,0.0
-0.99,-0.891,0.2,0.0,0.0,0.0
-0.99,-0.891,0.2,0.198,0.0,0.0
-0.5049,-0.495,0.0,0.0,0.0,0.5
-0.5,9.975938658132816e-09,0.4999999999999999,0.499999999999998,0.2999800000002,0.5
-0.9,1.0,0.1,0.0999999999999999,-0.1,0.0999999999999999
-0.9000000000000009,1.0,0.1,0.1,-0.1,0.1
-0.9,1.0,0.0999999999999,0.099999999999999,-0.0999999999999,0.099999999999999
-0.80000019,-0.8000000000091001,0.2,0.19998,0.0,0.199999998
-0.80000000000019,-0.8000091,0.2,0.19999999998,0.0,0.19999999998
-0.8,-0.8,0.2,0.2,0.0,0.1999999999998
-0.8000000019000001,-0.80000000091,0.2,0.1999999999999999,0.0,0.19998
-0.800019,-0.80091,0.2,0.19998,0.0,0.199999998
-0.8000000019000001,-0.800000091,0.2,0.199999998,0.0,0.0
-0.8000000000000019,-0.8,0.2,0.19999999998,0.0,0.1999999999998
-0.8,-0.8000000000000911,0.2,0.199999998,0.0,0.199999998
-0.5,0.01,0.499999999999996,0.499999999999802,0.3,0.5
-0.5,9.999999999999972e-07,0.203,0.49802,0.2999801980002,0.5
-0.9000000000000901,1.0,0.09999,0.0999999999999999,-0.0999999999999,0.09999999999
-0.9000000009,1.0,0.0999999,0.09999,-0.09999,0.09999999999
-0.900000000009,1.0,0.0999999999999,0.0999999999999,-0.099999999999999,0.1
-0.8019000000000001,-0.80091,0.2,0.198,0.0,0.0
-0.8019000000000001,-0.80091,0.2,0.19998,0.0,0.19998
-0.8019000000000001,-0.8000000000091001,0.2,0.0,0.0,0.198
-0.800019,-0.891,0.2,0.1999998,0.0,0.198
-0.8019000000000001,-0.80091,0.2,0.0,0.0,0.0
-0.99,-0.5000391,0.495,0.495,0.0,0.5
-0.99,-0.80091,0.2,0.0,0.0,0.198
-0.99,-0.891,0.2,0.0,0.0,0.19998
-0.5,9.357162069408875e-05,0.4999999999703,0.4999999999996,0.29999999802,0.5
-0.9,1.0,0.1,0.0999999,-0.1,0.1
-0.900000000009,1.0,0.1,0.0999999999999,-0.099999999999999,0.1
-0.9,1.0,0.099,0.1,-0.1,0.099999999
-0.8000000000190001,-0.8000000000091001,0.2,0.198,0.0,0.199999998
-0.8,-0.8,0.2,0.2,0.0,0.2
-0.80000019,-0.800000091,0.2,0.19999999998,0.0,0.19999999998
-0.80000019,-0.8000000000000911,0.2,0.19998,0.0,0.1999999999998
-0.8000000000190001,-0.891,0.2,0.198,0.0,0.199999998
-0.800019,-0.80000000091,0.2,0.198,0.0,0.19998
-0.8,-0.8000000000000911,0.2,0.1999998,0.0,0.1999998
-0.8,-0.8,0.2,0.1999999999999999,0.0,0.1999999999998
-0.70001999999,0.01,0.2,0.102,-2.9997009999999883e-05,0.100000099999999
-0.9,0.01,0.1,0.3,-0.09999999998,0.1000000009999999
-0.9000000000000901,1.0,0.09999999999,0.099999999999999,-0.1,0.0999999999999
-0.9,1.0,0.1,0.1,-0.1,0.1
-0.9,1.0,0.1,0.1,-0.1,0.099999999999999
-0.80000019,-0.8000091,0.2,0.199999998,0.0,0.19999999998
-0.8,-0.8000000000091001,0.2,0.199999999999998,0.0,0.2
-0.8,-0.8000000000000911,0.2,0.2,0.0,0.199999999999998
