task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,11.96,1.945,1.418,3.627,0.818,2.12,1.501,4.277,0.633
2,11.965,1.973,1.919,4.119,0.997,2.601,2.095,4.989,0.811
2,12.179,2.181,1.544,5.121,0.734,1.952,1.538,5.092,0.821
1,12.203,2.318,1.566,3.605,0.851,2.07,1.662,4.687,0.715
1,12.431,2.087,1.657,4.013,0.623,2.34,1.893,3.922,0.631
1,12.484,2.56,1.797,4.298,0.762,2.017,1.567,3.776,0.776
2,12.7,2.529,1.789,4.999,0.914,2.637,1.61,4.361,0.778
1,12.726,2.24,1.703,3.848,0.814,1.955,1.405,4.711,0.707
1,13.378,2.14,1.451,3.619,0.66,1.949,1.822,4.17,0.763
1,13.784,2.095,1.865,4.584,0.716,2.404,1.544,3.913,0.839
1,14.35,1.917,1.702,4.019,0.807,2.563,1.626,4.446,0.801
1,14.394,2.347,1.476,4.437,0.635,2.362,1.641,4.961,0.691
1,15.35,2.479,1.452,4.249,0.81,2.076,1.549,4.851,0.627
1,16.33,2.108,1.673,4.523,0.688,2.194,1.738,3.605,0.854
2,16.442,2.038,1.918,4.557,0.873,2.639,2.126,3.797,0.814
1,16.738,2.446,1.542,4.45,0.861,2.447,1.505,4.047,0.631
2,17.334,2.045,1.736,3.827,0.916,2.558,2.144,4.007,0.772
1,18.582,1.935,1.9,3.866,0.756,2.032,1.761,5.073,0.707
1,18.591,1.989,1.981,4.407,0.672,2.348,1.653,4.402,0.612
2,18.742,2.492,1.713,3.911,0.854,2.411,1.592,4.128,0.737
2,18.819,1.938,1.656,4.572,0.77,2.429,2.132,4.614,1.002
1,18.953,2.471,1.897,3.617,0.63,2.226,1.439,3.676,0.626
2,19.033,2.408,1.636,4.884,0.913,2.565,1.764,4.331,0.741
1,19.567,2.35,1.519,3.893,0.751,2.113,1.814,4.878,0.667
1,19.701,1.891,1.984,3.942,0.86,2.483,1.673,4.417,0.772
2,19.956,2.36,1.514,3.927,0.734,2.044,1.966,4.237,0.806
1,20.029,2.395,1.405,3.624,0.817,2.23,1.422,4.78,0.781
2,20.112,2.062,1.709,4.815,1.014,2.01,1.891,4.359,0.81
1,20.283,2.145,1.544,4.081,0.853,2.319,1.927,3.719,0.856
1,20.548,2.525,1.469,3.895,0.742,1.956,1.958,4.81,0.757
1,20.661,2.19,1.812,4.252,0.826,1.936,1.872,3.617,0.749
1,21.214,2.52,1.735,3.98,0.821,2.388,1.905,4.405,0.73
1,21.516,1.982,1.482,5.0,0.612,2.467,1.604,4.432,0.69
2,21.549,2.196,1.74,4.999,0.851,2.15,2.014,4.456,0.733
1,21.724,2.331,1.485,4.901,0.76,2.347,1.518,4.575,0.688
1,22.997,2.55,1.405,4.998,0.667,2.492,1.92,3.748,0.668
1,23.171,2.235,1.656,4.406,0.811,2.211,1.62,4.134,0.709
1,24.211,2.6,1.847,3.824,0.61,2.408,1.858,4.169,0.736
1,24.969,2.286,1.676,4.861,0.646,2.617,1.852,4.199,0.706
2,26.519,2.422,1.681,3.951,0.818,2.084,1.777,3.835,1.007
1,26.615,1.872,1.608,4.657,0.703,1.946,1.478,4.128,0.637
1,26.708,2.213,1.412,3.672,0.755,1.856,1.696,4.938,0.79
1,27.765,2.248,1.448,4.414,0.796,2.528,1.803,4.047,0.668
1,27.848,2.192,1.467,5.019,0.691,2.14,1.486,4.817,0.764
1,28.301,2.119,1.807,4.204,0.74,2.259,1.61,5.067,0.646
2,28.323,2.378,1.695,3.804,0.863,1.886,1.935,3.918,0.744
2,28.419,2.112,1.617,3.824,0.998,2.293,1.563,3.63,0.98
1,28.636,2.435,1.86,3.605,0.815,2.257,1.77,3.86,0.704
2,28.871,2.549,1.697,4.37,0.947,2.188,1.736,3.823,0.806
1,29.835,1.873,1.621,3.832,0.622,2.436,1.517,4.131,0.712
1,30.082,2.431,1.974,4.772,0.618,2.516,1.784,4.369,0.672
1,30.792,2.183,1.797,4.475,0.663,2.327,1.97,4.084,0.652
1,31.352,2.456,1.716,3.673,0.645,2.213,1.475,3.685,0.687
1,31.45,1.891,1.723,4.02,0.761,2.286,1.673,4.568,0.675
1,31.506,1.86,1.785,3.719,0.799,2.48,1.543,3.672,0.803
1,31.571,2.42,1.607,4.616,0.818,2.502,1.838,4.833,0.806
1,31.6,2.552,1.478,4.823,0.825,2.24,1.432,4.718,0.841
1,32.361,2.125,1.822,4.347,0.626,1.9,1.898,4.081,0.715
1,32.592,2.492,1.582,3.719,0.656,2.049,1.758,4.585,0.821
2,34.046,2.544,1.754,4.743,0.889,1.922,2.088,4.146,0.771
2,34.761,2.565,1.698,4.86,0.923,2.011,1.667,3.92,0.751
1,35.568,1.88,1.732,3.961,0.822,1.955,1.968,4.907,0.767
1,35.67,2.571,1.418,4.132,0.69,2.563,1.879,4.504,0.799
1,35.706,2.119,1.876,4.824,0.709,2.017,1.492,4.915,0.718
2,35.899,2.529,2.082,4.253,0.768,2.586,1.873,3.772,0.893
2,36.189,2.169,1.695,5.032,0.756,2.129,1.902,4.26,0.744
1,36.215,2.511,1.406,3.664,0.662,2.312,1.516,4.867,0.743
1,36.465,2.528,1.956,3.626,0.623,2.114,1.9,4.176,0.796
1,36.608,1.963,1.492,4.175,0.703,2.466,1.584,4.996,0.734
1,36.818,2.061,1.916,4.177,0.841,2.511,1.744,4.924,0.709
1,36.936,2.478,1.885,4.945,0.628,2.468,1.962,3.669,0.678
1,37.048,1.967,1.583,4.084,0.818,1.867,1.714,3.726,0.837
2,37.844,2.624,2.034,4.401,0.92,2.635,1.909,4.809,0.817
2,38.529,2.209,1.61,3.897,0.763,1.926,2.014,3.624,0.982
1,38.694,2.162,1.682,4.364,0.635,2.486,1.949,5.077,0.618
1,38.698,2.022,1.565,4.724,0.633,2.1,1.824,4.933,0.672
1,38.812,2.511,1.859,4.483,0.828,1.94,1.846,4.498,0.764
1,38.901,2.338,1.715,4.828,0.773,1.891,1.952,4.204,0.822
2,39.17,1.923,1.519,5.105,0.874,2.333,1.991,3.951,0.73
1,39.275,2.54,1.584,3.756,0.803,2.158,1.856,4.084,0.659
1,39.926,1.857,1.866,4.541,0.773,2.363,1.973,5.099,0.839
1,40.128,2.108,1.552,4.223,0.629,2.166,1.654,4.591,0.718
1,40.44,2.451,1.738,4.616,0.639,2.19,1.844,4.861,0.839
1,42.02,2.223,1.68,3.644,0.863,2.111,1.509,3.664,0.637
1,42.725,2.031,1.613,4.87,0.66,2.407,1.567,4.96,0.698
1,42.913,1.86,1.799,4.108,0.863,2.458,1.448,4.555,0.804
1,42.98,2.39,1.52,4.593,0.716,1.958,1.806,3.654,0.667
1,43.242,1.922,1.569,4.852,0.749,2.429,1.857,4.471,0.803
2,43.479,2.542,2.084,4.42,0.91,2.155,1.547,4.477,0.987
1,44.685,2.049,1.942,4.402,0.72,2.068,1.607,5.072,0.646
1,44.956,2.162,1.42,4.225,0.786,2.232,1.926,4.617,0.807
1,44.964,2.526,1.469,4.557,0.844,2.362,1.656,4.529,0.678
1,45.421,2.471,1.422,4.916,0.842,2.006,1.789,3.941,0.628
1,45.695,2.142,1.72,4.511,0.785,2.458,1.551,4.07,0.649
2,46.065,2.228,2.133,3.834,0.732,1.912,1.956,5.095,0.775
2,47.138,2.221,1.788,3.92,0.732,2.119,1.827,3.635,0.837
2,47.197,2.075,1.84,4.584,0.799,1.904,1.654,3.732,0.886
1,48.79,2.486,1.983,3.86,0.82,1.914,1.682,3.946,0.691
2,48.843,2.137,1.879,4.253,0.898,2.527,1.609,3.636,0.967
2,48.99,1.97,1.545,5.092,0.796,2.628,1.585,3.992,0.96
1,49.354,2.056,1.547,4.506,0.849,2.065,1.841,3.773,0.656
2,49.646,2.39,1.804,4.886,0.759,2.466,1.57,4.886,0.85
1,50.024,2.333,1.662,3.881,0.707,2.335,1.505,3.644,0.826
1,50.383,2.092,1.784,3.82,0.667,1.954,1.931,3.944,0.623
1,50.391,2.552,1.752,4.067,0.807,1.982,1.569,4.233,0.672
2,50.572,2.469,2.06,5.069,0.996,2.479,1.736,4.37,0.811
1,50.967,2.52,1.978,4.326,0.852,2.444,1.793,4.954,0.627
1,51.174,2.234,1.841,4.611,0.655,1.954,1.589,4.596,0.734
2,51.33,2.115,1.912,4.464,0.766,2.579,1.9,4.078,0.925
2,51.649,2.597,2.054,4.37,0.737,2.529,2.06,3.67,0.815
2,51.662,2.428,2.069,3.683,0.829,2.32,2.032,4.269,0.928
1,51.699,2.242,1.567,4.339,0.631,2.535,1.689,3.984,0.742
1,51.765,2.482,1.585,4.593,0.717,2.08,1.633,4.046,0.704
1,52.626,2.522,1.911,4.689,0.817,1.894,1.939,4.471,0.666
1,52.914,2.051,1.44,3.987,0.807,2.145,1.801,4.084,0.697
1,53.042,1.88,1.548,4.968,0.762,2.453,1.476,4.912,0.625
2,53.672,1.935,1.84,3.635,1.003,2.008,1.538,4.729,0.772
1,53.773,2.193,1.609,3.931,0.831,2.228,1.859,3.942,0.617
2,54.557,2.141,1.883,4.194,0.724,2.135,2.037,4.478,0.844
1,54.741,2.593,1.946,4.469,0.741,2.558,1.544,4.723,0.695
1,54.833,2.435,1.685,3.881,0.635,2.225,1.551,3.908,0.749
1,54.856,1.996,1.657,3.688,0.674,2.491,1.947,4.176,0.716
2,56.426,2.019,1.702,3.692,0.93,1.935,1.69,4.99,0.869
1,56.71,1.949,1.44,4.148,0.664,1.909,1.415,4.347,0.704
1,56.79,2.198,1.623,4.201,0.759,2.426,1.535,3.619,0.845
2,57.901,1.951,2.085,3.751,0.894,2.042,2.12,4.905,0.744
1,58.61,1.972,1.72,4.829,0.751,2.082,1.601,4.456,0.709
2,58.665,2.189,1.584,5.022,0.815,1.968,1.912,4.935,0.914
1,59.327,2.077,1.955,3.871,0.623,1.901,1.515,4.997,0.816
1,59.624,2.066,1.688,4.411,0.74,2.456,1.958,4.478,0.715
1,60.237,2.502,1.939,4.388,0.707,2.567,1.774,4.901,0.742
1,62.177,2.322,1.958,4.134,0.755,2.248,1.876,4.516,0.641
2,62.514,2.278,1.827,4.972,0.998,1.918,1.829,5.048,0.935
2,62.533,2.321,1.605,4.304,0.837,1.92,1.99,4.765,0.719
1,63.516,2.108,1.696,4.346,0.816,2.622,1.987,4.585,0.815
1,63.59,1.912,1.73,3.791,0.659,2.418,1.421,4.556,0.788
1,63.81,1.986,1.545,3.628,0.649,1.885,1.916,4.515,0.648
1,64.094,2.27,1.516,4.74,0.689,1.913,1.744,3.901,0.825
2,64.445,2.636,1.773,4.96,0.881,2.403,1.513,3.997,0.933
1,65.319,2.45,1.973,4.25,0.84,1.884,1.587,4.727,0.636
1,65.931,2.319,1.663,4.555,0.798,2.306,1.769,4.784,0.744
1,66.069,1.986,1.728,4.003,0.765,2.138,1.949,4.566,0.725
1,66.412,2.234,1.972,4.8,0.862,2.133,1.896,4.149,0.811
1,67.947,2.31,1.779,4.683,0.821,2.618,1.9,5.018,0.854
1,68.011,2.618,1.459,4.046,0.631,2.059,1.497,3.729,0.83
2,68.313,2.617,2.09,3.951,0.864,2.509,1.66,3.726,0.874
1,68.931,2.478,1.968,4.555,0.835,1.997,1.946,4.156,0.699
1,70.037,2.177,1.764,3.605,0.693,2.414,1.841,4.675,0.711
1,70.239,2.187,1.787,4.954,0.806,2.257,1.73,3.803,0.858
1,70.547,2.309,1.408,4.757,0.822,1.86,1.648,4.746,0.777
1,71.211,2.618,1.728,3.893,0.729,2.502,1.544,4.833,0.664
1,71.261,2.558,1.789,4.605,0.847,1.856,1.524,4.716,0.785
1,71.974,2.372,1.851,4.354,0.743,2.591,1.694,4.054,0.684
1,73.408,2.059,1.689,4.64,0.86,2.532,1.856,4.614,0.646
2,73.64,2.305,2.057,4.125,0.921,2.257,1.776,5.088,0.869
1,74.103,2.197,1.896,4.661,0.753,2.497,1.65,4.707,0.84
1,74.245,2.238,1.556,3.691,0.646,2.592,1.773,4.033,0.819
2,74.481,1.973,1.616,4.7,0.84,1.943,1.902,4.759,0.872
1,75.229,2.215,1.534,3.763,0.835,2.482,1.851,4.083,0.832
1,75.372,2.575,1.639,5.018,0.664,1.915,1.934,4.84,0.661
1,76.069,2.521,1.702,4.075,0.689,2.162,1.654,4.134,0.627
1,76.359,2.119,1.643,4.303,0.801,2.472,1.786,4.138,0.726
1,76.652,2.497,1.512,4.263,0.726,1.967,1.898,3.895,0.821
2,77.377,2.056,1.776,3.796,0.843,2.298,1.935,4.866,0.759
2,77.743,2.321,1.913,3.744,0.821,1.894,1.942,4.529,0.776
1,78.209,2.456,1.535,3.609,0.844,2.143,1.586,4.999,0.744
1,78.389,1.915,1.517,4.311,0.741,2.317,1.73,4.444,0.772
1,79.143,1.949,1.901,3.773,0.838,2.483,1.417,4.312,0.81
1,79.172,2.074,1.775,4.905,0.828,1.9,1.868,3.673,0.671
1,79.529,2.195,1.848,3.964,0.701,1.885,1.974,4.011,0.847
1,79.887,2.485,1.517,5.11,0.759,2.223,1.844,4.072,0.741
1,80.305,1.889,1.728,3.888,0.751,2.116,1.921,4.052,0.831
2,80.642,2.155,1.958,4.444,0.87,2.319,1.968,4.024,0.982
1,81.586,2.388,1.607,3.627,0.775,1.872,1.598,3.958,0.759
1,82.164,1.972,1.585,4.816,0.861,1.935,1.598,4.642,0.61
1,82.365,2.14,1.982,4.538,0.76,2.2,1.444,4.936,0.788
2,82.416,2.382,1.553,4.287,0.934,2.08,1.571,3.812,0.843
1,82.518,2.55,1.463,3.803,0.765,2.455,1.763,4.698,0.646
1,83.627,2.251,1.835,3.796,0.66,2.109,1.934,4.843,0.807
1,83.827,2.313,1.513,3.657,0.784,2.244,1.744,5.111,0.734
1,83.928,2.1,1.888,4.483,0.686,2.074,1.842,4.671,0.857
2,84.365,1.88,1.547,4.701,0.916,1.888,1.957,4.368,0.846
1,85.092,1.964,1.601,5.0,0.627,2.219,1.676,4.044,0.784
2,85.769,2.227,1.691,4.452,0.766,2.218,1.736,3.652,0.819
1,85.852,2.009,1.46,3.627,0.681,1.969,1.869,4.912,0.695
1,86.281,2.202,1.869,3.832,0.745,2.238,1.786,3.807,0.803
1,86.347,2.032,1.852,4.889,0.757,1.925,1.946,4.131,0.631
1,86.548,2.581,1.847,4.134,0.754,2.214,1.77,4.217,0.696
2,86.591,2.537,1.766,4.062,0.736,2.218,2.005,4.541,0.78
1,86.742,2.62,1.885,3.803,0.619,2.069,1.492,3.961,0.801
2,87.082,2.405,1.655,3.807,0.971,2.023,1.793,4.816,0.757
1,87.341,2.544,1.932,4.526,0.768,2.158,1.834,4.549,0.707
2,88.997,2.323,1.757,4.585,0.938,2.514,1.964,3.751,0.863
1,89.824,2.373,1.906,3.901,0.618,2.507,1.714,3.633,0.714
1,89.87,2.334,1.501,3.941,0.801,2.07,1.746,4.052,0.774
1,90.309,2.286,1.859,4.516,0.638,2.348,1.79,4.195,0.628
1,90.635,2.209,1.547,3.605,0.612,2.318,1.439,3.937,0.61
1,90.669,2.492,1.509,4.688,0.766,2.561,1.467,4.364,0.635
1,91.001,2.449,1.75,4.774,0.696,2.094,1.849,4.233,0.657
1,91.492,2.146,1.55,4.118,0.644,1.982,1.876,3.832,0.628
1,92.458,2.238,1.672,5.032,0.702,2.477,1.408,3.987,0.629
1,92.629,2.24,1.789,4.025,0.679,2.173,1.864,4.079,0.862
2,92.869,2.182,2.059,3.888,0.777,2.527,1.567,4.768,0.958
1,93.275,2.165,1.638,4.967,0.835,2.592,1.956,3.824,0.729
1,94.05,2.146,1.927,3.648,0.76,1.897,1.44,4.597,0.861
1,94.56,2.485,1.478,4.896,0.61,2.358,1.974,4.611,0.786
1,94.566,2.108,1.674,4.433,0.659,2.011,1.788,4.219,0.825
1,94.702,1.879,1.797,4.134,0.649,1.877,1.962,4.782,0.822
1,95.096,2.074,1.675,3.626,0.631,2.214,1.9,3.676,0.637
1,95.38,2.597,1.463,3.763,0.751,2.095,1.758,4.675,0.834
1,95.581,1.991,1.452,4.753,0.787,2.082,1.544,4.694,0.801
1,95.667,2.298,1.467,4.495,0.826,1.995,1.71,4.965,0.839
1,95.937,2.596,1.647,3.763,0.703,2.443,1.601,4.019,0.689
1,96.166,2.1,1.869,4.614,0.825,2.103,1.899,3.942,0.759
1,96.275,2.571,1.579,4.92,0.701,2.081,1.766,4.835,0.742
1,96.858,1.886,1.659,4.214,0.847,2.167,1.812,4.614,0.827
2,97.009,2.361,1.671,4.462,0.884,2.068,1.792,4.863,0.813
1,97.161,2.228,1.876,4.597,0.76,2.424,1.691,4.674,0.629
1,97.235,2.54,1.453,4.097,0.79,1.852,1.793,4.833,0.861
2,97.388,2.329,2.058,4.365,0.941,2.636,1.812,4.588,0.946
2,97.515,2.597,2.105,4.901,0.774,2.016,1.562,4.285,0.865
1,98.084,1.961,1.98,4.918,0.719,2.142,1.586,4.978,0.694
1,98.124,2.278,1.775,4.905,0.749,2.03,1.794,4.234,0.734
2,98.479,1.895,1.824,4.661,0.883,2.074,1.746,4.293,0.744
1,98.589,2.395,1.475,4.354,0.861,2.248,1.622,5.113,0.715
1,99.247,2.341,1.738,4.134,0.751,2.52,1.413,4.76,0.627
1,99.516,2.528,1.467,4.504,0.76,2.509,1.627,4.631,0.633
2,99.711,2.549,1.715,3.97,0.843,2.019,1.546,4.098,0.844
1,100.208,2.272,1.586,4.516,0.822,1.993,1.826,4.564,0.755
1,100.297,2.577,1.515,4.566,0.756,2.017,1.737,5.095,0.724
1,100.922,2.512,1.659,3.729,0.823,2.183,1.763,3.987,0.751
1,101.099,2.476,1.609,5.111,0.664,2.312,1.958,3.795,0.702
2,101.239,2.169,2.122,4.123,0.952,2.058,1.708,4.125,0.771
1,101.621,1.89,1.73,3.661,0.863,2.157,1.404,5.111,0.639
1,101.997,2.108,1.988,3.617,0.763,1.94,1.512,4.331,0.838
2,102.159,2.048,1.692,3.921,0.914,2.192,2.076,4.962,0.72
1,103.296,2.077,1.758,3.737,0.627,2.469,1.463,4.209,0.638
1,103.687,2.213,1.406,3.98,0.831,1.86,1.814,4.13,0.759
1,103.905,2.354,1.958,4.205,0.741,2.153,1.607,4.775,0.737
2,104.149,2.438,2.066,4.226,0.867,1.969,1.894,5.025,0.96
1,104.196,2.476,1.656,4.686,0.679,2.063,1.41,4.746,0.661
2,104.522,2.246,1.556,3.74,0.969,2.104,1.632,5.057,0.933
1,105.186,2.207,1.524,3.748,0.618,2.094,1.817,3.968,0.768
1,106.694,1.883,1.546,4.718,0.694,2.173,1.797,3.865,0.804
2,106.83,1.913,1.736,3.987,0.982,2.192,1.609,4.334,0.956
1,106.88,2.532,1.821,4.134,0.615,2.116,1.729,4.98,0.818
2,106.912,2.628,2.059,4.46,0.745,2.404,1.854,4.868,0.832
1,107.611,2.252,1.558,4.716,0.722,2.605,1.684,4.184,0.775
1,107.611,2.483,1.906,4.901,0.66,2.334,1.639,4.357,0.689
2,107.941,2.278,2.046,3.911,0.91,2.631,1.869,4.259,0.815
1,107.944,2.07,1.775,3.748,0.619,2.302,1.515,3.933,0.689
1,108.578,1.965,1.562,3.648,0.672,2.429,1.738,3.72,0.685
2,108.855,2.184,1.964,4.111,0.908,2.557,1.958,3.783,0.864
1,109.369,1.899,1.44,4.233,0.762,2.351,1.603,4.253,0.706
1,110.167,2.388,1.853,4.347,0.786,2.298,1.801,4.258,0.668
2,110.32,2.361,1.862,4.283,0.858,2.64,2.101,3.975,0.741
1,110.594,2.034,1.978,4.412,0.854,2.505,1.961,4.437,0.85
1,111.151,2.011,1.92,4.389,0.757,2.019,1.463,3.979,0.849
1,111.487,2.327,1.651,4.924,0.658,2.252,1.421,3.761,0.656
1,112.069,2.476,1.82,4.455,0.631,2.408,1.691,3.633,0.663
2,112.688,2.562,1.571,4.663,0.923,2.276,1.68,5.097,0.785
1,113.131,2.572,1.946,4.549,0.623,2.197,1.418,4.3,0.826
1,113.84,2.444,1.672,4.828,0.706,2.386,1.485,4.3,0.7
1,113.914,2.01,1.774,4.933,0.628,2.249,1.798,3.797,0.662
1,113.946,2.192,1.714,4.115,0.629,2.44,1.515,3.724,0.663
2,114.202,2.633,2.089,5.084,0.753,2.022,1.655,4.605,0.98
1,114.607,2.219,1.98,4.946,0.655,2.42,1.607,4.597,0.784
1,114.614,2.03,1.475,3.753,0.768,2.455,1.656,4.072,0.653
1,114.926,1.919,1.911,4.961,0.797,2.24,1.55,4.112,0.628
1,115.497,2.319,1.895,4.431,0.616,2.122,1.623,3.888,0.747
1,115.504,2.206,1.662,3.83,0.75,1.912,1.423,4.052,0.738
1,115.929,2.069,1.673,4.219,0.74,2.346,1.854,3.968,0.628
2,116.229,2.262,1.836,3.737,0.97,2.587,2.013,5.029,0.769
1,117.676,2.542,1.714,4.919,0.809,2.395,1.873,3.87,0.823
1,117.758,1.88,1.423,4.233,0.806,2.553,1.905,4.277,0.834
1,117.969,2.31,1.535,5.051,0.692,2.418,1.969,4.946,0.841
1,118.107,2.478,1.858,4.263,0.747,2.056,1.981,4.354,0.786
1,118.288,2.099,1.479,4.028,0.759,2.346,1.902,4.542,0.824
1,119.052,2.541,1.723,4.108,0.65,2.108,1.822,3.987,0.845
2,119.203,2.231,1.785,3.669,0.789,2.381,1.949,4.613,0.944
1,119.549,1.885,1.601,4.824,0.695,2.017,1.86,4.718,0.81
1,119.599,2.491,1.77,3.605,0.817,1.886,1.8,4.674,0.705
1,119.729,2.215,1.872,4.511,0.623,1.854,1.963,3.995,0.837
1,119.741,1.923,1.486,3.664,0.644,1.861,1.838,3.881,0.806
1,120.353,2.55,1.875,4.876,0.801,2.388,1.809,4.195,0.86
1,120.468,2.119,1.847,4.639,0.801,2.4,1.718,3.628,0.684
2,120.53,2.151,1.544,4.383,0.867,2.011,1.868,3.768,1.0
1,120.795,2.103,1.811,4.924,0.739,2.119,1.872,4.843,0.659
1,121.368,1.868,1.901,4.282,0.659,2.179,1.543,4.085,0.796
2,121.487,2.059,1.937,3.653,0.77,2.554,1.713,3.921,0.799
1,121.51,2.197,1.579,4.896,0.661,2.082,1.864,4.081,0.854
1,121.521,2.279,1.656,4.267,0.834,2.013,1.618,4.54,0.816
2,122.079,2.361,2.002,4.062,0.837,1.898,1.936,3.898,0.756
1,122.386,1.873,1.598,3.86,0.833,2.185,1.554,4.683,0.856
2,122.762,2.158,2.028,4.934,0.985,2.628,1.574,3.948,0.769
1,122.902,2.131,1.811,4.64,0.834,2.34,1.482,4.11,0.717
1,124.058,1.94,1.931,4.871,0.633,2.433,1.959,3.989,0.616
2,124.807,2.639,1.716,4.582,0.912,1.997,1.517,4.388,0.97
1,125.42,2.272,1.678,4.219,0.738,2.571,1.921,4.079,0.813
1,126.078,2.571,1.858,4.067,0.79,2.131,1.61,4.373,0.791
1,126.582,2.286,1.702,4.368,0.716,2.167,1.48,4.996,0.701
1,127.315,2.525,1.618,4.083,0.843,2.263,1.642,4.896,0.789
1,127.362,2.453,1.541,4.083,0.613,2.447,1.767,5.003,0.727
2,127.504,1.888,1.516,3.954,0.862,2.058,1.718,3.75,0.862
1,127.588,2.328,1.905,3.881,0.63,2.592,1.946,4.583,0.761
1,128.591,2.433,1.786,5.043,0.788,1.997,1.553,4.614,0.782
1,128.868,2.479,1.869,4.242,0.709,2.162,1.554,4.263,0.681
1,129.137,2.119,1.704,4.132,0.75,2.011,1.41,3.674,0.655
1,129.903,1.909,1.585,3.847,0.841,1.936,1.445,4.457,0.726
1,130.12,2.581,1.737,3.646,0.689,2.147,1.881,3.999,0.684
1,130.79,2.142,1.591,5.014,0.623,2.618,1.479,4.511,0.811
1,131.478,2.383,1.771,4.175,0.836,2.581,1.515,4.838,0.786
1,131.792,2.124,1.743,4.279,0.741,2.44,1.895,4.833,0.722
2,131.935,2.368,1.738,4.584,0.818,2.45,1.723,4.973,0.943
2,132.694,1.908,1.91,4.446,0.984,2.27,2.127,4.585,0.842
1,133.262,2.429,1.585,4.006,0.638,1.949,1.576,4.899,0.752
2,133.408,1.996,1.555,4.83,0.889,2.644,1.864,5.133,0.982
1,133.941,2.379,1.406,4.279,0.733,2.183,1.697,4.373,0.717
1,134.331,2.143,1.877,4.411,0.808,2.098,1.669,4.08,0.798
1,134.741,2.264,1.662,5.036,0.707,2.588,1.958,4.505,0.759
1,135.425,1.857,1.659,4.13,0.836,1.907,1.647,4.182,0.782
1,135.482,2.214,1.531,3.785,0.643,1.873,1.531,4.042,0.734
2,135.514,2.312,1.999,4.805,0.995,2.019,1.591,4.592,0.753
1,136.195,2.153,1.447,4.608,0.779,2.455,1.746,3.675,0.734
2,136.711,2.074,1.769,3.835,0.805,1.969,1.597,4.585,0.9
1,137.135,2.193,1.904,4.86,0.631,2.454,1.752,4.182,0.765
2,138.594,1.922,2.132,4.863,0.742,1.983,1.825,4.933,0.774
1,138.752,2.581,1.841,3.968,0.863,2.035,1.885,3.617,0.629
1,139.467,2.482,1.834,4.665,0.798,2.254,1.969,4.081,0.655
1,139.652,2.261,1.738,3.861,0.785,2.563,1.72,4.76,0.671
1,139.76,2.319,1.735,4.611,0.775,2.429,1.479,4.132,0.801
1,139.846,2.342,1.939,4.408,0.774,2.609,1.598,4.912,0.672
1,140.221,2.035,1.44,3.888,0.644,2.622,1.465,4.774,0.644
1,140.689,2.185,1.735,5.077,0.678,1.886,1.945,3.877,0.821
1,140.713,2.428,1.494,4.714,0.804,1.872,1.546,4.305,0.7
2,140.866,2.439,1.908,5.069,0.765,2.616,2.022,4.946,0.949
1,141.016,2.197,1.817,4.261,0.618,2.346,1.872,3.98,0.816
1,141.373,2.561,1.584,4.266,0.759,2.022,1.479,4.549,0.684
1,141.386,2.171,1.685,4.647,0.766,2.389,1.405,3.691,0.721
