task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,47.272,2.012,1.755,4.354,0.663,2.429,1.737,5.077,0.718
2,47.454,2.132,1.609,4.643,0.775,2.368,2.115,4.453,0.749
1,48.688,1.901,1.791,3.667,0.647,2.511,1.868,3.8,0.785
1,49.517,2.418,1.921,4.325,0.825,2.393,1.498,4.373,0.61
1,49.614,2.338,1.607,4.88,0.729,2.301,1.572,4.698,0.799
1,49.932,1.976,1.497,3.816,0.687,2.556,1.793,4.357,0.684
2,50.268,1.876,1.958,4.1,0.73,1.993,1.854,4.492,0.914
1,50.91,2.541,1.932,5.073,0.61,1.954,1.983,3.672,0.666
1,51.27,2.138,1.846,5.102,0.668,2.192,1.438,4.753,0.687
1,51.5,1.853,1.694,4.932,0.86,2.418,1.752,3.776,0.762
1,51.732,2.006,1.514,4.896,0.849,1.972,1.549,4.182,0.695
1,51.747,2.517,1.891,4.296,0.696,2.282,1.443,5.096,0.835
2,52.294,2.048,1.628,4.039,0.858,2.281,1.712,3.827,1.007
2,52.294,2.015,2.087,4.98,0.926,2.172,1.801,4.719,0.816
1,52.428,2.332,1.837,5.099,0.757,2.248,1.508,4.873,0.659
2,52.69,2.011,1.667,3.918,0.74,2.046,1.688,4.446,0.959
1,53.268,2.126,1.495,4.389,0.791,2.386,1.869,4.575,0.765
1,53.323,2.62,1.608,3.937,0.717,1.98,1.44,3.776,0.664
2,53.493,1.99,2.051,4.255,0.97,1.982,2.087,3.812,0.953
1,53.55,2.592,1.473,3.627,0.803,2.327,1.743,3.994,0.826
1,53.658,1.899,1.65,4.618,0.807,2.479,1.434,4.006,0.791
2,53.837,2.302,1.596,3.743,0.839,1.9,1.636,4.542,0.821
1,54.977,1.961,1.553,4.373,0.818,1.865,1.447,3.877,0.762
2,55.149,2.2,2.081,4.649,0.921,2.037,1.766,4.72,0.848
2,55.225,2.016,1.645,5.021,0.805,2.321,1.844,4.83,0.75
2,56.538,1.979,1.914,5.035,0.921,2.197,1.52,5.035,0.869
2,56.585,2.438,2.099,4.935,1.009,2.439,1.65,4.327,0.766
1,57.271,2.171,1.914,4.457,0.611,2.197,1.784,4.759,0.752
2,58.51,1.948,1.948,4.325,0.815,2.529,1.56,4.394,0.99
1,58.776,2.569,1.8,3.972,0.806,2.473,1.822,4.661,0.823
1,59.989,2.059,1.558,3.989,0.613,1.879,1.432,4.214,0.612
1,60.271,2.244,1.419,3.628,0.738,2.51,1.435,4.746,0.642
2,60.452,2.341,2.089,4.685,0.87,2.501,2.094,3.914,0.933
1,60.726,2.22,1.456,4.194,0.812,2.616,1.851,5.06,0.713
1,60.96,1.988,1.501,4.053,0.732,1.938,1.838,3.904,0.842
1,61.233,2.258,1.814,4.689,0.616,1.856,1.735,4.311,0.775
1,61.745,2.45,1.509,4.88,0.618,2.019,1.762,4.176,0.759
1,61.939,2.512,1.515,4.816,0.823,2.456,1.958,3.858,0.761
1,61.997,2.38,1.534,4.965,0.667,1.918,1.984,5.008,0.826
1,62.86,2.605,1.615,4.784,0.724,2.569,1.784,5.1,0.789
1,63.422,2.1,1.418,3.729,0.859,2.096,1.478,4.783,0.617
1,64.283,1.981,1.739,3.626,0.723,2.561,1.608,3.76,0.649
1,64.529,2.264,1.93,3.816,0.775,1.995,1.712,3.904,0.713
1,64.733,2.2,1.496,4.196,0.63,1.955,1.872,3.912,0.668
1,64.986,2.557,1.549,3.605,0.633,2.284,1.87,4.741,0.837
1,65.324,2.011,1.846,4.616,0.682,1.946,1.958,4.926,0.682
1,65.969,1.915,1.58,4.505,0.735,1.995,1.61,4.675,0.66
1,66.276,2.088,1.714,4.809,0.714,2.24,1.485,4.92,0.845
2,66.618,2.006,1.569,4.873,0.965,2.622,1.652,4.398,0.859
1,66.822,2.174,1.675,4.867,0.66,2.126,1.859,4.901,0.634
2,67.138,1.937,1.765,4.245,0.798,2.269,1.813,4.978,0.934
1,67.336,1.956,1.743,4.032,0.704,2.093,1.743,4.298,0.722
1,67.579,2.078,1.405,5.009,0.626,1.867,1.942,3.785,0.726
2,67.748,1.954,2.006,5.1,0.754,2.008,2.027,3.66,1.007
1,68.544,2.117,1.838,5.078,0.72,2.185,1.684,4.429,0.84
1,68.548,1.956,1.512,4.582,0.817,2.453,1.879,4.775,0.792
2,69.131,2.382,1.578,3.738,0.874,2.523,2.007,3.911,0.747
1,69.481,2.384,1.948,3.987,0.827,2.257,1.847,3.827,0.635
1,69.889,1.989,1.452,4.891,0.676,2.466,1.728,4.176,0.656
1,70.064,2.186,1.852,5.049,0.711,2.496,1.543,4.727,0.632
2,70.182,1.93,1.658,4.98,0.86,2.256,1.959,5.063,0.97
1,70.43,2.581,1.69,4.831,0.776,2.24,1.538,3.995,0.638
1,70.911,2.308,1.744,4.029,0.755,2.013,1.851,4.719,0.663
1,71.556,2.502,1.491,3.748,0.786,2.39,1.522,4.271,0.824
1,72.007,2.49,1.457,4.076,0.828,2.346,1.892,4.457,0.696
1,72.28,2.301,1.447,3.792,0.672,1.907,1.826,4.683,0.737
1,72.32,2.057,1.897,4.901,0.806,2.235,1.515,4.907,0.734
2,72.495,2.368,1.59,3.848,0.83,2.624,1.706,3.708,0.898
1,72.654,2.233,1.667,5.037,0.76,2.131,1.601,4.34,0.816
2,73.574,2.434,2.063,4.729,0.883,2.438,1.627,4.559,0.898
1,74.441,2.6,1.852,4.483,0.711,1.991,1.87,4.495,0.86
1,74.757,2.5,1.669,4.41,0.655,2.422,1.703,4.406,0.659
2,75.29,1.873,1.966,4.253,0.801,2.438,1.803,4.072,0.785
1,75.437,2.315,1.861,4.747,0.703,2.429,1.865,4.677,0.81
1,76.61,2.397,1.738,4.731,0.779,1.901,1.706,4.118,0.843
1,76.713,2.581,1.659,4.726,0.8,1.914,1.892,4.887,0.697
1,77.207,1.882,1.801,4.186,0.75,2.23,1.508,4.593,0.757
1,78.045,2.296,1.492,3.729,0.732,2.119,1.515,4.429,0.83
1,79.171,1.886,1.453,3.78,0.837,2.492,1.839,4.962,0.784
1,79.236,2.326,1.769,3.709,0.802,2.539,1.479,5.019,0.815
2,80.806,1.867,1.561,4.351,0.747,1.885,1.8,4.582,0.811
1,81.928,2.62,1.812,4.202,0.746,2.52,1.403,4.005,0.66
1,83.062,2.338,1.821,4.08,0.654,2.177,1.875,3.786,0.701
1,83.204,2.27,1.65,4.083,0.62,2.346,1.671,4.612,0.687
1,83.575,2.31,1.528,3.777,0.703,2.453,1.541,4.495,0.717
2,84.288,2.104,1.74,3.675,1.011,2.129,1.811,4.297,0.84
1,84.938,2.347,1.584,4.495,0.825,2.617,1.703,4.724,0.795
1,84.989,2.051,1.824,3.877,0.843,2.278,1.682,4.851,0.741
2,84.997,2.257,1.775,3.954,0.786,2.485,2.054,3.626,0.996
2,85.387,2.094,1.656,3.788,0.994,2.404,1.738,3.722,0.728
2,85.522,2.035,1.52,4.198,0.888,2.056,2.089,4.803,0.914
1,86.93,2.623,1.548,4.046,0.698,2.49,1.416,4.671,0.719
1,87.15,2.215,1.8,5.004,0.833,2.574,1.872,4.438,0.627
1,87.532,2.023,1.619,4.031,0.819,2.405,1.457,4.242,0.637
2,88.964,2.227,1.908,3.86,0.981,2.1,1.944,4.369,0.726
1,89.399,2.171,1.506,4.081,0.855,2.447,1.615,3.604,0.643
1,89.41,2.022,1.598,3.908,0.664,2.058,1.668,4.86,0.818
2,89.882,2.085,1.528,5.069,0.794,2.341,1.661,4.48,0.747
1,90.085,2.455,1.827,3.648,0.746,2.301,1.524,4.775,0.741
1,90.314,2.286,1.786,3.814,0.779,1.946,1.827,3.999,0.863
1,90.625,2.277,1.478,4.54,0.699,2.076,1.549,4.719,0.807
1,92.522,2.198,1.709,4.13,0.848,2.429,1.48,4.922,0.652
2,92.896,2.438,2.093,4.962,0.883,1.938,1.561,4.516,0.998
1,93.032,2.012,1.827,5.049,0.764,2.014,1.982,3.922,0.766
1,93.376,2.269,1.58,4.775,0.744,2.469,1.898,4.027,0.757
1,94.08,2.306,1.741,5.001,0.696,2.195,1.873,3.683,0.659
2,94.828,2.642,1.593,3.876,0.921,2.268,2.09,4.614,0.92
1,95.178,2.234,1.874,3.724,0.84,2.374,1.494,4.757,0.774
2,95.896,2.279,1.659,4.258,0.789,2.228,2.113,4.743,0.917
1,96.266,2.117,1.512,3.848,0.616,2.108,1.515,3.614,0.66
1,96.412,2.082,1.874,4.96,0.775,2.282,1.616,4.901,0.782
1,97.347,2.088,1.714,4.557,0.744,2.22,1.834,4.261,0.843
1,97.355,2.42,1.613,4.993,0.649,2.592,1.973,4.86,0.778
1,97.425,1.954,1.479,4.116,0.736,1.999,1.574,4.932,0.787
1,98.805,2.42,1.754,4.418,0.71,2.197,1.981,4.169,0.737
2,98.893,2.198,1.599,4.661,0.946,2.052,1.82,4.447,0.819
1,99.056,2.324,1.986,3.691,0.704,2.174,1.662,4.369,0.786
2,99.22,2.35,2.045,3.793,0.847,2.298,2.027,4.846,0.756
2,99.299,2.527,1.535,4.093,0.82,2.181,1.886,4.24,0.877
1,99.352,2.393,1.719,3.773,0.659,2.605,1.654,4.714,0.823
1,99.481,1.89,1.443,4.916,0.639,2.516,1.616,3.881,0.84
2,99.666,2.122,1.667,4.821,0.941,2.095,1.844,4.237,0.735
1,99.703,2.502,1.822,4.746,0.632,2.003,1.712,4.894,0.775
1,100.035,2.108,1.967,3.989,0.811,2.461,1.752,3.717,0.807
2,100.281,2.243,1.75,4.82,0.928,2.308,1.799,4.275,0.731
1,101.025,1.891,1.544,4.112,0.679,2.455,1.489,4.836,0.655
1,102.682,2.597,1.767,4.31,0.753,2.412,1.845,4.663,0.754
1,103.452,2.04,1.516,4.689,0.633,1.985,1.801,4.325,0.668
2,103.748,2.063,2.006,4.039,0.742,1.935,1.736,4.712,0.953
1,104.455,2.009,1.61,4.444,0.612,1.872,1.62,4.266,0.651
1,104.514,2.591,1.622,4.339,0.755,2.447,1.676,4.079,0.616
1,104.775,2.024,1.422,5.06,0.81,2.078,1.437,3.922,0.709
1,106.345,2.479,1.549,4.737,0.632,2.309,1.618,4.225,0.786
1,107.48,2.431,1.572,4.889,0.753,1.899,1.76,4.148,0.671
1,107.647,2.346,1.838,3.761,0.856,1.923,1.939,3.861,0.849
1,108.381,2.285,1.439,4.962,0.829,2.086,1.41,4.327,0.676
1,108.738,2.162,1.408,3.729,0.78,2.245,1.522,4.833,0.786
1,108.816,2.43,1.423,4.432,0.664,2.388,1.835,4.414,0.825
1,109.003,1.968,1.567,4.33,0.686,2.452,1.623,4.803,0.858
1,109.46,2.309,1.803,3.748,0.69,2.195,1.913,5.006,0.83
2,110.55,2.14,1.748,4.23,0.868,1.928,2.069,4.586,0.843
1,111.806,1.988,1.703,4.775,0.632,1.874,1.895,4.107,0.61
1,111.876,2.279,1.951,4.417,0.835,2.145,1.535,4.784,0.784
2,112.121,2.078,2.073,3.635,0.809,2.488,1.777,4.268,0.96
2,112.682,2.416,1.721,3.95,0.805,2.136,1.735,4.187,0.885
1,113.125,2.146,1.888,3.884,0.691,1.976,1.49,4.841,0.63
2,113.231,2.405,2.089,4.031,0.951,2.24,1.898,4.441,0.73
1,113.385,2.455,1.41,4.386,0.636,2.42,1.633,4.967,0.854
1,113.577,2.475,1.98,5.032,0.754,2.248,1.983,4.202,0.768
1,113.688,1.874,1.654,4.075,0.672,2.482,1.42,4.484,0.83
1,113.792,2.525,1.671,3.937,0.674,2.041,1.702,4.338,0.762
2,113.858,1.992,1.63,3.652,0.746,2.525,2.006,4.768,0.769
1,114.785,2.058,1.516,3.853,0.736,2.006,1.458,5.097,0.685
1,114.817,2.279,1.793,4.677,0.677,2.591,1.819,3.667,0.774
1,115.542,1.88,1.848,5.112,0.64,1.94,1.515,4.249,0.827
1,115.596,2.492,1.71,4.134,0.84,2.434,1.423,4.689,0.752
1,116.136,2.12,1.501,4.961,0.703,2.017,1.8,5.06,0.822
1,116.208,1.872,1.613,4.393,0.712,2.576,1.87,4.364,0.688
1,117.163,1.988,1.854,4.71,0.7,2.07,1.522,3.888,0.762
1,117.228,2.395,1.634,4.784,0.677,2.098,1.853,3.937,0.823
1,119.932,2.145,1.583,3.897,0.738,1.958,1.522,4.583,0.693
1,120.635,2.003,1.572,4.468,0.846,2.059,1.548,4.617,0.772
1,122.373,2.335,1.545,4.231,0.745,2.524,1.478,3.776,0.79
1,122.517,2.193,1.875,4.76,0.765,2.44,1.76,3.866,0.76
2,122.54,2.106,1.72,4.863,0.753,1.948,1.617,5.002,0.812
1,122.782,2.323,1.948,4.508,0.734,2.312,1.962,4.825,0.642
1,123.383,1.882,1.439,3.605,0.782,1.881,1.426,4.479,0.839
1,123.439,2.2,1.982,4.455,0.855,2.115,1.872,4.357,0.81
2,123.902,1.95,1.828,4.304,0.975,2.173,1.7,4.145,0.916
1,124.22,2.269,1.776,4.887,0.776,1.943,1.518,3.632,0.725
1,124.469,2.104,1.812,4.028,0.794,2.429,1.835,4.279,0.625
2,124.705,2.457,1.692,4.287,0.772,2.132,1.691,3.82,0.75
1,124.918,1.878,1.442,4.176,0.653,2.302,1.956,4.542,0.857
2,125.038,2.062,1.574,5.133,1.016,2.38,2.049,5.001,0.833
1,125.143,2.233,1.616,3.692,0.855,1.972,1.464,4.663,0.854
1,125.203,2.094,1.467,3.994,0.619,2.096,1.647,4.472,0.744
1,125.362,2.024,1.911,3.989,0.736,2.507,1.733,4.128,0.828
1,125.449,2.214,1.691,4.471,0.744,1.949,1.905,5.099,0.695
1,125.711,2.12,1.58,3.64,0.852,2.315,1.459,4.775,0.638
1,126.201,2.272,1.471,3.724,0.847,2.096,1.848,4.79,0.768
1,126.464,2.077,1.735,4.393,0.639,2.252,1.623,4.468,0.796
1,127.282,1.988,1.929,4.566,0.836,1.964,1.838,3.659,0.762
2,128.292,2.137,2.005,4.622,0.803,1.923,1.792,4.324,0.959
1,128.603,2.081,1.951,4.118,0.686,2.334,1.876,3.691,0.64
1,128.764,1.999,1.652,3.845,0.704,2.384,1.762,4.196,0.829
1,128.913,2.389,1.962,4.343,0.686,1.925,1.788,5.036,0.836
2,129.489,2.001,1.615,4.874,0.776,2.486,2.022,3.777,0.949
1,129.565,2.279,1.574,4.349,0.757,1.882,1.764,4.465,0.823
2,129.913,2.492,1.889,5.073,0.756,2.606,2.027,4.765,0.953
1,130.51,2.308,1.618,4.782,0.689,1.857,1.52,3.633,0.759
2,130.584,2.427,2.125,5.133,0.91,2.329,1.883,4.929,0.808
1,130.677,1.853,1.505,4.465,0.618,1.965,1.787,4.38,0.809
2,131.687,2.51,1.926,4.118,0.916,2.015,1.512,3.837,0.843
2,132.252,2.513,1.542,5.048,0.92,2.251,1.705,4.187,0.903
1,132.388,2.473,1.549,4.343,0.837,1.915,1.516,4.084,0.854
1,132.837,2.225,1.462,4.43,0.61,2.44,1.633,3.733,0.765
1,132.998,2.175,1.52,4.386,0.841,2.384,1.512,4.64,0.736
1,133.354,2.45,1.576,4.89,0.843,1.938,1.585,4.8,0.695
1,133.591,2.4,1.541,5.086,0.717,1.909,1.642,4.484,0.669
1,133.66,2.561,1.877,4.395,0.681,2.049,1.885,4.645,0.707
1,134.738,2.277,1.591,4.025,0.693,2.453,1.551,4.148,0.621
2,134.922,2.226,1.949,3.897,0.893,2.502,2.035,4.571,0.791
1,134.977,2.476,1.885,4.508,0.712,2.076,1.671,4.665,0.863
1,135.127,2.114,1.803,4.916,0.664,2.612,1.506,4.516,0.703
1,135.363,1.954,1.885,4.347,0.808,2.45,1.857,4.93,0.684
1,136.195,1.979,1.917,3.822,0.683,1.97,1.452,4.076,0.639
1,136.616,1.955,1.498,5.049,0.722,2.462,1.559,4.312,0.827
1,136.68,2.194,1.491,3.999,0.86,2.145,1.727,4.922,0.814
1,137.364,1.864,1.97,4.31,0.834,2.301,1.858,4.411,0.854
1,137.829,1.918,1.87,4.753,0.631,2.571,1.904,3.756,0.697
1,137.903,1.9,1.822,4.978,0.825,1.995,1.512,3.888,0.755
1,138.194,2.318,1.92,4.592,0.803,2.12,1.735,5.086,0.819
2,138.663,2.182,1.945,3.725,1.012,2.39,1.852,4.406,0.732
1,138.959,2.245,1.851,4.98,0.755,2.324,1.585,4.938,0.855
1,139.911,2.34,1.513,4.483,0.62,2.566,1.531,5.098,0.76
1,140.017,2.592,1.651,5.096,0.753,1.904,1.879,4.999,0.821
1,140.268,2.525,1.405,5.043,0.766,2.495,1.52,3.733,0.735
1,140.306,1.914,1.601,4.96,0.696,1.949,1.476,3.884,0.773
1,140.343,2.063,1.905,3.672,0.683,1.915,1.859,4.19,0.768
1,140.763,1.912,1.893,4.003,0.804,2.053,1.687,4.986,0.655
1,140.963,2.479,1.73,3.877,0.847,1.914,1.896,3.664,0.632
1,141.349,2.563,1.41,4.713,0.631,2.334,1.738,4.933,0.821
1,141.599,2.379,1.453,4.817,0.798,2.27,1.662,4.901,0.742
1,141.808,2.138,1.723,4.005,0.703,2.25,1.841,4.209,0.658
1,143.876,1.963,1.663,4.211,0.693,2.388,1.546,3.858,0.838
1,144.172,2.183,1.515,4.508,0.676,2.429,1.968,4.941,0.817
1,144.288,2.375,1.438,4.176,0.772,2.474,1.62,4.472,0.775
1,146.333,2.363,1.524,4.072,0.668,1.852,1.663,4.373,0.863
1,146.883,2.276,1.821,4.524,0.764,1.903,1.776,4.393,0.617
1,147.314,2.277,1.622,3.805,0.757,2.571,1.438,4.303,0.796
2,147.393,2.508,1.545,4.638,0.813,1.895,2.027,4.656,0.73
1,147.427,2.2,1.69,4.393,0.834,2.227,1.868,5.008,0.621
