task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,30.735,3.043,5.9,3.016,5.912
1,30.873,1.976,1.079,1.976,1.094
1,31.808,1.97,1.095,1.957,1.067
2,32.201,3.01,5.911,3.076,5.945
2,32.534,3.083,5.927,3.066,5.987
1,32.622,1.948,1.097,1.902,1.087
1,32.813,1.957,1.081,1.97,1.054
1,32.867,1.969,1.092,1.919,1.019
1,33.378,1.924,1.033,1.943,1.047
2,33.813,3.032,5.908,3.075,5.922
2,33.935,3.069,5.962,3.095,5.991
1,34.275,1.97,1.036,1.946,1.01
2,34.61,3.027,5.959,3.08,5.988
1,34.641,1.902,1.094,1.968,1.095
2,34.949,3.002,5.927,3.068,5.987
2,35.1,3.075,5.95,3.059,5.975
1,35.22,1.982,1.0,1.928,1.033
2,35.327,3.042,5.924,3.019,5.939
2,35.595,3.079,5.995,3.058,5.959
1,36.525,1.924,1.056,1.969,1.068
1,38.404,1.907,1.01,1.964,1.054
2,38.762,3.077,5.912,3.013,5.998
2,38.832,3.078,5.949,3.016,5.928
1,38.901,1.954,1.09,1.931,1.005
2,40.384,3.032,5.921,3.056,5.978
2,40.482,3.003,5.933,3.015,5.952
1,40.488,1.979,1.097,1.903,1.004
1,41.14,1.967,1.015,1.937,1.033
1,41.278,1.924,1.096,1.998,1.005
2,41.326,3.074,5.911,3.03,5.967
1,41.92,1.923,1.055,1.916,1.053
1,42.427,1.905,1.042,1.979,1.026
2,42.609,3.052,5.999,3.09,5.979
1,42.726,1.927,1.019,1.978,1.044
2,42.947,3.004,5.968,3.091,5.974
1,43.332,1.996,1.088,1.901,1.065
1,43.473,1.996,1.008,1.964,1.017
1,43.672,1.95,1.087,1.982,1.07
2,43.772,3.037,5.951,3.025,5.929
2,43.933,3.01,5.936,3.004,5.966
1,44.079,1.915,1.01,1.978,1.01
1,44.814,1.984,1.001,1.975,1.07
2,45.497,3.088,5.964,3.095,5.915
2,45.771,3.064,5.946,3.045,5.941
1,46.021,1.959,1.011,1.941,1.067
1,46.079,1.921,1.1,1.934,1.077
1,46.71,1.904,1.009,1.967,1.001
1,47.059,1.968,1.021,1.935,1.061
1,47.636,1.948,1.01,1.918,1.037
1,49.42,1.931,1.009,1.941,1.032
1,49.556,1.969,1.018,1.937,1.002
2,50.017,3.024,5.909,3.002,5.996
2,50.071,3.06,5.995,3.063,5.998
1,50.077,1.95,1.002,1.922,1.015
2,51.053,3.038,5.974,3.077,5.908
2,51.149,3.067,5.994,3.009,5.949
2,51.217,3.034,5.982,3.094,5.927
2,51.506,3.022,5.962,3.094,5.928
2,51.884,3.091,5.913,3.042,5.958
2,52.231,3.045,5.995,3.074,5.927
1,52.242,1.997,1.032,1.945,1.08
1,52.729,1.925,1.06,1.934,1.093
1,52.757,1.961,1.004,1.949,1.002
2,52.973,3.067,5.99,3.062,5.905
1,53.099,1.993,1.048,1.993,1.071
1,53.429,1.928,1.094,1.926,1.098
1,53.663,1.943,1.038,1.905,1.059
1,53.719,1.968,1.089,1.945,1.086
1,53.893,1.97,1.01,1.986,1.018
1,54.104,1.901,1.046,1.985,1.051
1,54.473,1.939,1.053,1.97,1.065
1,54.57,1.947,1.044,1.978,1.084
1,55.513,1.946,1.071,1.906,1.003
1,55.539,1.925,1.063,1.922,1.073
2,55.594,3.036,5.981,3.015,5.924
2,55.654,3.005,5.965,3.033,5.965
2,56.246,3.007,5.979,3.021,5.938
2,56.648,3.024,5.949,3.033,5.95
1,56.723,1.946,1.001,1.996,1.094
2,56.888,3.003,5.927,3.084,5.942
1,56.904,1.975,1.01,1.946,1.042
2,57.739,3.017,5.944,3.04,5.909
1,58.044,1.927,1.042,1.978,1.098
2,58.64,3.095,5.994,3.027,5.959
1,59.113,1.956,1.01,1.967,1.021
1,59.884,1.979,1.06,1.918,1.087
1,60.099,1.955,1.061,1.959,1.004
1,60.131,1.973,1.063,1.963,1.078
2,60.832,3.012,5.975,3.059,5.989
2,61.059,3.068,5.989,3.062,5.91
2,61.1,3.032,5.947,3.04,5.985
2,61.296,3.046,5.966,3.008,5.979
1,61.495,1.992,1.039,1.991,1.078
1,62.208,1.914,1.07,1.983,1.024
1,62.282,1.998,1.033,1.908,1.048
1,62.432,1.942,1.07,1.948,1.003
1,63.948,1.98,1.092,1.959,1.037
2,64.223,3.086,5.911,3.089,5.915
2,64.297,3.046,5.929,3.028,5.962
2,64.433,3.099,5.903,3.012,5.954
2,64.551,3.039,5.96,3.068,5.906
1,64.834,1.977,1.063,1.939,1.089
2,65.241,3.083,5.944,3.076,5.952
1,65.391,1.93,1.092,1.991,1.01
2,65.611,3.088,5.937,3.032,5.999
1,65.774,1.99,1.052,1.974,1.028
2,66.544,3.012,5.903,3.004,5.987
1,66.61,1.916,1.002,1.927,1.096
1,66.872,1.985,1.026,1.997,1.053
2,66.966,3.031,5.954,3.076,5.993
2,67.062,3.067,5.966,3.015,5.968
2,67.706,3.059,5.922,3.06,5.919
2,67.781,3.062,5.973,3.023,5.949
1,68.0,1.99,1.029,1.939,1.084
2,68.23,3.053,5.912,3.036,5.978
1,69.065,1.915,1.001,1.951,1.008
1,69.501,1.996,1.018,1.948,1.048
2,69.695,3.08,5.961,3.041,5.997
1,69.711,1.995,1.083,1.957,1.086
2,69.798,3.023,6.0,3.081,5.98
1,69.895,1.979,1.004,1.907,1.094
1,69.928,1.942,1.011,1.921,1.026
1,70.368,1.96,1.025,1.982,1.033
2,70.508,3.028,5.981,3.019,5.984
2,70.679,3.013,5.906,3.031,5.966
1,71.032,1.994,1.099,1.905,1.048
1,71.134,1.931,1.004,1.946,1.059
1,71.234,1.945,1.056,1.99,1.047
1,71.278,1.991,1.001,1.926,1.091
1,71.729,1.927,1.034,1.926,1.085
1,71.994,1.947,1.099,1.919,1.019
1,72.015,1.951,1.053,1.92,1.012
1,72.054,1.905,1.026,1.99,1.014
1,72.806,1.912,1.065,1.915,1.099
2,73.104,3.015,5.92,3.015,5.946
1,73.832,1.928,1.008,1.979,1.032
1,73.86,1.954,1.07,1.994,1.006
2,74.338,3.072,5.916,3.009,5.965
2,74.429,3.055,5.979,3.08,5.982
1,74.679,1.926,1.038,1.96,1.087
2,74.818,3.077,5.979,3.013,5.902
2,75.589,3.009,5.925,3.025,5.957
1,75.676,1.996,1.013,1.972,1.008
2,76.117,3.034,5.918,3.056,5.944
2,76.743,3.046,5.973,3.024,5.994
2,76.911,3.047,5.998,3.023,5.912
1,77.15,1.972,1.029,1.923,1.075
1,77.621,1.97,1.07,1.96,1.08
2,77.642,3.091,5.958,3.08,5.996
1,77.657,1.926,1.016,1.918,1.089
1,77.897,1.986,1.063,1.942,1.043
2,78.371,3.099,5.957,3.02,5.913
1,78.548,1.917,1.043,1.905,1.068
2,79.174,3.003,5.928,3.087,5.983
1,79.576,1.98,1.062,1.975,1.043
1,80.058,1.986,1.023,1.94,1.067
1,80.123,1.907,1.043,1.998,1.026
1,80.392,1.955,1.054,1.951,1.093
2,80.432,3.096,5.975,3.094,5.96
1,80.889,1.983,1.03,1.965,1.077
1,80.891,1.916,1.008,1.938,1.097
2,81.012,3.061,5.999,3.024,5.92
1,81.03,1.943,1.075,1.913,1.027
1,81.089,1.936,1.016,1.965,1.078
2,82.358,3.023,5.915,3.006,5.997
1,82.594,1.985,1.004,1.939,1.046
1,82.726,1.988,1.001,1.939,1.092
1,83.671,1.902,1.098,1.908,1.06
1,83.875,1.931,1.064,1.975,1.059
1,84.013,1.986,1.06,1.974,1.042
1,84.21,1.968,1.046,1.965,1.006
2,84.276,3.073,5.961,3.05,5.998
1,84.862,1.983,1.043,1.985,1.045
1,84.996,1.984,1.061,1.923,1.048
2,85.074,3.003,5.98,3.04,5.949
2,85.487,3.003,5.993,3.039,5.949
1,85.943,1.981,1.076,1.94,1.033
1,86.164,1.998,1.017,1.996,1.078
1,86.611,1.984,1.046,1.98,1.081
1,86.855,1.913,1.093,1.958,1.002
2,86.93,3.083,5.95,3.044,5.945
2,87.726,3.098,5.982,3.091,5.938
2,88.003,3.039,5.983,3.069,5.926
2,88.032,3.073,5.965,3.081,5.901
1,88.106,1.969,1.01,1.954,1.052
1,88.892,1.902,1.016,1.957,1.006
2,89.867,3.053,5.92,3.086,5.946
2,89.959,3.054,5.998,3.003,5.958
1,90.52,1.915,1.031,1.907,1.021
2,90.884,3.031,5.962,3.073,5.995
1,90.903,1.949,1.05,1.975,1.016
2,91.059,3.03,5.961,3.052,5.988
2,92.345,3.053,5.992,3.008,5.904
1,92.375,1.928,1.052,1.908,1.089
2,92.375,3.046,5.924,3.068,5.933
1,92.448,1.919,1.068,1.958,1.01
2,92.828,3.066,5.943,3.043,5.905
2,93.009,3.084,5.915,3.058,5.916
1,93.327,1.938,1.091,1.904,1.012
2,93.693,3.029,5.993,3.031,5.973
2,93.918,3.04,5.916,3.061,5.941
2,94.253,3.053,5.936,3.066,5.914
1,94.826,1.94,1.006,1.951,1.05
2,94.862,3.089,5.949,3.079,5.967
2,94.962,3.023,5.934,3.071,5.924
2,95.288,3.047,5.951,3.056,5.924
2,96.496,3.06,5.903,3.054,5.924
1,97.084,1.952,1.055,1.92,1.083
2,97.337,3.081,5.919,3.003,5.907
2,97.394,3.069,5.922,3.074,5.943
2,97.582,3.026,5.958,3.03,5.948
2,98.27,3.009,5.987,3.099,5.97
2,98.355,3.066,5.919,3.073,5.926
1,98.606,1.973,1.047,1.967,1.069
2,99.035,3.07,5.958,3.015,5.974
1,99.087,1.939,1.046,1.956,1.03
2,99.227,3.056,5.905,3.001,5.904
1,99.276,1.998,1.07,1.984,1.055
2,99.729,3.027,5.949,3.072,5.946
2,100.84,3.012,5.959,3.029,5.919
2,100.846,3.013,5.904,3.033,5.959
1,101.211,1.993,1.094,1.917,1.064
1,101.26,1.926,1.09,1.936,1.012
2,101.425,3.039,5.949,3.042,5.922
2,102.383,3.081,5.914,3.086,5.979
1,102.886,1.913,1.018,1.944,1.025
2,102.985,3.042,5.925,3.027,5.957
2,103.364,3.077,5.937,3.047,5.978
1,103.463,1.902,1.06,1.943,1.002
2,103.8,3.073,5.902,3.092,5.918
1,104.104,1.974,1.059,1.949,1.054
1,104.121,1.907,1.093,1.944,1.018
1,104.244,1.937,1.069,1.982,1.0
2,105.007,3.06,5.915,3.014,5.909
2,105.109,3.012,5.973,3.065,5.908
1,105.53,1.927,1.071,1.962,1.037
1,105.874,1.961,1.062,1.967,1.04
1,105.875,1.995,1.08,1.949,1.092
2,106.156,3.003,5.94,3.081,5.931
1,106.274,1.99,1.028,1.912,1.073
1,106.494,1.998,1.06,1.967,1.015
1,106.65,1.992,1.048,1.912,1.092
1,107.149,1.963,1.091,1.982,1.051
1,108.725,1.919,1.058,1.949,1.077
2,108.811,3.036,5.968,3.007,5.919
1,109.048,1.93,1.086,1.987,1.025
1,110.738,1.987,1.023,1.915,1.032
2,110.957,3.032,5.923,3.075,5.914
1,111.132,1.903,1.06,1.973,1.09
1,111.194,1.922,1.07,1.967,1.067
1,111.471,1.955,1.067,1.968,1.081
1,111.632,1.905,1.063,1.936,1.074
2,111.824,3.069,5.924,3.08,5.951
1,112.446,1.913,1.021,1.992,1.065
2,112.487,3.003,5.943,3.066,5.939
1,113.216,1.903,1.037,1.987,1.069
1,113.867,1.968,1.057,1.918,1.016
2,114.154,3.097,5.946,3.05,5.931
1,114.369,1.981,1.011,1.925,1.095
1,114.632,1.986,1.094,1.921,1.077
1,114.936,1.902,1.031,1.94,1.018
1,115.053,1.934,1.07,1.952,1.03
1,115.492,1.986,1.057,1.948,1.015
1,115.75,1.941,1.089,1.979,1.063
1,116.251,1.98,1.005,1.946,1.083
2,116.979,3.061,5.98,3.038,5.938
1,117.329,1.955,1.019,1.942,1.056
2,117.996,3.01,5.946,3.074,5.983
2,119.047,3.001,5.92,3.099,5.982
2,119.36,3.076,5.971,3.062,5.947
1,119.404,1.908,1.081,1.925,1.015
1,119.467,1.931,1.075,1.9,1.05
2,120.404,3.015,5.911,3.01,5.949
2,120.801,3.033,5.998,3.009,5.987
1,121.046,1.918,1.069,1.993,1.037
1,121.365,1.945,1.049,1.917,1.084
2,121.472,3.04,5.977,3.06,5.927
1,121.544,1.967,1.058,1.963,1.092
2,121.737,3.058,5.939,3.092,5.981
2,121.903,3.063,5.957,3.043,5.985
1,122.135,1.987,1.064,1.942,1.011
2,123.045,3.014,5.997,3.072,5.922
2,123.605,3.035,5.957,3.09,5.987
2,123.719,3.088,5.937,3.038,5.994
2,123.822,3.077,5.921,3.091,5.996
1,123.845,1.981,1.079,1.913,1.01
1,124.029,1.956,1.099,1.954,1.052
1,124.265,1.957,1.036,1.905,1.015
2,124.475,3.026,5.964,3.029,5.941
2,124.864,3.001,5.964,3.089,5.951
2,125.595,3.095,5.938,3.031,5.958
1,125.665,1.987,1.027,1.954,1.073
2,125.685,3.011,5.978,3.035,5.935
2,125.868,3.02,5.938,3.023,5.902
1,126.557,1.948,1.086,1.976,1.058
2,126.621,3.069,5.967,3.021,5.936
2,127.322,3.053,5.9,3.001,5.995
2,127.924,3.046,5.961,3.096,5.913
1,128.009,1.977,1.041,1.939,1.051
1,128.05,1.93,1.001,1.954,1.096
1,128.077,1.966,1.052,1.958,1.095
1,128.209,1.991,1.042,1.965,1.052
2,128.395,3.071,5.998,3.041,5.944
2,129.216,3.043,5.9,3.022,5.928
2,129.333,3.002,5.968,3.007,5.979
2,129.747,3.042,5.947,3.014,5.938
1,129.804,1.983,1.034,1.95,1.098
2,130.025,3.035,5.962,3.037,5.989
1,130.502,1.995,1.058,1.992,1.087
1,130.542,1.957,1.056,1.968,1.059
2,130.85,3.053,5.941,3.081,5.957
2,130.992,3.063,5.989,3.06,5.968
1,131.196,1.918,1.063,1.908,1.017
1,131.362,1.917,1.063,1.99,1.061
2,131.744,3.005,5.96,3.0,5.933
2,133.008,3.024,5.924,3.053,5.951
1,133.042,1.921,1.07,1.968,1.024
2,133.085,3.042,5.927,3.073,5.98
2,133.136,3.039,5.97,3.036,5.915
2,133.471,3.095,5.982,3.06,5.958
2,133.498,3.036,5.916,3.014,5.964
2,133.576,3.017,5.988,3.034,5.926
2,133.891,3.042,5.933,3.049,5.968
1,134.621,1.951,1.081,1.99,1.047
1,135.211,1.916,1.05,1.978,1.052
2,136.105,3.035,5.929,3.035,5.969
2,136.345,3.089,5.913,3.097,5.922
2,136.805,3.081,5.919,3.079,5.948
2,137.089,3.004,5.952,3.003,5.902
1,137.185,1.957,1.066,1.949,1.057
2,137.271,3.09,5.997,3.059,5.943
2,137.35,3.069,5.905,3.056,5.968
2,137.489,3.056,5.983,3.063,5.946
1,137.532,1.918,1.006,1.974,1.002
1,137.744,1.93,1.024,1.979,1.004
2,137.872,3.022,5.983,3.036,5.962
2,137.9,3.066,5.972,3.072,5.902
2,137.95,3.022,5.957,3.094,5.975
1,137.983,1.953,1.035,1.927,1.091
2,139.26,3.048,5.996,3.02,5.989
1,139.424,1.958,1.068,1.932,1.049
2,139.487,3.042,5.904,3.075,5.904
1,139.863,1.99,1.061,1.964,1.063
2,139.881,3.068,5.909,3.068,5.909
2,140.159,3.013,5.92,3.042,5.923
2,140.442,3.09,5.959,3.097,5.992
1,140.787,1.944,1.091,1.931,1.006
2,141.232,3.03,5.95,3.014,5.982
1,141.537,1.96,1.078,1.996,1.098
1,141.698,1.948,1.094,1.903,1.04
1,142.449,1.992,1.042,1.985,1.056
1,142.521,1.941,1.035,1.996,1.033
1,143.108,1.903,1.062,1.938,1.007
1,143.235,1.913,1.053,1.994,1.096
1,143.298,1.978,1.029,1.968,1.078
1,143.403,1.913,1.003,1.927,1.039
2,143.485,3.002,5.947,3.071,5.985
2,143.615,3.075,5.983,3.044,5.947
1,143.8,1.965,1.053,1.926,1.069
1,143.883,1.926,1.099,1.973,1.05
2,144.189,3.013,5.906,3.098,5.91
1,144.341,1.931,1.036,1.94,1.033
1,144.419,1.988,1.018,1.97,1.078
2,144.788,3.056,5.963,3.067,5.952
1,144.831,1.988,1.074,1.91,1.073
1,145.209,1.959,1.091,1.985,1.022
1,145.412,1.986,1.091,1.925,1.048
2,145.634,3.068,5.925,3.028,5.957
1,146.539,2.0,1.011,1.972,1.098
2,146.654,3.032,5.997,3.027,5.924
1,147.01,1.942,1.077,1.953,1.075
2,147.448,3.031,5.931,3.014,5.973
2,147.559,3.011,5.94,3.041,5.985
2,147.559,3.064,5.998,3.003,5.991
2,147.75,3.072,5.977,3.078,5.94
2,148.325,3.016,5.919,3.003,5.958
1,148.692,1.917,1.023,1.941,1.069
1,148.916,1.949,1.035,1.943,1.006
1,149.089,1.941,1.093,1.909,1.082
2,149.222,3.086,5.938,3.023,5.941
2,149.597,3.018,5.942,3.047,5.931
1,150.277,1.967,1.013,1.989,1.051
2,150.343,3.051,5.949,3.033,5.904
2,150.807,3.039,5.922,3.079,5.923
2,151.159,3.058,5.997,3.027,5.993
2,151.167,3.021,5.912,3.046,5.926
2,151.394,3.03,5.95,3.023,5.927
2,151.858,3.033,5.993,3.018,5.909
2,151.868,3.002,5.977,3.063,5.97
1,153.949,1.967,1.006,1.949,1.02
2,154.35,3.081,5.989,3.058,5.914
1,154.486,1.964,1.028,1.992,1.03
1,154.792,1.987,1.005,1.963,1.075
1,154.825,1.982,1.023,1.965,1.042
1,155.023,1.902,1.01,1.925,1.084
1,155.044,1.904,1.098,1.987,1.006
1,155.161,1.959,1.042,1.959,1.038
2,155.42,3.075,5.993,3.061,5.93
1,155.909,1.938,1.095,1.978,1.062
2,156.265,3.038,5.923,3.014,5.951
2,157.013,3.012,5.928,3.074,5.98
2,157.33,3.033,5.929,3.072,5.955
2,157.714,3.011,5.934,3.013,5.966
1,157.997,1.918,1.083,1.977,1.048
2,158.304,3.017,5.996,3.015,5.978
2,158.45,3.068,5.993,3.093,5.902
2,158.705,3.005,5.957,3.021,5.939
1,158.859,1.981,1.045,1.945,1.09
1,159.007,1.909,1.011,1.919,1.016
1,159.319,1.978,1.05,1.934,1.028
2,159.389,3.015,5.914,3.089,5.964
1,159.732,1.956,1.056,1.942,1.061
1,160.5,1.971,1.068,1.96,1.084
1,160.55,1.98,1.062,1.952,1.089
2,160.791,3.017,5.939,3.083,5.979
1,161.273,1.982,1.011,1.979,1.087
1,161.279,1.969,1.094,1.979,1.045
2,161.309,3.022,5.947,3.028,5.918
1,161.491,1.907,1.008,1.986,1.003
2,161.784,3.041,5.996,3.013,5.956
2,162.061,3.095,5.914,3.084,5.934
1,162.317,1.926,1.088,1.915,1.086
1,162.538,1.918,1.096,1.98,1.094
1,162.759,1.908,1.032,1.907,1.003
1,162.786,1.953,1.01,1.977,1.008
1,162.853,1.965,1.02,1.912,1.081
2,162.918,3.051,5.94,3.097,5.938
2,163.642,3.042,5.903,3.055,5.923
2,164.009,3.095,5.965,3.086,5.926
1,164.223,1.959,1.034,1.937,1.061
1,165.229,1.978,1.089,1.941,1.007
1,165.654,1.987,1.091,1.909,1.042
2,165.656,3.051,5.952,3.075,5.903
1,166.017,1.948,1.086,1.904,1.062
1,166.212,1.934,1.01,1.993,1.08
2,166.271,3.018,5.913,3.064,5.998
2,166.755,3.098,5.998,3.021,5.912
1,167.048,1.939,1.023,1.928,1.056
1,167.722,1.983,1.031,1.994,1.066
1,167.932,1.98,1.028,1.996,1.039
2,168.295,3.019,5.996,3.096,5.935
2,170.339,3.032,5.932,3.02,5.932
2,170.358,3.072,5.997,3.079,5.901
1,170.478,1.903,1.065,1.994,1.097
2,170.565,3.042,5.906,3.03,5.988
2,171.186,3.073,5.962,3.091,5.917
2,171.323,3.086,5.938,3.063,5.903
1,171.445,2.0,1.011,1.966,1.007
2,171.788,3.088,5.998,3.044,5.965
1,172.256,1.942,1.099,1.941,1.07
1,172.371,1.902,1.096,1.944,1.068
1,173.122,1.941,1.037,1.954,1.053
1,173.332,1.942,1.002,1.97,1.018
2,174.072,3.053,5.948,3.09,5.914
2,174.101,3.1,5.935,3.042,5.957
2,174.577,3.07,5.97,3.04,5.928
2,174.623,3.072,5.947,3.098,5.969
2,175.006,3.027,5.903,3.018,5.923
2,175.278,3.081,5.908,3.005,5.923
1,175.864,1.999,1.033,1.972,1.094
1,176.006,1.989,1.039,1.963,1.056
2,176.206,3.099,5.987,3.095,5.97
2,176.689,3.003,5.973,3.015,5.947
1,176.855,1.988,1.085,1.928,1.069
2,177.813,3.054,5.909,3.09,5.933
2,179.143,3.077,5.994,3.043,5.906
1,179.157,1.967,1.062,1.969,1.03
1,179.333,1.975,1.066,1.948,1.052
2,179.488,3.042,5.948,3.087,5.969
2,180.407,3.039,5.964,3.073,5.982
1,181.097,1.915,1.045,1.975,1.002
1,181.292,1.949,1.042,1.905,1.044
2,181.428,3.013,5.903,3.041,5.909
2,181.627,3.006,5.933,3.025,5.985
1,181.731,1.938,1.064,1.941,1.091
1,181.925,1.949,1.015,1.968,1.075
1,182.031,1.979,1.017,1.907,1.018
2,182.127,3.051,5.919,3.015,5.921
1,182.185,1.974,1.023,1.928,1.006
1,182.933,1.955,1.074,1.958,1.095
1,183.064,1.964,1.092,1.913,1.09
2,183.1,3.089,5.948,3.079,5.975
2,183.223,3.032,5.909,3.029,5.922
2,183.506,3.052,5.946,3.087,5.919
1,183.515,1.982,1.068,1.915,1.043
1,184.353,1.914,1.099,1.943,1.051
2,184.491,3.058,5.929,3.014,5.96
1,185.025,1.958,1.074,1.981,1.036
1,185.569,1.907,1.087,1.911,1.09
1,185.688,1.996,1.067,1.97,1.024
2,185.725,3.043,5.963,3.054,5.965
2,185.74,3.066,5.939,3.02,5.965
1,186.158,1.919,1.014,1.919,1.061
1,186.585,1.993,1.002,1.979,1.09
2,186.729,3.045,5.936,3.077,5.951
1,187.027,1.948,1.006,1.987,1.062
2,187.378,3.072,5.948,3.037,5.922
2,187.429,3.041,5.951,3.033,5.918
2,187.705,3.049,5.928,3.009,5.926
1,187.948,1.907,1.028,1.975,1.04
2,188.136,3.095,5.958,3.046,5.953
2,188.364,3.063,5.908,3.023,5.968
2,188.834,3.02,6.0,3.042,5.998
2,188.999,3.01,5.948,3.01,5.955
2,189.279,3.022,5.949,3.013,5.962
1,189.541,1.929,1.016,1.98,1.092
2,189.591,3.036,5.966,3.06,5.965
2,189.838,3.04,5.919,3.04,5.947
2,189.902,3.039,5.99,3.047,5.931
1,190.312,1.943,1.081,1.938,1.011
2,190.789,3.069,5.912,3.077,5.911
2,190.844,3.09,5.934,3.092,5.967
1,191.292,1.925,1.044,1.923,1.094
2,191.58,3.002,5.984,3.099,5.953
2,191.742,3.088,5.957,3.026,5.935
1,191.943,1.914,1.017,1.992,1.082
2,191.997,3.093,5.98,3.065,5.905
2,192.077,3.041,5.97,3.056,5.939
1,192.74,1.904,1.055,1.94,1.027
1,193.024,1.953,1.057,1.928,1.077
1,193.07,1.913,1.093,1.968,1.058
1,193.085,1.978,1.023,1.944,1.092
2,193.087,3.045,5.964,3.007,5.982
1,193.218,1.96,1.022,1.979,1.048
2,193.277,3.083,5.994,3.081,5.986
1,193.617,1.918,1.022,1.921,1.084
2,194.027,3.095,5.969,3.063,5.97
1,194.313,1.953,1.018,1.902,1.091
1,194.644,1.964,1.055,1.946,1.084
2,194.863,3.091,5.962,3.071,5.909
2,195.22,3.052,5.999,3.003,5.916
1,196.148,1.974,1.081,1.985,1.001
1,196.759,1.931,1.041,1.96,1.0
2,196.849,3.069,5.952,3.088,5.9
2,197.445,3.067,5.993,3.014,5.97
1,197.992,1.902,1.079,1.965,1.041
