task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,60.908,1.98,1.078,1.933,1.091
1,61.888,1.925,1.036,1.986,1.067
1,61.976,1.996,1.039,1.936,1.024
2,61.986,3.099,5.962,3.076,5.991
1,62.441,1.989,1.01,1.967,1.078
2,63.064,3.04,5.939,3.024,5.929
2,63.515,3.097,5.943,3.035,5.915
2,63.902,3.084,5.946,3.078,5.988
1,63.929,1.974,1.078,1.907,1.027
1,63.933,1.977,1.03,1.986,1.054
2,63.965,3.088,5.962,3.087,5.907
1,63.977,1.926,1.013,1.974,1.036
1,64.057,1.943,1.041,1.955,1.043
1,65.039,1.989,1.053,1.998,1.059
2,65.147,3.078,5.994,3.025,5.965
1,65.463,1.974,1.049,1.969,1.096
1,66.251,1.941,1.093,1.964,1.008
1,66.601,1.924,1.064,1.978,1.074
2,66.861,3.095,5.969,3.053,5.946
1,67.665,1.943,1.072,1.93,1.084
1,68.299,1.988,1.015,1.973,1.093
1,68.524,1.931,1.034,1.904,1.019
2,70.21,3.028,5.991,3.068,5.912
2,70.214,3.005,5.974,3.004,5.96
2,70.558,3.064,5.945,3.003,5.926
1,71.299,1.996,1.086,1.954,1.041
1,72.528,1.998,1.011,1.975,1.048
1,72.725,1.933,1.06,1.916,1.069
1,73.184,1.912,1.084,1.956,1.018
2,73.554,3.04,5.92,3.094,5.927
1,73.744,1.952,1.066,1.945,1.087
2,73.87,3.053,5.934,3.011,5.961
1,74.163,1.982,1.086,1.97,1.097
1,74.259,1.913,1.006,1.941,1.024
1,74.573,1.959,1.084,1.96,1.078
2,74.898,3.092,5.939,3.033,5.963
1,75.209,1.945,1.061,1.997,1.047
1,75.313,1.994,1.029,1.977,1.004
1,75.884,1.982,1.028,1.955,1.024
2,76.066,3.021,5.973,3.011,5.922
2,76.495,3.037,5.96,3.041,5.939
1,76.645,1.964,1.089,1.925,1.035
1,77.153,1.965,1.037,1.928,1.052
2,77.386,3.062,5.939,3.011,5.973
1,78.974,1.964,1.056,1.976,1.027
2,80.357,3.043,5.947,3.048,5.941
2,80.725,3.025,5.947,3.09,5.903
1,80.968,1.917,1.095,1.93,1.078
2,82.144,3.047,5.929,3.021,5.913
2,82.256,3.046,5.906,3.018,5.911
2,82.333,3.041,5.908,3.074,5.978
2,82.634,3.004,5.932,3.015,5.939
2,82.664,3.061,5.991,3.088,5.997
1,82.676,1.956,1.073,1.909,1.041
2,83.151,3.022,5.949,3.042,5.914
2,83.884,3.067,5.999,3.086,5.909
2,83.912,3.078,5.953,3.04,5.963
2,83.957,3.09,5.917,3.043,5.978
1,84.615,1.905,1.002,1.964,1.007
1,84.643,1.998,1.062,1.922,1.004
2,85.857,3.04,5.915,3.026,5.981
2,85.955,3.044,5.966,3.087,5.926
2,86.129,3.092,5.963,3.028,5.997
1,86.134,1.996,1.077,1.97,1.049
2,86.323,3.06,5.968,3.084,5.982
2,86.674,3.086,5.934,3.015,5.936
1,88.157,1.972,1.04,1.964,1.047
2,88.417,3.076,5.934,3.007,5.902
2,88.49,3.056,5.972,3.01,5.999
1,88.553,1.975,1.087,1.905,1.023
2,89.424,3.037,5.997,3.031,5.991
2,89.931,3.027,5.906,3.084,5.914
2,90.64,3.007,5.965,3.075,5.958
1,90.646,1.974,1.023,1.946,1.046
2,90.846,3.061,5.958,3.035,5.933
2,91.36,3.01,5.998,3.019,5.902
1,91.836,1.982,1.034,1.958,1.019
1,92.152,1.944,1.033,1.926,1.015
2,92.203,3.055,5.996,3.042,5.948
2,92.368,3.009,5.947,3.007,5.916
2,92.825,3.004,5.913,3.042,5.988
1,92.952,1.931,1.058,1.994,1.027
2,93.261,3.01,5.994,3.015,5.94
2,94.304,3.06,5.998,3.045,5.966
2,94.393,3.066,5.911,3.031,5.977
2,95.259,3.086,5.996,3.042,5.937
2,96.655,3.03,5.913,3.062,5.975
1,96.7,1.925,1.034,1.99,1.029
1,96.913,1.955,1.006,1.969,1.007
1,97.081,1.966,1.015,1.987,1.033
1,97.206,1.917,1.069,1.982,1.013
2,97.546,3.006,5.999,3.068,5.973
1,97.651,1.981,1.041,1.903,1.047
2,97.882,3.01,5.968,3.031,5.993
2,98.007,3.035,5.933,3.093,5.945
2,98.099,3.008,5.992,3.06,5.989
2,98.619,3.008,5.925,3.015,5.983
1,100.207,1.966,1.043,1.926,1.056
1,100.25,1.921,1.062,1.909,1.004
1,101.17,1.932,1.078,1.966,1.059
2,101.427,3.028,5.935,3.061,5.982
2,101.831,3.016,5.905,3.077,5.92
1,102.331,1.919,1.047,1.915,1.057
2,102.371,3.028,5.979,3.04,5.909
2,102.47,3.047,5.961,3.079,5.922
2,102.609,3.086,5.934,3.007,5.937
2,102.71,3.039,5.95,3.097,5.965
2,102.852,3.021,5.963,3.004,5.987
2,103.148,3.042,5.934,3.023,5.969
1,104.035,1.908,1.043,1.93,1.057
1,104.728,1.946,1.081,1.986,1.091
1,104.966,1.939,1.047,1.975,1.024
1,105.055,1.923,1.067,1.937,1.008
1,105.107,1.942,1.002,1.957,1.067
2,105.68,3.054,5.923,3.097,5.962
1,106.027,1.923,1.074,1.931,1.074
1,106.356,1.971,1.073,1.975,1.092
2,106.498,3.042,5.917,3.084,5.973
2,106.558,3.021,5.965,3.088,5.914
1,106.593,1.925,1.064,1.972,1.095
2,106.622,3.072,5.944,3.078,5.942
2,106.77,3.05,5.911,3.039,5.933
2,106.917,3.066,5.975,3.01,5.968
1,107.13,1.951,1.01,1.952,1.077
2,107.293,3.073,5.953,3.051,5.985
1,107.367,1.948,1.04,1.99,1.049
1,107.41,1.919,1.096,1.951,1.046
1,108.338,1.986,1.016,1.93,1.026
1,108.409,1.988,1.046,1.919,1.04
1,109.426,1.975,1.001,1.99,1.073
2,109.628,3.028,5.987,3.06,5.998
2,110.177,3.076,5.97,3.076,5.96
1,110.971,1.934,1.026,1.915,1.006
1,111.34,1.928,1.042,1.951,1.043
1,111.62,1.996,1.086,1.912,1.099
1,111.775,1.916,1.026,1.921,1.002
2,111.998,3.01,5.983,3.068,5.938
2,112.662,3.095,5.998,3.028,5.912
2,112.707,3.094,5.961,3.016,5.922
2,113.105,3.072,5.935,3.045,5.951
2,113.236,3.067,5.908,3.069,5.902
2,113.29,3.076,5.983,3.031,5.941
2,113.483,3.037,5.953,3.042,5.905
1,114.889,1.902,1.098,1.976,1.081
1,115.83,1.995,1.039,1.996,1.056
1,116.039,1.913,1.011,1.92,1.018
2,116.251,3.018,5.923,3.041,5.975
2,116.29,3.004,5.971,3.022,5.913
1,116.385,1.985,1.097,1.979,1.047
2,116.399,3.074,5.97,3.089,5.97
2,116.424,3.089,5.949,3.025,5.963
2,116.709,3.003,5.911,3.048,5.954
2,117.574,3.055,5.967,3.026,5.975
1,119.116,1.936,1.051,2.0,1.081
2,119.531,3.02,5.949,3.001,5.97
1,120.353,1.939,1.072,1.966,1.057
1,120.369,1.951,1.064,1.941,1.078
2,120.761,3.065,5.987,3.043,5.998
1,121.37,1.981,1.062,1.927,1.01
2,121.795,3.033,5.936,3.072,5.944
2,121.899,3.08,5.926,3.06,5.933
1,122.256,1.988,1.074,1.999,1.059
2,123.275,3.02,5.928,3.047,5.939
2,123.611,3.02,5.927,3.075,5.931
1,123.832,1.964,1.05,1.918,1.062
2,124.213,3.022,5.949,3.012,5.96
2,124.501,3.017,5.962,3.049,5.941
1,124.514,1.986,1.075,1.932,1.043
2,124.846,3.012,5.985,3.02,5.993
2,125.181,3.022,5.906,3.01,5.918
2,125.198,3.058,5.99,3.039,5.924
1,125.422,1.964,1.011,1.924,1.091
1,125.934,1.943,1.025,1.934,1.096
2,126.068,3.064,5.955,3.016,5.947
1,126.383,1.969,1.085,1.957,1.04
2,127.319,3.043,5.928,3.02,5.975
1,127.486,1.966,1.098,1.987,1.03
2,127.717,3.1,5.951,3.089,5.973
1,128.008,1.91,1.096,1.952,1.052
2,128.087,3.056,5.995,3.084,5.95
2,128.222,3.015,5.913,3.063,5.948
1,128.726,1.907,1.043,1.988,1.041
1,128.786,1.932,1.028,1.917,1.057
2,129.439,3.087,5.988,3.007,5.924
1,129.696,1.95,1.016,1.986,1.092
1,130.134,1.94,1.034,1.995,1.081
2,130.578,3.077,5.96,3.002,5.926
1,130.947,1.917,1.061,1.936,1.009
1,132.035,1.946,1.043,1.978,1.021
2,132.627,3.041,5.933,3.093,5.93
2,132.653,3.067,5.905,3.01,5.979
1,132.708,1.981,1.044,1.961,1.053
1,133.446,1.969,1.002,1.932,1.018
2,133.526,3.089,5.963,3.089,5.913
1,134.524,1.93,1.057,1.949,1.029
1,134.55,1.994,1.091,1.974,1.064
1,134.808,1.998,1.081,1.963,1.067
1,135.033,1.92,1.098,1.946,1.048
2,135.893,3.021,5.946,3.079,5.984
2,136.414,3.037,5.903,3.093,5.911
2,136.626,3.078,5.903,3.056,5.909
2,137.098,3.04,5.947,3.014,5.948
2,137.482,3.059,5.971,3.033,5.991
2,137.63,3.013,5.9,3.007,5.977
1,138.375,1.958,1.067,1.984,1.041
2,138.451,3.004,5.987,3.041,5.956
1,138.507,1.93,1.093,1.958,1.094
1,139.083,1.936,1.043,1.991,1.063
2,139.352,3.099,5.977,3.062,5.902
1,139.594,1.974,1.02,1.901,1.093
1,139.88,1.906,1.083,1.924,1.066
1,140.042,1.948,1.066,1.909,1.078
2,140.313,3.046,5.923,3.001,5.913
2,140.336,3.052,5.988,3.086,5.918
2,140.503,3.087,5.96,3.066,5.914
2,140.767,3.081,5.957,3.009,5.908
1,141.278,1.997,1.001,1.969,1.052
2,141.882,3.028,5.907,3.005,5.917
2,142.841,3.077,5.961,3.024,5.939
2,143.021,3.05,5.934,3.072,5.973
2,143.082,3.01,5.91,3.002,5.987
2,143.141,3.076,5.945,3.096,5.976
1,143.551,1.913,1.023,1.972,1.031
1,144.18,1.977,1.018,1.964,1.07
2,144.841,3.031,5.902,3.097,5.959
2,145.926,3.009,5.947,3.043,5.998
1,146.154,1.91,1.0,1.98,1.05
2,146.68,3.014,5.948,3.069,5.922
2,147.65,3.008,5.913,3.079,5.982
1,147.692,1.944,1.023,1.902,1.06
2,148.029,3.053,5.953,3.069,5.935
1,148.301,1.954,1.054,1.972,1.078
2,148.478,3.037,5.954,3.095,5.97
2,148.505,3.08,5.942,3.084,5.986
2,148.784,3.049,5.969,3.016,5.905
1,149.284,1.972,1.049,1.923,1.011
2,149.841,3.043,5.94,3.041,5.932
2,150.072,3.058,5.909,3.072,5.981
1,150.89,1.963,1.051,1.98,1.092
2,151.93,3.028,5.929,3.05,5.929
1,152.028,1.915,1.043,1.914,1.089
1,152.214,1.958,1.049,1.96,1.006
2,153.426,3.047,5.964,3.095,5.979
1,154.207,1.943,1.045,1.998,1.086
2,154.211,3.075,5.943,3.059,5.905
2,155.756,3.085,5.966,3.071,5.947
2,156.672,3.021,5.961,3.045,5.977
2,156.936,3.017,5.947,3.021,5.939
1,157.414,1.967,1.093,1.97,1.03
2,157.725,3.053,5.96,3.026,5.992
1,158.07,1.957,1.052,1.982,1.094
1,158.218,1.974,1.004,1.935,1.046
2,158.616,3.007,5.98,3.044,5.911
1,158.665,1.911,1.026,1.904,1.068
2,158.677,3.041,5.921,3.093,5.928
2,158.937,3.074,5.973,3.047,5.911
2,159.047,3.062,5.947,3.017,5.946
2,159.801,3.032,5.978,3.004,5.966
1,159.868,1.939,1.076,1.991,1.023
2,160.225,3.088,5.959,3.061,5.926
2,160.286,3.059,5.966,3.042,5.979
1,160.602,1.989,1.021,1.908,1.018
2,160.972,3.096,5.953,3.047,5.949
1,161.013,1.994,1.032,1.954,1.003
2,161.876,3.026,5.998,3.072,5.925
1,161.947,1.982,1.054,1.98,1.026
2,161.971,3.039,5.92,3.098,5.94
2,162.628,3.014,5.918,3.096,5.979
1,163.319,1.901,1.004,1.981,1.073
1,163.472,1.967,1.004,1.993,1.078
2,163.48,3.037,6.0,3.045,5.948
1,164.257,1.948,1.071,1.902,1.098
1,164.504,1.922,1.013,1.958,1.042
1,164.813,1.903,1.026,1.985,1.09
2,164.844,3.015,5.973,3.038,5.915
1,164.911,1.903,1.006,1.944,1.075
1,165.243,1.998,1.01,1.97,1.033
2,165.698,3.049,5.985,3.062,5.964
2,165.919,3.039,5.98,3.053,5.969
1,166.547,1.948,1.055,1.977,1.031
1,166.827,1.912,1.061,1.988,1.087
2,167.632,3.071,5.987,3.037,5.969
1,168.274,1.948,1.062,1.947,1.062
2,168.363,3.075,5.968,3.042,5.914
2,168.372,3.08,5.966,3.03,5.906
2,168.374,3.041,5.956,3.08,5.996
1,169.458,1.909,1.018,1.963,1.07
1,169.987,1.987,1.0,1.988,1.017
1,170.251,1.926,1.045,1.952,1.075
2,170.325,3.078,5.949,3.069,5.927
1,170.344,1.992,1.057,1.984,1.022
2,170.703,3.04,5.969,3.014,5.935
2,171.156,3.085,5.961,3.015,5.931
1,171.639,1.933,1.002,1.957,1.077
1,171.707,1.905,1.078,1.994,1.099
1,171.737,1.942,1.013,1.916,1.005
1,172.289,1.934,1.09,1.989,1.024
2,172.306,3.031,5.925,3.092,5.961
2,172.876,3.098,5.906,3.017,5.967
1,173.371,1.959,1.063,1.922,1.033
2,173.765,3.081,5.993,3.016,5.985
1,173.836,1.975,1.097,1.94,1.006
2,174.1,3.092,5.987,3.058,5.965
2,174.549,3.075,5.958,3.047,5.962
2,174.905,3.071,5.998,3.016,5.947
2,174.958,3.083,5.937,3.065,5.933
2,175.088,3.006,5.944,3.001,5.944
1,175.241,1.912,1.075,1.987,1.021
1,176.665,1.904,1.081,1.941,1.062
2,176.996,3.025,5.947,3.025,5.911
1,177.247,1.957,1.077,1.996,1.024
2,178.197,3.093,5.952,3.076,5.962
2,178.753,3.058,5.966,3.007,5.939
1,178.873,1.936,1.043,1.901,1.004
2,179.873,3.084,5.934,3.04,5.953
1,180.107,1.926,1.087,1.936,1.055
2,180.246,3.076,5.988,3.053,5.911
1,180.385,1.946,1.063,1.925,1.076
1,180.452,1.974,1.011,1.979,1.005
2,180.595,3.013,5.962,3.018,5.928
1,180.832,1.932,1.024,1.92,1.048
1,181.142,1.901,1.061,1.919,1.012
2,181.451,3.042,5.952,3.045,5.902
1,181.543,1.957,1.073,1.975,1.036
1,181.579,1.978,1.069,1.936,1.047
1,181.683,1.941,1.04,1.957,1.054
1,181.82,1.951,1.012,1.971,1.066
2,181.943,3.03,5.938,3.003,5.922
1,182.217,1.932,1.068,1.905,1.047
1,182.369,1.968,1.069,1.992,1.047
1,182.389,1.912,1.029,1.941,1.041
2,183.168,3.026,5.991,3.021,5.968
2,183.414,3.042,5.982,3.036,5.944
2,183.88,3.09,5.996,3.08,5.961
2,184.107,3.015,5.927,3.011,5.946
2,185.413,3.065,5.995,3.037,5.957
2,185.56,3.045,5.915,3.063,5.922
1,186.062,1.998,1.069,1.904,1.072
2,186.179,3.043,6.0,3.005,5.971
1,186.234,1.975,1.016,1.996,1.051
2,186.78,3.094,5.992,3.071,5.969
2,187.277,3.088,6.0,3.002,5.902
1,187.408,1.909,1.016,1.972,1.059
1,187.598,1.908,1.054,1.916,1.092
1,187.684,1.967,1.051,1.985,1.083
2,188.14,3.084,5.972,3.04,5.934
2,188.194,3.047,5.968,3.037,5.986
1,188.698,1.922,1.057,1.936,1.006
1,188.771,1.928,1.094,1.971,1.041
1,189.884,1.982,1.077,1.999,1.043
2,190.741,3.052,5.999,3.033,5.909
1,190.928,1.918,1.044,1.927,1.098
1,191.176,1.966,1.071,1.917,1.095
2,191.448,3.023,5.922,3.043,5.957
2,191.649,3.085,5.995,3.079,5.976
1,192.007,1.998,1.043,1.969,1.071
1,192.209,1.968,1.085,1.902,1.06
2,192.392,3.068,5.93,3.054,5.965
2,192.658,3.01,5.953,3.035,5.907
1,193.37,1.909,1.038,1.928,1.05
2,193.9,3.071,5.938,3.084,5.925
2,194.059,3.067,5.959,3.054,5.989
1,194.751,1.915,1.02,1.939,1.005
2,195.369,3.084,5.916,3.096,5.963
1,195.848,1.931,1.035,1.966,1.097
1,195.887,1.935,1.026,2.0,1.058
1,195.913,1.939,1.033,1.975,1.042
1,195.95,1.981,1.092,1.984,1.082
2,196.307,3.01,5.936,3.073,5.965
2,196.449,3.022,5.98,3.053,5.954
2,196.552,3.062,5.936,3.091,5.997
1,196.905,1.984,1.097,1.915,1.08
2,196.914,3.064,5.949,3.041,5.927
2,197.07,3.039,5.981,3.096,5.965
2,197.606,3.07,5.953,3.018,5.95
2,199.161,3.006,5.925,3.033,5.914
2,199.373,3.043,5.923,3.014,5.919
2,199.715,3.011,5.982,3.09,5.93
1,199.761,1.925,1.076,1.97,1.018
2,200.204,3.087,5.949,3.06,5.913
1,200.365,1.902,1.061,1.905,1.022
2,200.523,3.001,5.974,3.01,5.978
1,200.656,1.993,1.016,1.974,1.087
1,200.839,1.904,1.048,1.959,1.098
1,201.415,1.996,1.043,1.943,1.06
2,201.463,3.04,5.938,3.088,5.948
2,201.503,3.053,5.949,3.073,5.951
2,201.631,3.097,5.902,3.058,5.961
1,202.717,1.918,1.084,1.91,1.06
2,202.729,3.071,5.915,3.025,5.936
2,203.34,3.051,5.938,3.022,5.932
2,203.529,3.074,5.966,3.072,5.993
1,203.879,1.977,1.028,1.958,1.095
1,203.988,1.952,1.037,1.901,1.057
2,204.149,3.067,5.931,3.076,5.972
2,204.198,3.068,5.933,3.022,5.994
2,204.469,3.005,5.905,3.04,5.962
1,204.619,1.926,1.03,1.99,1.077
2,204.923,3.095,5.916,3.07,5.979
2,205.188,3.076,5.93,3.044,5.903
2,205.242,3.056,5.928,3.099,5.933
2,205.499,3.04,5.947,3.069,5.963
1,206.082,1.94,1.058,1.99,1.001
1,206.533,1.975,1.001,1.967,1.07
1,206.604,1.941,1.062,1.99,1.058
2,206.737,3.027,5.998,3.046,5.98
2,206.774,3.037,5.913,3.087,5.948
1,206.856,1.952,1.092,1.948,1.038
1,206.961,1.986,1.088,1.901,1.01
1,207.041,1.915,1.096,1.969,1.097
2,207.545,3.011,5.96,3.091,5.919
2,208.441,3.1,5.929,3.04,5.931
2,208.469,3.001,5.923,3.018,5.973
1,208.488,1.903,1.043,1.925,1.033
2,210.543,3.064,5.933,3.047,5.957
2,210.619,3.079,5.949,3.066,5.919
2,210.883,3.01,5.983,3.015,5.909
1,211.091,1.946,1.057,1.966,1.016
2,211.36,3.096,5.947,3.1,5.995
2,211.616,3.067,5.993,3.074,5.95
2,212.037,3.08,5.988,3.07,5.91
2,212.411,3.071,5.933,3.046,5.909
2,212.519,3.054,5.995,3.095,5.95
2,212.833,3.01,5.933,3.072,5.926
1,213.033,1.993,1.016,1.99,1.086
1,213.237,1.919,1.097,1.915,1.027
1,213.36,1.982,1.059,1.985,1.008
1,215.391,1.92,1.025,1.979,1.002
1,216.8,1.906,1.07,1.979,1.058
2,217.272,3.061,5.929,3.049,5.908
2,217.834,3.015,5.978,3.094,5.904
2,217.973,3.006,5.988,3.015,5.978
1,218.376,1.947,1.08,1.974,1.051
2,218.492,3.072,5.962,3.067,5.99
2,218.534,3.067,5.961,3.078,5.987
2,218.732,3.064,5.91,3.016,5.937
