task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,88.435,2.446,1.551,3.8,0.61,2.424,1.806,4.412,0.732
1,88.464,2.429,1.984,4.214,0.72,2.086,1.838,4.825,0.703
2,89.569,1.912,2.049,4.115,0.788,2.201,1.753,4.596,0.904
1,89.599,2.407,1.531,4.997,0.802,2.483,1.531,4.757,0.664
2,90.34,2.525,1.82,5.088,0.747,2.088,1.684,4.063,0.999
2,90.36,2.481,1.726,3.804,0.797,2.501,2.097,4.315,0.791
2,91.354,2.016,1.861,4.408,0.724,1.903,2.121,4.961,0.733
2,91.66,2.167,1.97,3.653,0.77,2.534,1.637,3.82,0.831
1,92.446,2.232,1.598,4.727,0.745,2.226,1.924,3.729,0.61
1,92.666,1.982,1.795,4.72,0.714,2.455,1.946,3.726,0.735
1,92.827,2.241,1.672,3.877,0.625,1.946,1.895,4.516,0.612
1,93.18,2.343,1.849,3.835,0.791,2.456,1.737,3.878,0.786
2,93.659,1.889,1.948,4.901,0.967,2.251,1.554,4.269,0.944
2,93.709,2.035,1.581,4.958,0.899,2.223,1.78,3.812,0.986
1,94.362,1.964,1.879,4.556,0.632,2.153,1.547,3.709,0.66
2,94.634,1.926,2.032,4.642,0.735,2.604,2.107,5.003,1.004
1,95.186,2.623,1.877,4.013,0.813,2.163,1.613,4.731,0.78
2,95.189,2.368,1.528,4.109,1.007,2.283,1.736,3.707,0.955
2,95.431,2.166,1.831,3.828,0.987,2.375,1.656,4.719,0.774
2,96.031,2.312,1.604,5.056,0.913,1.894,1.656,3.86,0.815
2,96.412,2.106,1.789,4.106,0.768,2.51,1.973,5.003,0.785
2,96.742,2.016,1.52,5.025,0.721,2.45,2.087,4.864,0.869
2,97.149,2.601,1.528,4.128,0.799,2.276,1.658,3.777,0.907
2,97.397,2.341,1.832,3.682,0.975,2.563,1.773,4.079,0.805
1,98.813,2.332,1.818,4.236,0.751,2.319,1.766,4.085,0.681
2,99.044,2.056,1.973,4.841,0.733,1.964,2.024,3.951,0.878
2,99.36,2.169,1.775,3.783,0.862,2.093,1.821,4.982,0.928
1,100.502,2.55,1.685,4.303,0.694,1.899,1.959,4.027,0.612
1,100.576,2.35,1.422,3.778,0.657,1.996,1.463,4.751,0.861
1,100.789,2.221,1.702,3.937,0.729,2.408,1.42,4.366,0.861
2,100.865,2.115,1.614,5.004,0.92,2.046,1.868,4.649,0.823
1,100.866,2.149,1.567,4.042,0.757,2.483,1.678,3.769,0.784
2,101.578,1.903,1.956,3.775,0.987,2.57,1.656,4.98,0.958
1,102.001,2.435,1.453,3.69,0.659,2.245,1.858,4.533,0.804
2,103.624,2.085,1.799,4.187,0.792,1.913,1.832,3.636,0.916
2,104.436,2.435,1.821,4.181,0.746,1.889,2.058,4.993,0.933
1,104.522,2.056,1.406,4.021,0.637,2.54,1.598,4.757,0.714
1,105.824,2.078,1.413,3.638,0.732,2.044,1.801,3.986,0.669
2,107.373,2.257,1.632,4.472,0.79,2.421,1.732,4.389,0.851
2,108.537,2.55,1.732,3.827,0.952,1.969,2.075,3.987,0.911
2,109.157,2.169,2.046,4.613,0.933,2.508,1.966,3.864,0.959
1,109.789,2.011,1.851,4.225,0.668,2.183,1.703,5.11,0.852
1,110.753,1.989,1.801,4.566,0.736,2.248,1.93,3.902,0.78
2,111.048,2.011,1.936,4.433,0.914,2.625,1.598,4.409,0.767
2,111.242,2.104,1.6,4.14,0.722,2.038,2.035,3.984,0.959
1,111.376,2.588,1.448,3.624,0.664,2.402,1.438,4.717,0.684
2,111.767,2.206,1.658,4.055,0.988,2.604,1.664,4.972,0.809
1,111.885,2.301,1.716,3.946,0.76,1.998,1.702,4.661,0.713
2,112.955,2.181,2.067,3.705,0.818,2.215,1.992,4.956,0.78
2,113.127,2.252,2.125,4.492,0.886,2.309,1.982,3.919,0.737
1,114.589,2.145,1.74,5.019,0.762,2.422,1.754,3.627,0.623
1,115.042,2.062,1.733,4.526,0.693,2.582,1.931,3.888,0.686
1,115.532,1.891,1.741,3.905,0.725,2.541,1.905,3.922,0.764
2,115.719,2.202,1.879,4.079,0.996,2.143,1.609,4.005,0.845
1,116.688,2.388,1.622,4.575,0.667,2.248,1.846,4.045,0.656
2,116.872,2.278,1.932,3.627,0.92,2.469,1.585,3.692,0.869
1,117.353,1.897,1.868,4.741,0.76,2.116,1.842,4.354,0.767
1,118.754,2.096,1.728,4.249,0.749,1.909,1.556,4.169,0.788
2,119.139,2.186,1.578,4.492,1.0,2.094,1.917,4.588,0.776
2,120.892,2.177,2.075,5.037,0.811,2.01,2.104,3.927,0.765
1,124.109,2.254,1.858,4.981,0.694,2.24,1.569,4.986,0.832
1,125.62,1.886,1.949,4.986,0.807,1.947,1.69,4.923,0.677
2,126.855,2.622,2.065,5.127,0.793,2.625,1.985,4.156,1.003
1,127.373,2.013,1.963,3.659,0.799,2.228,1.978,4.746,0.825
1,128.009,2.528,1.574,4.504,0.755,2.074,1.605,4.13,0.826
1,128.156,2.278,1.879,4.62,0.675,2.497,1.911,5.073,0.833
1,128.237,2.167,1.911,4.48,0.858,1.999,1.647,4.74,0.823
2,130.437,2.506,1.665,4.102,0.807,2.569,1.62,4.66,0.809
1,130.494,2.563,1.729,4.538,0.717,2.095,1.838,3.626,0.829
2,131.634,2.243,1.753,3.707,0.93,2.626,1.554,3.985,0.844
1,134.3,1.879,1.661,3.604,0.651,2.334,1.607,3.87,0.637
2,134.373,2.063,1.965,4.038,0.968,2.309,1.629,4.162,0.783
2,135.748,2.496,1.843,4.306,0.719,2.337,1.801,4.66,0.795
1,135.775,2.108,1.869,4.613,0.689,2.219,1.932,5.099,0.745
1,135.983,2.482,1.672,4.998,0.681,2.177,1.517,3.692,0.688
1,136.61,2.145,1.846,3.881,0.803,2.264,1.623,3.709,0.652
2,137.773,1.886,2.076,4.596,0.854,2.08,1.844,4.841,0.877
1,138.44,2.03,1.613,4.477,0.618,2.315,1.522,5.112,0.821
2,139.528,2.074,1.848,4.703,0.966,2.141,1.596,3.796,0.819
2,139.702,2.231,2.113,4.346,0.777,2.398,1.544,3.894,0.845
1,140.096,1.961,1.801,3.866,0.784,2.347,1.97,4.272,0.773
2,140.534,2.31,1.529,4.368,0.871,2.476,1.821,4.861,0.872
1,141.103,2.031,1.447,4.562,0.752,2.012,1.829,3.872,0.703
2,141.193,2.295,2.089,3.97,0.93,2.197,1.958,4.813,0.81
2,141.377,2.388,1.775,4.119,0.928,2.015,1.625,4.742,0.844
2,142.23,1.961,1.614,3.785,0.813,2.577,1.595,4.245,0.805
2,142.752,2.127,1.67,3.777,0.754,2.227,1.935,3.864,0.955
1,144.222,2.327,1.757,4.199,0.635,2.144,1.937,4.283,0.712
1,144.282,2.616,1.634,4.555,0.766,2.332,1.514,4.757,0.806
1,144.499,2.277,1.814,3.864,0.762,2.525,1.443,5.008,0.707
2,144.993,2.264,2.009,4.584,0.747,2.283,1.796,4.582,0.962
2,146.876,2.251,1.645,3.978,0.859,2.206,1.578,4.033,0.784
1,147.717,2.588,1.801,4.878,0.662,1.901,1.509,4.331,0.686
1,148.895,2.078,1.852,5.098,0.669,2.402,1.639,4.753,0.739
2,149.172,2.092,1.608,4.007,0.795,2.115,1.554,4.864,0.91
1,149.379,2.571,1.608,4.305,0.618,2.431,1.589,3.769,0.849
1,149.435,2.298,1.905,4.639,0.717,1.938,1.797,3.78,0.627
2,152.406,2.201,1.926,4.238,0.866,2.509,1.606,4.984,0.729
2,152.893,2.59,1.795,4.629,0.951,2.078,2.03,4.201,0.865
1,154.745,2.063,1.41,4.511,0.663,1.872,1.762,4.134,0.801
1,155.986,1.99,1.68,4.969,0.638,2.458,1.846,4.82,0.765
2,156.002,2.15,1.628,3.803,0.775,2.569,1.859,3.741,0.918
2,156.838,2.57,1.589,4.665,0.905,2.57,1.695,3.852,0.928
2,156.847,2.016,1.99,3.679,0.815,1.997,2.087,5.099,0.981
1,157.204,2.042,1.631,3.748,0.822,2.621,1.517,4.789,0.63
1,157.401,2.578,1.855,4.118,0.825,1.988,1.946,4.48,0.621
1,157.939,2.497,1.911,3.991,0.766,2.408,1.799,3.633,0.806
2,158.315,2.427,2.098,4.894,0.803,2.391,1.654,3.886,0.734
2,159.733,1.901,1.978,4.935,0.847,1.922,1.556,3.648,0.892
1,160.167,2.568,1.899,4.442,0.642,1.936,1.976,4.533,0.689
2,160.169,2.582,2.046,4.702,0.749,2.051,2.03,4.007,1.006
2,160.183,2.043,1.689,4.641,0.746,1.979,1.519,3.927,0.828
1,160.925,2.335,1.939,4.225,0.766,2.063,1.611,4.508,0.628
2,162.721,2.601,1.862,3.827,0.721,2.179,1.889,4.017,0.834
1,164.049,2.405,1.844,4.3,0.627,2.183,1.952,4.857,0.611
2,164.534,2.391,1.736,4.944,0.753,2.222,1.953,3.894,0.77
1,164.636,2.192,1.904,4.549,0.676,2.432,1.633,4.165,0.831
1,165.063,1.874,1.656,4.663,0.835,2.017,1.735,4.737,0.709
1,166.553,2.013,1.702,4.64,0.801,2.495,1.838,4.354,0.786
1,166.84,2.452,1.453,4.225,0.772,2.492,1.408,4.132,0.663
2,167.12,2.368,1.597,4.032,0.865,1.93,1.836,3.766,0.806
1,168.065,2.238,1.46,3.664,0.768,2.064,1.927,5.078,0.633
2,169.29,2.097,1.702,4.142,0.807,2.134,1.77,4.466,1.002
2,170.332,2.447,1.967,4.346,0.983,2.182,1.52,4.515,0.829
1,170.532,2.602,1.412,4.88,0.856,2.483,1.603,4.429,0.806
2,171.702,2.375,1.853,4.599,0.726,2.364,1.785,4.846,0.899
2,172.243,1.867,1.748,3.904,0.797,2.329,2.087,4.685,0.886
1,172.382,2.35,1.655,3.92,0.753,2.54,1.421,4.713,0.765
2,172.571,2.554,2.045,5.111,0.983,1.992,1.716,4.596,0.777
1,173.211,2.426,1.955,4.763,0.757,2.566,1.423,4.523,0.817
2,173.961,2.531,2.141,4.793,0.934,2.622,1.887,3.647,0.747
1,174.222,1.938,1.741,4.175,0.638,1.985,1.58,4.823,0.686
1,174.374,2.023,1.888,4.019,0.643,2.455,1.762,4.386,0.701
1,174.833,2.146,1.598,3.941,0.736,2.197,1.98,4.405,0.664
2,175.397,1.886,2.07,3.667,0.97,1.876,1.695,3.691,0.881
1,176.551,2.096,1.587,3.98,0.706,1.906,1.579,3.986,0.799
2,176.597,2.447,1.743,4.044,0.846,1.929,1.588,4.5,0.987
1,176.846,1.881,1.453,3.865,0.786,2.264,1.515,3.667,0.667
2,177.108,2.15,1.716,4.133,0.902,2.138,1.576,4.005,0.913
1,177.882,1.935,1.874,4.352,0.703,2.279,1.897,3.617,0.614
1,179.087,2.286,1.842,4.083,0.705,2.309,1.514,3.846,0.7
1,179.108,2.556,1.781,4.677,0.739,1.917,1.86,4.361,0.693
1,180.39,2.091,1.831,4.412,0.753,2.49,1.891,4.901,0.848
2,180.464,2.209,2.036,4.231,0.751,1.926,2.144,5.112,0.98
2,181.363,2.157,2.081,4.418,0.841,1.91,2.065,4.465,0.837
1,182.777,2.31,1.737,4.585,0.722,2.126,1.518,3.726,0.691
1,182.927,1.94,1.584,4.258,0.842,2.263,1.868,3.946,0.764
1,183.74,2.546,1.714,4.205,0.611,2.101,1.672,3.608,0.628
2,184.219,2.179,1.852,4.721,0.792,2.093,1.554,4.25,0.8
1,184.722,1.876,1.922,4.165,0.83,2.078,1.406,4.998,0.765
1,185.375,2.34,1.885,4.084,0.667,1.879,1.98,4.677,0.744
2,186.246,2.403,1.862,3.875,0.982,2.272,1.535,3.8,0.736
2,186.697,2.151,1.659,4.434,0.947,2.259,2.089,4.384,0.931
2,186.741,2.34,1.615,3.954,1.014,2.277,2.036,4.768,0.937
1,188.827,2.301,1.496,4.775,0.72,1.884,1.845,4.876,0.74
1,188.898,2.524,1.634,3.986,0.728,1.988,1.601,4.707,0.772
1,189.066,2.558,1.958,4.716,0.801,2.102,1.762,4.945,0.717
1,190.145,2.542,1.892,4.083,0.648,1.986,1.735,4.25,0.633
2,190.923,2.139,1.999,4.983,0.759,2.414,1.62,4.334,0.986
2,190.966,1.996,1.677,4.267,0.783,2.262,1.702,4.978,0.946
2,191.222,2.157,1.933,4.135,0.815,2.197,1.749,3.912,0.815
2,191.636,2.234,2.071,4.855,0.913,1.872,1.56,4.629,0.884
2,191.775,2.313,2.055,4.317,0.722,2.442,2.03,4.695,0.908
2,192.674,2.039,1.886,3.921,0.889,2.628,1.736,4.919,1.005
1,196.105,2.446,1.433,3.986,0.793,2.5,1.422,4.431,0.86
2,196.43,2.526,1.937,3.624,1.005,2.442,1.671,4.383,0.745
2,199.047,2.181,1.773,4.189,0.999,2.475,1.656,5.096,0.771
2,199.54,2.137,1.941,4.885,0.845,2.635,1.708,4.474,0.77
2,199.736,2.467,1.52,4.549,0.873,2.251,2.087,4.266,0.848
2,200.057,2.351,1.953,4.356,0.839,1.923,1.589,4.508,0.774
1,200.777,2.145,1.827,4.657,0.72,2.582,1.607,3.661,0.827
1,201.084,1.9,1.93,3.673,0.836,1.988,1.872,4.495,0.813
1,201.248,2.614,1.976,4.08,0.643,2.086,1.548,4.024,0.633
1,202.122,2.525,1.646,3.605,0.86,2.146,1.804,4.219,0.655
1,202.277,1.899,1.879,4.622,0.857,2.099,1.519,3.769,0.691
1,202.287,2.176,1.791,4.209,0.667,1.9,1.512,4.555,0.837
2,203.429,2.004,2.104,3.633,0.997,1.943,2.104,3.731,0.945
2,203.787,2.439,1.912,4.733,0.888,1.984,1.546,4.011,0.842
2,204.135,1.892,1.789,3.713,0.926,2.422,2.079,3.908,1.009
1,204.484,2.358,1.604,4.366,0.675,2.553,1.572,3.604,0.659
1,204.754,2.051,1.42,3.675,0.721,2.009,1.98,4.11,0.659
1,205.235,2.197,1.508,3.659,0.766,2.319,1.771,4.71,0.752
2,206.696,2.118,1.88,5.103,0.995,2.287,1.858,4.793,0.946
1,207.378,2.1,1.835,3.672,0.727,2.608,1.44,4.612,0.682
1,207.517,2.011,1.913,4.348,0.759,1.985,1.776,3.912,0.734
1,207.582,2.213,1.653,4.966,0.825,2.286,1.542,4.279,0.833
1,209.37,1.982,1.753,4.028,0.815,1.923,1.485,3.877,0.686
1,209.751,1.996,1.668,3.633,0.774,1.95,1.799,4.128,0.64
1,210.059,2.192,1.506,5.001,0.627,2.233,1.983,5.073,0.687
2,210.166,2.526,1.97,4.978,0.746,2.014,1.838,4.555,0.84
2,211.056,2.361,2.035,4.178,0.771,2.011,1.964,4.934,0.907
2,211.722,2.498,1.694,4.983,0.763,2.508,1.555,4.746,0.965
2,214.13,2.417,2.037,4.292,0.79,2.207,1.516,4.419,0.769
1,218.158,1.972,1.872,4.408,0.668,2.602,1.619,3.86,0.781
2,219.853,1.948,1.762,3.978,0.862,2.143,1.828,4.44,0.947
1,220.449,2.456,1.51,3.765,0.78,2.214,1.433,3.803,0.801
1,220.654,2.104,1.762,4.347,0.667,2.006,1.93,3.627,0.726
1,222.239,2.528,1.562,4.658,0.86,1.861,1.735,4.279,0.701
2,222.736,2.013,1.548,4.821,0.917,1.921,1.889,4.001,0.987
2,222.827,2.587,1.793,3.804,0.799,2.025,1.818,4.433,0.883
1,222.889,2.473,1.633,4.119,0.766,2.35,1.869,3.61,0.825
2,223.316,1.993,1.749,4.978,0.753,2.494,1.512,4.107,0.839
2,223.393,1.99,1.815,4.98,0.746,2.039,1.901,3.826,0.766
2,224.605,2.501,1.627,4.706,0.952,2.568,1.723,4.713,0.9
1,224.979,2.298,1.801,4.349,0.612,2.215,1.462,4.021,0.736
1,225.09,2.34,1.494,3.895,0.789,1.879,1.718,5.036,0.837
2,226.485,2.339,2.002,4.315,0.797,2.565,1.531,4.946,0.721
2,226.701,2.555,1.633,4.478,0.911,1.992,1.56,4.014,0.774
2,228.605,2.016,2.124,3.859,0.747,1.883,1.667,4.222,0.889
2,228.64,2.184,1.542,5.112,0.721,2.249,2.126,4.201,0.97
1,229.463,2.493,1.446,4.909,0.827,2.1,1.455,4.498,0.687
1,230.689,2.098,1.458,4.88,0.616,2.531,1.689,4.479,0.776
2,230.949,2.514,1.615,3.926,0.959,2.222,1.591,4.125,0.748
2,231.584,2.526,1.849,4.891,0.736,2.556,1.99,3.658,0.98
1,232.621,2.563,1.743,4.88,0.684,2.455,1.881,4.231,0.675
2,232.932,2.243,1.63,4.409,0.87,2.537,1.571,3.835,0.739
2,236.476,2.202,1.619,4.283,0.794,2.589,1.902,4.111,0.969
2,236.531,2.08,2.108,4.094,0.95,2.189,1.892,4.406,0.989
1,237.117,2.382,1.518,4.757,0.729,1.879,1.946,4.051,0.729
2,238.927,2.383,1.767,4.024,0.847,1.881,1.574,4.26,0.916
2,238.945,2.079,2.06,4.427,0.893,2.086,2.104,4.677,0.904
1,239.028,1.983,1.75,4.829,0.664,2.509,1.842,4.982,0.817
2,240.972,2.295,1.615,4.622,0.83,2.172,1.684,4.675,0.869
2,241.074,2.381,1.53,5.099,0.995,2.36,2.089,5.133,0.969
2,242.498,2.095,1.779,4.692,0.988,2.333,1.575,4.541,0.838
1,242.682,1.885,1.777,4.555,0.623,2.272,1.828,4.999,0.682
2,243.03,2.429,1.827,5.028,0.814,2.24,1.673,4.631,0.815
2,244.21,1.969,1.765,5.05,0.878,2.409,1.592,3.66,0.985
1,244.605,1.941,1.616,4.867,0.761,2.507,1.898,4.608,0.711
2,244.716,2.586,1.733,4.474,0.743,2.509,2.125,3.911,0.836
1,247.453,2.342,1.781,4.465,0.757,2.156,1.673,4.369,0.828
1,247.583,2.219,1.789,3.627,0.711,2.478,1.514,4.891,0.642
1,248.524,2.44,1.616,4.632,0.831,2.604,1.569,5.051,0.803
2,248.702,1.892,1.743,3.934,0.749,2.474,1.644,3.628,0.997
2,250.355,2.502,2.113,4.997,0.88,2.251,1.574,5.098,0.989
2,250.443,2.453,1.658,4.759,0.856,2.351,1.674,3.911,0.924
2,250.865,1.922,1.781,4.846,0.806,2.118,1.846,4.891,0.82
1,251.117,2.333,1.623,4.099,0.717,2.597,1.981,4.88,0.84
2,251.407,1.904,1.829,3.875,0.803,1.932,2.063,4.586,0.726
2,251.782,2.192,1.948,4.268,0.863,2.436,1.96,3.918,0.84
2,254.886,2.183,1.543,4.166,0.988,2.57,2.046,3.74,0.996
1,255.173,1.899,1.77,4.006,0.663,2.478,1.505,4.833,0.716
2,255.776,2.259,1.609,3.636,0.88,2.446,1.655,3.624,0.751
2,255.938,2.552,1.868,4.588,0.826,2.479,1.946,4.771,0.868
1,256.86,2.028,1.834,4.817,0.775,2.083,1.456,4.981,0.821
2,257.48,1.91,1.794,3.859,0.999,2.438,1.799,3.925,0.76
2,258.981,2.596,2.104,5.056,0.891,2.076,1.535,4.196,0.933
2,259.556,2.404,1.828,4.226,0.812,2.464,2.071,3.667,0.727
1,260.446,2.153,1.837,3.765,0.634,2.238,1.942,3.863,0.688
1,260.472,2.482,1.712,4.081,0.735,2.48,1.543,3.626,0.841
2,260.571,2.127,1.529,4.871,0.729,2.587,1.888,5.069,0.912
