task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,92.606,2.368,1.991,4.894,0.796,2.297,1.769,3.875,0.77
2,92.677,2.549,1.643,4.894,0.766,1.928,1.772,4.178,0.805
1,93.547,1.986,1.586,4.896,0.666,1.882,1.415,4.326,0.824
1,94.727,2.146,1.775,3.685,0.667,2.142,1.803,3.729,0.722
2,95.069,2.579,1.908,4.815,0.94,2.599,1.801,5.057,0.87
1,95.175,2.511,1.771,3.691,0.635,2.61,1.434,3.944,0.779
1,95.434,1.938,1.501,5.055,0.76,2.321,1.405,4.271,0.799
1,95.556,2.258,1.516,4.71,0.687,1.95,1.9,4.971,0.631
2,97.663,2.252,2.105,4.887,0.769,2.534,1.918,3.648,0.754
2,97.787,2.429,1.546,4.143,0.91,2.565,1.636,4.225,0.918
1,98.708,2.156,1.442,3.979,0.775,2.561,1.86,4.955,0.637
2,99.814,2.644,1.912,3.893,0.899,2.32,1.76,4.237,0.83
1,99.82,2.177,1.462,3.979,0.674,1.972,1.735,3.792,0.776
1,100.987,2.083,1.565,3.653,0.74,2.483,1.549,4.891,0.715
1,101.015,2.566,1.698,4.895,0.696,2.126,1.942,3.848,0.779
1,101.091,2.532,1.505,4.083,0.702,2.426,1.874,4.349,0.734
1,101.243,2.571,1.917,4.48,0.62,1.983,1.878,4.563,0.614
2,102.356,2.132,1.74,3.639,0.818,2.143,1.774,3.658,0.901
2,102.419,2.253,1.887,4.844,0.791,1.95,1.785,3.855,0.938
1,102.602,2.596,1.519,4.62,0.693,2.192,1.608,4.132,0.659
2,102.803,2.58,1.571,4.99,0.72,2.482,1.643,4.44,0.885
2,102.971,1.911,1.77,3.652,0.916,2.04,1.63,3.914,0.856
2,103.242,2.263,1.773,4.477,0.913,2.14,1.791,5.003,0.918
2,104.145,2.569,1.615,4.444,0.738,2.547,2.107,3.783,0.787
2,104.285,1.989,2.075,3.63,0.766,2.23,2.014,4.743,0.797
1,105.299,2.486,1.847,4.585,0.703,1.856,1.518,4.322,0.618
1,105.696,2.358,1.669,3.667,0.723,2.15,1.939,4.833,0.659
1,106.521,2.609,1.646,3.891,0.816,2.158,1.454,4.541,0.61
1,107.444,2.511,1.755,4.203,0.641,2.044,1.842,4.993,0.86
2,107.495,2.243,1.535,3.69,0.793,1.87,1.757,3.925,0.753
2,108.092,2.117,2.03,4.149,0.996,2.324,1.833,4.106,0.801
1,108.275,2.55,1.828,4.616,0.668,2.03,1.942,3.993,0.843
2,109.247,2.119,1.873,4.388,0.941,2.271,1.562,4.864,0.807
2,109.623,1.886,2.089,4.106,0.827,2.119,2.037,3.86,0.8
1,109.627,1.964,1.856,4.225,0.68,2.2,1.962,3.993,0.684
1,109.695,2.491,1.423,4.33,0.77,2.162,1.813,4.566,0.747
1,109.79,2.177,1.835,4.611,0.65,1.961,1.61,4.205,0.659
1,110.242,1.88,1.521,3.805,0.755,2.241,1.814,5.098,0.617
1,111.39,1.922,1.609,3.707,0.753,2.341,1.807,5.112,0.703
1,111.759,2.427,1.825,4.681,0.845,2.175,1.432,4.346,0.72
2,112.121,2.49,1.925,4.863,0.798,2.391,1.838,4.948,0.84
2,112.182,2.277,1.736,4.765,1.003,2.075,1.983,4.521,0.765
1,112.251,2.277,1.587,3.877,0.734,2.528,1.727,4.242,0.78
1,112.432,2.393,1.958,3.895,0.723,1.881,1.579,4.369,0.64
2,112.716,2.004,1.938,4.957,0.82,2.541,1.688,5.076,0.773
1,113.245,2.028,1.871,4.304,0.853,2.471,1.885,4.665,0.684
1,113.307,2.571,1.786,4.346,0.675,2.482,1.799,4.505,0.764
2,113.402,2.364,2.113,3.807,0.762,2.622,1.643,3.628,0.842
1,113.416,2.22,1.521,4.832,0.855,2.091,1.495,4.969,0.612
1,114.137,1.979,1.709,4.901,0.708,2.011,1.87,4.705,0.802
1,114.817,2.167,1.668,4.833,0.655,1.914,1.591,3.997,0.839
2,116.497,2.332,1.695,4.304,0.949,2.435,1.98,3.714,0.98
2,116.614,2.04,2.074,4.987,0.972,2.109,2.007,3.953,0.905
2,116.831,2.187,1.612,4.135,0.941,2.569,2.002,4.229,0.748
1,117.697,1.906,1.764,3.709,0.733,2.054,1.924,4.195,0.644
2,118.664,2.545,1.626,4.948,0.914,2.456,1.921,4.679,0.915
1,118.876,2.573,1.931,3.848,0.623,1.879,1.943,4.585,0.833
2,119.71,2.146,1.522,4.222,0.736,2.115,1.801,4.76,0.762
1,119.765,2.241,1.572,4.3,0.854,2.19,1.862,4.219,0.784
1,121.332,2.386,1.858,3.8,0.614,2.285,1.981,4.753,0.61
1,122.583,2.566,1.825,4.596,0.782,1.914,1.911,4.352,0.676
1,123.018,2.516,1.716,3.854,0.732,2.513,1.495,4.907,0.707
1,123.18,2.108,1.86,4.596,0.75,2.059,1.515,3.648,0.839
2,123.672,2.136,1.688,4.265,0.85,2.577,1.784,4.346,0.748
1,123.808,2.309,1.815,4.632,0.716,2.475,1.619,4.148,0.819
2,125.87,2.268,1.775,4.059,0.734,2.011,1.938,4.605,0.913
1,126.088,2.163,1.699,4.233,0.652,2.571,1.613,4.955,0.811
2,126.266,2.549,1.656,4.543,0.925,2.352,2.051,4.729,0.733
1,126.831,2.341,1.896,4.205,0.674,2.531,1.473,4.923,0.811
2,127.088,2.383,1.628,4.631,0.859,2.261,1.97,5.069,0.816
2,127.649,1.881,1.726,3.911,0.966,2.401,1.733,4.446,0.844
1,128.294,2.492,1.463,4.624,0.751,2.155,1.718,5.003,0.742
1,128.934,2.052,1.684,3.86,0.633,2.452,1.589,4.444,0.684
1,128.998,2.456,1.846,4.355,0.855,1.99,1.518,4.663,0.716
1,130.039,2.337,1.982,5.055,0.841,2.464,1.779,4.851,0.702
2,130.462,1.98,1.873,4.051,0.89,2.622,1.899,3.731,0.846
2,130.912,2.014,2.125,4.549,0.953,2.074,1.959,4.873,0.982
1,133.084,1.925,1.467,4.234,0.697,2.056,1.473,4.506,0.845
1,133.332,2.171,1.685,4.895,0.781,1.886,1.689,3.937,0.776
2,135.665,2.364,2.127,4.995,0.736,1.866,1.656,4.245,0.887
1,136.29,2.081,1.714,3.832,0.613,2.301,1.76,4.831,0.832
1,136.46,2.446,1.776,4.253,0.827,1.879,1.639,4.851,0.616
2,136.838,2.316,2.069,4.024,0.969,2.633,1.648,4.714,0.923
1,137.124,1.988,1.86,3.901,0.837,2.444,1.886,4.633,0.806
1,137.316,2.346,1.674,4.287,0.754,2.049,1.849,4.195,0.742
2,138.304,2.22,1.667,5.111,0.851,2.373,1.571,3.962,0.849
2,138.436,2.475,1.546,3.927,0.843,2.484,1.92,3.966,0.895
1,139.132,2.083,1.499,4.726,0.726,1.868,1.51,4.41,0.833
2,140.41,2.631,1.678,4.191,0.98,2.329,1.651,3.683,0.963
2,141.404,2.573,1.916,3.725,0.845,2.384,1.621,3.913,0.777
1,141.734,2.003,1.948,3.848,0.614,2.098,1.441,4.405,0.757
1,143.006,2.34,1.878,3.724,0.729,2.278,1.639,3.893,0.633
1,143.513,2.244,1.905,4.571,0.851,2.1,1.444,4.867,0.837
2,144.048,2.4,1.852,3.74,1.013,1.969,1.544,4.645,0.81
2,144.98,2.556,1.987,3.936,0.74,1.888,2.028,4.275,0.81
2,145.266,2.573,1.654,4.474,0.73,1.922,1.716,3.953,0.807
2,145.59,1.88,1.799,4.572,0.977,1.887,2.127,4.279,0.822
1,145.92,2.27,1.9,3.997,0.764,2.041,1.836,4.167,0.827
2,146.889,2.359,1.827,3.751,0.79,2.189,1.586,5.063,0.746
1,147.507,2.359,1.651,4.925,0.633,2.183,1.659,4.955,0.818
2,148.302,2.639,1.974,3.838,0.834,1.969,2.117,4.447,0.899
2,148.444,2.354,2.14,4.592,0.97,1.969,1.748,4.641,0.928
1,149.052,2.434,1.806,4.235,0.647,2.469,1.405,3.871,0.791
2,150.438,2.308,2.001,4.252,1.007,2.477,1.749,4.125,0.836
2,151.472,2.314,1.913,5.074,0.88,1.886,1.878,4.191,0.836
2,151.628,2.421,1.887,4.844,0.937,1.87,2.132,3.908,0.988
2,151.718,2.26,1.792,3.834,0.734,2.537,1.657,4.685,0.858
2,152.34,2.071,2.032,5.096,0.768,2.466,1.636,4.446,0.844
2,153.055,2.05,1.72,4.394,0.813,2.176,2.06,4.664,1.016
2,153.45,2.136,1.83,3.854,0.895,2.132,1.889,4.59,0.931
1,153.794,2.126,1.476,4.363,0.848,2.192,1.946,4.271,0.69
1,153.83,1.913,1.737,3.838,0.66,2.081,1.875,4.196,0.705
1,154.864,2.104,1.541,4.368,0.651,2.35,1.654,4.523,0.751
2,156.511,2.122,1.781,5.05,1.016,1.969,2.074,4.398,0.972
1,156.676,2.34,1.618,4.694,0.723,2.605,1.844,3.83,0.757
1,157.493,2.53,1.501,4.817,0.636,2.163,1.961,4.775,0.716
1,158.014,1.899,1.802,4.583,0.839,2.193,1.641,4.542,0.652
2,158.451,2.616,1.869,3.793,0.81,2.475,1.904,3.847,0.934
2,158.647,2.082,1.82,4.788,0.849,2.577,1.801,4.652,0.809
1,158.761,2.469,1.844,3.901,0.697,2.517,1.904,4.541,0.723
1,158.935,2.312,1.92,4.894,0.623,2.512,1.79,3.997,0.683
2,159.215,2.134,1.596,4.555,0.75,2.475,1.766,3.93,0.851
1,161.254,2.291,1.653,3.858,0.652,2.069,1.963,4.639,0.845
2,162.349,2.569,1.546,4.247,0.98,2.161,1.749,4.235,0.797
2,162.511,2.562,1.912,4.809,0.737,1.928,1.588,3.642,0.929
2,163.42,2.177,1.867,3.922,0.91,1.97,1.845,3.639,0.789
2,164.417,2.126,2.047,3.776,0.747,2.368,2.095,5.114,0.852
1,164.958,2.45,1.672,4.411,0.615,1.938,1.518,4.176,0.746
2,165.317,2.016,1.765,4.079,0.785,2.51,1.979,4.146,0.721
1,165.325,2.144,1.601,3.628,0.818,2.006,1.512,4.993,0.749
2,166.549,2.322,1.804,3.779,1.005,2.577,1.82,3.8,0.924
1,167.224,2.064,1.838,3.685,0.774,2.6,1.621,4.833,0.689
2,167.293,2.052,1.845,4.935,0.954,2.021,1.965,4.462,0.812
1,167.969,1.9,1.876,4.291,0.84,2.306,1.417,4.34,0.76
2,168.685,2.332,1.92,4.582,0.758,1.867,1.585,4.017,0.886
2,170.358,2.194,1.935,4.663,0.754,2.633,1.612,4.266,0.757
1,170.408,2.143,1.809,4.725,0.707,2.171,1.899,4.386,0.715
2,171.334,2.2,1.627,3.756,0.841,2.22,2.111,3.835,0.961
1,172.794,2.286,1.758,4.258,0.702,2.337,1.551,3.625,0.723
2,173.241,2.019,1.644,3.775,0.89,2.607,1.949,3.93,0.736
1,173.438,2.449,1.673,4.352,0.855,2.277,1.958,4.438,0.813
2,174.068,1.897,1.821,3.983,0.833,2.251,1.965,4.963,0.756
2,174.64,2.577,2.088,3.63,0.893,2.394,1.806,3.978,0.874
1,174.694,2.104,1.814,4.986,0.86,2.497,1.943,3.886,0.619
1,175.261,2.307,1.51,4.887,0.628,2.282,1.886,4.516,0.847
1,177.179,2.023,1.478,4.176,0.784,2.162,1.598,4.112,0.837
2,178.033,2.602,1.736,4.886,0.941,2.518,1.897,4.383,0.959
2,179.19,1.926,1.706,4.398,0.747,1.885,1.571,4.118,0.77
2,179.195,2.298,1.999,5.112,0.819,2.139,1.906,4.714,1.0
1,179.527,2.059,1.9,4.912,0.745,1.996,1.559,4.233,0.616
1,179.934,1.999,1.929,3.932,0.763,2.337,1.839,4.271,0.661
2,180.276,2.568,2.054,3.92,0.84,2.052,2.07,4.836,0.944
1,180.893,2.165,1.939,4.705,0.787,2.571,1.586,3.604,0.791
1,181.653,2.08,1.873,4.725,0.838,1.996,1.809,4.864,0.853
1,181.714,1.899,1.52,3.778,0.661,2.102,1.844,4.711,0.695
2,182.249,2.094,1.569,3.997,0.987,2.554,1.839,4.24,0.837
1,182.544,2.034,1.613,4.555,0.825,2.318,1.974,4.714,0.643
1,184.13,1.916,1.622,4.233,0.799,1.995,1.547,3.626,0.86
2,184.841,2.368,2.104,4.948,0.759,2.065,1.526,4.427,0.964
1,185.027,1.943,1.423,4.202,0.855,2.54,1.452,4.596,0.744
1,185.814,2.279,1.788,4.925,0.775,2.358,1.897,4.675,0.719
2,186.223,2.019,1.908,3.807,0.969,1.979,1.686,4.75,0.92
2,186.474,2.391,1.99,4.251,0.985,2.074,1.665,5.076,0.89
1,186.487,2.251,1.939,4.182,0.683,2.573,1.444,4.608,0.838
1,190.262,2.032,1.872,4.549,0.75,2.04,1.99,4.524,0.686
2,190.312,2.352,1.682,3.835,0.954,2.513,1.735,5.032,1.008
2,190.953,1.922,1.92,4.275,0.748,2.477,1.673,5.134,0.915
2,191.532,2.181,1.793,4.656,0.975,2.534,2.124,4.965,0.759
1,192.093,2.031,1.69,3.997,0.723,2.622,1.657,3.726,0.642
1,192.136,2.24,1.959,3.989,0.785,2.55,1.61,4.39,0.861
1,192.705,2.095,1.667,4.763,0.774,2.566,1.583,4.876,0.856
1,193.151,2.102,1.548,4.347,0.625,2.114,1.492,4.477,0.689
2,193.49,2.329,1.918,4.778,0.758,1.89,2.022,4.809,0.805
2,193.828,2.156,1.66,3.95,0.755,2.521,1.758,4.677,0.756
1,194.131,1.996,1.703,4.083,0.711,1.986,1.639,3.773,0.827
1,194.357,2.1,1.978,4.994,0.782,2.035,1.962,4.597,0.811
2,194.726,2.151,2.104,4.995,0.778,2.613,1.554,4.324,1.007
1,194.839,1.949,1.97,4.775,0.856,2.142,1.518,4.079,0.663
2,195.153,2.188,1.563,4.474,0.941,2.425,1.66,3.983,0.852
2,196.879,2.103,1.55,4.397,0.938,2.502,1.529,4.259,0.801
2,197.484,2.297,1.933,3.975,0.814,1.904,1.775,4.929,1.007
2,197.517,2.19,1.88,4.145,0.749,1.878,2.132,4.332,0.86
1,197.634,2.444,1.738,4.311,0.843,2.109,1.767,4.495,0.797
2,197.885,2.571,1.802,4.85,0.904,2.38,1.746,4.201,0.792
2,197.915,2.295,1.852,4.984,1.012,2.073,2.127,5.034,1.014
2,198.717,2.251,1.649,4.656,0.852,1.897,2.044,5.011,0.895
1,198.794,2.35,1.741,3.987,0.616,1.94,1.826,4.594,0.863
2,199.418,2.298,1.527,4.841,0.977,1.912,1.723,3.692,0.756
2,199.665,2.075,1.73,3.79,0.728,2.323,1.962,4.695,0.956
2,199.838,1.973,1.604,4.175,0.763,2.251,1.609,4.178,0.886
2,200.316,1.873,1.789,4.48,0.77,2.259,1.794,3.752,0.732
2,200.459,2.177,1.723,4.706,0.768,2.521,2.009,4.252,0.772
2,200.598,2.477,2.144,4.695,0.79,1.904,1.968,4.368,0.782
1,200.944,2.241,1.512,3.633,0.704,1.972,1.451,3.839,0.676
2,201.452,2.361,1.635,4.299,0.887,2.085,1.793,3.98,0.79
1,202.337,2.565,1.61,3.864,0.798,2.379,1.807,5.055,0.714
1,202.548,2.095,1.519,4.506,0.772,2.233,1.586,3.875,0.71
1,202.847,2.083,1.827,4.161,0.653,1.989,1.608,4.457,0.782
1,203.293,2.124,1.584,4.896,0.617,2.419,1.764,4.617,0.794
2,203.747,2.094,2.054,4.321,0.775,2.403,2.036,3.671,0.808
2,203.834,2.414,2.022,3.674,0.83,1.943,1.92,5.022,0.856
2,204.006,2.004,1.753,3.975,0.759,2.368,2.025,5.021,0.878
2,204.83,2.09,1.821,4.189,0.719,2.529,1.583,3.976,0.926
2,205.424,2.176,1.77,3.919,0.949,2.447,1.867,3.827,0.837
1,205.889,2.276,1.542,4.978,0.626,2.076,1.851,4.93,0.838
2,206.173,2.079,2.13,4.817,0.89,1.877,1.682,4.987,0.987
2,206.37,1.877,1.99,3.876,0.773,2.102,1.612,5.048,0.873
2,206.586,2.433,1.757,4.014,0.955,2.126,1.791,3.828,0.72
1,207.923,2.328,1.948,4.556,0.853,2.179,1.763,3.98,0.813
1,208.261,1.857,1.678,4.926,0.65,1.86,1.74,4.618,0.654
2,208.737,2.466,1.599,3.864,0.732,1.898,1.571,4.933,0.727
2,208.76,2.436,1.688,4.225,0.83,2.248,1.979,5.083,0.815
1,208.998,2.531,1.787,4.894,0.736,2.197,1.663,3.987,0.762
2,209.708,2.327,1.757,4.268,0.954,2.135,1.791,3.93,0.993
2,210.357,1.989,1.633,4.842,0.899,2.215,1.582,5.095,0.949
1,210.627,1.92,1.926,4.782,0.848,2.302,1.906,4.707,0.725
1,210.784,2.517,1.982,4.027,0.646,2.622,1.565,4.202,0.831
1,210.833,2.286,1.662,4.168,0.755,2.325,1.762,4.992,0.834
1,211.451,2.207,1.415,3.773,0.689,2.379,1.865,3.875,0.651
1,212.491,2.539,1.793,4.775,0.716,2.535,1.9,4.395,0.653
2,212.696,2.086,2.066,4.275,0.808,2.529,1.708,3.692,0.719
1,213.071,2.34,1.446,4.8,0.715,2.446,1.418,4.774,0.801
1,214.78,2.074,1.968,4.932,0.761,2.521,1.914,4.216,0.701
2,216.057,2.213,1.776,4.304,0.975,2.258,1.825,3.861,0.913
2,218.143,2.104,1.96,4.039,0.719,2.617,1.716,3.975,0.98
