task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,56.3,2.27,1.513,5.047,0.967,1.885,1.694,4.673,0.797
1,56.886,2.563,1.881,4.563,0.63,2.503,1.958,3.719,0.664
1,57.141,2.269,1.494,4.246,0.822,2.056,1.989,3.888,0.806
1,57.213,2.351,1.668,4.999,0.826,2.49,1.838,4.538,0.612
2,57.345,2.629,1.949,4.782,0.736,2.191,1.776,4.383,0.993
2,57.962,2.295,1.63,3.934,0.743,2.361,1.957,4.833,0.786
1,58.672,2.461,1.469,4.184,0.797,2.298,1.921,4.583,0.763
1,60.447,2.397,1.456,4.044,0.662,2.074,1.497,4.562,0.776
1,60.742,2.478,1.718,3.888,0.861,2.469,1.921,4.214,0.817
2,61.755,2.164,1.654,4.96,0.831,2.622,2.078,4.9,0.748
1,62.167,2.183,1.448,4.186,0.703,2.561,1.862,4.632,0.61
2,63.331,2.4,1.978,5.052,0.83,2.2,1.626,4.062,0.881
2,63.529,2.413,2.075,5.112,0.999,2.16,2.078,3.893,0.757
1,66.319,2.309,1.942,3.908,0.724,2.452,1.562,3.877,0.793
1,68.113,2.485,1.98,4.454,0.693,2.35,1.852,5.043,0.672
1,68.366,2.348,1.657,4.068,0.689,2.325,1.761,3.693,0.785
1,68.506,2.312,1.53,4.483,0.679,1.923,1.454,4.195,0.646
1,71.429,2.429,1.415,4.992,0.823,2.31,1.873,4.891,0.628
1,71.725,2.549,1.911,4.713,0.801,2.471,1.844,4.186,0.766
1,72.236,2.418,1.806,4.624,0.749,2.248,1.815,4.061,0.66
2,73.504,2.631,1.831,4.695,0.993,2.475,1.664,4.613,0.975
2,74.602,2.361,1.592,4.175,0.923,1.876,1.605,4.079,0.808
2,74.969,2.408,2.071,3.647,0.798,2.469,1.94,4.975,0.856
1,75.591,2.057,1.417,3.832,0.751,2.595,1.959,4.242,0.658
1,75.771,1.95,1.958,4.052,0.726,1.872,1.559,4.011,0.635
1,75.793,2.54,1.952,4.472,0.659,2.07,1.517,4.165,0.671
2,76.467,2.197,2.109,5.046,1.014,2.197,2.008,5.069,0.933
2,77.377,2.296,2.047,4.166,0.895,2.256,1.863,3.835,0.846
1,77.499,1.999,1.469,3.717,0.803,2.59,1.504,4.753,0.637
1,77.94,2.277,1.498,4.542,0.75,2.012,1.434,4.888,0.613
1,78.527,2.453,1.494,4.74,0.806,2.576,1.478,4.204,0.711
2,78.693,2.447,1.753,4.194,0.771,2.339,1.944,4.974,1.006
2,78.946,2.062,1.826,3.67,0.895,1.935,1.979,4.626,0.964
1,79.078,2.108,1.966,4.665,0.702,2.014,1.942,4.431,0.621
2,81.086,1.868,1.961,4.62,0.977,1.932,1.948,4.961,0.85
2,81.237,2.027,1.791,4.313,0.868,2.329,1.563,4.207,0.96
2,81.307,2.435,1.82,5.074,0.826,2.22,1.541,4.269,0.719
2,82.034,2.556,2.076,3.894,0.763,2.362,2.057,3.799,0.975
1,83.176,2.505,1.876,5.037,0.752,1.954,1.519,3.664,0.825
2,83.47,2.394,2.032,4.368,0.76,1.959,2.124,4.764,0.9
1,83.594,2.471,1.675,4.72,0.659,2.346,1.691,4.791,0.702
2,83.757,2.201,1.618,3.792,0.729,2.078,1.957,4.997,0.988
2,85.391,2.277,1.733,3.71,0.852,2.369,1.692,4.452,0.851
2,85.451,2.577,2.06,4.059,0.863,2.143,1.767,4.848,0.846
2,86.457,2.563,1.718,5.03,1.0,2.603,1.989,4.055,0.787
2,87.153,2.566,1.655,4.441,0.933,2.265,1.777,4.805,0.997
2,87.26,2.592,1.765,4.788,0.745,2.253,1.994,4.182,0.732
2,88.01,2.173,1.777,3.662,0.809,2.544,1.914,4.872,0.768
1,88.099,2.476,1.809,3.961,0.807,2.548,1.462,3.929,0.655
2,88.131,1.918,1.52,3.675,0.873,1.891,2.115,3.987,0.739
1,88.604,2.59,1.676,4.04,0.642,1.858,1.687,5.009,0.656
1,89.486,2.074,1.704,4.456,0.803,1.88,1.956,3.987,0.638
1,90.727,2.525,1.702,3.68,0.718,2.165,1.434,4.663,0.786
2,92.534,2.177,1.974,3.85,0.722,2.189,1.609,4.894,0.966
2,93.47,2.549,1.859,3.921,0.773,2.166,1.785,5.099,0.909
2,94.003,2.14,1.592,4.65,0.96,2.622,1.936,5.048,0.9
1,96.152,2.397,1.577,4.418,0.701,1.882,1.439,4.714,0.768
1,96.603,2.017,1.852,3.719,0.724,2.571,1.506,4.067,0.736
1,96.804,2.099,1.413,3.942,0.733,2.618,1.949,3.673,0.689
1,98.755,2.483,1.515,4.902,0.631,2.309,1.646,4.054,0.74
1,100.72,2.333,1.821,4.044,0.677,2.126,1.977,5.078,0.742
2,101.529,2.016,1.75,4.642,0.76,2.644,2.033,4.181,0.882
2,102.86,2.277,1.935,5.131,0.785,2.371,1.998,5.127,0.771
2,103.635,2.045,1.6,3.939,0.801,2.455,1.565,4.559,0.955
2,106.23,2.516,1.695,4.887,1.014,2.182,2.014,4.956,0.98
1,106.278,2.592,1.523,4.031,0.738,1.968,1.478,3.644,0.775
1,106.522,2.095,1.955,4.851,0.861,2.078,1.688,4.097,0.746
2,106.623,2.481,2.105,4.149,0.743,1.888,1.601,4.842,0.847
2,107.526,2.035,1.599,3.831,0.883,2.571,2.127,4.038,0.999
1,108.679,2.581,1.656,3.895,0.631,2.195,1.569,4.282,0.618
1,109.192,2.39,1.554,4.472,0.642,1.918,1.761,4.936,0.61
1,109.413,2.348,1.418,3.638,0.627,2.026,1.855,4.131,0.774
2,110.619,2.542,1.574,3.997,0.839,2.505,1.562,4.848,0.744
1,110.624,2.553,1.76,4.76,0.655,1.938,1.501,4.571,0.815
2,110.952,2.306,1.586,4.259,0.962,2.416,1.737,4.259,0.948
1,111.095,2.291,1.845,4.86,0.848,1.972,1.475,4.756,0.707
1,112.666,1.935,1.846,3.803,0.807,1.986,1.518,4.888,0.836
1,113.939,2.586,1.682,4.653,0.689,2.602,1.646,4.266,0.722
1,113.97,1.937,1.68,4.608,0.74,2.474,1.916,4.583,0.828
2,114.631,2.511,1.872,4.146,0.833,2.228,1.694,3.948,0.857
1,114.887,2.321,1.861,5.0,0.64,2.561,1.871,3.932,0.785
1,119.31,2.588,1.433,4.625,0.655,1.886,1.851,4.82,0.712
1,119.455,2.106,1.549,4.833,0.832,1.9,1.649,3.761,0.829
2,119.486,2.61,1.695,4.007,0.8,2.63,1.746,3.948,0.829
1,120.269,1.963,1.905,4.851,0.703,2.07,1.904,4.411,0.661
1,120.397,1.963,1.872,4.504,0.816,1.879,1.509,4.922,0.837
1,120.69,2.052,1.8,4.536,0.63,1.985,1.698,4.138,0.751
1,121.589,2.492,1.651,3.888,0.703,1.983,1.432,4.48,0.663
2,121.738,1.89,1.629,4.44,0.811,2.025,2.065,5.05,0.87
2,122.804,2.633,1.903,4.15,0.849,2.028,2.051,3.975,0.921
1,122.97,2.408,1.973,4.852,0.683,2.435,1.478,4.076,0.638
1,124.294,2.069,1.452,3.659,0.61,2.257,1.495,4.258,0.818
2,124.41,2.222,1.838,4.441,0.938,2.332,2.132,3.878,0.864
2,124.646,2.625,1.636,3.878,0.783,2.24,2.122,4.936,0.953
2,126.551,2.333,2.078,3.642,0.989,2.381,1.866,4.84,0.823
2,126.567,1.926,1.964,3.936,0.892,2.496,2.013,4.222,0.99
1,126.812,1.885,1.518,4.219,0.796,1.954,1.847,4.033,0.725
1,127.331,1.938,1.892,4.683,0.764,2.163,1.929,5.111,0.611
2,127.401,2.333,1.875,4.063,1.016,2.611,1.565,4.038,0.74
2,128.14,2.388,1.666,4.207,0.835,2.257,1.716,4.266,0.801
2,129.369,2.509,1.628,4.944,0.835,1.887,1.629,4.884,0.812
1,129.449,1.883,1.906,4.343,0.801,2.014,1.689,3.877,0.818
1,129.597,2.07,1.806,4.876,0.787,2.407,1.763,3.941,0.773
2,129.754,2.056,1.871,4.675,0.881,2.257,1.608,3.958,0.752
2,130.065,2.262,2.132,3.828,1.01,2.45,1.83,4.864,0.943
2,130.682,2.197,1.881,4.307,0.864,2.333,1.602,4.193,1.011
2,130.954,2.058,1.76,4.447,0.813,2.506,2.104,4.759,0.72
1,131.891,1.907,1.68,4.878,0.684,2.581,1.403,5.077,0.834
1,133.668,2.194,1.618,4.705,0.628,1.98,1.939,4.961,0.61
1,134.017,2.324,1.86,4.006,0.843,1.946,1.974,4.431,0.83
1,134.549,2.061,1.92,3.657,0.766,2.562,1.619,4.132,0.829
1,135.37,2.156,1.569,4.325,0.746,2.608,1.801,3.628,0.726
1,138.179,2.03,1.555,4.508,0.642,2.49,1.651,4.516,0.863
2,138.345,2.398,1.963,5.025,0.938,2.29,1.888,4.007,0.987
1,138.906,2.267,1.858,3.685,0.836,2.395,1.574,4.941,0.811
1,139.558,2.035,1.852,4.347,0.752,2.588,1.815,4.204,0.668
2,139.668,2.614,2.093,4.151,0.79,2.397,1.682,4.198,0.884
2,141.461,2.295,1.63,5.121,0.778,2.269,2.024,5.06,0.764
1,141.607,2.313,1.969,5.049,0.621,2.558,1.898,5.096,0.739
2,142.321,2.268,1.592,3.691,0.927,1.913,1.59,3.876,0.747
1,142.602,2.497,1.527,3.659,0.702,2.273,1.696,4.624,0.765
1,143.0,1.949,1.433,3.86,0.849,2.248,1.551,4.28,0.668
1,143.375,2.116,1.859,4.307,0.611,2.574,1.498,4.873,0.668
1,143.765,2.431,1.475,4.661,0.791,2.441,1.738,4.746,0.648
1,144.137,2.378,1.866,4.206,0.796,1.965,1.433,3.92,0.616
2,145.552,1.979,1.863,4.384,0.777,2.226,1.61,4.174,0.746
1,145.97,2.473,1.558,4.205,0.659,2.031,1.594,4.469,0.825
1,146.251,1.988,1.891,4.873,0.717,1.965,1.415,3.61,0.805
1,146.315,2.25,1.755,5.099,0.858,2.499,1.762,4.233,0.618
2,146.333,2.249,1.937,4.004,0.78,2.422,1.801,4.623,0.797
2,146.824,2.547,1.619,4.275,0.755,2.122,1.935,5.134,0.98
1,147.545,1.885,1.508,3.961,0.782,2.175,1.776,3.846,0.799
2,148.071,1.883,1.512,4.128,0.952,2.379,1.829,5.002,0.94
1,149.333,1.873,1.509,4.689,0.775,2.305,1.554,3.913,0.649
1,149.709,2.267,1.784,4.31,0.701,2.298,1.837,4.349,0.855
1,150.352,2.566,1.574,4.549,0.843,2.466,1.811,3.891,0.773
1,150.415,2.291,1.567,4.706,0.638,2.616,1.98,4.079,0.86
2,151.59,1.907,1.803,3.642,1.007,1.984,1.995,4.452,0.733
1,151.691,2.581,1.875,4.386,0.678,1.881,1.44,5.088,0.76
2,151.696,2.259,2.06,4.149,0.956,2.231,1.606,4.207,0.839
1,152.607,2.456,1.579,3.881,0.631,2.177,1.955,4.131,0.719
2,154.788,2.626,1.617,4.701,0.776,1.898,1.543,4.137,0.863
2,155.607,2.556,2.009,5.092,0.83,2.158,1.681,3.95,0.814
2,155.917,2.541,1.991,3.682,0.756,1.943,2.127,3.683,0.938
1,155.947,2.591,1.439,4.271,0.854,2.609,1.405,4.148,0.626
1,155.963,1.931,1.516,4.981,0.633,2.076,1.48,4.823,0.676
2,158.159,2.506,1.801,3.624,0.926,2.071,1.948,4.727,0.993
1,159.098,2.466,1.947,3.872,0.661,2.483,1.622,4.916,0.614
2,160.404,2.533,1.82,4.162,0.815,2.434,2.133,4.37,0.771
1,160.956,2.122,1.687,4.753,0.837,2.603,1.874,4.02,0.769
1,162.704,2.233,1.616,4.803,0.628,1.938,1.585,3.968,0.791
2,163.381,2.297,2.071,3.903,0.832,2.361,1.697,4.729,0.955
1,163.556,2.078,1.92,3.937,0.764,2.446,1.773,4.784,0.809
1,163.561,2.161,1.738,4.326,0.772,2.074,1.754,4.741,0.687
2,163.69,2.426,1.943,4.886,0.888,2.2,1.601,4.642,0.745
2,166.001,2.145,1.793,4.536,1.002,1.97,1.618,5.063,0.947
2,166.63,2.118,1.894,3.635,0.813,1.898,1.63,4.383,0.737
2,166.82,2.464,1.651,4.057,0.89,2.277,1.975,4.841,0.84
2,167.579,2.142,1.793,4.597,0.847,2.427,1.968,4.951,0.842
2,167.607,1.937,1.737,4.631,0.917,2.104,1.711,3.647,0.799
1,168.808,1.877,1.858,4.352,0.61,2.104,1.775,4.714,0.675
1,170.562,2.502,1.824,4.252,0.66,2.034,1.88,4.663,0.679
1,170.978,2.108,1.679,4.364,0.814,1.964,1.656,4.353,0.619
1,171.497,2.329,1.687,5.072,0.662,2.418,1.607,4.791,0.695
2,171.84,1.891,1.546,3.94,0.848,2.192,1.53,4.721,0.738
2,172.593,2.008,1.989,4.541,0.84,2.044,1.791,4.844,0.926
1,173.048,2.337,1.46,4.411,0.672,2.581,1.974,4.784,0.762
1,173.322,2.568,1.459,4.342,0.69,2.049,1.447,5.073,0.806
1,174.492,1.899,1.774,4.368,0.83,2.034,1.656,3.727,0.661
1,174.921,2.215,1.443,4.327,0.791,2.591,1.737,4.287,0.736
2,175.421,1.902,1.828,3.768,0.997,2.151,1.776,4.559,0.882
1,175.452,1.896,1.982,4.249,0.744,2.192,1.678,4.31,0.616
1,175.79,1.94,1.413,4.48,0.625,2.103,1.837,4.659,0.734
2,175.826,2.565,1.802,4.584,0.735,2.151,1.629,4.602,0.907
2,175.969,2.276,1.743,4.527,0.732,2.304,2.007,3.648,0.984
1,177.582,2.524,1.626,4.916,0.742,2.362,1.569,4.93,0.627
2,178.495,2.276,2.02,4.599,0.98,2.409,2.02,3.978,0.806
1,178.665,2.373,1.93,3.854,0.684,2.49,1.567,3.733,0.748
2,179.621,2.332,1.96,5.109,0.833,2.191,2.095,4.462,0.982
2,180.465,2.052,1.861,4.196,0.865,2.639,1.947,5.057,0.993
2,181.178,2.074,1.651,4.658,0.877,2.555,2.076,3.681,0.763
1,181.471,2.048,1.988,4.611,0.75,2.484,1.478,4.474,0.66
1,181.647,2.291,1.413,4.653,0.705,2.078,1.892,3.922,0.834
2,182.006,2.279,2.087,5.068,1.014,2.504,1.63,4.292,0.965
1,182.128,2.347,1.647,3.76,0.61,2.597,1.518,4.901,0.699
2,184.072,2.642,2.097,3.726,0.735,2.519,1.844,5.056,0.81
1,184.629,1.86,1.473,4.705,0.819,2.24,1.743,4.591,0.806
2,185.319,2.601,1.937,3.93,0.747,2.614,1.519,4.76,0.928
2,185.332,2.118,1.879,4.388,0.988,2.045,1.919,3.848,0.923
1,186.538,1.951,1.425,3.993,0.682,2.516,1.631,4.165,0.655
1,187.09,1.891,1.942,3.937,0.752,2.446,1.824,4.926,0.676
2,187.615,2.08,1.788,3.682,0.799,2.614,1.755,3.898,0.833
1,188.46,2.214,1.868,3.846,0.821,2.252,1.868,4.194,0.651
1,190.375,2.616,1.87,4.76,0.668,2.158,1.857,3.803,0.74
2,190.861,2.427,1.596,3.667,0.994,2.486,1.995,4.243,0.855
1,191.762,2.286,1.538,4.86,0.839,2.07,1.914,4.052,0.707
1,195.192,2.074,1.977,4.772,0.668,2.072,1.551,4.231,0.817
1,195.326,2.238,1.697,4.549,0.84,2.195,1.432,3.824,0.827
2,195.666,2.176,1.627,5.127,0.73,2.577,1.958,4.76,0.984
2,196.426,2.075,1.844,3.776,0.776,1.923,1.875,4.64,0.77
2,196.687,2.255,1.73,4.295,0.82,2.316,1.805,3.701,0.997
1,196.709,2.347,1.489,4.716,0.677,1.903,1.868,3.747,0.832
1,197.053,2.279,1.566,4.737,0.633,2.358,1.878,3.617,0.853
2,197.428,1.951,2.067,4.837,0.817,2.04,2.133,4.142,0.945
2,198.218,2.301,1.706,4.915,0.784,2.364,1.585,3.657,0.753
1,199.901,1.997,1.985,4.168,0.851,2.183,1.667,3.803,0.623
2,201.36,2.055,1.909,4.307,1.007,2.177,1.978,3.702,0.933
1,202.111,2.2,1.497,3.877,0.801,2.07,1.868,3.8,0.743
1,202.439,2.043,1.457,3.827,0.675,1.954,1.543,3.776,0.744
1,203.857,2.238,1.976,4.326,0.808,1.857,1.946,4.225,0.762
1,203.967,2.541,1.8,4.82,0.631,1.921,1.604,3.997,0.733
2,204.883,2.591,1.655,4.873,0.92,2.231,1.862,3.972,0.829
2,206.772,1.897,1.678,4.861,0.754,2.442,1.735,3.662,0.932
2,207.326,1.935,1.913,4.933,0.878,2.229,1.761,4.965,0.934
2,207.732,2.382,2.056,4.22,0.871,2.364,1.879,4.729,0.82
2,208.352,2.309,1.76,4.011,0.719,2.585,1.953,3.763,0.766
2,208.668,2.573,2.132,4.928,0.836,2.537,2.071,3.976,0.995
1,209.436,2.142,1.69,4.236,0.748,2.321,1.779,4.597,0.659
2,209.455,1.906,1.626,4.661,0.968,2.508,1.677,3.948,0.754
1,209.575,2.418,1.452,4.349,0.744,1.88,1.65,3.979,0.808
1,210.268,1.873,1.402,4.721,0.824,2.088,1.777,4.45,0.735
1,210.326,1.913,1.776,4.566,0.817,2.096,1.509,3.858,0.799
2,210.556,2.428,1.914,4.201,0.893,2.518,1.625,3.803,0.89
2,212.504,1.926,1.971,3.626,0.818,2.253,2.02,3.792,0.795
2,213.757,2.004,1.92,4.572,0.759,1.961,2.123,3.669,0.727
1,214.538,1.872,1.891,3.776,0.781,2.332,1.469,3.617,0.847
2,217.285,1.866,2.079,4.869,0.77,2.613,1.64,3.751,0.921
2,217.725,2.155,2.098,5.083,0.753,2.548,1.88,4.675,0.747
1,218.049,2.338,1.55,5.099,0.815,2.002,1.475,5.11,0.623
2,219.249,2.206,2.012,4.466,0.742,2.439,1.692,4.836,0.821
1,220.119,2.343,1.41,4.342,0.703,2.034,1.658,4.233,0.752
1,221.357,2.624,1.505,4.39,0.806,1.961,1.543,3.683,0.829
1,223.628,2.153,1.862,3.726,0.796,1.929,1.685,5.099,0.641
2,224.696,1.918,1.894,3.873,0.968,2.145,1.897,4.219,0.804
1,226.092,2.467,1.613,4.625,0.676,2.04,1.797,4.006,0.702
1,226.179,2.272,1.838,4.352,0.658,1.885,1.679,4.661,0.664
1,226.783,1.938,1.851,4.923,0.632,2.469,1.682,5.044,0.656
2,227.77,2.582,1.52,4.346,0.76,2.183,1.592,3.714,0.941
2,227.948,2.135,1.585,4.492,0.832,2.31,1.732,3.95,0.803
2,228.327,2.305,2.049,4.962,0.805,2.14,1.898,4.331,0.872
1,228.724,2.011,1.647,3.86,0.852,1.964,1.541,4.246,0.682
1,230.68,2.163,1.668,4.02,0.78,2.397,1.668,4.31,0.778
1,230.805,2.049,1.812,4.186,0.671,2.343,1.855,3.773,0.646
2,231.604,2.464,1.935,4.935,0.829,2.143,1.606,4.885,0.965
2,233.563,2.117,1.869,3.876,0.975,2.513,1.821,3.768,0.753
2,234.121,2.442,1.793,4.365,0.738,2.453,1.767,4.419,0.85
2,234.155,2.143,2.122,4.283,0.952,1.926,1.944,4.504,0.817
1,234.403,1.852,1.796,4.369,0.78,2.45,1.497,5.086,0.672
2,236.363,2.334,1.861,4.774,0.862,2.334,1.795,4.462,0.928
1,236.501,2.285,1.439,3.617,0.619,2.373,1.866,4.757,0.854
2,236.643,2.321,1.856,4.229,0.938,2.272,1.649,4.721,0.833
1,237.538,2.042,1.844,4.412,0.692,2.478,1.8,4.737,0.655
1,238.291,2.332,1.716,5.043,0.706,2.219,1.48,3.912,0.773
2,238.617,2.337,1.621,4.627,0.885,2.418,2.12,4.245,0.726
1,238.809,2.053,1.962,4.132,0.817,1.993,1.914,4.843,0.74
1,239.104,2.175,1.534,3.805,0.825,2.069,1.804,4.279,0.814
1,239.533,1.897,1.864,5.11,0.767,1.998,1.737,4.26,0.617
1,240.82,2.476,1.562,4.642,0.728,1.914,1.455,5.018,0.65
2,241.018,2.197,1.858,4.144,0.76,1.883,1.767,4.61,0.833
1,241.427,2.486,1.93,4.566,0.626,1.935,1.73,3.785,0.816
2,242.282,2.643,1.806,4.394,0.938,2.388,1.82,4.987,0.924
1,242.587,2.198,1.893,4.478,0.829,2.192,1.799,4.39,0.708
1,242.611,1.991,1.519,3.838,0.611,2.334,1.844,4.081,0.861
1,243.233,2.383,1.838,3.805,0.618,2.145,1.92,4.919,0.813
2,243.262,2.379,1.921,3.886,0.856,2.625,1.665,4.245,0.975
1,243.877,2.065,1.951,4.896,0.658,2.076,1.716,4.772,0.751
1,244.052,2.114,1.486,4.624,0.676,2.492,1.667,3.615,0.834
1,245.492,2.491,1.905,4.369,0.766,2.221,1.565,4.999,0.669
2,245.854,2.127,1.736,4.275,0.862,2.138,1.715,4.5,0.89
2,248.66,2.469,1.96,4.299,0.84,2.368,2.093,3.95,0.815
2,249.017,2.31,1.694,3.63,0.863,2.36,1.736,3.763,0.868
2,250.61,2.269,1.626,4.142,0.987,1.891,1.657,4.308,0.862
2,252.587,2.011,1.933,5.001,0.923,1.901,1.605,4.128,0.866
1,252.632,2.113,1.422,4.96,0.648,2.175,1.842,3.607,0.774
2,252.727,2.506,1.528,5.05,0.767,2.424,1.599,4.086,1.004
1,253.164,2.305,1.755,3.932,0.829,2.228,1.849,3.65,0.76
1,253.936,2.476,1.518,4.236,0.841,2.615,1.512,3.672,0.759
2,254.811,2.55,1.766,4.974,0.82,2.409,1.567,4.133,0.866
1,255.367,2.557,1.622,3.871,0.788,2.279,1.617,4.878,0.666
1,257.489,1.881,1.607,4.349,0.774,2.15,1.836,4.922,0.841
