task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,24.62,2.542,2.023,3.855,0.798,1.979,1.714,4.82,0.931
1,24.977,2.161,1.569,4.219,0.738,2.146,1.739,3.913,0.858
2,25.077,2.416,1.959,5.099,0.937,2.042,1.944,4.582,0.792
1,25.216,2.346,1.603,4.209,0.765,1.946,1.719,4.055,0.646
2,25.417,2.03,1.512,3.934,0.895,2.309,1.764,4.253,0.938
2,25.949,2.187,2.04,4.989,0.998,2.26,1.98,4.24,0.79
1,26.245,2.465,1.973,3.984,0.627,2.576,1.809,5.047,0.664
2,26.395,2.562,1.909,4.946,0.829,2.027,1.614,4.661,0.962
2,26.961,2.351,1.733,4.771,0.839,2.243,1.937,3.914,1.017
1,27.264,1.909,1.685,3.979,0.76,2.574,1.457,4.918,0.638
2,27.373,2.226,1.72,4.194,0.775,2.544,1.705,5.123,0.744
2,28.626,2.166,1.82,4.514,0.97,2.1,1.803,3.772,0.872
2,28.785,1.902,2.035,5.121,0.933,2.629,1.881,3.978,0.926
1,29.043,2.609,1.841,3.646,0.724,2.605,1.958,4.052,0.636
1,29.159,2.126,1.662,4.686,0.76,2.615,1.434,3.776,0.658
2,29.181,2.26,1.785,5.114,0.738,2.341,1.783,4.729,0.949
1,29.314,2.095,1.985,4.279,0.816,2.116,1.869,3.82,0.635
2,29.769,2.49,2.069,4.446,0.844,2.4,2.014,4.96,0.73
2,29.959,2.32,2.015,4.556,0.901,2.631,1.862,4.838,0.907
1,30.207,2.165,1.656,4.746,0.667,2.126,1.817,4.128,0.676
1,30.873,1.889,1.69,3.803,0.76,1.969,1.423,3.807,0.671
2,32.867,2.051,1.886,3.922,0.729,2.554,1.792,4.389,0.748
2,33.223,2.464,1.748,4.695,0.772,2.335,1.598,4.024,0.913
1,33.907,2.286,1.815,4.614,0.734,2.482,1.619,4.357,0.76
2,34.219,2.099,1.628,4.658,0.887,2.176,2.093,4.832,0.912
2,34.335,2.262,2.104,4.447,0.859,2.156,1.78,4.087,0.982
1,35.176,1.925,1.897,4.134,0.667,2.013,1.585,3.605,0.638
1,35.198,2.215,1.58,4.347,0.807,1.97,1.554,3.987,0.838
1,36.601,1.951,1.441,4.632,0.723,2.513,1.605,4.275,0.686
2,37.001,2.136,1.966,3.732,0.874,2.607,2.115,4.33,0.885
2,37.608,1.9,1.644,4.193,0.985,2.022,1.676,5.029,0.926
2,39.492,2.059,1.784,5.078,0.863,1.925,1.512,4.383,0.749
1,39.724,2.118,1.932,4.355,0.843,2.348,1.735,4.156,0.786
2,40.88,2.262,1.692,4.5,0.828,2.105,2.047,3.86,0.943
2,41.32,2.145,1.889,4.643,0.894,1.914,1.995,5.052,0.969
1,42.543,2.521,1.804,3.888,0.712,2.228,1.691,4.271,0.663
1,43.143,2.341,1.956,4.472,0.799,2.209,1.696,4.888,0.802
2,44.547,2.109,1.753,4.656,0.893,2.555,1.673,5.057,0.916
2,44.93,1.883,1.776,4.22,0.807,1.935,1.56,5.103,0.874
2,45.839,2.094,1.849,4.641,0.815,2.068,2.025,4.597,0.8
2,45.845,2.555,1.995,3.95,0.803,2.411,1.888,3.804,0.999
1,46.046,2.42,1.949,4.925,0.702,2.22,1.515,4.361,0.684
1,46.949,2.146,1.783,4.538,0.775,1.993,1.762,4.369,0.611
2,47.149,2.016,2.087,3.628,0.777,2.293,1.953,4.293,0.894
1,48.227,2.327,1.406,4.024,0.759,1.883,1.917,4.11,0.664
2,48.728,2.586,2.067,4.308,0.997,2.508,2.065,4.495,0.929
2,49.214,2.183,2.087,3.893,0.911,2.013,1.932,4.886,0.866
1,49.548,2.22,1.895,4.075,0.685,1.88,1.485,3.783,0.847
2,50.111,2.04,1.921,4.024,0.868,2.226,1.823,4.063,0.975
1,52.489,2.163,1.836,4.169,0.808,2.602,1.518,3.617,0.714
1,52.698,2.1,1.627,3.835,0.66,2.143,1.515,4.671,0.781
2,53.161,2.486,1.726,4.85,0.775,1.98,1.99,4.545,0.898
1,53.283,2.192,1.486,4.054,0.816,2.282,1.418,4.211,0.758
1,54.32,1.947,1.858,4.88,0.659,1.945,1.885,3.726,0.714
1,55.581,2.387,1.738,4.671,0.636,2.238,1.8,4.698,0.823
1,56.929,2.031,1.733,4.654,0.832,2.34,1.48,4.611,0.701
1,57.865,2.053,1.752,3.775,0.852,1.881,1.554,4.803,0.668
1,58.309,2.27,1.586,4.196,0.726,2.428,1.685,4.061,0.799
2,58.359,1.897,2.015,4.028,0.789,2.421,1.757,4.1,1.018
2,59.673,2.56,1.58,4.651,0.797,1.914,1.811,4.269,0.942
2,61.345,2.565,1.998,4.764,0.783,2.215,1.918,4.213,0.91
1,61.496,1.969,1.569,4.031,0.826,1.968,1.775,4.128,0.845
2,62.805,1.98,2.12,5.03,0.847,2.257,1.748,5.011,0.912
1,63.819,2.228,1.834,4.492,0.778,2.428,1.598,5.008,0.714
2,64.442,1.945,1.762,3.915,0.868,2.151,1.735,4.462,0.994
1,64.457,2.391,1.792,4.62,0.859,2.474,1.591,4.613,0.61
1,64.775,1.951,1.523,4.001,0.675,2.216,1.408,4.631,0.627
2,66.114,2.044,2.094,4.673,0.934,2.51,1.574,3.71,0.745
2,66.969,2.086,1.826,4.051,0.782,2.582,1.886,4.268,0.719
2,67.051,2.079,1.906,4.002,0.987,2.411,1.913,4.914,0.911
2,67.931,2.527,2.035,4.313,0.839,2.129,2.04,3.703,0.893
2,68.185,2.639,1.733,5.088,0.888,1.897,1.743,4.162,0.953
2,68.745,2.295,1.626,4.656,0.911,2.625,2.071,4.613,0.734
1,68.837,1.86,1.633,3.891,0.755,1.972,1.782,4.891,0.817
2,69.182,2.016,1.514,4.229,0.923,2.202,1.819,4.075,0.964
2,70.141,2.298,1.92,4.785,0.946,2.075,2.127,4.52,0.897
2,71.351,2.249,1.601,4.861,0.758,2.392,1.59,5.131,0.904
1,71.431,2.492,1.827,4.596,0.776,2.259,1.806,4.211,0.831
2,71.802,2.556,1.532,4.388,0.829,2.518,2.127,4.996,0.952
2,72.241,2.534,1.854,4.075,0.933,2.475,1.925,4.515,0.815
1,72.719,1.873,1.538,3.659,0.84,1.955,1.868,4.596,0.663
1,72.791,2.544,1.708,4.303,0.799,2.24,1.834,4.352,0.719
2,73.828,1.866,2.104,4.572,0.763,2.276,2.054,4.365,0.817
1,74.436,2.509,1.809,4.666,0.861,2.328,1.638,3.626,0.826
1,74.588,2.612,1.668,3.717,0.703,1.907,1.738,4.472,0.705
1,75.547,2.592,1.905,4.816,0.748,2.585,1.408,4.108,0.846
1,76.984,1.909,1.419,4.076,0.822,2.395,1.776,5.049,0.722
2,77.044,2.526,1.63,3.958,0.98,2.187,1.998,4.901,0.743
1,78.323,2.312,1.872,4.74,0.661,2.483,1.869,4.82,0.825
2,78.483,2.104,2.105,5.111,0.982,1.92,1.598,4.958,0.738
1,79.123,2.206,1.562,4.364,0.788,2.362,1.61,3.644,0.858
1,79.462,2.077,1.971,4.961,0.736,2.276,1.406,4.72,0.701
1,80.258,2.034,1.416,4.486,0.667,1.979,1.521,3.668,0.696
1,80.307,2.321,1.719,3.993,0.832,2.482,1.467,4.032,0.74
1,80.345,2.15,1.627,3.832,0.807,2.342,1.631,4.725,0.854
2,81.554,2.348,1.797,4.123,0.998,2.416,1.716,4.399,0.884
2,83.305,1.971,1.59,3.778,0.978,1.867,1.531,5.083,0.964
1,84.07,2.409,1.649,4.487,0.845,2.507,1.943,4.367,0.749
2,84.363,2.006,1.799,4.388,0.873,2.132,2.071,4.317,0.979
2,85.133,2.241,1.53,4.614,0.98,2.251,1.585,4.641,0.946
2,86.643,2.213,2.032,4.297,0.969,2.571,1.921,4.181,0.944
1,86.708,2.351,1.689,4.874,0.66,1.857,1.456,4.553,0.637
1,87.857,2.498,1.668,4.176,0.61,1.983,1.403,4.379,0.738
2,89.826,2.137,1.776,3.984,0.968,2.339,1.901,3.997,0.991
1,91.157,2.622,1.989,4.083,0.612,2.575,1.554,4.304,0.801
2,91.503,2.61,1.535,4.392,0.986,2.063,2.095,4.331,0.916
1,93.772,1.874,1.87,4.454,0.736,2.38,1.722,3.693,0.637
2,95.31,2.181,1.929,3.975,0.886,2.436,2.049,4.76,0.849
2,95.406,2.209,1.76,4.674,0.998,2.185,1.852,3.85,0.93
2,96.551,2.596,1.725,4.072,0.985,2.048,1.759,4.392,0.839
1,96.967,1.991,1.742,3.733,0.826,1.891,1.826,4.79,0.647
2,97.3,2.484,2.088,3.682,0.848,2.22,1.961,4.433,0.748
1,98.6,2.471,1.582,4.393,0.668,1.883,1.885,4.339,0.824
1,98.621,2.171,1.603,4.835,0.852,2.446,1.752,4.322,0.764
1,100.602,2.319,1.59,3.792,0.691,2.569,1.601,4.118,0.776
2,100.633,2.52,2.002,4.256,0.726,2.283,1.78,4.956,0.954
1,101.519,2.559,1.953,4.596,0.847,2.621,1.876,3.982,0.786
2,101.888,2.384,1.636,4.256,0.998,1.903,1.595,3.915,0.766
2,102.125,2.558,1.597,4.719,0.964,1.871,1.878,4.245,1.011
1,102.19,1.965,1.549,4.347,0.626,2.363,1.408,3.664,0.638
1,102.194,2.156,1.604,3.832,0.727,1.889,1.622,4.593,0.685
2,102.345,2.142,1.604,3.773,0.824,1.876,1.697,3.807,0.846
2,103.814,2.138,2.108,3.93,0.74,2.364,1.74,4.26,1.01
2,105.242,2.25,2.049,4.965,0.966,2.068,2.078,5.035,0.778
2,105.28,1.946,1.688,4.627,0.753,1.87,1.846,3.658,0.744
2,105.439,2.172,1.673,4.306,0.911,2.176,1.872,4.125,0.914
1,106.167,1.997,1.969,4.134,0.717,2.287,1.879,4.119,0.799
2,106.233,2.117,2.032,4.128,0.987,1.982,2.122,5.11,0.97
2,106.619,2.103,1.856,3.803,0.977,2.549,1.688,4.872,0.956
2,106.728,2.115,1.632,4.832,0.821,2.246,1.903,4.085,0.967
2,108.099,2.541,2.12,4.584,0.945,2.305,1.636,4.238,0.952
2,108.112,1.906,1.519,4.345,1.018,2.276,1.571,4.21,0.804
2,109.125,1.966,2.132,4.401,1.0,2.518,1.865,4.665,0.725
2,109.878,2.074,1.964,4.465,0.772,2.368,1.809,4.666,0.959
2,109.965,2.15,2.071,3.652,0.756,2.644,1.959,4.308,0.969
1,110.865,2.279,1.434,4.699,0.684,2.491,1.478,3.761,0.688
1,111.092,2.022,1.882,4.727,0.761,2.146,1.608,3.638,0.632
2,111.213,2.632,1.716,3.703,0.843,2.179,1.687,4.293,0.873
1,113.394,2.306,1.932,4.483,0.656,1.89,1.945,4.346,0.824
1,113.585,2.581,1.55,4.986,0.71,2.034,1.702,3.617,0.638
1,113.653,2.57,1.983,3.659,0.84,1.865,1.423,3.989,0.759
1,116.044,1.864,1.875,3.665,0.678,2.473,1.512,5.073,0.841
2,117.032,2.34,2.078,3.93,0.719,2.535,1.912,3.703,0.866
1,117.396,2.428,1.948,4.361,0.66,2.456,1.806,4.922,0.616
2,117.476,2.268,1.658,4.982,0.882,2.512,1.544,3.632,0.721
1,119.093,2.113,1.885,4.134,0.638,2.179,1.806,3.617,0.808
2,119.315,2.211,1.903,4.279,0.746,2.354,1.888,4.293,1.012
2,119.646,2.633,2.025,3.8,0.858,2.302,1.737,4.864,0.995
2,119.805,2.024,1.532,4.599,0.951,2.234,1.664,4.388,0.881
2,119.826,2.549,2.099,4.237,0.736,2.146,2.107,4.406,0.941
1,120.724,2.24,1.79,4.052,0.677,2.234,1.946,4.146,0.628
2,120.746,1.915,1.891,4.072,0.837,2.218,1.862,4.162,0.975
2,121.489,2.482,2.028,3.706,0.747,2.022,1.53,4.645,0.766
2,121.639,2.37,2.014,4.321,0.986,2.145,1.804,3.776,0.861
1,122.361,1.963,1.69,4.209,0.717,2.101,1.613,4.346,0.73
2,122.536,2.061,1.979,4.327,0.83,2.447,1.959,4.031,0.778
2,122.688,2.39,1.995,4.905,0.93,2.605,2.045,4.649,0.827
2,122.781,2.364,1.99,4.643,0.943,2.438,2.078,4.516,0.977
2,124.159,2.605,1.648,5.053,0.9,2.088,1.934,5.121,1.002
2,124.957,2.514,2.13,4.187,0.812,2.283,2.037,5.109,0.933
2,125.405,1.9,1.558,4.98,0.985,2.045,1.985,3.831,0.999
2,125.616,2.424,1.721,5.06,0.84,2.34,1.519,3.835,0.803
1,125.74,2.574,1.846,5.018,0.701,2.057,1.784,3.884,0.675
1,126.236,2.43,1.574,4.325,0.623,2.591,1.797,4.932,0.65
1,126.588,2.228,1.682,3.838,0.695,2.24,1.821,3.617,0.633
2,127.721,2.61,1.919,3.954,1.017,2.015,1.644,3.855,0.774
2,128.463,2.566,1.941,3.731,0.892,2.15,1.746,4.623,0.944
1,128.775,1.856,1.509,5.11,0.688,2.446,1.942,4.263,0.666
2,128.796,2.39,1.718,4.011,0.832,2.296,1.733,3.92,0.732
1,129.049,2.231,1.491,3.987,0.861,2.309,1.702,4.851,0.811
1,129.317,2.484,1.662,3.908,0.843,1.885,1.647,4.54,0.658
1,130.472,1.988,1.556,3.941,0.831,2.4,1.817,4.622,0.638
1,133.0,2.087,1.577,4.252,0.734,2.202,1.46,4.591,0.65
1,133.486,2.535,1.467,4.784,0.626,2.347,1.601,4.411,0.762
1,134.547,2.573,1.835,3.994,0.65,1.899,1.554,4.019,0.78
1,134.87,2.466,1.496,5.009,0.695,2.113,1.684,4.31,0.612
1,135.468,2.099,1.583,3.874,0.812,2.23,1.647,4.322,0.843
2,135.619,2.164,1.681,3.894,0.964,2.379,1.519,3.63,0.845
2,135.66,2.043,1.929,3.984,0.931,1.918,2.12,4.279,0.907
2,136.07,2.252,1.955,3.972,1.01,2.079,1.735,4.833,0.835
2,136.315,2.526,2.073,4.007,0.753,2.14,1.528,4.768,0.738
2,136.965,2.626,2.029,4.014,0.796,2.19,1.597,4.307,0.727
2,137.122,2.509,1.924,3.878,0.866,2.343,1.801,4.236,0.986
2,138.582,2.642,1.622,4.965,0.968,2.549,1.963,4.995,0.804
1,138.971,2.223,1.516,4.052,0.831,2.143,1.402,4.43,0.743
1,138.983,2.471,1.744,4.287,0.659,2.525,1.651,4.225,0.791
2,139.358,2.364,1.512,5.025,0.998,2.425,1.625,4.943,0.881
1,139.583,2.581,1.955,4.108,0.692,1.943,1.685,4.749,0.861
2,141.577,2.085,2.009,5.112,0.991,1.906,1.702,3.85,0.971
1,141.903,1.857,1.615,4.529,0.765,2.192,1.447,4.817,0.774
1,142.215,2.48,1.494,3.851,0.754,2.548,1.87,4.119,0.623
2,142.637,2.004,1.891,4.307,0.873,2.007,1.871,4.984,0.917
2,143.489,2.408,1.628,4.397,1.003,2.371,1.92,4.04,0.763
1,143.854,2.453,1.89,4.053,0.627,2.149,1.848,3.853,0.77
2,144.245,2.384,1.904,5.047,0.833,2.529,1.887,3.812,0.749
2,144.867,1.875,1.615,4.332,0.913,2.552,1.797,4.598,0.977
2,145.111,2.36,1.697,5.121,0.997,2.276,1.906,3.804,0.91
2,145.142,2.213,2.033,4.555,0.753,2.011,1.722,3.926,0.84
1,145.272,2.276,1.782,4.353,0.619,2.455,1.723,3.792,0.678
1,145.738,1.858,1.517,3.893,0.844,2.078,1.467,4.554,0.751
1,145.768,2.476,1.453,4.02,0.788,2.023,1.86,4.079,0.835
1,145.905,2.476,1.801,4.751,0.718,2.149,1.962,4.759,0.646
1,147.225,2.175,1.608,3.786,0.715,2.156,1.905,3.984,0.846
2,148.211,2.54,2.107,5.095,0.916,2.256,2.081,4.327,0.722
1,148.619,2.286,1.689,4.516,0.654,2.125,1.549,3.696,0.669
2,148.675,2.169,1.718,4.149,0.724,1.948,1.714,4.233,0.785
1,150.647,2.233,1.551,4.231,0.657,1.972,1.583,4.485,0.779
2,150.948,2.615,1.662,4.997,0.799,1.888,1.776,4.816,0.956
2,152.996,2.016,1.839,4.37,0.839,2.307,1.619,4.851,0.794
1,153.449,2.414,1.851,3.628,0.623,2.145,1.517,3.792,0.821
1,154.042,2.466,1.607,3.773,0.622,2.615,1.823,4.611,0.816
2,154.075,2.119,1.97,5.001,0.99,2.184,1.917,4.774,0.721
1,154.694,2.221,1.775,4.217,0.66,2.591,1.716,3.605,0.652
2,154.861,2.316,1.738,4.06,0.837,2.008,1.838,4.098,0.996
2,154.933,2.613,1.801,5.097,0.735,2.612,1.732,3.683,1.006
1,155.172,2.493,1.707,4.596,0.631,2.552,1.955,4.446,0.627
2,157.826,2.508,1.605,4.135,0.843,2.258,1.891,4.292,0.852
1,158.279,1.877,1.654,3.824,0.754,2.39,1.872,4.829,0.727
2,159.456,2.176,2.053,4.149,0.733,2.319,2.088,3.915,0.963
2,159.618,2.137,1.604,3.63,0.77,2.011,1.935,4.359,0.835
1,159.642,1.871,1.818,4.149,0.849,1.868,1.774,4.967,0.849
1,160.375,1.873,1.937,4.909,0.753,2.321,1.952,4.717,0.762
2,161.294,2.36,2.088,4.821,0.997,2.428,2.14,3.761,0.989
2,161.334,1.989,1.949,3.71,0.776,2.013,1.585,5.076,0.888
2,162.272,2.529,1.656,3.648,0.931,2.249,1.848,4.902,0.758
2,162.297,2.532,1.955,4.76,0.958,2.422,1.975,4.004,1.017
2,163.551,2.629,1.906,4.674,0.783,2.262,2.059,4.311,0.798
1,163.918,2.291,1.598,3.944,0.617,2.076,1.682,4.119,0.663
2,164.5,2.116,1.883,3.912,0.907,2.453,2.054,3.835,0.91
1,165.698,2.312,1.931,4.714,0.646,2.1,1.951,4.5,0.85
2,166.145,2.364,2.109,5.134,0.727,2.063,1.677,4.685,0.911
2,166.537,2.408,2.008,3.633,0.743,2.298,1.615,3.86,0.924
1,167.41,1.912,1.806,4.491,0.791,2.453,1.551,4.312,0.787
2,167.425,2.571,2.109,4.641,0.946,2.213,1.944,4.369,0.864
2,168.266,2.523,1.903,3.834,0.806,2.308,1.655,3.642,0.863
1,169.385,2.145,1.475,4.825,0.803,1.98,1.834,4.128,0.857
1,171.881,1.882,1.628,4.132,0.813,1.976,1.876,4.718,0.752
2,172.55,2.094,1.7,3.782,0.843,1.948,2.055,4.219,0.726
1,173.655,1.872,1.467,4.763,0.724,2.623,1.735,4.341,0.772
2,174.543,2.566,2.039,4.61,0.84,2.422,1.946,4.265,0.964
2,174.705,2.623,1.637,4.24,0.738,2.613,1.831,4.441,0.799
2,175.263,2.059,1.932,4.052,0.91,1.889,1.979,4.097,1.004
2,175.275,2.605,2.001,3.766,0.893,2.569,1.821,4.162,0.764
1,176.343,2.066,1.434,4.263,0.824,2.539,1.445,4.006,0.714
1,177.698,1.886,1.853,4.725,0.742,2.074,1.876,3.98,0.755
2,178.589,2.25,2.063,4.075,0.956,1.969,1.528,5.063,0.931
1,178.769,1.92,1.415,4.156,0.733,2.414,1.653,3.69,0.854
1,178.817,2.516,1.527,3.881,0.674,1.953,1.441,4.277,0.78
1,180.407,2.083,1.723,4.624,0.824,2.373,1.755,4.07,0.863
1,180.835,2.382,1.688,4.781,0.843,2.386,1.74,4.068,0.764
2,180.876,2.371,1.768,4.658,0.96,2.027,1.762,3.642,0.94
1,180.942,2.125,1.86,4.454,0.845,2.561,1.728,4.888,0.726
2,181.022,2.183,1.949,4.627,1.007,2.182,1.902,4.941,0.783
1,181.705,2.334,1.52,4.075,0.853,1.886,1.916,3.763,0.732
1,181.758,2.061,1.775,4.364,0.774,1.868,1.85,4.099,0.667
1,183.58,2.604,1.872,3.901,0.818,2.345,1.707,3.989,0.813
1,185.753,2.057,1.879,4.741,0.691,2.048,1.583,4.541,0.825
1,185.877,2.08,1.682,4.361,0.632,1.903,1.653,3.644,0.765
2,187.108,1.959,1.933,4.79,1.0,1.88,1.622,3.738,0.985
1,187.599,2.443,1.479,4.366,0.61,1.873,1.591,3.64,0.776
2,188.165,2.071,1.582,4.885,0.745,2.541,1.966,4.299,0.833
1,188.232,2.467,1.855,4.549,0.861,2.068,1.471,4.556,0.721
2,189.307,2.312,1.522,4.368,0.806,1.965,1.726,4.196,0.795
1,189.447,1.981,1.905,4.938,0.771,1.972,1.825,3.734,0.753
1,189.579,2.286,1.729,5.037,0.703,2.571,1.822,4.625,0.806
2,191.734,2.278,1.614,4.797,0.908,2.557,1.674,4.394,0.91
2,191.98,1.876,1.591,3.97,0.924,2.257,1.82,4.399,0.753
1,192.568,2.395,1.491,3.997,0.613,2.482,1.963,4.72,0.772
1,193.358,1.995,1.656,4.271,0.781,2.35,1.877,4.714,0.847
2,193.823,2.095,1.894,4.961,0.822,2.14,1.614,3.628,0.869
1,194.322,1.928,1.849,4.919,0.694,2.388,1.849,4.536,0.736
1,195.714,1.951,1.623,4.196,0.824,2.075,1.677,4.642,0.658
1,196.401,2.306,1.453,4.477,0.831,2.41,1.981,4.055,0.649
2,196.705,2.118,1.711,3.743,0.982,2.221,1.617,3.864,0.954
1,196.771,1.995,1.467,4.45,0.819,2.063,1.852,3.942,0.779
2,197.08,2.117,1.591,4.456,0.987,2.258,2.07,3.692,0.92
2,197.746,2.248,2.113,4.369,1.011,1.894,1.838,4.572,0.909
2,197.766,1.93,1.531,4.191,0.996,2.038,1.629,4.778,0.903
2,197.849,2.039,1.978,4.324,0.931,2.552,1.563,4.394,0.75
2,198.41,2.29,1.932,4.578,0.8,2.126,1.829,4.961,0.842
2,198.562,1.904,1.841,4.666,0.769,2.606,1.881,4.848,0.744
2,203.012,2.051,2.006,3.793,0.926,2.547,1.836,3.713,0.956
2,203.68,2.309,1.689,3.864,0.985,2.068,1.844,5.057,0.822
1,204.764,2.433,1.623,4.231,0.759,1.954,1.432,4.432,0.623
2,206.575,2.039,1.625,5.053,0.967,2.491,1.823,4.821,0.987
2,207.293,2.182,1.852,3.733,0.995,2.095,1.66,3.911,0.937
1,207.858,2.103,1.452,4.917,0.618,1.991,1.497,4.214,0.807
1,207.986,2.429,1.627,4.209,0.691,2.343,1.981,4.703,0.684
1,209.292,2.509,1.626,3.995,0.668,2.39,1.631,4.661,0.813
1,209.487,2.226,1.765,5.099,0.811,1.856,1.792,4.032,0.644
1,212.45,2.119,1.98,3.672,0.861,2.339,1.543,4.889,0.762
1,213.604,1.991,1.513,4.582,0.84,2.452,1.946,4.182,0.824
1,214.47,2.25,1.597,3.765,0.773,1.989,1.419,4.186,0.768
1,214.81,2.386,1.524,4.364,0.661,2.173,1.835,3.628,0.66
2,214.99,2.447,1.697,4.515,0.732,1.946,1.626,3.847,0.8
2,215.149,2.513,1.569,5.057,0.988,2.308,1.63,4.029,0.8
1,215.191,1.938,1.406,4.707,0.803,1.937,1.868,4.96,0.709
1,215.369,2.42,1.659,4.389,0.733,1.882,1.8,4.355,0.791
2,215.563,2.068,1.606,4.964,0.912,2.243,1.792,3.835,0.916
2,216.258,2.024,1.846,3.912,0.928,2.535,1.721,4.401,0.822
2,216.472,2.27,2.098,3.915,0.728,2.065,1.715,4.447,0.993
1,217.104,2.183,1.877,4.313,0.687,2.286,1.405,4.585,0.768
1,217.321,2.581,1.518,4.784,0.611,2.07,1.869,4.555,0.668
2,217.548,2.277,1.942,4.809,0.925,2.424,2.008,3.721,0.744
2,218.037,2.434,1.656,3.657,0.811,2.527,2.04,5.053,0.809
2,219.508,2.345,1.962,5.076,0.998,2.011,2.047,5.123,0.901
2,220.044,2.375,1.61,4.585,0.797,2.158,1.656,4.285,0.882
2,220.187,2.263,1.641,4.602,0.975,2.208,1.757,4.04,0.727
1,220.272,2.466,1.753,4.606,0.716,2.574,1.819,4.411,0.745
1,220.62,2.618,1.521,4.136,0.76,2.322,1.859,4.916,0.691
2,221.438,2.132,1.571,4.315,0.93,2.388,1.529,4.951,0.913
1,221.773,1.972,1.716,4.483,0.633,1.904,1.835,4.974,0.786
2,221.947,2.127,2.04,4.256,1.015,2.36,1.533,5.134,0.988
1,222.08,2.23,1.868,4.617,0.832,1.922,1.738,3.693,0.63
2,222.625,1.895,1.964,4.427,0.772,2.623,1.793,4.135,0.874
1,222.962,2.118,1.668,4.272,0.676,2.428,1.689,3.893,0.729
1,223.408,2.571,1.838,4.069,0.817,2.124,1.792,4.28,0.821
1,224.232,2.493,1.618,3.803,0.806,1.943,1.421,3.748,0.671
1,224.559,2.153,1.846,4.76,0.688,2.257,1.969,4.231,0.773
1,225.615,2.561,1.565,4.486,0.66,1.935,1.459,3.627,0.689
1,225.737,2.525,1.955,3.83,0.707,1.856,1.743,4.88,0.773
2,226.308,2.601,1.728,4.14,0.797,2.612,2.089,4.308,0.863
2,229.024,2.633,1.852,4.307,0.747,2.222,2.07,4.062,1.017
2,229.2,2.315,1.863,5.05,0.987,2.098,1.581,4.024,0.883
2,230.354,2.134,1.957,4.768,0.952,2.555,1.76,4.701,0.865
2,230.909,2.582,1.92,4.661,0.845,2.059,2.081,4.383,0.737
2,231.972,2.601,1.943,5.1,0.888,2.176,1.795,4.041,0.956
2,233.725,2.314,1.884,5.083,0.856,2.263,2.101,4.768,0.763
2,234.491,1.88,1.761,3.92,0.881,2.341,1.615,4.929,0.967
1,234.942,2.34,1.762,3.946,0.841,2.56,1.892,4.297,0.719
