task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,18.306,1.154,0.903,1.218,0.919
1,18.64,1.87,0.629,2.008,0.797
1,18.834,1.772,0.952,0.964,1.237
2,20.262,1.955,1.337,5.064,1.025
1,20.459,1.236,0.621,1.288,0.874
2,21.573,1.81,2.292,5.813,1.564
2,22.746,2.313,0.878,2.024,0.672
1,23.001,1.18,1.123,2.072,1.009
2,23.113,2.488,1.849,11.42,0.874
1,23.888,1.759,1.506,1.213,1.348
2,23.93,12.383,3.051,2.46,2.412
1,24.089,1.21,0.879,1.417,0.615
1,24.476,1.793,0.722,1.306,0.93
2,24.94,13.011,1.807,14.09,0.528
2,26.145,3.943,1.447,11.869,0.9
2,26.213,10.171,0.996,5.376,0.8
2,26.331,3.888,0.879,7.115,2.221
1,27.5,2.424,0.925,2.119,0.9
2,28.364,2.313,0.909,7.377,1.958
1,28.649,1.524,1.09,1.009,1.242
2,29.981,1.812,3.041,3.299,1.21
1,30.299,2.47,0.688,1.208,0.935
1,30.406,1.201,0.958,1.197,1.107
2,31.031,3.12,1.934,4.023,1.916
2,31.971,2.304,1.085,6.15,2.985
2,32.135,2.082,1.857,4.111,2.379
2,32.172,5.89,1.86,4.554,1.215
1,32.456,2.424,0.841,2.087,1.111
2,33.337,4.115,0.669,1.94,2.27
2,33.527,2.591,1.273,13.792,0.615
1,35.286,1.321,0.913,1.239,0.623
2,35.358,2.977,1.966,6.718,0.855
2,36.273,11.813,0.796,4.42,1.348
2,36.633,4.858,1.615,12.1,0.476
1,36.84,1.765,1.086,1.066,0.903
1,36.844,1.286,0.901,1.82,0.739
1,37.338,1.001,0.735,1.764,0.875
2,37.993,5.059,0.761,6.04,1.641
1,38.11,1.275,1.249,1.934,1.386
1,39.024,1.295,0.895,1.255,0.677
2,39.269,5.786,0.754,2.253,1.675
2,39.289,1.579,0.6,7.141,1.217
2,39.377,7.178,1.124,4.051,1.044
1,40.326,1.786,0.614,1.82,0.621
1,40.795,1.749,0.654,1.083,0.869
1,40.813,1.225,1.223,1.304,0.764
1,41.761,1.277,1.254,1.778,0.621
1,42.389,1.206,0.895,2.016,0.85
1,42.845,1.235,1.417,1.468,1.044
2,43.007,10.532,2.705,11.765,3.012
1,43.86,1.272,0.911,1.99,0.839
1,44.225,0.999,0.835,1.767,0.63
2,45.994,5.062,1.101,7.584,2.165
2,46.629,9.818,1.217,3.163,1.692
1,48.248,2.007,1.516,1.087,0.897
2,48.787,2.346,1.466,3.139,2.653
2,49.472,3.028,1.916,5.61,0.764
1,49.967,2.049,1.219,1.798,0.958
2,51.411,5.814,1.107,3.622,1.075
2,51.501,11.284,0.669,2.571,0.959
2,51.641,5.985,3.113,8.036,1.231
1,53.226,1.2,0.935,0.969,1.258
2,54.202,4.312,1.261,5.089,1.721
2,54.628,2.838,1.17,2.941,1.232
2,54.98,2.696,2.236,3.109,0.704
1,55.24,1.802,1.196,1.224,0.776
1,56.109,1.295,0.627,0.964,1.141
2,56.235,3.766,0.885,4.289,1.707
1,57.282,1.514,0.907,1.277,1.137
2,57.693,3.658,2.26,3.527,0.667
1,58.385,1.263,1.246,1.328,0.896
1,59.066,1.005,1.332,2.142,0.86
1,59.3,1.381,1.082,1.094,0.587
2,59.533,8.69,3.137,5.985,1.324
2,60.605,13.409,0.614,1.679,1.776
1,62.622,1.309,1.441,1.82,1.264
1,63.146,1.324,0.91,1.093,1.339
2,63.8,3.845,1.35,13.326,1.169
2,63.815,1.703,0.669,7.624,1.667
2,64.453,2.43,1.966,1.973,0.946
2,64.748,5.653,1.255,4.339,1.046
1,64.79,1.346,0.871,1.324,0.943
1,64.995,1.244,0.621,1.074,0.899
1,65.124,1.019,1.245,1.772,1.07
1,65.186,1.292,0.933,1.294,1.429
1,65.231,1.292,0.88,1.111,0.923
1,65.273,1.439,0.816,1.507,0.909
2,65.332,6.12,1.692,7.883,1.08
2,65.55,5.018,1.101,1.532,2.447
1,66.298,1.959,0.619,1.337,0.898
1,67.014,1.417,0.887,1.275,1.191
1,67.133,0.994,1.233,2.435,1.49
1,67.151,1.066,1.144,1.286,0.611
1,68.345,1.751,0.908,1.294,0.917
1,69.069,1.758,1.431,1.086,0.882
2,69.328,1.643,1.164,5.685,1.776
2,69.69,2.253,2.96,2.193,3.415
2,70.629,2.977,2.0,2.804,1.604
2,70.771,11.024,2.113,3.105,1.124
1,70.773,1.221,1.337,1.293,0.869
2,71.342,11.37,1.851,2.31,1.822
1,71.994,2.044,0.734,1.28,1.252
1,72.033,1.211,0.939,1.452,0.935
1,73.107,1.126,0.614,1.292,0.911
1,73.27,1.262,0.635,1.259,1.093
2,73.288,5.746,0.737,13.827,3.071
2,73.465,6.635,1.981,4.58,1.173
2,73.878,5.302,1.637,5.195,1.222
2,74.91,3.213,1.89,5.184,0.946
2,75.129,4.239,0.73,4.369,1.388
1,75.293,1.327,0.725,1.002,1.143
1,75.667,1.199,0.624,1.894,0.879
1,76.392,1.096,0.732,1.239,0.871
2,77.07,3.379,1.101,4.07,1.173
2,77.312,4.445,1.695,3.949,1.966
1,77.598,2.459,0.939,1.749,0.948
1,78.317,1.334,0.632,2.043,0.632
1,78.748,1.765,0.896,1.799,1.173
2,79.514,6.039,2.561,8.515,1.057
1,79.865,1.79,0.951,2.382,0.619
2,80.256,2.015,3.433,2.662,0.699
1,80.282,1.275,1.125,2.023,0.841
1,81.192,1.223,1.22,1.507,0.933
2,81.322,3.73,1.135,5.685,0.735
2,81.466,2.086,1.082,3.382,0.833
1,82.741,1.233,0.901,1.491,0.827
2,83.142,8.293,0.942,6.608,1.211
1,83.181,2.018,0.993,1.189,1.346
1,83.342,2.128,1.123,0.996,0.866
1,84.211,1.924,1.436,1.424,0.884
2,85.56,3.435,2.119,1.957,2.286
2,85.639,4.76,3.203,11.94,2.142
1,86.11,1.019,0.611,1.316,0.623
1,87.087,1.801,0.884,2.149,0.864
1,87.391,0.999,1.429,1.035,0.939
1,87.745,2.371,0.887,1.221,1.252
1,88.52,2.074,1.118,2.037,0.79
1,88.58,1.466,1.161,2.436,1.222
1,88.964,1.236,1.229,1.501,0.591
2,88.985,8.293,0.912,7.883,1.031
2,90.342,2.694,0.697,4.132,1.924
1,91.821,2.006,0.934,2.279,1.153
2,92.178,5.43,1.822,1.962,2.014
1,92.355,2.189,1.214,1.002,1.209
2,92.986,5.61,1.499,8.69,0.959
1,93.459,1.239,0.904,1.363,1.149
2,93.744,7.326,1.178,2.411,1.693
1,93.829,1.505,0.839,1.318,0.62
1,94.174,1.242,0.621,1.433,0.623
2,95.887,5.064,1.215,1.812,1.145
2,96.45,4.32,3.265,2.481,0.673
2,96.537,7.377,2.167,12.1,2.81
1,97.372,1.328,0.828,1.227,0.873
1,98.063,2.138,0.952,1.436,1.405
2,98.457,2.063,1.133,5.512,1.211
2,99.582,5.491,1.98,4.792,2.561
2,99.872,8.783,0.891,1.962,3.238
1,99.966,1.524,0.632,1.262,0.717
1,100.273,1.785,0.895,1.232,0.844
1,101.22,1.288,0.873,1.08,0.926
1,101.87,1.438,0.611,2.099,0.841
2,101.974,11.381,1.641,3.155,0.992
2,102.027,4.028,1.541,10.532,3.203
1,102.26,1.262,1.082,1.41,0.924
1,102.275,1.817,0.922,1.301,0.918
2,102.349,4.718,0.591,8.164,1.69
2,103.132,7.46,2.59,10.021,3.132
2,103.974,5.97,1.152,2.767,2.632
1,104.163,1.44,0.955,1.011,0.958
1,104.639,1.055,0.94,1.401,0.863
2,105.217,1.504,0.896,3.653,0.912
2,105.351,6.369,1.275,2.992,1.062
2,105.381,2.578,1.25,1.939,1.348
1,105.863,1.349,0.611,1.248,0.681
1,108.314,1.006,0.91,1.017,1.142
2,108.686,6.769,0.8,3.381,1.838
2,109.15,2.578,0.761,6.143,3.244
1,109.62,2.012,0.899,1.476,1.219
2,109.907,10.999,1.662,2.558,1.329
1,110.217,1.801,0.788,1.411,1.192
1,110.767,0.939,1.161,1.304,0.879
1,110.958,2.204,1.134,1.489,1.002
1,111.918,1.434,1.401,1.26,1.082
1,114.042,1.242,1.005,1.841,0.903
1,114.842,2.012,1.483,1.033,0.934
1,114.944,1.292,0.948,1.292,0.895
1,115.427,1.224,0.92,2.123,0.88
1,115.688,2.158,0.876,1.28,1.199
1,116.402,1.226,0.957,0.993,0.864
2,116.724,6.12,1.58,12.565,1.706
1,117.5,1.253,0.611,2.039,0.873
2,117.689,3.903,2.017,1.94,2.811
1,117.852,1.767,0.957,0.999,0.674
2,118.444,3.028,3.276,7.714,2.843
1,118.488,1.79,0.999,2.037,0.952
2,120.816,9.069,0.767,7.304,1.194
1,121.055,1.815,0.878,2.049,0.847
1,121.563,1.007,0.856,1.78,0.781
1,121.991,1.239,0.981,1.262,0.818
2,121.994,7.115,1.639,2.578,0.745
1,122.252,1.417,0.739,0.95,1.444
1,123.121,1.066,0.677,1.435,0.855
1,123.708,0.964,1.047,1.401,1.444
2,123.73,3.634,1.119,11.37,1.175
1,123.974,1.539,0.92,1.019,1.247
1,124.039,1.126,0.874,1.016,0.883
1,124.439,1.01,1.216,1.055,0.756
2,125.248,4.58,2.182,3.337,1.279
1,125.25,1.035,1.388,1.764,1.293
1,125.28,1.091,0.856,1.204,1.232
1,125.395,1.025,0.878,1.287,0.873
1,125.774,1.295,0.879,1.841,1.144
1,126.443,1.774,0.788,1.782,1.476
2,127.921,3.757,2.822,1.848,1.093
1,128.183,1.772,0.993,1.203,1.426
2,128.464,2.928,1.158,2.127,1.087
2,129.008,5.61,1.216,1.417,3.127
2,129.063,2.127,2.092,4.42,1.172
2,129.703,4.684,2.873,8.766,1.667
2,130.033,2.197,1.092,1.993,3.239
1,131.324,1.024,1.107,1.331,1.181
2,131.404,4.369,1.688,2.923,1.262
1,131.474,1.235,0.676,1.825,0.967
1,131.702,1.244,1.178,1.539,0.753
2,131.721,2.738,0.905,3.133,3.203
2,131.74,3.755,1.01,2.258,1.333
2,132.228,13.942,2.247,11.772,1.373
2,132.255,11.326,0.666,4.524,1.092
2,133.255,3.917,0.715,11.71,3.424
2,134.036,5.064,0.591,9.855,0.865
2,134.771,4.825,1.42,12.035,2.854
1,134.92,1.533,0.789,1.106,1.213
1,135.182,1.101,1.384,0.976,0.912
1,135.583,2.014,0.785,1.789,0.905
2,136.415,2.544,1.484,6.796,1.989
1,136.883,1.798,1.117,1.224,0.855
2,137.083,2.46,2.014,5.165,2.396
1,138.693,1.059,0.615,0.964,0.788
1,139.006,1.218,0.958,1.407,0.587
2,140.09,12.1,0.567,4.972,0.761
2,140.999,3.279,0.669,2.882,2.751
1,141.011,1.524,1.342,1.292,0.948
1,141.068,0.944,0.873,1.524,0.781
2,141.272,3.774,3.486,11.42,1.334
1,141.356,1.216,0.873,0.985,1.394
1,141.549,2.305,0.872,1.277,0.628
1,141.635,2.008,0.946,1.328,0.956
2,142.761,2.738,0.827,4.615,2.822
2,143.001,7.286,0.935,5.806,1.329
2,143.293,6.63,0.837,5.338,0.669
2,143.442,5.311,1.159,4.841,2.71
1,143.861,0.964,1.342,1.04,0.872
1,145.363,2.01,1.192,1.001,0.879
1,145.478,1.267,1.164,1.24,1.184
1,145.486,1.244,0.619,1.336,0.634
1,146.54,2.397,0.654,1.803,1.137
1,146.72,1.319,0.86,1.14,0.884
2,148.031,1.532,1.791,5.106,1.606
2,148.051,4.922,3.225,5.1,2.717
2,148.533,3.028,1.14,3.139,3.335
2,149.199,2.687,0.674,2.197,1.159
2,149.212,8.991,2.811,5.1,1.703
1,149.767,1.2,1.12,1.235,0.967
2,150.365,3.766,0.993,10.526,0.967
1,150.663,1.293,1.386,1.478,0.988
2,151.049,12.529,2.96,5.594,1.273
1,151.307,0.964,0.898,1.511,0.929
2,151.54,6.932,1.42,8.036,1.394
1,152.001,1.99,0.904,1.916,0.654
1,153.178,2.043,0.872,1.096,1.231
2,153.831,3.911,1.009,12.035,1.444
2,154.167,3.538,1.21,3.052,1.197
2,154.87,8.036,0.959,9.861,0.567
2,154.991,2.939,1.324,1.183,1.637
2,156.161,5.973,1.728,2.097,1.135
1,156.31,1.497,0.898,1.267,0.871
1,156.879,1.389,0.646,2.47,0.972
2,157.874,5.594,1.366,3.234,1.76
1,158.57,1.032,0.928,1.2,0.62
2,158.61,4.378,1.791,5.624,3.457
2,158.777,13.39,1.335,6.979,0.656
1,158.843,1.219,1.245,1.291,0.914
2,159.01,11.202,0.677,1.526,1.559
1,159.404,1.308,0.619,1.467,1.539
2,159.411,5.212,1.444,2.015,1.158
1,160.404,0.936,1.249,1.435,0.92
2,160.495,13.751,0.885,2.199,0.528
2,160.569,2.03,1.787,10.331,1.641
1,162.166,1.038,0.934,1.271,1.196
1,163.453,1.389,0.967,1.984,0.867
1,163.687,1.257,0.819,0.973,1.449
2,163.761,13.011,2.221,5.986,1.101
1,167.399,1.213,0.735,0.987,1.113
2,167.546,12.216,3.225,3.219,1.998
1,167.865,1.447,0.912,1.2,1.228
2,168.036,6.12,0.541,4.422,1.414
1,168.282,2.03,0.63,1.263,0.895
1,168.494,1.006,1.244,1.301,1.527
2,168.894,2.54,2.247,7.031,0.939
2,169.09,3.903,3.486,3.163,1.455
1,169.905,2.149,0.972,1.816,0.996
2,170.812,9.144,0.863,10.367,0.822
1,171.261,2.025,0.894,1.329,1.389
1,171.408,1.438,0.856,1.277,0.897
1,171.884,2.124,1.457,1.794,0.623
2,172.117,5.064,1.217,2.727,1.176
2,172.522,2.197,1.95,2.199,2.782
2,173.191,4.488,2.427,3.028,1.236
2,173.856,4.735,2.017,5.146,2.017
1,173.948,1.14,0.91,1.066,0.883
2,174.232,3.622,3.486,6.772,3.465
1,174.441,0.964,0.936,1.094,0.92
2,174.625,1.81,1.919,3.185,3.544
2,174.93,2.15,0.773,3.645,1.236
2,175.461,2.584,1.094,5.47,1.215
1,175.598,1.315,0.739,1.244,0.929
2,175.63,4.554,1.937,8.099,1.862
2,175.985,12.422,2.78,4.214,0.699
2,176.356,6.04,3.279,3.213,1.296
2,176.372,13.39,0.699,8.652,2.843
2,177.112,7.304,1.262,1.818,1.399
2,177.123,8.478,0.992,3.888,1.257
1,177.272,1.514,0.93,1.541,0.783
1,177.432,1.405,0.782,1.801,0.952
2,177.474,7.758,1.388,3.73,0.557
1,178.297,1.292,0.904,1.765,0.612
2,179.582,5.585,1.924,12.036,2.984
1,181.63,1.422,0.784,1.816,0.816
2,181.771,4.041,1.7,2.43,2.825
1,182.089,1.23,0.613,1.262,1.282
2,183.446,7.573,1.989,1.689,1.506
1,183.646,1.277,1.444,2.001,1.458
1,184.128,1.255,0.883,2.179,0.732
1,185.07,1.185,1.332,1.234,1.105
1,185.79,1.438,0.991,1.488,0.885
2,185.904,12.385,3.415,11.62,1.425
2,187.779,3.213,1.926,3.105,2.911
2,189.274,11.51,1.32,8.101,0.743
1,189.968,1.298,0.646,1.448,1.128
2,189.985,4.132,2.985,6.41,0.543
1,190.061,1.321,0.617,1.251,0.671
1,190.409,1.269,0.624,0.961,1.143
1,190.696,1.784,0.902,1.265,0.929
1,191.451,0.991,1.125,1.207,1.231
1,191.559,1.249,0.927,1.778,1.078
1,191.992,2.056,0.879,2.121,0.954
1,192.271,1.23,0.87,1.024,0.913
2,192.735,8.408,1.606,3.966,1.531
2,193.209,5.708,2.972,3.034,2.232
1,193.425,1.197,0.641,1.25,1.123
2,193.596,8.507,3.425,2.055,1.075
1,193.659,1.423,1.446,1.275,1.233
2,194.224,7.125,1.093,5.466,1.261
2,194.313,5.302,0.924,4.516,0.914
2,194.487,2.478,0.947,2.997,1.919
2,194.928,11.226,2.292,9.34,3.112
1,194.98,1.758,1.377,1.27,1.258
1,195.159,1.335,0.753,1.263,1.128
1,195.243,1.242,1.264,2.124,0.858
2,195.525,2.313,1.957,11.134,3.127
2,196.327,9.003,1.849,1.926,1.09
1,196.458,1.239,1.166,1.407,0.73
2,196.498,8.507,1.646,3.297,2.249
1,196.572,1.301,0.969,1.525,1.082
1,197.164,0.987,0.804,1.444,1.377
2,197.916,3.752,0.974,6.025,1.333
1,198.528,1.525,1.113,1.261,0.841
1,199.126,1.07,1.271,1.412,1.135
2,200.078,1.957,1.072,4.882,3.191
2,201.381,9.48,1.166,1.484,1.018
1,201.461,2.103,0.995,1.25,0.623
1,201.508,1.523,0.913,1.799,1.245
1,201.62,1.2,0.891,2.112,0.874
1,202.029,1.763,0.611,1.454,0.895
2,202.157,12.565,1.891,6.093,0.588
1,204.112,1.26,1.115,2.016,1.231
1,204.153,1.033,0.88,1.406,0.624
2,204.169,3.787,1.101,11.821,0.686
2,204.222,3.077,1.164,5.69,2.939
2,204.306,3.121,1.415,4.811,2.113
1,204.328,1.253,0.91,1.018,0.828
1,204.861,0.964,0.967,1.543,0.813
2,205.14,3.213,1.169,6.41,1.648
2,205.239,2.696,0.807,12.023,0.918
1,205.374,1.328,1.117,1.117,1.555
2,205.831,2.434,0.727,3.787,1.21
1,206.662,2.155,0.825,1.436,1.25
1,206.722,1.291,1.115,1.499,0.943
1,206.914,1.426,0.861,1.213,0.585
1,207.409,1.084,0.614,1.232,0.899
2,208.157,3.028,0.905,3.774,2.845
1,208.579,1.316,0.863,0.964,1.011
1,210.087,1.405,0.673,1.251,0.811
1,210.739,1.29,1.183,1.032,0.641
2,211.028,2.742,1.335,5.212,1.682
2,212.334,2.54,2.249,5.298,0.818
2,212.479,3.21,1.216,11.765,0.907
2,212.597,7.833,0.865,6.317,2.366
2,213.259,10.731,1.504,5.986,1.212
2,213.547,4.922,0.657,6.82,1.966
2,213.552,3.263,1.688,1.689,1.506
1,214.597,1.324,1.119,1.522,0.934
1,214.636,1.289,0.862,2.027,1.329
2,216.711,12.385,1.329,6.769,1.106
2,217.03,3.774,3.265,2.637,1.254
1,217.727,1.812,0.841,1.934,0.919
2,217.914,1.807,1.961,5.141,1.107
2,218.254,2.794,2.173,2.271,1.667
2,218.623,5.671,0.663,4.088,0.476
2,218.815,8.062,1.618,3.888,0.946
1,218.961,1.019,0.666,1.018,1.233
2,219.017,7.102,0.781,4.825,1.527
2,219.078,10.613,3.064,7.39,1.165
2,220.601,11.458,0.726,4.456,1.693
2,220.965,5.97,2.908,5.538,2.445
1,221.328,1.294,0.922,1.066,1.082
2,223.398,13.378,1.853,3.626,1.723
1,223.452,2.424,0.637,1.799,0.87
2,224.749,2.808,0.799,4.961,2.4
1,225.319,1.321,1.08,1.266,0.861
1,225.47,1.924,0.881,1.293,0.722
2,225.568,4.852,1.388,2.15,0.819
1,225.989,2.014,0.788,1.218,1.241
1,226.293,1.25,1.078,1.262,0.869
1,226.547,1.331,0.63,1.11,0.874
2,226.679,5.064,1.919,3.161,0.71
2,226.94,4.129,1.066,8.374,1.348
1,227.576,1.925,0.692,1.41,0.933
2,227.61,2.928,1.404,4.113,0.672
1,227.786,2.006,0.592,2.159,0.86
1,228.401,1.216,0.859,1.344,0.961
2,228.839,6.07,1.194,11.458,0.959
1,229.015,1.892,0.925,2.151,0.981
1,230.043,1.412,1.233,2.024,1.119
1,230.395,1.024,1.259,1.213,0.849
1,231.72,1.277,0.722,1.298,0.836
1,232.019,1.442,0.869,1.019,1.082
1,232.423,1.438,0.967,1.433,1.244
2,233.672,5.388,3.127,3.888,3.43
1,233.75,1.98,0.783,1.213,0.868
2,234.214,6.41,0.741,1.993,2.911
2,234.546,2.197,0.903,1.495,2.291
1,234.616,1.475,0.587,2.048,1.124
2,234.704,11.077,0.741,1.94,0.805
1,235.602,1.242,0.97,1.005,0.666
2,235.773,6.348,1.531,12.36,1.106
1,235.786,1.785,0.967,2.374,0.613
2,237.018,2.779,1.275,3.92,1.851
1,237.888,2.025,0.976,1.183,0.74
2,237.925,2.794,0.542,1.689,1.636
2,237.949,8.012,2.221,11.548,1.429
1,238.26,1.27,0.928,1.115,0.958
1,238.361,1.932,0.618,1.273,0.788
1,239.056,1.433,0.611,2.056,0.621
1,239.324,1.935,0.994,1.932,0.998
1,240.038,1.331,0.919,1.42,1.396
2,241.223,3.445,0.748,7.207,0.917
2,241.617,2.346,0.607,2.411,2.199
2,242.223,3.165,0.879,7.011,1.17
2,242.434,4.781,1.128,13.409,3.015
1,243.076,2.05,1.233,1.191,0.972
2,243.16,2.567,1.232,5.813,1.046
2,245.94,2.304,3.244,4.07,0.699
1,246.35,2.025,0.632,1.312,0.896
2,246.481,2.688,1.981,11.765,0.591
1,246.584,1.282,1.009,1.134,0.982
1,246.605,1.514,0.944,1.817,0.905
2,246.687,1.591,0.981,6.215,2.669
2,248.398,2.587,1.606,3.873,1.825
2,248.549,4.239,1.337,2.864,1.551
2,248.788,3.781,0.557,2.573,1.247
2,248.958,13.827,1.825,4.13,0.9
2,249.912,1.679,1.446,2.638,2.286
1,250.869,1.216,0.753,1.001,0.932
2,251.883,5.488,1.776,6.039,2.385
1,252.522,1.476,0.947,1.299,0.948
1,253.567,1.798,0.933,1.098,0.912
2,253.929,5.141,1.106,7.542,0.748
2,254.271,12.424,0.738,2.0,1.42
2,256.132,5.61,0.542,5.585,0.84
2,256.297,3.743,1.09,12.1,2.603
2,256.774,11.812,0.667,2.15,0.819
2,257.134,10.361,1.345,12.422,2.0
1,257.513,1.423,0.915,2.176,0.825
1,257.971,1.417,0.819,1.924,0.818
2,258.088,12.444,0.683,3.134,0.591
2,258.139,5.743,0.916,4.129,1.9
1,259.388,1.232,0.884,1.005,0.913
2,261.453,4.327,1.279,1.918,2.165
2,261.501,5.985,2.56,2.992,0.929
1,261.931,1.29,0.937,1.764,0.62
1,261.971,2.459,1.082,1.514,1.132
2,262.652,5.748,0.929,2.591,0.824
2,263.089,2.195,0.879,5.973,0.614
1,263.64,1.292,1.241,1.204,0.946
2,264.206,8.13,2.0,12.036,1.551
2,265.133,5.141,2.71,6.156,2.705
1,265.393,1.253,0.997,0.999,0.876
1,266.268,1.232,0.896,1.335,0.863
2,266.428,3.134,0.669,2.085,1.093
2,267.336,11.765,1.557,1.603,1.092
1,267.399,1.226,0.953,2.426,0.996
2,267.463,2.127,0.608,3.144,0.791
2,268.401,2.928,1.119,10.526,2.014
1,268.766,1.306,0.904,1.797,0.879
1,269.482,1.288,0.918,1.277,0.756
1,269.696,2.04,0.837,1.935,1.254
2,270.412,3.949,0.993,4.927,0.779
1,270.479,1.252,1.054,1.852,1.437
2,271.208,5.62,1.152,8.991,2.247
2,271.251,5.165,1.934,11.077,1.551
2,271.701,7.338,0.67,7.429,0.622
1,271.731,1.337,1.125,1.241,1.082
1,271.731,1.516,0.942,1.246,0.87
1,272.33,1.008,0.965,0.989,0.739
1,272.625,1.924,0.884,1.248,0.946
2,272.82,9.082,2.609,2.172,0.766
2,273.16,7.13,0.657,3.485,1.301
2,273.405,7.091,2.458,3.0,1.366
2,273.967,3.279,1.335,7.207,1.256
1,274.264,1.273,0.906,1.294,1.392
2,275.093,2.64,1.107,4.537,2.221
2,276.374,2.395,2.232,5.43,1.522
1,276.542,1.813,0.725,1.272,1.148
2,277.008,9.02,1.107,4.113,0.741
1,277.018,2.043,0.918,2.006,0.967
2,277.291,8.374,1.212,2.838,1.667
2,277.902,5.62,0.608,7.584,1.281
2,278.63,5.212,3.012,2.742,1.518
1,278.75,1.08,0.903,1.424,1.129
1,278.92,1.065,0.95,1.456,1.258
2,279.139,5.47,0.929,11.928,0.9
1,279.28,1.223,1.293,0.943,0.624
1,281.448,1.298,0.905,1.333,0.998
2,281.517,9.34,0.9,8.024,1.279
2,282.163,4.58,2.002,2.684,0.914
2,283.012,8.781,0.567,3.145,1.454
1,283.269,1.262,1.29,1.267,0.958
2,283.417,6.153,2.236,9.003,1.018
1,284.514,1.273,1.111,1.11,0.904
2,284.854,2.241,1.485,4.088,1.32
1,286.622,1.794,0.923,2.124,1.008
2,286.777,5.106,1.562,3.923,3.113
2,287.265,2.997,2.067,2.184,1.564
2,287.341,1.799,3.43,11.134,3.43
1,287.551,2.04,1.187,1.117,0.956
2,287.803,5.1,3.425,3.188,2.811
2,287.938,4.456,0.747,4.083,1.273
2,288.545,7.853,3.488,2.727,1.626
1,288.566,1.503,1.143,0.996,0.9
1,288.891,1.213,0.624,1.407,1.178
1,289.552,1.205,0.847,1.935,0.939
2,289.578,11.51,1.557,3.029,0.541
2,289.587,4.529,1.363,4.612,1.135
2,290.389,4.684,1.399,3.004,1.217
2,290.708,5.279,1.101,5.62,1.35
1,291.143,1.017,1.401,2.37,0.898
2,291.572,3.299,1.446,4.529,0.675
1,291.908,1.454,0.835,1.541,0.901
1,292.417,1.098,1.441,2.424,0.591
1,293.272,1.779,0.619,1.835,0.929
1,293.366,1.111,0.824,0.961,1.401
2,293.836,11.641,3.415,2.584,1.197
2,294.261,7.377,1.101,13.409,3.433
2,295.189,3.029,0.669,4.023,1.961
1,295.997,1.016,1.082,1.09,0.587
2,296.803,6.348,2.221,7.102,1.693
1,296.879,1.293,0.868,2.162,0.858
1,296.955,1.766,1.335,1.275,0.841
1,297.632,1.29,1.437,2.043,1.114
2,298.406,3.121,0.844,3.282,0.992
2,298.629,5.094,1.018,3.279,1.924
2,298.794,5.748,0.9,2.45,0.988
2,299.309,2.488,2.295,6.779,0.685
2,300.54,2.206,3.112,7.833,0.819
2,300.722,9.34,0.614,3.139,2.601
2,301.257,4.074,1.961,12.982,2.229
2,301.632,5.786,1.19,3.263,3.433
2,302.629,7.463,1.281,3.176,1.22
2,303.141,2.206,1.553,3.748,0.884
1,303.734,1.04,0.895,1.038,0.618
