task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,31.755,5.746,1.135,9.34,1.693
2,33.032,10.999,1.818,2.687,1.755
1,33.785,1.499,0.729,1.295,0.922
2,33.987,3.162,0.919,6.309,1.415
2,34.704,5.734,0.916,4.927,1.527
2,35.703,7.377,0.621,3.279,2.952
2,36.708,6.447,2.59,1.807,1.86
1,36.825,1.183,0.735,1.259,0.725
2,37.036,1.81,0.824,4.12,2.992
1,37.385,1.505,0.947,1.094,0.812
1,37.846,0.94,1.143,1.814,0.913
1,38.615,1.346,0.903,1.799,1.385
1,39.054,1.216,0.919,1.117,0.918
2,40.58,4.961,1.375,13.39,0.917
1,40.66,1.259,0.985,1.87,1.134
2,41.086,2.997,2.048,7.286,1.093
2,41.328,4.016,1.813,3.445,1.389
2,42.029,1.495,3.203,12.383,0.835
2,42.688,11.459,1.388,7.34,1.934
1,42.978,1.035,1.119,1.328,0.952
2,43.628,6.769,1.791,12.444,0.72
2,44.092,6.932,0.973,13.39,1.168
2,44.198,7.156,1.976,2.446,1.601
1,44.208,1.503,0.903,1.467,0.872
1,44.262,0.987,0.89,0.966,1.115
2,44.304,7.584,0.959,3.443,2.956
2,44.329,4.129,1.447,1.75,1.293
1,44.616,1.294,0.878,1.257,1.187
2,45.155,2.796,1.706,6.228,0.601
2,45.233,9.829,2.455,13.409,0.621
2,46.644,3.755,0.685,5.698,1.399
1,47.331,1.997,0.932,1.3,0.896
1,47.824,1.461,0.883,2.179,1.189
1,48.1,0.986,0.789,1.079,0.627
2,48.524,5.915,0.741,12.023,2.335
2,49.144,3.774,0.812,1.495,0.811
1,49.242,1.417,1.118,1.752,1.385
2,49.389,9.34,1.179,1.074,0.66
2,50.675,4.811,0.836,4.113,1.966
2,50.863,2.64,0.907,11.905,2.669
2,50.888,8.408,1.466,11.132,0.919
1,51.178,1.237,0.91,1.241,0.735
1,51.248,1.117,0.901,1.102,0.634
1,52.895,1.241,0.722,1.423,0.86
2,53.279,3.382,2.405,6.348,2.221
1,53.757,2.34,0.828,1.821,0.616
1,54.084,2.046,0.875,1.499,0.732
1,54.48,1.292,0.996,1.926,1.254
1,54.569,2.074,1.252,1.084,1.234
1,54.984,1.32,1.119,1.792,0.883
1,55.285,1.128,1.238,1.217,0.872
1,56.158,1.407,1.233,1.321,0.756
2,56.805,3.134,0.818,1.191,1.584
2,57.027,1.748,0.542,2.558,2.213
2,58.602,9.02,1.253,1.484,0.748
2,58.818,8.1,0.656,12.023,0.73
2,60.147,8.991,1.106,2.662,1.216
2,60.326,2.765,2.139,2.064,1.366
1,60.693,1.25,1.44,1.289,0.944
1,60.821,1.941,0.819,1.115,0.82
1,61.84,1.407,0.94,1.181,0.676
1,61.942,1.841,1.096,1.017,0.617
1,64.212,1.102,0.654,2.069,0.959
1,64.273,1.523,0.969,2.006,1.332
1,64.307,1.267,0.866,0.973,1.123
1,64.643,1.191,0.872,2.382,0.652
2,64.778,12.185,1.389,3.787,0.733
1,65.264,1.11,0.945,2.279,0.884
2,66.405,3.382,0.959,3.858,3.191
2,67.031,2.063,0.903,8.387,2.458
1,67.4,1.321,0.899,2.037,0.897
2,69.378,7.031,0.784,3.626,1.364
1,69.815,1.337,1.231,2.382,0.88
1,70.1,1.774,1.396,1.324,1.242
2,70.111,7.338,1.253,10.331,1.075
1,70.177,1.219,1.228,2.027,1.405
2,70.406,2.365,1.37,4.16,0.987
2,70.471,4.456,1.557,1.911,2.142
2,70.733,3.279,1.216,2.689,3.167
2,70.951,4.779,0.677,6.779,0.567
1,71.382,2.027,0.632,1.195,0.88
1,71.999,1.273,1.457,1.294,1.141
1,72.905,1.024,1.237,1.201,1.337
2,73.542,5.488,2.392,2.082,1.446
2,73.802,5.594,1.085,7.156,1.518
1,75.11,1.455,0.811,0.964,0.828
2,76.144,3.622,1.25,11.941,1.09
2,76.97,7.59,1.42,1.969,1.425
2,77.254,1.848,2.016,4.961,0.853
2,77.307,5.97,0.588,4.811,1.636
2,77.408,3.645,0.934,2.924,2.84
1,77.711,1.438,1.144,0.944,0.977
1,78.205,2.145,1.216,2.024,1.191
2,78.208,2.977,0.863,2.843,0.665
1,78.285,2.179,1.245,1.749,1.282
1,78.392,2.374,0.616,1.343,0.91
2,79.746,3.21,3.486,13.827,0.943
1,81.831,1.759,1.178,2.106,0.947
2,82.506,10.061,0.805,2.587,1.818
2,82.824,9.058,0.743,6.082,1.754
1,83.274,0.961,1.476,1.262,0.985
1,84.163,1.349,0.671,1.286,0.628
1,84.211,2.126,0.597,1.229,1.117
1,84.62,1.525,1.539,1.289,0.904
2,85.104,2.662,0.791,3.028,2.014
1,85.152,1.752,1.449,1.211,0.972
2,85.303,4.555,3.012,6.228,0.799
1,86.016,1.423,0.886,2.049,0.925
1,86.448,1.252,0.84,1.429,1.196
2,87.36,7.543,3.191,3.791,1.201
1,87.572,1.244,0.725,2.027,0.914
2,87.945,8.1,1.989,1.967,3.433
2,88.013,3.969,2.286,3.902,0.853
2,88.36,5.219,1.851,5.214,0.614
1,89.865,1.217,0.93,1.032,0.729
1,90.217,1.24,0.879,2.019,0.669
2,91.816,3.821,0.656,9.84,3.488
1,92.001,1.234,0.913,1.26,1.25
1,92.221,1.758,0.906,1.871,0.913
2,92.306,2.195,2.751,3.88,1.087
2,92.559,3.074,3.165,3.643,0.567
2,92.604,2.457,0.774,4.13,1.98
1,92.995,1.254,1.231,2.193,0.837
2,93.261,4.445,1.229,2.819,1.365
1,93.348,2.059,0.875,1.817,0.88
2,93.369,6.143,1.159,11.765,1.176
2,94.323,1.993,3.137,1.807,0.975
1,95.46,1.183,0.943,1.017,0.92
2,97.005,2.742,2.392,5.106,0.663
1,97.323,1.096,0.73,1.758,0.607
1,98.344,1.075,0.983,1.189,0.871
2,98.458,7.08,0.853,5.786,1.124
2,98.6,5.685,1.553,7.207,0.836
2,98.879,5.973,0.807,3.851,2.064
2,98.992,7.266,0.429,1.954,0.738
1,99.251,1.11,0.92,2.037,0.91
1,99.726,1.524,0.871,1.925,0.794
1,99.868,1.291,0.837,1.302,1.444
2,101.202,2.063,0.713,4.858,3.373
2,102.784,1.44,1.119,1.643,0.811
2,102.839,1.95,0.822,4.705,1.989
2,102.856,7.463,0.818,2.15,1.009
2,103.344,2.085,1.232,2.215,3.335
2,103.638,4.501,3.238,2.878,0.557
2,103.848,2.449,1.243,1.743,0.9
1,106.619,1.13,0.983,1.062,0.632
1,106.809,1.25,0.746,1.284,1.184
2,106.867,5.388,1.535,5.219,0.551
2,107.608,3.845,2.221,10.22,1.222
2,108.005,4.501,0.706,2.638,1.243
2,108.297,1.616,2.173,2.634,3.239
1,108.743,1.292,1.113,2.374,0.862
2,108.809,6.779,0.796,2.234,2.335
2,109.304,10.607,0.941,11.529,3.265
2,110.102,6.215,0.814,2.797,1.172
2,110.17,3.163,1.924,2.757,1.755
1,110.401,1.252,0.935,1.239,1.417
1,111.297,1.2,0.613,2.025,0.936
1,111.795,2.459,0.925,1.814,0.788
2,111.993,1.81,0.837,9.855,1.89
2,112.983,4.137,2.455,4.327,0.636
1,114.773,1.795,0.965,0.973,1.082
2,115.32,13.779,2.609,2.941,1.446
2,115.329,8.13,0.715,3.145,2.162
1,115.631,1.327,1.405,1.001,1.236
1,115.65,1.757,0.924,1.272,0.764
2,117.225,11.284,1.506,3.649,2.116
2,119.144,5.649,1.087,3.139,2.507
2,120.438,3.188,1.926,13.827,1.548
1,120.581,1.256,0.864,1.25,0.87
1,121.65,1.26,0.963,1.305,0.653
2,121.778,2.762,1.688,10.613,1.001
2,122.932,3.538,1.74,2.197,3.457
1,124.94,1.046,1.151,1.452,0.914
2,125.197,2.838,1.447,2.485,0.903
1,125.943,1.172,0.607,1.288,0.896
2,126.622,11.941,1.429,4.922,1.101
2,126.725,2.304,0.825,4.718,1.199
1,127.299,1.11,0.63,2.382,1.107
1,128.254,1.29,0.825,1.086,0.934
1,128.821,1.501,0.619,1.852,0.918
2,129.274,2.143,2.292,3.902,1.089
2,129.388,4.537,0.959,1.818,1.197
1,129.739,1.286,0.853,1.299,1.246
2,129.981,5.212,0.805,7.24,1.101
1,131.458,1.193,0.913,1.815,0.884
1,132.014,1.435,1.437,1.925,0.746
2,132.126,1.98,1.594,3.781,1.447
2,132.26,6.475,1.172,13.587,1.261
2,132.392,2.544,2.116,3.273,2.952
2,132.6,3.299,1.092,6.064,2.048
2,132.885,13.792,1.057,7.011,1.232
2,132.963,4.781,3.563,6.41,0.767
2,133.12,3.381,2.278,2.997,0.832
2,133.954,12.35,0.663,6.791,1.637
2,134.721,9.02,1.485,7.39,2.546
1,135.793,1.957,0.619,1.763,1.135
2,135.929,2.248,1.09,6.317,1.662
2,136.526,2.486,0.625,4.779,0.941
1,136.546,1.262,1.123,1.816,1.222
2,136.844,3.263,1.446,10.478,0.894
1,137.445,1.77,0.87,1.217,0.961
2,137.497,8.233,0.819,5.698,1.891
2,139.18,3.105,0.784,3.133,1.675
1,140.927,1.943,0.871,0.981,0.95
2,140.948,5.538,2.56,5.607,1.22
2,142.231,12.475,3.265,2.365,1.231
2,143.245,2.637,1.535,4.501,2.016
2,143.583,2.227,2.896,5.064,1.553
2,143.591,5.018,1.447,2.486,1.787
1,144.056,1.15,0.947,1.442,1.09
1,145.066,1.418,0.903,1.239,0.827
2,145.206,13.378,1.452,8.024,0.959
1,145.751,1.501,0.986,1.351,0.849
2,147.676,3.297,1.605,3.658,2.854
2,148.827,2.063,0.89,3.445,2.903
2,149.204,1.703,1.926,7.39,2.162
1,150.388,1.062,0.955,1.99,0.585
2,150.701,2.172,1.74,6.41,0.894
1,150.705,1.006,0.635,2.138,0.627
1,150.988,1.094,0.894,1.499,1.271
1,152.975,2.072,0.897,1.239,0.902
1,154.454,1.966,0.858,1.486,1.222
2,155.054,5.064,0.557,1.977,0.905
2,155.079,11.493,1.365,6.081,1.991
2,156.875,5.572,3.433,1.703,1.159
2,157.177,11.94,1.345,2.992,1.275
2,158.017,2.578,1.173,3.139,0.954
1,159.208,1.41,0.928,2.025,0.872
2,159.254,1.899,1.295,13.827,1.793
1,159.732,1.227,0.926,1.926,0.886
1,160.748,1.926,1.174,2.144,1.346
2,162.277,6.312,0.636,12.422,1.375
1,162.325,1.008,0.886,1.296,0.894
1,164.486,1.774,0.856,1.312,0.969
1,164.613,1.798,1.392,1.422,1.123
1,164.827,1.296,0.899,2.142,0.831
2,164.828,5.775,1.135,3.923,1.232
1,164.869,1.272,0.961,2.014,0.632
1,164.943,2.051,0.692,1.959,1.258
1,165.04,1.926,1.332,1.035,1.216
2,165.321,4.615,1.414,4.07,1.404
1,166.393,1.303,0.844,1.07,1.13
1,166.51,1.408,0.841,1.438,0.94
1,166.776,1.401,1.151,1.949,0.853
2,169.613,12.036,1.103,4.16,1.199
2,169.625,5.165,1.32,4.312,1.025
1,170.276,1.023,0.889,1.197,0.853
2,170.329,5.607,0.564,3.288,2.292
2,171.014,2.063,1.172,3.52,1.435
1,171.097,1.433,0.993,1.292,0.894
1,171.191,1.237,0.825,1.756,0.964
2,171.276,9.48,1.336,3.134,2.755
1,172.11,2.371,0.991,2.142,1.241
1,172.125,2.103,0.727,0.933,0.952
2,172.419,2.814,0.608,3.194,1.636
2,172.483,5.388,2.899,3.297,1.663
1,172.932,1.415,1.005,1.29,0.865
2,173.16,3.622,1.197,4.312,1.031
1,176.081,2.04,0.611,1.763,1.451
1,176.175,1.075,0.942,1.001,1.027
2,176.749,3.634,1.818,2.843,1.54
2,177.331,2.802,1.394,5.141,2.162
1,177.874,2.372,0.913,1.237,1.144
2,178.703,10.526,2.632,5.7,1.531
2,179.268,4.935,0.905,10.557,2.825
1,181.71,1.223,0.666,1.309,1.191
2,181.821,8.69,2.632,2.515,1.348
2,183.179,5.184,0.683,3.034,2.561
1,183.18,1.336,0.835,1.262,0.89
1,183.541,1.426,1.239,1.217,0.926
1,183.822,1.074,0.734,1.321,0.904
1,183.938,1.926,1.087,1.316,0.678
2,184.408,4.79,1.061,4.42,1.397
2,185.712,2.662,1.535,4.776,1.536
2,185.848,2.689,0.591,6.372,1.172
1,185.857,1.053,0.995,1.248,1.339
1,187.418,1.525,0.86,2.043,1.002
2,188.484,9.34,1.701,4.07,1.175
1,188.746,1.774,0.843,1.5,0.618
1,189.097,1.758,0.86,1.287,0.913
2,189.317,2.941,3.373,2.952,0.656
1,189.4,1.032,0.89,1.292,1.119
2,189.963,1.48,2.508,5.746,2.632
2,190.441,2.587,2.213,2.229,2.751
2,190.739,13.287,1.399,10.464,0.873
1,191.204,1.825,1.234,1.088,0.929
2,191.214,5.512,1.443,6.41,1.046
1,191.238,1.435,0.847,1.423,0.918
2,191.3,13.751,1.98,4.16,1.926
2,191.311,4.033,1.853,3.626,0.822
2,192.637,1.76,1.658,4.12,1.094
1,192.905,1.825,1.215,1.987,0.868
2,193.548,5.255,2.006,1.408,1.124
2,193.793,3.12,3.105,4.013,0.761
1,194.933,2.028,0.912,1.344,0.884
1,195.456,1.23,0.611,1.799,0.879
2,196.206,1.862,0.9,5.594,0.669
1,196.484,1.87,1.134,1.251,0.73
1,196.563,1.301,0.731,2.059,1.248
1,197.857,0.957,1.12,1.062,0.832
1,198.734,1.088,0.823,1.239,1.189
2,198.739,1.848,1.671,2.578,1.391
2,198.848,1.926,1.128,8.05,1.197
2,199.093,6.779,2.755,1.183,1.388
2,199.333,3.382,0.621,2.767,1.072
1,200.178,1.926,0.999,1.204,0.812
2,201.558,5.649,1.644,5.734,2.56
1,201.567,2.122,0.624,1.822,1.522
2,202.11,8.355,2.896,2.446,1.548
2,202.406,6.477,0.968,3.288,1.145
2,202.819,10.999,1.087,7.019,1.018
2,202.856,10.526,3.424,5.279,1.135
2,203.223,1.743,0.706,8.515,1.658
2,203.227,2.199,1.926,9.048,0.959
2,204.976,4.779,0.942,10.721,1.116
1,204.987,0.964,0.895,1.514,0.627
2,205.511,3.21,3.265,6.188,2.27
1,206.853,1.115,0.725,1.291,0.927
2,207.031,3.858,1.636,13.011,2.903
1,207.176,1.241,1.166,0.944,0.628
2,207.267,4.081,2.609,2.584,3.244
2,207.27,5.47,1.639,7.141,2.669
1,209.274,1.966,0.93,1.772,0.671
1,209.32,1.083,0.782,0.999,0.954
2,209.506,3.622,0.917,3.652,2.298
2,209.565,4.705,1.518,3.029,3.191
2,210.078,4.841,0.617,12.383,1.093
1,210.3,1.035,0.94,1.407,1.219
2,211.159,2.215,2.119,13.021,1.776
1,211.288,2.312,0.93,1.265,0.95
2,211.91,2.346,0.833,2.248,1.086
1,212.944,1.303,0.867,1.388,1.241
1,213.295,1.04,1.337,0.991,0.946
2,214.805,3.194,2.945,4.882,0.682
1,216.06,1.305,0.615,1.418,0.88
2,216.488,7.758,1.403,9.122,2.067
2,219.738,2.485,0.885,5.649,1.296
1,219.955,1.486,0.784,2.043,0.619
1,220.527,1.214,0.619,1.289,1.231
1,220.882,1.501,0.898,1.055,0.902
1,221.028,1.819,1.146,1.023,0.839
2,224.504,6.943,1.613,9.058,1.168
1,224.9,2.099,0.666,0.961,0.998
2,225.561,9.123,2.717,12.216,0.987
2,225.634,7.833,0.981,5.62,1.754
2,225.685,7.304,1.98,5.064,1.862
2,228.241,10.22,2.845,6.635,1.512
1,228.757,1.239,0.621,1.277,1.224
2,228.853,10.731,0.924,2.156,1.279
2,229.163,2.485,0.675,9.692,0.656
1,229.192,1.774,1.144,1.086,1.252
2,229.472,6.134,2.589,4.013,3.162
1,230.023,0.991,1.222,1.82,0.729
2,230.244,4.935,0.748,3.774,0.66
2,232.154,3.185,1.044,3.622,1.014
1,232.202,1.418,0.939,1.016,0.905
1,232.239,1.765,1.539,1.311,0.865
1,232.495,1.25,1.157,1.29,0.785
2,233.205,3.337,1.1,11.718,2.366
2,234.55,4.055,1.257,12.106,0.542
2,234.601,10.331,1.32,2.024,1.915
1,235.875,1.202,0.82,1.417,0.816
2,235.922,7.883,1.334,3.698,1.626
2,237.002,3.851,1.275,4.287,0.965
2,238.299,2.0,0.775,1.495,0.745
2,240.049,2.737,1.615,4.179,1.131
1,240.181,1.257,0.633,1.097,0.873
2,240.55,14.09,1.243,3.034,1.254
2,240.585,7.429,1.194,7.156,3.244
1,240.764,2.382,0.862,1.343,0.616
2,240.938,3.382,2.854,4.339,3.239
2,241.688,6.287,3.579,13.021,1.54
2,241.921,11.202,1.215,2.689,0.905
2,242.602,1.969,1.76,6.153,1.046
2,242.647,2.365,0.855,2.156,0.567
2,242.762,6.475,2.038,3.858,1.644
1,243.147,1.245,0.625,1.258,1.258
1,243.357,1.486,0.972,1.213,1.189
2,243.43,4.088,0.954,3.077,3.167
1,243.654,1.791,1.143,2.05,0.913
1,244.316,1.248,0.994,2.126,0.895
2,244.337,5.685,3.127,2.838,1.247
1,245.569,1.44,1.293,0.935,0.906
1,245.796,2.435,1.189,1.294,0.951
1,246.619,1.389,1.229,1.288,1.247
2,246.793,4.841,1.107,9.321,1.232
1,247.127,1.013,0.623,1.038,0.908
1,247.415,1.002,1.342,1.29,1.215
2,247.625,2.457,0.935,3.0,0.959
1,249.048,1.239,1.434,1.907,1.437
2,249.342,3.626,1.438,8.012,2.392
1,249.462,1.014,0.926,1.295,0.968
1,249.735,1.442,1.191,1.983,1.011
2,250.184,5.376,0.775,11.821,1.771
2,250.356,2.215,1.668,3.234,1.414
1,251.993,1.255,0.937,1.253,0.971
1,253.218,1.224,0.967,1.216,0.924
2,253.311,11.493,1.194,3.165,1.373
2,253.411,9.058,3.25,6.047,1.484
2,253.92,3.263,0.683,11.529,1.25
1,254.841,1.2,0.752,0.983,1.215
1,255.078,2.103,0.827,1.123,1.231
1,255.162,0.935,0.924,2.147,0.867
2,255.73,3.47,0.959,3.758,1.32
2,255.825,2.632,1.093,1.579,3.041
2,256.233,10.607,1.295,9.84,2.943
2,257.965,7.084,0.686,7.987,1.094
1,258.175,1.791,0.917,1.241,0.936
1,258.206,2.193,0.889,1.331,0.886
1,258.253,1.086,1.244,1.98,0.612
1,258.323,1.115,1.244,2.023,1.178
1,258.364,1.283,0.73,1.178,0.908
2,258.767,2.289,1.222,1.76,2.455
2,259.14,2.882,3.415,2.215,3.071
2,259.797,4.841,0.818,10.397,0.836
1,260.056,2.112,0.722,2.002,0.889
2,260.249,2.156,1.194,2.864,0.66
1,262.353,2.47,1.249,1.757,0.621
1,263.037,1.115,1.228,0.996,1.128
2,263.282,8.879,3.009,1.679,0.607
1,263.73,2.147,0.869,1.433,0.91
1,264.857,1.181,0.884,1.253,0.874
2,265.311,10.557,0.773,1.76,2.766
1,266.474,1.273,0.633,1.27,1.258
1,267.441,2.147,0.909,1.11,0.827
2,267.456,12.818,2.911,1.679,1.771
1,267.522,2.032,0.905,2.333,0.906
1,268.577,1.235,0.991,1.499,0.642
2,268.67,13.792,0.982,3.213,0.905
2,268.929,3.755,0.972,11.37,0.974
2,270.051,4.322,0.727,12.385,1.891
1,271.264,1.792,1.121,1.921,0.922
2,271.33,6.764,1.293,6.477,1.263
1,272.23,1.15,0.925,2.158,0.607
1,272.259,2.126,0.94,1.253,1.215
1,272.36,1.261,0.607,1.941,1.249
2,272.558,4.882,0.685,7.34,1.916
2,272.629,3.969,2.751,2.085,0.987
2,272.708,13.409,1.484,7.286,0.691
2,273.088,3.917,1.352,9.602,1.01
1,273.634,1.237,0.935,1.774,0.912
2,275.007,3.845,0.903,1.973,1.135
1,275.167,1.983,0.904,1.529,0.617
1,276.866,2.05,0.994,1.172,0.626
1,277.285,1.511,0.908,1.013,0.832
2,277.808,3.774,0.667,4.041,3.127
1,277.98,1.245,0.867,1.41,1.166
2,278.367,3.052,1.103,4.537,1.389
2,278.827,13.326,1.559,5.089,1.209
2,278.974,3.299,2.669,6.764,3.265
2,279.295,13.827,1.281,1.417,3.112
2,279.717,5.62,2.998,13.011,1.605
2,280.019,2.313,0.974,3.873,1.443
2,280.609,7.46,1.131,5.184,1.116
1,281.746,1.491,1.164,1.293,1.12
2,283.079,3.748,1.107,5.805,2.779
2,283.479,1.603,3.425,9.84,1.695
1,283.505,2.164,1.12,1.29,1.245
2,283.728,5.195,1.663,6.348,1.548
2,283.978,2.687,2.113,1.911,1.709
2,284.398,11.42,0.833,5.7,2.447
2,285.133,5.094,1.236,5.106,1.557
2,285.563,7.287,1.015,10.601,3.265
2,285.908,13.587,0.767,11.333,0.89
1,285.959,1.23,1.293,1.957,1.1
2,286.935,1.872,3.279,5.068,1.484
2,286.977,3.161,1.42,2.814,0.733
2,287.338,4.705,3.457,1.899,1.688
2,287.764,1.98,1.262,3.757,2.048
2,288.392,4.429,1.257,9.789,0.919
1,288.538,2.049,1.405,1.288,0.627
1,289.886,1.885,1.119,1.26,1.12
2,290.51,2.747,2.286,5.214,2.278
2,290.556,2.696,1.548,9.016,2.292
2,290.571,2.864,1.394,7.714,2.601
1,291.043,1.763,0.811,1.241,1.389
2,291.995,5.607,0.669,7.429,0.807
1,292.964,1.434,0.905,1.327,1.115
1,293.159,1.799,0.788,0.961,1.166
1,293.689,1.007,0.727,1.536,1.132
1,294.406,0.944,1.093,1.104,0.621
2,295.45,12.35,2.4,7.156,1.275
1,296.654,1.765,0.94,1.782,1.389
2,297.0,2.571,2.396,2.411,3.544
1,298.195,1.949,0.957,1.943,1.086
2,298.219,1.954,0.747,2.206,0.84
2,299.53,1.074,1.663,5.649,0.791
2,299.586,4.554,2.574,3.858,1.771
2,299.889,4.99,1.504,3.176,3.579
1,300.288,1.759,0.87,1.892,0.725
1,300.343,1.15,1.429,1.308,0.926
1,301.334,2.069,0.905,1.004,0.673
2,301.713,12.87,3.165,5.263,0.837
2,301.797,1.504,0.656,2.478,2.603
2,302.567,2.193,2.782,2.0,1.943
1,302.696,0.962,1.117,0.943,0.95
2,303.096,4.041,1.432,9.3,2.385
2,303.334,8.437,1.37,8.402,3.11
1,303.504,1.111,1.178,2.04,0.782
1,303.666,2.091,0.946,2.046,1.258
1,303.719,1.219,1.227,1.293,0.79
2,304.097,11.518,2.229,6.081,1.043
1,304.111,1.311,1.235,1.001,0.876
1,304.169,2.025,0.932,1.09,0.627
2,304.227,2.024,0.832,1.748,1.152
1,304.32,2.108,1.12,1.055,1.236
2,304.346,11.493,1.415,7.304,0.745
1,305.044,1.835,0.952,1.262,1.261
2,305.086,1.495,2.998,4.554,1.009
1,305.104,2.122,0.669,1.232,0.756
1,305.705,1.013,1.451,1.306,0.869
2,306.354,1.48,1.976,5.18,3.137
2,306.357,3.527,0.781,7.588,1.644
2,306.944,2.941,3.563,3.902,3.012
1,306.948,0.987,0.621,2.13,0.735
1,306.979,2.189,0.887,1.408,1.451
1,307.391,1.312,0.87,1.308,0.863
2,307.843,7.24,0.896,2.515,1.706
1,308.095,2.023,0.634,1.224,0.624
2,308.253,4.445,1.838,9.048,1.867
2,309.197,4.429,3.343,8.374,0.853
1,309.245,1.243,0.944,1.346,0.72
2,309.348,4.841,1.891,3.658,3.23
2,309.451,1.526,0.601,4.76,2.167
2,309.622,3.295,1.131,7.207,0.667
2,309.84,3.028,1.247,2.632,0.683
1,310.07,2.046,0.935,1.257,0.597
1,310.424,1.536,0.939,1.185,0.853
2,311.308,5.376,1.5,11.869,1.695
2,311.899,5.512,3.244,8.783,1.293
1,311.971,1.217,1.115,1.987,0.892
2,312.565,2.662,0.877,3.435,0.981
2,313.623,1.81,1.158,4.537,0.853
1,314.036,1.351,0.902,1.019,0.632
2,314.038,5.062,1.169,2.952,1.924
1,314.058,1.456,0.968,1.024,0.794
2,314.494,1.683,3.151,1.603,0.824
1,315.33,1.186,1.255,1.267,0.902
1,315.893,1.035,1.441,1.237,0.935
2,315.956,6.156,2.26,6.081,1.958
2,317.061,12.172,0.761,6.145,0.914
1,317.458,1.825,1.121,1.242,0.649
2,317.855,2.687,1.152,3.036,1.135
1,317.991,1.241,1.093,2.277,0.873
1,318.262,0.945,0.91,1.239,1.271
1,319.414,1.14,0.884,1.035,0.944
1,319.538,1.288,0.91,1.286,1.248
1,320.014,1.329,0.956,1.328,1.248
2,320.258,12.36,1.17,5.386,2.173
2,321.044,7.011,0.564,3.219,0.656
2,321.482,4.16,1.54,7.883,1.934
2,321.993,5.059,2.96,9.48,0.748
1,322.946,1.384,1.257,1.442,0.753
1,323.401,1.104,0.692,1.271,0.671
1,323.795,1.286,1.228,1.104,0.623
2,324.771,11.134,0.703,3.337,0.669
1,324.788,0.983,0.817,1.096,0.913
2,324.876,3.622,1.991,9.321,3.225
1,326.544,2.04,0.729,1.335,0.75
1,326.59,2.126,0.942,1.343,0.884
1,326.684,2.145,1.342,1.802,0.967
1,327.854,1.852,0.949,2.103,0.612
2,328.083,10.613,2.429,12.424,0.988
2,328.214,5.184,2.429,3.445,1.333
2,328.435,6.873,0.687,4.58,1.721
1,328.486,1.817,0.876,2.13,1.146
1,329.072,1.005,1.008,1.032,0.96
2,329.099,6.153,1.924,2.45,1.212
1,329.849,1.819,0.717,1.172,1.396
1,330.98,2.146,1.229,1.259,0.915
2,331.214,12.341,1.857,2.742,0.699
2,333.467,1.973,0.6,1.954,1.389
1,334.528,1.287,0.876,1.292,0.624
