task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,72.0,5.985,2.774,13.39,3.544
1,72.061,1.239,0.856,2.042,0.863
2,72.072,2.572,1.535,3.24,1.117
1,72.181,2.049,0.91,1.959,1.117
1,73.671,1.275,0.823,1.258,1.459
2,73.685,7.08,1.556,7.372,2.779
2,74.027,5.338,1.981,8.233,1.667
2,74.614,2.591,0.766,4.598,0.982
2,74.888,7.091,2.006,5.746,2.985
1,74.89,2.122,0.928,1.784,1.386
1,75.199,1.108,0.643,1.11,1.259
1,76.125,0.983,0.908,1.812,1.234
2,76.409,13.326,2.561,5.487,0.983
2,79.286,4.378,1.213,7.34,3.191
2,82.366,4.721,0.738,2.229,0.916
2,82.443,10.731,2.507,2.558,0.863
2,82.556,3.757,1.21,4.516,1.639
2,82.673,2.313,1.133,12.463,1.1
2,83.794,6.779,0.807,3.036,0.542
2,83.899,13.868,0.699,8.781,1.693
1,83.916,1.38,0.739,1.835,0.918
2,84.022,11.869,1.958,4.554,1.551
1,84.549,1.244,0.886,1.321,0.782
1,84.648,0.95,1.082,1.235,0.894
2,84.751,4.454,2.295,2.248,1.659
1,84.805,0.973,1.293,1.023,1.047
1,85.36,1.065,1.128,2.145,0.654
1,85.422,1.326,0.917,1.267,0.883
2,85.998,2.796,2.838,7.372,1.663
1,86.167,1.253,1.227,1.032,1.078
2,86.338,2.591,2.59,6.025,1.426
2,86.373,2.253,0.884,3.381,2.822
1,86.901,1.088,0.611,1.241,0.719
1,87.092,1.778,0.893,1.401,0.87
2,87.177,4.721,0.946,4.58,1.319
2,87.437,2.831,3.457,2.346,1.707
1,87.872,1.247,1.131,1.248,0.911
2,87.898,2.662,2.782,5.83,0.611
2,87.969,12.036,0.673,4.779,1.062
1,87.981,1.046,1.093,0.989,0.879
1,88.18,1.248,0.873,1.239,0.943
1,89.047,2.108,0.95,1.244,0.643
1,89.549,2.046,0.588,1.777,0.613
2,89.759,2.578,3.465,1.44,0.955
2,91.95,2.31,1.506,5.327,2.469
2,92.264,3.165,1.253,7.46,1.744
1,92.302,1.189,1.264,1.255,0.619
2,92.489,6.394,0.974,5.214,1.552
2,92.754,13.287,2.669,5.649,2.822
1,93.425,2.305,1.164,1.203,1.113
1,93.645,1.228,0.832,1.313,0.957
1,93.756,1.324,0.903,1.231,0.73
1,94.21,1.817,1.216,2.179,0.967
2,94.879,4.58,1.403,13.792,0.704
2,95.283,6.16,2.392,8.715,2.444
2,95.441,3.923,1.364,7.13,1.555
1,95.458,2.371,0.811,0.991,0.927
2,95.906,3.176,2.064,4.103,2.445
2,95.934,1.969,1.165,4.074,1.682
2,95.979,12.565,1.231,4.779,1.981
1,96.231,1.885,0.828,1.499,0.879
1,96.408,1.298,0.613,1.455,0.813
1,97.456,1.456,1.111,1.835,0.619
2,97.96,6.932,1.085,2.253,0.971
2,97.966,3.851,1.257,1.495,1.159
1,98.078,1.82,0.63,1.505,0.828
1,98.668,1.523,0.967,1.237,0.957
2,100.394,6.228,0.932,3.234,0.832
1,100.49,0.933,0.913,1.035,1.216
2,101.295,1.899,0.811,6.15,2.825
2,102.311,2.184,2.05,1.616,1.015
1,102.354,1.448,0.947,2.191,0.937
1,103.595,1.424,0.923,2.044,0.944
2,103.818,1.743,0.753,4.507,3.071
1,103.881,1.316,0.968,1.278,0.998
2,104.577,3.299,0.912,2.478,1.37
1,105.5,1.328,1.111,1.207,0.877
2,106.321,2.747,1.428,3.815,1.217
2,107.146,2.637,1.813,3.698,1.518
2,107.311,3.077,3.015,2.119,0.615
2,107.619,3.658,1.9,10.867,0.726
1,108.152,1.211,1.377,2.446,0.837
1,109.13,1.319,0.959,1.102,0.634
1,109.838,1.777,0.88,0.993,0.898
1,110.27,1.331,0.971,1.126,0.942
2,111.136,3.188,1.639,13.059,1.452
1,111.364,1.98,0.85,1.417,1.134
1,111.533,1.435,1.166,2.179,0.816
1,111.582,2.016,0.936,2.012,0.614
2,111.754,6.358,2.929,5.824,1.135
1,111.849,1.461,1.16,1.825,0.967
1,112.069,1.066,0.674,1.223,1.093
2,112.719,2.687,0.799,4.488,1.028
1,112.736,1.772,0.94,1.803,0.638
2,112.816,4.174,0.764,2.097,2.653
2,113.554,2.864,1.981,12.106,1.937
1,114.336,1.249,0.976,1.86,0.967
2,114.455,1.66,1.969,2.097,1.25
2,114.667,11.284,1.275,3.757,1.667
1,114.886,1.795,0.955,1.03,0.938
1,115.28,1.053,0.884,1.407,0.91
1,116.121,1.233,0.843,1.232,1.109
2,116.527,2.313,1.273,3.903,1.348
1,116.605,1.333,0.889,1.208,0.825
2,117.557,2.578,2.379,5.624,2.221
1,118.126,2.34,0.858,1.26,0.937
2,118.17,2.063,1.213,4.07,1.646
1,118.748,1.204,0.902,1.444,1.134
2,118.886,6.477,1.916,1.683,1.261
2,119.884,3.903,1.557,5.068,2.221
2,119.914,8.766,1.241,3.223,2.167
1,120.67,2.074,1.12,1.491,0.93
2,121.734,5.746,3.151,12.713,1.916
1,121.955,1.26,1.401,1.29,0.982
1,122.06,1.426,0.632,1.247,0.936
1,122.933,1.418,0.971,1.016,1.53
1,123.212,1.2,0.612,1.926,0.958
2,123.336,8.024,0.771,11.42,1.085
1,124.023,1.499,1.16,1.286,0.824
1,124.071,1.219,0.967,1.269,1.184
1,124.482,1.934,0.613,1.261,1.386
2,125.035,5.106,1.494,3.038,1.966
1,125.045,1.822,0.634,1.262,0.908
1,125.393,1.123,0.717,1.267,0.872
2,125.5,12.87,1.373,4.852,0.954
1,128.568,1.251,0.785,0.966,0.911
1,128.599,1.299,1.396,1.437,1.271
2,129.27,2.864,3.488,4.103,1.504
2,130.0,3.52,1.087,1.764,0.884
2,130.445,3.787,2.291,2.457,1.131
1,130.483,1.318,1.245,1.826,1.228
1,130.588,0.989,1.191,2.074,1.237
1,130.742,1.261,1.392,1.035,1.247
2,130.854,2.135,1.295,9.016,0.824
1,132.393,2.34,0.857,1.29,0.903
2,133.699,2.864,2.78,12.035,3.244
1,134.06,2.027,0.945,2.037,0.939
1,134.097,1.054,0.746,1.224,0.646
1,134.13,1.523,0.872,1.189,1.177
2,134.72,3.645,0.961,3.279,2.954
2,135.089,3.786,1.14,9.818,0.981
1,135.27,1.403,0.869,1.079,0.895
2,135.349,4.088,3.142,2.997,1.301
1,136.043,1.001,1.129,1.038,0.732
2,136.123,1.591,0.781,8.906,3.25
1,138.196,1.117,0.623,1.346,1.128
1,138.51,1.235,0.968,1.033,1.458
1,138.622,2.042,1.268,1.516,0.967
2,139.018,4.927,1.301,5.68,2.447
1,139.149,2.114,0.831,0.94,0.849
1,140.113,2.121,0.91,2.191,1.25
2,140.128,12.079,0.759,5.376,3.112
2,140.3,2.924,0.836,3.028,1.11
2,140.699,6.07,3.294,10.331,1.446
2,140.72,6.348,1.093,7.13,0.827
2,140.949,11.972,1.169,3.888,0.669
2,141.207,4.779,1.336,3.165,1.587
2,142.552,3.929,1.404,12.475,1.695
1,142.696,1.261,0.87,1.115,0.905
2,143.626,9.144,1.201,1.898,1.172
2,143.892,11.493,0.699,5.965,0.608
2,144.869,1.743,1.028,3.752,2.603
2,145.383,3.034,1.389,2.229,0.941
1,146.089,2.073,1.344,1.511,0.614
2,146.812,3.984,1.257,1.962,1.375
1,147.118,0.954,1.219,1.306,0.856
1,147.292,1.983,1.227,2.046,0.942
1,148.471,1.435,0.952,1.55,1.458
1,149.268,1.019,1.259,1.244,0.878
2,149.344,5.743,1.826,4.524,0.981
2,149.358,1.977,1.707,2.449,1.345
2,149.512,1.939,2.119,13.287,1.559
1,150.037,1.41,1.095,1.512,0.892
1,152.087,1.822,0.951,1.225,0.624
2,153.741,4.705,0.832,6.086,0.939
1,154.542,1.381,0.914,1.062,0.877
1,155.444,1.211,0.613,0.986,1.123
2,155.981,2.197,1.086,3.538,0.617
1,157.479,0.969,1.449,1.417,0.915
2,157.985,5.7,0.837,11.518,1.605
1,159.658,1.475,0.86,1.407,0.988
1,159.886,1.058,0.884,2.087,0.621
2,160.172,4.129,0.764,4.612,1.432
2,160.282,8.402,1.541,5.064,0.832
1,160.549,0.987,1.255,1.41,1.191
2,161.745,2.457,3.015,6.134,0.627
1,161.951,1.33,1.245,1.224,0.897
1,162.124,1.267,0.952,1.79,0.835
2,162.398,5.487,1.241,2.411,1.388
2,162.555,7.141,1.179,7.624,1.091
2,163.267,9.015,0.916,4.07,1.512
2,164.386,1.683,1.793,4.554,1.668
1,164.46,2.18,0.873,1.328,0.841
2,164.655,5.094,0.955,5.965,0.896
2,164.727,1.94,1.222,5.212,0.961
1,164.974,1.864,0.929,1.926,0.746
1,165.143,1.293,0.643,1.336,1.084
2,165.938,2.864,0.974,8.374,0.591
2,166.985,4.429,1.062,8.164,0.541
2,166.987,12.422,0.865,13.409,1.969
2,167.387,3.209,2.232,7.031,2.405
1,168.037,0.966,0.895,1.012,0.827
2,168.233,2.195,0.564,4.776,0.672
1,168.383,1.097,0.932,1.002,1.113
2,168.795,2.496,0.804,3.851,0.981
1,168.96,1.994,1.396,1.217,0.923
1,169.278,1.277,0.849,1.038,1.182
2,169.417,12.87,2.385,13.868,0.856
1,169.528,1.55,0.922,1.791,0.746
1,169.989,2.073,0.906,1.798,0.976
1,170.03,1.055,0.632,1.301,0.885
1,170.368,2.074,1.161,1.388,0.85
2,170.588,6.334,2.392,4.516,3.015
1,171.167,1.287,1.264,2.014,1.516
2,171.237,4.961,0.627,4.287,2.139
2,171.635,5.824,1.279,5.327,1.737
2,171.7,3.649,0.771,1.743,1.966
1,172.994,1.516,0.619,1.763,0.976
1,173.024,1.253,0.855,2.051,0.934
1,173.926,2.397,0.903,1.791,0.898
1,174.106,1.424,0.874,1.503,0.97
1,175.062,1.406,0.971,2.13,0.993
1,175.31,1.21,0.782,1.278,1.458
1,175.431,1.235,1.109,1.01,0.623
2,176.023,1.918,2.221,7.714,2.755
1,176.254,1.407,0.903,1.248,0.867
1,176.959,2.018,0.615,1.749,0.837
2,177.54,2.997,1.242,3.109,1.919
1,177.813,1.251,0.623,1.308,1.191
2,178.619,11.459,3.425,2.024,1.594
1,178.974,1.075,0.913,1.536,0.618
1,179.179,2.046,1.238,1.024,0.928
1,179.778,1.308,0.96,0.976,0.92
1,179.942,1.288,1.164,1.381,0.883
2,179.963,7.883,1.375,8.991,0.686
2,180.482,5.715,1.966,13.378,2.26
2,181.086,8.05,0.846,1.641,2.78
1,181.523,1.292,1.093,1.786,0.864
2,181.782,3.077,1.46,3.855,1.436
2,182.102,6.12,1.541,4.537,1.42
2,182.812,11.268,0.852,12.713,2.139
2,183.052,4.781,0.759,8.71,1.58
1,184.016,1.817,0.981,1.298,0.627
2,184.265,7.463,0.726,2.591,1.46
2,185.35,2.195,0.971,11.077,0.9
1,185.364,2.056,0.876,1.475,0.611
2,186.107,2.304,2.939,6.195,1.615
1,188.866,1.316,0.621,1.308,1.384
2,189.113,2.634,3.169,12.565,0.903
1,190.144,1.987,0.623,1.941,0.901
2,190.173,2.831,2.014,4.555,0.741
2,190.194,3.984,1.604,2.063,1.253
1,190.41,1.222,0.872,1.208,0.632
2,191.505,8.507,1.366,2.838,1.825
1,191.604,1.252,1.377,1.04,0.903
2,191.766,2.632,0.621,4.081,0.941
2,192.234,11.381,2.384,8.783,1.232
2,192.855,4.324,0.797,3.821,0.946
1,193.148,1.78,1.344,1.094,1.4
1,193.272,1.331,0.784,1.058,0.976
1,193.584,1.288,1.387,1.815,1.137
1,194.536,1.79,0.619,0.994,1.429
2,194.537,3.766,1.044,3.188,1.388
1,194.974,1.79,0.681,1.035,0.91
1,195.935,1.772,0.794,1.406,1.117
2,196.443,5.572,1.659,7.178,2.825
1,196.805,1.351,1.385,1.5,1.109
1,196.898,1.425,0.752,1.2,0.825
2,197.064,4.684,2.291,1.957,3.433
1,198.443,1.541,0.822,1.491,0.86
1,198.651,1.334,0.797,2.044,0.615
1,198.746,1.779,0.968,1.102,1.261
1,198.754,0.955,1.078,2.162,0.878
2,198.792,4.373,1.279,7.156,1.584
1,199.659,1.447,0.885,2.121,0.915
1,199.893,1.326,0.936,1.263,1.241
2,200.894,4.79,2.822,4.389,3.071
1,200.925,1.935,0.628,1.41,0.871
2,201.327,5.141,0.89,1.484,1.133
1,201.53,1.059,0.794,1.487,1.436
1,201.749,1.223,0.96,2.008,0.944
1,202.061,2.043,0.621,1.005,0.901
2,202.189,6.948,1.838,4.028,3.238
1,202.874,2.138,1.476,1.237,0.935
1,202.976,1.433,0.87,1.256,1.384
2,203.009,3.337,0.8,3.52,1.208
1,203.786,2.186,0.875,1.892,0.952
2,204.172,11.42,2.017,2.195,1.086
1,204.679,1.351,1.213,1.512,0.908
1,204.744,1.002,0.626,1.765,0.732
1,205.168,0.979,0.94,1.327,0.611
1,205.388,1.019,0.611,1.046,1.13
2,205.487,7.286,1.093,10.464,0.614
1,205.709,1.932,0.913,1.801,1.094
2,206.709,8.408,0.621,6.718,0.999
1,206.787,1.274,1.222,1.217,1.227
2,207.131,8.293,0.748,3.88,1.04
2,207.463,4.074,1.312,4.041,1.471
2,207.627,2.881,0.753,4.179,1.934
1,208.468,2.34,0.938,1.442,1.239
1,208.916,1.11,0.917,1.007,0.874
2,209.219,4.548,0.743,2.923,1.53
1,209.377,2.122,1.08,1.237,0.856
2,209.53,3.923,0.853,5.43,0.699
1,210.268,1.245,0.95,1.115,0.86
2,210.298,3.969,1.1,3.645,0.617
2,210.315,2.64,1.236,1.872,2.359
2,211.334,4.882,2.247,6.064,0.607
1,212.7,1.826,0.878,1.351,1.342
2,214.402,2.0,1.663,3.209,1.597
2,214.471,1.94,1.604,4.039,0.89
2,215.151,7.286,2.335,1.526,1.241
2,215.73,5.746,1.872,2.043,0.608
1,216.215,1.821,0.95,1.255,0.821
2,217.091,3.038,1.273,6.287,1.075
1,217.431,1.841,1.215,1.242,0.904
1,217.632,1.436,0.932,1.109,0.611
2,218.17,1.812,0.96,1.94,0.706
1,218.93,2.116,0.911,2.051,0.886
2,219.395,3.649,1.744,2.838,1.215
1,220.848,1.288,0.822,1.439,0.615
2,221.2,12.35,2.84,3.052,1.723
2,221.349,7.125,1.208,10.557,0.677
2,221.503,5.806,2.774,3.873,1.254
2,221.673,4.612,2.173,6.064,0.557
1,221.981,0.999,1.444,1.247,1.117
2,223.125,6.772,1.693,4.516,1.348
1,224.812,1.316,0.617,1.066,0.965
1,225.562,1.24,0.946,1.237,1.235
2,226.421,11.772,0.982,6.764,1.721
1,227.32,1.275,0.884,1.486,1.451
2,227.682,2.611,3.488,4.098,1.432
2,227.876,9.069,0.713,2.797,2.067
2,228.239,8.991,1.391,3.077,0.853
2,228.265,5.089,1.336,5.444,0.567
1,228.309,1.088,1.047,1.941,0.906
2,230.299,2.578,1.694,3.903,1.199
2,230.529,4.612,1.075,4.899,1.388
1,231.25,1.251,0.935,1.3,0.869
1,231.281,2.067,0.964,1.424,1.245
1,231.809,1.262,0.623,1.289,1.417
2,231.998,1.764,1.641,2.563,0.942
1,233.283,1.213,0.865,1.99,0.871
2,233.825,2.952,2.84,8.515,2.182
2,234.331,2.15,1.966,5.146,0.877
2,235.081,5.97,0.832,5.311,1.08
1,235.16,1.925,1.074,1.308,0.934
1,235.268,1.516,0.932,1.435,0.613
1,235.49,2.189,0.918,1.813,0.908
1,235.516,1.437,0.611,0.935,0.612
1,235.587,1.172,1.093,1.417,0.887
1,235.636,2.043,0.91,1.11,0.958
1,236.005,1.213,1.143,2.128,0.956
1,236.052,1.499,1.233,1.096,0.797
2,236.124,8.781,1.365,6.317,1.206
2,236.482,2.765,0.855,7.431,2.952
2,236.797,12.36,0.968,2.486,0.993
2,237.07,3.903,1.446,12.385,2.873
1,237.123,1.019,1.088,2.121,0.919
1,237.578,2.103,1.189,2.191,0.63
1,238.585,1.038,1.342,1.304,0.892
2,238.742,6.553,2.952,6.948,1.717
1,241.602,1.278,1.441,1.025,1.119
2,241.763,3.509,1.093,6.718,0.918
1,241.77,1.774,0.621,1.797,1.271
2,242.071,1.76,1.597,4.79,0.909
2,242.347,4.312,1.446,4.098,1.639
2,242.618,5.094,0.773,4.373,0.855
1,242.651,1.398,0.884,1.767,1.119
1,243.167,1.261,0.625,1.172,0.945
1,243.792,1.499,0.839,1.286,1.264
2,243.839,4.023,0.72,2.45,0.551
1,244.011,1.084,0.993,1.437,0.876
2,244.781,5.585,1.867,3.282,1.172
1,244.973,2.149,0.923,1.11,1.261
2,245.017,8.099,0.935,2.843,1.243
2,245.408,4.422,1.703,8.515,2.78
2,245.518,5.064,1.036,2.727,1.335
1,245.824,1.278,1.231,2.04,0.722
2,247.05,3.077,2.579,7.735,1.189
2,248.222,8.809,1.499,5.671,1.721
1,248.323,1.533,0.992,2.073,1.229
2,249.497,2.797,3.037,2.085,2.014
2,250.233,8.783,1.26,3.299,2.843
1,250.819,1.327,0.782,1.522,1.227
1,252.455,1.038,1.243,1.094,1.234
1,253.579,1.792,0.96,1.228,0.894
1,253.692,1.335,0.615,0.964,0.874
2,254.001,13.9,3.041,3.188,1.891
2,254.166,1.818,2.589,3.742,1.446
1,254.768,2.012,0.85,1.779,1.041
1,255.256,1.26,1.09,1.295,1.49
2,255.321,3.501,0.627,2.313,0.706
2,255.432,5.386,1.915,3.004,1.043
2,255.481,4.161,0.796,10.601,2.295
2,255.822,5.165,1.86,5.487,1.19
2,255.937,7.13,2.71,4.12,1.085
2,256.097,2.727,1.717,8.437,1.737
2,256.364,6.195,2.199,2.923,0.983
1,257.248,1.284,1.246,1.252,0.818
2,257.661,13.39,1.0,4.327,0.988
1,257.843,1.772,0.92,1.826,1.107
2,259.033,5.512,1.1,1.973,1.74
1,259.559,1.035,1.082,1.384,1.401
2,259.576,5.786,1.086,1.495,1.26
2,260.061,2.515,1.707,1.683,1.444
2,260.106,2.591,0.601,2.432,0.691
1,261.694,1.259,1.447,1.959,1.229
1,262.061,1.822,0.632,1.921,0.948
2,262.665,1.926,1.197,3.821,2.929
2,262.78,3.653,0.787,5.47,0.987
2,263.008,10.361,0.884,3.821,3.579
2,263.128,4.841,0.745,2.544,0.685
1,263.448,1.476,1.119,1.24,1.342
1,263.519,0.964,0.945,1.011,0.908
1,263.543,1.418,0.623,1.417,0.95
2,264.828,12.106,1.659,3.492,1.54
1,265.027,1.455,1.134,1.03,0.865
1,265.091,1.217,0.985,1.111,1.192
1,267.327,1.231,0.627,1.935,1.4
2,267.704,13.779,2.182,5.812,2.589
2,267.847,5.89,2.84,2.03,0.803
2,267.863,5.97,0.588,5.649,1.366
2,268.623,5.805,0.855,4.209,1.275
1,269.573,1.275,0.948,1.218,0.849
2,269.62,6.153,0.929,10.367,1.243
2,269.643,3.219,1.236,11.905,0.942
1,269.745,1.232,1.228,2.147,1.171
1,270.942,1.247,0.816,1.501,1.396
2,271.373,7.46,1.091,3.658,3.051
1,271.479,1.221,0.821,0.964,0.903
1,271.861,1.226,1.248,1.725,1.119
2,272.175,7.588,0.591,8.022,1.675
2,272.292,4.516,1.663,4.103,1.37
1,272.349,1.012,0.908,1.966,0.729
2,272.389,4.107,0.667,4.13,0.941
2,273.031,11.941,3.415,4.013,1.247
1,273.135,1.291,0.63,2.186,0.873
1,274.715,2.074,0.942,1.008,1.087
2,275.095,6.228,1.086,2.687,2.956
1,275.138,2.038,0.619,1.26,0.956
2,275.217,4.055,1.429,5.094,1.336
1,275.532,1.031,1.228,1.185,1.246
2,275.621,4.166,0.874,4.882,1.11
2,276.189,5.212,1.145,3.943,2.119
2,276.405,2.286,0.905,1.616,0.959
1,277.098,1.255,0.817,1.305,0.93
1,277.83,2.106,0.982,1.488,0.873
1,277.957,2.228,1.229,1.243,0.945
1,278.369,1.518,1.444,1.017,0.839
1,278.667,1.448,0.899,1.256,0.884
1,280.311,1.753,1.093,1.428,0.964
2,280.338,6.287,0.557,3.966,1.062
1,281.832,1.772,1.216,2.252,1.405
2,282.874,7.084,2.384,12.348,1.849
2,282.913,8.293,3.238,3.781,1.502
2,283.472,7.878,3.169,12.023,2.006
1,283.621,2.05,0.913,1.261,1.451
2,283.818,8.337,0.909,1.679,1.853
1,283.821,1.316,1.143,1.295,0.923
1,284.278,1.478,0.729,1.25,0.977
2,284.421,2.757,1.849,7.878,0.621
2,284.941,2.15,1.131,4.32,0.959
2,285.465,10.361,0.929,3.92,3.25
2,287.886,4.615,1.206,9.789,1.255
1,290.859,1.436,0.847,1.321,1.157
2,291.188,8.991,1.231,4.195,1.154
2,291.58,5.813,1.791,4.174,1.178
1,291.785,1.422,1.128,1.328,1.153
2,292.469,2.864,2.221,2.881,0.805
2,292.754,2.838,2.359,1.799,3.132
2,293.614,4.779,1.217,3.133,0.865
2,294.825,2.838,1.564,9.651,1.701
1,295.275,2.025,0.613,1.328,0.946
1,295.547,1.294,0.896,1.789,1.178
1,295.817,1.293,0.995,1.757,0.592
1,296.014,1.363,1.227,1.083,0.868
1,297.199,0.978,0.922,1.313,0.884
1,297.566,1.429,0.623,1.094,0.739
1,298.065,2.001,0.84,1.09,0.858
2,298.439,9.692,2.985,3.435,1.044
1,299.482,1.801,1.192,1.105,0.725
2,299.823,8.906,1.446,8.036,1.106
1,300.183,1.406,1.44,1.341,1.084
2,300.493,1.807,1.642,10.171,0.669
1,301.466,1.326,0.611,1.318,0.983
2,301.494,7.46,1.275,3.297,0.832
