task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,29.352,1.793,0.903,0.989,0.634
1,29.486,1.292,0.911,1.11,0.923
1,29.757,1.793,0.901,0.983,0.873
1,29.81,0.936,1.005,1.793,1.116
2,30.181,4.882,2.213,4.174,1.117
1,30.273,1.253,0.617,1.24,0.884
2,30.955,3.815,1.11,6.334,1.693
1,31.388,2.042,0.626,1.15,0.872
1,32.36,0.999,0.587,1.106,1.187
2,33.138,4.322,1.345,5.743,0.975
2,33.328,4.146,0.766,2.662,1.701
1,33.697,1.13,0.931,1.065,0.865
1,34.064,1.002,1.214,1.801,0.92
2,34.083,4.961,3.43,2.757,1.212
1,34.451,2.046,0.624,2.04,1.259
1,34.476,1.256,0.932,1.29,0.952
1,35.109,1.752,1.119,2.01,0.922
1,36.523,1.219,1.242,1.293,0.993
2,36.842,2.446,1.618,2.796,1.499
2,37.973,4.055,2.507,2.881,2.162
2,38.053,3.984,2.908,9.651,0.656
2,38.08,2.694,0.791,8.71,1.092
1,38.673,1.213,0.91,1.242,0.623
1,39.44,1.212,0.626,1.29,0.874
1,40.073,1.232,1.218,1.425,0.906
2,40.946,12.216,1.446,9.144,1.35
2,41.367,5.062,1.663,1.967,0.703
2,43.483,4.341,2.038,3.766,0.941
1,43.738,1.767,1.342,1.062,0.918
2,43.918,3.12,1.28,5.698,1.213
2,44.401,2.135,1.637,2.54,2.006
1,44.761,1.456,1.241,1.254,1.597
1,46.388,1.091,0.621,1.211,0.963
1,46.475,0.966,0.632,1.222,1.22
1,46.779,1.323,0.869,1.807,0.845
2,46.85,2.794,2.026,3.626,3.127
2,47.114,11.226,0.878,2.544,0.6
1,48.221,1.231,0.968,1.108,0.927
1,48.398,1.841,0.903,0.945,1.235
1,48.993,1.499,0.883,1.325,1.002
1,49.392,1.223,0.624,1.388,0.785
1,49.603,1.42,0.896,1.253,0.729
1,50.255,1.265,1.233,1.262,1.084
1,50.301,1.448,1.1,1.335,1.218
1,50.339,1.262,0.811,1.834,1.005
2,51.462,6.394,2.006,9.855,0.66
1,51.716,1.476,0.942,1.253,1.184
2,52.039,2.446,2.0,1.939,0.815
2,52.648,3.622,0.71,7.584,1.867
2,53.549,3.282,0.855,9.839,0.766
1,53.772,1.106,1.084,1.059,1.386
2,53.952,4.933,0.988,2.485,2.972
2,54.384,5.748,2.81,3.653,0.873
1,54.822,1.252,0.614,1.533,1.233
2,55.452,5.487,0.819,6.145,0.672
1,56.119,1.344,0.898,1.274,1.123
2,56.637,4.379,0.669,2.446,1.646
2,58.214,3.923,0.667,3.821,1.415
1,58.841,1.442,1.431,2.072,1.335
2,59.135,5.064,1.281,5.7,0.764
1,59.566,1.282,0.85,2.014,0.876
1,59.81,2.051,1.22,1.779,0.62
2,60.042,1.703,1.54,6.492,1.22
2,60.408,3.73,0.706,5.165,0.974
2,60.444,1.848,1.082,12.1,1.826
1,60.559,1.81,0.884,1.237,0.841
2,61.041,1.918,1.791,4.32,0.974
2,61.494,2.997,0.541,5.487,1.556
2,62.031,11.813,3.265,3.162,1.124
2,62.359,13.868,1.232,1.743,0.761
1,63.013,1.115,0.991,1.539,0.991
1,63.102,1.217,0.928,1.244,1.109
1,64.329,2.103,0.676,1.389,1.261
1,65.779,1.054,1.011,1.325,1.011
2,65.855,8.728,0.943,6.081,2.705
1,66.027,1.257,0.95,1.224,0.913
1,66.435,1.747,0.964,0.954,0.9
1,66.541,1.984,0.901,1.248,0.789
2,67.018,5.018,3.424,4.209,2.067
2,67.247,10.999,0.873,6.04,0.947
2,67.253,9.015,1.484,12.87,1.597
2,67.49,3.161,1.807,3.851,2.002
1,68.342,1.304,1.011,1.318,1.483
1,68.857,1.436,1.057,2.037,0.823
1,69.405,2.108,0.94,1.201,0.896
2,70.275,5.83,0.553,11.765,1.044
1,71.012,1.757,0.63,1.115,1.243
2,71.373,2.268,2.016,1.962,0.884
1,72.154,1.757,1.084,2.036,1.257
2,72.598,3.161,1.916,2.578,3.425
2,72.763,3.163,1.613,4.081,0.669
1,72.904,1.248,1.117,1.525,1.234
1,73.536,1.263,0.725,0.969,0.822
2,73.878,5.62,1.636,4.554,2.119
1,73.973,1.292,0.957,1.343,0.62
2,74.034,9.861,1.197,3.688,0.905
1,74.502,1.306,0.952,1.536,0.855
1,74.585,1.243,0.994,1.32,0.93
2,75.39,2.064,3.225,4.179,2.295
1,75.392,1.255,1.459,1.452,0.859
2,75.543,6.769,1.924,6.04,1.404
1,76.019,1.297,0.621,1.321,0.935
2,76.342,4.081,1.956,4.79,3.239
1,76.782,1.753,0.917,1.286,0.614
2,78.165,3.929,2.546,10.171,0.588
2,78.858,11.62,1.663,9.861,1.256
1,79.063,1.426,1.178,1.852,0.951
1,79.568,1.28,1.078,1.191,0.794
2,79.74,7.735,1.145,3.028,1.036
1,79.97,2.046,1.246,1.134,0.624
1,80.397,1.109,0.788,1.004,0.918
2,80.488,8.099,1.062,1.504,1.709
1,81.543,1.541,0.587,1.29,0.788
2,81.765,11.941,2.519,12.348,2.525
2,82.93,7.156,0.67,12.341,1.706
2,83.388,2.43,1.166,3.492,1.28
1,83.526,1.202,0.617,1.237,0.991
1,83.668,1.344,1.342,1.25,0.678
2,83.682,11.326,0.541,2.184,1.194
1,84.147,1.442,0.95,1.418,0.937
2,84.157,6.334,1.76,7.39,1.173
1,84.368,1.247,0.967,2.435,0.63
1,84.73,1.381,0.922,1.243,1.128
2,85.152,11.518,0.941,7.238,2.165
2,85.454,5.141,0.959,2.515,1.093
1,85.559,1.429,0.929,2.006,1.268
2,86.428,1.81,1.279,2.481,2.854
2,86.695,3.649,1.273,3.046,1.998
2,86.718,10.021,1.76,1.794,1.584
1,87.648,1.105,0.899,0.981,0.967
2,89.733,3.134,1.028,3.105,1.791
2,90.377,7.987,1.32,2.488,0.656
2,90.429,4.456,0.884,8.464,1.388
2,91.364,3.028,0.804,2.873,2.026
2,92.087,2.687,2.221,10.237,1.426
1,93.105,1.111,0.898,1.514,0.837
2,93.227,5.064,0.803,4.103,1.693
1,93.276,1.543,1.238,1.032,1.255
2,93.35,3.855,0.733,5.487,3.58
2,94.018,6.064,3.259,3.52,1.737
1,94.183,1.15,1.25,1.218,1.223
2,94.821,7.598,1.25,4.107,1.703
1,95.055,2.146,1.111,1.248,0.864
2,95.591,7.883,1.754,3.282,1.919
2,96.198,4.935,1.484,2.738,1.345
1,97.079,1.109,0.819,2.149,0.923
2,97.464,11.226,2.939,11.772,1.639
2,97.798,3.658,1.671,1.641,2.972
2,98.42,3.185,1.158,13.059,2.142
1,98.532,1.258,1.527,1.406,1.426
1,99.875,1.208,0.843,1.257,0.734
1,101.676,2.008,0.86,1.268,0.889
1,101.897,0.933,0.779,2.091,0.964
2,102.994,10.779,0.916,5.775,0.8
2,103.152,12.172,1.96,13.378,2.23
1,103.536,1.257,0.74,1.04,0.983
1,104.292,2.333,0.919,1.921,0.894
2,104.834,6.358,0.935,12.106,1.7
2,104.839,10.021,1.119,2.578,1.133
2,105.767,12.529,2.142,1.862,0.799
2,106.495,1.417,1.092,12.982,3.239
1,107.766,1.051,0.764,1.418,0.998
1,107.778,1.516,0.587,0.964,0.964
2,107.834,4.324,2.653,2.055,2.59
2,108.152,4.454,1.391,6.086,2.366
1,108.734,0.976,1.22,1.966,1.213
1,109.131,1.316,0.93,1.115,1.132
1,109.805,1.102,0.895,1.341,1.252
2,110.809,8.991,0.959,8.766,2.59
1,111.012,1.26,0.922,1.018,1.086
1,111.212,2.312,0.788,1.018,1.342
2,112.569,10.061,0.9,2.578,1.172
2,112.64,3.748,2.751,6.553,0.689
1,112.92,2.036,1.189,1.053,1.245
1,113.077,1.231,0.619,1.201,0.936
1,114.401,1.381,0.907,2.126,0.836
2,114.819,4.146,1.173,5.43,3.113
1,115.767,1.299,1.268,1.265,0.912
1,116.139,1.312,1.12,1.062,0.867
2,116.666,7.091,1.631,4.548,1.09
2,116.748,2.687,1.08,6.081,2.366
1,116.916,1.461,0.612,1.389,1.346
2,118.14,1.616,2.038,7.266,0.627
1,118.475,1.23,0.674,1.442,0.886
2,119.914,3.756,1.232,2.289,2.221
2,120.258,3.165,0.9,4.081,0.842
1,120.896,1.437,0.638,2.043,0.961
1,121.441,2.103,0.831,1.263,1.21
2,122.025,9.818,1.085,2.808,3.465
1,122.142,1.066,0.722,1.289,1.184
2,122.452,2.878,1.152,12.036,1.301
1,122.546,1.791,0.784,1.448,0.935
2,122.856,2.064,0.878,10.478,1.333
2,122.997,12.713,0.683,10.999,3.23
2,123.163,5.607,0.873,8.766,1.366
1,123.981,2.382,0.613,1.227,0.617
1,124.009,1.997,0.957,1.478,0.824
2,124.533,4.103,1.89,2.591,3.336
1,125.217,0.966,1.337,1.263,0.897
1,125.63,1.249,0.855,1.086,0.661
2,126.06,3.445,1.74,4.341,0.551
2,126.386,3.435,2.601,2.446,0.844
2,126.538,7.178,3.43,1.743,1.117
2,126.667,6.07,0.819,3.929,1.1
1,126.67,1.189,0.94,2.121,0.867
1,126.915,1.343,0.837,1.016,0.947
1,126.968,1.124,0.952,1.514,0.788
1,127.433,1.475,1.233,1.201,0.908
1,128.335,1.441,0.876,1.278,0.629
2,129.934,12.216,1.597,4.899,1.682
2,130.008,9.123,3.23,2.446,1.25
2,130.041,3.492,2.776,8.012,1.564
2,130.535,8.766,0.567,6.317,1.389
1,131.45,1.813,0.873,1.336,0.912
1,134.06,1.42,1.107,1.431,1.405
2,134.174,3.786,3.051,12.87,1.397
2,134.779,6.394,2.4,7.377,1.103
1,135.831,1.308,0.884,1.189,0.677
1,135.925,1.407,1.257,1.051,0.825
1,136.04,2.228,0.95,1.244,1.213
1,136.457,1.172,0.865,1.525,0.902
2,136.51,10.237,1.336,3.24,0.988
1,136.541,1.318,1.437,1.29,0.817
1,136.785,1.556,1.386,1.257,1.119
1,137.181,1.227,0.935,1.501,0.831
2,137.372,2.172,0.476,12.422,0.952
1,137.754,2.116,0.856,2.099,0.965
1,138.776,1.423,0.864,1.923,0.893
1,139.099,2.069,0.86,1.031,0.914
2,139.373,2.286,1.241,1.44,0.667
1,139.4,0.939,0.678,2.03,0.976
1,140.088,1.437,0.858,1.247,0.883
2,140.349,6.348,0.804,7.853,1.093
2,140.607,1.862,2.0,6.492,1.394
1,142.054,1.274,0.932,1.126,1.555
2,142.649,11.333,3.127,6.145,1.644
2,142.882,3.034,2.067,11.268,1.197
1,142.955,1.035,0.991,1.128,1.236
1,143.221,1.941,0.96,1.267,1.115
2,144.735,1.911,2.945,7.987,0.541
2,145.115,2.086,0.673,4.456,3.051
2,145.768,2.578,1.937,3.501,0.884
2,146.744,3.21,1.263,4.548,0.796
2,146.99,2.794,3.294,5.603,3.037
1,147.275,1.82,0.884,1.441,0.903
1,147.351,1.239,0.938,1.237,0.629
2,147.778,3.634,0.764,2.241,0.686
2,148.449,7.706,1.162,2.488,0.805
2,148.7,5.538,0.689,10.331,1.553
2,149.599,7.463,1.159,5.068,0.972
1,149.894,1.765,0.872,1.321,0.925
1,149.945,1.483,1.401,1.514,1.054
2,150.2,8.164,1.262,3.0,2.064
1,150.206,1.261,0.872,1.418,0.86
2,150.923,7.266,0.542,4.882,1.822
2,151.045,3.756,1.117,12.508,1.793
2,151.36,2.346,1.455,2.03,0.699
1,151.535,1.817,0.864,1.053,1.241
1,152.048,1.074,0.857,2.279,1.458
2,153.124,6.769,3.071,7.338,1.212
1,153.185,1.262,0.926,1.316,1.107
1,153.538,1.949,1.146,1.308,0.853
2,154.15,2.043,3.138,5.607,0.901
2,155.172,5.743,2.002,7.39,1.606
1,155.272,2.042,0.907,1.297,0.969
2,155.389,4.111,0.853,1.918,1.924
1,155.423,1.346,0.828,1.316,0.96
1,156.318,1.009,1.093,1.316,1.264
1,156.7,1.403,0.646,1.29,0.964
2,158.096,7.463,0.855,4.507,2.78
1,158.832,1.28,0.946,1.062,0.611
2,159.203,5.812,1.682,3.297,1.737
2,159.357,3.004,0.975,3.492,1.222
2,159.409,6.317,1.787,5.559,1.106
2,159.638,8.515,1.924,1.926,0.837
1,160.176,1.203,0.937,1.283,1.119
1,160.713,1.321,0.936,2.016,0.96
1,160.984,1.298,1.388,1.749,1.444
1,161.012,1.091,0.617,0.987,1.254
1,161.666,2.193,0.837,1.774,0.788
2,162.028,4.555,0.803,2.15,1.671
1,162.211,1.435,1.26,1.817,1.216
1,162.491,1.03,0.611,1.821,0.922
1,163.203,1.935,0.957,1.327,0.613
1,164.834,1.835,1.107,1.556,0.897
1,164.969,1.466,0.607,1.242,0.903
1,168.255,2.37,0.942,1.77,0.884
1,168.494,2.079,1.388,1.934,1.389
2,168.677,2.434,2.416,3.492,1.737
1,168.758,1.019,0.93,2.02,0.903
1,170.01,1.543,1.335,1.299,1.377
2,170.189,1.532,3.071,7.178,0.706
1,170.473,1.758,1.087,1.178,0.867
1,171.491,1.892,1.086,1.115,1.228
1,171.53,1.949,0.824,1.48,0.952
1,171.858,1.11,1.164,1.011,1.144
1,173.084,1.29,0.895,1.797,0.613
2,173.309,2.119,2.96,2.573,2.232
1,173.611,1.128,1.144,1.765,0.597
1,173.941,1.237,0.947,1.435,0.621
2,174.654,3.787,1.236,11.529,3.43
2,174.693,3.654,3.084,3.649,1.072
1,174.816,1.101,1.093,1.247,0.641
2,175.183,3.903,1.998,2.584,1.403
2,175.994,2.689,1.036,6.07,0.884
2,176.335,2.086,0.805,12.348,0.543
1,177.058,1.232,0.884,2.416,1.057
1,177.259,1.426,0.818,1.5,0.914
2,177.618,4.312,1.957,4.209,0.625
1,177.846,0.955,1.109,2.108,1.386
2,177.891,4.103,0.68,6.317,0.726
2,178.902,2.241,0.902,3.299,1.771
1,179.622,1.227,0.621,2.036,0.93
1,179.895,1.23,1.249,2.015,1.4
2,180.664,12.035,1.793,2.135,1.42
2,180.888,9.122,2.992,10.607,1.717
2,181.151,2.227,1.504,5.7,1.015
1,181.352,1.013,0.95,1.293,0.951
2,181.455,4.721,2.067,2.03,0.601
1,181.501,1.433,0.843,2.079,0.926
1,181.646,1.737,0.825,1.328,0.849
1,182.149,1.26,0.841,0.933,0.835
1,182.446,1.016,0.836,1.243,0.587
1,182.653,2.088,0.614,1.422,0.945
2,182.919,4.705,1.334,3.028,3.012
1,183.64,1.213,1.178,1.318,0.884
1,183.839,1.213,0.998,2.023,0.864
2,184.356,13.39,0.753,1.794,1.373
2,184.699,5.653,1.156,4.369,0.939
1,185.222,1.321,0.934,1.318,0.919
1,187.399,0.955,1.266,1.074,1.123
1,188.165,2.019,0.674,1.318,0.732
1,188.188,1.241,0.725,1.407,1.174
2,188.953,6.477,1.133,3.234,0.731
2,189.019,13.011,0.697,8.293,2.717
1,189.115,1.295,0.972,1.407,1.451
2,189.44,4.055,1.21,4.554,2.116
1,189.886,1.944,0.903,1.291,0.965
2,189.952,5.985,1.389,8.652,0.815
2,191.73,8.69,3.009,2.043,1.958
1,191.83,1.438,0.93,1.439,0.991
1,191.979,1.213,0.863,2.023,0.887
2,192.648,5.298,1.559,2.131,2.774
2,192.814,3.626,0.766,5.488,0.961
2,193.369,6.228,2.27,2.558,1.116
1,193.398,1.288,0.883,2.106,0.96
1,193.509,1.467,1.093,1.021,0.904
1,194.227,1.292,1.332,1.29,0.95
2,194.517,8.036,0.814,4.209,1.606
1,194.725,1.79,1.12,0.981,0.87
1,196.171,1.412,0.779,1.767,0.914
2,196.731,2.253,0.837,12.818,0.818
1,198.891,1.278,1.385,0.954,0.905
2,199.349,3.299,1.262,2.684,1.432
1,200.775,1.048,1.293,1.115,0.927
1,201.173,1.391,1.426,1.337,1.184
2,201.188,2.143,2.854,1.799,0.614
1,201.303,1.767,0.88,1.229,0.611
2,201.41,13.326,0.733,6.492,2.445
2,202.223,11.94,1.706,6.553,2.139
1,202.652,1.319,0.942,1.038,0.782
1,203.299,1.337,0.587,1.096,0.874
1,204.25,1.065,0.971,1.767,1.111
2,204.854,8.652,0.819,3.443,0.627
1,205.767,1.25,0.643,1.228,1.002
2,205.867,11.71,0.781,5.338,3.424
1,206.089,1.154,0.932,1.065,0.725
2,206.446,1.074,0.764,5.927,1.133
1,207.2,1.11,0.934,1.216,0.641
1,207.736,1.014,0.934,1.42,1.254
1,207.822,1.29,0.899,1.234,0.903
1,207.922,1.025,1.135,1.433,1.516
2,208.535,10.841,3.415,6.779,0.805
2,208.782,4.115,1.707,2.762,1.957
2,209.07,4.129,0.934,7.011,2.71
2,210.47,4.841,0.677,4.327,1.444
2,210.898,5.43,1.564,8.233,1.232
2,211.8,4.088,0.625,3.492,2.945
1,212.818,2.333,0.999,1.257,0.957
1,213.545,2.112,1.215,1.295,0.787
1,214.314,1.334,1.124,1.242,1.082
1,214.325,2.144,0.617,1.253,0.991
1,214.728,2.02,0.895,1.237,0.907
2,214.908,3.658,3.415,11.51,2.939
1,216.057,1.178,0.926,1.5,1.054
2,216.275,2.085,0.855,2.184,2.162
2,217.723,9.602,0.855,3.743,3.151
1,219.022,0.945,0.992,1.032,0.949
1,219.645,1.237,1.49,1.759,1.149
2,220.547,1.679,1.553,1.899,2.561
1,220.959,1.525,0.938,0.954,1.444
2,221.07,4.445,2.166,2.195,0.975
1,223.699,1.062,1.177,1.444,1.29
2,223.951,3.0,1.014,4.718,0.761
1,224.201,1.288,0.867,2.204,1.105
2,224.469,7.377,2.429,3.299,0.73
2,225.903,5.813,3.563,1.603,1.256
1,226.955,2.014,0.914,1.237,0.867
2,227.292,5.212,0.824,3.443,0.66
2,228.221,11.62,2.992,9.082,1.494
1,229.271,1.048,0.92,2.05,0.874
2,229.506,3.907,1.594,2.156,0.796
1,229.608,1.241,0.638,1.038,0.935
2,230.512,3.626,0.6,12.475,2.165
1,230.989,2.023,0.895,1.087,0.623
2,232.114,2.241,1.693,5.376,1.96
2,232.822,7.338,0.815,11.268,1.098
2,232.83,2.395,3.132,11.941,1.98
2,234.41,2.694,1.093,10.721,0.738
1,234.931,2.361,0.896,1.235,0.623
1,234.943,1.749,1.054,1.233,0.731
2,235.619,3.755,2.589,5.165,0.685
1,236.831,1.275,0.731,0.964,0.926
1,237.036,1.778,0.926,1.381,1.191
1,238.005,1.291,0.91,1.425,0.812
1,239.088,1.892,0.878,1.763,0.906
2,239.245,11.94,2.26,2.086,1.275
2,239.377,3.888,1.061,2.365,2.0
1,239.471,1.101,1.384,1.308,0.811
1,239.555,1.949,0.872,1.414,1.348
1,239.728,1.424,0.923,1.302,0.931
1,241.645,1.935,0.666,1.321,0.739
2,241.843,3.284,3.424,2.457,0.675
2,241.917,4.615,2.165,3.757,1.813
2,242.319,4.074,0.689,4.524,1.639
1,242.448,1.228,0.848,1.328,0.637
2,243.022,4.922,1.563,3.004,1.254
2,243.713,5.487,0.855,2.15,1.061
2,244.151,10.532,1.924,5.064,0.636
1,245.715,0.945,1.1,0.987,1.144
1,246.953,1.466,0.935,1.388,1.417
1,246.963,2.436,1.187,1.77,0.822
1,247.014,1.841,0.637,0.994,0.857
1,247.146,1.316,1.08,1.408,0.983
1,247.381,2.059,1.231,1.083,0.614
1,248.622,1.291,0.788,1.78,1.087
2,248.853,4.899,1.001,3.758,0.987
2,249.239,11.326,0.761,9.861,0.855
2,250.365,4.07,0.836,6.317,1.072
2,250.885,5.814,1.626,14.09,0.988
2,250.927,1.807,1.345,8.809,1.1
1,251.018,0.933,0.947,1.29,0.62
2,251.489,6.796,2.899,2.687,1.389
1,251.916,2.072,1.228,2.146,0.944
1,252.295,1.439,0.874,1.253,1.271
1,252.604,1.273,1.476,1.154,0.928
2,252.683,1.683,1.124,2.486,0.787
1,252.992,1.29,1.347,1.227,0.82
1,253.653,2.074,1.192,1.756,1.429
1,254.023,1.398,0.726,2.149,1.439
1,254.765,1.273,0.903,1.418,0.896
1,254.809,1.321,1.342,1.296,0.912
2,255.806,11.772,2.972,4.615,0.874
2,256.394,4.858,0.941,8.164,1.106
2,257.349,12.982,0.543,5.734,0.766
1,257.448,1.337,1.114,1.514,0.874
1,257.751,1.252,1.261,1.273,0.614
2,257.941,10.601,1.53,3.851,0.988
2,257.968,2.43,2.579,4.055,0.959
2,258.704,12.818,1.69,2.127,1.953
2,259.299,2.472,0.988,9.84,3.544
1,260.145,1.308,0.832,1.489,0.847
2,260.715,12.713,0.818,7.24,0.726
2,261.031,2.587,0.803,12.818,0.713
1,263.263,1.288,0.91,1.223,0.968
1,263.515,0.976,0.621,1.274,0.87
2,264.228,8.728,0.811,4.2,1.389
2,264.248,3.194,0.988,1.73,0.89
2,264.42,13.059,0.699,2.767,2.113
1,264.625,2.05,0.912,0.999,0.923
2,265.243,2.831,1.502,7.463,0.8
1,265.773,1.309,1.249,1.222,1.134
2,266.878,6.796,1.548,12.341,2.911
1,267.578,1.223,0.909,1.351,0.925
2,267.632,1.417,0.774,2.143,1.663
1,268.262,2.006,0.955,1.25,0.614
2,268.935,5.813,1.168,6.369,2.002
2,269.813,4.456,1.966,5.487,1.261
1,270.696,1.277,1.244,1.086,0.856
2,270.894,3.077,2.954,6.475,0.741
2,271.135,4.899,2.717,3.742,0.706
2,272.95,4.2,0.608,5.018,1.494
1,274.475,1.328,0.884,1.29,1.429
2,275.161,6.156,1.86,6.844,0.818
2,278.232,4.79,0.853,4.852,0.608
1,278.349,1.29,1.117,1.321,1.249
2,279.049,6.772,1.131,3.509,1.42
2,279.856,3.917,2.199,10.999,2.119
2,280.161,2.024,0.72,3.923,2.632
1,280.583,1.422,0.653,1.436,0.756
1,281.76,1.286,0.913,1.224,1.231
1,281.797,1.441,0.782,0.964,0.919
2,282.665,4.933,2.779,6.312,2.167
1,283.186,2.459,1.132,2.027,1.458
1,283.504,1.193,0.923,1.932,0.863
2,283.571,6.475,1.667,3.757,2.455
2,283.969,3.966,0.822,4.598,1.106
1,284.355,1.935,1.158,2.028,1.249
1,284.536,1.522,1.231,1.283,1.245
1,284.87,1.543,0.955,0.981,1.113
1,285.169,0.944,1.134,1.277,1.027
2,285.605,7.403,1.212,5.748,0.686
1,285.675,1.401,0.968,2.016,1.264
1,286.738,1.304,1.237,1.079,1.12
2,287.421,6.372,2.989,3.297,2.429
2,287.799,4.516,0.853,1.495,1.364
2,288.708,6.215,2.166,1.743,3.507
2,289.363,9.058,0.96,1.957,0.919
1,289.47,1.002,0.999,1.154,1.153
1,289.594,1.488,0.993,1.499,0.725
1,289.617,0.999,0.873,1.337,0.884
2,289.846,5.736,0.588,3.501,0.944
1,291.503,1.283,1.238,2.189,0.621
1,291.561,1.763,0.977,1.33,0.633
2,291.845,4.612,3.151,4.529,1.641
1,291.996,1.11,0.87,1.774,0.922
1,294.351,1.219,0.641,1.295,0.899
2,294.598,6.764,1.502,13.751,0.745
2,294.613,3.219,1.466,4.239,0.686
1,294.863,1.784,0.853,2.038,0.892
2,295.169,10.171,0.743,5.47,1.721
2,295.413,3.758,1.014,3.074,2.81
2,295.907,2.578,1.179,12.87,1.172
2,296.01,6.764,0.811,9.02,1.043
2,296.176,9.84,2.064,2.296,1.444
2,296.355,9.069,0.947,5.388,0.972
1,296.524,1.984,1.078,2.13,0.902
1,296.632,1.308,0.623,1.248,0.924
1,297.015,1.286,0.811,1.55,1.117
1,297.232,1.764,0.849,2.116,0.925
1,297.437,1.201,0.95,1.246,0.867
2,299.794,8.766,1.176,6.635,1.154
2,299.899,2.738,1.807,5.106,1.296
1,300.308,1.763,0.918,1.054,0.752
2,301.342,2.923,0.699,2.814,3.25
2,301.614,3.873,0.567,11.794,3.486
1,302.06,1.096,0.929,1.288,1.282
2,302.31,1.967,3.015,3.787,0.528
2,303.174,11.972,2.546,4.99,1.512
2,305.316,10.731,3.279,4.776,2.469
1,305.576,1.293,0.895,1.343,0.924
1,305.827,1.328,0.785,1.03,1.389
2,307.09,1.807,0.47,11.548,0.697
1,307.325,1.269,0.919,2.105,0.924
2,308.28,3.821,2.249,2.023,1.862
1,308.324,1.807,0.871,1.231,1.233
2,308.795,2.268,1.222,4.516,2.822
1,308.954,1.233,0.92,1.326,1.527
1,309.559,1.073,1.157,1.117,0.607
2,310.001,6.718,0.877,4.339,3.137
2,311.226,12.172,3.544,3.169,1.42
2,311.277,12.383,1.826,6.334,1.605
2,311.984,4.379,1.394,8.879,0.689
1,312.059,1.14,1.196,2.103,0.613
1,312.515,1.351,0.943,2.164,0.877
1,312.7,1.438,0.837,1.934,0.823
2,312.822,5.43,1.956,10.999,1.46
1,313.136,1.388,0.91,1.26,0.918
2,313.815,8.164,1.062,1.44,1.011
1,315.422,2.424,1.134,1.25,0.925
1,315.489,1.217,0.978,1.002,0.893
2,315.835,8.022,1.919,10.367,2.113
1,316.256,0.989,0.881,1.24,1.12
2,317.004,8.71,0.919,5.559,1.934
2,318.611,5.708,2.394,2.742,1.028
2,318.965,4.554,1.117,3.743,0.832
2,319.393,2.024,0.781,1.926,1.336
1,319.4,2.374,1.342,1.926,0.752
1,319.923,1.262,0.954,1.277,1.429
2,320.308,3.943,0.93,2.684,1.152
1,320.399,1.786,0.677,0.95,0.628
1,320.431,0.933,0.874,2.016,0.947
