task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,38.917,1.935,0.908,1.435,1.115
2,40.31,2.143,3.563,2.193,1.927
1,40.339,1.274,0.674,2.006,0.952
2,41.798,1.73,1.851,3.821,1.256
1,42.845,1.294,0.746,1.318,0.824
1,43.074,1.767,0.903,2.424,1.123
2,43.179,11.548,2.286,5.219,3.151
1,43.257,2.142,0.611,1.007,0.935
1,43.596,1.363,0.87,1.098,0.912
2,43.599,3.756,1.549,1.807,3.141
1,43.803,2.108,1.261,1.442,0.833
2,44.131,3.077,2.119,3.282,1.915
1,44.767,1.198,1.241,1.323,0.922
2,44.842,9.839,2.165,1.48,3.579
2,46.793,1.562,2.116,7.59,1.403
2,47.474,2.873,0.66,5.018,0.706
1,48.575,1.826,0.913,1.2,0.848
1,49.681,1.243,0.847,2.05,0.613
2,49.824,2.838,1.133,7.266,3.276
2,49.937,2.881,2.298,6.047,2.427
2,50.296,2.687,3.012,5.279,1.335
1,50.31,0.979,0.879,2.312,0.903
1,50.495,1.431,0.635,1.327,1.115
2,50.876,8.906,0.924,10.478,0.874
2,50.944,3.815,0.738,10.061,1.924
2,51.357,3.213,0.884,12.036,1.694
1,51.366,2.128,1.143,1.115,0.871
1,51.616,1.486,0.661,1.816,0.898
2,51.778,2.997,0.96,6.309,0.607
1,51.986,1.539,0.896,1.825,0.637
1,52.969,1.255,0.884,2.142,1.134
1,54.094,1.506,0.824,2.088,0.856
2,54.379,9.003,1.302,4.028,0.617
1,55.008,2.099,0.861,1.286,0.789
1,55.014,1.016,0.894,1.009,0.872
2,56.592,4.516,1.0,12.341,3.424
2,56.94,2.15,1.222,8.766,2.992
2,57.104,10.367,3.139,4.58,1.222
1,57.133,2.016,0.91,1.214,0.898
2,57.607,4.195,2.142,10.478,0.905
1,57.642,1.291,0.872,1.259,0.939
2,57.816,7.573,1.107,13.827,1.399
2,58.217,2.578,1.232,7.431,0.992
2,59.256,7.46,0.803,8.374,1.403
1,59.769,1.765,1.332,1.784,0.785
1,60.533,2.37,1.4,2.371,0.623
2,60.824,1.977,2.165,7.624,1.345
1,61.198,1.337,1.191,1.275,0.919
1,61.693,1.079,0.677,1.275,0.854
1,62.518,1.237,1.255,1.065,0.635
2,63.314,5.685,1.32,2.207,1.116
2,63.363,7.584,2.007,3.786,1.934
1,63.926,1.499,0.883,2.056,1.143
1,64.249,1.229,0.811,1.757,0.642
1,64.505,1.417,0.621,1.792,0.612
2,64.897,8.991,0.873,2.573,2.779
1,65.381,1.221,0.873,1.819,0.953
2,65.39,5.064,2.429,7.573,1.872
2,65.553,2.43,1.312,1.75,2.469
2,65.597,2.271,1.891,12.463,0.934
1,65.612,1.816,0.944,1.299,1.392
2,66.533,3.282,1.176,6.932,1.281
2,66.941,4.339,1.454,3.634,0.683
2,67.153,8.507,1.631,2.941,0.819
1,67.429,1.312,0.86,0.964,1.143
1,69.708,2.046,0.72,1.792,0.897
2,71.188,4.379,1.215,6.372,3.037
2,71.559,7.573,2.59,3.445,0.614
2,72.248,4.289,1.179,2.662,0.836
1,72.322,1.224,1.583,2.032,1.342
1,72.704,1.825,1.385,1.437,0.616
1,73.238,1.239,0.972,1.247,0.874
1,73.776,1.035,0.884,1.257,0.87
2,73.833,5.748,1.128,2.684,1.976
2,74.123,7.987,1.426,7.377,0.733
2,75.617,9.818,0.689,6.635,2.006
1,75.861,1.213,0.886,1.316,1.214
1,76.389,2.103,0.943,1.935,1.244
1,77.156,1.216,1.417,1.111,0.94
2,77.456,5.83,0.699,4.524,1.934
1,77.555,1.439,1.115,1.774,0.905
1,78.326,0.948,0.839,2.087,1.222
2,78.973,8.13,1.062,6.093,3.544
1,79.616,1.41,0.725,1.298,0.878
2,79.968,3.752,0.775,1.748,1.275
1,80.58,2.039,0.958,1.331,0.873
2,81.644,2.241,1.232,3.038,1.89
2,82.525,5.059,1.541,1.641,1.548
1,82.815,1.259,0.925,1.217,1.041
2,83.001,2.757,2.092,4.922,1.124
2,83.177,1.911,1.484,5.279,1.166
1,83.297,1.751,0.992,0.933,0.895
1,83.731,1.316,0.983,2.043,1.618
2,84.296,10.867,0.929,5.212,3.335
2,85.123,2.119,0.661,12.713,1.19
1,85.227,2.088,0.87,1.229,0.785
1,85.239,1.242,0.931,0.94,0.928
2,85.527,2.402,1.504,5.184,1.085
2,86.595,10.999,1.807,11.518,2.429
2,87.087,8.355,0.656,2.184,1.721
2,87.528,10.636,1.263,9.016,0.682
2,87.669,10.061,1.989,11.37,1.531
1,87.996,1.926,0.752,1.401,0.953
1,88.006,1.825,0.89,1.002,1.189
1,89.136,1.288,1.228,1.217,0.613
1,90.255,2.007,0.944,2.124,0.874
2,91.807,3.851,1.094,5.487,1.706
1,92.145,2.027,0.879,1.105,1.116
2,92.227,4.103,3.162,4.58,1.455
1,92.959,1.226,1.259,1.021,0.892
2,93.808,6.477,3.113,2.977,1.522
1,95.25,1.389,1.49,0.979,0.87
2,96.016,13.059,1.279,3.756,1.438
1,96.398,1.442,1.1,2.015,1.282
1,96.564,1.774,0.969,1.219,1.044
2,97.098,1.807,1.717,8.099,1.262
2,98.134,2.515,3.422,2.765,1.107
2,98.432,4.422,2.96,13.868,0.981
2,99.143,8.507,1.173,3.643,1.454
2,99.203,5.212,0.771,2.46,0.903
1,99.319,1.033,0.972,2.126,0.93
2,99.939,1.76,1.527,4.524,1.867
2,100.574,3.165,1.447,1.94,1.791
1,100.743,1.214,0.615,1.932,0.913
2,100.901,3.21,2.392,3.781,0.799
1,101.302,1.035,0.824,1.231,0.634
2,102.416,12.023,0.924,3.743,0.567
1,103.511,1.286,0.624,2.119,1.189
2,103.95,7.031,1.279,4.013,0.72
2,104.006,4.24,1.432,6.791,1.086
1,104.116,1.241,1.459,1.011,0.827
1,104.152,2.079,1.231,1.363,0.899
2,105.285,2.684,1.446,3.911,0.729
2,105.857,2.742,3.425,4.615,1.117
2,106.677,2.864,0.988,1.977,1.518
1,107.318,1.006,0.824,1.262,0.591
1,107.74,1.291,0.779,1.424,0.764
2,107.907,3.903,0.72,6.228,2.59
1,107.938,1.105,0.782,1.104,1.236
2,108.279,2.46,0.809,3.758,0.642
2,108.319,6.086,1.924,13.059,0.677
1,109.161,1.813,1.137,1.094,0.981
2,109.6,4.289,1.301,9.003,1.551
2,110.343,4.555,1.671,1.76,1.243
1,110.487,1.088,1.192,1.422,0.927
1,110.911,2.046,0.872,1.038,1.386
1,111.31,1.467,0.614,1.058,0.952
2,111.395,2.558,2.561,6.796,0.673
2,111.765,2.481,1.688,3.379,0.981
2,112.16,6.093,0.9,6.04,0.699
2,112.359,2.881,2.956,7.507,0.873
2,112.884,11.765,1.011,1.504,3.203
2,112.954,2.402,1.093,1.81,2.292
1,113.118,1.77,0.961,1.442,0.873
1,114.463,1.272,0.753,1.102,1.119
1,115.282,1.437,1.337,1.273,1.12
2,115.356,3.162,2.96,9.3,3.225
2,115.492,3.688,0.669,2.558,2.71
1,115.821,1.097,1.231,1.233,0.919
2,115.845,8.766,1.066,13.827,1.232
1,117.141,1.48,0.925,1.415,0.849
2,117.795,8.099,2.291,4.161,1.637
1,118.093,1.252,1.457,1.246,0.906
1,118.658,1.852,1.078,1.301,0.82
2,119.336,5.311,0.909,1.95,1.131
1,119.432,1.115,1.394,1.303,1.114
2,119.711,2.241,1.638,8.062,2.139
2,119.744,6.447,2.007,3.368,1.119
2,120.152,3.299,0.621,4.825,0.877
2,120.612,5.338,0.656,2.802,3.579
1,122.512,1.32,0.87,1.941,0.847
1,122.545,1.262,0.936,0.986,0.859
1,122.552,2.079,1.342,1.767,1.179
2,124.467,4.378,0.753,3.176,1.646
2,125.066,2.638,3.343,4.516,3.465
1,125.296,1.894,0.897,1.075,0.992
2,125.443,9.3,0.703,1.764,1.089
2,125.631,11.772,1.197,5.302,1.092
2,125.992,2.199,3.244,3.21,0.745
2,126.704,4.841,1.58,10.636,3.012
2,127.041,11.381,1.166,5.068,0.896
1,127.146,1.011,1.011,2.446,1.199
2,128.209,3.054,1.08,4.776,2.295
2,128.271,6.796,0.924,2.086,0.733
2,129.623,1.526,0.965,11.51,0.748
1,129.797,1.016,0.961,1.415,0.91
1,129.99,1.101,0.902,1.398,0.935
2,130.26,13.287,1.557,3.73,1.54
2,130.371,4.445,1.08,1.807,1.117
1,131.377,1.109,0.935,1.42,0.914
2,131.644,3.288,2.838,2.838,0.567
2,131.967,5.603,3.169,5.059,0.706
2,132.449,11.972,1.615,4.081,2.911
1,133.159,2.191,0.619,1.435,0.968
2,133.865,4.322,1.388,5.487,1.21
2,134.537,4.922,0.833,7.507,1.036
1,134.653,1.293,1.233,1.414,0.789
1,134.844,1.217,1.237,1.778,0.919
2,135.045,5.487,0.929,3.046,2.119
2,135.949,8.101,2.182,4.792,1.263
1,136.371,1.001,0.971,1.255,0.725
1,136.99,1.274,0.692,1.292,1.264
2,137.849,2.873,1.194,5.298,1.093
1,138.899,1.239,0.903,1.426,1.179
1,139.598,1.303,0.612,2.016,1.24
2,140.845,5.206,1.535,3.109,0.615
1,141.056,1.232,0.824,2.112,0.912
1,141.326,1.007,1.123,1.263,0.627
2,142.684,10.532,3.425,7.883,0.621
1,145.756,1.274,1.583,1.058,0.614
2,145.913,3.815,1.443,3.509,0.852
1,146.163,1.239,0.922,2.074,0.957
1,147.205,1.442,0.942,1.318,0.901
2,148.6,2.688,1.943,11.941,0.657
1,149.163,1.779,0.903,1.25,0.876
1,149.307,1.77,0.903,2.126,1.444
1,149.598,1.03,0.938,1.252,0.879
1,149.844,1.096,0.997,1.566,0.884
2,150.286,8.437,0.988,8.024,1.641
1,150.797,1.291,0.915,1.821,0.954
2,151.964,5.813,0.761,2.402,0.856
1,152.175,2.105,0.735,0.966,0.91
2,152.301,6.145,0.741,11.134,2.774
2,152.381,2.814,1.044,3.176,1.709
2,152.585,7.102,2.972,9.861,1.119
1,152.605,2.108,0.626,1.059,0.788
1,152.75,0.957,1.245,1.224,0.918
2,153.139,7.507,2.105,3.626,1.165
2,153.793,6.873,1.188,2.796,0.832
2,153.998,6.608,1.96,3.133,2.394
1,154.156,1.272,0.865,1.41,0.873
2,154.315,1.602,0.975,3.297,0.959
1,154.603,1.245,0.903,1.339,1.128
1,154.94,1.29,1.148,1.253,0.936
2,155.123,6.086,1.175,2.928,1.891
1,155.903,1.774,1.189,1.468,0.717
2,156.165,7.735,0.672,11.941,1.175
2,156.826,10.607,0.863,6.215,2.27
2,157.948,7.266,0.685,4.972,2.632
1,158.334,1.414,1.128,1.344,0.882
1,158.359,1.019,0.878,1.313,0.884
1,158.484,1.98,0.627,1.3,0.621
2,158.546,1.591,1.989,2.411,1.254
1,158.751,0.943,1.342,0.969,0.861
2,159.098,9.855,1.826,2.952,1.117
1,159.433,1.343,1.49,2.179,1.1
1,159.588,2.162,0.681,1.218,0.942
1,159.67,1.275,0.896,2.446,0.942
2,159.726,2.727,1.504,6.477,1.242
1,160.332,1.239,1.417,1.328,0.878
2,160.782,12.87,1.594,2.421,0.748
2,161.066,7.084,0.691,7.853,1.131
2,161.53,7.091,1.128,2.838,0.669
2,161.975,6.025,1.695,2.767,1.01
1,162.667,1.437,1.264,1.791,0.925
1,162.702,2.158,0.944,2.121,1.192
1,163.199,2.193,1.199,1.328,0.861
2,163.331,10.367,0.992,7.24,2.335
1,163.436,1.033,0.9,2.051,0.928
1,164.16,1.101,0.753,1.232,1.385
2,164.576,2.365,1.208,5.195,1.159
2,164.627,4.79,0.601,2.446,2.603
1,164.923,1.021,0.923,1.984,0.621
2,165.24,3.134,1.166,3.194,1.694
1,165.503,1.23,0.623,1.032,0.635
1,165.936,1.447,0.903,2.371,0.669
1,165.966,1.073,1.347,1.323,0.897
2,166.255,2.486,0.781,3.105,0.74
2,166.734,5.089,1.693,2.611,0.733
2,167.178,3.786,2.589,5.298,1.415
1,167.36,0.933,1.444,1.389,0.893
1,168.537,1.096,0.967,2.072,0.996
2,168.9,14.09,1.615,4.389,1.116
1,169.132,1.514,0.824,1.275,0.847
2,170.665,8.781,1.425,10.367,1.991
2,172.072,2.992,1.162,4.312,1.641
1,172.481,1.248,0.623,1.41,0.717
2,173.207,5.746,3.169,7.624,3.488
1,173.326,1.299,0.958,1.181,1.123
1,173.446,1.019,0.865,2.025,0.824
1,175.496,2.105,0.873,1.232,0.655
1,175.925,1.244,0.874,1.425,1.12
2,176.248,2.571,0.9,10.367,1.851
2,176.979,1.504,2.006,3.194,0.943
1,177.203,1.782,1.342,1.765,0.857
1,177.241,1.105,1.247,1.309,0.93
1,177.624,1.907,0.986,1.253,0.89
2,177.653,5.915,1.275,2.977,1.737
2,177.748,2.54,0.932,4.612,0.855
1,178.889,1.274,1.123,1.515,0.97
1,179.146,2.043,0.649,2.032,1.005
2,179.274,4.12,3.457,7.286,1.197
2,179.535,2.757,0.615,13.097,1.22
2,181.576,2.015,0.853,3.219,0.836
2,182.438,10.361,1.471,10.999,2.984
1,183.538,2.416,0.844,1.267,1.346
2,184.46,6.039,1.825,2.737,1.838
2,184.857,5.715,0.967,4.718,1.043
1,185.068,1.005,0.95,2.142,0.911
1,185.956,1.298,0.928,1.275,0.783
1,187.925,1.814,0.898,1.418,1.117
2,188.408,4.634,1.484,5.594,0.918
1,188.816,1.248,1.187,1.434,0.918
1,189.07,0.978,1.522,1.864,0.929
2,189.445,5.106,1.934,2.193,2.669
1,191.219,1.257,1.229,1.242,0.731
2,191.228,4.554,1.301,2.184,2.985
2,191.233,2.831,0.625,5.698,1.158
2,191.873,4.615,2.359,4.023,0.614
2,192.6,6.064,0.929,6.635,3.433
2,194.066,4.041,1.605,4.852,3.43
1,195.108,1.297,0.932,0.983,0.858
2,195.99,12.036,1.257,6.477,1.075
1,196.569,1.725,0.63,2.01,1.436
2,196.629,4.016,1.659,4.721,1.818
2,196.781,5.887,0.733,2.446,1.641
2,197.611,5.488,2.002,2.31,2.173
1,197.617,1.321,0.932,1.14,0.619
2,198.041,1.76,1.131,9.016,0.955
2,198.051,4.811,1.425,5.165,1.548
1,199.18,1.236,1.199,1.244,0.623
2,199.368,4.312,1.631,12.508,1.165
1,200.617,1.381,1.449,1.429,0.779
2,201.285,2.544,1.737,3.626,1.86
2,202.146,3.297,1.173,5.094,0.738
1,202.173,1.983,0.857,1.051,0.893
1,202.785,1.469,0.797,1.198,0.739
1,202.827,1.791,0.881,1.3,0.85
1,203.461,1.228,1.144,1.81,0.666
2,203.556,2.496,2.119,3.282,0.773
1,203.7,2.051,0.952,2.228,0.784
2,203.993,2.25,2.229,2.0,2.609
2,204.638,4.721,1.754,3.527,2.236
2,205.357,5.624,1.682,3.929,0.865
2,207.038,12.422,2.96,11.024,0.47
2,207.951,2.446,0.874,5.927,1.317
2,209.325,6.153,1.648,4.792,1.175
1,209.937,1.391,0.993,1.005,0.615
1,210.108,1.757,0.641,1.273,0.585
2,211.494,2.143,1.548,3.949,1.793
1,211.5,1.207,0.688,1.944,1.231
2,212.41,7.102,2.016,12.348,3.167
2,212.43,6.215,2.843,11.548,1.89
2,212.571,11.86,2.213,5.603,1.872
1,213.982,0.964,0.812,1.024,0.912
1,214.195,1.524,0.782,1.274,0.927
1,216.687,1.223,1.164,1.265,0.94
1,216.759,2.043,0.998,1.77,0.935
1,217.265,1.926,1.458,1.185,1.119
2,218.483,5.624,0.726,8.437,0.567
2,218.907,12.424,0.837,2.684,1.563
1,219.406,1.201,0.957,1.295,0.886
2,219.581,3.626,2.84,7.24,1.243
2,219.756,7.304,1.018,1.73,0.982
1,219.945,1.316,0.999,1.016,1.179
1,219.97,1.203,0.82,1.444,0.92
1,221.372,2.044,0.646,1.105,1.096
1,221.433,1.403,0.865,1.26,1.233
2,221.534,13.942,3.259,8.946,1.54
2,221.917,9.829,0.877,1.44,1.707
2,223.016,13.587,1.057,2.31,2.899
1,223.406,1.005,1.555,0.976,1.342
2,223.554,2.54,2.455,8.1,1.335
2,223.784,10.331,1.563,8.024,0.673
1,223.965,1.224,0.922,1.203,0.905
2,224.056,2.765,1.215,1.683,3.294
2,224.309,6.156,1.53,11.821,1.044
2,225.509,13.378,1.943,1.899,1.95
2,226.59,2.421,1.562,9.34,2.751
1,226.591,1.035,0.997,1.25,1.189
1,226.916,2.112,1.107,1.256,0.887
2,226.973,3.527,3.259,2.64,3.041
2,228.025,8.164,1.337,6.132,3.169
2,228.093,10.331,1.273,7.853,2.992
1,228.144,1.295,0.933,1.33,1.446
1,228.742,1.031,0.948,1.997,0.971
2,228.825,5.279,1.642,12.341,0.701
2,229.03,8.062,1.958,9.082,2.854
1,229.368,1.018,1.151,0.964,1.25
1,230.123,1.763,1.383,1.239,1.444
1,230.737,1.111,1.09,1.925,0.924
2,231.655,3.787,1.247,4.454,2.427
1,232.308,1.737,1.22,1.753,1.217
1,233.48,1.203,1.329,1.798,0.839
1,234.251,1.235,0.913,1.286,0.624
2,234.27,3.121,0.918,3.73,1.279
1,234.89,1.316,1.107,1.252,1.187
1,234.927,2.186,1.555,1.329,0.859
2,235.227,12.35,2.384,2.757,1.273
1,235.83,1.774,1.164,1.468,0.811
2,235.908,5.298,2.873,6.188,0.753
1,236.095,1.278,0.87,1.961,0.928
2,236.481,2.814,3.415,10.613,3.112
1,237.936,1.785,0.94,2.04,0.967
2,238.061,1.48,0.764,11.024,3.238
1,238.671,0.964,0.725,1.442,0.832
1,239.11,2.04,0.819,1.216,0.849
1,239.208,1.205,0.86,1.531,0.895
1,240.05,1.0,0.935,1.123,0.587
2,240.565,1.94,1.093,4.16,2.05
2,240.916,11.226,1.201,4.99,0.6
2,241.022,11.972,0.729,8.337,0.754
2,241.206,12.023,0.601,7.287,0.551
2,242.546,6.873,1.241,4.972,0.686
2,243.336,11.458,1.232,3.185,3.162
2,243.776,3.698,0.71,1.703,2.26
1,243.973,1.753,1.255,1.501,0.884
2,245.109,12.216,0.753,2.365,0.591
2,245.557,8.337,1.512,13.011,1.301
1,245.578,1.801,0.794,1.522,0.623
2,246.966,14.09,2.427,2.346,0.699
2,247.978,13.792,2.989,8.437,0.743
2,248.073,5.805,1.466,4.129,0.687
1,248.234,0.935,1.268,1.398,1.158
2,248.521,3.92,2.782,6.348,1.295
2,248.726,2.193,1.366,4.456,1.317
2,248.858,1.962,0.551,10.601,1.194
1,249.189,1.426,0.854,1.436,0.82
2,249.576,4.289,1.54,5.559,1.646
1,250.27,1.239,0.908,1.501,1.449
1,250.757,1.267,0.821,1.319,0.585
2,250.768,9.861,1.484,2.802,1.352
2,252.766,2.572,1.26,2.571,3.11
1,253.13,1.772,0.72,2.074,0.729
1,253.358,1.277,0.613,2.103,0.976
1,253.466,1.767,0.883,1.25,0.901
1,253.747,1.309,0.971,1.566,0.641
1,253.87,1.501,0.617,1.87,0.91
1,254.277,1.206,0.732,0.976,1.111
2,254.422,2.696,1.484,3.654,1.279
2,255.586,8.906,2.038,1.872,0.677
1,255.986,1.798,1.123,1.293,0.619
2,256.103,4.76,1.924,1.973,0.947
1,256.996,1.533,1.261,1.789,0.824
1,257.427,1.26,0.902,1.046,0.948
1,258.301,2.099,0.949,1.242,1.117
1,259.164,1.016,0.905,1.007,0.95
1,259.309,1.337,1.339,1.062,0.871
2,259.383,3.12,2.139,7.091,0.685
1,259.467,1.244,0.913,1.436,1.396
2,260.115,4.684,1.435,1.939,1.301
2,260.363,2.796,2.908,2.206,1.091
1,260.485,1.29,1.241,1.801,1.238
2,260.542,2.304,1.152,6.492,2.574
2,260.574,5.311,1.695,10.061,2.843
1,261.174,0.944,0.833,1.772,0.597
1,261.204,1.062,1.337,1.288,0.611
1,262.014,1.293,0.864,1.825,0.901
1,262.64,1.926,0.934,0.944,0.611
2,263.974,4.085,2.249,8.766,2.911
2,264.061,12.508,2.067,5.985,1.335
2,265.457,4.289,0.896,3.288,1.21
2,266.318,2.796,0.909,4.289,0.84
2,266.382,5.195,2.873,8.715,1.637
2,267.09,5.89,1.456,2.864,0.47
2,267.28,5.376,1.212,6.153,0.824
2,267.612,8.991,0.932,6.601,3.425
2,267.722,5.487,1.231,9.789,1.131
1,267.975,1.326,0.952,1.002,1.085
1,268.06,1.536,0.861,0.991,1.093
2,268.063,5.653,1.555,11.37,3.43
1,268.326,1.454,0.967,1.237,0.619
1,268.942,1.26,0.835,1.321,0.877
2,269.007,1.969,0.533,5.263,2.007
1,269.608,1.066,0.875,1.932,1.342
1,269.733,1.291,0.818,1.759,0.915
1,270.48,1.286,0.627,1.807,0.623
2,271.558,7.507,0.669,4.554,0.84
1,272.266,1.244,0.617,1.032,0.616
2,274.179,5.255,0.89,1.183,1.001
2,274.522,4.721,1.22,5.059,2.455
2,274.536,13.827,0.747,4.705,1.89
1,275.932,0.978,0.623,1.288,1.337
1,278.715,1.252,1.342,1.389,0.87
2,279.112,5.61,1.365,11.821,1.365
2,280.88,5.512,1.639,5.106,2.81
2,281.475,12.172,1.37,3.368,3.579
1,283.912,1.291,0.939,1.401,0.909
1,284.153,1.023,1.377,1.763,0.611
1,284.35,1.418,0.982,1.437,0.899
1,284.764,2.037,0.649,1.2,0.91
1,285.068,1.391,1.173,2.333,0.94
1,286.55,1.073,1.239,1.23,0.626
1,289.456,1.814,0.952,1.243,0.828
2,290.144,9.082,1.21,3.758,2.236
1,290.258,1.476,0.779,2.043,1.227
1,290.32,2.016,0.613,1.437,0.906
2,290.507,3.379,0.701,5.559,0.791
1,293.027,1.265,0.858,2.088,0.587
2,293.403,4.32,1.74,9.016,0.987
2,293.58,2.762,3.422,5.214,1.522
2,293.877,13.827,0.89,2.0,1.96
1,295.274,1.223,0.614,1.434,0.839
2,295.393,4.146,2.007,9.003,0.96
2,295.608,1.957,1.231,4.922,2.589
2,295.718,8.164,1.96,9.84,0.959
2,295.996,3.787,0.914,12.185,0.827
1,296.557,2.305,0.839,1.055,1.597
1,296.667,1.757,0.998,2.072,0.734
1,297.203,1.251,1.111,1.405,0.969
1,297.319,0.976,0.611,1.183,1.1
2,297.47,7.878,1.188,3.911,1.394
2,298.14,2.304,1.688,9.635,1.694
2,298.32,5.195,2.119,2.819,3.127
1,299.821,1.55,0.861,1.258,0.804
2,300.213,2.227,1.37,8.355,1.667
1,300.483,0.999,1.153,1.198,1.241
1,300.713,1.765,0.676,1.524,0.893
1,301.651,1.054,0.859,1.253,1.117
1,302.379,1.239,1.241,1.514,1.506
1,303.003,0.948,0.873,1.819,1.137
1,303.015,1.277,0.996,2.04,0.62
1,303.953,0.955,0.895,1.288,0.643
1,304.361,1.108,1.073,1.197,0.923
2,304.75,12.348,1.168,12.475,0.918
2,305.183,4.113,2.444,3.501,2.394
1,306.914,0.993,1.332,2.126,0.617
1,307.055,1.227,1.192,1.959,0.928
2,307.426,5.915,0.819,6.16,1.644
1,308.462,0.944,0.732,1.433,1.222
2,308.473,12.341,0.942,3.046,2.427
2,308.656,6.764,1.553,2.485,0.6
2,309.511,2.313,1.717,3.645,1.309
2,309.606,4.972,1.693,4.179,1.117
1,309.873,1.309,1.247,1.506,1.213
2,310.254,4.501,1.838,11.42,0.799
2,311.098,5.538,0.656,4.369,1.163
1,311.28,2.279,0.899,2.372,0.725
2,312.392,4.088,1.116,2.572,1.659
1,312.84,1.091,0.823,1.294,0.91
2,312.85,2.207,2.945,3.162,1.086
2,312.973,11.941,1.783,5.302,1.707
1,313.168,1.935,0.903,2.151,0.735
2,313.862,3.787,1.179,4.615,0.805
2,314.618,10.721,3.58,4.488,0.982
2,314.638,7.714,0.625,2.819,1.937
1,315.681,1.435,1.458,1.957,0.898
2,316.149,6.225,1.601,5.68,0.929
2,316.472,3.966,1.563,5.585,1.548
1,316.947,1.483,0.835,1.291,0.785
1,317.097,1.319,0.869,1.42,0.861
1,318.04,0.953,1.245,1.223,0.614
2,319.394,13.097,0.743,10.478,0.567
2,319.8,6.188,3.037,9.789,1.667
2,319.819,3.815,1.159,5.388,3.009
1,320.038,1.765,0.788,2.059,0.874
2,321.382,7.011,1.188,3.435,1.548
2,322.242,6.779,0.677,4.684,3.486
2,322.432,12.079,3.488,1.911,2.405
1,323.022,1.253,0.813,1.431,1.11
2,323.077,8.408,1.009,8.055,3.25
1,323.264,1.201,1.383,1.001,0.873
2,324.485,11.905,1.194,8.402,0.733
2,325.502,7.207,2.603,10.331,2.705
1,325.511,2.371,0.96,2.119,0.998
1,326.709,2.027,0.994,1.094,0.934
2,326.739,3.0,2.016,7.141,2.396
2,326.869,11.869,3.137,3.758,1.54
2,327.114,2.289,2.4,4.322,0.832
2,327.632,3.029,1.744,5.594,0.822
1,327.713,1.204,0.939,1.18,0.617
2,328.822,6.82,0.947,3.223,2.229
2,328.99,13.409,1.212,2.486,0.809
2,329.995,4.429,2.4,2.838,1.21
1,330.838,1.093,0.789,2.012,1.125
