task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,69.073,2.147,0.623,1.185,0.92
1,70.596,1.764,0.972,1.084,0.86
2,71.065,3.234,0.941,10.601,1.692
1,71.124,1.3,0.935,1.469,0.827
2,71.344,2.206,1.555,8.478,0.429
1,71.706,1.301,1.181,1.242,1.236
1,72.89,1.412,1.231,1.959,0.788
2,73.583,5.466,1.194,3.213,1.891
2,73.988,4.111,0.9,3.368,3.139
1,74.003,2.305,0.937,1.096,0.929
1,74.359,1.412,0.925,1.218,1.417
2,75.064,2.193,2.854,1.579,0.853
2,75.872,4.488,0.916,8.515,2.229
1,76.338,1.79,0.825,1.292,0.922
1,76.731,1.316,1.522,2.03,0.9
2,76.809,5.887,1.22,3.219,1.116
2,77.267,1.807,2.416,5.376,1.494
2,77.365,3.161,1.563,2.023,3.142
1,77.768,1.408,0.944,1.242,1.121
2,78.102,2.952,1.092,2.924,1.117
2,78.849,13.378,1.086,4.99,3.336
2,79.288,5.388,0.996,7.758,0.805
2,79.521,5.68,0.929,2.553,1.53
1,80.94,1.327,0.836,1.316,0.977
1,81.412,1.038,0.849,1.051,0.788
1,81.884,1.524,0.863,0.994,0.873
1,82.49,0.956,0.756,2.123,0.923
2,82.686,2.268,1.637,1.939,1.275
1,82.849,1.351,0.935,1.291,1.231
2,83.59,6.156,0.988,1.495,0.656
2,84.523,5.206,0.741,2.727,1.025
1,84.763,1.253,1.447,2.044,1.271
2,84.919,2.684,3.132,1.689,0.814
2,85.042,8.022,1.158,9.84,0.541
2,85.829,3.134,1.494,1.616,1.776
1,85.832,1.932,0.873,0.935,1.109
1,86.399,2.097,1.261,1.523,0.967
2,87.839,4.501,1.295,5.559,1.403
2,88.591,8.69,1.217,11.794,0.733
2,88.629,3.176,1.117,13.39,1.213
2,89.436,3.234,1.428,1.643,1.176
2,89.505,8.164,1.709,4.115,3.343
2,90.277,1.643,0.884,8.05,1.663
2,90.93,4.634,1.133,3.758,1.404
1,92.373,0.939,0.879,1.351,1.125
1,92.506,1.525,0.673,1.329,1.254
1,92.614,1.41,1.008,1.455,0.889
1,94.241,1.104,0.746,1.288,0.912
2,94.871,11.134,2.899,13.942,0.814
2,95.247,2.227,1.484,6.943,2.385
2,95.346,11.765,1.194,2.584,1.956
2,96.941,2.747,2.653,7.019,0.779
1,97.725,2.007,0.967,0.962,0.597
1,97.924,1.435,1.128,1.035,0.785
2,98.177,4.174,1.21,3.92,2.405
2,99.59,1.962,1.613,2.683,2.05
2,100.579,2.727,2.064,4.684,1.01
1,101.472,1.019,1.078,1.245,0.872
1,101.79,1.287,1.189,2.103,0.611
1,102.486,1.825,1.401,1.764,0.994
2,102.559,3.903,2.717,2.804,1.011
1,103.091,1.249,0.862,1.108,0.756
1,103.829,1.201,0.886,1.183,0.85
1,105.2,1.274,0.677,1.2,1.153
1,105.556,1.304,0.927,1.278,0.928
1,105.784,1.294,0.902,1.511,0.817
2,106.037,8.879,1.989,3.052,1.273
2,106.712,11.333,1.212,1.594,1.189
2,108.02,2.831,3.238,6.153,2.173
2,108.304,13.9,1.086,6.133,0.884
1,108.362,1.294,0.896,1.987,1.114
1,108.5,1.019,1.123,1.757,1.16
1,108.541,1.308,1.111,1.053,1.087
1,108.924,1.501,1.255,1.327,0.616
1,109.364,1.239,1.236,1.051,0.86
2,109.668,1.911,1.215,2.229,1.682
1,109.913,1.229,1.008,1.41,0.619
2,111.039,4.781,0.919,2.591,0.894
1,111.544,1.29,0.931,1.314,0.849
2,113.578,2.43,3.422,3.109,3.239
2,114.015,13.097,0.753,6.63,2.232
1,115.527,1.095,0.752,1.514,0.587
2,115.59,2.637,2.945,5.1,0.74
2,115.629,3.295,1.093,6.287,0.884
2,115.804,3.1,1.934,3.109,2.899
2,116.301,11.941,0.627,3.652,0.909
1,116.387,0.964,0.587,1.102,1.094
2,116.607,4.24,0.677,4.612,0.607
2,116.751,1.9,1.133,9.048,0.682
1,117.308,1.237,0.963,1.422,1.398
1,118.121,2.424,0.87,1.994,0.872
1,118.158,1.083,1.132,1.059,1.243
2,118.878,5.824,1.133,3.501,2.525
1,118.934,2.108,0.873,2.18,1.231
2,119.326,10.22,0.818,7.178,3.113
1,119.881,1.524,1.191,2.006,0.779
2,121.918,4.209,1.101,4.501,1.822
1,122.073,1.834,0.674,1.499,0.615
1,123.069,1.923,0.872,1.408,1.218
2,125.275,4.081,1.606,5.62,0.67
2,125.586,4.289,0.835,7.207,0.564
2,126.176,1.95,0.748,13.378,2.779
2,126.607,2.928,2.165,3.288,1.637
2,127.534,8.715,0.855,2.197,3.544
1,127.565,1.3,0.927,1.826,0.614
2,127.764,1.532,0.837,11.821,1.168
1,127.962,1.079,0.961,1.217,0.911
1,128.549,2.014,0.727,1.489,1.214
2,128.667,5.165,1.862,2.694,1.693
1,129.007,2.416,0.627,1.178,1.29
2,129.075,4.935,1.25,4.456,3.191
2,129.082,3.634,0.663,1.484,1.428
1,129.539,1.25,1.116,1.312,0.923
1,131.622,1.41,0.957,1.301,0.912
2,131.916,5.806,1.124,10.532,1.53
2,132.18,2.952,1.707,5.61,1.116
1,132.902,1.319,0.911,1.447,1.252
1,133.079,1.219,0.922,2.072,1.189
1,133.373,1.803,0.876,1.002,0.855
1,134.044,2.025,1.258,1.016,0.673
1,134.686,2.091,0.597,1.101,0.928
1,134.879,1.272,1.134,2.048,0.997
1,134.942,2.142,1.192,1.038,0.897
2,135.234,3.273,1.943,3.169,0.803
1,136.012,1.466,0.874,1.801,0.911
2,137.245,9.651,1.53,3.509,1.966
2,137.332,5.708,0.832,5.805,1.018
1,138.486,1.925,0.73,1.219,0.923
2,138.904,5.736,0.914,11.813,1.106
2,140.731,6.601,0.674,4.615,2.56
1,140.994,1.239,0.913,1.105,0.856
1,141.353,1.221,0.611,1.07,0.62
1,141.452,2.049,0.864,1.306,1.143
2,142.136,4.033,1.066,12.035,1.667
1,142.325,1.108,0.929,1.944,0.929
2,143.046,2.873,1.872,7.24,0.932
2,143.103,8.164,2.903,11.284,1.031
2,143.575,3.284,0.779,4.882,0.733
1,144.001,1.291,0.906,1.09,0.671
1,144.397,1.515,0.914,1.23,0.878
1,144.631,1.098,1.388,1.128,0.993
2,145.023,7.429,2.034,6.309,1.754
1,147.039,1.795,1.13,1.189,0.615
1,148.636,0.999,0.881,1.009,0.971
2,148.927,2.365,1.776,1.98,2.755
1,149.53,1.237,1.166,1.491,1.342
1,150.576,1.756,0.615,1.261,0.985
1,150.706,1.032,0.944,1.228,0.957
1,150.722,1.415,0.883,2.142,0.835
2,151.014,4.79,2.519,5.059,2.392
1,151.225,1.275,0.948,1.186,0.912
1,151.252,1.98,0.886,1.189,1.151
1,151.579,0.961,0.983,1.2,0.669
2,151.786,3.917,2.006,6.064,2.002
2,151.894,8.099,1.279,3.47,2.843
1,153.447,2.06,0.872,1.258,0.936
2,153.624,1.94,1.432,5.064,1.957
1,153.818,1.795,1.157,1.213,1.237
2,154.012,11.51,1.089,8.69,2.384
2,154.54,3.911,0.614,4.327,2.984
1,154.689,1.935,1.093,1.926,0.812
1,154.745,1.242,0.935,0.943,0.883
2,155.141,2.765,0.944,3.752,0.833
2,155.177,1.48,1.989,6.477,0.691
1,155.6,2.079,0.998,1.008,1.128
1,155.764,1.423,1.011,1.046,0.91
1,156.04,1.178,0.928,1.273,1.436
2,156.88,2.253,2.017,2.289,1.471
2,156.925,11.62,0.74,3.791,1.688
2,157.706,6.064,1.728,3.649,2.026
1,157.853,2.056,0.884,1.055,0.887
1,158.352,2.006,1.123,2.06,0.884
1,158.647,2.189,0.929,1.224,1.161
1,158.669,1.514,0.96,1.524,1.174
1,159.472,1.102,0.734,1.268,1.233
2,160.56,5.386,2.669,6.143,0.697
1,160.844,1.249,0.913,1.926,0.862
1,161.36,1.009,1.389,1.784,0.867
1,161.952,2.072,0.646,1.319,0.619
2,162.161,5.488,1.37,1.918,1.541
2,162.277,1.977,0.553,11.268,1.707
2,162.739,12.036,0.884,1.794,1.541
1,164.766,1.288,0.617,2.074,0.611
1,165.646,2.134,0.932,1.277,0.935
1,165.717,2.091,0.95,1.239,0.929
2,167.014,2.694,1.642,6.133,1.535
2,167.646,2.206,1.54,4.07,1.707
2,167.933,5.068,2.278,3.658,0.656
1,167.993,1.108,0.874,1.795,1.264
2,168.221,6.358,1.636,6.764,0.551
2,168.284,3.036,0.901,2.662,2.899
1,168.438,1.799,0.654,1.232,0.906
2,169.081,2.873,0.853,5.338,0.879
1,169.239,1.277,1.187,1.01,1.228
1,169.368,1.835,0.591,1.316,0.867
1,169.69,1.213,0.993,0.957,0.841
1,169.818,1.181,0.613,1.821,1.426
1,170.103,1.294,0.908,2.014,0.894
2,170.916,6.081,0.564,3.73,1.124
2,171.195,4.845,1.061,10.576,0.476
2,171.645,3.815,0.912,11.134,0.797
2,172.513,2.924,0.737,1.794,1.555
2,174.419,13.827,0.675,9.635,3.112
2,174.697,3.917,1.215,4.132,0.656
1,174.952,2.087,0.847,1.244,0.981
2,175.113,7.758,2.002,2.082,3.425
2,175.633,2.193,1.74,5.812,0.874
2,176.141,3.145,1.721,1.48,1.862
2,176.269,7.011,2.007,6.082,1.336
1,176.911,1.251,0.875,1.789,1.1
2,177.014,2.015,1.334,8.164,0.715
1,178.125,0.964,1.449,1.216,0.624
2,178.339,3.786,0.903,1.818,0.699
1,178.83,1.244,1.237,1.967,1.444
1,178.984,1.289,0.734,1.277,0.627
2,179.559,12.424,1.76,6.145,0.8
2,179.794,5.146,1.208,12.463,0.699
1,180.143,1.405,1.377,0.939,0.892
2,181.528,10.779,1.604,1.872,0.729
1,181.865,1.225,0.963,1.253,0.621
1,182.338,0.961,0.903,1.441,0.788
2,183.425,11.077,0.748,3.004,0.567
1,184.133,1.186,0.734,2.128,1.426
1,184.851,1.065,0.968,1.327,0.611
1,185.224,1.436,1.143,1.753,0.615
2,185.834,3.032,1.69,12.023,0.687
2,186.064,2.421,0.971,9.829,0.905
2,186.565,4.378,2.705,10.841,0.74
1,187.531,1.2,0.612,2.158,1.11
1,187.581,2.049,0.611,1.26,0.919
1,187.794,1.262,1.094,1.932,0.913
2,187.863,4.598,2.96,13.9,0.669
2,187.878,2.838,1.401,4.922,2.751
2,188.136,9.855,2.822,11.458,0.738
1,189.303,1.29,1.29,1.817,0.972
1,189.847,1.304,0.883,2.436,0.638
1,189.997,1.461,0.867,0.993,1.264
1,190.456,1.435,0.906,2.019,0.794
1,190.687,1.275,1.161,1.304,0.614
2,191.446,3.077,1.787,2.156,1.953
2,191.588,4.927,1.989,10.999,1.502
2,191.674,3.279,1.043,6.406,1.101
1,192.353,2.025,0.956,1.894,0.887
2,192.699,6.769,0.553,7.031,0.852
2,193.348,5.734,0.89,4.927,1.838
1,193.415,1.18,0.945,1.097,1.405
2,193.88,9.123,0.863,4.378,0.675
2,194.526,4.24,3.239,2.199,0.542
1,195.083,1.058,1.231,1.98,1.245
2,195.509,3.443,1.085,4.322,3.167
2,198.393,3.501,2.601,6.16,1.092
2,198.558,8.101,1.793,2.131,1.061
1,198.717,1.273,1.215,1.248,0.929
1,199.153,1.251,0.895,1.2,0.832
2,199.951,1.954,1.613,2.197,1.642
1,200.267,1.346,0.986,2.108,0.917
1,200.66,2.37,1.129,1.51,0.877
1,200.792,1.461,1.401,1.757,0.914
1,201.063,2.397,1.268,1.798,0.785
2,201.499,2.587,0.614,4.051,0.952
2,202.111,6.601,1.273,2.248,2.811
2,202.733,3.855,1.404,8.464,0.564
2,203.826,5.743,1.771,4.239,1.535
1,203.93,1.286,0.654,1.391,1.347
1,204.019,1.423,0.905,1.425,1.483
1,204.035,1.78,0.937,1.257,1.093
1,204.284,1.013,0.994,2.228,1.21
2,204.74,8.036,1.648,12.341,1.19
1,205.457,1.786,1.085,1.048,0.632
1,206.61,1.019,0.879,1.007,0.611
2,206.988,6.488,3.563,8.715,1.391
2,207.113,13.021,1.128,3.658,2.525
1,207.289,1.757,0.615,1.277,0.919
2,208.184,1.495,0.642,1.683,2.167
1,208.197,1.051,1.246,1.24,0.964
2,209.306,4.13,0.677,5.1,2.091
2,209.74,4.161,0.917,6.475,1.348
2,210.052,3.757,1.723,5.059,2.71
2,210.174,3.923,1.212,2.369,1.165
2,210.494,12.565,2.669,2.481,1.429
1,211.223,2.397,0.922,1.351,0.904
2,211.778,3.284,0.677,3.029,1.663
1,212.916,1.244,1.134,1.115,0.632
2,212.945,5.806,1.618,4.214,0.873
2,213.353,4.041,1.527,3.688,0.607
2,213.371,5.466,0.752,3.161,0.6
1,213.635,1.038,0.729,1.281,1.214
2,214.287,1.874,0.999,5.927,1.584
1,215.005,2.123,0.925,1.214,0.849
2,215.137,6.635,0.686,10.171,2.811
1,215.44,1.418,0.875,1.301,1.054
2,215.576,5.559,1.7,2.64,0.661
2,216.089,2.199,1.336,7.883,0.737
2,216.728,8.012,2.232,3.176,2.601
1,217.09,2.042,0.863,1.016,0.983
2,218.202,11.972,1.178,9.861,0.669
2,218.49,4.369,0.873,2.939,2.292
1,218.532,1.435,0.585,1.511,1.123
2,218.863,2.797,1.594,11.132,0.942
2,219.622,8.71,1.159,4.612,2.232
1,219.768,1.224,0.872,1.216,0.932
1,221.355,2.019,0.918,1.469,0.936
1,221.554,1.102,1.228,1.426,1.245
2,221.902,4.933,2.067,11.51,0.542
1,223.359,1.405,0.732,1.42,1.082
1,224.194,1.774,0.913,1.821,0.871
1,224.556,2.024,1.583,1.019,1.181
1,225.303,1.292,0.615,2.073,0.824
1,225.311,1.106,0.895,2.124,0.898
2,226.023,2.457,2.092,1.602,1.776
1,226.423,1.232,1.444,1.101,1.389
2,226.512,3.923,1.116,6.287,1.618
1,227.311,2.333,1.458,1.82,0.843
2,228.502,4.776,1.072,2.578,1.446
2,228.586,12.424,1.639,6.309,1.693
1,229.681,1.253,0.841,1.817,0.865
2,230.403,1.962,1.165,9.321,2.002
2,231.341,5.594,1.37,3.752,3.425
2,231.481,4.488,3.141,5.559,1.158
1,231.525,1.541,0.879,1.814,1.129
1,231.721,0.993,1.261,1.223,0.788
2,232.709,2.767,1.641,4.085,0.622
1,233.043,1.825,0.937,1.006,0.926
1,233.185,0.961,0.873,2.446,1.222
2,233.7,6.145,0.66,2.573,0.903
1,233.723,1.737,0.82,2.144,0.817
1,233.931,1.096,0.94,1.42,0.782
2,234.253,6.334,0.636,5.206,2.007
2,236.057,11.941,1.279,4.555,2.945
2,236.582,5.89,0.754,3.288,0.588
2,236.898,5.538,2.899,2.939,3.137
2,238.984,12.023,1.555,7.338,1.605
1,239.268,1.104,0.621,1.448,0.958
2,239.331,2.573,0.766,2.794,0.818
2,240.149,11.765,0.627,4.033,2.236
1,240.215,1.254,1.237,1.088,0.92
1,241.239,1.233,1.268,1.98,0.832
2,241.37,3.688,1.562,3.24,1.232
2,241.815,3.923,0.672,2.611,1.086
1,241.967,0.976,0.611,2.116,0.654
1,242.089,1.77,0.952,1.009,0.885
2,242.908,4.195,1.426,11.86,0.971
1,242.917,1.239,0.764,1.817,1.401
2,243.564,3.21,0.629,3.861,1.21
1,243.702,1.223,0.91,0.955,0.637
2,244.304,7.429,3.138,3.791,2.165
2,244.759,4.825,0.873,4.79,0.787
2,246.212,2.779,1.0,5.184,1.394
1,246.781,1.344,1.141,1.25,0.637
1,247.309,2.441,1.386,1.38,1.132
1,247.886,1.046,0.969,2.116,1.086
1,247.994,1.262,0.899,1.218,1.094
2,248.636,11.641,1.389,3.649,0.551
2,249.579,3.755,3.137,3.337,1.9
2,249.757,6.215,1.447,2.742,0.884
1,249.929,1.303,0.621,2.412,1.141
1,250.027,2.179,0.73,0.948,0.907
2,250.996,2.193,2.017,5.335,1.098
2,251.346,3.176,0.873,2.587,3.43
2,251.599,5.805,1.754,2.632,1.436
2,251.666,6.093,0.9,3.443,0.699
2,251.963,5.97,2.899,7.883,1.98
1,252.376,1.405,0.997,2.044,1.12
2,252.919,8.478,2.952,1.973,3.113
2,252.978,10.361,0.891,3.234,2.445
1,253.391,1.957,0.837,1.288,1.009
1,255.291,2.436,1.124,2.006,0.62
2,255.521,5.746,1.556,2.928,1.145
1,257.115,1.211,0.929,1.303,0.917
1,257.554,1.426,1.231,2.002,0.756
1,258.274,1.505,0.692,1.852,0.952
1,258.783,1.284,0.898,1.299,1.245
2,258.93,5.466,1.364,5.594,3.037
1,258.956,1.205,0.936,2.012,1.236
1,259.434,1.325,1.459,1.216,0.991
1,259.745,1.2,0.956,1.885,1.218
1,260.128,1.242,1.084,1.216,1.449
2,260.541,3.029,3.335,3.194,1.213
1,260.585,2.099,1.447,1.239,1.216
1,260.763,1.935,0.92,1.252,0.936
1,261.676,1.488,0.915,1.201,0.947
1,262.276,0.989,0.866,1.536,0.621
1,262.749,1.499,0.848,2.05,1.393
1,262.83,1.263,1.335,2.116,0.82
1,262.897,1.287,0.876,1.798,0.623
1,263.52,1.803,0.905,0.978,0.887
1,265.579,1.115,0.937,1.785,0.997
2,267.479,2.184,0.9,2.563,0.877
2,268.323,9.015,1.154,2.215,2.165
1,268.424,1.864,0.923,1.219,1.335
2,268.722,9.818,1.175,2.304,0.946
2,268.829,6.41,0.622,3.165,0.8
2,269.258,4.051,0.557,12.036,1.966
1,270.192,1.263,1.214,1.031,0.592
2,270.322,2.478,1.452,2.127,0.972
1,270.542,1.795,0.634,2.038,1.449
1,270.822,1.524,0.906,1.789,0.898
2,270.961,4.721,1.776,3.485,3.113
2,271.39,2.687,1.551,2.055,0.564
1,271.964,0.969,0.864,1.3,1.137
2,272.17,1.818,2.972,3.643,0.946
2,272.317,9.02,0.687,11.024,0.787
1,272.573,1.428,0.617,2.179,0.856
1,272.817,1.242,0.681,1.525,0.967
1,272.92,1.247,0.863,1.516,1.214
1,273.185,1.871,0.991,1.094,0.882
1,274.463,0.978,0.854,1.507,0.903
2,275.734,7.584,2.105,2.023,0.924
1,275.792,1.273,0.627,1.091,0.944
1,275.915,1.334,1.236,2.459,0.985
2,277.164,1.98,3.141,11.641,2.908
1,277.991,1.053,1.151,1.271,0.617
2,278.064,12.529,0.553,1.962,0.9
2,278.341,3.845,1.275,7.207,1.26
1,279.076,1.237,1.135,2.374,0.93
2,279.276,3.652,1.215,8.402,1.667
1,280.53,2.416,0.812,1.249,1.131
1,280.725,1.262,1.539,1.335,0.613
2,280.823,2.258,1.663,5.824,1.924
1,280.872,2.186,0.621,1.98,0.783
1,281.446,1.801,1.234,1.255,0.936
2,281.95,11.941,1.015,7.507,1.061
1,282.142,1.461,1.134,1.997,0.944
1,282.17,1.935,1.245,1.885,0.818
2,282.433,1.898,1.549,7.463,3.336
2,283.191,7.463,1.485,13.587,0.988
1,284.322,1.287,0.943,1.073,1.137
2,285.348,5.649,2.048,11.813,0.865
2,288.403,7.13,1.011,11.62,3.127
2,289.485,2.637,1.776,4.137,1.117
2,289.755,3.109,2.249,4.023,0.675
2,289.943,8.036,0.905,11.024,0.683
1,290.446,1.237,1.118,1.801,0.867
2,290.622,12.35,1.324,4.781,1.093
2,290.648,2.015,1.822,11.772,1.25
1,290.99,1.3,0.95,1.423,0.86
1,291.021,1.515,0.875,1.091,0.967
1,291.516,1.283,1.084,0.993,0.926
1,292.706,1.499,1.073,1.233,0.688
1,293.562,1.351,1.213,1.262,0.607
1,294.982,1.813,0.872,1.469,0.729
1,295.326,1.41,0.905,1.961,0.917
2,295.361,3.509,0.993,4.811,2.825
2,295.545,12.444,1.853,12.87,1.131
1,295.63,1.312,0.934,1.091,0.948
2,295.749,5.743,0.84,2.689,1.098
2,295.848,3.658,0.902,7.377,1.793
2,295.926,5.83,1.319,2.086,0.683
2,296.255,9.082,2.405,7.429,0.89
2,296.281,5.61,0.775,4.023,1.317
2,297.367,4.312,1.658,8.05,1.701
2,297.45,2.767,1.853,6.764,2.455
2,297.764,8.464,1.092,4.899,1.036
2,298.147,11.381,1.438,2.684,1.1
1,300.378,1.87,0.929,2.051,0.967
1,301.54,2.189,0.949,1.298,0.863
1,301.702,1.183,1.26,2.142,1.13
1,301.776,0.954,0.613,2.252,1.476
2,301.789,2.587,1.106,5.661,0.557
1,301.806,1.987,0.995,1.817,0.897
2,302.045,10.367,2.199,2.558,1.057
2,302.258,5.582,1.522,4.041,3.279
2,303.276,4.378,2.221,11.077,2.4
1,303.427,1.327,1.144,1.205,0.63
2,303.452,10.397,2.384,3.21,1.345
2,303.47,7.588,1.145,3.297,1.373
2,303.538,3.774,1.636,5.708,2.139
2,305.386,3.299,0.836,3.163,0.946
1,305.705,2.012,0.903,1.751,1.216
1,305.97,1.222,1.005,1.091,0.858
1,307.459,1.956,0.961,1.512,0.611
2,308.973,6.488,0.803,7.573,0.774
2,310.367,2.634,0.961,3.923,0.657
2,311.337,2.25,1.131,2.199,0.896
1,311.427,1.304,0.898,1.237,0.934
2,311.874,2.369,1.466,8.715,2.825
2,311.961,6.156,0.818,9.53,1.851
2,312.91,5.813,1.262,1.872,1.352
1,313.734,1.767,1.114,1.239,0.87
1,313.875,1.412,1.232,1.524,1.377
1,314.118,2.042,1.118,1.13,0.949
1,314.291,2.006,0.997,2.04,0.873
1,314.54,1.737,0.967,1.262,0.928
1,314.868,1.237,0.632,1.426,0.904
2,315.504,2.882,2.26,2.421,1.188
2,316.807,1.408,1.173,6.492,1.154
2,317.415,3.223,2.416,8.1,2.779
1,319.394,1.237,0.928,1.288,0.896
1,319.438,1.328,1.161,2.043,0.82
1,319.588,0.966,1.618,1.407,1.086
2,320.168,5.812,0.766,6.082,1.302
1,320.911,1.852,0.746,1.288,0.944
2,321.296,1.955,0.873,3.445,0.766
2,322.108,2.804,1.169,2.289,0.622
2,322.88,3.034,1.9,4.919,3.294
2,323.897,5.805,1.14,3.949,3.294
2,324.363,6.188,1.658,5.165,1.707
1,325.759,1.772,0.874,1.09,0.611
2,326.937,4.287,2.653,12.422,0.999
1,327.073,1.196,1.123,1.15,0.936
2,327.198,3.786,1.366,3.748,0.905
1,328.992,2.056,0.912,1.201,0.828
1,329.567,0.991,1.239,2.088,1.389
1,329.729,1.253,0.75,1.403,0.919
1,330.652,1.226,0.866,1.26,0.929
1,332.175,1.296,0.898,1.017,0.783
