task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,9.569,2.371,1.541,4.486,0.658,1.943,1.779,4.204,0.687
4,9.626,1.877,1.871,4.046,1.05,2.215,1.873,4.366,1.022
1,9.661,1.969,1.807,4.838,0.668,2.053,1.813,3.882,0.642
1,9.676,1.876,1.736,3.726,0.852,2.185,1.817,4.065,0.801
2,9.751,2.218,1.636,4.243,0.928,2.251,1.528,4.465,0.76
3,10.004,2.275,1.771,5.968,0.759,2.367,1.362,4.896,0.967
4,10.167,1.974,1.88,4.063,0.76,2.013,1.376,4.353,0.835
2,10.41,2.391,1.734,4.678,0.757,2.252,1.688,3.93,0.727
4,10.445,2.063,1.864,4.639,1.022,2.369,1.856,4.479,0.853
4,10.735,1.877,1.668,4.615,0.966,2.09,1.768,3.913,0.792
2,11.099,2.562,1.532,4.477,0.964,2.447,1.691,4.642,1.004
2,11.117,2.272,1.932,4.248,0.827,2.38,1.801,4.706,0.988
2,11.394,2.058,1.886,4.719,0.904,2.456,2.119,4.268,1.0
1,11.586,1.963,1.951,4.584,0.762,1.976,1.642,4.412,0.66
2,11.598,2.623,1.924,3.93,0.995,2.172,2.04,4.809,0.971
2,11.7,2.108,2.034,4.297,0.721,2.404,1.828,3.732,0.917
2,11.735,2.483,1.556,4.187,1.005,2.513,1.785,4.227,0.77
4,11.92,2.346,1.739,4.643,0.907,2.059,1.522,4.895,0.891
1,11.947,1.967,1.803,4.541,0.775,2.319,1.886,4.205,0.729
4,11.997,2.013,1.444,4.916,0.961,2.214,1.451,4.795,0.799
4,12.091,2.225,1.361,4.146,0.801,1.766,1.433,4.997,0.927
1,12.19,2.078,1.989,4.749,0.657,2.474,1.584,4.841,0.656
4,12.213,1.768,1.709,4.164,0.998,1.747,1.609,4.193,1.063
4,12.427,1.869,1.639,3.693,1.058,1.88,1.473,4.288,0.831
1,12.45,2.373,1.593,3.775,0.753,2.333,1.776,3.884,0.784
2,12.511,1.914,1.918,3.714,0.873,1.9,1.868,3.898,0.955
3,12.649,1.978,1.76,4.882,0.893,2.277,1.352,5.7,0.742
3,12.652,2.259,1.575,4.712,0.825,2.255,1.362,5.663,0.884
2,12.911,2.51,2.04,4.96,0.823,1.912,1.935,4.416,0.815
4,13.058,1.822,1.534,4.584,0.785,2.118,1.888,4.781,0.856
1,13.182,2.228,1.898,5.009,0.863,1.896,1.569,3.956,0.813
2,13.211,2.359,2.123,3.848,0.763,2.293,1.579,3.926,0.779
3,13.226,1.894,1.437,5.646,0.971,1.91,1.706,5.444,0.794
2,13.254,2.008,1.654,3.958,0.946,2.371,1.579,4.311,0.734
3,13.282,1.974,1.677,5.792,0.808,2.095,1.523,5.799,0.834
1,13.464,1.922,1.978,4.611,0.65,1.9,1.478,3.748,0.823
2,13.598,2.277,1.866,4.076,0.884,2.062,1.609,4.04,0.837
2,13.675,2.604,1.978,4.394,0.849,2.57,1.819,4.357,1.017
4,13.795,2.345,1.789,3.79,0.98,1.958,1.843,4.713,0.932
1,14.287,2.305,1.844,5.0,0.738,2.585,1.988,4.44,0.705
1,14.337,2.555,1.555,3.706,0.663,2.338,1.725,4.417,0.744
1,14.744,1.94,1.72,4.006,0.763,1.882,1.462,4.624,0.676
1,15.008,2.318,1.534,4.484,0.612,1.937,1.862,4.271,0.627
1,15.406,2.002,1.659,4.438,0.705,2.42,1.521,4.503,0.644
1,15.455,2.108,1.445,4.19,0.778,2.493,1.722,3.761,0.773
4,15.702,2.265,1.619,4.773,1.025,1.785,1.775,4.012,0.824
2,15.931,1.952,1.845,3.628,0.952,1.932,1.699,4.568,0.985
2,16.093,2.58,1.701,3.799,0.937,2.298,2.046,5.087,0.97
1,16.157,2.498,1.952,4.549,0.751,2.544,1.897,4.597,0.76
2,16.27,1.912,1.616,4.181,0.941,2.188,1.687,4.714,0.829
3,16.499,2.277,1.282,4.779,0.788,2.253,1.639,5.888,0.983
3,16.589,2.149,1.689,5.882,1.003,1.767,1.348,4.214,0.877
3,16.609,1.873,1.665,5.214,0.957,2.143,1.739,5.951,0.787
4,16.655,2.359,1.855,4.925,0.866,1.818,1.423,4.364,0.984
4,16.667,2.385,1.598,3.656,0.842,1.907,1.742,4.639,0.779
2,16.752,1.897,1.991,3.633,1.011,2.534,1.654,5.021,0.984
1,16.922,2.541,1.657,3.773,0.616,2.279,1.509,4.781,0.664
3,17.34,2.26,1.328,4.584,0.772,2.375,1.768,5.526,0.808
1,17.357,1.857,1.88,4.116,0.822,2.557,1.716,4.564,0.736
4,17.668,2.296,1.713,3.84,1.068,1.8,1.754,4.103,1.004
3,17.992,1.99,1.524,4.372,0.923,2.255,1.628,5.551,0.841
1,18.133,1.88,1.706,4.38,0.752,2.153,1.815,4.119,0.612
4,18.236,2.302,1.56,3.863,1.042,2.08,1.774,4.352,1.023
4,18.293,1.824,1.402,4.703,1.009,2.389,1.479,4.07,0.982
1,18.46,2.621,1.907,4.575,0.81,2.221,1.49,4.622,0.707
2,18.665,2.504,1.875,5.011,0.732,2.581,2.111,3.997,0.722
1,18.827,1.879,1.858,5.018,0.863,2.429,1.475,4.901,0.685
4,19.191,2.157,1.731,4.061,1.024,2.208,1.366,4.036,0.913
2,19.445,2.093,2.079,4.851,0.78,1.883,1.866,4.419,0.952
1,19.874,2.473,1.949,4.98,0.696,2.517,1.518,4.597,0.81
1,19.987,1.917,1.479,4.789,0.619,2.27,1.627,5.078,0.813
3,20.074,2.085,1.759,5.622,0.772,2.432,1.548,4.528,0.937
3,20.121,1.856,1.557,5.333,0.84,2.022,1.786,5.926,0.85
4,20.25,1.804,1.703,3.963,1.015,2.254,1.664,4.913,0.844
4,20.664,2.314,1.821,4.054,0.873,1.919,1.823,3.839,0.902
3,20.978,1.746,1.364,4.306,0.828,2.022,1.334,5.522,0.842
3,21.081,2.071,1.768,4.417,0.84,2.178,1.449,4.393,0.878
3,21.475,2.245,1.375,4.805,0.981,2.022,1.571,4.452,0.79
1,21.561,2.264,1.682,4.076,0.762,1.955,1.639,4.322,0.811
1,21.814,2.444,1.939,4.737,0.818,2.429,1.732,3.901,0.75
2,22.119,2.202,2.04,4.665,0.766,1.895,1.967,4.587,0.982
2,22.134,2.222,2.14,5.022,0.891,1.898,1.864,4.48,1.013
1,22.312,2.617,1.806,4.714,0.663,2.098,1.775,3.82,0.627
2,22.539,2.375,1.956,4.874,0.9,2.381,1.921,4.011,0.815
1,22.663,2.574,1.405,4.923,0.627,2.374,1.548,3.853,0.684
4,22.664,1.869,1.658,4.989,0.792,2.217,1.446,3.642,0.826
1,22.761,2.482,1.505,4.3,0.859,2.03,1.89,3.613,0.656
1,22.767,2.453,1.811,3.905,0.803,1.874,1.633,4.878,0.658
2,22.907,1.994,2.04,4.58,0.797,1.944,2.055,5.029,0.737
4,22.969,2.156,1.897,4.325,1.039,1.98,1.582,3.667,0.79
1,23.024,2.228,1.977,3.891,0.75,2.035,1.651,4.817,0.786
3,23.1,2.199,1.371,4.527,0.782,2.044,1.787,4.824,0.818
4,23.346,2.089,1.613,5.042,0.871,2.113,1.446,3.778,0.987
1,23.491,2.119,1.82,5.055,0.863,2.597,1.809,4.283,0.619
4,23.506,1.745,1.576,4.571,0.894,1.957,1.481,3.801,0.909
2,23.532,2.337,1.793,4.331,0.938,2.052,2.053,5.1,0.827
4,23.587,1.78,1.598,3.934,0.877,2.035,1.616,4.833,0.984
4,23.826,1.796,1.598,4.691,0.796,1.807,1.453,3.868,0.856
4,23.94,2.156,1.467,4.467,1.036,1.834,1.794,3.891,0.859
1,24.372,1.872,1.491,4.068,0.828,1.996,1.434,4.557,0.639
2,24.421,2.4,1.791,4.995,1.013,2.316,2.078,4.112,0.897
4,24.505,1.845,1.437,3.825,0.855,1.789,1.882,4.961,0.85
3,24.781,2.331,1.514,5.216,0.866,2.293,1.583,4.346,0.98
2,25.345,2.285,1.868,3.649,0.988,2.209,1.614,4.268,0.843
4,25.584,2.383,1.366,4.269,0.808,2.33,1.681,4.209,0.966
3,25.76,2.27,1.397,4.507,0.869,2.075,1.378,5.47,0.718
1,25.803,1.919,1.838,4.081,0.79,1.853,1.851,4.916,0.809
1,26.607,2.382,1.479,4.999,0.688,2.453,1.739,4.557,0.786
2,26.617,1.875,1.659,4.409,0.97,2.549,1.684,4.578,0.878
2,26.828,2.296,2.059,4.194,0.733,2.095,1.879,4.729,0.898
3,26.924,2.151,1.749,4.269,0.762,2.245,1.434,5.098,0.756
2,27.108,2.453,1.557,4.361,0.822,2.566,2.104,3.669,1.013
2,27.177,2.625,2.128,3.671,0.763,2.099,1.96,5.028,0.719
1,27.605,2.521,1.735,4.203,0.772,2.2,1.404,3.775,0.74
4,27.614,2.131,1.411,4.167,0.965,2.167,1.413,4.932,0.794
1,27.921,2.078,1.547,4.832,0.804,2.162,1.707,4.287,0.691
1,28.036,2.034,1.847,4.741,0.616,2.505,1.615,4.044,0.627
3,28.056,2.313,1.712,5.058,0.79,2.331,1.345,4.575,0.893
3,28.151,2.08,1.626,4.504,0.925,1.974,1.633,4.335,0.966
3,28.375,1.808,1.781,4.935,0.883,1.726,1.604,4.639,0.998
3,28.387,2.418,1.651,4.314,0.745,2.02,1.719,4.273,0.827
4,28.4,2.186,1.832,4.76,0.844,1.869,1.811,3.755,1.018
1,28.411,2.279,1.948,4.88,0.755,1.899,1.607,4.585,0.809
1,28.421,1.921,1.917,4.556,0.757,2.273,1.582,4.479,0.846
1,28.489,2.03,1.688,4.234,0.834,2.215,1.482,3.877,0.715
1,29.024,2.38,1.962,3.763,0.801,2.507,1.88,4.86,0.72
4,29.057,2.058,1.59,5.053,0.874,1.961,1.623,4.33,0.834
4,29.351,2.359,1.617,4.092,0.824,1.935,1.84,3.966,0.942
4,29.361,2.385,1.713,4.327,1.008,1.79,1.65,4.76,0.795
1,29.413,2.472,1.676,4.915,0.701,2.227,1.545,4.364,0.637
1,29.475,2.503,1.942,3.864,0.668,1.936,1.433,4.724,0.83
4,29.512,1.954,1.474,4.363,0.759,2.046,1.347,3.657,0.789
1,29.766,2.613,1.891,4.562,0.742,2.163,1.654,4.386,0.728
3,29.826,1.882,1.604,5.937,0.736,1.991,1.641,5.815,0.808
4,29.903,2.063,1.518,3.788,0.992,2.291,1.567,4.739,0.962
2,30.198,2.223,1.636,3.85,0.919,2.414,1.825,5.035,0.946
3,30.223,1.721,1.617,5.212,0.75,2.328,1.703,4.269,0.853
4,30.345,1.957,1.681,4.997,1.005,2.016,1.572,4.712,0.793
1,30.46,2.284,1.576,4.39,0.863,2.586,1.725,4.541,0.773
1,30.576,1.853,1.797,4.08,0.639,1.907,1.485,4.354,0.84
1,30.974,2.429,1.676,3.605,0.656,2.285,1.846,4.252,0.84
4,31.144,2.346,1.353,5.119,1.053,2.099,1.809,4.022,1.009
4,31.162,1.899,1.648,4.367,0.983,2.251,1.867,3.757,0.811
4,31.193,1.74,1.747,4.204,0.826,2.048,1.486,4.256,0.853
3,31.253,2.003,1.347,5.926,0.811,1.912,1.468,5.522,0.822
1,31.328,2.238,1.586,3.76,0.821,2.54,1.403,4.019,0.641
2,31.383,1.913,1.691,4.311,0.73,2.629,2.125,4.245,1.01
4,31.455,1.749,1.373,4.842,0.927,2.0,1.792,4.51,0.875
2,31.654,2.586,2.069,4.01,1.014,2.228,1.658,4.434,0.866
1,31.761,2.54,1.908,4.342,0.762,1.999,1.531,5.067,0.82
2,31.813,2.312,1.937,3.835,0.783,2.246,1.801,3.631,0.763
4,31.877,1.81,1.807,4.947,1.026,2.322,1.444,3.981,1.023
2,32.623,2.045,2.006,4.869,0.806,1.881,1.892,4.983,0.758
1,32.636,2.238,1.464,4.639,0.721,2.011,1.714,4.597,0.702
2,32.854,2.209,1.909,3.927,0.801,2.401,1.615,4.874,0.924
3,33.1,1.875,1.319,5.795,0.911,1.767,1.54,5.81,0.772
1,33.664,2.52,1.876,4.945,0.754,2.108,1.885,4.199,0.821
3,34.032,2.218,1.422,5.46,0.785,2.208,1.715,5.881,0.85
1,34.035,2.023,1.901,3.673,0.672,2.571,1.744,3.795,0.627
2,34.047,2.535,1.787,4.128,0.861,2.315,1.557,4.768,0.96
2,34.053,2.341,1.843,4.292,0.965,2.052,1.513,4.269,0.759
1,34.152,2.065,1.609,4.96,0.736,2.14,1.735,4.303,0.649
1,34.31,2.4,1.685,4.364,0.786,2.494,1.88,4.716,0.764
4,34.538,1.906,1.366,4.551,0.964,1.765,1.745,4.76,1.071
2,35.022,2.506,1.934,4.265,0.964,2.438,1.802,4.674,0.912
3,35.09,2.333,1.716,4.527,0.95,2.201,1.451,5.417,0.829
2,35.189,2.187,1.632,4.384,0.944,2.537,2.125,3.966,0.868
1,35.303,1.872,1.433,4.938,0.835,2.478,1.828,4.471,0.837
1,35.637,1.889,1.804,4.353,0.752,1.891,1.847,4.828,0.611
3,35.967,2.329,1.442,4.6,0.879,2.157,1.314,5.202,0.957
2,36.04,2.316,1.935,4.585,0.961,1.997,1.74,4.256,0.77
2,36.125,2.342,1.697,3.915,0.797,1.997,2.013,4.613,0.915
2,36.204,2.341,1.52,4.746,0.92,2.017,2.005,4.98,0.797
4,36.341,2.253,1.759,4.521,0.775,2.261,1.579,4.543,0.817
2,36.753,2.426,1.792,4.243,0.749,2.494,1.845,3.77,1.003
2,36.789,2.12,1.612,4.613,0.852,2.333,1.883,4.584,0.912
4,36.856,1.853,1.836,4.022,0.862,1.954,1.524,4.648,1.037
4,36.889,2.068,1.433,4.499,1.07,2.116,1.422,4.116,0.917
1,36.994,2.449,1.444,3.864,0.765,2.476,1.656,3.837,0.636
1,36.999,2.393,1.927,4.724,0.649,2.291,1.776,5.072,0.641
4,37.255,2.22,1.589,3.891,0.987,2.01,1.89,4.437,0.811
2,37.435,2.17,2.057,4.885,0.766,2.494,2.127,4.592,0.74
2,37.444,1.9,1.734,4.196,0.936,2.446,2.022,3.911,0.885
4,37.732,1.935,1.392,4.304,0.77,2.076,1.427,4.522,0.959
3,37.758,2.296,1.498,5.765,0.907,2.269,1.715,4.225,0.834
1,37.922,2.228,1.931,3.653,0.702,2.056,1.762,4.029,0.663
1,37.938,1.976,1.613,4.809,0.642,2.582,1.836,4.446,0.852
3,37.959,2.03,1.466,4.243,0.955,1.885,1.511,4.561,0.72
2,37.989,1.918,1.67,4.287,0.756,2.601,1.928,3.934,0.916
2,38.026,1.882,2.082,3.77,0.744,2.276,2.088,4.661,0.813
2,38.368,1.972,2.068,3.922,0.736,2.221,2.054,4.1,0.719
1,38.959,2.337,1.931,3.795,0.678,2.308,1.98,3.877,0.617
1,39.027,2.562,1.598,4.663,0.696,2.544,1.899,4.46,0.806
4,39.126,2.193,1.796,4.183,0.901,2.056,1.366,4.897,0.997
4,39.375,1.916,1.857,4.363,0.825,1.852,1.451,5.019,0.894
3,39.407,2.236,1.519,4.782,0.718,2.395,1.466,5.201,0.837
4,39.518,2.148,1.782,4.044,0.962,1.779,1.813,4.616,0.756
4,40.198,1.839,1.805,4.941,1.021,1.786,1.386,4.051,0.851
4,40.425,1.78,1.849,4.123,0.845,2.353,1.493,4.219,0.871
4,40.705,1.936,1.741,4.765,1.022,2.322,1.726,4.969,0.799
3,41.029,1.788,1.506,4.604,0.826,1.961,1.632,5.294,0.794
2,41.059,2.626,1.764,4.167,0.914,2.043,1.776,4.661,0.807
3,41.334,2.194,1.635,4.686,0.719,1.973,1.566,5.581,0.728
4,41.404,1.899,1.429,5.018,0.963,2.201,1.476,4.811,0.806
3,41.414,1.829,1.547,4.407,0.719,1.926,1.411,4.642,0.719
1,41.462,2.003,1.86,4.993,0.81,2.011,1.554,4.916,0.707
2,41.484,2.582,1.585,4.041,0.933,2.073,1.718,3.827,0.999
3,41.846,2.253,1.363,4.423,0.736,2.201,1.588,4.477,0.729
3,41.994,2.01,1.784,4.303,0.726,2.039,1.362,5.178,0.949
1,42.061,2.059,1.934,4.665,0.727,1.909,1.736,4.181,0.765
2,42.209,2.255,1.656,4.768,0.908,2.548,1.811,3.973,0.721
4,42.231,2.007,1.855,4.032,1.064,1.796,1.469,4.274,0.758
3,42.238,2.41,1.305,4.987,0.976,1.773,1.326,5.077,0.886
3,42.503,1.767,1.642,5.221,0.849,1.717,1.416,4.881,1.0
1,42.535,2.259,1.895,4.784,0.856,2.24,1.919,3.786,0.706
2,42.554,2.523,1.602,5.131,0.876,2.187,1.748,4.844,0.722
2,43.052,2.462,1.692,4.235,0.969,2.271,1.604,5.01,0.888
2,43.117,2.343,1.735,4.743,1.017,2.145,1.809,4.838,0.949
3,43.369,1.876,1.431,5.931,0.816,1.799,1.751,5.528,0.752
4,43.369,2.166,1.644,4.727,0.793,2.063,1.526,4.55,0.824
4,43.483,2.125,1.365,5.048,0.931,1.87,1.716,5.089,0.885
3,43.559,1.855,1.741,4.411,0.733,2.403,1.515,5.936,0.852
1,43.68,2.312,1.975,4.666,0.649,2.14,1.86,4.585,0.643
3,44.579,1.873,1.282,4.592,0.976,1.951,1.307,4.564,0.734
2,44.633,2.52,1.971,4.599,0.799,2.279,1.829,4.963,0.847
1,44.928,2.286,1.432,4.441,0.689,2.311,1.495,3.986,0.736
4,45.933,1.73,1.366,5.083,0.95,2.175,1.411,4.597,0.946
3,45.959,1.951,1.411,4.679,0.908,2.021,1.362,5.636,0.727
3,46.135,2.12,1.497,5.904,0.749,2.326,1.622,5.528,0.894
4,46.34,1.912,1.584,3.797,0.811,1.878,1.885,4.565,0.883
3,46.565,1.747,1.603,5.937,0.892,1.881,1.568,5.655,0.892
3,47.091,2.369,1.333,4.553,1.009,2.394,1.73,5.849,1.011
1,47.144,1.976,1.515,4.031,0.803,2.254,1.604,4.707,0.703
1,47.208,2.56,1.448,4.253,0.821,2.278,1.871,4.031,0.716
3,47.226,1.854,1.532,5.495,0.863,1.985,1.792,4.247,0.867
4,47.429,1.837,1.626,4.903,0.986,2.083,1.862,4.892,0.884
1,47.464,2.578,1.956,3.776,0.768,2.043,1.437,4.861,0.83
4,48.064,2.15,1.849,4.24,0.926,1.81,1.408,3.987,0.991
4,48.094,2.265,1.781,4.078,0.945,1.899,1.511,3.707,0.951
3,48.398,2.434,1.442,5.972,0.784,2.051,1.391,4.692,0.984
4,48.885,2.112,1.669,4.013,1.007,2.202,1.752,3.907,0.96
2,48.903,2.044,1.791,3.779,0.897,2.298,1.735,5.047,0.867
2,48.994,2.011,1.655,4.928,0.864,2.354,1.601,4.66,0.841
4,49.022,1.799,1.358,4.094,0.971,2.385,1.577,4.925,1.05
4,49.217,2.066,1.726,3.877,0.807,1.779,1.858,4.745,1.016
3,49.278,2.208,1.395,5.384,0.875,2.04,1.347,4.941,0.971
3,49.311,1.759,1.617,4.732,0.757,2.143,1.385,5.301,0.78
3,50.113,1.786,1.319,5.115,0.834,2.0,1.476,4.813,1.0
2,50.493,2.172,1.648,3.652,0.729,2.079,2.095,4.768,0.804
2,50.595,2.417,2.089,4.295,0.929,2.112,1.858,4.868,0.791
3,50.903,2.193,1.551,5.676,0.828,2.111,1.352,5.008,0.898
1,51.135,2.215,1.782,3.618,0.674,2.455,1.74,4.172,0.742
2,51.277,2.22,1.949,4.151,0.935,2.295,1.869,4.383,0.75
4,51.591,1.861,1.634,4.071,0.935,2.175,1.654,4.29,0.96
3,51.64,1.998,1.682,5.853,0.937,1.82,1.604,5.668,0.898
3,51.709,2.039,1.329,4.882,0.927,2.018,1.347,4.82,0.826
3,51.729,2.087,1.52,4.488,0.964,1.97,1.714,5.931,0.884
3,51.914,2.152,1.587,4.959,0.773,2.122,1.675,4.637,0.757
1,52.255,2.126,1.852,5.051,0.659,1.916,1.904,3.803,0.786
2,52.347,2.011,1.949,4.226,0.809,2.513,1.585,4.032,0.724
2,52.52,2.329,1.789,4.578,0.907,2.135,1.569,4.078,0.804
4,52.633,2.346,1.781,4.246,0.793,2.312,1.76,4.452,1.06
2,52.649,2.494,2.008,4.572,0.956,2.0,1.927,4.841,0.835
3,52.71,2.049,1.765,4.611,0.955,2.287,1.271,5.325,0.72
3,52.773,2.209,1.786,5.843,0.741,2.259,1.723,5.464,0.9
1,52.792,2.364,1.418,4.671,0.768,2.593,1.806,4.916,0.724
4,52.881,2.361,1.732,5.029,1.036,2.43,1.815,4.531,0.992
1,52.93,2.351,1.42,3.999,0.643,2.119,1.444,4.225,0.682
3,53.05,1.807,1.504,5.586,0.719,1.743,1.323,5.413,0.88
1,53.143,2.044,1.838,4.616,0.772,2.471,1.847,3.827,0.778
4,53.151,2.239,1.766,3.726,0.94,2.062,1.584,3.868,1.02
2,53.458,2.469,2.094,4.038,0.867,2.55,1.59,3.966,0.968
2,53.582,2.61,1.621,4.079,0.736,1.912,1.936,4.713,0.86
1,53.937,2.106,1.474,3.657,0.769,2.119,1.633,5.008,0.635
2,54.078,2.552,1.708,4.641,0.883,2.571,1.839,4.167,0.845
3,54.105,1.915,1.656,5.419,0.785,2.181,1.374,4.381,0.957
1,54.259,2.581,1.791,4.386,0.861,2.351,1.601,4.471,0.686
1,54.704,2.483,1.752,3.893,0.812,1.995,1.543,3.994,0.66
1,54.705,2.238,1.697,4.741,0.768,2.552,1.958,4.031,0.676
3,54.886,2.141,1.506,4.359,0.917,2.051,1.556,4.381,0.911
1,54.886,2.116,1.916,3.765,0.706,2.362,1.434,4.596,0.754
1,54.921,2.486,1.838,3.737,0.83,2.043,1.786,4.733,0.629
2,54.936,2.105,2.117,3.624,0.932,2.213,1.932,4.983,0.978
2,54.99,1.959,1.682,4.545,0.938,2.255,1.695,4.149,0.985
4,55.458,1.755,1.601,4.65,0.937,2.116,1.845,4.54,0.902
4,55.472,1.911,1.356,5.019,0.771,1.771,1.616,5.083,1.04
2,55.71,2.511,1.548,4.196,0.789,2.334,1.519,5.078,0.874
4,55.723,1.882,1.359,4.908,0.826,2.035,1.747,4.118,0.86
2,55.76,2.545,1.606,4.596,0.845,2.027,1.945,4.397,0.888
1,55.773,2.492,1.653,4.817,0.728,2.219,1.858,4.562,0.855
2,55.965,1.912,2.015,4.209,0.867,2.011,1.565,4.174,0.935
2,56.193,2.071,1.615,4.504,0.908,2.511,1.736,4.685,0.952
3,56.216,2.311,1.304,5.488,0.951,2.395,1.789,5.757,0.822
3,56.241,1.789,1.782,4.839,1.004,2.081,1.665,5.857,0.865
2,56.58,2.565,1.935,4.664,0.8,2.027,2.023,4.078,0.931
2,56.599,2.408,1.567,4.613,1.014,2.34,2.042,4.56,0.981
2,56.658,2.099,2.095,3.919,1.004,2.571,1.72,3.658,0.838
1,56.922,2.103,1.552,3.944,0.644,2.056,1.489,4.606,0.63
3,56.949,1.723,1.764,5.245,0.719,1.836,1.287,4.72,0.74
3,56.973,2.101,1.501,5.29,0.944,1.722,1.654,5.175,0.986
2,57.122,2.234,1.53,4.498,0.937,2.398,2.066,4.055,0.91
2,57.137,1.951,1.908,4.25,0.887,2.483,1.528,4.287,0.893
4,57.411,1.891,1.648,4.891,0.965,2.395,1.541,3.869,0.966
