task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,11.568,2.382,1.877,4.999,0.841,2.171,1.441,4.25,0.757
3,11.718,2.02,1.777,4.488,0.787,1.975,1.275,5.026,0.776
3,11.804,1.862,1.603,5.247,0.956,2.041,1.774,5.282,0.839
2,11.855,2.45,2.13,3.658,0.789,2.4,1.815,5.121,0.88
4,12.057,2.158,1.823,3.666,0.957,2.082,1.84,4.046,1.015
2,12.12,2.333,1.826,3.975,0.746,2.293,1.584,4.93,0.83
1,12.172,1.983,1.603,3.746,0.729,2.371,1.99,4.596,0.667
1,12.267,1.999,1.453,4.411,0.854,2.326,1.704,3.908,0.656
3,12.394,1.784,1.545,4.297,0.965,1.882,1.55,4.864,0.785
4,12.475,2.263,1.711,3.721,0.97,1.8,1.445,3.675,0.765
3,12.564,2.335,1.698,4.68,0.72,1.985,1.717,4.458,0.765
4,13.147,1.779,1.611,4.941,0.87,2.074,1.469,5.119,1.06
3,13.229,2.031,1.437,5.747,0.873,2.253,1.374,5.468,0.815
3,13.276,2.102,1.784,4.899,0.86,2.011,1.727,5.464,0.734
2,13.373,2.494,1.716,4.2,0.998,1.916,1.838,4.995,0.752
2,13.881,2.401,2.022,4.102,0.798,2.102,1.985,4.162,0.907
1,13.984,2.383,1.656,4.236,0.739,2.546,1.65,4.888,0.806
2,13.992,2.277,1.641,4.361,0.733,2.554,1.581,4.64,0.815
2,14.408,2.253,1.787,4.227,0.921,2.094,2.128,4.58,0.828
4,14.489,1.878,1.496,4.227,0.896,2.295,1.564,3.953,1.054
2,14.742,1.887,1.866,4.392,0.745,1.914,1.956,4.293,0.763
1,14.777,2.593,1.649,5.033,0.791,2.091,1.876,4.055,0.716
4,14.827,2.358,1.499,4.184,0.943,2.217,1.784,4.542,0.97
2,15.241,2.295,2.128,3.939,0.753,2.063,2.033,3.936,0.893
4,15.442,2.099,1.847,4.766,0.955,2.224,1.881,4.283,0.892
3,15.487,1.789,1.671,5.9,0.744,2.158,1.656,5.929,0.811
2,15.546,1.893,1.74,5.131,0.773,2.607,1.967,4.344,0.796
2,15.961,1.913,1.708,4.464,0.861,2.048,2.007,4.995,0.998
4,16.031,1.918,1.595,4.969,0.786,2.066,1.806,5.098,0.791
3,16.061,2.417,1.574,5.815,1.001,2.095,1.266,4.921,0.752
1,16.076,2.431,1.631,4.981,0.755,2.546,1.982,3.707,0.763
4,16.389,2.312,1.415,3.995,0.963,2.247,1.473,3.961,0.767
2,16.73,2.143,2.127,4.586,0.798,2.381,1.878,4.088,0.915
4,17.131,2.263,1.433,5.061,0.89,2.376,1.788,3.704,1.053
3,17.439,1.809,1.528,4.838,0.719,2.069,1.428,4.806,0.809
2,17.593,2.238,1.866,4.395,1.016,1.903,1.83,3.75,0.949
3,17.686,1.931,1.611,5.464,0.949,2.079,1.715,4.807,0.955
1,18.077,2.051,1.501,3.944,0.837,2.258,1.58,4.165,0.751
4,18.099,1.738,1.753,4.167,0.762,2.428,1.902,3.758,0.926
1,18.188,2.552,1.406,3.692,0.636,2.388,1.422,3.657,0.711
3,18.193,1.991,1.365,5.93,0.751,1.807,1.464,4.611,0.969
2,18.194,1.891,2.113,4.383,0.998,2.253,1.967,4.177,0.952
4,18.826,2.087,1.541,4.986,0.884,2.037,1.89,4.804,0.844
4,19.022,2.426,1.503,4.748,0.76,2.156,1.415,4.341,0.786
1,19.06,1.916,1.501,4.851,0.735,2.24,1.977,4.246,0.693
2,19.129,2.189,1.823,4.344,0.934,2.296,1.982,4.228,0.868
2,19.168,2.263,1.888,4.258,0.987,2.446,1.654,4.999,0.839
4,19.252,2.093,1.397,5.062,0.855,2.077,1.349,4.052,0.859
4,19.975,2.397,1.607,5.043,1.061,2.152,1.534,4.914,0.759
1,19.975,2.562,1.546,3.693,0.682,2.241,1.788,4.389,0.803
4,20.119,1.804,1.576,4.481,0.9,2.345,1.861,4.499,0.874
4,20.451,2.399,1.668,4.72,0.962,2.371,1.832,3.709,0.926
2,20.469,1.984,1.82,4.05,0.836,2.068,1.6,4.897,0.784
3,20.602,2.193,1.361,5.862,0.964,2.151,1.749,5.523,0.944
3,20.706,1.902,1.783,5.212,0.84,2.43,1.536,5.885,0.911
1,20.725,2.078,1.857,4.217,0.833,2.418,1.846,3.672,0.69
2,20.772,2.428,1.664,4.58,0.803,2.571,2.058,4.881,0.792
4,20.775,2.319,1.852,4.659,0.95,2.185,1.759,4.969,0.831
1,20.842,2.414,1.858,4.483,0.842,2.482,1.851,3.727,0.681
3,20.867,2.208,1.364,5.203,0.72,2.352,1.657,5.4,0.883
3,21.006,2.185,1.689,5.528,0.925,2.249,1.476,5.885,0.884
4,21.243,2.228,1.885,3.967,0.837,2.0,1.659,3.791,0.775
1,21.872,2.332,1.738,4.555,0.688,2.428,1.675,3.854,0.756
1,21.907,2.458,1.872,3.901,0.746,2.42,1.793,3.672,0.754
4,22.257,2.318,1.649,4.327,1.068,1.796,1.768,4.207,0.758
1,22.47,1.899,1.668,4.353,0.861,2.532,1.688,5.044,0.797
3,22.586,2.322,1.781,4.943,1.002,2.025,1.786,5.192,0.729
1,22.697,2.193,1.958,4.593,0.772,1.873,1.604,4.563,0.687
2,22.725,2.176,1.612,4.706,0.835,2.422,2.007,4.596,0.765
1,22.925,1.868,1.545,4.219,0.758,2.544,1.821,5.102,0.636
3,23.054,2.303,1.487,5.088,0.75,1.83,1.681,5.961,0.938
2,23.088,2.529,1.622,4.901,0.845,2.391,1.805,3.953,0.881
4,23.286,1.857,1.678,4.765,0.919,2.233,1.829,4.671,0.801
1,23.609,2.065,1.771,4.369,0.638,1.878,1.417,4.389,0.845
1,24.175,2.616,1.519,4.707,0.674,2.397,1.836,4.009,0.816
4,24.322,2.075,1.719,4.334,0.929,2.353,1.469,5.028,1.013
1,24.465,2.238,1.969,4.07,0.859,1.912,1.586,4.024,0.663
3,24.48,2.289,1.427,5.488,0.961,2.051,1.531,5.41,0.75
3,24.51,2.422,1.658,5.174,0.79,1.993,1.75,5.095,0.889
4,24.608,2.206,1.868,3.746,0.994,2.416,1.756,4.409,0.954
4,24.686,2.288,1.371,4.426,0.853,2.412,1.373,4.066,0.777
4,24.9,2.219,1.766,4.673,0.966,1.887,1.66,5.071,0.949
4,25.017,1.803,1.372,4.039,0.775,2.035,1.434,4.875,0.937
2,25.394,2.098,1.856,4.946,0.839,2.484,1.813,3.708,0.869
2,25.465,2.185,1.828,4.736,0.966,2.418,2.042,3.744,0.981
3,25.534,2.166,1.6,5.898,0.838,2.208,1.694,4.477,1.013
4,25.537,2.079,1.738,3.96,0.815,1.751,1.476,4.532,0.896
3,25.565,2.068,1.784,4.72,0.833,1.728,1.423,4.993,0.718
4,25.584,2.163,1.736,4.437,1.036,2.073,1.519,3.685,0.853
3,25.653,2.011,1.267,4.32,0.799,1.953,1.373,4.579,0.938
2,25.685,2.447,1.769,4.777,0.924,2.488,1.856,3.77,0.98
4,25.779,1.82,1.768,4.269,1.043,1.748,1.511,4.255,0.832
3,25.928,1.755,1.55,4.546,1.009,2.22,1.607,4.883,0.85
3,26.21,2.365,1.618,4.427,0.879,1.763,1.706,4.233,0.886
3,26.349,1.96,1.351,4.33,0.991,2.007,1.671,5.817,0.766
1,26.587,2.524,1.789,4.146,0.633,2.231,1.835,3.627,0.724
3,26.7,1.835,1.712,5.543,0.82,2.081,1.561,4.563,0.793
4,26.842,2.118,1.813,3.693,1.015,2.068,1.762,4.207,0.951
4,26.924,1.81,1.89,4.945,0.958,1.906,1.779,4.957,0.755
1,27.057,2.138,1.521,3.888,0.737,2.525,1.825,4.418,0.744
3,27.668,1.801,1.578,5.129,0.833,1.869,1.496,5.147,0.745
4,28.109,1.966,1.852,3.946,0.806,2.03,1.836,4.391,0.927
4,28.194,2.376,1.846,5.095,1.029,2.295,1.599,3.638,1.045
2,28.248,2.438,1.916,4.973,0.892,2.197,1.834,4.93,0.933
1,28.335,2.209,1.755,4.771,0.734,2.145,1.626,4.511,0.775
4,28.371,2.3,1.599,4.528,0.983,1.85,1.895,5.001,0.844
3,28.386,2.101,1.292,5.083,0.905,2.041,1.619,5.523,0.883
3,28.466,2.212,1.748,4.32,0.79,1.996,1.273,4.833,0.985
2,28.481,2.361,1.967,3.768,0.993,2.566,1.574,4.251,0.834
2,28.521,2.639,1.519,3.975,0.773,2.122,1.831,3.913,0.926
4,28.638,2.056,1.889,3.633,1.063,2.215,1.721,4.394,0.945
2,28.658,2.438,1.695,4.611,0.989,2.182,1.848,4.821,0.73
1,28.959,2.474,1.872,4.326,0.752,2.334,1.706,4.538,0.765
1,29.363,2.57,1.775,4.76,0.637,2.474,1.712,4.08,0.83
3,29.779,2.392,1.71,5.55,1.011,2.378,1.74,5.16,0.767
4,29.85,2.202,1.565,4.426,0.907,2.224,1.541,4.784,0.937
2,29.985,2.173,1.879,5.091,0.988,1.996,1.965,4.638,0.764
2,30.203,2.312,1.712,3.773,0.814,2.151,2.104,3.639,1.008
4,30.27,2.33,1.531,3.943,1.038,2.08,1.81,4.403,0.943
4,30.428,2.413,1.762,4.472,0.762,2.282,1.742,5.139,1.06
1,30.541,2.07,1.678,4.703,0.687,2.149,1.763,4.469,0.682
4,30.839,2.189,1.487,4.957,0.789,2.288,1.481,3.693,1.069
1,30.921,2.059,1.855,4.809,0.681,2.347,1.704,4.35,0.675
2,31.067,2.494,2.001,3.795,0.866,2.513,1.595,4.95,0.975
2,31.319,2.483,1.526,4.871,0.797,2.001,1.953,3.691,1.003
1,31.342,2.428,1.958,4.084,0.806,2.562,1.8,3.719,0.642
4,31.433,2.155,1.605,4.417,1.003,2.101,1.546,4.922,1.038
4,31.439,2.388,1.812,5.138,1.042,2.302,1.877,4.966,0.781
1,31.586,2.009,1.413,4.671,0.753,2.333,1.931,4.053,0.722
1,31.902,2.592,1.905,4.556,0.683,1.974,1.678,4.901,0.821
4,31.991,1.808,1.644,4.537,0.827,1.916,1.858,4.751,0.885
1,32.091,2.48,1.405,4.414,0.677,2.191,1.68,4.618,0.728
3,32.319,1.789,1.547,4.507,0.737,1.972,1.531,5.251,0.774
1,32.325,2.374,1.41,3.803,0.664,1.889,1.445,3.617,0.712
1,32.346,2.003,1.714,4.926,0.627,2.1,1.798,4.828,0.753
2,32.41,2.14,2.07,3.679,0.722,2.306,1.513,4.785,0.722
2,32.55,2.465,1.697,4.768,0.732,2.628,2.034,4.984,0.821
2,32.641,2.211,1.97,4.444,0.975,2.596,1.587,4.48,0.946
3,32.981,2.392,1.642,4.709,0.801,2.166,1.557,4.541,1.004
2,33.189,2.276,1.677,3.799,0.931,2.05,1.818,4.943,0.763
2,33.194,2.566,1.666,4.764,1.017,2.167,1.827,4.927,0.736
1,33.309,2.083,1.687,3.619,0.736,2.171,1.836,3.733,0.615
4,33.336,1.837,1.73,4.684,0.91,2.029,1.572,5.041,0.998
2,33.533,2.256,1.72,4.771,0.987,2.013,1.726,3.95,0.749
3,33.555,2.052,1.75,5.008,0.938,2.228,1.274,4.847,0.972
4,33.635,2.257,1.699,4.348,0.881,2.442,1.428,3.982,0.926
3,33.734,2.26,1.582,4.582,0.898,2.407,1.342,5.567,0.806
2,33.856,2.465,1.743,3.869,0.867,1.888,1.831,4.275,0.741
3,33.937,1.882,1.749,4.473,0.881,2.12,1.677,4.256,0.736
1,33.943,2.133,1.521,5.113,0.765,2.228,1.895,4.591,0.653
3,34.025,2.281,1.617,4.93,0.95,1.994,1.404,5.173,0.776
3,34.065,1.733,1.761,5.481,1.004,1.884,1.283,5.399,0.984
4,34.068,2.346,1.754,4.649,0.809,1.786,1.497,4.83,0.896
2,34.3,2.565,1.714,5.083,0.913,2.145,1.898,3.774,0.719
1,34.565,2.426,1.601,3.691,0.772,2.44,1.846,3.756,0.691
1,34.647,2.233,1.551,4.887,0.749,1.967,1.877,4.024,0.789
4,34.678,1.959,1.614,4.925,0.817,2.046,1.688,4.896,0.815
4,34.794,1.73,1.423,4.367,0.811,1.899,1.799,4.892,0.815
2,34.852,1.888,1.935,4.768,0.941,2.425,1.543,4.456,0.84
2,34.892,2.416,1.562,4.088,0.835,2.061,1.97,4.602,0.798
2,34.894,2.332,2.126,3.827,0.87,2.426,1.836,4.702,0.766
1,34.953,1.964,1.978,4.414,0.81,2.618,1.823,4.454,0.649
3,34.974,2.193,1.477,5.961,0.76,2.139,1.474,5.577,0.745
1,35.19,2.174,1.462,3.693,0.688,2.248,1.703,4.905,0.804
1,35.384,1.964,1.53,4.484,0.789,2.048,1.796,4.371,0.775
1,35.435,1.853,1.877,3.775,0.855,2.076,1.668,4.789,0.761
1,35.687,2.388,1.88,4.39,0.663,2.528,1.704,3.709,0.621
1,35.887,2.444,1.659,4.596,0.668,2.069,1.492,4.642,0.734
1,35.9,1.852,1.479,4.515,0.808,2.338,1.971,4.689,0.773
4,35.902,2.186,1.805,4.204,0.977,1.823,1.619,5.062,0.807
4,35.996,1.934,1.349,4.781,0.986,1.896,1.487,3.802,0.934
2,36.166,1.923,2.035,3.927,0.722,2.369,1.862,3.653,0.798
1,36.22,2.474,1.835,3.646,0.733,1.983,1.463,4.241,0.787
1,36.226,2.093,1.474,4.31,0.788,2.274,1.628,3.653,0.686
1,36.227,2.393,1.917,4.354,0.664,2.541,1.743,4.633,0.803
4,36.469,2.405,1.591,4.479,0.92,2.042,1.775,4.091,0.789
2,36.549,1.972,1.539,3.972,0.971,2.557,1.765,4.004,0.981
4,36.593,2.156,1.366,4.653,0.959,2.198,1.751,4.331,0.996
1,36.859,2.495,1.512,4.04,0.633,2.163,1.657,3.978,0.666
3,36.981,1.885,1.78,4.266,0.905,2.28,1.471,5.905,0.762
3,37.153,1.811,1.791,4.419,0.852,2.222,1.507,4.568,0.983
4,37.216,1.753,1.373,3.901,1.006,2.204,1.898,4.269,0.899
3,37.431,2.319,1.323,5.585,0.764,1.837,1.483,5.695,0.833
2,37.441,2.587,1.734,4.106,0.98,2.382,1.585,4.37,0.911
1,37.628,2.476,1.927,4.325,0.697,2.395,1.512,4.472,0.664
1,38.076,2.082,1.453,4.585,0.693,2.473,1.815,4.901,0.7
2,38.077,2.285,2.029,3.703,0.924,2.008,1.536,3.946,0.724
3,38.174,2.218,1.675,4.791,0.875,2.18,1.502,5.319,0.865
4,38.246,2.235,1.863,4.671,1.036,2.326,1.761,4.929,0.811
1,38.332,1.998,1.975,4.784,0.711,2.07,1.952,3.664,0.773
3,38.335,1.781,1.369,5.051,0.756,1.855,1.572,4.73,0.72
1,38.364,1.943,1.489,4.686,0.847,2.078,1.668,4.279,0.663
3,38.453,2.13,1.449,5.327,0.726,1.941,1.384,5.767,0.85
4,38.869,2.194,1.843,3.752,0.966,2.116,1.713,4.781,0.994
1,39.006,2.449,1.861,4.968,0.625,2.327,1.616,4.108,0.76
3,39.08,2.129,1.55,4.6,0.937,2.254,1.399,5.7,0.962
3,39.217,2.102,1.454,4.576,0.838,1.83,1.323,5.09,0.907
3,39.363,2.146,1.527,5.747,0.733,1.844,1.448,5.958,0.799
2,39.628,2.446,2.071,3.777,0.998,2.169,1.811,3.691,0.736
4,39.716,2.259,1.827,4.868,1.055,2.365,1.828,4.587,0.856
4,39.833,2.066,1.745,4.518,0.855,1.771,1.513,3.818,0.833
3,39.841,2.128,1.431,4.214,0.884,2.056,1.581,4.367,0.837
3,39.902,1.784,1.323,5.003,0.719,2.413,1.311,4.787,0.782
1,39.968,1.9,1.798,4.079,0.742,2.462,1.738,5.031,0.81
1,40.205,2.454,1.985,4.196,0.75,2.483,1.479,4.175,0.611
3,40.317,1.733,1.601,5.684,0.927,2.238,1.426,5.486,0.776
4,40.339,2.385,1.608,3.954,0.916,2.073,1.794,3.757,1.053
1,40.482,2.284,1.504,3.939,0.646,2.402,1.584,3.627,0.829
2,40.877,2.535,1.665,5.131,0.736,1.916,1.773,4.125,0.916
3,40.941,2.102,1.529,5.138,0.788,2.361,1.423,4.502,0.741
1,40.946,2.54,1.684,3.633,0.649,2.623,1.458,4.88,0.702
1,41.01,2.192,1.459,4.455,0.799,2.228,1.687,4.455,0.793
1,41.738,2.041,1.417,3.726,0.761,2.613,1.793,4.88,0.623
4,41.812,1.748,1.519,4.891,0.825,2.293,1.368,4.039,0.994
4,41.865,1.732,1.379,5.119,0.854,2.271,1.524,4.483,0.957
1,41.998,2.512,1.704,4.003,0.61,2.497,1.475,4.29,0.859
4,42.045,2.435,1.551,4.204,1.046,1.989,1.751,4.96,1.0
2,42.064,1.944,1.787,4.679,0.905,2.558,2.002,4.388,0.966
2,42.087,2.206,1.983,5.048,0.972,2.55,1.946,4.514,1.0
3,42.165,1.91,1.642,4.335,0.792,2.035,1.298,4.819,0.899
1,42.601,2.307,1.714,4.025,0.772,2.358,1.746,4.441,0.727
1,42.866,2.031,1.791,4.006,0.724,2.381,1.907,4.584,0.826
1,43.011,1.906,1.743,3.669,0.844,2.068,1.621,3.904,0.66
2,43.217,2.276,1.759,5.083,0.894,1.935,1.636,5.091,0.937
2,43.288,2.249,1.776,3.823,0.934,2.388,2.095,4.673,0.867
2,43.554,2.253,2.128,4.514,0.814,2.095,1.821,4.982,0.895
4,43.753,1.916,1.376,4.707,1.06,1.731,1.424,4.865,0.988
4,43.766,1.751,1.822,4.353,0.806,1.797,1.813,4.781,1.013
3,43.841,1.794,1.319,4.957,1.006,1.837,1.52,4.992,0.72
2,44.031,2.121,1.793,4.941,0.862,1.969,1.636,4.007,0.746
3,44.213,1.973,1.343,5.301,0.724,2.164,1.619,4.989,1.004
2,44.627,2.301,1.609,4.2,0.93,2.279,1.637,4.007,0.972
1,44.711,1.919,1.667,3.724,0.861,2.272,1.42,4.925,0.835
3,44.76,2.305,1.432,4.569,0.719,1.993,1.374,4.662,0.762
2,44.841,2.485,1.654,3.706,0.816,2.296,1.836,4.674,0.747
2,44.899,2.466,1.815,4.265,0.867,1.868,1.596,4.869,0.836
3,45.325,2.219,1.683,5.812,0.775,2.026,1.355,4.987,0.757
4,45.569,2.374,1.827,4.188,0.819,2.34,1.775,4.816,0.798
2,45.578,1.891,1.836,4.456,0.776,2.122,1.645,3.642,0.996
4,45.602,2.244,1.7,4.324,0.921,2.446,1.776,4.802,0.987
3,45.934,2.139,1.364,5.229,0.984,2.405,1.78,4.738,0.824
1,45.959,2.586,1.433,3.881,0.704,2.566,1.89,3.625,0.628
3,46.112,1.986,1.307,5.729,0.768,2.025,1.717,4.702,0.723
1,46.161,1.941,1.652,4.081,0.616,2.185,1.69,4.716,0.734
1,46.425,2.429,1.485,4.553,0.633,2.521,1.845,3.61,0.704
3,46.538,1.735,1.449,5.422,0.923,2.29,1.575,5.495,0.911
3,46.569,1.733,1.603,4.682,0.883,1.887,1.427,4.407,0.769
2,47.011,2.063,1.956,4.984,1.004,2.465,1.528,3.726,0.858
3,47.018,1.956,1.646,5.41,0.949,2.257,1.715,5.488,0.78
1,47.542,1.885,1.901,4.353,0.854,2.177,1.62,4.325,0.694
2,48.119,2.224,1.884,4.142,0.863,2.438,1.8,3.926,0.803
4,48.628,1.988,1.779,5.068,0.855,2.152,1.437,4.184,0.788
3,48.872,1.847,1.281,5.7,0.736,1.951,1.592,4.83,0.79
1,48.875,2.011,1.616,3.803,0.831,2.177,1.646,4.894,0.817
1,49.308,2.584,1.926,3.902,0.661,2.592,1.706,4.876,0.832
1,49.397,2.568,1.418,3.987,0.661,2.191,1.546,4.186,0.813
1,49.519,1.954,1.513,5.07,0.764,1.881,1.596,3.693,0.814
3,49.608,2.38,1.632,5.147,0.763,1.955,1.655,5.91,0.717
3,50.034,1.959,1.532,4.579,1.014,2.064,1.374,5.415,0.884
1,50.3,2.286,1.8,4.088,0.733,2.059,1.656,3.987,0.696
1,50.557,2.026,1.838,3.854,0.818,2.375,1.478,5.043,0.83
3,50.571,1.985,1.538,5.223,0.953,1.947,1.619,4.387,0.746
1,50.659,2.192,1.885,3.806,0.61,2.195,1.638,3.845,0.734
3,50.883,1.717,1.66,5.726,0.757,2.211,1.557,4.37,0.977
2,52.098,2.589,1.657,4.227,0.843,1.867,2.141,4.59,0.987
2,52.429,1.91,2.098,4.269,0.924,2.052,2.108,4.356,0.794
3,52.562,2.083,1.58,4.685,0.747,1.994,1.427,5.595,0.76
1,52.597,2.192,1.688,4.19,0.677,2.018,1.638,3.908,0.689
1,52.823,2.391,1.554,4.977,0.702,1.939,1.647,4.686,0.66
3,52.865,1.883,1.715,5.245,0.844,1.757,1.318,4.956,0.916
4,52.965,1.796,1.878,3.913,1.023,1.905,1.632,4.591,0.931
1,53.109,2.418,1.61,3.646,0.861,2.078,1.51,4.495,0.823
1,53.341,2.424,1.978,3.86,0.841,1.881,1.679,4.918,0.688
1,53.433,2.274,1.615,4.791,0.676,2.373,1.922,4.608,0.653
1,53.461,1.967,1.432,4.474,0.86,2.434,1.859,3.956,0.847
4,53.545,2.251,1.854,4.062,0.928,2.237,1.4,4.739,0.837
1,53.585,1.879,1.498,4.134,0.703,2.531,1.897,4.065,0.622
1,53.587,2.433,1.626,3.991,0.618,1.857,1.59,3.753,0.619
2,53.594,2.319,1.803,4.713,0.829,2.052,1.819,4.135,0.987
3,53.675,2.227,1.658,5.083,1.008,2.074,1.28,4.452,0.76
2,53.771,2.063,1.689,4.1,0.877,2.533,2.06,3.973,0.718
2,54.028,1.914,1.889,3.64,0.866,2.394,1.801,3.77,0.722
2,54.475,1.873,1.899,4.409,0.719,2.025,2.069,4.097,0.988
1,54.748,2.022,1.631,4.564,0.642,2.466,1.463,4.687,0.802
4,54.928,2.213,1.768,3.956,0.996,1.753,1.706,3.921,1.03
4,55.535,2.055,1.832,4.781,0.954,1.862,1.864,4.897,0.918
